r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Bumsy and the Moochers - Won't Give Up On Love [Ska Punk] (2022),Wont Give Up On Love,Bumsy and the Moochers,JP Knows How to Party,Bumsy and the Moochers,JP Knows How To Party,Bumsy and the Moochers,ska punk,,"Bumsy and the Moochers - ""JP Knows How to Party"" Official Music Video",2023-02-14,52.7,43.0,,youtube,,,,https://www.youtube.com/watch?v=euG-6f-dKS0,euG-6f-dKS0,3x0qD8NAtLuwE8shUO5M5e,95.1,-527.0,A,-5.27,1.0,30.4,12.0,6.37,0.0,22.1,102,audio_features,spotify:track:3x0qD8NAtLuwE8shUO5M5e,https://api.spotify.com/v1/tracks/3x0qD8NAtLuwE8shUO5M5e,https://api.spotify.com/v1/audio-analysis/3x0qD8NAtLuwE8shUO5M5e,02:54,4.0,https://i.scdn.co/image/ab67616d0000b273e15f6eb70aaf0b22057e767d,2016-07-09,2016.0,True,0.0,https://p.scdn.co/mp3-preview/a1582fbb0dcb21eaca76965b61793cd261c2082d?cid=484c8fc1e0c54669ac770f80991a8280,4,887
Kay Young - The Way You Look At Me [Pop / Funk] (2023),The Way You Look At Me,Kay Young,The Way You Look At Me,Kay Young,The Way You Look At Me,Kay Young,"pop, funk",,Kay Young - The Way You Look At Me (Official Video),2023-02-17,82.2,38.0,,youtube,,,,https://www.youtube.com/watch?v=76aZ07pEryM,76aZ07pEryM,1xnarNBibYchqPjKRuwZzO,67.0,-432.6,Bb,-4.326,0.0,73.0,14.2,5.39,0.0,23.0,131,audio_features,spotify:track:1xnarNBibYchqPjKRuwZzO,https://api.spotify.com/v1/tracks/1xnarNBibYchqPjKRuwZzO,https://api.spotify.com/v1/audio-analysis/1xnarNBibYchqPjKRuwZzO,03:40,4.0,https://i.scdn.co/image/ab67616d0000b273ddde78c602470114fde360a1,2023-02-08,2023.0,False,27.0,https://p.scdn.co/mp3-preview/a5d3f432f81415a9f7401969a03f9e1f7d8c53dd?cid=484c8fc1e0c54669ac770f80991a8280,35,4175
Cuffed up -- Small Town Kid [Post Punk](2020),Small Town Kid,Cuffed up,Small Town Kid,Cuffed Up,Small Town Kid,Cuffed Up,post punk,,"Cuffed Up - ""Small Town Kid""",2023-02-14,35.3,38.0,,youtube,,,,https://www.youtube.com/watch?v=xzqzpwW6y2Y,xzqzpwW6y2Y,7CMNAKCA8OHHC3s6jC0cjG,95.2,-453.7,D,-4.537,0.0,34.9,10.4,0.26,0.0,8.04,165,audio_features,spotify:track:7CMNAKCA8OHHC3s6jC0cjG,https://api.spotify.com/v1/tracks/7CMNAKCA8OHHC3s6jC0cjG,https://api.spotify.com/v1/audio-analysis/7CMNAKCA8OHHC3s6jC0cjG,03:27,4.0,https://i.scdn.co/image/ab67616d0000b27326f0a2048a469c5ffe43628c,2019-07-31,2019.0,False,18.0,https://p.scdn.co/mp3-preview/eca6a722922248e54b1bcc9d73ed6779ed647ef2?cid=484c8fc1e0c54669ac770f80991a8280,25,4032
Andy Griffith - Down In The Valley [Country],Down In The Valley,Andy Griffith,Down In The Valley,Andy Griffith,She's More,Andy Griggs,country,"'country', 'country road'",Andy Griffith - Down In The Valley,2023-02-19,27.4,36.0,,youtube,,,,https://www.youtube.com/watch?v=FMJGuaNbXJ4,FMJGuaNbXJ4,0bF8vEqQyvTfAMWkbP7MnY,52.8,-790.1,G,-7.901,1.0,67.9,2.67,7.54,0.0,12.0,99,audio_features,spotify:track:0bF8vEqQyvTfAMWkbP7MnY,https://api.spotify.com/v1/tracks/0bF8vEqQyvTfAMWkbP7MnY,https://api.spotify.com/v1/audio-analysis/0bF8vEqQyvTfAMWkbP7MnY,03:19,4.0,https://i.scdn.co/image/ab67616d0000b273cf6c0e3d9e147f235794500e,1999-04-03,1999.0,False,41.0,https://p.scdn.co/mp3-preview/5c4e96bd9a730148c0f5fac2e23c69aed8661553?cid=484c8fc1e0c54669ac770f80991a8280,41,94853
Hannah Duckworth - Arsonist [indie rock] (2023),Arsonist,Hannah Duckworth,,,Arsonist,Hannah Duckworth,indie rock,,Arsonist,2023-02-19,73.9,35.0,,youtube,,,,https://www.youtube.com/watch?v=2TU3OA2khNA,2TU3OA2khNA,6kjQxiMVbdm0KYyaRirJbH,67.2,-1158.6,Ab,-11.586,1.0,42.8,4.09,6.18,0.21,21.9,170,audio_features,spotify:track:6kjQxiMVbdm0KYyaRirJbH,https://api.spotify.com/v1/tracks/6kjQxiMVbdm0KYyaRirJbH,https://api.spotify.com/v1/audio-analysis/6kjQxiMVbdm0KYyaRirJbH,04:09,4.0,https://i.scdn.co/image/ab67616d0000b273281a7b8347b280c8429ac20d,2023-02-17,2023.0,False,3.0,https://p.scdn.co/mp3-preview/106c02008171d3f4961f6df5dd093decf798d166?cid=484c8fc1e0c54669ac770f80991a8280,1,61
[Italy] Museo Rosenbach -- Zarathustra [Italian Symphonic Progressive Rock] (1973),Zarathustra,Museo Rosenbach,Zarathustra,Museo Rosenbach,Zarathustra- Al Di La Del Bene E,Museo Rosenbach,"italy, italian symphonic progressive rock","'canterbury scene', 'italian progressive rock', 'progressive rock', 'symphonic rock'",Museo Rosenbach - Zarathustra (1973) - 01 Zarathustra,2023-02-20,47.5,34.0,,youtube,,,,https://www.youtube.com/watch?v=YgCC4Lhw4sA,YgCC4Lhw4sA,1WWvR06pxjJF2Djp6xZ6zX,82.7,-674.9,Bb,-6.749,1.0,38.1,5.89,8.2,2.73,27.3,102,audio_features,spotify:track:1WWvR06pxjJF2Djp6xZ6zX,https://api.spotify.com/v1/tracks/1WWvR06pxjJF2Djp6xZ6zX,https://api.spotify.com/v1/audio-analysis/1WWvR06pxjJF2Djp6xZ6zX,02:41,4.0,https://i.scdn.co/image/ab67616d0000b273627d9931a82fee12bfb6ce72,1973-09-07,1973.0,False,20.0,https://p.scdn.co/mp3-preview/082097a1c3430557d118515a00a2112a8c6a5b20?cid=484c8fc1e0c54669ac770f80991a8280,19,13043
Little Richard - Long Tall Sally [Classic Rock],Long Tall Sally,Little Richard,"Long Tall Sally, in color!",Little Richard,Long Tall Sally (The Thing),Little Richard,classic rock,"'classic rock', 'rock-and-roll', 'rockabilly', 'soul'","Little Richard - Long Tall Sally, in color! (1955)",2023-02-19,88.8,31.0,,youtube,,,,https://www.youtube.com/watch?v=Q0cBzyYlJuo,Q0cBzyYlJuo,507IFqPuG8mBQoKebfGG9t,60.8,-513.9,F,-5.139,1.0,47.4,8.25,75.5,0.0,9.28,184,audio_features,spotify:track:507IFqPuG8mBQoKebfGG9t,https://api.spotify.com/v1/tracks/507IFqPuG8mBQoKebfGG9t,https://api.spotify.com/v1/audio-analysis/507IFqPuG8mBQoKebfGG9t,02:07,4.0,https://i.scdn.co/image/ab67616d0000b2738a22827b01e5d68d3736d58b,1957-03-01,1957.0,False,60.0,,60,823547
Meskerem Mees - Where I'm From [Indie Folk] (2023),Where Im From,Meskerem Mees,Where I'm From,Meskerem Mees,Where I'm From,Meskerem Mees,indie folk,'belgian singer-songwriter',Meskerem Mees - Where I'm From,2023-02-15,32.6,30.0,,youtube,,,,https://www.youtube.com/watch?v=jtROUWOWYLo,jtROUWOWYLo,6Np5kWvlCE6IsnhW6Ca6Ms,27.4,-1104.1,Gb/F#,-11.041,0.0,53.0,3.59,79.4,0.0,30.7,124,audio_features,spotify:track:6Np5kWvlCE6IsnhW6Ca6Ms,https://api.spotify.com/v1/tracks/6Np5kWvlCE6IsnhW6Ca6Ms,https://api.spotify.com/v1/audio-analysis/6Np5kWvlCE6IsnhW6Ca6Ms,03:09,4.0,https://i.scdn.co/image/ab67616d0000b2739f6a2b0ca7502a91abe0d898,2021-11-12,2021.0,False,29.0,https://p.scdn.co/mp3-preview/b9f5472d5f983e286c983f04aa1aab37004170ab?cid=484c8fc1e0c54669ac770f80991a8280,44,18812
"Dingo — Revenue [alt rock, pop punk] (2020)",Revenue,Dingo,,,Revenue,Dingo,"alt rock, pop punk","'brazilian rock', 'nova mpb'",Revenue,2023-02-20,92.7,30.0,,youtube,,,,https://www.youtube.com/watch?v=LCQ4Vo8BMXc,LCQ4Vo8BMXc,7p4VM9PBumWYFOreqs5onm,85.9,-579.4,E,-5.794,1.0,35.4,7.45,0.08,0.0,29.1,178,audio_features,spotify:track:7p4VM9PBumWYFOreqs5onm,https://api.spotify.com/v1/tracks/7p4VM9PBumWYFOreqs5onm,https://api.spotify.com/v1/audio-analysis/7p4VM9PBumWYFOreqs5onm,02:35,4.0,https://i.scdn.co/image/ab67616d0000b2736544410a2bdfb3524673a958,2020-10-31,2020.0,True,0.0,https://p.scdn.co/mp3-preview/272fbb3a0a4c4cbb8b8244c1a7738bfbc3219344?cid=484c8fc1e0c54669ac770f80991a8280,39,37122
House//Divided - EMPIRE [Metal](2023),EMPIRE,House//Divided,EMPIRE,House//Divided,EMPIRE,House//Divided,metal,'bass house',House//Divided - EMPIRE (feat. RVNT) [Official Music Video],2023-02-18,37.4,29.0,,youtube,,,,https://www.youtube.com/watch?v=iZ1vfeVY9Og,iZ1vfeVY9Og,2zsTitmSxvigmlwtKNPCl3,96.7,-527.6,F,-5.276,0.0,51.2,5.15,0.04,0.0,9.59,135,audio_features,spotify:track:2zsTitmSxvigmlwtKNPCl3,https://api.spotify.com/v1/tracks/2zsTitmSxvigmlwtKNPCl3,https://api.spotify.com/v1/audio-analysis/2zsTitmSxvigmlwtKNPCl3,04:32,4.0,https://i.scdn.co/image/ab67616d0000b2732f10c3e01d311b6ce7e8fe16,2023-02-17,2023.0,False,9.0,https://p.scdn.co/mp3-preview/0ed6a42e101d070cde7ac931af4ac604f6dfe8a3?cid=484c8fc1e0c54669ac770f80991a8280,36,3967
Manzanita y su Conjunto - Shambar - [Cumbia] (1974),Shambar,Manzanita y su Conjunto,Shambar,MANZANITA Y SU CONJUNTO,La Manzanita,Los Tigres Del Norte,cumbia,'norteno',MANZANITA Y SU CONJUNTO - Shambar,2023-02-20,95.2,28.0,,youtube,,,,https://www.youtube.com/watch?v=yWhf6IAWjHk,yWhf6IAWjHk,2Kb2jBBCtrzxgvK00daHym,74.6,-684.5,B/Cb,-6.845,0.0,91.4,7.8,14.2,0.0,6.67,142,audio_features,spotify:track:2Kb2jBBCtrzxgvK00daHym,https://api.spotify.com/v1/tracks/2Kb2jBBCtrzxgvK00daHym,https://api.spotify.com/v1/audio-analysis/2Kb2jBBCtrzxgvK00daHym,02:21,4.0,https://i.scdn.co/image/ab67616d0000b273d93a42b199efcf807640925c,2004-03-30,2004.0,False,48.0,,77,4326078
Honest Abe - If Abel Had No Heels [Folk] (2011),If Abel Had No Heels,Honest Abe,,,If Abel Had No Heels,Honest Abe,folk,,If Abel Had No Heels,2023-02-18,34.1,27.0,,spotify,,,,,,0qV50iiK16sKzcUZGkYIEk,37.2,-1387.9,G,-13.879,1.0,45.5,2.73,44.1,0.1,19.4,82,audio_features,spotify:track:0qV50iiK16sKzcUZGkYIEk,https://api.spotify.com/v1/tracks/0qV50iiK16sKzcUZGkYIEk,https://api.spotify.com/v1/audio-analysis/0qV50iiK16sKzcUZGkYIEk,02:43,4.0,https://i.scdn.co/image/ab67616d0000b2735c42ff354050433f8af26b1f,2011-11-29,2011.0,False,0.0,https://p.scdn.co/mp3-preview/ca90ec5be99ae92b0186068ed1b37c4dd3fbf004?cid=484c8fc1e0c54669ac770f80991a8280,1,5
Pauline Anna Strom - Tropical Rainforest [Ambient] (2021),Tropical Rainforest,Pauline Anna Strom,,,Tropical Rainforest,Pauline Anna Strom,ambient,"'electra', 'fourth world', 'spectra'",Tropical Rainforest,2023-02-15,75.7,25.0,,youtube,,,,https://www.youtube.com/watch?v=-JAYNk22Uag,-JAYNk22Uag,2Q16dgUDqG17uaGmmJ9jCy,61.2,-1432.0,A,-14.32,0.0,36.4,4.9,81.9,52.0,49.1,103,audio_features,spotify:track:2Q16dgUDqG17uaGmmJ9jCy,https://api.spotify.com/v1/tracks/2Q16dgUDqG17uaGmmJ9jCy,https://api.spotify.com/v1/audio-analysis/2Q16dgUDqG17uaGmmJ9jCy,05:45,5.0,https://i.scdn.co/image/ab67616d0000b2735336a3126436668e82807393,2021-02-19,2021.0,False,5.0,https://p.scdn.co/mp3-preview/01c5b5cb98c3e80e89836b1112d809655c17013e?cid=484c8fc1e0c54669ac770f80991a8280,27,10153
Slim Cessna's Auto Club -- All About The Bullfrog In Three Versus [apocalyptic bluegrass/gothbilly] (2008),All About The Bullfrog In Three Versus,Slim Cessnas Auto Club,,,All About The Bullfrog In Three Verses,Slim Cessna's Auto Club,"apocalyptic bluegrass, gothbilly","'cowpunk', 'deathgrass', 'gothic americana'",All About The Bullfrog In Three Verses,2023-02-17,53.3,24.0,,youtube,,,,https://www.youtube.com/watch?v=Umu0vhh6H2Y,Umu0vhh6H2Y,0UFPcPxAa4JGrrtoz5lWZ5,67.3,-647.4,Db/C#,-6.474,1.0,45.2,4.47,6.05,0.0,16.4,138,audio_features,spotify:track:0UFPcPxAa4JGrrtoz5lWZ5,https://api.spotify.com/v1/tracks/0UFPcPxAa4JGrrtoz5lWZ5,https://api.spotify.com/v1/audio-analysis/0UFPcPxAa4JGrrtoz5lWZ5,03:42,4.0,https://i.scdn.co/image/ab67616d0000b2735b25009c6db5ec33f8ad4227,2008-03-25,2008.0,False,12.0,https://p.scdn.co/mp3-preview/d389bb7221315291ef83751557faa8156fb47e3a?cid=484c8fc1e0c54669ac770f80991a8280,24,14528
Silverstein - Call It Karma [Post-hardcore/emo],Call It Karma,Silverstein,,,Call It Karma,Silverstein,"post-hardcore, emo","'canadian post-hardcore', 'canadian rock', 'metalcore', 'pop punk', 'post-hardcore', 'screamo'",Call It Karma,2023-02-19,24.1,24.0,,youtube,,,,https://www.youtube.com/watch?v=qDypM0OWy7Q,qDypM0OWy7Q,0WStNeCjrMtsGwBuSoKBoq,88.3,-313.0,A,-3.13,0.0,43.4,5.14,0.01,0.0,26.3,170,audio_features,spotify:track:0WStNeCjrMtsGwBuSoKBoq,https://api.spotify.com/v1/tracks/0WStNeCjrMtsGwBuSoKBoq,https://api.spotify.com/v1/audio-analysis/0WStNeCjrMtsGwBuSoKBoq,04:14,4.0,https://i.scdn.co/image/ab67616d0000b273aade7ea1ce5e7f75f6d40a3c,2005-08-16,2005.0,False,45.0,,62,649733
Cry for the morning -- Omen [heavy metal] (1988),Omen,Cry for the morning,,,Cry For The Morning,Omen,heavy metal,"'dark trap', 'emo rap', 'underground hip hop', 'viral rap'",Cry For The Morning,2023-02-14,30.6,24.0,,youtube,,,,https://www.youtube.com/watch?v=WNXKalOFOxM,WNXKalOFOxM,5tq7eX20wGBe5oLfsfBrmm,53.8,-1189.2,Db/C#,-11.892,1.0,28.0,3.88,1.74,4.6,39.5,108,audio_features,spotify:track:5tq7eX20wGBe5oLfsfBrmm,https://api.spotify.com/v1/tracks/5tq7eX20wGBe5oLfsfBrmm,https://api.spotify.com/v1/audio-analysis/5tq7eX20wGBe5oLfsfBrmm,04:06,4.0,https://i.scdn.co/image/ab67616d0000b273f90a1b8598a4c6f1cab0fcd1,1988-10-01,1988.0,False,2.0,https://p.scdn.co/mp3-preview/473daec8d24b31b5acda8bc124f8a09b6052c10d?cid=484c8fc1e0c54669ac770f80991a8280,62,262836
The Nurons - Hurry Up Tomorrow [Funk/Soul] (1980),Hurry Up Tomorrow,The Nurons,,,Hurry up Tomorrow,The Nu'Rons,"funk, soul",,Hurry up Tomorrow,2023-02-16,38.6,23.0,,youtube,,,,https://www.youtube.com/watch?v=vga8MkSXHiA,vga8MkSXHiA,4tkNgiSmXKDIVEQ60zpUFs,64.2,-938.3,Bb,-9.383,1.0,52.1,11.5,84.0,0.07,19.5,139,audio_features,spotify:track:4tkNgiSmXKDIVEQ60zpUFs,https://api.spotify.com/v1/tracks/4tkNgiSmXKDIVEQ60zpUFs,https://api.spotify.com/v1/audio-analysis/4tkNgiSmXKDIVEQ60zpUFs,06:05,4.0,https://i.scdn.co/image/ab67616d0000b273eaccc175176b8f5996cb5940,2016-01-08,2016.0,False,30.0,https://p.scdn.co/mp3-preview/2b45ef73aa8e8ab2e646edae7b8eb95228acdc6b?cid=484c8fc1e0c54669ac770f80991a8280,20,525
The Black Ryder - Let It Go [Shoegaze / Psychedelia] (2009),Let It Go,The Black Ryder,,,Let It Go,The Black Ryder,"shoegaze, psychedelia","'australian shoegaze', 'psych gaze', 'shoegaze'",Let It Go,2023-02-16,27.4,22.0,,youtube,,,,https://www.youtube.com/watch?v=HesN1x2Am_M,HesN1x2Am_M,1dggeNM08RE4bArxS0wESf,52.6,-466.7,G,-4.667,1.0,24.4,3.95,0.63,9.4,19.7,137,audio_features,spotify:track:1dggeNM08RE4bArxS0wESf,https://api.spotify.com/v1/tracks/1dggeNM08RE4bArxS0wESf,https://api.spotify.com/v1/audio-analysis/1dggeNM08RE4bArxS0wESf,05:11,4.0,https://i.scdn.co/image/ab67616d0000b27302c8a7c7892074c7eda7f86b,2009-11-06,2009.0,False,19.0,https://p.scdn.co/mp3-preview/d5fbc08ab2a0c9a07f61070e3750aa5fddf3b022?cid=484c8fc1e0c54669ac770f80991a8280,25,12254
Frank Zappa - It Just Might Be A One-Shot Deal [rock],It Just Might Be A One-Shot Deal,Frank Zappa,It Just Might Be A One-Shot Deal,Frank Zappa,It Just Might Be A One-Shot Deal,Frank Zappa,rock,"'album rock', 'art rock', 'experimental', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo'",Frank Zappa - It Just Might Be A One-Shot Deal (Visualizer),2023-02-19,48.4,22.0,,youtube,,,,https://www.youtube.com/watch?v=92qV6243PXU,92qV6243PXU,71jXhfy0OIGACtq2GaIzOa,47.8,-1326.7,A,-13.267,1.0,47.3,4.35,10.7,2.57,11.1,88,audio_features,spotify:track:71jXhfy0OIGACtq2GaIzOa,https://api.spotify.com/v1/tracks/71jXhfy0OIGACtq2GaIzOa,https://api.spotify.com/v1/audio-analysis/71jXhfy0OIGACtq2GaIzOa,04:16,4.0,https://i.scdn.co/image/ab67616d0000b273b4194fc9880925028b518fc2,1972-07-05,1972.0,False,24.0,,60,824520
Arcadia — Election Day [New Wave] (1985),Election Day,Arcadia,Election Day,Arcadia,Election Day - 2010 Remaster,Arcadia,new wave,,Arcadia - Election Day [1985] (CD Version),2023-02-17,34.8,20.0,,youtube,,,,https://www.youtube.com/watch?v=1A0dp1NoJN8,1A0dp1NoJN8,638poNnWFgzt7UJBQ5SWtM,63.4,-933.2,Db/C#,-9.332,1.0,71.6,3.15,0.06,0.01,24.9,110,audio_features,spotify:track:638poNnWFgzt7UJBQ5SWtM,https://api.spotify.com/v1/tracks/638poNnWFgzt7UJBQ5SWtM,https://api.spotify.com/v1/audio-analysis/638poNnWFgzt7UJBQ5SWtM,05:29,4.0,https://i.scdn.co/image/ab67616d0000b2739a9b8438c8ba4d6881064e68,1985-01-01,1985.0,False,33.0,https://p.scdn.co/mp3-preview/88ab7cd863171fc9fa7209c27bdd29101d2c9604?cid=484c8fc1e0c54669ac770f80991a8280,43,57
The PirkQlaters - Bi-Poland [Punk / Ska] (2007),Bi-Poland,The PirkQlaters,Bi-Poland,PirkQlaters,Poland,Lil Yachty,"punk, ska","'atl hip hop', 'melodic rap', 'rap', 'trap', 'viral rap'",PirkQlaters - Bi-Poland,2023-02-17,26.0,19.0,,youtube,,,,https://www.youtube.com/watch?v=r4EfKJ_yVA0,r4EfKJ_yVA0,74loibzxXRL875X20kenvk,55.5,-850.0,F,-8.5,0.0,69.5,5.09,14.1,82.6,11.0,150,audio_features,spotify:track:74loibzxXRL875X20kenvk,https://api.spotify.com/v1/tracks/74loibzxXRL875X20kenvk,https://api.spotify.com/v1/audio-analysis/74loibzxXRL875X20kenvk,01:23,4.0,https://i.scdn.co/image/ab67616d0000b273615d6910181bc514d4c4b011,2022-10-11,2022.0,True,74.0,,82,8789575
Regulate - In the Moment [Indie Punk Rock] (2022),In the Moment,Regulate,,,In the Moment,Regulate,indie punk rock,"'dreamo', 'long island punk', 'metallic hardcore', 'modern hardcore', 'new jersey hardcore', 'nyhc'",In the Moment,2023-02-18,30.1,19.0,,youtube,,,,https://www.youtube.com/watch?v=6TzJEon7oO0,6TzJEon7oO0,3YlLXwqYYysLEDyDF11xhq,98.5,-431.3,Db/C#,-4.313,1.0,24.2,20.8,0.0,0.01,28.0,104,audio_features,spotify:track:3YlLXwqYYysLEDyDF11xhq,https://api.spotify.com/v1/tracks/3YlLXwqYYysLEDyDF11xhq,https://api.spotify.com/v1/audio-analysis/3YlLXwqYYysLEDyDF11xhq,02:40,4.0,https://i.scdn.co/image/ab67616d0000b2738d5ba616cef4435467fc199f,2022-09-30,2022.0,False,32.0,https://p.scdn.co/mp3-preview/d56da41f49b94c7aedf1b1196a6afadb8a22a637?cid=484c8fc1e0c54669ac770f80991a8280,34,13499
Luna Rosa - Brutal Nature [Alt/Post-punk] (2022),Brutal Nature,Luna Rosa,BRUTAL NATURE,LUNA ROSA,Brutal Nature,Luna Rosa,"alt, post-punk",,LUNA ROSA - BRUTAL NATURE (Official Video),2023-02-15,33.3,18.0,,youtube,,,,https://www.youtube.com/watch?v=HPN-tWMpNcM,HPN-tWMpNcM,4Z89j2diQFdxhF0Vsrv8Dr,95.8,-465.3,C,-4.653,1.0,37.6,11.4,0.01,0.0,28.6,144,audio_features,spotify:track:4Z89j2diQFdxhF0Vsrv8Dr,https://api.spotify.com/v1/tracks/4Z89j2diQFdxhF0Vsrv8Dr,https://api.spotify.com/v1/audio-analysis/4Z89j2diQFdxhF0Vsrv8Dr,03:30,4.0,https://i.scdn.co/image/ab67616d0000b273384346401389d03ab3a6fce2,2022-05-13,2022.0,False,3.0,https://p.scdn.co/mp3-preview/372b0942a4ca696fdde25ae3a2e58a9ed421887f?cid=484c8fc1e0c54669ac770f80991a8280,27,40
The Replacements - Here Comes a Regular [alternative rock] (1985),Here Comes a Regular,The Replacements,,,Here Comes a Regular - 2008 Remaster,The Replacements,alternative rock,"'alternative pop', 'alternative rock', 'anti-folk', 'indie rock', 'new wave', 'permanent wave', 'pop rock', 'post-punk', 'power pop', 'punk', 'roots rock'",Here Comes a Regular (2008 Remaster),2023-02-19,14.2,18.0,,youtube,,,,https://www.youtube.com/watch?v=_n1E8EgnkIo,_n1E8EgnkIo,5Yc1rQKy4uv4QJFJTPHEiu,31.9,-1321.6,Gb/F#,-13.216,1.0,45.3,3.13,32.6,0.0,13.4,131,audio_features,spotify:track:5Yc1rQKy4uv4QJFJTPHEiu,https://api.spotify.com/v1/tracks/5Yc1rQKy4uv4QJFJTPHEiu,https://api.spotify.com/v1/audio-analysis/5Yc1rQKy4uv4QJFJTPHEiu,04:48,4.0,https://i.scdn.co/image/ab67616d0000b273b642af238927dd4cf465d8a4,1985-01-01,1985.0,False,34.0,https://p.scdn.co/mp3-preview/8c5f89bce30fde1f7bf2de847c2f1cc82f8ad7cb?cid=484c8fc1e0c54669ac770f80991a8280,54,257702
Interpol - Leif Erikson [Indie/Alternative],Leif Erikson,Interpol,,,Leif Erikson,Interpol,"indie, alternative","'alternative rock', 'indie rock', 'modern rock', 'rock'",Leif Erikson (2012 Remaster),2023-02-19,65.1,17.0,,youtube,,,,https://www.youtube.com/watch?v=SRFa9N4fGtc,SRFa9N4fGtc,0whlogyhf1AejBU72KNv38,73.9,-752.1,G,-7.521,1.0,52.5,2.46,5.54,58.4,8.72,108,audio_features,spotify:track:0whlogyhf1AejBU72KNv38,https://api.spotify.com/v1/tracks/0whlogyhf1AejBU72KNv38,https://api.spotify.com/v1/audio-analysis/0whlogyhf1AejBU72KNv38,04:00,4.0,https://i.scdn.co/image/ab67616d0000b27314f8df9fb9c2d3056a994390,2002-08-20,2002.0,False,48.0,https://p.scdn.co/mp3-preview/8f1fbc7d49c7952053995fb95bc75fe18d1d047b?cid=484c8fc1e0c54669ac770f80991a8280,67,1514865
The Dishrags -- Love Is Shit (It's Goodbye) [punk] (1979),Love Is Shit,The Dishrags,,,Love is Short,Otoboke Beaver,punk,"'j-punk', 'japanese girl punk', 'japanese pop punk', 'japanese punk rock'",THE DISHRAGS Love Is Shit (1979),2023-02-17,63.1,16.0,,youtube,,,,https://www.youtube.com/watch?v=4LRn9DSuClw,4LRn9DSuClw,4lWBGCEsNyMEcNVHCb7Vxi,99.4,-146.2,C,-1.462,1.0,53.0,14.0,0.6,1.06,23.2,120,audio_features,spotify:track:4lWBGCEsNyMEcNVHCb7Vxi,https://api.spotify.com/v1/tracks/4lWBGCEsNyMEcNVHCb7Vxi,https://api.spotify.com/v1/audio-analysis/4lWBGCEsNyMEcNVHCb7Vxi,02:11,4.0,https://i.scdn.co/image/ab67616d0000b2732c96d9855d5d448df661c4c8,2019-04-26,2019.0,False,30.0,https://p.scdn.co/mp3-preview/42baea22173cf05f34e0c1d358c131744ee5979c?cid=484c8fc1e0c54669ac770f80991a8280,41,84386
Cousin - City of Winds (風の街) [Japanese Pop] (2004),City of Winds,Cousin,City of Winds,Cousin,"Before Dawn, at the Winery",Yu-Peng Chen,japanese pop,"'anime score', 'japanese vgm'",Cousin - City of Winds (風の街),2023-02-18,21.3,15.0,,youtube,,,,https://www.youtube.com/watch?v=6ZdJoKmYR6k,6ZdJoKmYR6k,21ovsz7zVD2bbOivYshYDh,1.52,-3253.2,G,-32.532,0.0,43.7,4.14,98.7,95.4,11.5,92,audio_features,spotify:track:21ovsz7zVD2bbOivYshYDh,https://api.spotify.com/v1/tracks/21ovsz7zVD2bbOivYshYDh,https://api.spotify.com/v1/audio-analysis/21ovsz7zVD2bbOivYshYDh,01:09,3.0,https://i.scdn.co/image/ab67616d0000b273fd948e98a2fba6e8b22cb873,2020-09-28,2020.0,False,52.0,https://p.scdn.co/mp3-preview/6fbd9801a65a18006ade28ef20119dc3027f063d?cid=484c8fc1e0c54669ac770f80991a8280,68,130522
Poindexter - Body Like That [Ska Punk] (2023),Body Like That,Poindexter,,,Body Like That,Poindexter,ska punk,,Body Like That,2023-02-14,70.3,15.0,,youtube,,,,https://www.youtube.com/watch?v=YeRgOqqaAMY,YeRgOqqaAMY,62WnCccbcnEXNG8oFdbgNL,98.5,-699.3,G,-6.993,1.0,47.0,3.48,0.03,7.85,28.7,99,audio_features,spotify:track:62WnCccbcnEXNG8oFdbgNL,https://api.spotify.com/v1/tracks/62WnCccbcnEXNG8oFdbgNL,https://api.spotify.com/v1/audio-analysis/62WnCccbcnEXNG8oFdbgNL,02:45,4.0,https://i.scdn.co/image/ab67616d0000b27336654039a2a5da01537d67a2,2023-02-14,2023.0,False,12.0,https://p.scdn.co/mp3-preview/68aab52e6b8c544ec8991d9bffdda245db4adb9a?cid=484c8fc1e0c54669ac770f80991a8280,8,517
