r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Louis de Tomaso -- In My Body [Dark Disco] (2022),In My Body,2022-11-27,0.87,31.0,Louis de Tomaso,In My Body,,,dark disco,youtube,,https://www.youtube.com/watch?v=4fv46h-6NPU,4fv46h-6NPU,,,,,In My Body,Louis de Tomaso,0gpkGhp6Oi9BsX4uOyR00w,,0.573,0.724,0.0,-8.984,1.0,0.0349,0.000223,0.252,0.104,0.159,123.977,audio_features,spotify:track:0gpkGhp6Oi9BsX4uOyR00w,https://api.spotify.com/v1/tracks/0gpkGhp6Oi9BsX4uOyR00w,https://api.spotify.com/v1/audio-analysis/0gpkGhp6Oi9BsX4uOyR00w,349000.0,4.0,https://i.scdn.co/image/ab67616d0000b273f9b83eaccb274cfe8dff1de8,2022-02-11,2022.0,False,17.0,https://p.scdn.co/mp3-preview/1ff95aa63bb5ae29acc59d2fbd0d12704707add3?cid=484c8fc1e0c54669ac770f80991a8280,,15,424
Frank Maillet -- The Tragedy Of JFK [Country] (1965),Frank Maillet - The Tragedy of J.F.K.,2022-11-28,0.78,26.0,Frank Maillet,The Tragedy Of JFK,Frank Maillet,The Tragedy of J.F.K.,country,youtube,,https://www.youtube.com/watch?v=NaWBKOV6py0,NaWBKOV6py0,,,,,Johnny B. Goode - Live,Frank Marino & Mahogany Rush,4Neip2VZwksYYnbqmVkmea,,0.219,0.966,6.0,-3.78,0.0,0.13,0.0373,0.0197,0.98,0.379,93.9,audio_features,spotify:track:4Neip2VZwksYYnbqmVkmea,https://api.spotify.com/v1/tracks/4Neip2VZwksYYnbqmVkmea,https://api.spotify.com/v1/audio-analysis/4Neip2VZwksYYnbqmVkmea,316907.0,4.0,https://i.scdn.co/image/ab67616d0000b273bef76218c65153abaed75e6e,1978-05-01,1978.0,False,31.0,https://p.scdn.co/mp3-preview/f763a11f2bd649a937d0d7dd28be68209f62f3d0?cid=484c8fc1e0c54669ac770f80991a8280,"'blues rock', 'canadian metal', 'southern rock'",28,28424
Battle of Mice -- Bones in the Water [doom metal] (2006),Battle of Mice - Bones in the Water,2022-11-26,0.88,25.0,Battle of Mice,Bones in the Water,Battle of Mice,Bones in the Water,doom metal,youtube,,https://www.youtube.com/watch?v=SQ-wE5gNmcs,SQ-wE5gNmcs,,,,,Bones in the Water,Battle Of Mice,51DC68dKgJz0KPgNtb9W30,,0.431,0.534,4.0,-8.992,1.0,0.0383,0.0077,0.223,0.142,0.139,79.941,audio_features,spotify:track:51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/tracks/51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/audio-analysis/51DC68dKgJz0KPgNtb9W30,319200.0,4.0,https://i.scdn.co/image/ab67616d0000b27321b7a6425d7eb156fb557bb3,2006-10-31,2006.0,False,27.0,https://p.scdn.co/mp3-preview/e3cb47c9fe109a5c7e3834e522ad86b328b6e4e6?cid=484c8fc1e0c54669ac770f80991a8280,"'gaian doom', 'post-metal'",17,13669
West End Dance Project - 92 In The Shade [Synth-Pop / New Wave] (1985),92 In The Shade -- West End Dance Project,2022-11-26,0.79,24.0,West End Dance Project,92 In The Shade,92 In The Shade,West End Dance Project,"synth-pop, new wave",youtube,,https://www.youtube.com/watch?v=6x_TMorwKLk,6x_TMorwKLk,,,,,Let's Talk,West End Ri,6FFdj2u3ANWuxFbNJqBx7n,,0.52,0.834,7.0,-7.03,1.0,0.322,0.00572,9.26e-06,0.346,0.64,139.726,audio_features,spotify:track:6FFdj2u3ANWuxFbNJqBx7n,https://api.spotify.com/v1/tracks/6FFdj2u3ANWuxFbNJqBx7n,https://api.spotify.com/v1/audio-analysis/6FFdj2u3ANWuxFbNJqBx7n,144000.0,4.0,https://i.scdn.co/image/ab67616d0000b273153b00683723b0a8ac24499b,2022-03-28,2022.0,False,20.0,https://p.scdn.co/mp3-preview/708e17dea02b52ffd8f2e959f902ce6b03876fd8?cid=484c8fc1e0c54669ac770f80991a8280,,13,190
Mindseye -- A Magnificent Cavalcade of Color [Chillstep / IDM] (2021),Mindseye - A Magnificent Cavalcade of Color,2022-11-29,0.79,24.0,Mindseye,A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,"chillstep, idm",youtube,,https://www.youtube.com/watch?v=_ii0XMIF1CA,_ii0XMIF1CA,,,,,A Magnificent Cavalcade of Color,Mindseye,28BmUwncSiE0RXGev6ybQJ,,0.503,0.331,0.0,-11.693,1.0,0.0623,0.00288,7.52e-06,0.0897,0.196,138.029,audio_features,spotify:track:28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/tracks/28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/audio-analysis/28BmUwncSiE0RXGev6ybQJ,222169.0,4.0,https://i.scdn.co/image/ab67616d0000b273ad85e0d5ebf09957360c53cd,2021-09-23,2021.0,False,18.0,https://p.scdn.co/mp3-preview/7c613e2c70ef1300f345f5a7df4c7486e980a4c5?cid=484c8fc1e0c54669ac770f80991a8280,,24,1099
Plutonian State - Room 101 [Orwellian electro synth] (2022),Plutonian State - Room 101,2022-11-26,0.78,23.0,Plutonian State,Room 101,Plutonian State,Room 101,orwellian electro synth,youtube,,https://www.youtube.com/watch?v=ixyhNm3E5R0,ixyhNm3E5R0,,,,,Room 101,Cory Branan,1FIJ66TpdAYwS8G6RpV2ph,,0.529,0.725,6.0,-8.191,0.0,0.0417,0.000587,0.0299,0.216,0.649,113.848,audio_features,spotify:track:1FIJ66TpdAYwS8G6RpV2ph,https://api.spotify.com/v1/tracks/1FIJ66TpdAYwS8G6RpV2ph,https://api.spotify.com/v1/audio-analysis/1FIJ66TpdAYwS8G6RpV2ph,198067.0,4.0,https://i.scdn.co/image/ab67616d0000b2734e9276e4a14365ebe069c69a,2022-10-14,2022.0,True,22.0,https://p.scdn.co/mp3-preview/fbee389f476dc4efe3a7396fa3479c56f5f21586?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative country', 'anti-folk', 'memphis indie', 'new americana', 'roots rock'",30,15606
Beruit - The Rip Tide (BER-ABQ Version) [Indie/World] (2022),The Rip Tide (BER-ABQ Version),2022-11-29,0.86,22.0,Beruit,The Rip Tide,,,"indie, world",youtube,,https://www.youtube.com/watch?v=Qx4QdSbDXAI,Qx4QdSbDXAI,,,,,The Rip Tide - BER-ABQ Version,Beirut,5Rj08pbmKK9kpxgCWw18Bj,,0.316,0.505,11.0,-10.026,1.0,0.0344,0.687,0.85,0.0942,0.124,77.957,audio_features,spotify:track:5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/tracks/5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/audio-analysis/5Rj08pbmKK9kpxgCWw18Bj,254584.0,4.0,https://i.scdn.co/image/ab67616d0000b273e00e7d59b088cf7a12429c02,2022-11-22,2022.0,False,47.0,https://p.scdn.co/mp3-preview/25fa9aea5ee20426027451843ea8accfc2ed137c?cid=484c8fc1e0c54669ac770f80991a8280,"'albuquerque indie', 'baroque pop', 'chamber pop', 'indie rock', 'stomp and holler'",57,939931
"Bell Witch -- Judgement, In Fire: I – Garden (Of Blooming Ash) [Doom Metal] (2015)","Judgement, In Fire: I – Garden (Of Blooming Ash)",2022-11-29,0.82,22.0,Bell Witch,"Judgement, In Fire: I – Garden","Judgement, In Fire: I",Garden,doom metal,youtube,,https://www.youtube.com/watch?v=huBz_ss9F5U,huBz_ss9F5U,,,,,"Judgement, In Fire: I – Garden (Of Blooming Ash)",Bell Witch,32v8beBvMq16P6XzSUgEpv,,0.152,0.288,3.0,-8.235,1.0,0.0389,0.574,0.92,0.111,0.0716,134.61,audio_features,spotify:track:32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/tracks/32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/audio-analysis/32v8beBvMq16P6XzSUgEpv,618192.0,5.0,https://i.scdn.co/image/ab67616d0000b273443ac4177bef2c59b8d58f6d,2015-04-28,2015.0,False,15.0,https://p.scdn.co/mp3-preview/a4472e0378db3d09382b3abfaad82186b16d74aa?cid=484c8fc1e0c54669ac770f80991a8280,"'doom metal', 'drone metal', 'post-doom metal', 'seattle metal'",28,52097
STR4TA -- City Sounds [Funk/Acid Jazz] (2022),City Sounds,2022-11-29,0.72,21.0,STR4TA,City Sounds,,,"funk, acid jazz",youtube,,https://www.youtube.com/watch?v=hw0vCh8dQBQ,hw0vCh8dQBQ,,,,,City Sounds,STR4TA,7tbvpZeJnUKEsMGXxukzGG,,0.618,0.772,10.0,-12.177,0.0,0.039,0.0466,0.882,0.107,0.911,125.439,audio_features,spotify:track:7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/tracks/7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/audio-analysis/7tbvpZeJnUKEsMGXxukzGG,359471.0,4.0,https://i.scdn.co/image/ab67616d0000b2737492c63cb7579634ae36f8ed,2022-11-11,2022.0,False,16.0,https://p.scdn.co/mp3-preview/0b302a2bcdf764bdfc74ac94e88fd547b8af9616?cid=484c8fc1e0c54669ac770f80991a8280,"'indie jazz', 'uk contemporary jazz'",35,11985
Dolly Mixture - Miss Candy Twist [Twee Pop/Jangle Pop] (1983),Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),2022-11-27,0.8,21.0,Dolly Mixture,Miss Candy Twist,Dolly Mixture,Miss Candy Twist,"twee pop, jangle pop",youtube,,https://www.youtube.com/watch?v=dVsnB_Ut6-M,dVsnB_Ut6-M,,,,,Miss Candy Twist,Dolly Mixture,6Nwxq8EoZFcTIkYVSAVYZf,,0.486,0.824,3.0,-6.205,1.0,0.0652,0.241,0.0,0.0258,0.899,143.513,audio_features,spotify:track:6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/tracks/6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/audio-analysis/6Nwxq8EoZFcTIkYVSAVYZf,142267.0,4.0,https://i.scdn.co/image/ab67616d0000b273415f220c0939eebd6aa73b68,1983-01-01,1983.0,False,11.0,https://p.scdn.co/mp3-preview/5f886eea811f67b28d7a998a66504a7fc7c3892f?cid=484c8fc1e0c54669ac770f80991a8280,,18,2077
Bong-Ra - Deathsucker Rave (Amphetamine Lollipop Remix) [Mashcore] (2004),Deathsucker Rave Amphetamine Lollipop Remix,2022-11-30,0.69,21.0,Bong-Ra,Deathsucker Rave,,,mashcore,youtube,,https://www.youtube.com/watch?v=LwBHL63bZho,LwBHL63bZho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,'brill building pop',61,378781
The Rationals -- Respect [Classic Rock/R&B] (1966),THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE,2022-11-26,0.84,20.0,The Rationals,Respect,THE RATIONALS,RESPECT - CAMEO RECORDS 60s GARAGE,"classic rock, r&b",youtube,,https://www.youtube.com/watch?v=WsmcUArB8E4,WsmcUArB8E4,,,,,Respect,The Rationals,6aIt7na6SlEAO6lk3BMhK4,,0.434,0.676,7.0,-6.6,1.0,0.0391,0.0138,0.0,0.192,0.884,126.611,audio_features,spotify:track:6aIt7na6SlEAO6lk3BMhK4,https://api.spotify.com/v1/tracks/6aIt7na6SlEAO6lk3BMhK4,https://api.spotify.com/v1/audio-analysis/6aIt7na6SlEAO6lk3BMhK4,158778.0,4.0,https://i.scdn.co/image/ab67616d0000b273eca5be0105545db098266985,2018-09-28,2018.0,False,6.0,https://p.scdn.co/mp3-preview/d216fb9183fd243b10e28c5bdcbfacdb505e1991?cid=484c8fc1e0c54669ac770f80991a8280,"'classic garage rock', 'freakbeat'",25,4731
"The 77's - The Lust, the Flesh, the Eyes & the Pride of Life [Heartland Rock] (1987)","77's - The Lust, The Flesh, The Eyes and The Pride Of Life",2022-11-27,0.79,20.0,The 77s,"The Lust, the Flesh, the Eyes & the Pride of Life",,,heartland rock,youtube,,https://www.youtube.com/watch?v=WBk3oPaq4IA,WBk3oPaq4IA,,,,,"The Lust, the Flesh, the Eyes and the Pride of Life",77s,04KxT8HOODBo4Jmev0tfAS,,0.587,0.528,4.0,-10.725,1.0,0.0264,0.0119,0.000608,0.326,0.402,109.163,audio_features,spotify:track:04KxT8HOODBo4Jmev0tfAS,https://api.spotify.com/v1/tracks/04KxT8HOODBo4Jmev0tfAS,https://api.spotify.com/v1/audio-analysis/04KxT8HOODBo4Jmev0tfAS,230133.0,4.0,https://i.scdn.co/image/ab67616d0000b273f336af3beb9bb601e407378b,2010-06-29,2010.0,False,18.0,https://p.scdn.co/mp3-preview/ed4f900372cb9c1b2da23b5b66593ae44e00d6b4?cid=484c8fc1e0c54669ac770f80991a8280,'deep christian rock',19,5678
Rwake - Was Only A Dream [Doom metal/sludge/psych] (2011),Was Only a Dream,2022-11-28,0.87,19.0,Rwake,Was Only A Dream,,,"doom metal, sludge, psych",youtube,,https://www.youtube.com/watch?v=5V4AnfbHDrI,5V4AnfbHDrI,,,,,No Traction,Shuttle Program,6odrctT0XbCQqIBkH9uFxd,,0.398,0.796,11.0,-5.571,1.0,0.0414,0.229,0.855,0.11,0.388,109.947,audio_features,spotify:track:6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/tracks/6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/audio-analysis/6odrctT0XbCQqIBkH9uFxd,221983.0,4.0,https://i.scdn.co/image/ab67616d0000b27315564ef57f9096a812418b01,2022-02-25,2022.0,False,0.0,https://p.scdn.co/mp3-preview/c7fcce58aef046eda191d3d3103e8ecd9e6ff46e?cid=484c8fc1e0c54669ac770f80991a8280,,0,7
King Gizzard - Billabong Valley [Psychedelic Rock],Billabong Valley,2022-11-29,0.76,15.0,King Gizzard,Billabong Valley,,,psychedelic rock,youtube,,https://www.youtube.com/watch?v=Rg9oiRy07Ag,Rg9oiRy07Ag,,,,,Billabong Valley,King Gizzard & The Lizard Wizard,2If0DcfNqES3DZMQVeREaY,,0.312,0.828,7.0,-5.624,1.0,0.0499,0.681,0.0488,0.242,0.572,146.816,audio_features,spotify:track:2If0DcfNqES3DZMQVeREaY,https://api.spotify.com/v1/tracks/2If0DcfNqES3DZMQVeREaY,https://api.spotify.com/v1/audio-analysis/2If0DcfNqES3DZMQVeREaY,214627.0,4.0,https://i.scdn.co/image/ab67616d0000b2738a5cca4b5eb88a0ab5e6af7b,2017-02-24,2017.0,False,39.0,https://p.scdn.co/mp3-preview/6d8f6e1bb3978622650028d318a56c56dc65b657?cid=484c8fc1e0c54669ac770f80991a8280,"'australian indie', 'australian psych', 'double drumming', 'microtonal', 'neo-psychedelic'",65,882994
Madness - Night Boat to Cairo [Ska],Night Boat to Cairo,2022-11-29,0.8,14.0,Madness,Night Boat to Cairo,,,ska,youtube,,https://www.youtube.com/watch?v=TODtbt_znLA,TODtbt_znLA,,,,,Night Boat to Cairo,Madness,2bspsdHJfZf4URZsTUMW8B,,0.314,0.974,3.0,-5.011,0.0,0.0431,0.118,0.121,0.0749,0.598,155.551,audio_features,spotify:track:2bspsdHJfZf4URZsTUMW8B,https://api.spotify.com/v1/tracks/2bspsdHJfZf4URZsTUMW8B,https://api.spotify.com/v1/audio-analysis/2bspsdHJfZf4URZsTUMW8B,211227.0,4.0,https://i.scdn.co/image/ab67616d0000b273639f8237894a40c6690392e6,1979-10-19,1979.0,False,36.0,https://p.scdn.co/mp3-preview/050ee08c0b827a7e1127c6d3ddaaa4a23d417813?cid=484c8fc1e0c54669ac770f80991a8280,"'ska', 'ska revival'",59,652377
Sam Cooke - A Change Is Gonna Come [Soul],Sam Cooke A Change Is Gonna Come,2022-11-29,0.9,14.0,Sam Cooke,A Change Is Gonna Come,,,soul,youtube,,https://www.youtube.com/watch?v=xG_yLTjchbs,xG_yLTjchbs,,,,,A Change Is Gonna Come,Sam Cooke,0KOE1hat4SIer491XKk4Pa,,0.212,0.383,10.0,-10.071,1.0,0.0347,0.723,0.0,0.299,0.452,173.79,audio_features,spotify:track:0KOE1hat4SIer491XKk4Pa,https://api.spotify.com/v1/tracks/0KOE1hat4SIer491XKk4Pa,https://api.spotify.com/v1/audio-analysis/0KOE1hat4SIer491XKk4Pa,191160.0,3.0,https://i.scdn.co/image/ab67616d0000b2737329db55d8ec4e851b694aa1,1964-03-01,1964.0,False,66.0,,"'adult standards', 'brill building pop', 'classic soul', 'rock-and-roll', 'soul'",66,1416436
The Messenger Birds -- Killing Time [experimental rock / shoegaze] (2022),Killing Time,2022-11-27,0.76,13.0,The Messenger Birds,Killing Time,,,"experimental rock, shoegaze",youtube,,https://www.youtube.com/watch?v=xndGNsMj8V8,xndGNsMj8V8,,,,,Killing Time,The Messenger Birds,1HgR6lp5m8h4YwX5ze2nHU,,0.523,0.356,2.0,-12.479,1.0,0.0317,0.311,0.394,0.0584,0.0758,118.01,audio_features,spotify:track:1HgR6lp5m8h4YwX5ze2nHU,https://api.spotify.com/v1/tracks/1HgR6lp5m8h4YwX5ze2nHU,https://api.spotify.com/v1/audio-analysis/1HgR6lp5m8h4YwX5ze2nHU,311821.0,4.0,https://i.scdn.co/image/ab67616d0000b2732482b102ad7c08dcc8f9c0d1,2022-11-18,2022.0,False,14.0,https://p.scdn.co/mp3-preview/5a7613bca9d6ea31bbe54f64acb1373a08da863b?cid=484c8fc1e0c54669ac770f80991a8280,"'detroit indie', 'modern alternative rock'",28,5514
Rancid - Brad Logan [Punk Rock],Rancid - Brad Logan (From Chef Aid Sout - Rancid - B-Sides Collection),2022-11-29,0.7,12.0,Rancid,Brad Logan,Rancid,Brad Logan,punk rock,youtube,,https://www.youtube.com/watch?v=uc_0AZsbQ2Q,uc_0AZsbQ2Q,,,,,Ruby Soho,Rancid,1pNlZQeoPnlxqf1Mjgm0H2,,0.505,0.938,7.0,-5.381,1.0,0.0432,0.0201,0.00218,0.177,0.961,161.842,audio_features,spotify:track:1pNlZQeoPnlxqf1Mjgm0H2,https://api.spotify.com/v1/tracks/1pNlZQeoPnlxqf1Mjgm0H2,https://api.spotify.com/v1/audio-analysis/1pNlZQeoPnlxqf1Mjgm0H2,157533.0,4.0,https://i.scdn.co/image/ab67616d0000b273063237ed53d1a93007b9f16e,1995-08-15,1995.0,False,60.0,https://p.scdn.co/mp3-preview/3b64e8d36a933bda60b9f9313d607291fe976c20?cid=484c8fc1e0c54669ac770f80991a8280,"'punk', 'rap rock', 'ska', 'ska punk', 'skate punk'",57,766001
The Features - Good Old Days [Indie Rock] (2014),Good Old Days,2022-11-28,0.72,10.0,The Features,Good Old Days,,,indie rock,youtube,,https://www.youtube.com/watch?v=w6qGNhsDxQg,w6qGNhsDxQg,,,,,Good Old Days,The Features,65pWnH2dk0c9RQp2SXGHEg,,0.57,0.656,6.0,-6.247,0.0,0.0323,0.00486,0.00032,0.202,0.606,83.996,audio_features,spotify:track:65pWnH2dk0c9RQp2SXGHEg,https://api.spotify.com/v1/tracks/65pWnH2dk0c9RQp2SXGHEg,https://api.spotify.com/v1/audio-analysis/65pWnH2dk0c9RQp2SXGHEg,196787.0,4.0,https://i.scdn.co/image/ab67616d0000b273d729a378c67705d74816ca23,2014-10-06,2014.0,False,23.0,https://p.scdn.co/mp3-preview/5a5445ad804651b7fc8541e5778c1a45465d6311?cid=484c8fc1e0c54669ac770f80991a8280,,39,29111
KMD - Peachfuzz [HipHop] 20 year old MF DOOM and his brother,KMD - Peachfuzz (Official Video),2022-11-30,0.79,9.0,KMD,Peachfuzz,KMD,Peachfuzz,hiphop,youtube,,https://www.youtube.com/watch?v=3mHBiu_JOOw,3mHBiu_JOOw,,,,,Peachfuzz,KMD,39VMTN5lZ9x41aySZGTbsJ,,0.895,0.5,2.0,-15.83,1.0,0.328,0.569,0.0,0.0937,0.462,113.811,audio_features,spotify:track:39VMTN5lZ9x41aySZGTbsJ,https://api.spotify.com/v1/tracks/39VMTN5lZ9x41aySZGTbsJ,https://api.spotify.com/v1/audio-analysis/39VMTN5lZ9x41aySZGTbsJ,239800.0,4.0,https://i.scdn.co/image/ab67616d0000b2736f6643b487dd2913da698d0d,1991-01-01,1991.0,False,47.0,https://p.scdn.co/mp3-preview/d9093e2efbacb069b8ee56dfaa9e768a121af903?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative hip hop', 'golden age hip hop', 'hardcore hip hop', 'hip hop'",42,75727
"Slint - Good Morning, Captain [post rock]","Good Morning, Captain",2022-11-30,0.77,9.0,Slint,"Good Morning, Captain",,,post rock,spotify,https://open.spotify.com/track/1BNZMXjqqULiV0DmFU1B8S,,,,,,1BNZMXjqqULiV0DmFU1B8S,"Good Morning, Captain",Slint,1BNZMXjqqULiV0DmFU1B8S,https://open.spotify.com/track/1BNZMXjqqULiV0DmFU1B8S,0.442,0.502,7.0,-18.18,1.0,0.0354,0.056,0.572,0.107,0.166,188.423,audio_features,spotify:track:1BNZMXjqqULiV0DmFU1B8S,https://api.spotify.com/v1/tracks/1BNZMXjqqULiV0DmFU1B8S,https://api.spotify.com/v1/audio-analysis/1BNZMXjqqULiV0DmFU1B8S,459333.0,4.0,https://i.scdn.co/image/ab67616d0000b273ca727fc0809fb501506ce413,1991-03-15,1991.0,False,46.0,https://p.scdn.co/mp3-preview/67fe412cbb5bdc1e776e20bdb7ba2d0f41103d0b?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'art rock', 'dream pop', 'experimental', 'experimental rock', 'indie rock', 'louisville underground', 'math rock', 'post-hardcore', 'post-punk', 'post-rock', 'slowcore'",41,154431
Big Fauna - Harpies [psych/ baggy rock] (2022),Harpies - Big Fauna (animated music video),2022-11-28,0.67,8.0,Big Fauna,Harpies,Harpies,Big Fauna,"psych, baggy rock",youtube,,https://www.youtube.com/watch?v=vEeegKYGPeQ,vEeegKYGPeQ,,,,,Harpies,Big Fauna,7E0Whgy934I32jjfB3MHKp,,0.655,0.378,2.0,-12.184,1.0,0.0512,0.457,0.000916,0.106,0.403,155.054,audio_features,spotify:track:7E0Whgy934I32jjfB3MHKp,https://api.spotify.com/v1/tracks/7E0Whgy934I32jjfB3MHKp,https://api.spotify.com/v1/audio-analysis/7E0Whgy934I32jjfB3MHKp,243854.0,3.0,https://i.scdn.co/image/ab67616d0000b273da30a2023c9423140f8334b8,2022-08-19,2022.0,False,2.0,https://p.scdn.co/mp3-preview/15766366ed14c18061f776aa8c1e96f69060c958?cid=484c8fc1e0c54669ac770f80991a8280,,2,107
Joy Thief -- Ride The Wave [PopPunk/ Easycore] (2022),Joy Thief - Ride The Wave (NEW SINGLE),2022-11-26,0.78,8.0,Joy Thief,Ride The Wave,Joy Thief,Ride The Wave,"poppunk, easycore",youtube,,https://www.youtube.com/watch?v=wpHiFIgJRNk,wpHiFIgJRNk,,,,,Ride The Wave,JoyThief,7uyuP0eT7CtTZtCOGYOVAX,,0.456,0.936,2.0,-2.865,1.0,0.17,0.000271,4.35e-05,0.0617,0.76,159.901,audio_features,spotify:track:7uyuP0eT7CtTZtCOGYOVAX,https://api.spotify.com/v1/tracks/7uyuP0eT7CtTZtCOGYOVAX,https://api.spotify.com/v1/audio-analysis/7uyuP0eT7CtTZtCOGYOVAX,165375.0,4.0,https://i.scdn.co/image/ab67616d0000b273d471e4f3e758781382eaee04,2022-09-21,2022.0,False,16.0,https://p.scdn.co/mp3-preview/2598b8a6fe218eaee39e2700e4b9138b02d0ff2c?cid=484c8fc1e0c54669ac770f80991a8280,,6,190
The Bronx - Oceans of Class [Punk],The Bronx - Oceans of Class,2022-11-29,0.84,8.0,The Bronx,Oceans of Class,The Bronx,Oceans of Class,punk,youtube,,https://www.youtube.com/watch?v=mpEOUgpm7Lg,mpEOUgpm7Lg,,,,,Oceans of Class,The Bronx,3vawGuizouAWwadN698oJ5,,0.343,0.98,11.0,-3.414,0.0,0.127,5.67e-05,0.0,0.317,0.539,159.52,audio_features,spotify:track:3vawGuizouAWwadN698oJ5,https://api.spotify.com/v1/tracks/3vawGuizouAWwadN698oJ5,https://api.spotify.com/v1/audio-analysis/3vawGuizouAWwadN698oJ5,151120.0,4.0,https://i.scdn.co/image/ab67616d0000b27349af4460fd9ba968723fed89,2006-07-18,2006.0,False,25.0,https://p.scdn.co/mp3-preview/bcec7cc997c5634a3143117e6d94dbe5f027524c?cid=484c8fc1e0c54669ac770f80991a8280,"'melodic hardcore', 'skate punk'",42,82975
Found God in a Tomato - Psychedelic Porn Crumpets [psychedelic rock],Found God in a Tomato,2022-11-29,0.76,8.0,Found God in a Tomato,Psychedelic Porn Crumpets,,,psychedelic rock,youtube,,https://www.youtube.com/watch?v=jrp39d9ZFtE,jrp39d9ZFtE,,,,,Found God in a Tomato,Psychedelic Porn Crumpets,4xBFKgS6VAmpmeoG0WJ9Pl,,0.238,0.789,0.0,-6.453,1.0,0.0404,0.00213,0.0212,0.349,0.291,82.06,audio_features,spotify:track:4xBFKgS6VAmpmeoG0WJ9Pl,https://api.spotify.com/v1/tracks/4xBFKgS6VAmpmeoG0WJ9Pl,https://api.spotify.com/v1/audio-analysis/4xBFKgS6VAmpmeoG0WJ9Pl,534213.0,4.0,https://i.scdn.co/image/ab67616d0000b273e9fc848924f30c739ff693a8,2016-03-19,2016.0,False,50.0,https://p.scdn.co/mp3-preview/fc54bb67fd5becb750aeb7052f0379e2ffbc5136?cid=484c8fc1e0c54669ac770f80991a8280,"'australian garage punk', 'australian psych', 'neo-psychedelic'",49,232655
Fifth Dawn -- Return [Alt. Rock / Melodic Metalcore] (2022),Return,2022-11-28,0.71,7.0,Fifth Dawn,Return,,,"alt. rock, melodic metalcore",youtube,,https://www.youtube.com/watch?v=4shOpfK_Ozk,4shOpfK_Ozk,,,,,Return,Fifth Dawn,1pWtuhm6JVcI3dJLv1Hm5x,,0.511,0.903,10.0,-3.929,0.0,0.0504,0.00129,0.0521,0.132,0.299,119.939,audio_features,spotify:track:1pWtuhm6JVcI3dJLv1Hm5x,https://api.spotify.com/v1/tracks/1pWtuhm6JVcI3dJLv1Hm5x,https://api.spotify.com/v1/audio-analysis/1pWtuhm6JVcI3dJLv1Hm5x,285881.0,4.0,https://i.scdn.co/image/ab67616d0000b2734ae75532a9189705a6cee97e,2022-10-07,2022.0,False,35.0,https://p.scdn.co/mp3-preview/e979310508ccea057a36b078e1cfb47ba532deb1?cid=484c8fc1e0c54669ac770f80991a8280,"'pixie', 'post-screamo'",34,14357
