r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Frank Zappa - When the lie's so big [Prog Rock],When the lies so big,Frank Zappa,,,When The Lie's So Big,Frank Zappa,prog rock,"'album rock', 'art rock', 'experimental', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo'",When The Lie's So Big,2022-11-08,45.3,43.0,,youtube,,,,https://www.youtube.com/watch?v=G3QGm46YbrU,G3QGm46YbrU,4VMR8PfWqpIPjon2zI9JEb,74.4,-978.7,C,-9.787,1.0,38.1,12.3,27.4,0.0,51.2,110,audio_features,spotify:track:4VMR8PfWqpIPjon2zI9JEb,https://api.spotify.com/v1/tracks/4VMR8PfWqpIPjon2zI9JEb,https://api.spotify.com/v1/audio-analysis/4VMR8PfWqpIPjon2zI9JEb,03:38,3.0,https://i.scdn.co/image/ab67616d0000485177b9a19fe01b3d8584abb801,1988-10-14,1988.0,False,13.0,,57,792442
Those poor bastards — Crooked Man [Southern Gothic] (2008),Crooked Man,Those poor bastards,,,Crooked Man,Those Poor Bastards,southern gothic,"'gothabilly', 'gothic americana'",Crooked Man,2022-11-09,27.7,43.0,,youtube,,,,https://www.youtube.com/watch?v=GD08M8-SMV0,GD08M8-SMV0,4sEh1GVe0jfMwSvD5BaImX,73.7,-343.6,Db/C#,-3.436,1.0,47.7,5.01,16.3,0.28,13.1,123,audio_features,spotify:track:4sEh1GVe0jfMwSvD5BaImX,https://api.spotify.com/v1/tracks/4sEh1GVe0jfMwSvD5BaImX,https://api.spotify.com/v1/audio-analysis/4sEh1GVe0jfMwSvD5BaImX,03:18,4.0,https://i.scdn.co/image/ab67616d00004851b34a81f2a5c109b117e089b5,2008-11-05,2008.0,False,33.0,https://p.scdn.co/mp3-preview/9c192e4496fa6282d71e35f54c12d976734af8dc?cid=484c8fc1e0c54669ac770f80991a8280,29,29810
Chico Bestia - El Último Recuerdo De Este Invierno [Altern-rock/Shoegaze] (2018),El Último Recuerdo De Este Invierno,Chico Bestia,El último recuerdo de este invierno,Chico Bestia,El Último Recuerdo de Este Invierno,Chico Bestia,"altern-rock, shoegaze",'shoegaze chileno',Chico Bestia - El último recuerdo de este invierno,2022-11-07,44.4,40.0,,youtube,,,,https://www.youtube.com/watch?v=v03lf0cjyNE,v03lf0cjyNE,5x9M7F2SJttbDqeN4nFaeb,70.3,-619.0,E,-6.19,1.0,32.4,3.28,0.02,73.1,7.24,82,audio_features,spotify:track:5x9M7F2SJttbDqeN4nFaeb,https://api.spotify.com/v1/tracks/5x9M7F2SJttbDqeN4nFaeb,https://api.spotify.com/v1/audio-analysis/5x9M7F2SJttbDqeN4nFaeb,04:35,4.0,https://i.scdn.co/image/ab67616d000048510845f2db4890f391fb2491c8,2018-08-17,2018.0,False,11.0,,4,1085
Cursemark - - “Control” [Hardcore] (2022),Control,Cursemark,,,Control,Cursemark,hardcore,,Control,2022-11-06,8.34,39.0,,spotify,,,,,,7Fy7Rp71z4VXxHurSS3TwX,98.3,-592.2,A,-5.922,1.0,31.9,10.5,2.39,0.0,35.7,121,audio_features,spotify:track:7Fy7Rp71z4VXxHurSS3TwX,https://api.spotify.com/v1/tracks/7Fy7Rp71z4VXxHurSS3TwX,https://api.spotify.com/v1/audio-analysis/7Fy7Rp71z4VXxHurSS3TwX,01:16,4.0,https://i.scdn.co/image/ab67616d0000485183e58d5895ca5fcb12efb8f5,2022-10-07,2022.0,True,5.0,https://p.scdn.co/mp3-preview/40975a59578b22c8c6dca37de6136513b028dd12?cid=484c8fc1e0c54669ac770f80991a8280,2,51
Father Before Me - Until Lambs Become Lions [melodic punk] (2021),Until Lambs Become Lions,Father Before Me,Until Lambs Become Lions,Father Before Me,Until Lambs Become Lions,Father Before Me,melodic punk,,"Father Before Me - ""Until Lambs Become Lions"" (Official Music Video)",2022-11-08,60.3,36.0,,youtube,,,,https://www.youtube.com/watch?v=2cWAj4XJ3Yk,2cWAj4XJ3Yk,4B14Gjn21bjfaUN9W0RCpE,97.1,-356.5,F,-3.565,0.0,50.2,17.4,0.01,0.02,29.4,109,audio_features,spotify:track:4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/tracks/4B14Gjn21bjfaUN9W0RCpE,https://api.spotify.com/v1/audio-analysis/4B14Gjn21bjfaUN9W0RCpE,04:06,4.0,https://i.scdn.co/image/ab67616d000048513440ea5dea31fd47b9b53af0,2021-02-12,2021.0,True,4.0,https://p.scdn.co/mp3-preview/2408f966fd44771256a0cb900798263d5f5e566f?cid=484c8fc1e0c54669ac770f80991a8280,2,301
Bright Eyes - First Day of My Life [alt.],First Day of My Life,Bright Eyes,First Day of My Life,Bright Eyes,First Day of My Life,Bright Eyes,alt.,"'chamber pop', 'indie pop', 'indie rock', 'melancholia', 'omaha indie', 'stomp and holler'",Bright Eyes - First Day of My Life [Official Music Video],2022-11-09,36.8,36.0,,youtube,,,,https://www.youtube.com/watch?v=xUBYzpCNQ1I,xUBYzpCNQ1I,0eBryM7ePQH3Klt3jz8xZd,25.3,-1436.9,D,-14.369,0.0,59.6,3.49,89.6,0.01,10.2,95,audio_features,spotify:track:0eBryM7ePQH3Klt3jz8xZd,https://api.spotify.com/v1/tracks/0eBryM7ePQH3Klt3jz8xZd,https://api.spotify.com/v1/audio-analysis/0eBryM7ePQH3Klt3jz8xZd,03:08,4.0,https://i.scdn.co/image/ab67616d000048518eded59eb143ee6000a77c62,2005-01-25,2005.0,False,69.0,https://p.scdn.co/mp3-preview/dc6387fd33c83109b8a9a387686899392f24732b?cid=484c8fc1e0c54669ac770f80991a8280,56,555895
Punch Brothers - The Wreck of the Edmund Fitzgerald [cover] (2022),The Wreck of the Edmund Fitzgerald,Punch Brothers,"3/22 Boston, MA","Punch Brothers cover Gordon Lightfoot ""Wreck of the Edmund Fitzgerald"" 3",Wreck of the Edmund Fitzgerald,Punch Brothers,cover,"'banjo', 'bluegrass', 'indie folk', 'mandolin', 'new americana', 'progressive bluegrass'","Punch Brothers cover Gordon Lightfoot ""Wreck of the Edmund Fitzgerald"" 3/3/22 Boston, MA",2022-11-10,54.4,34.0,,youtube,,,,https://www.youtube.com/watch?v=8JLU9wXu-4M,8JLU9wXu-4M,3WUVzOFltfSz7AU648MGq4,26.6,-1219.9,G,-12.199,1.0,46.8,4.33,81.0,0.0,9.93,137,audio_features,spotify:track:3WUVzOFltfSz7AU648MGq4,https://api.spotify.com/v1/tracks/3WUVzOFltfSz7AU648MGq4,https://api.spotify.com/v1/audio-analysis/3WUVzOFltfSz7AU648MGq4,04:45,4.0,https://i.scdn.co/image/ab67616d00004851e993ac49dc78a4e83313f797,2022-01-14,2022.0,False,31.0,https://p.scdn.co/mp3-preview/7dd264004fc1afb38d90ea45d3873b835c2b8234?cid=484c8fc1e0c54669ac770f80991a8280,44,207770
"Outer Limits Recordings -- I Need My T.V. [Lo-Fi, Hypnagogic Pop] (2010)",I Need My T.V.,Outer Limits Recordings,I Need My T.V.,Outer Limits Recordings,I Need My T.V.,Outer Limits Recordings,"lo-fi, hypnagogic pop",'vaporwave',Outer Limits Recordings - I Need My T.V.,2022-11-09,57.6,32.0,,youtube,,,,https://www.youtube.com/watch?v=AiPGp0ZXBYQ,AiPGp0ZXBYQ,0k3SJm5WHeShNYpygdN2di,85.7,-577.8,Db/C#,-5.778,1.0,40.1,3.65,44.4,70.4,32.5,128,audio_features,spotify:track:0k3SJm5WHeShNYpygdN2di,https://api.spotify.com/v1/tracks/0k3SJm5WHeShNYpygdN2di,https://api.spotify.com/v1/audio-analysis/0k3SJm5WHeShNYpygdN2di,03:30,4.0,https://i.scdn.co/image/ab67616d00004851142b66f54ca13e155f114ee3,2010-11-15,2010.0,False,13.0,https://p.scdn.co/mp3-preview/fe8eb5375350c176047425b143b33346c093d421?cid=484c8fc1e0c54669ac770f80991a8280,26,4356
Helmet - In The Meantime [Alternative Metal],In The Meantime,Helmet,In The Meantime,Helmet,In The Meantime,Helmet,alternative metal,"'alternative metal', 'alternative rock', 'grunge', 'industrial metal', 'industrial rock', 'nu metal', 'post-hardcore', 'rap rock', 'rock'",Helmet - In The Meantime (Official Music Video),2022-11-09,65.5,31.0,,youtube,,,,https://www.youtube.com/watch?v=9346rQ1d8ik,9346rQ1d8ik,6mHgOGBDLM71YzKcwAyiXi,85.9,-862.1,G,-8.621,1.0,35.9,5.27,0.0,6.27,23.6,159,audio_features,spotify:track:6mHgOGBDLM71YzKcwAyiXi,https://api.spotify.com/v1/tracks/6mHgOGBDLM71YzKcwAyiXi,https://api.spotify.com/v1/audio-analysis/6mHgOGBDLM71YzKcwAyiXi,03:08,4.0,https://i.scdn.co/image/ab67616d0000485193e84f299b0c963cc8d8acca,1992-01-01,1992.0,False,48.0,,51,250248
Poltrock - Planetary Community Chicken [organic house] (2021),Planetary Community Chicken,Poltrock,,,Planetary Community Chicken,Poltrock,organic house,,Planetary Community Chicken,2022-11-07,25.7,29.0,,youtube,,,,https://www.youtube.com/watch?v=YBdweBvWISU,YBdweBvWISU,3leaj2wJBDayVbaIjGdd9c,42.2,-1814.5,F,-18.145,0.0,63.4,3.79,6.23,86.4,9.04,103,audio_features,spotify:track:3leaj2wJBDayVbaIjGdd9c,https://api.spotify.com/v1/tracks/3leaj2wJBDayVbaIjGdd9c,https://api.spotify.com/v1/audio-analysis/3leaj2wJBDayVbaIjGdd9c,04:48,3.0,https://i.scdn.co/image/ab67616d000048513bfc9344ad2d10c778844f2c,2021-01-29,2021.0,False,33.0,https://p.scdn.co/mp3-preview/6445fedb496c19d602415bbbf52142c130dbdfb0?cid=484c8fc1e0c54669ac770f80991a8280,25,1965
Wananabani-en -- Bani Invader [experimental rock] (2022),Bani Invader,Wananabani-en,Bani Invader,Japanese Experimental Rock,島人ぬ宝,BENI,experimental rock,,"Japanese Experimental Rock - ""Bani Invader"" by Wananabani-en(ワナナバニ園)",2022-11-06,28.7,28.0,,youtube,,,,https://www.youtube.com/watch?v=sc0lCJA_6bQ,sc0lCJA_6bQ,69EarS6WifyYqu3gEYLjGx,47.9,-726.9,A,-7.269,1.0,69.1,3.4,11.1,0.0,11.4,123,audio_features,spotify:track:69EarS6WifyYqu3gEYLjGx,https://api.spotify.com/v1/tracks/69EarS6WifyYqu3gEYLjGx,https://api.spotify.com/v1/audio-analysis/69EarS6WifyYqu3gEYLjGx,06:09,4.0,https://i.scdn.co/image/ab67616d000048519cb778565aea5b63bb45ee10,2013-12-18,2013.0,False,25.0,,40,2402
Astrud Gilberto - Bim Bom [Bossa Nova],Bim Bom,Astrud Gilberto,,,Bim Bom,Astrud Gilberto,bossa nova,"'adult standards', 'bossa nova', 'brazilian jazz', 'lounge', 'samba-jazz', 'vocal jazz'",Astrud Gilberto ~ Bim Bom,2022-11-09,81.7,25.0,,youtube,,,,https://www.youtube.com/watch?v=oE8rYqP1Ejg,oE8rYqP1Ejg,5nc6QCuK5M1BNfxN5sMq5V,58.4,-1039.8,Gb/F#,-10.398,0.0,67.7,3.17,84.9,0.27,13.6,94,audio_features,spotify:track:5nc6QCuK5M1BNfxN5sMq5V,https://api.spotify.com/v1/tracks/5nc6QCuK5M1BNfxN5sMq5V,https://api.spotify.com/v1/audio-analysis/5nc6QCuK5M1BNfxN5sMq5V,01:50,4.0,https://i.scdn.co/image/ab67616d00004851637669573224ce0911b4af26,2022-10-01,2022.0,False,26.0,,59,196427
Bedemon - Last Call [Doom Metal] (1975),Last Call,Bedemon,,,Last Call,Bedemon,doom metal,'doom metal',Last Call,2022-11-08,38.0,24.0,,youtube,,,,https://www.youtube.com/watch?v=BE8-1uVmm4s,BE8-1uVmm4s,2ioJbmFchHqp2WTKfCnVTa,76.2,-874.1,Db/C#,-8.741,0.0,26.1,6.56,85.8,0.31,15.6,107,audio_features,spotify:track:2ioJbmFchHqp2WTKfCnVTa,https://api.spotify.com/v1/tracks/2ioJbmFchHqp2WTKfCnVTa,https://api.spotify.com/v1/audio-analysis/2ioJbmFchHqp2WTKfCnVTa,03:07,4.0,https://i.scdn.co/image/ab67616d00004851a29d39d0eb273a79a025829e,2006-01-01,2006.0,False,8.0,https://p.scdn.co/mp3-preview/59280c8da770c1618ac9a1ccaa4c6105dd02bce6?cid=484c8fc1e0c54669ac770f80991a8280,8,3301
King Gizzard and the Lizard Wizard - Gondii [synthpop/alternative],Gondii,King Gizzard and the Lizard Wizard,,,Gondii,King Gizzard & The Lizard Wizard,"synthpop, alternative","'australian indie', 'australian psych', 'double drumming', 'microtonal', 'neo-psychedelic'",Gondii,2022-11-09,57.6,24.0,,youtube,,,,https://www.youtube.com/watch?v=z6LVYZzb54I,z6LVYZzb54I,6P7FJBspEtLcqjzltUv74y,93.5,-445.3,Gb/F#,-4.453,0.0,62.7,3.96,0.59,1.11,18.1,157,audio_features,spotify:track:6P7FJBspEtLcqjzltUv74y,https://api.spotify.com/v1/tracks/6P7FJBspEtLcqjzltUv74y,https://api.spotify.com/v1/audio-analysis/6P7FJBspEtLcqjzltUv74y,04:56,4.0,https://i.scdn.co/image/ab67616d000048517bc7f6bf9c5a3cd8bf30836f,2022-10-28,2022.0,False,57.0,,65,872912
Sia - Breathe me live [Pop] (2010),Breathe me,Sia,Breathe Me,Sia,Breathe Me,Sia,pop,"'australian dance', 'australian pop', 'dance pop', 'pop'",Sia - Breathe Me (Live At London Roundhouse),2022-11-10,19.0,23.0,,youtube,,,,https://www.youtube.com/watch?v=-rASueWY_7k,-rASueWY_7k,2Bo0hh0yoQReC4reJav5DT,62.1,-735.6,C,-7.356,1.0,55.3,3.33,4.28,59.6,11.5,120,audio_features,spotify:track:2Bo0hh0yoQReC4reJav5DT,https://api.spotify.com/v1/tracks/2Bo0hh0yoQReC4reJav5DT,https://api.spotify.com/v1/audio-analysis/2Bo0hh0yoQReC4reJav5DT,04:32,4.0,https://i.scdn.co/image/ab67616d000048516d915e88ca70c17d80051772,2004-01-01,2004.0,False,56.0,,82,24768014
Suzi Moon -- Dumb & In Luv [power pop / garage rock] (2022),Dumb & In Luv,Suzi Moon,Dumb & In Luv,Suzi Moon,Dumb & In Luv,Suzi Moon,"power pop, garage rock",,"Suzi Moon - ""Dumb & In Luv"" (Official Music Video)",2022-11-08,88.9,22.0,,youtube,,,,https://www.youtube.com/watch?v=E90lSdW15bs,E90lSdW15bs,4p4AhWR38eX45PNpyxVLI3,75.2,-1118.6,B/Cb,-11.186,0.0,49.7,3.05,0.0,91.0,12.3,97,audio_features,spotify:track:4p4AhWR38eX45PNpyxVLI3,https://api.spotify.com/v1/tracks/4p4AhWR38eX45PNpyxVLI3,https://api.spotify.com/v1/audio-analysis/4p4AhWR38eX45PNpyxVLI3,02:52,4.0,https://i.scdn.co/image/ab67616d0000485172090e3e24d2f66b8fb5d91e,2022-09-23,2022.0,False,19.0,https://p.scdn.co/mp3-preview/c0257302d042bce4bbaf43ce58573c462668fa57?cid=484c8fc1e0c54669ac770f80991a8280,16,1980
Baby Brave - Doctor [Live Acoustic] (2022),Doctor,Baby Brave,Doctor,2022 Narrowboat Sessions. Baby Brave,Doctor,Baby Brave,live acoustic,'welsh indie',"2022 Narrowboat Sessions. Baby Brave, 'Doctor'",2022-11-09,23.9,22.0,,youtube,,,,https://www.youtube.com/watch?v=h_wxKFFac64,h_wxKFFac64,5z8GnbMO0hIUE2qtjbJntm,49.7,-1033.2,A,-10.332,0.0,37.1,5.85,73.4,0.0,10.4,79,audio_features,spotify:track:5z8GnbMO0hIUE2qtjbJntm,https://api.spotify.com/v1/tracks/5z8GnbMO0hIUE2qtjbJntm,https://api.spotify.com/v1/audio-analysis/5z8GnbMO0hIUE2qtjbJntm,03:46,4.0,https://i.scdn.co/image/ab67616d000048511f56950e2187918a33c621a9,2022-10-28,2022.0,False,2.0,https://p.scdn.co/mp3-preview/f4d04ec3e6695b077b5897ae34d5bb9dc3cd92bb?cid=484c8fc1e0c54669ac770f80991a8280,1,182
The Renters - 706 [Alternative Rock] (2021),706,The Renters,,,706,The Renters,alternative rock,'socal indie',706,2022-11-08,28.7,21.0,,youtube,,,,https://www.youtube.com/watch?v=rbHnp48Outo,rbHnp48Outo,1b3NyEbB7UrQ4TtHY3kRDB,87.4,-1124.9,F,-11.249,1.0,33.9,5.35,0.01,52.5,26.9,124,audio_features,spotify:track:1b3NyEbB7UrQ4TtHY3kRDB,https://api.spotify.com/v1/tracks/1b3NyEbB7UrQ4TtHY3kRDB,https://api.spotify.com/v1/audio-analysis/1b3NyEbB7UrQ4TtHY3kRDB,04:20,4.0,https://i.scdn.co/image/ab67616d000048515ac8a8deeba1cff6f88eeebd,2021-07-23,2021.0,False,15.0,https://p.scdn.co/mp3-preview/43a0ca2ac97095bf89a3a3e156d3682be9cabbc1?cid=484c8fc1e0c54669ac770f80991a8280,13,889
Mamy Andy Lala -- Mandehana re [garage disco/Malagasy disco] (1979),Mandehana re,Mamy Andy Lala,Mandehana re,Mamy Andy Lala,練習,Andy Lau,"garage disco, malagasy disco","'c-pop', 'cantopop', 'classic cantopop', 'classic mandopop'","Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)",2022-11-07,26.1,20.0,,youtube,,,,https://www.youtube.com/watch?v=8P0CtINVKe0,8P0CtINVKe0,3CgVruuqtLv88BXOCxtWl5,57.8,-731.0,Ab,-7.31,1.0,58.6,3.96,68.7,0.0,10.9,113,audio_features,spotify:track:3CgVruuqtLv88BXOCxtWl5,https://api.spotify.com/v1/tracks/3CgVruuqtLv88BXOCxtWl5,https://api.spotify.com/v1/audio-analysis/3CgVruuqtLv88BXOCxtWl5,04:20,4.0,https://i.scdn.co/image/ab67616d0000485175e942bbf4d08bb9f48770f2,2002-07-11,2002.0,False,47.0,https://p.scdn.co/mp3-preview/b2df5fbe877df25cf4199f48d205141eaa50d585?cid=484c8fc1e0c54669ac770f80991a8280,51,451858
Gas Station Boner Pills - Milkshake [Punk] (2022),Milkshake,Gas Station Boner Pills,Milkshake,Gas Station Boner Pills,Milkshake,Gas Station Boner Pills,punk,,Gas Station Boner Pills - Milkshake (Official Music Video) |Punk|,2022-11-10,81.8,18.0,,youtube,,,,https://www.youtube.com/watch?v=RswTIxDUG9w,RswTIxDUG9w,6qHTsrt9lIQ82jXPyvQZT0,75.7,-1207.9,Db/C#,-12.079,1.0,63.1,5.61,0.3,0.0,5.22,104,audio_features,spotify:track:6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/tracks/6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/audio-analysis/6qHTsrt9lIQ82jXPyvQZT0,03:01,4.0,https://i.scdn.co/image/ab67616d00004851b7ede65ad0029cbcbf13db93,2022-11-01,2022.0,False,7.0,https://p.scdn.co/mp3-preview/7c742c46a93b4296354acb45f9cd71235401f6d0?cid=484c8fc1e0c54669ac770f80991a8280,5,74
Valhalla - Nightstalker [Heavy Metal] (1984),Nightstalker,Valhalla,,,Nightstalker,Val Halla,heavy metal,,VALHALLA Nightstalker HD (80's video clip),2022-11-07,42.2,17.0,,youtube,,,,https://www.youtube.com/watch?v=gVQ9u3LzIpg,gVQ9u3LzIpg,1jCB4oO5SzgSacq8QriQCJ,94.4,-496.3,A,-4.963,1.0,28.0,10.0,61.2,55.9,60.3,104,audio_features,spotify:track:1jCB4oO5SzgSacq8QriQCJ,https://api.spotify.com/v1/tracks/1jCB4oO5SzgSacq8QriQCJ,https://api.spotify.com/v1/audio-analysis/1jCB4oO5SzgSacq8QriQCJ,03:57,4.0,https://i.scdn.co/image/ab67616d000048512be85036e541f3cc9a481558,1984-09-01,1984.0,False,1.0,https://p.scdn.co/mp3-preview/1bebd6df3097c56e808909b63f5e7d7c8890b2e6?cid=484c8fc1e0c54669ac770f80991a8280,1,186
Bread and Butter - YUH-UTSU [Japanese alternative/City Pop] (1979),YUH-UTSU,Bread and Butter,UTSU,YUH,ゆううつ,Bread And Butter,"japanese alternative, city pop",'classic city pop',YUH-UTSU,2022-11-08,92.9,16.0,,youtube,,,,https://www.youtube.com/watch?v=enk4QrqwT-M,enk4QrqwT-M,0QB5FyX9oN2dMQgmesnwpd,54.3,-1000.6,D,-10.006,0.0,89.7,3.53,27.2,0.28,6.07,114,audio_features,spotify:track:0QB5FyX9oN2dMQgmesnwpd,https://api.spotify.com/v1/tracks/0QB5FyX9oN2dMQgmesnwpd,https://api.spotify.com/v1/audio-analysis/0QB5FyX9oN2dMQgmesnwpd,03:17,3.0,https://i.scdn.co/image/ab67616d000048513c22e8d1509f6d714ff3cf39,1979-01-01,1979.0,False,11.0,https://p.scdn.co/mp3-preview/3b6d88d454e3596c9e91c75f7c14e6828e1f4a9d?cid=484c8fc1e0c54669ac770f80991a8280,34,14012
Blondie - Rip Her To Shreds [New Wave] (1976),Rip Her To Shreds,Blondie,Remastered,Rip Her To Shreds,Rip Her To Shreds - Remastered,Blondie,new wave,"'candy pop', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'rock'",Rip Her To Shreds - Remastered,2022-11-10,86.3,16.0,,spotify,,,,,,23yUwzz4CQ8yzQ65ATN6Ds,76.4,-698.7,A,-6.987,1.0,57.1,2.91,5.42,0.0,22.0,122,audio_features,spotify:track:23yUwzz4CQ8yzQ65ATN6Ds,https://api.spotify.com/v1/tracks/23yUwzz4CQ8yzQ65ATN6Ds,https://api.spotify.com/v1/audio-analysis/23yUwzz4CQ8yzQ65ATN6Ds,03:22,4.0,https://i.scdn.co/image/ab67616d00004851d377fa9b12ba09ee525b60a8,1976-12-01,1976.0,False,37.0,,68,1175082
Morcheeba - Trigger Hippie [Trip Hop],Trigger Hippie,Morcheeba,Trigger Hippie,Morcheeba,Trigger Hippie,Morcheeba,trip hop,"'downtempo', 'electronica', 'nu jazz', 'trip hop'",Morcheeba - Trigger Hippie (Official Video),2022-11-08,14.8,16.0,,youtube,,,,https://www.youtube.com/watch?v=6S71bzLtf98,6S71bzLtf98,4f3hGEjA7BnujnDYz7gHZ6,62.5,-922.4,F,-9.224,0.0,62.8,4.65,7.58,64.5,48.0,172,audio_features,spotify:track:4f3hGEjA7BnujnDYz7gHZ6,https://api.spotify.com/v1/tracks/4f3hGEjA7BnujnDYz7gHZ6,https://api.spotify.com/v1/audio-analysis/4f3hGEjA7BnujnDYz7gHZ6,05:32,4.0,https://i.scdn.co/image/ab67616d00004851b1338feeb7124867dc9e4783,1996-09-20,1996.0,False,41.0,https://p.scdn.co/mp3-preview/a330e050cb7217d9fe0d4d939fff124e3e386107?cid=484c8fc1e0c54669ac770f80991a8280,58,734480
Scandal - Goodbye To You (cheesy 80's dancing included) [80s],Goodbye To You,Scandal,Goodbye To You,"Scandal, Patty Smyth",Goodbye to You,Scandal,80s,,"Scandal, Patty Smyth - Goodbye To You",2022-11-09,85.7,16.0,,youtube,,,,https://www.youtube.com/watch?v=_50-gOeBilc,_50-gOeBilc,2ARO7celMseIwJvCMS2Mt2,93.5,-616.5,A,-6.165,1.0,49.2,7.03,7.32,0.0,20.8,159,audio_features,spotify:track:2ARO7celMseIwJvCMS2Mt2,https://api.spotify.com/v1/tracks/2ARO7celMseIwJvCMS2Mt2,https://api.spotify.com/v1/audio-analysis/2ARO7celMseIwJvCMS2Mt2,03:46,4.0,https://i.scdn.co/image/ab67616d000048511660997b26f4cf582eb36d8c,2008-01-01,2008.0,False,43.0,https://p.scdn.co/mp3-preview/74e6eb7422443341e6012e24ee55f1cd28ce0b63?cid=484c8fc1e0c54669ac770f80991a8280,42,13885
Ogi - Let Me Go [r&b] (2022),Let Me Go,Ogi,Let Me Go,Ogi,Let Me Go,Ogi,r&b,'rain',Ogi - Let Me Go [Official Audio],2022-11-06,26.1,14.0,,youtube,,,,https://www.youtube.com/watch?v=LZcHvFKFnKk,LZcHvFKFnKk,5fbiUB75zbrp6EY44IalDK,32.6,-1254.7,A,-12.547,1.0,37.1,3.1,90.1,0.08,13.3,86,audio_features,spotify:track:5fbiUB75zbrp6EY44IalDK,https://api.spotify.com/v1/tracks/5fbiUB75zbrp6EY44IalDK,https://api.spotify.com/v1/audio-analysis/5fbiUB75zbrp6EY44IalDK,03:45,4.0,https://i.scdn.co/image/ab67616d00004851c8c31c973333794943e89a2d,2022-05-05,2022.0,False,45.0,https://p.scdn.co/mp3-preview/59a7d65f4bdb55f9af32644cdfffeb658b8d9e85?cid=484c8fc1e0c54669ac770f80991a8280,52,284
"LANNDS - Overseas/BACK 2 U [indie, psych] (2022)",Overseas/BACK 2 U,LANNDS,Overseas/BACK 2 U,LANNDS,Overseas/BACK 2 U,LANNDS,"indie, psych","'indie electropop', 'jacksonville indie'","LANNDS - ""Overseas/BACK 2 U"" (Official Music Video)",2022-11-09,29.8,13.0,,youtube,,,,https://www.youtube.com/watch?v=wYw1hbtzrls,wYw1hbtzrls,17AR21VFQPJYTRC2eNXXfS,67.7,-977.0,A,-9.77,0.0,49.0,4.47,56.9,86.3,14.3,140,audio_features,spotify:track:17AR21VFQPJYTRC2eNXXfS,https://api.spotify.com/v1/tracks/17AR21VFQPJYTRC2eNXXfS,https://api.spotify.com/v1/audio-analysis/17AR21VFQPJYTRC2eNXXfS,04:39,4.0,https://i.scdn.co/image/ab67616d000048515b7fedaea5d6e1579068bac9,2022-11-09,2022.0,False,2.0,https://p.scdn.co/mp3-preview/decc94910fcbc52f471cd69317ab774e78abe0ab?cid=484c8fc1e0c54669ac770f80991a8280,23,3208
"Eleonor et les Raisons Sentimentales -- Liza, Liza [Sophisti-pop] (1990)","Liza, Liza",Eleonor et les Raisons Sentimentales,Ballade à Rio,Eleonor et les Raisons Sentimentales,Liza - Instrumental,Elmo Hope,sophisti-pop,"'bebop', 'hard bop', 'jazz piano'",Eleonor et les Raisons Sentimentales – Ballade à Rio (1990 Sophisti-pop from Brussels),2022-11-07,13.6,13.0,,youtube,,,,https://www.youtube.com/watch?v=9XQ4PVPk6Y8,9XQ4PVPk6Y8,3dfgMbtdAW3BO9oZwlO4Kn,10.4,-1923.7,F,-19.237,0.0,42.9,4.55,99.0,88.1,20.0,69,audio_features,spotify:track:3dfgMbtdAW3BO9oZwlO4Kn,https://api.spotify.com/v1/tracks/3dfgMbtdAW3BO9oZwlO4Kn,https://api.spotify.com/v1/audio-analysis/3dfgMbtdAW3BO9oZwlO4Kn,03:31,4.0,https://i.scdn.co/image/ab67616d000048510b3e62809a4b7ca2da61a59e,1995-01-01,1995.0,False,14.0,,32,6369
