r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
SPK -- Contact [Industrial/Post Punk](1979),SPK ‎– Contact,2023-01-21,0.73,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'SPK \u200e– Contact', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/g_Gzg9AQpV4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""SPK \u200e– Contact""></iframe>', 'author_name': 'svspls', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/g_Gzg9AQpV4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@svspls7916'}}",SPK,Contact,SPK ‎,Contact,"industrial, post punk",youtube,,https://www.youtube.com/watch?v=g_Gzg9AQpV4,g_Gzg9AQpV4,,,,SPK ‎– Contact,svspls,2020-05-11T17:42:40Z,PT4M28S,224,https://i.ytimg.com/vi/g_Gzg9AQpV4/hqdefault.jpg,10,0,['SPK'],224,10,0,04:28,2020-05-11,10
"PVA -- Soap [Alternative, Indie, Synth-pop, Electronic] (2022)",PVA - 'Soap' (Official Audio),2023-01-21,0.74,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""PVA - 'Soap' (Official Audio)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/rcUL9fVhQVo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""PVA - &#39;Soap&#39; (Official Audio)""></iframe>', 'author_name': 'PVA', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rcUL9fVhQVo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@pva_are_ok'}}",PVA,Soap,PVA,Soap,"alternative, indie, synth-pop, electronic",youtube,,https://www.youtube.com/watch?v=rcUL9fVhQVo,rcUL9fVhQVo,,,,PVA - 'Soap' (Official Audio),PVA,2022-10-14T04:00:20Z,PT4M51S,2867,https://i.ytimg.com/vi/rcUL9fVhQVo/hqdefault.jpg,68,6,"['PVA', 'Music', 'Electronic Music', 'Big Dada', 'Ninja Tune', 'Toner EP', 'Talks', 'Alternative Music', 'Indie Music', 'Josh Baxter', 'Ella Harris', 'Louis Satchell', 'Poruchy vitální aktivity', '25 let prasat vyšší autority (Live)', 'You Have a Right to Die!']",2.87K,68,6,04:51,2022-10-14,9
Bogusman - Filthy Flesh [electro punk] (2011),Bogusman filthy flesh,2023-01-20,0.86,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bogusman filthy flesh', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BwH2D6tM7aU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bogusman filthy flesh""></iframe>', 'author_name': 'barbieslaughtrhouse', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BwH2D6tM7aU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@barbieslaughtrhouse'}}",Bogusman,Filthy Flesh,,,electro punk,youtube,,https://www.youtube.com/watch?v=BwH2D6tM7aU,BwH2D6tM7aU,,,,Bogusman filthy flesh,barbieslaughtrhouse,2011-02-17T19:18:07Z,PT3M49S,81978,https://i.ytimg.com/vi/BwH2D6tM7aU/hqdefault.jpg,921,22,"['Bogusman', 'filthy', 'flesh']",82K,921,22,03:49,2011-02-17,9
Melt-Banana - My Missing Link [Noise Rock],My Missing Link,2023-01-24,0.85,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'My Missing Link', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/DyXqltCZJIY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""My Missing Link""></iframe>', 'author_name': 'Melt-Banana - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DyXqltCZJIY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCxLzvYslYfkNKMPK5b4RR8A'}}",Melt-Banana,My Missing Link,,,noise rock,youtube,,https://www.youtube.com/watch?v=DyXqltCZJIY,DyXqltCZJIY,,,,My Missing Link,Melt-Banana - Topic,2015-02-21T14:22:50Z,PT3M41S,22462,https://i.ytimg.com/vi/DyXqltCZJIY/hqdefault.jpg,448,3,"['Melt-Banana', 'Fetch', 'My', 'Missing', 'Link']",22.5K,448,3,03:41,2015-02-21,9
The Warning - Animosity [Rock] Live at Teatro Metropolitan CDMX (2022),02 Animosity Metropolitan CDMX Live Concert 29 August 2022,2023-01-24,0.85,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '02 Animosity Metropolitan CDMX Live Concert 29 August 2022', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/K8VPX-diRl4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""02 Animosity Metropolitan CDMX Live Concert 29 August 2022""></iframe>', 'author_name': 'The Warning', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/K8VPX-diRl4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheWarning'}}",The Warning,Animosity,,,rock,youtube,,https://www.youtube.com/watch?v=K8VPX-diRl4,K8VPX-diRl4,,,,ANIMOSITY - THE WARNING  Live at Teatro Metropolitan CDMX 08/29/2022,The Warning,2023-01-24T18:23:33Z,PT4M15S,23868,https://i.ytimg.com/vi/K8VPX-diRl4/hqdefault.jpg,4512,590,,23.9K,4.51K,590,04:15,2023-01-24,9
Thrice - Black Honey [Alternative Rock],Thrice - Black Honey [Official Video],2023-01-24,0.8,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Thrice - Black Honey [Official Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/C9GTEsNf_GU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Thrice - Black Honey [Official Video]""></iframe>', 'author_name': 'Thrice', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/C9GTEsNf_GU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ThriceOfficial'}}",Thrice,Black Honey,Thrice,Black Honey,alternative rock,youtube,,https://www.youtube.com/watch?v=C9GTEsNf_GU,C9GTEsNf_GU,,,,Thrice - Black Honey [Official Video],Thrice,2016-05-17T14:00:01Z,PT4M19S,48045924,https://i.ytimg.com/vi/C9GTEsNf_GU/hqdefault.jpg,315388,8133,"['Thrice', 'Black Honey', 'To Be Everywhere Is To Be Nowhere', 'Rock', 'Thrice New Music', 'Alternative', 'Thrice Video']",48M,315K,8.13K,04:19,2016-05-17,9
"Scary Pockets ft. Frankfurt Radio Big Band - Hard, Better, Faster Stronger [Big Band/Funk]","Harder, Better, Faster, Stronger - Daft Punk | talkbox + big band funk cover",2023-01-24,0.81,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Harder, Better, Faster, Stronger - Daft Punk | talkbox + big band funk cover', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/RHu0ALxqUIo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Harder, Better, Faster, Stronger - Daft Punk | talkbox + big band funk cover""></iframe>', 'author_name': 'Scary Pockets', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RHu0ALxqUIo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ScaryPockets'}}",Scary Pockets ft. Frankfurt Radio Big Band,"Hard, Better, Faster Stronger","Harder, Better, Faster, Stronger",Daft Punk | talkbox + big band funk cover,"big band, funk",youtube,,https://www.youtube.com/watch?v=RHu0ALxqUIo,RHu0ALxqUIo,,,,"Harder, Better, Faster, Stronger - Daft Punk | talkbox + big band funk cover",Scary Pockets,2021-04-05T15:30:03Z,PT3M15S,2382564,https://i.ytimg.com/vi/RHu0ALxqUIo/hqdefault.jpg,73901,2016,"['scary pockets', 'funk', 'funky', 'funk music', 'jack conte', 'ryan lerman', 'cover song', 'funk cover', 'bass', 'guitar', 'drums', 'wurli', 'keys', 'scary pockets youtube', 'youtube scary pockets', 'swatkins', 'swatkins scary pockets', 'daft punk', 'daft punk scary pockets', 'harder better faster stronger', 'harder better faster stronger cover', 'daft punk cover', 'scary pockets harder better faster stronger', 'big band', 'frankfurt radio big band', 'solomon dorsey', 'kyle crane', 'vulfpeck', 'postmodern jukebox', 'pomplamoose', 'get lucky']",2.38M,73.9K,2.02K,03:15,2021-04-05,9
Hear N' Aid - Stars [Rock/Metal] 1994 - Benefit album produced by Ronnie James Dio to raise money for famine relief in Africa featuring a line up of 40 heavy metal vocalists and guitarist's of the time. History and full line up in comments.,"Hear N' Aid ""Stars"" (With Lyrics and Singers/Guitarists listed)",2023-01-24,0.84,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hear N\' Aid ""Stars"" (With Lyrics and Singers/Guitarists listed)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/xl15Wj2MwUw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hear N&#39; Aid &quot;Stars&quot; (With Lyrics and Singers/Guitarists listed)""></iframe>', 'author_name': 'Tawmis Greybeard', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xl15Wj2MwUw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TawmisGreybeard'}}",Hear N Aid,Stars,Hear N Aid,Stars,"rock, metal",youtube,,https://www.youtube.com/watch?v=xl15Wj2MwUw,xl15Wj2MwUw,,,,"Hear N' Aid ""Stars"" (With Lyrics and Singers/Guitarists listed)",Tawmis Greybeard,2017-06-21T16:04:40Z,PT7M3S,115441,https://i.ytimg.com/vi/xl15Wj2MwUw/hqdefault.jpg,2258,294,,115K,2.26K,294,07:03,2017-06-21,8
"Water From Your Eyes - Adeleine [Indie/Pop, USA] (2020)","Water From Your Eyes - ""Adeleine"" (Official Video)",2023-01-23,0.79,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Water From Your Eyes - ""Adeleine"" (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/LEe3YvpD2Eo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Water From Your Eyes - &quot;Adeleine&quot; (Official Video)""></iframe>', 'author_name': 'explodinginsound', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LEe3YvpD2Eo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@explodinginsound'}}",Water From Your Eyes,Adeleine,Water From Your Eyes,Adeleine,"indie, pop, usa",youtube,,https://www.youtube.com/watch?v=LEe3YvpD2Eo,LEe3YvpD2Eo,,,,"Water From Your Eyes - ""Adeleine"" (Official Video)",explodinginsound,2019-10-03T22:17:53Z,PT4M17S,9292,https://i.ytimg.com/vi/LEe3YvpD2Eo/hqdefault.jpg,295,14,"['post punk', 'indie rock', 'dance pop', 'experimental', 'animation', 'diy', 'porches', 'music']",9.29K,295,14,04:17,2019-10-03,8
Dulcie -- Sake Of Sound [indie pop] (2021),Sake Of Sound,2023-01-20,0.85,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sake Of Sound', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/F-BfaaaCXuM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sake Of Sound""></iframe>', 'author_name': 'Dulcie - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/F-BfaaaCXuM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCrrTLLqXa4fbusMXsnlY0UQ'}}",Dulcie,Sake Of Sound,,,indie pop,youtube,,https://www.youtube.com/watch?v=F-BfaaaCXuM,F-BfaaaCXuM,,,,Sake Of Sound,Dulcie - Topic,2021-06-17T10:48:28Z,PT3M,848,https://i.ytimg.com/vi/F-BfaaaCXuM/hqdefault.jpg,12,0,"['Dulcie', 'Ashleigh Carr-White', 'Madison Hanley', 'Saskia Brittain', 'Timieka Denton', 'Sake Of Sound']",848,12,0,03:,2021-06-17,8
Deadnate - Worshippers [Prog Death Metal](2022),Deadnate - Worshippers [Official Visualizer],2023-01-22,0.73,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Deadnate - Worshippers [Official Visualizer]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/PTaixfFrbU4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Deadnate - Worshippers [Official Visualizer]""></iframe>', 'author_name': 'Deadnate', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/PTaixfFrbU4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Deadnatemetal'}}",Deadnate,Worshippers,Deadnate,Worshippers,prog death metal,youtube,,https://www.youtube.com/watch?v=PTaixfFrbU4,PTaixfFrbU4,,,,Deadnate - Worshippers [Official Visualizer],Deadnate,2022-03-04T08:58:05Z,PT3M8S,640,https://i.ytimg.com/vi/PTaixfFrbU4/hqdefault.jpg,22,2,"['Deadnate', 'Worshippers', 'The North Sea', 'Visualizer']",640,22,2,03:08,2022-03-04,8
atoll - we got lost together [Chillhop / Downtempo] (2023),atoll - we got lost together,2023-01-24,0.83,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'atoll - we got lost together', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/AiHbvCynMso?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""atoll - we got lost together""></iframe>', 'author_name': 'Mindseye', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/AiHbvCynMso/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Mindseye_'}}",atoll,we got lost together,atoll,we got lost together,"chillhop, downtempo",youtube,,https://www.youtube.com/watch?v=AiHbvCynMso,AiHbvCynMso,,,,atoll - we got lost together,Mindseye,2023-01-14T01:47:24Z,PT3M21S,105,https://i.ytimg.com/vi/AiHbvCynMso/hqdefault.jpg,5,0,"['chillhop', 'lo-fi hip-hop', 'atoll', 'mindseye', 'lofi hiphop', 'chill music', 'summer beats', 'lofi beats', 'study beats']",105,5,0,03:21,2023-01-14,7
"Yarni - Midnight Getaway [Nu Disco, Funk] (2022)",Yarni - Midnight Getaway,2023-01-24,0.7,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Yarni - Midnight Getaway', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ZhbQvYZya_M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Yarni - Midnight Getaway""></iframe>', 'author_name': 'Yarni', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ZhbQvYZya_M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@yarni606'}}",Yarni,Midnight Getaway,Yarni,Midnight Getaway,"nu disco, funk",youtube,,https://www.youtube.com/watch?v=ZhbQvYZya_M,ZhbQvYZya_M,,,,Yarni - Midnight Getaway,Yarni,2022-06-20T09:44:51Z,PT4M39S,272,https://i.ytimg.com/vi/ZhbQvYZya_M/hqdefault.jpg,7,3,,272,7,3,04:39,2022-06-20,6
Evil Arrows -- Last Living Doll [indie rock] (2016),Last Living Doll,2023-01-21,0.69,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Last Living Doll', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ig0LjPVSTgQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Last Living Doll""></iframe>', 'author_name': 'Evil Arrows - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ig0LjPVSTgQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC9hbtiHPLDNa9kjlZ-14nQQ'}}",Evil Arrows,Last Living Doll,,,indie rock,youtube,,https://www.youtube.com/watch?v=ig0LjPVSTgQ,ig0LjPVSTgQ,,,,Last Living Doll,Evil Arrows - Topic,2016-03-02T23:56:23Z,PT2M20S,1004,https://i.ytimg.com/vi/ig0LjPVSTgQ/hqdefault.jpg,29,1,"['Evil Arrows', 'EP 2', 'Last Living Doll']",1K,29,1,02:20,2016-03-02,6
Bo Milli -- Good Kid [Indie Rock] (2023),Good Kid,2023-01-21,0.69,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Good Kid', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/iOIYd3YMVnM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Good Kid""></iframe>', 'author_name': 'Bo Milli - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iOIYd3YMVnM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCT_F7PeXcKIszCU3akTGcOA'}}",Bo Milli,Good Kid,,,indie rock,youtube,,https://www.youtube.com/watch?v=iOIYd3YMVnM,iOIYd3YMVnM,,,,Good Kid,Bo Milli - Topic,2023-01-19T10:03:11Z,PT4M6S,191,https://i.ytimg.com/vi/iOIYd3YMVnM/hqdefault.jpg,5,0,"['Bo Milli', 'Emilie Røine Østebø', 'Good Kid']",191,5,0,04:06,2023-01-19,6
Anaal Nathrakh - Regression to the Mean [Black Metal / Grindcore],Regression to the Mean,2023-01-24,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Regression to the Mean', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Sjoo-M3zT6g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Regression to the Mean""></iframe>', 'author_name': 'Anaal Nathrakh - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Sjoo-M3zT6g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCzxxTohibGjA4A2Dsdf1Qog'}}",Anaal Nathrakh,Regression to the Mean,,,"black metal, grindcore",youtube,,https://www.youtube.com/watch?v=Sjoo-M3zT6g,Sjoo-M3zT6g,,,,Regression to the Mean,Anaal Nathrakh - Topic,2014-11-09T04:06:20Z,PT3M13S,2721,https://i.ytimg.com/vi/Sjoo-M3zT6g/hqdefault.jpg,91,0,"['Anaal Nathrakh', 'Eschaton', 'Regression to the Mean']",2.72K,91,0,03:13,2014-11-09,6
Bob Marley & The Wailers - Natural Mystic (lyrics) [reggae],Bob Marley & The Wailers - Natural Mystic (Lyric Video),2023-01-24,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bob Marley & The Wailers - Natural Mystic (Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Gj9holHsi90?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bob Marley &amp; The Wailers - Natural Mystic (Lyric Video)""></iframe>', 'author_name': 'BobMarleyVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Gj9holHsi90/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@BobMarleyVEVO'}}",Bob Marley & The Wailers,Natural Mystic,Bob Marley & The Wailers,Natural Mystic,reggae,youtube,,https://www.youtube.com/watch?v=Gj9holHsi90,Gj9holHsi90,,,,Bob Marley & The Wailers - Natural Mystic (Lyric Video),BobMarleyVEVO,2022-12-09T17:00:08Z,PT3M28S,451886,https://i.ytimg.com/vi/Gj9holHsi90/hqdefault.jpg,8274,242,"['BOB MARLEY AND THE WAILERS', 'BOB MARLEY AND THE WAILERS Natural Mystic', 'Natural Mystic', 'Natural Mystic BOB MARLEY AND THE WAILERS', 'Natural Mystic official lyric video', 'lyric videos', 'natural mystic lyric video', 'bob marley natural mystic', 'bob marley natural mystic lyrics', 'bob marley natural mystic lyric videos', 'bob marley videos', 'bob marley official video', 'bob marley music videos', 'natural mystic', 'natural mystic bob marley', 'bob', 'marly', 'natural']",452K,8.27K,242,03:28,2022-12-09,6
The Stooges - T.V. Eye [Proto-Punk],T.V. Eye,2023-01-24,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'T.V. Eye', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/2wcVR9PEb8w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""T.V. Eye""></iframe>', 'author_name': 'The Stooges - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2wcVR9PEb8w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCCT8KMU8ReissgaPl7pvo9g'}}",The Stooges,T.V. Eye,,,proto-punk,youtube,,https://www.youtube.com/watch?v=2wcVR9PEb8w,2wcVR9PEb8w,,,,T.V. Eye,The Stooges - Topic,2017-05-05T01:40:53Z,PT4M18S,185428,https://i.ytimg.com/vi/2wcVR9PEb8w/hqdefault.jpg,3145,20,"['The Stooges', 'Funhouse', 'T.V. Eye']",185K,3.14K,20,04:18,2017-05-05,6
Psychic Ills - Travelin Man [Psychedelic Rock] (2011),"Psychic Ills ""Travelin' Man"" Official Music Video",2023-01-24,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Psychic Ills ""Travelin\' Man"" Official Music Video', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/DIhnPTTcXco?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Psychic Ills &quot;Travelin&#39; Man&quot; Official Music Video""></iframe>', 'author_name': 'Sacred Bones Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DIhnPTTcXco/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@sacredbonesrecords'}}",Psychic Ills,Travelin Man,Psychic Ills,Travelin' Man,psychedelic rock,youtube,,https://www.youtube.com/watch?v=DIhnPTTcXco,DIhnPTTcXco,,,,"Psychic Ills ""Travelin' Man"" Official Music Video",Sacred Bones Records,2012-12-05T19:18:12Z,PT3M44S,8515,https://i.ytimg.com/vi/DIhnPTTcXco/hqdefault.jpg,99,3,"['psychic ills', 'sacred bones records', 'sacred bones', 'psych', 'psychedelic', 'royal trux', 'grateful dead', 'moon duo', 'black angels']",8.52K,99,3,03:44,2012-12-05,6
