r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Traffic - The Low Spark Of High-Heeled Boys [Progressive Rock],The Low Spark Of High-Heeled Boys,2023-01-09,0.86,75.0,Traffic,The Low Spark Of High-Heeled Boys,The Low Spark Of High,Heeled Boys,progressive rock,youtube,,https://www.youtube.com/watch?v=vDGorIWYz-A,vDGorIWYz-A,,,,,The Low Spark Of High-Heeled Boys,Traffic,1yW6y8RufwB4WEAQeip0tx,,0.528,0.459,9.0,-12.844,0.0,0.0291,0.0728,0.00137,0.0547,0.61,107.73,audio_features,spotify:track:1yW6y8RufwB4WEAQeip0tx,https://api.spotify.com/v1/tracks/1yW6y8RufwB4WEAQeip0tx,https://api.spotify.com/v1/audio-analysis/1yW6y8RufwB4WEAQeip0tx,701240.0,4.0,https://i.scdn.co/image/ab67616d0000b27335f303dac15ef3f9d3a48d00,1971-11-01,1971.0,False,47.0,,"'album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk', 'folk rock', 'hard rock', 'jam band', 'mellow gold', 'progressive rock', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock'",50,526514
Radio Birdman -- Descent Into The Maelstrom [rock] (1977),Radio Birdman   DESCENT INTO THE MAELSTROM,2023-01-06,0.91,71.0,Radio Birdman,Descent Into The Maelstrom,,,rock,youtube,,https://www.youtube.com/watch?v=NBJWykz3pZw,NBJWykz3pZw,,,,,Descent Into The Maelstrom,Radio Birdman,1YSSbPiofbV19Qcn1YvzCv,,0.438,0.938,2.0,-5.906,1.0,0.113,5e-05,0.164,0.173,0.491,99.757,audio_features,spotify:track:1YSSbPiofbV19Qcn1YvzCv,https://api.spotify.com/v1/tracks/1YSSbPiofbV19Qcn1YvzCv,https://api.spotify.com/v1/audio-analysis/1YSSbPiofbV19Qcn1YvzCv,264027.0,4.0,https://i.scdn.co/image/ab67616d0000b2733426d153d268713bff9ab9fc,2001-07-17,2001.0,False,22.0,https://p.scdn.co/mp3-preview/0e5f754bdb387847c02237f9483b31b6f9e64604?cid=484c8fc1e0c54669ac770f80991a8280,"'australian alternative rock', 'australian rock', 'garage rock', 'protopunk', 'pub rock', ""punk 'n' roll"", 'punk blues'",32,34470
Crystal Castles - Vanished [Synthpop/Electropop],Crystal Castles - Vanished,2023-01-09,0.79,60.0,Crystal Castles,Vanished,Crystal Castles,Vanished,"synthpop, electropop",youtube,,https://www.youtube.com/watch?v=6e6Hj7MwWaI,6e6Hj7MwWaI,,,,,Vanished,Crystal Castles,0Q2YGyMeeZMAvzebtxoQ5f,,0.713,0.868,0.0,-6.644,0.0,0.0305,0.00206,9.23e-05,0.225,0.641,119.98,audio_features,spotify:track:0Q2YGyMeeZMAvzebtxoQ5f,https://api.spotify.com/v1/tracks/0Q2YGyMeeZMAvzebtxoQ5f,https://api.spotify.com/v1/audio-analysis/0Q2YGyMeeZMAvzebtxoQ5f,242960.0,4.0,https://i.scdn.co/image/ab67616d0000b273ceb24a1906254750e82c1db7,2008-03-18,2008.0,False,70.0,https://p.scdn.co/mp3-preview/f27f6d134791cebf98075936d9dde4e8c05e7839?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative dance', 'bitpop', 'digital hardcore', 'indietronica', 'neo-synthpop', 'new rave', 'nintendocore'",70,1414276
And Also the Trees - Virus Meadow [Gothic Rock/Post-Punk] (1986),And Also The Trees - Virus Meadow,2023-01-10,0.83,39.0,And Also the Trees,Virus Meadow,And Also The Trees,Virus Meadow,"gothic rock, post-punk",youtube,,https://www.youtube.com/watch?v=jdLEy1-GytQ,jdLEy1-GytQ,,,,,Virus Meadow,And Also The Trees,08WPCyqphnp2HdxSuoxj7J,,0.449,0.305,11.0,-10.211,0.0,0.0306,0.885,0.0284,0.0952,0.112,145.003,audio_features,spotify:track:08WPCyqphnp2HdxSuoxj7J,https://api.spotify.com/v1/tracks/08WPCyqphnp2HdxSuoxj7J,https://api.spotify.com/v1/audio-analysis/08WPCyqphnp2HdxSuoxj7J,273360.0,4.0,https://i.scdn.co/image/ab67616d0000b273c8536ca1278989a382e05564,2009-06-08,2009.0,False,22.0,https://p.scdn.co/mp3-preview/ff81a6ab65fc49247d78713ce48ac1186e8f66eb?cid=484c8fc1e0c54669ac770f80991a8280,"'dark wave', 'gothic post-punk', 'gothic rock'",24,16403
Yazoo - Only You [Synthpop],Yazoo - Only You (Official Music Video),2023-01-09,0.88,38.0,Yazoo,Only You,Yazoo,Only You,synthpop,youtube,,https://www.youtube.com/watch?v=a4g5MeonGYM,a4g5MeonGYM,,,,,Only You,Yazoo,3mGwufkovVPrzsJaXWg8PU,,0.731,0.347,9.0,-16.691,1.0,0.0398,0.31,1.29e-05,0.0946,0.855,105.791,audio_features,spotify:track:3mGwufkovVPrzsJaXWg8PU,https://api.spotify.com/v1/tracks/3mGwufkovVPrzsJaXWg8PU,https://api.spotify.com/v1/audio-analysis/3mGwufkovVPrzsJaXWg8PU,195507.0,4.0,https://i.scdn.co/image/ab67616d0000b27357274f85fc166c07cf73eecf,1982-01-01,1982.0,False,56.0,https://p.scdn.co/mp3-preview/67028a92a69bbdc20d49d141ab82e40b33ebc6a2?cid=484c8fc1e0c54669ac770f80991a8280,"'new romantic', 'new wave', 'new wave pop', 'synthpop'",58,597999
Guns N Roses - Welcome to the Jungle [rock],Guns N' Roses - Welcome To The Jungle,2023-01-09,0.57,36.0,Guns N Roses,Welcome to the Jungle,,,rock,youtube,,https://www.youtube.com/watch?v=o1tj2zJ2Wvg,o1tj2zJ2Wvg,,,,,Welcome To The Jungle,Guns N' Roses,0G21yYKMZoHa30cYVi1iA8,,0.453,0.987,8.0,-4.485,1.0,0.0889,0.0195,0.283,0.268,0.316,123.544,audio_features,spotify:track:0G21yYKMZoHa30cYVi1iA8,https://api.spotify.com/v1/tracks/0G21yYKMZoHa30cYVi1iA8,https://api.spotify.com/v1/audio-analysis/0G21yYKMZoHa30cYVi1iA8,273480.0,4.0,https://i.scdn.co/image/ab67616d0000b27321ebf49b3292c3f0f575f0f5,1987-07-21,1987.0,True,75.0,,"'glam metal', 'hard rock', 'rock'",80,27182352
Toe - My Little Wish [Math Rock] (2015),"""My Little Wish"" by toe",2023-01-04,0.9,35.0,Toe,My Little Wish,,My Little Wish,math rock,youtube,,https://www.youtube.com/watch?v=JOvy2ivZDOE,JOvy2ivZDOE,,,,,My Little Wish,toe,6c61vhIrDmj7pIOCRYD00X,,0.241,0.718,11.0,-7.752,0.0,0.0368,0.00202,0.907,0.0931,0.674,172.082,audio_features,spotify:track:6c61vhIrDmj7pIOCRYD00X,https://api.spotify.com/v1/tracks/6c61vhIrDmj7pIOCRYD00X,https://api.spotify.com/v1/audio-analysis/6c61vhIrDmj7pIOCRYD00X,239181.0,4.0,https://i.scdn.co/image/ab67616d0000b273ee1cc397cf68e16b988001d3,2015-07-24,2015.0,False,41.0,https://p.scdn.co/mp3-preview/57a092d2765dbf21843c9e8b52a5ee1370698b93?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian contemporary r&b', 'canadian pop', 'pop'",97,56158180
Digable Planets - Nickel Bags of Funk [Hip Hop],Digable Planets - Nickel Bags (of Funk),2023-01-09,0.93,35.0,Digable Planets,Nickel Bags of Funk,Digable Planets,Nickel Bags,hip hop,youtube,,https://www.youtube.com/watch?v=QpWVn7T6qGg,QpWVn7T6qGg,,,,,Nickel Bags,Digable Planets,3fmcUdEviDS838lC5rNRGi,,0.914,0.367,1.0,-18.444,1.0,0.303,0.315,4.43e-05,0.0907,0.806,93.339,audio_features,spotify:track:3fmcUdEviDS838lC5rNRGi,https://api.spotify.com/v1/tracks/3fmcUdEviDS838lC5rNRGi,https://api.spotify.com/v1/audio-analysis/3fmcUdEviDS838lC5rNRGi,198933.0,4.0,https://i.scdn.co/image/ab67616d0000b273c9f6a742f2337f938e89f599,1993-01-01,1993.0,False,45.0,,"'afrofuturism', 'alternative hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'psychedelic hip hop'",52,358085
OMC - How Bizarre [Pop Hop],OMC - How Bizarre (Official Music Video),2023-01-10,0.92,34.0,OMC,How Bizarre,OMC,How Bizarre,pop hop,youtube,,https://www.youtube.com/watch?v=C2cMG33mWVY,C2cMG33mWVY,,,,,How Bizarre,OMC,0wJyFu6JHwUoKQN5X3uzVe,,0.783,0.676,0.0,-7.737,1.0,0.0469,0.269,0.0,0.5,0.824,124.922,audio_features,spotify:track:0wJyFu6JHwUoKQN5X3uzVe,https://api.spotify.com/v1/tracks/0wJyFu6JHwUoKQN5X3uzVe,https://api.spotify.com/v1/audio-analysis/0wJyFu6JHwUoKQN5X3uzVe,224200.0,4.0,https://i.scdn.co/image/ab67616d0000b273cdf525292bca251e8a789ba5,1996-01-01,1996.0,False,59.0,,"'nz pop', 'pop rock'",51,22685
SNAP - Rhythm Is A Dancer [1990s Dance],Rhythm is a dancer,2023-01-09,0.96,33.0,SNAP,Rhythm Is A Dancer,,,1990s dance,youtube,,https://www.youtube.com/watch?v=WMPM1q_Uyxc,WMPM1q_Uyxc,,,,,Rhythm Is A Dancer,SNAP!,1IWzfq3sLedGQ3fb2hAMBA,,0.757,0.651,9.0,-14.916,0.0,0.0333,0.214,0.261,0.0902,0.861,124.368,audio_features,spotify:track:1IWzfq3sLedGQ3fb2hAMBA,https://api.spotify.com/v1/tracks/1IWzfq3sLedGQ3fb2hAMBA,https://api.spotify.com/v1/audio-analysis/1IWzfq3sLedGQ3fb2hAMBA,332230.0,4.0,https://i.scdn.co/image/ab67616d0000b273f2bb243604066dc0b62b66a1,1992-01-01,1992.0,False,68.0,https://p.scdn.co/mp3-preview/c768e756e10704a13c4371a3e35b68612e07b111?cid=484c8fc1e0c54669ac770f80991a8280,"'diva house', 'eurodance', 'europop', 'german techno', 'hip house'",60,178355
Joitoi - Sensation Invitation [New Wave / Synth-Rock] (1980),Joitoi - Sensation Invitation [198X],2023-01-08,0.81,32.0,Joitoi,Sensation Invitation,Joitoi,Sensation Invitation,"new wave, synth-rock",youtube,,https://www.youtube.com/watch?v=oh75FecYwCg,oh75FecYwCg,,,,,Sensation,Meric,6jFXAkPrSE3dD3VyypzbTZ,,0.613,0.88,5.0,-4.135,1.0,0.0338,0.0237,0.0,0.312,0.599,119.991,audio_features,spotify:track:6jFXAkPrSE3dD3VyypzbTZ,https://api.spotify.com/v1/tracks/6jFXAkPrSE3dD3VyypzbTZ,https://api.spotify.com/v1/audio-analysis/6jFXAkPrSE3dD3VyypzbTZ,152375.0,4.0,https://i.scdn.co/image/ab67616d0000b2735ec38383b4c3009ccdc4200d,2022-07-29,2022.0,False,45.0,https://p.scdn.co/mp3-preview/4fdbae5f4b25e1cb998f6f776d3f95c15a25cead?cid=484c8fc1e0c54669ac770f80991a8280,,50,3016
Alanis Morissette - Hand In My Pocket [Rock],Alanis Morissette - Hand In My Pocket (Official 4K Music Video),2023-01-10,0.82,31.0,Alanis Morissette,Hand In My Pocket,Alanis Morissette,Hand In My Pocket,rock,youtube,,https://www.youtube.com/watch?v=CUjIY_XxF1g,CUjIY_XxF1g,,,,,Hand in My Pocket - 2015 Remaster,Alanis Morissette,2lE7oRoKssULAtbWViL385,,0.657,0.655,0.0,-8.3,1.0,0.0248,0.135,0.00303,0.102,0.668,92.259,audio_features,spotify:track:2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/tracks/2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/audio-analysis/2lE7oRoKssULAtbWViL385,222013.0,4.0,https://i.scdn.co/image/ab67616d0000b273242e643ea07118ecf677a6ef,1995-01-01,1995.0,False,68.0,https://p.scdn.co/mp3-preview/3216efd1e87f2bdbfaf260052d54f95c49c9bcee?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian pop', 'canadian singer-songwriter', 'pop rock', 'singer-songwriter'",67,2413609
Eurythmics - Sweet Dreams (Are Made of This) [Synth-pop],"Eurythmics, Annie Lennox, Dave Stewart - Sweet Dreams (Are Made Of This) (Official Video)",2023-01-10,0.84,30.0,Eurythmics,Sweet Dreams,"Eurythmics, Annie Lennox, Dave Stewart",Sweet Dreams,synth-pop,youtube,,https://www.youtube.com/watch?v=qeMFqkcPYcg,qeMFqkcPYcg,,,,,Sweet Dreams (Are Made of This) - Remastered,Eurythmics,1TfqLAPs4K3s2rJMoCokcS,,0.692,0.711,0.0,-7.498,0.0,0.0317,0.225,0.0,0.12,0.875,125.135,audio_features,spotify:track:1TfqLAPs4K3s2rJMoCokcS,https://api.spotify.com/v1/tracks/1TfqLAPs4K3s2rJMoCokcS,https://api.spotify.com/v1/audio-analysis/1TfqLAPs4K3s2rJMoCokcS,216933.0,4.0,https://i.scdn.co/image/ab67616d0000b273b3994c94dfb241923664bb4d,1983-01-04,1983.0,False,83.0,https://p.scdn.co/mp3-preview/13d0c650448ee69e804d45741a2ee309f9b5a7e3?cid=484c8fc1e0c54669ac770f80991a8280,"'art rock', 'dance rock', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'sophisti-pop', 'synthpop'",69,1643407
Thin Lizzy - The Boys Are Back in Town [rock],The Boys Are Back In Town,2023-01-10,0.86,25.0,Thin Lizzy,The Boys Are Back in Town,,,rock,youtube,,https://www.youtube.com/watch?v=nN120kCiVyQ,nN120kCiVyQ,,,,,The Boys Are Back In Town,Thin Lizzy,43DeSV93pJPT4lCZaWZ6b1,,0.445,0.706,8.0,-9.803,1.0,0.0461,0.234,0.000252,0.205,0.768,80.823,audio_features,spotify:track:43DeSV93pJPT4lCZaWZ6b1,https://api.spotify.com/v1/tracks/43DeSV93pJPT4lCZaWZ6b1,https://api.spotify.com/v1/audio-analysis/43DeSV93pJPT4lCZaWZ6b1,266720.0,4.0,https://i.scdn.co/image/ab67616d0000b273e8f69ab903901064b1f19249,1976-01-01,1976.0,False,75.0,,"'album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'irish rock', 'metal', 'rock'",63,1110323
Jade Cicada -- Bamboozled [electronica/bass/neurohop] (2023),Bamboozled,2023-01-05,0.77,24.0,Jade Cicada,Bamboozled,,,"electronica, bass, neurohop",youtube,,https://www.youtube.com/watch?v=pD6BRptuKU4,pD6BRptuKU4,,,,,Bamboozled,Jade Cicada,5PWSV33vWI9VBJR34zV61k,,0.524,0.909,11.0,-0.97,0.0,0.0853,0.00827,0.296,0.14,0.0928,79.999,audio_features,spotify:track:5PWSV33vWI9VBJR34zV61k,https://api.spotify.com/v1/tracks/5PWSV33vWI9VBJR34zV61k,https://api.spotify.com/v1/audio-analysis/5PWSV33vWI9VBJR34zV61k,222000.0,4.0,https://i.scdn.co/image/ab67616d0000b27385f96b8bac3be1bc3e336945,2023-01-01,2023.0,False,41.0,https://p.scdn.co/mp3-preview/45255f9ae87e21ec50f7355caa273635abdeea0b?cid=484c8fc1e0c54669ac770f80991a8280,'experimental bass',43,35597
Antena -- 入道雲 (Nyuudougumo) [J-pop] (2019),ANTENA「入道雲」Music Video,2023-01-06,0.84,20.0,Antena,入道雲,,,j-pop,youtube,,https://www.youtube.com/watch?v=ell1_U6xh-A,ell1_U6xh-A,,,,,入道雲,ANTENA,11biSjLBbHW3C0Iu6CFmre,,0.769,0.603,5.0,-7.441,1.0,0.0284,0.097,0.0,0.105,0.614,112.975,audio_features,spotify:track:11biSjLBbHW3C0Iu6CFmre,https://api.spotify.com/v1/tracks/11biSjLBbHW3C0Iu6CFmre,https://api.spotify.com/v1/audio-analysis/11biSjLBbHW3C0Iu6CFmre,268533.0,4.0,https://i.scdn.co/image/ab67616d0000b273192cc7e3b4d55cc7d09d28a8,2020-01-22,2020.0,False,8.0,https://p.scdn.co/mp3-preview/a08081a5e623308d640032eacb6dbae7ebfc1624?cid=484c8fc1e0c54669ac770f80991a8280,'electro-pop francais',33,14645
Blind Boy Paxton -- When an Ugly Woman Tells You No [Blues] (2014),Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch,2023-01-08,0.77,20.0,Blind Boy Paxton,When an Ugly Woman Tells You No,Blind Boy Paxton,When an Ugly Woman Tells You No - Live at Fur Peace Ranch,blues,youtube,,https://www.youtube.com/watch?v=C5FsdMky0J8,C5FsdMky0J8,,,,,Dirtiest Little Darling,Blind Boy Paxton,4iZMmiAM3X720dVFxGTwu7,,0.742,0.38,9.0,-8.752,1.0,0.0406,0.894,0.395,0.0867,0.705,97.556,audio_features,spotify:track:4iZMmiAM3X720dVFxGTwu7,https://api.spotify.com/v1/tracks/4iZMmiAM3X720dVFxGTwu7,https://api.spotify.com/v1/audio-analysis/4iZMmiAM3X720dVFxGTwu7,212000.0,4.0,https://i.scdn.co/image/ab67616d0000b273d7ded173085c9096d7c9b304,2012-04-30,2012.0,False,11.0,https://p.scdn.co/mp3-preview/9b3f2433e5c0eb6f5e7acb52db131891b7650f0a?cid=484c8fc1e0c54669ac770f80991a8280,'modern old-time',25,5183
Rob Base & DJ EZ Rock - It Takes Two [Hip Hop],Rob Base & DJ EZ Rock - It Takes Two,2023-01-09,0.85,20.0,Rob Base & DJ EZ Rock,It Takes Two,Rob Base & DJ EZ Rock,It Takes Two,hip hop,youtube,,https://www.youtube.com/watch?v=phOW-CZJWT0,phOW-CZJWT0,,,,,It Takes Two,Rob Base & DJ EZ Rock,0gFB5H3pHN13ERt2FyMuWi,,0.8,0.723,2.0,-9.719,1.0,0.158,0.00228,0.0,0.26,0.651,111.593,audio_features,spotify:track:0gFB5H3pHN13ERt2FyMuWi,https://api.spotify.com/v1/tracks/0gFB5H3pHN13ERt2FyMuWi,https://api.spotify.com/v1/audio-analysis/0gFB5H3pHN13ERt2FyMuWi,300640.0,4.0,https://i.scdn.co/image/ab67616d0000b2738326ebde417fbd72f39b2525,1988-05-05,1988.0,False,60.0,https://p.scdn.co/mp3-preview/4492cab7315df45890af014648fb0ef36eaed8a1?cid=484c8fc1e0c54669ac770f80991a8280,"'electro', 'harlem hip hop', 'hip house'",46,164278
Malla -- Sabrina [electropop] (2021),Sabrina,2023-01-06,0.79,18.0,Malla,Sabrina,,,electropop,youtube,,https://www.youtube.com/watch?v=XcaeonwvLxI,XcaeonwvLxI,,,,,Sabrina,Malla,2SNF3hsOHrCiGM8nH8ps5H,,0.62,0.845,0.0,-8.517,1.0,0.0749,0.044,0.651,0.0898,0.55,120.288,audio_features,spotify:track:2SNF3hsOHrCiGM8nH8ps5H,https://api.spotify.com/v1/tracks/2SNF3hsOHrCiGM8nH8ps5H,https://api.spotify.com/v1/audio-analysis/2SNF3hsOHrCiGM8nH8ps5H,264013.0,4.0,https://i.scdn.co/image/ab67616d0000b2737e7f561e81e8719eb686f360,2021-04-16,2021.0,False,29.0,https://p.scdn.co/mp3-preview/a396decf79351f01b84426edd3cf5e735d4732c4?cid=484c8fc1e0c54669ac770f80991a8280,'country dawn',31,6061
okaywill - Tomorrow [Indie Pop / Pop] (2022),Tomorrow,2023-01-08,0.82,17.0,okaywill,Tomorrow,,,"indie pop, pop",youtube,,https://www.youtube.com/watch?v=pCfaj2hIL04,pCfaj2hIL04,,,,,Tomorrow,okaywill,6AWssBCESVyeRIlaHzNIDA,,0.815,0.506,10.0,-8.268,1.0,0.0319,0.368,0.0243,0.146,0.453,122.0,audio_features,spotify:track:6AWssBCESVyeRIlaHzNIDA,https://api.spotify.com/v1/tracks/6AWssBCESVyeRIlaHzNIDA,https://api.spotify.com/v1/audio-analysis/6AWssBCESVyeRIlaHzNIDA,119016.0,4.0,https://i.scdn.co/image/ab67616d0000b273633a14a84a94970dfae61d94,2022-05-10,2022.0,False,58.0,https://p.scdn.co/mp3-preview/9ee2fae4edcc34f2e118063c3f3787354fe96926?cid=484c8fc1e0c54669ac770f80991a8280,,42,7643
An Abstract Illusion -- Skeletons of Light [Progressive/Atmospheric Death Metal] (2016),Skeletons of Light,2023-01-07,0.76,16.0,An Abstract Illusion,Skeletons of Light,,,"progressive, atmospheric death metal",youtube,,https://www.youtube.com/watch?v=iUkAgO-J_ww,iUkAgO-J_ww,,,,,Skeletons of Light,An Abstract Illusion,1XhffhMtMRomPu9aIDzJ0p,,0.247,0.869,11.0,-7.49,1.0,0.0542,0.000171,0.889,0.155,0.0971,120.032,audio_features,spotify:track:1XhffhMtMRomPu9aIDzJ0p,https://api.spotify.com/v1/tracks/1XhffhMtMRomPu9aIDzJ0p,https://api.spotify.com/v1/audio-analysis/1XhffhMtMRomPu9aIDzJ0p,980280.0,4.0,https://i.scdn.co/image/ab67616d0000b27391c4b310c4f9ecc2f84ff447,2016-07-27,2016.0,False,16.0,https://p.scdn.co/mp3-preview/a2352569b7a7093b7316a79a602d38553fdf3336?cid=484c8fc1e0c54669ac770f80991a8280,"'melodic death metal', 'swedish death metal', 'voidgaze'",32,8046
DeathbyRomy -- No Mercy [Dark Pop] (2022),DeathbyRomy - No Mercy (OFFICIAL MUSIC VIDEO),2023-01-06,0.69,16.0,DeathbyRomy,No Mercy,DeathbyRomy,No Mercy,dark pop,youtube,,https://www.youtube.com/watch?v=p66JBlME3Y0,p66JBlME3Y0,,,,,No Mercy,DeathbyRomy,2PEQw1pDw6irt5OwRDQUQv,,0.488,0.793,6.0,-2.352,0.0,0.114,0.03,2.74e-06,0.103,0.486,184.872,audio_features,spotify:track:2PEQw1pDw6irt5OwRDQUQv,https://api.spotify.com/v1/tracks/2PEQw1pDw6irt5OwRDQUQv,https://api.spotify.com/v1/audio-analysis/2PEQw1pDw6irt5OwRDQUQv,145946.0,4.0,https://i.scdn.co/image/ab67616d0000b27316f618d2e6fceb1c48cc698e,2022-10-28,2022.0,True,46.0,https://p.scdn.co/mp3-preview/79982d5b0d5cc7ec5556b7ba615374fe1a63b7e7?cid=484c8fc1e0c54669ac770f80991a8280,"'alt z', 'dark pop', 'modern indie pop'",52,59380
Genesis - Home By The Sea [Progressive Rock],Genesis   Home By The Sea,2023-01-09,0.82,15.0,Genesis,Home By The Sea,,,progressive rock,youtube,,https://www.youtube.com/watch?v=0j6d7VeYvdQ,0j6d7VeYvdQ,,,,,Home by the Sea - 2007 Remaster,Genesis,14AI8Qt9giIa8uzek1I24O,,0.605,0.715,4.0,-7.706,0.0,0.037,0.497,0.000353,0.0763,0.561,128.509,audio_features,spotify:track:14AI8Qt9giIa8uzek1I24O,https://api.spotify.com/v1/tracks/14AI8Qt9giIa8uzek1I24O,https://api.spotify.com/v1/audio-analysis/14AI8Qt9giIa8uzek1I24O,307800.0,4.0,https://i.scdn.co/image/ab67616d0000b273945c366eda66495226e4a46d,1983-10-03,1983.0,False,48.0,,"'album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock'",68,2889228
Fuckleberry Hinn - Perfect Haircuts [Indie Rock] (2020),Perfect Haircuts,2023-01-05,0.66,15.0,Fuckleberry Hinn,Perfect Haircuts,,,indie rock,youtube,,https://www.youtube.com/watch?v=BSAqRWZ4drE,BSAqRWZ4drE,,,,,Perfect Haircuts,Fuckleberry Hinn,1X76tXq6QiZKB3mNn0rXyF,,0.503,0.744,0.0,-11.785,1.0,0.0279,0.143,0.551,0.289,0.405,98.985,audio_features,spotify:track:1X76tXq6QiZKB3mNn0rXyF,https://api.spotify.com/v1/tracks/1X76tXq6QiZKB3mNn0rXyF,https://api.spotify.com/v1/audio-analysis/1X76tXq6QiZKB3mNn0rXyF,260364.0,4.0,https://i.scdn.co/image/ab67616d0000b273561c4317ccf18ae97b77234a,2020-05-09,2020.0,False,3.0,https://p.scdn.co/mp3-preview/183a98e554825b1c780ad1572cbb3e92e85c4bd6?cid=484c8fc1e0c54669ac770f80991a8280,,1,32
Heart - How Can I Refuse? [Rock],Heart - How Can I Refuse? (Official Music Video 720p),2023-01-09,0.75,14.0,Heart,How Can I Refuse?,Heart,How Can I Refuse?,rock,youtube,,https://www.youtube.com/watch?v=sL5-9enCa_s,sL5-9enCa_s,,,,,How Can I Refuse,Heart,2EPOoZCvCYGfl5HqhXLpn6,,0.664,0.569,4.0,-10.427,1.0,0.0325,0.0182,1.41e-05,0.0951,0.705,132.593,audio_features,spotify:track:2EPOoZCvCYGfl5HqhXLpn6,https://api.spotify.com/v1/tracks/2EPOoZCvCYGfl5HqhXLpn6,https://api.spotify.com/v1/audio-analysis/2EPOoZCvCYGfl5HqhXLpn6,232067.0,4.0,https://i.scdn.co/image/ab67616d0000b27368dda066c051cef940b1e1bf,1983-08-20,1983.0,False,33.0,https://p.scdn.co/mp3-preview/0cfafc2cb94c2f3114e3571bb4c46d91ef47ab9e?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'rock', 'soft rock'",67,2158843
Superpink - My Monolith [Funk Rock] (2022),My Monolith,2023-01-06,0.73,13.0,Superpink,My Monolith,,,funk rock,youtube,,https://www.youtube.com/watch?v=FDv4z6vGrOg,FDv4z6vGrOg,,,,,My Monolith,Superpink,08PKVNJsgRd72ob6vquJwe,,0.803,0.785,1.0,-5.434,1.0,0.046,0.0397,0.00191,0.0551,0.811,116.022,audio_features,spotify:track:08PKVNJsgRd72ob6vquJwe,https://api.spotify.com/v1/tracks/08PKVNJsgRd72ob6vquJwe,https://api.spotify.com/v1/audio-analysis/08PKVNJsgRd72ob6vquJwe,277241.0,4.0,https://i.scdn.co/image/ab67616d0000b273708ab6f12c553b93640973b4,2023-01-06,2023.0,False,2.0,https://p.scdn.co/mp3-preview/9415596dc4008d30240020602362ab859d512fc9?cid=484c8fc1e0c54669ac770f80991a8280,,2,430
Nokomis -- Lay My Body Down [Indie Rock] (2020),Lay My Body Down,2023-01-06,0.72,13.0,Nokomis,Lay My Body Down,,,indie rock,spotify,https://open.spotify.com/track/0jln4LMlklJmlTl8wYlsIF,,,,,,0jln4LMlklJmlTl8wYlsIF,Lay My Body Down,Nokomis,0jln4LMlklJmlTl8wYlsIF,https://open.spotify.com/track/0jln4LMlklJmlTl8wYlsIF,0.664,0.318,4.0,-10.478,1.0,0.0314,0.3,0.182,0.0846,0.213,119.983,audio_features,spotify:track:0jln4LMlklJmlTl8wYlsIF,https://api.spotify.com/v1/tracks/0jln4LMlklJmlTl8wYlsIF,https://api.spotify.com/v1/audio-analysis/0jln4LMlklJmlTl8wYlsIF,254502.0,4.0,https://i.scdn.co/image/ab67616d0000b273b0037c4476b3f9a6f0b46a45,2020-10-21,2020.0,False,2.0,https://p.scdn.co/mp3-preview/30b3ef121afa1a6e805555aa1ab0531a13180adc?cid=484c8fc1e0c54669ac770f80991a8280,,3,17
