sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
I Got My Mojo Working,The Shadows Of Knight,The Shadows of Knight - I Got My Mojo Working [Garage Rock] (1966),I Got My Mojo Working,I Got My Mojo Working,The Shadows of Knight,,,1AFqr06tHEGq2kRoJ3eSwb,,66.0,0.593,0.808,2,-7.854,1,0.0293,0.0209,0.00373,0.357,0.962,116.51,audio_features,spotify:track:1AFqr06tHEGq2kRoJ3eSwb,https://api.spotify.com/v1/tracks/1AFqr06tHEGq2kRoJ3eSwb,https://api.spotify.com/v1/audio-analysis/1AFqr06tHEGq2kRoJ3eSwb,212800,4,https://i.scdn.co/image/ab67616d0000b2738de00c5136a2f40adab9a408,1966-01-01,1966,False,24,https://p.scdn.co/mp3-preview/e981cf8f0d7eb540e6e37f1eb5ac6316749b9545?cid=484c8fc1e0c54669ac770f80991a8280
Birdwatching,JOHNNYHOKE,BIRDWATCHING -- JOHNNYHOKE [Indie/Alt-rock] (2021),BIRDWATCHING - JOHNNYHOKE,JOHNNYHOKE,BIRDWATCHING,JOHNNYHOKE,BIRDWATCHING,6n6kPl37vHmJAvdBkfmC04,,65.0,0.464,0.38,6,-10.135,0,0.0346,0.0857,0.00685,0.151,0.304,135.207,audio_features,spotify:track:6n6kPl37vHmJAvdBkfmC04,https://api.spotify.com/v1/tracks/6n6kPl37vHmJAvdBkfmC04,https://api.spotify.com/v1/audio-analysis/6n6kPl37vHmJAvdBkfmC04,202687,3,https://i.scdn.co/image/ab67616d0000b27313394b152921565ade1610e0,2021-04-29,2021,True,0,https://p.scdn.co/mp3-preview/7f9a4be2ba97cfc8dcb5ce4d2b5b792a0c03152d?cid=484c8fc1e0c54669ac770f80991a8280
Birdwatching,JOHNNYHOKE,BIRDWATCHING -- JOHNNYHOKE [Indie/Alt-rock] (2021),BIRDWATCHING - JOHNNYHOKE,JOHNNYHOKE,BIRDWATCHING,JOHNNYHOKE,BIRDWATCHING,6n6kPl37vHmJAvdBkfmC04,,65.0,0.464,0.38,6,-10.135,0,0.0346,0.0857,0.00685,0.151,0.304,135.207,audio_features,spotify:track:6n6kPl37vHmJAvdBkfmC04,https://api.spotify.com/v1/tracks/6n6kPl37vHmJAvdBkfmC04,https://api.spotify.com/v1/audio-analysis/6n6kPl37vHmJAvdBkfmC04,202687,3,https://i.scdn.co/image/ab67616d0000b27313394b152921565ade1610e0,2021-04-29,2021,True,0,https://p.scdn.co/mp3-preview/7f9a4be2ba97cfc8dcb5ce4d2b5b792a0c03152d?cid=484c8fc1e0c54669ac770f80991a8280
Indulgence In The Void,Ales Lace,Ales Lace - Indulgence In The Void [Ambient / Shoegaze] (2023),Ales Lace - Indulgence In The Void,Indulgence In The Void,Ales Lace,Indulgence In The Void,Ales Lace,0pulGokcHAp8yfXhO9Mvd3,,63.0,0.0699,0.279,9,-10.156,1,0.0429,0.434,0.968,0.137,0.0937,79.86,audio_features,spotify:track:0pulGokcHAp8yfXhO9Mvd3,https://api.spotify.com/v1/tracks/0pulGokcHAp8yfXhO9Mvd3,https://api.spotify.com/v1/audio-analysis/0pulGokcHAp8yfXhO9Mvd3,296000,4,https://i.scdn.co/image/ab67616d0000b273844bcf7a5f909b498caf70cd,2023-02-03,2023,False,3,https://p.scdn.co/mp3-preview/4198a1e65f4570784ae777fa38769bd1cb28be81?cid=484c8fc1e0c54669ac770f80991a8280
Indulgence In The Void,Ales Lace,Ales Lace - Indulgence In The Void [Ambient / Shoegaze] (2023),Ales Lace - Indulgence In The Void,Indulgence In The Void,Ales Lace,Indulgence In The Void,Ales Lace,0pulGokcHAp8yfXhO9Mvd3,,63.0,0.0699,0.279,9,-10.156,1,0.0429,0.434,0.968,0.137,0.0937,79.86,audio_features,spotify:track:0pulGokcHAp8yfXhO9Mvd3,https://api.spotify.com/v1/tracks/0pulGokcHAp8yfXhO9Mvd3,https://api.spotify.com/v1/audio-analysis/0pulGokcHAp8yfXhO9Mvd3,296000,4,https://i.scdn.co/image/ab67616d0000b273844bcf7a5f909b498caf70cd,2023-02-03,2023,False,3,https://p.scdn.co/mp3-preview/4198a1e65f4570784ae777fa38769bd1cb28be81?cid=484c8fc1e0c54669ac770f80991a8280
Febersvan,GAUPA,Gaupa - Febersvan [Prog metal] (2018),GAUPA - Febersvan LIVE 2020,Febersvan,Gaupa,Febersvan LIVE 2020,GAUPA,176O5r9pRLRv8yj1IvLBoQ,,61.0,0.311,0.634,6,-6.839,1,0.0307,0.00117,0.877,0.103,0.079,130.421,audio_features,spotify:track:176O5r9pRLRv8yj1IvLBoQ,https://api.spotify.com/v1/tracks/176O5r9pRLRv8yj1IvLBoQ,https://api.spotify.com/v1/audio-analysis/176O5r9pRLRv8yj1IvLBoQ,447681,4,https://i.scdn.co/image/ab67616d0000b273eaf3e79f065aa3816dd985b9,2018-06-02,2018,False,40,https://p.scdn.co/mp3-preview/84f2683e6ed68d325f9d83e35199528139c72d73?cid=484c8fc1e0c54669ac770f80991a8280
Pull My Strings,Dead Kennedys,Dead Kennedys - Pull My Strings [Punk Rock],Dead Kennedys - Pull My Strings,Pull My Strings,Dead Kennedys,Pull My Strings,Dead Kennedys,63vGwrzfRPfxBLDqmeLNY6,,58.0,0.319,0.9,7,-5.927,1,0.176,0.0863,4.72e-05,0.712,0.465,85.682,audio_features,spotify:track:63vGwrzfRPfxBLDqmeLNY6,https://api.spotify.com/v1/tracks/63vGwrzfRPfxBLDqmeLNY6,https://api.spotify.com/v1/audio-analysis/63vGwrzfRPfxBLDqmeLNY6,352587,4,https://i.scdn.co/image/ab67616d0000b2731184b5e2bb68648a847550d5,1987-12-21,1987,False,35,https://p.scdn.co/mp3-preview/a7b88bc2320b2fb0522898020a2e2292a42ddb05?cid=484c8fc1e0c54669ac770f80991a8280
Pull My Strings,Dead Kennedys,Dead Kennedys - Pull My Strings [Punk Rock],Dead Kennedys - Pull My Strings,Pull My Strings,Dead Kennedys,Pull My Strings,Dead Kennedys,63vGwrzfRPfxBLDqmeLNY6,,58.0,0.319,0.9,7,-5.927,1,0.176,0.0863,4.72e-05,0.712,0.465,85.682,audio_features,spotify:track:63vGwrzfRPfxBLDqmeLNY6,https://api.spotify.com/v1/tracks/63vGwrzfRPfxBLDqmeLNY6,https://api.spotify.com/v1/audio-analysis/63vGwrzfRPfxBLDqmeLNY6,352587,4,https://i.scdn.co/image/ab67616d0000b2731184b5e2bb68648a847550d5,1987-12-21,1987,False,35,https://p.scdn.co/mp3-preview/a7b88bc2320b2fb0522898020a2e2292a42ddb05?cid=484c8fc1e0c54669ac770f80991a8280
96 Quite Bitter Beings,CKY,CKY - 96 Quite Bitter Beings [Stoner Punk],CKY - 96 QUITE BITTER BEINGS MUSIC VIDEO (HD REMASTER),96 Quite Bitter Beings,CKY,96 QUITE BITTER BEINGS,CKY,7AimHQrOUoUTYbVX87D3Zl,,54.0,0.458,0.779,3,-8.312,0,0.0486,0.00184,4.28e-05,0.313,0.729,99.093,audio_features,spotify:track:7AimHQrOUoUTYbVX87D3Zl,https://api.spotify.com/v1/tracks/7AimHQrOUoUTYbVX87D3Zl,https://api.spotify.com/v1/audio-analysis/7AimHQrOUoUTYbVX87D3Zl,201920,4,https://i.scdn.co/image/ab67616d0000b2730f53a197220e069351f208ce,1999-01-01,1999,False,59,https://p.scdn.co/mp3-preview/c87648a8c352fb4c962832412492c81c260f014c?cid=484c8fc1e0c54669ac770f80991a8280
96 Quite Bitter Beings,CKY,CKY - 96 Quite Bitter Beings [Stoner Punk],CKY - 96 QUITE BITTER BEINGS MUSIC VIDEO (HD REMASTER),96 Quite Bitter Beings,CKY,96 QUITE BITTER BEINGS,CKY,7AimHQrOUoUTYbVX87D3Zl,,54.0,0.458,0.779,3,-8.312,0,0.0486,0.00184,4.28e-05,0.313,0.729,99.093,audio_features,spotify:track:7AimHQrOUoUTYbVX87D3Zl,https://api.spotify.com/v1/tracks/7AimHQrOUoUTYbVX87D3Zl,https://api.spotify.com/v1/audio-analysis/7AimHQrOUoUTYbVX87D3Zl,201920,4,https://i.scdn.co/image/ab67616d0000b2730f53a197220e069351f208ce,1999-01-01,1999,False,59,https://p.scdn.co/mp3-preview/c87648a8c352fb4c962832412492c81c260f014c?cid=484c8fc1e0c54669ac770f80991a8280
Appeared at First,Dysrhythmia,Dysrhythmia - Appeared at First [Avant-garde metal] (2005),Appeared at First,Appeared at First,Dysrhythmia,,,4HtBon9l8ooFeKjov3mBTq,,52.0,0.346,0.881,9,-6.463,0,0.0552,0.0751,0.857,0.42,0.522,79.286,audio_features,spotify:track:4HtBon9l8ooFeKjov3mBTq,https://api.spotify.com/v1/tracks/4HtBon9l8ooFeKjov3mBTq,https://api.spotify.com/v1/audio-analysis/4HtBon9l8ooFeKjov3mBTq,186080,4,https://i.scdn.co/image/ab67616d0000b27333259cc4cd5ab22f09793c08,2006-05-02,2006,False,2,https://p.scdn.co/mp3-preview/c604bdf2d7a20f00281f304f6b11e3d6d4b56619?cid=484c8fc1e0c54669ac770f80991a8280
Today - 2011 Remaster,The Smashing Pumpkins,Today - Smashing Pumpkins [Alternative],Smashing Pumpkins - Today,Smashing Pumpkins,Today,Today,Smashing Pumpkins,0u5aO1GYsIhAWCPuXdwnak,,48.0,0.456,0.826,8,-7.611,1,0.0268,3.35e-05,0.57,0.0548,0.415,82.539,audio_features,spotify:track:0u5aO1GYsIhAWCPuXdwnak,https://api.spotify.com/v1/tracks/0u5aO1GYsIhAWCPuXdwnak,https://api.spotify.com/v1/audio-analysis/0u5aO1GYsIhAWCPuXdwnak,201173,4,https://i.scdn.co/image/ab67616d0000b2735274788f34fc7656d2856dfd,1993-01-01,1993,False,63,
Today - 2011 Remaster,The Smashing Pumpkins,Today - Smashing Pumpkins [Alternative],Smashing Pumpkins - Today,Smashing Pumpkins,Today,Today,Smashing Pumpkins,0u5aO1GYsIhAWCPuXdwnak,,48.0,0.456,0.826,8,-7.611,1,0.0268,3.35e-05,0.57,0.0548,0.415,82.539,audio_features,spotify:track:0u5aO1GYsIhAWCPuXdwnak,https://api.spotify.com/v1/tracks/0u5aO1GYsIhAWCPuXdwnak,https://api.spotify.com/v1/audio-analysis/0u5aO1GYsIhAWCPuXdwnak,201173,4,https://i.scdn.co/image/ab67616d0000b2735274788f34fc7656d2856dfd,1993-01-01,1993,False,63,
Sin City,Chrishan,Highway & Jetsonmade - Sin City [Hip Hop/Rap],"Highway, jetsonmade - Sin City (Official Video)",Sin City,Highway & Jetsonmade,Sin City,"Highway, jetsonmade",2Eb367lyxqaHt6sLNANyrr,,47.0,0.886,0.225,4,-11.437,1,0.457,0.676,0.0,0.0938,0.387,120.1,audio_features,spotify:track:2Eb367lyxqaHt6sLNANyrr,https://api.spotify.com/v1/tracks/2Eb367lyxqaHt6sLNANyrr,https://api.spotify.com/v1/audio-analysis/2Eb367lyxqaHt6sLNANyrr,212000,4,https://i.scdn.co/image/ab67616d0000b273c509aeb30f7f7e374bcab652,2019-12-11,2019,True,58,https://p.scdn.co/mp3-preview/abca795cffbf34f315668ddcc71e456dea0c68c9?cid=484c8fc1e0c54669ac770f80991a8280
Sin City (with jetsonmade),Highway,Highway & Jetsonmade - Sin City [Hip Hop/Rap],"Highway, jetsonmade - Sin City (Official Video)",Sin City,Highway & Jetsonmade,Sin City,"Highway, jetsonmade",6wA6y0KrVm8yZiU1SyAIRu,,47.0,0.602,0.549,6,-7.264,0,0.0521,0.225,0.0,0.109,0.318,70.492,audio_features,spotify:track:6wA6y0KrVm8yZiU1SyAIRu,https://api.spotify.com/v1/tracks/6wA6y0KrVm8yZiU1SyAIRu,https://api.spotify.com/v1/audio-analysis/6wA6y0KrVm8yZiU1SyAIRu,156615,4,https://i.scdn.co/image/ab67616d0000b27308f743ee978f955565c5770b,2023-02-10,2023,True,34,
Midnight Marauder,Ramirez,Midnight Matsuri -- Midnight Matsuri Demo [Hard Rock/Punk] (2023),Midnight Matsuri - Midnight Matsuri (DEMO EP),Midnight Matsuri Demo,Midnight Matsuri,Midnight Matsuri,Midnight Matsuri,1a78NcLp9rwEqODj96YevQ,,46.0,0.698,0.9,6,-7.763,0,0.379,0.02,7.35e-06,0.231,0.676,175.184,audio_features,spotify:track:1a78NcLp9rwEqODj96YevQ,https://api.spotify.com/v1/tracks/1a78NcLp9rwEqODj96YevQ,https://api.spotify.com/v1/audio-analysis/1a78NcLp9rwEqODj96YevQ,143314,4,https://i.scdn.co/image/ab67616d0000b2731c8048532f7dcc1b06637247,2018-10-12,2018,True,41,https://p.scdn.co/mp3-preview/85c5f8e5cd3b8a9aa5649a0037bcf446a537f195?cid=484c8fc1e0c54669ac770f80991a8280
Matsuri At Midnight,Ultraklystron,Midnight Matsuri -- Midnight Matsuri Demo [Hard Rock/Punk] (2023),Midnight Matsuri - Midnight Matsuri (DEMO EP),Midnight Matsuri Demo,Midnight Matsuri,Midnight Matsuri,Midnight Matsuri,2SgFQZbUBL1Orox5aRmmzP,,46.0,0.621,0.564,1,-9.811,1,0.0448,0.169,0.867,0.104,0.881,170.027,audio_features,spotify:track:2SgFQZbUBL1Orox5aRmmzP,https://api.spotify.com/v1/tracks/2SgFQZbUBL1Orox5aRmmzP,https://api.spotify.com/v1/audio-analysis/2SgFQZbUBL1Orox5aRmmzP,206118,4,https://i.scdn.co/image/ab67616d0000b2738f508f5c093ded8c76e1d2e9,2014-12-21,2014,False,0,https://p.scdn.co/mp3-preview/ef02847fa1ecebbd2099d6efca063ac6b2689f97?cid=484c8fc1e0c54669ac770f80991a8280
Lowlife,Tigers on Trains,Tigers On Trains - Lowlife [Indie Folk] (2023),Lowlife,Lowlife,Tigers On Trains,,,2gN6eWjzsKTw6wfezO84uc,,46.0,0.53,0.47,7,-6.184,1,0.0272,0.453,1.37e-06,0.148,0.37,96.794,audio_features,spotify:track:2gN6eWjzsKTw6wfezO84uc,https://api.spotify.com/v1/tracks/2gN6eWjzsKTw6wfezO84uc,https://api.spotify.com/v1/audio-analysis/2gN6eWjzsKTw6wfezO84uc,183063,4,https://i.scdn.co/image/ab67616d0000b273d81c16a941839e78a9abae84,2023-02-22,2023,False,4,https://p.scdn.co/mp3-preview/3ac7cba41366e3fc4f00f8dcf9b2330d939cb974?cid=484c8fc1e0c54669ac770f80991a8280
If...with tears in one's eyes,SHAZNA,SHAZNA - If... With Tears In One's Eyes [ Visual Kei / Japanese Rock / Jangle Pop ] (1997),If…with tears in one's eyes,If... With Tears In Ones Eyes,SHAZNA,,,3OikLDf5WAJkVinnP30Cqp,,38.0,0.561,0.821,9,-8.781,0,0.0451,0.0108,0.000123,0.115,0.498,138.087,audio_features,spotify:track:3OikLDf5WAJkVinnP30Cqp,https://api.spotify.com/v1/tracks/3OikLDf5WAJkVinnP30Cqp,https://api.spotify.com/v1/audio-analysis/3OikLDf5WAJkVinnP30Cqp,185107,4,https://i.scdn.co/image/ab67616d0000b273f6e6621ab21c5a8e1bf64cd3,1997-01-22,1997,False,33,https://p.scdn.co/mp3-preview/2f302a6aef2c3c2a2cbf6d3d066707e0776bb510?cid=484c8fc1e0c54669ac770f80991a8280
Jet City Woman - Remastered 2003,Queensrÿche,Queensrÿche - Jet City Woman (Official Music Video) [Rock],Queensrÿche - Jet City Woman (Official Music Video),Jet City Woman,Queensrÿche,Jet City Woman,Queensrÿche,4sOlbksuGHyUkSafNnho2f,,35.0,0.499,0.934,8,-3.661,0,0.0966,0.0468,3.13e-06,0.703,0.357,110.044,audio_features,spotify:track:4sOlbksuGHyUkSafNnho2f,https://api.spotify.com/v1/tracks/4sOlbksuGHyUkSafNnho2f,https://api.spotify.com/v1/audio-analysis/4sOlbksuGHyUkSafNnho2f,321573,4,https://i.scdn.co/image/ab67616d0000b273eeb8caa4fee70e9f8ec15d3b,1990-01-01,1990,False,53,
Jet City Woman - Remastered 2003,Queensrÿche,Queensrÿche - Jet City Woman (Official Music Video) [Rock],Queensrÿche - Jet City Woman (Official Music Video),Jet City Woman,Queensrÿche,Jet City Woman,Queensrÿche,4sOlbksuGHyUkSafNnho2f,,35.0,0.499,0.934,8,-3.661,0,0.0966,0.0468,3.13e-06,0.703,0.357,110.044,audio_features,spotify:track:4sOlbksuGHyUkSafNnho2f,https://api.spotify.com/v1/tracks/4sOlbksuGHyUkSafNnho2f,https://api.spotify.com/v1/audio-analysis/4sOlbksuGHyUkSafNnho2f,321573,4,https://i.scdn.co/image/ab67616d0000b273eeb8caa4fee70e9f8ec15d3b,1990-01-01,1990,False,53,
Aramayı Bırakınca,Deniz Tekin,Deniz Tekin x Geeva Flava x Dilan Balkay - Mana [Chill/Jam/Post-Pop] (2023),Deniz Tekin x Geeva Flava x Dilan Balkay - Mana,Mana,Deniz Tekin x Geeva Flava x Dilan Balkay,Mana,Deniz Tekin x Geeva Flava x Dilan Balkay,3DmhsdbU9xcV0cIAv74P2D,,35.0,0.515,0.308,4,-13.914,0,0.0306,0.725,0.00252,0.107,0.171,105.823,audio_features,spotify:track:3DmhsdbU9xcV0cIAv74P2D,https://api.spotify.com/v1/tracks/3DmhsdbU9xcV0cIAv74P2D,https://api.spotify.com/v1/audio-analysis/3DmhsdbU9xcV0cIAv74P2D,182425,4,https://i.scdn.co/image/ab67616d0000b273976f8482f1fe6a44c26d8edd,2022-12-16,2022,False,43,https://p.scdn.co/mp3-preview/8db0baf53c5a80adce854dac163ad0fb667af800?cid=484c8fc1e0c54669ac770f80991a8280
Aramayı Bırakınca,Deniz Tekin,Deniz Tekin x Geeva Flava x Dilan Balkay - Mana [Chill/Jam/Post-Pop] (2023),Deniz Tekin x Geeva Flava x Dilan Balkay - Mana,Mana,Deniz Tekin x Geeva Flava x Dilan Balkay,Mana,Deniz Tekin x Geeva Flava x Dilan Balkay,3DmhsdbU9xcV0cIAv74P2D,,35.0,0.515,0.308,4,-13.914,0,0.0306,0.725,0.00252,0.107,0.171,105.823,audio_features,spotify:track:3DmhsdbU9xcV0cIAv74P2D,https://api.spotify.com/v1/tracks/3DmhsdbU9xcV0cIAv74P2D,https://api.spotify.com/v1/audio-analysis/3DmhsdbU9xcV0cIAv74P2D,182425,4,https://i.scdn.co/image/ab67616d0000b273976f8482f1fe6a44c26d8edd,2022-12-16,2022,False,43,https://p.scdn.co/mp3-preview/8db0baf53c5a80adce854dac163ad0fb667af800?cid=484c8fc1e0c54669ac770f80991a8280
Ring of Fire,Social Distortion,Social Distortion - Ring of Fire [Rock/Punk] 1990 Cover of the Johnny Cash classic,Social Distortion- Ring of Fire,Ring of Fire,Social Distortion,Ring of Fire,Social Distortion,3hKScGxI28Zor6zJ7JL7aS,,29.0,0.336,0.942,5,-9.252,0,0.0492,0.0114,0.0291,0.0833,0.703,179.874,audio_features,spotify:track:3hKScGxI28Zor6zJ7JL7aS,https://api.spotify.com/v1/tracks/3hKScGxI28Zor6zJ7JL7aS,https://api.spotify.com/v1/audio-analysis/3hKScGxI28Zor6zJ7JL7aS,230773,4,https://i.scdn.co/image/ab67616d0000b273417363f52fbedabb42b26761,1990-03-27,1990,False,51,https://p.scdn.co/mp3-preview/f4e1cf264afe8ac5617866ba04dbd27bd59cc55a?cid=484c8fc1e0c54669ac770f80991a8280
Ring of Fire,Social Distortion,Social Distortion - Ring of Fire [Rock/Punk] 1990 Cover of the Johnny Cash classic,Social Distortion- Ring of Fire,Ring of Fire,Social Distortion,Ring of Fire,Social Distortion,3hKScGxI28Zor6zJ7JL7aS,,29.0,0.336,0.942,5,-9.252,0,0.0492,0.0114,0.0291,0.0833,0.703,179.874,audio_features,spotify:track:3hKScGxI28Zor6zJ7JL7aS,https://api.spotify.com/v1/tracks/3hKScGxI28Zor6zJ7JL7aS,https://api.spotify.com/v1/audio-analysis/3hKScGxI28Zor6zJ7JL7aS,230773,4,https://i.scdn.co/image/ab67616d0000b273417363f52fbedabb42b26761,1990-03-27,1990,False,51,https://p.scdn.co/mp3-preview/f4e1cf264afe8ac5617866ba04dbd27bd59cc55a?cid=484c8fc1e0c54669ac770f80991a8280
Second,Hope D,Hope D -- Second [Indie Rock] (2020),Hope D - Second (Official Music Video),Second,Hope D,Second,Hope D,4n1OJIo6JGMAx2NHhPQSyw,,28.0,0.508,0.893,4,-3.542,0,0.0775,0.018,0.0,0.119,0.388,80.979,audio_features,spotify:track:4n1OJIo6JGMAx2NHhPQSyw,https://api.spotify.com/v1/tracks/4n1OJIo6JGMAx2NHhPQSyw,https://api.spotify.com/v1/audio-analysis/4n1OJIo6JGMAx2NHhPQSyw,272278,4,https://i.scdn.co/image/ab67616d0000b273b16d26b7cb799876ec62c55f,2020-03-12,2020,True,38,https://p.scdn.co/mp3-preview/b591315a75f28c76f1f4e54387c1f79b7e78c17d?cid=484c8fc1e0c54669ac770f80991a8280
Second,Hope D,Hope D -- Second [Indie Rock] (2020),Hope D - Second (Official Music Video),Second,Hope D,Second,Hope D,4n1OJIo6JGMAx2NHhPQSyw,,28.0,0.508,0.893,4,-3.542,0,0.0775,0.018,0.0,0.119,0.388,80.979,audio_features,spotify:track:4n1OJIo6JGMAx2NHhPQSyw,https://api.spotify.com/v1/tracks/4n1OJIo6JGMAx2NHhPQSyw,https://api.spotify.com/v1/audio-analysis/4n1OJIo6JGMAx2NHhPQSyw,272278,4,https://i.scdn.co/image/ab67616d0000b273b16d26b7cb799876ec62c55f,2020-03-12,2020,True,38,https://p.scdn.co/mp3-preview/b591315a75f28c76f1f4e54387c1f79b7e78c17d?cid=484c8fc1e0c54669ac770f80991a8280
No Cigar,Millencolin,Millencolin - No Cigar [Skate Punk],"Millencolin - ""No Cigar"" (Full Album Stream)",No Cigar,Millencolin,No Cigar,Millencolin,3KLkRy9l3us98SIp6mmxkk,,27.0,0.383,0.986,9,-2.796,1,0.0617,0.000287,0.0,0.179,0.578,157.871,audio_features,spotify:track:3KLkRy9l3us98SIp6mmxkk,https://api.spotify.com/v1/tracks/3KLkRy9l3us98SIp6mmxkk,https://api.spotify.com/v1/audio-analysis/3KLkRy9l3us98SIp6mmxkk,163227,4,https://i.scdn.co/image/ab67616d0000b2732098fa22384b765569627a4b,2000-02-22,2000,False,59,https://p.scdn.co/mp3-preview/a39f2b9a849e96a8e2ec12a3063ce38b2e2f4068?cid=484c8fc1e0c54669ac770f80991a8280
No Cigar,Millencolin,Millencolin - No Cigar [Skate Punk],"Millencolin - ""No Cigar"" (Full Album Stream)",No Cigar,Millencolin,No Cigar,Millencolin,3KLkRy9l3us98SIp6mmxkk,,27.0,0.383,0.986,9,-2.796,1,0.0617,0.000287,0.0,0.179,0.578,157.871,audio_features,spotify:track:3KLkRy9l3us98SIp6mmxkk,https://api.spotify.com/v1/tracks/3KLkRy9l3us98SIp6mmxkk,https://api.spotify.com/v1/audio-analysis/3KLkRy9l3us98SIp6mmxkk,163227,4,https://i.scdn.co/image/ab67616d0000b2732098fa22384b765569627a4b,2000-02-22,2000,False,59,https://p.scdn.co/mp3-preview/a39f2b9a849e96a8e2ec12a3063ce38b2e2f4068?cid=484c8fc1e0c54669ac770f80991a8280
Conversations,Colour,Colour - conversations [mathrock] (2015),Conversations,conversations,Colour,,,63TEYf3bZ0DwQgoRrBDmvG,,27.0,0.387,0.802,1,-7.494,0,0.0326,0.149,0.000233,0.224,0.541,167.384,audio_features,spotify:track:63TEYf3bZ0DwQgoRrBDmvG,https://api.spotify.com/v1/tracks/63TEYf3bZ0DwQgoRrBDmvG,https://api.spotify.com/v1/audio-analysis/63TEYf3bZ0DwQgoRrBDmvG,201920,3,https://i.scdn.co/image/ab67616d0000b27388bd024b08e3b218c925b774,2015-01-26,2015,False,27,https://p.scdn.co/mp3-preview/ee8f9b4d61f2083d72d5876d4c2f1b44aa02d90e?cid=484c8fc1e0c54669ac770f80991a8280
Mia cara,Cristian Nevola,Cristian Nevola - Mia Cara [italian music],"Mia Cara , musica italiana youtube Cristian Nevola, teaser trailer",Mia Cara,Cristian Nevola,,,3jFBCZ4r9HjSNLNk8C1d3a,,26.0,0.376,0.551,2,-6.223,1,0.0281,0.493,1.02e-05,0.0904,0.261,146.914,audio_features,spotify:track:3jFBCZ4r9HjSNLNk8C1d3a,https://api.spotify.com/v1/tracks/3jFBCZ4r9HjSNLNk8C1d3a,https://api.spotify.com/v1/audio-analysis/3jFBCZ4r9HjSNLNk8C1d3a,203818,3,https://i.scdn.co/image/ab67616d0000b273514d432f092323ad7e05bd36,2021-10-29,2021,False,13,https://p.scdn.co/mp3-preview/58ee6faaf4c8e30e5a34ea891ce98788375985fe?cid=484c8fc1e0c54669ac770f80991a8280
Over It,Simple Minded Symphony,Simple Minded Symphony — Over It [Ska Punk] (2023),Over It,Over It,Simple Minded Symphony,,,7LbwTYfNut6xLYF3UdOje4,,26.0,0.617,0.845,8,-8.144,1,0.0474,0.0149,0.0,0.259,0.962,92.014,audio_features,spotify:track:7LbwTYfNut6xLYF3UdOje4,https://api.spotify.com/v1/tracks/7LbwTYfNut6xLYF3UdOje4,https://api.spotify.com/v1/audio-analysis/7LbwTYfNut6xLYF3UdOje4,241791,4,https://i.scdn.co/image/ab67616d0000b273e720ba04b7d371dc7b8ca4f6,2023-02-28,2023,False,0,https://p.scdn.co/mp3-preview/c77b861c3f1c38a5647ab6853c3761d78b5e332a?cid=484c8fc1e0c54669ac770f80991a8280
NANKURUNAISA,whitedemon,whitedemon -- NANKURUNAISA [Alternative Metal] (2023),whitedemon - NANKURUNAISA,NANKURUNAISA,whitedemon,NANKURUNAISA,whitedemon,4NBbbDaNlUqx3Aa5ydNjkk,,26.0,0.386,0.844,11,-9.049,0,0.0677,0.00198,0.0108,0.114,0.311,129.869,audio_features,spotify:track:4NBbbDaNlUqx3Aa5ydNjkk,https://api.spotify.com/v1/tracks/4NBbbDaNlUqx3Aa5ydNjkk,https://api.spotify.com/v1/audio-analysis/4NBbbDaNlUqx3Aa5ydNjkk,291750,4,https://i.scdn.co/image/ab67616d0000b273db2ae20b2a8a2c7c1067165d,2023-02-24,2023,False,5,https://p.scdn.co/mp3-preview/1e8b923afab911e482c5e994a71ef93ececc4a76?cid=484c8fc1e0c54669ac770f80991a8280
NANKURUNAISA,whitedemon,whitedemon -- NANKURUNAISA [Alternative Metal] (2023),whitedemon - NANKURUNAISA,NANKURUNAISA,whitedemon,NANKURUNAISA,whitedemon,4NBbbDaNlUqx3Aa5ydNjkk,,26.0,0.386,0.844,11,-9.049,0,0.0677,0.00198,0.0108,0.114,0.311,129.869,audio_features,spotify:track:4NBbbDaNlUqx3Aa5ydNjkk,https://api.spotify.com/v1/tracks/4NBbbDaNlUqx3Aa5ydNjkk,https://api.spotify.com/v1/audio-analysis/4NBbbDaNlUqx3Aa5ydNjkk,291750,4,https://i.scdn.co/image/ab67616d0000b273db2ae20b2a8a2c7c1067165d,2023-02-24,2023,False,5,https://p.scdn.co/mp3-preview/1e8b923afab911e482c5e994a71ef93ececc4a76?cid=484c8fc1e0c54669ac770f80991a8280
