sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Awe at All Angles,Moon Tooth,Moon Tooth - Awe At All Angles [acoustic] (2019),"Moon Tooth ""Awe At All Angles"" (Live Acoustic Session)",Awe At All Angles,Moon Tooth,Awe At All Angles,Moon Tooth,7u6p2B6AVAWpHBu6FJtYU0,,81.0,0.55,0.995,7,-1.869,1,0.149,6.56e-05,1.72e-05,0.156,0.212,118.474,audio_features,spotify:track:7u6p2B6AVAWpHBu6FJtYU0,https://api.spotify.com/v1/tracks/7u6p2B6AVAWpHBu6FJtYU0,https://api.spotify.com/v1/audio-analysis/7u6p2B6AVAWpHBu6FJtYU0,242328,4,https://i.scdn.co/image/ab67616d00004851574962bbe9417b08ba3035d3,2019-03-29,2019,False,40,https://p.scdn.co/mp3-preview/66525c53936c21d45f1e470dc0650f08084bdbd9?cid=484c8fc1e0c54669ac770f80991a8280
Awe at All Angles,Moon Tooth,Moon Tooth - Awe At All Angles [acoustic] (2019),"Moon Tooth ""Awe At All Angles"" (Live Acoustic Session)",Awe At All Angles,Moon Tooth,Awe At All Angles,Moon Tooth,7u6p2B6AVAWpHBu6FJtYU0,,81.0,0.55,0.995,7,-1.869,1,0.149,6.56e-05,1.72e-05,0.156,0.212,118.474,audio_features,spotify:track:7u6p2B6AVAWpHBu6FJtYU0,https://api.spotify.com/v1/tracks/7u6p2B6AVAWpHBu6FJtYU0,https://api.spotify.com/v1/audio-analysis/7u6p2B6AVAWpHBu6FJtYU0,242328,4,https://i.scdn.co/image/ab67616d00004851574962bbe9417b08ba3035d3,2019-03-29,2019,False,40,https://p.scdn.co/mp3-preview/66525c53936c21d45f1e470dc0650f08084bdbd9?cid=484c8fc1e0c54669ac770f80991a8280
The Lovecats,The Cure,"The Cure - The Lovecats [Pop, 1983]",The Cure - The Lovecats,The Lovecats,The Cure,The Lovecats,The Cure,5rzr3lYGJiw3OXEg8imWgH,,66.0,0.748,0.569,9,-12.975,0,0.0752,0.459,1.21e-06,0.364,0.967,91.833,audio_features,spotify:track:5rzr3lYGJiw3OXEg8imWgH,https://api.spotify.com/v1/tracks/5rzr3lYGJiw3OXEg8imWgH,https://api.spotify.com/v1/audio-analysis/5rzr3lYGJiw3OXEg8imWgH,220093,4,https://i.scdn.co/image/ab67616d0000485154cff06df14254eb6ea2dacb,1983-12-16,1983,False,51,
The Lovecats,The Cure,"The Cure - The Lovecats [Pop, 1983]",The Cure - The Lovecats,The Lovecats,The Cure,The Lovecats,The Cure,5rzr3lYGJiw3OXEg8imWgH,,66.0,0.748,0.569,9,-12.975,0,0.0752,0.459,1.21e-06,0.364,0.967,91.833,audio_features,spotify:track:5rzr3lYGJiw3OXEg8imWgH,https://api.spotify.com/v1/tracks/5rzr3lYGJiw3OXEg8imWgH,https://api.spotify.com/v1/audio-analysis/5rzr3lYGJiw3OXEg8imWgH,220093,4,https://i.scdn.co/image/ab67616d0000485154cff06df14254eb6ea2dacb,1983-12-16,1983,False,51,
I Feel Fantastic,Phogg,Phogg -- I Feel Fantastic [Psychedelic / Indietronica] (2022),I Feel Fantastic by Phogg,I Feel Fantastic,Phogg,,,5g5vgNrZ3MaA6wR6Eprna7,,44.0,0.584,0.866,5,-3.955,1,0.0854,0.0649,0.000675,0.305,0.561,122.949,audio_features,spotify:track:5g5vgNrZ3MaA6wR6Eprna7,https://api.spotify.com/v1/tracks/5g5vgNrZ3MaA6wR6Eprna7,https://api.spotify.com/v1/audio-analysis/5g5vgNrZ3MaA6wR6Eprna7,193760,4,https://i.scdn.co/image/ab67616d00004851cd4afd1069ec4db094b6dd6c,2022-10-01,2022,False,7,https://p.scdn.co/mp3-preview/562da29f2db65d9a396a23e4cbe93e03a5506073?cid=484c8fc1e0c54669ac770f80991a8280
Return of the Vampire,The Coffinshakers,Coffinshakers - Return Of The Vampire [Gothabilly] (2007),The Coffinshakers - Return Of The Vampire (Audioboxprojekt),Return Of The Vampire,Coffinshakers,Return Of The Vampire,The Coffinshakers,0qZXIaxOMvMUV5fmbSlNwu,,41.0,0.54,0.943,9,-4.537,0,0.057,0.0332,0.0148,0.219,0.682,147.9,audio_features,spotify:track:0qZXIaxOMvMUV5fmbSlNwu,https://api.spotify.com/v1/tracks/0qZXIaxOMvMUV5fmbSlNwu,https://api.spotify.com/v1/audio-analysis/0qZXIaxOMvMUV5fmbSlNwu,188240,4,https://i.scdn.co/image/ab67616d0000485128b074e96310e2791edf2a76,2007-01-01,2007,True,29,https://p.scdn.co/mp3-preview/7e71e8c2d269e36eb2d7dcd90530f0ffc5d1d4da?cid=484c8fc1e0c54669ac770f80991a8280
Return of the Vampire,The Coffinshakers,Coffinshakers - Return Of The Vampire [Gothabilly] (2007),The Coffinshakers - Return Of The Vampire (Audioboxprojekt),Return Of The Vampire,Coffinshakers,Return Of The Vampire,The Coffinshakers,0qZXIaxOMvMUV5fmbSlNwu,,41.0,0.54,0.943,9,-4.537,0,0.057,0.0332,0.0148,0.219,0.682,147.9,audio_features,spotify:track:0qZXIaxOMvMUV5fmbSlNwu,https://api.spotify.com/v1/tracks/0qZXIaxOMvMUV5fmbSlNwu,https://api.spotify.com/v1/audio-analysis/0qZXIaxOMvMUV5fmbSlNwu,188240,4,https://i.scdn.co/image/ab67616d0000485128b074e96310e2791edf2a76,2007-01-01,2007,True,29,https://p.scdn.co/mp3-preview/7e71e8c2d269e36eb2d7dcd90530f0ffc5d1d4da?cid=484c8fc1e0c54669ac770f80991a8280
Town Called Malice,The Jam,The Jam - Town Called Malice [New Wave] (1982),Town Called Malice,Town Called Malice,The Jam,,,0gdmDP6xy3ZV7JNoHWAN9k,https://open.spotify.com/track/0gdmDP6xy3ZV7JNoHWAN9k,39.0,0.542,0.91,7,-8.924,1,0.0873,0.00228,0.00524,0.0686,0.775,101.774,audio_features,spotify:track:0gdmDP6xy3ZV7JNoHWAN9k,https://api.spotify.com/v1/tracks/0gdmDP6xy3ZV7JNoHWAN9k,https://api.spotify.com/v1/audio-analysis/0gdmDP6xy3ZV7JNoHWAN9k,173320,4,https://i.scdn.co/image/ab67616d000048513cb7b96b66eeb42c6a74ebb3,1982-03-12,1982,False,69,
Cities In Dust,Siouxsie and the Banshees,"Siouxsie And The Banshees - Cities In Dust [Gothic rock, 1986]",Siouxsie And The Banshees - Cities In Dust,Cities In Dust,Siouxsie And The Banshees,Cities In Dust,Siouxsie And The Banshees,2xq9cLlOPyLoi8kLlR4miz,,33.0,0.561,0.974,6,-5.178,1,0.113,0.0572,0.0,0.244,0.337,120.297,audio_features,spotify:track:2xq9cLlOPyLoi8kLlR4miz,https://api.spotify.com/v1/tracks/2xq9cLlOPyLoi8kLlR4miz,https://api.spotify.com/v1/audio-analysis/2xq9cLlOPyLoi8kLlR4miz,231573,4,https://i.scdn.co/image/ab67616d000048510218ad99207f343b1f8087c9,1986-04-21,1986,False,60,
Cities In Dust,Siouxsie and the Banshees,"Siouxsie And The Banshees - Cities In Dust [Gothic rock, 1986]",Siouxsie And The Banshees - Cities In Dust,Cities In Dust,Siouxsie And The Banshees,Cities In Dust,Siouxsie And The Banshees,2xq9cLlOPyLoi8kLlR4miz,,33.0,0.561,0.974,6,-5.178,1,0.113,0.0572,0.0,0.244,0.337,120.297,audio_features,spotify:track:2xq9cLlOPyLoi8kLlR4miz,https://api.spotify.com/v1/tracks/2xq9cLlOPyLoi8kLlR4miz,https://api.spotify.com/v1/audio-analysis/2xq9cLlOPyLoi8kLlR4miz,231573,4,https://i.scdn.co/image/ab67616d000048510218ad99207f343b1f8087c9,1986-04-21,1986,False,60,
Fuzz Jam,The Lazy Eyes,The Lazy Eyes - Songbook [Psychedelic Rock] (2022) FULL ALBUM,The Lazy Eyes - Songbook (Full Album),Songbook,The Lazy Eyes,Songbook,The Lazy Eyes,3Pk8ZaUsbzUt4UaCuBh9Mc,,29.0,0.685,0.747,4,-5.493,0,0.111,0.071,0.34,0.067,0.487,118.974,audio_features,spotify:track:3Pk8ZaUsbzUt4UaCuBh9Mc,https://api.spotify.com/v1/tracks/3Pk8ZaUsbzUt4UaCuBh9Mc,https://api.spotify.com/v1/audio-analysis/3Pk8ZaUsbzUt4UaCuBh9Mc,266992,4,https://i.scdn.co/image/ab67616d0000485149993d34ac62a38d215b7815,2022-04-21,2022,False,48,https://p.scdn.co/mp3-preview/83b4a7103536e78341dd681203c7c855a57deecc?cid=484c8fc1e0c54669ac770f80991a8280
Fuzz Jam,The Lazy Eyes,The Lazy Eyes - Songbook [Psychedelic Rock] (2022) FULL ALBUM,The Lazy Eyes - Songbook (Full Album),Songbook,The Lazy Eyes,Songbook,The Lazy Eyes,3Pk8ZaUsbzUt4UaCuBh9Mc,,29.0,0.685,0.747,4,-5.493,0,0.111,0.071,0.34,0.067,0.487,118.974,audio_features,spotify:track:3Pk8ZaUsbzUt4UaCuBh9Mc,https://api.spotify.com/v1/tracks/3Pk8ZaUsbzUt4UaCuBh9Mc,https://api.spotify.com/v1/audio-analysis/3Pk8ZaUsbzUt4UaCuBh9Mc,266992,4,https://i.scdn.co/image/ab67616d0000485149993d34ac62a38d215b7815,2022-04-21,2022,False,48,https://p.scdn.co/mp3-preview/83b4a7103536e78341dd681203c7c855a57deecc?cid=484c8fc1e0c54669ac770f80991a8280
Air Guitar,Sobs,Sobs -- Air Guitar [power pop / indie rock / indie pop] (2022),"""Air Guitar"" by Sobs (official video)",Air Guitar,Sobs,Air Guitar,,2cTcCo0OwGfvIEAAW6y8NK,,29.0,0.451,0.712,2,-4.602,1,0.0547,0.00462,4.95e-06,0.0485,0.619,127.929,audio_features,spotify:track:2cTcCo0OwGfvIEAAW6y8NK,https://api.spotify.com/v1/tracks/2cTcCo0OwGfvIEAAW6y8NK,https://api.spotify.com/v1/audio-analysis/2cTcCo0OwGfvIEAAW6y8NK,183274,4,https://i.scdn.co/image/ab67616d00004851021bf2a17a7580449b3bc1a2,2022-10-07,2022,False,39,https://p.scdn.co/mp3-preview/93657854a1acdd218833b1b21fc4f5432b8afe2c?cid=484c8fc1e0c54669ac770f80991a8280
That Song In My Head,Julianne Hough,Sobs -- Air Guitar [power pop / indie rock / indie pop] (2022),"""Air Guitar"" by Sobs (official video)",Air Guitar,Sobs,Air Guitar,,28iutfEP6JEXbHHqub8GzB,,29.0,0.496,0.84,0,-2.528,1,0.0803,0.0705,0.0,0.0745,0.746,185.978,audio_features,spotify:track:28iutfEP6JEXbHHqub8GzB,https://api.spotify.com/v1/tracks/28iutfEP6JEXbHHqub8GzB,https://api.spotify.com/v1/audio-analysis/28iutfEP6JEXbHHqub8GzB,193493,4,https://i.scdn.co/image/ab67616d00004851428d66c9973d8a1742aef675,2008-01-01,2008,False,42,
Poppy,Wunderhorse,"Wunderhorse - Poppy [Noise rock, Nugaze, Garage Rock] (2022)",Wunderhorse - Poppy,Poppy,Wunderhorse,Poppy,Wunderhorse,7nintSHPcKjyFkNH79PFd5,,29.0,0.208,0.943,0,-6.803,1,0.121,0.000239,0.27,0.0594,0.13,169.633,audio_features,spotify:track:7nintSHPcKjyFkNH79PFd5,https://api.spotify.com/v1/tracks/7nintSHPcKjyFkNH79PFd5,https://api.spotify.com/v1/audio-analysis/7nintSHPcKjyFkNH79PFd5,273023,4,https://i.scdn.co/image/ab67616d00004851be8e67d6db7bb17c437092fa,2022-10-07,2022,False,34,https://p.scdn.co/mp3-preview/9a89f8e1c420809b6e0c4098ddd255d52adf0bba?cid=484c8fc1e0c54669ac770f80991a8280
Poppy,Wunderhorse,"Wunderhorse - Poppy [Noise rock, Nugaze, Garage Rock] (2022)",Wunderhorse - Poppy,Poppy,Wunderhorse,Poppy,Wunderhorse,7nintSHPcKjyFkNH79PFd5,,29.0,0.208,0.943,0,-6.803,1,0.121,0.000239,0.27,0.0594,0.13,169.633,audio_features,spotify:track:7nintSHPcKjyFkNH79PFd5,https://api.spotify.com/v1/tracks/7nintSHPcKjyFkNH79PFd5,https://api.spotify.com/v1/audio-analysis/7nintSHPcKjyFkNH79PFd5,273023,4,https://i.scdn.co/image/ab67616d00004851be8e67d6db7bb17c437092fa,2022-10-07,2022,False,34,https://p.scdn.co/mp3-preview/9a89f8e1c420809b6e0c4098ddd255d52adf0bba?cid=484c8fc1e0c54669ac770f80991a8280
The Maestro - Live,Clifford Jordan,Cedar Walton - The Maestro [Jazz/Bossa Nova] (1975),Cedar Walton - The Maestro,The Maestro,Cedar Walton,The Maestro,Cedar Walton,2LpZMtU6mMyJAn4ldKOEGG,,26.0,0.426,0.263,1,-19.414,0,0.0372,0.88,0.138,0.769,0.405,113.375,audio_features,spotify:track:2LpZMtU6mMyJAn4ldKOEGG,https://api.spotify.com/v1/tracks/2LpZMtU6mMyJAn4ldKOEGG,https://api.spotify.com/v1/audio-analysis/2LpZMtU6mMyJAn4ldKOEGG,370360,3,https://i.scdn.co/image/ab67616d000048516a58edb1bee5ac9986b635de,1989-01-01,1989,False,2,https://p.scdn.co/mp3-preview/7cf346470fdb936ae56096e21544353ffaa946e6?cid=484c8fc1e0c54669ac770f80991a8280
The Maestro - Live,Clifford Jordan,Cedar Walton - The Maestro [Jazz/Bossa Nova] (1975),Cedar Walton - The Maestro,The Maestro,Cedar Walton,The Maestro,Cedar Walton,2LpZMtU6mMyJAn4ldKOEGG,,26.0,0.426,0.263,1,-19.414,0,0.0372,0.88,0.138,0.769,0.405,113.375,audio_features,spotify:track:2LpZMtU6mMyJAn4ldKOEGG,https://api.spotify.com/v1/tracks/2LpZMtU6mMyJAn4ldKOEGG,https://api.spotify.com/v1/audio-analysis/2LpZMtU6mMyJAn4ldKOEGG,370360,3,https://i.scdn.co/image/ab67616d000048516a58edb1bee5ac9986b635de,1989-01-01,1989,False,2,https://p.scdn.co/mp3-preview/7cf346470fdb936ae56096e21544353ffaa946e6?cid=484c8fc1e0c54669ac770f80991a8280
Touchdown,NNAMDÏ,NNAMDÏ -- Touchdown [Art Pop/Indie Pop] (2022),NNAMDÏ - Touchdown (Official Video),Touchdown,NNAMDÏ,Touchdown,NNAMDÏ,6kqbiPlctyDu20K8juNgd1,,25.0,0.66,0.829,4,-7.395,0,0.0556,0.0897,0.348,0.102,0.879,155.136,audio_features,spotify:track:6kqbiPlctyDu20K8juNgd1,https://api.spotify.com/v1/tracks/6kqbiPlctyDu20K8juNgd1,https://api.spotify.com/v1/audio-analysis/6kqbiPlctyDu20K8juNgd1,129581,4,https://i.scdn.co/image/ab67616d00004851b689677c4d739555e3d23203,2022-10-07,2022,False,37,https://p.scdn.co/mp3-preview/669ed6192b365497d2c31ad074921ebcfeb46cbe?cid=484c8fc1e0c54669ac770f80991a8280
Touchdown,NNAMDÏ,NNAMDÏ -- Touchdown [Art Pop/Indie Pop] (2022),NNAMDÏ - Touchdown (Official Video),Touchdown,NNAMDÏ,Touchdown,NNAMDÏ,6kqbiPlctyDu20K8juNgd1,,25.0,0.66,0.829,4,-7.395,0,0.0556,0.0897,0.348,0.102,0.879,155.136,audio_features,spotify:track:6kqbiPlctyDu20K8juNgd1,https://api.spotify.com/v1/tracks/6kqbiPlctyDu20K8juNgd1,https://api.spotify.com/v1/audio-analysis/6kqbiPlctyDu20K8juNgd1,129581,4,https://i.scdn.co/image/ab67616d00004851b689677c4d739555e3d23203,2022-10-07,2022,False,37,https://p.scdn.co/mp3-preview/669ed6192b365497d2c31ad074921ebcfeb46cbe?cid=484c8fc1e0c54669ac770f80991a8280
Hear You Scream,Cameron Neal,Cameron Neal - Hear You Scream [Folk-rock] (2019),Cameron Neal - Hear You Scream (Audio),Hear You Scream,Cameron Neal,Hear You Scream,Cameron Neal,681DUUuQudvxFnnzbvlLlH,,25.0,0.564,0.675,7,-6.817,1,0.0378,0.114,0.0237,0.086,0.336,149.961,audio_features,spotify:track:681DUUuQudvxFnnzbvlLlH,https://api.spotify.com/v1/tracks/681DUUuQudvxFnnzbvlLlH,https://api.spotify.com/v1/audio-analysis/681DUUuQudvxFnnzbvlLlH,341227,4,https://i.scdn.co/image/ab67616d00004851fe7cc5405a0ef92aacd7d443,2019-03-15,2019,False,6,https://p.scdn.co/mp3-preview/5e346bcda34a3a6cae38a37c0139f61f19fe496a?cid=484c8fc1e0c54669ac770f80991a8280
Hear You Scream,Cameron Neal,Cameron Neal - Hear You Scream [Folk-rock] (2019),Cameron Neal - Hear You Scream (Audio),Hear You Scream,Cameron Neal,Hear You Scream,Cameron Neal,681DUUuQudvxFnnzbvlLlH,,25.0,0.564,0.675,7,-6.817,1,0.0378,0.114,0.0237,0.086,0.336,149.961,audio_features,spotify:track:681DUUuQudvxFnnzbvlLlH,https://api.spotify.com/v1/tracks/681DUUuQudvxFnnzbvlLlH,https://api.spotify.com/v1/audio-analysis/681DUUuQudvxFnnzbvlLlH,341227,4,https://i.scdn.co/image/ab67616d00004851fe7cc5405a0ef92aacd7d443,2019-03-15,2019,False,6,https://p.scdn.co/mp3-preview/5e346bcda34a3a6cae38a37c0139f61f19fe496a?cid=484c8fc1e0c54669ac770f80991a8280
Kamisama Hajimemashita (Kamisama Kiss),V!CE,Hiroshi Iwai - Kamishibai / かみしばい [Bluegrass] (1973),岩井宏 / かみしばい（1973 30才）,Kamishibai / かみしばい,Hiroshi Iwai,かみしばい（1973 30才）,岩井宏,6A1KdN0t6dDLrwtfif2heL,,24.0,0.68,0.524,11,-16.528,0,0.0762,0.286,0.0,0.278,0.732,146.091,audio_features,spotify:track:6A1KdN0t6dDLrwtfif2heL,https://api.spotify.com/v1/tracks/6A1KdN0t6dDLrwtfif2heL,https://api.spotify.com/v1/audio-analysis/6A1KdN0t6dDLrwtfif2heL,100127,4,https://i.scdn.co/image/ab67616d000048516f840afccbb4cfc0af5676eb,2021-03-03,2021,False,38,https://p.scdn.co/mp3-preview/f90cd43572e5a5b9d3ab14e31cfb165de8b45027?cid=484c8fc1e0c54669ac770f80991a8280
かみしばい,岩井宏,Hiroshi Iwai - Kamishibai / かみしばい [Bluegrass] (1973),岩井宏 / かみしばい（1973 30才）,Kamishibai / かみしばい,Hiroshi Iwai,かみしばい（1973 30才）,岩井宏,75cJXetRWU8hB5YJCxChI4,,24.0,0.518,0.419,3,-12.225,1,0.0444,0.907,0.0271,0.0937,0.953,170.875,audio_features,spotify:track:75cJXetRWU8hB5YJCxChI4,https://api.spotify.com/v1/tracks/75cJXetRWU8hB5YJCxChI4,https://api.spotify.com/v1/audio-analysis/75cJXetRWU8hB5YJCxChI4,196748,4,https://i.scdn.co/image/ab67616d00004851a360fd18d6ebf232f1d34899,1973-07-25,1973,False,7,https://p.scdn.co/mp3-preview/e404aff6742bb6e1b5313faf6132fac3517f3396?cid=484c8fc1e0c54669ac770f80991a8280
Verão & Melancia,Teco Martins,Teco Martins - Verão e Melancia [brazilian folk/acoustic] (2018),Teco Martins - Verão e Melancia,Verão e Melancia,Teco Martins,Verão e Melancia,Teco Martins,1pGt1BkDqX1McRg7j76PaC,,23.0,0.704,0.662,4,-5.886,0,0.0547,0.841,0.0185,0.135,0.639,102.007,audio_features,spotify:track:1pGt1BkDqX1McRg7j76PaC,https://api.spotify.com/v1/tracks/1pGt1BkDqX1McRg7j76PaC,https://api.spotify.com/v1/audio-analysis/1pGt1BkDqX1McRg7j76PaC,229605,4,https://i.scdn.co/image/ab67616d000048512512f42d92f3d23b3443d100,2018-03-31,2018,False,11,https://p.scdn.co/mp3-preview/dbf3b08a95c7dd176a925d5c743138b896137fcb?cid=484c8fc1e0c54669ac770f80991a8280
Verão & Melancia,Teco Martins,Teco Martins - Verão e Melancia [brazilian folk/acoustic] (2018),Teco Martins - Verão e Melancia,Verão e Melancia,Teco Martins,Verão e Melancia,Teco Martins,1pGt1BkDqX1McRg7j76PaC,,23.0,0.704,0.662,4,-5.886,0,0.0547,0.841,0.0185,0.135,0.639,102.007,audio_features,spotify:track:1pGt1BkDqX1McRg7j76PaC,https://api.spotify.com/v1/tracks/1pGt1BkDqX1McRg7j76PaC,https://api.spotify.com/v1/audio-analysis/1pGt1BkDqX1McRg7j76PaC,229605,4,https://i.scdn.co/image/ab67616d000048512512f42d92f3d23b3443d100,2018-03-31,2018,False,11,https://p.scdn.co/mp3-preview/dbf3b08a95c7dd176a925d5c743138b896137fcb?cid=484c8fc1e0c54669ac770f80991a8280
Rock,Matumbi,Matumbi - Rock [Reggae] (1978),MATUMBI - Rock,Rock,Matumbi,Rock,MATUMBI,1XNeSHkvz5hcUQzBPPDnsp,,23.0,0.774,0.476,9,-10.035,0,0.14,0.0105,0.000417,0.0837,0.731,117.427,audio_features,spotify:track:1XNeSHkvz5hcUQzBPPDnsp,https://api.spotify.com/v1/tracks/1XNeSHkvz5hcUQzBPPDnsp,https://api.spotify.com/v1/audio-analysis/1XNeSHkvz5hcUQzBPPDnsp,686103,4,https://i.scdn.co/image/ab67616d000048519682a7fc91678178860a88d2,2012-04-04,2012,False,9,https://p.scdn.co/mp3-preview/a9dfb38390ee72f0000cf5d94c87a110d676a0a1?cid=484c8fc1e0c54669ac770f80991a8280
Rock,Matumbi,Matumbi - Rock [Reggae] (1978),MATUMBI - Rock,Rock,Matumbi,Rock,MATUMBI,1XNeSHkvz5hcUQzBPPDnsp,,23.0,0.774,0.476,9,-10.035,0,0.14,0.0105,0.000417,0.0837,0.731,117.427,audio_features,spotify:track:1XNeSHkvz5hcUQzBPPDnsp,https://api.spotify.com/v1/tracks/1XNeSHkvz5hcUQzBPPDnsp,https://api.spotify.com/v1/audio-analysis/1XNeSHkvz5hcUQzBPPDnsp,686103,4,https://i.scdn.co/image/ab67616d000048519682a7fc91678178860a88d2,2012-04-04,2012,False,9,https://p.scdn.co/mp3-preview/a9dfb38390ee72f0000cf5d94c87a110d676a0a1?cid=484c8fc1e0c54669ac770f80991a8280
Flowerbed,Waldo's Gift,Waldo's Gift -- Flowerbed [Electronic/Jazz] (2022),Flowerbed,Flowerbed,Waldos Gift,,,2fOEO7QATH0l1yhU9WNPx1,,22.0,0.41,0.611,10,-10.791,1,0.0447,0.00809,0.747,0.148,0.379,94.53,audio_features,spotify:track:2fOEO7QATH0l1yhU9WNPx1,https://api.spotify.com/v1/tracks/2fOEO7QATH0l1yhU9WNPx1,https://api.spotify.com/v1/audio-analysis/2fOEO7QATH0l1yhU9WNPx1,266535,4,https://i.scdn.co/image/ab67616d00004851a0e77858e5e5afcab205aeee,2022-01-14,2022,False,37,https://p.scdn.co/mp3-preview/5622e47639bd308d9754a08978e29635c000bf84?cid=484c8fc1e0c54669ac770f80991a8280
Resinance,The Dwarfs of East Agouza,The Dwarves of East Agouza - Ebs [World/Psychedelic/Experimental] (2016) FULL ALBUM,The Dwarfs Of East Agouza - Bes (Full Album),Ebs,The Dwarves of East Agouza,Bes,The Dwarfs Of East Agouza,3ezeiTQkTLxhv9JPOtUCyO,,21.0,0.611,0.453,4,-13.333,0,0.0778,0.265,0.868,0.0982,0.715,154.025,audio_features,spotify:track:3ezeiTQkTLxhv9JPOtUCyO,https://api.spotify.com/v1/tracks/3ezeiTQkTLxhv9JPOtUCyO,https://api.spotify.com/v1/audio-analysis/3ezeiTQkTLxhv9JPOtUCyO,238701,4,https://i.scdn.co/image/ab67616d000048510e1df09281853b66f59ead84,2016-04-29,2016,False,11,https://p.scdn.co/mp3-preview/f84c064468220865abf535c14ac3cec219e59583?cid=484c8fc1e0c54669ac770f80991a8280
Baka of the Future,The Dwarfs of East Agouza,The Dwarves of East Agouza - Ebs [World/Psychedelic/Experimental] (2016) FULL ALBUM,The Dwarfs Of East Agouza - Bes (Full Album),Ebs,The Dwarves of East Agouza,Bes,The Dwarfs Of East Agouza,14xSeRvKEXxRkt993qRj5w,,21.0,0.64,0.825,9,-8.674,1,0.0418,0.753,0.896,0.0964,0.677,80.001,audio_features,spotify:track:14xSeRvKEXxRkt993qRj5w,https://api.spotify.com/v1/tracks/14xSeRvKEXxRkt993qRj5w,https://api.spotify.com/v1/audio-analysis/14xSeRvKEXxRkt993qRj5w,577945,4,https://i.scdn.co/image/ab67616d000048510e1df09281853b66f59ead84,2016-04-29,2016,False,20,https://p.scdn.co/mp3-preview/a3fc089071b357143149f0bac80ad4e41cc9e7b2?cid=484c8fc1e0c54669ac770f80991a8280
Luisa,Steintor Herrenchor,Steintor Herrenchor -- Luisa [Post-Punk] (2021),Luisa,Luisa,Steintor Herrenchor,,,6sShc4tkAu2OMULhdtb7dK,,19.0,0.502,0.924,0,-6.315,1,0.0375,0.462,0.85,0.23,0.869,160.018,audio_features,spotify:track:6sShc4tkAu2OMULhdtb7dK,https://api.spotify.com/v1/tracks/6sShc4tkAu2OMULhdtb7dK,https://api.spotify.com/v1/audio-analysis/6sShc4tkAu2OMULhdtb7dK,109500,4,https://i.scdn.co/image/ab67616d00004851db03531335af9682a55189e5,2021-04-13,2021,False,42,https://p.scdn.co/mp3-preview/e8237d029e0ce5ac333355b0cdcab2802d1aa970?cid=484c8fc1e0c54669ac770f80991a8280
Hold Me Like I'm Leaving,Welles,Welles - Hold Me Like I'm Leaving [Rock] (2017),"WELLES - Hold Me Like I'm Leaving - 3/31/2017 - Paste Studios, New York, NY",Hold Me Like Im Leaving,Welles,"Hold Me Like I'm Leaving - 3/31/2017 - Paste Studios, New York, NY",WELLES,1KatYfmkbnWeVOno4B8L8k,,18.0,0.429,0.748,6,-4.985,0,0.0342,0.0142,0.0,0.2,0.666,76.013,audio_features,spotify:track:1KatYfmkbnWeVOno4B8L8k,https://api.spotify.com/v1/tracks/1KatYfmkbnWeVOno4B8L8k,https://api.spotify.com/v1/audio-analysis/1KatYfmkbnWeVOno4B8L8k,224088,4,https://i.scdn.co/image/ab67616d00004851074d6e0503b9871d7815a3f7,2018-06-15,2018,False,22,https://p.scdn.co/mp3-preview/4410f48a5d105a351648bc17f26617edc6a20f71?cid=484c8fc1e0c54669ac770f80991a8280
Hold Me Like I'm Leaving,Welles,Welles - Hold Me Like I'm Leaving [Rock] (2017),"WELLES - Hold Me Like I'm Leaving - 3/31/2017 - Paste Studios, New York, NY",Hold Me Like Im Leaving,Welles,"Hold Me Like I'm Leaving - 3/31/2017 - Paste Studios, New York, NY",WELLES,1KatYfmkbnWeVOno4B8L8k,,18.0,0.429,0.748,6,-4.985,0,0.0342,0.0142,0.0,0.2,0.666,76.013,audio_features,spotify:track:1KatYfmkbnWeVOno4B8L8k,https://api.spotify.com/v1/tracks/1KatYfmkbnWeVOno4B8L8k,https://api.spotify.com/v1/audio-analysis/1KatYfmkbnWeVOno4B8L8k,224088,4,https://i.scdn.co/image/ab67616d00004851074d6e0503b9871d7815a3f7,2018-06-15,2018,False,22,https://p.scdn.co/mp3-preview/4410f48a5d105a351648bc17f26617edc6a20f71?cid=484c8fc1e0c54669ac770f80991a8280
Social Phobia,electric citizen,Electric Citizen - Social Phobia [Classic Rock] (2016),Social Phobia,Social Phobia,Electric Citizen,,,0IsqCGpaXbF5c2oZQkkigD,,18.0,0.221,0.842,10,-3.004,1,0.0396,0.0003,4.97e-05,0.114,0.517,168.341,audio_features,spotify:track:0IsqCGpaXbF5c2oZQkkigD,https://api.spotify.com/v1/tracks/0IsqCGpaXbF5c2oZQkkigD,https://api.spotify.com/v1/audio-analysis/0IsqCGpaXbF5c2oZQkkigD,234978,4,https://i.scdn.co/image/ab67616d00004851c39d3fe60931aca05c46432a,2016-05-13,2016,False,12,https://p.scdn.co/mp3-preview/99956e8b68e0fff63912f4e28c543b9858b0d4c2?cid=484c8fc1e0c54669ac770f80991a8280
