sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Screenwriters Blues,Soul Coughing,Soul Coughing - Screenwriter's Blues ['90's Hipster Jazz],Soul Coughing - Screenwriter's Blues (1994) HQ video,Screenwriters Blues,Soul Coughing,Screenwriters Blues,Soul Coughing,4dgYEQaEs2n7qKlYrQTp2W,,49.0,0.524,0.67,6,-11.052,1,0.104,0.486,0.141,0.128,0.582,178.054,audio_features,spotify:track:4dgYEQaEs2n7qKlYrQTp2W,https://api.spotify.com/v1/tracks/4dgYEQaEs2n7qKlYrQTp2W,https://api.spotify.com/v1/audio-analysis/4dgYEQaEs2n7qKlYrQTp2W,308827,4,https://i.scdn.co/image/ab67616d0000b273c189f0df7d6fe7d4bf23dde9,1994-09-20,1994,True,42,https://p.scdn.co/mp3-preview/035bad6e7f6e58407df2f81bcc6294c00390351f?cid=484c8fc1e0c54669ac770f80991a8280
Screenwriters Blues,Soul Coughing,Soul Coughing - Screenwriter's Blues ['90's Hipster Jazz],Soul Coughing - Screenwriter's Blues (1994) HQ video,Screenwriters Blues,Soul Coughing,Screenwriters Blues,Soul Coughing,4dgYEQaEs2n7qKlYrQTp2W,,49.0,0.524,0.67,6,-11.052,1,0.104,0.486,0.141,0.128,0.582,178.054,audio_features,spotify:track:4dgYEQaEs2n7qKlYrQTp2W,https://api.spotify.com/v1/tracks/4dgYEQaEs2n7qKlYrQTp2W,https://api.spotify.com/v1/audio-analysis/4dgYEQaEs2n7qKlYrQTp2W,308827,4,https://i.scdn.co/image/ab67616d0000b273c189f0df7d6fe7d4bf23dde9,1994-09-20,1994,True,42,https://p.scdn.co/mp3-preview/035bad6e7f6e58407df2f81bcc6294c00390351f?cid=484c8fc1e0c54669ac770f80991a8280
Nothing in Nature,MOAN,MOAN - Nothing in Nature [Stoner Rock - Doom Metal - Heavy Sludge] (2022),Moan - Nothing in Nature (Official Video 2022),Nothing in Nature,MOAN,Nothing in Nature,Moan,1W7Bi6387SQLrAqZx93vlQ,,48.0,0.401,0.52,10,-6.162,1,0.0301,2.46e-05,0.606,0.112,0.131,102.965,audio_features,spotify:track:1W7Bi6387SQLrAqZx93vlQ,https://api.spotify.com/v1/tracks/1W7Bi6387SQLrAqZx93vlQ,https://api.spotify.com/v1/audio-analysis/1W7Bi6387SQLrAqZx93vlQ,773143,4,https://i.scdn.co/image/ab67616d0000b2733b6feb6b1dc3bfa981b48fd8,2022-11-24,2022,False,0,https://p.scdn.co/mp3-preview/278f97ee8f320ddb0b4060332909085121de2b72?cid=484c8fc1e0c54669ac770f80991a8280
Nothing in Nature,MOAN,MOAN - Nothing in Nature [Stoner Rock - Doom Metal - Heavy Sludge] (2022),Moan - Nothing in Nature (Official Video 2022),Nothing in Nature,MOAN,Nothing in Nature,Moan,1W7Bi6387SQLrAqZx93vlQ,,48.0,0.401,0.52,10,-6.162,1,0.0301,2.46e-05,0.606,0.112,0.131,102.965,audio_features,spotify:track:1W7Bi6387SQLrAqZx93vlQ,https://api.spotify.com/v1/tracks/1W7Bi6387SQLrAqZx93vlQ,https://api.spotify.com/v1/audio-analysis/1W7Bi6387SQLrAqZx93vlQ,773143,4,https://i.scdn.co/image/ab67616d0000b2733b6feb6b1dc3bfa981b48fd8,2022-11-24,2022,False,0,https://p.scdn.co/mp3-preview/278f97ee8f320ddb0b4060332909085121de2b72?cid=484c8fc1e0c54669ac770f80991a8280
Northern Sky,Nick Drake,Nick Drake - Northern Sky [Folk],Northern Sky,Northern Sky,Nick Drake,,,3EtIraJEHVSbBvLw5msioH,,45.0,0.53,0.264,5,-18.16,0,0.038,0.552,0.694,0.133,0.489,90.048,audio_features,spotify:track:3EtIraJEHVSbBvLw5msioH,https://api.spotify.com/v1/tracks/3EtIraJEHVSbBvLw5msioH,https://api.spotify.com/v1/audio-analysis/3EtIraJEHVSbBvLw5msioH,224013,4,https://i.scdn.co/image/ab67616d0000b273f624fdadb511452a2093694d,1970-03-06,1970,False,61,
The Host,Mizmor,Thou & Mizmor -- The Host [doom metal/sludge] (2022),The Host,The Host,Thou & Mizmor,,,3suYNDgnXolrVPT9YrXXSb,,43.0,0.254,0.47,6,-10.67,1,0.0332,9.22e-05,0.826,0.0773,0.0383,126.77,audio_features,spotify:track:3suYNDgnXolrVPT9YrXXSb,https://api.spotify.com/v1/tracks/3suYNDgnXolrVPT9YrXXSb,https://api.spotify.com/v1/audio-analysis/3suYNDgnXolrVPT9YrXXSb,578254,4,https://i.scdn.co/image/ab67616d0000b2734007e1e19baeaa505b8a78ae,2022-04-23,2022,False,20,https://p.scdn.co/mp3-preview/919d0ee50ef95a71f16cb6cfb64fe7d22e762d71?cid=484c8fc1e0c54669ac770f80991a8280
Dawn Chorus,Boards of Canada,Boards of Canada - Dawn Chorus [IDM],Dawn Chorus,Dawn Chorus,Boards of Canada,,,7LY0R33pPIFr0Y64VZC9Wo,,39.0,0.418,0.686,5,-8.658,1,0.035,0.00177,0.0176,0.863,0.547,75.241,audio_features,spotify:track:7LY0R33pPIFr0Y64VZC9Wo,https://api.spotify.com/v1/tracks/7LY0R33pPIFr0Y64VZC9Wo,https://api.spotify.com/v1/audio-analysis/7LY0R33pPIFr0Y64VZC9Wo,235493,1,https://i.scdn.co/image/ab67616d0000b273665c8dc1a815f56e6898db78,2002-02-19,2002,False,37,https://p.scdn.co/mp3-preview/97fa33afbced6eb84553c90fc83865626d01a553?cid=484c8fc1e0c54669ac770f80991a8280
Rattrape-moi,Iliona,Illiona - - Rattrape-moi [French] (2021),Iliona - Rattrape-moi (Clip Officiel),Rattrape-moi,Illiona,Rattrape-moi,Iliona,46HifHk2Ycyz5hi3TsPl3k,,34.0,0.798,0.379,2,-9.935,1,0.0551,0.469,0.0265,0.151,0.142,119.962,audio_features,spotify:track:46HifHk2Ycyz5hi3TsPl3k,https://api.spotify.com/v1/tracks/46HifHk2Ycyz5hi3TsPl3k,https://api.spotify.com/v1/audio-analysis/46HifHk2Ycyz5hi3TsPl3k,209275,4,https://i.scdn.co/image/ab67616d0000b273cc1093aca4cd63af5b60a6ce,2021-01-15,2021,False,40,https://p.scdn.co/mp3-preview/9abc0f8c50c03b15a7ce223a8951470555b45ca0?cid=484c8fc1e0c54669ac770f80991a8280
Rattrape-moi,Iliona,Illiona - - Rattrape-moi [French] (2021),Iliona - Rattrape-moi (Clip Officiel),Rattrape-moi,Illiona,Rattrape-moi,Iliona,46HifHk2Ycyz5hi3TsPl3k,,34.0,0.798,0.379,2,-9.935,1,0.0551,0.469,0.0265,0.151,0.142,119.962,audio_features,spotify:track:46HifHk2Ycyz5hi3TsPl3k,https://api.spotify.com/v1/tracks/46HifHk2Ycyz5hi3TsPl3k,https://api.spotify.com/v1/audio-analysis/46HifHk2Ycyz5hi3TsPl3k,209275,4,https://i.scdn.co/image/ab67616d0000b273cc1093aca4cd63af5b60a6ce,2021-01-15,2021,False,40,https://p.scdn.co/mp3-preview/9abc0f8c50c03b15a7ce223a8951470555b45ca0?cid=484c8fc1e0c54669ac770f80991a8280
The Mask,DANGERDOOM,MF DOOM & The Big Steppers - The Mask Part 5 [Hip Hop],MF DOOM - The Mask Part 5 (Kendrick Lamar Remix),The Mask Part 5,MF DOOM & The Big Steppers,The Mask Part 5,MF DOOM,4eot5ez7vqPdifsGb785tr,,30.0,0.549,0.71,1,-6.87,1,0.492,0.252,0.0,0.417,0.536,74.944,audio_features,spotify:track:4eot5ez7vqPdifsGb785tr,https://api.spotify.com/v1/tracks/4eot5ez7vqPdifsGb785tr,https://api.spotify.com/v1/audio-analysis/4eot5ez7vqPdifsGb785tr,192227,3,https://i.scdn.co/image/ab67616d0000b2736c3fb85147fcf2972923cf2d,2005-10-17,2005,False,46,https://p.scdn.co/mp3-preview/609702337b1456c6b9897c747ab739e03c8044ff?cid=484c8fc1e0c54669ac770f80991a8280
The Mask,DANGERDOOM,MF DOOM & The Big Steppers - The Mask Part 5 [Hip Hop],MF DOOM - The Mask Part 5 (Kendrick Lamar Remix),The Mask Part 5,MF DOOM & The Big Steppers,The Mask Part 5,MF DOOM,4eot5ez7vqPdifsGb785tr,,30.0,0.549,0.71,1,-6.87,1,0.492,0.252,0.0,0.417,0.536,74.944,audio_features,spotify:track:4eot5ez7vqPdifsGb785tr,https://api.spotify.com/v1/tracks/4eot5ez7vqPdifsGb785tr,https://api.spotify.com/v1/audio-analysis/4eot5ez7vqPdifsGb785tr,192227,3,https://i.scdn.co/image/ab67616d0000b2736c3fb85147fcf2972923cf2d,2005-10-17,2005,False,46,https://p.scdn.co/mp3-preview/609702337b1456c6b9897c747ab739e03c8044ff?cid=484c8fc1e0c54669ac770f80991a8280
Dark & Long - Remastered,Underworld,Underworld - Dark & Long [electronic],Underworld Dark & Long 1994 (Long Dark Train) Nurburgring Fun,Dark & Long,Underworld,,,2nZPzVKtW9j8aztHy8HKAa,,25.0,0.682,0.821,9,-9.712,1,0.0442,0.000278,0.85,0.0611,0.466,120.027,audio_features,spotify:track:2nZPzVKtW9j8aztHy8HKAa,https://api.spotify.com/v1/tracks/2nZPzVKtW9j8aztHy8HKAa,https://api.spotify.com/v1/audio-analysis/2nZPzVKtW9j8aztHy8HKAa,453987,4,https://i.scdn.co/image/ab67616d0000b27364f0ae6040dc56a925cb67a9,1994-01-24,1994,False,41,
Let Me Finish,Drowners,Drowners — Let Me Finish [Alternative/Indie Rock] (2014),Drowners - Let Me Finish,Let Me Finish,Drowners,Let Me Finish,Drowners,5guXwK8ut6xYlAjyy8IFW0,,24.0,0.313,0.89,7,-4.06,1,0.108,4.39e-05,0.00881,0.143,0.505,179.831,audio_features,spotify:track:5guXwK8ut6xYlAjyy8IFW0,https://api.spotify.com/v1/tracks/5guXwK8ut6xYlAjyy8IFW0,https://api.spotify.com/v1/audio-analysis/5guXwK8ut6xYlAjyy8IFW0,151026,4,https://i.scdn.co/image/ab67616d0000b2735eac273b513b5cfd9c995fbc,2014-01-28,2014,False,21,https://p.scdn.co/mp3-preview/d7f11bcd2112b77c55907e7a6cd7bba1d423b3d3?cid=484c8fc1e0c54669ac770f80991a8280
Let Me Finish,Drowners,Drowners — Let Me Finish [Alternative/Indie Rock] (2014),Drowners - Let Me Finish,Let Me Finish,Drowners,Let Me Finish,Drowners,5guXwK8ut6xYlAjyy8IFW0,,24.0,0.313,0.89,7,-4.06,1,0.108,4.39e-05,0.00881,0.143,0.505,179.831,audio_features,spotify:track:5guXwK8ut6xYlAjyy8IFW0,https://api.spotify.com/v1/tracks/5guXwK8ut6xYlAjyy8IFW0,https://api.spotify.com/v1/audio-analysis/5guXwK8ut6xYlAjyy8IFW0,151026,4,https://i.scdn.co/image/ab67616d0000b2735eac273b513b5cfd9c995fbc,2014-01-28,2014,False,21,https://p.scdn.co/mp3-preview/d7f11bcd2112b77c55907e7a6cd7bba1d423b3d3?cid=484c8fc1e0c54669ac770f80991a8280
Bones in the Water,Battle Of Mice,Battle of Mice -- Bones in the Water [doom metal] (2006),Battle of Mice - Bones in the Water,Bones in the Water,Battle of Mice,Bones in the Water,Battle of Mice,51DC68dKgJz0KPgNtb9W30,,23.0,0.431,0.534,4,-8.992,1,0.0383,0.0077,0.223,0.142,0.139,79.941,audio_features,spotify:track:51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/tracks/51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/audio-analysis/51DC68dKgJz0KPgNtb9W30,319200,4,https://i.scdn.co/image/ab67616d0000b27321b7a6425d7eb156fb557bb3,2006-10-31,2006,False,26,https://p.scdn.co/mp3-preview/e3cb47c9fe109a5c7e3834e522ad86b328b6e4e6?cid=484c8fc1e0c54669ac770f80991a8280
Bones in the Water,Battle Of Mice,Battle of Mice -- Bones in the Water [doom metal] (2006),Battle of Mice - Bones in the Water,Bones in the Water,Battle of Mice,Bones in the Water,Battle of Mice,51DC68dKgJz0KPgNtb9W30,,23.0,0.431,0.534,4,-8.992,1,0.0383,0.0077,0.223,0.142,0.139,79.941,audio_features,spotify:track:51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/tracks/51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/audio-analysis/51DC68dKgJz0KPgNtb9W30,319200,4,https://i.scdn.co/image/ab67616d0000b27321b7a6425d7eb156fb557bb3,2006-10-31,2006,False,26,https://p.scdn.co/mp3-preview/e3cb47c9fe109a5c7e3834e522ad86b328b6e4e6?cid=484c8fc1e0c54669ac770f80991a8280
Let's Talk,West End Ri,West End Dance Project - 92 In The Shade [Synth-Pop / New Wave] (1985),92 In The Shade -- West End Dance Project,92 In The Shade,West End Dance Project,West End Dance Project,92 In The Shade,6FFdj2u3ANWuxFbNJqBx7n,,23.0,0.52,0.834,7,-7.03,1,0.322,0.00572,9.26e-06,0.346,0.64,139.726,audio_features,spotify:track:6FFdj2u3ANWuxFbNJqBx7n,https://api.spotify.com/v1/tracks/6FFdj2u3ANWuxFbNJqBx7n,https://api.spotify.com/v1/audio-analysis/6FFdj2u3ANWuxFbNJqBx7n,144000,4,https://i.scdn.co/image/ab67616d0000b273153b00683723b0a8ac24499b,2022-03-28,2022,False,20,https://p.scdn.co/mp3-preview/708e17dea02b52ffd8f2e959f902ce6b03876fd8?cid=484c8fc1e0c54669ac770f80991a8280
West End Girls - Dance Mix; 2018 Remaster,Pet Shop Boys,West End Dance Project - 92 In The Shade [Synth-Pop / New Wave] (1985),92 In The Shade -- West End Dance Project,92 In The Shade,West End Dance Project,West End Dance Project,92 In The Shade,6AvL8uyGLjJ12axQOej5UL,,23.0,0.796,0.931,2,-4.22,1,0.0521,0.0349,0.391,0.0105,0.806,112.347,audio_features,spotify:track:6AvL8uyGLjJ12axQOej5UL,https://api.spotify.com/v1/tracks/6AvL8uyGLjJ12axQOej5UL,https://api.spotify.com/v1/audio-analysis/6AvL8uyGLjJ12axQOej5UL,399347,4,https://i.scdn.co/image/ab67616d0000b2733540f5cb8e1e7a54125f84db,1986-03-24,1986,False,30,https://p.scdn.co/mp3-preview/3d271dd4245916810d1fe9df3e2ace9f813ccb8a?cid=484c8fc1e0c54669ac770f80991a8280
Customer,The Replacements,The Replacements - Customer [Alt Rock / Punk],Customer,Customer,The Replacements,,,5POojsjVDfkIGU9S7uRPHg,,23.0,0.449,0.864,0,-7.741,1,0.068,0.00251,0.0,0.866,0.67,110.867,audio_features,spotify:track:5POojsjVDfkIGU9S7uRPHg,https://api.spotify.com/v1/tracks/5POojsjVDfkIGU9S7uRPHg,https://api.spotify.com/v1/audio-analysis/5POojsjVDfkIGU9S7uRPHg,90053,4,https://i.scdn.co/image/ab67616d0000b2732b6e9eadd602a9f6a87891bf,1981-01-01,1981,False,28,https://p.scdn.co/mp3-preview/1449c810b956106b98e43bb94294253c0395b68f?cid=484c8fc1e0c54669ac770f80991a8280
Respect,The Rationals,The Rationals -- Respect [Classic Rock/R&B] (1966),THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE,Respect,The Rationals,RESPECT - CAMEO RECORDS 60s GARAGE,THE RATIONALS,6aIt7na6SlEAO6lk3BMhK4,,22.0,0.434,0.676,7,-6.6,1,0.0391,0.0138,0.0,0.192,0.884,126.611,audio_features,spotify:track:6aIt7na6SlEAO6lk3BMhK4,https://api.spotify.com/v1/tracks/6aIt7na6SlEAO6lk3BMhK4,https://api.spotify.com/v1/audio-analysis/6aIt7na6SlEAO6lk3BMhK4,158778,4,https://i.scdn.co/image/ab67616d0000b273eca5be0105545db098266985,2018-09-28,2018,False,6,https://p.scdn.co/mp3-preview/d216fb9183fd243b10e28c5bdcbfacdb505e1991?cid=484c8fc1e0c54669ac770f80991a8280
RESPEK,LNM,The Rationals -- Respect [Classic Rock/R&B] (1966),THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE,Respect,The Rationals,RESPECT - CAMEO RECORDS 60s GARAGE,THE RATIONALS,2v7qjFkQvho7DdjvQC4gni,,22.0,0.84,0.877,10,-4.796,0,0.161,0.000644,0.0,0.108,0.632,155.02,audio_features,spotify:track:2v7qjFkQvho7DdjvQC4gni,https://api.spotify.com/v1/tracks/2v7qjFkQvho7DdjvQC4gni,https://api.spotify.com/v1/audio-analysis/2v7qjFkQvho7DdjvQC4gni,92328,4,https://i.scdn.co/image/ab67616d0000b2735eda2a8db8f0d8fca313769f,2022-07-13,2022,True,36,https://p.scdn.co/mp3-preview/6ea652551363e1f54e6430d7c976a55f3409e059?cid=484c8fc1e0c54669ac770f80991a8280
Room 611,Subvision,Plutonian State - Room 101 [Orwellian electro synth] (2022),Plutonian State - Room 101,Room 101,Plutonian State,Room 101,Plutonian State,3acFqpu1NpnVJsPISHwzTl,,22.0,0.508,0.811,9,-4.45,0,0.0357,0.00198,0.018,0.237,0.594,125.987,audio_features,spotify:track:3acFqpu1NpnVJsPISHwzTl,https://api.spotify.com/v1/tracks/3acFqpu1NpnVJsPISHwzTl,https://api.spotify.com/v1/audio-analysis/3acFqpu1NpnVJsPISHwzTl,220053,4,https://i.scdn.co/image/ab67616d0000b27327dd0bb5c34679b3f9723008,2006-08-30,2006,False,39,https://p.scdn.co/mp3-preview/640f87b5e75406c2c119841579169c41864dc201?cid=484c8fc1e0c54669ac770f80991a8280
Room 611,Subvision,Plutonian State - Room 101 [Orwellian electro synth] (2022),Plutonian State - Room 101,Room 101,Plutonian State,Room 101,Plutonian State,3acFqpu1NpnVJsPISHwzTl,,22.0,0.508,0.811,9,-4.45,0,0.0357,0.00198,0.018,0.237,0.594,125.987,audio_features,spotify:track:3acFqpu1NpnVJsPISHwzTl,https://api.spotify.com/v1/tracks/3acFqpu1NpnVJsPISHwzTl,https://api.spotify.com/v1/audio-analysis/3acFqpu1NpnVJsPISHwzTl,220053,4,https://i.scdn.co/image/ab67616d0000b27327dd0bb5c34679b3f9723008,2006-08-30,2006,False,39,https://p.scdn.co/mp3-preview/640f87b5e75406c2c119841579169c41864dc201?cid=484c8fc1e0c54669ac770f80991a8280
Young Liars,TV On The Radio,TV on the Radio - Young Liars [Rock],TV On The Radio - Young Liars (Live on Letterman),Young Liars,TV on the Radio,Young Liars,TV On The Radio,5FMhejeHdxTibd9T0pfurT,,22.0,0.473,0.691,0,-7.984,1,0.0248,0.0312,0.00401,0.147,0.421,82.116,audio_features,spotify:track:5FMhejeHdxTibd9T0pfurT,https://api.spotify.com/v1/tracks/5FMhejeHdxTibd9T0pfurT,https://api.spotify.com/v1/audio-analysis/5FMhejeHdxTibd9T0pfurT,312280,3,https://i.scdn.co/image/ab67616d0000b2732719ce633a6c9a4b13b1f918,2003-07-08,2003,False,51,https://p.scdn.co/mp3-preview/674e178530298deec2752d7cf42b3b87d55fadbd?cid=484c8fc1e0c54669ac770f80991a8280
Young Liars,TV On The Radio,TV on the Radio - Young Liars [Rock],TV On The Radio - Young Liars (Live on Letterman),Young Liars,TV on the Radio,Young Liars,TV On The Radio,5FMhejeHdxTibd9T0pfurT,,22.0,0.473,0.691,0,-7.984,1,0.0248,0.0312,0.00401,0.147,0.421,82.116,audio_features,spotify:track:5FMhejeHdxTibd9T0pfurT,https://api.spotify.com/v1/tracks/5FMhejeHdxTibd9T0pfurT,https://api.spotify.com/v1/audio-analysis/5FMhejeHdxTibd9T0pfurT,312280,3,https://i.scdn.co/image/ab67616d0000b2732719ce633a6c9a4b13b1f918,2003-07-08,2003,False,51,https://p.scdn.co/mp3-preview/674e178530298deec2752d7cf42b3b87d55fadbd?cid=484c8fc1e0c54669ac770f80991a8280
"The Lust, the Flesh, the Eyes and the Pride of Life",77s,"The 77's - The Lust, the Flesh, the Eyes & the Pride of Life [Heartland Rock] (1987)","77's - The Lust, The Flesh, The Eyes and The Pride Of Life","The Lust, the Flesh, the Eyes & the Pride of Life",The 77s,,,04KxT8HOODBo4Jmev0tfAS,,19.0,0.587,0.528,4,-10.725,1,0.0264,0.0119,0.000608,0.326,0.402,109.163,audio_features,spotify:track:04KxT8HOODBo4Jmev0tfAS,https://api.spotify.com/v1/tracks/04KxT8HOODBo4Jmev0tfAS,https://api.spotify.com/v1/audio-analysis/04KxT8HOODBo4Jmev0tfAS,230133,4,https://i.scdn.co/image/ab67616d0000b273f336af3beb9bb601e407378b,2010-06-29,2010,False,18,https://p.scdn.co/mp3-preview/ed4f900372cb9c1b2da23b5b66593ae44e00d6b4?cid=484c8fc1e0c54669ac770f80991a8280
Miss Candy Twist,Dolly Mixture,Dolly Mixture - Miss Candy Twist [Twee Pop/Jangle Pop] (1983),Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),Miss Candy Twist,Dolly Mixture,Miss Candy Twist,Dolly Mixture,6Nwxq8EoZFcTIkYVSAVYZf,,19.0,0.486,0.824,3,-6.205,1,0.0652,0.241,0.0,0.0258,0.899,143.513,audio_features,spotify:track:6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/tracks/6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/audio-analysis/6Nwxq8EoZFcTIkYVSAVYZf,142267,4,https://i.scdn.co/image/ab67616d0000b273415f220c0939eebd6aa73b68,1983-01-01,1983,False,11,https://p.scdn.co/mp3-preview/5f886eea811f67b28d7a998a66504a7fc7c3892f?cid=484c8fc1e0c54669ac770f80991a8280
Miss Candy Twist,Dolly Mixture,Dolly Mixture - Miss Candy Twist [Twee Pop/Jangle Pop] (1983),Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),Miss Candy Twist,Dolly Mixture,Miss Candy Twist,Dolly Mixture,6Nwxq8EoZFcTIkYVSAVYZf,,19.0,0.486,0.824,3,-6.205,1,0.0652,0.241,0.0,0.0258,0.899,143.513,audio_features,spotify:track:6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/tracks/6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/audio-analysis/6Nwxq8EoZFcTIkYVSAVYZf,142267,4,https://i.scdn.co/image/ab67616d0000b273415f220c0939eebd6aa73b68,1983-01-01,1983,False,11,https://p.scdn.co/mp3-preview/5f886eea811f67b28d7a998a66504a7fc7c3892f?cid=484c8fc1e0c54669ac770f80991a8280
You & Me - Flume Remix,Disclosure,Disclosure - You & Me (Flume Remix) [Electronic music ],Disclosure - You & Me (Flume Remix) [Official Video],You & Me,Disclosure,You & Me,Disclosure,1snNAXmmPXCn0dkF9DaPWw,,19.0,0.593,0.392,10,-6.872,0,0.0257,0.382,0.000114,0.131,0.25,75.065,audio_features,spotify:track:1snNAXmmPXCn0dkF9DaPWw,https://api.spotify.com/v1/tracks/1snNAXmmPXCn0dkF9DaPWw,https://api.spotify.com/v1/audio-analysis/1snNAXmmPXCn0dkF9DaPWw,282813,4,https://i.scdn.co/image/ab67616d0000b2737cc97670c72e565337cfb3e0,2013-06-11,2013,False,66,
You & Me - Flume Remix,Disclosure,Disclosure - You & Me (Flume Remix) [Electronic music ],Disclosure - You & Me (Flume Remix) [Official Video],You & Me,Disclosure,You & Me,Disclosure,1snNAXmmPXCn0dkF9DaPWw,,19.0,0.593,0.392,10,-6.872,0,0.0257,0.382,0.000114,0.131,0.25,75.065,audio_features,spotify:track:1snNAXmmPXCn0dkF9DaPWw,https://api.spotify.com/v1/tracks/1snNAXmmPXCn0dkF9DaPWw,https://api.spotify.com/v1/audio-analysis/1snNAXmmPXCn0dkF9DaPWw,282813,4,https://i.scdn.co/image/ab67616d0000b2737cc97670c72e565337cfb3e0,2013-06-11,2013,False,66,
Wooly Bully,Brainstorm,Sam The Sham & The Pharaohs - Woolly Bully [Rock],Sam The Sham & The Pharaohs Woolly Bully,Woolly Bully,Sam The Sham & The Pharaohs,,,6huUPRrzQ94CFOqBqIGpwr,,18.0,0.323,0.999,8,-2.094,1,0.121,0.00142,0.000332,0.317,0.042,165.978,audio_features,spotify:track:6huUPRrzQ94CFOqBqIGpwr,https://api.spotify.com/v1/tracks/6huUPRrzQ94CFOqBqIGpwr,https://api.spotify.com/v1/audio-analysis/6huUPRrzQ94CFOqBqIGpwr,172467,4,https://i.scdn.co/image/ab67616d0000b2730d21c197cd7e7c5754983eec,1998-08-03,1998,False,1,https://p.scdn.co/mp3-preview/fc4ed281f8ec66c57a8f03824a3b707969b5d184?cid=484c8fc1e0c54669ac770f80991a8280
Fireman,Jawbreaker,Jawbreaker - Fireman [Punk] (1995),Jawbreaker - Fireman,Fireman,Jawbreaker,Fireman,Jawbreaker,4iDydJhc5O3koTOCur9kqK,,18.0,0.392,0.886,10,-6.549,1,0.0617,0.013,0.0808,0.12,0.655,165.39,audio_features,spotify:track:4iDydJhc5O3koTOCur9kqK,https://api.spotify.com/v1/tracks/4iDydJhc5O3koTOCur9kqK,https://api.spotify.com/v1/audio-analysis/4iDydJhc5O3koTOCur9kqK,246653,4,https://i.scdn.co/image/ab67616d0000b2739949699fa52276dc7bd0e2a0,1995-01-01,1995,False,38,
Fireman,Jawbreaker,Jawbreaker - Fireman [Punk] (1995),Jawbreaker - Fireman,Fireman,Jawbreaker,Fireman,Jawbreaker,4iDydJhc5O3koTOCur9kqK,,18.0,0.392,0.886,10,-6.549,1,0.0617,0.013,0.0808,0.12,0.655,165.39,audio_features,spotify:track:4iDydJhc5O3koTOCur9kqK,https://api.spotify.com/v1/tracks/4iDydJhc5O3koTOCur9kqK,https://api.spotify.com/v1/audio-analysis/4iDydJhc5O3koTOCur9kqK,246653,4,https://i.scdn.co/image/ab67616d0000b2739949699fa52276dc7bd0e2a0,1995-01-01,1995,False,38,
Macintosh Plus Floral Shoppe,Yung Tide,MACマイナス - Updated Floral Experience [Vaporwave] (2019),MACマイナス - Updated Floral Experience,Updated Floral Experience,MACマイナス,Updated Floral Experience,MACマイナス,5UOSZUsUraKNkxByzwnYIC,,17.0,0.736,0.28,9,-11.866,0,0.0363,0.106,0.285,0.134,0.258,120.06,audio_features,spotify:track:5UOSZUsUraKNkxByzwnYIC,https://api.spotify.com/v1/tracks/5UOSZUsUraKNkxByzwnYIC,https://api.spotify.com/v1/audio-analysis/5UOSZUsUraKNkxByzwnYIC,208980,4,https://i.scdn.co/image/ab67616d0000b273f1eefcba208bc882bfa596e3,2020-06-22,2020,True,39,https://p.scdn.co/mp3-preview/e144da2b7ee2d2a556cea52ec7dd53fcffd1e03e?cid=484c8fc1e0c54669ac770f80991a8280
Macintosh Plus Floral Shoppe,Yung Tide,MACマイナス - Updated Floral Experience [Vaporwave] (2019),MACマイナス - Updated Floral Experience,Updated Floral Experience,MACマイナス,Updated Floral Experience,MACマイナス,5UOSZUsUraKNkxByzwnYIC,,17.0,0.736,0.28,9,-11.866,0,0.0363,0.106,0.285,0.134,0.258,120.06,audio_features,spotify:track:5UOSZUsUraKNkxByzwnYIC,https://api.spotify.com/v1/tracks/5UOSZUsUraKNkxByzwnYIC,https://api.spotify.com/v1/audio-analysis/5UOSZUsUraKNkxByzwnYIC,208980,4,https://i.scdn.co/image/ab67616d0000b273f1eefcba208bc882bfa596e3,2020-06-22,2020,True,39,https://p.scdn.co/mp3-preview/e144da2b7ee2d2a556cea52ec7dd53fcffd1e03e?cid=484c8fc1e0c54669ac770f80991a8280
