r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Aric Improta -- Blur-Lights in the Videodrome [jazz fusion] (2017),"Meinl Cymbals - Aric Improta - ""Blur-Lights in the Videodrome""",2022-09-25,0.79,30.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Meinl Cymbals - Aric Improta - ""Blur-Lights in the Videodrome""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/rcr2f1l7aDE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Meinl Cymbals - Aric Improta - ""Blur-Lights in the Videodrome""""></iframe>', 'author_name': 'MEINL Cymbals', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rcr2f1l7aDE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/MEINLcymbalsOfficial'}}",Aric Improta,Blur-Lights in thedrome,Meinl Cymbals,Blur-Lights in thedrome,jazz fusion,youtube,,https://www.youtube.com/watch?v=rcr2f1l7aDE,rcr2f1l7aDE,,,,"Meinl Cymbals - Aric Improta - ""Blur-Lights in the Videodrome""",MEINL Cymbals,2018-01-08T16:30:02Z,PT39M28S,342020,https://i.ytimg.com/vi/rcr2f1l7aDE/hqdefault.jpg,14030,1012,"['aric improta', 'aric improta solo', 'night verses', 'night verses drummer', 'meinl cymbals', 'sabian', 'paiste', 'zildjian', 'remo drumheads']",342K,14K,1.01K,39:28,2018-01-08,30
Elvis Presley - In the Ghetto [soul/rock] 1969,In the Ghetto,2022-09-27,0.94,30.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'In the Ghetto', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/K9AuABAgvBo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""In the Ghetto""></iframe>', 'author_name': 'Elvis Presley - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/K9AuABAgvBo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UChgxarBUCnPJV871-46bJ2g'}}",Elvis Presley,In the Ghetto,,,"soul, rock",youtube,,https://www.youtube.com/watch?v=K9AuABAgvBo,K9AuABAgvBo,,,,In the Ghetto,Elvis Presley - Topic,2017-01-25T23:29:50Z,PT2M58S,191314,https://i.ytimg.com/vi/K9AuABAgvBo/hqdefault.jpg,4604,13,"['Elvis Presley', 'エルヴィスプレスリー', '貓王', 'The Essential Elvis Presley', 'In the Ghetto']",191K,4.6K,13,02:58,2017-01-25,30
He Is Legend -- Lifeless Lemonade [Groove Metal/Hard Rock] (2022),He Is Legend - LIFELESS LEMONADE (Official Visualiser),2022-09-25,0.84,29.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'He Is Legend - LIFELESS LEMONADE (Official Visualiser)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ICUpwQ59h8I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""He Is Legend - LIFELESS LEMONADE (Official Visualiser)""></iframe>', 'author_name': 'SpinefarmRec', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ICUpwQ59h8I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/SpinefarmRec'}}",He Is Legend,Lifeless Lemonade,He Is Legend,LIFELESS LEMONADE,"groove metal, hard rock",youtube,,https://www.youtube.com/watch?v=ICUpwQ59h8I,ICUpwQ59h8I,,,,He Is Legend - LIFELESS LEMONADE (Official Visualiser),SpinefarmRec,2022-09-23T13:00:10Z,PT5M7S,5883,https://i.ytimg.com/vi/ICUpwQ59h8I/hqdefault.jpg,313,54,,5.88K,313,54,05:07,2022-09-23,29
The Men - () [Hard Garage Rock] (2010),The Men - (),2022-09-27,0.84,28.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Men - ()', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/rkcAk0VKpo8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Men - ()""></iframe>', 'author_name': 'Sacred Bones Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rkcAk0VKpo8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/sacredbonesrecords'}}",The Men,,The Men,,hard garage rock,youtube,,https://www.youtube.com/watch?v=rkcAk0VKpo8,rkcAk0VKpo8,,,,The Men - (),Sacred Bones Records,2022-03-18T16:06:13Z,PT5M48S,280,https://i.ytimg.com/vi/rkcAk0VKpo8/hqdefault.jpg,7,1,,280,7,1,05:48,2022-03-18,28
Freak Kitchen - Hateful Little People [Metal] (2002),Freak Kitchen - Hateful Little People - HQ.wmv,2022-09-23,0.88,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Freak Kitchen - Hateful Little People - HQ.wmv', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TDdNQR3OzkI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Freak Kitchen - Hateful Little People - HQ.wmv""></iframe>', 'author_name': 'baalgar', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TDdNQR3OzkI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/baalgar'}}",Freak Kitchen,Hateful Little People,Freak Kitchen,Hateful Little People,metal,youtube,,https://www.youtube.com/watch?v=TDdNQR3OzkI,TDdNQR3OzkI,,,,Freak Kitchen - Hateful Little People - HQ.wmv,baalgar,2011-05-08T20:10:12Z,PT3M33S,27124,https://i.ytimg.com/vi/TDdNQR3OzkI/hqdefault.jpg,146,2,"['Freak', 'Kitchen;', 'Hateful', 'Little', 'People']",27.1K,146,2,03:33,2011-05-08,25
Whitey — Count Those Freaks [Electroswing/Swing] (2010),WHITEY - COUNT THOSE FREAKS (OFFICIAL AUDIO),2022-09-25,0.76,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'WHITEY - COUNT THOSE FREAKS (OFFICIAL AUDIO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/y-pMzVgGeS8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""WHITEY - COUNT THOSE FREAKS (OFFICIAL AUDIO)""></iframe>', 'author_name': 'Whitey', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/y-pMzVgGeS8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCgIDyjIwYLDR1176Kirg5fw'}}",Whitey,Count Those Freaks,WHITEY,COUNT THOSE FREAKS,"electroswing, swing",youtube,,https://www.youtube.com/watch?v=y-pMzVgGeS8,y-pMzVgGeS8,,,,WHITEY - COUNT THOSE FREAKS (OFFICIAL AUDIO),Whitey,2020-07-06T20:06:43Z,PT4M17S,153063,https://i.ytimg.com/vi/y-pMzVgGeS8/hqdefault.jpg,2292,115,"['whitey', 'whitey full album']",153K,2.29K,115,04:17,2020-07-06,24
Free Cake for Every Creature - I Wanna Make You Bread [Indie Pop](2016),I Wanna Make You Bread,2022-09-25,0.79,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'I Wanna Make You Bread', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BVtfFSczE1M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""I Wanna Make You Bread""></iframe>', 'author_name': 'Free Cake for Every Creature - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BVtfFSczE1M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCjvGY3gpZFPU1Cgpbqw4YvA'}}",Free Cake for Every Creature,I Wanna Make You Bread,,,indie pop,youtube,,https://www.youtube.com/watch?v=BVtfFSczE1M,BVtfFSczE1M,,,,I Wanna Make You Bread,Free Cake for Every Creature - Topic,2020-04-02T10:03:06Z,PT1M5S,1349,https://i.ytimg.com/vi/BVtfFSczE1M/hqdefault.jpg,56,0,"['Free Cake For Every Creature', 'Talking Quietly of Anything With You', 'I Wanna Make You Bread']",1.35K,56,0,01:05,2020-04-02,24
Electric Citizen - Evil [Rock] (2016),Evil,2022-09-26,0.82,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Evil', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/3CqTH6oAK80?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Evil""></iframe>', 'author_name': 'Electric Citizen - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3CqTH6oAK80/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCWzcYpriKh9TZ99UD7m9NJA'}}",Electric Citizen,Evil,,,rock,youtube,,https://www.youtube.com/watch?v=3CqTH6oAK80,3CqTH6oAK80,,,,Evil,Electric Citizen - Topic,2017-02-20T18:00:20Z,PT3M34S,3023,https://i.ytimg.com/vi/3CqTH6oAK80/hqdefault.jpg,103,0,"['Electric Citizen', 'Higher Time', 'Evil']",3.02K,103,0,03:34,2017-02-20,22
Grecia Alban -- La Guacamaya [Modern Andes music](2018),La Guacamaya,2022-09-24,0.84,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'La Guacamaya', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/yqn2HQvG_xQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""La Guacamaya""></iframe>', 'author_name': 'Grecia Albán - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/yqn2HQvG_xQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCj_2VptGoPMkfWCPUfBz6AQ'}}",Grecia Alban,La Guacamaya,,,modern andes music,youtube,,https://www.youtube.com/watch?v=yqn2HQvG_xQ,yqn2HQvG_xQ,,,,La Guacamaya,Grecia Albán - Topic,2021-10-27T22:52:02Z,PT5M35S,2015,https://i.ytimg.com/vi/yqn2HQvG_xQ/hqdefault.jpg,47,0,"['Grecia Albán', 'Mamahuaco', 'La Guacamaya']",2.02K,47,0,05:35,2021-10-27,22
Phil Fearon & Galaxy - What Do I Do (Carnival Mix) [Synthpop] [Disco] (1984),What Do I Do (Carnival Mix),2022-09-26,0.81,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'What Do I Do (Carnival Mix)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/d0p6Pw6oZOQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""What Do I Do (Carnival Mix)""></iframe>', 'author_name': 'Phil Fearon & Galaxy - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/d0p6Pw6oZOQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCGoVOu7BkuGl8KsQYGRJdGg'}}",Phil Fearon & Galaxy,What Do I Do,,,"synthpop, disco",youtube,,https://www.youtube.com/watch?v=d0p6Pw6oZOQ,d0p6Pw6oZOQ,,,,What Do I Do (Carnival Mix),Phil Fearon & Galaxy - Topic,2020-02-08T20:10:37Z,PT3M47S,22328,https://i.ytimg.com/vi/d0p6Pw6oZOQ/hqdefault.jpg,319,1,"['Phil', 'Fearon', 'Galaxy', 'All', 'the', 'Hits', 'What', 'Do', '(Carnival', 'Mix)']",22.3K,319,1,03:47,2020-02-08,22
Non Plus Temps - - Continuous Hinge [Post-punk Indie] (2022),Non Plus Temps - Continuous Hinge,2022-09-23,0.71,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Non Plus Temps - Continuous Hinge', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oBDvy-OW5wI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Non Plus Temps - Continuous Hinge""></iframe>', 'author_name': 'Post Present Medium', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oBDvy-OW5wI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCG6mH7INDHmoOytzGa6ybpA'}}",Non Plus Temps,Continuous Hinge,Non Plus Temps,Continuous Hinge,post-punk indie,youtube,,https://www.youtube.com/watch?v=oBDvy-OW5wI,oBDvy-OW5wI,,,,Non Plus Temps - Continuous Hinge,Post Present Medium,2022-08-31T16:11:57Z,PT4M56S,1272,https://i.ytimg.com/vi/oBDvy-OW5wI/hqdefault.jpg,35,7,,1.27K,35,7,04:56,2022-08-31,22
Avril Lavigne - Complicated [poprock] HAPPY BIRTHDAY to 👑AVRIL👑!!!,Avril Lavigne - Complicated (Official Video),2022-09-27,0.73,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Avril Lavigne - Complicated (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/5NPBIwQyPWE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Avril Lavigne - Complicated (Official Video)""></iframe>', 'author_name': 'AvrilLavigneVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5NPBIwQyPWE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/AvrilLavigneVEVO'}}",Avril Lavigne,Complicated,Avril Lavigne,Complicated,poprock,youtube,,https://www.youtube.com/watch?v=5NPBIwQyPWE,5NPBIwQyPWE,,,,Avril Lavigne - Complicated (Official Video),AvrilLavigneVEVO,2010-02-25T00:29:17Z,PT4M14S,534887253,https://i.ytimg.com/vi/5NPBIwQyPWE/hqdefault.jpg,3739843,140313,"['avril lavigne', 'complicated', 'avril lavigne complicated', 'complicated avril lavigne', 'avril lavigne songs', 'abril la bigne', 'avril', 'アヴリルラヴィーン', 'アブリルラビーン', 'аврил лавин', 'britney spears', '2000s pop music', 'pop songs', 'paramore', 'avril complicated', 'avril lavigne sk8er boi', 'avril lavigne what the hell', ""avril lavigne when you're gone"", 'punk rock', 'rock music', 'pop rock music', 'pop punk', 'miley cyrus', 'olivia rodrigo', 'kesha', 'the veronicas', '2000s hits', 'remastered']",535M,3.74M,140K,04:14,2010-02-25,22
King Whisker -- Food Dimension [Indie Punk] (2022),King Whisker - Food Dimension (Official Music Video),2022-09-28,0.79,22.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'King Whisker - Food Dimension (Official Music Video)', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/puK9i1gs9Z4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""King Whisker - Food Dimension (Official Music Video)""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'King Whisker', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/puK9i1gs9Z4/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCTVH1rcDpyCn7_RPWpzgIQA'}, 'type': 'youtube.com'}",King Whisker,Food Dimension,King Whisker,Food Dimension,indie punk,youtube,,https://www.youtube.com/watch?v=puK9i1gs9Z4,puK9i1gs9Z4,,,,King Whisker - Food Dimension (Official Music Video),King Whisker,2022-09-10T02:00:07Z,PT2M46S,3871,https://i.ytimg.com/vi/puK9i1gs9Z4/hqdefault.jpg,66,8,"['kingwhisker', 'fooddimension', 'king whisper']",3.87K,66,8,02:46,2022-09-10,22
Jazz Celula - Desatero Řemesel [Psych Jazz] (1976),Jazz Celula - Desatero Řemesel [Czech Rep./Czechoslovakia] Psych Jazz (1976),2022-09-25,0.88,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jazz Celula - Desatero Řemesel [Czech Rep./Czechoslovakia] Psych Jazz (1976)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/DRSJZlxPvpM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Jazz Celula - Desatero Řemesel [Czech Rep./Czechoslovakia] Psych Jazz (1976)""></iframe>', 'author_name': 'Music for empty rooms', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DRSJZlxPvpM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Musicforemptyrooms'}}",Jazz Celula,Desatero Řemesel,Jazz Celula,Desatero Řemesel,psych jazz,youtube,,https://www.youtube.com/watch?v=DRSJZlxPvpM,DRSJZlxPvpM,,,,Jazz Celula - Desatero Řemesel [Czech Rep./Czechoslovakia] Psych Jazz (1976),Music for empty rooms,2022-09-23T16:45:00Z,PT3M45S,2227,https://i.ytimg.com/vi/DRSJZlxPvpM/hqdefault.jpg,176,20,"['obscure music', 'vintage', 'obscure records', 'the homecoming', 'vintage obscure music', 'rare records', 'obscure jazz', 'jazz', 'library music', 'rare library', 'lp', 'obscure funk', 'funk', 'loner folk', 'obscure experimental', 'obscure psych', 'ambient', 'samples', 'sample', 'jazz sample', 'andre navarro II', 'andre navarro', 'soul sample', '70s', 'soul', 'free sample', 'beat sample', 'beat samples', 'psych', 'prog', 'trap sample', 'free beat', 'Xerf Xpec', 'XerfXpec', 'digging', 'crate', 'xerf xpec', 'xerfxpec', 'musicforemptyrooms', 'music for empty rooms']",2.23K,176,20,03:45,2022-09-23,18
Herb Alpert & the Tijuana Brass - And the Angels Sing [Jazz] (1965),HERB ALPERT - And the Angels Sing,2022-09-27,0.91,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'HERB ALPERT - And the Angels Sing', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/7jSREvkRgCs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""HERB ALPERT - And the Angels Sing""></iframe>', 'author_name': 'John K Wells', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7jSREvkRgCs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCmFkpUk7UXElAgBHz67EgOQ'}}",Herb Alpert & the Tijuana Brass,And the Angels Sing,HERB ALPERT,And the Angels Sing,jazz,youtube,,https://www.youtube.com/watch?v=7jSREvkRgCs,7jSREvkRgCs,,,,HERB ALPERT - And the Angels Sing,John K Wells,2022-07-18T22:01:42Z,PT2M38S,159,https://i.ytimg.com/vi/7jSREvkRgCs/hqdefault.jpg,4,0,,159,4,0,02:38,2022-07-18,17
Tobin Sprout - Sentimental Stations [Indie Rock] (2002),Sentimental Stations,2022-09-24,0.73,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sentimental Stations', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/IFiGqKaNtQE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sentimental Stations""></iframe>', 'author_name': 'Tobin Sprout - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/IFiGqKaNtQE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCVHcT_HSe5bcEzLV96hlHGA'}}",Tobin Sprout,Sentimental Stations,,,indie rock,youtube,,https://www.youtube.com/watch?v=IFiGqKaNtQE,IFiGqKaNtQE,,,,Sentimental Stations,Tobin Sprout - Topic,2022-09-23T15:32:05Z,PT4M44S,117,https://i.ytimg.com/vi/IFiGqKaNtQE/hqdefault.jpg,7,0,"['Tobin Sprout', 'Sentimental Stations']",117,7,0,04:44,2022-09-23,17
susquatch -- glass marbles [Math Rock/Midwest Emo] (2009),glass marbles,2022-09-24,0.76,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'glass marbles', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/0dIsjcrIQPY?list=OLAK5uy_lQ7mxncyvdKr-u4ejr0YHWz8onomVdKlY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen></iframe>', 'author_name': 'susquatch - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0dIsjcrIQPY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC8pRAi-koDHsvlaDaFH4RMQ'}}",susquatch,glass marbles,,,"math rock, midwest emo",youtube,,https://www.youtube.com/watch?v=0dIsjcrIQPY,0dIsjcrIQPY,,,,glass marbles,susquatch - Topic,2022-08-24T07:01:47Z,PT2M34S,226,https://i.ytimg.com/vi/0dIsjcrIQPY/hqdefault.jpg,3,0,"['susquatch', 'In This World', 'glass marbles']",226,3,0,02:34,2022-08-24,17
The Lightsenders - - [Derek Is An Astronaut] (2022),The Lightsenders - Derek Is An Astronaut (2022) (Full Album),2022-09-23,0.9,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Lightsenders - Derek Is An Astronaut (2022) (Full Album)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/tmdbAwP_O4A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Lightsenders - Derek Is An Astronaut (2022) (Full Album)""></iframe>', 'author_name': 'In The Woods', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tmdbAwP_O4A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/InTheWoods'}}",The Lightsenders,,The Lightsenders,Derek Is An Astronaut,derek is an astronaut,youtube,,https://www.youtube.com/watch?v=tmdbAwP_O4A,tmdbAwP_O4A,,,,The Lightsenders - Derek Is An Astronaut (2022) (Full Album),In The Woods,2022-09-22T14:00:43Z,PT1H9M30S,3813,https://i.ytimg.com/vi/tmdbAwP_O4A/hqdefault.jpg,237,12,"['inthewoods', 'postrock', 'neofolk', '#TheLightsenders #DerekIsAnAstronaut', 'The Lightsenders - Derek Is An Astronaut', '#ambient', '#postrock', '#instrumental', '#rockinstrumental', 'ambientrock', 'rock ambiental', 'musica instrumental', '#space', 'spacemusic', '#cosmos', '#TheGreatAttractor', 'The Great Attractor', '#atmospheric', '#atmosphericrock', 'rock atmosferico']",3.81K,237,12,01:09:30,2022-09-22,15
