r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
For Tracy Hyde -- Friends [Indie Pop] (2022),For Tracy Hyde - Friends (Official MV),2023-01-01,0.81,57.0,For Tracy Hyde,Friends,For Tracy Hyde,Friends,indie pop,youtube,,https://www.youtube.com/watch?v=ZVyzJE3Rdwg,ZVyzJE3Rdwg,,,,,Friends,For Tracy Hyde,5kbva5l7pGT7HGKkj86FS1,,0.121,0.768,1.0,-5.458,1.0,0.0403,0.00745,0.92,0.0855,0.49,83.424,audio_features,spotify:track:5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/tracks/5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/audio-analysis/5kbva5l7pGT7HGKkj86FS1,241587.0,4.0,https://i.scdn.co/image/ab67616d0000b273f281b705202fc9c151e6170d,2022-12-14,2022.0,False,30.0,https://p.scdn.co/mp3-preview/4e5c33a9927c3b969d1a448499d68ed3cfc221af?cid=484c8fc1e0c54669ac770f80991a8280,"'japanese alternative rock', 'japanese dream pop', 'japanese indie rock', 'japanese shoegaze'",36,17981
The Outfield - Your Love [Pop Rock],Your Love,2023-01-05,0.86,55.0,The Outfield,Your Love,,,pop rock,youtube,,https://www.youtube.com/watch?v=cSs9zTeoz4g,cSs9zTeoz4g,,,,,Your Love,The Outfield,4oDZ5L8izBals6jKBJDBcX,,0.579,0.654,1.0,-12.421,0.0,0.0553,0.121,3.62e-06,0.0673,0.616,129.537,audio_features,spotify:track:4oDZ5L8izBals6jKBJDBcX,https://api.spotify.com/v1/tracks/4oDZ5L8izBals6jKBJDBcX,https://api.spotify.com/v1/audio-analysis/4oDZ5L8izBals6jKBJDBcX,216467.0,4.0,https://i.scdn.co/image/ab67616d0000b273d8b8307316208d35b9d7094d,1985-06-29,1985.0,False,78.0,https://p.scdn.co/mp3-preview/28f65f803a71f7c9629fbbff02b8ce9afa84f2b4?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'mellow gold', 'new wave pop', 'power pop', 'soft rock'",65,521410
Witch Piss - Wanna Be a Slug [punk] (2022),WITCH PISS - Wanna Be a Slug,2022-12-31,0.76,51.0,Witch Piss,Wanna Be a Slug,WITCH PISS,Wanna Be a Slug,punk,youtube,,https://www.youtube.com/watch?v=vrivzLcwYq4,vrivzLcwYq4,,,,,Wanna Be a Slug,Witch Piss,4rjCOGx4LGDcGkS6JrBWJ1,,0.216,0.881,1.0,-3.159,0.0,0.0642,1.6e-06,0.0,0.395,0.226,126.126,audio_features,spotify:track:4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/tracks/4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/audio-analysis/4rjCOGx4LGDcGkS6JrBWJ1,87120.0,4.0,https://i.scdn.co/image/ab67616d0000b273827c350765973b41a7214e0e,2021-08-21,2021.0,False,5.0,https://p.scdn.co/mp3-preview/eb7d624e4bb3a503f4631ce3367f2aca9e2a653e?cid=484c8fc1e0c54669ac770f80991a8280,,0,42
The Ocean Blue - Between Something and Nothing [Alternative Rock] (1989),The Ocean Blue - Between Something and Nothing,2023-01-02,0.9,51.0,The Ocean Blue,Between Something and Nothing,The Ocean Blue,Between Something and Nothing,alternative rock,youtube,,https://www.youtube.com/watch?v=OCM5McDvFG8,OCM5McDvFG8,,,,,Between Something and Nothing,The Ocean Blue,1Nm7gI6fbdeUMWSA1YSpEk,,0.463,0.89,0.0,-9.943,1.0,0.029,0.00929,0.577,0.498,0.912,150.066,audio_features,spotify:track:1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/tracks/1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/audio-analysis/1Nm7gI6fbdeUMWSA1YSpEk,242027.0,4.0,https://i.scdn.co/image/ab67616d0000b27318fbfa31beeef5cf912f82ce,1989-07-21,1989.0,False,45.0,https://p.scdn.co/mp3-preview/58993bc570b755cc7bf77f2fbfdb5af22f80b2c6?cid=484c8fc1e0c54669ac770f80991a8280,"'dream pop', 'new romantic', 'new wave', 'pop rock'",36,34222
Moby - South Side (feat. Gwen Stefani) [Alternative/Pop],Moby - South Side feat. Gwen Stefani,2023-01-05,0.86,42.0,Moby,South Side,Moby,South Side feat. Gwen Stefani,"alternative, pop",youtube,,https://www.youtube.com/watch?v=GXKg0sNTKXE,GXKg0sNTKXE,,,,,South Side,Moby,0Z2zNMZV5kuRIQzf9cOgZc,,0.611,0.724,4.0,-7.572,1.0,0.0421,0.0104,0.0452,0.0748,0.45,97.148,audio_features,spotify:track:0Z2zNMZV5kuRIQzf9cOgZc,https://api.spotify.com/v1/tracks/0Z2zNMZV5kuRIQzf9cOgZc,https://api.spotify.com/v1/audio-analysis/0Z2zNMZV5kuRIQzf9cOgZc,229733.0,4.0,https://i.scdn.co/image/ab67616d0000b2737c34c0c518ea868297cf598c,2008-06-02,2008.0,False,47.0,https://p.scdn.co/mp3-preview/398264ad609c0cffcbd2b9f4438b9088f4e6aa73?cid=484c8fc1e0c54669ac770f80991a8280,"'downtempo', 'electronica'",69,1620345
The Highwaymen - Highwayman [country] 1985,The Highwaymen - Highwayman,2023-01-05,0.86,41.0,The Highwaymen,Highwayman,The Highwaymen,Highwayman,country,youtube,,https://www.youtube.com/watch?v=aFkcAH-m9W0,aFkcAH-m9W0,,,,,Highwayman,The Highwaymen,7jWbXvrgdbkajU8L28ahn5,,0.67,0.351,2.0,-16.842,1.0,0.0463,0.48,0.0176,0.115,0.45,101.384,audio_features,spotify:track:7jWbXvrgdbkajU8L28ahn5,https://api.spotify.com/v1/tracks/7jWbXvrgdbkajU8L28ahn5,https://api.spotify.com/v1/audio-analysis/7jWbXvrgdbkajU8L28ahn5,182653.0,4.0,https://i.scdn.co/image/ab67616d0000b2735b819ab33345f5e4c7092233,1985-05-01,1985.0,False,71.0,https://p.scdn.co/mp3-preview/5f9499330054385118929b2af715ea5b0fcde96b?cid=484c8fc1e0c54669ac770f80991a8280,'outlaw country',61,578354
Waylon Jennings - Luckenbach Texas [country] 1977,Waylon Jennings Luckenbach Texas,2023-01-05,0.8,40.0,Waylon Jennings,Luckenbach Texas,,,country,youtube,,https://www.youtube.com/watch?v=fJIFt9AsjqE,fJIFt9AsjqE,,,,,"Luckenbach, Texas (Back to the Basics of Love) (feat. Willie Nelson)",Waylon Jennings,4WScDSwAa9m48pgHugVkCo,,0.694,0.46,7.0,-9.863,1.0,0.0322,0.697,0.00437,0.236,0.66,102.935,audio_features,spotify:track:4WScDSwAa9m48pgHugVkCo,https://api.spotify.com/v1/tracks/4WScDSwAa9m48pgHugVkCo,https://api.spotify.com/v1/audio-analysis/4WScDSwAa9m48pgHugVkCo,202027.0,4.0,https://i.scdn.co/image/ab67616d0000b2737aba43759d148ce148e78977,1977-01-01,1977.0,False,63.0,https://p.scdn.co/mp3-preview/70b81250ac701cf4b743fb46c5d22a21edfc9747?cid=484c8fc1e0c54669ac770f80991a8280,"'country', 'country rock', 'outlaw country', 'texas country'",68,1237950
Samiam - Dull [Punk / Emo-core] (2000),Dull,2022-12-31,0.79,37.0,Samiam,Dull,,,"punk, emo-core",youtube,,https://www.youtube.com/watch?v=qvGGgneqmtY,qvGGgneqmtY,,,,,Dull,Samiam,5a0P7VE1W1bml6BokE0dOV,,0.453,0.799,9.0,-4.74,1.0,0.0416,0.00199,2.13e-05,0.144,0.637,168.001,audio_features,spotify:track:5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/tracks/5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/audio-analysis/5a0P7VE1W1bml6BokE0dOV,268773.0,4.0,https://i.scdn.co/image/ab67616d0000b2737e5946abb44e292eb2385d3c,2000-08-29,2000.0,False,25.0,https://p.scdn.co/mp3-preview/3423c71333702eb05b5919982e5c89e4db8e214f?cid=484c8fc1e0c54669ac770f80991a8280,"'emo', 'emo punk', 'emocore', 'melodic hardcore', 'orgcore', 'post-hardcore', 'punk', 'skate punk'",37,35536
Awful Din - Five Story [emo / pop-punk] (2022),"""Five Story"" – Awful Din [Official Video]",2023-01-02,0.75,36.0,Awful Din,Five Story,Five Story,Awful Din,"emo, pop-punk",youtube,,https://www.youtube.com/watch?v=OPaGSuzJ5Ok,OPaGSuzJ5Ok,,,,,Five Story,Awful Din,0Iqnjo8k1nPKBkW0fj9YJ3,,0.392,0.874,7.0,-5.92,1.0,0.0509,0.00252,0.00261,0.273,0.495,169.865,audio_features,spotify:track:0Iqnjo8k1nPKBkW0fj9YJ3,https://api.spotify.com/v1/tracks/0Iqnjo8k1nPKBkW0fj9YJ3,https://api.spotify.com/v1/audio-analysis/0Iqnjo8k1nPKBkW0fj9YJ3,226588.0,4.0,https://i.scdn.co/image/ab67616d0000b273092c4219e28646169d4d8601,2022-04-20,2022.0,False,3.0,https://p.scdn.co/mp3-preview/0bf41e68de2758948ea6c378ad61050f6336e210?cid=484c8fc1e0c54669ac770f80991a8280,,1,179
Steve Winwood - Higher Love [1980s Pop Rock],Steve Winwood - Higher Love (Official Music Video),2023-01-05,0.88,33.0,Steve Winwood,Higher Love,Steve Winwood,Higher Love,1980s pop rock,youtube,,https://www.youtube.com/watch?v=k9olaIio3l8,k9olaIio3l8,,,,,Higher Love,Steve Winwood,4ZExvJvQXPEeYzGU0N3THi,,0.696,0.78,5.0,-12.159,1.0,0.0415,0.0427,0.149,0.298,0.954,98.699,audio_features,spotify:track:4ZExvJvQXPEeYzGU0N3THi,https://api.spotify.com/v1/tracks/4ZExvJvQXPEeYzGU0N3THi,https://api.spotify.com/v1/audio-analysis/4ZExvJvQXPEeYzGU0N3THi,351507.0,4.0,https://i.scdn.co/image/ab67616d0000b2738362a7a26eaf279f336f1494,1986-06-30,1986.0,False,66.0,,"'album rock', 'art rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'new romantic', 'new wave pop', 'pop rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock'",61,919636
Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me veo volar,2022-12-31,0.76,33.0,Coco Maria,Me Veo Volar,,,"tropicália, latin",youtube,,https://www.youtube.com/watch?v=h7MJWAZki_U,h7MJWAZki_U,,,,,Me veo volar,Coco Maria,684XSgemiOaXwuRP5fbJSr,,0.611,0.934,4.0,-6.516,0.0,0.0636,0.37,0.51,0.287,0.783,135.0,audio_features,spotify:track:684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/tracks/684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/audio-analysis/684XSgemiOaXwuRP5fbJSr,259667.0,4.0,https://i.scdn.co/image/ab67616d0000b273b5fa6a942226c7bd3a0c8f9f,2021-05-06,2021.0,False,34.0,https://p.scdn.co/mp3-preview/d463cddfd6d2329419185dd305af31b0f1f39c74?cid=484c8fc1e0c54669ac770f80991a8280,,22,2806
Toe - My Little Wish [Math Rock] (2015),"""My Little Wish"" by toe",2023-01-04,0.87,31.0,Toe,My Little Wish,,My Little Wish,math rock,youtube,,https://www.youtube.com/watch?v=JOvy2ivZDOE,JOvy2ivZDOE,,,,,My Little Wish,toe,6c61vhIrDmj7pIOCRYD00X,,0.241,0.718,11.0,-7.752,0.0,0.0368,0.00202,0.907,0.0931,0.674,172.082,audio_features,spotify:track:6c61vhIrDmj7pIOCRYD00X,https://api.spotify.com/v1/tracks/6c61vhIrDmj7pIOCRYD00X,https://api.spotify.com/v1/audio-analysis/6c61vhIrDmj7pIOCRYD00X,239181.0,4.0,https://i.scdn.co/image/ab67616d0000b273ee1cc397cf68e16b988001d3,2015-07-24,2015.0,False,40.0,https://p.scdn.co/mp3-preview/57a092d2765dbf21843c9e8b52a5ee1370698b93?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian contemporary r&b', 'canadian pop', 'pop'",96,55868395
Rapeman -- Budd [Noise Rock/Post-Hardcore] (1988),Rapeman - Budd,2023-01-03,0.65,29.0,Rapeman,Budd,Rapeman,Budd,"noise rock, post-hardcore",youtube,,https://www.youtube.com/watch?v=gCtltH5Veu8,gCtltH5Veu8,,,,,BR Blues,Buddy Rich And His Sextet,6xFQq4wY6YODELrMwB2npk,,0.459,0.638,1.0,-9.809,1.0,0.0327,0.225,0.0407,0.321,0.844,108.557,audio_features,spotify:track:6xFQq4wY6YODELrMwB2npk,https://api.spotify.com/v1/tracks/6xFQq4wY6YODELrMwB2npk,https://api.spotify.com/v1/audio-analysis/6xFQq4wY6YODELrMwB2npk,189347.0,4.0,https://i.scdn.co/image/ab67616d0000b2735983fa542b5dcfefceec190f,1962-01-01,1962.0,False,28.0,,,25,4063
Deadboy And The Elephantmen -- Dressed In Smoke [Bayou Sludge singer songwriter] (2006),Deadboy And The Elephantmen Dressed In Smoke,2023-01-01,0.79,26.0,Deadboy And The Elephantmen,Dressed In Smoke,,,bayou sludge singer songwriter,youtube,,https://www.youtube.com/watch?v=mUleanJOxcE,mUleanJOxcE,,,,,Dressed in Smoke,Deadboy & The Elephantmen,2aICOa2rGegleUCI9G2HtC,,0.465,0.139,11.0,-8.551,1.0,0.0332,0.634,0.132,0.115,0.113,96.816,audio_features,spotify:track:2aICOa2rGegleUCI9G2HtC,https://api.spotify.com/v1/tracks/2aICOa2rGegleUCI9G2HtC,https://api.spotify.com/v1/audio-analysis/2aICOa2rGegleUCI9G2HtC,237093.0,4.0,https://i.scdn.co/image/ab67616d0000b273b6884dfe0a6b0bc6006b6452,2005-01-01,2005.0,False,18.0,https://p.scdn.co/mp3-preview/3525a9b14291b76e3e568874df81b792433d2be3?cid=484c8fc1e0c54669ac770f80991a8280,'swamp rock',26,17473
Afroman - Will You Help Me Repair My Door [Rap],Afroman - Will You Help Me Repair My Door (OFFICIAL MUSIC VIDEO),2023-01-05,0.85,26.0,Afroman,Will You Help Me Repair My Door,Afroman,Will You Help Me Repair My Door,rap,youtube,,https://www.youtube.com/watch?v=oponIfu5L3Y,oponIfu5L3Y,,,,,She Won't Let Me Fuck,Afroman,5HRO58hfVhTpGR87AzHaBa,,0.933,0.448,7.0,-8.391,1.0,0.347,0.239,0.0,0.0579,0.774,99.968,audio_features,spotify:track:5HRO58hfVhTpGR87AzHaBa,https://api.spotify.com/v1/tracks/5HRO58hfVhTpGR87AzHaBa,https://api.spotify.com/v1/audio-analysis/5HRO58hfVhTpGR87AzHaBa,361173.0,4.0,https://i.scdn.co/image/ab67616d0000b273734b1164a9e0faa980ce1b92,2001-08-28,2001.0,True,53.0,,"'comedy rap', 'gangster rap', 'hip hop', 'rap'",62,386001
Live - I Alone [Alternative Rock] 1994,Live - I Alone,2023-01-05,0.88,26.0,Live,I Alone,Live,I Alone,alternative rock,youtube,,https://www.youtube.com/watch?v=FNrQOUtXYOo,FNrQOUtXYOo,,,,,I Alone,Live,3LpnzPxkMI6XS4JCbhNeek,,0.396,0.817,6.0,-7.282,1.0,0.045,0.00228,0.00417,0.372,0.0992,90.264,audio_features,spotify:track:3LpnzPxkMI6XS4JCbhNeek,https://api.spotify.com/v1/tracks/3LpnzPxkMI6XS4JCbhNeek,https://api.spotify.com/v1/audio-analysis/3LpnzPxkMI6XS4JCbhNeek,231133.0,4.0,https://i.scdn.co/image/ab67616d0000b27323d8d82a798baa960fdb5070,1994-01-01,1994.0,False,65.0,https://p.scdn.co/mp3-preview/f428b4d6a19a34350e21ffd643fb653af57b8a9e?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'pop rock', 'post-grunge', 'rock'",62,704843
The Refreshments - Banditos [Rock],Banditos,2023-01-05,0.91,25.0,The Refreshments,Banditos,,,rock,youtube,,https://www.youtube.com/watch?v=qE6T-mGuuDY,qE6T-mGuuDY,,,,,Banditos,The Refreshments,466QMr5bVL5dEjtGxgaXyC,,0.57,0.877,9.0,-6.786,1.0,0.0453,0.0196,5.22e-06,0.191,0.671,147.062,audio_features,spotify:track:466QMr5bVL5dEjtGxgaXyC,https://api.spotify.com/v1/tracks/466QMr5bVL5dEjtGxgaXyC,https://api.spotify.com/v1/audio-analysis/466QMr5bVL5dEjtGxgaXyC,257200.0,4.0,https://i.scdn.co/image/ab67616d0000b27303e7ab644f13d228063d39d2,1996-01-01,1996.0,False,52.0,,'tempe indie',38,15022
Jon Muq - Always Be With You [Folk Acoustic] (2022),Always Be With You | Jon Muq,2023-01-04,0.77,23.0,Jon Muq,Always Be With You,Always Be With You,Jon Muq,folk acoustic,youtube,,https://www.youtube.com/watch?v=LhMSshRgoIU,LhMSshRgoIU,,,,,Always Be With You,Baek A Yeon,6kVSuIXY1jprsSsqMi2eCP,,0.358,0.516,3.0,-4.874,1.0,0.034,0.441,0.0,0.115,0.172,133.625,audio_features,spotify:track:6kVSuIXY1jprsSsqMi2eCP,https://api.spotify.com/v1/tracks/6kVSuIXY1jprsSsqMi2eCP,https://api.spotify.com/v1/audio-analysis/6kVSuIXY1jprsSsqMi2eCP,282085.0,4.0,https://i.scdn.co/image/ab67616d0000b273c34615d224360af6a8977d29,2019-01-10,2019.0,False,38.0,https://p.scdn.co/mp3-preview/f36ca632c00867f04b9a2c77ccd839c24db52f19?cid=484c8fc1e0c54669ac770f80991a8280,"'k-pop', 'korean pop'",45,235472
Geo Series - Express Line [Trance],Express Line,2023-01-05,0.84,23.0,Geo Series,Express Line,,,trance,spotify,https://open.spotify.com/track/4cDAS00R8c3aoOKzOxZAjZ,,,,,,4cDAS00R8c3aoOKzOxZAjZ,Express Line,Geo Series,4cDAS00R8c3aoOKzOxZAjZ,https://open.spotify.com/track/4cDAS00R8c3aoOKzOxZAjZ,0.626,0.993,1.0,-2.877,1.0,0.0415,0.00035,0.843,0.0924,0.967,140.007,audio_features,spotify:track:4cDAS00R8c3aoOKzOxZAjZ,https://api.spotify.com/v1/tracks/4cDAS00R8c3aoOKzOxZAjZ,https://api.spotify.com/v1/audio-analysis/4cDAS00R8c3aoOKzOxZAjZ,127857.0,4.0,https://i.scdn.co/image/ab67616d0000b27318db1d8240ad64795ae24da0,2022-12-10,2022.0,False,0.0,https://p.scdn.co/mp3-preview/724fb5bd83cca5764b84364c5ceec6bf4c3cd1f5?cid=484c8fc1e0c54669ac770f80991a8280,,0,255
Z-Rock Hawaii -- The Meadow [Noise Rock/Pop] (1996),Z-Rock Hawaii - The Meadow,2023-01-06,0.82,22.0,Z-Rock Hawaii,The Meadow,Z-Rock Hawaii,The Meadow,"noise rock, pop",youtube,,https://www.youtube.com/watch?v=iJyd9Dx6o94,iJyd9Dx6o94,,,,,The Meadow,John Debney,2W9SC1EwWcj0V2DardEDUA,,0.221,0.081,2.0,-20.104,0.0,0.0445,0.975,0.864,0.1,0.104,129.841,audio_features,spotify:track:2W9SC1EwWcj0V2DardEDUA,https://api.spotify.com/v1/tracks/2W9SC1EwWcj0V2DardEDUA,https://api.spotify.com/v1/audio-analysis/2W9SC1EwWcj0V2DardEDUA,101467.0,4.0,https://i.scdn.co/image/ab67616d0000b273048b3cdb402e95a3320db073,2008-01-01,2008.0,False,10.0,https://p.scdn.co/mp3-preview/2663fc081806a42589c5113ed002066ed6f32733?cid=484c8fc1e0c54669ac770f80991a8280,"'classic soundtrack', 'orchestral soundtrack', 'scorecore', 'soundtrack'",58,25742
Ween - Gabrielle [Rock],Gabrielle,2023-01-05,0.84,21.0,Ween,Gabrielle,,,rock,youtube,,https://www.youtube.com/watch?v=8hB2ojnVLYI,8hB2ojnVLYI,,,,,Gabrielle,Ween,3Pu1SgNTP6N7Zr2xAghG0Y,,0.418,0.917,11.0,-3.319,0.0,0.131,0.0178,4.77e-05,0.0681,0.59,79.022,audio_features,spotify:track:3Pu1SgNTP6N7Zr2xAghG0Y,https://api.spotify.com/v1/tracks/3Pu1SgNTP6N7Zr2xAghG0Y,https://api.spotify.com/v1/audio-analysis/3Pu1SgNTP6N7Zr2xAghG0Y,209467.0,4.0,https://i.scdn.co/image/ab67616d0000b2737c0f65aa3169a293ae820f62,2005-07-15,2005.0,False,50.0,https://p.scdn.co/mp3-preview/6228043fe4a30d4fada4dadef619203822db4537?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'comic'",57,363683
"Rainbow Frog Biscuits - ""It's All Fake Anyway"" [Indie Pop/Folk] (2022)",It's All Fake Anyway,2023-01-04,0.72,21.0,Rainbow Frog Biscuits,Its All Fake Anyway,,,"indie pop, folk",youtube,,https://www.youtube.com/watch?v=KoLhCsOqytI,KoLhCsOqytI,,,,,It's All Fake Anyway,rainbow frog biscuits,4Upg4za60onP6MQfZqM8wZ,,0.817,0.495,11.0,-12.505,1.0,0.0858,0.929,0.0165,0.16,0.959,111.968,audio_features,spotify:track:4Upg4za60onP6MQfZqM8wZ,https://api.spotify.com/v1/tracks/4Upg4za60onP6MQfZqM8wZ,https://api.spotify.com/v1/audio-analysis/4Upg4za60onP6MQfZqM8wZ,180627.0,4.0,https://i.scdn.co/image/ab67616d0000b27302b400b03f3f7cf9f9f80a2a,2022-11-18,2022.0,False,40.0,https://p.scdn.co/mp3-preview/de694ca39ef3cf140214592978b24df0af7430d9?cid=484c8fc1e0c54669ac770f80991a8280,'gen z singer-songwriter',31,19613
Jade Cicada -- Bamboozled [electronica/bass/neurohop] (2023),Bamboozled,2023-01-05,0.76,20.0,Jade Cicada,Bamboozled,,,"electronica, bass, neurohop",youtube,,https://www.youtube.com/watch?v=pD6BRptuKU4,pD6BRptuKU4,,,,,Bamboozled,Jade Cicada,5PWSV33vWI9VBJR34zV61k,,0.524,0.909,11.0,-0.97,0.0,0.0853,0.00827,0.296,0.14,0.0928,79.999,audio_features,spotify:track:5PWSV33vWI9VBJR34zV61k,https://api.spotify.com/v1/tracks/5PWSV33vWI9VBJR34zV61k,https://api.spotify.com/v1/audio-analysis/5PWSV33vWI9VBJR34zV61k,222000.0,4.0,https://i.scdn.co/image/ab67616d0000b27385f96b8bac3be1bc3e336945,2023-01-01,2023.0,False,38.0,https://p.scdn.co/mp3-preview/45255f9ae87e21ec50f7355caa273635abdeea0b?cid=484c8fc1e0c54669ac770f80991a8280,'experimental bass',41,35396
"Jim Croce - Time In A Bottle [Folk rock] | 1973 | ""Live""/Studio Blend","Jim Croce: Time In A Bottle - 1973 | ""Live""/Studio Blend || eureka yess",2023-01-06,1.0,19.0,Jim Croce,Time In A Bottle,Jim Croce: Time In A Bottle,"1973 | ""Live""/Studio Blend || eureka yess",folk rock,youtube,,https://www.youtube.com/watch?v=jk6PtxF6Nh4,jk6PtxF6Nh4,,,,,Time in a Bottle,Jim Croce,561F1zqRwGPCTMRsLsXVtL,,0.544,0.265,2.0,-11.952,1.0,0.035,0.848,0.0,0.196,0.7,133.837,audio_features,spotify:track:561F1zqRwGPCTMRsLsXVtL,https://api.spotify.com/v1/tracks/561F1zqRwGPCTMRsLsXVtL,https://api.spotify.com/v1/audio-analysis/561F1zqRwGPCTMRsLsXVtL,146176.0,3.0,https://i.scdn.co/image/ab67616d0000b27398078d325c25a5ac4081cfba,1972-04-01,1972.0,False,73.0,https://p.scdn.co/mp3-preview/f8e248eb97294de8936a6dcf59fb8c58011fcb2b?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",65,1146850
"Merle Haggard, Willie Nelson - Pancho and Lefty [country]","Merle Haggard, Willie Nelson - Pancho and Lefty (Video)",2023-01-05,0.77,18.0,"Merle Haggard, Willie Nelson",Pancho and Lefty,"Merle Haggard, Willie Nelson",Pancho and Lefty,country,youtube,,https://www.youtube.com/watch?v=UoKvUYbGu7A,UoKvUYbGu7A,,,,,Pancho and Lefty,Merle Haggard,2hckAvL66faAcR0Fk64hj6,,0.693,0.454,2.0,-12.44,1.0,0.0332,0.796,0.000154,0.143,0.54,122.641,audio_features,spotify:track:2hckAvL66faAcR0Fk64hj6,https://api.spotify.com/v1/tracks/2hckAvL66faAcR0Fk64hj6,https://api.spotify.com/v1/audio-analysis/2hckAvL66faAcR0Fk64hj6,287627.0,4.0,https://i.scdn.co/image/ab67616d0000b273582d31b9b899f6e1c9a631ba,1981-01-01,1981.0,False,60.0,https://p.scdn.co/mp3-preview/1f3e23432949bebb8a22299d24165a572e200ac5?cid=484c8fc1e0c54669ac770f80991a8280,"'bakersfield sound', 'country', 'country rock', 'nashville sound', 'outlaw country'",62,1142080
Ranji x Ghost rider x Berg - Lay me down [Progressive vocal trance] (2022),Ranji x Ghost rider x Berg - Lay me down,2023-01-02,0.66,17.0,Ranji x Ghost rider x Berg,Lay me down,Ranji x Ghost rider x Berg,Lay me down,progressive vocal trance,youtube,,https://www.youtube.com/watch?v=kYjPNjTj8t0,kYjPNjTj8t0,,,,,Lightning - Ghost Rider & Ranji Remix,Ghost Rider,17Oc0A2SpLgg2HWSvGPvyH,,0.733,0.669,4.0,-7.964,0.0,0.0524,0.166,0.0465,0.101,0.361,138.014,audio_features,spotify:track:17Oc0A2SpLgg2HWSvGPvyH,https://api.spotify.com/v1/tracks/17Oc0A2SpLgg2HWSvGPvyH,https://api.spotify.com/v1/audio-analysis/17Oc0A2SpLgg2HWSvGPvyH,232609.0,4.0,https://i.scdn.co/image/ab67616d0000b273b718c8b3b1bc16fe1d0e63a2,2020-12-11,2020.0,False,52.0,https://p.scdn.co/mp3-preview/da7a4bf7d8fdc1eb0cb0db069e307a90c5514d39?cid=484c8fc1e0c54669ac770f80991a8280,'psychedelic trance',53,45576
Kaleo - “I Can’t Go On Without You” Live [Icelandic Blues],"KALEO - ""I Can't Go On Without You"" LIVE",2023-01-05,0.88,16.0,Kaleo,I Can’t Go On Without You,KALEO,I Can't Go On Without You,icelandic blues,youtube,,https://www.youtube.com/watch?v=gpG9QRV9gTk,gpG9QRV9gTk,,,,,I Can't Go on Without You,KALEO,1dX6oGAG5PaexuPj29PsYd,,0.368,0.267,8.0,-9.395,0.0,0.0428,0.655,2.24e-05,0.0834,0.194,91.88,audio_features,spotify:track:1dX6oGAG5PaexuPj29PsYd,https://api.spotify.com/v1/tracks/1dX6oGAG5PaexuPj29PsYd,https://api.spotify.com/v1/audio-analysis/1dX6oGAG5PaexuPj29PsYd,377000.0,4.0,https://i.scdn.co/image/ab67616d0000b273f793a842c1642b09a768a63b,2016-06-10,2016.0,False,64.0,https://p.scdn.co/mp3-preview/16fbbbdde9ae5e69d0f9836bba4f06b5b55ab003?cid=484c8fc1e0c54669ac770f80991a8280,"'icelandic indie', 'icelandic rock', 'modern alternative rock'",69,1506268
