r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Rini feat. Shakthisree Gopalan -- Maghizini [Indian Fusion] (2023),Maghizini feat. Shakthisree Gopalan - Blue Carpet Sessions,2023-03-06,0.78,53.0,Rini feat. Shakthisree Gopalan,Maghizini,Maghizini feat. Shakthisree Gopalan,Blue Carpet Sessions,indian fusion,youtube,,https://www.youtube.com/watch?v=rtyl3L5s608,rtyl3L5s608,,,,,Gopala,Radharani,6LmS1c05x6GCFmjdD8daDD,,0.5,0.199,8.0,-12.445,0.0,0.0289,0.796,0.494,0.0614,0.0702,136.068,audio_features,spotify:track:6LmS1c05x6GCFmjdD8daDD,https://api.spotify.com/v1/tracks/6LmS1c05x6GCFmjdD8daDD,https://api.spotify.com/v1/audio-analysis/6LmS1c05x6GCFmjdD8daDD,344013.0,3.0,https://i.scdn.co/image/ab67616d0000b273f5c84d6f930d9642455b0acb,2016-08-12,2016.0,False,29.0,https://p.scdn.co/mp3-preview/68f3bda1b2ba8bf0bc37b6962857c1f03ca2abb4?cid=484c8fc1e0c54669ac770f80991a8280,'world devotional',25,2164
Lainey Wilson - You Can't Always Get What You Want [Country/Rock],Lainey Wilson - You Can't Always Get What You Want (Official Audio),2023-03-09,0.85,52.0,Lainey Wilson,You Cant Always Get What You Want,Lainey Wilson,You Cant Always Get What You Want,"country, rock",youtube,,https://www.youtube.com/watch?v=Psjsej8KByA,Psjsej8KByA,,,,,You Can't Always Get What You Want,Lainey Wilson,2sgOniXYX1R5InrFTkIKOP,,0.291,0.76,8.0,-5.567,1.0,0.0455,0.206,2.75e-05,0.256,0.6,175.055,audio_features,spotify:track:2sgOniXYX1R5InrFTkIKOP,https://api.spotify.com/v1/tracks/2sgOniXYX1R5InrFTkIKOP,https://api.spotify.com/v1/audio-analysis/2sgOniXYX1R5InrFTkIKOP,432040.0,4.0,https://i.scdn.co/image/ab67616d0000b273adf64a6f0067007e33f03ab2,2023-02-17,2023.0,False,53.0,https://p.scdn.co/mp3-preview/9631ab283b1e4f85e46a41ebc695e454d339e4fd?cid=484c8fc1e0c54669ac770f80991a8280,'contemporary country',73,185812
Aberdeen & The NYChillharmonic — I’ve Lost It [Chill / Brass Band] (2022),I've Lost It – Aberdeen & The NYChillharmonic,2023-03-08,0.84,52.0,Aberdeen & The NYChillharmonic,I’ve Lost It,,,"chill, brass band",youtube,,https://www.youtube.com/watch?v=HuPpcv_A0Qk,HuPpcv_A0Qk,,,,,I've Lost It,Aberdeen,2s5TzB6nN7BewxJZjYvils,,0.478,0.565,0.0,-9.479,1.0,0.0449,0.101,0.0589,0.121,0.175,89.966,audio_features,spotify:track:2s5TzB6nN7BewxJZjYvils,https://api.spotify.com/v1/tracks/2s5TzB6nN7BewxJZjYvils,https://api.spotify.com/v1/audio-analysis/2s5TzB6nN7BewxJZjYvils,286000.0,4.0,https://i.scdn.co/image/ab67616d0000b273dd3d3255d41dafc6ed7365c7,2022-11-04,2022.0,False,31.0,https://p.scdn.co/mp3-preview/587c91e83bd90fd81ae7e62d5be8a109158e4836?cid=484c8fc1e0c54669ac770f80991a8280,,40,43204
Jeff Buckley - Grace [Rock],Jeff Buckley - Grace | BBC | The Late Show | London | 1/17/1995 | HD,2023-03-10,0.91,51.0,Jeff Buckley,Grace,Jeff Buckley,Grace | BBC | The Late Show | London | 1/17/1995 |,rock,youtube,,https://www.youtube.com/watch?v=vzuAPvu8DyE,vzuAPvu8DyE,,,,,Grace,Jeff Buckley,64SIlhd3BaHCCMSfajXG7l,,0.546,0.867,11.0,-4.235,0.0,0.0354,0.0256,0.000229,0.221,0.189,127.988,audio_features,spotify:track:64SIlhd3BaHCCMSfajXG7l,https://api.spotify.com/v1/tracks/64SIlhd3BaHCCMSfajXG7l,https://api.spotify.com/v1/audio-analysis/64SIlhd3BaHCCMSfajXG7l,322040.0,4.0,https://i.scdn.co/image/ab67616d0000b2736a760642a56847027428cb61,1994-01-01,1994.0,False,57.0,https://p.scdn.co/mp3-preview/161cdef5aee52a1bfeacbaaa3af0adb5634ce474?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'art rock', 'classic rock', 'melancholia', 'permanent wave', 'rock', 'singer-songwriter'",65,984261
40 Years Ago Yesterday: New Order - Blue Monday [Post-Punk/Electronic/Dance],New Order - Blue Monday 88 (Official Music Video),2023-03-09,0.92,47.0,40 Years Ago Yesterday: New Order,Blue Monday,New Order,Blue Monday 88,"post-punk, electronic, dance",youtube,,https://www.youtube.com/watch?v=9GMjH1nR0ds,9GMjH1nR0ds,,,,,Blue Monday,New Order,6hHc7Pks7wtBIW8Z6A0iFq,,0.762,0.651,0.0,-13.34,1.0,0.0655,0.00198,0.856,0.111,0.941,130.395,audio_features,spotify:track:6hHc7Pks7wtBIW8Z6A0iFq,https://api.spotify.com/v1/tracks/6hHc7Pks7wtBIW8Z6A0iFq,https://api.spotify.com/v1/audio-analysis/6hHc7Pks7wtBIW8Z6A0iFq,449160.0,4.0,https://i.scdn.co/image/ab67616d0000b27394495799a7b5341842e87645,1987-08-17,1987.0,False,70.0,https://p.scdn.co/mp3-preview/07cdd79876d552e09c8691a370d2b007cd180d6a?cid=484c8fc1e0c54669ac770f80991a8280,"'art rock', 'dance rock', 'madchester', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'post-punk', 'rock', 'synthpop', 'uk post-punk'",69,1885204
Droughts -- Stay Behind [Midwest Emo/Post-Hardcore] (2017),Stay Behind,2023-03-09,0.85,45.0,Droughts,Stay Behind,,,"midwest emo, post-hardcore",youtube,,https://www.youtube.com/watch?v=vtsytZEn4cI,vtsytZEn4cI,,,,,Stay Behind,Droughts,68NrVLDiTtKFuef33he4Jp,,0.578,0.914,9.0,-5.166,1.0,0.0566,0.000681,0.024,0.0881,0.567,130.072,audio_features,spotify:track:68NrVLDiTtKFuef33he4Jp,https://api.spotify.com/v1/tracks/68NrVLDiTtKFuef33he4Jp,https://api.spotify.com/v1/audio-analysis/68NrVLDiTtKFuef33he4Jp,101491.0,4.0,https://i.scdn.co/image/ab67616d0000b2739b1ff06327abeb1e438c67d6,2017-02-24,2017.0,False,18.0,https://p.scdn.co/mp3-preview/40d885f6665ec66479140cf4702e95be0a717343?cid=484c8fc1e0c54669ac770f80991a8280,'midwest emo',11,1606
"The Police - When The World Is Running Down, You Make The Best Of What's Still Around [rock, new wave]","When The World Is Running Down, You Make The Best Of What's Still Around",2023-03-09,0.94,43.0,The Police,"When The World Is Running Down, You Make The Best Of Whats Still Around",,,"rock, new wave",youtube,,https://www.youtube.com/watch?v=YC8vxXC0UMc,YC8vxXC0UMc,,,,,"When The World Is Running Down, You Make The Best Of What's Still Around",The Police,2e2P8zydI5GtcaVhTkOYa9,,0.768,0.647,7.0,-7.436,1.0,0.0685,0.0422,0.00104,0.0947,0.802,123.937,audio_features,spotify:track:2e2P8zydI5GtcaVhTkOYa9,https://api.spotify.com/v1/tracks/2e2P8zydI5GtcaVhTkOYa9,https://api.spotify.com/v1/audio-analysis/2e2P8zydI5GtcaVhTkOYa9,216667.0,4.0,https://i.scdn.co/image/ab67616d0000b273fb1bc65edf4717e75fbc70ab,1980-10-03,1980.0,False,53.0,,"'album rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock'",78,5363167
Eddie Vedder - Society [soundtrack],Society,2023-03-09,0.89,41.0,Eddie Vedder,Society,,,soundtrack,youtube,,https://www.youtube.com/watch?v=ABsslEoL0-c,ABsslEoL0-c,,,,,Society,Eddie Vedder,3bHhUEOTIbezeZ856R0BX5,,0.561,0.327,11.0,-10.835,0.0,0.0327,0.902,0.000469,0.111,0.298,161.858,audio_features,spotify:track:3bHhUEOTIbezeZ856R0BX5,https://api.spotify.com/v1/tracks/3bHhUEOTIbezeZ856R0BX5,https://api.spotify.com/v1/audio-analysis/3bHhUEOTIbezeZ856R0BX5,236307.0,4.0,https://i.scdn.co/image/ab67616d0000b2733ed52339ae78ac1b695e8d80,2007-09-18,2007.0,False,66.0,,"'acoustic rock', 'permanent wave', 'rock'",65,1476872
"1313 Mockingbird Lane - My Hearse (Is Double Parked) [Albany, NY, USA ; Garage Rock] (1989)",1313 Mockingbird Lane - My Hearse Is Double Parked,2023-03-07,0.8,41.0,1313 Mockingbird Lane,My Hearse,1313 Mockingbird Lane,My Hearse Is Double Parked,"albany, ny, usa ; garage rock",youtube,,https://www.youtube.com/watch?v=fNqtgDXBwdo,fNqtgDXBwdo,,,,,My Hearse...(is Double Parked),1313 Mockingbird Lane,2NbwLfl1wDnOITaxPrvweZ,,0.13,0.991,4.0,-0.134,1.0,0.0666,0.0103,0.647,0.209,0.0739,92.781,audio_features,spotify:track:2NbwLfl1wDnOITaxPrvweZ,https://api.spotify.com/v1/tracks/2NbwLfl1wDnOITaxPrvweZ,https://api.spotify.com/v1/audio-analysis/2NbwLfl1wDnOITaxPrvweZ,162413.0,4.0,https://i.scdn.co/image/ab67616d0000b2733aa67bf9ce1bcdd028f36a80,2020-06-13,2020.0,False,1.0,https://p.scdn.co/mp3-preview/f2b975435e4b9e9c36d46d3bc7c64afdfef38a88?cid=484c8fc1e0c54669ac770f80991a8280,,1,284
Dead Kennedys - I am the Owl [Punk],I am the Owl,2023-03-09,0.9,39.0,Dead Kennedys,I am the Owl,,,punk,youtube,,https://www.youtube.com/watch?v=ZToAKJYEIxQ,ZToAKJYEIxQ,,,,,I am the Owl,Dead Kennedys,3bHhViIaKeurKFeax57Fio,,0.499,0.819,7.0,-6.713,1.0,0.0703,0.000162,0.0196,0.0978,0.609,82.203,audio_features,spotify:track:3bHhViIaKeurKFeax57Fio,https://api.spotify.com/v1/tracks/3bHhViIaKeurKFeax57Fio,https://api.spotify.com/v1/audio-analysis/3bHhViIaKeurKFeax57Fio,291968.0,4.0,https://i.scdn.co/image/ab67616d0000b273af5c4ff7aec50efc0b1d85db,2001-01-01,2001.0,False,27.0,https://p.scdn.co/mp3-preview/eaf0c4806fd7f98089fa0cf32ffc97f908c2c939?cid=484c8fc1e0c54669ac770f80991a8280,"'early us punk', 'hardcore punk', 'punk', 'skate punk'",57,722051
Trace Mountains - Lost in the Country [Indie Rock Folk] (2020),Lost in the Country,2023-03-08,0.83,36.0,Trace Mountains,Lost in the Country,,,indie rock folk,youtube,,https://www.youtube.com/watch?v=4fO9J23b64s,4fO9J23b64s,,,,,Lost in the Country,Trace Mountains,7rT9tdSLChKQKKEcBK1cc3,,0.676,0.628,1.0,-7.426,1.0,0.0296,0.124,0.444,0.222,0.663,131.989,audio_features,spotify:track:7rT9tdSLChKQKKEcBK1cc3,https://api.spotify.com/v1/tracks/7rT9tdSLChKQKKEcBK1cc3,https://api.spotify.com/v1/audio-analysis/7rT9tdSLChKQKKEcBK1cc3,322522.0,4.0,https://i.scdn.co/image/ab67616d0000b273fd073e1c594fc11a1239eb56,2020-04-10,2020.0,False,29.0,https://p.scdn.co/mp3-preview/dacce69597c85c4297585f08a8ab59adb6176831?cid=484c8fc1e0c54669ac770f80991a8280,'small room',27,13088
Willro -- Neptune [SynthPop] (2023),willro - Neptune (Audio Only),2023-03-10,0.84,33.0,Willro,Neptune,willro,Neptune,synthpop,youtube,,https://www.youtube.com/watch?v=eZFsvXxXuNk,eZFsvXxXuNk,,,,,Neptune,willro,76EPrXnYlY3Nbfm8kNfzal,,0.453,0.495,0.0,-10.056,1.0,0.127,0.632,0.000112,0.102,0.329,181.97,audio_features,spotify:track:76EPrXnYlY3Nbfm8kNfzal,https://api.spotify.com/v1/tracks/76EPrXnYlY3Nbfm8kNfzal,https://api.spotify.com/v1/audio-analysis/76EPrXnYlY3Nbfm8kNfzal,151648.0,3.0,https://i.scdn.co/image/ab67616d0000b273e64d2562c173db69b883ae8b,2023-03-10,2023.0,False,0.0,https://p.scdn.co/mp3-preview/8d23d1e7087302d0b2ea62cf558db754e32abb92?cid=484c8fc1e0c54669ac770f80991a8280,,33,6678
"Yngwie Malmsteen - You Don't Remember, I'll Never Forget [Metal]","You Don't Remember, I'll Never Forget",2023-03-09,0.9,33.0,Yngwie Malmsteen,"You Dont Remember, Ill Never Forget",You Don,"t Remember, I",metal,youtube,,https://www.youtube.com/watch?v=lOB0TNEBRhA,lOB0TNEBRhA,,,,,"You Don't Remember, I'll Never Forget",Yngwie Malmsteen,2O6g3yvCX7vdcj6yKfdYl1,,0.461,0.785,8.0,-12.12,0.0,0.0567,0.000957,0.648,0.612,0.424,107.01,audio_features,spotify:track:2O6g3yvCX7vdcj6yKfdYl1,https://api.spotify.com/v1/tracks/2O6g3yvCX7vdcj6yKfdYl1,https://api.spotify.com/v1/audio-analysis/2O6g3yvCX7vdcj6yKfdYl1,269733.0,4.0,https://i.scdn.co/image/ab67616d0000b2732aef76a84e9d34e4827c5822,1986-01-01,1986.0,False,43.0,,"'album rock', 'hard rock', 'instrumental rock', 'metal', 'metal guitar', 'neo classical metal', 'power metal', 'shred', 'swedish hard rock'",51,378791
The Lone Pistolero - - Tommy Guerrero [alternative/instrumental funk] (2014),The Lone Pistolero,2023-03-09,0.87,29.0,The Lone Pistolero,Tommy Guerrero,,,"alternative, instrumental funk",youtube,,https://www.youtube.com/watch?v=bINJy0n0rx8,bINJy0n0rx8,,,,,The Lone Pistolero,Tommy Guerrero,4YteGOKPg2av41h9AYFE1D,,0.671,0.79,9.0,-6.028,0.0,0.0306,0.322,0.86,0.137,0.966,82.449,audio_features,spotify:track:4YteGOKPg2av41h9AYFE1D,https://api.spotify.com/v1/tracks/4YteGOKPg2av41h9AYFE1D,https://api.spotify.com/v1/audio-analysis/4YteGOKPg2av41h9AYFE1D,200224.0,4.0,https://i.scdn.co/image/ab67616d0000b2736d09da1b4ede652918f3c388,2014-07-22,2014.0,False,30.0,,"'electronica', 'funk'",57,141234
Elvie Shane - Sympathy For The Devil [Country/Rock],Elvie Shane - Sympathy For The Devil (Official Audio),2023-03-10,0.97,28.0,Elvie Shane,Sympathy For The Devil,Elvie Shane,Sympathy For The Devil,"country, rock",youtube,,https://www.youtube.com/watch?v=Ud6qLqUu_KY,Ud6qLqUu_KY,,,,,Sympathy for the Devil,Elvie Shane,6h9Fw1r8UrEjLLV1Olr8eI,,0.331,0.596,9.0,-7.33,1.0,0.0386,0.222,3.4e-06,0.595,0.213,110.906,audio_features,spotify:track:6h9Fw1r8UrEjLLV1Olr8eI,https://api.spotify.com/v1/tracks/6h9Fw1r8UrEjLLV1Olr8eI,https://api.spotify.com/v1/audio-analysis/6h9Fw1r8UrEjLLV1Olr8eI,371947.0,4.0,https://i.scdn.co/image/ab67616d0000b27359fd42d95e36590872c110a0,2023-01-13,2023.0,False,30.0,https://p.scdn.co/mp3-preview/df4a7b92df8aeb37244eb09162a98a30058311c4?cid=484c8fc1e0c54669ac770f80991a8280,,53,25187
Max Raabe & Palast Orchester -- Oops... I Did It Again [Pop / Jazz] (2000),Max Raabe - Oops I Did It Again,2023-03-09,0.81,25.0,Max Raabe & Palast Orchester,Oops... I Did It Again,Max Raabe,Oops I Did It Again,"pop, jazz",youtube,,https://www.youtube.com/watch?v=HL_ScuWam7Y,HL_ScuWam7Y,,,,,Oops I Did It Again - Redo Version,Kidz Bop Kids,2a4FJWDThOsDMYe1GN33UT,,0.692,0.737,1.0,-5.512,0.0,0.0302,0.0109,4.35e-05,0.0609,0.926,94.995,audio_features,spotify:track:2a4FJWDThOsDMYe1GN33UT,https://api.spotify.com/v1/tracks/2a4FJWDThOsDMYe1GN33UT,https://api.spotify.com/v1/audio-analysis/2a4FJWDThOsDMYe1GN33UT,194320.0,4.0,https://i.scdn.co/image/ab67616d0000b2736249c89c59f63824f21dd108,2021-03-26,2021.0,False,30.0,,"""children's music""",71,955390
Ten Years After - I'd Love To Change The World 2017 Remaster [Rock],Ten Years After - I'd Love To Change The World (2017 Remaster) (Official Audio),2023-03-09,0.9,25.0,Ten Years After,Id Love To Change The World 2017 Remaster,Ten Years After,Id Love To Change The World,rock,youtube,,https://www.youtube.com/watch?v=K0dTx76FkiA,K0dTx76FkiA,,,,,I'd Love to Change the World - 2017 Remaster,Ten Years After,0kG2M5K3HYqTxZ3DN850uJ,,0.401,0.546,9.0,-10.225,0.0,0.0328,0.363,0.146,0.101,0.4,117.303,audio_features,spotify:track:0kG2M5K3HYqTxZ3DN850uJ,https://api.spotify.com/v1/tracks/0kG2M5K3HYqTxZ3DN850uJ,https://api.spotify.com/v1/audio-analysis/0kG2M5K3HYqTxZ3DN850uJ,224720.0,1.0,https://i.scdn.co/image/ab67616d0000b273f7a69c883e1b76a48546d0d9,1971-08-01,1971.0,False,10.0,https://p.scdn.co/mp3-preview/de36f7afe96a3b9b3d89718da63a3f4cc07a9b02?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock'",54,491778
Wunderhorse - Leader Of The Pack [Indie Rock] (2022),Wunderhorse - Leader Of The Pack (Official Video),2023-03-08,0.73,25.0,Wunderhorse,Leader Of The Pack,Wunderhorse,Leader Of The Pack,indie rock,youtube,,https://www.youtube.com/watch?v=eYEUSUnC_-M,eYEUSUnC_-M,,,,,Leader of the Pack,Wunderhorse,5ZrE7guVgMc6Vjvri6aZYg,,0.506,0.967,1.0,-4.464,0.0,0.0635,6.05e-05,0.195,0.0921,0.592,95.354,audio_features,spotify:track:5ZrE7guVgMc6Vjvri6aZYg,https://api.spotify.com/v1/tracks/5ZrE7guVgMc6Vjvri6aZYg,https://api.spotify.com/v1/audio-analysis/5ZrE7guVgMc6Vjvri6aZYg,183467.0,4.0,https://i.scdn.co/image/ab67616d0000b273b79ba2f74101ed1ceb7f076b,2022-07-14,2022.0,False,51.0,https://p.scdn.co/mp3-preview/98c40095605c67f1607a915a568fbd6361818522?cid=484c8fc1e0c54669ac770f80991a8280,"'crank wave', 'modern rock'",50,22854
Honey Magpie — Ugly Duckling [Indie Acoustic] (2017),“Ugly Duckling” by Honey Magpie,2023-03-05,0.8,23.0,Honey Magpie,Ugly Duckling,,Ugly Duckling by Honey Magpie,indie acoustic,youtube,,https://www.youtube.com/watch?v=CGNuntVm7WU,CGNuntVm7WU,,,,,Ugly Duckling,Honey Magpie,4Z3DWBhX8xzDBywNjSLeAd,,0.643,0.347,9.0,-9.51,1.0,0.0307,0.82,0.0002,0.105,0.516,113.927,audio_features,spotify:track:4Z3DWBhX8xzDBywNjSLeAd,https://api.spotify.com/v1/tracks/4Z3DWBhX8xzDBywNjSLeAd,https://api.spotify.com/v1/audio-analysis/4Z3DWBhX8xzDBywNjSLeAd,225347.0,4.0,https://i.scdn.co/image/ab67616d0000b2736691b78bc98d55e9363b998c,2017-07-29,2017.0,False,2.0,https://p.scdn.co/mp3-preview/93062049724ee65898658adfeef7963a36874aec?cid=484c8fc1e0c54669ac770f80991a8280,,7,1445
Front 242 - Headhunter [EBM / Industrial],Front 242 - Headhunter HQ Sound,2023-03-09,0.91,21.0,Front 242,Headhunter,Front 242,Headhunter HQ Sound,"ebm, industrial",youtube,,https://www.youtube.com/watch?v=2BFtvw2XlyA,2BFtvw2XlyA,,,,,Headhunter V1.0,Front 242,0Z4kAZhiliHgkMxOEtg896,,0.846,0.887,6.0,-8.748,1.0,0.0622,0.00139,0.599,0.141,0.818,123.03,audio_features,spotify:track:0Z4kAZhiliHgkMxOEtg896,https://api.spotify.com/v1/tracks/0Z4kAZhiliHgkMxOEtg896,https://api.spotify.com/v1/audio-analysis/0Z4kAZhiliHgkMxOEtg896,302640.0,4.0,https://i.scdn.co/image/ab67616d0000b273b712330992b17800ea782757,2014-01-01,2014.0,False,33.0,https://p.scdn.co/mp3-preview/fb364cee800a526cd1e71410433e27e2486848f9?cid=484c8fc1e0c54669ac770f80991a8280,"'belgian new wave', 'ebm', 'electro-industrial', 'industrial', 'industrial metal', 'industrial rock', 'new beat', 'proto-techno', 'synthpop'",42,125546
Orange Pumps - Kitty [Alternative Rock/Indie Rock] (1994),Orange Pumps -  Kitty,2023-03-07,0.77,19.0,Orange Pumps,Kitty,Orange Pumps,Kitty,"alternative rock, indie rock",youtube,,https://www.youtube.com/watch?v=2SSiIQAY8ng,2SSiIQAY8ng,,,,,Kitty,Molly Kindelberger,46Cj3BMUljU6iaPU4dfsXr,,0.748,0.667,9.0,-12.743,1.0,0.102,0.22,0.00516,0.0958,0.509,105.027,audio_features,spotify:track:46Cj3BMUljU6iaPU4dfsXr,https://api.spotify.com/v1/tracks/46Cj3BMUljU6iaPU4dfsXr,https://api.spotify.com/v1/audio-analysis/46Cj3BMUljU6iaPU4dfsXr,218493.0,4.0,https://i.scdn.co/image/ab67616d0000b2734d4c3423e12551a6250d87a1,2021-08-10,2021.0,False,0.0,https://p.scdn.co/mp3-preview/11769eab88b20de46e660444639eecce9a1914e8?cid=484c8fc1e0c54669ac770f80991a8280,,0,4
Morays - Lost or Found [indie/post punk/psychedelic] (2023),Lost or Found,2023-03-07,0.68,19.0,Morays,Lost or Found,,,"indie, post punk, psychedelic",spotify,https://open.spotify.com/track/72gG2goU4AY1PliDApp9BU,,,,,,72gG2goU4AY1PliDApp9BU,Lost or Found,Morays,72gG2goU4AY1PliDApp9BU,https://open.spotify.com/track/72gG2goU4AY1PliDApp9BU,0.737,0.804,5.0,-9.57,1.0,0.0409,0.0908,0.753,0.069,0.716,113.703,audio_features,spotify:track:72gG2goU4AY1PliDApp9BU,https://api.spotify.com/v1/tracks/72gG2goU4AY1PliDApp9BU,https://api.spotify.com/v1/audio-analysis/72gG2goU4AY1PliDApp9BU,313000.0,4.0,https://i.scdn.co/image/ab67616d0000b27312fda1b0b447941f81255320,2023-01-31,2023.0,False,2.0,https://p.scdn.co/mp3-preview/36337d1604fc1bbf6d585e514efc520e4ed011fa?cid=484c8fc1e0c54669ac770f80991a8280,'instrumental progressive metal',41,11715
"Blind Connie Williams - Take My Hand, Precious Lord [Blues]","Blind Connie Williams - Take My Hand, Precious Lord",2023-03-09,0.83,18.0,Blind Connie Williams,"Take My Hand, Precious Lord",Blind Connie Williams,"Take My Hand, Precious Lord",blues,youtube,,https://www.youtube.com/watch?v=DgpELrBeqcU,DgpELrBeqcU,,,,,"Take My Hand, Precious Lord",Joey + Rory,36U0BKpNNaCbZq6TcNldES,,0.632,0.135,0.0,-9.856,1.0,0.0454,0.628,0.0,0.198,0.309,77.079,audio_features,spotify:track:36U0BKpNNaCbZq6TcNldES,https://api.spotify.com/v1/tracks/36U0BKpNNaCbZq6TcNldES,https://api.spotify.com/v1/audio-analysis/36U0BKpNNaCbZq6TcNldES,174133.0,3.0,https://i.scdn.co/image/ab67616d0000b273ed8396a200fc1a19c12f051d,2016-02-12,2016.0,False,36.0,,"'country', 'country dawn', 'country road'",47,76212
"青木 望 Nozomi Aoki - 惑星メーテル Planet Meytel [Jazz, Funk, Easy Listening] (1979)","青木 望 Nozomi Aoki -  惑星メーテル Planet Meytel [Japan] Library, Easy Listening (1979)",2023-03-07,0.79,18.0,青木 望 Nozomi Aoki,惑星メーテル Planet Meytel,青木 望 Nozomi Aoki,惑星メーテル Planet Meytel,"jazz, funk, easy listening",youtube,,https://www.youtube.com/watch?v=ScG0Kjuky6g,ScG0Kjuky6g,,,,,星の奏でる歌 -piano-,Nobuaki Nobusawa,4f5qhRdAaAJ1mHwLsVPkXM,,0.508,0.0442,6.0,-26.52,1.0,0.0432,0.99,0.919,0.099,0.158,136.86,audio_features,spotify:track:4f5qhRdAaAJ1mHwLsVPkXM,https://api.spotify.com/v1/tracks/4f5qhRdAaAJ1mHwLsVPkXM,https://api.spotify.com/v1/audio-analysis/4f5qhRdAaAJ1mHwLsVPkXM,99600.0,4.0,https://i.scdn.co/image/ab67616d0000b273c5bf7bf1c1360971be7bd4d2,2018-09-19,2018.0,False,37.0,https://p.scdn.co/mp3-preview/4c49830036af055c9bc8b8a9166096fee9e45697?cid=484c8fc1e0c54669ac770f80991a8280,'anime score',40,1339
Eric Prydz – Call On Me [Dance],Eric Prydz – Call On Me (Official HD Video) [2004] | MINISTRY VAULTS,2023-03-10,0.69,17.0,Eric Prydz,Call On Me,Eric Prydz,Call On Me,dance,youtube,,https://www.youtube.com/watch?v=qetW6R9Jxs4,qetW6R9Jxs4,,,,,Call on Me - Radio Mix,Eric Prydz,1xNcBAoUw8Hz6LqK2jt4Ff,,0.597,0.837,10.0,-6.518,1.0,0.375,0.00427,0.00115,0.839,0.447,126.342,audio_features,spotify:track:1xNcBAoUw8Hz6LqK2jt4Ff,https://api.spotify.com/v1/tracks/1xNcBAoUw8Hz6LqK2jt4Ff,https://api.spotify.com/v1/audio-analysis/1xNcBAoUw8Hz6LqK2jt4Ff,171360.0,4.0,https://i.scdn.co/image/ab67616d0000b2731cd65e046a28cef435feff21,2004-09-10,2004.0,False,72.0,https://p.scdn.co/mp3-preview/31bc0a16df83fa78aa422068e79d2aa960ac3249?cid=484c8fc1e0c54669ac770f80991a8280,"'disco house', 'edm', 'electro house', 'house', 'pop dance', 'progressive house', 'vocal house'",66,542493
Fisk Industries -- On Thursday [Skweee/Electronica] (2007),On Thursday,2023-03-06,0.81,16.0,Fisk Industries,On Thursday,,,"skweee, electronica",youtube,,https://www.youtube.com/watch?v=j6QeJidRCoo,j6QeJidRCoo,,,,,On Thursday,Fisk Industries,0UPcsgbwNKy9x8rnj7s4st,,0.569,0.412,6.0,-13.616,1.0,0.043,0.524,0.771,0.082,0.21,166.602,audio_features,spotify:track:0UPcsgbwNKy9x8rnj7s4st,https://api.spotify.com/v1/tracks/0UPcsgbwNKy9x8rnj7s4st,https://api.spotify.com/v1/audio-analysis/0UPcsgbwNKy9x8rnj7s4st,237505.0,5.0,https://i.scdn.co/image/ab67616d0000b273cf63da613f6096e90b3b6bf8,2007-05-15,2007.0,False,6.0,https://p.scdn.co/mp3-preview/2fb74f4a9ed866bf03fd2312bc8b71e606f7b559?cid=484c8fc1e0c54669ac770f80991a8280,,3,394
Strange Ranger - Raver Explanation [Indie Pop] (2022),Strange Ranger - Raver Explanation (Official Music Video),2023-03-07,0.72,16.0,Strange Ranger,Raver Explanation,Strange Ranger,Raver Explanation,indie pop,youtube,,https://www.youtube.com/watch?v=JgPZzdE0dq0,JgPZzdE0dq0,,,,,Raver Explanation,Strange Ranger,7EMkvmBk4xz2ywvuOx4HXn,,0.705,0.666,0.0,-8.043,1.0,0.0338,0.0212,0.111,0.0978,0.205,94.993,audio_features,spotify:track:7EMkvmBk4xz2ywvuOx4HXn,https://api.spotify.com/v1/tracks/7EMkvmBk4xz2ywvuOx4HXn,https://api.spotify.com/v1/audio-analysis/7EMkvmBk4xz2ywvuOx4HXn,141023.0,4.0,https://i.scdn.co/image/ab67616d0000b273caa55e3455bee73e92b944e4,2022-12-16,2022.0,False,34.0,https://p.scdn.co/mp3-preview/8f5a2eea063ca3d0da5ac1ae9d7d834e482becad?cid=484c8fc1e0c54669ac770f80991a8280,"'bubblegrunge', 'indie punk'",33,11625
