r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Kay Young - The Way You Look At Me [Pop / Funk] (2023),The Way You Look At Me,Kay Young,The Way You Look At Me,Kay Young,The Way You Look At Me,Kay Young,"pop, funk",,Kay Young - The Way You Look At Me (Official Video),2023-02-17,82.2,40.0,,youtube,,,,https://www.youtube.com/watch?v=76aZ07pEryM,76aZ07pEryM,1xnarNBibYchqPjKRuwZzO,67.0,-432.6,Bb,-4.326,0.0,73.0,14.2,5.39,0.0,23.0,131,audio_features,spotify:track:1xnarNBibYchqPjKRuwZzO,https://api.spotify.com/v1/tracks/1xnarNBibYchqPjKRuwZzO,https://api.spotify.com/v1/audio-analysis/1xnarNBibYchqPjKRuwZzO,03:40,4.0,https://i.scdn.co/image/ab67616d0000b273ddde78c602470114fde360a1,2023-02-08,2023.0,False,27.0,https://p.scdn.co/mp3-preview/a5d3f432f81415a9f7401969a03f9e1f7d8c53dd?cid=484c8fc1e0c54669ac770f80991a8280,35,4183
Andy Griffith - Down In The Valley [Country],Down In The Valley,Andy Griffith,Down In The Valley,Andy Griffith,She's More,Andy Griggs,country,"'country', 'country road'",Andy Griffith - Down In The Valley,2023-02-19,27.4,36.0,,youtube,,,,https://www.youtube.com/watch?v=FMJGuaNbXJ4,FMJGuaNbXJ4,0bF8vEqQyvTfAMWkbP7MnY,52.8,-790.1,G,-7.901,1.0,67.9,2.67,7.54,0.0,12.0,99,audio_features,spotify:track:0bF8vEqQyvTfAMWkbP7MnY,https://api.spotify.com/v1/tracks/0bF8vEqQyvTfAMWkbP7MnY,https://api.spotify.com/v1/audio-analysis/0bF8vEqQyvTfAMWkbP7MnY,03:19,4.0,https://i.scdn.co/image/ab67616d0000b273cf6c0e3d9e147f235794500e,1999-04-03,1999.0,False,41.0,https://p.scdn.co/mp3-preview/5c4e96bd9a730148c0f5fac2e23c69aed8661553?cid=484c8fc1e0c54669ac770f80991a8280,41,94879
Macho Man Randy Savage - Be A Man [Hip-Hop] (2003),Be A Man,Macho Man Randy Savage,,,Be A Man,Macho Man Randy Savage,hip hop,'wrestling',Be A Man,2023-02-20,85.0,36.0,,spotify,,,,,,5ao7NuiTvIPPMCJxtEYNje,68.9,-503.3,Db/C#,-5.033,1.0,69.5,24.0,45.7,0.0,9.98,92,audio_features,spotify:track:5ao7NuiTvIPPMCJxtEYNje,https://api.spotify.com/v1/tracks/5ao7NuiTvIPPMCJxtEYNje,https://api.spotify.com/v1/audio-analysis/5ao7NuiTvIPPMCJxtEYNje,03:00,4.0,https://i.scdn.co/image/ab67616d0000b2738506a805971ba5b48667d523,2005-10-25,2005.0,False,26.0,,20,5461
Incubus - Nice To Know You [Alternative Metal],Nice To Know You,Incubus,Nice to Know You,Incubus,Nice to Know You,Incubus,alternative metal,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",Incubus - Nice to Know You,2023-02-21,23.2,35.0,,youtube,,,,https://www.youtube.com/watch?v=Qf_7mEPMIAc,Qf_7mEPMIAc,77eRSoQbDt4qHlAhUqovmy,86.4,-538.4,Db/C#,-5.384,1.0,51.5,4.78,0.18,0.01,10.8,153,audio_features,spotify:track:77eRSoQbDt4qHlAhUqovmy,https://api.spotify.com/v1/tracks/77eRSoQbDt4qHlAhUqovmy,https://api.spotify.com/v1/audio-analysis/77eRSoQbDt4qHlAhUqovmy,04:43,4.0,https://i.scdn.co/image/ab67616d0000b273289320ef78f164a472698926,2001-10-23,2001.0,False,54.0,https://p.scdn.co/mp3-preview/f99fc2b38fea26c767e55713cb130171781c5d71?cid=484c8fc1e0c54669ac770f80991a8280,70,3017528
Meskerem Mees - Where I'm From [Indie Folk] (2023),Where Im From,Meskerem Mees,Where I'm From,Meskerem Mees,Where I'm From,Meskerem Mees,indie folk,'belgian singer-songwriter',Meskerem Mees - Where I'm From,2023-02-15,32.6,30.0,,youtube,,,,https://www.youtube.com/watch?v=jtROUWOWYLo,jtROUWOWYLo,6Np5kWvlCE6IsnhW6Ca6Ms,27.4,-1104.1,Gb/F#,-11.041,0.0,53.0,3.59,79.4,0.0,30.7,124,audio_features,spotify:track:6Np5kWvlCE6IsnhW6Ca6Ms,https://api.spotify.com/v1/tracks/6Np5kWvlCE6IsnhW6Ca6Ms,https://api.spotify.com/v1/audio-analysis/6Np5kWvlCE6IsnhW6Ca6Ms,03:09,4.0,https://i.scdn.co/image/ab67616d0000b2739f6a2b0ca7502a91abe0d898,2021-11-12,2021.0,False,29.0,https://p.scdn.co/mp3-preview/b9f5472d5f983e286c983f04aa1aab37004170ab?cid=484c8fc1e0c54669ac770f80991a8280,44,18818
Little Richard - Long Tall Sally [Classic Rock],Long Tall Sally,Little Richard,"Long Tall Sally, in color!",Little Richard,Long Tall Sally (The Thing),Little Richard,classic rock,"'classic rock', 'rock-and-roll', 'rockabilly', 'soul'","Little Richard - Long Tall Sally, in color! (1955)",2023-02-19,88.8,28.0,,youtube,,,,https://www.youtube.com/watch?v=Q0cBzyYlJuo,Q0cBzyYlJuo,507IFqPuG8mBQoKebfGG9t,60.8,-513.9,F,-5.139,1.0,47.4,8.25,75.5,0.0,9.28,184,audio_features,spotify:track:507IFqPuG8mBQoKebfGG9t,https://api.spotify.com/v1/tracks/507IFqPuG8mBQoKebfGG9t,https://api.spotify.com/v1/audio-analysis/507IFqPuG8mBQoKebfGG9t,02:07,4.0,https://i.scdn.co/image/ab67616d0000b2738a22827b01e5d68d3736d58b,1957-03-01,1957.0,False,60.0,,60,823819
House//Divided - EMPIRE [Metal](2023),EMPIRE,House//Divided,EMPIRE,House//Divided,EMPIRE,House//Divided,metal,'bass house',House//Divided - EMPIRE (feat. RVNT) [Official Music Video],2023-02-18,37.4,27.0,,youtube,,,,https://www.youtube.com/watch?v=iZ1vfeVY9Og,iZ1vfeVY9Og,2zsTitmSxvigmlwtKNPCl3,96.7,-527.6,F,-5.276,0.0,51.2,5.15,0.04,0.0,9.59,135,audio_features,spotify:track:2zsTitmSxvigmlwtKNPCl3,https://api.spotify.com/v1/tracks/2zsTitmSxvigmlwtKNPCl3,https://api.spotify.com/v1/audio-analysis/2zsTitmSxvigmlwtKNPCl3,04:32,4.0,https://i.scdn.co/image/ab67616d0000b2732f10c3e01d311b6ce7e8fe16,2023-02-17,2023.0,False,10.0,https://p.scdn.co/mp3-preview/0ed6a42e101d070cde7ac931af4ac604f6dfe8a3?cid=484c8fc1e0c54669ac770f80991a8280,36,3971
Frank Zappa - It Just Might Be A One-Shot Deal [rock],It Just Might Be A One-Shot Deal,Frank Zappa,It Just Might Be A One-Shot Deal,Frank Zappa,It Just Might Be A One-Shot Deal,Frank Zappa,rock,"'album rock', 'art rock', 'experimental', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo'",Frank Zappa - It Just Might Be A One-Shot Deal (Visualizer),2023-02-19,48.4,26.0,,youtube,,,,https://www.youtube.com/watch?v=92qV6243PXU,92qV6243PXU,71jXhfy0OIGACtq2GaIzOa,47.8,-1326.7,A,-13.267,1.0,47.3,4.35,10.7,2.57,11.1,88,audio_features,spotify:track:71jXhfy0OIGACtq2GaIzOa,https://api.spotify.com/v1/tracks/71jXhfy0OIGACtq2GaIzOa,https://api.spotify.com/v1/audio-analysis/71jXhfy0OIGACtq2GaIzOa,04:16,4.0,https://i.scdn.co/image/ab67616d0000b273b4194fc9880925028b518fc2,1972-07-05,1972.0,False,24.0,,60,824788
Honest Abe - If Abel Had No Heels [Folk] (2011),If Abel Had No Heels,Honest Abe,,,If Abel Had No Heels,Honest Abe,folk,,If Abel Had No Heels,2023-02-18,34.1,26.0,,spotify,,,,,,0qV50iiK16sKzcUZGkYIEk,37.2,-1387.9,G,-13.879,1.0,45.5,2.73,44.1,0.1,19.4,82,audio_features,spotify:track:0qV50iiK16sKzcUZGkYIEk,https://api.spotify.com/v1/tracks/0qV50iiK16sKzcUZGkYIEk,https://api.spotify.com/v1/audio-analysis/0qV50iiK16sKzcUZGkYIEk,02:43,4.0,https://i.scdn.co/image/ab67616d0000b2735c42ff354050433f8af26b1f,2011-11-29,2011.0,False,1.0,https://p.scdn.co/mp3-preview/ca90ec5be99ae92b0186068ed1b37c4dd3fbf004?cid=484c8fc1e0c54669ac770f80991a8280,1,5
Slim Cessna's Auto Club -- All About The Bullfrog In Three Versus [apocalyptic bluegrass/gothbilly] (2008),All About The Bullfrog In Three Versus,Slim Cessnas Auto Club,,,All About The Bullfrog In Three Verses,Slim Cessna's Auto Club,"apocalyptic bluegrass, gothbilly","'cowpunk', 'deathgrass', 'gothic americana'",All About The Bullfrog In Three Verses,2023-02-17,53.3,25.0,,youtube,,,,https://www.youtube.com/watch?v=Umu0vhh6H2Y,Umu0vhh6H2Y,0UFPcPxAa4JGrrtoz5lWZ5,67.3,-647.4,Db/C#,-6.474,1.0,45.2,4.47,6.05,0.0,16.4,138,audio_features,spotify:track:0UFPcPxAa4JGrrtoz5lWZ5,https://api.spotify.com/v1/tracks/0UFPcPxAa4JGrrtoz5lWZ5,https://api.spotify.com/v1/audio-analysis/0UFPcPxAa4JGrrtoz5lWZ5,03:42,4.0,https://i.scdn.co/image/ab67616d0000b2735b25009c6db5ec33f8ad4227,2008-03-25,2008.0,False,12.0,https://p.scdn.co/mp3-preview/d389bb7221315291ef83751557faa8156fb47e3a?cid=484c8fc1e0c54669ac770f80991a8280,24,14528
Zorya - Ikigai [Blackgaze] (2023),Ikigai,Zorya,Ikigai Feat. Skyforest,Zorya,Ikigai,Zorya,blackgaze,,Zorya - Ikigai Feat. Skyforest (Official Animated Video),2023-02-20,53.5,24.0,,youtube,,,,https://www.youtube.com/watch?v=NFPKt3Zg_I4,NFPKt3Zg_I4,4op9oPkbPXurb29Q7UqKmR,76.5,-910.8,C,-9.108,1.0,48.3,4.33,37.3,95.7,56.4,120,audio_features,spotify:track:4op9oPkbPXurb29Q7UqKmR,https://api.spotify.com/v1/tracks/4op9oPkbPXurb29Q7UqKmR,https://api.spotify.com/v1/audio-analysis/4op9oPkbPXurb29Q7UqKmR,03:23,4.0,https://i.scdn.co/image/ab67616d0000b2731ac5c183a21729dafd4212b4,2023-02-20,2023.0,False,0.0,https://p.scdn.co/mp3-preview/3a25362fdf42cade6b4dce39544d5104e45fd39b?cid=484c8fc1e0c54669ac770f80991a8280,38,4648
Pauline Anna Strom - Tropical Rainforest [Ambient] (2021),Tropical Rainforest,Pauline Anna Strom,,,Tropical Rainforest,Pauline Anna Strom,ambient,"'electra', 'fourth world', 'spectra'",Tropical Rainforest,2023-02-15,75.7,23.0,,youtube,,,,https://www.youtube.com/watch?v=-JAYNk22Uag,-JAYNk22Uag,2Q16dgUDqG17uaGmmJ9jCy,61.2,-1432.0,A,-14.32,0.0,36.4,4.9,81.9,52.0,49.1,103,audio_features,spotify:track:2Q16dgUDqG17uaGmmJ9jCy,https://api.spotify.com/v1/tracks/2Q16dgUDqG17uaGmmJ9jCy,https://api.spotify.com/v1/audio-analysis/2Q16dgUDqG17uaGmmJ9jCy,05:45,5.0,https://i.scdn.co/image/ab67616d0000b2735336a3126436668e82807393,2021-02-19,2021.0,False,5.0,https://p.scdn.co/mp3-preview/01c5b5cb98c3e80e89836b1112d809655c17013e?cid=484c8fc1e0c54669ac770f80991a8280,27,10160
The Nurons - Hurry Up Tomorrow [Funk/Soul] (1980),Hurry Up Tomorrow,The Nurons,,,Hurry up Tomorrow,The Nu'Rons,"funk, soul",,Hurry up Tomorrow,2023-02-16,38.6,22.0,,youtube,,,,https://www.youtube.com/watch?v=vga8MkSXHiA,vga8MkSXHiA,4tkNgiSmXKDIVEQ60zpUFs,64.2,-938.3,Bb,-9.383,1.0,52.1,11.5,84.0,0.07,19.5,139,audio_features,spotify:track:4tkNgiSmXKDIVEQ60zpUFs,https://api.spotify.com/v1/tracks/4tkNgiSmXKDIVEQ60zpUFs,https://api.spotify.com/v1/audio-analysis/4tkNgiSmXKDIVEQ60zpUFs,06:05,4.0,https://i.scdn.co/image/ab67616d0000b273eaccc175176b8f5996cb5940,2016-01-08,2016.0,False,30.0,https://p.scdn.co/mp3-preview/2b45ef73aa8e8ab2e646edae7b8eb95228acdc6b?cid=484c8fc1e0c54669ac770f80991a8280,20,543
Loverboy - Turn Me Loose [Rock],Turn Me Loose,Loverboy,Turn Me Loose,Loverboy,Turn Me Loose,Loverboy,rock,"'album rock', 'classic canadian rock', 'classic rock', 'glam metal', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock'",Loverboy - Turn Me Loose (Video),2023-02-20,54.8,22.0,,youtube,,,,https://www.youtube.com/watch?v=TnHm4ro_l8s,TnHm4ro_l8s,2Z81PDDYNMTxZKiU2XIuFx,64.1,-1220.5,F,-12.205,1.0,58.8,3.12,8.41,0.07,30.3,119,audio_features,spotify:track:2Z81PDDYNMTxZKiU2XIuFx,https://api.spotify.com/v1/tracks/2Z81PDDYNMTxZKiU2XIuFx,https://api.spotify.com/v1/audio-analysis/2Z81PDDYNMTxZKiU2XIuFx,05:37,4.0,https://i.scdn.co/image/ab67616d0000b273e3b054bb6483e349a4e0a296,1980-01-01,1980.0,False,54.0,https://p.scdn.co/mp3-preview/b0445b8c0cdb8f59393326921e12bd404b3ded8a?cid=484c8fc1e0c54669ac770f80991a8280,57,785153
The Black Ryder - Let It Go [Shoegaze / Psychedelia] (2009),Let It Go,The Black Ryder,,,Let It Go,The Black Ryder,"shoegaze, psychedelia","'australian shoegaze', 'psych gaze', 'shoegaze'",Let It Go,2023-02-16,27.4,20.0,,youtube,,,,https://www.youtube.com/watch?v=HesN1x2Am_M,HesN1x2Am_M,1dggeNM08RE4bArxS0wESf,52.6,-466.7,G,-4.667,1.0,24.4,3.95,0.63,9.4,19.7,137,audio_features,spotify:track:1dggeNM08RE4bArxS0wESf,https://api.spotify.com/v1/tracks/1dggeNM08RE4bArxS0wESf,https://api.spotify.com/v1/audio-analysis/1dggeNM08RE4bArxS0wESf,05:11,4.0,https://i.scdn.co/image/ab67616d0000b27302c8a7c7892074c7eda7f86b,2009-11-06,2009.0,False,19.0,https://p.scdn.co/mp3-preview/d5fbc08ab2a0c9a07f61070e3750aa5fddf3b022?cid=484c8fc1e0c54669ac770f80991a8280,25,12258
Regulate - In the Moment [Indie Punk Rock] (2022),In the Moment,Regulate,,,In the Moment,Regulate,indie punk rock,"'dreamo', 'long island punk', 'metallic hardcore', 'modern hardcore', 'new jersey hardcore', 'nyhc'",In the Moment,2023-02-18,30.1,19.0,,youtube,,,,https://www.youtube.com/watch?v=6TzJEon7oO0,6TzJEon7oO0,3YlLXwqYYysLEDyDF11xhq,98.5,-431.3,Db/C#,-4.313,1.0,24.2,20.8,0.0,0.01,28.0,104,audio_features,spotify:track:3YlLXwqYYysLEDyDF11xhq,https://api.spotify.com/v1/tracks/3YlLXwqYYysLEDyDF11xhq,https://api.spotify.com/v1/audio-analysis/3YlLXwqYYysLEDyDF11xhq,02:40,4.0,https://i.scdn.co/image/ab67616d0000b2738d5ba616cef4435467fc199f,2022-09-30,2022.0,False,32.0,https://p.scdn.co/mp3-preview/d56da41f49b94c7aedf1b1196a6afadb8a22a637?cid=484c8fc1e0c54669ac770f80991a8280,34,13515
Arcadia — Election Day [New Wave] (1985),Election Day,Arcadia,Election Day,Arcadia,Election Day - 2010 Remaster,Arcadia,new wave,,Arcadia - Election Day [1985] (CD Version),2023-02-17,34.8,18.0,,youtube,,,,https://www.youtube.com/watch?v=1A0dp1NoJN8,1A0dp1NoJN8,638poNnWFgzt7UJBQ5SWtM,63.4,-933.2,Db/C#,-9.332,1.0,71.6,3.15,0.06,0.01,24.9,110,audio_features,spotify:track:638poNnWFgzt7UJBQ5SWtM,https://api.spotify.com/v1/tracks/638poNnWFgzt7UJBQ5SWtM,https://api.spotify.com/v1/audio-analysis/638poNnWFgzt7UJBQ5SWtM,05:29,4.0,https://i.scdn.co/image/ab67616d0000b2739a9b8438c8ba4d6881064e68,1985-01-01,1985.0,False,33.0,https://p.scdn.co/mp3-preview/88ab7cd863171fc9fa7209c27bdd29101d2c9604?cid=484c8fc1e0c54669ac770f80991a8280,43,57
Interpol - Leif Erikson [Indie/Alternative],Leif Erikson,Interpol,,,Leif Erikson,Interpol,"indie, alternative","'alternative rock', 'indie rock', 'modern rock', 'rock'",Leif Erikson (2012 Remaster),2023-02-19,65.1,18.0,,youtube,,,,https://www.youtube.com/watch?v=SRFa9N4fGtc,SRFa9N4fGtc,0whlogyhf1AejBU72KNv38,73.9,-752.1,G,-7.521,1.0,52.5,2.46,5.54,58.4,8.72,108,audio_features,spotify:track:0whlogyhf1AejBU72KNv38,https://api.spotify.com/v1/tracks/0whlogyhf1AejBU72KNv38,https://api.spotify.com/v1/audio-analysis/0whlogyhf1AejBU72KNv38,04:00,4.0,https://i.scdn.co/image/ab67616d0000b27314f8df9fb9c2d3056a994390,2002-08-20,2002.0,False,48.0,https://p.scdn.co/mp3-preview/8f1fbc7d49c7952053995fb95bc75fe18d1d047b?cid=484c8fc1e0c54669ac770f80991a8280,67,1515330
Luna Rosa - Brutal Nature [Alt/Post-punk] (2022),Brutal Nature,Luna Rosa,BRUTAL NATURE,LUNA ROSA,Brutal Nature,Luna Rosa,"alt, post-punk",'northamptonshire indie',LUNA ROSA - BRUTAL NATURE (Official Video),2023-02-15,33.3,18.0,,youtube,,,,https://www.youtube.com/watch?v=HPN-tWMpNcM,HPN-tWMpNcM,4Z89j2diQFdxhF0Vsrv8Dr,95.8,-465.3,C,-4.653,1.0,37.6,11.4,0.01,0.0,28.6,144,audio_features,spotify:track:4Z89j2diQFdxhF0Vsrv8Dr,https://api.spotify.com/v1/tracks/4Z89j2diQFdxhF0Vsrv8Dr,https://api.spotify.com/v1/audio-analysis/4Z89j2diQFdxhF0Vsrv8Dr,03:30,4.0,https://i.scdn.co/image/ab67616d0000b273384346401389d03ab3a6fce2,2022-05-13,2022.0,False,3.0,https://p.scdn.co/mp3-preview/372b0942a4ca696fdde25ae3a2e58a9ed421887f?cid=484c8fc1e0c54669ac770f80991a8280,4,879
Brand New - Daisy [Alternative] (2009),Daisy,Brand New,,,Daisy,Brand New,alternative,"'emo', 'pop punk'",Daisy,2023-02-20,70.5,17.0,,youtube,,,,https://www.youtube.com/watch?v=4ZRbX3ZJULk,4ZRbX3ZJULk,38JojmlSYWpjzCsjS3MJcf,62.0,-735.2,Gb/F#,-7.352,0.0,63.4,7.74,54.1,0.0,9.38,111,audio_features,spotify:track:38JojmlSYWpjzCsjS3MJcf,https://api.spotify.com/v1/tracks/38JojmlSYWpjzCsjS3MJcf,https://api.spotify.com/v1/audio-analysis/38JojmlSYWpjzCsjS3MJcf,03:06,4.0,https://i.scdn.co/image/ab67616d0000b273fd25a083f8caf79338da317d,2009-01-01,2009.0,False,35.0,,60,685672
Immortal Onion -- Triggers [Nu Jazz / Polish Jazz] (2020),Triggers,Immortal Onion,Triggers,Immortal Onion,Triggers,Immortal Onion,"nu jazz, polish jazz","'polish modern jazz', 'uk contemporary jazz'",Immortal Onion - Triggers [UKM 079],2023-02-19,39.7,17.0,,youtube,,,,https://www.youtube.com/watch?v=lgKQmFR-xqk,lgKQmFR-xqk,0tyiencXiHn4LBF4OnOPzu,60.7,-960.2,Bb,-9.602,0.0,37.4,3.47,18.0,89.0,10.5,112,audio_features,spotify:track:0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/tracks/0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/audio-analysis/0tyiencXiHn4LBF4OnOPzu,05:47,3.0,https://i.scdn.co/image/ab67616d0000b273f9b90785f644e50b59240f14,2020-03-13,2020.0,False,28.0,https://p.scdn.co/mp3-preview/9b061f5c616dc2e1edbc2d7c464ab3e4b3c8094a?cid=484c8fc1e0c54669ac770f80991a8280,27,8807
The Dishrags -- Love Is Shit (It's Goodbye) [punk] (1979),Love Is Shit,The Dishrags,,,Love is Short,Otoboke Beaver,punk,"'j-punk', 'japanese girl punk', 'japanese pop punk', 'japanese punk rock'",THE DISHRAGS Love Is Shit (1979),2023-02-17,63.1,17.0,,youtube,,,,https://www.youtube.com/watch?v=4LRn9DSuClw,4LRn9DSuClw,4lWBGCEsNyMEcNVHCb7Vxi,99.4,-146.2,C,-1.462,1.0,53.0,14.0,0.6,1.06,23.2,120,audio_features,spotify:track:4lWBGCEsNyMEcNVHCb7Vxi,https://api.spotify.com/v1/tracks/4lWBGCEsNyMEcNVHCb7Vxi,https://api.spotify.com/v1/audio-analysis/4lWBGCEsNyMEcNVHCb7Vxi,02:11,4.0,https://i.scdn.co/image/ab67616d0000b2732c96d9855d5d448df661c4c8,2019-04-26,2019.0,False,30.0,https://p.scdn.co/mp3-preview/42baea22173cf05f34e0c1d358c131744ee5979c?cid=484c8fc1e0c54669ac770f80991a8280,41,84491
Cousin - City of Winds (風の街) [Japanese Pop] (2004),City of Winds,Cousin,City of Winds,Cousin,Legend of the Wind,Yu-Peng Chen,japanese pop,"'anime score', 'japanese vgm'",Cousin - City of Winds (風の街),2023-02-18,3.73,16.0,,youtube,,,,https://www.youtube.com/watch?v=6ZdJoKmYR6k,6ZdJoKmYR6k,2sfXDaqJSun4Y2yDKDmOom,3.35,-2673.6,Db/C#,-26.736,0.0,43.2,3.67,98.0,66.4,17.3,131,audio_features,spotify:track:2sfXDaqJSun4Y2yDKDmOom,https://api.spotify.com/v1/tracks/2sfXDaqJSun4Y2yDKDmOom,https://api.spotify.com/v1/audio-analysis/2sfXDaqJSun4Y2yDKDmOom,01:26,3.0,https://i.scdn.co/image/ab67616d0000b273fd948e98a2fba6e8b22cb873,2020-09-28,2020.0,False,40.0,https://p.scdn.co/mp3-preview/c51d3cc2bc1f56b4ba7870ace71412bc861447d0?cid=484c8fc1e0c54669ac770f80991a8280,68,130588
The PirkQlaters - Bi-Poland [Punk / Ska] (2007),Bi-Poland,The PirkQlaters,Bi-Poland,PirkQlaters,Poland,Lil Yachty,"punk, ska","'atl hip hop', 'melodic rap', 'rap', 'trap', 'viral rap'",PirkQlaters - Bi-Poland,2023-02-17,26.0,16.0,,youtube,,,,https://www.youtube.com/watch?v=r4EfKJ_yVA0,r4EfKJ_yVA0,74loibzxXRL875X20kenvk,55.5,-850.0,F,-8.5,0.0,69.5,5.09,14.1,82.6,11.0,150,audio_features,spotify:track:74loibzxXRL875X20kenvk,https://api.spotify.com/v1/tracks/74loibzxXRL875X20kenvk,https://api.spotify.com/v1/audio-analysis/74loibzxXRL875X20kenvk,01:23,4.0,https://i.scdn.co/image/ab67616d0000b273615d6910181bc514d4c4b011,2022-10-11,2022.0,True,74.0,,82,8791952
Deep Purple - Highway Star [Rock],Highway Star,Deep Purple,Highway Star,Deep Purple,Highway Star,Deep Purple,rock,"'album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock'",Deep Purple - Highway Star (Official Video),2023-02-21,54.4,16.0,,youtube,,,,https://www.youtube.com/watch?v=AqEW53Ui2no,AqEW53Ui2no,4gVTozEmzwAUXpwj3jEetX,89.5,-764.7,A,-7.647,0.0,29.8,5.47,2.83,0.57,30.5,173,audio_features,spotify:track:4gVTozEmzwAUXpwj3jEetX,https://api.spotify.com/v1/tracks/4gVTozEmzwAUXpwj3jEetX,https://api.spotify.com/v1/audio-analysis/4gVTozEmzwAUXpwj3jEetX,06:08,4.0,https://i.scdn.co/image/ab67616d0000b273bc9b44e950d5440ff65ea926,1972-03-25,1972.0,False,54.0,,69,4900588
Badfinger - Day After Day [Pop Rock],Day After Day,Badfinger,Day After Day -  Television - 1972,Badfinger,Day After Day - Remastered 2010,Badfinger,pop rock,"'album rock', 'art rock', 'beatlesque', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'jangle pop', 'mellow gold', 'power pop', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock'",Badfinger - Day After Day -  Television - 1972,2023-02-20,37.7,14.0,,youtube,,,,https://www.youtube.com/watch?v=dzUqkBAv-T4,dzUqkBAv-T4,2XKW8CH8nRZH9cF2DNjBHN,68.6,-711.2,F,-7.112,1.0,39.9,3.11,10.9,0.09,11.2,101,audio_features,spotify:track:2XKW8CH8nRZH9cF2DNjBHN,https://api.spotify.com/v1/tracks/2XKW8CH8nRZH9cF2DNjBHN,https://api.spotify.com/v1/audio-analysis/2XKW8CH8nRZH9cF2DNjBHN,03:11,4.0,https://i.scdn.co/image/ab67616d0000b273e2dd29cdaa3fadbdc26d59c4,1971-12-13,1971.0,False,54.0,,60,355526
The Faragher Brothers - This Is Love [Soul/Doo-Wop/R&B] (2023),This Is Love,The Faragher Brothers,,,This Is Love,Sofie Elezaj,"soul, doo-wop, r&b",,This Is Love (It's Gonna Take a Miracle) (with Pammy Faragher & Daisy Faragher),2023-02-20,58.5,14.0,,youtube,,,,https://www.youtube.com/watch?v=saDoX7qfHz0,saDoX7qfHz0,5hOV4sW2mv9CVJeWDeXvap,38.5,-864.0,D,-8.64,0.0,82.1,4.39,4.35,0.0,8.71,100,audio_features,spotify:track:5hOV4sW2mv9CVJeWDeXvap,https://api.spotify.com/v1/tracks/5hOV4sW2mv9CVJeWDeXvap,https://api.spotify.com/v1/audio-analysis/5hOV4sW2mv9CVJeWDeXvap,03:45,4.0,https://i.scdn.co/image/ab67616d0000b2739b76ecad972ac7a29ef4a814,2022-10-28,2022.0,False,31.0,https://p.scdn.co/mp3-preview/4fa8c04ba2b965d01d5468c21b39ad79fa1d54b1?cid=484c8fc1e0c54669ac770f80991a8280,34,252
Fucking Whatever -- Trash [Psychedelic] (2022),Trash,Fucking Whatever,Trash,Fuckin Whatever,Trash,Fuckin Whatever,psychedelic,,Fuckin Whatever - Trash,2023-02-18,19.9,14.0,,youtube,,,,https://www.youtube.com/watch?v=kuLTc5HeduQ,kuLTc5HeduQ,1DH4bVlD5AHQBZmFHXWVdr,87.1,-440.5,Db/C#,-4.405,1.0,37.3,33.6,0.25,0.0,12.5,190,audio_features,spotify:track:1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/tracks/1DH4bVlD5AHQBZmFHXWVdr,https://api.spotify.com/v1/audio-analysis/1DH4bVlD5AHQBZmFHXWVdr,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273750c7044beef264871089d65,2021-06-04,2021.0,False,37.0,https://p.scdn.co/mp3-preview/4cc9dcfe51de81ca5467ee014d3e170db847e866?cid=484c8fc1e0c54669ac770f80991a8280,30,8345
Portishead - Wandering Star [Alt Hop] (1994),Wandering Star,Portishead,Wandering Star,Portishead,Wandering Star,Portishead,alt hop,"'dark pop', 'electronica', 'laboratorio', 'trip hop'",Portishead - Wandering Star (Official Video),2023-02-20,70.7,13.0,,youtube,,,,https://www.youtube.com/watch?v=xF4RhDWs2DA,xF4RhDWs2DA,7h14W1uQK7sjpVI1oVTobt,37.0,-1088.3,Gb/F#,-10.883,1.0,63.9,7.23,50.4,58.7,11.7,80,audio_features,spotify:track:7h14W1uQK7sjpVI1oVTobt,https://api.spotify.com/v1/tracks/7h14W1uQK7sjpVI1oVTobt,https://api.spotify.com/v1/audio-analysis/7h14W1uQK7sjpVI1oVTobt,04:53,4.0,https://i.scdn.co/image/ab67616d0000b273dc20397b139223620af148f6,1994-01-01,1994.0,False,53.0,,64,1713570
