r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
"The Timelords {The KLF} - Doctorin' The Tardis {12"" Version} [Electronic] (1988)",,,Doctorin The Tardis,THE TIMELORDS,Doctorin’ The Tardis,The Timelords,electronic,'acid house',"THE TIMELORDS - ""Doctorin' The Tardis"" [12"" Version]",2022-12-30,68.0,27.0,,youtube,,,,https://www.youtube.com/watch?v=fx4QZ3EM7-w,fx4QZ3EM7-w,6hfhpzt01E2XWBrEx8orNx,94.4,-642.1,B/Cb,-6.421,0.0,71.3,7.68,14.2,79.3,36.5,126,audio_features,spotify:track:6hfhpzt01E2XWBrEx8orNx,https://api.spotify.com/v1/tracks/6hfhpzt01E2XWBrEx8orNx,https://api.spotify.com/v1/audio-analysis/6hfhpzt01E2XWBrEx8orNx,03:35,4.0,https://i.scdn.co/image/ab67616d0000b2738a8ed71d7332a6a4d1497f3e,2021-01-01,2021.0,False,37.0,https://p.scdn.co/mp3-preview/fbe2d7ed8b58623094478af3865b6390fe425226?cid=484c8fc1e0c54669ac770f80991a8280,20,913
Alice in Chains - Frogs [Grunge/Alt Rock],Frogs,Alice in Chains,,,"Frogs - Live at the Majestic Theatre, Brooklyn, NY - April 1996",Alice In Chains,"grunge, alt rock","'alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock'",Frogs,2022-12-31,8.4,27.0,,youtube,,,,https://www.youtube.com/watch?v=9ZOiEa7BJO0,9ZOiEa7BJO0,5VnZbUFXpx07Ab8NWJKuMj,39.8,-1285.7,B/Cb,-12.857,1.0,57.4,2.71,32.5,2.83,64.8,92,audio_features,spotify:track:5VnZbUFXpx07Ab8NWJKuMj,https://api.spotify.com/v1/tracks/5VnZbUFXpx07Ab8NWJKuMj,https://api.spotify.com/v1/audio-analysis/5VnZbUFXpx07Ab8NWJKuMj,07:30,4.0,https://i.scdn.co/image/ab67616d0000b273f2b6bebda774909d71e0f796,1996-07-29,1996.0,False,47.0,https://p.scdn.co/mp3-preview/ea053aaad76bcc3a3b182e432010b5cd8557d584?cid=484c8fc1e0c54669ac770f80991a8280,72,4280922
"Nemuer -- Freyr's Lovesickness [neofolk, nordic folk, melancholy folk] (2019)",Freyrs Lovesickness,Nemuer,Freyr's Lovesickness,NEMUER,Freyr's Lovesickness,Nemuer,"neofolk, nordic folk, melancholy folk",'viking folk',NEMUER - Freyr's Lovesickness,2022-12-31,16.1,27.0,,youtube,,,,https://www.youtube.com/watch?v=rmuMBEU_XYw,rmuMBEU_XYw,6vYDm0TzLxaYpksBk95293,59.3,-1139.4,A,-11.394,0.0,47.4,2.78,57.1,45.7,37.0,109,audio_features,spotify:track:6vYDm0TzLxaYpksBk95293,https://api.spotify.com/v1/tracks/6vYDm0TzLxaYpksBk95293,https://api.spotify.com/v1/audio-analysis/6vYDm0TzLxaYpksBk95293,04:50,4.0,https://i.scdn.co/image/ab67616d0000b273de120a62392caefe44807775,2019-10-18,2019.0,False,20.0,https://p.scdn.co/mp3-preview/109568053793db905c8095d4a9cbcf342e6f064d?cid=484c8fc1e0c54669ac770f80991a8280,29,3749
Dictator -- Fin [Indie Rock] (2022),Fin,Dictator,Fin.,Dictator,"Final Speech (From ""The Great Dictator"")",Charlie Chaplin,indie rock,'classic soundtrack',Dictator - Fin. ( Official Music Video),2022-12-29,62.9,22.0,,youtube,,,,https://www.youtube.com/watch?v=iF4iutUOO_E,iF4iutUOO_E,5HjcDXSfMbBmG4x04wELjK,38.3,-842.9,Db/C#,-8.429,1.0,72.1,65.9,88.5,0.0,50.3,124,audio_features,spotify:track:5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/tracks/5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/audio-analysis/5HjcDXSfMbBmG4x04wELjK,03:42,3.0,https://i.scdn.co/image/ab67616d0000b273d6b6b7805850d79d33d03328,1940-01-01,1940.0,False,21.0,https://p.scdn.co/mp3-preview/bae3745f25a1d9f21d1fb8b578cdf13dc47732be?cid=484c8fc1e0c54669ac770f80991a8280,38,20975
Cyndi Lauper - I Drove All Night (Cover of Roy Orbison) [Pop Rock],I Drove All Night,Cyndi Lauper,,,I Drove All Night,Cyndi Lauper,pop rock,"'new wave pop', 'permanent wave', 'soft rock'",I Drove All Night,2022-12-30,76.6,21.0,,youtube,,,,https://www.youtube.com/watch?v=6bS1Qs--8go,6bS1Qs--8go,3J0AoQhAufniMrznCRJASD,70.6,-1063.7,Ab,-10.637,1.0,70.3,3.02,23.3,0.11,58.5,131,audio_features,spotify:track:3J0AoQhAufniMrznCRJASD,https://api.spotify.com/v1/tracks/3J0AoQhAufniMrznCRJASD,https://api.spotify.com/v1/audio-analysis/3J0AoQhAufniMrznCRJASD,04:11,4.0,https://i.scdn.co/image/ab67616d0000b273cb6c3a8c80190493c6a44e33,1989-05-09,1989.0,False,59.0,https://p.scdn.co/mp3-preview/78c5e6591e6e34199370ada8369a9ea6e5466105?cid=484c8fc1e0c54669ac770f80991a8280,70,2184337
The Psychedelic Furs - Heaven ['80s Alternative Rock],Heaven,The Psychedelic Furs,Heaven,The Psychedelic Furs,Heaven,The Psychedelic Furs,'80s alternative rock,"'art rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'rock'",The Psychedelic Furs - Heaven (Official Video),2022-12-31,52.0,21.0,,youtube,,,,https://www.youtube.com/watch?v=4G_CAYf-itw,4G_CAYf-itw,4Yxf2dtvl14huY5M12XWf2,61.5,-1257.6,C,-12.576,1.0,54.6,3.34,17.9,0.0,8.28,137,audio_features,spotify:track:4Yxf2dtvl14huY5M12XWf2,https://api.spotify.com/v1/tracks/4Yxf2dtvl14huY5M12XWf2,https://api.spotify.com/v1/audio-analysis/4Yxf2dtvl14huY5M12XWf2,03:27,4.0,https://i.scdn.co/image/ab67616d0000b27325c0d8ea645dcfec05c3b425,1984-03-01,1984.0,False,44.0,https://p.scdn.co/mp3-preview/3e4c2a95230fbf97eb3343165b3e6c3fb686220a?cid=484c8fc1e0c54669ac770f80991a8280,54,498740
Saigon Kick - Torture [Hard Rock] (1993),Torture,Saigon Kick,Torture,Saigon Kick,Torture,Saigon Kick,hard rock,"'glam metal', 'hard rock'",Saigon Kick - Torture,2022-12-28,65.3,21.0,,youtube,,,,https://www.youtube.com/watch?v=xZpClDiabEY,xZpClDiabEY,3lakskCWjSdUh2tGAlFaNH,72.0,-1071.1,Gb/F#,-10.711,1.0,31.5,3.53,0.0,3.29,14.1,198,audio_features,spotify:track:3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/tracks/3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/audio-analysis/3lakskCWjSdUh2tGAlFaNH,03:45,4.0,https://i.scdn.co/image/ab67616d0000b2733992758ca9c42deeb7c23099,2019-12-13,2019.0,False,11.0,https://p.scdn.co/mp3-preview/018f06b3c0416c22844808420ce47c76da2e1a92?cid=484c8fc1e0c54669ac770f80991a8280,38,48885
Kittie - Career Suicide [Metal] (2004),Career Suicide,Kittie,,,Career Suicide,Kittie,metal,"'alternative metal', 'canadian metal', 'industrial metal', 'nu metal', 'rap rock'",Career Suicide,2022-12-30,42.1,20.0,,youtube,,,,https://www.youtube.com/watch?v=v-Dd5UNo_gw,v-Dd5UNo_gw,1IboFBzhJ2GP3ZATWgKaU7,80.0,-258.0,C,-2.58,1.0,37.0,6.13,0.0,0.02,20.2,78,audio_features,spotify:track:1IboFBzhJ2GP3ZATWgKaU7,https://api.spotify.com/v1/tracks/1IboFBzhJ2GP3ZATWgKaU7,https://api.spotify.com/v1/audio-analysis/1IboFBzhJ2GP3ZATWgKaU7,03:55,4.0,https://i.scdn.co/image/ab67616d0000b27341c5b5c3fe40b895a01b1d8a,2004-07-27,2004.0,False,30.0,https://p.scdn.co/mp3-preview/bfdcf43a408ba09e64c0345db1738499746f6caa?cid=484c8fc1e0c54669ac770f80991a8280,51,392708
Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) [Punk / Anarcho / Folk] (2022),Well Build All The Roads,Sharp Knives,Well Build All The Roads,Sharp Knives,Sharp Knife,Third Eye Blind,"punk, anarcho, folk","'alternative rock', 'neo mellow', 'pop rock', 'post-grunge', 'rock'",Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) - DIY Sessions,2022-12-25,32.2,19.0,,youtube,,,,https://www.youtube.com/watch?v=T2f5Y7KHCDg,T2f5Y7KHCDg,4PmWhymQGpMMtrBQ4toBVy,86.1,-556.0,A,-5.56,1.0,33.5,12.9,1.39,0.0,4.71,128,audio_features,spotify:track:4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/tracks/4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/audio-analysis/4PmWhymQGpMMtrBQ4toBVy,04:28,4.0,https://i.scdn.co/image/ab67616d0000b273c1fdd8c88fe05678401f1e56,2009-08-17,2009.0,False,25.0,https://p.scdn.co/mp3-preview/23d94ba64ef63b08fb9b9527008edd346ece78ef?cid=484c8fc1e0c54669ac770f80991a8280,64,1396844
Meshuggah - Dehumanization [Extreme Metal] (2005),Dehumanization,Meshuggah,,,Dehumanization,Meshuggah,extreme metal,"'alternative metal', 'djent', 'nu metal', 'progressive groove metal', 'swedish metal', 'technical groove metal', 'technical thrash'",Dehumanization,2022-12-30,6.37,18.0,,youtube,,,,https://www.youtube.com/watch?v=XW9T3wRMWU8,XW9T3wRMWU8,7ACpu63dW8qZlF9dr3BMRg,99.3,-564.1,F,-5.641,0.0,46.1,17.6,0.0,88.2,67.1,125,audio_features,spotify:track:7ACpu63dW8qZlF9dr3BMRg,https://api.spotify.com/v1/tracks/7ACpu63dW8qZlF9dr3BMRg,https://api.spotify.com/v1/audio-analysis/7ACpu63dW8qZlF9dr3BMRg,02:55,1.0,https://i.scdn.co/image/ab67616d0000b2736429815ab2edf42f54e226b2,2005-05-17,2005.0,False,36.0,https://p.scdn.co/mp3-preview/d4a3fb8316e149c6b712acb6ebd21943441b142b?cid=484c8fc1e0c54669ac770f80991a8280,56,576824
Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me Veo Volar,Coco Maria,,,Me veo volar,Coco Maria,"tropicália, latin",,Me veo volar,2022-12-31,78.3,17.0,,youtube,,,,https://www.youtube.com/watch?v=h7MJWAZki_U,h7MJWAZki_U,684XSgemiOaXwuRP5fbJSr,93.4,-651.6,E,-6.516,0.0,61.1,6.36,37.0,51.0,28.7,135,audio_features,spotify:track:684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/tracks/684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/audio-analysis/684XSgemiOaXwuRP5fbJSr,04:19,4.0,https://i.scdn.co/image/ab67616d0000b273b5fa6a942226c7bd3a0c8f9f,2021-05-06,2021.0,False,33.0,https://p.scdn.co/mp3-preview/d463cddfd6d2329419185dd305af31b0f1f39c74?cid=484c8fc1e0c54669ac770f80991a8280,22,2765
All the Cold - Nurman (Hymn of Cold Northern Town) [Ambient Black Metal] (2009),Nurman,All the Cold,,,Nurman (Hymn of Cold Northern Town),All The Cold,ambient black metal,"'instrumental black metal', 'russian black metal'",Nurman (Hymn of Cold Northern Town),2022-12-30,16.3,17.0,,youtube,,,,https://www.youtube.com/watch?v=2-rfjnuenes,2-rfjnuenes,1SSqZUJkXQfedlEQHcjYwk,75.8,-826.8,C,-8.268,1.0,29.9,7.92,7.2,95.1,8.36,93,audio_features,spotify:track:1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/tracks/1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/audio-analysis/1SSqZUJkXQfedlEQHcjYwk,07:25,4.0,https://i.scdn.co/image/ab67616d0000b2739fcae9504f6de4c63b9c1ff0,2017-03-22,2017.0,False,1.0,https://p.scdn.co/mp3-preview/9ae35da3a75851272aeee7ac521673e86fc8fd3d?cid=484c8fc1e0c54669ac770f80991a8280,1,504
Dwellings - Lemonade [Alternative/Indie/HeavyPopRock] (2018),Lemonade,Dwellings,Lemonade,DWELLINGS,Lemonade,Dwellings,"alternative, indie, heavypoprock","'progressive post-hardcore', 'swancore'",DWELLINGS - Lemonade (Official Stream),2022-12-29,18.0,17.0,,youtube,,,,https://www.youtube.com/watch?v=A2UCQLnjWqo,A2UCQLnjWqo,1oGwFA5QUvN2WqLXOom1ZE,92.4,-420.4,Db/C#,-4.204,0.0,33.8,8.89,0.22,0.06,14.9,176,audio_features,spotify:track:1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/tracks/1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/audio-analysis/1oGwFA5QUvN2WqLXOom1ZE,05:12,3.0,https://i.scdn.co/image/ab67616d0000b273c49dab4993a10e192bfab7a2,2018-06-29,2018.0,False,41.0,https://p.scdn.co/mp3-preview/ff3312a5991eb6101347253fb69a881fdd6aa6eb?cid=484c8fc1e0c54669ac770f80991a8280,37,20762
The Dead Weather - Hustle and Cuss [Rock] (2010),Hustle and Cuss,The Dead Weather,,,Hustle and Cuss,The Dead Weather,rock,"'alternative rock', 'blues rock', 'garage rock', 'indie rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock', 'supergroup'",Hustle and Cuss,2022-12-30,49.4,17.0,,youtube,,,,https://www.youtube.com/watch?v=vrpVLCS9vyE,vrpVLCS9vyE,6HxIzJEPbaKFNCeZmTKqMS,89.0,-337.8,A,-3.378,1.0,48.3,19.6,5.27,2.99,24.8,89,audio_features,spotify:track:6HxIzJEPbaKFNCeZmTKqMS,https://api.spotify.com/v1/tracks/6HxIzJEPbaKFNCeZmTKqMS,https://api.spotify.com/v1/audio-analysis/6HxIzJEPbaKFNCeZmTKqMS,03:45,4.0,https://i.scdn.co/image/ab67616d0000b27344fa41b48b461daa475d0d05,2010-05-07,2010.0,False,41.0,https://p.scdn.co/mp3-preview/4d221e53601898e06585d1e95379c4badf32f833?cid=484c8fc1e0c54669ac770f80991a8280,45,397818
Draxxis - Misery [Heavy/Power Metal] (1989),Misery,Draxxis,Misery,DRAXXIS,Misery,Michigander,"heavy, power metal","'indie folk', 'indie rock', 'michigan indie', 'modern rock', 'stomp and holler'",DRAXXIS-Misery (US) 1989,2022-12-27,39.2,15.0,,youtube,,,,https://www.youtube.com/watch?v=EVeBpvIverI,EVeBpvIverI,6Zz846CtUmQGP5z4F7sccA,73.2,-518.9,C,-5.189,1.0,34.3,4.4,0.53,0.3,6.85,180,audio_features,spotify:track:6Zz846CtUmQGP5z4F7sccA,https://api.spotify.com/v1/tracks/6Zz846CtUmQGP5z4F7sccA,https://api.spotify.com/v1/audio-analysis/6Zz846CtUmQGP5z4F7sccA,03:00,4.0,https://i.scdn.co/image/ab67616d0000b273079f0dfcc05d7cd097a2b73a,2019-08-09,2019.0,False,58.0,https://p.scdn.co/mp3-preview/5e875a048fad3d4342c5c15abf20d5c3371e4d8f?cid=484c8fc1e0c54669ac770f80991a8280,54,33496
Margaritas Podridas -- Pétalos Mordidos [Post Punk/Neo-Psychedelic/Alt Rock](2020),Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,"post punk, neo-psychedelic, alt rock","'nu gaze', 'psicodelia mexicana'",Margaritas Podridas - Pétalos Mordidos,2022-12-29,46.8,15.0,,youtube,,,,https://www.youtube.com/watch?v=poQ4fRxzSRA,poQ4fRxzSRA,1cKeieljYx7hzbBsSW2FOV,58.6,-1283.3,Gb/F#,-12.833,1.0,42.2,3.82,0.46,85.5,7.61,172,audio_features,spotify:track:1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/tracks/1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/audio-analysis/1cKeieljYx7hzbBsSW2FOV,04:06,4.0,https://i.scdn.co/image/ab67616d0000b27314daa37dc3dd52d1f0373180,2021-04-23,2021.0,False,28.0,https://p.scdn.co/mp3-preview/310870e67c3c87cf4d533c555333ac4832c90f9f?cid=484c8fc1e0c54669ac770f80991a8280,33,31945
Wild Nothing - Chinatown [dreampop],Chinatown,Wild Nothing,,,Chinatown,Wild Nothing,dreampop,"'chillwave', 'dream pop', 'dreamo', 'indie rock', 'indie surf', 'modern dream pop', 'nu gaze', 'shoegaze'",Chinatown,2022-12-30,16.0,15.0,,youtube,,,,https://www.youtube.com/watch?v=1aTIkQf3eRY,1aTIkQf3eRY,3BRfgsKjcakny2wCYfZrvz,67.8,-530.9,D,-5.309,1.0,52.8,2.79,2.44,0.03,7.38,126,audio_features,spotify:track:3BRfgsKjcakny2wCYfZrvz,https://api.spotify.com/v1/tracks/3BRfgsKjcakny2wCYfZrvz,https://api.spotify.com/v1/audio-analysis/3BRfgsKjcakny2wCYfZrvz,03:18,4.0,https://i.scdn.co/image/ab67616d0000b2736da7c8855ee1e48bb4d29184,2010-05-25,2010.0,False,48.0,https://p.scdn.co/mp3-preview/991399233fd66867089280bcd378241d4bf43bad?cid=484c8fc1e0c54669ac770f80991a8280,48,282572
Polygons - 1994 [Jungle] (2022),1994,Polygons,,,1994 - Warped Tape Edition,Polygons,jungle,'dutch dnb',1994 (Warped Tape Edition),2022-12-29,25.3,14.0,,youtube,,,,https://www.youtube.com/watch?v=gQS0ahVH7Wo,gQS0ahVH7Wo,04C1W3wJht8oVzZMPyceDt,29.7,-2029.9,C,-20.299,0.0,33.8,5.65,69.4,79.9,18.0,169,audio_features,spotify:track:04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/tracks/04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/audio-analysis/04C1W3wJht8oVzZMPyceDt,05:23,4.0,https://i.scdn.co/image/ab67616d0000b273668fb34cf7f4015e289fb0bf,2022-10-31,2022.0,False,1.0,https://p.scdn.co/mp3-preview/dc4b7277fafc5f644316e64263742bdfc10f8905?cid=484c8fc1e0c54669ac770f80991a8280,41,7025
"Bowl Frizell - Something Seems Off [Bedroom Pop, Indie Rock, Lo-Fi] (2018)",Something Seems Off,Bowl Frizell,Something Seems Off,Bowl Frizell,Something Seems Off,Bowl Frizell,"bedroom pop, indie rock, lo-fi",,Bowl Frizell - Something Seems Off,2022-12-25,23.0,14.0,,youtube,,,,https://www.youtube.com/watch?v=XBThnyeAp7g,XBThnyeAp7g,3QePjg404mqklWtd0Cht1P,44.8,-980.1,Ab,-9.801,1.0,53.8,4.36,25.5,73.0,18.8,131,audio_features,spotify:track:3QePjg404mqklWtd0Cht1P,https://api.spotify.com/v1/tracks/3QePjg404mqklWtd0Cht1P,https://api.spotify.com/v1/audio-analysis/3QePjg404mqklWtd0Cht1P,03:24,4.0,https://i.scdn.co/image/ab67616d0000b27390fa7cf68c1861e781575a5b,2018-03-15,2018.0,True,13.0,https://p.scdn.co/mp3-preview/56d6208885aadc87b12ae3b768df4502304d8d00?cid=484c8fc1e0c54669ac770f80991a8280,6,509
Iris Kymm - Untitled [singer-songwriter] (2022),Untitled,Iris Kymm,,,Untitled,Iris Kymm,singer-songwriter,,Untitled,2022-12-28,13.1,13.0,,youtube,,,,https://www.youtube.com/watch?v=RPcvM7a5CeI,RPcvM7a5CeI,1SV0T6kkWEmqZijbkZktmn,9.84,-1301.1,D,-13.011,1.0,56.4,5.66,94.7,0.0,9.63,119,audio_features,spotify:track:1SV0T6kkWEmqZijbkZktmn,https://api.spotify.com/v1/tracks/1SV0T6kkWEmqZijbkZktmn,https://api.spotify.com/v1/audio-analysis/1SV0T6kkWEmqZijbkZktmn,03:48,3.0,https://i.scdn.co/image/ab67616d0000b273da1f8e1280ce27a965f5510c,2022-12-25,2022.0,False,18.0,https://p.scdn.co/mp3-preview/05aa03a57ce58d0635b5aeebc05d148a68745ad1?cid=484c8fc1e0c54669ac770f80991a8280,18,1158
Ariela Wiles - Haunted [Folk] (2021),Haunted,Ariela Wiles,,,"haunted, but it's slowed & reverb",MADEBYGODES,folk,,Haunted,2022-12-26,18.2,13.0,,youtube,,,,https://www.youtube.com/watch?v=mu_SmJ6kzMw,mu_SmJ6kzMw,7fgViJ6nL1XTUklTKQhv5L,1.23,-3685.6,Eb,-36.856,1.0,51.7,3.55,94.5,97.0,10.9,137,audio_features,spotify:track:7fgViJ6nL1XTUklTKQhv5L,https://api.spotify.com/v1/tracks/7fgViJ6nL1XTUklTKQhv5L,https://api.spotify.com/v1/audio-analysis/7fgViJ6nL1XTUklTKQhv5L,02:05,4.0,https://i.scdn.co/image/ab67616d0000b2739cb872d8923838cecb1009c5,2021-09-11,2021.0,False,52.0,https://p.scdn.co/mp3-preview/28a12ff3aae9d9af263a361ac07820474dd7cb9a?cid=484c8fc1e0c54669ac770f80991a8280,46,713
"Beck, Bogart, Appice - Superstition [Blues Rock]",Superstition,"Beck, Bogart, Appice",,,Superstition,"Beck, Bogert, Appice",blues rock,"'blues rock', 'british blues', 'classic rock', 'psychedelic rock', 'supergroup'",Superstition,2022-12-31,70.0,13.0,,youtube,,,,https://www.youtube.com/watch?v=n0R8Tdr0oB8,n0R8Tdr0oB8,4UCWKwvKwcyUQagaD85X0I,63.2,-1429.9,A,-14.299,0.0,39.5,5.03,34.9,1.74,13.0,91,audio_features,spotify:track:4UCWKwvKwcyUQagaD85X0I,https://api.spotify.com/v1/tracks/4UCWKwvKwcyUQagaD85X0I,https://api.spotify.com/v1/audio-analysis/4UCWKwvKwcyUQagaD85X0I,04:16,4.0,https://i.scdn.co/image/ab67616d0000b2735b8cba8190daf72e9dffbb26,1973-08-01,1973.0,False,34.0,https://p.scdn.co/mp3-preview/2dc310206f6cf4aac5ec8543e71a2dc4fa5eb29c?cid=484c8fc1e0c54669ac770f80991a8280,28,61736
Mali Obomsawin -- Lineage [Jazz] (2022),Lineage,Mali Obomsawin,,,Lineage,Mali Obomsawin,jazz,,Lineage,2022-12-26,11.1,12.0,,youtube,,,,https://www.youtube.com/watch?v=JB9RLObDnZ8,JB9RLObDnZ8,2WU54s1VWUdiNXCyvk4Ezw,61.0,-770.9,G,-7.709,0.0,36.3,3.75,27.7,66.5,11.2,115,audio_features,spotify:track:2WU54s1VWUdiNXCyvk4Ezw,https://api.spotify.com/v1/tracks/2WU54s1VWUdiNXCyvk4Ezw,https://api.spotify.com/v1/audio-analysis/2WU54s1VWUdiNXCyvk4Ezw,07:50,5.0,https://i.scdn.co/image/ab67616d0000b273ee3571121712cb05ec9dedcb,2022-10-28,2022.0,False,22.0,https://p.scdn.co/mp3-preview/0e38b772e4a82259334a1530f4d0b33e7e05d569?cid=484c8fc1e0c54669ac770f80991a8280,14,796
Black Joe Lewis & The Honeybears - Sugarfoot [Blues /Soul],Sugarfoot,Black Joe Lewis & The Honeybears,Sugarfoot,Black Joe Lewis & The Honeybears,Sugarfoot,Black Joe Lewis & The Honeybears,"blues, soul","'blues rock', 'funk', 'modern blues', 'modern blues rock', 'modern funk', 'punk blues', 'rock', 'roots rock', 'soul'",Black Joe Lewis & The Honeybears - Sugarfoot,2022-12-30,88.5,12.0,,youtube,,,,https://www.youtube.com/watch?v=KPV_GK0nogY,KPV_GK0nogY,0KD5P1kWT1qXx5SNKcHf7w,75.6,-348.2,G,-3.482,1.0,76.0,3.56,3.67,7.25,12.5,122,audio_features,spotify:track:0KD5P1kWT1qXx5SNKcHf7w,https://api.spotify.com/v1/tracks/0KD5P1kWT1qXx5SNKcHf7w,https://api.spotify.com/v1/audio-analysis/0KD5P1kWT1qXx5SNKcHf7w,03:17,4.0,https://i.scdn.co/image/ab67616d0000b273dcb94702f79418db987c615b,2009-01-01,2009.0,False,45.0,https://p.scdn.co/mp3-preview/e1ed67f2252d7630dc81e6298f3d1d11b720e4b6?cid=484c8fc1e0c54669ac770f80991a8280,45,86423
ROLAND CRISTAL - Les Ménestrels percussionnistes [happy hardcore] (2021),Les Ménestrels percussionnistes,ROLAND CRISTAL,Les Ménestrels percussionnistes,ROLAND CRISTAL,Les ménestrels percussionnistes,Roland Cristal,happy hardcore,,ROLAND CRISTAL - Les Ménestrels percussionnistes,2022-12-30,85.3,12.0,,youtube,,,,https://www.youtube.com/watch?v=F8ixdEPb1Ws,F8ixdEPb1Ws,5CfI5DYGrGMcgSnOu25VSm,74.6,-1068.4,Gb/F#,-10.684,1.0,73.0,14.0,1.4,89.4,7.12,164,audio_features,spotify:track:5CfI5DYGrGMcgSnOu25VSm,https://api.spotify.com/v1/tracks/5CfI5DYGrGMcgSnOu25VSm,https://api.spotify.com/v1/audio-analysis/5CfI5DYGrGMcgSnOu25VSm,02:35,4.0,https://i.scdn.co/image/ab67616d0000b273dd46aa41c205a6b50a17e39e,2021-06-09,2021.0,False,30.0,https://p.scdn.co/mp3-preview/4ee895c3aff3c4452c8c102863f385e8a1fbeab4?cid=484c8fc1e0c54669ac770f80991a8280,48,15559
Jake Keegan — Damn Rona [americana/blues rock](2022),Damn Rona,Jake Keegan,Damn Rona,Jake Keegan,Damn Rona,Jake Keegan,"americana, blues rock",,Jake Keegan - Damn Rona,2022-12-31,63.4,12.0,,youtube,,,,https://www.youtube.com/watch?v=06AymlZWE_o,06AymlZWE_o,7mcMWm5EIHqihV0ixF8CTh,91.2,-600.5,G,-6.005,1.0,54.2,8.71,13.9,0.0,11.0,119,audio_features,spotify:track:7mcMWm5EIHqihV0ixF8CTh,https://api.spotify.com/v1/tracks/7mcMWm5EIHqihV0ixF8CTh,https://api.spotify.com/v1/audio-analysis/7mcMWm5EIHqihV0ixF8CTh,03:58,4.0,https://i.scdn.co/image/ab67616d0000b273c7dc110434296d341cbd2e5b,2022-12-30,2022.0,False,0.0,https://p.scdn.co/mp3-preview/0bda72e90a3b5040367d0008a039e6c7fbce6fea?cid=484c8fc1e0c54669ac770f80991a8280,0,5
Spoon - You Got Yr. Cherry Bomb [Rock],You Got Yr. Cherry Bomb,Spoon,You Got Yr. Cherry Bomb,Spoon,You Got Yr. Cherry Bomb,Spoon,rock,"'alternative rock', 'austindie', 'indie rock', 'modern rock', 'rock'","Spoon ""You Got Yr. Cherry Bomb"" (Official Music Video)",2022-12-31,73.1,12.0,,youtube,,,,https://www.youtube.com/watch?v=nkA-L3mK7q8,nkA-L3mK7q8,3pMJYt5LRyfTClslzgwrZm,69.4,-717.0,G,-7.17,1.0,57.0,2.99,24.3,0.0,65.0,141,audio_features,spotify:track:3pMJYt5LRyfTClslzgwrZm,https://api.spotify.com/v1/tracks/3pMJYt5LRyfTClslzgwrZm,https://api.spotify.com/v1/audio-analysis/3pMJYt5LRyfTClslzgwrZm,03:09,4.0,https://i.scdn.co/image/ab67616d0000b2731b1612933593decb7fd96773,2007-07-10,2007.0,False,45.0,https://p.scdn.co/mp3-preview/1895db84e93b3d72b5fa7f9718b194e26b201afa?cid=484c8fc1e0c54669ac770f80991a8280,60,598345
