sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Hypnos,Mandroid Echostar,Holy Wire -- Dream [new wave / elecropop] (2022),Holy Wire - Dream,Dream,Holy Wire,Dream,Holy Wire,6K9XZghwYiMDJWUfA5T7DO,,87.0,0.38,0.904,11,-4.085,0,0.0629,8.68e-05,2.77e-06,0.202,0.247,90.052,audio_features,spotify:track:6K9XZghwYiMDJWUfA5T7DO,https://api.spotify.com/v1/tracks/6K9XZghwYiMDJWUfA5T7DO,https://api.spotify.com/v1/audio-analysis/6K9XZghwYiMDJWUfA5T7DO,298655,4,https://i.scdn.co/image/ab67616d0000b27368d831bbed1cc7d1ab356df1,2016-01-15,2016,False,16,https://p.scdn.co/mp3-preview/09b0b638d5e7bb31ebf6278702e94a3f634e1d9d?cid=484c8fc1e0c54669ac770f80991a8280
Hypnos,Mandroid Echostar,Holy Wire -- Dream [new wave / elecropop] (2022),Holy Wire - Dream,Dream,Holy Wire,Dream,Holy Wire,6K9XZghwYiMDJWUfA5T7DO,,87.0,0.38,0.904,11,-4.085,0,0.0629,8.68e-05,2.77e-06,0.202,0.247,90.052,audio_features,spotify:track:6K9XZghwYiMDJWUfA5T7DO,https://api.spotify.com/v1/tracks/6K9XZghwYiMDJWUfA5T7DO,https://api.spotify.com/v1/audio-analysis/6K9XZghwYiMDJWUfA5T7DO,298655,4,https://i.scdn.co/image/ab67616d0000b27368d831bbed1cc7d1ab356df1,2016-01-15,2016,False,16,https://p.scdn.co/mp3-preview/09b0b638d5e7bb31ebf6278702e94a3f634e1d9d?cid=484c8fc1e0c54669ac770f80991a8280
Avril 14th (Aphex Twin) - Vanessa Wagner Version,Murcof,Aphex Twin - Avril 14th [IDM],Avril 14th,Avril 14th,Aphex Twin,,,5KIOfWtUEKrxDNi4OnIpg2,,85.0,0.395,0.0826,5,-18.982,0,0.0432,0.995,0.93,0.126,0.119,93.288,audio_features,spotify:track:5KIOfWtUEKrxDNi4OnIpg2,https://api.spotify.com/v1/tracks/5KIOfWtUEKrxDNi4OnIpg2,https://api.spotify.com/v1/audio-analysis/5KIOfWtUEKrxDNi4OnIpg2,165021,4,https://i.scdn.co/image/ab67616d0000b273976766962fcc67eca83b4d90,2017-11-03,2017,False,54,https://p.scdn.co/mp3-preview/6145a53f6bd0eaff1901d1397a8a52f44ca8ba16?cid=484c8fc1e0c54669ac770f80991a8280
Lil' Ghetto Boy,Dr. Dre,Dr. Dre - Lil' Ghetto Boy [Hip Hop//Rap],Dr. Dre - Lil' Ghetto Boy [Official Music Video],Lil Ghetto Boy,Dr. Dre,Lil Ghetto Boy,Dr. Dre,77tHKMBRVkxOugr1Z3N4et,,82.0,0.511,0.881,2,-2.914,0,0.268,0.05,0.0,0.424,0.514,185.229,audio_features,spotify:track:77tHKMBRVkxOugr1Z3N4et,https://api.spotify.com/v1/tracks/77tHKMBRVkxOugr1Z3N4et,https://api.spotify.com/v1/audio-analysis/77tHKMBRVkxOugr1Z3N4et,324960,4,https://i.scdn.co/image/ab67616d0000b2739710731c9d7baec635f1bab1,1992-12-15,1992,True,43,
Lil' Ghetto Boy,Dr. Dre,Dr. Dre - Lil' Ghetto Boy [Hip Hop//Rap],Dr. Dre - Lil' Ghetto Boy [Official Music Video],Lil Ghetto Boy,Dr. Dre,Lil Ghetto Boy,Dr. Dre,77tHKMBRVkxOugr1Z3N4et,,82.0,0.511,0.881,2,-2.914,0,0.268,0.05,0.0,0.424,0.514,185.229,audio_features,spotify:track:77tHKMBRVkxOugr1Z3N4et,https://api.spotify.com/v1/tracks/77tHKMBRVkxOugr1Z3N4et,https://api.spotify.com/v1/audio-analysis/77tHKMBRVkxOugr1Z3N4et,324960,4,https://i.scdn.co/image/ab67616d0000b2739710731c9d7baec635f1bab1,1992-12-15,1992,True,43,
Since I Left You,The Avalanches,The Avalanches - Since I Left You [Electronic] (2000),The Avalanches - Since I Left You,Since I Left You,The Avalanches,Since I Left You,The Avalanches,1AAYbsAIgEJMbxgLgpjE9y,,82.0,0.518,0.912,7,-7.275,1,0.0573,0.226,0.0,0.726,0.504,102.778,audio_features,spotify:track:1AAYbsAIgEJMbxgLgpjE9y,https://api.spotify.com/v1/tracks/1AAYbsAIgEJMbxgLgpjE9y,https://api.spotify.com/v1/audio-analysis/1AAYbsAIgEJMbxgLgpjE9y,262840,4,https://i.scdn.co/image/ab67616d0000b2734cc65c5ce55234c548a79d9d,2000-11-27,2000,False,53,https://p.scdn.co/mp3-preview/454288e1349c3f4d34018ffb955b51d8be76378f?cid=484c8fc1e0c54669ac770f80991a8280
Since I Left You,The Avalanches,The Avalanches - Since I Left You [Electronic] (2000),The Avalanches - Since I Left You,Since I Left You,The Avalanches,Since I Left You,The Avalanches,1AAYbsAIgEJMbxgLgpjE9y,,82.0,0.518,0.912,7,-7.275,1,0.0573,0.226,0.0,0.726,0.504,102.778,audio_features,spotify:track:1AAYbsAIgEJMbxgLgpjE9y,https://api.spotify.com/v1/tracks/1AAYbsAIgEJMbxgLgpjE9y,https://api.spotify.com/v1/audio-analysis/1AAYbsAIgEJMbxgLgpjE9y,262840,4,https://i.scdn.co/image/ab67616d0000b2734cc65c5ce55234c548a79d9d,2000-11-27,2000,False,53,https://p.scdn.co/mp3-preview/454288e1349c3f4d34018ffb955b51d8be76378f?cid=484c8fc1e0c54669ac770f80991a8280
Bullet The Blue Sky,U2,U2 - Bullet the Blue Sky [Rock],Bullet The Blue Sky (Remastered 2007),Bullet the Blue Sky,U2,,,12w7q5JN7tf22TzQtQiiBN,,81.0,0.364,0.638,8,-10.24,1,0.0441,0.00735,0.399,0.133,0.451,152.509,audio_features,spotify:track:12w7q5JN7tf22TzQtQiiBN,https://api.spotify.com/v1/tracks/12w7q5JN7tf22TzQtQiiBN,https://api.spotify.com/v1/audio-analysis/12w7q5JN7tf22TzQtQiiBN,271547,4,https://i.scdn.co/image/ab67616d0000b273b7bea3d01f04e6d0408d2afe,1987-03-03,1987,False,47,
The Boy Next Door,Felix McCoy Quartet,The Mechanics - Boy Next Door [New Wave / Power Pop] (1983) / MMX Rock Competition Winner,Mechanics   Boy Next Door,Boy Next Door,The Mechanics,,,0A3gD0jTXt9p3Nnc8cCUsI,,71.0,0.342,0.202,10,-16.265,1,0.0415,0.947,0.67,0.119,0.292,56.378,audio_features,spotify:track:0A3gD0jTXt9p3Nnc8cCUsI,https://api.spotify.com/v1/tracks/0A3gD0jTXt9p3Nnc8cCUsI,https://api.spotify.com/v1/audio-analysis/0A3gD0jTXt9p3Nnc8cCUsI,190980,3,https://i.scdn.co/image/ab67616d0000b2733705c2a5159c8f8f92c55ca9,2022-10-21,2022,False,48,https://p.scdn.co/mp3-preview/75978ed51a2451e1d95eb6b6819d16e2c168ff2d?cid=484c8fc1e0c54669ac770f80991a8280
Heroes,Motörhead,Motorhead - Heros [Rock] One of my favorite covers by one of my favorite bands,"Motörhead  ""Heroes""  (David Bowie Cover)",Heros,Motorhead,Heroes,Motörhead,1WE1WsxSqVofH8ugxJkc0c,,68.0,0.461,0.955,6,-5.549,1,0.0561,0.000194,0.612,0.0954,0.317,125.013,audio_features,spotify:track:1WE1WsxSqVofH8ugxJkc0c,https://api.spotify.com/v1/tracks/1WE1WsxSqVofH8ugxJkc0c,https://api.spotify.com/v1/audio-analysis/1WE1WsxSqVofH8ugxJkc0c,277000,4,https://i.scdn.co/image/ab67616d0000b2739a6d303abaf6e10fb276a05e,2017-09-01,2017,False,48,https://p.scdn.co/mp3-preview/6b850a18048f184b9f81fa2fcca61a63026f8cae?cid=484c8fc1e0c54669ac770f80991a8280
Heroes,Motörhead,Motorhead - Heros [Rock] One of my favorite covers by one of my favorite bands,"Motörhead  ""Heroes""  (David Bowie Cover)",Heros,Motorhead,Heroes,Motörhead,1WE1WsxSqVofH8ugxJkc0c,,68.0,0.461,0.955,6,-5.549,1,0.0561,0.000194,0.612,0.0954,0.317,125.013,audio_features,spotify:track:1WE1WsxSqVofH8ugxJkc0c,https://api.spotify.com/v1/tracks/1WE1WsxSqVofH8ugxJkc0c,https://api.spotify.com/v1/audio-analysis/1WE1WsxSqVofH8ugxJkc0c,277000,4,https://i.scdn.co/image/ab67616d0000b2739a6d303abaf6e10fb276a05e,2017-09-01,2017,False,48,https://p.scdn.co/mp3-preview/6b850a18048f184b9f81fa2fcca61a63026f8cae?cid=484c8fc1e0c54669ac770f80991a8280
Falling,Retrograde88,Retrograde 88 -- Falling [Dreampop] (2023),Retrograde88 - Falling (Official Music Video),Falling,Retrograde 88,Falling,Retrograde88,7MtsCQWYtICSjFCF9KEXe1,,64.0,0.515,0.749,6,-6.935,0,0.0289,0.00617,0.000248,0.221,0.502,101.013,audio_features,spotify:track:7MtsCQWYtICSjFCF9KEXe1,https://api.spotify.com/v1/tracks/7MtsCQWYtICSjFCF9KEXe1,https://api.spotify.com/v1/audio-analysis/7MtsCQWYtICSjFCF9KEXe1,304150,4,https://i.scdn.co/image/ab67616d0000b27388f7b6b33e738ade3b9dfa1a,2023-01-27,2023,False,14,https://p.scdn.co/mp3-preview/f066ed916ee49a44b8d9c9b2051ce83126ca5af5?cid=484c8fc1e0c54669ac770f80991a8280
Falling,Retrograde88,Retrograde 88 -- Falling [Dreampop] (2023),Retrograde88 - Falling (Official Music Video),Falling,Retrograde 88,Falling,Retrograde88,7MtsCQWYtICSjFCF9KEXe1,,64.0,0.515,0.749,6,-6.935,0,0.0289,0.00617,0.000248,0.221,0.502,101.013,audio_features,spotify:track:7MtsCQWYtICSjFCF9KEXe1,https://api.spotify.com/v1/tracks/7MtsCQWYtICSjFCF9KEXe1,https://api.spotify.com/v1/audio-analysis/7MtsCQWYtICSjFCF9KEXe1,304150,4,https://i.scdn.co/image/ab67616d0000b27388f7b6b33e738ade3b9dfa1a,2023-01-27,2023,False,14,https://p.scdn.co/mp3-preview/f066ed916ee49a44b8d9c9b2051ce83126ca5af5?cid=484c8fc1e0c54669ac770f80991a8280
Land Mine (feat. Ransom),38 Spesh,Unknown - Bureau of Land Management promotional rap [Rap] (1990),Upscaled! BLM Rap - 1990s Bureau of Land Management Hip-Hop Promo Video,Bureau of Land Management promotional rap,Unknown,1990s Bureau of Land Management Hip-Hop Promo,Upscaled! BLM Rap,0ZWrSDQLP629URD6O5Awcc,,58.0,0.584,0.85,5,-5.653,0,0.309,0.0673,0.0,0.197,0.279,165.27,audio_features,spotify:track:0ZWrSDQLP629URD6O5Awcc,https://api.spotify.com/v1/tracks/0ZWrSDQLP629URD6O5Awcc,https://api.spotify.com/v1/audio-analysis/0ZWrSDQLP629URD6O5Awcc,138743,4,https://i.scdn.co/image/ab67616d0000b2735148a192c4d0ada1339c0bf8,2018-07-20,2018,True,25,https://p.scdn.co/mp3-preview/d4352b4612e56b1ad31b9d6fd16785c9d5bb0b0e?cid=484c8fc1e0c54669ac770f80991a8280
1st of Tha Month,Bone Thugs-N-Harmony,Unknown - Bureau of Land Management promotional rap [Rap] (1990),Upscaled! BLM Rap - 1990s Bureau of Land Management Hip-Hop Promo Video,Bureau of Land Management promotional rap,Unknown,1990s Bureau of Land Management Hip-Hop Promo,Upscaled! BLM Rap,1dF5Y2dd7Wm4wZKvVjWBpr,,58.0,0.729,0.581,5,-8.235,0,0.18,0.0777,3.81e-06,0.696,0.508,74.038,audio_features,spotify:track:1dF5Y2dd7Wm4wZKvVjWBpr,https://api.spotify.com/v1/tracks/1dF5Y2dd7Wm4wZKvVjWBpr,https://api.spotify.com/v1/audio-analysis/1dF5Y2dd7Wm4wZKvVjWBpr,314680,4,https://i.scdn.co/image/ab67616d0000b273e49f4677129d4b8b9d9f50ac,1995-07-25,1995,True,62,https://p.scdn.co/mp3-preview/1084f3048f0f9b2f0fbcee0a0ccc64aa50a077eb?cid=484c8fc1e0c54669ac770f80991a8280
Tsaghik (Flower),Bad Ego,Bad Ego - Tsaghik (Flower) [Indie/Alt-Rock/Chillout] (2023),Bad Ego - Tsaghik (Flower),Tsaghik,Bad Ego,Tsaghik,Bad Ego,6D7OLj4RYRE95qqY8fd33F,,53.0,0.68,0.687,3,-9.247,1,0.0339,0.323,0.118,0.135,0.701,88.13,audio_features,spotify:track:6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/tracks/6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/audio-analysis/6D7OLj4RYRE95qqY8fd33F,141818,4,https://i.scdn.co/image/ab67616d0000b2732ac99ea66c9a4e8d01c19555,2023-01-26,2023,False,12,https://p.scdn.co/mp3-preview/4f467205b5e9596bc5d60473688e262507ba54ec?cid=484c8fc1e0c54669ac770f80991a8280
Tsaghik (Flower),Bad Ego,Bad Ego - Tsaghik (Flower) [Indie/Alt-Rock/Chillout] (2023),Bad Ego - Tsaghik (Flower),Tsaghik,Bad Ego,Tsaghik,Bad Ego,6D7OLj4RYRE95qqY8fd33F,,53.0,0.68,0.687,3,-9.247,1,0.0339,0.323,0.118,0.135,0.701,88.13,audio_features,spotify:track:6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/tracks/6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/audio-analysis/6D7OLj4RYRE95qqY8fd33F,141818,4,https://i.scdn.co/image/ab67616d0000b2732ac99ea66c9a4e8d01c19555,2023-01-26,2023,False,12,https://p.scdn.co/mp3-preview/4f467205b5e9596bc5d60473688e262507ba54ec?cid=484c8fc1e0c54669ac770f80991a8280
Electric Blue,Boldy James,Electric Blue - Deepness [DnB] (1996),Electric Blue - Deepness,Deepness,Electric Blue,Deepness,Electric Blue,5HhTr4S4XdKu6GUM2gxgWi,,52.0,0.672,0.64,4,-9.298,1,0.0415,0.436,0.00744,0.107,0.445,120.067,audio_features,spotify:track:5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/tracks/5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/audio-analysis/5HhTr4S4XdKu6GUM2gxgWi,165000,4,https://i.scdn.co/image/ab67616d0000b273c2d7987fdd5e356c251c1b3a,2023-01-20,2023,True,43,https://p.scdn.co/mp3-preview/ff32a2c78faeafa6cfe5815ab3e54c8bf8dab122?cid=484c8fc1e0c54669ac770f80991a8280
Electric Blue,Boldy James,Electric Blue - Deepness [DnB] (1996),Electric Blue - Deepness,Deepness,Electric Blue,Deepness,Electric Blue,5HhTr4S4XdKu6GUM2gxgWi,,52.0,0.672,0.64,4,-9.298,1,0.0415,0.436,0.00744,0.107,0.445,120.067,audio_features,spotify:track:5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/tracks/5HhTr4S4XdKu6GUM2gxgWi,https://api.spotify.com/v1/audio-analysis/5HhTr4S4XdKu6GUM2gxgWi,165000,4,https://i.scdn.co/image/ab67616d0000b273c2d7987fdd5e356c251c1b3a,2023-01-20,2023,True,43,https://p.scdn.co/mp3-preview/ff32a2c78faeafa6cfe5815ab3e54c8bf8dab122?cid=484c8fc1e0c54669ac770f80991a8280
"Layer Cake (from ""Persona 5"") [Instrumental] - Metal Version",FamilyJules,Shoji Meguro - - Layer Cake [Jazz/Lounge] (2017),Layer Cake - Persona 5,Layer Cake,Shoji Meguro,Persona 5,Layer Cake,18YRLyMigTwETsmn4NCUsr,,51.0,0.347,0.745,6,-5.36,0,0.075,0.00244,0.905,0.228,0.275,127.614,audio_features,spotify:track:18YRLyMigTwETsmn4NCUsr,https://api.spotify.com/v1/tracks/18YRLyMigTwETsmn4NCUsr,https://api.spotify.com/v1/audio-analysis/18YRLyMigTwETsmn4NCUsr,247031,4,https://i.scdn.co/image/ab67616d0000b27325590a6d1f82369fa305b87e,2019-01-08,2019,False,14,https://p.scdn.co/mp3-preview/9c9edb07795c11a0e5c3e50648ced9ba19b05365?cid=484c8fc1e0c54669ac770f80991a8280
Layer Cake,アトラスサウンドチーム,Shoji Meguro - - Layer Cake [Jazz/Lounge] (2017),Layer Cake - Persona 5,Layer Cake,Shoji Meguro,Persona 5,Layer Cake,7vesPWhf18t0QjKZpGlw00,,51.0,0.773,0.61,11,-10.317,0,0.0315,0.295,0.857,0.112,0.893,127.989,audio_features,spotify:track:7vesPWhf18t0QjKZpGlw00,https://api.spotify.com/v1/tracks/7vesPWhf18t0QjKZpGlw00,https://api.spotify.com/v1/audio-analysis/7vesPWhf18t0QjKZpGlw00,147893,4,https://i.scdn.co/image/ab67616d0000b2732a061f8cc383443cbb46adf6,2017-01-17,2017,False,49,https://p.scdn.co/mp3-preview/d47e4bcdab33f770218ae674a190809af53fb251?cid=484c8fc1e0c54669ac770f80991a8280
W.H. Auden: Night Mail,John Laurie,W.H. Auden - Night Mail [Spoken Word/ First Ever Rap Song] (1936),Night Mail A poem  by W.H. Auden,Night Mail,W.H. Auden,,,2GyYuciI9VqJtyId8SyCw5,,50.0,0.698,0.509,8,-13.556,1,0.927,0.147,0.0,0.106,0.58,135.492,audio_features,spotify:track:2GyYuciI9VqJtyId8SyCw5,https://api.spotify.com/v1/tracks/2GyYuciI9VqJtyId8SyCw5,https://api.spotify.com/v1/audio-analysis/2GyYuciI9VqJtyId8SyCw5,141413,5,https://i.scdn.co/image/ab67616d0000b273a58e13ae508110f09d539ae6,1961-01-01,1961,False,1,https://p.scdn.co/mp3-preview/d871544915fc5d4c111c1f609a3f3cc8f06801ea?cid=484c8fc1e0c54669ac770f80991a8280
Rumble,Link Wray & The Wraymen,Link Wray - Rumble [Rock],Rumble   Link Wray original 1958 instrumental with street video,Rumble,Link Wray,,,5W45ACJYATjWEwUDYM5TDi,,48.0,0.544,0.571,9,-10.445,1,0.0346,0.176,0.00571,0.652,0.497,85.112,audio_features,spotify:track:5W45ACJYATjWEwUDYM5TDi,https://api.spotify.com/v1/tracks/5W45ACJYATjWEwUDYM5TDi,https://api.spotify.com/v1/audio-analysis/5W45ACJYATjWEwUDYM5TDi,147693,4,https://i.scdn.co/image/ab67616d0000b273d2c5081a88e69dd5d21337bd,1958-05-27,1958,False,45,https://p.scdn.co/mp3-preview/86d5fa2f5035c0d683c1f7de1b056ae46e66148d?cid=484c8fc1e0c54669ac770f80991a8280
Use Me,Bill Withers,"Bill Withers - Use Me [Soul] (Old Grey Whistle Test, 1972)","Bill Withers - Use Me (Old Grey Whistle Test, 1972)",Use Me,Bill Withers,Use Me,Bill Withers,4gRA0i5sxx3jAhHaVjPnUN,,48.0,0.758,0.586,11,-13.461,0,0.056,0.033,0.0028,0.0743,0.947,154.629,audio_features,spotify:track:4gRA0i5sxx3jAhHaVjPnUN,https://api.spotify.com/v1/tracks/4gRA0i5sxx3jAhHaVjPnUN,https://api.spotify.com/v1/audio-analysis/4gRA0i5sxx3jAhHaVjPnUN,228327,4,https://i.scdn.co/image/ab67616d0000b27398e08f603553915a041b6937,1972-05-01,1972,False,62,https://p.scdn.co/mp3-preview/11aa4f969abe8dc134616a9aa4148272c9ec0953?cid=484c8fc1e0c54669ac770f80991a8280
Use Me,Bill Withers,"Bill Withers - Use Me [Soul] (Old Grey Whistle Test, 1972)","Bill Withers - Use Me (Old Grey Whistle Test, 1972)",Use Me,Bill Withers,Use Me,Bill Withers,4gRA0i5sxx3jAhHaVjPnUN,,48.0,0.758,0.586,11,-13.461,0,0.056,0.033,0.0028,0.0743,0.947,154.629,audio_features,spotify:track:4gRA0i5sxx3jAhHaVjPnUN,https://api.spotify.com/v1/tracks/4gRA0i5sxx3jAhHaVjPnUN,https://api.spotify.com/v1/audio-analysis/4gRA0i5sxx3jAhHaVjPnUN,228327,4,https://i.scdn.co/image/ab67616d0000b27398e08f603553915a041b6937,1972-05-01,1972,False,62,https://p.scdn.co/mp3-preview/11aa4f969abe8dc134616a9aa4148272c9ec0953?cid=484c8fc1e0c54669ac770f80991a8280
When My Train Pulls In,Gary Clark Jr.,Gary Clark Jr. - When My Train Pulls In [Blues],Gary Clark Jr. - When My Train Pulls In,When My Train Pulls In,Gary Clark Jr.,When My Train Pulls In,Gary Clark Jr.,2mdxGlwrhtkuxgzbH7LOIh,,46.0,0.285,0.979,11,-2.262,0,0.129,0.00405,0.061,0.267,0.323,165.976,audio_features,spotify:track:2mdxGlwrhtkuxgzbH7LOIh,https://api.spotify.com/v1/tracks/2mdxGlwrhtkuxgzbH7LOIh,https://api.spotify.com/v1/audio-analysis/2mdxGlwrhtkuxgzbH7LOIh,465960,4,https://i.scdn.co/image/ab67616d0000b273b1166865f86c48ab7c7a74e7,2012-10-22,2012,False,40,https://p.scdn.co/mp3-preview/afbc158253f6f2d37b592524386a816fad00f7e1?cid=484c8fc1e0c54669ac770f80991a8280
When My Train Pulls In,Gary Clark Jr.,Gary Clark Jr. - When My Train Pulls In [Blues],Gary Clark Jr. - When My Train Pulls In,When My Train Pulls In,Gary Clark Jr.,When My Train Pulls In,Gary Clark Jr.,2mdxGlwrhtkuxgzbH7LOIh,,46.0,0.285,0.979,11,-2.262,0,0.129,0.00405,0.061,0.267,0.323,165.976,audio_features,spotify:track:2mdxGlwrhtkuxgzbH7LOIh,https://api.spotify.com/v1/tracks/2mdxGlwrhtkuxgzbH7LOIh,https://api.spotify.com/v1/audio-analysis/2mdxGlwrhtkuxgzbH7LOIh,465960,4,https://i.scdn.co/image/ab67616d0000b273b1166865f86c48ab7c7a74e7,2012-10-22,2012,False,40,https://p.scdn.co/mp3-preview/afbc158253f6f2d37b592524386a816fad00f7e1?cid=484c8fc1e0c54669ac770f80991a8280
Dive Deep,Black Ocean's Edge,Black Oceans Edge -- Dive Deep [psychedelic blues rock] (2023),Black Ocean's Edge - DIVE DEEP (official music video),Dive Deep,Black Oceans Edge,DIVE DEEP,Black Oceans Edge,3gctElID7lNOmoEGqCyHwo,,43.0,0.32,0.697,9,-5.611,1,0.035,0.0011,0.385,0.112,0.323,120.061,audio_features,spotify:track:3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/tracks/3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/audio-analysis/3gctElID7lNOmoEGqCyHwo,328001,4,https://i.scdn.co/image/ab67616d0000b27358e727c63803696f08108779,2022-02-22,2022,False,1,https://p.scdn.co/mp3-preview/0d766cd87dc7df61939d486b7c69ba785ceb3b71?cid=484c8fc1e0c54669ac770f80991a8280
Dive Deep,Black Ocean's Edge,Black Oceans Edge -- Dive Deep [psychedelic blues rock] (2023),Black Ocean's Edge - DIVE DEEP (official music video),Dive Deep,Black Oceans Edge,DIVE DEEP,Black Oceans Edge,3gctElID7lNOmoEGqCyHwo,,43.0,0.32,0.697,9,-5.611,1,0.035,0.0011,0.385,0.112,0.323,120.061,audio_features,spotify:track:3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/tracks/3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/audio-analysis/3gctElID7lNOmoEGqCyHwo,328001,4,https://i.scdn.co/image/ab67616d0000b27358e727c63803696f08108779,2022-02-22,2022,False,1,https://p.scdn.co/mp3-preview/0d766cd87dc7df61939d486b7c69ba785ceb3b71?cid=484c8fc1e0c54669ac770f80991a8280
Don't Pay The Ferryman,Chris de Burgh,Chris De Burgh - Don't Pay The Ferryman [Pop-Rock],Chris De Burgh   Don't Pay The Ferryman (Original Official),Dont Pay The Ferryman,Chris De Burgh,,,0vJlZS5zLMhRQ6xo9vmAlB,,43.0,0.533,0.716,4,-10.847,0,0.0391,0.111,0.000179,0.856,0.792,152.003,audio_features,spotify:track:0vJlZS5zLMhRQ6xo9vmAlB,https://api.spotify.com/v1/tracks/0vJlZS5zLMhRQ6xo9vmAlB,https://api.spotify.com/v1/audio-analysis/0vJlZS5zLMhRQ6xo9vmAlB,228827,4,https://i.scdn.co/image/ab67616d0000b27308e9117901a68e542a94bc5a,1982-12-19,1982,False,49,
I Feel for You,Prince,Prince - I Feel For You [Acoustic Demo] (Official Audio). How good was this guy? Seriously,Prince - I Feel For You [Acoustic Demo] (Official Audio),I Feel For You,Prince,I Feel For You,Prince,3Iz6vBwWlxXm5HUKh4hPlT,,39.0,0.877,0.515,11,-12.613,1,0.0432,0.133,0.0221,0.0753,0.903,120.528,audio_features,spotify:track:3Iz6vBwWlxXm5HUKh4hPlT,https://api.spotify.com/v1/tracks/3Iz6vBwWlxXm5HUKh4hPlT,https://api.spotify.com/v1/audio-analysis/3Iz6vBwWlxXm5HUKh4hPlT,205200,4,https://i.scdn.co/image/ab67616d0000b273d539ebc9ac4dc40946532580,1979-10-19,1979,True,37,https://p.scdn.co/mp3-preview/8d271c19df9d3823e7cf506254155374482436f7?cid=484c8fc1e0c54669ac770f80991a8280
I Feel for You,Prince,Prince - I Feel For You [Acoustic Demo] (Official Audio). How good was this guy? Seriously,Prince - I Feel For You [Acoustic Demo] (Official Audio),I Feel For You,Prince,I Feel For You,Prince,3Iz6vBwWlxXm5HUKh4hPlT,,39.0,0.877,0.515,11,-12.613,1,0.0432,0.133,0.0221,0.0753,0.903,120.528,audio_features,spotify:track:3Iz6vBwWlxXm5HUKh4hPlT,https://api.spotify.com/v1/tracks/3Iz6vBwWlxXm5HUKh4hPlT,https://api.spotify.com/v1/audio-analysis/3Iz6vBwWlxXm5HUKh4hPlT,205200,4,https://i.scdn.co/image/ab67616d0000b273d539ebc9ac4dc40946532580,1979-10-19,1979,True,37,https://p.scdn.co/mp3-preview/8d271c19df9d3823e7cf506254155374482436f7?cid=484c8fc1e0c54669ac770f80991a8280
Higher Ground,Stevie Wonder,Stevie Wonder - Higher Ground [Funk],Higher Ground,Higher Ground,Stevie Wonder,,,0dMd4rilfd6gPbXaLpNYhu,,37.0,0.716,0.85,8,-9.949,1,0.0426,0.0631,0.00133,0.189,0.821,125.474,audio_features,spotify:track:0dMd4rilfd6gPbXaLpNYhu,https://api.spotify.com/v1/tracks/0dMd4rilfd6gPbXaLpNYhu,https://api.spotify.com/v1/audio-analysis/0dMd4rilfd6gPbXaLpNYhu,222600,4,https://i.scdn.co/image/ab67616d0000b273ea8ab1a548312b79ac955266,1973-08-03,1973,False,61,
Lean on Me,Bill Withers,"Bill Withers - Lean On Me [Soul] (BBC In Concert, May 11, 1974)","Bill Withers - Lean On Me (BBC In Concert, May 11, 1974)",Lean On Me,Bill Withers,Lean On Me,Bill Withers,3M8FzayQWtkvOhqMn2V4T2,,35.0,0.619,0.22,0,-13.843,1,0.0672,0.782,1.19e-05,0.124,0.426,75.143,audio_features,spotify:track:3M8FzayQWtkvOhqMn2V4T2,https://api.spotify.com/v1/tracks/3M8FzayQWtkvOhqMn2V4T2,https://api.spotify.com/v1/audio-analysis/3M8FzayQWtkvOhqMn2V4T2,258835,4,https://i.scdn.co/image/ab67616d0000b27398e08f603553915a041b6937,1972-05-01,1972,False,66,https://p.scdn.co/mp3-preview/f0955ce56950947db685a07961138ea3f8b0c64c?cid=484c8fc1e0c54669ac770f80991a8280
