r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Opus Kink -- St. Paul of the Tarantulas [Punk/Jazz] (2022),St. Paul of the Tarantulas,Opus Kink,,,St. Paul of the Tarantulas,Opus Kink,"punk, jazz",'english indie rock',St. Paul of the Tarantulas,2022-11-13,54.2,38.0,,youtube,,,,https://www.youtube.com/watch?v=_tkDmP63REI,_tkDmP63REI,4u3HxVlseWBBROXr7TwHLR,76.8,-605.1,A,-6.051,0.0,53.6,5.5,7.6,1.24,7.14,135,audio_features,spotify:track:4u3HxVlseWBBROXr7TwHLR,https://api.spotify.com/v1/tracks/4u3HxVlseWBBROXr7TwHLR,https://api.spotify.com/v1/audio-analysis/4u3HxVlseWBBROXr7TwHLR,04:20,4.0,https://i.scdn.co/image/ab67616d0000b273c69056490e12bc92e14e0cae,2022-06-17,2022.0,False,42.0,https://p.scdn.co/mp3-preview/a98b3c2ff28197f2ac3a2686405d7794ca69ef8d?cid=484c8fc1e0c54669ac770f80991a8280,29,6184
Tramhaus - Make It Happen [Post-punk] (2022),Make It Happen,Tramhaus,Make It Happen,Tramhaus,Make It Happen,Tramhaus,post-punk,"'dutch indie', 'dutch rock'",Tramhaus - Make It Happen (Official Video),2022-11-14,83.7,35.0,,youtube,,,,https://www.youtube.com/watch?v=wAHstVNd5XQ,wAHstVNd5XQ,2CvUrHGGis1ihsQ5Jr14C7,52.0,-864.9,E,-8.649,0.0,84.0,3.7,32.0,75.1,6.36,105,audio_features,spotify:track:2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/tracks/2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/audio-analysis/2CvUrHGGis1ihsQ5Jr14C7,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273af49c10faaba3140c072e4a4,2022-06-28,2022.0,False,28.0,https://p.scdn.co/mp3-preview/425964104b8f241487d2d5656c9ef64492849d95?cid=484c8fc1e0c54669ac770f80991a8280,23,2356
In Flames - Foregone Pt. 2 [Metal] (2022),Foregone Pt. 2,In Flames,Foregone Pt. 2,In Flames,"Foregone, Pt. 2",In Flames,metal,"'alternative metal', 'gothenburg metal', 'melodic death metal', 'metal', 'nu metal', 'swedish death metal', 'swedish melodeath', 'swedish metal'",In Flames - Foregone Pt. 2,2022-11-13,17.2,25.0,,youtube,,,,https://www.youtube.com/watch?v=yvWRZ-lPyEA,yvWRZ-lPyEA,3K7YN5yFIZFPTtSwXjpXHR,90.5,-465.0,Bb,-4.65,0.0,31.1,8.29,0.0,0.07,30.4,179,audio_features,spotify:track:3K7YN5yFIZFPTtSwXjpXHR,https://api.spotify.com/v1/tracks/3K7YN5yFIZFPTtSwXjpXHR,https://api.spotify.com/v1/audio-analysis/3K7YN5yFIZFPTtSwXjpXHR,04:30,3.0,https://i.scdn.co/image/ab67616d0000b2738cdb0aecd1f1a47ce60a8bbf,2022-11-07,2022.0,False,55.0,https://p.scdn.co/mp3-preview/66c62e80013b28e7271ac66c7a0677e53955ddc7?cid=484c8fc1e0c54669ac770f80991a8280,63,1005808
Psychostick - Heavy Bluey [Metal Parody Cover],Heavy Bluey,Psychostick,Psychostick,Heavy Bluey Parody,Heavy Bluey,Psychostick,metal parody cover,"'alternative metal', 'comic', 'comic metal', 'funk rock', 'industrial metal', 'nu metal'",Heavy Bluey Parody - Psychostick Music Video,2022-11-15,72.3,22.0,,youtube,,,,https://www.youtube.com/watch?v=JOrOQcri4ko,JOrOQcri4ko,53FD9xUdgGRKqmKVxT7nGF,82.0,-559.7,D,-5.597,0.0,61.1,23.4,7.26,6.01,18.3,167,audio_features,spotify:track:53FD9xUdgGRKqmKVxT7nGF,https://api.spotify.com/v1/tracks/53FD9xUdgGRKqmKVxT7nGF,https://api.spotify.com/v1/audio-analysis/53FD9xUdgGRKqmKVxT7nGF,01:14,4.0,https://i.scdn.co/image/ab67616d0000b27325bcf78ed69b680b1a8397eb,2022-11-10,2022.0,False,24.0,https://p.scdn.co/mp3-preview/1026c0aec20f41cf90eec63a64f671ab6994462d?cid=484c8fc1e0c54669ac770f80991a8280,43,127815
Randy Travis? -- Diggin' up bones [country] (1986),Diggin up bones,Randy Travis?,Diggin up bones,Randy Travis?,Diggin' Up Bones,Randy Travis,country,"'country', 'country gospel', 'country road', 'country rock'",Randy Travis? -- Diggin' up bones [country] (1986),2022-11-12,83.6,21.0,,youtube,,,,https://www.youtube.com/watch?v=V5tHXMVXkRo,V5tHXMVXkRo,6JdbV5DDltMVCyV0twmKwj,57.7,-822.9,C,-8.229,1.0,70.8,2.61,37.7,0.0,7.18,85,audio_features,spotify:track:6JdbV5DDltMVCyV0twmKwj,https://api.spotify.com/v1/tracks/6JdbV5DDltMVCyV0twmKwj,https://api.spotify.com/v1/audio-analysis/6JdbV5DDltMVCyV0twmKwj,02:58,4.0,https://i.scdn.co/image/ab67616d0000b273c5c5749e79628fb4d8ef0aed,1986-06-02,1986.0,False,60.0,https://p.scdn.co/mp3-preview/0af1d3702bdb7ef7b38a64b4708e50b1fa19f161?cid=484c8fc1e0c54669ac770f80991a8280,62,1458784
"Pool Kids — That’s Physics, Baby [indie punk] (2022)","That’s Physics, Baby",Pool Kids,"Thats Physics, Baby",Pool Kids,"That's Physics, Baby",Pool Kids,indie punk,"'5th wave emo', 'alternative emo', 'bubblegrunge', 'diy emo', 'dreamo', 'emo', 'indie punk', 'midwest emo'","Pool Kids - That's Physics, Baby [OFFICIAL MUSIC VIDEO]",2022-11-14,67.6,19.0,,youtube,,,,https://www.youtube.com/watch?v=m71t00tUIEM,m71t00tUIEM,5KWjZvEQlAbO24aYFOkzaD,76.3,-489.7,Ab,-4.897,1.0,59.0,3.41,4.44,0.0,5.09,118,audio_features,spotify:track:5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/tracks/5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/audio-analysis/5KWjZvEQlAbO24aYFOkzaD,03:54,4.0,https://i.scdn.co/image/ab67616d0000b27356108113ef361b6edb12973b,2022-07-22,2022.0,False,43.0,https://p.scdn.co/mp3-preview/e6339171c26e7a48baaf67c848fe288d481d325e?cid=484c8fc1e0c54669ac770f80991a8280,37,18502
Tailwind - Pilgrim [Psych Rock] (2022),Pilgrim,Tailwind,Pilgrim,Tailwind,Pilgrim,John Mark McMillan,psych rock,"'ccm', 'christian uplift', 'deep ccm', 'indiecoustica', 'worship'",Tailwind - Pilgrim,2022-11-11,29.4,17.0,,youtube,,,,https://www.youtube.com/watch?v=PZKvKWE2zGA,PZKvKWE2zGA,1o5n9x03Na2DzkUuGB0TMo,67.5,-811.9,D,-8.119,1.0,51.6,2.9,7.8,13.6,10.3,103,audio_features,spotify:track:1o5n9x03Na2DzkUuGB0TMo,https://api.spotify.com/v1/tracks/1o5n9x03Na2DzkUuGB0TMo,https://api.spotify.com/v1/audio-analysis/1o5n9x03Na2DzkUuGB0TMo,03:57,4.0,https://i.scdn.co/image/ab67616d0000b27372e830f08a33015683bc969c,2020-02-14,2020.0,False,42.0,https://p.scdn.co/mp3-preview/af028fe8c1efa38c741cceafb9be9504e9e9db3c?cid=484c8fc1e0c54669ac770f80991a8280,44,149299
Synthesis - City Song [Jazz-Funk] (1976),City Song,Synthesis,,,City Song,Synthesis,jazz-funk,,City Song,2022-11-13,79.3,17.0,,youtube,,,,https://www.youtube.com/watch?v=fxpJ_tgalYo,fxpJ_tgalYo,4QBBJfhj2WcUQWyGbJGoYA,83.4,-978.0,C,-9.78,0.0,53.9,7.05,43.6,0.05,7.79,105,audio_features,spotify:track:4QBBJfhj2WcUQWyGbJGoYA,https://api.spotify.com/v1/tracks/4QBBJfhj2WcUQWyGbJGoYA,https://api.spotify.com/v1/audio-analysis/4QBBJfhj2WcUQWyGbJGoYA,03:27,4.0,https://i.scdn.co/image/ab67616d0000b273dc746145916dbc955acea4e3,1977-11-08,1977.0,False,4.0,https://p.scdn.co/mp3-preview/dc90f1d4b8f62b05ddc4ad7c62420b187aee2e2c?cid=484c8fc1e0c54669ac770f80991a8280,3,183
CD Ghost - Familiar [Synthpop/Dreamwave] (2022),Familiar,CD Ghost,Familiar,CD Ghost,Familiar,CD Ghost,"synthpop, dreamwave",'modern dream pop',CD Ghost - Familiar (Official Audio),2022-11-13,20.8,16.0,,youtube,,,,https://www.youtube.com/watch?v=B_E5an2XyXY,B_E5an2XyXY,5MBayhekjjC0t6xuku1OFD,68.6,-810.4,B/Cb,-8.104,1.0,39.2,2.88,13.9,6.25,7.7,158,audio_features,spotify:track:5MBayhekjjC0t6xuku1OFD,https://api.spotify.com/v1/tracks/5MBayhekjjC0t6xuku1OFD,https://api.spotify.com/v1/audio-analysis/5MBayhekjjC0t6xuku1OFD,03:07,4.0,https://i.scdn.co/image/ab67616d0000b27327ea62b25b9efd1653fe2d3c,2022-11-11,2022.0,False,20.0,https://p.scdn.co/mp3-preview/65b7ef20866875678239193b28219c26645075b4?cid=484c8fc1e0c54669ac770f80991a8280,32,5478
Tears For Fears - Start Of The Breakdown [New Wave],Start Of The Breakdown,Tears For Fears,,,Start Of The Breakdown,Tears For Fears,new wave,"'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'sophisti-pop', 'synthpop'",Start Of The Breakdown,2022-11-14,77.7,16.0,,youtube,,,,https://www.youtube.com/watch?v=n6sUE66Xv5o,n6sUE66Xv5o,1MdCGYE2YcHMlES9xk2xB4,73.2,-876.9,Db/C#,-8.769,0.0,60.2,3.24,72.9,36.0,8.14,118,audio_features,spotify:track:1MdCGYE2YcHMlES9xk2xB4,https://api.spotify.com/v1/tracks/1MdCGYE2YcHMlES9xk2xB4,https://api.spotify.com/v1/audio-analysis/1MdCGYE2YcHMlES9xk2xB4,05:00,4.0,https://i.scdn.co/image/ab67616d0000b27345546ed4af1a0d4c58a8ff50,1983-03-07,1983.0,False,29.0,,72,2589928
Metamito - Oração Sem Sujeito [Alternative / Neo-Fado] (2022) [Portugal],Oração Sem Sujeito,Metamito,Oração Sem Sujeito,Metamito,Oração Sem Sujeito,Metamito,"alternative, neo-fado, portugal",,Metamito - Oração Sem Sujeito,2022-11-13,14.7,15.0,,youtube,,,,https://www.youtube.com/watch?v=3S-nToqKmkQ,3S-nToqKmkQ,5hDW93JHsRjhBrk9Aqlq2X,72.6,-995.1,C,-9.951,0.0,40.0,25.2,13.0,39.0,27.2,172,audio_features,spotify:track:5hDW93JHsRjhBrk9Aqlq2X,https://api.spotify.com/v1/tracks/5hDW93JHsRjhBrk9Aqlq2X,https://api.spotify.com/v1/audio-analysis/5hDW93JHsRjhBrk9Aqlq2X,04:40,4.0,https://i.scdn.co/image/ab67616d0000b2737cd906e0813dbfc9cbf92de9,2022-11-11,2022.0,False,8.0,https://p.scdn.co/mp3-preview/0f77dc303a6564054c11ef1e84c5ca5d7a140165?cid=484c8fc1e0c54669ac770f80991a8280,3,313
:zoviet*france: -- Mohnomishe 3 [Industrial/Ritual Ambient/Ambient Dub](1983),Mohnomishe 3,zoviet*france,"Mohnomishe, 1983",Zoviet France,Concerto No. 3 L'Automne: 3e mouvement: Allegro,Orchestre de Chambre de Stuttgart,"industrial, ritual ambient, ambient dub",,"Zoviet France - Mohnomishe, 1983",2022-11-16,29.7,15.0,,youtube,,,,https://www.youtube.com/watch?v=hsBD-pUO4GI,hsBD-pUO4GI,4TziBCLwKNvn27qfSBvamO,8.89,-1452.2,D,-14.522,1.0,65.1,8.56,96.8,21.5,6.72,121,audio_features,spotify:track:4TziBCLwKNvn27qfSBvamO,https://api.spotify.com/v1/tracks/4TziBCLwKNvn27qfSBvamO,https://api.spotify.com/v1/audio-analysis/4TziBCLwKNvn27qfSBvamO,04:02,3.0,https://i.scdn.co/image/ab67616d0000b2738ac822d786f96e4a1a8601c2,2011-05-30,2011.0,False,0.0,https://p.scdn.co/mp3-preview/321894fee9e37dfb0fb47159e71def3f212b5565?cid=484c8fc1e0c54669ac770f80991a8280,1,50
twen -- Automation [indie rock/ alternative] (2022),Automation,twen,Automation,twen,Automation,Twen,"indie rock, alternative","'modern rock', 'rock'",twen - Automation [Official Music Video] (2022),2022-11-11,42.7,15.0,,youtube,,,,https://www.youtube.com/watch?v=z4TORGSOmgs,z4TORGSOmgs,3IAv7zfaDJaqVzrfIGHJiK,84.1,-578.8,Bb,-5.788,1.0,43.1,6.11,0.25,0.0,7.99,96,audio_features,spotify:track:3IAv7zfaDJaqVzrfIGHJiK,https://api.spotify.com/v1/tracks/3IAv7zfaDJaqVzrfIGHJiK,https://api.spotify.com/v1/audio-analysis/3IAv7zfaDJaqVzrfIGHJiK,03:43,4.0,https://i.scdn.co/image/ab67616d0000b27333e6c630312877c189f12d80,2022-07-22,2022.0,False,21.0,https://p.scdn.co/mp3-preview/c7d23f0bddfeef94b05b2f0ee3da6cc1a69dd336?cid=484c8fc1e0c54669ac770f80991a8280,79,22765298
MØL - Serf [Post-Black Metal/Shoegaze] (2021),Serf,MØL,Serf,MØL,Serf,MØL,"post-black metal, shoegaze","'belarusian indie', 'russian post-punk', 'sovietwave'",MØL - Serf (OFFICIAL MUSIC VIDEO),2022-11-15,3.87,14.0,,youtube,,,,https://www.youtube.com/watch?v=T2l2tvw2n7c,T2l2tvw2n7c,71PbBEi39kYo0M00zyKVbK,97.2,-1031.0,G,-10.31,1.0,41.2,7.07,0.0,82.5,10.3,94,audio_features,spotify:track:71PbBEi39kYo0M00zyKVbK,https://api.spotify.com/v1/tracks/71PbBEi39kYo0M00zyKVbK,https://api.spotify.com/v1/audio-analysis/71PbBEi39kYo0M00zyKVbK,05:22,4.0,https://i.scdn.co/image/ab67616d0000b273ee0342c0301401b9e2dc47b8,2021-11-05,2021.0,False,29.0,https://p.scdn.co/mp3-preview/46d08c5c3538520b41055d1ab6c038d963128782?cid=484c8fc1e0c54669ac770f80991a8280,62,857835
The Buzzcocks - Why Can't I Touch It? [punk] (1979),Why Cant I Touch It?,The Buzzcocks,Why can't I Touch it.,The Buzzcocks,Why Can't I Touch It? - 2001 Remastered Version,Buzzcocks,punk,"'alternative rock', 'madchester', 'new wave', 'post-punk', 'pub rock', 'punk'",The Buzzcocks - Why can't I Touch it.,2022-11-14,65.5,13.0,,youtube,,,,https://www.youtube.com/watch?v=GZ9ZesqxyH8,GZ9ZesqxyH8,037DAJ2ClglNQbEvXpGav4,61.3,-944.4,C,-9.444,0.0,58.7,3.41,0.02,15.1,17.8,85,audio_features,spotify:track:037DAJ2ClglNQbEvXpGav4,https://api.spotify.com/v1/tracks/037DAJ2ClglNQbEvXpGav4,https://api.spotify.com/v1/audio-analysis/037DAJ2ClglNQbEvXpGav4,06:36,4.0,https://i.scdn.co/image/ab67616d0000b273ee89a285a9b6ec19328aa668,1979-01-01,1979.0,False,47.0,https://p.scdn.co/mp3-preview/f6377c75f694044705bce4bd37947152fb53bcd5?cid=484c8fc1e0c54669ac770f80991a8280,50,371923
Skatune Network - That's the way I like it...For Metal Harbor [Ska] [Video game cover] [Mashup],Thats the way I like it...For Metal Harbor,Skatune Network,Crush 40,Thats The Way I Like It... For Metal Harbor,That's The Way I Like It ...for Metal Harbor,SEGA SOUND TEAM,"ska, video game cover, mashup","'japanese vgm', 'sound team'",That's The Way I Like It... For Metal Harbor - Crush 40 (SKA Punk Cover) Ft. @J-MUSIC Ensemble,2022-11-15,44.9,13.0,,youtube,,,,https://www.youtube.com/watch?v=XyVYwpnorE0,XyVYwpnorE0,4LxTVSvvHPkVl0FHT6PyYf,94.5,-605.8,F,-6.058,1.0,40.1,8.12,0.0,93.7,20.2,104,audio_features,spotify:track:4LxTVSvvHPkVl0FHT6PyYf,https://api.spotify.com/v1/tracks/4LxTVSvvHPkVl0FHT6PyYf,https://api.spotify.com/v1/audio-analysis/4LxTVSvvHPkVl0FHT6PyYf,01:39,4.0,https://i.scdn.co/image/ab67616d0000b27301a481a3f593d3d74d6722cf,2011-06-22,2011.0,False,34.0,https://p.scdn.co/mp3-preview/87b5c1c641b38a46926dbb79cd6115680b33643c?cid=484c8fc1e0c54669ac770f80991a8280,60,151309
Dumb -- Pull Me Up [Indie Rock/Post Punk] (2022),Pull Me Up,Dumb,Pull Me Up,Dumb,Pull Me Up,Dumb,"indie rock, post punk","'asian american hip hop', 'battle rap', 'k-rap'",Dumb - Pull Me Up (Official Music Video),2022-11-13,73.8,12.0,,youtube,,,,https://www.youtube.com/watch?v=cT3cDwYMngM,cT3cDwYMngM,76g0MdSAGu0XwzmZOXW4hG,62.7,-799.2,C,-7.992,1.0,64.1,2.79,9.42,0.08,22.3,112,audio_features,spotify:track:76g0MdSAGu0XwzmZOXW4hG,https://api.spotify.com/v1/tracks/76g0MdSAGu0XwzmZOXW4hG,https://api.spotify.com/v1/audio-analysis/76g0MdSAGu0XwzmZOXW4hG,02:56,4.0,https://i.scdn.co/image/ab67616d0000b2731b022e2f2616dc00e876986c,2022-11-11,2022.0,False,10.0,https://p.scdn.co/mp3-preview/3224a5f33b105cb7762da07159d339b7394e4ad1?cid=484c8fc1e0c54669ac770f80991a8280,43,128450
Home Brew - Dedicated to [hip hop](2012),Dedicated to,Home Brew,Intro,Dedicated To,Dedicated To - Intro,Home Brew,hip hop,"'nz hip hop', 'pacific islands pop'",Dedicated To - Intro,2022-11-12,77.5,12.0,,youtube,,,,https://www.youtube.com/watch?v=QGn05D7smio,QGn05D7smio,1shdKoxvtXK50SJw2VKUwj,78.9,-582.1,Gb/F#,-5.821,0.0,67.7,24.0,45.2,0.0,12.9,90,audio_features,spotify:track:1shdKoxvtXK50SJw2VKUwj,https://api.spotify.com/v1/tracks/1shdKoxvtXK50SJw2VKUwj,https://api.spotify.com/v1/audio-analysis/1shdKoxvtXK50SJw2VKUwj,05:00,4.0,https://i.scdn.co/image/ab67616d0000b273f80d1073e52f256527f48a1b,2012-05-01,2012.0,True,32.0,https://p.scdn.co/mp3-preview/ec26b0dbec48fa4571690f0ac86fe6a5bd8d63cb?cid=484c8fc1e0c54669ac770f80991a8280,43,39346
Fairytale of New York - The Pogues [Pop],The Pogues,Fairytale of New York,The Pogues,Fairytale of New York,Fairytale of New York (feat. Kirsty MacColl),The Pogues,pop,"'celtic', 'celtic punk', 'celtic rock', 'folk punk', 'irish folk', 'punk'",Fairytale of New York - The Pogues (letra en español),2022-11-14,42.8,12.0,,youtube,,,,https://www.youtube.com/watch?v=DdJHwIQvr6M,DdJHwIQvr6M,3VTNVsTTu05dmTsVFrmGpK,55.1,-748.0,Db/C#,-7.48,1.0,27.1,4.57,58.2,0.0,25.6,78,audio_features,spotify:track:3VTNVsTTu05dmTsVFrmGpK,https://api.spotify.com/v1/tracks/3VTNVsTTu05dmTsVFrmGpK,https://api.spotify.com/v1/audio-analysis/3VTNVsTTu05dmTsVFrmGpK,04:32,4.0,https://i.scdn.co/image/ab67616d0000b273d0ccf94a2d981db731f5dab8,1988-09-05,1988.0,False,66.0,https://p.scdn.co/mp3-preview/6e4712821e9a1a59f596d6da63073d1f4a2d906e?cid=484c8fc1e0c54669ac770f80991a8280,56,442192
Cleveland Bound Death Sentence - Baltimore [Punk Rock] (1998),Baltimore,Cleveland Bound Death Sentence,,,Baltimore,Cleveland Bound Death Sentence,punk rock,'orgcore',Baltimore,2022-11-13,24.8,12.0,,youtube,,,,https://www.youtube.com/watch?v=NstCkV2oh2g,NstCkV2oh2g,5kfhL4h8FzyDVEdwVDeEtf,99.3,-274.2,D,-2.742,1.0,28.8,6.27,0.61,0.08,19.5,100,audio_features,spotify:track:5kfhL4h8FzyDVEdwVDeEtf,https://api.spotify.com/v1/tracks/5kfhL4h8FzyDVEdwVDeEtf,https://api.spotify.com/v1/audio-analysis/5kfhL4h8FzyDVEdwVDeEtf,02:24,4.0,https://i.scdn.co/image/ab67616d0000b2733f630f24561af7050ddf0846,1998-05-31,1998.0,False,5.0,https://p.scdn.co/mp3-preview/a825ca042040fbaaab2e594f8f2da54f79524e7a?cid=484c8fc1e0c54669ac770f80991a8280,4,1208
Moxy The Band - Live Without [Synthpop] (2022),Live Without,Moxy The Band,Live Without,Moxy The Band,Live Without,Moxy The Band,synthpop,,Moxy The Band - Live Without [Lyric Video],2022-11-13,34.7,11.0,,youtube,,,,https://www.youtube.com/watch?v=uxReAQLbqN8,uxReAQLbqN8,3j7Y5uQMsfQyacEHZSjvxk,70.2,-776.6,Db/C#,-7.766,1.0,56.1,2.51,1.1,0.14,63.3,106,audio_features,spotify:track:3j7Y5uQMsfQyacEHZSjvxk,https://api.spotify.com/v1/tracks/3j7Y5uQMsfQyacEHZSjvxk,https://api.spotify.com/v1/audio-analysis/3j7Y5uQMsfQyacEHZSjvxk,03:44,4.0,https://i.scdn.co/image/ab67616d0000b273f12d6e56985c6a0006426ec6,2022-11-11,2022.0,True,21.0,https://p.scdn.co/mp3-preview/46c5426fb6dd3978980bfe3b85396761459cc19c?cid=484c8fc1e0c54669ac770f80991a8280,27,1670
Eliza Carthy & The Restitution -- Whirly Whorl [Indie/Folk Rock] (2022),Whirly Whorl,Eliza Carthy & The Restitution,,,The Snow It Melts the Soonest,Eliza Carthy,"indie, folk rock","'british folk', 'traditional british folk', 'yorkshire folk'",Whirly Whorl,2022-11-15,20.0,10.0,,youtube,,,,https://www.youtube.com/watch?v=NRU1c7WXxP4,NRU1c7WXxP4,0vtJuO5wyYhka0s1yBCTDI,53.5,-735.1,F,-7.351,1.0,20.3,3.91,35.4,0.2,9.94,84,audio_features,spotify:track:0vtJuO5wyYhka0s1yBCTDI,https://api.spotify.com/v1/tracks/0vtJuO5wyYhka0s1yBCTDI,https://api.spotify.com/v1/audio-analysis/0vtJuO5wyYhka0s1yBCTDI,04:40,3.0,https://i.scdn.co/image/ab67616d0000b273b0a29308e9afca38d3db6c31,2022-08-04,2022.0,False,8.0,https://p.scdn.co/mp3-preview/afeea1205fdb14e7736670d4f62a67486c5076b4?cid=484c8fc1e0c54669ac770f80991a8280,24,12505
The Book Club - Ego Trip [Indie/Indie Rock] (2022),Ego Trip,The Book Club,Ego Trip,The Book Club,Ego Trip,The Book Club,"indie, indie rock",,The Book Club - 'Ego Trip' (Official Music Video),2022-11-11,32.3,10.0,,youtube,,,,https://www.youtube.com/watch?v=akrUTqRfXKU,akrUTqRfXKU,2GvXtv6VVD4fJf7eRWoRwH,78.1,-606.9,G,-6.069,1.0,46.2,4.26,17.8,0.0,64.0,127,audio_features,spotify:track:2GvXtv6VVD4fJf7eRWoRwH,https://api.spotify.com/v1/tracks/2GvXtv6VVD4fJf7eRWoRwH,https://api.spotify.com/v1/audio-analysis/2GvXtv6VVD4fJf7eRWoRwH,03:22,4.0,https://i.scdn.co/image/ab67616d0000b273bbd360336ea41f28b9f3053e,2022-10-14,2022.0,False,27.0,https://p.scdn.co/mp3-preview/f6c521d9bd088df470c59b714bbab47fc7e6334d?cid=484c8fc1e0c54669ac770f80991a8280,21,2853
The Cool Greenhouse - Musicians [Art Punk / Dance Punk] (2022),Musicians,The Cool Greenhouse,,,Musicians,The Cool Greenhouse,"art punk, dance punk","'egg punk', 'uk post-punk revival'",Musicians,2022-11-12,75.3,10.0,,youtube,,,,https://www.youtube.com/watch?v=JKoouy6QYjY,JKoouy6QYjY,0HqtTqhVOxhjnZ44eUCeBd,92.6,-692.4,Ab,-6.924,1.0,65.0,5.96,0.69,13.0,7.32,124,audio_features,spotify:track:0HqtTqhVOxhjnZ44eUCeBd,https://api.spotify.com/v1/tracks/0HqtTqhVOxhjnZ44eUCeBd,https://api.spotify.com/v1/audio-analysis/0HqtTqhVOxhjnZ44eUCeBd,05:28,4.0,https://i.scdn.co/image/ab67616d0000b273f1b6d03b886acd6a839db6a4,2022-11-11,2022.0,False,12.0,https://p.scdn.co/mp3-preview/b2a5ca85248564a69f16e8d7e8c923e994f3297a?cid=484c8fc1e0c54669ac770f80991a8280,27,7739
Superpink - Portamento Mangini [Disco/Pop] (2022),Portamento Mangini,Superpink,,,Portamento Mangini,Superpink,"disco, pop",,Portamento Mangini,2022-11-11,80.9,9.0,,youtube,,,,https://www.youtube.com/watch?v=Pk0Br92gqHs,Pk0Br92gqHs,3SlMWxXKtUiVSDbCQCUNkI,78.9,-818.7,F,-8.187,0.0,66.1,4.32,0.55,27.3,34.5,106,audio_features,spotify:track:3SlMWxXKtUiVSDbCQCUNkI,https://api.spotify.com/v1/tracks/3SlMWxXKtUiVSDbCQCUNkI,https://api.spotify.com/v1/audio-analysis/3SlMWxXKtUiVSDbCQCUNkI,03:39,4.0,https://i.scdn.co/image/ab67616d0000b2730e8d8a17e357d30a1b9f9e40,2022-11-08,2022.0,False,1.0,https://p.scdn.co/mp3-preview/9a51c7b0b3f0591b56f3718d69788f94473d1597?cid=484c8fc1e0c54669ac770f80991a8280,1,417
Timothy -- Alone [Indie-Folk] (2020),Alone,Timothy,Alone,Timothy,Alone,Timothy,indie-folk,,Timothy | Alone [Tiny Malme Sessions],2022-11-14,5.7,9.0,,youtube,,,,https://www.youtube.com/watch?v=TfgtMEZPQqQ,TfgtMEZPQqQ,4paHYngMCE6rjJwZRBzrsh,15.2,-1216.9,G,-12.169,0.0,38.0,2.95,81.3,3.11,11.1,81,audio_features,spotify:track:4paHYngMCE6rjJwZRBzrsh,https://api.spotify.com/v1/tracks/4paHYngMCE6rjJwZRBzrsh,https://api.spotify.com/v1/audio-analysis/4paHYngMCE6rjJwZRBzrsh,04:05,4.0,https://i.scdn.co/image/ab67616d0000b27361e0e09a131a654b7ed3fba2,2021-03-26,2021.0,False,31.0,https://p.scdn.co/mp3-preview/98834c902837c53ebef3386b1494b858e5aae634?cid=484c8fc1e0c54669ac770f80991a8280,45,64
Siggi Armann - Lars is no loser [Folk?] (2001),Lars is no loser,Siggi Armann,,,Lars is no loser,Siggi Ármann,folk?,'icelandic folk',Lars Is No Loser,2022-11-11,14.9,8.0,,youtube,,,,https://www.youtube.com/watch?v=8KR4LjL5dZA,8KR4LjL5dZA,6LVuQDx24rauXcKZq0t3LP,19.5,-1842.8,E,-18.428,1.0,32.5,3.85,78.2,86.9,10.2,203,audio_features,spotify:track:6LVuQDx24rauXcKZq0t3LP,https://api.spotify.com/v1/tracks/6LVuQDx24rauXcKZq0t3LP,https://api.spotify.com/v1/audio-analysis/6LVuQDx24rauXcKZq0t3LP,02:53,4.0,https://i.scdn.co/image/ab67616d0000b273d11a9e89d5abd818ea8e9c41,2001-01-01,2001.0,False,0.0,https://p.scdn.co/mp3-preview/5249c86031316005f46f70fff65a62907790de17?cid=484c8fc1e0c54669ac770f80991a8280,0,73
