r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
"尾崎亜美 (Ami Ozaki) - 鉄の女 (Iron Lady) [Japan, Funk / AOR / CityPop] (1984)",尾崎亜美 (Ami Ozaki) - 鉄の女 (Iron Lady) [1984],2022-11-20,0.96,26.0,,,,,"japan, funk, aor, citypop",youtube,,https://www.youtube.com/watch?v=3IXQU9EmzPg,3IXQU9EmzPg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",69,1902313
The Real McKenzies - White Knuckle Ride [Celtic Punk],White Knuckle Ride,2022-11-20,0.9,25.0,The Real McKenzies,White Knuckle Ride,,,celtic punk,youtube,,https://www.youtube.com/watch?v=b7U81-5HrGo,b7U81-5HrGo,,,,,White Knuckle Ride,The Real McKenzies,1rUiICtcJ7UpGn55gRxpdo,,0.505,0.954,7.0,-4.732,0.0,0.0486,0.000186,2.85e-06,0.129,0.826,96.908,audio_features,spotify:track:1rUiICtcJ7UpGn55gRxpdo,https://api.spotify.com/v1/tracks/1rUiICtcJ7UpGn55gRxpdo,https://api.spotify.com/v1/audio-analysis/1rUiICtcJ7UpGn55gRxpdo,206867.0,4.0,https://i.scdn.co/image/ab67616d0000b273fed623f50c1db24ce38b394a,2008-08-05,2008.0,False,30.0,https://p.scdn.co/mp3-preview/9cc7d0cc20243782a6d09de6ea234a6124082ff5?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian celtic', 'canadian punk', 'celtic rock', 'punk', 'skate punk', 'vancouver punk'",47,129109
"A Taste of Honey - Let’s Begin [soul, Funk] (1979)",A Taste Of Honey - Let's Begin [SOO-11951],2022-11-19,0.78,20.0,A Taste of Honey,Let’s Begin,A Taste Of Honey,Lets Begin,"soul, funk",youtube,,https://www.youtube.com/watch?v=LxjMNRgnCdE,LxjMNRgnCdE,,,,,Let's Begin,A Taste Of Honey,5JWTaVndOyJY1yYAAXbGTi,,0.533,0.596,2.0,-10.198,1.0,0.0283,0.471,0.00579,0.287,0.554,136.665,audio_features,spotify:track:5JWTaVndOyJY1yYAAXbGTi,https://api.spotify.com/v1/tracks/5JWTaVndOyJY1yYAAXbGTi,https://api.spotify.com/v1/audio-analysis/5JWTaVndOyJY1yYAAXbGTi,238213.0,4.0,https://i.scdn.co/image/ab67616d0000b273eff7bf37f6e57981104d852b,1979-01-01,1979.0,False,5.0,,"'boogie', 'disco', 'funk', 'post-disco', 'quiet storm'",44,25484
Betty Booom & Retronic - The Beat Goes On [Neo Swing] (2022),The Beat Goes On - Neo Swing Mix,2022-11-18,0.73,20.0,Betty Booom & Retronic,The Beat Goes On,The Beat Goes On,Neo Swing Mix,neo swing,spotify,https://open.spotify.com/track/2hBiTch7PmrAHoXIYQJ7Ls,,,,,,2hBiTch7PmrAHoXIYQJ7Ls,The Beat Goes On - Neo Swing Mix,Betty Booom,2hBiTch7PmrAHoXIYQJ7Ls,https://open.spotify.com/track/2hBiTch7PmrAHoXIYQJ7Ls,0.842,0.91,0.0,-4.332,0.0,0.0354,0.0287,0.00337,0.0655,0.908,131.994,audio_features,spotify:track:2hBiTch7PmrAHoXIYQJ7Ls,https://api.spotify.com/v1/tracks/2hBiTch7PmrAHoXIYQJ7Ls,https://api.spotify.com/v1/audio-analysis/2hBiTch7PmrAHoXIYQJ7Ls,174659.0,4.0,https://i.scdn.co/image/ab67616d0000b2736b8a85af99ffa841453a68bb,2022-11-18,2022.0,False,26.0,https://p.scdn.co/mp3-preview/5e2a0661c91dda209691cf6a71218547e173862e?cid=484c8fc1e0c54669ac770f80991a8280,'electro swing',39,3546
Donna Summer - Love To Love You Baby [Disco],Love To Love You Baby,2022-11-21,0.8,19.0,Donna Summer,Love To Love You Baby,,,disco,youtube,,https://www.youtube.com/watch?v=oFrXXqq7QvQ,oFrXXqq7QvQ,,,,,Love To Love You Baby,Donna Summer,426mTaKyhqLAVffwj6xWKd,,0.622,0.425,10.0,-16.256,1.0,0.052,0.291,5.81e-05,0.0498,0.415,96.168,audio_features,spotify:track:426mTaKyhqLAVffwj6xWKd,https://api.spotify.com/v1/tracks/426mTaKyhqLAVffwj6xWKd,https://api.spotify.com/v1/audio-analysis/426mTaKyhqLAVffwj6xWKd,1008533.0,4.0,https://i.scdn.co/image/ab67616d0000b2738d8028a1f6f4c7df0b30a62f,2022-11-20,2022.0,False,0.0,,"'dance pop', 'disco', 'hi-nrg', 'new wave pop'",63,1624250
"Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun Dem [Reggaestep]","Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun Dem [OFFICIAL VIDEO]",2022-11-21,0.88,18.0,"Skrillex & Damian ""Jr. Gong"" Marley",Make It Bun Dem,"Skrillex & Damian ""Jr. Gong"" Marley",Make It Bun Dem,reggaestep,youtube,,https://www.youtube.com/watch?v=BGpzGu9Yp6Y,BGpzGu9Yp6Y,,,,,"Make It Bun Dem (Skrillex & Damian ""Jr. Gong"" Marley Tribute)",The Dream Team,2NOJb1U3qDSO8rtVijgfTp,,0.756,0.865,2.0,-3.384,1.0,0.0471,0.0947,4.85e-05,0.2,0.921,139.995,audio_features,spotify:track:2NOJb1U3qDSO8rtVijgfTp,https://api.spotify.com/v1/tracks/2NOJb1U3qDSO8rtVijgfTp,https://api.spotify.com/v1/audio-analysis/2NOJb1U3qDSO8rtVijgfTp,214375.0,4.0,https://i.scdn.co/image/ab67616d0000b273a29642f4fec83980d580ac18,2012-05-01,2012.0,False,26.0,https://p.scdn.co/mp3-preview/168a4ff7a05913dc1e3e800f43c666dd531b53e8?cid=484c8fc1e0c54669ac770f80991a8280,'deep hardcore',15,636
Turnstile - Out Of Rage [Hardcore] (2015),Turnstile - Out Of Rage (Audio),2022-11-22,0.85,18.0,Turnstile,Out Of Rage,Turnstile,Out Of Rage,hardcore,youtube,,https://www.youtube.com/watch?v=qK7UNMb9gxc,qK7UNMb9gxc,,,,,Out of Rage,Turnstile,75Llbj5OAnDnSaob3koB0w,,0.399,0.866,9.0,-8.92,1.0,0.0577,0.406,0.0847,0.372,0.202,176.834,audio_features,spotify:track:75Llbj5OAnDnSaob3koB0w,https://api.spotify.com/v1/tracks/75Llbj5OAnDnSaob3koB0w,https://api.spotify.com/v1/audio-analysis/75Llbj5OAnDnSaob3koB0w,191737.0,4.0,https://i.scdn.co/image/ab67616d0000b27317bafa76e1da26c7167e5192,2016-03-25,2016.0,False,44.0,https://p.scdn.co/mp3-preview/4419db90c08d18973d0994c7fb348a3527edc8c7?cid=484c8fc1e0c54669ac770f80991a8280,"'hardcore punk', 'modern melodic hardcore'",62,340760
HYRA - Seventh Heaven [Hyperpop](2022),HYRA - Seventh Heaven (Official Video),2022-11-20,0.63,17.0,HYRA,Seventh Heaven,HYRA,Seventh Heaven,hyperpop,youtube,,https://www.youtube.com/watch?v=DvBINgmN4bI,DvBINgmN4bI,,,,,Seventh Heaven,HYRA,7bHOJc5vJ7lflRDI7PeYuw,,0.763,0.857,4.0,-3.522,0.0,0.153,0.0153,0.0,0.231,0.925,131.978,audio_features,spotify:track:7bHOJc5vJ7lflRDI7PeYuw,https://api.spotify.com/v1/tracks/7bHOJc5vJ7lflRDI7PeYuw,https://api.spotify.com/v1/audio-analysis/7bHOJc5vJ7lflRDI7PeYuw,189318.0,4.0,https://i.scdn.co/image/ab67616d0000b2738e32a9c5cbb744b3d0557b4b,2022-11-18,2022.0,True,34.0,https://p.scdn.co/mp3-preview/24b222cc56aecead8ed75dc609eab1bacf8cd9fc?cid=484c8fc1e0c54669ac770f80991a8280,'latinx alternative',32,4769
Steal the Sun - Steal the Sun [modern rock] (2022),Steal the Sun (Official Video),2022-11-18,0.91,17.0,Steal the Sun,Steal the Sun,,,modern rock,youtube,,https://www.youtube.com/watch?v=QCmakttVlK0,QCmakttVlK0,,,,,Steal My Sunshine,LEN,4agp6oHofabdUedr0B1krj,,0.412,0.829,4.0,-11.112,1.0,0.529,0.394,0.0,0.108,0.677,191.476,audio_features,spotify:track:4agp6oHofabdUedr0B1krj,https://api.spotify.com/v1/tracks/4agp6oHofabdUedr0B1krj,https://api.spotify.com/v1/audio-analysis/4agp6oHofabdUedr0B1krj,265533.0,4.0,https://i.scdn.co/image/ab67616d0000b273ce51ef2806ab31b8c6239a91,1999-05-25,1999.0,False,60.0,https://p.scdn.co/mp3-preview/c5eb8c1b9a62534f7a147974ae3c8efb03351405?cid=484c8fc1e0c54669ac770f80991a8280,"'corrido', 'musica mexicana', 'nueva musica mexicana', 'sad sierreno', 'sierreno'",71,2259002
Devon Cole - Hey Cowboy [Pop] (2022),Devon Cole - Hey Cowboy (Official Video),2022-11-22,0.65,15.0,Devon Cole,Hey Cowboy,Devon Cole,Hey Cowboy,pop,youtube,,https://www.youtube.com/watch?v=rORqh-tCKEY,rORqh-tCKEY,,,,,Hey Cowboy,Devon Cole,5FfgLIooERZ7rcNcwxAcdF,,0.771,0.452,10.0,-6.648,0.0,0.0679,0.0274,0.0,0.232,0.904,91.006,audio_features,spotify:track:5FfgLIooERZ7rcNcwxAcdF,https://api.spotify.com/v1/tracks/5FfgLIooERZ7rcNcwxAcdF,https://api.spotify.com/v1/audio-analysis/5FfgLIooERZ7rcNcwxAcdF,187049.0,4.0,https://i.scdn.co/image/ab67616d0000b2730d87f29833c204033701f87c,2022-10-21,2022.0,False,60.0,https://p.scdn.co/mp3-preview/c35fb12e5c02ab0c17a66eba7a78f53e54ec870d?cid=484c8fc1e0c54669ac770f80991a8280,,57,165745
Holy Popes - Pencils [Post-Punk/Garage] (2022),HOLY POPES - 'PENCILS' (OFFICIAL VIDEO),2022-11-19,0.73,15.0,Holy Popes,Pencils,HOLY POPES,PENCILS,"post-punk, garage",youtube,,https://www.youtube.com/watch?v=FaS0Ay-wyxU,FaS0Ay-wyxU,,,,,Pencils,Holy Popes,3SE2vcTotdWee9VxRHqAzj,,0.338,0.788,0.0,-7.61,1.0,0.0437,2.02e-05,0.0,0.278,0.691,153.229,audio_features,spotify:track:3SE2vcTotdWee9VxRHqAzj,https://api.spotify.com/v1/tracks/3SE2vcTotdWee9VxRHqAzj,https://api.spotify.com/v1/audio-analysis/3SE2vcTotdWee9VxRHqAzj,159729.0,4.0,https://i.scdn.co/image/ab67616d0000b2731a7ebbfcf9b5292f8237f6a8,2022-11-18,2022.0,False,3.0,https://p.scdn.co/mp3-preview/72fe5c05adc9106581a697aab8cfbf76f762a37f?cid=484c8fc1e0c54669ac770f80991a8280,,1,25
Bill Withers - Lean on Me [Soul],Lean on Me,2022-11-22,0.89,14.0,Bill Withers,Lean on Me,,,soul,youtube,,https://www.youtube.com/watch?v=fOZ-MySzAac,fOZ-MySzAac,,,,,Lean on Me,Bill Withers,3M8FzayQWtkvOhqMn2V4T2,,0.619,0.22,0.0,-13.843,1.0,0.0672,0.782,1.19e-05,0.124,0.426,75.143,audio_features,spotify:track:3M8FzayQWtkvOhqMn2V4T2,https://api.spotify.com/v1/tracks/3M8FzayQWtkvOhqMn2V4T2,https://api.spotify.com/v1/audio-analysis/3M8FzayQWtkvOhqMn2V4T2,258835.0,4.0,https://i.scdn.co/image/ab67616d0000b27398e08f603553915a041b6937,1972-05-01,1972.0,False,69.0,https://p.scdn.co/mp3-preview/f0955ce56950947db685a07961138ea3f8b0c64c?cid=484c8fc1e0c54669ac770f80991a8280,"'funk', 'quiet storm', 'soul'",70,1393513
Ben Howard - Black Flies [Folk Rock],Black Flies,2022-11-20,0.77,13.0,Ben Howard,Black Flies,,,folk rock,youtube,,https://www.youtube.com/watch?v=5Hg5oEPIgaM,5Hg5oEPIgaM,,,,,Black Flies,Ben Howard,3JhNsyNQSyrsHcnFRHZN1e,,0.581,0.36,8.0,-13.174,1.0,0.0289,0.44,0.00589,0.0924,0.107,132.469,audio_features,spotify:track:3JhNsyNQSyrsHcnFRHZN1e,https://api.spotify.com/v1/tracks/3JhNsyNQSyrsHcnFRHZN1e,https://api.spotify.com/v1/audio-analysis/3JhNsyNQSyrsHcnFRHZN1e,381507.0,4.0,https://i.scdn.co/image/ab67616d0000b27325d10f813fd1114b2bb9e39a,2011-01-01,2011.0,False,53.0,,"'british singer-songwriter', 'folk-pop', 'indie folk', 'neo mellow', 'stomp and holler'",64,1951447
Richard Buckner -- This Is Where [American Folk] (1994),This Is Where,2022-11-19,0.79,13.0,Richard Buckner,This Is Where,,,american folk,youtube,,https://www.youtube.com/watch?v=HXN7IUYf0vk,HXN7IUYf0vk,,,,,This Is Where,Richard Buckner,6CmjW7qF8rlNovyTfcr5fT,,0.454,0.288,5.0,-9.463,0.0,0.0319,0.544,0.00458,0.123,0.317,73.755,audio_features,spotify:track:6CmjW7qF8rlNovyTfcr5fT,https://api.spotify.com/v1/tracks/6CmjW7qF8rlNovyTfcr5fT,https://api.spotify.com/v1/audio-analysis/6CmjW7qF8rlNovyTfcr5fT,226427.0,4.0,https://i.scdn.co/image/ab67616d0000b2736abcebae84aa6cbcc4291eec,1994-01-01,1994.0,False,10.0,https://p.scdn.co/mp3-preview/7a29e8a157313a007492d497549931eed3fdd790?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative country', 'melancholia', 'roots rock', 'stomp and holler'",26,11298
World Party - Way Down Now [New Wave],World Party - Way Down Now,2022-11-21,0.82,13.0,World Party,Way Down Now,World Party,Way Down Now,new wave,youtube,,https://www.youtube.com/watch?v=ZZrIdbumFiI,ZZrIdbumFiI,,,,,Way Down Now,World Party,7n0cOijx7XdTk1MKGY8mIa,,0.47,0.96,5.0,-5.942,1.0,0.0375,0.00289,0.0379,0.679,0.831,111.076,audio_features,spotify:track:7n0cOijx7XdTk1MKGY8mIa,https://api.spotify.com/v1/tracks/7n0cOijx7XdTk1MKGY8mIa,https://api.spotify.com/v1/audio-analysis/7n0cOijx7XdTk1MKGY8mIa,229440.0,4.0,https://i.scdn.co/image/ab67616d0000b2733117b0f8df28524a24ac9a28,1990-04-24,1990.0,False,46.0,https://p.scdn.co/mp3-preview/3612ac100406c85af087113018c1710e40afe64c?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'art rock', 'beatlesque', 'new wave', 'new wave pop', 'pop rock', 'power pop', 'roots rock', 'singer-songwriter'",44,40140
Frenzal Rhomb - Mommy Doesn't Know That You're A Nazi [Punk],Mummy Doesn't Know You're a Nazi,2022-11-21,0.77,13.0,Frenzal Rhomb,Mommy Doesnt Know That Youre A Nazi,Mummy Doesn,t Know You,punk,youtube,,https://www.youtube.com/watch?v=QqYx7GWOQg4,QqYx7GWOQg4,,,,,Mummy Doesn't Know You're a Nazi,Frenzal Rhomb,3nJIZklLETPxbt3KAMSKMY,,0.267,0.993,2.0,-3.746,1.0,0.0971,0.00193,1.27e-05,0.363,0.654,99.904,audio_features,spotify:track:3nJIZklLETPxbt3KAMSKMY,https://api.spotify.com/v1/tracks/3nJIZklLETPxbt3KAMSKMY,https://api.spotify.com/v1/audio-analysis/3nJIZklLETPxbt3KAMSKMY,83453.0,4.0,https://i.scdn.co/image/ab67616d0000b273c816dd98c365de0d1bc89ce0,2011-09-06,2011.0,False,30.0,https://p.scdn.co/mp3-preview/d70ac4bd48d6bd354771426551a0f91d00d6d74e?cid=484c8fc1e0c54669ac770f80991a8280,"'australian alternative rock', 'brisbane punk', 'melodic hardcore', 'punk', 'skate punk'",40,49965
Mondegreen — Ultraviolet [Electro/Indie] (2022),Ultraviolet,2022-11-21,0.72,13.0,Mondegreen,Ultraviolet,,,"electro, indie",spotify,https://open.spotify.com/track/4iUO2S7j7qFAW7BaMq8nPc,,,,,,4iUO2S7j7qFAW7BaMq8nPc,Ultraviolet,Mondegreen,4iUO2S7j7qFAW7BaMq8nPc,https://open.spotify.com/track/4iUO2S7j7qFAW7BaMq8nPc,0.561,0.519,1.0,-7.315,1.0,0.0428,0.01,0.746,0.11,0.085,96.958,audio_features,spotify:track:4iUO2S7j7qFAW7BaMq8nPc,https://api.spotify.com/v1/tracks/4iUO2S7j7qFAW7BaMq8nPc,https://api.spotify.com/v1/audio-analysis/4iUO2S7j7qFAW7BaMq8nPc,314701.0,4.0,https://i.scdn.co/image/ab67616d0000b2731cb2690bae33766e7d87c26d,2022-11-18,2022.0,False,8.0,https://p.scdn.co/mp3-preview/cf5f5ef67ab34c6815f973929bb9214c18b2a7b3?cid=484c8fc1e0c54669ac770f80991a8280,,1,26
"K'naan - Wavin' Flag (Coca-Cola Celebration Mix) [World, reggae fusion]",K'NAAN - Wavin' Flag (Coca-Cola Celebration Mix),2022-11-20,0.67,12.0,Knaan,Wavin Flag,KNAAN,Wavin Flag,"world, reggae fusion",youtube,,https://www.youtube.com/watch?v=WTJSt4wP2ME,WTJSt4wP2ME,,,,,Wavin' Flag - Coca-Cola® Celebration Mix,K'NAAN,02WDuAXXKumemrvsmrVBvH,,0.584,0.768,0.0,-4.185,1.0,0.058,0.329,0.0,0.0587,0.729,152.005,audio_features,spotify:track:02WDuAXXKumemrvsmrVBvH,https://api.spotify.com/v1/tracks/02WDuAXXKumemrvsmrVBvH,https://api.spotify.com/v1/audio-analysis/02WDuAXXKumemrvsmrVBvH,212867.0,4.0,https://i.scdn.co/image/ab67616d0000b2732299e446124bdbab6e1dbc1c,2009-01-01,2009.0,False,50.0,,"'pop rap', 'reggae fusion'",60,193724
Dntel -- Casuals [experimental downtempo indie IDM electronic] (2008),Dntel - Casuals,2022-11-20,0.74,11.0,Dntel,Casuals,Dntel,Casuals,experimental downtempo indie idm electronic,youtube,,https://www.youtube.com/watch?v=QtenFWSRgxI,QtenFWSRgxI,,,,,Casuals,Dntel,3Ukw1YUBmR8qPxTLsI7ahz,,0.572,0.8,8.0,-11.605,1.0,0.0683,0.00308,0.811,0.134,0.128,147.122,audio_features,spotify:track:3Ukw1YUBmR8qPxTLsI7ahz,https://api.spotify.com/v1/tracks/3Ukw1YUBmR8qPxTLsI7ahz,https://api.spotify.com/v1/audio-analysis/3Ukw1YUBmR8qPxTLsI7ahz,311800.0,4.0,https://i.scdn.co/image/ab67616d0000b2731306577e52512ed6b1591f1f,1998-11-02,1998.0,False,2.0,https://p.scdn.co/mp3-preview/fbe336f8aaa9d6ecb5a0844dba89190792dc25cc?cid=484c8fc1e0c54669ac770f80991a8280,"'downtempo', 'experimental synth', 'indie electronica'",28,24158
Hey Marseilles - Eyes On You [indie pop] (2015),Hey Marseilles - Eyes On You,2022-11-18,0.69,11.0,Hey Marseilles,Eyes On You,Hey Marseilles,Eyes On You,indie pop,youtube,,https://www.youtube.com/watch?v=4vgow5TBWgw,4vgow5TBWgw,,,,,Eyes On You,Hey Marseilles,13vKJQF2Y6N3KRvOb3V1oT,,0.514,0.724,6.0,-5.228,0.0,0.0517,0.00239,0.00376,0.0862,0.273,157.848,audio_features,spotify:track:13vKJQF2Y6N3KRvOb3V1oT,https://api.spotify.com/v1/tracks/13vKJQF2Y6N3KRvOb3V1oT,https://api.spotify.com/v1/audio-analysis/13vKJQF2Y6N3KRvOb3V1oT,176413.0,4.0,https://i.scdn.co/image/ab67616d0000b273f3987145fa2ceccbbdc3092c,2016-02-05,2016.0,False,29.0,https://p.scdn.co/mp3-preview/a897dce7b54d7ab6452074f520e8236db75871bb?cid=484c8fc1e0c54669ac770f80991a8280,'stomp and holler',26,25421
Oscillian - Ulysses 31 [synthwave] (2017),Ulysses 31 (Bonus Track),2022-11-22,0.84,11.0,Oscillian,Ulysses 31,,,synthwave,youtube,,https://www.youtube.com/watch?v=Mjl5OaTlg8g,Mjl5OaTlg8g,,,,,Ulysses 31 (Bonus Track),Oscillian,68xotPd7PsAFloDLqxWUxC,,0.51,0.957,9.0,-5.299,0.0,0.107,8.76e-05,0.934,0.273,0.46,134.555,audio_features,spotify:track:68xotPd7PsAFloDLqxWUxC,https://api.spotify.com/v1/tracks/68xotPd7PsAFloDLqxWUxC,https://api.spotify.com/v1/audio-analysis/68xotPd7PsAFloDLqxWUxC,300547.0,4.0,https://i.scdn.co/image/ab67616d0000b273710d01e966f0fffc290fb7c9,2017-06-14,2017.0,False,9.0,https://p.scdn.co/mp3-preview/78b84d30f74eacc64f3a4869088ccc364a665181?cid=484c8fc1e0c54669ac770f80991a8280,"'cyberpunk', 'dark clubbing', 'synthwave'",31,4796
The Tempest - Bluebelle [Jangle Pop/Indie Pop] (1985),Bluebelle -- The Tempest,2022-11-20,0.99,10.0,The Tempest,Bluebelle,Bluebelle,The Tempest,"jangle pop, indie pop",youtube,,https://www.youtube.com/watch?v=5dlurjmsUVA,5dlurjmsUVA,,,,,The Tempest,Pendulum,6gTQubOSdry0ievEXvhzxd,,0.403,0.754,5.0,-7.773,0.0,0.0416,0.00176,0.019,0.545,0.302,174.018,audio_features,spotify:track:6gTQubOSdry0ievEXvhzxd,https://api.spotify.com/v1/tracks/6gTQubOSdry0ievEXvhzxd,https://api.spotify.com/v1/audio-analysis/6gTQubOSdry0ievEXvhzxd,447200.0,4.0,https://i.scdn.co/image/ab67616d0000b27361d099fde6c64dc5a90742a4,2008-05-09,2008.0,True,48.0,https://p.scdn.co/mp3-preview/01fd2b0812845cc19f4dad5ac4b256323a82f29e?cid=484c8fc1e0c54669ac770f80991a8280,"'australian dance', 'dancefloor dnb', 'drum and bass'",59,868014
Klaus Johann Grobe - Ja! [Indie/Disco] (2018),Klaus Johann Grobe - Ja!,2022-11-19,0.81,10.0,Klaus Johann Grobe,Ja!,Klaus Johann Grobe,Ja!,"indie, disco",youtube,,https://www.youtube.com/watch?v=sEZerH1KAr4,sEZerH1KAr4,,,,,Ja!,Klaus Johann Grobe,7kP2kLe9URH7btmIvnAHkQ,,0.685,0.651,6.0,-7.864,0.0,0.029,0.0225,0.927,0.232,0.719,98.015,audio_features,spotify:track:7kP2kLe9URH7btmIvnAHkQ,https://api.spotify.com/v1/tracks/7kP2kLe9URH7btmIvnAHkQ,https://api.spotify.com/v1/audio-analysis/7kP2kLe9URH7btmIvnAHkQ,260813.0,4.0,https://i.scdn.co/image/ab67616d0000b2738f8bcd501dee07449a5c2a24,2018-10-26,2018.0,False,33.0,https://p.scdn.co/mp3-preview/7b72877e7e1b47135a153ee8f17a1337bfdd2c40?cid=484c8fc1e0c54669ac770f80991a8280,"'neo-kraut', 'swiss indie'",30,24307
kazukii -- fleeting [chill/electronic] (2022),Kazukii - Fleeting,2022-11-19,0.86,10.0,kazukii,fleeting,Kazukii,Fleeting,"chill, electronic",youtube,,https://www.youtube.com/watch?v=41ulbsiGwag,41ulbsiGwag,,,,,Fleeting,Kazukii,2n6JnqKZ9ln32B3AF16HlM,,0.547,0.461,2.0,-14.5,0.0,0.0462,0.218,0.89,0.0961,0.0347,130.006,audio_features,spotify:track:2n6JnqKZ9ln32B3AF16HlM,https://api.spotify.com/v1/tracks/2n6JnqKZ9ln32B3AF16HlM,https://api.spotify.com/v1/audio-analysis/2n6JnqKZ9ln32B3AF16HlM,221538.0,4.0,https://i.scdn.co/image/ab67616d0000b273e519bd40626ed825c53424f3,2022-11-18,2022.0,False,28.0,https://p.scdn.co/mp3-preview/194ab98633fe80204b5d8aca047f4fcb8df78384?cid=484c8fc1e0c54669ac770f80991a8280,,39,15334
Green Day - Holiday [Rock] Bass cover,Holiday Bass Cover - Green Day,2022-11-21,0.75,9.0,Green Day,Holiday,Holiday Bass Cover,Green Day,rock,youtube,,https://www.youtube.com/watch?v=KZgrPRuXzoc,KZgrPRuXzoc,,,,,Holiday,Green Day,4VgEM12OeaN3GyBV487Me7,,0.552,0.89,8.0,-3.409,1.0,0.0342,0.000143,0.0,0.888,0.716,146.525,audio_features,spotify:track:4VgEM12OeaN3GyBV487Me7,https://api.spotify.com/v1/tracks/4VgEM12OeaN3GyBV487Me7,https://api.spotify.com/v1/audio-analysis/4VgEM12OeaN3GyBV487Me7,232680.0,4.0,https://i.scdn.co/image/ab67616d0000b2737f213369d5265a60af5f7e82,2017-11-17,2017.0,False,68.0,https://p.scdn.co/mp3-preview/10857b64fb07054c78c64634250c06b6cb4e36db?cid=484c8fc1e0c54669ac770f80991a8280,"'permanent wave', 'punk'",78,13536880
Nogu Svelo - Hymn of the Doomed [Rock] - Russian anti-war song; English subtitles available,"Ногу Свело! - Гимн Обреченных (Гойда, Орки!)",2022-11-21,0.67,8.0,Nogu Svelo,Hymn of the Doomed,Ногу Свело!,Гимн Обреченных,rock,youtube,,https://www.youtube.com/watch?v=q07dm6lPs2k,q07dm6lPs2k,,,,,Гимн обреченных,Nogu Svelo!,1GNU98r76H6j17Gbc6d10L,,0.738,0.829,4.0,-3.147,1.0,0.0781,0.163,2.03e-06,0.0746,0.551,99.972,audio_features,spotify:track:1GNU98r76H6j17Gbc6d10L,https://api.spotify.com/v1/tracks/1GNU98r76H6j17Gbc6d10L,https://api.spotify.com/v1/audio-analysis/1GNU98r76H6j17Gbc6d10L,207675.0,4.0,https://i.scdn.co/image/ab67616d0000b27351f1ea06e3f0349c8b2beddc,2022-11-17,2022.0,False,28.0,https://p.scdn.co/mp3-preview/eb1ca854339031e50af77ec6463624212ccd99bf?cid=484c8fc1e0c54669ac770f80991a8280,"'classic russian rock', 'russian alternative rock', 'russian punk', 'russian rock'",35,62412
Suncroon Focus - Anxiety Relieving Music & Meditation music [Relaxing Music] (2022),Sleep Music for a Cozy Night - Anxiety Relieving Music & Meditation music,2022-11-19,0.68,8.0,Suncroon Focus,Anxiety Relieving Music & Meditation music,Sleep Music for a Cozy Night,Anxiety Relieving Music & Meditation music,relaxing music,youtube,,https://www.youtube.com/watch?v=LtYZPgWsvHg,LtYZPgWsvHg,,,,,Sleep and Relaxation Music,Music For Anxiety,4kcQnlExOa9aCmzLgYazG8,,0.178,0.0307,0.0,-31.239,1.0,0.0427,0.939,0.957,0.299,0.0312,86.671,audio_features,spotify:track:4kcQnlExOa9aCmzLgYazG8,https://api.spotify.com/v1/tracks/4kcQnlExOa9aCmzLgYazG8,https://api.spotify.com/v1/audio-analysis/4kcQnlExOa9aCmzLgYazG8,126000.0,4.0,https://i.scdn.co/image/ab67616d0000b273e40aa002dcaa2f27f1589263,2021-09-01,2021.0,False,12.0,https://p.scdn.co/mp3-preview/7d0d724b5d7b08172098a8676d28be4ed8b1cb8b?cid=484c8fc1e0c54669ac770f80991a8280,,31,385
