r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Opus Kink -- St. Paul of the Tarantulas [Punk/Jazz] (2022),St. Paul of the Tarantulas,Opus Kink,,,St. Paul of the Tarantulas,Opus Kink,"punk, jazz",'english indie rock',St. Paul of the Tarantulas,2022-11-13,54.2,40.0,,youtube,,,,https://www.youtube.com/watch?v=_tkDmP63REI,_tkDmP63REI,4u3HxVlseWBBROXr7TwHLR,76.8,-605.1,A,-6.051,0.0,53.6,5.5,7.6,1.24,7.14,135,audio_features,spotify:track:4u3HxVlseWBBROXr7TwHLR,https://api.spotify.com/v1/tracks/4u3HxVlseWBBROXr7TwHLR,https://api.spotify.com/v1/audio-analysis/4u3HxVlseWBBROXr7TwHLR,04:20,4.0,https://i.scdn.co/image/ab67616d0000b273c69056490e12bc92e14e0cae,2022-06-17,2022.0,False,42.0,https://p.scdn.co/mp3-preview/a98b3c2ff28197f2ac3a2686405d7794ca69ef8d?cid=484c8fc1e0c54669ac770f80991a8280,29,6157
Insect Warfare - World Extermination [Grindcore] (2007),World Extermination,Insect Warfare,World Extermination,Insect Warfare ‎,Self Termination,Insect Warfare,grindcore,"'american grindcore', 'crust punk', 'deathgrind', 'grindcore', 'powerviolence', 'thrash core'",Insect Warfare ‎- World Extermination FULL ALBUM HD (2007 - Grindcore),2022-11-12,3.16,38.0,,youtube,,,,https://www.youtube.com/watch?v=voSHK1bAIN4,voSHK1bAIN4,0blpJaoRvc35QKsEMck6ak,99.8,-496.8,Gb/F#,-4.968,1.0,12.2,12.2,0.0,8.19,29.4,144,audio_features,spotify:track:0blpJaoRvc35QKsEMck6ak,https://api.spotify.com/v1/tracks/0blpJaoRvc35QKsEMck6ak,https://api.spotify.com/v1/audio-analysis/0blpJaoRvc35QKsEMck6ak,01:25,4.0,https://i.scdn.co/image/ab67616d0000b273a33dd3576a53cee0f8c02651,2009-08-18,2009.0,False,33.0,https://p.scdn.co/mp3-preview/11f57fdf3ecf880ed877ac5becd535a6702860af?cid=484c8fc1e0c54669ac770f80991a8280,27,33424
Erik Satie - Gnossienne 1 [Classical],Gnossienne 1,Erik Satie,Gnossienne No.1,Erik Satie,Gnossienne No. 1,Erik Satie,classical,"'classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era'",Erik Satie - Gnossienne No.1 (Classical guitar) - César Silva,2022-11-12,3.69,36.0,,youtube,,,,https://www.youtube.com/watch?v=nSMeXSYxfIo,nSMeXSYxfIo,5fdp9rXfEixCGLM1Og4EN1,0.58,-3161.5,F,-31.615,0.0,37.6,5.76,99.6,94.4,8.82,71,audio_features,spotify:track:5fdp9rXfEixCGLM1Og4EN1,https://api.spotify.com/v1/tracks/5fdp9rXfEixCGLM1Og4EN1,https://api.spotify.com/v1/audio-analysis/5fdp9rXfEixCGLM1Og4EN1,04:56,4.0,https://i.scdn.co/image/ab67616d0000b273644e2da6c39885f8eac4e535,2013-01-01,2013.0,False,65.0,https://p.scdn.co/mp3-preview/c01e99b65029ef8e8483a189e66f054f22647194?cid=484c8fc1e0c54669ac770f80991a8280,65,684837
Gas Station Boner Pills - Milkshake [Punk] (2022),Milkshake,Gas Station Boner Pills,Milkshake,Gas Station Boner Pills,Milkshake,Gas Station Boner Pills,punk,,Gas Station Boner Pills - Milkshake (Official Music Video) |Punk|,2022-11-10,81.8,35.0,,youtube,,,,https://www.youtube.com/watch?v=RswTIxDUG9w,RswTIxDUG9w,6qHTsrt9lIQ82jXPyvQZT0,75.7,-1207.9,Db/C#,-12.079,1.0,63.1,5.61,0.3,0.0,5.22,104,audio_features,spotify:track:6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/tracks/6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/audio-analysis/6qHTsrt9lIQ82jXPyvQZT0,03:01,4.0,https://i.scdn.co/image/ab67616d0000b273b7ede65ad0029cbcbf13db93,2022-11-01,2022.0,False,7.0,https://p.scdn.co/mp3-preview/7c742c46a93b4296354acb45f9cd71235401f6d0?cid=484c8fc1e0c54669ac770f80991a8280,5,85
Tramhaus - Make It Happen [Post-punk] (2022),Make It Happen,Tramhaus,Make It Happen,Tramhaus,Make It Happen,Tramhaus,post-punk,"'dutch indie', 'dutch rock'",Tramhaus - Make It Happen (Official Video),2022-11-14,83.7,29.0,,youtube,,,,https://www.youtube.com/watch?v=wAHstVNd5XQ,wAHstVNd5XQ,2CvUrHGGis1ihsQ5Jr14C7,52.0,-864.9,E,-8.649,0.0,84.0,3.7,32.0,75.1,6.36,105,audio_features,spotify:track:2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/tracks/2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/audio-analysis/2CvUrHGGis1ihsQ5Jr14C7,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273af49c10faaba3140c072e4a4,2022-06-28,2022.0,False,28.0,https://p.scdn.co/mp3-preview/425964104b8f241487d2d5656c9ef64492849d95?cid=484c8fc1e0c54669ac770f80991a8280,23,2349
Harold Melvin & The Blue Notes - Wake Up Everybody [Philadelphia Soul],Wake Up Everybody,Harold Melvin & The Blue Notes,Wake Up Everybody,Harold Melvin & The Blue Notes,Wake Up Everybody (feat. Teddy Pendergrass),Harold Melvin & The Blue Notes,philadelphia soul,"'classic soul', 'disco', 'funk', 'philly soul', 'quiet storm', 'soul', 'southern soul'",Harold Melvin & The Blue Notes - Wake Up Everybody (Official Soul Train Video),2022-11-13,63.3,28.0,,youtube,,,,https://www.youtube.com/watch?v=axmBtBOlbVU,axmBtBOlbVU,5kQ2ZEav7TgUoLSLrm7h8S,64.4,-811.6,Gb/F#,-8.116,1.0,56.5,6.96,42.6,0.0,26.4,97,audio_features,spotify:track:5kQ2ZEav7TgUoLSLrm7h8S,https://api.spotify.com/v1/tracks/5kQ2ZEav7TgUoLSLrm7h8S,https://api.spotify.com/v1/audio-analysis/5kQ2ZEav7TgUoLSLrm7h8S,07:32,4.0,https://i.scdn.co/image/ab67616d0000b27332140dac935b95f7e4628a7b,1975-11-01,1975.0,False,59.0,https://p.scdn.co/mp3-preview/9262f5636f562721adadfa606645920e86abe1c4?cid=484c8fc1e0c54669ac770f80991a8280,53,497257
In Flames - Foregone Pt. 2 [Metal] (2022),Foregone Pt. 2,In Flames,Foregone Pt. 2,In Flames,"Foregone, Pt. 2",In Flames,metal,"'alternative metal', 'gothenburg metal', 'melodic death metal', 'metal', 'nu metal', 'swedish death metal', 'swedish melodeath', 'swedish metal'",In Flames - Foregone Pt. 2,2022-11-13,17.2,24.0,,youtube,,,,https://www.youtube.com/watch?v=yvWRZ-lPyEA,yvWRZ-lPyEA,3K7YN5yFIZFPTtSwXjpXHR,90.5,-465.0,Bb,-4.65,0.0,31.1,8.29,0.0,0.07,30.4,179,audio_features,spotify:track:3K7YN5yFIZFPTtSwXjpXHR,https://api.spotify.com/v1/tracks/3K7YN5yFIZFPTtSwXjpXHR,https://api.spotify.com/v1/audio-analysis/3K7YN5yFIZFPTtSwXjpXHR,04:30,3.0,https://i.scdn.co/image/ab67616d0000b2738cdb0aecd1f1a47ce60a8bbf,2022-11-07,2022.0,False,55.0,https://p.scdn.co/mp3-preview/66c62e80013b28e7271ac66c7a0677e53955ddc7?cid=484c8fc1e0c54669ac770f80991a8280,63,1005502
Psychostick - Heavy Bluey [Metal Parody Cover],Heavy Bluey,Psychostick,Psychostick,Heavy Bluey Parody,Heavy Bluey,Psychostick,metal parody cover,"'alternative metal', 'comic', 'comic metal', 'funk rock', 'industrial metal', 'nu metal'",Heavy Bluey Parody - Psychostick Music Video,2022-11-15,72.3,19.0,,youtube,,,,https://www.youtube.com/watch?v=JOrOQcri4ko,JOrOQcri4ko,53FD9xUdgGRKqmKVxT7nGF,82.0,-559.7,D,-5.597,0.0,61.1,23.4,7.26,6.01,18.3,167,audio_features,spotify:track:53FD9xUdgGRKqmKVxT7nGF,https://api.spotify.com/v1/tracks/53FD9xUdgGRKqmKVxT7nGF,https://api.spotify.com/v1/audio-analysis/53FD9xUdgGRKqmKVxT7nGF,01:14,4.0,https://i.scdn.co/image/ab67616d0000b27325bcf78ed69b680b1a8397eb,2022-11-10,2022.0,False,24.0,https://p.scdn.co/mp3-preview/1026c0aec20f41cf90eec63a64f671ab6994462d?cid=484c8fc1e0c54669ac770f80991a8280,43,127760
Randy Travis? -- Diggin' up bones [country] (1986),Diggin up bones,Randy Travis?,Diggin up bones,Randy Travis?,Diggin' Up Bones,Randy Travis,country,"'country', 'country gospel', 'country road', 'country rock'",Randy Travis? -- Diggin' up bones [country] (1986),2022-11-12,83.6,18.0,,youtube,,,,https://www.youtube.com/watch?v=V5tHXMVXkRo,V5tHXMVXkRo,6JdbV5DDltMVCyV0twmKwj,57.7,-822.9,C,-8.229,1.0,70.8,2.61,37.7,0.0,7.18,85,audio_features,spotify:track:6JdbV5DDltMVCyV0twmKwj,https://api.spotify.com/v1/tracks/6JdbV5DDltMVCyV0twmKwj,https://api.spotify.com/v1/audio-analysis/6JdbV5DDltMVCyV0twmKwj,02:58,4.0,https://i.scdn.co/image/ab67616d0000b273c5c5749e79628fb4d8ef0aed,1986-06-02,1986.0,False,60.0,https://p.scdn.co/mp3-preview/0af1d3702bdb7ef7b38a64b4708e50b1fa19f161?cid=484c8fc1e0c54669ac770f80991a8280,62,1458267
twen -- Automation [indie rock/ alternative] (2022),Automation,twen,Automation,twen,Automation,Twen,"indie rock, alternative","'modern rock', 'rock'",twen - Automation [Official Music Video] (2022),2022-11-11,42.7,18.0,,youtube,,,,https://www.youtube.com/watch?v=z4TORGSOmgs,z4TORGSOmgs,3IAv7zfaDJaqVzrfIGHJiK,84.1,-578.8,Bb,-5.788,1.0,43.1,6.11,0.25,0.0,7.99,96,audio_features,spotify:track:3IAv7zfaDJaqVzrfIGHJiK,https://api.spotify.com/v1/tracks/3IAv7zfaDJaqVzrfIGHJiK,https://api.spotify.com/v1/audio-analysis/3IAv7zfaDJaqVzrfIGHJiK,03:43,4.0,https://i.scdn.co/image/ab67616d0000b27333e6c630312877c189f12d80,2022-07-22,2022.0,False,21.0,https://p.scdn.co/mp3-preview/c7d23f0bddfeef94b05b2f0ee3da6cc1a69dd336?cid=484c8fc1e0c54669ac770f80991a8280,79,22761357
Synthesis - City Song [Jazz-Funk] (1976),City Song,Synthesis,,,City Song,Synthesis,jazz-funk,,City Song,2022-11-13,79.3,17.0,,youtube,,,,https://www.youtube.com/watch?v=fxpJ_tgalYo,fxpJ_tgalYo,4QBBJfhj2WcUQWyGbJGoYA,83.4,-978.0,C,-9.78,0.0,53.9,7.05,43.6,0.05,7.79,105,audio_features,spotify:track:4QBBJfhj2WcUQWyGbJGoYA,https://api.spotify.com/v1/tracks/4QBBJfhj2WcUQWyGbJGoYA,https://api.spotify.com/v1/audio-analysis/4QBBJfhj2WcUQWyGbJGoYA,03:27,4.0,https://i.scdn.co/image/ab67616d0000b273dc746145916dbc955acea4e3,1977-11-08,1977.0,False,4.0,https://p.scdn.co/mp3-preview/dc90f1d4b8f62b05ddc4ad7c62420b187aee2e2c?cid=484c8fc1e0c54669ac770f80991a8280,3,183
"Pool Kids — That’s Physics, Baby [indie punk] (2022)","That’s Physics, Baby",Pool Kids,"Thats Physics, Baby",Pool Kids,"That's Physics, Baby",Pool Kids,indie punk,"'5th wave emo', 'alternative emo', 'bubblegrunge', 'diy emo', 'dreamo', 'emo', 'indie punk', 'midwest emo'","Pool Kids - That's Physics, Baby [OFFICIAL MUSIC VIDEO]",2022-11-14,67.6,16.0,,youtube,,,,https://www.youtube.com/watch?v=m71t00tUIEM,m71t00tUIEM,5KWjZvEQlAbO24aYFOkzaD,76.3,-489.7,Ab,-4.897,1.0,59.0,3.41,4.44,0.0,5.09,118,audio_features,spotify:track:5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/tracks/5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/audio-analysis/5KWjZvEQlAbO24aYFOkzaD,03:54,4.0,https://i.scdn.co/image/ab67616d0000b27356108113ef361b6edb12973b,2022-07-22,2022.0,False,43.0,https://p.scdn.co/mp3-preview/e6339171c26e7a48baaf67c848fe288d481d325e?cid=484c8fc1e0c54669ac770f80991a8280,37,18472
Silivus Leopold Weiss - Sarabande [Classical] Here is a Sarabande by Weiss from the famous suite XI written around 1720. The key of D minor is the natural tuning of the baroque lute which makes it easier to play. Good listening!,Sarabande,Silivus Leopold Weiss,Sarabande D minor for Baroque Lute,Silvius Leopold Weiss,Lute Sonata in F Minor: III. Sarabande. Adagio,Silvius Leopold Weiss,classical,"'baroque', 'german baroque'",Silvius Leopold Weiss - Sarabande D minor for Baroque Lute,2022-11-12,24.9,16.0,,youtube,,,,https://www.youtube.com/watch?v=6zmWiEWILYw,6zmWiEWILYw,0thXlPiZKF2m5SyKmllxoZ,5.89,-2364.9,Db/C#,-23.649,1.0,51.1,5.37,95.6,81.4,8.06,125,audio_features,spotify:track:0thXlPiZKF2m5SyKmllxoZ,https://api.spotify.com/v1/tracks/0thXlPiZKF2m5SyKmllxoZ,https://api.spotify.com/v1/audio-analysis/0thXlPiZKF2m5SyKmllxoZ,05:24,4.0,https://i.scdn.co/image/ab67616d0000b273b088b4b3b9a252468c9fb989,1994-11-15,1994.0,False,2.0,https://p.scdn.co/mp3-preview/0c49b8febc7d67a443cabaa7069d3955c585e4d6?cid=484c8fc1e0c54669ac770f80991a8280,31,3749
Tailwind - Pilgrim [Psych Rock] (2022),Pilgrim,Tailwind,Pilgrim,Tailwind,Pilgrim,John Mark McMillan,psych rock,"'ccm', 'christian uplift', 'deep ccm', 'indiecoustica', 'worship'",Tailwind - Pilgrim,2022-11-11,29.4,16.0,,youtube,,,,https://www.youtube.com/watch?v=PZKvKWE2zGA,PZKvKWE2zGA,1o5n9x03Na2DzkUuGB0TMo,67.5,-811.9,D,-8.119,1.0,51.6,2.9,7.8,13.6,10.3,103,audio_features,spotify:track:1o5n9x03Na2DzkUuGB0TMo,https://api.spotify.com/v1/tracks/1o5n9x03Na2DzkUuGB0TMo,https://api.spotify.com/v1/audio-analysis/1o5n9x03Na2DzkUuGB0TMo,03:57,4.0,https://i.scdn.co/image/ab67616d0000b27372e830f08a33015683bc969c,2020-02-14,2020.0,False,42.0,https://p.scdn.co/mp3-preview/af028fe8c1efa38c741cceafb9be9504e9e9db3c?cid=484c8fc1e0c54669ac770f80991a8280,44,149273
CD Ghost - Familiar [Synthpop/Dreamwave] (2022),Familiar,CD Ghost,Familiar,CD Ghost,Familiar,CD Ghost,"synthpop, dreamwave",'modern dream pop',CD Ghost - Familiar (Official Audio),2022-11-13,20.8,15.0,,youtube,,,,https://www.youtube.com/watch?v=B_E5an2XyXY,B_E5an2XyXY,5MBayhekjjC0t6xuku1OFD,68.6,-810.4,B/Cb,-8.104,1.0,39.2,2.88,13.9,6.25,7.7,158,audio_features,spotify:track:5MBayhekjjC0t6xuku1OFD,https://api.spotify.com/v1/tracks/5MBayhekjjC0t6xuku1OFD,https://api.spotify.com/v1/audio-analysis/5MBayhekjjC0t6xuku1OFD,03:07,4.0,https://i.scdn.co/image/ab67616d0000b27327ea62b25b9efd1653fe2d3c,2022-11-11,2022.0,False,20.0,https://p.scdn.co/mp3-preview/65b7ef20866875678239193b28219c26645075b4?cid=484c8fc1e0c54669ac770f80991a8280,32,5468
The Worst Band In The History Of Music - This Album Is Shorter Than Our Attention Span EP [Noisecore] (2022),This Is Shorter Than Our Attention Span EP,The Worst Band In The History Of Music,This is Shorter Than... FULL EP,The Worst Band in the History of Music,The Worst Country Song Of All Time,Brantley Gilbert,noisecore,"'contemporary country', 'country', 'country road', 'modern country rock'",The Worst Band in the History of Music - This Album is Shorter Than... FULL EP (2022 - Noisecore),2022-11-11,65.5,15.0,,youtube,,,,https://www.youtube.com/watch?v=PcNn-qcNilg,PcNn-qcNilg,3dlkeKPc3pCveXvMFVJasK,86.6,-443.2,G,-4.432,1.0,51.7,5.73,2.12,0.0,13.2,147,audio_features,spotify:track:3dlkeKPc3pCveXvMFVJasK,https://api.spotify.com/v1/tracks/3dlkeKPc3pCveXvMFVJasK,https://api.spotify.com/v1/audio-analysis/3dlkeKPc3pCveXvMFVJasK,03:17,4.0,https://i.scdn.co/image/ab67616d0000b273608b9c007aa364bd7e0bc79d,2021-06-18,2021.0,False,56.0,,65,2701711
The Buzzcocks - Why Can't I Touch It? [punk] (1979),Why Cant I Touch It?,The Buzzcocks,Why can't I Touch it.,The Buzzcocks,Why Can't I Touch It? - 2001 Remastered Version,Buzzcocks,punk,"'alternative rock', 'madchester', 'new wave', 'post-punk', 'pub rock', 'punk'",The Buzzcocks - Why can't I Touch it.,2022-11-14,65.5,15.0,,youtube,,,,https://www.youtube.com/watch?v=GZ9ZesqxyH8,GZ9ZesqxyH8,037DAJ2ClglNQbEvXpGav4,61.3,-944.4,C,-9.444,0.0,58.7,3.41,0.02,15.1,17.8,85,audio_features,spotify:track:037DAJ2ClglNQbEvXpGav4,https://api.spotify.com/v1/tracks/037DAJ2ClglNQbEvXpGav4,https://api.spotify.com/v1/audio-analysis/037DAJ2ClglNQbEvXpGav4,06:36,4.0,https://i.scdn.co/image/ab67616d0000b273ee89a285a9b6ec19328aa668,1979-01-01,1979.0,False,47.0,https://p.scdn.co/mp3-preview/f6377c75f694044705bce4bd37947152fb53bcd5?cid=484c8fc1e0c54669ac770f80991a8280,50,371810
Tears For Fears - Start Of The Breakdown [New Wave],Start Of The Breakdown,Tears For Fears,,,Start Of The Breakdown,Tears For Fears,new wave,"'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'sophisti-pop', 'synthpop'",Start Of The Breakdown,2022-11-14,77.7,13.0,,youtube,,,,https://www.youtube.com/watch?v=n6sUE66Xv5o,n6sUE66Xv5o,1MdCGYE2YcHMlES9xk2xB4,73.2,-876.9,Db/C#,-8.769,0.0,60.2,3.24,72.9,36.0,8.14,118,audio_features,spotify:track:1MdCGYE2YcHMlES9xk2xB4,https://api.spotify.com/v1/tracks/1MdCGYE2YcHMlES9xk2xB4,https://api.spotify.com/v1/audio-analysis/1MdCGYE2YcHMlES9xk2xB4,05:00,4.0,https://i.scdn.co/image/ab67616d0000b27345546ed4af1a0d4c58a8ff50,1983-03-07,1983.0,False,29.0,,72,2588818
"Aretha Franklin w/ Ray Charles, Billy Preston, and King Curtis - Spirit In The Dark [Soul]",Spirit In The Dark,"Aretha Franklin w/ Ray Charles, Billy Preston, and King Curtis",Spirit In The Dark,Aretha Franklin,Spirit in the Dark,Aretha Franklin,soul,"'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul'",Aretha Franklin - Spirit In The Dark (Continued) - 3/7/1971 - Fillmore West (Official),2022-11-13,79.3,13.0,,youtube,,,,https://www.youtube.com/watch?v=gkIkefRMZBs,gkIkefRMZBs,1wGvueGYFPUmQUtVglgcPt,49.8,-909.4,F,-9.094,1.0,55.7,11.0,40.6,0.0,14.8,132,audio_features,spotify:track:1wGvueGYFPUmQUtVglgcPt,https://api.spotify.com/v1/tracks/1wGvueGYFPUmQUtVglgcPt,https://api.spotify.com/v1/audio-analysis/1wGvueGYFPUmQUtVglgcPt,04:03,4.0,https://i.scdn.co/image/ab67616d0000b27370de3def267a4ca716171842,1970-08-24,1970.0,False,36.0,https://p.scdn.co/mp3-preview/442228a1f5b8489f01d92d8459299b2840f0c581?cid=484c8fc1e0c54669ac770f80991a8280,68,2996936
The Book Club - Ego Trip [Indie/Indie Rock] (2022),Ego Trip,The Book Club,Ego Trip,The Book Club,Ego Trip,The Book Club,"indie, indie rock",,The Book Club - 'Ego Trip' (Official Music Video),2022-11-11,32.3,13.0,,youtube,,,,https://www.youtube.com/watch?v=akrUTqRfXKU,akrUTqRfXKU,2GvXtv6VVD4fJf7eRWoRwH,78.1,-606.9,G,-6.069,1.0,46.2,4.26,17.8,0.0,64.0,127,audio_features,spotify:track:2GvXtv6VVD4fJf7eRWoRwH,https://api.spotify.com/v1/tracks/2GvXtv6VVD4fJf7eRWoRwH,https://api.spotify.com/v1/audio-analysis/2GvXtv6VVD4fJf7eRWoRwH,03:22,4.0,https://i.scdn.co/image/ab67616d0000b273bbd360336ea41f28b9f3053e,2022-10-14,2022.0,False,27.0,https://p.scdn.co/mp3-preview/f6c521d9bd088df470c59b714bbab47fc7e6334d?cid=484c8fc1e0c54669ac770f80991a8280,21,2820
Public Image Ltd - Public Image [Post Punk] Keith Levine 1957-2022,Public Image,Public Image Ltd,Public Image,PIL,Public Image - Remastered,Public Image Ltd.,post punk,"'alternative rock', 'art rock', 'experimental', 'new romantic', 'new wave', 'post-punk', 'punk', 'uk post-punk'",PIL - Public Image,2022-11-13,60.4,12.0,,youtube,,,,https://www.youtube.com/watch?v=ylOCIP54PIQ,ylOCIP54PIQ,3T5AtZHfROthygPMNipfZC,86.6,-655.2,E,-6.552,1.0,28.6,7.23,0.0,0.0,69.7,155,audio_features,spotify:track:3T5AtZHfROthygPMNipfZC,https://api.spotify.com/v1/tracks/3T5AtZHfROthygPMNipfZC,https://api.spotify.com/v1/audio-analysis/3T5AtZHfROthygPMNipfZC,02:58,4.0,https://i.scdn.co/image/ab67616d0000b273e3d0cccf5e47d568b57776fe,2018-07-20,2018.0,False,39.0,,45,250930
Home Brew - Dedicated to [hip hop](2012),Dedicated to,Home Brew,Intro,Dedicated To,Dedicated To - Intro,Home Brew,hip hop,"'nz hip hop', 'pacific islands pop'",Dedicated To - Intro,2022-11-12,77.5,12.0,,youtube,,,,https://www.youtube.com/watch?v=QGn05D7smio,QGn05D7smio,1shdKoxvtXK50SJw2VKUwj,78.9,-582.1,Gb/F#,-5.821,0.0,67.7,24.0,45.2,0.0,12.9,90,audio_features,spotify:track:1shdKoxvtXK50SJw2VKUwj,https://api.spotify.com/v1/tracks/1shdKoxvtXK50SJw2VKUwj,https://api.spotify.com/v1/audio-analysis/1shdKoxvtXK50SJw2VKUwj,05:00,4.0,https://i.scdn.co/image/ab67616d0000b273f80d1073e52f256527f48a1b,2012-05-01,2012.0,True,32.0,https://p.scdn.co/mp3-preview/ec26b0dbec48fa4571690f0ac86fe6a5bd8d63cb?cid=484c8fc1e0c54669ac770f80991a8280,43,39327
Metamito - Oração Sem Sujeito [Alternative / Neo-Fado] (2022) [Portugal],Oração Sem Sujeito,Metamito,Oração Sem Sujeito,Metamito,Oração Sem Sujeito,Metamito,"alternative, neo-fado, portugal",,Metamito - Oração Sem Sujeito,2022-11-13,14.7,12.0,,youtube,,,,https://www.youtube.com/watch?v=3S-nToqKmkQ,3S-nToqKmkQ,5hDW93JHsRjhBrk9Aqlq2X,72.6,-995.1,C,-9.951,0.0,40.0,25.2,13.0,39.0,27.2,172,audio_features,spotify:track:5hDW93JHsRjhBrk9Aqlq2X,https://api.spotify.com/v1/tracks/5hDW93JHsRjhBrk9Aqlq2X,https://api.spotify.com/v1/audio-analysis/5hDW93JHsRjhBrk9Aqlq2X,04:40,4.0,https://i.scdn.co/image/ab67616d0000b2737cd906e0813dbfc9cbf92de9,2022-11-11,2022.0,False,8.0,https://p.scdn.co/mp3-preview/0f77dc303a6564054c11ef1e84c5ca5d7a140165?cid=484c8fc1e0c54669ac770f80991a8280,3,312
The Cool Greenhouse - Musicians [Art Punk / Dance Punk] (2022),Musicians,The Cool Greenhouse,,,Musicians,The Cool Greenhouse,"art punk, dance punk","'egg punk', 'uk post-punk revival'",Musicians,2022-11-12,75.3,11.0,,youtube,,,,https://www.youtube.com/watch?v=JKoouy6QYjY,JKoouy6QYjY,0HqtTqhVOxhjnZ44eUCeBd,92.6,-692.4,Ab,-6.924,1.0,65.0,5.96,0.69,13.0,7.32,124,audio_features,spotify:track:0HqtTqhVOxhjnZ44eUCeBd,https://api.spotify.com/v1/tracks/0HqtTqhVOxhjnZ44eUCeBd,https://api.spotify.com/v1/audio-analysis/0HqtTqhVOxhjnZ44eUCeBd,05:28,4.0,https://i.scdn.co/image/ab67616d0000b273f1b6d03b886acd6a839db6a4,2022-11-11,2022.0,False,12.0,https://p.scdn.co/mp3-preview/b2a5ca85248564a69f16e8d7e8c923e994f3297a?cid=484c8fc1e0c54669ac770f80991a8280,27,7720
Cleveland Bound Death Sentence - Baltimore [Punk Rock] (1998),Baltimore,Cleveland Bound Death Sentence,,,Baltimore,Cleveland Bound Death Sentence,punk rock,'orgcore',Baltimore,2022-11-13,24.8,11.0,,youtube,,,,https://www.youtube.com/watch?v=NstCkV2oh2g,NstCkV2oh2g,5kfhL4h8FzyDVEdwVDeEtf,99.3,-274.2,D,-2.742,1.0,28.8,6.27,0.61,0.08,19.5,100,audio_features,spotify:track:5kfhL4h8FzyDVEdwVDeEtf,https://api.spotify.com/v1/tracks/5kfhL4h8FzyDVEdwVDeEtf,https://api.spotify.com/v1/audio-analysis/5kfhL4h8FzyDVEdwVDeEtf,02:24,4.0,https://i.scdn.co/image/ab67616d0000b2733f630f24561af7050ddf0846,1998-05-31,1998.0,False,5.0,https://p.scdn.co/mp3-preview/a825ca042040fbaaab2e594f8f2da54f79524e7a?cid=484c8fc1e0c54669ac770f80991a8280,4,1207
Bad Religion - American Jesus [Punk] Bass cover,American Jesus,Bad Religion,Bad Religion Bass Cover,American Jesus,American Jesus,Bad Religion,punk,"'punk', 'skate punk', 'socal pop punk'",American Jesus - Bad Religion Bass Cover,2022-11-14,69.7,9.0,,youtube,,,,https://www.youtube.com/watch?v=ypmyqY_aHpA,ypmyqY_aHpA,5TZn3LQSWwVPnBlPgFKb54,98.5,-417.3,C,-4.173,1.0,40.4,4.91,0.24,0.0,19.2,181,audio_features,spotify:track:5TZn3LQSWwVPnBlPgFKb54,https://api.spotify.com/v1/tracks/5TZn3LQSWwVPnBlPgFKb54,https://api.spotify.com/v1/audio-analysis/5TZn3LQSWwVPnBlPgFKb54,03:17,4.0,https://i.scdn.co/image/ab67616d0000b27304047acfa8e18bcc64832359,1993-09-21,1993.0,False,60.0,https://p.scdn.co/mp3-preview/f9a5073b4a5dff0028ef59ef3c9efa293af4fc77?cid=484c8fc1e0c54669ac770f80991a8280,60,1128557
Dumb -- Pull Me Up [Indie Rock/Post Punk] (2022),Pull Me Up,Dumb,Pull Me Up,Dumb,Pull Me Up,Dumb,"indie rock, post punk","'asian american hip hop', 'battle rap', 'k-rap'",Dumb - Pull Me Up (Official Music Video),2022-11-13,73.8,9.0,,youtube,,,,https://www.youtube.com/watch?v=cT3cDwYMngM,cT3cDwYMngM,76g0MdSAGu0XwzmZOXW4hG,62.7,-799.2,C,-7.992,1.0,64.1,2.79,9.42,0.08,22.3,112,audio_features,spotify:track:76g0MdSAGu0XwzmZOXW4hG,https://api.spotify.com/v1/tracks/76g0MdSAGu0XwzmZOXW4hG,https://api.spotify.com/v1/audio-analysis/76g0MdSAGu0XwzmZOXW4hG,02:56,4.0,https://i.scdn.co/image/ab67616d0000b2731b022e2f2616dc00e876986c,2022-11-11,2022.0,False,10.0,https://p.scdn.co/mp3-preview/3224a5f33b105cb7762da07159d339b7394e4ad1?cid=484c8fc1e0c54669ac770f80991a8280,43,128436
