r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Neil Young - Long May You Run [Folk],Long May You Run,Neil Young,Long May You Run,Neil Young,Neujahrsgruß / New Year's Address / Allocution du Nouvel An,Various Artists,folk,"'g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap'",Neil Young - Long May You Run (unplugged),2022-12-15,22.5,37.0,,youtube,,,,https://www.youtube.com/watch?v=WYna-UAt75c,WYna-UAt75c,13v8HLTu2neG8psdyYXz9r,8.68,-2999.7,G,-29.997,0.0,46.9,18.4,70.2,0.0,87.2,87,audio_features,spotify:track:13v8HLTu2neG8psdyYXz9r,https://api.spotify.com/v1/tracks/13v8HLTu2neG8psdyYXz9r,https://api.spotify.com/v1/audio-analysis/13v8HLTu2neG8psdyYXz9r,01:37,4.0,https://i.scdn.co/image/ab67616d0000b2734ffe13825da3bbf8b71cf520,2004-01-01,2004.0,False,1.0,https://p.scdn.co/mp3-preview/1556dd4a0b874653a9dbd5d8176a47b61286b70a?cid=484c8fc1e0c54669ac770f80991a8280,80,14120672
"Hoots and Hellmouth - Known for Possession -- [""Bluesy"" Rock?] (2017)",,Hoots and Hellmouth - Known for Possession,Known For Possession,Hoots And Hellmouth,Known for Possesion,hoots & hellmouth,"""bluesy"" rock?",'philly indie',Hoots And Hellmouth - Known For Possession,2022-12-14,82.3,34.0,,youtube,,,,https://www.youtube.com/watch?v=FrWvqFtN4aE,FrWvqFtN4aE,7zBfdGuzngoCF3ZOsQYxYN,91.3,-464.1,Db/C#,-4.641,0.0,60.4,15.7,49.9,0.0,21.3,98,audio_features,spotify:track:7zBfdGuzngoCF3ZOsQYxYN,https://api.spotify.com/v1/tracks/7zBfdGuzngoCF3ZOsQYxYN,https://api.spotify.com/v1/audio-analysis/7zBfdGuzngoCF3ZOsQYxYN,02:58,4.0,https://i.scdn.co/image/ab67616d0000b273378156fdc132852dd382317a,2009-01-01,2009.0,False,2.0,https://p.scdn.co/mp3-preview/1559660a3ba01212348d5a603e37ec7e5983b3ad?cid=484c8fc1e0c54669ac770f80991a8280,10,3450
Hùng Cường & Mai Lệ Huyền -- Sống Cho Nhau [Vietnamese psychedelic rock] (1970),Sống Cho Nhau,Hùng Cường & Mai Lệ Huyền,Hùng Cường & Mai Lệ Huyền,Sống Cho Nhau,Sống Cho Nhau,Hùng Cường,vietnamese psychedelic rock,,Sống Cho Nhau - Hùng Cường & Mai Lệ Huyền,2022-12-16,88.3,34.0,,youtube,,,,https://www.youtube.com/watch?v=z2V4UP3ctTc,z2V4UP3ctTc,6zN6EhSwRynyv0huMofTQr,80.4,-356.0,Eb,-3.56,1.0,39.3,4.61,78.8,0.19,21.0,110,audio_features,spotify:track:6zN6EhSwRynyv0huMofTQr,https://api.spotify.com/v1/tracks/6zN6EhSwRynyv0huMofTQr,https://api.spotify.com/v1/audio-analysis/6zN6EhSwRynyv0huMofTQr,03:33,4.0,https://i.scdn.co/image/ab67616d0000b2736058996128c268b04d5d534b,2001-03-15,2001.0,False,0.0,https://p.scdn.co/mp3-preview/78ad9dc4ca7a2e3589b94d141a5985d4b3312b15?cid=484c8fc1e0c54669ac770f80991a8280,8,84
Irena Zilic - Defeats [indie pop] (2019),Defeats,Irena Zilic,Defeats,Irena Zilic,Defeats,Irena Zilic,indie pop,'croatian indie',Irena Zilic - Defeats (Lyric Video),2022-12-14,22.9,32.0,,youtube,,,,https://www.youtube.com/watch?v=3d2s54XlH-Q,3d2s54XlH-Q,4O7ipdMQwsUByFhznlrUre,54.3,-1046.8,A,-10.468,1.0,69.8,3.75,11.7,6.41,27.4,120,audio_features,spotify:track:4O7ipdMQwsUByFhznlrUre,https://api.spotify.com/v1/tracks/4O7ipdMQwsUByFhznlrUre,https://api.spotify.com/v1/audio-analysis/4O7ipdMQwsUByFhznlrUre,04:38,4.0,https://i.scdn.co/image/ab67616d0000b273ee8c38053ea81af0fd438e86,2020-03-23,2020.0,False,5.0,https://p.scdn.co/mp3-preview/91e8dd6ff0eef2b0fb94eed9d3996e003000a5ed?cid=484c8fc1e0c54669ac770f80991a8280,4,701
The Velvet Underground - I Found A Reason [Rock],I Found A Reason,The Velvet Underground,,,I Found a Reason - 2015 Remaster,The Velvet Underground,rock,"'alternative rock', 'art rock', 'classic rock', 'folk rock', 'melancholia', 'permanent wave', 'protopunk', 'psychedelic rock', 'rock'",I Found A Reason (Mono) (2015 Remastered),2022-12-14,33.5,31.0,,youtube,,,,https://www.youtube.com/watch?v=rIXHC7Cys1c,rIXHC7Cys1c,63OJHHu2ambZAvdrvhdT2b,28.9,-1206.3,F,-12.063,1.0,42.4,2.71,6.19,0.04,10.4,77,audio_features,spotify:track:63OJHHu2ambZAvdrvhdT2b,https://api.spotify.com/v1/tracks/63OJHHu2ambZAvdrvhdT2b,https://api.spotify.com/v1/audio-analysis/63OJHHu2ambZAvdrvhdT2b,04:15,3.0,https://i.scdn.co/image/ab67616d0000b27346ed71f4f0ab02c72179b15d,1970-01-01,1970.0,False,53.0,https://p.scdn.co/mp3-preview/cd371f98e102e39749adb541df2caca0c4a4e356?cid=484c8fc1e0c54669ac770f80991a8280,63,1628921
Hot Dad -- Can you talk to people on the internet? [dance] (2017),Can you talk to people on the internet?,Hot Dad,Can You Talk to People Around the World on the Internet?,Hot Dad,Can You Talk to People Around the World on the Internet?,Hot Dad,dance,'ann arbor indie',Hot Dad - Can You Talk to People Around the World on the Internet?,2022-12-14,97.3,30.0,,youtube,,,,https://www.youtube.com/watch?v=8We8HChN3a8,8We8HChN3a8,2LYI1fDqfu8xbsTooTpbNS,84.7,-586.6,C,-5.866,0.0,81.0,2.65,10.6,0.0,6.69,127,audio_features,spotify:track:2LYI1fDqfu8xbsTooTpbNS,https://api.spotify.com/v1/tracks/2LYI1fDqfu8xbsTooTpbNS,https://api.spotify.com/v1/audio-analysis/2LYI1fDqfu8xbsTooTpbNS,02:39,4.0,https://i.scdn.co/image/ab67616d0000b27373f5751eecde086a302948c4,2019-01-17,2019.0,False,6.0,https://p.scdn.co/mp3-preview/a53ccf2bf956ff3509edf95e26a1557d92f9ac27?cid=484c8fc1e0c54669ac770f80991a8280,27,14826
Collective Soul - December [Alt Rock],December,Collective Soul,December,Collective Soul,December,Collective Soul,alt rock,"'alternative rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",Collective Soul - December (Official Video),2022-12-15,36.6,25.0,,youtube,,,,https://www.youtube.com/watch?v=6exsatE-DUk,6exsatE-DUk,7GNLvWRG9itrCk0zarYKmQ,64.5,-570.7,C,-5.707,1.0,68.3,2.72,58.9,0.43,18.0,121,audio_features,spotify:track:7GNLvWRG9itrCk0zarYKmQ,https://api.spotify.com/v1/tracks/7GNLvWRG9itrCk0zarYKmQ,https://api.spotify.com/v1/audio-analysis/7GNLvWRG9itrCk0zarYKmQ,04:45,4.0,https://i.scdn.co/image/ab67616d0000b2730e44ee84c7460640b6c2252a,1995-03-14,1995.0,False,62.0,https://p.scdn.co/mp3-preview/1fab0faaa1a5345884940f10ec03ec3161cb025d?cid=484c8fc1e0c54669ac770f80991a8280,60,959557
Atomic Shadows - Hiraeth [Alt Rock/ Metal] (2018),Hiraeth,Atomic Shadows,Hiraeth,Atomic Shadows,Hiraeth,Scott Buckley,"alt rock, metal",,Atomic Shadows - Hiraeth ( Official Video),2022-12-13,3.2,24.0,,youtube,,,,https://www.youtube.com/watch?v=E0-4h4z4_aw,E0-4h4z4_aw,5ufCopwrQuarKWJv1joxmb,21.8,-1652.4,C,-16.524,0.0,14.0,4.2,93.0,79.3,11.2,85,audio_features,spotify:track:5ufCopwrQuarKWJv1joxmb,https://api.spotify.com/v1/tracks/5ufCopwrQuarKWJv1joxmb,https://api.spotify.com/v1/audio-analysis/5ufCopwrQuarKWJv1joxmb,05:46,4.0,https://i.scdn.co/image/ab67616d0000b273ac55fd43fe8c698c3b7e8dec,2020-06-12,2020.0,False,36.0,https://p.scdn.co/mp3-preview/62315019429754f7a7e0e3c0c28c0c5c0420119c?cid=484c8fc1e0c54669ac770f80991a8280,37,23410
Disco Dicks - The Ballad of Bonnie [Alt Rock/Techno Blues] (2021),The Ballad of Bonnie,Disco Dicks,The Ballad of Bonnie,Disco Dicks,The Ballad of Bonnie,Disco Dicks,"alt rock, techno blues",,Disco Dicks - The Ballad of Bonnie (Official Video),2022-12-11,22.8,19.0,,youtube,,,,https://www.youtube.com/watch?v=x01Q1oUoQ0g,x01Q1oUoQ0g,5DIXl8Z4KFfVlumFtrQKza,79.8,-724.9,F,-7.249,0.0,71.2,9.72,5.9,19.7,14.4,125,audio_features,spotify:track:5DIXl8Z4KFfVlumFtrQKza,https://api.spotify.com/v1/tracks/5DIXl8Z4KFfVlumFtrQKza,https://api.spotify.com/v1/audio-analysis/5DIXl8Z4KFfVlumFtrQKza,04:24,4.0,https://i.scdn.co/image/ab67616d0000b27326563ea279610f4af9aa6654,2022-11-18,2022.0,False,2.0,https://p.scdn.co/mp3-preview/612b0b342266422baa9c2832415d89fe0f60c6fd?cid=484c8fc1e0c54669ac770f80991a8280,4,505
Mylets -- Hungover Tehran [indie rock] (2013),Hungover Tehran,Mylets,hungover tehran,mylets,Hungover Tehran,Mylets,indie rock,'math rock',mylets - hungover tehran,2022-12-12,64.6,19.0,,youtube,,,,https://www.youtube.com/watch?v=PvAnvfie2Q8,PvAnvfie2Q8,4Ozb0oXQEVavh1er60QOtx,94.9,-462.4,D,-4.624,0.0,47.4,4.98,1.84,75.1,79.9,140,audio_features,spotify:track:4Ozb0oXQEVavh1er60QOtx,https://api.spotify.com/v1/tracks/4Ozb0oXQEVavh1er60QOtx,https://api.spotify.com/v1/audio-analysis/4Ozb0oXQEVavh1er60QOtx,04:16,4.0,https://i.scdn.co/image/ab67616d0000b273c338123d799643dcb966018c,2013-05-14,2013.0,False,33.0,https://p.scdn.co/mp3-preview/a4d001c90086ce6767eed0fff6a4f5dcb152ba00?cid=484c8fc1e0c54669ac770f80991a8280,23,5539
The Sewing Club - Sport Mode [Indie Rock / Alternative / Dream Pop] (2022),Sport Mode,The Sewing Club,,,Sport Mode,The Sewing Club,"indie rock, alternative, dream pop",,Sport Mode,2022-12-12,31.8,17.0,,youtube,,,,https://www.youtube.com/watch?v=exnt31Z6MFA,exnt31Z6MFA,6ItAaLrlqK9nUVSHkIOmRa,85.2,-733.7,Db/C#,-7.337,1.0,38.4,6.71,8.74,64.5,15.5,142,audio_features,spotify:track:6ItAaLrlqK9nUVSHkIOmRa,https://api.spotify.com/v1/tracks/6ItAaLrlqK9nUVSHkIOmRa,https://api.spotify.com/v1/audio-analysis/6ItAaLrlqK9nUVSHkIOmRa,03:37,4.0,https://i.scdn.co/image/ab67616d0000b273aca50832213081fdd85c59c6,2022-10-28,2022.0,False,31.0,https://p.scdn.co/mp3-preview/e6a81cabe6fd1ca7aa7471bf628344cb561397cf?cid=484c8fc1e0c54669ac770f80991a8280,18,1359
Catherine Wheel - I want to touch you [Shoegaze/Alt-Rock],I want to touch you,Catherine Wheel,I Want To Touch You,Catherine Wheel,I Want To Touch You,Catherine Wheel,"shoegaze, alt-rock","'alternative pop', 'alternative rock', 'dream pop', 'grungegaze', 'nu gaze', 'shoegaze', 'spacegrunge'","Catherine Wheel - ""I Want To Touch You""",2022-12-14,35.2,16.0,,youtube,,,,https://www.youtube.com/watch?v=6IcMWFLlPyc,6IcMWFLlPyc,66joDxhdI2CjqMwti4ZHqg,79.1,-952.8,B/Cb,-9.528,0.0,39.6,4.31,0.05,0.0,33.8,112,audio_features,spotify:track:66joDxhdI2CjqMwti4ZHqg,https://api.spotify.com/v1/tracks/66joDxhdI2CjqMwti4ZHqg,https://api.spotify.com/v1/audio-analysis/66joDxhdI2CjqMwti4ZHqg,04:40,4.0,https://i.scdn.co/image/ab67616d0000b273f60e81bb6989d19fe3dea7e8,1992-06-09,1992.0,False,33.0,https://p.scdn.co/mp3-preview/78bce7a8c3e3ddf01d8d558570116422e04f092c?cid=484c8fc1e0c54669ac770f80991a8280,36,47720
Roselit Bone - Surgeon's Saw (opbmusic live session) [Gothic/Americana/Country] (2022),Surgeons Saw,Roselit Bone,Surgeon's Saw | opbmusic Live Sessions,Roselit Bone,Surgeon's Saw,Roselit Bone,"gothic, americana, country",'portland indie',Roselit Bone - Surgeon's Saw | opbmusic Live Sessions,2022-12-14,63.5,16.0,,youtube,,,,https://www.youtube.com/watch?v=kSyLj7GL99Q,kSyLj7GL99Q,0bxy2swCknUtX0XWNKobBo,83.4,-626.4,E,-6.264,0.0,37.3,4.58,3.61,0.82,21.0,93,audio_features,spotify:track:0bxy2swCknUtX0XWNKobBo,https://api.spotify.com/v1/tracks/0bxy2swCknUtX0XWNKobBo,https://api.spotify.com/v1/audio-analysis/0bxy2swCknUtX0XWNKobBo,05:42,4.0,https://i.scdn.co/image/ab67616d0000b273f3ed3dd1d69f96d2bf317da6,2019-07-19,2019.0,False,9.0,https://p.scdn.co/mp3-preview/fe107059d835b30173f77ab9ad07473d974c767f?cid=484c8fc1e0c54669ac770f80991a8280,8,1943
Sade - Is It A Crime? [Jazz],Is It A Crime?,Sade,Is It A Crime - Official - 1986,Sade,Is It a Crime,Sade,jazz,"'british soul', 'sophisti-pop'",Sade - Is It A Crime - Official - 1986,2022-12-15,53.2,15.0,,youtube,,,,https://www.youtube.com/watch?v=NYz8xs163YU,NYz8xs163YU,1XR1X1VTyTOVdPgH18RdME,37.7,-1013.8,F,-10.138,0.0,45.2,3.24,22.0,0.59,21.2,122,audio_features,spotify:track:1XR1X1VTyTOVdPgH18RdME,https://api.spotify.com/v1/tracks/1XR1X1VTyTOVdPgH18RdME,https://api.spotify.com/v1/audio-analysis/1XR1X1VTyTOVdPgH18RdME,06:21,3.0,https://i.scdn.co/image/ab67616d0000b273584302fee10c0d0a12c40c97,1985-11-04,1985.0,False,57.0,https://p.scdn.co/mp3-preview/74d353f3b185870a6ee49b333dc9ff5b013993a4?cid=484c8fc1e0c54669ac770f80991a8280,71,3006469
Orchards -- Peggy [Math Rock] (2016),Peggy,Orchards,Peggy,Orchards,Peggy,Orchards,math rock,"'brighton indie', 'british math rock', 'math rock'",Orchards - Peggy (Official Video),2022-12-16,50.4,14.0,,youtube,,,,https://www.youtube.com/watch?v=VQFfm4fS8Yk,VQFfm4fS8Yk,2pEbQ6ltCaTGCfZ8oSAE0W,86.9,-469.9,G,-4.699,1.0,55.7,4.7,0.79,0.2,24.3,129,audio_features,spotify:track:2pEbQ6ltCaTGCfZ8oSAE0W,https://api.spotify.com/v1/tracks/2pEbQ6ltCaTGCfZ8oSAE0W,https://api.spotify.com/v1/audio-analysis/2pEbQ6ltCaTGCfZ8oSAE0W,03:58,4.0,https://i.scdn.co/image/ab67616d0000b2737adb9d2f51d8551dc1114aa1,2016-03-26,2016.0,False,40.0,https://p.scdn.co/mp3-preview/407c573509ce978c74b3a4cf1e37078859d1b2e4?cid=484c8fc1e0c54669ac770f80991a8280,29,15593
Ukase - Shadow Dancer [Alternative Rock] (1986),Shadow Dancer,Ukase,Shadow Dancer,Ukase,Shadow Dancing,Andy Gibb,alternative rock,"'adult standards', 'bubblegum pop', 'disco', 'mellow gold', 'quiet storm', 'soft rock'",Ukase - Shadow Dancer,2022-12-12,95.2,14.0,,youtube,,,,https://www.youtube.com/watch?v=d96rmpkPh48,d96rmpkPh48,3unwRUV5qbjMmH3NJtaODy,59.8,-965.8,G,-9.658,0.0,74.0,3.21,15.0,0.0,6.64,101,audio_features,spotify:track:3unwRUV5qbjMmH3NJtaODy,https://api.spotify.com/v1/tracks/3unwRUV5qbjMmH3NJtaODy,https://api.spotify.com/v1/audio-analysis/3unwRUV5qbjMmH3NJtaODy,04:36,4.0,https://i.scdn.co/image/ab67616d0000b273cea5214a35f661633cd5a978,1978-04-04,1978.0,False,51.0,https://p.scdn.co/mp3-preview/5afeb67aeb007eedc80844ab3a1052f611333dc0?cid=484c8fc1e0c54669ac770f80991a8280,55,607340
Joanie Sommers -- Johnny Get Angry [POP] (1962),Johnny Get Angry,Joanie Sommers,,,Johnny Get Angry,Joanie Sommers,pop,'deep adult standards',Johnny Get Angry,2022-12-11,54.8,13.0,,youtube,,,,https://www.youtube.com/watch?v=1bDoPh6d-Ng,1bDoPh6d-Ng,1eBR9MdLUnRJRoNa3cpC92,27.0,-1447.0,D,-14.47,1.0,62.8,3.59,78.0,0.0,32.5,126,audio_features,spotify:track:1eBR9MdLUnRJRoNa3cpC92,https://api.spotify.com/v1/tracks/1eBR9MdLUnRJRoNa3cpC92,https://api.spotify.com/v1/audio-analysis/1eBR9MdLUnRJRoNa3cpC92,02:36,4.0,https://i.scdn.co/image/ab67616d0000b273c8eb6bbced45617a6b09ab2a,1962-01-01,1962.0,False,34.0,https://p.scdn.co/mp3-preview/8d5798314ed6add098a9dadd6ebb4b0d591cbbe5?cid=484c8fc1e0c54669ac770f80991a8280,33,3619
Tag Team - Whoomp! (There it is) [Hip Hop],Whoomp!,Tag Team,Whoomp!,Tag Team,Whoomp! There It Is - Radio Edit,Tag Team,hip hop,"'atlanta bass', 'miami bass'",Tag Team - Whoomp! (There It Is),2022-12-14,42.1,12.0,,youtube,,,,https://www.youtube.com/watch?v=ffCEr327W44,ffCEr327W44,3oWXoSkjdbTlQlteizN7Hb,63.9,-739.1,E,-7.391,0.0,79.8,4.24,0.14,0.0,8.36,129,audio_features,spotify:track:3oWXoSkjdbTlQlteizN7Hb,https://api.spotify.com/v1/tracks/3oWXoSkjdbTlQlteizN7Hb,https://api.spotify.com/v1/audio-analysis/3oWXoSkjdbTlQlteizN7Hb,03:45,4.0,https://i.scdn.co/image/ab67616d0000b273eaeeffc0bc26046a17a0254a,1993-05-07,1993.0,True,60.0,https://p.scdn.co/mp3-preview/4b421185b35b2ec92c3e9b2b0c30beddf4c7131e?cid=484c8fc1e0c54669ac770f80991a8280,43,41191
The Cramps - Voodoo Idol [Psychobilly],Voodoo Idol,The Cramps,,,Voodoo Idol,The Cramps,psychobilly,"'gothabilly', 'psychobilly', 'punk'",Voodoo Idol,2022-12-14,35.3,11.0,,youtube,,,,https://www.youtube.com/watch?v=37R5rYRO2CE,37R5rYRO2CE,4QaaMLC3g0XjvyXRnblJjC,81.9,-940.4,E,-9.404,1.0,36.5,6.03,4.76,39.4,13.9,112,audio_features,spotify:track:4QaaMLC3g0XjvyXRnblJjC,https://api.spotify.com/v1/tracks/4QaaMLC3g0XjvyXRnblJjC,https://api.spotify.com/v1/audio-analysis/4QaaMLC3g0XjvyXRnblJjC,03:39,4.0,https://i.scdn.co/image/ab67616d0000b273133d663963bdaa99891a5cee,1981-01-01,1981.0,False,41.0,https://p.scdn.co/mp3-preview/95b160ee0701928d270331e3286107592e03e6c6?cid=484c8fc1e0c54669ac770f80991a8280,65,334491
"Shai - If I Ever Fall In Love (Acapella) [R&B, Soul] (1992)",If I Ever Fall In Love,Shai,,,If I Ever Fall In Love,Shai,"r&b, soul","'boy band', 'contemporary r&b', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'",If I Ever Fall In Love,2022-12-16,42.0,11.0,,youtube,,,,https://www.youtube.com/watch?v=DWgYMvG3UUk,DWgYMvG3UUk,1jCsCYgzQQHk3bDJDuFbNi,20.5,-1123.2,Gb/F#,-11.232,1.0,40.2,3.8,75.8,0.0,14.7,143,audio_features,spotify:track:1jCsCYgzQQHk3bDJDuFbNi,https://api.spotify.com/v1/tracks/1jCsCYgzQQHk3bDJDuFbNi,https://api.spotify.com/v1/audio-analysis/1jCsCYgzQQHk3bDJDuFbNi,03:09,4.0,https://i.scdn.co/image/ab67616d0000b273b7bc7394a6a5995a887330ef,1992-01-01,1992.0,False,59.0,https://p.scdn.co/mp3-preview/62d097d6acccc57b0a7187cdf3d9a3288e9f2042?cid=484c8fc1e0c54669ac770f80991a8280,49,698650
"The Carbonfools -- Hideaway [hungarian pop, alternative rock] (2010)",Hideaway,The Carbonfools,Hideaway,The Carbonfools,Hideaway,The Carbonfools,"hungarian pop, alternative rock",'hungarian rock',The Carbonfools - Hideaway,2022-12-15,61.4,11.0,,youtube,,,,https://www.youtube.com/watch?v=mlr9ye19Cq4,mlr9ye19Cq4,4Z1hYLlpnLa9bb8vhb3GBs,79.0,-742.6,D,-7.426,1.0,56.2,3.75,2.74,0.14,9.51,149,audio_features,spotify:track:4Z1hYLlpnLa9bb8vhb3GBs,https://api.spotify.com/v1/tracks/4Z1hYLlpnLa9bb8vhb3GBs,https://api.spotify.com/v1/audio-analysis/4Z1hYLlpnLa9bb8vhb3GBs,04:04,4.0,https://i.scdn.co/image/ab67616d0000b273e9e98f2ac603007d40ddb2af,2010-01-01,2010.0,False,33.0,https://p.scdn.co/mp3-preview/4b40a8a3174f2e1cf10314ecf01f7ebf44564099?cid=484c8fc1e0c54669ac770f80991a8280,26,10432
Quitting - Purple Cult [Indie/Rock](2022),Purple Cult,Quitting,Purple Cult,Quitting,Purple Cult,Quitting,"indie, rock",,"Quitting  ""Purple Cult""  (Lyric Video)",2022-12-11,22.1,11.0,,youtube,,,,https://www.youtube.com/watch?v=AjRBv7UCtyA,AjRBv7UCtyA,1mXgQpyoEkcGV4GOqIB98H,51.7,-993.9,D,-9.939,0.0,34.7,3.55,37.6,0.0,20.6,144,audio_features,spotify:track:1mXgQpyoEkcGV4GOqIB98H,https://api.spotify.com/v1/tracks/1mXgQpyoEkcGV4GOqIB98H,https://api.spotify.com/v1/audio-analysis/1mXgQpyoEkcGV4GOqIB98H,04:09,3.0,https://i.scdn.co/image/ab67616d0000b273e889b540d43f1138898e8770,2022-11-23,2022.0,False,3.0,https://p.scdn.co/mp3-preview/bc7bc9f713d8102f3a5a419b048de08e03037ceb?cid=484c8fc1e0c54669ac770f80991a8280,1,20
Boards of Canada - Smokes Quantity / 1986 Summer Fire [Electronic],Smokes Quantity / 1986 Summer Fire,Boards of Canada,Smokes Quantity - 1986 Summer Fire,Boards Of Canada,Smokes Quantity / 1986 Summer Fire,Boards of Canada,electronic,"'ambient', 'electronica', 'intelligent dance music', 'scottish electronic', 'trip hop'",Boards Of Canada - Smokes Quantity - 1986 Summer Fire,2022-12-15,3.88,10.0,,youtube,,,,https://www.youtube.com/watch?v=C4hR6dgYnns,C4hR6dgYnns,5KtVHAt2t83LstAewziMLf,21.0,-1555.5,Ab,-15.555,0.0,57.0,3.67,63.8,88.8,10.4,99,audio_features,spotify:track:5KtVHAt2t83LstAewziMLf,https://api.spotify.com/v1/tracks/5KtVHAt2t83LstAewziMLf,https://api.spotify.com/v1/audio-analysis/5KtVHAt2t83LstAewziMLf,04:48,4.0,https://i.scdn.co/image/ab67616d0000b2737b9142a2fb988b7671cbd600,1995-01-01,1995.0,False,29.0,https://p.scdn.co/mp3-preview/14a11b0dec3ee83d179bdbdf71c67e7512db2faf?cid=484c8fc1e0c54669ac770f80991a8280,58,540721
Merzbow - Ananga-Ranga [Harsh Noise] (1994),Ananga-Ranga,Merzbow,Ranga,Ananga,Ananga-Ranga,Merzbow,harsh noise,"'drone', 'experimental', 'industrial', 'japanoise', 'noise', 'sound art'",Ananga-Ranga,2022-12-16,1.93,10.0,,youtube,,,,https://www.youtube.com/watch?v=1KWeSzqmmpI,1KWeSzqmmpI,32Y805fYxBC6HbyEqTcriP,95.9,409.7,D,4.097,1.0,7.89,23.2,0.34,38.3,23.9,81,audio_features,spotify:track:32Y805fYxBC6HbyEqTcriP,https://api.spotify.com/v1/tracks/32Y805fYxBC6HbyEqTcriP,https://api.spotify.com/v1/audio-analysis/32Y805fYxBC6HbyEqTcriP,29:02,3.0,https://i.scdn.co/image/ab67616d0000b2732b369cc3f404dcbfa123d3cb,1994-01-01,1994.0,False,11.0,https://p.scdn.co/mp3-preview/eb2532799ca77dd4bc8dcaaf0e1fcb4edd0bdd41?cid=484c8fc1e0c54669ac770f80991a8280,30,62603
Cocteau Twins - Eggs and Their Shells [dream pop],Eggs and Their Shells,Cocteau Twins,,,Eggs and Their Shells,Cocteau Twins,dream pop,"'alternative rock', 'art pop', 'art rock', 'dream pop', 'ethereal wave', 'melancholia', 'new wave', 'scottish indie', 'shoegaze'",Eggs and Their Shells,2022-12-15,57.4,10.0,,youtube,,,,https://www.youtube.com/watch?v=-W5wL5igxhU,-W5wL5igxhU,4yCck5Urx4SIBJGv0DFZmu,65.1,-868.0,B/Cb,-8.68,0.0,50.4,2.7,4.28,0.06,17.5,106,audio_features,spotify:track:4yCck5Urx4SIBJGv0DFZmu,https://api.spotify.com/v1/tracks/4yCck5Urx4SIBJGv0DFZmu,https://api.spotify.com/v1/audio-analysis/4yCck5Urx4SIBJGv0DFZmu,03:04,4.0,https://i.scdn.co/image/ab67616d0000b273662d6dfffc653042a57e1837,1985-11-01,1985.0,False,18.0,https://p.scdn.co/mp3-preview/f55e31c78f3360e84083dd571c694fea5d1b8c4a?cid=484c8fc1e0c54669ac770f80991a8280,64,648669
Medications -- Surprise! [math rock / post-hardcore] (2005),Surprise!,Medications,Surprise!,Medications,Surprise!,Medications,"math rock, post-hardcore","'math rock', 'post-hardcore'",Medications - Surprise!,2022-12-13,9.97,10.0,,youtube,,,,https://www.youtube.com/watch?v=RHIUcGyUFuI,RHIUcGyUFuI,6UzHl91JrmTRJaLI82zVfh,86.5,-696.5,Db/C#,-6.965,1.0,14.7,4.22,0.58,9.89,12.4,166,audio_features,spotify:track:6UzHl91JrmTRJaLI82zVfh,https://api.spotify.com/v1/tracks/6UzHl91JrmTRJaLI82zVfh,https://api.spotify.com/v1/audio-analysis/6UzHl91JrmTRJaLI82zVfh,06:44,4.0,https://i.scdn.co/image/ab67616d0000b27330968a596e9cd8bb90457d63,2005-06-13,2005.0,False,8.0,https://p.scdn.co/mp3-preview/8182d0816133b87f921abe96d35626e8ceb19671?cid=484c8fc1e0c54669ac770f80991a8280,10,6063
The Verlaines - Lying in State [Post Punk] (1985),Lying in State,The Verlaines,,,Lying In State,The Verlaines,post punk,"'dunedin indie', 'dunedin sound'",Lying in State,2022-12-13,83.3,10.0,,youtube,,,,https://www.youtube.com/watch?v=RslkwO_xzIg,RslkwO_xzIg,1DKMV9UExdUvH6cRoN6n84,78.3,-909.7,E,-9.097,1.0,26.9,3.46,0.88,0.0,7.14,161,audio_features,spotify:track:1DKMV9UExdUvH6cRoN6n84,https://api.spotify.com/v1/tracks/1DKMV9UExdUvH6cRoN6n84,https://api.spotify.com/v1/audio-analysis/1DKMV9UExdUvH6cRoN6n84,02:36,4.0,https://i.scdn.co/image/ab67616d0000b2739cd50a52b1d24e991107ff9d,1985-01-01,1985.0,False,9.0,https://p.scdn.co/mp3-preview/b9d1cc69eba69f22feabde6107e61c7c2e218661?cid=484c8fc1e0c54669ac770f80991a8280,17,6945
