r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Harvey Danger - Flagpole Sitta [alternative/rock],Harvey Danger - Flagpole Sitta (Official Music Video),2022-10-31,0.8,34.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Harvey Danger - Flagpole Sitta (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/wYsMjEeEg4g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Harvey Danger - Flagpole Sitta (Official Music Video)""></iframe>', 'author_name': 'No Sleep Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wYsMjEeEg4g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/nosleeprecordstube'}}",Harvey Danger,Flagpole Sitta,Harvey Danger,Flagpole Sitta,"alternative, rock",youtube,,https://www.youtube.com/watch?v=wYsMjEeEg4g,wYsMjEeEg4g,,,,Harvey Danger - Flagpole Sitta (Official Music Video),No Sleep Records,2014-05-06T18:49:26Z,PT3M43S,8232601,https://i.ytimg.com/vi/wYsMjEeEg4g/hqdefault.jpg,77913,4692,"['no', 'sleep', 'records', 'hardcore', 'indie', 'pop', 'punk', 'screamo', 'alternative', 'run', 'for', 'cover', 'topshelf', 'deathwish', 'inc', 'la', 'dispute', 'balance', 'and', 'composure', 'the', 'wonder', 'years', 'touche', 'amore']",8.23M,77.9K,4.69K,03:43,2014-05-06,34
"Blur - Song 2 (but every ""woohoo"" is done by Mario) [Rock]","Blur - Song 2, but every ""woohoo"" is done by Mario",2022-10-29,0.79,33.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Blur - Song 2, but every ""woohoo"" is done by Mario', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/66yH8RZSwUc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Blur - Song 2, but every &quot;woohoo&quot; is done by Mario""></iframe>', 'author_name': 'ThePandemicLight', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/66yH8RZSwUc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/ThePandemicLight'}}",Blur,Song 2,Blur,woohoo,rock,youtube,,https://www.youtube.com/watch?v=66yH8RZSwUc,66yH8RZSwUc,,,,"Blur - Song 2, but every ""woohoo"" is done by Mario",ThePandemicLight,2017-10-28T08:24:43Z,PT2M4S,1321866,https://i.ytimg.com/vi/66yH8RZSwUc/hqdefault.jpg,95001,1472,"['Blur', 'Song 2', 'Mario', 'Super Mario Odyssey', 'woohoo', 'woo-hoo', 'remix', 'shitpost', 'Nintendo', 'Nintendo Switch', 'damon albarn']",1.32M,95K,1.47K,02:04,2017-10-28,33
Tiny Ruins - 'Carriages' [Indie Folk] (2014),Tiny Ruins - 'Carriages' (Official Video),2022-10-30,0.83,26.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Tiny Ruins - 'Carriages' (Official Video)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/4mZy7ulpdq8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Tiny Ruins - &#39;Carriages&#39; (Official Video)""></iframe>', 'author_name': 'bellaunioninc', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4mZy7ulpdq8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/bellaunioninc'}}",Tiny Ruins,Carriages,Tiny Ruins,Carriages,indie folk,youtube,,https://www.youtube.com/watch?v=4mZy7ulpdq8,4mZy7ulpdq8,,,,Tiny Ruins - 'Carriages' (Official Video),bellaunioninc,2014-05-14T21:47:08Z,PT4M32S,62315,https://i.ytimg.com/vi/4mZy7ulpdq8/hqdefault.jpg,805,49,"['tiny ruins', 'carriages', 'brightly painted one', 'bella union', 'spunk', 'Flying Nun Records (Record Label)', 'lucy luscombe', '2014']",62.3K,805,49,04:32,2014-05-14,26
Prisoner - Trees [downtempo/ chill guitar jams] (2018),Prisoner - Trees (Full album)  - Sleep or study  [ Chill instrumental] Frusciante inspired,2022-10-30,0.8,26.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Prisoner - Trees (Full album)  - Sleep or study  [ Chill instrumental] Frusciante inspired', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Xf1gMqImSqk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Prisoner - Trees (Full album)  - Sleep or study  [ Chill instrumental] Frusciante inspired""></iframe>', 'author_name': 'Prisoner42', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Xf1gMqImSqk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Prisoner'}}",Prisoner,Trees,Prisoner,Trees,"downtempo, chill guitar jams",youtube,,https://www.youtube.com/watch?v=Xf1gMqImSqk,Xf1gMqImSqk,,,,Prisoner - Trees (Full album)  - Sleep or study  [ Chill instrumental] Frusciante inspired,Prisoner42,2018-08-07T20:12:33Z,PT22M56S,7280,https://i.ytimg.com/vi/Xf1gMqImSqk/hqdefault.jpg,305,42,"['chill study', 'chill study playlist', 'chill study vibes', 'chill study music playlist', 'chill relax', 'chill relaxing songs', 'chill relaxing music live', 'chill relax music', 'meditation music', 'meditation music fo']",7.28K,305,42,22:56,2018-08-07,26
Fly My Pretties - Quiet Girl [Folk/Roots] (2019),Quiet Girl,2022-10-31,0.84,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Quiet Girl', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Bj1DJcT4uoA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Quiet Girl""></iframe>', 'author_name': 'Fly My Pretties - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Bj1DJcT4uoA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCtZNgSfwORYGf4mKIjs7fqA'}}",Fly My Pretties,Quiet Girl,,,"folk, roots",youtube,,https://www.youtube.com/watch?v=Bj1DJcT4uoA,Bj1DJcT4uoA,,,,Quiet Girl,Fly My Pretties - Topic,2022-09-07T19:43:40Z,PT4M4S,88,https://i.ytimg.com/vi/Bj1DJcT4uoA/hqdefault.jpg,3,0,"['Fly My Pretties Samuel Flynn Scott The Studio Recordings', 'Pt. 1 Quiet Girl']",88,3,0,04:04,2022-09-07,25
bloody/bath - Witch Hunt [Post-Punk / Indie Rock / Dream Pop] (2021),Witch Hunt,2022-10-30,0.84,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Witch Hunt', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BXYIH_yc9cQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Witch Hunt""></iframe>', 'author_name': 'bloody/bath - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BXYIH_yc9cQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCJSwZetMkdufsoq6qM7i7TQ'}}",bloody/bath,Witch Hunt,,,"post-punk, indie rock, dream pop",youtube,,https://www.youtube.com/watch?v=BXYIH_yc9cQ,BXYIH_yc9cQ,,,,Witch Hunt,bloody/bath - Topic,2021-11-25T10:05:30Z,PT2M50S,6116,https://i.ytimg.com/vi/BXYIH_yc9cQ/hqdefault.jpg,267,0,"['bloody/bath', 'Unholy Sonnets', 'Witch Hunt']",6.12K,267,0,02:50,2021-11-25,23
Faetooth - Saturn Devouring His Son [doom metal] (2022),Saturn Devouring His Son,2022-10-29,0.85,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Saturn Devouring His Son', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/xx5L_VaTrao?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Saturn Devouring His Son""></iframe>', 'author_name': 'Faetooth - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xx5L_VaTrao/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCbGxpy7WkgiPMpr593GiatQ'}}",Faetooth,Saturn Devouring His Son,,,doom metal,youtube,,https://www.youtube.com/watch?v=xx5L_VaTrao,xx5L_VaTrao,,,,Saturn Devouring His Son,Faetooth - Topic,2022-10-28T07:01:29Z,PT9M32S,275,https://i.ytimg.com/vi/xx5L_VaTrao/hqdefault.jpg,8,0,"['Faetooth', 'Remnants of the Vessel', 'Saturn Devouring His Son']",275,8,0,09:32,2022-10-28,22
Vampires of Tokyo - Electric Yakuza [cyberpunk/synthwave] (2022),CYBERPUNK MUSIC / SYNTHWAVE - ELECTRIC YAKUZA,2022-10-27,0.83,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'CYBERPUNK MUSIC / SYNTHWAVE - ELECTRIC YAKUZA', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/BZmXI9yB8uA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""CYBERPUNK MUSIC / SYNTHWAVE - ELECTRIC YAKUZA""></iframe>', 'author_name': 'Vampires of Tokyo', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BZmXI9yB8uA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCZtHdbA2r2EBhUb0gjDASNQ'}}",Vampires of Tokyo,Electric Yakuza,CYBERPUNK MUSIC / SYNTHWAVE,ELECTRIC YAKUZA,"cyberpunk, synthwave",youtube,,https://www.youtube.com/watch?v=BZmXI9yB8uA,BZmXI9yB8uA,,,,CYBERPUNK MUSIC / SYNTHWAVE - ELECTRIC YAKUZA,Vampires of Tokyo,2022-10-24T22:12:32Z,PT3M32S,837,https://i.ytimg.com/vi/BZmXI9yB8uA/hqdefault.jpg,24,5,"['dark synthwave cyberpunk', 'dark synthwave music', 'dark synthwave 80s', 'dark synthwave instrumental', 'dark synth', 'horror synth', 'carpenter brut', 'dark synthwave', 'dark synth pop', 'dark synth type beat', 'dark synth mix', 'horror synth 80s', 'horror synth music', 'electronic music', 'cyberpunk', 'filmscore', '#cyberpunkmusic', '#blade runner', '#tokyo', '#vampires', '#John Carpenter', '#retrowave', '#spacewave', '#dark electro', '#electronica', '#darkwave', '#goth', '#vampiremovies', '#stranger things', '#cinematicmusic', '#yakuza', '#Japan']",837,24,5,03:32,2022-10-24,22
Jembaa Groove - Aawoya [Afro-Soul] (2022),Aawoya,2022-10-28,0.75,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Aawoya', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/7qcwfd4ijWA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Aawoya""></iframe>', 'author_name': 'Jembaa Groove - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7qcwfd4ijWA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCki7j2KRrz4iRewu0gh8lQg'}}",Jembaa Groove,Aawoya,,,afro-soul,youtube,,https://www.youtube.com/watch?v=7qcwfd4ijWA,7qcwfd4ijWA,,,,Aawoya,Jembaa Groove - Topic,2022-03-17T10:02:56Z,PT4M57S,3461,https://i.ytimg.com/vi/7qcwfd4ijWA/hqdefault.jpg,80,0,"['Jembaa Groove', 'Susuma', 'Aawoya']",3.46K,80,0,04:57,2022-03-17,21
Midnight Oil - Forgotten Years [Rock],Midnight Oil - Forgotten Years,2022-10-30,0.95,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Midnight Oil - Forgotten Years', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/X9eap_cKLP4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Midnight Oil - Forgotten Years""></iframe>', 'author_name': 'MidnightOilVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/X9eap_cKLP4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/MidnightOilVEVO'}}",Midnight Oil,Forgotten Years,Midnight Oil,Forgotten Years,rock,youtube,,https://www.youtube.com/watch?v=X9eap_cKLP4,X9eap_cKLP4,,,,Midnight Oil - Forgotten Years,MidnightOilVEVO,2009-10-03T19:35:08Z,PT4M16S,5303571,https://i.ytimg.com/vi/X9eap_cKLP4/hqdefault.jpg,21374,1615,"['acoustic', 'forgotten years lyrics', 'forgotten years unplugged', 'music', 'forgotten years subtitulado', 'midnight oil live', 'vevo', 'blue sky mining', 'forgotten years cover', 'official', 'dead heart', 'download', 'king of the mountain', 'remix', 'midnight oil forgotten years', 'lyrics', 'forgotten years karaoke', 'forgotten years', 'official video', 'cover', 'forgotten years live', 'original', 'Sony', 'midnight oil', 'power and the passion', 'music video', 'single', 'forgotten', 'years', 'sky']",5.3M,21.4K,1.62K,04:16,2009-10-03,20
Witchfinder General - Witchfinder General [Heavy Metal] (1981),Witchfinder General,2022-10-31,0.8,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Witchfinder General', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6_9WVAXlbO0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Witchfinder General""></iframe>', 'author_name': 'Witchfinder General - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6_9WVAXlbO0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCrHViqqoX0FYuhu-4wvkVtg'}}",Witchfinder General,Witchfinder General,,,heavy metal,youtube,,https://www.youtube.com/watch?v=6_9WVAXlbO0,6_9WVAXlbO0,,,,Witchfinder General,Witchfinder General - Topic,2015-11-25T16:33:41Z,PT3M52S,124679,https://i.ytimg.com/vi/6_9WVAXlbO0/hqdefault.jpg,2364,57,"['Witchfinder General', 'Death Penalty']",125K,2.36K,57,03:52,2015-11-25,18
Slow Crush - Blue [shoegaze] (2022),Slow Crush - Blue (official video),2022-10-28,0.73,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Slow Crush - Blue (official video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/VF63_6qIbRE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Slow Crush - Blue (official video)""></iframe>', 'author_name': 'SLOW CRUSH', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VF63_6qIbRE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/SLOWCRUSH'}}",Slow Crush,Blue,Slow Crush,Blue,shoegaze,youtube,,https://www.youtube.com/watch?v=VF63_6qIbRE,VF63_6qIbRE,,,,Slow Crush - Blue (official video),SLOW CRUSH,2022-03-24T15:30:27Z,PT4M8S,9450,https://i.ytimg.com/vi/VF63_6qIbRE/hqdefault.jpg,389,54,"['slowcrush', 'slowdive', 'shoegaze', 'dreampop', 'alternative']",9.45K,389,54,04:08,2022-03-24,14
VOUNA - Highest Mountain [Atmospheric Black/Funeral Doom Metal] (2021),VOUNA - Highest Mountain (official audio),2022-10-29,0.74,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'VOUNA - Highest Mountain (official audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kmy6n4i6P9o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""VOUNA - Highest Mountain (official audio)""></iframe>', 'author_name': 'Profound Lore Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kmy6n4i6P9o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/ProfoundLoreOfficial'}}",VOUNA,Highest Mountain,VOUNA,Highest Mountain,"atmospheric black, funeral doom metal",youtube,,https://www.youtube.com/watch?v=kmy6n4i6P9o,kmy6n4i6P9o,,,,VOUNA - Highest Mountain (official audio),Profound Lore Records,2021-05-17T10:09:39Z,PT9M13S,6481,https://i.ytimg.com/vi/kmy6n4i6P9o/hqdefault.jpg,275,16,,6.48K,275,16,09:13,2021-05-17,14
Aden Foyer -- The Ballet Girl [Pop] (2022),Aden Foyer - The Ballet Girl (Official Music Video),2022-10-29,0.74,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Aden Foyer - The Ballet Girl (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/EzQ-KpvHm60?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Aden Foyer - The Ballet Girl (Official Music Video)""></iframe>', 'author_name': 'Aden Foyer', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/EzQ-KpvHm60/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/aden2034'}}",Aden Foyer,The Ballet Girl,Aden Foyer,The Ballet Girl,pop,youtube,,https://www.youtube.com/watch?v=EzQ-KpvHm60,EzQ-KpvHm60,,,,Aden Foyer - The Ballet Girl (Official Music Video),Aden Foyer,2022-10-21T15:00:09Z,PT3M36S,146359,https://i.ytimg.com/vi/EzQ-KpvHm60/hqdefault.jpg,15944,1595,"['The Ballet Girl', 'Aden Foyer', 'Aden Foyer The Ballet Girl']",146K,15.9K,1.6K,03:36,2022-10-21,12
Akira Yamaoka - Promise (from Silent Hill 2 soundtrack) [Alternative Rock],Silent Hill 2 OST - Promise,2022-10-29,0.92,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Silent Hill 2 OST - Promise', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6qalGezr76o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Silent Hill 2 OST - Promise""></iframe>', 'author_name': 'LegalSaiga', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6qalGezr76o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/LegalSaiga'}}",Akira Yamaoka,Promise,Silent Hill 2 OST,Promise,alternative rock,youtube,,https://www.youtube.com/watch?v=6qalGezr76o,6qalGezr76o,,,,Silent Hill 2 OST - Promise,LegalSaiga,2008-06-14T00:10:10Z,PT4M41S,7999221,https://i.ytimg.com/vi/6qalGezr76o/hqdefault.jpg,83941,4401,"['Silent', 'Hill', '02', 'SH2', 'OST', 'Original', 'Soundtracks', 'Akira', 'Yamaoka', 'Promise', 'Soundtrack']",8M,83.9K,4.4K,04:41,2008-06-14,10
Autumns Grey Solace - Phobic Sea [atmopshpheric/shoegaze] (2011),Autumn's Grey Solace - Phobic Sea,2022-10-29,0.75,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Autumn's Grey Solace - Phobic Sea"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/suZWmWjv6co?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Autumn&#39;s Grey Solace - Phobic Sea""></iframe>', 'author_name': 'AGSmusic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/suZWmWjv6co/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/AGSmusic'}}",Autumns Grey Solace,Phobic Sea,,,"atmopshpheric, shoegaze",youtube,,https://www.youtube.com/watch?v=suZWmWjv6co,suZWmWjv6co,,,,Autumn's Grey Solace - Phobic Sea,AGSmusic,2012-08-06T22:04:20Z,PT4M18S,70505,https://i.ytimg.com/vi/suZWmWjv6co/hqdefault.jpg,1332,61,"['Phobic Sea', ""Autumn's Grey Solace"", 'Eifelian', 'Ethereal Wave', 'Darkwave', 'Ethereal', 'Projekt', 'Erin Welton', 'Scott Ferrell', 'Ethereal Wave (Musical Genre)']",70.5K,1.33K,61,04:18,2012-08-06,10
The Lickerish Quartet -- Lighthouse Spaceship [rock/power-pop] (2020),"The Lickerish Quartet   ""Lighthouse Spaceship""",2022-10-30,0.74,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Lickerish Quartet   ""Lighthouse Spaceship""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/p8tzd6UNA4k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Lickerish Quartet   &quot;Lighthouse Spaceship&quot;""></iframe>', 'author_name': 'The Lickerish Quartet', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/p8tzd6UNA4k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCfWybdIebZGc5piOklNCJIw'}}",The Lickerish Quartet,Lighthouse Spaceship,The Lickerish Quartet,Lighthouse Spaceship,"rock, power-pop",youtube,,https://www.youtube.com/watch?v=p8tzd6UNA4k,p8tzd6UNA4k,,,,"The Lickerish Quartet   ""Lighthouse Spaceship""",The Lickerish Quartet,2020-03-13T11:38:44Z,PT6M31S,66815,https://i.ytimg.com/vi/p8tzd6UNA4k/hqdefault.jpg,1861,391,"['Jellyfish band', 'Jellyfish', 'Roger Joseph Manning Jr', 'Eric Dover', 'Tim Smith', 'The Lickerish Quartet', 'Lighthouse Spaceship', 'Threesome Volume 1', 'The Lickerish Quartet band', 'New Music', 'power pop', 'psychedelicpop', 'indierock', 'indierockband', 'recordingengineer', '70smusic']",66.8K,1.86K,391,06:31,2020-03-13,9
††† (Crosses) - Vivien [Electronic Rock] New music from Chino Moreno.,††† (Crosses) - Vivien (Official Music Video),2022-10-30,0.77,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '††† (Crosses) - Vivien (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/4MPk53m8fmQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""††† (Crosses) - Vivien (Official Music Video)""></iframe>', 'author_name': 'CrossesMusic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4MPk53m8fmQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/CrossesMusic'}}",,,,,electronic rock,youtube,,https://www.youtube.com/watch?v=4MPk53m8fmQ,4MPk53m8fmQ,,,,††† (Crosses) - Vivien (Official Music Video),CrossesMusic,2022-10-28T04:00:03Z,PT4M11S,163852,https://i.ytimg.com/vi/4MPk53m8fmQ/hqdefault.jpg,10103,714,"['crosses', '†††', 'vivien', 'vivienne', 'deftones', 'chico moreno', 'shaun lopez', 'We drowned in silence', 'drowned in silence', 'initiation', 'protection', 'PERMENANT.RADIANT', 'permanent radiant', 'dia de los deftones', 'permanent radiant ep', 'three crosses', 'crosses band', 'vivian', 'Viviane', 'chico', 'deftones band', 'metal music', 'synth rock', 'rock music', 'alt rock', 'alternative', 'alternative metal', 'alt metal', 'synth metal', 'electronic music']",164K,10.1K,714,04:11,2022-10-28,9
