r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Atmosphere - Cats Van Bags [Hip Hop],Cats Van Bags,2023-01-09,0.66,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Cats Van Bags', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/g35Vap3gWrs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Cats Van Bags""></iframe>', 'author_name': 'Atmosphere - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/g35Vap3gWrs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCdjemvPRcetrtbhgOIcZHRg'}}",Atmosphere,Cats Van Bags,,,hip hop,youtube,,https://www.youtube.com/watch?v=g35Vap3gWrs,g35Vap3gWrs,,,,Cats Van Bags,Atmosphere - Topic,2020-06-04T01:39:28Z,PT4M2S,23906,https://i.ytimg.com/vi/g35Vap3gWrs/hqdefault.jpg,641,3,"['Atmosphere', ""Seven's Travels"", 'Cats Van Bags']",23.9K,641,3,04:02,2020-06-04,8
Secret Oyster - Mind Movie [Prog Jazz] (1974),Mind Movie,2023-01-08,0.83,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mind Movie', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ksFqQxo_mao?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mind Movie""></iframe>', 'author_name': 'Secret Oyster - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ksFqQxo_mao/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC0R2NDS7ZulpAfYv7iuHM2w'}}",Secret Oyster,Mind Movie,,,prog jazz,youtube,,https://www.youtube.com/watch?v=ksFqQxo_mao,ksFqQxo_mao,,,,Mind Movie,Secret Oyster - Topic,2017-06-24T07:05:36Z,PT9M17S,6665,https://i.ytimg.com/vi/ksFqQxo_mao/hqdefault.jpg,151,0,"['Secret', 'Oyster', 'Sea', 'Son', 'Mind', 'Movie']",6.66K,151,0,09:17,2017-06-24,7
Wisteria - Young Love [Gothic Dream Pop / Post-Punk/Electronic] (2021),Young Love,2023-01-06,0.78,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Young Love', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/XgM-UwSqixo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Young Love""></iframe>', 'author_name': 'Wisteria - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/XgM-UwSqixo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCOMN35VRnUI5W0jkOd9iedQ'}}",Wisteria,Young Love,,,"gothic dream pop, post-punk, electronic",youtube,,https://www.youtube.com/watch?v=XgM-UwSqixo,XgM-UwSqixo,,,,Young Love,Wisteria - Topic,2021-07-05T10:04:46Z,PT3M15S,7392,https://i.ytimg.com/vi/XgM-UwSqixo/hqdefault.jpg,251,0,"['Wisteria', 'Young Love']",7.39K,251,0,03:15,2021-07-05,7
Johnnivan -- No One is Going to Save You [Alt-pop] (2022),Johnnivan - No One is Going to Save You (Official Video),2023-01-09,0.65,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Johnnivan - No One is Going to Save You (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/5AO08mTgND8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Johnnivan - No One is Going to Save You (Official Video)""></iframe>', 'author_name': 'Johnnivan', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5AO08mTgND8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@johnnivan1702'}}",Johnnivan,No One is Going to Save You,Johnnivan,No One is Going to Save You,alt-pop,youtube,,https://www.youtube.com/watch?v=5AO08mTgND8,5AO08mTgND8,,,,Johnnivan - No One is Going to Save You (Official Video),Johnnivan,2022-08-31T09:00:10Z,PT4M18S,3189,https://i.ytimg.com/vi/5AO08mTgND8/hqdefault.jpg,147,11,"['The 1975', 'SUMMER SONIC', 'DYGL', 'No Buses', 'The tiva', 'Kroi', 'Luby Sparks', 'Tempalay', 'Mitski', 'beabadoobee', 'Pale Waves', 'Johnnivan', 'Bushwick', 'Danced Once', ""Nobody's Awake in This House"", 'CHAI', 'Foals', 'Foster the People', 'Japanese Breakfast', 'Maneskin', ""80's"", 'SYNTH POP', 'American Psycho']",3.19K,147,11,04:18,2022-08-31,7
Maestro Espada -- Estrellica [neofolk] (2022),Maestro Espada - Estrellica,2023-01-05,0.83,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Maestro Espada - Estrellica', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/O1rkeepEDLE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Maestro Espada - Estrellica""></iframe>', 'author_name': 'MaestroEspadaVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/O1rkeepEDLE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@maestroespadavevo9354'}}",Maestro Espada,Estrellica,Maestro Espada,Estrellica,neofolk,youtube,,https://www.youtube.com/watch?v=O1rkeepEDLE,O1rkeepEDLE,,,,Maestro Espada - Estrellica,MaestroEspadaVEVO,2022-06-21T04:00:07Z,PT3M7S,21124,https://i.ytimg.com/vi/O1rkeepEDLE/hqdefault.jpg,983,55,"['live', 'estrellica', 'maestro espada estrellica', 'maestro espada estrellica directo', 'estrellica version directo', 'cuadrillas', 'murcia', 'maestro espada murcia', 'nana estrellica', 'estrellica 2022', 'maestro espada estrellica 2022']",21.1K,983,55,03:07,2022-06-21,7
Huia Express - Convince Me [Prog Rock/Psych Rock] (2022),Convince Me,2023-01-07,0.79,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Convince Me', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/YnTJtpVR7QY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Convince Me""></iframe>', 'author_name': 'Joel Ruys & the Huia Express - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YnTJtpVR7QY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCY76JPqd1rzjzfrrJqhiktw'}}",Huia Express,Convince Me,,,"prog rock, psych rock",youtube,,https://www.youtube.com/watch?v=YnTJtpVR7QY,YnTJtpVR7QY,,,,Convince Me,Joel Ruys & the Huia Express - Topic,2022-09-29T10:05:33Z,PT7M36S,95,https://i.ytimg.com/vi/YnTJtpVR7QY/hqdefault.jpg,2,0,"['Joel Ruys & the Huia Express', 'Convince Me']",95,2,0,07:36,2022-09-29,7
Spoon - I Ain't The One [Alt/Indie],I Ain't the One,2023-01-10,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""I Ain't the One"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/zbpbeYr6X4Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""I Ain&#39;t the One""></iframe>', 'author_name': 'Spoon - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zbpbeYr6X4Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC4zxbn4wRucKR-IArNkBtEw'}}",Spoon,I Aint The One,,,"alt, indie",youtube,,https://www.youtube.com/watch?v=zbpbeYr6X4Q,zbpbeYr6X4Q,,,,I Ain't the One,Spoon - Topic,2019-12-18T18:54:32Z,PT3M49S,170021,https://i.ytimg.com/vi/zbpbeYr6X4Q/hqdefault.jpg,4278,15,"['Spoon', 'Hot Thoughts', ""I Ain't the One""]",170K,4.28K,15,03:49,2019-12-18,6
Koroshi -- Cause [Hardcore] (2023),Cause,2023-01-10,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Cause', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/I0BQn8sjRXY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Cause""></iframe>', 'author_name': 'Koroshi - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/I0BQn8sjRXY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCOFGoutc1Y7lZi-c0GIT2_Q'}}",Koroshi,Cause,,,hardcore,youtube,,https://www.youtube.com/watch?v=I0BQn8sjRXY,I0BQn8sjRXY,,,,Cause,Koroshi - Topic,2023-01-06T10:01:49Z,PT1M57S,69,https://i.ytimg.com/vi/I0BQn8sjRXY/hqdefault.jpg,6,0,"['Koroshi', 'Cause//Casuality', 'Cause']",69,6,0,01:57,2023-01-06,6
Imbalance - mutual respect [hardcore punk] (1997),Imbalance- Mutual Respect.wmv,2023-01-08,0.71,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Imbalance- Mutual Respect.wmv', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/nY7zK6jvqFg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Imbalance- Mutual Respect.wmv""></iframe>', 'author_name': 'skutterbuster999', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nY7zK6jvqFg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@skutterbuster999'}}",Imbalance,mutual respect,Imbalance,Mutual Respect,hardcore punk,youtube,,https://www.youtube.com/watch?v=nY7zK6jvqFg,nY7zK6jvqFg,,,,Imbalance- Mutual Respect.wmv,skutterbuster999,2010-04-09T08:02:20Z,PT4M22S,432,https://i.ytimg.com/vi/nY7zK6jvqFg/hqdefault.jpg,5,0,"['punk', 'grimsby', 'imbalance']",432,5,0,04:22,2010-04-09,6
Gordon Lightfoot - Wreck Of The Edmund Fitzgerald [Folk],Gordon Lightfoot - Wreck Of The Edmund Fitzgerald (Official Audio),2023-01-10,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Gordon Lightfoot - Wreck Of The Edmund Fitzgerald (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/FuzTkGyxkYI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Gordon Lightfoot - Wreck Of The Edmund Fitzgerald (Official Audio)""></iframe>', 'author_name': 'Gordon Lightfoot', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FuzTkGyxkYI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@GordonLightfootOfficial'}}",Gordon Lightfoot,Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,Wreck Of The Edmund Fitzgerald,folk,youtube,,https://www.youtube.com/watch?v=FuzTkGyxkYI,FuzTkGyxkYI,,,,Gordon Lightfoot - Wreck Of The Edmund Fitzgerald (Official Audio),Gordon Lightfoot,2019-04-28T15:00:03Z,PT5M58S,3292920,https://i.ytimg.com/vi/FuzTkGyxkYI/hqdefault.jpg,42692,1635,"['Gordon Lightfoot', 'Gordon Lightfoot Music Videos', 'Gordon Lightfoot Videos', 'Gordon Lightfoot Songs', 'Gordon Lightfoot 70s', 'Gordon Lightfoot playlist', '70s music', '70s playlist', 'folk rock', 'soft rock', 'wreck of the edmund fitzgerald', 'wreck of the edmund fitzgerald video', 'gordon lightfoot wreck of the edmund fitzgerald', 'wreck of the edmund fitzgerald gordon lightfoot']",3.29M,42.7K,1.64K,05:58,2019-04-28,6
Mango Groove -- Dance Sum More [Afro Pop] (1997),Mango Groove - Dance Sum More (Official Music Video),2023-01-06,0.65,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mango Groove - Dance Sum More (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/mQGqzpYPpg8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mango Groove - Dance Sum More (Official Music Video)""></iframe>', 'author_name': 'Gallo Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mQGqzpYPpg8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@GalloMusicSA'}}",Mango Groove,Dance Sum More,Mango Groove,Dance Sum More,afro pop,youtube,,https://www.youtube.com/watch?v=mQGqzpYPpg8,mQGqzpYPpg8,,,,Mango Groove - Dance Sum More (Official Music Video),Gallo Music,2020-09-20T09:00:11Z,PT3M9S,83142,https://i.ytimg.com/vi/mQGqzpYPpg8/hqdefault.jpg,668,24,"['Dance Sum More', 'Mango Groove']",83.1K,668,24,03:09,2020-09-20,6
Dirk. - No [indierock] (2023),No,2023-01-09,0.7,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'No', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/gNL07_ch14E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""No""></iframe>', 'author_name': 'DIRK. - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gNL07_ch14E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCttX0rUUcRJjrchz6PrFRdg'}}",Dirk.,No,,,indierock,youtube,,https://www.youtube.com/watch?v=gNL07_ch14E,gNL07_ch14E,,,,No,DIRK. - Topic,2023-01-03T10:01:01Z,PT3M7S,614,https://i.ytimg.com/vi/gNL07_ch14E/hqdefault.jpg,15,0,"['DIRK.', 'No']",614,15,0,03:07,2023-01-03,6
Lolo Zouaï - Galipette [hip hop],Lolo Zouaï - Galipette (Official Video),2023-01-09,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lolo Zouaï - Galipette (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/yu9WioI4zgI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Lolo Zouaï - Galipette (Official Video)""></iframe>', 'author_name': 'LoloZouaiVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/yu9WioI4zgI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@lolozouaivevo2266'}}",Lolo Zouaï,Galipette,Lolo Zouaï,Galipette,hip hop,youtube,,https://www.youtube.com/watch?v=yu9WioI4zgI,yu9WioI4zgI,,,,Lolo Zouaï - Galipette (Official Video),LoloZouaiVEVO,2021-06-30T17:00:11Z,PT2M11S,999007,https://i.ytimg.com/vi/yu9WioI4zgI/hqdefault.jpg,39928,1312,"['lolo zouaï galipette', 'galipette lolo zouaï', 'lolo zouaï galipette lyrics', 'galipette lolo zouaï lyrics', 'galipette video', 'lolo zouaï lyrics', 'lolo zouaï', 'desert rose', 'desert rose tiktok', 'lolo zouaï desert rose', 'desert rose lolo zouaï', 'lolo zouaï desert rose tiktok', 'lolo zouaï tiktok', 'high highs to low lows', 'lolo zouai moi', 'moi lolo zouai', 'moi song', 'moi official video', 'lolo zouai moi video', 'lolo zouai moi official video', 'lolo zaoui look at us', 'look']",999K,39.9K,1.31K,02:11,2021-06-30,5
J Dilla - Time: The Donut of the Heart [Instrumental hip hop],J Dilla - Time: The Donut of the Heart - Donuts (Full Album),2023-01-09,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'J Dilla - Time: The Donut of the Heart - Donuts (Full Album)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/c6qOBFkvdG0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""J Dilla - Time: The Donut of the Heart - Donuts (Full Album)""></iframe>', 'author_name': 'Stones Throw', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/c6qOBFkvdG0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@stonesthrow'}}",J Dilla,Time: The Donut of the Heart,J Dilla,Time: The Donut of the Heart - Donuts,instrumental hip hop,youtube,,https://www.youtube.com/watch?v=c6qOBFkvdG0,c6qOBFkvdG0,,,,J Dilla - Time: The Donut of the Heart - Donuts (Full Album),Stones Throw,2014-06-21T23:57:09Z,PT1M39S,889484,https://i.ytimg.com/vi/c6qOBFkvdG0/hqdefault.jpg,9332,534,"['Stones Throw', 'J Dilla', 'stones throw LA', 'INDMUSIC', 'stones throw hip hop', 'Jay Dee', 'Donuts', 'stones throw los angeles']",889K,9.33K,534,01:39,2014-06-21,5
PJ Harvey - One Line [Alternative],One Line,2023-01-10,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'One Line', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/GJNZvvL_8Yg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""One Line""></iframe>', 'author_name': 'PJ Harvey - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GJNZvvL_8Yg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCQD-OLpEkxUrCjZaaY48D9A'}}",PJ Harvey,One Line,,,alternative,youtube,,https://www.youtube.com/watch?v=GJNZvvL_8Yg,GJNZvvL_8Yg,,,,One Line,PJ Harvey - Topic,2018-07-31T11:43:50Z,PT3M14S,256211,https://i.ytimg.com/vi/GJNZvvL_8Yg/hqdefault.jpg,3777,24,"['PJ Harvey ピージェイ・ハーベイ PJハーヴェイ Stories From The City', 'Stories From The Sea One Line ワン・ライン']",256K,3.78K,24,03:14,2018-07-31,5
"The Sound of Animals Fighting -- Sharon Tate, Despite Everything [Experimental Rock] (2022)","Sharon Tate, Despite Everything",2023-01-08,0.74,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sharon Tate, Despite Everything', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/lsuOyTonQWI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sharon Tate, Despite Everything""></iframe>', 'author_name': 'The Sound of Animals Fighting - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/lsuOyTonQWI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC4c_nVEZovC_zvGghjv56Ng'}}",The Sound of Animals Fighting,"Sharon Tate, Despite Everything",,,experimental rock,youtube,,https://www.youtube.com/watch?v=lsuOyTonQWI,lsuOyTonQWI,,,,"Sharon Tate, Despite Everything",The Sound of Animals Fighting - Topic,2022-12-07T10:07:18Z,PT4M56S,7134,https://i.ytimg.com/vi/lsuOyTonQWI/hqdefault.jpg,171,0,"['The Sound of Animals Fighting Rich Balling Matthew Embree Chris Tsagakis Anthony Green APESHIT Sharon Tate', 'Despite Everything']",7.13K,171,0,04:56,2022-12-07,5
Cymande - Dove [Funk],Dove,2023-01-09,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dove', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/RLefc10kkMc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Dove""></iframe>', 'author_name': 'Cymande - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RLefc10kkMc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCIWFx0nG2yp5URl3z0IofXQ'}}",Cymande,Dove,,,funk,youtube,,https://www.youtube.com/watch?v=RLefc10kkMc,RLefc10kkMc,,,,Dove,Cymande - Topic,2017-11-19T20:46:51Z,PT10M55S,183495,https://i.ytimg.com/vi/RLefc10kkMc/hqdefault.jpg,3219,17,"['Cymande', 'Dove']",183K,3.22K,17,10:55,2017-11-19,5
Linda Clifford -- Shoot your best shot [disco] (1980),LINDA CLIFFORD - SHOOT YOUR BEST SHOT,2023-01-07,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'LINDA CLIFFORD - SHOOT YOUR BEST SHOT', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/LmGMYiSRdJ0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""LINDA CLIFFORD - SHOOT YOUR BEST SHOT""></iframe>', 'author_name': 'musuniyabata', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LmGMYiSRdJ0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@musuniyabata'}}",Linda Clifford,Shoot your best shot,LINDA CLIFFORD,SHOOT YOUR BEST SHOT,disco,youtube,,https://www.youtube.com/watch?v=LmGMYiSRdJ0,LmGMYiSRdJ0,,,,LINDA CLIFFORD - SHOOT YOUR BEST SHOT,musuniyabata,2011-05-13T19:39:08Z,PT7M42S,94139,https://i.ytimg.com/vi/LmGMYiSRdJ0/hqdefault.jpg,1421,88,"['Linda', 'Clifford', 'Shoot', 'your', 'best', 'shot']",94.1K,1.42K,88,07:42,2011-05-13,5
Janis Ian - At Seventeen (Folk Pop) [it'll hits you right in the feels],At Seventeen,2023-01-10,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'At Seventeen', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Yi-5tiHE48c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""At Seventeen""></iframe>', 'author_name': 'Janis Ian - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Yi-5tiHE48c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCf1McDQn3hxpbqnGZNPIp6g'}}",Janis Ian,At Seventeen,,,it'll hits you right in the feels,youtube,,https://www.youtube.com/watch?v=Yi-5tiHE48c,Yi-5tiHE48c,,,,At Seventeen,Janis Ian - Topic,2020-12-31T10:33:47Z,PT4M44S,409002,https://i.ytimg.com/vi/Yi-5tiHE48c/hqdefault.jpg,5823,14,"['Janis Ian', 'Between the Lines', 'At Seventeen']",409K,5.82K,14,04:44,2020-12-31,5
