r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Sepultura - Beneath The Remains [thrash metal] (1989),Beneath the Remains,2022-09-26,0.83,36.0,Sepultura,Beneath The Remains,,,thrash metal,youtube,,https://www.youtube.com/watch?v=GQ5ejXzQu3Q,GQ5ejXzQu3Q,,,,,Beneath the Remains,Sepultura,3dY6SLslpYq09BKeZxzVCC,,0.31,0.998,9.0,-5.236,0.0,0.132,8.7e-05,0.00973,0.417,0.0398,118.933,audio_features,spotify:track:3dY6SLslpYq09BKeZxzVCC,https://api.spotify.com/v1/tracks/3dY6SLslpYq09BKeZxzVCC,https://api.spotify.com/v1/audio-analysis/3dY6SLslpYq09BKeZxzVCC,314160.0,4.0,https://i.scdn.co/image/ab67616d0000b27317db2369086bf97cbe5e44b1,1989-04-07,1989.0,False,42.0,https://p.scdn.co/mp3-preview/badd8802c24a80d36a1f107f526a8f8588f17c09?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'brazilian groove metal', 'brazilian metal', 'brazilian thrash metal', 'death metal', 'deathrash', 'groove metal', 'hard rock', 'latin metal', 'metal', 'metal mineiro', 'nu metal', 'old school thrash', 'rock', 'thrash metal'",58,1507938
David Byrne and Brian Eno - Strange Overtones [Electronic Gospel],David Byrne and Brian Eno - Strange Overtones,2022-09-26,0.91,36.0,David Byrne and Brian Eno,Strange Overtones,David Byrne and Brian Eno,Strange Overtones,electronic gospel,youtube,,https://www.youtube.com/watch?v=-L7IdUqaZxo,-L7IdUqaZxo,,,,,Strange Overtones,David Byrne,7wXJyWtRktzx7shORVNX5B,,0.694,0.838,1.0,-6.942,1.0,0.0465,0.271,0.00326,0.612,0.809,109.976,audio_features,spotify:track:7wXJyWtRktzx7shORVNX5B,https://api.spotify.com/v1/tracks/7wXJyWtRktzx7shORVNX5B,https://api.spotify.com/v1/audio-analysis/7wXJyWtRktzx7shORVNX5B,256493.0,4.0,https://i.scdn.co/image/ab67616d0000b27382dd34c5535050c6b4b37295,2008-10-06,2008.0,False,54.0,https://p.scdn.co/mp3-preview/bc035d4e7ce7c4aa43df888cb6d72caf6562fe29?cid=484c8fc1e0c54669ac770f80991a8280,"'art pop', 'art punk', 'art rock', 'permanent wave', 'solo wave'",53,313179
Sd Laika - Don't Know [Experimental Electronic] (2014),Don't Know,2022-09-26,0.78,35.0,Sd Laika,Dont Know,,,experimental electronic,youtube,,https://www.youtube.com/watch?v=qEpqeTAYEXc,qEpqeTAYEXc,,,,,Don't Know,Sd Laika,7fUPKRqLDOI5FbFX8foZ2f,,0.827,0.58,4.0,-10.131,1.0,0.208,0.000665,0.8,0.337,0.699,119.994,audio_features,spotify:track:7fUPKRqLDOI5FbFX8foZ2f,https://api.spotify.com/v1/tracks/7fUPKRqLDOI5FbFX8foZ2f,https://api.spotify.com/v1/audio-analysis/7fUPKRqLDOI5FbFX8foZ2f,280493.0,4.0,https://i.scdn.co/image/ab67616d0000b273f21ff06692b94a3740f9a072,2014-04-29,2014.0,False,14.0,https://p.scdn.co/mp3-preview/53544113e22d1d02cb980887073691c05e79237e?cid=484c8fc1e0c54669ac770f80991a8280,"'deconstructed club', 'experimental club'",15,6079
The Martinis - Free [Alternative Rock],free - the martinis,2022-09-26,0.89,35.0,The Martinis,Free,free,the martinis,alternative rock,youtube,,https://www.youtube.com/watch?v=4HwW-BjipwY,4HwW-BjipwY,,,,,Free,The Martini's,5o3TC8TGSFzxP5CJXuB0C0,,0.592,0.737,7.0,-9.079,1.0,0.0311,0.294,9.93e-05,0.0844,0.577,115.848,audio_features,spotify:track:5o3TC8TGSFzxP5CJXuB0C0,https://api.spotify.com/v1/tracks/5o3TC8TGSFzxP5CJXuB0C0,https://api.spotify.com/v1/audio-analysis/5o3TC8TGSFzxP5CJXuB0C0,264000.0,4.0,https://i.scdn.co/image/ab67616d0000b27318a99987d94410c480d19d28,1995-01-01,1995.0,False,42.0,,,28,2414
Death Yak -- Motoryak [Latin American heavy psych] (2018),Motoryak,2022-09-25,0.92,34.0,Death Yak,Motoryak,,,latin american heavy psych,youtube,,https://www.youtube.com/watch?v=JvseMxCyk1I,JvseMxCyk1I,,,,,Motoryak,Death Yak,39MX3ZwEgSZg5iOlogNcc1,,0.414,0.878,6.0,-5.37,1.0,0.0444,1.6e-05,0.00145,0.208,0.631,145.2,audio_features,spotify:track:39MX3ZwEgSZg5iOlogNcc1,https://api.spotify.com/v1/tracks/39MX3ZwEgSZg5iOlogNcc1,https://api.spotify.com/v1/audio-analysis/39MX3ZwEgSZg5iOlogNcc1,162000.0,4.0,https://i.scdn.co/image/ab67616d0000b27386f5af126ca82d16a99b0450,2018-05-30,2018.0,False,3.0,https://p.scdn.co/mp3-preview/a9dcc29af7e316ef1e244b68525d016bb3788b82?cid=484c8fc1e0c54669ac770f80991a8280,"'hard rock mexicano', 'latin american heavy psych'",1,225
He Is Legend -- Lifeless Lemonade [Groove Metal/Hard Rock] (2022),He Is Legend - LIFELESS LEMONADE (Official Visualiser),2022-09-25,0.84,31.0,He Is Legend,Lifeless Lemonade,He Is Legend,LIFELESS LEMONADE,"groove metal, hard rock",youtube,,https://www.youtube.com/watch?v=ICUpwQ59h8I,ICUpwQ59h8I,,,,,LIFELESS LEMONADE,He Is Legend,55LBnkpAUKjw9MHIinCiCU,,0.31,0.987,11.0,-3.589,0.0,0.182,8.63e-05,4.15e-06,0.192,0.341,149.802,audio_features,spotify:track:55LBnkpAUKjw9MHIinCiCU,https://api.spotify.com/v1/tracks/55LBnkpAUKjw9MHIinCiCU,https://api.spotify.com/v1/audio-analysis/55LBnkpAUKjw9MHIinCiCU,247587.0,4.0,https://i.scdn.co/image/ab67616d0000b2739dcd20dd3990fbc21664833c,2022-09-23,2022.0,False,41.0,,"'melodic metalcore', 'metalcore', 'post-hardcore', 'progressive post-hardcore', 'screamo'",43,71191
Aric Improta -- Blur-Lights in the Videodrome [jazz fusion] (2017),"Meinl Cymbals - Aric Improta - ""Blur-Lights in the Videodrome""",2022-09-25,0.78,31.0,Aric Improta,Blur-Lights in thedrome,Meinl Cymbals,Blur-Lights in thedrome,jazz fusion,youtube,,https://www.youtube.com/watch?v=rcr2f1l7aDE,rcr2f1l7aDE,,,,,Sleep/Delete,Aric Improta,6vNmLzWpLliiOtcQoRq2Ec,,0.386,0.7,1.0,-12.928,0.0,0.075,0.0158,0.119,0.168,0.212,174.988,audio_features,spotify:track:6vNmLzWpLliiOtcQoRq2Ec,https://api.spotify.com/v1/tracks/6vNmLzWpLliiOtcQoRq2Ec,https://api.spotify.com/v1/audio-analysis/6vNmLzWpLliiOtcQoRq2Ec,293250.0,4.0,https://i.scdn.co/image/ab67616d0000b273861d12f1768ece97bbfbe2e5,2019-09-13,2019.0,False,13.0,https://p.scdn.co/mp3-preview/709355b3b6ceca6cd2881af89140fa213e10182e?cid=484c8fc1e0c54669ac770f80991a8280,,9,3070
The Elder Scrolls Morrowind - Call of Magic [Guitar cover] (2002),The Elder Scrolls Morrowind - Call of Magic  [Guitar cover],2022-09-25,0.8,28.0,The Elder Scrolls Morrowind,Call of Magic,The Elder Scrolls Morrowind,Call of Magic,guitar cover,youtube,,https://www.youtube.com/watch?v=a1nh2ERbBNU,a1nh2ERbBNU,,,,,Call of Magic (The Elder Scrolls III: Morrowind),Amie Waters,7iUxv9sHypkcjOOglAZFNI,,0.229,0.665,0.0,-6.295,0.0,0.0297,0.0931,0.79,0.15,0.0732,159.931,audio_features,spotify:track:7iUxv9sHypkcjOOglAZFNI,https://api.spotify.com/v1/tracks/7iUxv9sHypkcjOOglAZFNI,https://api.spotify.com/v1/audio-analysis/7iUxv9sHypkcjOOglAZFNI,373000.0,3.0,https://i.scdn.co/image/ab67616d0000b27337548b466fa7847b96670aad,2021-10-08,2021.0,False,0.0,https://p.scdn.co/mp3-preview/e97e20444775ada5212b7659934de0e66a3a69b5?cid=484c8fc1e0c54669ac770f80991a8280,,19,868
Freak Kitchen - Hateful Little People [Metal] (2002),Freak Kitchen - Hateful Little People - HQ.wmv,2022-09-23,0.88,27.0,Freak Kitchen,Hateful Little People,Freak Kitchen,Hateful Little People,metal,youtube,,https://www.youtube.com/watch?v=TDdNQR3OzkI,TDdNQR3OzkI,,,,,Hateful Little People,Freak Kitchen,0sRvxazfpS1eD1BwzKXN0h,,0.528,0.884,10.0,-6.399,0.0,0.0506,0.00252,0.0175,0.16,0.869,126.581,audio_features,spotify:track:0sRvxazfpS1eD1BwzKXN0h,https://api.spotify.com/v1/tracks/0sRvxazfpS1eD1BwzKXN0h,https://api.spotify.com/v1/audio-analysis/0sRvxazfpS1eD1BwzKXN0h,212800.0,3.0,https://i.scdn.co/image/ab67616d0000b2733b9b8df9be805539c3cbc7f8,2002-04-26,2002.0,False,11.0,https://p.scdn.co/mp3-preview/0a65da94fcaefad2dc2efb0b9788c41ccf91299b?cid=484c8fc1e0c54669ac770f80991a8280,"'neo classical metal', 'progressive metal', 'swedish progressive metal'",33,33637
Whitey — Count Those Freaks [Electroswing/Swing] (2010),WHITEY - COUNT THOSE FREAKS (OFFICIAL AUDIO),2022-09-25,0.78,27.0,Whitey,Count Those Freaks,WHITEY,COUNT THOSE FREAKS,"electroswing, swing",youtube,,https://www.youtube.com/watch?v=y-pMzVgGeS8,y-pMzVgGeS8,,,,,COUNT THOSE FREAKS,Whitey,1PylUZ6LQ0qcZ4z0OjLWru,,0.726,0.469,2.0,-11.581,1.0,0.21,0.0335,0.00221,0.0728,0.652,109.456,audio_features,spotify:track:1PylUZ6LQ0qcZ4z0OjLWru,https://api.spotify.com/v1/tracks/1PylUZ6LQ0qcZ4z0OjLWru,https://api.spotify.com/v1/audio-analysis/1PylUZ6LQ0qcZ4z0OjLWru,256760.0,4.0,https://i.scdn.co/image/ab67616d0000b273d53bb723299f286df6a2ef95,2020-06-26,2020.0,False,40.0,https://p.scdn.co/mp3-preview/ddd9bdb27df311d857c4ec8ec84eaa0ecec64ec1?cid=484c8fc1e0c54669ac770f80991a8280,"'modern southern rock', 'outlaw country', 'roots americana'",49,113792
Grecia Alban -- La Guacamaya [Modern Andes music](2018),La Guacamaya,2022-09-24,0.88,26.0,Grecia Alban,La Guacamaya,,,modern andes music,youtube,,https://www.youtube.com/watch?v=yqn2HQvG_xQ,yqn2HQvG_xQ,,,,,La Guacamaya,Grecia Albán,2pxfqJvziWvozehFPHknw3,,0.401,0.25,6.0,-11.87,0.0,0.0447,0.543,0.0,0.401,0.143,85.729,audio_features,spotify:track:2pxfqJvziWvozehFPHknw3,https://api.spotify.com/v1/tracks/2pxfqJvziWvozehFPHknw3,https://api.spotify.com/v1/audio-analysis/2pxfqJvziWvozehFPHknw3,334507.0,4.0,https://i.scdn.co/image/ab67616d0000b27310edc3e55aba77d3e8a6c6d9,2018-08-21,2018.0,False,11.0,https://p.scdn.co/mp3-preview/82a8e857ebf73c19acf5bd5af8ae4946388724a5?cid=484c8fc1e0c54669ac770f80991a8280,'ecuadorian indie',11,886
Free Cake for Every Creature - I Wanna Make You Bread [Indie Pop](2016),I Wanna Make You Bread,2022-09-25,0.79,25.0,Free Cake for Every Creature,I Wanna Make You Bread,,,indie pop,youtube,,https://www.youtube.com/watch?v=BVtfFSczE1M,BVtfFSczE1M,,,,,I Wanna Make You Bread,Free Cake For Every Creature,5P99nScxbPPG2H6W7BC0iZ,,0.561,0.61,9.0,-8.878,1.0,0.0648,0.365,0.000736,0.559,0.883,100.06,audio_features,spotify:track:5P99nScxbPPG2H6W7BC0iZ,https://api.spotify.com/v1/tracks/5P99nScxbPPG2H6W7BC0iZ,https://api.spotify.com/v1/audio-analysis/5P99nScxbPPG2H6W7BC0iZ,64974.0,4.0,https://i.scdn.co/image/ab67616d0000b2730b4d4f3f782a08f7e1ab50d1,2016-04-15,2016.0,False,42.0,https://p.scdn.co/mp3-preview/bc8fe4b7dcedbdbb7913b2b40b0925a795647e18?cid=484c8fc1e0c54669ac770f80991a8280,"'bubblegrunge', 'indie pop', 'lo-fi indie', 'small room', 'twee pop'",39,21161
Non Plus Temps - - Continuous Hinge [Post-punk Indie] (2022),Non Plus Temps - Continuous Hinge,2022-09-23,0.72,23.0,Non Plus Temps,Continuous Hinge,Non Plus Temps,Continuous Hinge,post-punk indie,youtube,,https://www.youtube.com/watch?v=oBDvy-OW5wI,oBDvy-OW5wI,,,,,Continuous Hinge,Non Plus Temps,0QRcSCEAbSIVDUnLVuBhrB,,0.649,0.625,9.0,-8.86,1.0,0.0503,0.0324,0.859,0.618,0.406,112.915,audio_features,spotify:track:0QRcSCEAbSIVDUnLVuBhrB,https://api.spotify.com/v1/tracks/0QRcSCEAbSIVDUnLVuBhrB,https://api.spotify.com/v1/audio-analysis/0QRcSCEAbSIVDUnLVuBhrB,284857.0,4.0,https://i.scdn.co/image/ab67616d0000b273631900006c26d8a1754dbafc,2022-08-31,2022.0,False,32.0,https://p.scdn.co/mp3-preview/1ac5f9960128d75baa6fdb316ba7c748e1624915?cid=484c8fc1e0c54669ac770f80991a8280,,14,92
Phil Fearon & Galaxy - What Do I Do (Carnival Mix) [Synthpop] [Disco] (1984),What Do I Do (Carnival Mix),2022-09-26,0.82,22.0,Phil Fearon & Galaxy,What Do I Do,,,"synthpop, disco",youtube,,https://www.youtube.com/watch?v=d0p6Pw6oZOQ,d0p6Pw6oZOQ,,,,,What Do I Do? [Originally Performed By Phil Fearon & Galaxy] - Karaoke Backing Track,Paris Music,5E0Xzl9PzW5cTRuMdGebrD,,0.728,0.776,0.0,-5.923,0.0,0.0309,0.00126,0.00483,0.333,0.792,113.475,audio_features,spotify:track:5E0Xzl9PzW5cTRuMdGebrD,https://api.spotify.com/v1/tracks/5E0Xzl9PzW5cTRuMdGebrD,https://api.spotify.com/v1/audio-analysis/5E0Xzl9PzW5cTRuMdGebrD,217856.0,4.0,https://i.scdn.co/image/ab67616d0000b273472a44f8d0e8d72ab4f89754,2012-11-02,2012.0,False,0.0,https://p.scdn.co/mp3-preview/b9c6c1510a87439e0c0eaadf1e43e8207a74292d?cid=484c8fc1e0c54669ac770f80991a8280,,1,350
Electric Citizen - Evil [Rock] (2016),Evil,2022-09-26,0.82,20.0,Electric Citizen,Evil,,,rock,youtube,,https://www.youtube.com/watch?v=3CqTH6oAK80,3CqTH6oAK80,,,,,Evil,electric citizen,5di8sEInkLPHiw9KhhrRlI,,0.208,0.885,5.0,-3.274,1.0,0.0543,0.01,0.0,0.0966,0.303,96.043,audio_features,spotify:track:5di8sEInkLPHiw9KhhrRlI,https://api.spotify.com/v1/tracks/5di8sEInkLPHiw9KhhrRlI,https://api.spotify.com/v1/audio-analysis/5di8sEInkLPHiw9KhhrRlI,213364.0,4.0,https://i.scdn.co/image/ab67616d0000b273c39d3fe60931aca05c46432a,2016-05-13,2016.0,False,19.0,https://p.scdn.co/mp3-preview/5e3a24056626396858297d1d93765fa1162ec4dc?cid=484c8fc1e0c54669ac770f80991a8280,"'gaian doom', 'psychedelic doom'",27,18452
susquatch -- glass marbles [Math Rock/Midwest Emo] (2009),glass marbles,2022-09-24,0.8,19.0,susquatch,glass marbles,,,"math rock, midwest emo",youtube,,https://www.youtube.com/watch?v=0dIsjcrIQPY,0dIsjcrIQPY,,,,,glass marbles,susquatch,43ezmXHgX5U9p9ntozYTPZ,,0.374,0.941,10.0,-3.784,1.0,0.0393,0.012,0.0,0.202,0.675,179.792,audio_features,spotify:track:43ezmXHgX5U9p9ntozYTPZ,https://api.spotify.com/v1/tracks/43ezmXHgX5U9p9ntozYTPZ,https://api.spotify.com/v1/audio-analysis/43ezmXHgX5U9p9ntozYTPZ,153573.0,4.0,https://i.scdn.co/image/ab67616d0000b273b883cfb385c965f9d42d7502,2009-05-13,2009.0,False,27.0,https://p.scdn.co/mp3-preview/8c90e9c8fc969f4ad6ecbfc81d7bb8910c587aff?cid=484c8fc1e0c54669ac770f80991a8280,,27,365
Jazz Celula - Desatero Řemesel [Psych Jazz] (1976),Jazz Celula - Desatero Řemesel [Czech Rep./Czechoslovakia] Psych Jazz (1976),2022-09-25,0.88,19.0,Jazz Celula,Desatero Řemesel,Jazz Celula,Desatero Řemesel,psych jazz,youtube,,https://www.youtube.com/watch?v=DRSJZlxPvpM,DRSJZlxPvpM,,,,,Desatero Řemesel,Jazz Celula,10QnHorByupfTWTubMJHIy,,0.512,0.452,2.0,-6.643,1.0,0.0317,0.729,0.331,0.0919,0.12,81.723,audio_features,spotify:track:10QnHorByupfTWTubMJHIy,https://api.spotify.com/v1/tracks/10QnHorByupfTWTubMJHIy,https://api.spotify.com/v1/audio-analysis/10QnHorByupfTWTubMJHIy,231440.0,3.0,https://i.scdn.co/image/ab67616d0000b2735fa3f3c6410499af1e08d401,1976-01-01,1976.0,False,1.0,https://p.scdn.co/mp3-preview/59a96ca33c4bab4fc1086cdcad832f9e6554ec5f?cid=484c8fc1e0c54669ac770f80991a8280,'eastern bloc groove',0,115
Tobin Sprout - Sentimental Stations [Indie Rock] (2002),Sentimental Stations,2022-09-24,0.73,18.0,Tobin Sprout,Sentimental Stations,,,indie rock,youtube,,https://www.youtube.com/watch?v=IFiGqKaNtQE,IFiGqKaNtQE,,,,,Sentimental Stations,Tobin Sprout,4KcYraLllEj9SHgRlpY4YN,,0.72,0.42,2.0,-8.684,1.0,0.0444,0.0155,0.151,0.115,0.58,120.746,audio_features,spotify:track:4KcYraLllEj9SHgRlpY4YN,https://api.spotify.com/v1/tracks/4KcYraLllEj9SHgRlpY4YN,https://api.spotify.com/v1/audio-analysis/4KcYraLllEj9SHgRlpY4YN,283160.0,4.0,https://i.scdn.co/image/ab67616d0000b27300955ad9bde4234719c3240d,2002-01-01,2002.0,False,2.0,https://p.scdn.co/mp3-preview/67a66fa0c2f83e1b29ba848f5a856658d1fa3baf?cid=484c8fc1e0c54669ac770f80991a8280,"'dayton indie', 'gbvfi', 'lo-fi'",18,4923
Elvis Presley - In the Ghetto [soul/rock] 1969,In the Ghetto,2022-09-27,0.88,17.0,Elvis Presley,In the Ghetto,,,"soul, rock",youtube,,https://www.youtube.com/watch?v=K9AuABAgvBo,K9AuABAgvBo,,,,,In the Ghetto,Elvis Presley,7KWoeBqSdZHEloYKVxssfG,,0.404,0.266,10.0,-16.688,1.0,0.0334,0.716,0.133,0.107,0.491,88.916,audio_features,spotify:track:7KWoeBqSdZHEloYKVxssfG,https://api.spotify.com/v1/tracks/7KWoeBqSdZHEloYKVxssfG,https://api.spotify.com/v1/audio-analysis/7KWoeBqSdZHEloYKVxssfG,167413.0,4.0,https://i.scdn.co/image/ab67616d0000b273fdc0aa7765f3197ac9179ec7,1969-06-17,1969.0,False,70.0,https://p.scdn.co/mp3-preview/03208a7a0a847f5e5647fdac75f52b3c5d3f12a2?cid=484c8fc1e0c54669ac770f80991a8280,"'rock-and-roll', 'rockabilly'",81,7230668
The Lightsenders - - [Derek Is An Astronaut] (2022),The Lightsenders - Derek Is An Astronaut (2022) (Full Album),2022-09-23,0.94,15.0,The Lightsenders,,The Lightsenders,Derek Is An Astronaut,derek is an astronaut,youtube,,https://www.youtube.com/watch?v=tmdbAwP_O4A,tmdbAwP_O4A,,,,,The Singularity of Phoenix A,The Lightsenders,7jdsvMKs1RWIexETT07rH0,,0.473,0.355,11.0,-11.824,0.0,0.0294,0.000313,0.918,0.1,0.113,131.81,audio_features,spotify:track:7jdsvMKs1RWIexETT07rH0,https://api.spotify.com/v1/tracks/7jdsvMKs1RWIexETT07rH0,https://api.spotify.com/v1/audio-analysis/7jdsvMKs1RWIexETT07rH0,718320.0,3.0,https://i.scdn.co/image/ab67616d0000b273ccf6eeb89e69ea5b53f15a82,2022-09-03,2022.0,False,1.0,https://p.scdn.co/mp3-preview/e81f8490820f78ac9e12df5fb24971534d485480?cid=484c8fc1e0c54669ac770f80991a8280,,0,13
Dogbeach - Still Alive [alt rock] (2022),Still Alive,2022-09-27,0.73,15.0,Dogbeach,Still Alive,,,alt rock,spotify,https://open.spotify.com/track/3MPd338YCM7W0IcTEiznW2,,,,,,3MPd338YCM7W0IcTEiznW2,Still Alive,dogbeach,3MPd338YCM7W0IcTEiznW2,https://open.spotify.com/track/3MPd338YCM7W0IcTEiznW2,0.667,0.783,7.0,-8.655,1.0,0.0348,0.0331,7.94e-06,0.263,0.167,125.071,audio_features,spotify:track:3MPd338YCM7W0IcTEiznW2,https://api.spotify.com/v1/tracks/3MPd338YCM7W0IcTEiznW2,https://api.spotify.com/v1/audio-analysis/3MPd338YCM7W0IcTEiznW2,167616.0,4.0,https://i.scdn.co/image/ab67616d0000b273de66f66534d9418d0e6361cc,2022-08-01,2022.0,False,0.0,https://p.scdn.co/mp3-preview/673f9e244b5ca3f1bb0babb0c0375cafa532a565?cid=484c8fc1e0c54669ac770f80991a8280,,21,920
Girl Scout -- Do You Remember Sally Moore? [Alternative / Indie Rock] (2022),Girl Scout - Do You Remember Sally Moore? (Official Video),2022-09-22,0.8,15.0,Girl Scout,Do You Remember Sally Moore?,Girl Scout,Do You Remember Sally Moore?,"alternative, indie rock",youtube,,https://www.youtube.com/watch?v=snfHSCnrJyk,snfHSCnrJyk,,,,,Do You Remember Sally Moore?,Girl Scout,2sEdLXsSKzXyImEHnkDjcD,,0.485,0.876,6.0,-4.669,1.0,0.0531,0.016,2.22e-05,0.119,0.501,154.092,audio_features,spotify:track:2sEdLXsSKzXyImEHnkDjcD,https://api.spotify.com/v1/tracks/2sEdLXsSKzXyImEHnkDjcD,https://api.spotify.com/v1/audio-analysis/2sEdLXsSKzXyImEHnkDjcD,164373.0,4.0,https://i.scdn.co/image/ab67616d0000b27331aabca48281fc94a447460b,2022-09-21,2022.0,False,29.0,,,12,278
Material - Memories [no wave] (1982),Memories,2022-09-22,0.77,14.0,Material,Memories,,,no wave,youtube,,https://www.youtube.com/watch?v=tbk3LKlnKKg,tbk3LKlnKKg,,,,,Memories,Material,45Oei9Kr1eo9cKMo9cagtE,,0.71,0.295,9.0,-15.36,0.0,0.037,0.459,0.00673,0.104,0.249,117.444,audio_features,spotify:track:45Oei9Kr1eo9cKMo9cagtE,https://api.spotify.com/v1/tracks/45Oei9Kr1eo9cKMo9cagtE,https://api.spotify.com/v1/audio-analysis/45Oei9Kr1eo9cKMo9cagtE,241200.0,4.0,https://i.scdn.co/image/ab67616d0000b2735e28975a1aa78fc3e24e6a4e,1983-04-18,1983.0,False,27.0,https://p.scdn.co/mp3-preview/975ff3dfa1a2d8a8365e07b31e73ea9a6bb2808b?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative pop', 'jangle pop', 'power pop', 'underground power pop'",28,12123
GREETINGS - TRACK RUNNER [House](2022),GREETINGS - TRACK RUNNER,2022-09-23,0.83,14.0,GREETINGS,TRACK RUNNER,GREETINGS,TRACK RUNNER,house,youtube,,https://www.youtube.com/watch?v=4J0D9iIHBlE,4J0D9iIHBlE,,,,,Track Runners,Asheru,6cZtg2fMGpdB5aWlC9mZ1Z,,0.762,0.466,1.0,-13.881,1.0,0.376,0.278,0.0,0.104,0.894,94.512,audio_features,spotify:track:6cZtg2fMGpdB5aWlC9mZ1Z,https://api.spotify.com/v1/tracks/6cZtg2fMGpdB5aWlC9mZ1Z,https://api.spotify.com/v1/audio-analysis/6cZtg2fMGpdB5aWlC9mZ1Z,423533.0,4.0,https://i.scdn.co/image/ab67616d0000b27339aca0abcf24f82fae487162,2003-10-01,2003.0,False,8.0,https://p.scdn.co/mp3-preview/4818625dd7cbf833afe1208f344cda00f036a457?cid=484c8fc1e0c54669ac770f80991a8280,'political hip hop',32,13551
The Green Tribe - Steve Buscemi [Indie Pop] (2018),The Green Tribe - Steve Buscemi (Official Music Video),2022-09-23,0.79,14.0,The Green Tribe,Steve Buscemi,The Green Tribe,Steve Buscemi,indie pop,youtube,,https://www.youtube.com/watch?v=i9WSEbcnFpk,i9WSEbcnFpk,,,,,Steve Buscemi,The Green Tribe,1ksENLwrkRyE1Y7AaARKLE,,0.696,0.569,9.0,-11.788,1.0,0.0319,0.00117,0.00447,0.107,0.308,115.012,audio_features,spotify:track:1ksENLwrkRyE1Y7AaARKLE,https://api.spotify.com/v1/tracks/1ksENLwrkRyE1Y7AaARKLE,https://api.spotify.com/v1/audio-analysis/1ksENLwrkRyE1Y7AaARKLE,172174.0,4.0,https://i.scdn.co/image/ab67616d0000b273bc8fcf19103f18ff2f37e496,2018-08-31,2018.0,False,1.0,https://p.scdn.co/mp3-preview/f6f354ac0ea12193071fa380c93e5adaf7e134c2?cid=484c8fc1e0c54669ac770f80991a8280,,0,164
Shin Hae Gyeong -- Xanax [Dream Pop] (2021),[MV] 신해경 - 감정둔마(感情鈍痲),2022-09-24,0.73,12.0,Shin Hae Gyeong,Xanax,신해경,감정둔마,dream pop,youtube,,https://www.youtube.com/watch?v=il6lzzgGTD0,il6lzzgGTD0,,,,,Xanax,Shin Hae Gyeong,2BlVK9SXOvVcDEPLXwSQ7v,,0.331,0.489,5.0,-6.605,0.0,0.0501,0.616,0.00672,0.129,0.199,135.371,audio_features,spotify:track:2BlVK9SXOvVcDEPLXwSQ7v,https://api.spotify.com/v1/tracks/2BlVK9SXOvVcDEPLXwSQ7v,https://api.spotify.com/v1/audio-analysis/2BlVK9SXOvVcDEPLXwSQ7v,241920.0,4.0,https://i.scdn.co/image/ab67616d0000b2731ed22704a0fdfaceb79d2a8c,2021-07-11,2021.0,False,16.0,https://p.scdn.co/mp3-preview/51beb4cc8e26c0253e5555537f068cb99730072f?cid=484c8fc1e0c54669ac770f80991a8280,"'k-indie', 'korean dream pop', 'korean electropop', 'korean indie rock'",28,11799
Maggie Miles - Indecent [alt pop] (2022),Indecent,2022-09-26,0.76,12.0,Maggie Miles,Indecent,,,alt pop,youtube,,https://www.youtube.com/watch?v=FO0G4ZJxjGo,FO0G4ZJxjGo,,,,,Indecent,Maggie Miles,5ir4gff8w2k5WrHhgqTeqY,,0.493,0.716,10.0,-5.145,0.0,0.0344,0.0103,0.0,0.0713,0.719,180.141,audio_features,spotify:track:5ir4gff8w2k5WrHhgqTeqY,https://api.spotify.com/v1/tracks/5ir4gff8w2k5WrHhgqTeqY,https://api.spotify.com/v1/audio-analysis/5ir4gff8w2k5WrHhgqTeqY,172073.0,4.0,https://i.scdn.co/image/ab67616d0000b2733b3a7d2d0fe9594f2f33ed5c,2022-05-27,2022.0,False,33.0,https://p.scdn.co/mp3-preview/efdedb38eda4b9df17cb0a535472fe80adfa8acf?cid=484c8fc1e0c54669ac770f80991a8280,'modern indie pop',24,3895
