r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Civic - Japanimation With Playstation Tape [Underground Hip-Hop] (2022),Civic - Japanimation With Playstation Tape,2022-12-23,0.75,39.0,Civic,Japanimation With Playstation Tape,Civic,Japanimation With Playstation Tape,underground hip hop,youtube,,https://www.youtube.com/watch?v=1K7STGk2qIk,1K7STGk2qIk,,,,,Japan (The Atomic Era),Geoff Knorr,3PYv6QdvESz6ogwREYkMr1,,0.389,0.372,4.0,-13.581,0.0,0.03,0.805,0.921,0.0894,0.0674,95.951,audio_features,spotify:track:3PYv6QdvESz6ogwREYkMr1,https://api.spotify.com/v1/tracks/3PYv6QdvESz6ogwREYkMr1,https://api.spotify.com/v1/audio-analysis/3PYv6QdvESz6ogwREYkMr1,220069.0,4.0,https://i.scdn.co/image/ab67616d0000b273802cb59258d4b155fe13799b,2016-10-21,2016.0,False,27.0,https://p.scdn.co/mp3-preview/1db358d59e7de4c431f77051ea1d6ba1e7b07259?cid=484c8fc1e0c54669ac770f80991a8280,'video game music',41,4487
"Diego ""El Cigala"" - Lágrimas Negras [Flamenco] (2016)","Diego ""El Cigala"" - Lágrimas Negras - Encuentro en el Estudio - Temporada 7",2022-12-23,0.85,36.0,"Diego ""El Cigala",Lágrimas Negras,"Diego ""El Cigala",Lágrimas Negras - Encuentro en el Estudio - Temporada 7,flamenco,youtube,,https://www.youtube.com/watch?v=clIFD_LLqPo,clIFD_LLqPo,,,,,Lágrimas Negras,Bebo Valdés,6TshW3CE4iHJHchoX3q4uv,,0.526,0.325,2.0,-12.272,0.0,0.0796,0.609,0.000401,0.0789,0.508,81.484,audio_features,spotify:track:6TshW3CE4iHJHchoX3q4uv,https://api.spotify.com/v1/tracks/6TshW3CE4iHJHchoX3q4uv,https://api.spotify.com/v1/audio-analysis/6TshW3CE4iHJHchoX3q4uv,331627.0,4.0,https://i.scdn.co/image/ab67616d0000b27361cbfc5663516f4716b679e3,2014-04-25,2014.0,False,51.0,https://p.scdn.co/mp3-preview/207c6fe0cb7a0d2eb608f4159079082473588829?cid=484c8fc1e0c54669ac770f80991a8280,"'cha-cha-cha', 'jazz cubano', 'latin jazz'",46,60254
Dabeull - glitter fonk [NU FUNK / FUNK] (2022),Glitter Fonk,2022-12-28,0.82,35.0,Dabeull,glitter fonk,,,"nu funk, funk",youtube,,https://www.youtube.com/watch?v=55CCmVTk7ko,55CCmVTk7ko,,,,,Glitter Fonk,Dabeull,1ewaelTFQ4zyNetGxEcB2x,,0.722,0.748,7.0,-7.015,1.0,0.0349,0.0586,0.0387,0.382,0.214,115.121,audio_features,spotify:track:1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/tracks/1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/audio-analysis/1ewaelTFQ4zyNetGxEcB2x,213815.0,4.0,https://i.scdn.co/image/ab67616d0000b273131acca5bbd4d818f2335072,2022-06-24,2022.0,False,45.0,https://p.scdn.co/mp3-preview/c60645a9f60daf5792bddddbc66faa4a9ed015b8?cid=484c8fc1e0c54669ac770f80991a8280,'indie soul',55,90606
Goldfrapp - Crystalline Green [Electropop] (2003),Crystalline Green,2022-12-28,0.94,27.0,Goldfrapp,Crystalline Green,,,electropop,youtube,,https://www.youtube.com/watch?v=4mZZOIBD0wA,4mZZOIBD0wA,,,,,Crystalline Green,Goldfrapp,0wkWPYuccCDHeDeYrf6CJz,,0.43,0.692,11.0,-6.934,1.0,0.0615,0.129,0.0539,0.153,0.312,192.073,audio_features,spotify:track:0wkWPYuccCDHeDeYrf6CJz,https://api.spotify.com/v1/tracks/0wkWPYuccCDHeDeYrf6CJz,https://api.spotify.com/v1/audio-analysis/0wkWPYuccCDHeDeYrf6CJz,268320.0,4.0,https://i.scdn.co/image/ab67616d0000b273b035a48af890b85dcaf028ca,2003-04-28,2003.0,False,31.0,https://p.scdn.co/mp3-preview/294503814a2ca397492799d052433b1ab5de9dad?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative dance', 'art pop', 'chamber psych', 'dance pop', 'electronica', 'electropop', 'neo-synthpop', 'new rave', 'trip hop'",52,512814
The Langhan Band - Auld Jimmy [Contemporary Scottish Folk] (2017),Auld Jimmy,2022-12-23,0.86,27.0,The Langhan Band,Auld Jimmy,,,contemporary scottish folk,youtube,,https://www.youtube.com/watch?v=QQ2XWZYayOA,QQ2XWZYayOA,,,,,Auld Jimmy,The Langan Band,19hUH48AP7WLqBwHHg496p,,0.392,0.458,7.0,-11.438,1.0,0.0396,0.0478,0.000375,0.179,0.348,119.879,audio_features,spotify:track:19hUH48AP7WLqBwHHg496p,https://api.spotify.com/v1/tracks/19hUH48AP7WLqBwHHg496p,https://api.spotify.com/v1/audio-analysis/19hUH48AP7WLqBwHHg496p,429467.0,4.0,https://i.scdn.co/image/ab67616d0000b2730173286f77c77d9b04de1092,2017-04-13,2017.0,False,17.0,https://p.scdn.co/mp3-preview/fe67b6224be8cc58c7e8fe29ec1ca61b4c48ada2?cid=484c8fc1e0c54669ac770f80991a8280,'gypsy fusion',11,1762
Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) [Punk / Anarcho / Folk] (2022),Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) - DIY Sessions,2022-12-25,0.69,25.0,Sharp Knives,Well Build All The Roads,Sharp Knives,Well Build All The Roads,"punk, anarcho, folk",youtube,,https://www.youtube.com/watch?v=T2f5Y7KHCDg,T2f5Y7KHCDg,,,,,Sharp Knife,Third Eye Blind,4PmWhymQGpMMtrBQ4toBVy,,0.335,0.861,9.0,-5.56,1.0,0.129,0.0139,0.0,0.0471,0.322,128.067,audio_features,spotify:track:4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/tracks/4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/audio-analysis/4PmWhymQGpMMtrBQ4toBVy,268227.0,4.0,https://i.scdn.co/image/ab67616d0000b273c1fdd8c88fe05678401f1e56,2009-08-17,2009.0,False,25.0,https://p.scdn.co/mp3-preview/23d94ba64ef63b08fb9b9527008edd346ece78ef?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'neo mellow', 'pop rock', 'post-grunge', 'rock'",64,1396381
Dictator -- Fin [Indie Rock] (2022),Dictator - Fin. ( Official Music Video),2022-12-29,0.78,25.0,Dictator,Fin,Dictator,Fin.,indie rock,youtube,,https://www.youtube.com/watch?v=iF4iutUOO_E,iF4iutUOO_E,,,,,"Final Speech (From ""The Great Dictator"")",Charlie Chaplin,5HjcDXSfMbBmG4x04wELjK,,0.721,0.383,2.0,-8.429,1.0,0.659,0.885,0.0,0.503,0.629,124.404,audio_features,spotify:track:5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/tracks/5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/audio-analysis/5HjcDXSfMbBmG4x04wELjK,222867.0,3.0,https://i.scdn.co/image/ab67616d0000b273d6b6b7805850d79d33d03328,1940-01-01,1940.0,False,21.0,https://p.scdn.co/mp3-preview/bae3745f25a1d9f21d1fb8b578cdf13dc47732be?cid=484c8fc1e0c54669ac770f80991a8280,'classic soundtrack',38,20969
Shiro Hamaguchi - Amor Tristis [orchestral/instrumental] (2000),18 - Shirō Hamaguchi . Morgan ~ Amor Tristis,2022-12-30,0.88,21.0,Shiro Hamaguchi,Amor Tristis,18,Shirō Hamaguchi . Morgan ~ Amor Tristis,"orchestral, instrumental",youtube,,https://www.youtube.com/watch?v=rbwrEX_8P0k,rbwrEX_8P0k,,,,,"Morgan - Amor Tristis - From ""Ah! My Goddess!""",Pinko,6xHMSSRlnZLFnsvz8vfgoc,,0.625,0.385,8.0,-17.81,0.0,0.0484,0.979,0.849,0.145,0.727,109.977,audio_features,spotify:track:6xHMSSRlnZLFnsvz8vfgoc,https://api.spotify.com/v1/tracks/6xHMSSRlnZLFnsvz8vfgoc,https://api.spotify.com/v1/audio-analysis/6xHMSSRlnZLFnsvz8vfgoc,129727.0,3.0,https://i.scdn.co/image/ab67616d0000b2737a6434c8e4e1d4cd1188d2dc,2022-04-08,2022.0,False,10.0,https://p.scdn.co/mp3-preview/7069ca11001998ff4a2ca65c9ef21b6c3ee7d5cf?cid=484c8fc1e0c54669ac770f80991a8280,,76,1462609
Electric Light Orchestra - Don't Bring Me Down [Pop Rock],Electric Light Orchestra - Don't Bring Me Down (Audio),2022-12-29,0.85,19.0,Electric Light Orchestra,Dont Bring Me Down,Electric Light Orchestra,Dont Bring Me Down,pop rock,youtube,,https://www.youtube.com/watch?v=-rD-0tlGGPo,-rD-0tlGGPo,,,,,Don't Bring Me Down,Electric Light Orchestra,72ahyckBJfTigJCFCviVN7,,0.638,0.867,2.0,-6.469,1.0,0.0331,0.144,0.000733,0.0846,0.805,115.692,audio_features,spotify:track:72ahyckBJfTigJCFCviVN7,https://api.spotify.com/v1/tracks/72ahyckBJfTigJCFCviVN7,https://api.spotify.com/v1/audio-analysis/72ahyckBJfTigJCFCviVN7,243373.0,4.0,https://i.scdn.co/image/ab67616d0000b273c18cc9d6fcea1478b1257678,1979-05-31,1979.0,False,71.0,https://p.scdn.co/mp3-preview/225b998ccb9870e8b0a919e20b144d8ea1845664?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'beatlesque', 'classic rock', 'glam rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock'",71,3550701
Sam Cooke - A Change Is Gonna Come [R&B/Soul],Sam Cooke - A Change Is Gonna Come (1964) HQ,2022-12-29,0.81,18.0,Sam Cooke,A Change Is Gonna Come,Sam Cooke,A Change Is Gonna Come,"r&b, soul",youtube,,https://www.youtube.com/watch?v=aQbsngo-aGw,aQbsngo-aGw,,,,,A Change Is Gonna Come,Sam Cooke,0KOE1hat4SIer491XKk4Pa,,0.212,0.383,10.0,-10.071,1.0,0.0347,0.723,0.0,0.299,0.452,173.79,audio_features,spotify:track:0KOE1hat4SIer491XKk4Pa,https://api.spotify.com/v1/tracks/0KOE1hat4SIer491XKk4Pa,https://api.spotify.com/v1/audio-analysis/0KOE1hat4SIer491XKk4Pa,191160.0,3.0,https://i.scdn.co/image/ab67616d0000b2737329db55d8ec4e851b694aa1,1964-03-01,1964.0,False,66.0,https://p.scdn.co/mp3-preview/46beeca28e334ec1636fad84ead3b76952ba3635?cid=484c8fc1e0c54669ac770f80991a8280,"'adult standards', 'classic soul', 'rock-and-roll', 'soul'",67,1427369
Saigon Kick - Torture [Hard Rock] (1993),Saigon Kick - Torture,2022-12-28,0.8,18.0,Saigon Kick,Torture,Saigon Kick,Torture,hard rock,youtube,,https://www.youtube.com/watch?v=xZpClDiabEY,xZpClDiabEY,,,,,Torture,Saigon Kick,3lakskCWjSdUh2tGAlFaNH,,0.315,0.72,6.0,-10.711,1.0,0.0353,4e-06,0.0329,0.141,0.653,198.095,audio_features,spotify:track:3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/tracks/3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/audio-analysis/3lakskCWjSdUh2tGAlFaNH,225133.0,4.0,https://i.scdn.co/image/ab67616d0000b2733992758ca9c42deeb7c23099,2019-12-13,2019.0,False,10.0,https://p.scdn.co/mp3-preview/018f06b3c0416c22844808420ce47c76da2e1a92?cid=484c8fc1e0c54669ac770f80991a8280,"'glam metal', 'hard rock'",38,48856
Draxxis - Misery [Heavy/Power Metal] (1989),DRAXXIS-Misery (US) 1989,2022-12-27,0.75,17.0,Draxxis,Misery,DRAXXIS,Misery,"heavy, power metal",youtube,,https://www.youtube.com/watch?v=EVeBpvIverI,EVeBpvIverI,,,,,Misery,Michigander,6Zz846CtUmQGP5z4F7sccA,,0.343,0.732,0.0,-5.189,1.0,0.044,0.00533,0.00302,0.0685,0.392,180.162,audio_features,spotify:track:6Zz846CtUmQGP5z4F7sccA,https://api.spotify.com/v1/tracks/6Zz846CtUmQGP5z4F7sccA,https://api.spotify.com/v1/audio-analysis/6Zz846CtUmQGP5z4F7sccA,180772.0,4.0,https://i.scdn.co/image/ab67616d0000b273079f0dfcc05d7cd097a2b73a,2019-08-09,2019.0,False,57.0,https://p.scdn.co/mp3-preview/5e875a048fad3d4342c5c15abf20d5c3371e4d8f?cid=484c8fc1e0c54669ac770f80991a8280,"'indie folk', 'indie rock', 'michigan indie', 'modern rock', 'stomp and holler'",54,33407
Stevie Ray Vaughan - Texas Flood [Blues Rock],Stevie Ray Vaughan - Texas Flood (from Live at the El Mocambo),2022-12-29,0.84,14.0,Stevie Ray Vaughan,Texas Flood,Stevie Ray Vaughan,Texas Flood,blues rock,youtube,,https://www.youtube.com/watch?v=KC5H9P4F5Uk,KC5H9P4F5Uk,,,,,Texas Flood,Stevie Ray Vaughan,5MtN38MGEWJt60LwtBmFNP,,0.256,0.423,6.0,-11.994,1.0,0.035,0.000788,0.402,0.25,0.441,173.27,audio_features,spotify:track:5MtN38MGEWJt60LwtBmFNP,https://api.spotify.com/v1/tracks/5MtN38MGEWJt60LwtBmFNP,https://api.spotify.com/v1/audio-analysis/5MtN38MGEWJt60LwtBmFNP,320907.0,3.0,https://i.scdn.co/image/ab67616d0000b273f7143c00741b94bb62025340,1983-01-01,1983.0,False,57.0,https://p.scdn.co/mp3-preview/bc1e32be6e44de80fb051f204edd34b16c2571af?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues'",62,2223055
Wild Nothing - Chinatown [dreampop],Chinatown,2022-12-30,0.94,14.0,Wild Nothing,Chinatown,,,dreampop,youtube,,https://www.youtube.com/watch?v=1aTIkQf3eRY,1aTIkQf3eRY,,,,,Chinatown,Wild Nothing,3BRfgsKjcakny2wCYfZrvz,,0.528,0.678,1.0,-5.309,1.0,0.0279,0.0244,0.000295,0.0738,0.16,126.03,audio_features,spotify:track:3BRfgsKjcakny2wCYfZrvz,https://api.spotify.com/v1/tracks/3BRfgsKjcakny2wCYfZrvz,https://api.spotify.com/v1/audio-analysis/3BRfgsKjcakny2wCYfZrvz,198843.0,4.0,https://i.scdn.co/image/ab67616d0000b2736da7c8855ee1e48bb4d29184,2010-05-25,2010.0,False,48.0,https://p.scdn.co/mp3-preview/991399233fd66867089280bcd378241d4bf43bad?cid=484c8fc1e0c54669ac770f80991a8280,"'chillwave', 'dream pop', 'dreamo', 'indie rock', 'indie surf', 'modern dream pop', 'nu gaze', 'shoegaze'",48,282529
Polygons - 1994 [Jungle] (2022),1994 (Warped Tape Edition),2022-12-29,0.75,13.0,Polygons,1994,,,jungle,youtube,,https://www.youtube.com/watch?v=gQS0ahVH7Wo,gQS0ahVH7Wo,,,,,1994 - Warped Tape Edition,Polygons,04C1W3wJht8oVzZMPyceDt,,0.338,0.297,0.0,-20.299,0.0,0.0565,0.694,0.799,0.18,0.253,169.919,audio_features,spotify:track:04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/tracks/04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/audio-analysis/04C1W3wJht8oVzZMPyceDt,323647.0,4.0,https://i.scdn.co/image/ab67616d0000b273668fb34cf7f4015e289fb0bf,2022-10-31,2022.0,False,0.0,https://p.scdn.co/mp3-preview/dc4b7277fafc5f644316e64263742bdfc10f8905?cid=484c8fc1e0c54669ac770f80991a8280,'dutch dnb',41,7016
Dwellings - Lemonade [Alternative/Indie/HeavyPopRock] (2018),DWELLINGS - Lemonade (Official Stream),2022-12-29,0.76,13.0,Dwellings,Lemonade,DWELLINGS,Lemonade,"alternative, indie, heavypoprock",youtube,,https://www.youtube.com/watch?v=A2UCQLnjWqo,A2UCQLnjWqo,,,,,Lemonade,Dwellings,1oGwFA5QUvN2WqLXOom1ZE,,0.338,0.924,2.0,-4.204,0.0,0.0889,0.00224,0.000568,0.149,0.18,176.133,audio_features,spotify:track:1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/tracks/1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/audio-analysis/1oGwFA5QUvN2WqLXOom1ZE,312001.0,3.0,https://i.scdn.co/image/ab67616d0000b273c49dab4993a10e192bfab7a2,2018-06-29,2018.0,False,41.0,https://p.scdn.co/mp3-preview/ff3312a5991eb6101347253fb69a881fdd6aa6eb?cid=484c8fc1e0c54669ac770f80991a8280,"'progressive post-hardcore', 'swancore'",37,20748
"The Timelords {The KLF} - Doctorin' The Tardis {12"" Version} [Electronic] (1988)","THE TIMELORDS - ""Doctorin' The Tardis"" [12"" Version]",2022-12-30,0.83,12.0,,,THE TIMELORDS,Doctorin The Tardis,electronic,youtube,,https://www.youtube.com/watch?v=fx4QZ3EM7-w,fx4QZ3EM7-w,,,,,Doctorin’ The Tardis,The Timelords,6hfhpzt01E2XWBrEx8orNx,,0.713,0.944,11.0,-6.421,0.0,0.0768,0.142,0.793,0.365,0.68,126.025,audio_features,spotify:track:6hfhpzt01E2XWBrEx8orNx,https://api.spotify.com/v1/tracks/6hfhpzt01E2XWBrEx8orNx,https://api.spotify.com/v1/audio-analysis/6hfhpzt01E2XWBrEx8orNx,215941.0,4.0,https://i.scdn.co/image/ab67616d0000b2738a8ed71d7332a6a4d1497f3e,2021-01-01,2021.0,False,37.0,https://p.scdn.co/mp3-preview/fbe2d7ed8b58623094478af3865b6390fe425226?cid=484c8fc1e0c54669ac770f80991a8280,'acid house',20,911
"Bowl Frizell - Something Seems Off [Bedroom Pop, Indie Rock, Lo-Fi] (2018)",Bowl Frizell - Something Seems Off,2022-12-25,0.73,12.0,Bowl Frizell,Something Seems Off,Bowl Frizell,Something Seems Off,"bedroom pop, indie rock, lo-fi",youtube,,https://www.youtube.com/watch?v=XBThnyeAp7g,XBThnyeAp7g,,,,,Something Seems Off,Bowl Frizell,3QePjg404mqklWtd0Cht1P,,0.538,0.448,8.0,-9.801,1.0,0.0436,0.255,0.73,0.188,0.23,131.023,audio_features,spotify:track:3QePjg404mqklWtd0Cht1P,https://api.spotify.com/v1/tracks/3QePjg404mqklWtd0Cht1P,https://api.spotify.com/v1/audio-analysis/3QePjg404mqklWtd0Cht1P,204752.0,4.0,https://i.scdn.co/image/ab67616d0000b27390fa7cf68c1861e781575a5b,2018-03-15,2018.0,True,12.0,https://p.scdn.co/mp3-preview/56d6208885aadc87b12ae3b768df4502304d8d00?cid=484c8fc1e0c54669ac770f80991a8280,,6,509
Ariela Wiles - Haunted [Folk] (2021),Haunted,2022-12-26,0.77,12.0,Ariela Wiles,Haunted,,,folk,youtube,,https://www.youtube.com/watch?v=mu_SmJ6kzMw,mu_SmJ6kzMw,,,,,"haunted, but it's slowed & reverb",MADEBYGODES,7fgViJ6nL1XTUklTKQhv5L,,0.517,0.0123,3.0,-36.856,1.0,0.0355,0.945,0.97,0.109,0.182,137.626,audio_features,spotify:track:7fgViJ6nL1XTUklTKQhv5L,https://api.spotify.com/v1/tracks/7fgViJ6nL1XTUklTKQhv5L,https://api.spotify.com/v1/audio-analysis/7fgViJ6nL1XTUklTKQhv5L,125583.0,4.0,https://i.scdn.co/image/ab67616d0000b2739cb872d8923838cecb1009c5,2021-09-11,2021.0,False,52.0,https://p.scdn.co/mp3-preview/28a12ff3aae9d9af263a361ac07820474dd7cb9a?cid=484c8fc1e0c54669ac770f80991a8280,,46,705
The Dead Weather - Hustle and Cuss [Rock] (2010),Hustle and Cuss,2022-12-30,1.0,11.0,The Dead Weather,Hustle and Cuss,,,rock,youtube,,https://www.youtube.com/watch?v=vrpVLCS9vyE,vrpVLCS9vyE,,,,,Hustle and Cuss,The Dead Weather,6HxIzJEPbaKFNCeZmTKqMS,,0.483,0.89,9.0,-3.378,1.0,0.196,0.0527,0.0299,0.248,0.494,89.658,audio_features,spotify:track:6HxIzJEPbaKFNCeZmTKqMS,https://api.spotify.com/v1/tracks/6HxIzJEPbaKFNCeZmTKqMS,https://api.spotify.com/v1/audio-analysis/6HxIzJEPbaKFNCeZmTKqMS,225653.0,4.0,https://i.scdn.co/image/ab67616d0000b27344fa41b48b461daa475d0d05,2010-05-07,2010.0,False,41.0,https://p.scdn.co/mp3-preview/4d221e53601898e06585d1e95379c4badf32f833?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'blues rock', 'garage rock', 'indie rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock', 'supergroup'",45,397749
Margaritas Podridas -- Pétalos Mordidos [Post Punk/Neo-Psychedelic/Alt Rock](2020),Margaritas Podridas - Pétalos Mordidos,2022-12-29,0.7,11.0,Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,"post punk, neo-psychedelic, alt rock",youtube,,https://www.youtube.com/watch?v=poQ4fRxzSRA,poQ4fRxzSRA,,,,,Pétalos Mordidos,Margaritas Podridas,1cKeieljYx7hzbBsSW2FOV,,0.422,0.586,6.0,-12.833,1.0,0.0382,0.00455,0.855,0.0761,0.468,172.007,audio_features,spotify:track:1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/tracks/1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/audio-analysis/1cKeieljYx7hzbBsSW2FOV,246976.0,4.0,https://i.scdn.co/image/ab67616d0000b27314daa37dc3dd52d1f0373180,2021-04-23,2021.0,False,28.0,https://p.scdn.co/mp3-preview/310870e67c3c87cf4d533c555333ac4832c90f9f?cid=484c8fc1e0c54669ac770f80991a8280,"'nu gaze', 'psicodelia mexicana'",33,31920
Mali Obomsawin -- Lineage [Jazz] (2022),Lineage,2022-12-26,0.92,11.0,Mali Obomsawin,Lineage,,,jazz,youtube,,https://www.youtube.com/watch?v=JB9RLObDnZ8,JB9RLObDnZ8,,,,,Lineage,Mali Obomsawin,2WU54s1VWUdiNXCyvk4Ezw,,0.363,0.61,7.0,-7.709,0.0,0.0375,0.277,0.665,0.112,0.111,115.824,audio_features,spotify:track:2WU54s1VWUdiNXCyvk4Ezw,https://api.spotify.com/v1/tracks/2WU54s1VWUdiNXCyvk4Ezw,https://api.spotify.com/v1/audio-analysis/2WU54s1VWUdiNXCyvk4Ezw,470091.0,5.0,https://i.scdn.co/image/ab67616d0000b273ee3571121712cb05ec9dedcb,2022-10-28,2022.0,False,21.0,https://p.scdn.co/mp3-preview/0e38b772e4a82259334a1530f4d0b33e7e05d569?cid=484c8fc1e0c54669ac770f80991a8280,,14,786
Iris Kymm - Untitled [singer-songwriter] (2022),Untitled,2022-12-28,0.73,11.0,Iris Kymm,Untitled,,,singer-songwriter,youtube,,https://www.youtube.com/watch?v=RPcvM7a5CeI,RPcvM7a5CeI,,,,,Untitled,Iris Kymm,1SV0T6kkWEmqZijbkZktmn,,0.564,0.0984,1.0,-13.011,1.0,0.0566,0.947,1.05e-06,0.0963,0.131,119.933,audio_features,spotify:track:1SV0T6kkWEmqZijbkZktmn,https://api.spotify.com/v1/tracks/1SV0T6kkWEmqZijbkZktmn,https://api.spotify.com/v1/audio-analysis/1SV0T6kkWEmqZijbkZktmn,228629.0,3.0,https://i.scdn.co/image/ab67616d0000b273da1f8e1280ce27a965f5510c,2022-12-25,2022.0,False,15.0,https://p.scdn.co/mp3-preview/05aa03a57ce58d0635b5aeebc05d148a68745ad1?cid=484c8fc1e0c54669ac770f80991a8280,,18,1157
Black Joe Lewis & The Honeybears - Sugarfoot [Blues /Soul],Black Joe Lewis & The Honeybears - Sugarfoot,2022-12-30,1.0,11.0,Black Joe Lewis & The Honeybears,Sugarfoot,Black Joe Lewis & The Honeybears,Sugarfoot,"blues, soul",youtube,,https://www.youtube.com/watch?v=KPV_GK0nogY,KPV_GK0nogY,,,,,Sugarfoot,Black Joe Lewis & The Honeybears,0KD5P1kWT1qXx5SNKcHf7w,,0.76,0.756,7.0,-3.482,1.0,0.0356,0.0367,0.0725,0.125,0.885,122.671,audio_features,spotify:track:0KD5P1kWT1qXx5SNKcHf7w,https://api.spotify.com/v1/tracks/0KD5P1kWT1qXx5SNKcHf7w,https://api.spotify.com/v1/audio-analysis/0KD5P1kWT1qXx5SNKcHf7w,197067.0,4.0,https://i.scdn.co/image/ab67616d0000b273dcb94702f79418db987c615b,2009-01-01,2009.0,False,44.0,https://p.scdn.co/mp3-preview/e1ed67f2252d7630dc81e6298f3d1d11b720e4b6?cid=484c8fc1e0c54669ac770f80991a8280,"'blues rock', 'funk', 'modern blues', 'modern blues rock', 'modern funk', 'punk blues', 'rock', 'roots rock', 'soul'",45,86407
Elkhorn -- 1919 [Alt Folk/Psyche Rock] (2022),1919,2022-12-28,0.78,11.0,Elkhorn,1919,,,"alt folk, psyche rock",youtube,,https://www.youtube.com/watch?v=w_Q6ah3Duh0,w_Q6ah3Duh0,,,,,1919,Elkhorn,6dunbiHia6URgaIyaoHuI2,,0.291,0.767,6.0,-8.345,0.0,0.0411,0.0832,0.912,0.103,0.255,135.807,audio_features,spotify:track:6dunbiHia6URgaIyaoHuI2,https://api.spotify.com/v1/tracks/6dunbiHia6URgaIyaoHuI2,https://api.spotify.com/v1/audio-analysis/6dunbiHia6URgaIyaoHuI2,689417.0,4.0,https://i.scdn.co/image/ab67616d0000b273902eccbc442f42b27186de1b,2022-09-18,2022.0,False,4.0,https://p.scdn.co/mp3-preview/0aa6a7a280bd21701d99683b12baa2406db439d7?cid=484c8fc1e0c54669ac770f80991a8280,"'american primitive', 'pastoral', 'psychedelic space rock'",5,1713
Bedemon - Through the Gates of Hell [Doom Metal] (1974),Bedemon- Through the Gates of Hell,2022-12-25,0.77,10.0,Bedemon,Through the Gates of Hell,Bedemon,Through the Gates of Hell,doom metal,youtube,,https://www.youtube.com/watch?v=R-qQVPYq8mw,R-qQVPYq8mw,,,,,Through the Gates of Hell,Bedemon,4c8P9vk1oCbS1cMO01Eoq8,,0.379,0.492,0.0,-8.05,1.0,0.032,0.439,0.0295,0.0826,0.484,100.351,audio_features,spotify:track:4c8P9vk1oCbS1cMO01Eoq8,https://api.spotify.com/v1/tracks/4c8P9vk1oCbS1cMO01Eoq8,https://api.spotify.com/v1/audio-analysis/4c8P9vk1oCbS1cMO01Eoq8,212413.0,4.0,https://i.scdn.co/image/ab67616d0000b273a29d39d0eb273a79a025829e,2006-01-01,2006.0,False,5.0,https://p.scdn.co/mp3-preview/9f3a29d23209a78e8705431e218ebe906157828e?cid=484c8fc1e0c54669ac770f80991a8280,'doom metal',9,3378
The Golden Gaytimes - I'm Tempted [Australian psychedelic rock](2022),The Golden Gaytimes - I'm Tempted,2022-12-25,0.67,10.0,The Golden Gaytimes,Im Tempted,The Golden Gaytimes,I'm Tempted,australian psychedelic rock,youtube,,https://www.youtube.com/watch?v=lo3Xl74xfZM,lo3Xl74xfZM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'folk rock', 'sunshine pop'",64,383324
