r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Witch Piss - Wanna Be a Slug [punk] (2022),WITCH PISS - Wanna Be a Slug,2022-12-31,0.76,49.0,Witch Piss,Wanna Be a Slug,WITCH PISS,Wanna Be a Slug,punk,youtube,,https://www.youtube.com/watch?v=vrivzLcwYq4,vrivzLcwYq4,,,,,Wanna Be a Slug,Witch Piss,4rjCOGx4LGDcGkS6JrBWJ1,,0.216,0.881,1.0,-3.159,0.0,0.0642,1.6e-06,0.0,0.395,0.226,126.126,audio_features,spotify:track:4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/tracks/4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/audio-analysis/4rjCOGx4LGDcGkS6JrBWJ1,87120.0,4.0,https://i.scdn.co/image/ab67616d0000b273827c350765973b41a7214e0e,2021-08-21,2021.0,False,2.0,https://p.scdn.co/mp3-preview/eb7d624e4bb3a503f4631ce3367f2aca9e2a653e?cid=484c8fc1e0c54669ac770f80991a8280,,0,38
Resolve - Move to Trash [Alternative/Indie Metal] (2022),RESOLVE - Move to Trash (OFFICIAL VIDEO),2022-12-26,0.74,48.0,Resolve,Move to Trash,RESOLVE,Move to Trash,"alternative, indie metal",youtube,,https://www.youtube.com/watch?v=fiddgOjka6Y,fiddgOjka6Y,,,,,Move to Trash,Resolve,4eu2uIoc6auaMJ0sVzI1qh,,0.36,0.887,9.0,-6.281,0.0,0.129,0.000344,9.16e-05,0.34,0.259,134.967,audio_features,spotify:track:4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/tracks/4eu2uIoc6auaMJ0sVzI1qh,https://api.spotify.com/v1/audio-analysis/4eu2uIoc6auaMJ0sVzI1qh,243088.0,4.0,https://i.scdn.co/image/ab67616d0000b2731364b8d4b3f79fa58e7e80a7,2022-11-17,2022.0,False,40.0,https://p.scdn.co/mp3-preview/01b53a11cf56a4700042dd97fca4ffe22ca2b498?cid=484c8fc1e0c54669ac770f80991a8280,'metalcore',42,18208
Wigwam - Grass for Blades [Progressive rock] (1976),Wigwam - Grass for Blades,2022-12-30,0.84,43.0,Wigwam,Grass for Blades,Wigwam,Grass for Blades,progressive rock,youtube,,https://www.youtube.com/watch?v=gL7AqYop2a4,gL7AqYop2a4,,,,,Grass For Blades,Wigwam,1Nzgd6cUr8HTIc5qTAA1z7,,0.434,0.441,2.0,-12.996,0.0,0.178,0.689,0.0255,0.807,0.173,118.756,audio_features,spotify:track:1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/tracks/1Nzgd6cUr8HTIc5qTAA1z7,https://api.spotify.com/v1/audio-analysis/1Nzgd6cUr8HTIc5qTAA1z7,233293.0,4.0,https://i.scdn.co/image/ab67616d0000b2731622d14a8fcf3d68cbe9c300,1972-01-01,1972.0,False,3.0,,"'glam metal', 'glam rock'",48,31612
Ritchie Blackmore's Rainbow - Man on the Silver Mountain [metal] 1975,Man On The Silver Mountain,2023-01-02,0.98,42.0,Ritchie Blackmores Rainbow,Man on the Silver Mountain,,,metal,youtube,,https://www.youtube.com/watch?v=ORnvO1VyYMk,ORnvO1VyYMk,,,,,Man On The Silver Mountain,Rainbow,52bzQkgk8TznulGvKOPQTK,,0.594,0.77,7.0,-8.267,0.0,0.032,0.276,0.0176,0.0575,0.827,107.484,audio_features,spotify:track:52bzQkgk8TznulGvKOPQTK,https://api.spotify.com/v1/tracks/52bzQkgk8TznulGvKOPQTK,https://api.spotify.com/v1/audio-analysis/52bzQkgk8TznulGvKOPQTK,277227.0,4.0,https://i.scdn.co/image/ab67616d0000b2733626f32e555553b537a6493f,1975-01-01,1975.0,False,61.0,,'modern rock',70,844711
Dabeull - glitter fonk [NU FUNK / FUNK] (2022),Glitter Fonk,2022-12-28,0.82,38.0,Dabeull,glitter fonk,,,"nu funk, funk",youtube,,https://www.youtube.com/watch?v=55CCmVTk7ko,55CCmVTk7ko,,,,,Glitter Fonk,Dabeull,1ewaelTFQ4zyNetGxEcB2x,,0.722,0.748,7.0,-7.015,1.0,0.0349,0.0586,0.0387,0.382,0.214,115.121,audio_features,spotify:track:1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/tracks/1ewaelTFQ4zyNetGxEcB2x,https://api.spotify.com/v1/audio-analysis/1ewaelTFQ4zyNetGxEcB2x,213815.0,4.0,https://i.scdn.co/image/ab67616d0000b273131acca5bbd4d818f2335072,2022-06-24,2022.0,False,46.0,https://p.scdn.co/mp3-preview/c60645a9f60daf5792bddddbc66faa4a9ed015b8?cid=484c8fc1e0c54669ac770f80991a8280,'indie soul',55,90896
WAR - Why can't we be Friends [Funk/ soul],WAR - Why Can't We Be Friends? (Official Video) [Remastered in 4K],2023-01-02,0.9,36.0,WAR,Why cant we be Friends,WAR,Why Cant We Be Friends?,"funk, soul",youtube,,https://www.youtube.com/watch?v=sH0Qda32IKM,sH0Qda32IKM,,,,,Why Can't We Be Friends,War,6x959m2QDvatSwUAVCHIuf,,0.776,0.68,10.0,-10.088,1.0,0.0389,0.179,0.0,0.483,0.962,92.481,audio_features,spotify:track:6x959m2QDvatSwUAVCHIuf,https://api.spotify.com/v1/tracks/6x959m2QDvatSwUAVCHIuf,https://api.spotify.com/v1/audio-analysis/6x959m2QDvatSwUAVCHIuf,230107.0,4.0,https://i.scdn.co/image/ab67616d0000b273a07cc88003498f7559787673,1975-01-01,1975.0,False,59.0,https://p.scdn.co/mp3-preview/f524db4f211271e9588a911d1fcdabd5ad909f0d?cid=484c8fc1e0c54669ac770f80991a8280,,65,327847
Samiam - Dull [Punk / Emo-core] (2000),Dull,2022-12-31,0.77,34.0,Samiam,Dull,,,"punk, emo-core",youtube,,https://www.youtube.com/watch?v=qvGGgneqmtY,qvGGgneqmtY,,,,,Dull,Samiam,5a0P7VE1W1bml6BokE0dOV,,0.453,0.799,9.0,-4.74,1.0,0.0416,0.00199,2.13e-05,0.144,0.637,168.001,audio_features,spotify:track:5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/tracks/5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/audio-analysis/5a0P7VE1W1bml6BokE0dOV,268773.0,4.0,https://i.scdn.co/image/ab67616d0000b2737e5946abb44e292eb2385d3c,2000-08-29,2000.0,False,25.0,https://p.scdn.co/mp3-preview/3423c71333702eb05b5919982e5c89e4db8e214f?cid=484c8fc1e0c54669ac770f80991a8280,"'emo', 'emo punk', 'emocore', 'melodic hardcore', 'orgcore', 'post-hardcore', 'punk', 'skate punk'",37,35491
The Ocean Blue - Between Something and Nothing [Alternative Rock] (1989),The Ocean Blue - Between Something and Nothing,2023-01-02,0.89,32.0,The Ocean Blue,Between Something and Nothing,The Ocean Blue,Between Something and Nothing,alternative rock,youtube,,https://www.youtube.com/watch?v=OCM5McDvFG8,OCM5McDvFG8,,,,,Between Something and Nothing,The Ocean Blue,1Nm7gI6fbdeUMWSA1YSpEk,,0.463,0.89,0.0,-9.943,1.0,0.029,0.00929,0.577,0.498,0.912,150.066,audio_features,spotify:track:1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/tracks/1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/audio-analysis/1Nm7gI6fbdeUMWSA1YSpEk,242027.0,4.0,https://i.scdn.co/image/ab67616d0000b27318fbfa31beeef5cf912f82ce,1989-07-21,1989.0,False,45.0,https://p.scdn.co/mp3-preview/58993bc570b755cc7bf77f2fbfdb5af22f80b2c6?cid=484c8fc1e0c54669ac770f80991a8280,"'dream pop', 'new romantic', 'new wave'",36,34181
"R.E.M. - What's The Frequency, Kenneth? [Rock]","R.E.M. - What's The Frequency, Kenneth? (Official Music Video)",2023-01-03,0.95,30.0,R.E.M.,"Whats The Frequency, Kenneth?",R.E.M.,"Whats The Frequency, Kenneth?",rock,youtube,,https://www.youtube.com/watch?v=jWkMhCLkVOg,jWkMhCLkVOg,,,,,"What's The Frequency, Kenneth?",R.E.M.,3IDVS2WpABQtu0oARiphxA,,0.368,0.927,2.0,-4.523,1.0,0.0339,0.174,0.282,0.101,0.738,94.756,audio_features,spotify:track:3IDVS2WpABQtu0oARiphxA,https://api.spotify.com/v1/tracks/3IDVS2WpABQtu0oARiphxA,https://api.spotify.com/v1/audio-analysis/3IDVS2WpABQtu0oARiphxA,241160.0,4.0,https://i.scdn.co/image/ab67616d0000b273519038856cb5329dc27f5916,2003-01-01,2003.0,True,38.0,,"'alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock'",73,3821192
Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me veo volar,2022-12-31,0.75,30.0,Coco Maria,Me Veo Volar,,,"tropicália, latin",youtube,,https://www.youtube.com/watch?v=h7MJWAZki_U,h7MJWAZki_U,,,,,Me veo volar,Coco Maria,684XSgemiOaXwuRP5fbJSr,,0.611,0.934,4.0,-6.516,0.0,0.0636,0.37,0.51,0.287,0.783,135.0,audio_features,spotify:track:684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/tracks/684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/audio-analysis/684XSgemiOaXwuRP5fbJSr,259667.0,4.0,https://i.scdn.co/image/ab67616d0000b273b5fa6a942226c7bd3a0c8f9f,2021-05-06,2021.0,False,34.0,https://p.scdn.co/mp3-preview/d463cddfd6d2329419185dd305af31b0f1f39c74?cid=484c8fc1e0c54669ac770f80991a8280,,22,2780
Portishead - The Rip [Trip hop],Portishead - The Rip (LIVE recording at Studio 104),2023-01-02,0.88,27.0,Portishead,The Rip,Portishead,The Rip,trip hop,youtube,,https://www.youtube.com/watch?v=fYLMOw9hn2I,fYLMOw9hn2I,,,,,The Rip,Portishead,5KX2DSPC6aCA0pdDidTmBC,,0.471,0.484,9.0,-9.414,0.0,0.0317,0.925,0.499,0.0987,0.236,74.982,audio_features,spotify:track:5KX2DSPC6aCA0pdDidTmBC,https://api.spotify.com/v1/tracks/5KX2DSPC6aCA0pdDidTmBC,https://api.spotify.com/v1/audio-analysis/5KX2DSPC6aCA0pdDidTmBC,270947.0,4.0,https://i.scdn.co/image/ab67616d0000b2732529c50c11cb07f6f9e3ab29,2008-01-01,2008.0,False,48.0,https://p.scdn.co/mp3-preview/7497a1c5433ebafb0e1fe6a5f6f681210e33506f?cid=484c8fc1e0c54669ac770f80991a8280,"'dark pop', 'electronica', 'laboratorio', 'trip hop'",62,1684651
Awful Din - Five Story [emo / pop-punk] (2022),"""Five Story"" – Awful Din [Official Video]",2023-01-02,0.73,27.0,Awful Din,Five Story,Five Story,Awful Din,"emo, pop-punk",youtube,,https://www.youtube.com/watch?v=OPaGSuzJ5Ok,OPaGSuzJ5Ok,,,,,Five Story,Awful Din,0Iqnjo8k1nPKBkW0fj9YJ3,,0.392,0.874,7.0,-5.92,1.0,0.0509,0.00252,0.00261,0.273,0.495,169.865,audio_features,spotify:track:0Iqnjo8k1nPKBkW0fj9YJ3,https://api.spotify.com/v1/tracks/0Iqnjo8k1nPKBkW0fj9YJ3,https://api.spotify.com/v1/audio-analysis/0Iqnjo8k1nPKBkW0fj9YJ3,226588.0,4.0,https://i.scdn.co/image/ab67616d0000b273092c4219e28646169d4d8601,2022-04-20,2022.0,False,1.0,https://p.scdn.co/mp3-preview/0bf41e68de2758948ea6c378ad61050f6336e210?cid=484c8fc1e0c54669ac770f80991a8280,,1,174
Dictator -- Fin [Indie Rock] (2022),Dictator - Fin. ( Official Music Video),2022-12-29,0.78,26.0,Dictator,Fin,Dictator,Fin.,indie rock,youtube,,https://www.youtube.com/watch?v=iF4iutUOO_E,iF4iutUOO_E,,,,,"Final Speech (From ""The Great Dictator"")",Charlie Chaplin,5HjcDXSfMbBmG4x04wELjK,,0.721,0.383,2.0,-8.429,1.0,0.659,0.885,0.0,0.503,0.629,124.404,audio_features,spotify:track:5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/tracks/5HjcDXSfMbBmG4x04wELjK,https://api.spotify.com/v1/audio-analysis/5HjcDXSfMbBmG4x04wELjK,222867.0,3.0,https://i.scdn.co/image/ab67616d0000b273d6b6b7805850d79d33d03328,1940-01-01,1940.0,False,22.0,https://p.scdn.co/mp3-preview/bae3745f25a1d9f21d1fb8b578cdf13dc47732be?cid=484c8fc1e0c54669ac770f80991a8280,'classic soundtrack',37,20993
Deadboy And The Elephantmen -- Dressed In Smoke [Bayou Sludge singer songwriter] (2006),Deadboy And The Elephantmen Dressed In Smoke,2023-01-01,0.77,23.0,Deadboy And The Elephantmen,Dressed In Smoke,,,bayou sludge singer songwriter,youtube,,https://www.youtube.com/watch?v=mUleanJOxcE,mUleanJOxcE,,,,,Dressed in Smoke,Deadboy & The Elephantmen,2aICOa2rGegleUCI9G2HtC,,0.465,0.139,11.0,-8.551,1.0,0.0332,0.634,0.132,0.115,0.113,96.816,audio_features,spotify:track:2aICOa2rGegleUCI9G2HtC,https://api.spotify.com/v1/tracks/2aICOa2rGegleUCI9G2HtC,https://api.spotify.com/v1/audio-analysis/2aICOa2rGegleUCI9G2HtC,237093.0,4.0,https://i.scdn.co/image/ab67616d0000b273b6884dfe0a6b0bc6006b6452,2005-01-01,2005.0,False,18.0,https://p.scdn.co/mp3-preview/3525a9b14291b76e3e568874df81b792433d2be3?cid=484c8fc1e0c54669ac770f80991a8280,'swamp rock',26,17456
Saigon Kick - Torture [Hard Rock] (1993),Saigon Kick - Torture,2022-12-28,0.84,22.0,Saigon Kick,Torture,Saigon Kick,Torture,hard rock,youtube,,https://www.youtube.com/watch?v=xZpClDiabEY,xZpClDiabEY,,,,,Torture,Saigon Kick,3lakskCWjSdUh2tGAlFaNH,,0.315,0.72,6.0,-10.711,1.0,0.0353,4e-06,0.0329,0.141,0.653,198.095,audio_features,spotify:track:3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/tracks/3lakskCWjSdUh2tGAlFaNH,https://api.spotify.com/v1/audio-analysis/3lakskCWjSdUh2tGAlFaNH,225133.0,4.0,https://i.scdn.co/image/ab67616d0000b2733992758ca9c42deeb7c23099,2019-12-13,2019.0,False,11.0,https://p.scdn.co/mp3-preview/018f06b3c0416c22844808420ce47c76da2e1a92?cid=484c8fc1e0c54669ac770f80991a8280,"'glam metal', 'hard rock'",37,48953
Ranji x Ghost rider x Berg - Lay me down [Progressive vocal trance] (2022),Ranji x Ghost rider x Berg - Lay me down,2023-01-02,0.67,18.0,Ranji x Ghost rider x Berg,Lay me down,Ranji x Ghost rider x Berg,Lay me down,progressive vocal trance,youtube,,https://www.youtube.com/watch?v=kYjPNjTj8t0,kYjPNjTj8t0,,,,,Lay Me Down,Ranji,3GKN5PYjlS7baPtrbdLtev,,0.758,0.68,6.0,-7.685,0.0,0.0808,0.199,0.184,0.243,0.127,138.079,audio_features,spotify:track:3GKN5PYjlS7baPtrbdLtev,https://api.spotify.com/v1/tracks/3GKN5PYjlS7baPtrbdLtev,https://api.spotify.com/v1/audio-analysis/3GKN5PYjlS7baPtrbdLtev,210652.0,4.0,https://i.scdn.co/image/ab67616d0000b273312aac302e01e0e29624d3a2,2022-03-04,2022.0,False,54.0,https://p.scdn.co/mp3-preview/70504abdfca332936c9b87853697930485628430?cid=484c8fc1e0c54669ac770f80991a8280,'psychedelic trance',53,65846
All the Cold - Nurman (Hymn of Cold Northern Town) [Ambient Black Metal] (2009),Nurman (Hymn of Cold Northern Town),2022-12-30,0.82,18.0,All the Cold,Nurman,,,ambient black metal,youtube,,https://www.youtube.com/watch?v=2-rfjnuenes,2-rfjnuenes,,,,,Nurman (Hymn of Cold Northern Town),All The Cold,1SSqZUJkXQfedlEQHcjYwk,,0.299,0.758,0.0,-8.268,1.0,0.0792,0.072,0.951,0.0836,0.163,93.023,audio_features,spotify:track:1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/tracks/1SSqZUJkXQfedlEQHcjYwk,https://api.spotify.com/v1/audio-analysis/1SSqZUJkXQfedlEQHcjYwk,445129.0,4.0,https://i.scdn.co/image/ab67616d0000b2739fcae9504f6de4c63b9c1ff0,2017-03-22,2017.0,False,2.0,https://p.scdn.co/mp3-preview/9ae35da3a75851272aeee7ac521673e86fc8fd3d?cid=484c8fc1e0c54669ac770f80991a8280,"'instrumental black metal', 'russian black metal'",1,504
Draxxis - Misery [Heavy/Power Metal] (1989),DRAXXIS-Misery (US) 1989,2022-12-27,0.76,18.0,Draxxis,Misery,DRAXXIS,Misery,"heavy, power metal",youtube,,https://www.youtube.com/watch?v=EVeBpvIverI,EVeBpvIverI,,,,,Misery,Michigander,6Zz846CtUmQGP5z4F7sccA,,0.343,0.732,0.0,-5.189,1.0,0.044,0.00533,0.00302,0.0685,0.392,180.162,audio_features,spotify:track:6Zz846CtUmQGP5z4F7sccA,https://api.spotify.com/v1/tracks/6Zz846CtUmQGP5z4F7sccA,https://api.spotify.com/v1/audio-analysis/6Zz846CtUmQGP5z4F7sccA,180772.0,4.0,https://i.scdn.co/image/ab67616d0000b273079f0dfcc05d7cd097a2b73a,2019-08-09,2019.0,False,59.0,https://p.scdn.co/mp3-preview/5e875a048fad3d4342c5c15abf20d5c3371e4d8f?cid=484c8fc1e0c54669ac770f80991a8280,"'indie folk', 'indie rock', 'michigan indie', 'modern rock', 'stomp and holler'",54,33690
Polygons - 1994 [Jungle] (2022),1994 (Warped Tape Edition),2022-12-29,0.8,17.0,Polygons,1994,,,jungle,youtube,,https://www.youtube.com/watch?v=gQS0ahVH7Wo,gQS0ahVH7Wo,,,,,1994 - Warped Tape Edition,Polygons,04C1W3wJht8oVzZMPyceDt,,0.338,0.297,0.0,-20.299,0.0,0.0565,0.694,0.799,0.18,0.253,169.919,audio_features,spotify:track:04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/tracks/04C1W3wJht8oVzZMPyceDt,https://api.spotify.com/v1/audio-analysis/04C1W3wJht8oVzZMPyceDt,323647.0,4.0,https://i.scdn.co/image/ab67616d0000b273668fb34cf7f4015e289fb0bf,2022-10-31,2022.0,False,1.0,https://p.scdn.co/mp3-preview/dc4b7277fafc5f644316e64263742bdfc10f8905?cid=484c8fc1e0c54669ac770f80991a8280,'dutch dnb',41,7041
Dwellings - Lemonade [Alternative/Indie/HeavyPopRock] (2018),DWELLINGS - Lemonade (Official Stream),2022-12-29,0.79,17.0,Dwellings,Lemonade,DWELLINGS,Lemonade,"alternative, indie, heavypoprock",youtube,,https://www.youtube.com/watch?v=A2UCQLnjWqo,A2UCQLnjWqo,,,,,Lemonade,Dwellings,1oGwFA5QUvN2WqLXOom1ZE,,0.338,0.924,2.0,-4.204,0.0,0.0889,0.00224,0.000568,0.149,0.18,176.133,audio_features,spotify:track:1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/tracks/1oGwFA5QUvN2WqLXOom1ZE,https://api.spotify.com/v1/audio-analysis/1oGwFA5QUvN2WqLXOom1ZE,312001.0,3.0,https://i.scdn.co/image/ab67616d0000b273c49dab4993a10e192bfab7a2,2018-06-29,2018.0,False,42.0,https://p.scdn.co/mp3-preview/ff3312a5991eb6101347253fb69a881fdd6aa6eb?cid=484c8fc1e0c54669ac770f80991a8280,"'progressive post-hardcore', 'swancore'",36,20794
"The Stone Poneys - Different Drum [soft rock] 1967, Linda Ronstadt at vocals",Different Drum,2023-01-02,0.9,17.0,The Stone Poneys,Different Drum,,,soft rock,youtube,,https://www.youtube.com/watch?v=w9qsDgA1q8Y,w9qsDgA1q8Y,,,,,Different Drum,Stone Poneys,3hoEBWJuKdz4RU22Qrj4lA,,0.46,0.39,0.0,-11.603,1.0,0.031,0.343,0.0,0.0533,0.607,123.213,audio_features,spotify:track:3hoEBWJuKdz4RU22Qrj4lA,https://api.spotify.com/v1/tracks/3hoEBWJuKdz4RU22Qrj4lA,https://api.spotify.com/v1/audio-analysis/3hoEBWJuKdz4RU22Qrj4lA,159973.0,4.0,https://i.scdn.co/image/ab67616d0000b27341ea21632b14d846f0873a83,2022-02-11,2022.0,False,3.0,https://p.scdn.co/mp3-preview/d8772379252c07f5693a2419f591b42f8c0b0ec7?cid=484c8fc1e0c54669ac770f80991a8280,,42,9687
Rapeman -- Budd [Noise Rock/Post-Hardcore] (1988),Rapeman - Budd,2023-01-03,0.64,17.0,Rapeman,Budd,Rapeman,Budd,"noise rock, post-hardcore",youtube,,https://www.youtube.com/watch?v=gCtltH5Veu8,gCtltH5Veu8,,,,,BR Blues,Buddy Rich And His Sextet,6xFQq4wY6YODELrMwB2npk,,0.459,0.638,1.0,-9.809,1.0,0.0327,0.225,0.0407,0.321,0.844,108.557,audio_features,spotify:track:6xFQq4wY6YODELrMwB2npk,https://api.spotify.com/v1/tracks/6xFQq4wY6YODELrMwB2npk,https://api.spotify.com/v1/audio-analysis/6xFQq4wY6YODELrMwB2npk,189347.0,4.0,https://i.scdn.co/image/ab67616d0000b2735983fa542b5dcfefceec190f,1962-01-01,1962.0,False,27.0,,,25,4052
Fleetwood Mac - Rhiannon live [70s Rock],Fleetwood Mac - Rhiannon (Official Music VIdeo),2023-01-02,0.87,17.0,Fleetwood Mac,Rhiannon,Fleetwood Mac,Rhiannon,70s rock,youtube,,https://www.youtube.com/watch?v=jQAK6sVovUk,jQAK6sVovUk,,,,,Rhiannon,Fleetwood Mac,05oETzWbd4SI33qK2gbJfR,,0.723,0.49,9.0,-14.745,0.0,0.0296,0.111,0.0946,0.0923,0.795,129.012,audio_features,spotify:track:05oETzWbd4SI33qK2gbJfR,https://api.spotify.com/v1/tracks/05oETzWbd4SI33qK2gbJfR,https://api.spotify.com/v1/audio-analysis/05oETzWbd4SI33qK2gbJfR,252773.0,4.0,https://i.scdn.co/image/ab67616d0000b2734fb043195e8d07e72edc7226,1975-07-11,1975.0,False,73.0,https://p.scdn.co/mp3-preview/c9841bfedcf6ba95270b381740c51213da8789a5?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'classic rock', 'rock', 'soft rock', 'yacht rock'",81,9194300
Meat Loaf - Paradise By The Dashboard Light [rock] 1976,Meat Loaf - Paradise By The Dashboard Light,2023-01-03,0.83,15.0,Meat Loaf,Paradise By The Dashboard Light,Meat Loaf,Paradise By The Dashboard Light,rock,youtube,,https://www.youtube.com/watch?v=C11MzbEcHlw,C11MzbEcHlw,,,,,Paradise By the Dashboard Light,Meat Loaf,2g7gviEeJr6pyxO7G35EWQ,,0.326,0.872,2.0,-7.602,1.0,0.122,0.214,0.0,0.461,0.492,173.381,audio_features,spotify:track:2g7gviEeJr6pyxO7G35EWQ,https://api.spotify.com/v1/tracks/2g7gviEeJr6pyxO7G35EWQ,https://api.spotify.com/v1/audio-analysis/2g7gviEeJr6pyxO7G35EWQ,508333.0,4.0,https://i.scdn.co/image/ab67616d0000b2734111af27787499f6d8752e9f,1977-10-21,1977.0,False,70.0,https://p.scdn.co/mp3-preview/de23db0b1c55873cd20a1f260f9f15b0b6807080?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock'",64,968421
Margaritas Podridas -- Pétalos Mordidos [Post Punk/Neo-Psychedelic/Alt Rock](2020),Margaritas Podridas - Pétalos Mordidos,2022-12-29,0.72,14.0,Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,"post punk, neo-psychedelic, alt rock",youtube,,https://www.youtube.com/watch?v=poQ4fRxzSRA,poQ4fRxzSRA,,,,,Pétalos Mordidos,Margaritas Podridas,1cKeieljYx7hzbBsSW2FOV,,0.422,0.586,6.0,-12.833,1.0,0.0382,0.00455,0.855,0.0761,0.468,172.007,audio_features,spotify:track:1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/tracks/1cKeieljYx7hzbBsSW2FOV,https://api.spotify.com/v1/audio-analysis/1cKeieljYx7hzbBsSW2FOV,246976.0,4.0,https://i.scdn.co/image/ab67616d0000b27314daa37dc3dd52d1f0373180,2021-04-23,2021.0,False,29.0,https://p.scdn.co/mp3-preview/310870e67c3c87cf4d533c555333ac4832c90f9f?cid=484c8fc1e0c54669ac770f80991a8280,"'nu gaze', 'psicodelia mexicana'",32,32033
Albert King - I'll Play The Blues For You [Blues],Albert King I'll Play The Blues For You,2023-01-02,0.86,14.0,Albert King,Ill Play The Blues For You,,,blues,youtube,,https://www.youtube.com/watch?v=QDhwrhI01GM,QDhwrhI01GM,,,,,I'll Play The Blues For You - Edit,Albert King,6e5jcPUhUNTUeOBRHcGirg,,0.704,0.322,7.0,-16.755,0.0,0.0367,0.043,0.00034,0.104,0.597,95.511,audio_features,spotify:track:6e5jcPUhUNTUeOBRHcGirg,https://api.spotify.com/v1/tracks/6e5jcPUhUNTUeOBRHcGirg,https://api.spotify.com/v1/audio-analysis/6e5jcPUhUNTUeOBRHcGirg,236800.0,4.0,https://i.scdn.co/image/ab67616d0000b273160f714200ee6ff98f2a3cae,1979-01-01,1979.0,False,51.0,https://p.scdn.co/mp3-preview/76883c2413f487bd8434eda403bdac9b79706bad?cid=484c8fc1e0c54669ac770f80991a8280,"'blues', 'blues rock', 'electric blues', 'memphis soul', 'soul blues', 'traditional blues'",51,396995
Iris Kymm - Untitled [singer-songwriter] (2022),Untitled,2022-12-28,0.76,14.0,Iris Kymm,Untitled,,,singer-songwriter,youtube,,https://www.youtube.com/watch?v=RPcvM7a5CeI,RPcvM7a5CeI,,,,,Untitled,Iris Kymm,1SV0T6kkWEmqZijbkZktmn,,0.564,0.0984,1.0,-13.011,1.0,0.0566,0.947,1.05e-06,0.0963,0.131,119.933,audio_features,spotify:track:1SV0T6kkWEmqZijbkZktmn,https://api.spotify.com/v1/tracks/1SV0T6kkWEmqZijbkZktmn,https://api.spotify.com/v1/audio-analysis/1SV0T6kkWEmqZijbkZktmn,228629.0,3.0,https://i.scdn.co/image/ab67616d0000b273da1f8e1280ce27a965f5510c,2022-12-25,2022.0,False,22.0,https://p.scdn.co/mp3-preview/05aa03a57ce58d0635b5aeebc05d148a68745ad1?cid=484c8fc1e0c54669ac770f80991a8280,,19,1161
Malicious Voices - Arrival of the Fittest [Synthwave] (2022),Arrival of the Fittest,2022-12-28,0.85,13.0,Malicious Voices,Arrival of the Fittest,,,synthwave,youtube,,https://www.youtube.com/watch?v=UEUQSojhjLA,UEUQSojhjLA,,,,,Arrival of the Fittest,Malicious Voices,2NyD7Q9tj68kqSI6oqa7Wb,,0.452,0.322,9.0,-10.968,0.0,0.032,0.604,0.882,0.0843,0.118,127.999,audio_features,spotify:track:2NyD7Q9tj68kqSI6oqa7Wb,https://api.spotify.com/v1/tracks/2NyD7Q9tj68kqSI6oqa7Wb,https://api.spotify.com/v1/audio-analysis/2NyD7Q9tj68kqSI6oqa7Wb,278000.0,4.0,https://i.scdn.co/image/ab67616d0000b273f2ee87e80011d1790e8ab75c,2022-12-18,2022.0,False,15.0,https://p.scdn.co/mp3-preview/ebf3b45a6f50347aeffecb02f62cfef685a7d1c2?cid=484c8fc1e0c54669ac770f80991a8280,,3,7
