sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Androgynous,The Replacements,The Replacements - Androgynous [Alternative Rock],Androgynous,Androgynous,The Replacements,,,3fnL2JDgy4QD04araOl0eY,,62.0,0.476,0.361,11,-9.312,1,0.0287,0.518,0.0,0.0817,0.389,106.484,audio_features,spotify:track:3fnL2JDgy4QD04araOl0eY,https://api.spotify.com/v1/tracks/3fnL2JDgy4QD04araOl0eY,https://api.spotify.com/v1/audio-analysis/3fnL2JDgy4QD04araOl0eY,190853,4,https://i.scdn.co/image/ab67616d0000b273008cfa8fb96ef0befcbc615a,1984-01-01,1984,False,50,https://p.scdn.co/mp3-preview/f734735d31e92144f4fb579481e4c4f98e7b8822?cid=484c8fc1e0c54669ac770f80991a8280
Kara Sevda,Cem Karaca,Cem Karaca -- Kara Sevda [Anatolian Rock] (1972),Cem Karaca - Kara Sevda,Kara Sevda,Cem Karaca,Kara Sevda,Cem Karaca,55OePLvaiGkKlYlqAGUCr3,,56.0,0.384,0.761,2,-7.96,0,0.0326,0.0729,0.738,0.287,0.817,93.73,audio_features,spotify:track:55OePLvaiGkKlYlqAGUCr3,https://api.spotify.com/v1/tracks/55OePLvaiGkKlYlqAGUCr3,https://api.spotify.com/v1/audio-analysis/55OePLvaiGkKlYlqAGUCr3,258627,4,https://i.scdn.co/image/ab67616d0000b27335f89fdaa7da295d16b6af3d,1998-04-02,1998,False,35,https://p.scdn.co/mp3-preview/33e829596adb34bbe3fc4aaa2d0ec1c829929c95?cid=484c8fc1e0c54669ac770f80991a8280
Kara Sevda,Cem Karaca,Cem Karaca -- Kara Sevda [Anatolian Rock] (1972),Cem Karaca - Kara Sevda,Kara Sevda,Cem Karaca,Kara Sevda,Cem Karaca,55OePLvaiGkKlYlqAGUCr3,,56.0,0.384,0.761,2,-7.96,0,0.0326,0.0729,0.738,0.287,0.817,93.73,audio_features,spotify:track:55OePLvaiGkKlYlqAGUCr3,https://api.spotify.com/v1/tracks/55OePLvaiGkKlYlqAGUCr3,https://api.spotify.com/v1/audio-analysis/55OePLvaiGkKlYlqAGUCr3,258627,4,https://i.scdn.co/image/ab67616d0000b27335f89fdaa7da295d16b6af3d,1998-04-02,1998,False,35,https://p.scdn.co/mp3-preview/33e829596adb34bbe3fc4aaa2d0ec1c829929c95?cid=484c8fc1e0c54669ac770f80991a8280
Spanish Flea,Herb Alpert & The Tijuana Brass,Herb Alpert & the Tijuana Brass - Spanish Flea [Jazz] (1965),Herb Alpert & the Tijuana Brass - Spanish Flea,Spanish Flea,Herb Alpert & the Tijuana Brass,Spanish Flea,Herb Alpert & the Tijuana Brass,689DTIE4YIRfuIUG58Z2H2,,53.0,0.832,0.53,8,-11.55,1,0.0788,0.404,0.956,0.0669,0.867,81.673,audio_features,spotify:track:689DTIE4YIRfuIUG58Z2H2,https://api.spotify.com/v1/tracks/689DTIE4YIRfuIUG58Z2H2,https://api.spotify.com/v1/audio-analysis/689DTIE4YIRfuIUG58Z2H2,126893,4,https://i.scdn.co/image/ab67616d0000b2733c893f419757910dca22bb74,1965-10-01,1965,False,53,https://p.scdn.co/mp3-preview/cf757a02989db9bd34e24ab17c984ab65905b829?cid=484c8fc1e0c54669ac770f80991a8280
Spanish Flea,Herb Alpert & The Tijuana Brass,Herb Alpert & the Tijuana Brass - Spanish Flea [Jazz] (1965),Herb Alpert & the Tijuana Brass - Spanish Flea,Spanish Flea,Herb Alpert & the Tijuana Brass,Spanish Flea,Herb Alpert & the Tijuana Brass,689DTIE4YIRfuIUG58Z2H2,,53.0,0.832,0.53,8,-11.55,1,0.0788,0.404,0.956,0.0669,0.867,81.673,audio_features,spotify:track:689DTIE4YIRfuIUG58Z2H2,https://api.spotify.com/v1/tracks/689DTIE4YIRfuIUG58Z2H2,https://api.spotify.com/v1/audio-analysis/689DTIE4YIRfuIUG58Z2H2,126893,4,https://i.scdn.co/image/ab67616d0000b2733c893f419757910dca22bb74,1965-10-01,1965,False,53,https://p.scdn.co/mp3-preview/cf757a02989db9bd34e24ab17c984ab65905b829?cid=484c8fc1e0c54669ac770f80991a8280
"Cry Me A River - Live At The Shrine Auditorium, Los Angeles, 1956",Ella Fitzgerald,CRY ME A RIVER - ANGÈLE (Live @ Radio 1 Vrouwen Sessie) [Smooth Jazz] (2018),CRY ME A RIVER - ANGÈLE (Live @ Radio 1 Vrouwen Sessie),ANGÈLE,CRY ME A RIVER,ANGÈLE,CRY ME A RIVER,2mXkRjZY0126QegM0l5I10,,48.0,0.345,0.158,7,-17.095,0,0.048,0.984,0.000402,0.928,0.196,104.538,audio_features,spotify:track:2mXkRjZY0126QegM0l5I10,https://api.spotify.com/v1/tracks/2mXkRjZY0126QegM0l5I10,https://api.spotify.com/v1/audio-analysis/2mXkRjZY0126QegM0l5I10,225160,4,https://i.scdn.co/image/ab67616d0000b2737eb8a8d2ed85fe1dbfc8aebf,2018-11-23,2018,False,11,
"Cry Me A River - Live At The Shrine Auditorium, Los Angeles, 1956",Ella Fitzgerald,CRY ME A RIVER - ANGÈLE (Live @ Radio 1 Vrouwen Sessie) [Smooth Jazz] (2018),CRY ME A RIVER - ANGÈLE (Live @ Radio 1 Vrouwen Sessie),ANGÈLE,CRY ME A RIVER,ANGÈLE,CRY ME A RIVER,2mXkRjZY0126QegM0l5I10,,48.0,0.345,0.158,7,-17.095,0,0.048,0.984,0.000402,0.928,0.196,104.538,audio_features,spotify:track:2mXkRjZY0126QegM0l5I10,https://api.spotify.com/v1/tracks/2mXkRjZY0126QegM0l5I10,https://api.spotify.com/v1/audio-analysis/2mXkRjZY0126QegM0l5I10,225160,4,https://i.scdn.co/image/ab67616d0000b2737eb8a8d2ed85fe1dbfc8aebf,2018-11-23,2018,False,11,
1000 Year Reign,IMANU,IMANU - Unfold [EDM] (2022),IMANU - Unfold (Full Album),Unfold,IMANU,Unfold,IMANU,2S6fBe4CI16ut97atauejb,,47.0,0.38,0.867,0,-1.557,0,0.184,0.107,0.419,0.171,0.0781,88.56,audio_features,spotify:track:2S6fBe4CI16ut97atauejb,https://api.spotify.com/v1/tracks/2S6fBe4CI16ut97atauejb,https://api.spotify.com/v1/audio-analysis/2S6fBe4CI16ut97atauejb,166025,4,https://i.scdn.co/image/ab67616d0000b2738e3b313f38d38ddd647ae9d8,2022-09-16,2022,False,8,
1000 Year Reign,IMANU,IMANU - Unfold [EDM] (2022),IMANU - Unfold (Full Album),Unfold,IMANU,Unfold,IMANU,2S6fBe4CI16ut97atauejb,,47.0,0.38,0.867,0,-1.557,0,0.184,0.107,0.419,0.171,0.0781,88.56,audio_features,spotify:track:2S6fBe4CI16ut97atauejb,https://api.spotify.com/v1/tracks/2S6fBe4CI16ut97atauejb,https://api.spotify.com/v1/audio-analysis/2S6fBe4CI16ut97atauejb,166025,4,https://i.scdn.co/image/ab67616d0000b2738e3b313f38d38ddd647ae9d8,2022-09-16,2022,False,8,
Stomp And Buck Dance,The Crusaders,State Azure - Crusader [Ambient Electronic](2022),Crusader - Ambient/Chill Out (Stable Diffusion AI art),Crusader,State Azure,Ambient/Chill Out,Crusader,3yGxCCz7pMaZtSALVNcvtp,,43.0,0.564,0.582,6,-16.307,1,0.0485,0.00148,0.931,0.0943,0.88,102.974,audio_features,spotify:track:3yGxCCz7pMaZtSALVNcvtp,https://api.spotify.com/v1/tracks/3yGxCCz7pMaZtSALVNcvtp,https://api.spotify.com/v1/audio-analysis/3yGxCCz7pMaZtSALVNcvtp,348760,4,https://i.scdn.co/image/ab67616d0000b273e4318c99dd880e0b52c79df9,1974-01-01,1974,False,36,
Ambient Dub Chill,COSMK,State Azure - Crusader [Ambient Electronic](2022),Crusader - Ambient/Chill Out (Stable Diffusion AI art),Crusader,State Azure,Ambient/Chill Out,Crusader,0kRVwUKwaNcPazM5LIPbMZ,,43.0,0.564,0.395,5,-12.161,0,0.0652,0.138,0.807,0.141,0.0242,139.891,audio_features,spotify:track:0kRVwUKwaNcPazM5LIPbMZ,https://api.spotify.com/v1/tracks/0kRVwUKwaNcPazM5LIPbMZ,https://api.spotify.com/v1/audio-analysis/0kRVwUKwaNcPazM5LIPbMZ,130286,4,https://i.scdn.co/image/ab67616d0000b273c86793047ef2fe6f38658e08,2019-09-25,2019,False,0,https://p.scdn.co/mp3-preview/396cb141296ce29762862937644a233d39386718?cid=484c8fc1e0c54669ac770f80991a8280
Elster,Ein Gespenst,Ein Gespenst - Elster [Dreampop] (2022),Ein Gespenst - Elster,Elster,Ein Gespenst,Elster,Ein Gespenst,3NJLZrv6mZd1UR5mHXTRRU,,40.0,0.635,0.68,4,-9.114,1,0.0248,0.403,0.336,0.112,0.432,103.994,audio_features,spotify:track:3NJLZrv6mZd1UR5mHXTRRU,https://api.spotify.com/v1/tracks/3NJLZrv6mZd1UR5mHXTRRU,https://api.spotify.com/v1/audio-analysis/3NJLZrv6mZd1UR5mHXTRRU,166924,4,https://i.scdn.co/image/ab67616d0000b27368a0a205f8c3eb955e6ec797,2022-09-16,2022,False,0,https://p.scdn.co/mp3-preview/ab0012b80cb40f77b7c73e4b8cfa4eee070e9458?cid=484c8fc1e0c54669ac770f80991a8280
Elster,Ein Gespenst,Ein Gespenst - Elster [Dreampop] (2022),Ein Gespenst - Elster,Elster,Ein Gespenst,Elster,Ein Gespenst,3NJLZrv6mZd1UR5mHXTRRU,,40.0,0.635,0.68,4,-9.114,1,0.0248,0.403,0.336,0.112,0.432,103.994,audio_features,spotify:track:3NJLZrv6mZd1UR5mHXTRRU,https://api.spotify.com/v1/tracks/3NJLZrv6mZd1UR5mHXTRRU,https://api.spotify.com/v1/audio-analysis/3NJLZrv6mZd1UR5mHXTRRU,166924,4,https://i.scdn.co/image/ab67616d0000b27368a0a205f8c3eb955e6ec797,2022-09-16,2022,False,0,https://p.scdn.co/mp3-preview/ab0012b80cb40f77b7c73e4b8cfa4eee070e9458?cid=484c8fc1e0c54669ac770f80991a8280
Let It Rain,Something Bitter,Something Bitter -- Let It Rain [Pop Punk / Emo / Punk Rock] (2022),Something Bitter - Let It Rain,Let It Rain,Something Bitter,Let It Rain,Something Bitter,5uE7ab6bKlifPoIWxnc0Uh,,39.0,0.464,0.888,9,-7.007,1,0.0673,0.00104,1.49e-06,0.351,0.351,86.968,audio_features,spotify:track:5uE7ab6bKlifPoIWxnc0Uh,https://api.spotify.com/v1/tracks/5uE7ab6bKlifPoIWxnc0Uh,https://api.spotify.com/v1/audio-analysis/5uE7ab6bKlifPoIWxnc0Uh,177033,4,https://i.scdn.co/image/ab67616d0000b273c7d05ba84aa7a89dfa14498d,2022-09-16,2022,True,0,https://p.scdn.co/mp3-preview/4445bf018f697527fedac44b1e9eb1854063d1a3?cid=484c8fc1e0c54669ac770f80991a8280
Let It Rain,Something Bitter,Something Bitter -- Let It Rain [Pop Punk / Emo / Punk Rock] (2022),Something Bitter - Let It Rain,Let It Rain,Something Bitter,Let It Rain,Something Bitter,5uE7ab6bKlifPoIWxnc0Uh,,39.0,0.464,0.888,9,-7.007,1,0.0673,0.00104,1.49e-06,0.351,0.351,86.968,audio_features,spotify:track:5uE7ab6bKlifPoIWxnc0Uh,https://api.spotify.com/v1/tracks/5uE7ab6bKlifPoIWxnc0Uh,https://api.spotify.com/v1/audio-analysis/5uE7ab6bKlifPoIWxnc0Uh,177033,4,https://i.scdn.co/image/ab67616d0000b273c7d05ba84aa7a89dfa14498d,2022-09-16,2022,True,0,https://p.scdn.co/mp3-preview/4445bf018f697527fedac44b1e9eb1854063d1a3?cid=484c8fc1e0c54669ac770f80991a8280
Moth,Burial,Burial & Four Tet - Moth [Dance/Ambient] (2022),Moth,Moth,Burial & Four Tet,,,6zil6cE61Yo8fKkw9yxpz5,,38.0,0.915,0.607,6,-13.917,0,0.24,0.681,0.85,0.118,0.474,117.458,audio_features,spotify:track:6zil6cE61Yo8fKkw9yxpz5,https://api.spotify.com/v1/tracks/6zil6cE61Yo8fKkw9yxpz5,https://api.spotify.com/v1/audio-analysis/6zil6cE61Yo8fKkw9yxpz5,560681,4,https://i.scdn.co/image/ab67616d0000b273e2d9a602677ab3313e876fb1,2022-02-11,2022,False,45,https://p.scdn.co/mp3-preview/0411e575dc7404648e96f20b98f60b75ca272c1f?cid=484c8fc1e0c54669ac770f80991a8280
The City Look,Thyme Klaessy,Lograph - The City [Deep House] (2022),The City - Deep House,The City,Lograph,Deep House,The City,0vYwuusWbEUVB19VSXQu9P,,34.0,0.857,0.26,0,-15.168,0,0.0449,0.16,0.597,0.0724,0.488,91.033,audio_features,spotify:track:0vYwuusWbEUVB19VSXQu9P,https://api.spotify.com/v1/tracks/0vYwuusWbEUVB19VSXQu9P,https://api.spotify.com/v1/audio-analysis/0vYwuusWbEUVB19VSXQu9P,118700,4,https://i.scdn.co/image/ab67616d0000b273cdf96efe927cadc64d599478,2021-06-02,2021,False,18,https://p.scdn.co/mp3-preview/6279e3475e96eb9ba21f71fe1e89d7720d25c872?cid=484c8fc1e0c54669ac770f80991a8280
There For You,Gorgon City,Lograph - The City [Deep House] (2022),The City - Deep House,The City,Lograph,Deep House,The City,2hYnTJclOVZZCxeOcuomqG,,34.0,0.532,0.843,11,-5.04,0,0.0302,0.00529,9.07e-05,0.0722,0.711,123.973,audio_features,spotify:track:2hYnTJclOVZZCxeOcuomqG,https://api.spotify.com/v1/tracks/2hYnTJclOVZZCxeOcuomqG,https://api.spotify.com/v1/audio-analysis/2hYnTJclOVZZCxeOcuomqG,186493,4,https://i.scdn.co/image/ab67616d0000b2738efb7859bb6d51f28f9d9c34,2022-09-08,2022,False,1,
King Of The Road,Roger Miller,Roger Miller - King of the Road [Music],"Roger Miller - King Of The Road (1964, Stereo) HD",King of the Road,Roger Miller,King Of The Road,Roger Miller,3XG7bMVcMWLIn2k9jLAaAt,,34.0,0.67,0.272,11,-13.699,1,0.0704,0.717,0.0,0.178,0.613,117.996,audio_features,spotify:track:3XG7bMVcMWLIn2k9jLAaAt,https://api.spotify.com/v1/tracks/3XG7bMVcMWLIn2k9jLAaAt,https://api.spotify.com/v1/audio-analysis/3XG7bMVcMWLIn2k9jLAaAt,147307,4,https://i.scdn.co/image/ab67616d0000b2736a437a9c79f45e8baba285a0,1965-01-01,1965,False,63,
King Of The Road,Roger Miller,Roger Miller - King of the Road [Music],"Roger Miller - King Of The Road (1964, Stereo) HD",King of the Road,Roger Miller,King Of The Road,Roger Miller,3XG7bMVcMWLIn2k9jLAaAt,,34.0,0.67,0.272,11,-13.699,1,0.0704,0.717,0.0,0.178,0.613,117.996,audio_features,spotify:track:3XG7bMVcMWLIn2k9jLAaAt,https://api.spotify.com/v1/tracks/3XG7bMVcMWLIn2k9jLAaAt,https://api.spotify.com/v1/audio-analysis/3XG7bMVcMWLIn2k9jLAaAt,147307,4,https://i.scdn.co/image/ab67616d0000b2736a437a9c79f45e8baba285a0,1965-01-01,1965,False,63,
See My Jumper Hangin' On The Line,R.L. Burnside,R.L. Burnside - See My Jumper Hanging On the Line [Mississippi Blues 1978],R.L. Burnside: See My Jumper Hanging On the Line (1978),See My Jumper Hanging On the Line,R.L. Burnside,See My Jumper Hanging On the Line,R.L. Burnside,1CQujRaW5SyQUf2MeTtWiz,,32.0,0.525,0.216,4,-13.635,1,0.0559,0.829,0.00339,0.335,0.137,175.288,audio_features,spotify:track:1CQujRaW5SyQUf2MeTtWiz,https://api.spotify.com/v1/tracks/1CQujRaW5SyQUf2MeTtWiz,https://api.spotify.com/v1/audio-analysis/1CQujRaW5SyQUf2MeTtWiz,171293,4,https://i.scdn.co/image/ab67616d0000b273a0a5747d5302f460c784545b,2010-06-10,2010,False,35,https://p.scdn.co/mp3-preview/91ab594de6c21fe80fc52b18991b5431afc5adaa?cid=484c8fc1e0c54669ac770f80991a8280
See My Jumper Hangin' On The Line,R.L. Burnside,R.L. Burnside - See My Jumper Hanging On the Line [Mississippi Blues 1978],R.L. Burnside: See My Jumper Hanging On the Line (1978),See My Jumper Hanging On the Line,R.L. Burnside,See My Jumper Hanging On the Line,R.L. Burnside,1CQujRaW5SyQUf2MeTtWiz,,32.0,0.525,0.216,4,-13.635,1,0.0559,0.829,0.00339,0.335,0.137,175.288,audio_features,spotify:track:1CQujRaW5SyQUf2MeTtWiz,https://api.spotify.com/v1/tracks/1CQujRaW5SyQUf2MeTtWiz,https://api.spotify.com/v1/audio-analysis/1CQujRaW5SyQUf2MeTtWiz,171293,4,https://i.scdn.co/image/ab67616d0000b273a0a5747d5302f460c784545b,2010-06-10,2010,False,35,https://p.scdn.co/mp3-preview/91ab594de6c21fe80fc52b18991b5431afc5adaa?cid=484c8fc1e0c54669ac770f80991a8280
Beyond Me,Dubinski,Dubinski - Beyond Me [Scottish Indie Rock] (2022),Dubinski - Beyond Me (Official Video),Beyond Me,Dubinski,Beyond Me,Dubinski,2NowPfmY4HuVwHxVQHQK8Y,,23.0,0.476,0.872,4,-7.996,1,0.0488,0.00738,0.0,0.425,0.804,158.082,audio_features,spotify:track:2NowPfmY4HuVwHxVQHQK8Y,https://api.spotify.com/v1/tracks/2NowPfmY4HuVwHxVQHQK8Y,https://api.spotify.com/v1/audio-analysis/2NowPfmY4HuVwHxVQHQK8Y,185176,4,https://i.scdn.co/image/ab67616d0000b2734bd7c453f235cb1c7875d534,2022-09-14,2022,False,5,https://p.scdn.co/mp3-preview/47a01c97fb2e1ff70235a7e7a8cbf29c0c201e16?cid=484c8fc1e0c54669ac770f80991a8280
Beyond Me,Dubinski,Dubinski - Beyond Me [Scottish Indie Rock] (2022),Dubinski - Beyond Me (Official Video),Beyond Me,Dubinski,Beyond Me,Dubinski,2NowPfmY4HuVwHxVQHQK8Y,,23.0,0.476,0.872,4,-7.996,1,0.0488,0.00738,0.0,0.425,0.804,158.082,audio_features,spotify:track:2NowPfmY4HuVwHxVQHQK8Y,https://api.spotify.com/v1/tracks/2NowPfmY4HuVwHxVQHQK8Y,https://api.spotify.com/v1/audio-analysis/2NowPfmY4HuVwHxVQHQK8Y,185176,4,https://i.scdn.co/image/ab67616d0000b2734bd7c453f235cb1c7875d534,2022-09-14,2022,False,5,https://p.scdn.co/mp3-preview/47a01c97fb2e1ff70235a7e7a8cbf29c0c201e16?cid=484c8fc1e0c54669ac770f80991a8280
Detachable Penis,King Missile,King Missile - Detachable Penis [Alternative Rock] (1992),King Missile Detachable Peni,Detachable Penis,King Missile,,,7wXPymdFwPwxd6pwt267Tx,,22.0,0.693,0.767,2,-8.639,1,0.0329,0.0513,0.00279,0.0278,0.822,111.421,audio_features,spotify:track:7wXPymdFwPwxd6pwt267Tx,https://api.spotify.com/v1/tracks/7wXPymdFwPwxd6pwt267Tx,https://api.spotify.com/v1/audio-analysis/7wXPymdFwPwxd6pwt267Tx,203240,4,https://i.scdn.co/image/ab67616d0000b2734a523b32effb99cfdcbfebc5,1992-01-01,1992,False,43,https://p.scdn.co/mp3-preview/92b47a25da4c7ec858a8d5efcebfa6d72c026c8b?cid=484c8fc1e0c54669ac770f80991a8280
Goldfinger,Ash,Ash - Goldfinger [Garage Rock / Indie] 1996,Ash - Goldfinger (Official HD Video),Goldfinger,Ash,Goldfinger,Ash,4Qtu0Y2KSnqwr5NJTDQX0C,,22.0,0.253,0.957,6,-3.399,1,0.0557,0.0221,0.115,0.366,0.332,187.995,audio_features,spotify:track:4Qtu0Y2KSnqwr5NJTDQX0C,https://api.spotify.com/v1/tracks/4Qtu0Y2KSnqwr5NJTDQX0C,https://api.spotify.com/v1/audio-analysis/4Qtu0Y2KSnqwr5NJTDQX0C,271733,4,https://i.scdn.co/image/ab67616d0000b273fa15f99bdd335ddc8f588242,1996-05-06,1996,False,37,https://p.scdn.co/mp3-preview/63c06d0cf787c10f70a371a9ff1d3fc82b780211?cid=484c8fc1e0c54669ac770f80991a8280
Goldfinger,Ash,Ash - Goldfinger [Garage Rock / Indie] 1996,Ash - Goldfinger (Official HD Video),Goldfinger,Ash,Goldfinger,Ash,4Qtu0Y2KSnqwr5NJTDQX0C,,22.0,0.253,0.957,6,-3.399,1,0.0557,0.0221,0.115,0.366,0.332,187.995,audio_features,spotify:track:4Qtu0Y2KSnqwr5NJTDQX0C,https://api.spotify.com/v1/tracks/4Qtu0Y2KSnqwr5NJTDQX0C,https://api.spotify.com/v1/audio-analysis/4Qtu0Y2KSnqwr5NJTDQX0C,271733,4,https://i.scdn.co/image/ab67616d0000b273fa15f99bdd335ddc8f588242,1996-05-06,1996,False,37,https://p.scdn.co/mp3-preview/63c06d0cf787c10f70a371a9ff1d3fc82b780211?cid=484c8fc1e0c54669ac770f80991a8280
"I'm Ok, Just Not Alright",Crippled Black Phoenix,"Crippled Black Phoenix - I'm OK, Just Not Alright [Post-rock / Ambient Rock / Prog] (2022)","Crippled Black Phoenix - I'm OK, Just Not Alright","Im OK, Just Not Alright",Crippled Black Phoenix,"I'm OK, Just Not Alright",Crippled Black Phoenix,2FfusJ3peZcSoygmE0JLhe,,22.0,0.437,0.519,4,-11.354,0,0.034,0.0171,0.554,0.195,0.0692,140.032,audio_features,spotify:track:2FfusJ3peZcSoygmE0JLhe,https://api.spotify.com/v1/tracks/2FfusJ3peZcSoygmE0JLhe,https://api.spotify.com/v1/audio-analysis/2FfusJ3peZcSoygmE0JLhe,605000,4,https://i.scdn.co/image/ab67616d0000b2736db441e3f3a0f45a86b5a2ff,2022-09-09,2022,False,28,https://p.scdn.co/mp3-preview/6bc237b79c70f6ff716ac3b656e4f436117a58c6?cid=484c8fc1e0c54669ac770f80991a8280
"I'm Ok, Just Not Alright",Crippled Black Phoenix,"Crippled Black Phoenix - I'm OK, Just Not Alright [Post-rock / Ambient Rock / Prog] (2022)","Crippled Black Phoenix - I'm OK, Just Not Alright","Im OK, Just Not Alright",Crippled Black Phoenix,"I'm OK, Just Not Alright",Crippled Black Phoenix,2FfusJ3peZcSoygmE0JLhe,,22.0,0.437,0.519,4,-11.354,0,0.034,0.0171,0.554,0.195,0.0692,140.032,audio_features,spotify:track:2FfusJ3peZcSoygmE0JLhe,https://api.spotify.com/v1/tracks/2FfusJ3peZcSoygmE0JLhe,https://api.spotify.com/v1/audio-analysis/2FfusJ3peZcSoygmE0JLhe,605000,4,https://i.scdn.co/image/ab67616d0000b2736db441e3f3a0f45a86b5a2ff,2022-09-09,2022,False,28,https://p.scdn.co/mp3-preview/6bc237b79c70f6ff716ac3b656e4f436117a58c6?cid=484c8fc1e0c54669ac770f80991a8280
Indiscipline,King Crimson,King Crimson - Indiscipline [progressive Rock],Indiscipline,Indiscipline,King Crimson,,,4hnB3tR0ueIBnkaIvrlZtC,,22.0,0.357,0.45,7,-10.786,0,0.0516,0.0178,0.322,0.0934,0.581,121.341,audio_features,spotify:track:4hnB3tR0ueIBnkaIvrlZtC,https://api.spotify.com/v1/tracks/4hnB3tR0ueIBnkaIvrlZtC,https://api.spotify.com/v1/audio-analysis/4hnB3tR0ueIBnkaIvrlZtC,273000,4,https://i.scdn.co/image/ab67616d0000b273ea405d135941490220bcfe3d,1981-01-01,1981,False,36,https://p.scdn.co/mp3-preview/e97fe1d93e6487fa1ef413adceb8e14876e33e8d?cid=484c8fc1e0c54669ac770f80991a8280
Elephant Talk,King Crimson,King Crimson - Elephant Talk [Progressive Rock],Elephant Talk,Elephant Talk,King Crimson,,,1VeYMKim09aEymk9grhXRf,,22.0,0.649,0.727,9,-11.573,1,0.0663,0.546,0.00206,0.0603,0.704,114.632,audio_features,spotify:track:1VeYMKim09aEymk9grhXRf,https://api.spotify.com/v1/tracks/1VeYMKim09aEymk9grhXRf,https://api.spotify.com/v1/audio-analysis/1VeYMKim09aEymk9grhXRf,282240,4,https://i.scdn.co/image/ab67616d0000b273ea405d135941490220bcfe3d,1981-01-01,1981,False,36,https://p.scdn.co/mp3-preview/ccb7a745757f3b9c1c20382329d8965310394e7c?cid=484c8fc1e0c54669ac770f80991a8280
Moriches,Koyo,KOYO - Moriches [Emo/Melodic Hardcore] (2021),KOYO - Moriches (Official Music Video),Moriches,KOYO,Moriches,KOYO,6K3tZ7PqB44OyAklC3he8N,,18.0,0.469,0.971,9,-3.795,1,0.111,0.00057,0.0,0.0887,0.391,130.027,audio_features,spotify:track:6K3tZ7PqB44OyAklC3he8N,https://api.spotify.com/v1/tracks/6K3tZ7PqB44OyAklC3he8N,https://api.spotify.com/v1/audio-analysis/6K3tZ7PqB44OyAklC3he8N,133707,4,https://i.scdn.co/image/ab67616d0000b27336698c566b3c504149a27e2f,2021-07-06,2021,True,42,https://p.scdn.co/mp3-preview/51621eda42ebe84cbfcaff15f4732d1fcb0034ad?cid=484c8fc1e0c54669ac770f80991a8280
Moriches,Koyo,KOYO - Moriches [Emo/Melodic Hardcore] (2021),KOYO - Moriches (Official Music Video),Moriches,KOYO,Moriches,KOYO,6K3tZ7PqB44OyAklC3he8N,,18.0,0.469,0.971,9,-3.795,1,0.111,0.00057,0.0,0.0887,0.391,130.027,audio_features,spotify:track:6K3tZ7PqB44OyAklC3he8N,https://api.spotify.com/v1/tracks/6K3tZ7PqB44OyAklC3he8N,https://api.spotify.com/v1/audio-analysis/6K3tZ7PqB44OyAklC3he8N,133707,4,https://i.scdn.co/image/ab67616d0000b27336698c566b3c504149a27e2f,2021-07-06,2021,True,42,https://p.scdn.co/mp3-preview/51621eda42ebe84cbfcaff15f4732d1fcb0034ad?cid=484c8fc1e0c54669ac770f80991a8280
君をのせて,Yoshihiro Koseki,"鳴瀬喜博 Yoshihiro Naruse - So Long [Fusion, Funk] (1983)","鳴瀬喜博 Yoshihiro Naruse - So Long [Japan] Fusion, Funk (1983)",So Long,鳴瀬喜博 Yoshihiro Naruse,So Long,鳴瀬喜博 Yoshihiro Naruse,0VyscP08nnuhIJCsghha5d,,18.0,0.556,0.125,7,-18.549,1,0.0516,0.994,0.969,0.104,0.382,104.191,audio_features,spotify:track:0VyscP08nnuhIJCsghha5d,https://api.spotify.com/v1/tracks/0VyscP08nnuhIJCsghha5d,https://api.spotify.com/v1/audio-analysis/0VyscP08nnuhIJCsghha5d,121229,4,https://i.scdn.co/image/ab67616d0000b2737b06d3643626956a19e6aae2,2014-04-23,2014,False,43,https://p.scdn.co/mp3-preview/69b9d58134eb4a04d2e66ef72443aabda4e9e98f?cid=484c8fc1e0c54669ac770f80991a8280
君をのせて,Yoshihiro Koseki,"鳴瀬喜博 Yoshihiro Naruse - So Long [Fusion, Funk] (1983)","鳴瀬喜博 Yoshihiro Naruse - So Long [Japan] Fusion, Funk (1983)",So Long,鳴瀬喜博 Yoshihiro Naruse,So Long,鳴瀬喜博 Yoshihiro Naruse,0VyscP08nnuhIJCsghha5d,,18.0,0.556,0.125,7,-18.549,1,0.0516,0.994,0.969,0.104,0.382,104.191,audio_features,spotify:track:0VyscP08nnuhIJCsghha5d,https://api.spotify.com/v1/tracks/0VyscP08nnuhIJCsghha5d,https://api.spotify.com/v1/audio-analysis/0VyscP08nnuhIJCsghha5d,121229,4,https://i.scdn.co/image/ab67616d0000b2737b06d3643626956a19e6aae2,2014-04-23,2014,False,43,https://p.scdn.co/mp3-preview/69b9d58134eb4a04d2e66ef72443aabda4e9e98f?cid=484c8fc1e0c54669ac770f80991a8280
