sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Heavy Games,Portugal. The Man,Portugal. The Man - Heavy Games II feat. Jeff Bhasker [Rock/Indie],Portugal. The Man - Heavy Games II (feat. Jeff Bhasker) [Official Video],Heavy Games II feat. Jeff Bhasker,Portugal. The Man,Heavy Games II,Portugal. The Man,7zokM0CNn79Wzo51SZW6Ak,,64.0,0.524,0.534,2,-7.249,0,0.0244,0.398,0.885,0.304,0.181,104.941,audio_features,spotify:track:7zokM0CNn79Wzo51SZW6Ak,https://api.spotify.com/v1/tracks/7zokM0CNn79Wzo51SZW6Ak,https://api.spotify.com/v1/audio-analysis/7zokM0CNn79Wzo51SZW6Ak,198667,4,https://i.scdn.co/image/ab67616d0000b273832264319b17e6a7c10b84e6,2014-01-01,2014,False,30,
Nstir Im Gyamin,Arman Peshtmaljyan,"[Armenia] Arman Peshtmaljyan - «Նստիր Իմ Գյամին» // ""Nstir Im Gyamin"" (Sit On My Saddle) [Ethno-Jazz/Soft Rock] (2022)",Arman Peshtmaljyan - Nstir Im Gyamin/Նստիր Իմ Գյամին (Official Video),Nstir Im Gyamin,Arman Peshtmaljyan,Nstir Im Gyamin/Նստիր Իմ Գյամին,Arman Peshtmaljyan,7vqp8yuazLiYhLLMTCu2yW,,63.0,0.428,0.355,0,-13.152,0,0.027,0.776,0.963,0.114,0.197,94.882,audio_features,spotify:track:7vqp8yuazLiYhLLMTCu2yW,https://api.spotify.com/v1/tracks/7vqp8yuazLiYhLLMTCu2yW,https://api.spotify.com/v1/audio-analysis/7vqp8yuazLiYhLLMTCu2yW,282197,4,https://i.scdn.co/image/ab67616d0000b2731b7a83e56e4570a12f62e5e8,2022-11-05,2022,False,26,https://p.scdn.co/mp3-preview/a8c9dd3bba4d9a38746d6b56709313561170761a?cid=484c8fc1e0c54669ac770f80991a8280
Nstir Im Gyamin,Arman Peshtmaljyan,"[Armenia] Arman Peshtmaljyan - «Նստիր Իմ Գյամին» // ""Nstir Im Gyamin"" (Sit On My Saddle) [Ethno-Jazz/Soft Rock] (2022)",Arman Peshtmaljyan - Nstir Im Gyamin/Նստիր Իմ Գյամին (Official Video),Nstir Im Gyamin,Arman Peshtmaljyan,Nstir Im Gyamin/Նստիր Իմ Գյամին,Arman Peshtmaljyan,7vqp8yuazLiYhLLMTCu2yW,,63.0,0.428,0.355,0,-13.152,0,0.027,0.776,0.963,0.114,0.197,94.882,audio_features,spotify:track:7vqp8yuazLiYhLLMTCu2yW,https://api.spotify.com/v1/tracks/7vqp8yuazLiYhLLMTCu2yW,https://api.spotify.com/v1/audio-analysis/7vqp8yuazLiYhLLMTCu2yW,282197,4,https://i.scdn.co/image/ab67616d0000b2731b7a83e56e4570a12f62e5e8,2022-11-05,2022,False,26,https://p.scdn.co/mp3-preview/a8c9dd3bba4d9a38746d6b56709313561170761a?cid=484c8fc1e0c54669ac770f80991a8280
Tsaghik (Flower),Bad Ego,Bad Ego - Tsaghik (Flower) [Indie/Alt-Rock/Chillout] (2023),Bad Ego - Tsaghik (Flower),Tsaghik,Bad Ego,Tsaghik,Bad Ego,6D7OLj4RYRE95qqY8fd33F,,61.0,0.68,0.687,3,-9.247,1,0.0339,0.323,0.118,0.135,0.701,88.13,audio_features,spotify:track:6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/tracks/6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/audio-analysis/6D7OLj4RYRE95qqY8fd33F,141818,4,https://i.scdn.co/image/ab67616d0000b2732ac99ea66c9a4e8d01c19555,2023-01-26,2023,False,12,https://p.scdn.co/mp3-preview/7dc7eeee0a4ca2be931164e809d7c51d228ecd7d?cid=484c8fc1e0c54669ac770f80991a8280
Tsaghik (Flower),Bad Ego,Bad Ego - Tsaghik (Flower) [Indie/Alt-Rock/Chillout] (2023),Bad Ego - Tsaghik (Flower),Tsaghik,Bad Ego,Tsaghik,Bad Ego,6D7OLj4RYRE95qqY8fd33F,,61.0,0.68,0.687,3,-9.247,1,0.0339,0.323,0.118,0.135,0.701,88.13,audio_features,spotify:track:6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/tracks/6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/audio-analysis/6D7OLj4RYRE95qqY8fd33F,141818,4,https://i.scdn.co/image/ab67616d0000b2732ac99ea66c9a4e8d01c19555,2023-01-26,2023,False,12,https://p.scdn.co/mp3-preview/7dc7eeee0a4ca2be931164e809d7c51d228ecd7d?cid=484c8fc1e0c54669ac770f80991a8280
Slave of Fear,Stone Axe,Stone Axe - Slave of Fear/Snakebite [Proto Metal] (1971),Stone Axe - Slave of Fear/Snakebite (1971),Slave of Fear/Snakebite,Stone Axe,Slave of Fear/Snakebite,Stone Axe,5ki0b4roKY4aKFKdBEiIUr,,57.0,0.292,0.863,0,-5.173,0,0.0829,0.326,0.392,0.158,0.313,145.283,audio_features,spotify:track:5ki0b4roKY4aKFKdBEiIUr,https://api.spotify.com/v1/tracks/5ki0b4roKY4aKFKdBEiIUr,https://api.spotify.com/v1/audio-analysis/5ki0b4roKY4aKFKdBEiIUr,287177,4,https://i.scdn.co/image/ab67616d0000b273e0e4fa4b5e7805b1404340ac,1971-01-01,1971,False,15,https://p.scdn.co/mp3-preview/e8f9805c6b3562bbaa76fde494c4901d0702974d?cid=484c8fc1e0c54669ac770f80991a8280
Slave of Fear,Stone Axe,Stone Axe - Slave of Fear/Snakebite [Proto Metal] (1971),Stone Axe - Slave of Fear/Snakebite (1971),Slave of Fear/Snakebite,Stone Axe,Slave of Fear/Snakebite,Stone Axe,5ki0b4roKY4aKFKdBEiIUr,,57.0,0.292,0.863,0,-5.173,0,0.0829,0.326,0.392,0.158,0.313,145.283,audio_features,spotify:track:5ki0b4roKY4aKFKdBEiIUr,https://api.spotify.com/v1/tracks/5ki0b4roKY4aKFKdBEiIUr,https://api.spotify.com/v1/audio-analysis/5ki0b4roKY4aKFKdBEiIUr,287177,4,https://i.scdn.co/image/ab67616d0000b273e0e4fa4b5e7805b1404340ac,1971-01-01,1971,False,15,https://p.scdn.co/mp3-preview/e8f9805c6b3562bbaa76fde494c4901d0702974d?cid=484c8fc1e0c54669ac770f80991a8280
I Can't Make You Love Me,Bonnie Raitt,Bonnie Raitt - I Can't Make You Love Me [Blues Rock],Bonnie Raitt - I Can't Make You Love Me,I Cant Make You Love Me,Bonnie Raitt,I Can't Make You Love Me,Bonnie Raitt,69uJi5QsBtqlYkGURTBli8,,51.0,0.588,0.149,7,-16.728,0,0.0319,0.846,9.65e-05,0.236,0.113,124.689,audio_features,spotify:track:69uJi5QsBtqlYkGURTBli8,https://api.spotify.com/v1/tracks/69uJi5QsBtqlYkGURTBli8,https://api.spotify.com/v1/audio-analysis/69uJi5QsBtqlYkGURTBli8,332960,4,https://i.scdn.co/image/ab67616d0000b273a1113af3a19a41dc8eec534e,1991-01-01,1991,False,61,
I Can't Make You Love Me,Bonnie Raitt,Bonnie Raitt - I Can't Make You Love Me [Blues Rock],Bonnie Raitt - I Can't Make You Love Me,I Cant Make You Love Me,Bonnie Raitt,I Can't Make You Love Me,Bonnie Raitt,69uJi5QsBtqlYkGURTBli8,,51.0,0.588,0.149,7,-16.728,0,0.0319,0.846,9.65e-05,0.236,0.113,124.689,audio_features,spotify:track:69uJi5QsBtqlYkGURTBli8,https://api.spotify.com/v1/tracks/69uJi5QsBtqlYkGURTBli8,https://api.spotify.com/v1/audio-analysis/69uJi5QsBtqlYkGURTBli8,332960,4,https://i.scdn.co/image/ab67616d0000b273a1113af3a19a41dc8eec534e,1991-01-01,1991,False,61,
Out In The Air,Pirra,Pirra -- Out In The Air [indie pop] (2022),Pirra - Out In The Air,Out In The Air,Pirra,Out In The Air,Pirra,0KDLm7o0t4oxNiakQ3euiX,,49.0,0.639,0.608,8,-8.913,0,0.0425,0.353,0.00173,0.129,0.611,146.964,audio_features,spotify:track:0KDLm7o0t4oxNiakQ3euiX,https://api.spotify.com/v1/tracks/0KDLm7o0t4oxNiakQ3euiX,https://api.spotify.com/v1/audio-analysis/0KDLm7o0t4oxNiakQ3euiX,184286,4,https://i.scdn.co/image/ab67616d0000b27378f409cd10c80f241ad45a9b,2022-11-25,2022,False,3,https://p.scdn.co/mp3-preview/a4d388a4f6b595a8123bfdf0e2378d541d0a020a?cid=484c8fc1e0c54669ac770f80991a8280
Out In The Air,Pirra,Pirra -- Out In The Air [indie pop] (2022),Pirra - Out In The Air,Out In The Air,Pirra,Out In The Air,Pirra,0KDLm7o0t4oxNiakQ3euiX,,49.0,0.639,0.608,8,-8.913,0,0.0425,0.353,0.00173,0.129,0.611,146.964,audio_features,spotify:track:0KDLm7o0t4oxNiakQ3euiX,https://api.spotify.com/v1/tracks/0KDLm7o0t4oxNiakQ3euiX,https://api.spotify.com/v1/audio-analysis/0KDLm7o0t4oxNiakQ3euiX,184286,4,https://i.scdn.co/image/ab67616d0000b27378f409cd10c80f241ad45a9b,2022-11-25,2022,False,3,https://p.scdn.co/mp3-preview/a4d388a4f6b595a8123bfdf0e2378d541d0a020a?cid=484c8fc1e0c54669ac770f80991a8280
Stacy's Mom,Fountains Of Wayne,Fountains of Wayne - Stacy's Mom [Power Pop] (2003),Fountains of Wayne - Stacy's Mom (Official Music Video),Stacys Mom,Fountains of Wayne,Stacys Mom,Fountains of Wayne,27L8sESb3KR79asDUBu8nW,,48.0,0.774,0.75,11,-4.927,0,0.0412,0.00207,1.78e-05,0.0808,0.927,118.015,audio_features,spotify:track:27L8sESb3KR79asDUBu8nW,https://api.spotify.com/v1/tracks/27L8sESb3KR79asDUBu8nW,https://api.spotify.com/v1/audio-analysis/27L8sESb3KR79asDUBu8nW,197987,4,https://i.scdn.co/image/ab67616d0000b273079e826265dffc3a8a26bac5,2003-01-01,2003,False,71,
Stacy's Mom,Fountains Of Wayne,Fountains of Wayne - Stacy's Mom [Power Pop] (2003),Fountains of Wayne - Stacy's Mom (Official Music Video),Stacys Mom,Fountains of Wayne,Stacys Mom,Fountains of Wayne,27L8sESb3KR79asDUBu8nW,,48.0,0.774,0.75,11,-4.927,0,0.0412,0.00207,1.78e-05,0.0808,0.927,118.015,audio_features,spotify:track:27L8sESb3KR79asDUBu8nW,https://api.spotify.com/v1/tracks/27L8sESb3KR79asDUBu8nW,https://api.spotify.com/v1/audio-analysis/27L8sESb3KR79asDUBu8nW,197987,4,https://i.scdn.co/image/ab67616d0000b273079e826265dffc3a8a26bac5,2003-01-01,2003,False,71,
Chapter Four,Avenged Sevenfold,Avenged Sevenfold - Chapter Four [Melodic Metalcore] (2003),Avenged Sevenfold - Chapter Four,Chapter Four,Avenged Sevenfold,Chapter Four,Avenged Sevenfold,4ORgqa0GOafXbApy6S8FpJ,,46.0,0.479,0.954,5,-5.012,1,0.0477,4.79e-05,0.111,0.176,0.354,95.999,audio_features,spotify:track:4ORgqa0GOafXbApy6S8FpJ,https://api.spotify.com/v1/tracks/4ORgqa0GOafXbApy6S8FpJ,https://api.spotify.com/v1/audio-analysis/4ORgqa0GOafXbApy6S8FpJ,342533,4,https://i.scdn.co/image/ab67616d0000b273fd1f9d8bb6c1c9c2cb229837,2003-08-26,2003,False,51,https://p.scdn.co/mp3-preview/7ec3263905f54e4f6c465f4ce17851fde2fe4aa0?cid=484c8fc1e0c54669ac770f80991a8280
Chapter Four,Avenged Sevenfold,Avenged Sevenfold - Chapter Four [Melodic Metalcore] (2003),Avenged Sevenfold - Chapter Four,Chapter Four,Avenged Sevenfold,Chapter Four,Avenged Sevenfold,4ORgqa0GOafXbApy6S8FpJ,,46.0,0.479,0.954,5,-5.012,1,0.0477,4.79e-05,0.111,0.176,0.354,95.999,audio_features,spotify:track:4ORgqa0GOafXbApy6S8FpJ,https://api.spotify.com/v1/tracks/4ORgqa0GOafXbApy6S8FpJ,https://api.spotify.com/v1/audio-analysis/4ORgqa0GOafXbApy6S8FpJ,342533,4,https://i.scdn.co/image/ab67616d0000b273fd1f9d8bb6c1c9c2cb229837,2003-08-26,2003,False,51,https://p.scdn.co/mp3-preview/7ec3263905f54e4f6c465f4ce17851fde2fe4aa0?cid=484c8fc1e0c54669ac770f80991a8280
Dive Deep,Black Ocean's Edge,Black Oceans Edge -- Dive Deep [psychedelic blues rock] (2023),Black Ocean's Edge - DIVE DEEP (official music video),Dive Deep,Black Oceans Edge,DIVE DEEP,Black Oceans Edge,3gctElID7lNOmoEGqCyHwo,,42.0,0.32,0.697,9,-5.611,1,0.035,0.0011,0.385,0.112,0.323,120.061,audio_features,spotify:track:3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/tracks/3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/audio-analysis/3gctElID7lNOmoEGqCyHwo,328001,4,https://i.scdn.co/image/ab67616d0000b27358e727c63803696f08108779,2022-02-22,2022,False,2,https://p.scdn.co/mp3-preview/6c561e966ec3a7ff29a307b5a9db8cf84ece7e1f?cid=484c8fc1e0c54669ac770f80991a8280
Dive Deep,Black Ocean's Edge,Black Oceans Edge -- Dive Deep [psychedelic blues rock] (2023),Black Ocean's Edge - DIVE DEEP (official music video),Dive Deep,Black Oceans Edge,DIVE DEEP,Black Oceans Edge,3gctElID7lNOmoEGqCyHwo,,42.0,0.32,0.697,9,-5.611,1,0.035,0.0011,0.385,0.112,0.323,120.061,audio_features,spotify:track:3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/tracks/3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/audio-analysis/3gctElID7lNOmoEGqCyHwo,328001,4,https://i.scdn.co/image/ab67616d0000b27358e727c63803696f08108779,2022-02-22,2022,False,2,https://p.scdn.co/mp3-preview/6c561e966ec3a7ff29a307b5a9db8cf84ece7e1f?cid=484c8fc1e0c54669ac770f80991a8280
Rosita,DeWolff,"DeWolff - Rosita [Southern Rock, Blues, Soul] (2023)",Rosita,Rosita,DeWolff,,,501tQQLeAPlijWaNujMOXD,,40.0,0.35,0.648,9,-10.81,1,0.0717,0.109,6.28e-06,0.133,0.437,111.635,audio_features,spotify:track:501tQQLeAPlijWaNujMOXD,https://api.spotify.com/v1/tracks/501tQQLeAPlijWaNujMOXD,https://api.spotify.com/v1/audio-analysis/501tQQLeAPlijWaNujMOXD,990253,3,https://i.scdn.co/image/ab67616d0000b273d771903e12af5927cbfc1c55,2023-02-03,2023,False,30,https://p.scdn.co/mp3-preview/436a7f55811c4ee21ef4973e4015bf53c56b6276?cid=484c8fc1e0c54669ac770f80991a8280
Tupelo Honey,Van Morrison,Van Morrison - Tupelo Honey [Soft Rock],Tupelo Honey,Tupelo Honey,Van Morrison,,,5G4W4UzaJIpYl0ar95Cs17,,37.0,0.569,0.444,10,-10.097,1,0.0373,0.548,3.29e-05,0.119,0.515,71.426,audio_features,spotify:track:5G4W4UzaJIpYl0ar95Cs17,https://api.spotify.com/v1/tracks/5G4W4UzaJIpYl0ar95Cs17,https://api.spotify.com/v1/audio-analysis/5G4W4UzaJIpYl0ar95Cs17,415040,4,https://i.scdn.co/image/ab67616d0000b2738f09dd4d56cde1a2cda18604,2015-12-04,2015,False,53,https://p.scdn.co/mp3-preview/502daaa659dfa91f949eb5f42646c67b2117f2e0?cid=484c8fc1e0c54669ac770f80991a8280
Never Say Never,Romeo Void,Romeo Void - Never Say Never [Goth] (1981),Romeo Void - Never Say Never,Never Say Never,Romeo Void,Never Say Never,Romeo Void,02RkunUrCBLE5J6jY56QH3,,36.0,0.601,0.789,4,-8.73,1,0.0611,0.000596,0.104,0.248,0.923,156.459,audio_features,spotify:track:02RkunUrCBLE5J6jY56QH3,https://api.spotify.com/v1/tracks/02RkunUrCBLE5J6jY56QH3,https://api.spotify.com/v1/audio-analysis/02RkunUrCBLE5J6jY56QH3,353667,4,https://i.scdn.co/image/ab67616d0000b273563dad175947ff718708ebd8,1981-01-01,1981,False,43,https://p.scdn.co/mp3-preview/51ea59b3623b4a16a2e36fb583b4e79313de4b4c?cid=484c8fc1e0c54669ac770f80991a8280
Never Say Never,Romeo Void,Romeo Void - Never Say Never [Goth] (1981),Romeo Void - Never Say Never,Never Say Never,Romeo Void,Never Say Never,Romeo Void,02RkunUrCBLE5J6jY56QH3,,36.0,0.601,0.789,4,-8.73,1,0.0611,0.000596,0.104,0.248,0.923,156.459,audio_features,spotify:track:02RkunUrCBLE5J6jY56QH3,https://api.spotify.com/v1/tracks/02RkunUrCBLE5J6jY56QH3,https://api.spotify.com/v1/audio-analysis/02RkunUrCBLE5J6jY56QH3,353667,4,https://i.scdn.co/image/ab67616d0000b273563dad175947ff718708ebd8,1981-01-01,1981,False,43,https://p.scdn.co/mp3-preview/51ea59b3623b4a16a2e36fb583b4e79313de4b4c?cid=484c8fc1e0c54669ac770f80991a8280
Build A Giant Robot Out Of Trash,Qbomb,Qbomb - Build a Giant Robot out of Trash [Hyperpunk / Rock] (2023),Qbomb - Build a Giant Robot out of Trash  (Lyric Video),Build a Giant Robot out of Trash,Qbomb,Build a Giant Robot out of Trash,Qbomb,2vbglsH6UgmWvTYAh4RN7e,,36.0,0.543,0.989,2,-2.602,1,0.143,0.0203,8.52e-05,0.384,0.348,120.127,audio_features,spotify:track:2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/tracks/2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/audio-analysis/2vbglsH6UgmWvTYAh4RN7e,122880,4,https://i.scdn.co/image/ab67616d0000b2732d5cb3797cfcc9c1429335da,2022-10-28,2022,False,21,https://p.scdn.co/mp3-preview/69d779982739b2f4d626994342b779b69ca60bc6?cid=484c8fc1e0c54669ac770f80991a8280
Build A Giant Robot Out Of Trash,Qbomb,Qbomb - Build a Giant Robot out of Trash [Hyperpunk / Rock] (2023),Qbomb - Build a Giant Robot out of Trash  (Lyric Video),Build a Giant Robot out of Trash,Qbomb,Build a Giant Robot out of Trash,Qbomb,2vbglsH6UgmWvTYAh4RN7e,,36.0,0.543,0.989,2,-2.602,1,0.143,0.0203,8.52e-05,0.384,0.348,120.127,audio_features,spotify:track:2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/tracks/2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/audio-analysis/2vbglsH6UgmWvTYAh4RN7e,122880,4,https://i.scdn.co/image/ab67616d0000b2732d5cb3797cfcc9c1429335da,2022-10-28,2022,False,21,https://p.scdn.co/mp3-preview/69d779982739b2f4d626994342b779b69ca60bc6?cid=484c8fc1e0c54669ac770f80991a8280
Sympathy for the Devil - from Sons of Anarchy,Jane's Addiction,Jane's Addiction - Sympathy [Alt Rock],Sympathy,Sympathy,Janes Addiction,,,3kJUF78V1W8FQ0PdngeDtV,,28.0,0.488,0.806,7,-6.057,1,0.0448,0.113,0.259,0.17,0.262,119.927,audio_features,spotify:track:3kJUF78V1W8FQ0PdngeDtV,https://api.spotify.com/v1/tracks/3kJUF78V1W8FQ0PdngeDtV,https://api.spotify.com/v1/audio-analysis/3kJUF78V1W8FQ0PdngeDtV,326520,4,https://i.scdn.co/image/ab67616d0000b273b2e38a18955865855eaf8763,2012-11-16,2012,False,32,https://p.scdn.co/mp3-preview/755b8be9820da16a41e8190fa5f6e34579a60afa?cid=484c8fc1e0c54669ac770f80991a8280
The Power of Equality,Red Hot Chili Peppers,RHCP - The Power of Equality [Rap Rock/Funk Rock],The Power of Equality,The Power of Equality,RHCP,,,0eX5QY6o5cb9W72zVmWWjV,,27.0,0.603,0.877,1,-12.828,1,0.0474,0.00277,0.0604,0.171,0.881,102.673,audio_features,spotify:track:0eX5QY6o5cb9W72zVmWWjV,https://api.spotify.com/v1/tracks/0eX5QY6o5cb9W72zVmWWjV,https://api.spotify.com/v1/audio-analysis/0eX5QY6o5cb9W72zVmWWjV,243533,4,https://i.scdn.co/image/ab67616d0000b273153d79816d853f2694b2cc70,1991-09-24,1991,True,48,https://p.scdn.co/mp3-preview/6a26b771ba9bafff19af8515e787bc60d3844f88?cid=484c8fc1e0c54669ac770f80991a8280
Better Than,Lake Street Dive,Dives -- Streets [indie rock] (2022),DIVES - Streets (official musicvideo),Streets,Dives,Streets,DIVES,0MH2fBfdoOl17OSbmrwClC,,26.0,0.789,0.283,0,-11.679,1,0.0354,0.629,0.0134,0.097,0.406,77.576,audio_features,spotify:track:0MH2fBfdoOl17OSbmrwClC,https://api.spotify.com/v1/tracks/0MH2fBfdoOl17OSbmrwClC,https://api.spotify.com/v1/audio-analysis/0MH2fBfdoOl17OSbmrwClC,215880,4,https://i.scdn.co/image/ab67616d0000b2730805cb75c2f98807be29cacb,2014-02-18,2014,False,63,https://p.scdn.co/mp3-preview/a1886a454804c0667c5cfc9a7f21295fd436e159?cid=484c8fc1e0c54669ac770f80991a8280
Better Than,Lake Street Dive,Dives -- Streets [indie rock] (2022),DIVES - Streets (official musicvideo),Streets,Dives,Streets,DIVES,0MH2fBfdoOl17OSbmrwClC,,26.0,0.789,0.283,0,-11.679,1,0.0354,0.629,0.0134,0.097,0.406,77.576,audio_features,spotify:track:0MH2fBfdoOl17OSbmrwClC,https://api.spotify.com/v1/tracks/0MH2fBfdoOl17OSbmrwClC,https://api.spotify.com/v1/audio-analysis/0MH2fBfdoOl17OSbmrwClC,215880,4,https://i.scdn.co/image/ab67616d0000b2730805cb75c2f98807be29cacb,2014-02-18,2014,False,63,https://p.scdn.co/mp3-preview/a1886a454804c0667c5cfc9a7f21295fd436e159?cid=484c8fc1e0c54669ac770f80991a8280
Marble Machine,Wintergatan,Wintergatan - Marble Machine [Unsure],Wintergatan - Marble Machine (music instrument using 2000 marbles),Marble Machine,Wintergatan,Marble Machine,Wintergatan,79PEMaBeMMkeNfcF7f0iWE,,26.0,0.706,0.808,4,-9.199,0,0.123,0.116,0.663,0.235,0.673,146.949,audio_features,spotify:track:79PEMaBeMMkeNfcF7f0iWE,https://api.spotify.com/v1/tracks/79PEMaBeMMkeNfcF7f0iWE,https://api.spotify.com/v1/audio-analysis/79PEMaBeMMkeNfcF7f0iWE,243783,4,https://i.scdn.co/image/ab67616d0000b27368ffb3a6ca293dba296d9410,2016-03-01,2016,False,43,https://p.scdn.co/mp3-preview/f71dc8d1d223ac3ff84fba800d7293b65dbda080?cid=484c8fc1e0c54669ac770f80991a8280
Marble Machine,Wintergatan,Wintergatan - Marble Machine [Unsure],Wintergatan - Marble Machine (music instrument using 2000 marbles),Marble Machine,Wintergatan,Marble Machine,Wintergatan,79PEMaBeMMkeNfcF7f0iWE,,26.0,0.706,0.808,4,-9.199,0,0.123,0.116,0.663,0.235,0.673,146.949,audio_features,spotify:track:79PEMaBeMMkeNfcF7f0iWE,https://api.spotify.com/v1/tracks/79PEMaBeMMkeNfcF7f0iWE,https://api.spotify.com/v1/audio-analysis/79PEMaBeMMkeNfcF7f0iWE,243783,4,https://i.scdn.co/image/ab67616d0000b27368ffb3a6ca293dba296d9410,2016-03-01,2016,False,43,https://p.scdn.co/mp3-preview/f71dc8d1d223ac3ff84fba800d7293b65dbda080?cid=484c8fc1e0c54669ac770f80991a8280
Forever In Blue Jeans,Neil Diamond,Neil Diamond - Forever in Blue Jeans [Rock],Forever In Blue Jeans,Forever in Blue Jeans,Neil Diamond,,,1K1nzhbKCNmrNXi9B07mPF,,25.0,0.706,0.39,9,-13.673,1,0.0324,0.0221,3.81e-05,0.0944,0.839,90.584,audio_features,spotify:track:1K1nzhbKCNmrNXi9B07mPF,https://api.spotify.com/v1/tracks/1K1nzhbKCNmrNXi9B07mPF,https://api.spotify.com/v1/audio-analysis/1K1nzhbKCNmrNXi9B07mPF,217533,4,https://i.scdn.co/image/ab67616d0000b27334b9a6b282fb02bb2cc950f9,1978-12-16,1978,False,60,
Dog - Audiotree Live Version,The Bottle Rockets,The Bottle Rockets - Dog [Country Folk Rock] (2015),"Bottle Rockets ""Dog"" (Official Music Video)",Dog,The Bottle Rockets,Dog,Bottle Rockets,3anBLJIkPF5feHEI9sMEDA,,24.0,0.293,0.685,4,-9.244,1,0.0675,4.44e-05,0.0528,0.468,0.574,179.16,audio_features,spotify:track:3anBLJIkPF5feHEI9sMEDA,https://api.spotify.com/v1/tracks/3anBLJIkPF5feHEI9sMEDA,https://api.spotify.com/v1/audio-analysis/3anBLJIkPF5feHEI9sMEDA,141521,4,https://i.scdn.co/image/ab67616d0000b273a2eb4a1520074b3501ea2af4,2016-02-12,2016,False,26,https://p.scdn.co/mp3-preview/fe639781595e5aee059ab773e7cf5a4928bb62c1?cid=484c8fc1e0c54669ac770f80991a8280
Dog - Audiotree Live Version,The Bottle Rockets,The Bottle Rockets - Dog [Country Folk Rock] (2015),"Bottle Rockets ""Dog"" (Official Music Video)",Dog,The Bottle Rockets,Dog,Bottle Rockets,3anBLJIkPF5feHEI9sMEDA,,24.0,0.293,0.685,4,-9.244,1,0.0675,4.44e-05,0.0528,0.468,0.574,179.16,audio_features,spotify:track:3anBLJIkPF5feHEI9sMEDA,https://api.spotify.com/v1/tracks/3anBLJIkPF5feHEI9sMEDA,https://api.spotify.com/v1/audio-analysis/3anBLJIkPF5feHEI9sMEDA,141521,4,https://i.scdn.co/image/ab67616d0000b273a2eb4a1520074b3501ea2af4,2016-02-12,2016,False,26,https://p.scdn.co/mp3-preview/fe639781595e5aee059ab773e7cf5a4928bb62c1?cid=484c8fc1e0c54669ac770f80991a8280
Detharmonic,Metalocalypse: Dethklok,Dethklok - Detharmonic [Metal],Detharmonic,Detharmonic,Dethklok,,,3fXjDa7j6p59VvN4lLI5lQ,,21.0,0.294,0.858,7,-6.044,0,0.0691,0.0015,0.061,0.333,0.16,120.163,audio_features,spotify:track:3fXjDa7j6p59VvN4lLI5lQ,https://api.spotify.com/v1/tracks/3fXjDa7j6p59VvN4lLI5lQ,https://api.spotify.com/v1/audio-analysis/3fXjDa7j6p59VvN4lLI5lQ,270880,4,https://i.scdn.co/image/ab67616d0000b27319fb43a41125d19db1066e4c,2007-06-25,2007,False,37,https://p.scdn.co/mp3-preview/963cc73d05c42348aa5c28044902a3fc28e14853?cid=484c8fc1e0c54669ac770f80991a8280
Feelm Intermission,Underground Canopy,Bluestab & S. Fidelity -- Underground Canopy [Fusion Jazz/Experimental] (2020),Bluestaeb & S. Fidelity Present Underground Canopy (full album),Underground Canopy,Bluestab & S. Fidelity,,,6CZ1iZHSHS2agtvKDiPMzL,,18.0,0.647,0.131,0,-13.913,1,0.0511,0.592,0.885,0.11,0.602,136.095,audio_features,spotify:track:6CZ1iZHSHS2agtvKDiPMzL,https://api.spotify.com/v1/tracks/6CZ1iZHSHS2agtvKDiPMzL,https://api.spotify.com/v1/audio-analysis/6CZ1iZHSHS2agtvKDiPMzL,64411,4,https://i.scdn.co/image/ab67616d0000b273c7b876644231ef3f609486e9,2020-01-31,2020,False,46,https://p.scdn.co/mp3-preview/a283f8db314c925feff8e215555a7803fff33e1e?cid=484c8fc1e0c54669ac770f80991a8280
