r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Faith No More - We Care A Lot (Make Love Not War Mix) [Rock],Faith No More - We Care a Lot (Make Love Not War Mix) (1987),2023-02-13,0.88,61.0,Faith No More,We Care A Lot,Faith No More,We Care a Lot,rock,youtube,,https://www.youtube.com/watch?v=OlEFU_1UFkI,OlEFU_1UFkI,,,,,We Care a Lot,Faith No More,2z1uVu3OwTmPlfqt5TWk5k,,0.799,0.887,2.0,-5.775,1.0,0.0411,0.08,9.58e-05,0.0975,0.9,108.919,audio_features,spotify:track:2z1uVu3OwTmPlfqt5TWk5k,https://api.spotify.com/v1/tracks/2z1uVu3OwTmPlfqt5TWk5k,https://api.spotify.com/v1/audio-analysis/2z1uVu3OwTmPlfqt5TWk5k,243600.0,4.0,https://i.scdn.co/image/ab67616d0000b273a5821e8f8ec56a5a84725134,1987-04-23,1987.0,False,48.0,https://p.scdn.co/mp3-preview/cf8af25ec18e4ba5a2e4bc062ee6f66078c89baf?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'hard rock', 'nu metal', 'rap metal', 'rap rock', 'rock'",64,1634518
The Used - Blue and Yellow [Emo],The Used - Blue and Yellow,2023-02-13,0.87,61.0,The Used,Blue and Yellow,The Used,Blue and Yellow,emo,youtube,,https://www.youtube.com/watch?v=EXPKhqSuYE8,EXPKhqSuYE8,,,,,Blue and Yellow,The Used,32GWSQbpg1Ea1MMvl8HN23,,0.565,0.867,2.0,-5.497,0.0,0.0333,0.0297,0.0,0.147,0.259,115.006,audio_features,spotify:track:32GWSQbpg1Ea1MMvl8HN23,https://api.spotify.com/v1/tracks/32GWSQbpg1Ea1MMvl8HN23,https://api.spotify.com/v1/audio-analysis/32GWSQbpg1Ea1MMvl8HN23,201427.0,4.0,https://i.scdn.co/image/ab67616d0000b273e0827a6cec3f1574249ec8c0,2002-06-25,2002.0,False,49.0,https://p.scdn.co/mp3-preview/6ec8dd755f2f339f951ad36c5e91e5c6bbe04b0f?cid=484c8fc1e0c54669ac770f80991a8280,"'post-hardcore', 'screamo'",64,1067146
Petr & Pavel ORM -- Šachový Král [Czechoslovakian Electronica/Pop] (1979),Šachový král,2023-02-12,0.86,61.0,Petr & Pavel ORM,Šachový Král,,,"czechoslovakian electronica, pop",youtube,,https://www.youtube.com/watch?v=mEaAqKvcHME,mEaAqKvcHME,,,,,zítra,petr pechal,0Lrwxgacqe283eVOdhlMkh,,0.0901,0.0531,7.0,-28.526,0.0,0.0481,0.971,0.831,0.0946,0.0394,75.433,audio_features,spotify:track:0Lrwxgacqe283eVOdhlMkh,https://api.spotify.com/v1/tracks/0Lrwxgacqe283eVOdhlMkh,https://api.spotify.com/v1/audio-analysis/0Lrwxgacqe283eVOdhlMkh,227000.0,4.0,https://i.scdn.co/image/ab67616d0000b2733a9e7bee71cb1e5223deda1c,2020-02-14,2020.0,False,47.0,https://p.scdn.co/mp3-preview/537a77b9c68210f3b41cd64c848a8030f12d94b2?cid=484c8fc1e0c54669ac770f80991a8280,,35,215
The Spits - Tuff News [Garage Punk] (2003),Tuff News,2023-02-11,0.82,55.0,The Spits,Tuff News,,,garage punk,youtube,,https://www.youtube.com/watch?v=AsZAYObRr9U,AsZAYObRr9U,,,,,Tuff News,The Spits,3bZsqjkgf1XuY5TEAx3uR7,,0.478,0.981,7.0,-2.509,1.0,0.0439,0.000124,0.000223,0.216,0.646,96.272,audio_features,spotify:track:3bZsqjkgf1XuY5TEAx3uR7,https://api.spotify.com/v1/tracks/3bZsqjkgf1XuY5TEAx3uR7,https://api.spotify.com/v1/audio-analysis/3bZsqjkgf1XuY5TEAx3uR7,89573.0,4.0,https://i.scdn.co/image/ab67616d0000b273eacd8a7912f8a0fe316ab189,2003-01-01,2003.0,False,13.0,https://p.scdn.co/mp3-preview/917259819b38bcf435af6a55ebb0073a2eec272e?cid=484c8fc1e0c54669ac770f80991a8280,"'garage pop', 'garage punk', 'garage rock', 'hardcore punk', 'indie garage rock', 'indie punk', 'punk', 'punk blues'",41,37247
"The Tragically Hip - She Didn't Know [Canadian, Rock] (1989)",She Didn't Know,2023-02-13,0.87,54.0,The Tragically Hip,She Didnt Know,,,"canadian, rock",youtube,,https://www.youtube.com/watch?v=enPtr5drf-s,enPtr5drf-s,,,,,"She Didn't Know - Live At The Roxy May 3, 1991",The Tragically Hip,1FiibPa8ZwlXQf9miLkPtK,,0.466,0.96,0.0,-4.351,1.0,0.0841,0.000559,0.12,0.709,0.519,152.07,audio_features,spotify:track:1FiibPa8ZwlXQf9miLkPtK,https://api.spotify.com/v1/tracks/1FiibPa8ZwlXQf9miLkPtK,https://api.spotify.com/v1/audio-analysis/1FiibPa8ZwlXQf9miLkPtK,237745.0,4.0,https://i.scdn.co/image/ab67616d0000b273ee1bf79a75dadb99e585bc91,2022-06-24,2022.0,False,39.0,,"'canadian indie', 'canadian rock', 'kingston on indie', 'ontario indie', 'rock'",60,884136
Modernettes -- Rebel Kind [power pop] (1982),Rebel Kind,2023-02-14,0.88,53.0,Modernettes,Rebel Kind,,,power pop,youtube,,https://www.youtube.com/watch?v=jIVhsGQr09c,jIVhsGQr09c,,,,,Rebel Kind,Modernettes,2YkNfx7Xc2JZv9WXxiMwFM,,0.458,0.66,7.0,-8.196,1.0,0.131,0.0169,2.39e-05,0.699,0.905,137.527,audio_features,spotify:track:2YkNfx7Xc2JZv9WXxiMwFM,https://api.spotify.com/v1/tracks/2YkNfx7Xc2JZv9WXxiMwFM,https://api.spotify.com/v1/audio-analysis/2YkNfx7Xc2JZv9WXxiMwFM,179627.0,4.0,https://i.scdn.co/image/ab67616d0000b273ba1a7d3fad712c492f01a839,2005-01-01,2005.0,False,0.0,https://p.scdn.co/mp3-preview/e1c5f6a5ab1253f42745814e748b31c858bc917d?cid=484c8fc1e0c54669ac770f80991a8280,'vancouver punk',7,2162
Shayan Javadi -- Narenj [Progressive Metal / Math Rock] (2023),Shayan Javadi - Narenj (Official Music Video),2023-02-10,0.85,50.0,Shayan Javadi,Narenj,Shayan Javadi,Narenj,"progressive metal, math rock",youtube,,https://www.youtube.com/watch?v=kSdN6u-l33k,kSdN6u-l33k,,,,,Narenj,Shayan Javadi,7rPJ6oxyesXF3SvI79r0zP,,0.246,0.923,1.0,-6.931,1.0,0.0965,9.31e-06,0.843,0.057,0.281,137.319,audio_features,spotify:track:7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/tracks/7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/audio-analysis/7rPJ6oxyesXF3SvI79r0zP,265680.0,5.0,https://i.scdn.co/image/ab67616d0000b273a4b7e8d911b426424cb55478,2023-02-10,2023.0,False,7.0,https://p.scdn.co/mp3-preview/ad1ff51d8fe436e634415d3115710aaa7164fa1a?cid=484c8fc1e0c54669ac770f80991a8280,,1,37
Ultra Q -- VR Sex [Pop Punk / Alt Rock] (2023),Ultra Q - VR Sex,2023-02-10,0.85,50.0,Ultra Q,VR Sex,Ultra Q,VR Sex,"pop punk, alt rock",youtube,,https://www.youtube.com/watch?v=O2MF-5HOo0M,O2MF-5HOo0M,,,,,VR Sex,Ultra Q,37EAiBgtUTyCkpmLJ0ErZb,,0.297,0.99,1.0,-3.239,1.0,0.12,0.000682,0.000334,0.289,0.191,181.968,audio_features,spotify:track:37EAiBgtUTyCkpmLJ0ErZb,https://api.spotify.com/v1/tracks/37EAiBgtUTyCkpmLJ0ErZb,https://api.spotify.com/v1/audio-analysis/37EAiBgtUTyCkpmLJ0ErZb,192507.0,4.0,https://i.scdn.co/image/ab67616d0000b2731a2fca87e877f9f6ccffa9bf,2023-01-31,2023.0,False,39.0,,'oakland indie',34,12602
De La Soul - The Magic Number [Hip-Hop] (1989),The Magic Number,2023-02-13,0.97,47.0,De La Soul,The Magic Number,,,hip hop,spotify,https://open.spotify.com/track/2lPrtCVXwPvlOM96nrXO5c,,,,,,2lPrtCVXwPvlOM96nrXO5c,The Magic Number,De La Soul,2lPrtCVXwPvlOM96nrXO5c,https://open.spotify.com/track/2lPrtCVXwPvlOM96nrXO5c,0.779,0.66,0.0,-8.293,1.0,0.259,0.456,8.72e-06,0.136,0.716,120.637,audio_features,spotify:track:2lPrtCVXwPvlOM96nrXO5c,https://api.spotify.com/v1/tracks/2lPrtCVXwPvlOM96nrXO5c,https://api.spotify.com/v1/audio-analysis/2lPrtCVXwPvlOM96nrXO5c,196520.0,4.0,https://i.scdn.co/image/ab67616d0000b273bfaee79b0d53bb8a28f85d0f,2023-01-13,2023.0,False,59.0,https://p.scdn.co/mp3-preview/3bc4cfa0d4d81624505f83af6340366c322042c6?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'rap'",62,828261
Jerusalem - When the Wolf Sits [Hard Rock] (1972),When the Wolf Sits,2023-02-13,0.82,43.0,Jerusalem,When the Wolf Sits,,,hard rock,youtube,,https://www.youtube.com/watch?v=y6t5Hycf40I,y6t5Hycf40I,,,,,When The Wolf Sits,Jerusalem,3GkAN2MqUpnHqyihZNcGXU,,0.432,0.783,2.0,-9.854,0.0,0.0532,0.000605,0.0723,0.311,0.634,141.696,audio_features,spotify:track:3GkAN2MqUpnHqyihZNcGXU,https://api.spotify.com/v1/tracks/3GkAN2MqUpnHqyihZNcGXU,https://api.spotify.com/v1/audio-analysis/3GkAN2MqUpnHqyihZNcGXU,297840.0,4.0,https://i.scdn.co/image/ab67616d0000b273b962dce83f66832a7e4bca66,1972-03-24,1972.0,False,8.0,https://p.scdn.co/mp3-preview/3a521b820d3c394f59c13d88fcc64de7453b868a?cid=484c8fc1e0c54669ac770f80991a8280,'string quartet',36,7854
The Abruptors -- Waiting Forever [Ska] (2023),The Abruptors - Waiting Forever,2023-02-12,0.79,43.0,The Abruptors,Waiting Forever,The Abruptors,Waiting Forever,ska,youtube,,https://www.youtube.com/watch?v=nXlScG6av4E,nXlScG6av4E,,,,,Waiting Forever,The Abruptors,2KFp978vPC4lemKwYt6pvf,,0.599,0.803,11.0,-7.708,0.0,0.0367,0.0012,0.000545,0.183,0.846,131.467,audio_features,spotify:track:2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/tracks/2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/audio-analysis/2KFp978vPC4lemKwYt6pvf,255326.0,4.0,https://i.scdn.co/image/ab67616d0000b2739e2b74465e301b872762a273,2023-02-07,2023.0,False,8.0,https://p.scdn.co/mp3-preview/ebe1dc63c7472b39219ea129bc2b54235fe864de?cid=484c8fc1e0c54669ac770f80991a8280,,10,1248
Oranje -- Quanzor [Prog Rock / Math Rock] (2023),Quanzor,2023-02-10,0.83,42.0,Oranje,Quanzor,,,"prog rock, math rock",youtube,,https://www.youtube.com/watch?v=Ns1uy0rXVBQ,Ns1uy0rXVBQ,,,,,Quanzor,Oranje,0Lxa9PSA1J5xnm5wbwZqKk,,0.486,0.893,6.0,-4.88,0.0,0.0671,0.00801,0.811,0.109,0.184,172.311,audio_features,spotify:track:0Lxa9PSA1J5xnm5wbwZqKk,https://api.spotify.com/v1/tracks/0Lxa9PSA1J5xnm5wbwZqKk,https://api.spotify.com/v1/audio-analysis/0Lxa9PSA1J5xnm5wbwZqKk,213663.0,4.0,https://i.scdn.co/image/ab67616d0000b273b3ecc25a8ab478e400939da5,2023-02-10,2023.0,False,5.0,https://p.scdn.co/mp3-preview/c7f5cf63c5f3d2ea37f39e4a92b8a4d50ad82ecb?cid=484c8fc1e0c54669ac770f80991a8280,,7,141
Johnny Cash - Sunday Morning Coming Down [Country],Sunday Morning Coming Down,2023-02-12,0.85,40.0,Johnny Cash,Sunday Morning Coming Down,,,country,youtube,,https://www.youtube.com/watch?v=8_xd5jG3JTA,8_xd5jG3JTA,,,,,"Sunday Morning Coming Down - Live at Ryman Auditorium, Nashville, TN - July 1970",Johnny Cash,5KF3zQP0cqLklYnF6riogg,,0.392,0.472,8.0,-9.499,1.0,0.0257,0.415,1.68e-05,0.892,0.808,78.93,audio_features,spotify:track:5KF3zQP0cqLklYnF6riogg,https://api.spotify.com/v1/tracks/5KF3zQP0cqLklYnF6riogg,https://api.spotify.com/v1/audio-analysis/5KF3zQP0cqLklYnF6riogg,247907.0,4.0,https://i.scdn.co/image/ab67616d0000b273299932c18fbb42f4f7cccc3a,1970-10-01,1970.0,False,48.0,https://p.scdn.co/mp3-preview/a484cc0d2c7152a6aca923450192f44047e622a5?cid=484c8fc1e0c54669ac770f80991a8280,"'arkansas country', 'outlaw country'",76,5718729
Montego Bay - Bobby Bloom [Pop Soul Calypso] (1970),TOPPOP: Bobby Bloom - Montego Bay,2023-02-10,0.85,37.0,Montego Bay,Bobby Bloom,TOPPOP: Bobby Bloom,Montego Bay,pop soul calypso,youtube,,https://www.youtube.com/watch?v=I6TUjV9piGA,I6TUjV9piGA,,,,,Montego Bay,Bobby Bloom,6TBUBqz21JmF2hkeRbnwme,,0.765,0.586,7.0,-10.332,1.0,0.0367,0.734,0.00218,0.113,0.943,105.567,audio_features,spotify:track:6TBUBqz21JmF2hkeRbnwme,https://api.spotify.com/v1/tracks/6TBUBqz21JmF2hkeRbnwme,https://api.spotify.com/v1/audio-analysis/6TBUBqz21JmF2hkeRbnwme,176467.0,4.0,https://i.scdn.co/image/ab67616d0000b2732c457d4d053065310063d791,1970-01-01,1970.0,False,43.0,,,31,762
Champagne Charlie - Leon Redbone [Ragtime] (1978),Leon Redbone - Champagne Charlie,2023-02-10,0.82,35.0,Champagne Charlie,Leon Redbone,Leon Redbone,Champagne Charlie,ragtime,youtube,,https://www.youtube.com/watch?v=r_6HoK7CXWI,r_6HoK7CXWI,,,,,"Champagne Charlie - Live at Glocke, Bremen, 12th Jan. 1977",Leon Redbone,6HN1diqkIdaqLCHDH80qhV,,0.554,0.28,10.0,-17.488,1.0,0.457,0.83,9.95e-06,0.122,0.454,93.673,audio_features,spotify:track:6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/tracks/6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/audio-analysis/6HN1diqkIdaqLCHDH80qhV,331533.0,4.0,https://i.scdn.co/image/ab67616d0000b2731db63cd1c83b88213af7220c,2018-04-27,2018.0,False,21.0,https://p.scdn.co/mp3-preview/09797aae6c1a3d3d62d585d48a591bbce5a91cc9?cid=484c8fc1e0c54669ac770f80991a8280,'jazz violin',41,26679
Ryan Sparrow - Home [Indie Folk/ Rock] (2023),Home,2023-02-11,0.79,34.0,Ryan Sparrow,Home,,,"indie folk, rock",youtube,,https://www.youtube.com/watch?v=8pYoeSB5EDI,8pYoeSB5EDI,,,,,Home,Ryan Sparrow,1jJdeJRZxhK9DCod4otp53,,0.535,0.608,3.0,-7.134,0.0,0.0283,0.0646,0.0973,0.123,0.245,141.946,audio_features,spotify:track:1jJdeJRZxhK9DCod4otp53,https://api.spotify.com/v1/tracks/1jJdeJRZxhK9DCod4otp53,https://api.spotify.com/v1/audio-analysis/1jJdeJRZxhK9DCod4otp53,318764.0,4.0,https://i.scdn.co/image/ab67616d0000b273571c81462f7d46f26fac214b,2023-02-10,2023.0,False,3.0,https://p.scdn.co/mp3-preview/a49c3a47ea957efc2f2a2462244bb232c3bcc916?cid=484c8fc1e0c54669ac770f80991a8280,,1,117
Nikolai Ruskin - Planet Caravan [Banjo] (2022),Planet Caravan. Black Sabbath. Banjo.,2023-02-10,0.76,34.0,Nikolai Ruskin,Planet Caravan,,,banjo,youtube,,https://www.youtube.com/watch?v=bFSdJPIr86Y,bFSdJPIr86Y,,,,,Russian,Caravan Palace,3xxlh9UoTkFv4TvHnaoNyn,,0.796,0.859,1.0,-7.484,0.0,0.197,0.169,0.0022,0.219,0.784,125.986,audio_features,spotify:track:3xxlh9UoTkFv4TvHnaoNyn,https://api.spotify.com/v1/tracks/3xxlh9UoTkFv4TvHnaoNyn,https://api.spotify.com/v1/audio-analysis/3xxlh9UoTkFv4TvHnaoNyn,241367.0,4.0,https://i.scdn.co/image/ab67616d0000b273d260ec7b7ace5ca6bd69c86a,2015-10-16,2015.0,False,37.0,https://p.scdn.co/mp3-preview/eb151c591a33ab7f903a844e586051143cd4b90c?cid=484c8fc1e0c54669ac770f80991a8280,"'electro swing', 'nu jazz'",62,949862
"Mike Watt, Ed Vedder, and Dave Grohl - Against the Seventies [Rock]","Mike Watt, Eddie Vedder and Dave Grohl - Against the 70's",2023-02-13,0.81,31.0,"Mike Watt, Ed Vedder, and Dave Grohl",Against the Seventies,"Mike Watt, Eddie Vedder and Dave Grohl",Against the 70's,rock,youtube,,https://www.youtube.com/watch?v=j-YzbZOeshQ,j-YzbZOeshQ,,,,,Against the 70's,Mike Watt,6L1DsVjF0u9E7THVZnd80j,,0.421,0.843,2.0,-7.531,1.0,0.0577,2.9e-05,0.0,0.221,0.203,88.409,audio_features,spotify:track:6L1DsVjF0u9E7THVZnd80j,https://api.spotify.com/v1/tracks/6L1DsVjF0u9E7THVZnd80j,https://api.spotify.com/v1/audio-analysis/6L1DsVjF0u9E7THVZnd80j,208187.0,4.0,https://i.scdn.co/image/ab67616d0000b27351c4a62d4336cbca5262c4c1,1995-02-28,1995.0,False,19.0,https://p.scdn.co/mp3-preview/4c6e26d8001d37c5ea2987c8d6ac9d11658b60f2?cid=484c8fc1e0c54669ac770f80991a8280,,29,17242
Hannes ft. waterbaby - Stockholmsvy [Pop] (2022),Hannes ft. waterbaby - Stockholmsvy (Official Video),2023-02-13,0.76,29.0,Hannes ft. waterbaby,Stockholmsvy,Hannes ft. waterbaby,Stockholmsvy,pop,youtube,,https://www.youtube.com/watch?v=KJL0kGIFmsw,KJL0kGIFmsw,,,,,Stockholmsvy,Hannes,3BeaiIXko9QV8689eWB6yd,,0.741,0.389,1.0,-10.971,1.0,0.0615,0.462,0.532,0.103,0.742,90.01,audio_features,spotify:track:3BeaiIXko9QV8689eWB6yd,https://api.spotify.com/v1/tracks/3BeaiIXko9QV8689eWB6yd,https://api.spotify.com/v1/audio-analysis/3BeaiIXko9QV8689eWB6yd,161397.0,4.0,https://i.scdn.co/image/ab67616d0000b27307799f15b41b7d634820f9b7,2022-04-29,2022.0,False,65.0,https://p.scdn.co/mp3-preview/9e5c498f61a7b6b661d9988003009194fa4664ed?cid=484c8fc1e0c54669ac770f80991a8280,'swedish pop',57,14800
"Sacrilege — Shadow from Mordor [Crust Punk, Thrash Metal] (1985)",Shadow from Mordor,2023-02-13,0.85,28.0,Sacrilege,Shadow from Mordor,,,"crust punk, thrash metal",youtube,,https://www.youtube.com/watch?v=W-YQ5IK-w7c,W-YQ5IK-w7c,,,,,Shadow from Mordor,Sacrilege,7wizjhojxgC8AWylA0Tt7J,,0.0841,0.923,1.0,-5.923,0.0,0.0714,0.0225,0.623,0.589,0.311,191.18,audio_features,spotify:track:7wizjhojxgC8AWylA0Tt7J,https://api.spotify.com/v1/tracks/7wizjhojxgC8AWylA0Tt7J,https://api.spotify.com/v1/audio-analysis/7wizjhojxgC8AWylA0Tt7J,290133.0,4.0,https://i.scdn.co/image/ab67616d0000b2731f7a784f25b777d0704b04bd,2021-02-26,2021.0,False,14.0,https://p.scdn.co/mp3-preview/a1291dd1c698e1cdfe735a039039776a00f6c86d?cid=484c8fc1e0c54669ac770f80991a8280,,14,396
The King Kahn and BBQ Show - Hold Me Tight [Garage Rock],Hold Me Tight,2023-02-13,0.81,26.0,The King Kahn and BBQ Show,Hold Me Tight,,,garage rock,youtube,,https://www.youtube.com/watch?v=WRp8tDzAVBo,WRp8tDzAVBo,,,,,Love You So,The King Khan & BBQ Show,5rwQGBi5mdmU7dqNM7x9Oo,,0.398,0.909,5.0,-2.493,1.0,0.0593,0.714,0.000553,0.286,0.644,115.162,audio_features,spotify:track:5rwQGBi5mdmU7dqNM7x9Oo,https://api.spotify.com/v1/tracks/5rwQGBi5mdmU7dqNM7x9Oo,https://api.spotify.com/v1/audio-analysis/5rwQGBi5mdmU7dqNM7x9Oo,225881.0,4.0,https://i.scdn.co/image/ab67616d0000b273894ecdeeae5912f943df4fe2,2007-11-20,2007.0,False,53.0,https://p.scdn.co/mp3-preview/c3b4c61310acd6063657639ac4e46b6e2ab13106?cid=484c8fc1e0c54669ac770f80991a8280,"'garage pop', 'garage rock', 'indie garage rock', 'punk blues'",44,77002
Squirrel Nut Zippers - Put A Lid On It [Swing Revival],Put A Lid On It - Squirrel Nut Zippers (1996),2023-02-12,0.87,25.0,Squirrel Nut Zippers,Put A Lid On It,Put A Lid On It,Squirrel Nut Zippers,swing revival,youtube,,https://www.youtube.com/watch?v=na1yQ_fKUF0,na1yQ_fKUF0,,,,,Put a Lid on It - Remastered 2016,Squirrel Nut Zippers,4OHXGwmWLzb6Vdcnc0nBfK,,0.495,0.542,0.0,-8.56,0.0,0.125,0.624,3.82e-05,0.366,0.863,197.514,audio_features,spotify:track:4OHXGwmWLzb6Vdcnc0nBfK,https://api.spotify.com/v1/tracks/4OHXGwmWLzb6Vdcnc0nBfK,https://api.spotify.com/v1/audio-analysis/4OHXGwmWLzb6Vdcnc0nBfK,159200.0,4.0,https://i.scdn.co/image/ab67616d0000b2734cc77ca435ae3a4d2d5a29fd,2016-07-29,2016.0,False,38.0,,"'comic', 'north carolina roots', 'swing'",45,93349
"Band of Horses - Cigarettes, Wedding Bands [indie/alternative rock]","Cigarettes, Wedding Bands",2023-02-13,0.82,19.0,Band of Horses,"Cigarettes, Wedding Bands",,,"indie, alternative rock",youtube,,https://www.youtube.com/watch?v=ug_GYI_Lghc,ug_GYI_Lghc,,,,,"Cigarettes, Wedding Bands",Band of Horses,4h8vFK3v16aTsKnG1j6VCj,,0.274,0.76,9.0,-4.374,0.0,0.0303,0.0726,0.0,0.172,0.504,125.727,audio_features,spotify:track:4h8vFK3v16aTsKnG1j6VCj,https://api.spotify.com/v1/tracks/4h8vFK3v16aTsKnG1j6VCj,https://api.spotify.com/v1/audio-analysis/4h8vFK3v16aTsKnG1j6VCj,275507.0,3.0,https://i.scdn.co/image/ab67616d0000b2732b87b0858c3bbf5261698326,2007-10-09,2007.0,False,37.0,https://p.scdn.co/mp3-preview/15ff62971d0af243248cfb31217a904c0733fe04?cid=484c8fc1e0c54669ac770f80991a8280,"'indie rock', 'modern rock', 'stomp and holler'",62,971698
Elvis - If I Can Dream [Rock],Elvis Presley - If I Can Dream ('68 Comeback Special),2023-02-14,0.76,19.0,Elvis,If I Can Dream,Elvis Presley,If I Can Dream,rock,youtube,,https://www.youtube.com/watch?v=u-pP_dCenJA,u-pP_dCenJA,,,,,If I Can Dream,Elvis Presley,3C6pSIVeBKIbSpCFtaw1r8,,0.325,0.715,7.0,-7.744,1.0,0.0368,0.00708,2.79e-05,0.0987,0.282,93.914,audio_features,spotify:track:3C6pSIVeBKIbSpCFtaw1r8,https://api.spotify.com/v1/tracks/3C6pSIVeBKIbSpCFtaw1r8,https://api.spotify.com/v1/audio-analysis/3C6pSIVeBKIbSpCFtaw1r8,191840.0,3.0,https://i.scdn.co/image/ab67616d0000b27303585b0bb511f926c709330c,2022-06-24,2022.0,False,66.0,https://p.scdn.co/mp3-preview/0cfa12d202b3f380e3a4bb36fd5179f1e4f8b2c6?cid=484c8fc1e0c54669ac770f80991a8280,"'rock-and-roll', 'rockabilly'",82,7860694
The Ink Spots - Java Jive [Ye Old Timey],Java Jive,2023-02-13,0.84,19.0,The Ink Spots,Java Jive,,,ye old timey,youtube,,https://www.youtube.com/watch?v=Fm_cQeqGiV0,Fm_cQeqGiV0,,,,,Java Jive,The Ink Spots,5XvrvxNu3peNFyaelv8brK,,0.852,0.0859,5.0,-15.928,1.0,0.0393,0.915,0.0,0.148,0.387,104.6,audio_features,spotify:track:5XvrvxNu3peNFyaelv8brK,https://api.spotify.com/v1/tracks/5XvrvxNu3peNFyaelv8brK,https://api.spotify.com/v1/audio-analysis/5XvrvxNu3peNFyaelv8brK,181093.0,4.0,https://i.scdn.co/image/ab67616d0000b273383811a9b3081023c612fb7b,1998-06-16,1998.0,False,33.0,,"'adult standards', 'lounge', 'swing', 'vocal harmony group'",58,247907
Twelve Atlas -- Kill the King [rock/psychedelic rock] (2023),Twelve Atlas - Kill the King (Official Audio),2023-02-13,0.7,19.0,Twelve Atlas,Kill the King,Twelve Atlas,Kill the King,"rock, psychedelic rock",youtube,,https://www.youtube.com/watch?v=XgQ9lLJeWJo,XgQ9lLJeWJo,,,,,Kill the King,Twelve Atlas,2U3okxiFghXUnj3YlvBrlD,,0.229,0.689,8.0,-7.466,1.0,0.0319,3.34e-05,0.835,0.224,0.333,96.299,audio_features,spotify:track:2U3okxiFghXUnj3YlvBrlD,https://api.spotify.com/v1/tracks/2U3okxiFghXUnj3YlvBrlD,https://api.spotify.com/v1/audio-analysis/2U3okxiFghXUnj3YlvBrlD,244563.0,4.0,https://i.scdn.co/image/ab67616d0000b273fe290b2248000d08cde31612,2023-02-10,2023.0,True,1.0,https://p.scdn.co/mp3-preview/27bdd207e6165ff1bfcdca280de934f548ef7d02?cid=484c8fc1e0c54669ac770f80991a8280,,0,7
John Williams - Raiders of The Lost Ark [Soundtrack] Full Original 1981 Vinyl,Steven Spielberg's 'Raiders of The Lost Ark'- Full Original Vinyl Soundtrack by John Williams,2023-02-12,0.87,18.0,John Williams,Raiders of The Lost Ark,Steven Spielberg,s,soundtrack,youtube,,https://www.youtube.com/watch?v=BdCNrmaJgBw,BdCNrmaJgBw,,,,,"The Raiders March - From ""Raiders Of The Lost Ark""",John Williams,5AHBKW7RWZMM86WKhx7XoB,,0.307,0.464,5.0,-9.012,1.0,0.0368,0.598,0.462,0.111,0.11,134.556,audio_features,spotify:track:5AHBKW7RWZMM86WKhx7XoB,https://api.spotify.com/v1/tracks/5AHBKW7RWZMM86WKhx7XoB,https://api.spotify.com/v1/audio-analysis/5AHBKW7RWZMM86WKhx7XoB,160213.0,4.0,https://i.scdn.co/image/ab67616d0000b273c5e1040ba7c1a1c82ec5e372,2023-02-03,2023.0,False,22.0,,"'orchestral soundtrack', 'soundtrack'",75,1200494
Anum Preto -- Consequências [Post-Punk] (2020),Anum Preto - Consequências,2023-02-13,0.71,18.0,Anum Preto,Consequências,Anum Preto,Consequências,post-punk,youtube,,https://www.youtube.com/watch?v=CZF-6o5ddU0,CZF-6o5ddU0,,,,,Consequências,Anum Preto,0NXI97PnWJ4WZdbeGVYn4b,,0.676,0.606,6.0,-9.307,0.0,0.0315,0.00373,0.697,0.0822,0.421,89.959,audio_features,spotify:track:0NXI97PnWJ4WZdbeGVYn4b,https://api.spotify.com/v1/tracks/0NXI97PnWJ4WZdbeGVYn4b,https://api.spotify.com/v1/audio-analysis/0NXI97PnWJ4WZdbeGVYn4b,233153.0,4.0,https://i.scdn.co/image/ab67616d0000b2730b29dfc7a3b6f899cadff7ec,2020-10-31,2020.0,False,12.0,https://p.scdn.co/mp3-preview/b303da1216676f5e25c70a655a2d124a0be8d221?cid=484c8fc1e0c54669ac770f80991a8280,"'gotico brasileiro', 'post-punk brasileiro', 'rock cearense'",21,2637
