r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Georgian Brothers - Where is my mind (Georgian folk cover)[Folk],qarTuli Dzmebi / ქართული ძმები - where is my mind / მღერის მამა (Pixies cover),2022-11-10,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'qarTuli Dzmebi / ქართული ძმები - where is my mind / მღერის მამა (Pixies cover)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/OvQIwfDBPbk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""qarTuli Dzmebi / ქართული ძმები - where is my mind / მღერის მამა (Pixies cover)""></iframe>', 'author_name': 'Gogo Gvikharia', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OvQIwfDBPbk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCysh2sGGAz6UPT1b2bc0wVA'}}",Georgian Brothers,Where is my mind,qarTuli Dzmebi / ქართული ძმები,where is my mind / მღერის მამა,folk,youtube,,https://www.youtube.com/watch?v=OvQIwfDBPbk,OvQIwfDBPbk,,,,qarTuli Dzmebi / ქართული ძმები - where is my mind / მღერის მამა (Pixies cover),Gogo Gvikharia,2018-05-01T18:19:32Z,PT1M33S,51902,https://i.ytimg.com/vi/OvQIwfDBPbk/hqdefault.jpg,1373,96,"['ქართული ძმები', 'ქართული', 'სიმღერა', 'მღერის', 'where is my mind', 'pixies', 'cover', 'qartuli', 'kartuli', 'dzmebi', 'qartuli Zmebi', 'zmebi', 'simxera', 'qartuli dzmebi', 'qaveri', 'koveri', 'coveri', 'ქავერი', 'ქართულად']",51.9K,1.37K,96,01:33,2018-05-01,6
Megadeth - Train of Consequences [Metal],Train Of Consequences,2022-11-09,0.68,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Train Of Consequences', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/nZAMabEeCnU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Train Of Consequences""></iframe>', 'author_name': 'Megadeth - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nZAMabEeCnU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCW5bkwocGGoeJjHTJZIEAOw'}}",Megadeth,Train of Consequences,,,metal,youtube,,https://www.youtube.com/watch?v=nZAMabEeCnU,nZAMabEeCnU,,,,Train Of Consequences,Megadeth - Topic,2019-03-14T10:00:57Z,PT3M27S,462198,https://i.ytimg.com/vi/nZAMabEeCnU/hqdefault.jpg,6730,40,"['Megadeth', 'メガデス', 'Youthanasia', 'Train Of Consequences']",462K,6.73K,40,03:27,2019-03-14,6
Akiko Aoki - Two For the Road [Jazz] (2022),Two for the Road,2022-11-06,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Two for the Road', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/yebB2tMjHWU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Two for the Road""></iframe>', 'author_name': 'Various Artists - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/yebB2tMjHWU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCg6JiSXUCjvxl7ftIjcwo_Q'}}",Akiko Aoki,Two For the Road,,,jazz,youtube,,https://www.youtube.com/watch?v=yebB2tMjHWU,yebB2tMjHWU,,,,Two for the Road,Various Artists - Topic,2022-11-03T00:34:28Z,PT4M40S,66,https://i.ytimg.com/vi/yebB2tMjHWU/hqdefault.jpg,0,0,"['Akiko Aoki', 'Pure Imagination', 'Two for the Road']",66,0,0,04:40,2022-11-03,6
Michael Nesmith - Nine Times Blue [acoustic],Nine Times Blue,2022-11-09,0.72,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nine Times Blue', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/GpTENCWWQ74?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nine Times Blue""></iframe>', 'author_name': 'trixieout', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GpTENCWWQ74/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/trixieout'}}",Michael Nesmith,Nine Times Blue,,,acoustic,youtube,,https://www.youtube.com/watch?v=GpTENCWWQ74,GpTENCWWQ74,,,,Nine Times Blue,trixieout,2010-12-02T02:27:17Z,PT2M22S,147632,https://i.ytimg.com/vi/GpTENCWWQ74/hqdefault.jpg,1770,256,"['The Monkees', 'Michael Nesmith', 'Mickey Dolenz', 'Davy Jones', 'Johnny Cash', 'The Johnny Cash Show', 'Nine Times Blue']",148K,1.77K,256,02:22,2010-12-02,6
N.W.A - Express Yourself [Hip hop],N.W.A. - Express Yourself,2022-11-09,0.76,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'N.W.A. - Express Yourself', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/u31FO_4d9TY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""N.W.A. - Express Yourself""></iframe>', 'author_name': 'NWAVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/u31FO_4d9TY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/NWAVevo'}}",N.W.A,Express Yourself,N.W.A.,Express Yourself,hip hop,youtube,,https://www.youtube.com/watch?v=u31FO_4d9TY,u31FO_4d9TY,,,,N.W.A. - Express Yourself,NWAVEVO,2009-02-27T12:31:12Z,PT4M33S,41836353,https://i.ytimg.com/vi/u31FO_4d9TY/hqdefault.jpg,355182,15189,"['N.W.A.', 'Express', 'Yourself', '[Freedom', 'Version]']",41.8M,355K,15.2K,04:33,2009-02-27,6
Lucy McWilliams — Bumblebees and Blue Skies [Dream Indie] (2022),Lucy McWilliams - Bumblebees and Blue Skies - [OFFICIAL VIDEO],2022-11-10,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lucy McWilliams - Bumblebees and Blue Skies - [OFFICIAL VIDEO]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/W6iu9wJa6a8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Lucy McWilliams - Bumblebees and Blue Skies - [OFFICIAL VIDEO]""></iframe>', 'author_name': 'Lucy McWilliams', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/W6iu9wJa6a8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/lucymc8'}}",Lucy McWilliams,Bumblebees and Blue Skies,Lucy McWilliams,Bumblebees and Blue Skies,dream indie,youtube,,https://www.youtube.com/watch?v=W6iu9wJa6a8,W6iu9wJa6a8,,,,Lucy McWilliams - Bumblebees and Blue Skies - [OFFICIAL VIDEO],Lucy McWilliams,2022-11-04T14:54:01Z,PT5M14S,963,https://i.ytimg.com/vi/W6iu9wJa6a8/hqdefault.jpg,61,0,,963,61,0,05:14,2022-11-04,6
Bo Ningen - Slider [noise + psychedelic] (2014),Bo Ningen - Slider (Official video),2022-11-09,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bo Ningen - Slider (Official video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/lXXpLHKWlVA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Bo Ningen - Slider (Official video)""></iframe>', 'author_name': 'BO NINGEN', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/lXXpLHKWlVA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/boningenuk'}}",Bo Ningen,Slider,Bo Ningen,Slider,noise + psychedelic,youtube,,https://www.youtube.com/watch?v=lXXpLHKWlVA,lXXpLHKWlVA,,,,Bo Ningen - Slider (Official video),BO NINGEN,2014-06-10T14:11:25Z,PT3M53S,149211,https://i.ytimg.com/vi/lXXpLHKWlVA/hqdefault.jpg,1295,45,"['Bo Ningen', 'Stolen Recordings', 'Stolen', 'Roger Robinson', 'King Midas Sound', 'Marie Schuller', 'Nowness', 'Anita De Bauch', 'Alex B']",149K,1.3K,45,03:53,2014-06-10,6
Broken Social Scene - Sweetest Kill [Indie Rock],"Broken Social Scene - ""Sweetest Kill"" Arts & Crafts",2022-11-11,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Broken Social Scene - ""Sweetest Kill"" Arts & Crafts', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/WVe70xdcclU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Broken Social Scene - &quot;Sweetest Kill&quot; Arts &amp; Crafts""></iframe>', 'author_name': 'BlankTV', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WVe70xdcclU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/blanktv'}}",Broken Social Scene,Sweetest Kill,Broken Social Scene,Sweetest Kill,indie rock,youtube,,https://www.youtube.com/watch?v=WVe70xdcclU,WVe70xdcclU,,,,"Broken Social Scene - ""Sweetest Kill"" Arts & Crafts",BlankTV,2011-07-01T17:32:07Z,PT5M10S,169662,https://i.ytimg.com/vi/WVe70xdcclU/hqdefault.jpg,2524,200,"['Toronto', 'Ontario', 'Canada', 'indie', 'rock', 'Baroque', 'pop', 'Art', 'Dream', 'Post-rock', 'Broken', 'Social', 'Scene', 'Kevin', 'Drew', 'Brendan', 'Canning', 'Forgiveness Rock Record', 'Sweetest Kill', 'music_video', 'Music Video', 'BlankTV', 'music video', 'indie music', 'alternative music', 'bryanstars', 'interviews']",170K,2.52K,200,05:10,2011-07-01,6
The Night Monitor — Ripperston Farm [electronic/ ambient](2020),Ripperston Farm,2022-11-08,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ripperston Farm', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/05mQG-aopt4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ripperston Farm""></iframe>', 'author_name': 'The Night Monitor - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/05mQG-aopt4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCguE5JwszfQqT-ydhBGem5A'}}",The Night Monitor,Ripperston Farm,,,"electronic, ambient",youtube,,https://www.youtube.com/watch?v=05mQG-aopt4,05mQG-aopt4,,,,Ripperston Farm,The Night Monitor - Topic,2020-11-13T14:22:09Z,PT1M52S,253,https://i.ytimg.com/vi/05mQG-aopt4/hqdefault.jpg,6,0,"['The Night Monitor', 'Spacemen Mystery of the Terror Triangle', 'Ripperston Farm']",253,6,0,01:52,2020-11-13,6
Wild Horse - Bitter [80's Indie-Pop] (2022),Bitter,2022-11-09,0.65,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bitter', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/UtcjS4cL-20?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Bitter""></iframe>', 'author_name': 'Wild Horse - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/UtcjS4cL-20/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCRammf8hoxHqj_6dlpWZpBw'}}",Wild Horse,Bitter,,,80's indie-pop,youtube,,https://www.youtube.com/watch?v=UtcjS4cL-20,UtcjS4cL-20,,,,Bitter,Wild Horse - Topic,2022-09-01T10:08:28Z,PT3M38S,130,https://i.ytimg.com/vi/UtcjS4cL-20/hqdefault.jpg,10,0,"['Wild Horse', 'Bitter']",130,10,0,03:38,2022-09-01,5
Fred again.. - Delilah (pull me out of this) [Electronic],Fred again.. - Delilah (pull me out of this) [Visualiser],2022-11-09,0.7,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Fred again.. - Delilah (pull me out of this) [Visualiser]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Cl6Rz1Uvi2M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Fred again.. - Delilah (pull me out of this) [Visualiser]""></iframe>', 'author_name': 'Fred again . .', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Cl6Rz1Uvi2M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Fredagainagain'}}",Fred again..,Delilah,Fred again..,Delilah,electronic,youtube,,https://www.youtube.com/watch?v=Cl6Rz1Uvi2M,Cl6Rz1Uvi2M,,,,Fred again.. - Delilah (pull me out of this) [Visualiser],Fred again . .,2022-10-17T16:03:41Z,PT4M12S,609257,https://i.ytimg.com/vi/Cl6Rz1Uvi2M/hqdefault.jpg,10958,701,"['fred again', 'delilah', 'fred again delilah', 'delilah fred again', 'delilah pull me out of this', 'fred again delilah pull me out of this', 'fred again samuel', 'fred again samuel song', 'fred again live', 'fred again 2022', 'fred again actual life', 'actual life 3', 'electronic music', 'dance music']",609K,11K,701,04:12,2022-10-17,5
"椙山浩 Kouichi Sugiyama - コスモスに君と カラオケ [Soul, Jazz, Easy Lisening] (1984)",椙山浩 Kouichi Sugiyama - コスモスに君と (カラオケ) (1984),2022-11-10,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '椙山浩 Kouichi Sugiyama - コスモスに君と (カラオケ) (1984)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/yVdXT_HWZTI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""椙山浩 Kouichi Sugiyama - コスモスに君と (カラオケ) (1984)""></iframe>', 'author_name': 'Music for empty rooms II ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/yVdXT_HWZTI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCg4CGO3owSwvZG7oXrqk_3g'}}",椙山浩 Kouichi Sugiyama,コスモスに君と カラオケ,椙山浩 Kouichi Sugiyama,コスモスに君と,"soul, jazz, easy lisening",youtube,,https://www.youtube.com/watch?v=yVdXT_HWZTI,yVdXT_HWZTI,,,,椙山浩 Kouichi Sugiyama - コスモスに君と (カラオケ) (1984),Music for empty rooms II ,2022-11-09T17:45:03Z,PT3M29S,695,https://i.ytimg.com/vi/yVdXT_HWZTI/hqdefault.jpg,59,8,"['Music for empty rooms', 'musicforemptyrooms', 'back up channel', 'andrenavarroii', 'Andre navarro ii', 'samples', 'digging', 'jazz samples', '#musicforemptyrooms', 'adventure in sound', 'crate digging', 'beat samples', 'beat tape', 'funk samples', 'breaks samples', 'vintage obscura', 'ambient', 'city-pop', 'Japanese samples', 'lofi samples', 'lofi hiphop', 'musicforemptyroomsii', 'soul', 'drums', 'pysch', 'prog', 'sample', 'best samples']",695,59,8,03:29,2022-11-09,5
Kombo - I Don't Stop [Hip-Hop] (1999),Kombo MC - I Don't Stop,2022-11-10,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Kombo MC - I Don't Stop"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/qTpOxece9Hg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Kombo MC - I Don&#39;t Stop""></iframe>', 'author_name': 'NombaWon', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qTpOxece9Hg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/NombaWon'}}",Kombo,I Dont Stop,Kombo MC,I Don't Stop,hip hop,youtube,,https://www.youtube.com/watch?v=qTpOxece9Hg,qTpOxece9Hg,,,,Kombo MC - I Don't Stop,NombaWon,2008-11-14T18:37:57Z,PT4M2S,30402,https://i.ytimg.com/vi/qTpOxece9Hg/hqdefault.jpg,449,37,"['hip-hop', 'jazz', 'rap', 'school', 'yard', 'massive', 'donuts', 'Jay', 'Dilla', 'James', 'Dewit', 'Yancey', 'rest', 'in', 'peace', 'beats', 'soul', 'brother']",30.4K,449,37,04:02,2008-11-14,5
Jerusalem - Primitive Man [Hard Rock] (1972),Primitive Man,2022-11-09,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Primitive Man', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/xHeipBaAppo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Primitive Man""></iframe>', 'author_name': 'Jerusalem - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xHeipBaAppo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC0jcMVSpMzmk8tBClxGvSvA'}}",Jerusalem,Primitive Man,,,hard rock,youtube,,https://www.youtube.com/watch?v=xHeipBaAppo,xHeipBaAppo,,,,Primitive Man,Jerusalem - Topic,2022-04-28T10:05:01Z,PT5M56S,649,https://i.ytimg.com/vi/xHeipBaAppo/hqdefault.jpg,12,0,"['Jerusalem', 'Primitive Man']",649,12,0,05:56,2022-04-28,5
Orgy - Eva [Electronic Rock],Eva,2022-11-09,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Eva', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/lUmlazeUcFE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Eva""></iframe>', 'author_name': 'Orgy - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/lUmlazeUcFE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCiO-SnSNDMTNzaZ-nq4IRYw'}}",Orgy,Eva,,,electronic rock,youtube,,https://www.youtube.com/watch?v=lUmlazeUcFE,lUmlazeUcFE,,,,Eva,Orgy - Topic,2014-11-21T18:09:12Z,PT5M3S,204790,https://i.ytimg.com/vi/lUmlazeUcFE/hqdefault.jpg,3009,30,"['Orgy', 'Vapor Transmission', 'Eva']",205K,3.01K,30,05:03,2014-11-21,5
cadode - Uichimatta! [j-pop] (2022),cadode「浮いちまった！」Music Video,2022-11-10,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'cadode「浮いちまった！」Music Video', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/u569jAgiIOQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""cadode「浮いちまった！」Music Video""></iframe>', 'author_name': 'cadode', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/u569jAgiIOQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/cadodeofficial'}}",cadode,Uichimatta!,,,j-pop,youtube,,https://www.youtube.com/watch?v=u569jAgiIOQ,u569jAgiIOQ,,,,cadode「浮いちまった！」Music Video,cadode,2022-11-10T10:00:07Z,PT3M30S,1721,https://i.ytimg.com/vi/u569jAgiIOQ/hqdefault.jpg,246,31,,1.72K,246,31,03:30,2022-11-10,5
Winter -- atonement (ft. Hatchie) [dream pop] (2022),Winter (ft. Hatchie) - atonement,2022-11-10,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Winter (ft. Hatchie) - atonement', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/GQ-ZW7DylKU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Winter (ft. Hatchie) - atonement""></iframe>', 'author_name': 'Winter', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GQ-ZW7DylKU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/samirawinter'}}",Winter,atonement,,,dream pop,youtube,,https://www.youtube.com/watch?v=GQ-ZW7DylKU,GQ-ZW7DylKU,,,,Winter (ft. Hatchie) - atonement,Winter,2022-08-02T14:00:11Z,PT3M53S,7604,https://i.ytimg.com/vi/GQ-ZW7DylKU/hqdefault.jpg,395,36,,7.6K,395,36,03:53,2022-08-02,5
Ethan Daniel Davidson -- My Jail [Indie Folk] (2022),My Jail,2022-11-07,0.74,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'My Jail', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/-R4Jo8wJUrE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""My Jail""></iframe>', 'author_name': 'Ethan Daniel Davidson - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-R4Jo8wJUrE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCtVKe3AO_LQ94RG7UEqlCRA'}}",Ethan Daniel Davidson,My Jail,,,indie folk,youtube,,https://www.youtube.com/watch?v=-R4Jo8wJUrE,-R4Jo8wJUrE,,,,My Jail,Ethan Daniel Davidson - Topic,2022-09-29T10:02:01Z,PT4M50S,186,https://i.ytimg.com/vi/-R4Jo8wJUrE/hqdefault.jpg,3,0,"['Ethan Daniel Davidson', 'Stranger', 'My Jail']",186,3,0,04:50,2022-09-29,5
Amindi - Eggs Aisle [chill-hop] (2019),Amindi K. Fro$t - Eggs Aisle,2022-11-07,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Amindi K. Fro$t - Eggs Aisle', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/SbSWByn0vGY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Amindi K. Fro$t - Eggs Aisle""></iframe>', 'author_name': 'ETMmusic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SbSWByn0vGY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/enjthemus'}}",Amindi,Eggs Aisle,Amindi K. Fro$t,Eggs Aisle,chill-hop,youtube,,https://www.youtube.com/watch?v=SbSWByn0vGY,SbSWByn0vGY,,,,Amindi K. Fro$t - Eggs Aisle,ETMmusic,2019-01-16T22:34:33Z,PT3M36S,7873,https://i.ytimg.com/vi/SbSWByn0vGY/hqdefault.jpg,207,4,"['Amindi K. Fro$t - Eggs Aisle', 'Amindi K. Fro$t', 'Amindi K Frost', 'Eggs Aisle', 'amindi k frost eggs aisle', 'eggs aisle amindi k frost', 'eggs aisle amindi', 'amindi', 'amindi k']",7.87K,207,4,03:36,2019-01-16,5
