r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
DJ Swamp - Worship The Robots [Breaks/DJ] (2001),"DJ SWAMP    ""WORSHIP THE ROBOTS""",2023-02-13,0.79,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DJ SWAMP    ""WORSHIP THE ROBOTS""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/INqtwDAq664?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""DJ SWAMP    &quot;WORSHIP THE ROBOTS&quot;""></iframe>', 'author_name': 'DJ Swamp', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/INqtwDAq664/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@djswamptv'}}",DJ Swamp,Worship The Robots,DJ SWAMP,WORSHIP THE ROBOTS,"breaks, dj",youtube,,https://www.youtube.com/watch?v=INqtwDAq664,INqtwDAq664,,,,"DJ SWAMP    ""WORSHIP THE ROBOTS""",DJ Swamp,2010-09-25T09:55:37Z,PT3M46S,38660,https://i.ytimg.com/vi/INqtwDAq664/hqdefault.jpg,681,73,"['DJ', 'SWAMP', 'turntablism', 'fire', 'breakbeat', 'hiphop', 'rap', 'burningman', 'oldschool', 'hot', 'girls', 'pyro', 'scratching', 'beck', 'indie', 'rock', 'entertainment']",38.7K,681,73,03:46,2010-09-25,10
Dormer. - Better Late [Slowcore / Alternative] (2023),Better Late,2023-02-13,0.85,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Better Late', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/JgHW_dyhyn0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Better Late""></iframe>', 'author_name': 'Dormer. - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/JgHW_dyhyn0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCL8tTTS-Rk3vVFQLF-QxKng'}}",Dormer.,Better Late,,,"slowcore, alternative",youtube,,https://www.youtube.com/watch?v=JgHW_dyhyn0,JgHW_dyhyn0,,,,Better Late,Dormer. - Topic,2023-02-09T10:02:26Z,PT4M1S,50,https://i.ytimg.com/vi/JgHW_dyhyn0/hqdefault.jpg,1,0,"['Dormer.', 'Better Late']",50,1,0,04:01,2023-02-09,9
Glass beams -- Rattlesnake [psychodelic/funk] (2023),Glass Beams - Rattlesnake (Live),2023-02-09,0.82,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Glass Beams - Rattlesnake (Live)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/dvTaw9xkCbs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Glass Beams - Rattlesnake (Live)""></iframe>', 'author_name': 'Glass Beams', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dvTaw9xkCbs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@GlassBeams'}}",Glass beams,Rattlesnake,Glass Beams,Rattlesnake,"psychodelic, funk",youtube,,https://www.youtube.com/watch?v=dvTaw9xkCbs,dvTaw9xkCbs,,,,Glass Beams - Rattlesnake (Live),Glass Beams,2023-01-05T04:05:16Z,PT5M12S,1688,https://i.ytimg.com/vi/dvTaw9xkCbs/hqdefault.jpg,80,10,,1.69K,80,10,05:12,2023-01-05,9
Dr. Jayanthi Kumaresh -- Mohanakalyani Thillana [Indian/sitar maestro](2007),Mohanakalyani Thillana,2023-02-10,0.78,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mohanakalyani Thillana', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ShRANh_Qq80?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mohanakalyani Thillana""></iframe>', 'author_name': 'Jayanthi Kumaresh - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ShRANh_Qq80/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCeo0JGPfyahz9T4ognRCscw'}}",Dr. Jayanthi Kumaresh,Mohanakalyani Thillana,,,"indian, sitar maestro",youtube,,https://www.youtube.com/watch?v=ShRANh_Qq80,ShRANh_Qq80,,,,Mohanakalyani Thillana,Jayanthi Kumaresh - Topic,2016-02-11T21:24:09Z,PT6M31S,58884,https://i.ytimg.com/vi/ShRANh_Qq80/hqdefault.jpg,989,20,"['Jayanthi', 'Kumaresh', 'Thillana', 'Mohanakalyani']",58.9K,989,20,06:31,2016-02-11,9
Des Roses - Les Voiles [French / Dream Pop](2021),Des Roses - Les Voiles,2023-02-09,1.0,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Des Roses - Les Voiles', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/XGHflpam5kg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Des Roses - Les Voiles""></iframe>', 'author_name': 'Des Roses', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/XGHflpam5kg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@DesRosesBand'}}",Des Roses,Les Voiles,Des Roses,Les Voiles,"french, dream pop",youtube,,https://www.youtube.com/watch?v=XGHflpam5kg,XGHflpam5kg,,,,Des Roses - Les Voiles,Des Roses,2021-01-15T10:53:16Z,PT3M37S,9387,https://i.ytimg.com/vi/XGHflpam5kg/hqdefault.jpg,111,19,,9.39K,111,19,03:37,2021-01-15,9
"Ode to Joy - Beaker [Classical/Muppet, 1824/2009]",Ode To Joy | Muppet Music Video | The Muppets,2023-02-13,0.77,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ode To Joy | Muppet Music Video | The Muppets', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/VnT7pT6zCcA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Ode To Joy | Muppet Music Video | The Muppets""></iframe>', 'author_name': 'The Muppets', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VnT7pT6zCcA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MuppetsStudio'}}",Ode to Joy,Beaker,Ode To Joy,Muppet | The Muppets,"classical, muppet, 1824, 2009",youtube,,https://www.youtube.com/watch?v=VnT7pT6zCcA,VnT7pT6zCcA,,,,Ode To Joy | Muppet Music Video | The Muppets,The Muppets,2009-11-24T03:30:21Z,PT1M41S,36023770,https://i.ytimg.com/vi/VnT7pT6zCcA/hqdefault.jpg,256069,0,"['New', 'Beaker', 'Beethoven', 'The Muppets', 'Meep', 'Ode', 'Musical', 'The Walt Disney Company', 'Disney Videos', 'Choral', 'Singing', 'Waldorf', 'Multitrack', 'virmup', 'Muppets Videos', 'Music', 'Disney YouTube', 'Muppets', 'meepmeepmeep', 'Show', 'Studio', 'Muppet', 'Classical', 'Statler', 'virmupHD', 'Muppets YouTube', 'Disney']",36M,256K,0,01:41,2009-11-24,9
Leatherface - Choice [punk] (2000),"Leatherface ""Choice""",2023-02-10,0.78,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Leatherface ""Choice""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/27oVsMVB3HU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Leatherface &quot;Choice&quot;""></iframe>', 'author_name': 'frost heaves', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/27oVsMVB3HU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@firemusic82'}}",Leatherface,Choice,Leatherface,Choice,punk,youtube,,https://www.youtube.com/watch?v=27oVsMVB3HU,27oVsMVB3HU,,,,"Leatherface ""Choice""",frost heaves,2010-07-24T18:24:31Z,PT4M21S,8571,https://i.ytimg.com/vi/27oVsMVB3HU/hqdefault.jpg,55,7,"['Leatherface', 'choice', 'horsebox', 'lyrics', 'punk', 'music', 'melody']",8.57K,55,7,04:21,2010-07-24,9
Nicole Lizée - The Bessborough Hotel [Contemporary Classical](2020),The Bessborough Hotel,2023-02-12,0.71,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Bessborough Hotel', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/rmT1iyDNw4E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Bessborough Hotel""></iframe>', 'author_name': 'Ensemble Made In Canada - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rmT1iyDNw4E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCFHWdKuDNgN1NB1_B8lQ99w'}}",Nicole Lizée,The Bessborough Hotel,,,contemporary classical,youtube,,https://www.youtube.com/watch?v=rmT1iyDNw4E,rmT1iyDNw4E,,,,The Bessborough Hotel,Ensemble Made In Canada - Topic,2020-01-23T10:00:40Z,PT3M19S,314,https://i.ytimg.com/vi/rmT1iyDNw4E/hqdefault.jpg,3,0,"['Ensemble', 'Made', 'In', 'Canada', 'Mosaïque', 'The', 'Bessborough', 'Hotel']",314,3,0,03:19,2020-01-23,8
Kool and the Gang - Summer Madness [Funk?],Summer Madness,2023-02-13,0.73,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Summer Madness', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vQSI-rUUYqA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Summer Madness""></iframe>', 'author_name': 'Kool & The Gang - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vQSI-rUUYqA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC44z3Xy2dA0dM3ql1hgrwCw'}}",Kool and the Gang,Summer Madness,,,funk?,youtube,,https://www.youtube.com/watch?v=vQSI-rUUYqA,vQSI-rUUYqA,,,,Summer Madness,Kool & The Gang - Topic,2018-07-31T14:39:35Z,PT4M18S,10058906,https://i.ytimg.com/vi/vQSI-rUUYqA/hqdefault.jpg,172982,508,"['Kool & The Gang', 'クールアンドザギャング', 'クール&ザ・ギャング', 'Light Of Worlds', 'Summer Madness', 'サマー・マッドネス']",10.1M,173K,508,04:18,2018-07-31,8
Langkamer - Sing At Dawn [Indie / Roots Rock] (2023),Langkamer - Sing At Dawn  (Official Video),2023-02-12,0.71,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Langkamer - Sing At Dawn  (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/96zYww7gRP8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Langkamer - Sing At Dawn  (Official Video)""></iframe>', 'author_name': 'Breakfast Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/96zYww7gRP8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@BreakfastRecords'}}",Langkamer,Sing At Dawn,Langkamer,Sing At Dawn,"indie, roots rock",youtube,,https://www.youtube.com/watch?v=96zYww7gRP8,96zYww7gRP8,,,,Langkamer - Sing At Dawn  (Official Video),Breakfast Records,2023-02-09T10:54:35Z,PT2M27S,447,https://i.ytimg.com/vi/96zYww7gRP8/hqdefault.jpg,15,0,,447,15,0,02:27,2023-02-09,8
STROMY - Tibor Feledi Kairos Quintet [Jazz] (2021),STROMY (live session) - Tibor Feledi Kairos Quintet,2023-02-10,0.77,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'STROMY (live session) - Tibor Feledi Kairos Quintet', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/rmP_kHMxwQM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""STROMY (live session) - Tibor Feledi Kairos Quintet""></iframe>', 'author_name': 'Tibor Feledi Kairos Quintet', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rmP_kHMxwQM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Ti8so'}}",STROMY,Tibor Feledi Kairos Quintet,,,jazz,youtube,,https://www.youtube.com/watch?v=rmP_kHMxwQM,rmP_kHMxwQM,,,,STROMY (live session) - Tibor Feledi Kairos Quintet,Tibor Feledi Kairos Quintet,2021-04-18T16:00:17Z,PT8M17S,1431,https://i.ytimg.com/vi/rmP_kHMxwQM/hqdefault.jpg,51,4,,1.43K,51,4,08:17,2021-04-18,8
ISÁK - Máze [Joik] (2019),Máze,2023-02-08,0.69,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Máze', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/8ywZ2M9UXxE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Máze""></iframe>', 'author_name': 'ISÁK - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8ywZ2M9UXxE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCgY_IwxMd0e3mk9ehcZWuUw'}}",ISÁK,Máze,,,joik,youtube,,https://www.youtube.com/watch?v=8ywZ2M9UXxE,8ywZ2M9UXxE,,,,Máze,ISÁK - Topic,2019-03-21T10:04:33Z,PT2M24S,46866,https://i.ytimg.com/vi/8ywZ2M9UXxE/hqdefault.jpg,620,7,"['ISÁK', 'Ealán', 'Máze']",46.9K,620,7,02:24,2019-03-21,8
Beyond Confused - Matching Tattoo [Indie Rock] (2022),Matching Tattoo,2023-02-11,0.8,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Matching Tattoo', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/j7DQqRaPNhI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Matching Tattoo""></iframe>', 'author_name': 'Beyond Confused - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/j7DQqRaPNhI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCmABRNAQyvXKoJ2rkOGJGew'}}",Beyond Confused,Matching Tattoo,,,indie rock,youtube,,https://www.youtube.com/watch?v=j7DQqRaPNhI,j7DQqRaPNhI,,,,Matching Tattoo,Beyond Confused - Topic,2022-07-14T10:03:34Z,PT3M11S,314,https://i.ytimg.com/vi/j7DQqRaPNhI/hqdefault.jpg,10,0,"['Beyond Confused', 'Matching Tattoo']",314,10,0,03:11,2022-07-14,8
Ludacris - Act A Fool [Rap],Ludacris - Act A Fool (Official Music Video),2023-02-13,0.73,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ludacris - Act A Fool (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/qfjbe4RKbwQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Ludacris - Act A Fool (Official Music Video)""></iframe>', 'author_name': 'LudacrisVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qfjbe4RKbwQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@LudacrisVEVO'}}",Ludacris,Act A Fool,Ludacris,Act A Fool,rap,youtube,,https://www.youtube.com/watch?v=qfjbe4RKbwQ,qfjbe4RKbwQ,,,,Ludacris - Act A Fool (Official Music Video),LudacrisVEVO,2014-04-15T11:54:26Z,PT4M34S,54511942,https://i.ytimg.com/vi/qfjbe4RKbwQ/hqdefault.jpg,611393,8405,"['LUDACRIS', 'LUDACRIS ACT FOOL', 'ACT FOOL', 'ACT FOOL LUDACRIS', 'ACT FOOL official music video', 'ACT FOOL remastered video', 'LUDACRIS remastered', 'LUDACRIS remastered videos', '#remastered', 'hd music videos', 'remastered music videos', 'HIP HOP', 'RAP']",54.5M,611K,8.4K,04:34,2014-04-15,7
"Antolini & Montorsi - Seven Days (First, Second & Third Day Mix) [hardtrance] (2006)","Antolini & Montorsi ‎-- Seven Days (First, Second & Third Day Mix)",2023-02-09,0.7,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Antolini & Montorsi \u200e-- Seven Days (First, Second & Third Day Mix)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/2VjnP5rlMC4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Antolini &amp; Montorsi \u200e-- Seven Days (First, Second &amp; Third Day Mix)""></iframe>', 'author_name': 'Hardstyles. de', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2VjnP5rlMC4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@FutureOfHarderstylez'}}",Antolini & Montorsi,Seven Days,Antolini & Montorsi ‎,Seven Days,hardtrance,youtube,,https://www.youtube.com/watch?v=2VjnP5rlMC4,2VjnP5rlMC4,,,,"Antolini & Montorsi ‎-- Seven Days (First, Second & Third Day Mix)",Hardstyles. de,2013-07-26T13:32:10Z,PT8M23S,314,https://i.ytimg.com/vi/2VjnP5rlMC4/hqdefault.jpg,10,0,"['hardstyle', 'early', 'old', 'raw', 'ruff', 'q-dance', 'qlimax', 'defqon', 'q-base', 'decibel', 'Antolini & Montorsi \u200e-- Seven Days (First', 'Second & Third Day Mix)']",314,10,0,08:23,2013-07-26,7
Badflower - The Jester [Rock],Badflower - The Jester,2023-02-14,0.72,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Badflower - The Jester', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/b3tW2Kx3lCs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Badflower - The Jester""></iframe>', 'author_name': 'BadflowerVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/b3tW2Kx3lCs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@badflowervevo7661'}}",Badflower,The Jester,Badflower,The Jester,rock,youtube,,https://www.youtube.com/watch?v=b3tW2Kx3lCs,b3tW2Kx3lCs,,,,Badflower - The Jester,BadflowerVEVO,2019-10-11T19:15:11Z,PT4M18S,6182657,https://i.ytimg.com/vi/b3tW2Kx3lCs/hqdefault.jpg,90339,3431,"['Badflower', 'The', 'Jester', 'Big', 'Machine', 'Records', 'John', 'Varvatos', 'Alternative']",6.18M,90.3K,3.43K,04:18,2019-10-11,7
The Holloways - Generator [Alternative Rock] (2006),The Holloways - Generator,2023-02-13,0.74,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Holloways - Generator', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/QEnKZCrvPFk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Holloways - Generator""></iframe>', 'author_name': 'nickerblokerglory', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QEnKZCrvPFk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@nickerblokerglory'}}",The Holloways,Generator,The Holloways,Generator,alternative rock,youtube,,https://www.youtube.com/watch?v=QEnKZCrvPFk,QEnKZCrvPFk,,,,The Holloways - Generator,nickerblokerglory,2008-06-08T07:56:30Z,PT2M55S,144413,https://i.ytimg.com/vi/QEnKZCrvPFk/hqdefault.jpg,730,33,"['alternative', 'good', 'catchy', 'generator', 'ned', 'edith', 'song', 'itunes', 'windows', 'movie', 'maker', 'The', 'Holloways', 'Generator']",144K,730,33,02:55,2008-06-08,7
Onslow -- Let Me Rust [alt rock/melodic emo] (2021),Onslow - Let Me Rust (OFFICIAL MUSIC VIDEO),2023-02-09,0.74,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Onslow - Let Me Rust (OFFICIAL MUSIC VIDEO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/QAAehoLhpFs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Onslow - Let Me Rust (OFFICIAL MUSIC VIDEO)""></iframe>', 'author_name': 'Dreambound', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QAAehoLhpFs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Dreambound'}}",Onslow,Let Me Rust,Onslow,Let Me Rust,"alt rock, melodic emo",youtube,,https://www.youtube.com/watch?v=QAAehoLhpFs,QAAehoLhpFs,,,,Onslow - Let Me Rust (OFFICIAL MUSIC VIDEO),Dreambound,2021-04-08T17:59:23Z,PT3M23S,41694,https://i.ytimg.com/vi/QAAehoLhpFs/hqdefault.jpg,1886,174,"['dreambound', 'metal', 'metalcore', 'melodic hardcore', 'post-hardcore', 'breakdown', 'music video', 'onslow', 'let me rust', 'make them suffer', 'statues']",41.7K,1.89K,174,03:23,2021-04-08,7
China Bowls - Ghost [Soul/Jazz] (2023),Ghost,2023-02-11,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ghost', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/OAaLoGOkCiI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Ghost""></iframe>', 'author_name': 'China Bowls - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OAaLoGOkCiI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCLH9YCQjkMtD4P2fllB7exA'}}",China Bowls,Ghost,,,"soul, jazz",youtube,,https://www.youtube.com/watch?v=OAaLoGOkCiI,OAaLoGOkCiI,,,,Ghost,China Bowls - Topic,2023-01-26T10:02:15Z,PT4M53S,101,https://i.ytimg.com/vi/OAaLoGOkCiI/hqdefault.jpg,5,0,"['China Bowls', 'First Light', 'Ghost']",101,5,0,04:53,2023-01-26,7
