sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Little Bones,The Tragically Hip,The Tragically Hip - Little Bones [rock],The Tragically Hip - Little Bones (Official Video),Little Bones,The Tragically Hip,Little Bones,The Tragically Hip,2qK6fxHA2V8mCK9pHry3wa,,40.0,0.539,0.901,4,-7.691,1,0.0445,0.00621,0.00322,0.234,0.489,143.326,audio_features,spotify:track:2qK6fxHA2V8mCK9pHry3wa,https://api.spotify.com/v1/tracks/2qK6fxHA2V8mCK9pHry3wa,https://api.spotify.com/v1/audio-analysis/2qK6fxHA2V8mCK9pHry3wa,285027,4,https://i.scdn.co/image/ab67616d0000b273ab5150889a41a32eb8fc5d28,1991-01-01,1991,False,52,
Little Bones,The Tragically Hip,The Tragically Hip - Little Bones [rock],The Tragically Hip - Little Bones (Official Video),Little Bones,The Tragically Hip,Little Bones,The Tragically Hip,2qK6fxHA2V8mCK9pHry3wa,,40.0,0.539,0.901,4,-7.691,1,0.0445,0.00621,0.00322,0.234,0.489,143.326,audio_features,spotify:track:2qK6fxHA2V8mCK9pHry3wa,https://api.spotify.com/v1/tracks/2qK6fxHA2V8mCK9pHry3wa,https://api.spotify.com/v1/audio-analysis/2qK6fxHA2V8mCK9pHry3wa,285027,4,https://i.scdn.co/image/ab67616d0000b273ab5150889a41a32eb8fc5d28,1991-01-01,1991,False,52,
O Little Town Of Bethlehem,Sister Rosetta Tharpe,Sister Rosetta Tharpe - This Little Light of Mine [Blues/Gospel] (1960),« This little light of mine » par Sister Rosetta Tharpe (1960),This Little Light of Mine,Sister Rosetta Tharpe,,,6V23uUPhBn3NZuUVq1aOlz,,40.0,0.432,0.351,7,-8.225,1,0.0379,0.444,0.0,0.121,0.484,96.486,audio_features,spotify:track:6V23uUPhBn3NZuUVq1aOlz,https://api.spotify.com/v1/tracks/6V23uUPhBn3NZuUVq1aOlz,https://api.spotify.com/v1/audio-analysis/6V23uUPhBn3NZuUVq1aOlz,146022,4,https://i.scdn.co/image/ab67616d0000b273885e41e6e6e438bb95bf561a,1956-03-23,1956,False,43,
BAD TASTE,FEN FEN,FEN FEN - Bad Taste [Garage Punk/Trash Punk] (2022),"FEN FEN - ""BAD TASTE"" (Official video)",Bad Taste,FEN FEN,BAD TASTE,FEN FEN,5Slby1j9Y3R9GzzEgM6zWw,,36.0,0.136,0.802,6,-12.433,1,0.036,1.07e-05,0.0407,0.335,0.846,173.462,audio_features,spotify:track:5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/tracks/5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/audio-analysis/5Slby1j9Y3R9GzzEgM6zWw,155687,4,https://i.scdn.co/image/ab67616d0000b2737da93401446c150168f94ec1,2022-11-25,2022,False,5,https://p.scdn.co/mp3-preview/ee6e897d856ea44d4382168713dfe35866c2824f?cid=484c8fc1e0c54669ac770f80991a8280
BAD TASTE,FEN FEN,FEN FEN - Bad Taste [Garage Punk/Trash Punk] (2022),"FEN FEN - ""BAD TASTE"" (Official video)",Bad Taste,FEN FEN,BAD TASTE,FEN FEN,5Slby1j9Y3R9GzzEgM6zWw,,36.0,0.136,0.802,6,-12.433,1,0.036,1.07e-05,0.0407,0.335,0.846,173.462,audio_features,spotify:track:5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/tracks/5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/audio-analysis/5Slby1j9Y3R9GzzEgM6zWw,155687,4,https://i.scdn.co/image/ab67616d0000b2737da93401446c150168f94ec1,2022-11-25,2022,False,5,https://p.scdn.co/mp3-preview/ee6e897d856ea44d4382168713dfe35866c2824f?cid=484c8fc1e0c54669ac770f80991a8280
Tennessee,Arrested Development,Arrested Development - Tennessee [hip-hop] (1992),Arrested Development - Tennessee,Tennessee,Arrested Development,Tennessee,Arrested Development,1aaoIHFT9UqhlaEwLAhh00,,35.0,0.822,0.661,1,-10.234,0,0.164,0.0241,3.95e-06,0.315,0.67,99.883,audio_features,spotify:track:1aaoIHFT9UqhlaEwLAhh00,https://api.spotify.com/v1/tracks/1aaoIHFT9UqhlaEwLAhh00,https://api.spotify.com/v1/audio-analysis/1aaoIHFT9UqhlaEwLAhh00,272707,4,https://i.scdn.co/image/ab67616d0000b2734be225a31e2e5bb6cfa921f6,1992-03-24,1992,False,52,
Tennessee,Arrested Development,Arrested Development - Tennessee [hip-hop] (1992),Arrested Development - Tennessee,Tennessee,Arrested Development,Tennessee,Arrested Development,1aaoIHFT9UqhlaEwLAhh00,,35.0,0.822,0.661,1,-10.234,0,0.164,0.0241,3.95e-06,0.315,0.67,99.883,audio_features,spotify:track:1aaoIHFT9UqhlaEwLAhh00,https://api.spotify.com/v1/tracks/1aaoIHFT9UqhlaEwLAhh00,https://api.spotify.com/v1/audio-analysis/1aaoIHFT9UqhlaEwLAhh00,272707,4,https://i.scdn.co/image/ab67616d0000b2734be225a31e2e5bb6cfa921f6,1992-03-24,1992,False,52,
LSLD,DRTW,DRTW - - LSLD [Alternative/Jazz/ HipHop] (2022),LSLD,LSLD,DRTW,,,2sbhGsXKGGG0beWDyQ06n6,,35.0,0.79,0.336,8,-14.342,0,0.183,0.416,0.856,0.159,0.733,87.932,audio_features,spotify:track:2sbhGsXKGGG0beWDyQ06n6,https://api.spotify.com/v1/tracks/2sbhGsXKGGG0beWDyQ06n6,https://api.spotify.com/v1/audio-analysis/2sbhGsXKGGG0beWDyQ06n6,234194,4,https://i.scdn.co/image/ab67616d0000b27380eb2d14d262c44638affd99,2022-11-30,2022,False,4,https://p.scdn.co/mp3-preview/78e4244887fd6cae17fa40365a2f30e6f4341ecb?cid=484c8fc1e0c54669ac770f80991a8280
Inversions,Sports Coach,Sports Coach - Inversions [Synth Pop/ Hypnagogic Pop] (2017),Sports Coach - Inversions (Music Video),Inversions,Sports Coach,Inversions,Sports Coach,1JMBgmL6z2tAn2yaSopHDa,,27.0,0.369,0.522,1,-7.096,1,0.0383,0.675,0.0888,0.066,0.546,69.97,audio_features,spotify:track:1JMBgmL6z2tAn2yaSopHDa,https://api.spotify.com/v1/tracks/1JMBgmL6z2tAn2yaSopHDa,https://api.spotify.com/v1/audio-analysis/1JMBgmL6z2tAn2yaSopHDa,127000,3,https://i.scdn.co/image/ab67616d0000b273d37b944b90f9ac1722613bb0,2017-05-04,2017,False,37,https://p.scdn.co/mp3-preview/b0896acdf209348e6785314aa8369a54a84a4202?cid=484c8fc1e0c54669ac770f80991a8280
Inversions,Sports Coach,Sports Coach - Inversions [Synth Pop/ Hypnagogic Pop] (2017),Sports Coach - Inversions (Music Video),Inversions,Sports Coach,Inversions,Sports Coach,1JMBgmL6z2tAn2yaSopHDa,,27.0,0.369,0.522,1,-7.096,1,0.0383,0.675,0.0888,0.066,0.546,69.97,audio_features,spotify:track:1JMBgmL6z2tAn2yaSopHDa,https://api.spotify.com/v1/tracks/1JMBgmL6z2tAn2yaSopHDa,https://api.spotify.com/v1/audio-analysis/1JMBgmL6z2tAn2yaSopHDa,127000,3,https://i.scdn.co/image/ab67616d0000b273d37b944b90f9ac1722613bb0,2017-05-04,2017,False,37,https://p.scdn.co/mp3-preview/b0896acdf209348e6785314aa8369a54a84a4202?cid=484c8fc1e0c54669ac770f80991a8280
"They Live, We Sleep",Deathamphetamine,"deathamphetamine - They Live, We Sleep [""Sci-Fi Grinding Thrash""/Metal] (2018)","They Live, We Sleep","They Live, We Sleep",deathamphetamine,,,4SrJqE2VYpaavTjFLdpuTK,,26.0,0.184,0.99,5,-3.231,0,0.17,2.47e-05,0.821,0.16,0.0387,112.938,audio_features,spotify:track:4SrJqE2VYpaavTjFLdpuTK,https://api.spotify.com/v1/tracks/4SrJqE2VYpaavTjFLdpuTK,https://api.spotify.com/v1/audio-analysis/4SrJqE2VYpaavTjFLdpuTK,318862,4,https://i.scdn.co/image/ab67616d0000b2731891da5d7eb5669f4f4a5e9d,2018-02-08,2018,True,1,https://p.scdn.co/mp3-preview/dcb0e25188c59c342cf87cc2454958dddc8b6be0?cid=484c8fc1e0c54669ac770f80991a8280
Te Darán Ganas De Verme,Banda Los Recoditos,Carmen Flores - - Te Daré [Spanish Folk/ Coplas] (1975),Súper Combo: Latin Funk Fantasy with Coco María,Te Daré,Carmen Flores,Latin Funk Fantasy with Coco María,Súper Combo,3gizL2fAU59XhtjbZpbme7,,25.0,0.798,0.547,11,-4.031,0,0.173,0.31,1.63e-06,0.156,0.915,110.09,audio_features,spotify:track:3gizL2fAU59XhtjbZpbme7,https://api.spotify.com/v1/tracks/3gizL2fAU59XhtjbZpbme7,https://api.spotify.com/v1/audio-analysis/3gizL2fAU59XhtjbZpbme7,175973,4,https://i.scdn.co/image/ab67616d0000b273fc8004edc05313e46b7b41fd,2017-08-18,2017,False,54,
Latin Funk (feat. Matthew Shell),Marcus Johnson,Carmen Flores - - Te Daré [Spanish Folk/ Coplas] (1975),Súper Combo: Latin Funk Fantasy with Coco María,Te Daré,Carmen Flores,Latin Funk Fantasy with Coco María,Súper Combo,0PYtgvnaCpXkTuAwAyUVPY,,25.0,0.657,0.545,10,-12.634,0,0.0359,0.426,0.898,0.1,0.416,99.987,audio_features,spotify:track:0PYtgvnaCpXkTuAwAyUVPY,https://api.spotify.com/v1/tracks/0PYtgvnaCpXkTuAwAyUVPY,https://api.spotify.com/v1/audio-analysis/0PYtgvnaCpXkTuAwAyUVPY,327000,4,https://i.scdn.co/image/ab67616d0000b273c25a0baf2b8b80efadb1390a,2008-01-01,2008,False,11,https://p.scdn.co/mp3-preview/f3e356890b0b42ae1d577a8d165ad468551bef55?cid=484c8fc1e0c54669ac770f80991a8280
"Judgement, In Fire: I – Garden (Of Blooming Ash)",Bell Witch,"Bell Witch -- Judgement, In Fire: I – Garden (Of Blooming Ash) [Doom Metal] (2015)","Judgement, In Fire: I – Garden (Of Blooming Ash)","Judgement, In Fire: I – Garden",Bell Witch,Garden,"Judgement, In Fire: I",32v8beBvMq16P6XzSUgEpv,,25.0,0.152,0.288,3,-8.235,1,0.0389,0.574,0.92,0.111,0.0716,134.61,audio_features,spotify:track:32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/tracks/32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/audio-analysis/32v8beBvMq16P6XzSUgEpv,618192,5,https://i.scdn.co/image/ab67616d0000b273443ac4177bef2c59b8d58f6d,2015-04-28,2015,False,16,https://p.scdn.co/mp3-preview/a4472e0378db3d09382b3abfaad82186b16d74aa?cid=484c8fc1e0c54669ac770f80991a8280
"Judgement, In Fire: I – Garden (Of Blooming Ash)",Bell Witch,"Bell Witch -- Judgement, In Fire: I – Garden (Of Blooming Ash) [Doom Metal] (2015)","Judgement, In Fire: I – Garden (Of Blooming Ash)","Judgement, In Fire: I – Garden",Bell Witch,Garden,"Judgement, In Fire: I",32v8beBvMq16P6XzSUgEpv,,25.0,0.152,0.288,3,-8.235,1,0.0389,0.574,0.92,0.111,0.0716,134.61,audio_features,spotify:track:32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/tracks/32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/audio-analysis/32v8beBvMq16P6XzSUgEpv,618192,5,https://i.scdn.co/image/ab67616d0000b273443ac4177bef2c59b8d58f6d,2015-04-28,2015,False,16,https://p.scdn.co/mp3-preview/a4472e0378db3d09382b3abfaad82186b16d74aa?cid=484c8fc1e0c54669ac770f80991a8280
The Quest of Chico Hamilton,John Carroll Kirby,John Carroll Kirby — The Quest of Chico Hamilton [Instrumental/Ambient] (2021),The Quest of Chico Hamilton,The Quest of Chico Hamilton,John Carroll Kirby,,,6BsREmOM1Dxl1I1CJMlJoo,,23.0,0.513,0.537,1,-7.161,1,0.0334,0.868,0.802,0.114,0.591,171.887,audio_features,spotify:track:6BsREmOM1Dxl1I1CJMlJoo,https://api.spotify.com/v1/tracks/6BsREmOM1Dxl1I1CJMlJoo,https://api.spotify.com/v1/audio-analysis/6BsREmOM1Dxl1I1CJMlJoo,268389,4,https://i.scdn.co/image/ab67616d0000b273ee90e6345debfc10cf3432be,2021-06-25,2021,False,17,https://p.scdn.co/mp3-preview/4d487430200b64520f81bbe2df27026f70719627?cid=484c8fc1e0c54669ac770f80991a8280
Forget Me Nots - Remastered,Patrice Rushen,Patrice Rushen - Forget Me Nots [R&B/Soul],Patrice Rushen - Forget Me Nots (Official Video),Forget Me Nots,Patrice Rushen,Forget Me Nots,Patrice Rushen,5ERZGchTi6sysVmA913Ryx,,23.0,0.919,0.458,6,-6.963,0,0.0429,0.0797,0.0558,0.0534,0.963,113.82,audio_features,spotify:track:5ERZGchTi6sysVmA913Ryx,https://api.spotify.com/v1/tracks/5ERZGchTi6sysVmA913Ryx,https://api.spotify.com/v1/audio-analysis/5ERZGchTi6sysVmA913Ryx,284507,4,https://i.scdn.co/image/ab67616d0000b273ce36d2a7b551ee0fc8dbb341,1982-04-14,1982,False,61,https://p.scdn.co/mp3-preview/7715186319d919aaee347be15049d543c4bf3fa0?cid=484c8fc1e0c54669ac770f80991a8280
Forget Me Nots - Remastered,Patrice Rushen,Patrice Rushen - Forget Me Nots [R&B/Soul],Patrice Rushen - Forget Me Nots (Official Video),Forget Me Nots,Patrice Rushen,Forget Me Nots,Patrice Rushen,5ERZGchTi6sysVmA913Ryx,,23.0,0.919,0.458,6,-6.963,0,0.0429,0.0797,0.0558,0.0534,0.963,113.82,audio_features,spotify:track:5ERZGchTi6sysVmA913Ryx,https://api.spotify.com/v1/tracks/5ERZGchTi6sysVmA913Ryx,https://api.spotify.com/v1/audio-analysis/5ERZGchTi6sysVmA913Ryx,284507,4,https://i.scdn.co/image/ab67616d0000b273ce36d2a7b551ee0fc8dbb341,1982-04-14,1982,False,61,https://p.scdn.co/mp3-preview/7715186319d919aaee347be15049d543c4bf3fa0?cid=484c8fc1e0c54669ac770f80991a8280
The Rip Tide - BER-ABQ Version,Beirut,Beruit - The Rip Tide (BER-ABQ Version) [Indie/World] (2022),The Rip Tide (BER-ABQ Version),The Rip Tide,Beruit,,,5Rj08pbmKK9kpxgCWw18Bj,,22.0,0.316,0.505,11,-10.026,1,0.0344,0.687,0.85,0.0942,0.124,77.957,audio_features,spotify:track:5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/tracks/5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/audio-analysis/5Rj08pbmKK9kpxgCWw18Bj,254584,4,https://i.scdn.co/image/ab67616d0000b273e00e7d59b088cf7a12429c02,2022-11-22,2022,False,50,https://p.scdn.co/mp3-preview/25fa9aea5ee20426027451843ea8accfc2ed137c?cid=484c8fc1e0c54669ac770f80991a8280
Long List Of Heartaches,The Grascals,The Grascals - Long List Of Heartaches [Bluegrass] (2006),Long List Of Heartaches,Long List Of Heartaches,The Grascals,,,6VdbqemP6gTkGTg7qkXEzS,,21.0,0.743,0.669,9,-6.123,1,0.0382,0.643,0.0,0.129,0.964,112.006,audio_features,spotify:track:6VdbqemP6gTkGTg7qkXEzS,https://api.spotify.com/v1/tracks/6VdbqemP6gTkGTg7qkXEzS,https://api.spotify.com/v1/audio-analysis/6VdbqemP6gTkGTg7qkXEzS,160493,4,https://i.scdn.co/image/ab67616d0000b27372921425e5b26bd1e8620711,2006-08-29,2006,False,23,
Some Nights,Toyko,Toyko -- Some Nights [Hyperpop/Pop] (2021),Toyko - Some Nights (Official Visualizer),Some Nights,Toyko,Some Nights,Toyko,7wKcRjJaO9f2RniDEkrZHg,,20.0,0.587,0.746,1,-5.913,1,0.0409,0.0176,0.00963,0.153,0.707,165.024,audio_features,spotify:track:7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/tracks/7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/audio-analysis/7wKcRjJaO9f2RniDEkrZHg,168727,4,https://i.scdn.co/image/ab67616d0000b2735552b037ff248ffbaaa32f0a,2021-04-22,2021,False,41,https://p.scdn.co/mp3-preview/875c3cdb9ad44b10cfb5475fbc3ef7a5096794d3?cid=484c8fc1e0c54669ac770f80991a8280
Some Nights,Toyko,Toyko -- Some Nights [Hyperpop/Pop] (2021),Toyko - Some Nights (Official Visualizer),Some Nights,Toyko,Some Nights,Toyko,7wKcRjJaO9f2RniDEkrZHg,,20.0,0.587,0.746,1,-5.913,1,0.0409,0.0176,0.00963,0.153,0.707,165.024,audio_features,spotify:track:7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/tracks/7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/audio-analysis/7wKcRjJaO9f2RniDEkrZHg,168727,4,https://i.scdn.co/image/ab67616d0000b2735552b037ff248ffbaaa32f0a,2021-04-22,2021,False,41,https://p.scdn.co/mp3-preview/875c3cdb9ad44b10cfb5475fbc3ef7a5096794d3?cid=484c8fc1e0c54669ac770f80991a8280
Better Weather,The Housing Crisis,The Housing Crisis -- Better Weather [Indie Pop] (2022),The Housing Crisis — Better Weather,Better Weather,The Housing Crisis,Better Weather,The Housing Crisis,2QnFyFkCv0ZrnC7DiBBPAU,,20.0,0.419,0.935,7,-6.202,1,0.0896,0.00763,0.00013,0.235,0.654,152.954,audio_features,spotify:track:2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/tracks/2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/audio-analysis/2QnFyFkCv0ZrnC7DiBBPAU,169591,4,https://i.scdn.co/image/ab67616d0000b273794df552237d6305326935d6,2022-11-30,2022,False,10,https://p.scdn.co/mp3-preview/349550a4a86b7a46b2900d0998a4bec7ff0e4a44?cid=484c8fc1e0c54669ac770f80991a8280
Better Weather,The Housing Crisis,The Housing Crisis -- Better Weather [Indie Pop] (2022),The Housing Crisis — Better Weather,Better Weather,The Housing Crisis,Better Weather,The Housing Crisis,2QnFyFkCv0ZrnC7DiBBPAU,,20.0,0.419,0.935,7,-6.202,1,0.0896,0.00763,0.00013,0.235,0.654,152.954,audio_features,spotify:track:2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/tracks/2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/audio-analysis/2QnFyFkCv0ZrnC7DiBBPAU,169591,4,https://i.scdn.co/image/ab67616d0000b273794df552237d6305326935d6,2022-11-30,2022,False,10,https://p.scdn.co/mp3-preview/349550a4a86b7a46b2900d0998a4bec7ff0e4a44?cid=484c8fc1e0c54669ac770f80991a8280
Blow At High Dough,The Tragically Hip,The Tragically Hip - Blow at High Dough [rock],The Tragically Hip - Blow At High Dough (Official Music Video),Blow at High Dough,The Tragically Hip,Blow At High Dough,The Tragically Hip,08zO0p5o1AGXMk5E8cvzyS,,20.0,0.691,0.59,4,-11.552,1,0.0388,0.00353,0.013,0.112,0.34,121.871,audio_features,spotify:track:08zO0p5o1AGXMk5E8cvzyS,https://api.spotify.com/v1/tracks/08zO0p5o1AGXMk5E8cvzyS,https://api.spotify.com/v1/audio-analysis/08zO0p5o1AGXMk5E8cvzyS,277200,4,https://i.scdn.co/image/ab67616d0000b273eb6616d368f5d60872a4a91b,1989-01-01,1989,False,52,
Blow At High Dough,The Tragically Hip,The Tragically Hip - Blow at High Dough [rock],The Tragically Hip - Blow At High Dough (Official Music Video),Blow at High Dough,The Tragically Hip,Blow At High Dough,The Tragically Hip,08zO0p5o1AGXMk5E8cvzyS,,20.0,0.691,0.59,4,-11.552,1,0.0388,0.00353,0.013,0.112,0.34,121.871,audio_features,spotify:track:08zO0p5o1AGXMk5E8cvzyS,https://api.spotify.com/v1/tracks/08zO0p5o1AGXMk5E8cvzyS,https://api.spotify.com/v1/audio-analysis/08zO0p5o1AGXMk5E8cvzyS,277200,4,https://i.scdn.co/image/ab67616d0000b273eb6616d368f5d60872a4a91b,1989-01-01,1989,False,52,
Très Disco,Claude,Gesleir - Très disco [indie pop] (2020),Gesleir - Très Disco,Très disco,Gesleir,Très Disco,Gesleir,0xVsnpBRJq8rmnN9uv2hJQ,,18.0,0.715,0.684,1,-7.799,0,0.0447,0.0427,0.101,0.0664,0.73,110.04,audio_features,spotify:track:0xVsnpBRJq8rmnN9uv2hJQ,https://api.spotify.com/v1/tracks/0xVsnpBRJq8rmnN9uv2hJQ,https://api.spotify.com/v1/audio-analysis/0xVsnpBRJq8rmnN9uv2hJQ,289091,4,https://i.scdn.co/image/ab67616d0000b27314b67fd4cfcdaba9fc304f05,2020-05-28,2020,False,44,https://p.scdn.co/mp3-preview/334fc5ed72f88707e6a7b11882437d529f71eadd?cid=484c8fc1e0c54669ac770f80991a8280
Très Disco,Claude,Gesleir - Très disco [indie pop] (2020),Gesleir - Très Disco,Très disco,Gesleir,Très Disco,Gesleir,0xVsnpBRJq8rmnN9uv2hJQ,,18.0,0.715,0.684,1,-7.799,0,0.0447,0.0427,0.101,0.0664,0.73,110.04,audio_features,spotify:track:0xVsnpBRJq8rmnN9uv2hJQ,https://api.spotify.com/v1/tracks/0xVsnpBRJq8rmnN9uv2hJQ,https://api.spotify.com/v1/audio-analysis/0xVsnpBRJq8rmnN9uv2hJQ,289091,4,https://i.scdn.co/image/ab67616d0000b27314b67fd4cfcdaba9fc304f05,2020-05-28,2020,False,44,https://p.scdn.co/mp3-preview/334fc5ed72f88707e6a7b11882437d529f71eadd?cid=484c8fc1e0c54669ac770f80991a8280
Tomorrow Never Knows,60s Classics,Los Lobos - Tomorrow Never Knows [psychedelic] 1993,"Los Lobos - Tomorrow Never Knows (A Beatles Songbook, 1993)",Tomorrow Never Knows,Los Lobos,Tomorrow Never Knows,Los Lobos,5wwTfKTqyyLhL1dHEAG2rP,,14.0,0.432,0.633,5,-9.077,1,0.0738,0.0012,0.02,0.201,0.167,126.477,audio_features,spotify:track:5wwTfKTqyyLhL1dHEAG2rP,https://api.spotify.com/v1/tracks/5wwTfKTqyyLhL1dHEAG2rP,https://api.spotify.com/v1/audio-analysis/5wwTfKTqyyLhL1dHEAG2rP,174348,4,https://i.scdn.co/image/ab67616d0000b273325c8321a659318f35b2f8cb,2021-08-12,2021,False,4,https://p.scdn.co/mp3-preview/730b306c78c3f5da3703f90d8ee784767d1c4182?cid=484c8fc1e0c54669ac770f80991a8280
Tomorrow Never Knows,60s Classics,Los Lobos - Tomorrow Never Knows [psychedelic] 1993,"Los Lobos - Tomorrow Never Knows (A Beatles Songbook, 1993)",Tomorrow Never Knows,Los Lobos,Tomorrow Never Knows,Los Lobos,5wwTfKTqyyLhL1dHEAG2rP,,14.0,0.432,0.633,5,-9.077,1,0.0738,0.0012,0.02,0.201,0.167,126.477,audio_features,spotify:track:5wwTfKTqyyLhL1dHEAG2rP,https://api.spotify.com/v1/tracks/5wwTfKTqyyLhL1dHEAG2rP,https://api.spotify.com/v1/audio-analysis/5wwTfKTqyyLhL1dHEAG2rP,174348,4,https://i.scdn.co/image/ab67616d0000b273325c8321a659318f35b2f8cb,2021-08-12,2021,False,4,https://p.scdn.co/mp3-preview/730b306c78c3f5da3703f90d8ee784767d1c4182?cid=484c8fc1e0c54669ac770f80991a8280
Twinkles,Chase,Chase - Twinkles [jazz] (1974),CHASE / Twinkles,Twinkles,Chase,Twinkles,CHASE,49woeewcFE0drKjclV2nKf,,13.0,0.385,0.18,9,-14.41,0,0.04,0.918,0.896,0.106,0.206,111.19,audio_features,spotify:track:49woeewcFE0drKjclV2nKf,https://api.spotify.com/v1/tracks/49woeewcFE0drKjclV2nKf,https://api.spotify.com/v1/audio-analysis/49woeewcFE0drKjclV2nKf,435027,4,https://i.scdn.co/image/ab67616d0000b2731ba783f4db35f46267bea071,1974-04-06,1974,False,7,https://p.scdn.co/mp3-preview/0c740245037c39fe918e35bbd0671f88e7ac4983?cid=484c8fc1e0c54669ac770f80991a8280
Twinkles,Chase,Chase - Twinkles [jazz] (1974),CHASE / Twinkles,Twinkles,Chase,Twinkles,CHASE,49woeewcFE0drKjclV2nKf,,13.0,0.385,0.18,9,-14.41,0,0.04,0.918,0.896,0.106,0.206,111.19,audio_features,spotify:track:49woeewcFE0drKjclV2nKf,https://api.spotify.com/v1/tracks/49woeewcFE0drKjclV2nKf,https://api.spotify.com/v1/audio-analysis/49woeewcFE0drKjclV2nKf,435027,4,https://i.scdn.co/image/ab67616d0000b2731ba783f4db35f46267bea071,1974-04-06,1974,False,7,https://p.scdn.co/mp3-preview/0c740245037c39fe918e35bbd0671f88e7ac4983?cid=484c8fc1e0c54669ac770f80991a8280
Good For Each Other (A Holiday Jam),Bombay Beach Revival,Bombay Beach Revival -- Good For Each Other [holiday/ instrumental] (2022),Good For Each Other (Instrumental Version),Good For Each Other,Bombay Beach Revival,,,0Y5RFSj7QTBJUVr7xUBypJ,,12.0,0.501,0.256,9,-12.949,1,0.0287,0.154,0.0884,0.279,0.124,100.076,audio_features,spotify:track:0Y5RFSj7QTBJUVr7xUBypJ,https://api.spotify.com/v1/tracks/0Y5RFSj7QTBJUVr7xUBypJ,https://api.spotify.com/v1/audio-analysis/0Y5RFSj7QTBJUVr7xUBypJ,224955,4,https://i.scdn.co/image/ab67616d0000b273c962f030d65aa12e03d6da24,2022-11-25,2022,False,19,https://p.scdn.co/mp3-preview/2aec8e68fa0dab5985c27fe2e15b905255333d89?cid=484c8fc1e0c54669ac770f80991a8280
Night Of The Living Baseheads,Public Enemy,Public Enemy - Night Of The Living Baseheads (Dope Version) [Rap HipHop] (Official Music Video),Public Enemy - Night Of The Living Baseheads (Dope Version) (Official Music Video),Night Of The Living Baseheads,Public Enemy,Night Of The Living Baseheads,Public Enemy,6BxnzjGSfepdGDxJXmhhPU,,12.0,0.77,0.763,7,-11.705,1,0.325,0.146,0.0,0.293,0.676,105.562,audio_features,spotify:track:6BxnzjGSfepdGDxJXmhhPU,https://api.spotify.com/v1/tracks/6BxnzjGSfepdGDxJXmhhPU,https://api.spotify.com/v1/audio-analysis/6BxnzjGSfepdGDxJXmhhPU,194760,4,https://i.scdn.co/image/ab67616d0000b273629edfa71810af835f33f431,1988-06-28,1988,True,35,
Night Of The Living Baseheads,Public Enemy,Public Enemy - Night Of The Living Baseheads (Dope Version) [Rap HipHop] (Official Music Video),Public Enemy - Night Of The Living Baseheads (Dope Version) (Official Music Video),Night Of The Living Baseheads,Public Enemy,Night Of The Living Baseheads,Public Enemy,6BxnzjGSfepdGDxJXmhhPU,,12.0,0.77,0.763,7,-11.705,1,0.325,0.146,0.0,0.293,0.676,105.562,audio_features,spotify:track:6BxnzjGSfepdGDxJXmhhPU,https://api.spotify.com/v1/tracks/6BxnzjGSfepdGDxJXmhhPU,https://api.spotify.com/v1/audio-analysis/6BxnzjGSfepdGDxJXmhhPU,194760,4,https://i.scdn.co/image/ab67616d0000b273629edfa71810af835f33f431,1988-06-28,1988,True,35,
