sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Rock 'n' Roll Hall of Fame,Frank Marino & Mahogany Rush,Judas Priest - Rock N' Roll Hall of Fame 2022 - live [Metal],Judas Priest - Rock N' Roll Hall of Fame 2022 - Microsoft Theater - 11/5/2022 - HD,Rock N Roll Hall of Fame 2022,Judas Priest,Rock N' Roll Hall of Fame 2022 - Microsoft Theater - 11/5/2022,Judas Priest,5cQBhYPXaIiq6rihzc0axG,,74.0,0.551,0.959,7,-5.359,0,0.125,0.000308,0.564,0.1,0.599,130.062,audio_features,spotify:track:5cQBhYPXaIiq6rihzc0axG,https://api.spotify.com/v1/tracks/5cQBhYPXaIiq6rihzc0axG,https://api.spotify.com/v1/audio-analysis/5cQBhYPXaIiq6rihzc0axG,245987,4,https://i.scdn.co/image/ab67616d0000b273ba6f42c6ba3e70abd6c82d93,1980-05-01,1980,False,9,https://p.scdn.co/mp3-preview/936fb50ea9fc036aeebef4457af4ca2757b145d5?cid=484c8fc1e0c54669ac770f80991a8280
Isolation - 2007 Remaster,Joy Division,Joy Division - Isolation [Post-Punk],Isolation (2020 Digital Master),Isolation,Joy Division,,,1UWbBFaZNksb3AmgldkprR,,67.0,0.544,0.783,0,-8.12,1,0.054,0.048,0.00734,0.0917,0.697,151.522,audio_features,spotify:track:1UWbBFaZNksb3AmgldkprR,https://api.spotify.com/v1/tracks/1UWbBFaZNksb3AmgldkprR,https://api.spotify.com/v1/audio-analysis/1UWbBFaZNksb3AmgldkprR,175093,4,https://i.scdn.co/image/ab67616d0000b27321590ea36e6264a1917d02eb,1980-01-01,1980,False,50,https://p.scdn.co/mp3-preview/b1b56630c7afa3f8baa038fa054e605781983f1b?cid=484c8fc1e0c54669ac770f80991a8280
Születésnap,Neoton Familia,Neoton Familia -- Születésnap [Hungarian New Wave/Reggae] (1982),Születésnap,Születésnap,Neoton Familia,,,0Y4RVUlvUFe9hWgWdnneBk,,63.0,0.756,0.473,11,-10.835,0,0.0463,0.356,0.000128,0.0387,0.86,130.904,audio_features,spotify:track:0Y4RVUlvUFe9hWgWdnneBk,https://api.spotify.com/v1/tracks/0Y4RVUlvUFe9hWgWdnneBk,https://api.spotify.com/v1/audio-analysis/0Y4RVUlvUFe9hWgWdnneBk,214893,4,https://i.scdn.co/image/ab67616d0000b2737038132551b7c9f4db8c8f5c,1998-10-01,1998,False,5,https://p.scdn.co/mp3-preview/678a889cf65a5d94161b1b417cc1600759f74419?cid=484c8fc1e0c54669ac770f80991a8280
Search and Destroy - Iggy Pop Mix,The Stooges,The Stooges - Search and Destroy [Punk] (1973),Search and Destroy - Iggy Pop Mix,Search and Destroy,The Stooges,Iggy Pop Mix,Search and Destroy,00sydAz6PeOxYzwG1dRIPi,https://open.spotify.com/track/00sydAz6PeOxYzwG1dRIPi,61.0,0.235,0.977,6,0.878,1,0.107,0.00353,0.00604,0.172,0.241,152.952,audio_features,spotify:track:00sydAz6PeOxYzwG1dRIPi,https://api.spotify.com/v1/tracks/00sydAz6PeOxYzwG1dRIPi,https://api.spotify.com/v1/audio-analysis/00sydAz6PeOxYzwG1dRIPi,208133,4,https://i.scdn.co/image/ab67616d0000b2738bced1064027c32db4b01f6e,1973-02-07,1973,False,52,https://p.scdn.co/mp3-preview/19520192d5bd6ac627dddc0262b2543b08198251?cid=484c8fc1e0c54669ac770f80991a8280
Search and Destroy - Iggy Pop Mix,The Stooges,The Stooges - Search and Destroy [Punk] (1973),Search and Destroy - Iggy Pop Mix,Search and Destroy,The Stooges,Iggy Pop Mix,Search and Destroy,00sydAz6PeOxYzwG1dRIPi,https://open.spotify.com/track/00sydAz6PeOxYzwG1dRIPi,61.0,0.235,0.977,6,0.878,1,0.107,0.00353,0.00604,0.172,0.241,152.952,audio_features,spotify:track:00sydAz6PeOxYzwG1dRIPi,https://api.spotify.com/v1/tracks/00sydAz6PeOxYzwG1dRIPi,https://api.spotify.com/v1/audio-analysis/00sydAz6PeOxYzwG1dRIPi,208133,4,https://i.scdn.co/image/ab67616d0000b2738bced1064027c32db4b01f6e,1973-02-07,1973,False,52,https://p.scdn.co/mp3-preview/19520192d5bd6ac627dddc0262b2543b08198251?cid=484c8fc1e0c54669ac770f80991a8280
Life During Wartime,Pinhead Gunpowder,Pinhead Gunpowder - Life During Wartime [Punk rock] (1997),Life During Wartime,Life During Wartime,Pinhead Gunpowder,,,3WafGMVc8b3baPIP15KUsd,,55.0,0.362,0.994,9,-3.403,1,0.0681,0.0039,7e-05,0.152,0.555,95.55,audio_features,spotify:track:3WafGMVc8b3baPIP15KUsd,https://api.spotify.com/v1/tracks/3WafGMVc8b3baPIP15KUsd,https://api.spotify.com/v1/audio-analysis/3WafGMVc8b3baPIP15KUsd,108739,4,https://i.scdn.co/image/ab67616d0000b273fb77361a457c3fde59438b9c,1997-02-25,1997,False,35,https://p.scdn.co/mp3-preview/81c02a95fe8672c45ed383db701c5a7a3bca8989?cid=484c8fc1e0c54669ac770f80991a8280
Hell Yeahhhh,Drumcorps,Drumcorps -- Hell Yeahhhh [Experimental Metal / Glitch Metal / Metalcore] (2021),drumcorps - Hell Yeahhhh,Hell Yeahhhh,Drumcorps,Hell Yeahhhh,drumcorps,3qyKHrhdiP6hQZpvlFDmXm,,41.0,0.64,0.967,1,-2.919,1,0.173,0.000285,0.683,0.133,0.617,119.986,audio_features,spotify:track:3qyKHrhdiP6hQZpvlFDmXm,https://api.spotify.com/v1/tracks/3qyKHrhdiP6hQZpvlFDmXm,https://api.spotify.com/v1/audio-analysis/3qyKHrhdiP6hQZpvlFDmXm,130250,4,https://i.scdn.co/image/ab67616d0000b2739f13b550093bccabb001e427,2021-03-12,2021,False,30,https://p.scdn.co/mp3-preview/078a93ede039b4d892d9417d88ea8da61d569f74?cid=484c8fc1e0c54669ac770f80991a8280
Hell Yeahhhh,Drumcorps,Drumcorps -- Hell Yeahhhh [Experimental Metal / Glitch Metal / Metalcore] (2021),drumcorps - Hell Yeahhhh,Hell Yeahhhh,Drumcorps,Hell Yeahhhh,drumcorps,3qyKHrhdiP6hQZpvlFDmXm,,41.0,0.64,0.967,1,-2.919,1,0.173,0.000285,0.683,0.133,0.617,119.986,audio_features,spotify:track:3qyKHrhdiP6hQZpvlFDmXm,https://api.spotify.com/v1/tracks/3qyKHrhdiP6hQZpvlFDmXm,https://api.spotify.com/v1/audio-analysis/3qyKHrhdiP6hQZpvlFDmXm,130250,4,https://i.scdn.co/image/ab67616d0000b2739f13b550093bccabb001e427,2021-03-12,2021,False,30,https://p.scdn.co/mp3-preview/078a93ede039b4d892d9417d88ea8da61d569f74?cid=484c8fc1e0c54669ac770f80991a8280
Self Termination,Insect Warfare,Insect Warfare - World Extermination [Grindcore] (2007),Insect Warfare ‎- World Extermination FULL ALBUM HD (2007 - Grindcore),World Extermination,Insect Warfare,World Extermination,Insect Warfare ‎,0blpJaoRvc35QKsEMck6ak,,41.0,0.122,0.998,6,-4.968,1,0.122,1.24e-05,0.0819,0.294,0.0316,144.288,audio_features,spotify:track:0blpJaoRvc35QKsEMck6ak,https://api.spotify.com/v1/tracks/0blpJaoRvc35QKsEMck6ak,https://api.spotify.com/v1/audio-analysis/0blpJaoRvc35QKsEMck6ak,85240,4,https://i.scdn.co/image/ab67616d0000b273a33dd3576a53cee0f8c02651,2009-08-18,2009,False,33,https://p.scdn.co/mp3-preview/11f57fdf3ecf880ed877ac5becd535a6702860af?cid=484c8fc1e0c54669ac770f80991a8280
Decontamination,Insect Warfare,Insect Warfare - World Extermination [Grindcore] (2007),Insect Warfare ‎- World Extermination FULL ALBUM HD (2007 - Grindcore),World Extermination,Insect Warfare,World Extermination,Insect Warfare ‎,4ki672FE6DEhiqoMppr07A,,41.0,0.278,0.99,0,-4.9,1,0.126,5.93e-05,0.00159,0.223,0.0276,120.439,audio_features,spotify:track:4ki672FE6DEhiqoMppr07A,https://api.spotify.com/v1/tracks/4ki672FE6DEhiqoMppr07A,https://api.spotify.com/v1/audio-analysis/4ki672FE6DEhiqoMppr07A,69507,4,https://i.scdn.co/image/ab67616d0000b273a33dd3576a53cee0f8c02651,2009-08-18,2009,False,26,https://p.scdn.co/mp3-preview/5d83b87fee2518770254891ca9180a243f38c60c?cid=484c8fc1e0c54669ac770f80991a8280
Love Like Blood,Killing Joke,Killing Joke - Love Like Blood [Gothic Rock],Killing Joke - Love Like Blood (Official Video),Love Like Blood,Killing Joke,Love Like Blood,Killing Joke,14z3RzUHeZQgtpOlSYvmZD,,39.0,0.471,0.758,7,-8.308,0,0.0401,0.0317,0.514,0.199,0.558,125.791,audio_features,spotify:track:14z3RzUHeZQgtpOlSYvmZD,https://api.spotify.com/v1/tracks/14z3RzUHeZQgtpOlSYvmZD,https://api.spotify.com/v1/audio-analysis/14z3RzUHeZQgtpOlSYvmZD,408827,4,https://i.scdn.co/image/ab67616d0000b2736a0553ce3c8ed791ef923887,1985-02-04,1985,False,48,
Love Like Blood,Killing Joke,Killing Joke - Love Like Blood [Gothic Rock],Killing Joke - Love Like Blood (Official Video),Love Like Blood,Killing Joke,Love Like Blood,Killing Joke,14z3RzUHeZQgtpOlSYvmZD,,39.0,0.471,0.758,7,-8.308,0,0.0401,0.0317,0.514,0.199,0.558,125.791,audio_features,spotify:track:14z3RzUHeZQgtpOlSYvmZD,https://api.spotify.com/v1/tracks/14z3RzUHeZQgtpOlSYvmZD,https://api.spotify.com/v1/audio-analysis/14z3RzUHeZQgtpOlSYvmZD,408827,4,https://i.scdn.co/image/ab67616d0000b2736a0553ce3c8ed791ef923887,1985-02-04,1985,False,48,
St. Paul of the Tarantulas,Opus Kink,Opus Kink -- St. Paul of the Tarantulas [Punk/Jazz] (2022),St. Paul of the Tarantulas,St. Paul of the Tarantulas,Opus Kink,,,4u3HxVlseWBBROXr7TwHLR,,39.0,0.536,0.768,9,-6.051,0,0.055,0.076,0.0124,0.0714,0.542,135.769,audio_features,spotify:track:4u3HxVlseWBBROXr7TwHLR,https://api.spotify.com/v1/tracks/4u3HxVlseWBBROXr7TwHLR,https://api.spotify.com/v1/audio-analysis/4u3HxVlseWBBROXr7TwHLR,260667,4,https://i.scdn.co/image/ab67616d0000b273c69056490e12bc92e14e0cae,2022-06-17,2022,False,42,https://p.scdn.co/mp3-preview/a98b3c2ff28197f2ac3a2686405d7794ca69ef8d?cid=484c8fc1e0c54669ac770f80991a8280
Make It Happen,Tramhaus,Tramhaus - Make It Happen [Post-punk] (2022),Tramhaus - Make It Happen (Official Video),Make It Happen,Tramhaus,Make It Happen,Tramhaus,2CvUrHGGis1ihsQ5Jr14C7,,35.0,0.84,0.52,4,-8.649,0,0.037,0.32,0.751,0.0636,0.837,105.032,audio_features,spotify:track:2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/tracks/2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/audio-analysis/2CvUrHGGis1ihsQ5Jr14C7,213583,4,https://i.scdn.co/image/ab67616d0000b273af49c10faaba3140c072e4a4,2022-06-28,2022,False,28,https://p.scdn.co/mp3-preview/425964104b8f241487d2d5656c9ef64492849d95?cid=484c8fc1e0c54669ac770f80991a8280
Make It Happen,Tramhaus,Tramhaus - Make It Happen [Post-punk] (2022),Tramhaus - Make It Happen (Official Video),Make It Happen,Tramhaus,Make It Happen,Tramhaus,2CvUrHGGis1ihsQ5Jr14C7,,35.0,0.84,0.52,4,-8.649,0,0.037,0.32,0.751,0.0636,0.837,105.032,audio_features,spotify:track:2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/tracks/2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/audio-analysis/2CvUrHGGis1ihsQ5Jr14C7,213583,4,https://i.scdn.co/image/ab67616d0000b273af49c10faaba3140c072e4a4,2022-06-28,2022,False,28,https://p.scdn.co/mp3-preview/425964104b8f241487d2d5656c9ef64492849d95?cid=484c8fc1e0c54669ac770f80991a8280
La Tribu Des Trompettes,Fleur,Fleur -- La Tribu Des Trompettes [60s / French Pop] (2021),La Tribu Des Trompettes,La Tribu Des Trompettes,Fleur,,,3d9rbP7O0EmAxgGlQtUMOs,,35.0,0.316,0.9,11,-7.86,1,0.0587,0.0155,1.12e-06,0.376,0.833,174.349,audio_features,spotify:track:3d9rbP7O0EmAxgGlQtUMOs,https://api.spotify.com/v1/tracks/3d9rbP7O0EmAxgGlQtUMOs,https://api.spotify.com/v1/audio-analysis/3d9rbP7O0EmAxgGlQtUMOs,147119,4,https://i.scdn.co/image/ab67616d0000b2736b881ac2f573e8896c964945,2020-06-10,2020,False,5,https://p.scdn.co/mp3-preview/e37fced85c3594ff5149b2d475004377c9e746d9?cid=484c8fc1e0c54669ac770f80991a8280
Begged For A Nickel,R.L. Burnside,R.L. Burnside - Begged For A Nickle [Memphis Hill Country Blues],Begged for a Nickel,Begged For A Nickle,R.L. Burnside,,,3RsH5QrHmmE3ptbb8kgaEy,,29.0,0.504,0.277,8,-17.458,1,0.0346,0.868,0.0597,0.364,0.692,68.51,audio_features,spotify:track:3RsH5QrHmmE3ptbb8kgaEy,https://api.spotify.com/v1/tracks/3RsH5QrHmmE3ptbb8kgaEy,https://api.spotify.com/v1/audio-analysis/3RsH5QrHmmE3ptbb8kgaEy,281227,4,https://i.scdn.co/image/ab67616d0000b2734de6cdbb2df73c70fc0e223f,1997-07-22,1997,False,4,
Heavy Bluey,Psychostick,Psychostick - Heavy Bluey [Metal Parody Cover],Heavy Bluey Parody - Psychostick Music Video,Heavy Bluey,Psychostick,Psychostick,Heavy Bluey Parody,53FD9xUdgGRKqmKVxT7nGF,,24.0,0.611,0.82,1,-5.597,0,0.234,0.0726,0.0601,0.183,0.723,167.96,audio_features,spotify:track:53FD9xUdgGRKqmKVxT7nGF,https://api.spotify.com/v1/tracks/53FD9xUdgGRKqmKVxT7nGF,https://api.spotify.com/v1/audio-analysis/53FD9xUdgGRKqmKVxT7nGF,74125,4,https://i.scdn.co/image/ab67616d0000b27325bcf78ed69b680b1a8397eb,2022-11-10,2022,False,29,https://p.scdn.co/mp3-preview/1026c0aec20f41cf90eec63a64f671ab6994462d?cid=484c8fc1e0c54669ac770f80991a8280
Heavy Bluey,Psychostick,Psychostick - Heavy Bluey [Metal Parody Cover],Heavy Bluey Parody - Psychostick Music Video,Heavy Bluey,Psychostick,Psychostick,Heavy Bluey Parody,53FD9xUdgGRKqmKVxT7nGF,,24.0,0.611,0.82,1,-5.597,0,0.234,0.0726,0.0601,0.183,0.723,167.96,audio_features,spotify:track:53FD9xUdgGRKqmKVxT7nGF,https://api.spotify.com/v1/tracks/53FD9xUdgGRKqmKVxT7nGF,https://api.spotify.com/v1/audio-analysis/53FD9xUdgGRKqmKVxT7nGF,74125,4,https://i.scdn.co/image/ab67616d0000b27325bcf78ed69b680b1a8397eb,2022-11-10,2022,False,29,https://p.scdn.co/mp3-preview/1026c0aec20f41cf90eec63a64f671ab6994462d?cid=484c8fc1e0c54669ac770f80991a8280
Cool Changes,Nathan Cavaleri,Nathan Cavaleri -- Cool Changes [Surf Music] (2022),Nathan Cavaleri - Cool Changes (Official Music Video),Cool Changes,Nathan Cavaleri,Cool Changes,Nathan Cavaleri,1hCmb1iKtQv88JJsXBzLAe,,22.0,0.611,0.649,4,-8.258,0,0.024,0.184,0.000333,0.0616,0.579,103.986,audio_features,spotify:track:1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/tracks/1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/audio-analysis/1hCmb1iKtQv88JJsXBzLAe,234311,4,https://i.scdn.co/image/ab67616d0000b273dba1d8d566dadf2077d7ad06,2022-11-11,2022,False,14,https://p.scdn.co/mp3-preview/ade95b1ab185fedd7bce4451a1681fda1dbb0c2c?cid=484c8fc1e0c54669ac770f80991a8280
Cool Changes,Nathan Cavaleri,Nathan Cavaleri -- Cool Changes [Surf Music] (2022),Nathan Cavaleri - Cool Changes (Official Music Video),Cool Changes,Nathan Cavaleri,Cool Changes,Nathan Cavaleri,1hCmb1iKtQv88JJsXBzLAe,,22.0,0.611,0.649,4,-8.258,0,0.024,0.184,0.000333,0.0616,0.579,103.986,audio_features,spotify:track:1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/tracks/1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/audio-analysis/1hCmb1iKtQv88JJsXBzLAe,234311,4,https://i.scdn.co/image/ab67616d0000b273dba1d8d566dadf2077d7ad06,2022-11-11,2022,False,14,https://p.scdn.co/mp3-preview/ade95b1ab185fedd7bce4451a1681fda1dbb0c2c?cid=484c8fc1e0c54669ac770f80991a8280
Concerto No. 3 L'Automne: 3e mouvement: Allegro,Orchestre de Chambre de Stuttgart,:zoviet*france: -- Mohnomishe 3 [Industrial/Ritual Ambient/Ambient Dub](1983),"Zoviet France - Mohnomishe, 1983",Mohnomishe 3,zoviet*france,"Mohnomishe, 1983",Zoviet France,4TziBCLwKNvn27qfSBvamO,,19.0,0.651,0.0889,1,-14.522,1,0.0856,0.968,0.215,0.0672,0.297,121.305,audio_features,spotify:track:4TziBCLwKNvn27qfSBvamO,https://api.spotify.com/v1/tracks/4TziBCLwKNvn27qfSBvamO,https://api.spotify.com/v1/audio-analysis/4TziBCLwKNvn27qfSBvamO,242312,3,https://i.scdn.co/image/ab67616d0000b2738ac822d786f96e4a1a8601c2,2011-05-30,2011,False,0,https://p.scdn.co/mp3-preview/321894fee9e37dfb0fb47159e71def3f212b5565?cid=484c8fc1e0c54669ac770f80991a8280
"That's Physics, Baby",Pool Kids,"Pool Kids — That’s Physics, Baby [indie punk] (2022)","Pool Kids - That's Physics, Baby [OFFICIAL MUSIC VIDEO]","That’s Physics, Baby",Pool Kids,"Thats Physics, Baby",Pool Kids,5KWjZvEQlAbO24aYFOkzaD,,19.0,0.59,0.763,8,-4.897,1,0.0341,0.0444,0.0,0.0509,0.676,118.959,audio_features,spotify:track:5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/tracks/5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/audio-analysis/5KWjZvEQlAbO24aYFOkzaD,234323,4,https://i.scdn.co/image/ab67616d0000b27356108113ef361b6edb12973b,2022-07-22,2022,False,43,https://p.scdn.co/mp3-preview/e6339171c26e7a48baaf67c848fe288d481d325e?cid=484c8fc1e0c54669ac770f80991a8280
"That's Physics, Baby",Pool Kids,"Pool Kids — That’s Physics, Baby [indie punk] (2022)","Pool Kids - That's Physics, Baby [OFFICIAL MUSIC VIDEO]","That’s Physics, Baby",Pool Kids,"Thats Physics, Baby",Pool Kids,5KWjZvEQlAbO24aYFOkzaD,,19.0,0.59,0.763,8,-4.897,1,0.0341,0.0444,0.0,0.0509,0.676,118.959,audio_features,spotify:track:5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/tracks/5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/audio-analysis/5KWjZvEQlAbO24aYFOkzaD,234323,4,https://i.scdn.co/image/ab67616d0000b27356108113ef361b6edb12973b,2022-07-22,2022,False,43,https://p.scdn.co/mp3-preview/e6339171c26e7a48baaf67c848fe288d481d325e?cid=484c8fc1e0c54669ac770f80991a8280
Serf,MØL,MØL - Serf [Post-Black Metal/Shoegaze] (2021),MØL - Serf (OFFICIAL MUSIC VIDEO),Serf,MØL,Serf,MØL,71PbBEi39kYo0M00zyKVbK,,18.0,0.412,0.972,7,-10.31,1,0.0707,1.01e-05,0.825,0.103,0.0387,94.948,audio_features,spotify:track:71PbBEi39kYo0M00zyKVbK,https://api.spotify.com/v1/tracks/71PbBEi39kYo0M00zyKVbK,https://api.spotify.com/v1/audio-analysis/71PbBEi39kYo0M00zyKVbK,322162,4,https://i.scdn.co/image/ab67616d0000b273ee0342c0301401b9e2dc47b8,2021-11-05,2021,False,30,https://p.scdn.co/mp3-preview/46d08c5c3538520b41055d1ab6c038d963128782?cid=484c8fc1e0c54669ac770f80991a8280
Serf,MØL,MØL - Serf [Post-Black Metal/Shoegaze] (2021),MØL - Serf (OFFICIAL MUSIC VIDEO),Serf,MØL,Serf,MØL,71PbBEi39kYo0M00zyKVbK,,18.0,0.412,0.972,7,-10.31,1,0.0707,1.01e-05,0.825,0.103,0.0387,94.948,audio_features,spotify:track:71PbBEi39kYo0M00zyKVbK,https://api.spotify.com/v1/tracks/71PbBEi39kYo0M00zyKVbK,https://api.spotify.com/v1/audio-analysis/71PbBEi39kYo0M00zyKVbK,322162,4,https://i.scdn.co/image/ab67616d0000b273ee0342c0301401b9e2dc47b8,2021-11-05,2021,False,30,https://p.scdn.co/mp3-preview/46d08c5c3538520b41055d1ab6c038d963128782?cid=484c8fc1e0c54669ac770f80991a8280
Diggin' Up Bones,Randy Travis,Randy Travis? -- Diggin' up bones [country] (1986),Randy Travis? -- Diggin' up bones [country] (1986),Diggin up bones,Randy Travis?,Diggin up bones,Randy Travis?,6JdbV5DDltMVCyV0twmKwj,,18.0,0.708,0.577,0,-8.229,1,0.0261,0.377,0.0,0.0718,0.836,85.667,audio_features,spotify:track:6JdbV5DDltMVCyV0twmKwj,https://api.spotify.com/v1/tracks/6JdbV5DDltMVCyV0twmKwj,https://api.spotify.com/v1/audio-analysis/6JdbV5DDltMVCyV0twmKwj,178973,4,https://i.scdn.co/image/ab67616d0000b273c5c5749e79628fb4d8ef0aed,1986-06-02,1986,False,60,https://p.scdn.co/mp3-preview/0af1d3702bdb7ef7b38a64b4708e50b1fa19f161?cid=484c8fc1e0c54669ac770f80991a8280
Diggin' Up Bones,Randy Travis,Randy Travis? -- Diggin' up bones [country] (1986),Randy Travis? -- Diggin' up bones [country] (1986),Diggin up bones,Randy Travis?,Diggin up bones,Randy Travis?,6JdbV5DDltMVCyV0twmKwj,,18.0,0.708,0.577,0,-8.229,1,0.0261,0.377,0.0,0.0718,0.836,85.667,audio_features,spotify:track:6JdbV5DDltMVCyV0twmKwj,https://api.spotify.com/v1/tracks/6JdbV5DDltMVCyV0twmKwj,https://api.spotify.com/v1/audio-analysis/6JdbV5DDltMVCyV0twmKwj,178973,4,https://i.scdn.co/image/ab67616d0000b273c5c5749e79628fb4d8ef0aed,1986-06-02,1986,False,60,https://p.scdn.co/mp3-preview/0af1d3702bdb7ef7b38a64b4708e50b1fa19f161?cid=484c8fc1e0c54669ac770f80991a8280
So Sad To Say,The Mighty Mighty Bosstones,The Mighty Mighty Bosstones - So Sad to Say [Ska Punk],So Sad To Say,So Sad to Say,The Mighty Mighty Bosstones,,,6aSvrNcJuoKOA9uwMXZI1D,,17.0,0.455,0.919,10,-2.707,1,0.0486,0.00112,0.000128,0.148,0.759,181.088,audio_features,spotify:track:6aSvrNcJuoKOA9uwMXZI1D,https://api.spotify.com/v1/tracks/6aSvrNcJuoKOA9uwMXZI1D,https://api.spotify.com/v1/audio-analysis/6aSvrNcJuoKOA9uwMXZI1D,190173,4,https://i.scdn.co/image/ab67616d0000b273ae12b8304ffffd4ff2628cc7,2000-01-01,2000,True,38,
City Song,Synthesis,Synthesis - City Song [Jazz-Funk] (1976),City Song,City Song,Synthesis,,,4QBBJfhj2WcUQWyGbJGoYA,,16.0,0.539,0.834,0,-9.78,0,0.0705,0.436,0.000479,0.0779,0.793,105.936,audio_features,spotify:track:4QBBJfhj2WcUQWyGbJGoYA,https://api.spotify.com/v1/tracks/4QBBJfhj2WcUQWyGbJGoYA,https://api.spotify.com/v1/audio-analysis/4QBBJfhj2WcUQWyGbJGoYA,207293,4,https://i.scdn.co/image/ab67616d0000b273dc746145916dbc955acea4e3,1977-11-08,1977,False,5,https://p.scdn.co/mp3-preview/dc90f1d4b8f62b05ddc4ad7c62420b187aee2e2c?cid=484c8fc1e0c54669ac770f80991a8280
Furies,Red Sun Atacama,Red Sun Atacama - Furies [Desert Rock/Stoner Metal] (2022),Furies,Furies,Red Sun Atacama,,,5sFMaHHQlUW7oDogq5bvfN,,16.0,0.195,0.946,8,-5.924,1,0.0933,5.86e-05,0.778,0.222,0.213,86.562,audio_features,spotify:track:5sFMaHHQlUW7oDogq5bvfN,https://api.spotify.com/v1/tracks/5sFMaHHQlUW7oDogq5bvfN,https://api.spotify.com/v1/audio-analysis/5sFMaHHQlUW7oDogq5bvfN,518533,4,https://i.scdn.co/image/ab67616d0000b273c4a576332e75db8c02ccebd7,2022-06-17,2022,False,16,https://p.scdn.co/mp3-preview/359f8f0fd1b2682ebac54b67dc6ee893e7839466?cid=484c8fc1e0c54669ac770f80991a8280
Chemical Warfare,Slayer,Slayer - Chemical Warfare [Thrash Metal] (1984),Chemical Warfare,Chemical Warfare,Slayer,,,3u63uszxopzY7zQD2zou1r,https://open.spotify.com/track/3u63uszxopzY7zQD2zou1r,15.0,0.291,0.991,5,-7.272,0,0.132,0.00181,0.000123,0.161,0.0379,100.597,audio_features,spotify:track:3u63uszxopzY7zQD2zou1r,https://api.spotify.com/v1/tracks/3u63uszxopzY7zQD2zou1r,https://api.spotify.com/v1/audio-analysis/3u63uszxopzY7zQD2zou1r,361960,4,https://i.scdn.co/image/ab67616d0000b273161b33586d9e8611bed4877d,1984-01-01,1984,False,45,https://p.scdn.co/mp3-preview/a6c1b03eb958e2506479981b4dd0d108e261ea64?cid=484c8fc1e0c54669ac770f80991a8280
Familiar,CD Ghost,CD Ghost - Familiar [Synthpop/Dreamwave] (2022),CD Ghost - Familiar (Official Audio),Familiar,CD Ghost,Familiar,CD Ghost,5MBayhekjjC0t6xuku1OFD,,15.0,0.392,0.686,11,-8.104,1,0.0288,0.139,0.0625,0.077,0.208,158.108,audio_features,spotify:track:5MBayhekjjC0t6xuku1OFD,https://api.spotify.com/v1/tracks/5MBayhekjjC0t6xuku1OFD,https://api.spotify.com/v1/audio-analysis/5MBayhekjjC0t6xuku1OFD,187112,4,https://i.scdn.co/image/ab67616d0000b27327ea62b25b9efd1653fe2d3c,2022-11-11,2022,False,24,https://p.scdn.co/mp3-preview/65b7ef20866875678239193b28219c26645075b4?cid=484c8fc1e0c54669ac770f80991a8280
Familiar,CD Ghost,CD Ghost - Familiar [Synthpop/Dreamwave] (2022),CD Ghost - Familiar (Official Audio),Familiar,CD Ghost,Familiar,CD Ghost,5MBayhekjjC0t6xuku1OFD,,15.0,0.392,0.686,11,-8.104,1,0.0288,0.139,0.0625,0.077,0.208,158.108,audio_features,spotify:track:5MBayhekjjC0t6xuku1OFD,https://api.spotify.com/v1/tracks/5MBayhekjjC0t6xuku1OFD,https://api.spotify.com/v1/audio-analysis/5MBayhekjjC0t6xuku1OFD,187112,4,https://i.scdn.co/image/ab67616d0000b27327ea62b25b9efd1653fe2d3c,2022-11-11,2022,False,24,https://p.scdn.co/mp3-preview/65b7ef20866875678239193b28219c26645075b4?cid=484c8fc1e0c54669ac770f80991a8280
