r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Stone Axe - Slave of Fear/Snakebite [Proto Metal] (1971),Stone Axe - Slave of Fear/Snakebite (1971),2023-02-06,0.85,54.0,Stone Axe,Slave of Fear/Snakebite,Stone Axe,Slave of Fear/Snakebite,proto metal,youtube,,https://www.youtube.com/watch?v=CzRzjrKgmw4,CzRzjrKgmw4,,,,,Slave of Fear,Stone Axe,5ki0b4roKY4aKFKdBEiIUr,,0.292,0.863,0.0,-5.173,0.0,0.0829,0.326,0.392,0.158,0.313,145.283,audio_features,spotify:track:5ki0b4roKY4aKFKdBEiIUr,https://api.spotify.com/v1/tracks/5ki0b4roKY4aKFKdBEiIUr,https://api.spotify.com/v1/audio-analysis/5ki0b4roKY4aKFKdBEiIUr,287177.0,4.0,https://i.scdn.co/image/ab67616d0000b273e0e4fa4b5e7805b1404340ac,1971-01-01,1971.0,False,15.0,https://p.scdn.co/mp3-preview/e8f9805c6b3562bbaa76fde494c4901d0702974d?cid=484c8fc1e0c54669ac770f80991a8280,'retro metal',11,2478
W.H. Auden - Night Mail [Spoken Word/ First Ever Rap Song] (1936),Night Mail A poem  by W.H. Auden,2023-02-02,0.86,49.0,W.H. Auden,Night Mail,,,"spoken word, first ever rap song",youtube,,https://www.youtube.com/watch?v=Ev_UWaGEmN8,Ev_UWaGEmN8,,,,,W.H. Auden: Night Mail,John Laurie,2GyYuciI9VqJtyId8SyCw5,,0.698,0.509,8.0,-13.556,1.0,0.927,0.147,0.0,0.106,0.58,135.492,audio_features,spotify:track:2GyYuciI9VqJtyId8SyCw5,https://api.spotify.com/v1/tracks/2GyYuciI9VqJtyId8SyCw5,https://api.spotify.com/v1/audio-analysis/2GyYuciI9VqJtyId8SyCw5,141413.0,5.0,https://i.scdn.co/image/ab67616d0000b273a58e13ae508110f09d539ae6,1961-01-01,1961.0,False,1.0,https://p.scdn.co/mp3-preview/53bd653cfc71aeaa9f15e5e220e1ea50b603e381?cid=484c8fc1e0c54669ac770f80991a8280,,30,14225
CCR - I Heard It Through The Grapevine [Rock],I Heard It Through The Grapevine,2023-02-05,0.86,48.0,CCR,I Heard It Through The Grapevine,,,rock,youtube,,https://www.youtube.com/watch?v=h9DxNAtD8W4,h9DxNAtD8W4,,,,,I Heard It Through The Grapevine - Edit,Creedence Clearwater Revival,2tpPgG8Xkdbhn5xf77EVPP,,0.917,0.627,2.0,-8.045,1.0,0.0407,0.105,0.004,0.0588,0.745,117.577,audio_features,spotify:track:2tpPgG8Xkdbhn5xf77EVPP,https://api.spotify.com/v1/tracks/2tpPgG8Xkdbhn5xf77EVPP,https://api.spotify.com/v1/audio-analysis/2tpPgG8Xkdbhn5xf77EVPP,233067.0,4.0,https://i.scdn.co/image/ab67616d0000b2730a81708ac4e792de14e51110,2019-12-13,2019.0,False,51.0,,"'album rock', 'classic rock', 'country rock', 'rock', 'southern rock', 'swamp rock'",80,5552802
Omegah Red ft MF DOOM and RZA - Books of War [hip hop],OMEGAH RED feat. MF DOOM and RZA - Books of War,2023-02-05,0.78,47.0,Omegah Red ft MF DOOM and RZA,Books of War,OMEGAH RED feat. MF DOOM and RZA,Books of War,hip hop,youtube,,https://www.youtube.com/watch?v=pTCp0kJYF30,pTCp0kJYF30,,,,,Books of War - Instrumental,Omegah Red,1ReO26lbDWtjPdtsaWzSXS,,0.712,0.459,11.0,-15.095,0.0,0.0401,0.102,0.742,0.0908,0.538,89.76,audio_features,spotify:track:1ReO26lbDWtjPdtsaWzSXS,https://api.spotify.com/v1/tracks/1ReO26lbDWtjPdtsaWzSXS,https://api.spotify.com/v1/audio-analysis/1ReO26lbDWtjPdtsaWzSXS,188968.0,4.0,https://i.scdn.co/image/ab67616d0000b2735cb9478e64d3f8f62f920df3,2019-03-19,2019.0,False,44.0,https://p.scdn.co/mp3-preview/f2eaa5f178cffbef6c9a0d07b334951abf6baf38?cid=484c8fc1e0c54669ac770f80991a8280,,33,6405
Bayonne - Is It Time [indie/dream pop](2022),Bayonne - Is It Time (Official Visualizer),2023-02-06,0.84,43.0,Bayonne,Is It Time,Bayonne,Is It Time,"indie, dream pop",youtube,,https://www.youtube.com/watch?v=_2vUUCXLMhE,_2vUUCXLMhE,,,,,Is It Time,Bayonne,0wOwytnc0IpURcmJlqF5b8,,0.449,0.89,5.0,-7.666,1.0,0.0475,0.0528,0.877,0.394,0.883,178.045,audio_features,spotify:track:0wOwytnc0IpURcmJlqF5b8,https://api.spotify.com/v1/tracks/0wOwytnc0IpURcmJlqF5b8,https://api.spotify.com/v1/audio-analysis/0wOwytnc0IpURcmJlqF5b8,287280.0,4.0,https://i.scdn.co/image/ab67616d0000b2734cd267f07259bca1c275f4ca,2022-10-28,2022.0,False,31.0,https://p.scdn.co/mp3-preview/21faff9237a7e86c9d49ec473d7ac37a7071b1a6?cid=484c8fc1e0c54669ac770f80991a8280,'austindie',42,25028
Pirra -- Out In The Air [indie pop] (2022),Pirra - Out In The Air,2023-02-06,0.87,43.0,Pirra,Out In The Air,Pirra,Out In The Air,indie pop,youtube,,https://www.youtube.com/watch?v=zD2k6znl3V4,zD2k6znl3V4,,,,,Out In The Air,Pirra,0KDLm7o0t4oxNiakQ3euiX,,0.639,0.608,8.0,-8.913,0.0,0.0425,0.353,0.00173,0.129,0.611,146.964,audio_features,spotify:track:0KDLm7o0t4oxNiakQ3euiX,https://api.spotify.com/v1/tracks/0KDLm7o0t4oxNiakQ3euiX,https://api.spotify.com/v1/audio-analysis/0KDLm7o0t4oxNiakQ3euiX,184286.0,4.0,https://i.scdn.co/image/ab67616d0000b27378f409cd10c80f241ad45a9b,2022-11-25,2022.0,False,3.0,https://p.scdn.co/mp3-preview/a4d388a4f6b595a8123bfdf0e2378d541d0a020a?cid=484c8fc1e0c54669ac770f80991a8280,'australian indigenous',21,1415
Black Oceans Edge -- Dive Deep [psychedelic blues rock] (2023),Black Ocean's Edge - DIVE DEEP (official music video),2023-02-03,0.87,42.0,Black Oceans Edge,Dive Deep,Black Oceans Edge,DIVE DEEP,psychedelic blues rock,youtube,,https://www.youtube.com/watch?v=KEtfMnNr3JU,KEtfMnNr3JU,,,,,Dive Deep,Black Ocean's Edge,3gctElID7lNOmoEGqCyHwo,,0.32,0.697,9.0,-5.611,1.0,0.035,0.0011,0.385,0.112,0.323,120.061,audio_features,spotify:track:3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/tracks/3gctElID7lNOmoEGqCyHwo,https://api.spotify.com/v1/audio-analysis/3gctElID7lNOmoEGqCyHwo,328001.0,4.0,https://i.scdn.co/image/ab67616d0000b27358e727c63803696f08108779,2022-02-22,2022.0,False,2.0,https://p.scdn.co/mp3-preview/6c561e966ec3a7ff29a307b5a9db8cf84ece7e1f?cid=484c8fc1e0c54669ac770f80991a8280,,0,108
Bonnie Raitt - I Can't Make You Love Me [Blues Rock],Bonnie Raitt - I Can't Make You Love Me,2023-02-06,0.83,42.0,Bonnie Raitt,I Cant Make You Love Me,Bonnie Raitt,I Can't Make You Love Me,blues rock,youtube,,https://www.youtube.com/watch?v=nW9Cu6GYqxo,nW9Cu6GYqxo,,,,,I Can't Make You Love Me,Bonnie Raitt,69uJi5QsBtqlYkGURTBli8,,0.588,0.149,7.0,-16.728,0.0,0.0319,0.846,9.65e-05,0.236,0.113,124.689,audio_features,spotify:track:69uJi5QsBtqlYkGURTBli8,https://api.spotify.com/v1/tracks/69uJi5QsBtqlYkGURTBli8,https://api.spotify.com/v1/audio-analysis/69uJi5QsBtqlYkGURTBli8,332960.0,4.0,https://i.scdn.co/image/ab67616d0000b273a1113af3a19a41dc8eec534e,1991-01-01,1991.0,False,61.0,,"'classic rock', 'country rock', 'electric blues', 'folk', 'folk rock', 'lilith', 'mellow gold', 'roots rock', 'singer-songwriter', 'soft rock'",61,610944
"DeWolff - Rosita [Southern Rock, Blues, Soul] (2023)",Rosita,2023-02-04,0.85,41.0,DeWolff,Rosita,,,"southern rock, blues, soul",youtube,,https://www.youtube.com/watch?v=bCiBB65Si6A,bCiBB65Si6A,,,,,Rosita,DeWolff,501tQQLeAPlijWaNujMOXD,,0.35,0.648,9.0,-10.81,1.0,0.0717,0.109,6.28e-06,0.133,0.437,111.635,audio_features,spotify:track:501tQQLeAPlijWaNujMOXD,https://api.spotify.com/v1/tracks/501tQQLeAPlijWaNujMOXD,https://api.spotify.com/v1/audio-analysis/501tQQLeAPlijWaNujMOXD,990253.0,3.0,https://i.scdn.co/image/ab67616d0000b273d771903e12af5927cbfc1c55,2023-02-03,2023.0,False,29.0,https://p.scdn.co/mp3-preview/436a7f55811c4ee21ef4973e4015bf53c56b6276?cid=484c8fc1e0c54669ac770f80991a8280,"'dutch americana', 'dutch blues', 'dutch indie', 'dutch rock'",44,44329
Van Morrison - Tupelo Honey [Soft Rock],Tupelo Honey,2023-02-06,0.95,38.0,Van Morrison,Tupelo Honey,,,soft rock,youtube,,https://www.youtube.com/watch?v=QGkQ4mPiyoU,QGkQ4mPiyoU,,,,,Tupelo Honey,Van Morrison,5G4W4UzaJIpYl0ar95Cs17,,0.569,0.444,10.0,-10.097,1.0,0.0373,0.548,3.29e-05,0.119,0.515,71.426,audio_features,spotify:track:5G4W4UzaJIpYl0ar95Cs17,https://api.spotify.com/v1/tracks/5G4W4UzaJIpYl0ar95Cs17,https://api.spotify.com/v1/audio-analysis/5G4W4UzaJIpYl0ar95Cs17,415040.0,4.0,https://i.scdn.co/image/ab67616d0000b2738f09dd4d56cde1a2cda18604,2015-12-04,2015.0,False,53.0,https://p.scdn.co/mp3-preview/502daaa659dfa91f949eb5f42646c67b2117f2e0?cid=484c8fc1e0c54669ac770f80991a8280,"'classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",74,2738600
Bolt Thrower - Anti-Tank (Dead Armour) [death metal],Anti-Tank (Dead Armour),2023-02-06,0.83,35.0,Bolt Thrower,Anti-Tank,Anti,Tank,death metal,youtube,,https://www.youtube.com/watch?v=l0RPBcBEVFM,l0RPBcBEVFM,,,,,Anti-Tank (Dead Armour),Bolt Thrower,2A3dxZgqNoFtejjNyeLf4c,,0.444,0.871,6.0,-7.489,1.0,0.0446,1.75e-06,0.732,0.11,0.456,125.953,audio_features,spotify:track:2A3dxZgqNoFtejjNyeLf4c,https://api.spotify.com/v1/tracks/2A3dxZgqNoFtejjNyeLf4c,https://api.spotify.com/v1/audio-analysis/2A3dxZgqNoFtejjNyeLf4c,255293.0,4.0,https://i.scdn.co/image/ab67616d0000b273a68dc12460e368f6389541a8,2005-11-11,2005.0,False,36.0,https://p.scdn.co/mp3-preview/4a0477c3b6ce4aba782a1b58239963d10161aeae?cid=484c8fc1e0c54669ac770f80991a8280,"'british death metal', 'brutal death metal', 'death metal', 'metal'",45,175419
Qbomb - Build a Giant Robot out of Trash [Hyperpunk / Rock] (2023),Qbomb - Build a Giant Robot out of Trash  (Lyric Video),2023-02-04,0.87,34.0,Qbomb,Build a Giant Robot out of Trash,Qbomb,Build a Giant Robot out of Trash,"hyperpunk, rock",youtube,,https://www.youtube.com/watch?v=4H4cpxyw57g,4H4cpxyw57g,,,,,Build A Giant Robot Out Of Trash,Qbomb,2vbglsH6UgmWvTYAh4RN7e,,0.543,0.989,2.0,-2.602,1.0,0.143,0.0203,8.52e-05,0.384,0.348,120.127,audio_features,spotify:track:2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/tracks/2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/audio-analysis/2vbglsH6UgmWvTYAh4RN7e,122880.0,4.0,https://i.scdn.co/image/ab67616d0000b2732d5cb3797cfcc9c1429335da,2022-10-28,2022.0,False,21.0,https://p.scdn.co/mp3-preview/69d779982739b2f4d626994342b779b69ca60bc6?cid=484c8fc1e0c54669ac770f80991a8280,,37,4959
a-ha - Take On Me [pop] [1980s],a-ha - Take On Me (Official Video) [Remastered in 4K],2023-02-06,0.69,27.0,a-ha,Take On Me,a-ha,Take On Me,"pop, 1980s",youtube,,https://www.youtube.com/watch?v=djV11Xbc914,djV11Xbc914,,,,,Take on Me,a-ha,2WfaOiMkCvy7F5fcp2zZ8L,,0.573,0.902,6.0,-7.638,0.0,0.054,0.018,0.00125,0.0928,0.876,84.412,audio_features,spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,https://api.spotify.com/v1/tracks/2WfaOiMkCvy7F5fcp2zZ8L,https://api.spotify.com/v1/audio-analysis/2WfaOiMkCvy7F5fcp2zZ8L,225280.0,4.0,https://i.scdn.co/image/ab67616d0000b273e8dd4db47e7177c63b0b7d53,1985-06-01,1985.0,False,82.0,https://p.scdn.co/mp3-preview/0243dd4a26706dbdb43e860c5dd24b66140c4ceb?cid=484c8fc1e0c54669ac770f80991a8280,"'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'soft rock', 'synthpop'",73,1922952
The Bottle Rockets - Dog [Country Folk Rock] (2015),"Bottle Rockets ""Dog"" (Official Music Video)",2023-02-05,0.74,25.0,The Bottle Rockets,Dog,Bottle Rockets,Dog,country folk rock,youtube,,https://www.youtube.com/watch?v=v1vfWjRxo1Y,v1vfWjRxo1Y,,,,,Dog - Audiotree Live Version,The Bottle Rockets,3anBLJIkPF5feHEI9sMEDA,,0.293,0.685,4.0,-9.244,1.0,0.0675,4.44e-05,0.0528,0.468,0.574,179.16,audio_features,spotify:track:3anBLJIkPF5feHEI9sMEDA,https://api.spotify.com/v1/tracks/3anBLJIkPF5feHEI9sMEDA,https://api.spotify.com/v1/audio-analysis/3anBLJIkPF5feHEI9sMEDA,141521.0,4.0,https://i.scdn.co/image/ab67616d0000b273a2eb4a1520074b3501ea2af4,2016-02-12,2016.0,False,26.0,https://p.scdn.co/mp3-preview/fe639781595e5aee059ab773e7cf5a4928bb62c1?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative country', 'country rock', 'heartland rock', 'new americana', 'roots rock'",36,31493
Queensrÿche - Silent Lucidity [Rock],Queensrÿche - Silent Lucidity (Official Music Video),2023-02-06,0.69,24.0,Queensrÿche,Silent Lucidity,Queensrÿche,Silent Lucidity,rock,youtube,,https://www.youtube.com/watch?v=jhat-xUQ6dw,jhat-xUQ6dw,,,,,Silent Lucidity - Remastered 2003,Queensrÿche,6OSyCAmXT4Gkd3OQ2aPOaF,,0.462,0.628,7.0,-5.659,1.0,0.0274,0.0534,0.00025,0.12,0.0981,140.049,audio_features,spotify:track:6OSyCAmXT4Gkd3OQ2aPOaF,https://api.spotify.com/v1/tracks/6OSyCAmXT4Gkd3OQ2aPOaF,https://api.spotify.com/v1/audio-analysis/6OSyCAmXT4Gkd3OQ2aPOaF,347760.0,4.0,https://i.scdn.co/image/ab67616d0000b273eeb8caa4fee70e9f8ec15d3b,1990-01-01,1990.0,False,59.0,,"'album rock', 'glam metal', 'hard rock', 'metal', 'progressive metal', 'rock', 'us power metal'",57,589316
The Sonics - Have Love Will Travel [Garage Rock] (1965),Have Love Will Travel,2023-02-05,0.86,21.0,The Sonics,Have Love Will Travel,,,garage rock,spotify,https://open.spotify.com/track/2uXkW8uJcOIhlbUatEPLPs,,,,,,2uXkW8uJcOIhlbUatEPLPs,Have Love Will Travel,The Sonics,2uXkW8uJcOIhlbUatEPLPs,https://open.spotify.com/track/2uXkW8uJcOIhlbUatEPLPs,0.506,0.948,10.0,-5.626,1.0,0.105,0.727,0.0,0.0904,0.934,130.195,audio_features,spotify:track:2uXkW8uJcOIhlbUatEPLPs,https://api.spotify.com/v1/tracks/2uXkW8uJcOIhlbUatEPLPs,https://api.spotify.com/v1/audio-analysis/2uXkW8uJcOIhlbUatEPLPs,160400.0,4.0,https://i.scdn.co/image/ab67616d0000b2733b8f9c148e9eead1143c78e6,1965-01-01,1965.0,False,52.0,https://p.scdn.co/mp3-preview/511a3a048b3d1360a63e8a5afd3381259284c0d8?cid=484c8fc1e0c54669ac770f80991a8280,"'classic garage rock', 'freakbeat', 'garage rock', 'protopunk', 'psychedelic rock', 'punk', 'punk blues'",45,118741
Bonnie Raitt - Just Like That [Country],Just Like That,2023-02-06,0.76,21.0,Bonnie Raitt,Just Like That,,,country,youtube,,https://www.youtube.com/watch?v=YqeNuC7g3-k,YqeNuC7g3-k,,,,,Just Like That,Bonnie Raitt,4yYi79a3MEQ0pCRCvuxcuU,,0.468,0.322,2.0,-10.028,1.0,0.0343,0.8,0.00164,0.098,0.256,80.694,audio_features,spotify:track:4yYi79a3MEQ0pCRCvuxcuU,https://api.spotify.com/v1/tracks/4yYi79a3MEQ0pCRCvuxcuU,https://api.spotify.com/v1/audio-analysis/4yYi79a3MEQ0pCRCvuxcuU,305160.0,4.0,https://i.scdn.co/image/ab67616d0000b273741c2d5cf87268a3fd0100cb,2022-04-22,2022.0,False,38.0,https://p.scdn.co/mp3-preview/49f5c8906014b57c86ca1a3cf2eb27a3e7b80e05?cid=484c8fc1e0c54669ac770f80991a8280,"'classic rock', 'country rock', 'electric blues', 'folk', 'folk rock', 'lilith', 'mellow gold', 'roots rock', 'singer-songwriter', 'soft rock'",61,610944
Neil Diamond - Forever in Blue Jeans [Rock],Forever In Blue Jeans,2023-02-07,0.85,18.0,Neil Diamond,Forever in Blue Jeans,,,rock,youtube,,https://www.youtube.com/watch?v=22tvkAu8Q2k,22tvkAu8Q2k,,,,,Forever In Blue Jeans,Neil Diamond,1K1nzhbKCNmrNXi9B07mPF,,0.706,0.39,9.0,-13.673,1.0,0.0324,0.0221,3.81e-05,0.0944,0.839,90.584,audio_features,spotify:track:1K1nzhbKCNmrNXi9B07mPF,https://api.spotify.com/v1/tracks/1K1nzhbKCNmrNXi9B07mPF,https://api.spotify.com/v1/audio-analysis/1K1nzhbKCNmrNXi9B07mPF,217533.0,4.0,https://i.scdn.co/image/ab67616d0000b27334b9a6b282fb02bb2cc950f9,1978-12-16,1978.0,False,61.0,,"'adult standards', 'brill building pop', 'classic rock', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock'",69,2261375
Bughunter -- Dear McCracken [folk/ folk rock] (2017),Dear McCracken,2023-02-07,0.84,16.0,Bughunter,Dear McCracken,,,"folk, folk rock",youtube,,https://www.youtube.com/watch?v=P-IhTbe8yIU,P-IhTbe8yIU,,,,,Dear McCracken,Bug Hunter,6spNMZ5CIqjITkRDhI3xMP,,0.833,0.374,8.0,-6.479,1.0,0.0681,0.729,0.0,0.124,0.466,120.209,audio_features,spotify:track:6spNMZ5CIqjITkRDhI3xMP,https://api.spotify.com/v1/tracks/6spNMZ5CIqjITkRDhI3xMP,https://api.spotify.com/v1/audio-analysis/6spNMZ5CIqjITkRDhI3xMP,262098.0,4.0,https://i.scdn.co/image/ab67616d0000b27353802ffe7441a90c997de234,2018-11-20,2018.0,True,42.0,https://p.scdn.co/mp3-preview/643420c4acf21224aa22488210322dd56f082508?cid=484c8fc1e0c54669ac770f80991a8280,'comic',45,24792
Madison Cunningham - Life According To Raechel (Live 2023 Grammy Awards) [Ballad],MADISON CUNNINGHAM Performs “Life According to Raechel” | 2023 GRAMMYs Premiere Ceremony,2023-02-06,0.77,16.0,Madison Cunningham,Life According To Raechel,MADISON CUNNINGHAM Performs “Life According to Raechel”,2023 GRAMMYs Premiere Ceremony,ballad,youtube,,https://www.youtube.com/watch?v=J-JKOqO-DY0,J-JKOqO-DY0,,,,,Life According To Raechel,Madison Cunningham,35sEqwW23uB0PqZATuQVjW,,0.317,0.201,3.0,-12.335,1.0,0.0332,0.713,4.67e-05,0.176,0.152,123.98,audio_features,spotify:track:35sEqwW23uB0PqZATuQVjW,https://api.spotify.com/v1/tracks/35sEqwW23uB0PqZATuQVjW,https://api.spotify.com/v1/audio-analysis/35sEqwW23uB0PqZATuQVjW,273235.0,4.0,https://i.scdn.co/image/ab67616d0000b273c1aebc17184596de40473d8b,2022-09-09,2022.0,False,38.0,,"'indie folk', 'indie pop', 'pop folk'",54,80348
Grandpa Jones - Mountain Dew [Bluegrass],Grandpa Jones   Mountain Dew,2023-02-06,0.76,15.0,Grandpa Jones,Mountain Dew,,,bluegrass,youtube,,https://www.youtube.com/watch?v=ubT2RrZmX6M,ubT2RrZmX6M,,,,,Mountain Dew,Grandpa Jones,06np0ZO726l0qZTM15pVl5,,0.58,0.669,9.0,-9.016,1.0,0.0311,0.746,0.000513,0.216,0.97,139.401,audio_features,spotify:track:06np0ZO726l0qZTM15pVl5,https://api.spotify.com/v1/tracks/06np0ZO726l0qZTM15pVl5,https://api.spotify.com/v1/audio-analysis/06np0ZO726l0qZTM15pVl5,117373.0,4.0,https://i.scdn.co/image/ab67616d0000b273d9852aaf8b891e436dfa99f9,1969-01-01,1969.0,False,31.0,https://p.scdn.co/mp3-preview/3bf78c7d7fbd4736d9ec11b5290d7887cf08b252?cid=484c8fc1e0c54669ac770f80991a8280,"'banjo', 'bluegrass', 'country gospel'",31,10756
Seven Mary Three - Cumbersome - [rock],Seven Mary Three 'Cumbersome' from Hard Rock Hotel Casino Las Vegas 1993 live in concert performance,2023-02-05,0.9,14.0,Seven Mary Three,Cumbersome,Seven Mary Three,Cumbersome,rock,youtube,,https://www.youtube.com/watch?v=CgRkxqEbIwQ,CgRkxqEbIwQ,,,,,Cumbersome,Seven Mary Three,6u1yKoh00WaoSpNp46RzKF,,0.543,0.79,11.0,-5.932,1.0,0.0358,0.00811,0.0,0.238,0.339,80.923,audio_features,spotify:track:6u1yKoh00WaoSpNp46RzKF,https://api.spotify.com/v1/tracks/6u1yKoh00WaoSpNp46RzKF,https://api.spotify.com/v1/audio-analysis/6u1yKoh00WaoSpNp46RzKF,236973.0,4.0,https://i.scdn.co/image/ab67616d0000b273c5ceabfacf70940437c110ca,1995-09-05,1995.0,False,61.0,https://p.scdn.co/mp3-preview/9ab2e0a2b5d13187cf796f9f8bb5725880ae796b?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'pop rock', 'post-grunge'",51,282130
Jane's Addiction - Sympathy [Alt Rock],Sympathy,2023-02-07,0.9,14.0,Janes Addiction,Sympathy,,,alt rock,youtube,,https://www.youtube.com/watch?v=D1F3yhCz2tM,D1F3yhCz2tM,,,,,Sympathy for the Devil - from Sons of Anarchy,Jane's Addiction,3kJUF78V1W8FQ0PdngeDtV,,0.488,0.806,7.0,-6.057,1.0,0.0448,0.113,0.259,0.17,0.262,119.927,audio_features,spotify:track:3kJUF78V1W8FQ0PdngeDtV,https://api.spotify.com/v1/tracks/3kJUF78V1W8FQ0PdngeDtV,https://api.spotify.com/v1/audio-analysis/3kJUF78V1W8FQ0PdngeDtV,326520.0,4.0,https://i.scdn.co/image/ab67616d0000b273b2e38a18955865855eaf8763,2012-11-16,2012.0,False,32.0,https://p.scdn.co/mp3-preview/755b8be9820da16a41e8190fa5f6e34579a60afa?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'blues rock', 'funk metal', 'funk rock', 'grunge', 'nu metal', 'permanent wave', 'pop rock', 'rap rock', 'rock'",58,1278416
Dido - White Flag [Pop],Dido - White Flag (Official Video),2023-02-06,0.74,14.0,Dido,White Flag,Dido,White Flag,pop,youtube,,https://www.youtube.com/watch?v=j-fWDrZSiZs,j-fWDrZSiZs,,,,,White Flag,Dido,3adnLFXKO5rC1lhUNSeg3N,,0.509,0.538,5.0,-6.835,1.0,0.0379,0.306,5.03e-06,0.091,0.284,170.111,audio_features,spotify:track:3adnLFXKO5rC1lhUNSeg3N,https://api.spotify.com/v1/tracks/3adnLFXKO5rC1lhUNSeg3N,https://api.spotify.com/v1/audio-analysis/3adnLFXKO5rC1lhUNSeg3N,240600.0,4.0,https://i.scdn.co/image/ab67616d0000b27330e165a27ff94cce9e91b7f2,2003-09-03,2003.0,False,54.0,https://p.scdn.co/mp3-preview/a20c722ef5aad5d35ae6d2bdc7be8dc9caf34b33?cid=484c8fc1e0c54669ac770f80991a8280,'pop rock',74,1520226
The Offspring - You’re Gonna Go Far Kid [Alternative Rock],"You're Gonna Go Far, Kid",2023-02-06,0.82,14.0,The Offspring,You’re Gonna Go Far Kid,,,alternative rock,youtube,,https://www.youtube.com/watch?v=weqK155M_4o,weqK155M_4o,,,,,"You're Gonna Go Far, Kid",The Offspring,6TfBA04WJ3X1d1wXhaCFVT,,0.55,0.917,0.0,-3.159,1.0,0.0638,0.00428,0.0,0.197,0.601,126.115,audio_features,spotify:track:6TfBA04WJ3X1d1wXhaCFVT,https://api.spotify.com/v1/tracks/6TfBA04WJ3X1d1wXhaCFVT,https://api.spotify.com/v1/audio-analysis/6TfBA04WJ3X1d1wXhaCFVT,177827.0,4.0,https://i.scdn.co/image/ab67616d0000b273890ce61533a89e00ce593fcb,2008-06-17,2008.0,True,77.0,,"'alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk'",78,4888397
Bonnie Raitt - Luck Of The Draw [Crossover],Luck Of The Draw,2023-02-06,0.81,13.0,Bonnie Raitt,Luck Of The Draw,,,crossover,youtube,,https://www.youtube.com/watch?v=QiTmgxT1wUU,QiTmgxT1wUU,,,,,Luck Of The Draw,Bonnie Raitt,0ABbh7ro3kLFdZfLlbeA3g,,0.581,0.351,5.0,-13.586,0.0,0.0266,0.268,0.0,0.0825,0.114,103.781,audio_features,spotify:track:0ABbh7ro3kLFdZfLlbeA3g,https://api.spotify.com/v1/tracks/0ABbh7ro3kLFdZfLlbeA3g,https://api.spotify.com/v1/audio-analysis/0ABbh7ro3kLFdZfLlbeA3g,317040.0,4.0,https://i.scdn.co/image/ab67616d0000b273a1113af3a19a41dc8eec534e,1991-01-01,1991.0,False,24.0,,"'classic rock', 'country rock', 'electric blues', 'folk', 'folk rock', 'lilith', 'mellow gold', 'roots rock', 'singer-songwriter', 'soft rock'",61,610944
Kendra Smith -- Valley of the Morning Sun [Dream Pop/Neo-Psychedelia] (1995),Valley of the Morning Sun,2023-02-03,0.67,13.0,Kendra Smith,Valley of the Morning Sun,,,"dream pop, neo-psychedelia",spotify,https://open.spotify.com/track/5JOYTOe0AcoHae5CuT5Y6F,,,,,,5JOYTOe0AcoHae5CuT5Y6F,Valley of the Morning Sun,Kendra Smith,5JOYTOe0AcoHae5CuT5Y6F,https://open.spotify.com/track/5JOYTOe0AcoHae5CuT5Y6F,0.621,0.49,9.0,-9.961,1.0,0.0318,0.255,0.00459,0.101,0.145,119.688,audio_features,spotify:track:5JOYTOe0AcoHae5CuT5Y6F,https://api.spotify.com/v1/tracks/5JOYTOe0AcoHae5CuT5Y6F,https://api.spotify.com/v1/audio-analysis/5JOYTOe0AcoHae5CuT5Y6F,386227.0,4.0,https://i.scdn.co/image/ab67616d0000b2731fd445dc3a6d05bd71f04a5d,1995-05-22,1995.0,False,10.0,https://p.scdn.co/mp3-preview/3d065b39f0135c3d6ad41e028d7f91bd44fbdbf8?cid=484c8fc1e0c54669ac770f80991a8280,,18,1889
