sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Dollhouse,Melanie Martinez,James Ferraro - Dollhouse Frotteur [Hypnagogic Pop] (2010),James Ferraro - Dollhouse Frotteur,Dollhouse Frotteur,James Ferraro,Dollhouse Frotteur,James Ferraro,6wNeKPXF0RDKyvfKfri5hf,,54.0,0.725,0.708,5,-5.331,0,0.0756,0.22,0.0,0.777,0.555,130.029,audio_features,spotify:track:6wNeKPXF0RDKyvfKfri5hf,https://api.spotify.com/v1/tracks/6wNeKPXF0RDKyvfKfri5hf,https://api.spotify.com/v1/audio-analysis/6wNeKPXF0RDKyvfKfri5hf,231853,4,https://i.scdn.co/image/ab67616d0000b2733899712512f50a8d9e01e951,2015-08-14,2015,False,72,https://p.scdn.co/mp3-preview/5f912312608b896abc81babc3f487a5d2bbd8efc?cid=484c8fc1e0c54669ac770f80991a8280
Dying to Believe,The Beths,"The Beths - ""Dying To Believe"" [Indie Rock]","The Beths - ""Dying To Believe"" (official music video)",Dying To Believe,The Beths,Dying To Believe,The Beths,0v45BclSWwMzJ3XmKabrZI,,54.0,0.454,0.661,9,-12.69,1,0.0935,0.00256,6.41e-05,0.428,0.584,177.971,audio_features,spotify:track:0v45BclSWwMzJ3XmKabrZI,https://api.spotify.com/v1/tracks/0v45BclSWwMzJ3XmKabrZI,https://api.spotify.com/v1/audio-analysis/0v45BclSWwMzJ3XmKabrZI,214250,4,https://i.scdn.co/image/ab67616d0000b273c2f4ca510206a0274479a98b,2020-07-10,2020,False,36,https://p.scdn.co/mp3-preview/9d3b52a253c9341a68c583ea2885af59af80b3e6?cid=484c8fc1e0c54669ac770f80991a8280
Dying to Believe,The Beths,"The Beths - ""Dying To Believe"" [Indie Rock]","The Beths - ""Dying To Believe"" (official music video)",Dying To Believe,The Beths,Dying To Believe,The Beths,0v45BclSWwMzJ3XmKabrZI,,54.0,0.454,0.661,9,-12.69,1,0.0935,0.00256,6.41e-05,0.428,0.584,177.971,audio_features,spotify:track:0v45BclSWwMzJ3XmKabrZI,https://api.spotify.com/v1/tracks/0v45BclSWwMzJ3XmKabrZI,https://api.spotify.com/v1/audio-analysis/0v45BclSWwMzJ3XmKabrZI,214250,4,https://i.scdn.co/image/ab67616d0000b273c2f4ca510206a0274479a98b,2020-07-10,2020,False,36,https://p.scdn.co/mp3-preview/9d3b52a253c9341a68c583ea2885af59af80b3e6?cid=484c8fc1e0c54669ac770f80991a8280
Nothing in Nature,MOAN,MOAN - Nothing in Nature [Stoner Rock - Doom Metal - Heavy Sludge] (2022),Moan - Nothing in Nature (Official Video 2022),Nothing in Nature,MOAN,Nothing in Nature,Moan,1W7Bi6387SQLrAqZx93vlQ,,51.0,0.401,0.52,10,-6.162,1,0.0301,2.46e-05,0.606,0.112,0.131,102.965,audio_features,spotify:track:1W7Bi6387SQLrAqZx93vlQ,https://api.spotify.com/v1/tracks/1W7Bi6387SQLrAqZx93vlQ,https://api.spotify.com/v1/audio-analysis/1W7Bi6387SQLrAqZx93vlQ,773143,4,https://i.scdn.co/image/ab67616d0000b2733b6feb6b1dc3bfa981b48fd8,2022-11-24,2022,False,0,https://p.scdn.co/mp3-preview/278f97ee8f320ddb0b4060332909085121de2b72?cid=484c8fc1e0c54669ac770f80991a8280
Nothing in Nature,MOAN,MOAN - Nothing in Nature [Stoner Rock - Doom Metal - Heavy Sludge] (2022),Moan - Nothing in Nature (Official Video 2022),Nothing in Nature,MOAN,Nothing in Nature,Moan,1W7Bi6387SQLrAqZx93vlQ,,51.0,0.401,0.52,10,-6.162,1,0.0301,2.46e-05,0.606,0.112,0.131,102.965,audio_features,spotify:track:1W7Bi6387SQLrAqZx93vlQ,https://api.spotify.com/v1/tracks/1W7Bi6387SQLrAqZx93vlQ,https://api.spotify.com/v1/audio-analysis/1W7Bi6387SQLrAqZx93vlQ,773143,4,https://i.scdn.co/image/ab67616d0000b2733b6feb6b1dc3bfa981b48fd8,2022-11-24,2022,False,0,https://p.scdn.co/mp3-preview/278f97ee8f320ddb0b4060332909085121de2b72?cid=484c8fc1e0c54669ac770f80991a8280
Northern Sky,Nick Drake,Nick Drake - Northern Sky [Folk],Northern Sky,Northern Sky,Nick Drake,,,3EtIraJEHVSbBvLw5msioH,,47.0,0.53,0.264,5,-18.16,0,0.038,0.552,0.694,0.133,0.489,90.048,audio_features,spotify:track:3EtIraJEHVSbBvLw5msioH,https://api.spotify.com/v1/tracks/3EtIraJEHVSbBvLw5msioH,https://api.spotify.com/v1/audio-analysis/3EtIraJEHVSbBvLw5msioH,224013,4,https://i.scdn.co/image/ab67616d0000b273f624fdadb511452a2093694d,1970-03-06,1970,False,61,
The Host,Mizmor,Thou & Mizmor -- The Host [doom metal/sludge] (2022),The Host,The Host,Thou & Mizmor,,,3suYNDgnXolrVPT9YrXXSb,,46.0,0.254,0.47,6,-10.67,1,0.0332,9.22e-05,0.826,0.0773,0.0383,126.77,audio_features,spotify:track:3suYNDgnXolrVPT9YrXXSb,https://api.spotify.com/v1/tracks/3suYNDgnXolrVPT9YrXXSb,https://api.spotify.com/v1/audio-analysis/3suYNDgnXolrVPT9YrXXSb,578254,4,https://i.scdn.co/image/ab67616d0000b2734007e1e19baeaa505b8a78ae,2022-04-23,2022,False,20,https://p.scdn.co/mp3-preview/919d0ee50ef95a71f16cb6cfb64fe7d22e762d71?cid=484c8fc1e0c54669ac770f80991a8280
Dawn Chorus,Boards of Canada,Boards of Canada - Dawn Chorus [IDM],Dawn Chorus,Dawn Chorus,Boards of Canada,,,7LY0R33pPIFr0Y64VZC9Wo,,44.0,0.418,0.686,5,-8.658,1,0.035,0.00177,0.0176,0.863,0.547,75.241,audio_features,spotify:track:7LY0R33pPIFr0Y64VZC9Wo,https://api.spotify.com/v1/tracks/7LY0R33pPIFr0Y64VZC9Wo,https://api.spotify.com/v1/audio-analysis/7LY0R33pPIFr0Y64VZC9Wo,235493,1,https://i.scdn.co/image/ab67616d0000b273665c8dc1a815f56e6898db78,2002-02-19,2002,False,37,https://p.scdn.co/mp3-preview/97fa33afbced6eb84553c90fc83865626d01a553?cid=484c8fc1e0c54669ac770f80991a8280
SUMMER LOVE,Emily Afton,Emily Afton -- Summer Love [Alternative / Pop] (2022),Summer Love (Official Video) - Emily Afton,Summer Love,Emily Afton,,,66du2Mzajg1x67SZFPWh2B,,44.0,0.678,0.441,5,-10.028,1,0.0339,0.498,0.000765,0.12,0.101,111.99,audio_features,spotify:track:66du2Mzajg1x67SZFPWh2B,https://api.spotify.com/v1/tracks/66du2Mzajg1x67SZFPWh2B,https://api.spotify.com/v1/audio-analysis/66du2Mzajg1x67SZFPWh2B,202418,4,https://i.scdn.co/image/ab67616d0000b2737c778a0c670d94304f577375,2022-08-10,2022,True,13,https://p.scdn.co/mp3-preview/d36b453ac7a66330aee7721fc4430f07447e1d28?cid=484c8fc1e0c54669ac770f80991a8280
I Only Have Eyes for You,The Flamingos,The Flamingos - I Only Have Eyes For You [Doo-wop],1959 HITS ARCHIVE: I Only Have Eyes For You - Flamingos,I Only Have Eyes For You,The Flamingos,Flamingos,1959 HITS ARCHIVE: I Only Have Eyes For You,3YdKJzcoMZMacISlpY4QoP,,35.0,0.552,0.313,5,-12.41,1,0.0296,0.916,0.0017,0.12,0.303,88.554,audio_features,spotify:track:3YdKJzcoMZMacISlpY4QoP,https://api.spotify.com/v1/tracks/3YdKJzcoMZMacISlpY4QoP,https://api.spotify.com/v1/audio-analysis/3YdKJzcoMZMacISlpY4QoP,202773,3,https://i.scdn.co/image/ab67616d0000b2731ba2d22b62756c8c2d579c14,1959-08-11,1959,False,63,https://p.scdn.co/mp3-preview/49b01c029d7e0484e30f2c7c3a5529b5a447fc6a?cid=484c8fc1e0c54669ac770f80991a8280
I Only Have Eyes for You,The Flamingos,The Flamingos - I Only Have Eyes For You [Doo-wop],1959 HITS ARCHIVE: I Only Have Eyes For You - Flamingos,I Only Have Eyes For You,The Flamingos,Flamingos,1959 HITS ARCHIVE: I Only Have Eyes For You,3YdKJzcoMZMacISlpY4QoP,,35.0,0.552,0.313,5,-12.41,1,0.0296,0.916,0.0017,0.12,0.303,88.554,audio_features,spotify:track:3YdKJzcoMZMacISlpY4QoP,https://api.spotify.com/v1/tracks/3YdKJzcoMZMacISlpY4QoP,https://api.spotify.com/v1/audio-analysis/3YdKJzcoMZMacISlpY4QoP,202773,3,https://i.scdn.co/image/ab67616d0000b2731ba2d22b62756c8c2d579c14,1959-08-11,1959,False,63,https://p.scdn.co/mp3-preview/49b01c029d7e0484e30f2c7c3a5529b5a447fc6a?cid=484c8fc1e0c54669ac770f80991a8280
Rattrape-moi,Iliona,Illiona - - Rattrape-moi [French] (2021),Iliona - Rattrape-moi (Clip Officiel),Rattrape-moi,Illiona,Rattrape-moi,Iliona,46HifHk2Ycyz5hi3TsPl3k,,34.0,0.798,0.379,2,-9.935,1,0.0551,0.469,0.0265,0.151,0.142,119.962,audio_features,spotify:track:46HifHk2Ycyz5hi3TsPl3k,https://api.spotify.com/v1/tracks/46HifHk2Ycyz5hi3TsPl3k,https://api.spotify.com/v1/audio-analysis/46HifHk2Ycyz5hi3TsPl3k,209275,4,https://i.scdn.co/image/ab67616d0000b273cc1093aca4cd63af5b60a6ce,2021-01-15,2021,False,40,https://p.scdn.co/mp3-preview/9abc0f8c50c03b15a7ce223a8951470555b45ca0?cid=484c8fc1e0c54669ac770f80991a8280
Rattrape-moi,Iliona,Illiona - - Rattrape-moi [French] (2021),Iliona - Rattrape-moi (Clip Officiel),Rattrape-moi,Illiona,Rattrape-moi,Iliona,46HifHk2Ycyz5hi3TsPl3k,,34.0,0.798,0.379,2,-9.935,1,0.0551,0.469,0.0265,0.151,0.142,119.962,audio_features,spotify:track:46HifHk2Ycyz5hi3TsPl3k,https://api.spotify.com/v1/tracks/46HifHk2Ycyz5hi3TsPl3k,https://api.spotify.com/v1/audio-analysis/46HifHk2Ycyz5hi3TsPl3k,209275,4,https://i.scdn.co/image/ab67616d0000b273cc1093aca4cd63af5b60a6ce,2021-01-15,2021,False,40,https://p.scdn.co/mp3-preview/9abc0f8c50c03b15a7ce223a8951470555b45ca0?cid=484c8fc1e0c54669ac770f80991a8280
Thoughts,Adrián Berenguer,Adrian Berenguer - Thoughts [piano] (2019),Adrian Berenguer - Thoughts,Thoughts,Adrian Berenguer,Thoughts,Adrian Berenguer,4Tw8gH05nXheAcU60leWNu,,33.0,0.562,0.513,9,-12.809,0,0.0458,0.873,0.907,0.107,0.77,158.001,audio_features,spotify:track:4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/tracks/4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/audio-analysis/4Tw8gH05nXheAcU60leWNu,274557,4,https://i.scdn.co/image/ab67616d0000b2730af56268fb9017584c8d90bb,2019-09-02,2019,False,37,https://p.scdn.co/mp3-preview/5fceee80894edc88042e43fc2833df4174c901ee?cid=484c8fc1e0c54669ac770f80991a8280
Thoughts,Adrián Berenguer,Adrian Berenguer - Thoughts [piano] (2019),Adrian Berenguer - Thoughts,Thoughts,Adrian Berenguer,Thoughts,Adrian Berenguer,4Tw8gH05nXheAcU60leWNu,,33.0,0.562,0.513,9,-12.809,0,0.0458,0.873,0.907,0.107,0.77,158.001,audio_features,spotify:track:4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/tracks/4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/audio-analysis/4Tw8gH05nXheAcU60leWNu,274557,4,https://i.scdn.co/image/ab67616d0000b2730af56268fb9017584c8d90bb,2019-09-02,2019,False,37,https://p.scdn.co/mp3-preview/5fceee80894edc88042e43fc2833df4174c901ee?cid=484c8fc1e0c54669ac770f80991a8280
In My Body,Louis de Tomaso,Louis de Tomaso -- In My Body [Dark Disco] (2022),In My Body,In My Body,Louis de Tomaso,,,0gpkGhp6Oi9BsX4uOyR00w,,29.0,0.573,0.724,0,-8.984,1,0.0349,0.000223,0.252,0.104,0.159,123.977,audio_features,spotify:track:0gpkGhp6Oi9BsX4uOyR00w,https://api.spotify.com/v1/tracks/0gpkGhp6Oi9BsX4uOyR00w,https://api.spotify.com/v1/audio-analysis/0gpkGhp6Oi9BsX4uOyR00w,349000,4,https://i.scdn.co/image/ab67616d0000b273f9b83eaccb274cfe8dff1de8,2022-02-11,2022,False,17,https://p.scdn.co/mp3-preview/1ff95aa63bb5ae29acc59d2fbd0d12704707add3?cid=484c8fc1e0c54669ac770f80991a8280
Matrices,Eliza Edens,Eliza Edens - Matrices [light indie rock] (2020),Matrices,Matrices,Eliza Edens,,,6AYW7X7sBRFoJSROwBkUKd,,27.0,0.459,0.206,6,-16.214,0,0.0304,0.75,0.0259,0.21,0.138,65.548,audio_features,spotify:track:6AYW7X7sBRFoJSROwBkUKd,https://api.spotify.com/v1/tracks/6AYW7X7sBRFoJSROwBkUKd,https://api.spotify.com/v1/audio-analysis/6AYW7X7sBRFoJSROwBkUKd,175237,4,https://i.scdn.co/image/ab67616d0000b273df4bc29c220088f5ce4e0b14,2017-03-31,2017,False,1,https://p.scdn.co/mp3-preview/8567a606a7231cc5c8dbc0a0c34ee43ff5743c62?cid=484c8fc1e0c54669ac770f80991a8280
A Magnificent Cavalcade of Color,Mindseye,Mindseye -- A Magnificent Cavalcade of Color [Chillstep / IDM] (2021),Mindseye - A Magnificent Cavalcade of Color,A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,Mindseye,28BmUwncSiE0RXGev6ybQJ,,24.0,0.503,0.331,0,-11.693,1,0.0623,0.00288,7.52e-06,0.0897,0.196,138.029,audio_features,spotify:track:28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/tracks/28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/audio-analysis/28BmUwncSiE0RXGev6ybQJ,222169,4,https://i.scdn.co/image/ab67616d0000b273ad85e0d5ebf09957360c53cd,2021-09-23,2021,False,18,https://p.scdn.co/mp3-preview/7c613e2c70ef1300f345f5a7df4c7486e980a4c5?cid=484c8fc1e0c54669ac770f80991a8280
A Magnificent Cavalcade of Color,Mindseye,Mindseye -- A Magnificent Cavalcade of Color [Chillstep / IDM] (2021),Mindseye - A Magnificent Cavalcade of Color,A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,Mindseye,28BmUwncSiE0RXGev6ybQJ,,24.0,0.503,0.331,0,-11.693,1,0.0623,0.00288,7.52e-06,0.0897,0.196,138.029,audio_features,spotify:track:28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/tracks/28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/audio-analysis/28BmUwncSiE0RXGev6ybQJ,222169,4,https://i.scdn.co/image/ab67616d0000b273ad85e0d5ebf09957360c53cd,2021-09-23,2021,False,18,https://p.scdn.co/mp3-preview/7c613e2c70ef1300f345f5a7df4c7486e980a4c5?cid=484c8fc1e0c54669ac770f80991a8280
"West End Girls - Live at the O2 Arena, London - 21 December 2009",Pet Shop Boys,West End Dance Project - 92 In The Shade [Synth-Pop / New Wave] (1985),92 In The Shade -- West End Dance Project,92 In The Shade,West End Dance Project,West End Dance Project,92 In The Shade,4nKfwUyunCQQEp0ljZ2H0I,,24.0,0.662,0.963,2,-5.091,1,0.0468,0.0246,0.00185,0.941,0.552,113.251,audio_features,spotify:track:4nKfwUyunCQQEp0ljZ2H0I,https://api.spotify.com/v1/tracks/4nKfwUyunCQQEp0ljZ2H0I,https://api.spotify.com/v1/audio-analysis/4nKfwUyunCQQEp0ljZ2H0I,314733,4,https://i.scdn.co/image/ab67616d0000b2735c7880c370a172c5f3df43d0,2010-02-12,2010,False,32,https://p.scdn.co/mp3-preview/f768d061795bb945aefea9b75a64acc819dcae91?cid=484c8fc1e0c54669ac770f80991a8280
"West End Girls - Live at the O2 Arena, London - 21 December 2009",Pet Shop Boys,West End Dance Project - 92 In The Shade [Synth-Pop / New Wave] (1985),92 In The Shade -- West End Dance Project,92 In The Shade,West End Dance Project,West End Dance Project,92 In The Shade,4nKfwUyunCQQEp0ljZ2H0I,,24.0,0.662,0.963,2,-5.091,1,0.0468,0.0246,0.00185,0.941,0.552,113.251,audio_features,spotify:track:4nKfwUyunCQQEp0ljZ2H0I,https://api.spotify.com/v1/tracks/4nKfwUyunCQQEp0ljZ2H0I,https://api.spotify.com/v1/audio-analysis/4nKfwUyunCQQEp0ljZ2H0I,314733,4,https://i.scdn.co/image/ab67616d0000b2735c7880c370a172c5f3df43d0,2010-02-12,2010,False,32,https://p.scdn.co/mp3-preview/f768d061795bb945aefea9b75a64acc819dcae91?cid=484c8fc1e0c54669ac770f80991a8280
Customer,The Replacements,The Replacements - Customer [Alt Rock / Punk],Customer,Customer,The Replacements,,,5POojsjVDfkIGU9S7uRPHg,,23.0,0.449,0.864,0,-7.741,1,0.068,0.00251,0.0,0.866,0.67,110.867,audio_features,spotify:track:5POojsjVDfkIGU9S7uRPHg,https://api.spotify.com/v1/tracks/5POojsjVDfkIGU9S7uRPHg,https://api.spotify.com/v1/audio-analysis/5POojsjVDfkIGU9S7uRPHg,90053,4,https://i.scdn.co/image/ab67616d0000b2732b6e9eadd602a9f6a87891bf,1981-01-01,1981,False,28,https://p.scdn.co/mp3-preview/1449c810b956106b98e43bb94294253c0395b68f?cid=484c8fc1e0c54669ac770f80991a8280
You & Me - Flume Remix,Disclosure,Disclosure - You & Me (Flume Remix) [Electronic music ],Disclosure - You & Me (Flume Remix) [Official Video],You & Me,Disclosure,You & Me,Disclosure,1snNAXmmPXCn0dkF9DaPWw,,23.0,0.593,0.392,10,-6.872,0,0.0257,0.382,0.000114,0.131,0.25,75.065,audio_features,spotify:track:1snNAXmmPXCn0dkF9DaPWw,https://api.spotify.com/v1/tracks/1snNAXmmPXCn0dkF9DaPWw,https://api.spotify.com/v1/audio-analysis/1snNAXmmPXCn0dkF9DaPWw,282813,4,https://i.scdn.co/image/ab67616d0000b2737cc97670c72e565337cfb3e0,2013-06-11,2013,False,66,
You & Me - Flume Remix,Disclosure,Disclosure - You & Me (Flume Remix) [Electronic music ],Disclosure - You & Me (Flume Remix) [Official Video],You & Me,Disclosure,You & Me,Disclosure,1snNAXmmPXCn0dkF9DaPWw,,23.0,0.593,0.392,10,-6.872,0,0.0257,0.382,0.000114,0.131,0.25,75.065,audio_features,spotify:track:1snNAXmmPXCn0dkF9DaPWw,https://api.spotify.com/v1/tracks/1snNAXmmPXCn0dkF9DaPWw,https://api.spotify.com/v1/audio-analysis/1snNAXmmPXCn0dkF9DaPWw,282813,4,https://i.scdn.co/image/ab67616d0000b2737cc97670c72e565337cfb3e0,2013-06-11,2013,False,66,
Room 611,Subvision,Plutonian State - Room 101 [Orwellian electro synth] (2022),Plutonian State - Room 101,Room 101,Plutonian State,Room 101,Plutonian State,3acFqpu1NpnVJsPISHwzTl,,23.0,0.508,0.811,9,-4.45,0,0.0357,0.00198,0.018,0.237,0.594,125.987,audio_features,spotify:track:3acFqpu1NpnVJsPISHwzTl,https://api.spotify.com/v1/tracks/3acFqpu1NpnVJsPISHwzTl,https://api.spotify.com/v1/audio-analysis/3acFqpu1NpnVJsPISHwzTl,220053,4,https://i.scdn.co/image/ab67616d0000b27327dd0bb5c34679b3f9723008,2006-08-30,2006,False,39,https://p.scdn.co/mp3-preview/640f87b5e75406c2c119841579169c41864dc201?cid=484c8fc1e0c54669ac770f80991a8280
Room 611,Subvision,Plutonian State - Room 101 [Orwellian electro synth] (2022),Plutonian State - Room 101,Room 101,Plutonian State,Room 101,Plutonian State,3acFqpu1NpnVJsPISHwzTl,,23.0,0.508,0.811,9,-4.45,0,0.0357,0.00198,0.018,0.237,0.594,125.987,audio_features,spotify:track:3acFqpu1NpnVJsPISHwzTl,https://api.spotify.com/v1/tracks/3acFqpu1NpnVJsPISHwzTl,https://api.spotify.com/v1/audio-analysis/3acFqpu1NpnVJsPISHwzTl,220053,4,https://i.scdn.co/image/ab67616d0000b27327dd0bb5c34679b3f9723008,2006-08-30,2006,False,39,https://p.scdn.co/mp3-preview/640f87b5e75406c2c119841579169c41864dc201?cid=484c8fc1e0c54669ac770f80991a8280
"The Lust, the Flesh, the Eyes and the Pride of Life",77s,"The 77's - The Lust, the Flesh, the Eyes & the Pride of Life [Heartland Rock] (1987)","77's - The Lust, The Flesh, The Eyes and The Pride Of Life","The Lust, the Flesh, the Eyes & the Pride of Life",The 77s,,,04KxT8HOODBo4Jmev0tfAS,,22.0,0.587,0.528,4,-10.725,1,0.0264,0.0119,0.000608,0.326,0.402,109.163,audio_features,spotify:track:04KxT8HOODBo4Jmev0tfAS,https://api.spotify.com/v1/tracks/04KxT8HOODBo4Jmev0tfAS,https://api.spotify.com/v1/audio-analysis/04KxT8HOODBo4Jmev0tfAS,230133,4,https://i.scdn.co/image/ab67616d0000b273f336af3beb9bb601e407378b,2010-06-29,2010,False,18,https://p.scdn.co/mp3-preview/ed4f900372cb9c1b2da23b5b66593ae44e00d6b4?cid=484c8fc1e0c54669ac770f80991a8280
Young Liars,TV On The Radio,TV on the Radio - Young Liars [Rock],TV On The Radio - Young Liars (Live on Letterman),Young Liars,TV on the Radio,Young Liars,TV On The Radio,5FMhejeHdxTibd9T0pfurT,,22.0,0.473,0.691,0,-7.984,1,0.0248,0.0312,0.00401,0.147,0.421,82.116,audio_features,spotify:track:5FMhejeHdxTibd9T0pfurT,https://api.spotify.com/v1/tracks/5FMhejeHdxTibd9T0pfurT,https://api.spotify.com/v1/audio-analysis/5FMhejeHdxTibd9T0pfurT,312280,3,https://i.scdn.co/image/ab67616d0000b2732719ce633a6c9a4b13b1f918,2003-07-08,2003,False,51,https://p.scdn.co/mp3-preview/674e178530298deec2752d7cf42b3b87d55fadbd?cid=484c8fc1e0c54669ac770f80991a8280
Young Liars,TV On The Radio,TV on the Radio - Young Liars [Rock],TV On The Radio - Young Liars (Live on Letterman),Young Liars,TV on the Radio,Young Liars,TV On The Radio,5FMhejeHdxTibd9T0pfurT,,22.0,0.473,0.691,0,-7.984,1,0.0248,0.0312,0.00401,0.147,0.421,82.116,audio_features,spotify:track:5FMhejeHdxTibd9T0pfurT,https://api.spotify.com/v1/tracks/5FMhejeHdxTibd9T0pfurT,https://api.spotify.com/v1/audio-analysis/5FMhejeHdxTibd9T0pfurT,312280,3,https://i.scdn.co/image/ab67616d0000b2732719ce633a6c9a4b13b1f918,2003-07-08,2003,False,51,https://p.scdn.co/mp3-preview/674e178530298deec2752d7cf42b3b87d55fadbd?cid=484c8fc1e0c54669ac770f80991a8280
Respect,The Rationals,The Rationals -- Respect [Classic Rock/R&B] (1966),THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE,Respect,The Rationals,RESPECT - CAMEO RECORDS 60s GARAGE,THE RATIONALS,6aIt7na6SlEAO6lk3BMhK4,,22.0,0.434,0.676,7,-6.6,1,0.0391,0.0138,0.0,0.192,0.884,126.611,audio_features,spotify:track:6aIt7na6SlEAO6lk3BMhK4,https://api.spotify.com/v1/tracks/6aIt7na6SlEAO6lk3BMhK4,https://api.spotify.com/v1/audio-analysis/6aIt7na6SlEAO6lk3BMhK4,158778,4,https://i.scdn.co/image/ab67616d0000b273eca5be0105545db098266985,2018-09-28,2018,False,6,https://p.scdn.co/mp3-preview/d216fb9183fd243b10e28c5bdcbfacdb505e1991?cid=484c8fc1e0c54669ac770f80991a8280
RESPEK,LNM,The Rationals -- Respect [Classic Rock/R&B] (1966),THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE,Respect,The Rationals,RESPECT - CAMEO RECORDS 60s GARAGE,THE RATIONALS,2v7qjFkQvho7DdjvQC4gni,,22.0,0.84,0.877,10,-4.796,0,0.161,0.000644,0.0,0.108,0.632,155.02,audio_features,spotify:track:2v7qjFkQvho7DdjvQC4gni,https://api.spotify.com/v1/tracks/2v7qjFkQvho7DdjvQC4gni,https://api.spotify.com/v1/audio-analysis/2v7qjFkQvho7DdjvQC4gni,92328,4,https://i.scdn.co/image/ab67616d0000b2735eda2a8db8f0d8fca313769f,2022-07-13,2022,True,36,https://p.scdn.co/mp3-preview/6ea652551363e1f54e6430d7c976a55f3409e059?cid=484c8fc1e0c54669ac770f80991a8280
Bones in the Water,Battle Of Mice,Battle of Mice -- Bones in the Water [doom metal] (2006),Battle of Mice - Bones in the Water,Bones in the Water,Battle of Mice,Bones in the Water,Battle of Mice,51DC68dKgJz0KPgNtb9W30,,22.0,0.431,0.534,4,-8.992,1,0.0383,0.0077,0.223,0.142,0.139,79.941,audio_features,spotify:track:51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/tracks/51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/audio-analysis/51DC68dKgJz0KPgNtb9W30,319200,4,https://i.scdn.co/image/ab67616d0000b27321b7a6425d7eb156fb557bb3,2006-10-31,2006,False,27,https://p.scdn.co/mp3-preview/e3cb47c9fe109a5c7e3834e522ad86b328b6e4e6?cid=484c8fc1e0c54669ac770f80991a8280
Bones in the Water,Battle Of Mice,Battle of Mice -- Bones in the Water [doom metal] (2006),Battle of Mice - Bones in the Water,Bones in the Water,Battle of Mice,Bones in the Water,Battle of Mice,51DC68dKgJz0KPgNtb9W30,,22.0,0.431,0.534,4,-8.992,1,0.0383,0.0077,0.223,0.142,0.139,79.941,audio_features,spotify:track:51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/tracks/51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/audio-analysis/51DC68dKgJz0KPgNtb9W30,319200,4,https://i.scdn.co/image/ab67616d0000b27321b7a6425d7eb156fb557bb3,2006-10-31,2006,False,27,https://p.scdn.co/mp3-preview/e3cb47c9fe109a5c7e3834e522ad86b328b6e4e6?cid=484c8fc1e0c54669ac770f80991a8280
I'm a King Bee - Live,Frank Marino & Mahogany Rush,Frank Maillet -- The Tragedy Of JFK [Country] (1965),Frank Maillet - The Tragedy of J.F.K.,The Tragedy Of JFK,Frank Maillet,The Tragedy of J.F.K.,Frank Maillet,401L8oNnUI291l1tb90XWK,,21.0,0.323,0.754,2,-6.645,1,0.0516,0.252,0.344,0.456,0.405,133.458,audio_features,spotify:track:401L8oNnUI291l1tb90XWK,https://api.spotify.com/v1/tracks/401L8oNnUI291l1tb90XWK,https://api.spotify.com/v1/audio-analysis/401L8oNnUI291l1tb90XWK,357453,3,https://i.scdn.co/image/ab67616d0000b273bef76218c65153abaed75e6e,1978-05-01,1978,False,25,https://p.scdn.co/mp3-preview/1598b9edc01638411a635434d2c72910572110f5?cid=484c8fc1e0c54669ac770f80991a8280
All Along The Watchtower,Frank Marino & Mahogany Rush,Frank Maillet -- The Tragedy Of JFK [Country] (1965),Frank Maillet - The Tragedy of J.F.K.,The Tragedy Of JFK,Frank Maillet,The Tragedy of J.F.K.,Frank Maillet,3L4iBUGb62YwuxQmLUKKA1,,21.0,0.659,0.817,9,-8.617,1,0.0294,0.0842,0.0188,0.158,0.829,111.756,audio_features,spotify:track:3L4iBUGb62YwuxQmLUKKA1,https://api.spotify.com/v1/tracks/3L4iBUGb62YwuxQmLUKKA1,https://api.spotify.com/v1/audio-analysis/3L4iBUGb62YwuxQmLUKKA1,274107,4,https://i.scdn.co/image/ab67616d0000b273b6bed5fedda09cddfbf6df4e,1979-01-01,1979,False,25,https://p.scdn.co/mp3-preview/e2770ea3a9d2b8cc192f7875b5dd56eac07d0828?cid=484c8fc1e0c54669ac770f80991a8280
