sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Life During Wartime,Pinhead Gunpowder,Pinhead Gunpowder - Life During Wartime [Punk rock] (1997),Life During Wartime,Life During Wartime,Pinhead Gunpowder,,,3WafGMVc8b3baPIP15KUsd,,49.0,0.362,0.994,9,-3.403,1,0.0681,0.0039,7e-05,0.152,0.555,95.55,audio_features,spotify:track:3WafGMVc8b3baPIP15KUsd,https://api.spotify.com/v1/tracks/3WafGMVc8b3baPIP15KUsd,https://api.spotify.com/v1/audio-analysis/3WafGMVc8b3baPIP15KUsd,108739,4,https://i.scdn.co/image/ab67616d0000b273fb77361a457c3fde59438b9c,1997-02-25,1997,False,35,https://p.scdn.co/mp3-preview/81c02a95fe8672c45ed383db701c5a7a3bca8989?cid=484c8fc1e0c54669ac770f80991a8280
Születésnap,Neoton Familia,Neoton Familia -- Születésnap [Hungarian New Wave/Reggae] (1982),Születésnap,Születésnap,Neoton Familia,,,0Y4RVUlvUFe9hWgWdnneBk,,47.0,0.756,0.473,11,-10.835,0,0.0463,0.356,0.000128,0.0387,0.86,130.904,audio_features,spotify:track:0Y4RVUlvUFe9hWgWdnneBk,https://api.spotify.com/v1/tracks/0Y4RVUlvUFe9hWgWdnneBk,https://api.spotify.com/v1/audio-analysis/0Y4RVUlvUFe9hWgWdnneBk,214893,4,https://i.scdn.co/image/ab67616d0000b2737038132551b7c9f4db8c8f5c,1998-10-01,1998,False,5,https://p.scdn.co/mp3-preview/678a889cf65a5d94161b1b417cc1600759f74419?cid=484c8fc1e0c54669ac770f80991a8280
"GODSPEED YOU BLACK EMPEROR, Pt. 1",Airospace,"Airospace - GODSPEED YOU BLACK EMPEROR, PT.1 [Hip-Hop] (2021)","GODSPEED YOU BLACK EMPEROR, Pt. 1","GODSPEED YOU BLACK EMPEROR, PT.1",Airospace,,,24TbNggeEctawHst7UYmnw,,42.0,0.305,0.708,8,-10.298,1,0.291,0.462,0.0,0.271,0.331,86.465,audio_features,spotify:track:24TbNggeEctawHst7UYmnw,https://api.spotify.com/v1/tracks/24TbNggeEctawHst7UYmnw,https://api.spotify.com/v1/audio-analysis/24TbNggeEctawHst7UYmnw,157010,4,https://i.scdn.co/image/ab67616d0000b273a57ba2ee8733979f4d70a99c,2021-07-09,2021,True,15,https://p.scdn.co/mp3-preview/d7295a22a078b8cde39d1b9b96ed063f81f9c67b?cid=484c8fc1e0c54669ac770f80991a8280
Almost Automatic,Good Looks,Good Looks - Almost Automatic [Indie Rock] (2022),"Good Looks - ""Almost Automatic"" [official music video]",Almost Automatic,Good Looks,Almost Automatic,Good Looks,7t4dY7su6EFti939GmBaO3,,41.0,0.341,0.408,6,-9.474,1,0.0292,0.00461,0.00116,0.174,0.156,107.701,audio_features,spotify:track:7t4dY7su6EFti939GmBaO3,https://api.spotify.com/v1/tracks/7t4dY7su6EFti939GmBaO3,https://api.spotify.com/v1/audio-analysis/7t4dY7su6EFti939GmBaO3,275227,4,https://i.scdn.co/image/ab67616d0000b27337218b1396411af97a4598f0,2022-04-08,2022,False,36,https://p.scdn.co/mp3-preview/774ff161bec5abf6f04563aebbe0607426b6a18e?cid=484c8fc1e0c54669ac770f80991a8280
Almost Automatic,Good Looks,Good Looks - Almost Automatic [Indie Rock] (2022),"Good Looks - ""Almost Automatic"" [official music video]",Almost Automatic,Good Looks,Almost Automatic,Good Looks,7t4dY7su6EFti939GmBaO3,,41.0,0.341,0.408,6,-9.474,1,0.0292,0.00461,0.00116,0.174,0.156,107.701,audio_features,spotify:track:7t4dY7su6EFti939GmBaO3,https://api.spotify.com/v1/tracks/7t4dY7su6EFti939GmBaO3,https://api.spotify.com/v1/audio-analysis/7t4dY7su6EFti939GmBaO3,275227,4,https://i.scdn.co/image/ab67616d0000b27337218b1396411af97a4598f0,2022-04-08,2022,False,36,https://p.scdn.co/mp3-preview/774ff161bec5abf6f04563aebbe0607426b6a18e?cid=484c8fc1e0c54669ac770f80991a8280
Add It Up,Violent Femmes,Violent Femmes - Add It Up [Folk Punk] (1983),Add It Up,Add It Up,Violent Femmes,,,61QW3AcU1jm5ttPOn8eZhn,https://open.spotify.com/track/61QW3AcU1jm5ttPOn8eZhn,40.0,0.41,0.763,4,-7.904,1,0.337,0.273,1.29e-05,0.0553,0.649,171.956,audio_features,spotify:track:61QW3AcU1jm5ttPOn8eZhn,https://api.spotify.com/v1/tracks/61QW3AcU1jm5ttPOn8eZhn,https://api.spotify.com/v1/audio-analysis/61QW3AcU1jm5ttPOn8eZhn,284333,4,https://i.scdn.co/image/ab67616d0000b27354096a7f898de0233d76f626,1983-01-01,1983,True,54,
St. Paul of the Tarantulas,Opus Kink,Opus Kink -- St. Paul of the Tarantulas [Punk/Jazz] (2022),St. Paul of the Tarantulas,St. Paul of the Tarantulas,Opus Kink,,,4u3HxVlseWBBROXr7TwHLR,,40.0,0.536,0.768,9,-6.051,0,0.055,0.076,0.0124,0.0714,0.542,135.769,audio_features,spotify:track:4u3HxVlseWBBROXr7TwHLR,https://api.spotify.com/v1/tracks/4u3HxVlseWBBROXr7TwHLR,https://api.spotify.com/v1/audio-analysis/4u3HxVlseWBBROXr7TwHLR,260667,4,https://i.scdn.co/image/ab67616d0000b273c69056490e12bc92e14e0cae,2022-06-17,2022,False,42,https://p.scdn.co/mp3-preview/a98b3c2ff28197f2ac3a2686405d7794ca69ef8d?cid=484c8fc1e0c54669ac770f80991a8280
Self Termination,Insect Warfare,Insect Warfare - World Extermination [Grindcore] (2007),Insect Warfare ‎- World Extermination FULL ALBUM HD (2007 - Grindcore),World Extermination,Insect Warfare,World Extermination,Insect Warfare ‎,0blpJaoRvc35QKsEMck6ak,,38.0,0.122,0.998,6,-4.968,1,0.122,1.24e-05,0.0819,0.294,0.0316,144.288,audio_features,spotify:track:0blpJaoRvc35QKsEMck6ak,https://api.spotify.com/v1/tracks/0blpJaoRvc35QKsEMck6ak,https://api.spotify.com/v1/audio-analysis/0blpJaoRvc35QKsEMck6ak,85240,4,https://i.scdn.co/image/ab67616d0000b273a33dd3576a53cee0f8c02651,2009-08-18,2009,False,33,https://p.scdn.co/mp3-preview/11f57fdf3ecf880ed877ac5becd535a6702860af?cid=484c8fc1e0c54669ac770f80991a8280
Decontamination,Insect Warfare,Insect Warfare - World Extermination [Grindcore] (2007),Insect Warfare ‎- World Extermination FULL ALBUM HD (2007 - Grindcore),World Extermination,Insect Warfare,World Extermination,Insect Warfare ‎,4ki672FE6DEhiqoMppr07A,,38.0,0.278,0.99,0,-4.9,1,0.126,5.93e-05,0.00159,0.223,0.0276,120.439,audio_features,spotify:track:4ki672FE6DEhiqoMppr07A,https://api.spotify.com/v1/tracks/4ki672FE6DEhiqoMppr07A,https://api.spotify.com/v1/audio-analysis/4ki672FE6DEhiqoMppr07A,69507,4,https://i.scdn.co/image/ab67616d0000b273a33dd3576a53cee0f8c02651,2009-08-18,2009,False,26,https://p.scdn.co/mp3-preview/5d83b87fee2518770254891ca9180a243f38c60c?cid=484c8fc1e0c54669ac770f80991a8280
Gymnopédie No. 1,Erik Satie,Erik Satie - Gnossienne 1 [Classical],Erik Satie - Gnossienne No.1 (Classical guitar) - César Silva,Gnossienne 1,Erik Satie,Gnossienne No.1,Erik Satie,5NGtFXVpXSvwunEIGeviY3,,36.0,0.468,0.0127,7,-36.856,1,0.123,0.994,0.937,0.094,0.356,72.776,audio_features,spotify:track:5NGtFXVpXSvwunEIGeviY3,https://api.spotify.com/v1/tracks/5NGtFXVpXSvwunEIGeviY3,https://api.spotify.com/v1/audio-analysis/5NGtFXVpXSvwunEIGeviY3,205867,3,https://i.scdn.co/image/ab67616d0000b273fa24c97b4c8aaf5ccdcccf08,1949-01-01,1949,False,69,https://p.scdn.co/mp3-preview/68fdae865a426a26e69d663aed2667f44b0b66e1?cid=484c8fc1e0c54669ac770f80991a8280
Gnossienne No. 1,Erik Satie,Erik Satie - Gnossienne 1 [Classical],Erik Satie - Gnossienne No.1 (Classical guitar) - César Silva,Gnossienne 1,Erik Satie,Gnossienne No.1,Erik Satie,5fdp9rXfEixCGLM1Og4EN1,,36.0,0.376,0.00579,5,-31.615,0,0.0576,0.996,0.944,0.0882,0.0369,71.827,audio_features,spotify:track:5fdp9rXfEixCGLM1Og4EN1,https://api.spotify.com/v1/tracks/5fdp9rXfEixCGLM1Og4EN1,https://api.spotify.com/v1/audio-analysis/5fdp9rXfEixCGLM1Og4EN1,296480,4,https://i.scdn.co/image/ab67616d0000b273644e2da6c39885f8eac4e535,2013-01-01,2013,False,65,https://p.scdn.co/mp3-preview/c01e99b65029ef8e8483a189e66f054f22647194?cid=484c8fc1e0c54669ac770f80991a8280
Milkshake,Gas Station Boner Pills,Gas Station Boner Pills - Milkshake [Punk] (2022),Gas Station Boner Pills - Milkshake (Official Music Video) |Punk|,Milkshake,Gas Station Boner Pills,Milkshake,Gas Station Boner Pills,6qHTsrt9lIQ82jXPyvQZT0,,35.0,0.631,0.757,2,-12.079,1,0.0561,0.00298,0.0,0.0522,0.818,104.944,audio_features,spotify:track:6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/tracks/6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/audio-analysis/6qHTsrt9lIQ82jXPyvQZT0,181395,4,https://i.scdn.co/image/ab67616d0000b273b7ede65ad0029cbcbf13db93,2022-11-01,2022,False,7,https://p.scdn.co/mp3-preview/7c742c46a93b4296354acb45f9cd71235401f6d0?cid=484c8fc1e0c54669ac770f80991a8280
Milkshake,Gas Station Boner Pills,Gas Station Boner Pills - Milkshake [Punk] (2022),Gas Station Boner Pills - Milkshake (Official Music Video) |Punk|,Milkshake,Gas Station Boner Pills,Milkshake,Gas Station Boner Pills,6qHTsrt9lIQ82jXPyvQZT0,,35.0,0.631,0.757,2,-12.079,1,0.0561,0.00298,0.0,0.0522,0.818,104.944,audio_features,spotify:track:6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/tracks/6qHTsrt9lIQ82jXPyvQZT0,https://api.spotify.com/v1/audio-analysis/6qHTsrt9lIQ82jXPyvQZT0,181395,4,https://i.scdn.co/image/ab67616d0000b273b7ede65ad0029cbcbf13db93,2022-11-01,2022,False,7,https://p.scdn.co/mp3-preview/7c742c46a93b4296354acb45f9cd71235401f6d0?cid=484c8fc1e0c54669ac770f80991a8280
Make It Happen,Tramhaus,Tramhaus - Make It Happen [Post-punk] (2022),Tramhaus - Make It Happen (Official Video),Make It Happen,Tramhaus,Make It Happen,Tramhaus,2CvUrHGGis1ihsQ5Jr14C7,,29.0,0.84,0.52,4,-8.649,0,0.037,0.32,0.751,0.0636,0.837,105.032,audio_features,spotify:track:2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/tracks/2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/audio-analysis/2CvUrHGGis1ihsQ5Jr14C7,213583,4,https://i.scdn.co/image/ab67616d0000b273af49c10faaba3140c072e4a4,2022-06-28,2022,False,28,https://p.scdn.co/mp3-preview/425964104b8f241487d2d5656c9ef64492849d95?cid=484c8fc1e0c54669ac770f80991a8280
Make It Happen,Tramhaus,Tramhaus - Make It Happen [Post-punk] (2022),Tramhaus - Make It Happen (Official Video),Make It Happen,Tramhaus,Make It Happen,Tramhaus,2CvUrHGGis1ihsQ5Jr14C7,,29.0,0.84,0.52,4,-8.649,0,0.037,0.32,0.751,0.0636,0.837,105.032,audio_features,spotify:track:2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/tracks/2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/audio-analysis/2CvUrHGGis1ihsQ5Jr14C7,213583,4,https://i.scdn.co/image/ab67616d0000b273af49c10faaba3140c072e4a4,2022-06-28,2022,False,28,https://p.scdn.co/mp3-preview/425964104b8f241487d2d5656c9ef64492849d95?cid=484c8fc1e0c54669ac770f80991a8280
Wake Up Everybody (feat. Teddy Pendergrass),Harold Melvin & The Blue Notes,Harold Melvin & The Blue Notes - Wake Up Everybody [Philadelphia Soul],Harold Melvin & The Blue Notes - Wake Up Everybody (Official Soul Train Video),Wake Up Everybody,Harold Melvin & The Blue Notes,Wake Up Everybody,Harold Melvin & The Blue Notes,5kQ2ZEav7TgUoLSLrm7h8S,,28.0,0.565,0.644,6,-8.116,1,0.0696,0.426,0.0,0.264,0.633,97.716,audio_features,spotify:track:5kQ2ZEav7TgUoLSLrm7h8S,https://api.spotify.com/v1/tracks/5kQ2ZEav7TgUoLSLrm7h8S,https://api.spotify.com/v1/audio-analysis/5kQ2ZEav7TgUoLSLrm7h8S,452773,4,https://i.scdn.co/image/ab67616d0000b27332140dac935b95f7e4628a7b,1975-11-01,1975,False,59,https://p.scdn.co/mp3-preview/9262f5636f562721adadfa606645920e86abe1c4?cid=484c8fc1e0c54669ac770f80991a8280
Wake Up Everybody (feat. Teddy Pendergrass),Harold Melvin & The Blue Notes,Harold Melvin & The Blue Notes - Wake Up Everybody [Philadelphia Soul],Harold Melvin & The Blue Notes - Wake Up Everybody (Official Soul Train Video),Wake Up Everybody,Harold Melvin & The Blue Notes,Wake Up Everybody,Harold Melvin & The Blue Notes,5kQ2ZEav7TgUoLSLrm7h8S,,28.0,0.565,0.644,6,-8.116,1,0.0696,0.426,0.0,0.264,0.633,97.716,audio_features,spotify:track:5kQ2ZEav7TgUoLSLrm7h8S,https://api.spotify.com/v1/tracks/5kQ2ZEav7TgUoLSLrm7h8S,https://api.spotify.com/v1/audio-analysis/5kQ2ZEav7TgUoLSLrm7h8S,452773,4,https://i.scdn.co/image/ab67616d0000b27332140dac935b95f7e4628a7b,1975-11-01,1975,False,59,https://p.scdn.co/mp3-preview/9262f5636f562721adadfa606645920e86abe1c4?cid=484c8fc1e0c54669ac770f80991a8280
"Foregone, Pt. 2",In Flames,In Flames - Foregone Pt. 2 [Metal] (2022),In Flames - Foregone Pt. 2,Foregone Pt. 2,In Flames,Foregone Pt. 2,In Flames,3K7YN5yFIZFPTtSwXjpXHR,,24.0,0.311,0.905,10,-4.65,0,0.0829,1.48e-05,0.000744,0.304,0.172,179.995,audio_features,spotify:track:3K7YN5yFIZFPTtSwXjpXHR,https://api.spotify.com/v1/tracks/3K7YN5yFIZFPTtSwXjpXHR,https://api.spotify.com/v1/audio-analysis/3K7YN5yFIZFPTtSwXjpXHR,270454,3,https://i.scdn.co/image/ab67616d0000b2738cdb0aecd1f1a47ce60a8bbf,2022-11-07,2022,False,55,https://p.scdn.co/mp3-preview/66c62e80013b28e7271ac66c7a0677e53955ddc7?cid=484c8fc1e0c54669ac770f80991a8280
"Foregone, Pt. 2",In Flames,In Flames - Foregone Pt. 2 [Metal] (2022),In Flames - Foregone Pt. 2,Foregone Pt. 2,In Flames,Foregone Pt. 2,In Flames,3K7YN5yFIZFPTtSwXjpXHR,,24.0,0.311,0.905,10,-4.65,0,0.0829,1.48e-05,0.000744,0.304,0.172,179.995,audio_features,spotify:track:3K7YN5yFIZFPTtSwXjpXHR,https://api.spotify.com/v1/tracks/3K7YN5yFIZFPTtSwXjpXHR,https://api.spotify.com/v1/audio-analysis/3K7YN5yFIZFPTtSwXjpXHR,270454,3,https://i.scdn.co/image/ab67616d0000b2738cdb0aecd1f1a47ce60a8bbf,2022-11-07,2022,False,55,https://p.scdn.co/mp3-preview/66c62e80013b28e7271ac66c7a0677e53955ddc7?cid=484c8fc1e0c54669ac770f80991a8280
Heavy Bluey,Psychostick,Psychostick - Heavy Bluey [Metal Parody Cover],Heavy Bluey Parody - Psychostick Music Video,Heavy Bluey,Psychostick,Psychostick,Heavy Bluey Parody,53FD9xUdgGRKqmKVxT7nGF,,19.0,0.611,0.82,1,-5.597,0,0.234,0.0726,0.0601,0.183,0.723,167.96,audio_features,spotify:track:53FD9xUdgGRKqmKVxT7nGF,https://api.spotify.com/v1/tracks/53FD9xUdgGRKqmKVxT7nGF,https://api.spotify.com/v1/audio-analysis/53FD9xUdgGRKqmKVxT7nGF,74125,4,https://i.scdn.co/image/ab67616d0000b27325bcf78ed69b680b1a8397eb,2022-11-10,2022,False,24,https://p.scdn.co/mp3-preview/1026c0aec20f41cf90eec63a64f671ab6994462d?cid=484c8fc1e0c54669ac770f80991a8280
Heavy Bluey,Psychostick,Psychostick - Heavy Bluey [Metal Parody Cover],Heavy Bluey Parody - Psychostick Music Video,Heavy Bluey,Psychostick,Psychostick,Heavy Bluey Parody,53FD9xUdgGRKqmKVxT7nGF,,19.0,0.611,0.82,1,-5.597,0,0.234,0.0726,0.0601,0.183,0.723,167.96,audio_features,spotify:track:53FD9xUdgGRKqmKVxT7nGF,https://api.spotify.com/v1/tracks/53FD9xUdgGRKqmKVxT7nGF,https://api.spotify.com/v1/audio-analysis/53FD9xUdgGRKqmKVxT7nGF,74125,4,https://i.scdn.co/image/ab67616d0000b27325bcf78ed69b680b1a8397eb,2022-11-10,2022,False,24,https://p.scdn.co/mp3-preview/1026c0aec20f41cf90eec63a64f671ab6994462d?cid=484c8fc1e0c54669ac770f80991a8280
Diggin' Up Bones,Randy Travis,Randy Travis? -- Diggin' up bones [country] (1986),Randy Travis? -- Diggin' up bones [country] (1986),Diggin up bones,Randy Travis?,Diggin up bones,Randy Travis?,6JdbV5DDltMVCyV0twmKwj,,18.0,0.708,0.577,0,-8.229,1,0.0261,0.377,0.0,0.0718,0.836,85.667,audio_features,spotify:track:6JdbV5DDltMVCyV0twmKwj,https://api.spotify.com/v1/tracks/6JdbV5DDltMVCyV0twmKwj,https://api.spotify.com/v1/audio-analysis/6JdbV5DDltMVCyV0twmKwj,178973,4,https://i.scdn.co/image/ab67616d0000b273c5c5749e79628fb4d8ef0aed,1986-06-02,1986,False,60,https://p.scdn.co/mp3-preview/0af1d3702bdb7ef7b38a64b4708e50b1fa19f161?cid=484c8fc1e0c54669ac770f80991a8280
Diggin' Up Bones,Randy Travis,Randy Travis? -- Diggin' up bones [country] (1986),Randy Travis? -- Diggin' up bones [country] (1986),Diggin up bones,Randy Travis?,Diggin up bones,Randy Travis?,6JdbV5DDltMVCyV0twmKwj,,18.0,0.708,0.577,0,-8.229,1,0.0261,0.377,0.0,0.0718,0.836,85.667,audio_features,spotify:track:6JdbV5DDltMVCyV0twmKwj,https://api.spotify.com/v1/tracks/6JdbV5DDltMVCyV0twmKwj,https://api.spotify.com/v1/audio-analysis/6JdbV5DDltMVCyV0twmKwj,178973,4,https://i.scdn.co/image/ab67616d0000b273c5c5749e79628fb4d8ef0aed,1986-06-02,1986,False,60,https://p.scdn.co/mp3-preview/0af1d3702bdb7ef7b38a64b4708e50b1fa19f161?cid=484c8fc1e0c54669ac770f80991a8280
Automation,Twen,twen -- Automation [indie rock/ alternative] (2022),twen - Automation [Official Music Video] (2022),Automation,twen,Automation,twen,3IAv7zfaDJaqVzrfIGHJiK,,18.0,0.431,0.841,10,-5.788,1,0.0611,0.00254,0.0,0.0799,0.427,96.512,audio_features,spotify:track:3IAv7zfaDJaqVzrfIGHJiK,https://api.spotify.com/v1/tracks/3IAv7zfaDJaqVzrfIGHJiK,https://api.spotify.com/v1/audio-analysis/3IAv7zfaDJaqVzrfIGHJiK,223986,4,https://i.scdn.co/image/ab67616d0000b27333e6c630312877c189f12d80,2022-07-22,2022,False,21,https://p.scdn.co/mp3-preview/c7d23f0bddfeef94b05b2f0ee3da6cc1a69dd336?cid=484c8fc1e0c54669ac770f80991a8280
Automation,Twen,twen -- Automation [indie rock/ alternative] (2022),twen - Automation [Official Music Video] (2022),Automation,twen,Automation,twen,3IAv7zfaDJaqVzrfIGHJiK,,18.0,0.431,0.841,10,-5.788,1,0.0611,0.00254,0.0,0.0799,0.427,96.512,audio_features,spotify:track:3IAv7zfaDJaqVzrfIGHJiK,https://api.spotify.com/v1/tracks/3IAv7zfaDJaqVzrfIGHJiK,https://api.spotify.com/v1/audio-analysis/3IAv7zfaDJaqVzrfIGHJiK,223986,4,https://i.scdn.co/image/ab67616d0000b27333e6c630312877c189f12d80,2022-07-22,2022,False,21,https://p.scdn.co/mp3-preview/c7d23f0bddfeef94b05b2f0ee3da6cc1a69dd336?cid=484c8fc1e0c54669ac770f80991a8280
City Song,Synthesis,Synthesis - City Song [Jazz-Funk] (1976),City Song,City Song,Synthesis,,,4QBBJfhj2WcUQWyGbJGoYA,,17.0,0.539,0.834,0,-9.78,0,0.0705,0.436,0.000479,0.0779,0.793,105.936,audio_features,spotify:track:4QBBJfhj2WcUQWyGbJGoYA,https://api.spotify.com/v1/tracks/4QBBJfhj2WcUQWyGbJGoYA,https://api.spotify.com/v1/audio-analysis/4QBBJfhj2WcUQWyGbJGoYA,207293,4,https://i.scdn.co/image/ab67616d0000b273dc746145916dbc955acea4e3,1977-11-08,1977,False,4,https://p.scdn.co/mp3-preview/dc90f1d4b8f62b05ddc4ad7c62420b187aee2e2c?cid=484c8fc1e0c54669ac770f80991a8280
"That's Physics, Baby",Pool Kids,"Pool Kids — That’s Physics, Baby [indie punk] (2022)","Pool Kids - That's Physics, Baby [OFFICIAL MUSIC VIDEO]","That’s Physics, Baby",Pool Kids,"Thats Physics, Baby",Pool Kids,5KWjZvEQlAbO24aYFOkzaD,,16.0,0.59,0.763,8,-4.897,1,0.0341,0.0444,0.0,0.0509,0.676,118.959,audio_features,spotify:track:5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/tracks/5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/audio-analysis/5KWjZvEQlAbO24aYFOkzaD,234323,4,https://i.scdn.co/image/ab67616d0000b27356108113ef361b6edb12973b,2022-07-22,2022,False,43,https://p.scdn.co/mp3-preview/e6339171c26e7a48baaf67c848fe288d481d325e?cid=484c8fc1e0c54669ac770f80991a8280
"That's Physics, Baby",Pool Kids,"Pool Kids — That’s Physics, Baby [indie punk] (2022)","Pool Kids - That's Physics, Baby [OFFICIAL MUSIC VIDEO]","That’s Physics, Baby",Pool Kids,"Thats Physics, Baby",Pool Kids,5KWjZvEQlAbO24aYFOkzaD,,16.0,0.59,0.763,8,-4.897,1,0.0341,0.0444,0.0,0.0509,0.676,118.959,audio_features,spotify:track:5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/tracks/5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/audio-analysis/5KWjZvEQlAbO24aYFOkzaD,234323,4,https://i.scdn.co/image/ab67616d0000b27356108113ef361b6edb12973b,2022-07-22,2022,False,43,https://p.scdn.co/mp3-preview/e6339171c26e7a48baaf67c848fe288d481d325e?cid=484c8fc1e0c54669ac770f80991a8280
"Handel / Orch. Hale: Keyboard Suite No. 4 in D Minor, HWV 437: III. Sarabande",George Frideric Handel,Silivus Leopold Weiss - Sarabande [Classical] Here is a Sarabande by Weiss from the famous suite XI written around 1720. The key of D minor is the natural tuning of the baroque lute which makes it easier to play. Good listening!,Silvius Leopold Weiss - Sarabande D minor for Baroque Lute,Sarabande,Silivus Leopold Weiss,Sarabande D minor for Baroque Lute,Silvius Leopold Weiss,1upQiytDIEZfl9ItruoXuC,,16.0,0.0939,0.0336,2,-24.041,0,0.0606,0.927,0.83,0.0954,0.0516,67.359,audio_features,spotify:track:1upQiytDIEZfl9ItruoXuC,https://api.spotify.com/v1/tracks/1upQiytDIEZfl9ItruoXuC,https://api.spotify.com/v1/audio-analysis/1upQiytDIEZfl9ItruoXuC,207267,3,https://i.scdn.co/image/ab67616d0000b2733bf6b8e862d572064e3c1e0b,2002-01-01,2002,False,65,https://p.scdn.co/mp3-preview/f7ea24d58644676a88b66ae9b296bd3d92b22035?cid=484c8fc1e0c54669ac770f80991a8280
Lute Sonata in F Minor: III. Sarabande. Adagio,Silvius Leopold Weiss,Silivus Leopold Weiss - Sarabande [Classical] Here is a Sarabande by Weiss from the famous suite XI written around 1720. The key of D minor is the natural tuning of the baroque lute which makes it easier to play. Good listening!,Silvius Leopold Weiss - Sarabande D minor for Baroque Lute,Sarabande,Silivus Leopold Weiss,Sarabande D minor for Baroque Lute,Silvius Leopold Weiss,0thXlPiZKF2m5SyKmllxoZ,,16.0,0.511,0.0589,2,-23.649,1,0.0537,0.956,0.814,0.0806,0.249,125.708,audio_features,spotify:track:0thXlPiZKF2m5SyKmllxoZ,https://api.spotify.com/v1/tracks/0thXlPiZKF2m5SyKmllxoZ,https://api.spotify.com/v1/audio-analysis/0thXlPiZKF2m5SyKmllxoZ,324107,4,https://i.scdn.co/image/ab67616d0000b273b088b4b3b9a252468c9fb989,1994-11-15,1994,False,2,https://p.scdn.co/mp3-preview/0c49b8febc7d67a443cabaa7069d3955c585e4d6?cid=484c8fc1e0c54669ac770f80991a8280
Pilgrim,John Mark McMillan,Tailwind - Pilgrim [Psych Rock] (2022),Tailwind - Pilgrim,Pilgrim,Tailwind,Pilgrim,Tailwind,1o5n9x03Na2DzkUuGB0TMo,,16.0,0.516,0.675,1,-8.119,1,0.029,0.078,0.136,0.103,0.294,103.056,audio_features,spotify:track:1o5n9x03Na2DzkUuGB0TMo,https://api.spotify.com/v1/tracks/1o5n9x03Na2DzkUuGB0TMo,https://api.spotify.com/v1/audio-analysis/1o5n9x03Na2DzkUuGB0TMo,237114,4,https://i.scdn.co/image/ab67616d0000b27372e830f08a33015683bc969c,2020-02-14,2020,False,42,https://p.scdn.co/mp3-preview/af028fe8c1efa38c741cceafb9be9504e9e9db3c?cid=484c8fc1e0c54669ac770f80991a8280
Pilgrim,John Mark McMillan,Tailwind - Pilgrim [Psych Rock] (2022),Tailwind - Pilgrim,Pilgrim,Tailwind,Pilgrim,Tailwind,1o5n9x03Na2DzkUuGB0TMo,,16.0,0.516,0.675,1,-8.119,1,0.029,0.078,0.136,0.103,0.294,103.056,audio_features,spotify:track:1o5n9x03Na2DzkUuGB0TMo,https://api.spotify.com/v1/tracks/1o5n9x03Na2DzkUuGB0TMo,https://api.spotify.com/v1/audio-analysis/1o5n9x03Na2DzkUuGB0TMo,237114,4,https://i.scdn.co/image/ab67616d0000b27372e830f08a33015683bc969c,2020-02-14,2020,False,42,https://p.scdn.co/mp3-preview/af028fe8c1efa38c741cceafb9be9504e9e9db3c?cid=484c8fc1e0c54669ac770f80991a8280
Familiar,CD Ghost,CD Ghost - Familiar [Synthpop/Dreamwave] (2022),CD Ghost - Familiar (Official Audio),Familiar,CD Ghost,Familiar,CD Ghost,5MBayhekjjC0t6xuku1OFD,,15.0,0.392,0.686,11,-8.104,1,0.0288,0.139,0.0625,0.077,0.208,158.108,audio_features,spotify:track:5MBayhekjjC0t6xuku1OFD,https://api.spotify.com/v1/tracks/5MBayhekjjC0t6xuku1OFD,https://api.spotify.com/v1/audio-analysis/5MBayhekjjC0t6xuku1OFD,187112,4,https://i.scdn.co/image/ab67616d0000b27327ea62b25b9efd1653fe2d3c,2022-11-11,2022,False,20,https://p.scdn.co/mp3-preview/65b7ef20866875678239193b28219c26645075b4?cid=484c8fc1e0c54669ac770f80991a8280
