r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Sun City Girls - This is my name [avant-folk / ambient] (2010),This is my name,Sun City Girls,This is my name,Sun City Girls,This is My Name,Sun City Girls,"avant-folk, ambient","'cascadia psych', 'experimental', 'experimental rock', 'freak folk', 'free folk', 'free improvisation', 'industrial', 'new weird america', 'post-punk'",Sun City Girls - This is my name,2022-10-25,22.7,43.0,,youtube,,,,https://www.youtube.com/watch?v=du0OvBTfKW4,du0OvBTfKW4,0gn3bqNBcZSs1N1RftCkAi,26.9,-1228.5,Bb,-12.285,1.0,40.2,3.22,71.3,85.3,10.6,152,audio_features,spotify:track:0gn3bqNBcZSs1N1RftCkAi,https://api.spotify.com/v1/tracks/0gn3bqNBcZSs1N1RftCkAi,https://api.spotify.com/v1/audio-analysis/0gn3bqNBcZSs1N1RftCkAi,04:25,4.0,https://i.scdn.co/image/ab67616d0000b27374a3e86b92bbcb69b5b58f07,2012-08-28,2012.0,False,14.0,https://p.scdn.co/mp3-preview/df71214c9ed4f28a4e57c01c453544f915f33b5f?cid=484c8fc1e0c54669ac770f80991a8280,27,23743
Mt. Maze - Sweet Escape [Alternative Rock] (2022),Sweet Escape,Mt. Maze,Sweet Escape,Mt. Maze,Sweet Escape,Mt. Maze,alternative rock,,Mt. Maze - Sweet Escape,2022-10-23,31.8,39.0,,youtube,,,,https://www.youtube.com/watch?v=LBcSRYbOBe0,LBcSRYbOBe0,36RRjeZ6oTYyDGVJh5bRxo,69.3,-705.3,B/Cb,-7.053,1.0,48.8,2.71,23.3,0.0,10.6,151,audio_features,spotify:track:36RRjeZ6oTYyDGVJh5bRxo,https://api.spotify.com/v1/tracks/36RRjeZ6oTYyDGVJh5bRxo,https://api.spotify.com/v1/audio-analysis/36RRjeZ6oTYyDGVJh5bRxo,04:38,3.0,https://i.scdn.co/image/ab67616d0000b273768556f16ac541dbd1b02ef2,2022-09-21,2022.0,False,19.0,https://p.scdn.co/mp3-preview/ad4d055cd7766d72575a68b5ae37a75e155d20a5?cid=484c8fc1e0c54669ac770f80991a8280,8,125
Dr. Alimantado - Poison Flour [reggae](1978),Poison Flour,Dr. Alimantado,Poison Flour,Dr. Alimantado,Poison Flour,Dr. Alimantado,reggae,"'dub', 'reggae', 'roots reggae'",Dr. Alimantado - Poison Flour,2022-10-23,34.6,37.0,,youtube,,,,https://www.youtube.com/watch?v=F7pxHI7tL4A,F7pxHI7tL4A,00FF61Oc2RfR4HysYyvxt9,53.8,-1009.4,D,-10.094,1.0,65.9,23.5,0.14,15.5,12.6,87,audio_features,spotify:track:00FF61Oc2RfR4HysYyvxt9,https://api.spotify.com/v1/tracks/00FF61Oc2RfR4HysYyvxt9,https://api.spotify.com/v1/audio-analysis/00FF61Oc2RfR4HysYyvxt9,02:35,4.0,https://i.scdn.co/image/ab67616d0000b2733ae38bd8ebb999ba10b440c8,2017-01-01,2017.0,False,33.0,https://p.scdn.co/mp3-preview/017eec9530240c561146dca775bfbaeadc39d636?cid=484c8fc1e0c54669ac770f80991a8280,28,15561
Teenage Mutant Ninja Turtles - Count On Us [Arena Rock] (1989),Count On Us,Teenage Mutant Ninja Turtles,,,Count On Us,Teenage Mutant Ninja Turtles,arena rock,'cartoon',Count On Us,2022-10-26,52.5,36.0,,youtube,,,,https://www.youtube.com/watch?v=zlrnQIz816Q,zlrnQIz816Q,3g2QfMl6pdGx4d5Ga4PkXm,79.7,-693.3,A,-6.933,1.0,73.8,3.8,2.2,0.0,8.34,111,audio_features,spotify:track:3g2QfMl6pdGx4d5Ga4PkXm,https://api.spotify.com/v1/tracks/3g2QfMl6pdGx4d5Ga4PkXm,https://api.spotify.com/v1/audio-analysis/3g2QfMl6pdGx4d5Ga4PkXm,04:46,4.0,https://i.scdn.co/image/ab67616d0000b273091b581e5953a63e48b5d1e8,1990-09-01,1990.0,False,23.0,https://p.scdn.co/mp3-preview/ada9c753a22cc1f9de393a1d53f19d7cba8e67ce?cid=484c8fc1e0c54669ac770f80991a8280,43,28902
Miki Matsubara - Stay With Me HD [City Pop],Stay With Me,Miki Matsubara,Stay With Me,Miki Matsubara,Stay with Me - Night Tempo Showa Groove Mix,Night Tempo,city pop,"'classic city pop', 'denpa-kei', 'future funk'",Miki Matsubara - Stay With Me HD (Club Mix),2022-10-24,51.5,34.0,,youtube,,,,https://www.youtube.com/watch?v=QNYT9wVwQ8A,QNYT9wVwQ8A,3PHbxZbLUywILwq3hEkhLv,89.3,-296.7,F,-2.967,1.0,57.0,31.7,40.9,0.0,60.6,110,audio_features,spotify:track:3PHbxZbLUywILwq3hEkhLv,https://api.spotify.com/v1/tracks/3PHbxZbLUywILwq3hEkhLv,https://api.spotify.com/v1/audio-analysis/3PHbxZbLUywILwq3hEkhLv,05:41,4.0,https://i.scdn.co/image/ab67616d0000b27386789bcacb3f8b06cac568c6,2021-02-12,2021.0,False,52.0,https://p.scdn.co/mp3-preview/ebc617c7f5701ff29ddd2003587ab2e5a685a900?cid=484c8fc1e0c54669ac770f80991a8280,48,97772
The Cramps - Goo Goo Muck [Psychobilly] (1981),Goo Goo Muck,The Cramps,,,Goo Goo Muck,The Cramps,psychobilly,"'alternative rock', 'gothabilly', 'post-punk', 'psychobilly', 'punk', 'punk blues'",Goo Goo Muck,2022-10-26,73.6,33.0,,spotify,,,,,,3EEd6ldsPat620GVYMEhOP,76.7,-1138.0,E,-11.38,0.0,58.2,2.97,28.8,7.89,6.06,141,audio_features,spotify:track:3EEd6ldsPat620GVYMEhOP,https://api.spotify.com/v1/tracks/3EEd6ldsPat620GVYMEhOP,https://api.spotify.com/v1/audio-analysis/3EEd6ldsPat620GVYMEhOP,03:06,4.0,https://i.scdn.co/image/ab67616d0000b273133d663963bdaa99891a5cee,1981-01-01,1981.0,False,49.0,,54,286452
Aoife Nessa Frances -- Way To Say Goodbye [Indie Pop/Folk] (2022),Way To Say Goodbye,Aoife Nessa Frances,Way To Say Goodbye,Aoife Nessa Frances,Way to Say Goodbye,Aoife Nessa Frances,"indie pop, folk",'irish singer-songwriter',Aoife Nessa Frances - Way To Say Goodbye (Official Video),2022-10-26,19.5,33.0,,youtube,,,,https://www.youtube.com/watch?v=d9Dx5fdb85w,d9Dx5fdb85w,5gOe8AesHfwTttmoq3Zhuy,48.8,-789.1,D,-7.891,1.0,44.6,2.48,3.63,39.4,15.1,135,audio_features,spotify:track:5gOe8AesHfwTttmoq3Zhuy,https://api.spotify.com/v1/tracks/5gOe8AesHfwTttmoq3Zhuy,https://api.spotify.com/v1/audio-analysis/5gOe8AesHfwTttmoq3Zhuy,04:42,4.0,https://i.scdn.co/image/ab67616d0000b273b741be63ed65c0f45eef7ebb,2022-10-25,2022.0,False,1.0,https://p.scdn.co/mp3-preview/2a87283afcb867ed2509c8029fa1718f29830b17?cid=484c8fc1e0c54669ac770f80991a8280,28,5246
Oingo Boingo - Insanity [New Wave],Insanity,Oingo Boingo,,,Insanity,Oingo Boingo,new wave,"'dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo'",Insanity,2022-10-24,36.2,28.0,,youtube,,,,https://www.youtube.com/watch?v=u8ZENwvesAI,u8ZENwvesAI,07vxL3e17ylfQvAt7SDU1B,83.8,-878.7,Ab,-8.787,0.0,66.1,4.66,5.05,0.01,11.9,128,audio_features,spotify:track:07vxL3e17ylfQvAt7SDU1B,https://api.spotify.com/v1/tracks/07vxL3e17ylfQvAt7SDU1B,https://api.spotify.com/v1/audio-analysis/07vxL3e17ylfQvAt7SDU1B,07:58,4.0,https://i.scdn.co/image/ab67616d0000b27361f962b98baed7f073046bea,1994-05-13,1994.0,False,36.0,https://p.scdn.co/mp3-preview/4712ee940a970ae2507067bb4cbe623cdbf1a7ff?cid=484c8fc1e0c54669ac770f80991a8280,57,347677
Violent Mae - In The Sun [Indie Rock] (2015),In The Sun,Violent Mae,,,In the Sun,Violent Mae,indie rock,'connecticut indie',IN THE SUN,2022-10-23,71.8,27.0,,youtube,,,,https://www.youtube.com/watch?v=5mNwvOCh1X8,5mNwvOCh1X8,2Itqprg5LlE5xkYdnabL8U,73.5,-684.3,G,-6.843,1.0,39.7,4.81,1.41,65.7,12.9,149,audio_features,spotify:track:2Itqprg5LlE5xkYdnabL8U,https://api.spotify.com/v1/tracks/2Itqprg5LlE5xkYdnabL8U,https://api.spotify.com/v1/audio-analysis/2Itqprg5LlE5xkYdnabL8U,04:02,4.0,https://i.scdn.co/image/ab67616d0000b2731c57595c1d176322d4de85f6,2015-11-20,2015.0,False,22.0,https://p.scdn.co/mp3-preview/9774e9d00f53759e48388efe4fa3f143f2bece53?cid=484c8fc1e0c54669ac770f80991a8280,9,1183
"Rick Derringer - Rock and Roll, Hoochie Koo [Rock] (1973)","Rock and Roll, Hoochie Koo",Rick Derringer,,,"Rock and Roll, Hoochie Koo",Rick Derringer,rock,"'blues rock', 'classic rock', 'country rock', 'southern rock'","Rock and Roll, Hoochie Koo",2022-10-26,56.0,26.0,,spotify,,,,,,4VDHlRakaVHzHE8PUdcU49,88.2,-899.6,A,-8.996,0.0,43.5,9.08,15.0,0.84,9.92,199,audio_features,spotify:track:4VDHlRakaVHzHE8PUdcU49,https://api.spotify.com/v1/tracks/4VDHlRakaVHzHE8PUdcU49,https://api.spotify.com/v1/audio-analysis/4VDHlRakaVHzHE8PUdcU49,03:45,4.0,https://i.scdn.co/image/ab67616d0000b2739d67c642d1f3c566e4b8f033,1973-10-19,1973.0,False,54.0,https://p.scdn.co/mp3-preview/728a7ffe7c5d777fb516d743bb5b0474e094144e?cid=484c8fc1e0c54669ac770f80991a8280,42,62380
Bee Gees - More Than A Woman (1977) [Disco],More Than A Woman,Bee Gees,More Than A Woman,Bee Gees,"More Than A Woman - From ""Saturday Night Fever"" Soundtrack",Bee Gees,disco,"'disco', 'mellow gold', 'soft rock'",Bee Gees - More Than A Woman (Lyric Video),2022-10-25,67.3,25.0,,youtube,,,,https://www.youtube.com/watch?v=uQ9_MwZIaoc,uQ9_MwZIaoc,2cX2coZS1PYBfPs8wgbdWE,70.3,-624.0,G,-6.24,1.0,60.1,3.79,17.5,0.01,57.1,106,audio_features,spotify:track:2cX2coZS1PYBfPs8wgbdWE,https://api.spotify.com/v1/tracks/2cX2coZS1PYBfPs8wgbdWE,https://api.spotify.com/v1/audio-analysis/2cX2coZS1PYBfPs8wgbdWE,03:16,4.0,https://i.scdn.co/image/ab67616d0000b273a1f748bf1c1e69b3e36a21ea,2020-12-11,2020.0,False,76.0,,76,6130531
American Beauty -- Route 9 [Alternative / Rock] (2020),Route 9,American Beauty,,,Route 9,American Beauty,"alternative, rock","'alternative emo', 'midwest emo'",Route 9,2022-10-26,19.7,24.0,,youtube,,,,https://www.youtube.com/watch?v=Y0AC3uXPWz8,Y0AC3uXPWz8,3aIlb4ZWaHxhIV65S1PUCo,96.6,-411.4,D,-4.114,1.0,47.0,8.02,0.08,0.64,4.34,142,audio_features,spotify:track:3aIlb4ZWaHxhIV65S1PUCo,https://api.spotify.com/v1/tracks/3aIlb4ZWaHxhIV65S1PUCo,https://api.spotify.com/v1/audio-analysis/3aIlb4ZWaHxhIV65S1PUCo,04:06,4.0,https://i.scdn.co/image/ab67616d0000b273eb01a2e4e7ebbe4e9c3f966c,2020-01-17,2020.0,False,36.0,https://p.scdn.co/mp3-preview/171d58cb0693bba21e5503ba07a71c000e7a4dea?cid=484c8fc1e0c54669ac770f80991a8280,27,4674
Mazzy Star - Into Dust [Alternative],Into Dust,Mazzy Star,,,Into Dust,Mazzy Star,alternative,"'alternative rock', 'art pop', 'dream pop', 'melancholia', 'rock', 'shoegaze', 'slowcore'","Into Dust, Mazzy Star",2022-10-25,12.2,21.0,,youtube,,,,https://www.youtube.com/watch?v=SiO_7LhPZFM,SiO_7LhPZFM,7l5nkTZpoD93OkynN0gcon,13.2,-1883.9,G,-18.839,1.0,41.5,3.53,94.0,13.7,11.3,169,audio_features,spotify:track:7l5nkTZpoD93OkynN0gcon,https://api.spotify.com/v1/tracks/7l5nkTZpoD93OkynN0gcon,https://api.spotify.com/v1/audio-analysis/7l5nkTZpoD93OkynN0gcon,05:36,4.0,https://i.scdn.co/image/ab67616d0000b27389a392107ebd79818022b3ea,1993-10-05,1993.0,False,59.0,,66,788492
The Trophies - Idle Threats [Toronto Garage Rock] (2021),Idle Threats,The Trophies,,,Idle Threats,The Trophies,toronto garage rock,,Idle Threats,2022-10-27,66.2,20.0,,youtube,,,,https://www.youtube.com/watch?v=ekj3OfWnsa4,ekj3OfWnsa4,7njzJFk6KA7ChJmozQG8CG,89.5,-341.3,A,-3.413,1.0,39.5,3.81,0.11,0.58,27.6,132,audio_features,spotify:track:7njzJFk6KA7ChJmozQG8CG,https://api.spotify.com/v1/tracks/7njzJFk6KA7ChJmozQG8CG,https://api.spotify.com/v1/audio-analysis/7njzJFk6KA7ChJmozQG8CG,02:24,4.0,https://i.scdn.co/image/ab67616d0000b2735b3e6ab489f8650e52bc4a1c,2022-03-09,2022.0,False,1.0,https://p.scdn.co/mp3-preview/7345907088d638a4d914e3d1409b56a28c826d35?cid=484c8fc1e0c54669ac770f80991a8280,0,61
Sobs - Cool [Dream Pop] (2022),Cool,Sobs,,,Cool - Bonus Track,Sobs,dream pop,"'bubblegrunge', 'singaporean indie'",Cool (Bonus Track),2022-10-26,71.9,18.0,,youtube,,,,https://www.youtube.com/watch?v=f91JDFFrNgw,f91JDFFrNgw,0uIfk5hrC3iH7FA4CFOfTq,69.2,-479.5,Db/C#,-4.795,1.0,47.4,3.53,0.13,0.94,29.1,119,audio_features,spotify:track:0uIfk5hrC3iH7FA4CFOfTq,https://api.spotify.com/v1/tracks/0uIfk5hrC3iH7FA4CFOfTq,https://api.spotify.com/v1/audio-analysis/0uIfk5hrC3iH7FA4CFOfTq,02:40,4.0,https://i.scdn.co/image/ab67616d0000b273021bf2a17a7580449b3bc1a2,2022-10-07,2022.0,False,33.0,https://p.scdn.co/mp3-preview/11109ce936ef8b74fd0828d20c9ba990479e5b7e?cid=484c8fc1e0c54669ac770f80991a8280,36,23473
The Pretenders - Brass In Pocket [New Wave],Brass In Pocket,The Pretenders,Brass In Pocket,Pretenders,Brass in Pocket - 2006 Remaster,Pretenders,new wave,"'album rock', 'art rock', 'classic rock', 'folk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'rock', 'soft rock'",Pretenders - Brass In Pocket (Live Rehearsal) (1979) (HD),2022-10-25,90.7,17.0,,youtube,,,,https://www.youtube.com/watch?v=nz_hXg8J2ok,nz_hXg8J2ok,1QaJWSCk3UMKLotnPCIHh1,70.3,-568.7,A,-5.687,1.0,75.1,2.87,36.8,0.12,19.6,97,audio_features,spotify:track:1QaJWSCk3UMKLotnPCIHh1,https://api.spotify.com/v1/tracks/1QaJWSCk3UMKLotnPCIHh1,https://api.spotify.com/v1/audio-analysis/1QaJWSCk3UMKLotnPCIHh1,03:05,4.0,https://i.scdn.co/image/ab67616d0000b2733bfd0d4e205f83b591600e43,1980-01-11,1980.0,False,60.0,https://p.scdn.co/mp3-preview/c89ee53fe7c705ed609a21c6e72d78be481ac1cd?cid=484c8fc1e0c54669ac770f80991a8280,63,1275825
Dance of the Eagle -- Sainkho Namtchylak [world/Mongolian] (2000),Sainkho Namtchylak,Dance of the Eagle,,,Dance of Eagle,Sainkho Namtchylak,"world, mongolian","'experimental vocal', 'siberian folk', 'throat singing', 'tuvan folk', 'world fusion'",Dance of the Eagle,2022-10-23,26.7,17.0,,youtube,,,,https://www.youtube.com/watch?v=2X_EBRJNdnY,2X_EBRJNdnY,0vhsHxPEJGVyXjnLNkow25,53.8,-925.9,Db/C#,-9.259,1.0,59.4,2.71,6.83,82.1,9.02,99,audio_features,spotify:track:0vhsHxPEJGVyXjnLNkow25,https://api.spotify.com/v1/tracks/0vhsHxPEJGVyXjnLNkow25,https://api.spotify.com/v1/audio-analysis/0vhsHxPEJGVyXjnLNkow25,04:36,4.0,https://i.scdn.co/image/ab67616d0000b2739f33868f51013df5220eff84,2000-06-15,2000.0,False,19.0,https://p.scdn.co/mp3-preview/2154d0583b8bb839af52b5ecbd08b1dfdd52bb72?cid=484c8fc1e0c54669ac770f80991a8280,32,16996
Hojean - Hold Me [pop/indie pop/r&b/k-r&b] (2022),Hold Me,Hojean,Hold Me,Hojean,Hold Me,Hojean,"pop, indie pop, r&b, k-r&b",'chill r&b',Hojean - Hold Me (OFFICIAL MV),2022-10-27,79.5,16.0,,youtube,,,,https://www.youtube.com/watch?v=YmwFQ_IbFjY,YmwFQ_IbFjY,6IwZZImA6kzAcLo0fobeFO,20.2,-2071.9,Ab,-20.719,1.0,73.7,3.6,41.8,4.58,9.79,83,audio_features,spotify:track:6IwZZImA6kzAcLo0fobeFO,https://api.spotify.com/v1/tracks/6IwZZImA6kzAcLo0fobeFO,https://api.spotify.com/v1/audio-analysis/6IwZZImA6kzAcLo0fobeFO,02:43,4.0,https://i.scdn.co/image/ab67616d0000b273b036ce2676dbad20ed941f5e,2022-10-27,2022.0,False,0.0,https://p.scdn.co/mp3-preview/16afe752bfd5b2e71e632b129c0ea3c0da7a0d32?cid=484c8fc1e0c54669ac770f80991a8280,54,133760
Gift -- Here and Now (Time Floats By) [Psyche Rock] (2022),Here and Now,Gift,,,Here and Now (Time Floats By),GIFT,psyche rock,"'abstract hip hop', 'alternative hip hop', 'underground rap'",Here and Now (Time Floats By),2022-10-23,31.8,16.0,,youtube,,,,https://www.youtube.com/watch?v=8RMZPm13DGY,8RMZPm13DGY,1NPOj6aXbBu7MrkPLjQ2Cd,93.2,-664.1,Bb,-6.641,1.0,42.9,5.82,0.1,79.3,19.0,109,audio_features,spotify:track:1NPOj6aXbBu7MrkPLjQ2Cd,https://api.spotify.com/v1/tracks/1NPOj6aXbBu7MrkPLjQ2Cd,https://api.spotify.com/v1/audio-analysis/1NPOj6aXbBu7MrkPLjQ2Cd,07:10,4.0,https://i.scdn.co/image/ab67616d0000b273447be5e3424dbe6198144963,2022-10-14,2022.0,False,18.0,https://p.scdn.co/mp3-preview/5fc15ea24ca10216e93bd1141ababced646a0ab8?cid=484c8fc1e0c54669ac770f80991a8280,43,55158
Praxis - Interface/Stimulation Loop [Experimental Funk Metal] (1992),Interface/Stimulation Loop,Praxis,Interface/Stimulation Loop,Praxis,Interface/Stimulation Loop,Praxis,experimental funk metal,"'funk metal', 'funk rock'",Praxis - Interface/Stimulation Loop,2022-10-24,49.2,15.0,,youtube,,,,https://www.youtube.com/watch?v=POWgE6LKrfQ,POWgE6LKrfQ,076kVTwnyYKKJQf4lQaJnQ,86.3,-992.8,B/Cb,-9.928,0.0,48.8,9.94,0.51,80.0,22.9,119,audio_features,spotify:track:076kVTwnyYKKJQf4lQaJnQ,https://api.spotify.com/v1/tracks/076kVTwnyYKKJQf4lQaJnQ,https://api.spotify.com/v1/audio-analysis/076kVTwnyYKKJQf4lQaJnQ,02:16,4.0,https://i.scdn.co/image/ab67616d0000b2738eba573ad814f88e17158336,1992-01-01,1992.0,False,26.0,,22,15143
Sweet Water -- Crawl [grunge/hard rock] (1993),Crawl,Sweet Water,,,Crawl,Sweet Water,"grunge, hard rock",'grunge',Crawl,2022-10-25,48.3,15.0,,youtube,,,,https://www.youtube.com/watch?v=CQHCBOA0pmc,CQHCBOA0pmc,4mFUOPifXhb9HR3iPG3leQ,65.4,-918.7,Ab,-9.187,1.0,46.1,3.65,0.03,0.51,20.7,104,audio_features,spotify:track:4mFUOPifXhb9HR3iPG3leQ,https://api.spotify.com/v1/tracks/4mFUOPifXhb9HR3iPG3leQ,https://api.spotify.com/v1/audio-analysis/4mFUOPifXhb9HR3iPG3leQ,04:25,4.0,https://i.scdn.co/image/ab67616d0000b273ad1109abd67aa0866f09071c,1993-06-15,1993.0,False,7.0,https://p.scdn.co/mp3-preview/1b237a490d3e317358b9ae957c45349935b1c273?cid=484c8fc1e0c54669ac770f80991a8280,9,2881
Seizure - Potion Seller [Thrash Metal] (2022),Potion Seller,Seizure,POTION SELLER,SEIZURE,Potion Seller,Seizure,thrash metal,,SEIZURE - POTION SELLER (OFFICIAL VIDEO) Starring CONAN GONZALEZ of EXMORTUS,2022-10-24,23.9,13.0,,youtube,,,,https://www.youtube.com/watch?v=ut7EXBP3Qtk,ut7EXBP3Qtk,5b6v9hQdCD8oEGRDCov98e,98.9,-339.4,B/Cb,-3.394,1.0,32.5,9.22,0.0,79.9,9.86,144,audio_features,spotify:track:5b6v9hQdCD8oEGRDCov98e,https://api.spotify.com/v1/tracks/5b6v9hQdCD8oEGRDCov98e,https://api.spotify.com/v1/audio-analysis/5b6v9hQdCD8oEGRDCov98e,04:18,4.0,https://i.scdn.co/image/ab67616d0000b2739ef8a8f487dd5c04d67aa255,2022-10-01,2022.0,False,30.0,https://p.scdn.co/mp3-preview/897d36813e278ddcba94ccedf625df44bbee0eec?cid=484c8fc1e0c54669ac770f80991a8280,16,688
Smoke Detector - Twink or Treat [Midwest Emo] (2022),Twink or Treat,Smoke Detector,,,Twink or Tweak,Smoke Detector,midwest emo,,Twink or Tweak,2022-10-23,34.6,13.0,,youtube,,,,https://www.youtube.com/watch?v=e7faNsKTm8o,e7faNsKTm8o,0tjb54BGIsptLdYtdWNZIL,94.0,-408.4,D,-4.084,1.0,25.8,22.9,0.04,0.17,10.6,194,audio_features,spotify:track:0tjb54BGIsptLdYtdWNZIL,https://api.spotify.com/v1/tracks/0tjb54BGIsptLdYtdWNZIL,https://api.spotify.com/v1/audio-analysis/0tjb54BGIsptLdYtdWNZIL,04:23,3.0,https://i.scdn.co/image/ab67616d0000b2730923dc6b00a86f066cfb77ed,2022-10-07,2022.0,False,23.0,https://p.scdn.co/mp3-preview/b76f347c9f032e5a0372d52368b6dced5fc65585?cid=484c8fc1e0c54669ac770f80991a8280,9,383
Tom Waits - Clap Hands [Alt Rock],Clap Hands,Tom Waits,Clap Hands,Tom Waits,Clap Hands,Tom Waits,alt rock,"'folk', 'folk rock', 'indie r&b', 'singer-songwriter'","Tom Waits - ""Clap Hands"" (Big Time Documentary, 1988)",2022-10-25,79.5,13.0,,youtube,,,,https://www.youtube.com/watch?v=3f_geZmhvJE,3f_geZmhvJE,5TeoCsHbzWo9UgMW3rv7JL,40.1,-1516.6,G,-15.166,1.0,78.4,4.07,60.0,9.29,9.35,142,audio_features,spotify:track:5TeoCsHbzWo9UgMW3rv7JL,https://api.spotify.com/v1/tracks/5TeoCsHbzWo9UgMW3rv7JL,https://api.spotify.com/v1/audio-analysis/5TeoCsHbzWo9UgMW3rv7JL,03:46,4.0,https://i.scdn.co/image/ab67616d0000b2732549b23da8bec3c24653b619,1985-09-30,1985.0,False,49.0,,61,1214893
Nick Drake - Hazey Jane I [Folk] (1970),Hazey Jane I,Nick Drake,,,Hazey Jane I,Nick Drake,folk,"'british folk', 'folk', 'folk rock', 'melancholia', 'rock', 'singer-songwriter'",Hazey Jane I,2022-10-25,71.7,13.0,,spotify,,,,,,0l2MlJk8MAvKfYDvJ4nv6l,26.8,-1978.4,Db/C#,-19.784,1.0,52.9,3.14,66.1,36.9,18.8,118,audio_features,spotify:track:0l2MlJk8MAvKfYDvJ4nv6l,https://api.spotify.com/v1/tracks/0l2MlJk8MAvKfYDvJ4nv6l,https://api.spotify.com/v1/audio-analysis/0l2MlJk8MAvKfYDvJ4nv6l,04:29,4.0,https://i.scdn.co/image/ab67616d0000b273f624fdadb511452a2093694d,1970-03-06,1970.0,False,43.0,,62,660846
Sincerely - Beholder [Indie Rock] (2022),Beholder,Sincerely,Beholder,Sincerely,Beholder,Sincerely,indie rock,'deep underground hip hop',Sincerely - Beholder (feat. Sea Salt) (Official Music Video),2022-10-24,52.7,12.0,,youtube,,,,https://www.youtube.com/watch?v=E-gCcaBSIes,E-gCcaBSIes,0AESoMWc6qDqC1NRC2ZU2h,86.6,-571.9,Ab,-5.719,1.0,56.6,2.97,1.67,85.4,7.39,130,audio_features,spotify:track:0AESoMWc6qDqC1NRC2ZU2h,https://api.spotify.com/v1/tracks/0AESoMWc6qDqC1NRC2ZU2h,https://api.spotify.com/v1/audio-analysis/0AESoMWc6qDqC1NRC2ZU2h,03:53,3.0,https://i.scdn.co/image/ab67616d0000b273525628992396434887278563,2022-08-08,2022.0,False,33.0,https://p.scdn.co/mp3-preview/b87b6233ad57bbb5845211e5d03e5ea1308270e2?cid=484c8fc1e0c54669ac770f80991a8280,37,8272
Burn Mona Lisa - Glacier House [progressive rock] (2022) (youtube.com),Glacier House,Burn Mona Lisa,Glacier House,Burn Mona Lisa,Glacier House,Burn Mona Lisa,progressive rock,,"Burn Mona Lisa - ""Glacier House"" (Official Music Video) | BVTV Music",2022-10-26,18.8,12.0,,youtube,,,,https://www.youtube.com/watch?v=-HgG4UyJUtE,-HgG4UyJUtE,48GGqJ4VLaHyZbwoPtPQr8,93.0,-679.7,C,-6.797,0.0,44.6,10.3,1.06,0.0,10.7,74,audio_features,spotify:track:48GGqJ4VLaHyZbwoPtPQr8,https://api.spotify.com/v1/tracks/48GGqJ4VLaHyZbwoPtPQr8,https://api.spotify.com/v1/audio-analysis/48GGqJ4VLaHyZbwoPtPQr8,03:44,4.0,https://i.scdn.co/image/ab67616d0000b2731b9ad4521bd0a66fd9113353,2022-10-13,2022.0,False,18.0,https://p.scdn.co/mp3-preview/498f3d95857e4723308c2a447e865a3276de9130?cid=484c8fc1e0c54669ac770f80991a8280,5,75
Sjors Mans -- Without You [Minimalist/Ambient] (2021),Without You,Sjors Mans,,,Without You,Sjors Mans,"minimalist, ambient",'neo-classical',Without You,2022-10-26,11.3,12.0,,youtube,,,,https://www.youtube.com/watch?v=kJ1ve6KKbo4,kJ1ve6KKbo4,1nK5YlcoE5MKiO0qjV6xKX,2.1,-3139.4,A,-31.394,0.0,35.0,3.96,99.0,93.5,11.6,113,audio_features,spotify:track:1nK5YlcoE5MKiO0qjV6xKX,https://api.spotify.com/v1/tracks/1nK5YlcoE5MKiO0qjV6xKX,https://api.spotify.com/v1/audio-analysis/1nK5YlcoE5MKiO0qjV6xKX,04:09,4.0,https://i.scdn.co/image/ab67616d0000b273bde59fca9d4a6d323a048786,2019-01-14,2019.0,False,34.0,https://p.scdn.co/mp3-preview/861ddc60daed604447e4c40653f7275ffd3f3a7a?cid=484c8fc1e0c54669ac770f80991a8280,30,1710
