r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Ybrid - Mogwai [Industrial Hardcore EDM] (2012),MogwaÏ YBRID,2023-02-22,0.67,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MogwaÏ YBRID', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/02uBGZV2Vs0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""MogwaÏ YBRID""></iframe>', 'author_name': 'YBRID (Official)', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/02uBGZV2Vs0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@YBRIDOfficial'}}",Ybrid,Mogwai,,,industrial hardcore edm,youtube,,https://www.youtube.com/watch?v=02uBGZV2Vs0,02uBGZV2Vs0,,,,MogwaÏ YBRID,YBRID (Official),2016-02-19T21:16:51Z,PT6M13S,2596,https://i.ytimg.com/vi/02uBGZV2Vs0/hqdefault.jpg,61,5,"['Industriel', 'Techno', 'Hardcore', 'Doomcore', 'Ybrid', 'Industrial']",2.6K,61,5,06:13,2016-02-19,8
TAYLAH - Okay [Soul] (2022),Okay - TAYLAH (Flat Sessions),2023-02-21,0.71,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Okay - TAYLAH (Flat Sessions)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/RU5s2-E4SS8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Okay - TAYLAH (Flat Sessions)""></iframe>', 'author_name': 'TAYLAH MUSIC', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RU5s2-E4SS8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@taylahmusic2897'}}",TAYLAH,Okay,Okay,TAYLAH,soul,youtube,,https://www.youtube.com/watch?v=RU5s2-E4SS8,RU5s2-E4SS8,,,,Okay - TAYLAH (Flat Sessions),TAYLAH MUSIC,2022-11-18T21:13:01Z,PT3M39S,442,https://i.ytimg.com/vi/RU5s2-E4SS8/hqdefault.jpg,32,6,,442,32,6,03:39,2022-11-18,8
Pit Pony -- Sinking [indie rock / garage rock] (2022),PIT PONY - Sinking (Official Video),2023-02-17,0.64,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'PIT PONY - Sinking (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/bgWJSHHfkvY?start=9&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""PIT PONY - Sinking (Official Video)""></iframe>', 'author_name': 'Clue Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bgWJSHHfkvY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ClueRecords'}}",Pit Pony,Sinking,PIT PONY,Sinking,"indie rock, garage rock",youtube,,https://www.youtube.com/watch?v=bgWJSHHfkvY,bgWJSHHfkvY,,,,PIT PONY - Sinking (Official Video),Clue Records,2022-06-08T09:35:51Z,PT3M8S,1225,https://i.ytimg.com/vi/bgWJSHHfkvY/hqdefault.jpg,39,6,"['Clue Records', 'Indie', 'shoegaze', 'Rock', 'indie rock', 'Leeds', 'England', 'Team Picture', 'Bored At My Grandmas House', 'YOWL', 'The Wedding Present', 'lofi', 'Brudenell Social Club', 'Brudenell', 'BBC 6Music', 'pit pony', 'supermarket', 'newcastle', 'tyneside', 'north east', 'north shields', 'south shields', 'krautrock', 'bass', 'UK', 'relationship', 'dancing', 'break up', 'heartbreak']",1.22K,39,6,03:08,2022-06-08,8
Radio Moonglow -- The Way We Move the Moon [novel rock / sci-fi pop] (2023),The Way We Move the Moon,2023-02-17,0.71,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Way We Move the Moon', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/-d0y4FGvN9Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Way We Move the Moon""></iframe>', 'author_name': 'Radio Moonglow', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-d0y4FGvN9Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@radiomoonglow'}}",Radio Moonglow,The Way We Move the Moon,,,"novel rock, sci-fi pop",youtube,,https://www.youtube.com/watch?v=-d0y4FGvN9Y,-d0y4FGvN9Y,,,,The Way We Move the Moon,Radio Moonglow,2023-01-08T05:20:04Z,PT3M18S,112,https://i.ytimg.com/vi/-d0y4FGvN9Y/hqdefault.jpg,8,4,,112,8,4,03:18,2023-01-08,8
Izzy Oram Brown -- Untitled 1 [Singer Songwriter / Folk] (2023),"Izzy Oram Brown - ""Untitled 1"" - Live at The Tubs",2023-02-21,0.65,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Izzy Oram Brown - ""Untitled 1"" - Live at The Tubs', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/59KgSl95qzk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Izzy Oram Brown - &quot;Untitled 1&quot; - Live at The Tubs""></iframe>', 'author_name': 'The Tubs', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/59KgSl95qzk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thetubs'}}",Izzy Oram Brown,Untitled 1,Izzy Oram Brown,Untitled 1,"singer songwriter, folk",youtube,,https://www.youtube.com/watch?v=59KgSl95qzk,59KgSl95qzk,,,,"Izzy Oram Brown - ""Untitled 1"" - Live at The Tubs",The Tubs,2023-02-21T16:39:39Z,PT4M52S,174,https://i.ytimg.com/vi/59KgSl95qzk/hqdefault.jpg,7,1,,174,7,1,04:52,2023-02-21,8
Tansa - Yorgui Loeffler [swing] (2009),Tansa,2023-02-22,0.75,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tansa', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/fCTz8nBlaCM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tansa""></iframe>', 'author_name': 'Yorgui Loeffler - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fCTz8nBlaCM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCuXVzLChJUQ1cOjDwsAsH1w'}}",Tansa,Yorgui Loeffler,,,swing,youtube,,https://www.youtube.com/watch?v=fCTz8nBlaCM,fCTz8nBlaCM,,,,Tansa,Yorgui Loeffler - Topic,2015-01-28T15:17:14Z,PT4M11S,6764,https://i.ytimg.com/vi/fCTz8nBlaCM/hqdefault.jpg,93,1,"['Yorgui', 'Loeffler', 'For', 'Magnio', 'Tansa']",6.76K,93,1,04:11,2015-01-28,7
38 Special - Back Where You Belong [Rock],38 Special - Back Where You Belong (1983),2023-02-23,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '38 Special - Back Where You Belong (1983)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/bt3nTWzlEYw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""38 Special - Back Where You Belong (1983)""></iframe>', 'author_name': 'ClassicVideos80s', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bt3nTWzlEYw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ClassicVideos80s'}}",38 Special,Back Where You Belong,38 Special,Back Where You Belong,rock,youtube,,https://www.youtube.com/watch?v=bt3nTWzlEYw,bt3nTWzlEYw,,,,38 Special - Back Where You Belong (1983),ClassicVideos80s,2022-08-17T02:39:46Z,PT4M28S,9114,https://i.ytimg.com/vi/bt3nTWzlEYw/hqdefault.jpg,318,16,['38 Special'],9.11K,318,16,04:28,2022-08-17,7
Jel - Nice Last [Trip-Hop/Instrumental/Downtempo] (2006),Nice Last,2023-02-19,0.74,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nice Last', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/-KKEqZ8h8hw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Nice Last""></iframe>', 'author_name': 'elgringocolombiano1', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-KKEqZ8h8hw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@elgringocolombiano1'}}",Jel,Nice Last,,,"trip-hop, instrumental, downtempo",youtube,,https://www.youtube.com/watch?v=-KKEqZ8h8hw,-KKEqZ8h8hw,,,,Nice Last,elgringocolombiano1,2010-04-19T17:51:14Z,PT4M18S,5508,https://i.ytimg.com/vi/-KKEqZ8h8hw/hqdefault.jpg,63,2,"['Nice', 'Last']",5.51K,63,2,04:18,2010-04-19,7
Leo Anibaldi - Muta 5 (Donato Dozzy Remix) [Techno] (2022),Leo Anibaldi - Muta 5 (Donato Dozzy Remix),2023-02-18,0.7,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Leo Anibaldi - Muta 5 (Donato Dozzy Remix)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/nfC4Drvgjmw?list=PLwohsjOP9VigS1N8NtHv8wfboasUl8T3G"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>', 'author_name': 'Vargmal Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nfC4Drvgjmw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@vargmalrecords'}}",Leo Anibaldi,Muta 5,Leo Anibaldi,Muta 5,techno,youtube,,https://www.youtube.com/watch?v=nfC4Drvgjmw,nfC4Drvgjmw,,,,Leo Anibaldi - Muta 5 (Donato Dozzy Remix),Vargmal Records,2022-10-28T08:00:20Z,PT6M18S,441,https://i.ytimg.com/vi/nfC4Drvgjmw/hqdefault.jpg,12,0,"['Vargmal Records', 'Leo Anibaldi', 'Donato Dozzy', 'Electronic music', 'Techno', 'Hypnotic Techno', 'Deep Techno']",441,12,0,06:18,2022-10-28,7
Musa Dagh -- Rhythm Pigs (A.F.M.D.) [Noise Rock] (2023),MUSA DAGH - Rhythm Pigs (A.F.M.D.),2023-02-20,0.74,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MUSA DAGH - Rhythm Pigs (A.F.M.D.)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/8t_uWt7s5dE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""MUSA DAGH - Rhythm Pigs (A.F.M.D.)""></iframe>', 'author_name': 'Musa Dagh', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8t_uWt7s5dE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@musadagh'}}",Musa Dagh,Rhythm Pigs,MUSA DAGH,Rhythm Pigs,noise rock,youtube,,https://www.youtube.com/watch?v=8t_uWt7s5dE,8t_uWt7s5dE,,,,MUSA DAGH - Rhythm Pigs (A.F.M.D.),Musa Dagh,2023-02-16T11:02:17Z,PT4M40S,869,https://i.ytimg.com/vi/8t_uWt7s5dE/hqdefault.jpg,29,7,,869,29,7,04:40,2023-02-16,7
Onmyouza - (Mermaid's Cage) [Japanese Yokai Metal 👹] (2016),人魚の檻,2023-02-21,0.77,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '人魚の檻', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/64wrzwP4DPs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""人魚の檻""></iframe>', 'author_name': 'Onmyo-Za - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/64wrzwP4DPs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCpfUNJz-iP9myGdYNUKSbbA'}}",Onmyouza,,,,japanese yokai metal 👹,youtube,,https://www.youtube.com/watch?v=64wrzwP4DPs,64wrzwP4DPs,,,,人魚の檻,Onmyo-Za - Topic,2018-07-07T08:13:30Z,PT7M7S,15836,https://i.ytimg.com/vi/64wrzwP4DPs/hqdefault.jpg,108,0,"['Onmyo-za', '陰陽座', 'オンミョウザ', '瞬火', '迦陵頻伽', 'Karyoubinga', 'カリョウビンガ', '人魚の檻']",15.8K,108,0,07:07,2018-07-07,7
Jason Joshua -- La Vida Es Fría [Soul] (2023),Jason Joshua - La Vida Es Fría,2023-02-21,0.78,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jason Joshua - La Vida Es Fría', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/WznpuF5PAoU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Jason Joshua - La Vida Es Fría""></iframe>', 'author_name': 'JasonJoshuaVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WznpuF5PAoU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@jasonjoshuavevo3180'}}",Jason Joshua,La Vida Es Fría,Jason Joshua,La Vida Es Fría,soul,youtube,,https://www.youtube.com/watch?v=WznpuF5PAoU,WznpuF5PAoU,,,,Jason Joshua - La Vida Es Fría,JasonJoshuaVEVO,2022-12-09T08:00:20Z,PT3M51S,887188,https://i.ytimg.com/vi/WznpuF5PAoU/hqdefault.jpg,24496,597,"['Jason', 'Joshua', 'Vida', 'Fría', 'BORINQUÉN', 'R&B/Soul']",887K,24.5K,597,03:51,2022-12-09,7
"Drvmmer - Fastest Of The West [Techno, Metal] (2023)",Drvmmer - Fastest Of The West,2023-02-17,0.72,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Drvmmer - Fastest Of The West', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/0ec-Or7Mm6M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Drvmmer - Fastest Of The West""></iframe>', 'author_name': 'JSM RADIO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0ec-Or7Mm6M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@JungleSouljahMixcast'}}",Drvmmer,Fastest Of The West,Drvmmer,Fastest Of The West,"techno, metal",youtube,,https://www.youtube.com/watch?v=0ec-Or7Mm6M,0ec-Or7Mm6M,,,,Drvmmer - Fastest Of The West,JSM RADIO,2023-02-17T08:53:20Z,PT3M34S,159,https://i.ytimg.com/vi/0ec-Or7Mm6M/hqdefault.jpg,4,0,"['jungle', 'souljah', 'mixcast', 'jungle Music', 'Jungle Music', 'Drum & Bass', 'Drum', 'and', 'bass', 'drum and bass', 'steppa dnb', 'liquid', 'dnb', 'rolla', 'minimal dnb', 'minimal', 'wobble', 'neuro funk', 'jump', 'up', 'free', 'd/l', 'ragga', 'reggae', 'dance floor', 'dance', 'floor', 'dark-step', 'vocal', 'drum&bass', 'DNB', 'new', 'New', 'dance-floor', 'valve', 'records', 'v-records', 'hospital', 'pyro', 'voltage', 'focus', 'logics', 'bcee', 'renegade', 'hard', 'ware', 'philly', 'blunt', 'bingo', 'deep', 'music', 'jump-up', 'drvmmer', 'fastest', 'of', 'the', 'west']",159,4,0,03:34,2023-02-17,7
Oracle Sisters - Hot Summer [indie folk],Oracle Sisters - Hot Summer (Official Video),2023-02-22,0.89,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Oracle Sisters - Hot Summer (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/tMUaOqymSXI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Oracle Sisters - Hot Summer (Official Video)""></iframe>', 'author_name': 'Oracle Sisters', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tMUaOqymSXI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@OracleSisters'}}",Oracle Sisters,Hot Summer,Oracle Sisters,Hot Summer,indie folk,youtube,,https://www.youtube.com/watch?v=tMUaOqymSXI,tMUaOqymSXI,,,,Oracle Sisters - Hot Summer (Official Video),Oracle Sisters,2023-02-15T15:00:08Z,PT2M44S,17160,https://i.ytimg.com/vi/tMUaOqymSXI/hqdefault.jpg,227,26,"['oracle sisters', ""oracle sisters i don't wanna move"", 'papooz', 'papooz ann wants to dance', 'oracle sisters live', 'oracle sisters asc scorpio', 'asc scorpio oracle sisters lyrics', 'kids return', 'miles kane live', 'papooz live', 'papooz hell of a woman', 'hell of a woman papooz lyrics', 'none of this matters now', 'papooz album', 'george harrison', 'rock en seine 2022', 'oracle sisters the dandelion', 'the strokes live', 'papooz the garden', 'alex turner submarine', 'pete the monkey', 'indie pop', 'french indie']",17.2K,227,26,02:44,2023-02-15,7
Cocteau Twins - Garland [gothic rock],Garlands,2023-02-22,0.77,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Garlands', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/7vl-X-BQWcM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Garlands""></iframe>', 'author_name': 'Cocteau Twins - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7vl-X-BQWcM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCle3lHYlHgugefCCr78N1Gw'}}",Cocteau Twins,Garland,,,gothic rock,youtube,,https://www.youtube.com/watch?v=7vl-X-BQWcM,7vl-X-BQWcM,,,,Garlands,Cocteau Twins - Topic,2015-02-21T13:41:40Z,PT4M33S,115329,https://i.ytimg.com/vi/7vl-X-BQWcM/hqdefault.jpg,1878,5,"['Cocteau Twins', 'Garlands']",115K,1.88K,5,04:33,2015-02-21,7
Stiff Little Fingers - At the Edge [Punk],At the Edge,2023-02-22,0.78,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'At the Edge', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/rTZ123Qh1Qc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""At the Edge""></iframe>', 'author_name': 'Stiff Little Fingers - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rTZ123Qh1Qc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCNII01HaVmhMXZuVr9-N_Sg'}}",Stiff Little Fingers,At the Edge,,,punk,youtube,,https://www.youtube.com/watch?v=rTZ123Qh1Qc,rTZ123Qh1Qc,,,,At the Edge,Stiff Little Fingers - Topic,2017-01-25T20:17:03Z,PT2M58S,146151,https://i.ytimg.com/vi/rTZ123Qh1Qc/hqdefault.jpg,1525,13,"['Stiff Little Fingers', ""Nobody's Heroes"", 'At the Edge']",146K,1.52K,13,02:58,2017-01-25,7
TSOL - Flowers By The Door [Punk],TSOL - Flowers By The Door,2023-02-22,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'TSOL - Flowers By The Door', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Ppf6RLA4r4k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""TSOL - Flowers By The Door""></iframe>', 'author_name': 'Millenc0linSkatePunk', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Ppf6RLA4r4k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Millenc0linSkatePunk'}}",TSOL,Flowers By The Door,TSOL,Flowers By The Door,punk,youtube,,https://www.youtube.com/watch?v=Ppf6RLA4r4k,Ppf6RLA4r4k,,,,TSOL - Flowers By The Door,Millenc0linSkatePunk,2010-08-16T13:13:07Z,PT3M5S,1080365,https://i.ytimg.com/vi/Ppf6RLA4r4k/hqdefault.jpg,10564,503,"['TSOL', 'Punk']",1.08M,10.6K,503,03:05,2010-08-16,6
Yelé - African [folk] Burkina Faso,Yelé - Africa,2023-02-22,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Yelé - Africa', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/1PugPbmNae8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Yelé - Africa""></iframe>', 'author_name': 'Dub Kraft', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1PugPbmNae8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Dub_Kraft'}}",Yelé,African,Yelé,Africa,folk,youtube,,https://www.youtube.com/watch?v=1PugPbmNae8,1PugPbmNae8,,,,Yelé - Africa,Dub Kraft,2022-05-29T17:02:41Z,PT4M21S,566,https://i.ytimg.com/vi/1PugPbmNae8/hqdefault.jpg,13,0,"['Africa', 'Tallinn Music Week']",566,13,0,04:21,2022-05-29,6
Bob Marley - Positive Vibration [Reggae],Positive Vibration Bob Marley acoustic guitar cover,2023-02-22,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Positive Vibration Bob Marley acoustic guitar cover', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/0BeByhEKnHo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Positive Vibration Bob Marley acoustic guitar cover""></iframe>', 'author_name': 'Varshini Vijayakumar', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0BeByhEKnHo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@VarshiniVijayakumar'}}",Bob Marley,Positive Vibration,,,reggae,youtube,,https://www.youtube.com/watch?v=0BeByhEKnHo,0BeByhEKnHo,,,,Positive Vibration Bob Marley acoustic guitar cover,Varshini Vijayakumar,2023-02-22T12:00:02Z,PT3M22S,25,https://i.ytimg.com/vi/0BeByhEKnHo/hqdefault.jpg,9,19,"['bob marley', 'positive vibration', 'marley', 'positive', 'vibration', 'bob', 'bob marley positive vibration', 'bob marley songs', 'positive vibration bob marley', 'bob marley music', 'Positive Vibration Bob Marley acoustic guitar cover', 'positive vibration bob marley cover', 'positive vibration bob marley instrumental', 'Positive Vibration Bob Marley acoustic cover', 'Positive Vibration Bob Marley guitar cover', 'acoustic cover', 'Positive Vibration cover', 'Bob Marley', 'Bob Marley cover', 'Bob Marley acoustic cover']",25,9,19,03:22,2023-02-22,6
