r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Shayan Javadi -- Narenj [Progressive Metal / Math Rock] (2023),Narenj,Shayan Javadi,Narenj,Shayan Javadi,Narenj,Shayan Javadi,"progressive metal, math rock",,Shayan Javadi - Narenj (Official Music Video),2023-02-10,28.1,48.0,,youtube,,,,https://www.youtube.com/watch?v=kSdN6u-l33k,kSdN6u-l33k,7rPJ6oxyesXF3SvI79r0zP,92.3,-693.1,D,-6.931,1.0,24.6,9.65,0.0,84.3,5.7,137,audio_features,spotify:track:7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/tracks/7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/audio-analysis/7rPJ6oxyesXF3SvI79r0zP,04:25,5.0,https://i.scdn.co/image/ab67616d0000b273a4b7e8d911b426424cb55478,2023-02-10,2023.0,False,6.0,https://p.scdn.co/mp3-preview/ad1ff51d8fe436e634415d3115710aaa7164fa1a?cid=484c8fc1e0c54669ac770f80991a8280,1,32
Box Car Racer - Cat Like Thief [Post-hardcore],Cat Like Thief,Box Car Racer,,,Cat Like Thief,Box Car Racer,post-hardcore,"'pop punk', 'punk', 'skate punk'",Cat Like Thief,2023-02-11,72.8,47.0,,youtube,,,,https://www.youtube.com/watch?v=4bf5VcLiFR0,4bf5VcLiFR0,10L9QSNEWilHgaEzfi6NgB,91.7,-406.8,A,-4.068,1.0,51.4,3.42,5.33,0.03,3.73,145,audio_features,spotify:track:10L9QSNEWilHgaEzfi6NgB,https://api.spotify.com/v1/tracks/10L9QSNEWilHgaEzfi6NgB,https://api.spotify.com/v1/audio-analysis/10L9QSNEWilHgaEzfi6NgB,04:20,4.0,https://i.scdn.co/image/ab67616d0000b2732682e92c4fc9b95df0319c72,2002-01-01,2002.0,False,42.0,,52,382235
Stealers Wheel - Stuck in the middle with you [Folk/Rock] 1972,Stuck in the middle with you,Stealers Wheel,Stuck in the Middle with You,Stealers Wheel,Stuck In The Middle With You,Stealers Wheel,"folk, rock","'classic rock', 'classic uk pop', 'folk rock'",Stealers Wheel - Stuck in the Middle with You (2021 Remaster),2023-02-12,96.4,44.0,,youtube,,,,https://www.youtube.com/watch?v=MwMl0oN4M7A,MwMl0oN4M7A,3Vby4nGmtbDo7HDJamOWkT,57.5,-914.4,G,-9.144,1.0,82.0,4.08,9.36,0.01,10.9,123,audio_features,spotify:track:3Vby4nGmtbDo7HDJamOWkT,https://api.spotify.com/v1/tracks/3Vby4nGmtbDo7HDJamOWkT,https://api.spotify.com/v1/audio-analysis/3Vby4nGmtbDo7HDJamOWkT,03:28,4.0,https://i.scdn.co/image/ab67616d0000b273a5ce236c22035a02cf87d4de,1972-01-01,1972.0,False,74.0,,64,132389
Petr & Pavel ORM -- Šachový Král [Czechoslovakian Electronica/Pop] (1979),Šachový Král,Petr & Pavel ORM,,,zítra,petr pechal,"czechoslovakian electronica, pop",,Šachový král,2023-02-12,3.94,44.0,,youtube,,,,https://www.youtube.com/watch?v=mEaAqKvcHME,mEaAqKvcHME,0Lrwxgacqe283eVOdhlMkh,5.31,-2852.6,G,-28.526,0.0,9.01,4.81,97.1,83.1,9.46,75,audio_features,spotify:track:0Lrwxgacqe283eVOdhlMkh,https://api.spotify.com/v1/tracks/0Lrwxgacqe283eVOdhlMkh,https://api.spotify.com/v1/audio-analysis/0Lrwxgacqe283eVOdhlMkh,03:47,4.0,https://i.scdn.co/image/ab67616d0000b2733a9e7bee71cb1e5223deda1c,2020-02-14,2020.0,False,47.0,https://p.scdn.co/mp3-preview/537a77b9c68210f3b41cd64c848a8030f12d94b2?cid=484c8fc1e0c54669ac770f80991a8280,35,215
The Abruptors -- Waiting Forever [Ska] (2023),Waiting Forever,The Abruptors,Waiting Forever,The Abruptors,Waiting Forever,The Abruptors,ska,,The Abruptors - Waiting Forever,2023-02-12,84.6,43.0,,youtube,,,,https://www.youtube.com/watch?v=nXlScG6av4E,nXlScG6av4E,2KFp978vPC4lemKwYt6pvf,80.3,-770.8,B/Cb,-7.708,0.0,59.9,3.67,0.12,0.05,18.3,131,audio_features,spotify:track:2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/tracks/2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/audio-analysis/2KFp978vPC4lemKwYt6pvf,04:15,4.0,https://i.scdn.co/image/ab67616d0000b2739e2b74465e301b872762a273,2023-02-07,2023.0,False,7.0,https://p.scdn.co/mp3-preview/ebe1dc63c7472b39219ea129bc2b54235fe864de?cid=484c8fc1e0c54669ac770f80991a8280,10,1249
THE TOMBOYS -- In My Room [J-indie rock] (2022),In My Room,THE TOMBOYS,IN MY ROOM,THE TOMBOYS,IN MY ROOM,THE TOMBOYS,j-indie rock,,THE TOMBOYS【MV】- IN MY ROOM,2023-02-07,70.7,41.0,,youtube,,,,https://www.youtube.com/watch?v=BAr2q2qSoKY,BAr2q2qSoKY,5o84Xk1e6YCHNLsxy1arHT,84.4,-366.0,Db/C#,-3.66,1.0,57.6,5.16,2.98,0.15,24.5,129,audio_features,spotify:track:5o84Xk1e6YCHNLsxy1arHT,https://api.spotify.com/v1/tracks/5o84Xk1e6YCHNLsxy1arHT,https://api.spotify.com/v1/audio-analysis/5o84Xk1e6YCHNLsxy1arHT,03:53,4.0,https://i.scdn.co/image/ab67616d0000b273e35c1092dc8f7bd276483c2e,2022-11-22,2022.0,False,5.0,https://p.scdn.co/mp3-preview/9ca4a392a14e8e284e84559fe0892d3ec1e00f80?cid=484c8fc1e0c54669ac770f80991a8280,9,2303
The Beths - Dying to Believe [Indie Rock],Dying to Believe,The Beths,Dying To Believe,The Beths,Dying to Believe,The Beths,indie rock,"'auckland indie', 'bubblegrunge', 'indie pop', 'indie punk', 'indie rock', 'kiwi rock', 'modern power pop', 'nz indie'","The Beths - ""Dying To Believe"" (official music video)",2023-02-11,58.4,41.0,,youtube,,,,https://www.youtube.com/watch?v=CkzI93Aqztk,CkzI93Aqztk,0v45BclSWwMzJ3XmKabrZI,66.1,-1269.0,A,-12.69,1.0,45.4,9.35,0.26,0.01,42.8,177,audio_features,spotify:track:0v45BclSWwMzJ3XmKabrZI,https://api.spotify.com/v1/tracks/0v45BclSWwMzJ3XmKabrZI,https://api.spotify.com/v1/audio-analysis/0v45BclSWwMzJ3XmKabrZI,03:34,4.0,https://i.scdn.co/image/ab67616d0000b273c2f4ca510206a0274479a98b,2020-07-10,2020.0,False,33.0,https://p.scdn.co/mp3-preview/cbfca53d6e59ec43fde45b9a7a743ebc3b1a4481?cid=484c8fc1e0c54669ac770f80991a8280,54,103825
Stray Cats - Stray Cat Strut [Rockabilly],Stray Cat Strut,Stray Cats,Stray Cat Strut,Stray Cats,Stray Cat Strut,Stray Cats,rockabilly,"'instrumental surf', 'rock-and-roll', 'rockabilly'",Stray Cats - Stray Cat Strut (Official Music Video),2023-02-12,69.5,40.0,,youtube,,,,https://www.youtube.com/watch?v=vEtbfzMLVWU,vEtbfzMLVWU,5yogRsv5ggT6iCnFgvdpho,60.9,-948.2,C,-9.482,0.0,67.9,3.47,9.57,0.11,4.74,132,audio_features,spotify:track:5yogRsv5ggT6iCnFgvdpho,https://api.spotify.com/v1/tracks/5yogRsv5ggT6iCnFgvdpho,https://api.spotify.com/v1/audio-analysis/5yogRsv5ggT6iCnFgvdpho,03:18,4.0,https://i.scdn.co/image/ab67616d0000b2730f0eaeec37464b0f03dc53a9,1982-01-01,1982.0,False,47.0,https://p.scdn.co/mp3-preview/11a558e809d360886a37cd2169b882edc0e93bdb?cid=484c8fc1e0c54669ac770f80991a8280,51,234670
Montego Bay - Bobby Bloom [Pop Soul Calypso] (1970),Bobby Bloom,Montego Bay,Montego Bay,TOPPOP: Bobby Bloom,Montego Bay,Bobby Bloom,pop soul calypso,,TOPPOP: Bobby Bloom - Montego Bay,2023-02-10,94.3,39.0,,youtube,,,,https://www.youtube.com/watch?v=I6TUjV9piGA,I6TUjV9piGA,6TBUBqz21JmF2hkeRbnwme,58.6,-1033.2,G,-10.332,1.0,76.5,3.67,73.4,0.22,11.3,105,audio_features,spotify:track:6TBUBqz21JmF2hkeRbnwme,https://api.spotify.com/v1/tracks/6TBUBqz21JmF2hkeRbnwme,https://api.spotify.com/v1/audio-analysis/6TBUBqz21JmF2hkeRbnwme,02:56,4.0,https://i.scdn.co/image/ab67616d0000b2732c457d4d053065310063d791,1970-01-01,1970.0,False,43.0,,31,762
Johnny Cash - Sunday Morning Coming Down [Country],Sunday Morning Coming Down,Johnny Cash,,,"Sunday Morning Coming Down - Live at Ryman Auditorium, Nashville, TN - July 1970",Johnny Cash,country,"'arkansas country', 'outlaw country'",Sunday Morning Coming Down,2023-02-12,80.8,38.0,,youtube,,,,https://www.youtube.com/watch?v=8_xd5jG3JTA,8_xd5jG3JTA,5KF3zQP0cqLklYnF6riogg,47.2,-949.9,Ab,-9.499,1.0,39.2,2.57,41.5,0.0,89.2,78,audio_features,spotify:track:5KF3zQP0cqLklYnF6riogg,https://api.spotify.com/v1/tracks/5KF3zQP0cqLklYnF6riogg,https://api.spotify.com/v1/audio-analysis/5KF3zQP0cqLklYnF6riogg,04:07,4.0,https://i.scdn.co/image/ab67616d0000b273299932c18fbb42f4f7cccc3a,1970-10-01,1970.0,False,48.0,https://p.scdn.co/mp3-preview/a484cc0d2c7152a6aca923450192f44047e622a5?cid=484c8fc1e0c54669ac770f80991a8280,76,5717303
De La Soul - The Magic Number [Hip-Hop] (1989),The Magic Number,De La Soul,,,The Magic Number,De La Soul,hip hop,"'alternative hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'rap'",The Magic Number,2023-02-13,71.6,37.0,,spotify,,,,,,2lPrtCVXwPvlOM96nrXO5c,66.0,-829.3,C,-8.293,1.0,77.9,25.9,45.6,0.0,13.6,120,audio_features,spotify:track:2lPrtCVXwPvlOM96nrXO5c,https://api.spotify.com/v1/tracks/2lPrtCVXwPvlOM96nrXO5c,https://api.spotify.com/v1/audio-analysis/2lPrtCVXwPvlOM96nrXO5c,03:16,4.0,https://i.scdn.co/image/ab67616d0000b273bfaee79b0d53bb8a28f85d0f,2023-01-13,2023.0,False,59.0,https://p.scdn.co/mp3-preview/3bc4cfa0d4d81624505f83af6340366c322042c6?cid=484c8fc1e0c54669ac770f80991a8280,62,823543
Champagne Charlie - Leon Redbone [Ragtime] (1978),Leon Redbone,Champagne Charlie,Champagne Charlie,Leon Redbone,"Champagne Charlie - Live at Glocke, Bremen, 12th Jan. 1977",Leon Redbone,ragtime,'jazz violin',Leon Redbone - Champagne Charlie,2023-02-10,45.4,35.0,,youtube,,,,https://www.youtube.com/watch?v=r_6HoK7CXWI,r_6HoK7CXWI,6HN1diqkIdaqLCHDH80qhV,28.0,-1748.8,Bb,-17.488,1.0,55.4,45.7,83.0,0.0,12.2,93,audio_features,spotify:track:6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/tracks/6HN1diqkIdaqLCHDH80qhV,https://api.spotify.com/v1/audio-analysis/6HN1diqkIdaqLCHDH80qhV,05:31,4.0,https://i.scdn.co/image/ab67616d0000b2731db63cd1c83b88213af7220c,2018-04-27,2018.0,False,21.0,https://p.scdn.co/mp3-preview/09797aae6c1a3d3d62d585d48a591bbce5a91cc9?cid=484c8fc1e0c54669ac770f80991a8280,41,26670
Ryan Sparrow - Home [Indie Folk/ Rock] (2023),Home,Ryan Sparrow,,,Home,Ryan Sparrow,"indie folk, rock",,Home,2023-02-11,24.5,34.0,,youtube,,,,https://www.youtube.com/watch?v=8pYoeSB5EDI,8pYoeSB5EDI,1jJdeJRZxhK9DCod4otp53,60.8,-713.4,Eb,-7.134,0.0,53.5,2.83,6.46,9.73,12.3,141,audio_features,spotify:track:1jJdeJRZxhK9DCod4otp53,https://api.spotify.com/v1/tracks/1jJdeJRZxhK9DCod4otp53,https://api.spotify.com/v1/audio-analysis/1jJdeJRZxhK9DCod4otp53,05:18,4.0,https://i.scdn.co/image/ab67616d0000b273571c81462f7d46f26fac214b,2023-02-10,2023.0,False,2.0,https://p.scdn.co/mp3-preview/a49c3a47ea957efc2f2a2462244bb232c3bcc916?cid=484c8fc1e0c54669ac770f80991a8280,0,117
Nikolai Ruskin - Planet Caravan [Banjo] (2022),Planet Caravan,Nikolai Ruskin,,,Planet Caravan,Psychic Temple,banjo,'neo-psychedelic',Planet Caravan. Black Sabbath. Banjo.,2023-02-10,32.6,34.0,,youtube,,,,https://www.youtube.com/watch?v=bFSdJPIr86Y,bFSdJPIr86Y,2E0Y9NkacC9J8QPx7XD7pa,70.0,-984.4,C,-9.844,1.0,35.8,4.68,7.55,72.4,10.5,82,audio_features,spotify:track:2E0Y9NkacC9J8QPx7XD7pa,https://api.spotify.com/v1/tracks/2E0Y9NkacC9J8QPx7XD7pa,https://api.spotify.com/v1/audio-analysis/2E0Y9NkacC9J8QPx7XD7pa,15:41,4.0,https://i.scdn.co/image/ab67616d0000b273aef8f24184bc6ed2382d3e3e,2022-11-04,2022.0,False,28.0,https://p.scdn.co/mp3-preview/2bb91569dcb78a1eed6d9d29ba77e4359ed8eda4?cid=484c8fc1e0c54669ac770f80991a8280,27,3577
Dives -- Streets [indie rock] (2022),Streets,Dives,Streets,DIVES,Better Than,Lake Street Dive,indie rock,"'boston rock', 'new americana'",DIVES - Streets (official musicvideo),2023-02-07,40.6,33.0,,youtube,,,,https://www.youtube.com/watch?v=TKV4QXO5z88,TKV4QXO5z88,0MH2fBfdoOl17OSbmrwClC,28.3,-1167.9,C,-11.679,1.0,78.9,3.54,62.9,1.34,9.7,77,audio_features,spotify:track:0MH2fBfdoOl17OSbmrwClC,https://api.spotify.com/v1/tracks/0MH2fBfdoOl17OSbmrwClC,https://api.spotify.com/v1/audio-analysis/0MH2fBfdoOl17OSbmrwClC,03:35,4.0,https://i.scdn.co/image/ab67616d0000b2730805cb75c2f98807be29cacb,2014-02-18,2014.0,False,63.0,https://p.scdn.co/mp3-preview/a1886a454804c0667c5cfc9a7f21295fd436e159?cid=484c8fc1e0c54669ac770f80991a8280,65,476382
Jerusalem - When the Wolf Sits [Hard Rock] (1972),When the Wolf Sits,Jerusalem,,,When The Wolf Sits,Jerusalem,hard rock,'string quartet',When the Wolf Sits,2023-02-13,63.4,32.0,,youtube,,,,https://www.youtube.com/watch?v=y6t5Hycf40I,y6t5Hycf40I,3GkAN2MqUpnHqyihZNcGXU,78.3,-985.4,Db/C#,-9.854,0.0,43.2,5.32,0.06,7.23,31.1,141,audio_features,spotify:track:3GkAN2MqUpnHqyihZNcGXU,https://api.spotify.com/v1/tracks/3GkAN2MqUpnHqyihZNcGXU,https://api.spotify.com/v1/audio-analysis/3GkAN2MqUpnHqyihZNcGXU,04:57,4.0,https://i.scdn.co/image/ab67616d0000b273b962dce83f66832a7e4bca66,1972-03-24,1972.0,False,8.0,https://p.scdn.co/mp3-preview/3a521b820d3c394f59c13d88fcc64de7453b868a?cid=484c8fc1e0c54669ac770f80991a8280,36,7850
Subbacultcha - Pixies [Alternative Rock],Pixies,Subbacultcha,,,Subbacultcha,Pixies,alternative rock,"'alternative rock', 'boston rock', 'modern rock', 'permanent wave', 'rock'",Subbacultcha,2023-02-11,46.8,27.0,,youtube,,,,https://www.youtube.com/watch?v=SWYsAbbx0rQ,SWYsAbbx0rQ,2C6XlyoqcsjcmB2yoEpoEx,81.0,-899.1,Ab,-8.991,1.0,68.0,10.5,0.48,0.04,55.9,112,audio_features,spotify:track:2C6XlyoqcsjcmB2yoEpoEx,https://api.spotify.com/v1/tracks/2C6XlyoqcsjcmB2yoEpoEx,https://api.spotify.com/v1/audio-analysis/2C6XlyoqcsjcmB2yoEpoEx,02:09,4.0,https://i.scdn.co/image/ab67616d0000b273ad2c2f87613b6e2115d2babb,1991-09-23,1991.0,False,29.0,https://p.scdn.co/mp3-preview/a5577d35ee0dc96bb021846c6e5bedffa505fe84?cid=484c8fc1e0c54669ac770f80991a8280,73,2440352
Squirrel Nut Zippers - Put A Lid On It [Swing Revival],Put A Lid On It,Squirrel Nut Zippers,Squirrel Nut Zippers,Put A Lid On It,Put a Lid on It - Remastered 2016,Squirrel Nut Zippers,swing revival,"'north carolina roots', 'swing'",Put A Lid On It - Squirrel Nut Zippers (1996),2023-02-12,86.3,25.0,,youtube,,,,https://www.youtube.com/watch?v=na1yQ_fKUF0,na1yQ_fKUF0,4OHXGwmWLzb6Vdcnc0nBfK,54.2,-856.0,C,-8.56,0.0,49.5,12.5,62.4,0.0,36.6,197,audio_features,spotify:track:4OHXGwmWLzb6Vdcnc0nBfK,https://api.spotify.com/v1/tracks/4OHXGwmWLzb6Vdcnc0nBfK,https://api.spotify.com/v1/audio-analysis/4OHXGwmWLzb6Vdcnc0nBfK,02:39,4.0,https://i.scdn.co/image/ab67616d0000b2734cc77ca435ae3a4d2d5a29fd,2016-07-29,2016.0,False,38.0,,45,93314
Marvin Gaye - I Heard It Through The Grapevine [Soul] (1968),I Heard It Through The Grapevine,Marvin Gaye,,,I Heard It Through The Grapevine,Marvin Gaye,soul,"'classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul'",I Heard It Through The Grapevine,2023-02-12,61.6,24.0,,spotify,,,,,,1tqT6DhmsrtQgyCKUwotiw,36.2,-1085.1,Eb,-10.851,0.0,71.1,3.81,27.2,0.0,12.7,117,audio_features,spotify:track:1tqT6DhmsrtQgyCKUwotiw,https://api.spotify.com/v1/tracks/1tqT6DhmsrtQgyCKUwotiw,https://api.spotify.com/v1/audio-analysis/1tqT6DhmsrtQgyCKUwotiw,03:14,4.0,https://i.scdn.co/image/ab67616d0000b273aff6573c5110e0732fbab3d8,1968-08-26,1968.0,False,68.0,,75,4867147
Bluestab & S. Fidelity -- Underground Canopy [Fusion Jazz/Experimental] (2020),Underground Canopy,Bluestab & S. Fidelity,,,Feelm Intermission,Underground Canopy,"fusion jazz, experimental","'indie jazz', 'uk contemporary jazz'",Bluestaeb & S. Fidelity Present Underground Canopy (full album),2023-02-07,60.2,23.0,,youtube,,,,https://www.youtube.com/watch?v=Pner-5qsDuM,Pner-5qsDuM,6CZ1iZHSHS2agtvKDiPMzL,13.1,-1391.3,C,-13.913,1.0,64.7,5.11,59.2,88.5,11.0,136,audio_features,spotify:track:6CZ1iZHSHS2agtvKDiPMzL,https://api.spotify.com/v1/tracks/6CZ1iZHSHS2agtvKDiPMzL,https://api.spotify.com/v1/audio-analysis/6CZ1iZHSHS2agtvKDiPMzL,01:04,4.0,https://i.scdn.co/image/ab67616d0000b273c7b876644231ef3f609486e9,2020-01-31,2020.0,False,46.0,https://p.scdn.co/mp3-preview/a283f8db314c925feff8e215555a7803fff33e1e?cid=484c8fc1e0c54669ac770f80991a8280,39,4090
"Deicide - Satan Spawn, the Caco Daemon [Death]","Satan Spawn, the Caco Daemon",Deicide,,,"Satan Spawn, the Caco Daemon",Deicide,death,"'black metal', 'brutal death metal', 'death metal', 'florida death metal', 'metal', 'technical death metal'","Satan Spawn, the Caco Daemon",2023-02-12,7.63,19.0,,youtube,,,,https://www.youtube.com/watch?v=re5Xxe4V-a4,re5Xxe4V-a4,151BJY0bBOE0pZrHXqLxrS,97.8,-700.7,B/Cb,-7.007,0.0,37.9,18.7,0.0,1.24,6.32,128,audio_features,spotify:track:151BJY0bBOE0pZrHXqLxrS,https://api.spotify.com/v1/tracks/151BJY0bBOE0pZrHXqLxrS,https://api.spotify.com/v1/audio-analysis/151BJY0bBOE0pZrHXqLxrS,04:26,3.0,https://i.scdn.co/image/ab67616d0000b273e26e140f55441c8edf9d6e9a,1992-05-31,1992.0,False,30.0,https://p.scdn.co/mp3-preview/aa2cb408e509085c1acee924df9c8ae90fdca19b?cid=484c8fc1e0c54669ac770f80991a8280,47,332011
Matchbox Twenty - How Far We've Come [Alt Rock],How Far Weve Come,Matchbox Twenty,How Far Weve Come,Matchbox Twenty,How Far We've Come,Matchbox Twenty,alt rock,"'neo mellow', 'pop rock', 'post-grunge'",Matchbox Twenty - How Far We've Come (Official Video),2023-02-12,78.7,18.0,,youtube,,,,https://www.youtube.com/watch?v=5d7EbtLb8ok,5d7EbtLb8ok,0gbLfFlEyVHiKzlZIb0gce,90.6,-509.2,C,-5.092,1.0,56.6,6.42,0.45,0.0,21.0,83,audio_features,spotify:track:0gbLfFlEyVHiKzlZIb0gce,https://api.spotify.com/v1/tracks/0gbLfFlEyVHiKzlZIb0gce,https://api.spotify.com/v1/audio-analysis/0gbLfFlEyVHiKzlZIb0gce,03:32,4.0,https://i.scdn.co/image/ab67616d0000b273bc9e3b023cf66fd1e9aae44c,2007-10-02,2007.0,False,57.0,https://p.scdn.co/mp3-preview/775a462af1663b2e542b6dceec3720554d3a8f72?cid=484c8fc1e0c54669ac770f80991a8280,68,2274513
John Williams - Raiders of The Lost Ark [Soundtrack] Full Original 1981 Vinyl,Raiders of The Lost Ark,John Williams,s,Steven Spielberg,"The Raiders March - From ""Raiders Of The Lost Ark""",John Williams,soundtrack,"'orchestral soundtrack', 'soundtrack'",Steven Spielberg's 'Raiders of The Lost Ark'- Full Original Vinyl Soundtrack by John Williams,2023-02-12,11.0,17.0,,youtube,,,,https://www.youtube.com/watch?v=BdCNrmaJgBw,BdCNrmaJgBw,5AHBKW7RWZMM86WKhx7XoB,46.4,-901.2,F,-9.012,1.0,30.7,3.68,59.8,46.2,11.1,134,audio_features,spotify:track:5AHBKW7RWZMM86WKhx7XoB,https://api.spotify.com/v1/tracks/5AHBKW7RWZMM86WKhx7XoB,https://api.spotify.com/v1/audio-analysis/5AHBKW7RWZMM86WKhx7XoB,02:40,4.0,https://i.scdn.co/image/ab67616d0000b273c5e1040ba7c1a1c82ec5e372,2023-02-03,2023.0,False,22.0,,75,1199930
"The Tragically Hip - She Didn't Know [Canadian, Rock] (1989)",She Didnt Know,The Tragically Hip,,,"She Didn't Know - Live At The Roxy May 3, 1991",The Tragically Hip,"canadian, rock","'canadian indie', 'canadian rock', 'kingston on indie', 'ontario indie', 'rock'",She Didn't Know,2023-02-13,51.9,17.0,,youtube,,,,https://www.youtube.com/watch?v=enPtr5drf-s,enPtr5drf-s,1FiibPa8ZwlXQf9miLkPtK,96.0,-435.1,C,-4.351,1.0,46.6,8.41,0.06,12.0,70.9,152,audio_features,spotify:track:1FiibPa8ZwlXQf9miLkPtK,https://api.spotify.com/v1/tracks/1FiibPa8ZwlXQf9miLkPtK,https://api.spotify.com/v1/audio-analysis/1FiibPa8ZwlXQf9miLkPtK,03:57,4.0,https://i.scdn.co/image/ab67616d0000b273ee1bf79a75dadb99e585bc91,2022-06-24,2022.0,False,38.0,,60,883944
Amber Arcades - True Love [indie/baroque pop] (2023),True Love,Amber Arcades,True Love,Amber Arcades,True Love,Amber Arcades,"indie, baroque pop","'chamber psych', 'dutch indie', 'dutch indie rock', 'garage psych'",Amber Arcades - True Love (Official Video),2023-02-09,40.4,17.0,,youtube,,,,https://www.youtube.com/watch?v=VrCa6vOHzdE,VrCa6vOHzdE,6HiM7uK9BMdgnm3IWXIDLb,82.8,-662.0,F,-6.62,1.0,30.3,5.29,15.7,16.9,11.7,184,audio_features,spotify:track:6HiM7uK9BMdgnm3IWXIDLb,https://api.spotify.com/v1/tracks/6HiM7uK9BMdgnm3IWXIDLb,https://api.spotify.com/v1/audio-analysis/6HiM7uK9BMdgnm3IWXIDLb,03:26,4.0,https://i.scdn.co/image/ab67616d0000b27314db3309755893ef951578c4,2023-01-17,2023.0,False,24.0,https://p.scdn.co/mp3-preview/7f5fda90e045cfff6261f09e5e9c1e5b1809956a?cid=484c8fc1e0c54669ac770f80991a8280,29,12105
Buckshot Lefonque - Music Evolution (DJ Premier Remix) [Hip-Hop] (1997),Music Evolution,Buckshot Lefonque,,,Music Evolution,Buckshot LeFonque,hip hop,'jazz rap',Buckshot Lefonque   Music Evolution DJ Premier Remix,2023-02-11,68.6,16.0,,youtube,,,,https://www.youtube.com/watch?v=7zylXlb2Bag,7zylXlb2Bag,40VpMYDhTMvr4XXSVXmVvl,53.5,-1219.4,Bb,-12.194,0.0,84.1,36.5,8.11,0.35,11.2,93,audio_features,spotify:track:40VpMYDhTMvr4XXSVXmVvl,https://api.spotify.com/v1/tracks/40VpMYDhTMvr4XXSVXmVvl,https://api.spotify.com/v1/audio-analysis/40VpMYDhTMvr4XXSVXmVvl,04:59,4.0,https://i.scdn.co/image/ab67616d0000b27386ba02789347bfeb4a906fb4,1997-05-19,1997.0,False,45.0,https://p.scdn.co/mp3-preview/ce95ab279e7fb87de2d06a04aeb7aa62ba49cd3c?cid=484c8fc1e0c54669ac770f80991a8280,40,22091
WHO SHOT SCOTT - LONERS ANTHEM [D&B] (2022),LONERS ANTHEM,WHO SHOT SCOTT,,,LONERS ANTHEM,WHO SHOT SCOTT,d&b,,LONERS ANTHEM,2023-02-12,64.2,15.0,,youtube,,,,https://www.youtube.com/watch?v=fm9Q9ZlyiqU,fm9Q9ZlyiqU,5TJlSKnKnvPcp48BXhHWik,93.7,-596.9,C,-5.969,1.0,61.8,7.64,4.34,0.0,33.0,173,audio_features,spotify:track:5TJlSKnKnvPcp48BXhHWik,https://api.spotify.com/v1/tracks/5TJlSKnKnvPcp48BXhHWik,https://api.spotify.com/v1/audio-analysis/5TJlSKnKnvPcp48BXhHWik,02:58,4.0,https://i.scdn.co/image/ab67616d0000b27364b829852e66a2fb22aaf030,2022-06-24,2022.0,True,46.0,https://p.scdn.co/mp3-preview/5340a7c1af1cc80404dc756b59edc2e34b68652c?cid=484c8fc1e0c54669ac770f80991a8280,35,2460
KINDA EVIL -- Stepping Stone [indie rock] (2023),Stepping Stone,KINDA EVIL,,,Stepping Stone,KINDA EVIL,indie rock,,Stepping Stone,2023-02-10,49.6,15.0,,spotify,,,,,,4AJIxdg96IDdyjAhDDzAD2,71.1,-691.0,Bb,-6.91,1.0,58.1,5.4,1.22,66.7,20.6,156,audio_features,spotify:track:4AJIxdg96IDdyjAhDDzAD2,https://api.spotify.com/v1/tracks/4AJIxdg96IDdyjAhDDzAD2,https://api.spotify.com/v1/audio-analysis/4AJIxdg96IDdyjAhDDzAD2,03:41,4.0,https://i.scdn.co/image/ab67616d0000b273a44a34f2bd04336abb55107c,2023-02-10,2023.0,False,2.0,https://p.scdn.co/mp3-preview/750302e44ec38b18c12425a3f67db0090d827733?cid=484c8fc1e0c54669ac770f80991a8280,2,74
