r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Men At Work - Down Under (Official HD Video) [Pop],Men At Work - Down Under (Official HD Video),2023-03-09,0.91,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Men At Work - Down Under (Official HD Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/XfR9iY5y94s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Men At Work - Down Under (Official HD Video)""></iframe>', 'author_name': 'MenAtWorkVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/XfR9iY5y94s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MenAtWorkVEVO'}}",Men At Work,Down Under,Men At Work,Down Under,pop,youtube,,https://www.youtube.com/watch?v=XfR9iY5y94s,XfR9iY5y94s,,,,Men At Work - Down Under (Official HD Video),MenAtWorkVEVO,2013-02-07T18:46:02Z,PT3M41S,339428633,https://i.ytimg.com/vi/XfR9iY5y94s/hqdefault.jpg,2146152,75447,"['Down Under lyrics', 'MenAtWorkvevo', 'acoustic', 'overkill', 'Men At Work lyrics', 'video', 'music', 'music video', 'Down Under live', 'single', 'land down under', 'album', 'vevo', 'official', 'Business as Usual', 'download', 'rock', 'karaoke', 'remix', 'Men At Work Down Under official', 'who can it be now', 'MenAtWorkVevo', 'lyrics', 'official video', 'cover', 'Men At Work live', ""it's mistake"", 'be good johnny', 'Men At Work', 'original', 'Sony', 'Men At Work Down Under', 'tiktok', 'tiktok trend']",339M,2.15M,75.4K,03:41,2013-02-07,8
Local H - Bound For The Floor [Post-Grunge],Local H - Bound For The Floor,2023-03-08,0.9,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Local H - Bound For The Floor', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/E2Oe5YKhzCE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Local H - Bound For The Floor""></iframe>', 'author_name': 'LocalhVevo', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/E2Oe5YKhzCE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@LocalhVevo'}}",Local H,Bound For The Floor,Local H,Bound For The Floor,post-grunge,youtube,,https://www.youtube.com/watch?v=E2Oe5YKhzCE,E2Oe5YKhzCE,,,,Local H - Bound For The Floor,LocalhVevo,2011-03-17T20:49:11Z,PT3M44S,19402463,https://i.ytimg.com/vi/E2Oe5YKhzCE/hqdefault.jpg,171829,8529,"['Local', 'Bound', 'For', 'The', 'Floor', 'ISLAND', 'RECORDS', 'Rock']",19.4M,172K,8.53K,03:44,2011-03-17,8
Jackson C. Frank - Yellow Walls [folk],Yellow Walls (2001 Remaster),2023-03-08,1.0,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Yellow Walls (2001 Remaster)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/99LAONJ1c_0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Yellow Walls (2001 Remaster)""></iframe>', 'author_name': 'Jackson C. Frank - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/99LAONJ1c_0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC_Mzy5_LC9E2U7safjYfowA'}}",Jackson C. Frank,Yellow Walls,,,folk,youtube,,https://www.youtube.com/watch?v=99LAONJ1c_0,99LAONJ1c_0,,,,Yellow Walls (2001 Remaster),Jackson C. Frank - Topic,2021-07-21T10:07:03Z,PT3M,14672,https://i.ytimg.com/vi/99LAONJ1c_0/hqdefault.jpg,124,0,"['Jackson C. Frank', 'Yellow Walls']",14.7K,124,0,03:,2021-07-21,8
Charlie Winston - In your hands [upbeat] (2010),CHARLIE WINSTON - In Your Hands (Official Video),2023-03-05,0.79,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'CHARLIE WINSTON - In Your Hands (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/UfQbvn2ACzc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""CHARLIE WINSTON - In Your Hands (Official Video)""></iframe>', 'author_name': 'Atmospheriques', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/UfQbvn2ACzc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Atmospheriques'}}",Charlie Winston,In your hands,CHARLIE WINSTON,In Your Hands,upbeat,youtube,,https://www.youtube.com/watch?v=UfQbvn2ACzc,UfQbvn2ACzc,,,,CHARLIE WINSTON - In Your Hands (Official Video),Atmospheriques,2009-06-11T12:38:06Z,PT3M46S,4478319,https://i.ytimg.com/vi/UfQbvn2ACzc/hqdefault.jpg,17380,546,"['charlie winston', 'charlie winston hobo', 'like a hobo', 'charlie winston in your hands', 'in your hands', 'charlie winston concert', 'charlie winston live', 'charlie winston album', 'charlie winston curio city', 'charlie winston like a hobo', 'charlie winston lyric', 'charlie winston parole', 'charlie winston lately']",4.48M,17.4K,546,03:46,2009-06-11,8
"Apollyon Sun - Messiah (Second Coming) [industrial metal/trip hop, Switzerland] (2000)",Apollyon Sun - Messiah (Second Coming),2023-03-06,0.74,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Apollyon Sun - Messiah (Second Coming)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/aLl-s1yYq6U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Apollyon Sun - Messiah (Second Coming)""></iframe>', 'author_name': 'namspaver', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/aLl-s1yYq6U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@namspaver'}}",Apollyon Sun,Messiah,Apollyon Sun,Messiah,"industrial metal, trip hop, switzerland",youtube,,https://www.youtube.com/watch?v=aLl-s1yYq6U,aLl-s1yYq6U,,,,Apollyon Sun - Messiah (Second Coming),namspaver,2009-06-07T03:04:56Z,PT4M11S,16422,https://i.ytimg.com/vi/aLl-s1yYq6U/hqdefault.jpg,160,18,"['Apollyon', 'Sun', 'Messiah', 'Sub', 'Thomas', 'G.', 'Fisher', 'Celtic', 'Frost', 'Coroner', 'Industrial', 'Metal']",16.4K,160,18,04:11,2009-06-07,8
Nervous Norvus - The Blackout Song - [Folk] (1958),Nervous Norvus - The Blackout Song,2023-03-08,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nervous Norvus - The Blackout Song', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/09Zs182BBOE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Nervous Norvus - The Blackout Song""></iframe>', 'author_name': 'Floja Life', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/09Zs182BBOE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@flojalife1491'}}",Nervous Norvus,The Blackout Song,Nervous Norvus,The Blackout Song,folk,youtube,,https://www.youtube.com/watch?v=09Zs182BBOE,09Zs182BBOE,,,,Nervous Norvus - The Blackout Song,Floja Life,2014-06-06T21:37:39Z,PT2M59S,18190,https://i.ytimg.com/vi/09Zs182BBOE/hqdefault.jpg,258,27,"['Nervous Norvus (Musical Artist)', 'The Blackout Song', 'Jimmy Drake']",18.2K,258,27,02:59,2014-06-06,7
Court Houang - Manchester Cover [Art pop / Indie] (2019),Manchester - Kishi Bashi,2023-03-07,0.61,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Manchester - Kishi Bashi', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/S3vyTjxbLJo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Manchester - Kishi Bashi""></iframe>', 'author_name': 'Court Hoang', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/S3vyTjxbLJo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@CourtHoang'}}",Court Houang,Manchester Cover,Manchester,Kishi Bashi,"art pop, indie",youtube,,https://www.youtube.com/watch?v=S3vyTjxbLJo,S3vyTjxbLJo,,,,Manchester - Kishi Bashi,Court Hoang,2019-04-19T18:52:47Z,PT5M48S,1092,https://i.ytimg.com/vi/S3vyTjxbLJo/hqdefault.jpg,58,32,"['music', 'singer/songwriter', 'folk', 'court hoang', 'indie', 'kishi bashi', 'manchester', 'live loop', 'looping', 'live looping', 'loop pedal', 'loop station']",1.09K,58,32,05:48,2019-04-19,7
Monik -- The World is Getting Worse [Rock / Peruvian Rock] (1972),Monik - The World Is Getting Worse,2023-03-08,0.9,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Monik - The World Is Getting Worse', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/PD_gzvxH0sE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Monik - The World Is Getting Worse""></iframe>', 'author_name': 'Heduardo', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/PD_gzvxH0sE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@HEDUARDOPERU'}}",Monik,The World is Getting Worse,Monik,The World Is Getting Worse,"rock, peruvian rock",youtube,,https://www.youtube.com/watch?v=PD_gzvxH0sE,PD_gzvxH0sE,,,,Monik - The World Is Getting Worse,Heduardo,2013-01-20T21:03:41Z,PT2M39S,3998,https://i.ytimg.com/vi/PD_gzvxH0sE/hqdefault.jpg,125,6,"['Monik', 'The', 'World', 'Is', 'Getting', 'Worse']",4K,125,6,02:39,2013-01-20,7
CrisVola - The Garden [Relaxing music nature],"Relaxing music nature, The Garden, Calming music, CrisVola relaxing music youtube",2023-03-09,1.0,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Relaxing music nature, The Garden, Calming music, CrisVola relaxing music youtube', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/FFBMu9zp2YU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Relaxing music nature, The Garden, Calming music, CrisVola relaxing music youtube""></iframe>', 'author_name': 'Cristian Nevola', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FFBMu9zp2YU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@CristianNevola'}}",CrisVola,The Garden,,,relaxing music nature,youtube,,https://www.youtube.com/watch?v=FFBMu9zp2YU,FFBMu9zp2YU,,,,"Relaxing music nature, The Garden, Calming music, CrisVola relaxing music youtube",Cristian Nevola,2019-11-16T10:53:55Z,PT3M12S,407,https://i.ytimg.com/vi/FFBMu9zp2YU/hqdefault.jpg,10,3,"['relaxing music youtube', 'crisvola', 'Cristian Nevola', 'musica per dormire', 'relax music youtube sleep', 'relaxation music', 'crisvola music', 'relaxing music', 'relax music', 'instrumental music', 'sleep music', 'meditation music', 'calm music', 'calming music', 'calming music for sleep', 'peaceful music', 'study music', 'calming music relaxing music', 'beautiful music', 'calming music for kids', 'soothing music', 'relaxing music nature', 'stress music', 'best music relax', 'music to sleep', 'sleeping music']",407,10,3,03:12,2019-11-16,7
The Almost - Say This Sooner [Alternative] (2007),The Almost - Say This Sooner,2023-03-08,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Almost - Say This Sooner', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/J8x_1xSEsL4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Almost - Say This Sooner""></iframe>', 'author_name': 'TheAlmostVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/J8x_1xSEsL4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheAlmostVEVO'}}",The Almost,Say This Sooner,The Almost,Say This Sooner,alternative,youtube,,https://www.youtube.com/watch?v=J8x_1xSEsL4,J8x_1xSEsL4,,,,The Almost - Say This Sooner,TheAlmostVEVO,2007-11-15T04:19:03Z,PT3M19S,1619162,https://i.ytimg.com/vi/J8x_1xSEsL4/hqdefault.jpg,13413,1249,"['The', 'Almost', 'Say', 'This', 'Sooner', 'EMI', 'CMG']",1.62M,13.4K,1.25K,03:19,2007-11-15,7
The Righteous Brothers - Unchained Melody [Pop],The Righteous Brothers Unchained Melody,2023-03-09,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Righteous Brothers Unchained Melody', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oFCwp8N1u2Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Righteous Brothers Unchained Melody""></iframe>', 'author_name': 'Cornwallguy', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oFCwp8N1u2Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@cornwallguy'}}",The Righteous Brothers,Unchained Melody,,,pop,youtube,,https://www.youtube.com/watch?v=oFCwp8N1u2Q,oFCwp8N1u2Q,,,,The Righteous Brothers Unchained Melody,Cornwallguy,2023-03-07T17:03:05Z,PT3M35S,102,https://i.ytimg.com/vi/oFCwp8N1u2Q/hqdefault.jpg,2,1,"['unchained Melody the righteous brothers', 'Unchained Melody', 'righteous brothers best songs', 'best of righteous brothers', 'righteous brothers songs', 'Unchained Melody righteous brothers', 'The Righteous Brothers', 'Righteous Brothers Unchained Melody', 'righteous brothers', 'unchained melody']",102,2,1,03:35,2023-03-07,6
Abortive Gasp - Smashed My TV [EDM] (1989),Abortive Gasp - Smashed My TV (International Women's Day Version),2023-03-08,0.99,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Abortive Gasp - Smashed My TV (International Women's Day Version)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/sLJKpP5XSIo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Abortive Gasp - Smashed My TV (International Women&#39;s Day Version)""></iframe>', 'author_name': 'Industrial Dance', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sLJKpP5XSIo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@IndustrialDanceMusic'}}",Abortive Gasp,Smashed My TV,Abortive Gasp,Smashed My TV,edm,youtube,,https://www.youtube.com/watch?v=sLJKpP5XSIo,sLJKpP5XSIo,,,,Abortive Gasp - Smashed My TV (International Women's Day Version),Industrial Dance,2023-03-08T10:38:03Z,PT5M24S,44,https://i.ytimg.com/vi/sLJKpP5XSIo/hqdefault.jpg,2,0,"['electro industrial', 'electroindustrial', 'electronic music', ""International Women's Day"", 'gogo girls', 'sexy dancers']",44,2,0,05:24,2023-03-08,6
Joy Division - Atrocity Exhibition [Post Punk],Joy Division - Atrocity Exhibition (Official Lyric Video),2023-03-08,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Joy Division - Atrocity Exhibition (Official Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/WYkA80GcnjE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Joy Division - Atrocity Exhibition (Official Lyric Video)""></iframe>', 'author_name': 'Joy Division', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WYkA80GcnjE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@joydivisionofficial'}}",Joy Division,Atrocity Exhibition,Joy Division,Atrocity Exhibition,post punk,youtube,,https://www.youtube.com/watch?v=WYkA80GcnjE,WYkA80GcnjE,,,,Joy Division - Atrocity Exhibition (Official Lyric Video),Joy Division,2020-12-18T16:00:12Z,PT6M8S,224985,https://i.ytimg.com/vi/WYkA80GcnjE/hqdefault.jpg,3396,177,"['Joy Division', 'Joy', 'Joy Division Reimagined', 'Joy Division Atrocity Exhibition', 'Atrocity Exhibition', 'Attrocity Exhibition', 'Ian Curtis', 'Joy Division Closer', 'Peter Hook', 'Factory Records', 'Jon Savage', 'New Order', 'post-punk', 'Jooky', 'Hooky', 'post punk', 'official video', 'lyric video']",225K,3.4K,177,06:08,2020-12-18,6
"南沙織 (Saori Minami) - あの手この手 (This Hand, That Hand) [Japan, Funk / Soul / CityPop / NewMusic] (1977)","南沙織 (Saori Minami) - あの手この手 (This Hand, That Hand) [1977]",2023-03-06,0.72,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '南沙織 (Saori Minami) - あの手この手 (This Hand, That Hand) [1977]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/WyR9wgOP3lI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""南沙織 (Saori Minami) - あの手この手 (This Hand, That Hand) [1977]""></iframe>', 'author_name': 'コンパクトクラブ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WyR9wgOP3lI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@compact-club'}}",,,,,"japan, funk, soul, citypop, newmusic",youtube,,https://www.youtube.com/watch?v=WyR9wgOP3lI,WyR9wgOP3lI,,,,"南沙織 (Saori Minami) - あの手この手 (This Hand, That Hand) [1977]",コンパクトクラブ,2023-03-06T19:31:59Z,PT3M13S,84,https://i.ytimg.com/vi/WyR9wgOP3lI/hqdefault.jpg,3,0,,84,3,0,03:13,2023-03-06,6
The Connells - '74-'75 [Pop] was recorded 30 years ago this month,The Connells - '74-'75,2023-03-08,0.87,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Connells - '74-'75"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/l-ITv4OBV9c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Connells - &#39;74-&#39;75""></iframe>', 'author_name': 'Rick Pollock', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/l-ITv4OBV9c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@lrickyutah'}}",The Connells,74-75,The Connells,74- 75,pop,youtube,,https://www.youtube.com/watch?v=l-ITv4OBV9c,l-ITv4OBV9c,,,,The Connells - '74-'75,Rick Pollock,2006-11-05T04:45:05Z,PT4M32S,22242270,https://i.ytimg.com/vi/l-ITv4OBV9c/hqdefault.jpg,113840,5976,"['Connells', '74-75']",22.2M,114K,5.98K,04:32,2006-11-05,6
"Pussy - All Of My Life [Hertfordshire, UK ; Psychedelic Rock] (1969)",All Of My Life,2023-03-05,0.81,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'All Of My Life', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ncK4LliGw4c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""All Of My Life""></iframe>', 'author_name': 'Pussy - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ncK4LliGw4c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCRW7BuDoaOQBTudfi3XHdGw'}}",Pussy,All Of My Life,,,"hertfordshire, uk ; psychedelic rock",youtube,,https://www.youtube.com/watch?v=ncK4LliGw4c,ncK4LliGw4c,,,,All Of My Life,Pussy - Topic,2015-02-05T13:42:17Z,PT4M8S,13280,https://i.ytimg.com/vi/ncK4LliGw4c/hqdefault.jpg,415,2,"['Pussy', 'Plays', 'All', 'Of', 'My', 'Life']",13.3K,415,2,04:08,2015-02-05,6
Jason Isbell - 24 Frames [Americana] (Live on SoundStage),Jason Isbell - 24 Frames (Live on SoundStage - OFFICIAL),2023-03-09,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jason Isbell - 24 Frames (Live on SoundStage - OFFICIAL)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/jkNzZFTgEvI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Jason Isbell - 24 Frames (Live on SoundStage - OFFICIAL)""></iframe>', 'author_name': 'SoundStage', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jkNzZFTgEvI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SoundStage'}}",Jason Isbell,24 Frames,Jason Isbell,24 Frames,americana,youtube,,https://www.youtube.com/watch?v=jkNzZFTgEvI,jkNzZFTgEvI,,,,Jason Isbell - 24 Frames (Live on SoundStage - OFFICIAL),SoundStage,2016-02-19T15:06:41Z,PT3M14S,64511,https://i.ytimg.com/vi/jkNzZFTgEvI/hqdefault.jpg,482,24,"['Drive By Truckers', 'Grammys', 'Nashville', 'Americana', 'Best Americana Song', 'Best Americana Album', 'Soundstage', 'PBS', 'Jason Isbell', 'muscle shoals', 'live concert']",64.5K,482,24,03:14,2016-02-19,6
Angra -- Wuthering Heights [Power Metal] (1993),Wuthering Heights,2023-03-04,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Wuthering Heights', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/SMiKO-r1smg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Wuthering Heights""></iframe>', 'author_name': 'Angra - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SMiKO-r1smg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCTkcCBkaRc7knrvFO6hkr-g'}}",Angra,Wuthering Heights,,,power metal,youtube,,https://www.youtube.com/watch?v=SMiKO-r1smg,SMiKO-r1smg,,,,Wuthering Heights,Angra - Topic,2017-04-11T01:46:39Z,PT4M40S,2392870,https://i.ytimg.com/vi/SMiKO-r1smg/hqdefault.jpg,37136,540,"['Angra', 'Angels Cry', 'Wuthering Heights']",2.39M,37.1K,540,04:40,2017-04-11,6
Harglow - Black Magick Drugs [Witch House] (2018),Black Magick Drugs,2023-03-05,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Black Magick Drugs', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/YEqaefUCy4Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Black Magick Drugs""></iframe>', 'author_name': 'Harglow - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YEqaefUCy4Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC3XQGSKjonsOJoa4cI5QmqQ'}}",Harglow,Black Magick Drugs,,,witch house,youtube,,https://www.youtube.com/watch?v=YEqaefUCy4Q,YEqaefUCy4Q,,,,Black Magick Drugs,Harglow - Topic,2018-11-08T17:24:01Z,PT2M48S,334,https://i.ytimg.com/vi/YEqaefUCy4Q/hqdefault.jpg,4,0,"['Harglow', 'Black', 'Magick', 'Drugs']",334,4,0,02:48,2018-11-08,6
