sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Home Again,The Disco Biscuits,"Disco Biscuits - Home Again [rock, electronic, jam] (2008)",The Disco Biscuits - Home Again,Home Again,Disco Biscuits,Home Again,The Disco Biscuits,3uCHe9dz3UGTWKs2iqh8Gn,,34.0,0.599,0.722,7,-9.066,1,0.0353,0.0369,0.0579,0.105,0.362,89.986,audio_features,spotify:track:3uCHe9dz3UGTWKs2iqh8Gn,https://api.spotify.com/v1/tracks/3uCHe9dz3UGTWKs2iqh8Gn,https://api.spotify.com/v1/audio-analysis/3uCHe9dz3UGTWKs2iqh8Gn,344773,4,https://i.scdn.co/image/ab67616d0000b27324a712fb5a80923ba2faa954,2009-05-12,2009,False,29,https://p.scdn.co/mp3-preview/06e8718dba6a15e720ab144abe20543e3f651b2c?cid=484c8fc1e0c54669ac770f80991a8280
Lovin' You,Minnie Riperton,Minnie Riperton - Lovin' You [Soul],Minnie Riperton - Lovin' You (Official Video),Lovin You,Minnie Riperton,Lovin You,Minnie Riperton,3ebYtLVuV4HzEZUDcpZB9p,,34.0,0.387,0.164,9,-14.617,1,0.085,0.962,0.0,0.0817,0.409,72.029,audio_features,spotify:track:3ebYtLVuV4HzEZUDcpZB9p,https://api.spotify.com/v1/tracks/3ebYtLVuV4HzEZUDcpZB9p,https://api.spotify.com/v1/audio-analysis/3ebYtLVuV4HzEZUDcpZB9p,223144,4,https://i.scdn.co/image/ab67616d0000b2731d3aab58dd4e235e7059b6a1,1974-01-01,1974,False,59,
Lovin' You,Minnie Riperton,Minnie Riperton - Lovin' You [Soul],Minnie Riperton - Lovin' You (Official Video),Lovin You,Minnie Riperton,Lovin You,Minnie Riperton,3ebYtLVuV4HzEZUDcpZB9p,,34.0,0.387,0.164,9,-14.617,1,0.085,0.962,0.0,0.0817,0.409,72.029,audio_features,spotify:track:3ebYtLVuV4HzEZUDcpZB9p,https://api.spotify.com/v1/tracks/3ebYtLVuV4HzEZUDcpZB9p,https://api.spotify.com/v1/audio-analysis/3ebYtLVuV4HzEZUDcpZB9p,223144,4,https://i.scdn.co/image/ab67616d0000b2731d3aab58dd4e235e7059b6a1,1974-01-01,1974,False,59,
Master Beat - Original Version,Krushed Opiates,Krushed Opiates - Master Beat (Mojo Rising Remix) [Electronic Rock/Industrial] (2002),Krushed Opiates - Master Beat (Mojo Rising Remix),Master Beat,Krushed Opiates,Master Beat,Krushed Opiates,6CjcINNBwVOnBJE8QKIkIo,,33.0,0.509,0.575,4,-10.141,0,0.225,0.0162,0.232,0.57,0.428,124.895,audio_features,spotify:track:6CjcINNBwVOnBJE8QKIkIo,https://api.spotify.com/v1/tracks/6CjcINNBwVOnBJE8QKIkIo,https://api.spotify.com/v1/audio-analysis/6CjcINNBwVOnBJE8QKIkIo,276507,4,https://i.scdn.co/image/ab67616d0000b27303ed78782ebaa9e260698045,2002-10-01,2002,True,0,https://p.scdn.co/mp3-preview/91a63343736ff20524afec83bd9c5d3cad0dcc4e?cid=484c8fc1e0c54669ac770f80991a8280
Master Beat - Original Version,Krushed Opiates,Krushed Opiates - Master Beat (Mojo Rising Remix) [Electronic Rock/Industrial] (2002),Krushed Opiates - Master Beat (Mojo Rising Remix),Master Beat,Krushed Opiates,Master Beat,Krushed Opiates,6CjcINNBwVOnBJE8QKIkIo,,33.0,0.509,0.575,4,-10.141,0,0.225,0.0162,0.232,0.57,0.428,124.895,audio_features,spotify:track:6CjcINNBwVOnBJE8QKIkIo,https://api.spotify.com/v1/tracks/6CjcINNBwVOnBJE8QKIkIo,https://api.spotify.com/v1/audio-analysis/6CjcINNBwVOnBJE8QKIkIo,276507,4,https://i.scdn.co/image/ab67616d0000b27303ed78782ebaa9e260698045,2002-10-01,2002,True,0,https://p.scdn.co/mp3-preview/91a63343736ff20524afec83bd9c5d3cad0dcc4e?cid=484c8fc1e0c54669ac770f80991a8280
Batdance,Prince,Prince - Batdance [Funk/Dance-Rock] (1989),Batdance,Batdance,Prince,,,4DbUk1qwcz9KKcUY4t8f8u,,31.0,0.594,0.702,1,-9.894,1,0.0842,0.168,0.109,0.142,0.466,135.406,audio_features,spotify:track:4DbUk1qwcz9KKcUY4t8f8u,https://api.spotify.com/v1/tracks/4DbUk1qwcz9KKcUY4t8f8u,https://api.spotify.com/v1/audio-analysis/4DbUk1qwcz9KKcUY4t8f8u,373733,4,https://i.scdn.co/image/ab67616d0000b273dd64809bbf416dde80e80f99,1989-06-20,1989,False,46,https://p.scdn.co/mp3-preview/54290d81919e588423c20859fb0881b343336782?cid=484c8fc1e0c54669ac770f80991a8280
Ramblin Fever - Re-Recorded,Merle Haggard,The Strangers -- Fever [Garage Rock/Australian Rock/Proto-Punk] (1966),The Strangers. Fever. 60's Garage/Rock n Roll,Fever,The Strangers,,,27qNp97WMRFXZCU0n4evuk,,26.0,0.641,0.368,7,-14.381,1,0.0282,0.0814,0.0136,0.0648,0.77,96.996,audio_features,spotify:track:27qNp97WMRFXZCU0n4evuk,https://api.spotify.com/v1/tracks/27qNp97WMRFXZCU0n4evuk,https://api.spotify.com/v1/audio-analysis/27qNp97WMRFXZCU0n4evuk,220627,4,https://i.scdn.co/image/ab67616d0000b273cc723d494c85f39e2a805374,1996-01-01,1996,False,17,
Crying Sauce,Prisoner,Prisoner - Trees [downtempo/ chill guitar jams] (2018),Prisoner - Trees (Full album)  - Sleep or study  [ Chill instrumental] Frusciante inspired,Trees,Prisoner,Trees,Prisoner,2PIHVtG2VCiWJwWd7t13mt,,26.0,0.397,0.137,6,-13.164,0,0.0551,0.991,0.896,0.112,0.271,181.225,audio_features,spotify:track:2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/tracks/2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/audio-analysis/2PIHVtG2VCiWJwWd7t13mt,132515,4,https://i.scdn.co/image/ab67616d0000b273f39a53a125237d90939b4e83,2020-01-29,2020,False,9,https://p.scdn.co/mp3-preview/34204aa08cfb48ed3a407a659b70077636dad427?cid=484c8fc1e0c54669ac770f80991a8280
Crying Sauce,Prisoner,Prisoner - Trees [downtempo/ chill guitar jams] (2018),Prisoner - Trees (Full album)  - Sleep or study  [ Chill instrumental] Frusciante inspired,Trees,Prisoner,Trees,Prisoner,2PIHVtG2VCiWJwWd7t13mt,,26.0,0.397,0.137,6,-13.164,0,0.0551,0.991,0.896,0.112,0.271,181.225,audio_features,spotify:track:2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/tracks/2PIHVtG2VCiWJwWd7t13mt,https://api.spotify.com/v1/audio-analysis/2PIHVtG2VCiWJwWd7t13mt,132515,4,https://i.scdn.co/image/ab67616d0000b273f39a53a125237d90939b4e83,2020-01-29,2020,False,9,https://p.scdn.co/mp3-preview/34204aa08cfb48ed3a407a659b70077636dad427?cid=484c8fc1e0c54669ac770f80991a8280
Carriages,Tiny Ruins,Tiny Ruins - 'Carriages' [Indie Folk] (2014),Tiny Ruins - 'Carriages' (Official Video),Carriages,Tiny Ruins,Carriages,Tiny Ruins,5wf1k1QTYU8ZfsxatAGZCv,,25.0,0.624,0.205,2,-14.265,1,0.0311,0.888,0.0585,0.106,0.143,134.369,audio_features,spotify:track:5wf1k1QTYU8ZfsxatAGZCv,https://api.spotify.com/v1/tracks/5wf1k1QTYU8ZfsxatAGZCv,https://api.spotify.com/v1/audio-analysis/5wf1k1QTYU8ZfsxatAGZCv,263573,4,https://i.scdn.co/image/ab67616d0000b2739afdfc18afe1a253b5c6bc0e,2014-05-05,2014,False,26,https://p.scdn.co/mp3-preview/24d5e0a26ee542b5994a95ac9add58e1aec40f97?cid=484c8fc1e0c54669ac770f80991a8280
Carriages,Tiny Ruins,Tiny Ruins - 'Carriages' [Indie Folk] (2014),Tiny Ruins - 'Carriages' (Official Video),Carriages,Tiny Ruins,Carriages,Tiny Ruins,5wf1k1QTYU8ZfsxatAGZCv,,25.0,0.624,0.205,2,-14.265,1,0.0311,0.888,0.0585,0.106,0.143,134.369,audio_features,spotify:track:5wf1k1QTYU8ZfsxatAGZCv,https://api.spotify.com/v1/tracks/5wf1k1QTYU8ZfsxatAGZCv,https://api.spotify.com/v1/audio-analysis/5wf1k1QTYU8ZfsxatAGZCv,263573,4,https://i.scdn.co/image/ab67616d0000b2739afdfc18afe1a253b5c6bc0e,2014-05-05,2014,False,26,https://p.scdn.co/mp3-preview/24d5e0a26ee542b5994a95ac9add58e1aec40f97?cid=484c8fc1e0c54669ac770f80991a8280
"Teacher, Teacher!",Jinjer,"Jinjer - Teacher, Teacher! [Metal]","JINJER - Teacher, Teacher! (Official Video) | Napalm Records","Teacher, Teacher!",Jinjer,"Teacher, Teacher!",JINJER,2NA0yisSiX8E7g2yjozNqH,,23.0,0.497,0.959,10,-4.145,1,0.109,0.000441,0.000537,0.0459,0.116,140.071,audio_features,spotify:track:2NA0yisSiX8E7g2yjozNqH,https://api.spotify.com/v1/tracks/2NA0yisSiX8E7g2yjozNqH,https://api.spotify.com/v1/audio-analysis/2NA0yisSiX8E7g2yjozNqH,351643,4,https://i.scdn.co/image/ab67616d0000b273523875003a20bc54f3dbfd8b,2019-01-11,2019,False,51,
"Teacher, Teacher!",Jinjer,"Jinjer - Teacher, Teacher! [Metal]","JINJER - Teacher, Teacher! (Official Video) | Napalm Records","Teacher, Teacher!",Jinjer,"Teacher, Teacher!",JINJER,2NA0yisSiX8E7g2yjozNqH,,23.0,0.497,0.959,10,-4.145,1,0.109,0.000441,0.000537,0.0459,0.116,140.071,audio_features,spotify:track:2NA0yisSiX8E7g2yjozNqH,https://api.spotify.com/v1/tracks/2NA0yisSiX8E7g2yjozNqH,https://api.spotify.com/v1/audio-analysis/2NA0yisSiX8E7g2yjozNqH,351643,4,https://i.scdn.co/image/ab67616d0000b273523875003a20bc54f3dbfd8b,2019-01-11,2019,False,51,
Witch Hunt,bloody/bath,bloody/bath - Witch Hunt [Post-Punk / Indie Rock / Dream Pop] (2021),Witch Hunt,Witch Hunt,bloody/bath,,,6hc9HviOxSTQNEpnJjQtvK,,23.0,0.495,0.959,10,-6.749,1,0.0475,0.183,0.767,0.0662,0.163,168.017,audio_features,spotify:track:6hc9HviOxSTQNEpnJjQtvK,https://api.spotify.com/v1/tracks/6hc9HviOxSTQNEpnJjQtvK,https://api.spotify.com/v1/audio-analysis/6hc9HviOxSTQNEpnJjQtvK,169571,4,https://i.scdn.co/image/ab67616d0000b273a79b0e794ad2f4c18323fe89,2021-11-26,2021,False,28,https://p.scdn.co/mp3-preview/27597792bf83b179b8f6de9e51893dac9a79aba4?cid=484c8fc1e0c54669ac770f80991a8280
Computer Liebe,Kraftwerk,Kraftwerk - Computer Liebe [Electronic/Synth-pop],Computer Liebe (2009 Remaster),Computer Liebe,Kraftwerk,,,5pedJwft0AMPUNkbEkQZbV,,19.0,0.762,0.723,5,-12.848,0,0.0407,0.598,0.895,0.105,0.712,128.996,audio_features,spotify:track:5pedJwft0AMPUNkbEkQZbV,https://api.spotify.com/v1/tracks/5pedJwft0AMPUNkbEkQZbV,https://api.spotify.com/v1/audio-analysis/5pedJwft0AMPUNkbEkQZbV,393287,4,https://i.scdn.co/image/ab67616d0000b2736f4cbe4000d08e065bca58e2,2017-05-26,2017,False,29,https://p.scdn.co/mp3-preview/c3dc0f698ed9069b0f3f353fd35a80a4f2c28a94?cid=484c8fc1e0c54669ac770f80991a8280
Brazilian Nights,Jack Jezzro,Jack Jezzro -- Brazilian Nights [Latin] (1998),Brazilian Nights,Brazilian Nights,Jack Jezzro,,,0eKgTMSWWwV9sMVc0XF1dA,,17.0,0.643,0.415,4,-13.512,0,0.0375,0.865,0.863,0.157,0.675,97.575,audio_features,spotify:track:0eKgTMSWWwV9sMVc0XF1dA,https://api.spotify.com/v1/tracks/0eKgTMSWWwV9sMVc0XF1dA,https://api.spotify.com/v1/audio-analysis/0eKgTMSWWwV9sMVc0XF1dA,238693,4,https://i.scdn.co/image/ab67616d0000b273ed8a9deaaeafdfc02e176fc1,1998-01-01,1998,False,13,
Understand The Psychology,Asylums,Asylums -- Understand The Psychology [Rock] (2022),Asylums - Understand The Psychology (Official Video),Understand The Psychology,Asylums,Understand The Psychology,Asylums,1kaSoXfOBusmKEr8GICfAq,,15.0,0.341,0.827,6,-4.672,1,0.0411,1.43e-05,5.16e-06,0.308,0.601,141.238,audio_features,spotify:track:1kaSoXfOBusmKEr8GICfAq,https://api.spotify.com/v1/tracks/1kaSoXfOBusmKEr8GICfAq,https://api.spotify.com/v1/audio-analysis/1kaSoXfOBusmKEr8GICfAq,258067,4,https://i.scdn.co/image/ab67616d0000b2736ae650b782c22008772c3816,2022-10-28,2022,False,9,https://p.scdn.co/mp3-preview/5ba9ad4fd6faa422544d478ae882abaa2d2e6f12?cid=484c8fc1e0c54669ac770f80991a8280
Understand The Psychology,Asylums,Asylums -- Understand The Psychology [Rock] (2022),Asylums - Understand The Psychology (Official Video),Understand The Psychology,Asylums,Understand The Psychology,Asylums,1kaSoXfOBusmKEr8GICfAq,,15.0,0.341,0.827,6,-4.672,1,0.0411,1.43e-05,5.16e-06,0.308,0.601,141.238,audio_features,spotify:track:1kaSoXfOBusmKEr8GICfAq,https://api.spotify.com/v1/tracks/1kaSoXfOBusmKEr8GICfAq,https://api.spotify.com/v1/audio-analysis/1kaSoXfOBusmKEr8GICfAq,258067,4,https://i.scdn.co/image/ab67616d0000b2736ae650b782c22008772c3816,2022-10-28,2022,False,9,https://p.scdn.co/mp3-preview/5ba9ad4fd6faa422544d478ae882abaa2d2e6f12?cid=484c8fc1e0c54669ac770f80991a8280
Who's Holding Donna Now?,DeBarge,DeBarge -- Who's Holding Donna Now [RnB/Soul] (1985),DeBarge - Who's Holding Donna Now (1985 Single Version) HQ,Whos Holding Donna Now,DeBarge,Whos Holding Donna Now,DeBarge,66rdGSb6FMm0neFXxmJdPQ,,15.0,0.658,0.334,3,-14.648,0,0.0254,0.423,2.21e-05,0.127,0.647,90.173,audio_features,spotify:track:66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/tracks/66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/audio-analysis/66rdGSb6FMm0neFXxmJdPQ,267733,4,https://i.scdn.co/image/ab67616d0000b2737a5a52177044460e8e5060ae,1985-01-01,1985,False,61,
Who's Holding Donna Now?,DeBarge,DeBarge -- Who's Holding Donna Now [RnB/Soul] (1985),DeBarge - Who's Holding Donna Now (1985 Single Version) HQ,Whos Holding Donna Now,DeBarge,Whos Holding Donna Now,DeBarge,66rdGSb6FMm0neFXxmJdPQ,,15.0,0.658,0.334,3,-14.648,0,0.0254,0.423,2.21e-05,0.127,0.647,90.173,audio_features,spotify:track:66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/tracks/66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/audio-analysis/66rdGSb6FMm0neFXxmJdPQ,267733,4,https://i.scdn.co/image/ab67616d0000b2737a5a52177044460e8e5060ae,1985-01-01,1985,False,61,
Who Will Love Us When We're Gone,100 Watt Horse,100 Watt Horse -- Who Will Love Us When We're Gone [Folk] (2014),100 Watt Horse - Who Will Love Us When We're Gone,Who Will Love Us When Were Gone,100 Watt Horse,Who Will Love Us When We're Gone,100 Watt Horse,2PkM0JmjRggw8T66A82MEq,,14.0,0.582,0.221,2,-16.023,1,0.0358,0.714,0.624,0.109,0.124,129.737,audio_features,spotify:track:2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/tracks/2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/audio-analysis/2PkM0JmjRggw8T66A82MEq,210256,4,https://i.scdn.co/image/ab67616d0000b273a2aee154dd96b1cde348a1f9,2014-05-15,2014,False,3,https://p.scdn.co/mp3-preview/76dce17364403483e93b0808f65e0a3f20b8db90?cid=484c8fc1e0c54669ac770f80991a8280
Who Will Love Us When We're Gone,100 Watt Horse,100 Watt Horse -- Who Will Love Us When We're Gone [Folk] (2014),100 Watt Horse - Who Will Love Us When We're Gone,Who Will Love Us When Were Gone,100 Watt Horse,Who Will Love Us When We're Gone,100 Watt Horse,2PkM0JmjRggw8T66A82MEq,,14.0,0.582,0.221,2,-16.023,1,0.0358,0.714,0.624,0.109,0.124,129.737,audio_features,spotify:track:2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/tracks/2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/audio-analysis/2PkM0JmjRggw8T66A82MEq,210256,4,https://i.scdn.co/image/ab67616d0000b273a2aee154dd96b1cde348a1f9,2014-05-15,2014,False,3,https://p.scdn.co/mp3-preview/76dce17364403483e93b0808f65e0a3f20b8db90?cid=484c8fc1e0c54669ac770f80991a8280
Say It Isn't So,Daryl Hall & John Oates,Daryl Hall & John Oates - Say it Isn't So [Pop Rock],Daryl Hall & John Oates - Say it Isn't So (Official HD Video),Say it Isnt So,Daryl Hall & John Oates,Say it Isnt So,Daryl Hall & John Oates,2bZswvNGESo7MKeg7SQ9rp,,14.0,0.769,0.595,4,-11.796,0,0.028,0.0588,0.0,0.18,0.969,113.971,audio_features,spotify:track:2bZswvNGESo7MKeg7SQ9rp,https://api.spotify.com/v1/tracks/2bZswvNGESo7MKeg7SQ9rp,https://api.spotify.com/v1/audio-analysis/2bZswvNGESo7MKeg7SQ9rp,256673,4,https://i.scdn.co/image/ab67616d0000b273f43547de689aabc4c44ab62d,2001-01-23,2001,False,46,https://p.scdn.co/mp3-preview/07e864b9e5fd07bf5c7c18a75bc5f5fdd920a258?cid=484c8fc1e0c54669ac770f80991a8280
Say It Isn't So,Daryl Hall & John Oates,Daryl Hall & John Oates - Say it Isn't So [Pop Rock],Daryl Hall & John Oates - Say it Isn't So (Official HD Video),Say it Isnt So,Daryl Hall & John Oates,Say it Isnt So,Daryl Hall & John Oates,2bZswvNGESo7MKeg7SQ9rp,,14.0,0.769,0.595,4,-11.796,0,0.028,0.0588,0.0,0.18,0.969,113.971,audio_features,spotify:track:2bZswvNGESo7MKeg7SQ9rp,https://api.spotify.com/v1/tracks/2bZswvNGESo7MKeg7SQ9rp,https://api.spotify.com/v1/audio-analysis/2bZswvNGESo7MKeg7SQ9rp,256673,4,https://i.scdn.co/image/ab67616d0000b273f43547de689aabc4c44ab62d,2001-01-23,2001,False,46,https://p.scdn.co/mp3-preview/07e864b9e5fd07bf5c7c18a75bc5f5fdd920a258?cid=484c8fc1e0c54669ac770f80991a8280
Highest Mountain,Vouna,VOUNA - Highest Mountain [Atmospheric Black/Funeral Doom Metal] (2021),VOUNA - Highest Mountain (official audio),Highest Mountain,VOUNA,Highest Mountain,VOUNA,0d8XPyIflFJLGQ3iX5qGpS,,14.0,0.0991,0.294,9,-11.468,0,0.0347,0.00215,0.825,0.0972,0.0799,75.416,audio_features,spotify:track:0d8XPyIflFJLGQ3iX5qGpS,https://api.spotify.com/v1/tracks/0d8XPyIflFJLGQ3iX5qGpS,https://api.spotify.com/v1/audio-analysis/0d8XPyIflFJLGQ3iX5qGpS,553000,3,https://i.scdn.co/image/ab67616d0000b273fcc62a14aba7cd0203ab6cc4,2021-07-16,2021,False,7,https://p.scdn.co/mp3-preview/af198e473ffac06206a4e2629dfaf07a9f74fddc?cid=484c8fc1e0c54669ac770f80991a8280
Highest Mountain,Vouna,VOUNA - Highest Mountain [Atmospheric Black/Funeral Doom Metal] (2021),VOUNA - Highest Mountain (official audio),Highest Mountain,VOUNA,Highest Mountain,VOUNA,0d8XPyIflFJLGQ3iX5qGpS,,14.0,0.0991,0.294,9,-11.468,0,0.0347,0.00215,0.825,0.0972,0.0799,75.416,audio_features,spotify:track:0d8XPyIflFJLGQ3iX5qGpS,https://api.spotify.com/v1/tracks/0d8XPyIflFJLGQ3iX5qGpS,https://api.spotify.com/v1/audio-analysis/0d8XPyIflFJLGQ3iX5qGpS,553000,3,https://i.scdn.co/image/ab67616d0000b273fcc62a14aba7cd0203ab6cc4,2021-07-16,2021,False,7,https://p.scdn.co/mp3-preview/af198e473ffac06206a4e2629dfaf07a9f74fddc?cid=484c8fc1e0c54669ac770f80991a8280
Lighthouse Spaceship,The Lickerish Quartet,The Lickerish Quartet -- Lighthouse Spaceship [rock/power-pop] (2020),"The Lickerish Quartet   ""Lighthouse Spaceship""",Lighthouse Spaceship,The Lickerish Quartet,Lighthouse Spaceship,The Lickerish Quartet,1beod6WuayEPB3qgUUmJMl,,13.0,0.262,0.837,4,-8.372,1,0.0734,0.00102,0.000138,0.342,0.245,156.07,audio_features,spotify:track:1beod6WuayEPB3qgUUmJMl,https://api.spotify.com/v1/tracks/1beod6WuayEPB3qgUUmJMl,https://api.spotify.com/v1/audio-analysis/1beod6WuayEPB3qgUUmJMl,386816,4,https://i.scdn.co/image/ab67616d0000b2739fbc22db2f3e53d09217c4a8,2020-03-13,2020,False,14,https://p.scdn.co/mp3-preview/df569ecf8672a563fc92708bec243e706c46ba4e?cid=484c8fc1e0c54669ac770f80991a8280
Lighthouse Spaceship,The Lickerish Quartet,The Lickerish Quartet -- Lighthouse Spaceship [rock/power-pop] (2020),"The Lickerish Quartet   ""Lighthouse Spaceship""",Lighthouse Spaceship,The Lickerish Quartet,Lighthouse Spaceship,The Lickerish Quartet,1beod6WuayEPB3qgUUmJMl,,13.0,0.262,0.837,4,-8.372,1,0.0734,0.00102,0.000138,0.342,0.245,156.07,audio_features,spotify:track:1beod6WuayEPB3qgUUmJMl,https://api.spotify.com/v1/tracks/1beod6WuayEPB3qgUUmJMl,https://api.spotify.com/v1/audio-analysis/1beod6WuayEPB3qgUUmJMl,386816,4,https://i.scdn.co/image/ab67616d0000b2739fbc22db2f3e53d09217c4a8,2020-03-13,2020,False,14,https://p.scdn.co/mp3-preview/df569ecf8672a563fc92708bec243e706c46ba4e?cid=484c8fc1e0c54669ac770f80991a8280
Clean,The Renters,The Renters - Clean [Alternative Rock] (2022),Clean,Clean,The Renters,,,2F8wu6HFvnv44sFHQIUE13,,12.0,0.343,0.82,2,-6.976,1,0.138,0.57,3.92e-06,0.128,0.126,146.128,audio_features,spotify:track:2F8wu6HFvnv44sFHQIUE13,https://api.spotify.com/v1/tracks/2F8wu6HFvnv44sFHQIUE13,https://api.spotify.com/v1/audio-analysis/2F8wu6HFvnv44sFHQIUE13,236480,4,https://i.scdn.co/image/ab67616d0000b2737031077281fe7fa772e9ff8f,2022-08-12,2022,False,7,https://p.scdn.co/mp3-preview/dcce8ed48a9dc13c43e9e7de26935e9549a52960?cid=484c8fc1e0c54669ac770f80991a8280
Old Kind of Magic,Native Harrow,Native Harrow -- Old Kind of Magic [Folk Rock/Indie Rock] (2022),Native Harrow - Old Kind of Magic (Official Music Video),Old Kind of Magic,Native Harrow,Old Kind of Magic,Native Harrow,1DE9G1SXBeCxBpyfjD0GZm,,11.0,0.385,0.531,11,-7.281,1,0.0417,0.177,2.86e-06,0.163,0.176,174.76,audio_features,spotify:track:1DE9G1SXBeCxBpyfjD0GZm,https://api.spotify.com/v1/tracks/1DE9G1SXBeCxBpyfjD0GZm,https://api.spotify.com/v1/audio-analysis/1DE9G1SXBeCxBpyfjD0GZm,302267,4,https://i.scdn.co/image/ab67616d0000b273cc43e5ac07074e11933775c7,2022-10-28,2022,False,11,https://p.scdn.co/mp3-preview/f858963a7995fb2071c12fe5f7eebaa7b4dbcf23?cid=484c8fc1e0c54669ac770f80991a8280
Old Kind of Magic,Native Harrow,Native Harrow -- Old Kind of Magic [Folk Rock/Indie Rock] (2022),Native Harrow - Old Kind of Magic (Official Music Video),Old Kind of Magic,Native Harrow,Old Kind of Magic,Native Harrow,1DE9G1SXBeCxBpyfjD0GZm,,11.0,0.385,0.531,11,-7.281,1,0.0417,0.177,2.86e-06,0.163,0.176,174.76,audio_features,spotify:track:1DE9G1SXBeCxBpyfjD0GZm,https://api.spotify.com/v1/tracks/1DE9G1SXBeCxBpyfjD0GZm,https://api.spotify.com/v1/audio-analysis/1DE9G1SXBeCxBpyfjD0GZm,302267,4,https://i.scdn.co/image/ab67616d0000b273cc43e5ac07074e11933775c7,2022-10-28,2022,False,11,https://p.scdn.co/mp3-preview/f858963a7995fb2071c12fe5f7eebaa7b4dbcf23?cid=484c8fc1e0c54669ac770f80991a8280
The Ballet Girl,Aden Foyer,Aden Foyer -- The Ballet Girl [Pop] (2022),Aden Foyer - The Ballet Girl (Official Music Video),The Ballet Girl,Aden Foyer,The Ballet Girl,Aden Foyer,1yVBxI8TaIL86Rrmah83fd,,11.0,0.694,0.816,1,-4.741,1,0.0293,0.0796,1.17e-06,0.103,0.601,118.036,audio_features,spotify:track:1yVBxI8TaIL86Rrmah83fd,https://api.spotify.com/v1/tracks/1yVBxI8TaIL86Rrmah83fd,https://api.spotify.com/v1/audio-analysis/1yVBxI8TaIL86Rrmah83fd,201425,4,https://i.scdn.co/image/ab67616d0000b27300722b0bba742c665c8dc484,2022-10-21,2022,False,71,https://p.scdn.co/mp3-preview/1901744d48ddde48a1e06a6e9aa0feb2a11d5e58?cid=484c8fc1e0c54669ac770f80991a8280
The Ballet Girl,Aden Foyer,Aden Foyer -- The Ballet Girl [Pop] (2022),Aden Foyer - The Ballet Girl (Official Music Video),The Ballet Girl,Aden Foyer,The Ballet Girl,Aden Foyer,1yVBxI8TaIL86Rrmah83fd,,11.0,0.694,0.816,1,-4.741,1,0.0293,0.0796,1.17e-06,0.103,0.601,118.036,audio_features,spotify:track:1yVBxI8TaIL86Rrmah83fd,https://api.spotify.com/v1/tracks/1yVBxI8TaIL86Rrmah83fd,https://api.spotify.com/v1/audio-analysis/1yVBxI8TaIL86Rrmah83fd,201425,4,https://i.scdn.co/image/ab67616d0000b27300722b0bba742c665c8dc484,2022-10-21,2022,False,71,https://p.scdn.co/mp3-preview/1901744d48ddde48a1e06a6e9aa0feb2a11d5e58?cid=484c8fc1e0c54669ac770f80991a8280
Don't Let Go (Love),En Vogue,En Vogue - Don’t Let Go (Love) [R&B/Soul] (1996),Don't Let Go (Love),Don’t Let Go,En Vogue,,,06TuMCjDEYjTOJScCRzmjf,,11.0,0.618,0.688,5,-5.867,0,0.0477,0.409,6.32e-06,0.3,0.561,78.311,audio_features,spotify:track:06TuMCjDEYjTOJScCRzmjf,https://api.spotify.com/v1/tracks/06TuMCjDEYjTOJScCRzmjf,https://api.spotify.com/v1/audio-analysis/06TuMCjDEYjTOJScCRzmjf,291880,4,https://i.scdn.co/image/ab67616d0000b273b3f0da6220b1c2bc11876f76,1997-06-17,1997,False,62,https://p.scdn.co/mp3-preview/2f37d8e8de9bda4d625bb4f112d8b0f339e5640e?cid=484c8fc1e0c54669ac770f80991a8280
Something I've Been Thinking,Andy Bull,Andy Bull -- Something I've Been Thinking [alt-pop] (2022),"Andy Bull ""Something I've Been Thinking"" (Offical Video)",Something Ive Been Thinking,Andy Bull,Something Ive Been Thinking,Andy Bull,6V6hvOmTi4HqDlCHB0DhuM,,11.0,0.73,0.632,6,-8.226,1,0.0311,0.0145,0.201,0.207,0.56,106.968,audio_features,spotify:track:6V6hvOmTi4HqDlCHB0DhuM,https://api.spotify.com/v1/tracks/6V6hvOmTi4HqDlCHB0DhuM,https://api.spotify.com/v1/audio-analysis/6V6hvOmTi4HqDlCHB0DhuM,211603,4,https://i.scdn.co/image/ab67616d0000b2730f7e79102749b47c87315c95,2022-10-28,2022,False,30,https://p.scdn.co/mp3-preview/b0026b74824de0bf905780e2ed805c0f25b62549?cid=484c8fc1e0c54669ac770f80991a8280
