r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Yeah Yeah Yeahs - Wolf [Indie/Alternative],Yeah Yeah Yeahs - Wolf (Official Video),2022-10-31,0.75,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Yeah Yeah Yeahs - Wolf (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/otlUyyQSIIs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Yeah Yeah Yeahs - Wolf (Official Video)""></iframe>', 'author_name': 'YeahYeahYeahsVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/otlUyyQSIIs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/YeahYeahYeahsVEVO'}}",Yeah Yeah Yeahs,Wolf,Yeah Yeah Yeahs,Wolf,"indie, alternative",youtube,,https://www.youtube.com/watch?v=otlUyyQSIIs,otlUyyQSIIs,,,,Yeah Yeah Yeahs - Wolf (Official Video),YeahYeahYeahsVEVO,2022-10-31T14:00:26Z,PT4M27S,40401,https://i.ytimg.com/vi/otlUyyQSIIs/hqdefault.jpg,2755,167,"['yeah yeah yeahs', 'wolf', 'yeah yeah yeahs wolf', 'yyys', 'cool it down', 'spitting', 'spitting off the edge of the world', 'burning', 'yeah yeah yeahs burning', 'wolf video', 'yeah yeah yeahs wolf video', 'wolf music video', 'video', 'heads will roll', 'maps', 'yeah yeah yeahs maps', 'yeah yeah yeahs heads will roll', 'yeah yeah yeahs new music', 'indie', 'indie rock', 'alt', 'indie alt', 'alternative', 'a-trak', 'a-trak remix', 'trak remix', 'track remix', 'remix', 'boys noize', 'lovebomb']",40.4K,2.76K,167,04:27,2022-10-31,16
Aden Foyer -- The Ballet Girl [Pop] (2022),Aden Foyer - The Ballet Girl (Official Music Video),2022-10-29,0.75,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Aden Foyer - The Ballet Girl (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/EzQ-KpvHm60?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Aden Foyer - The Ballet Girl (Official Music Video)""></iframe>', 'author_name': 'Aden Foyer', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/EzQ-KpvHm60/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/aden2034'}}",Aden Foyer,The Ballet Girl,Aden Foyer,The Ballet Girl,pop,youtube,,https://www.youtube.com/watch?v=EzQ-KpvHm60,EzQ-KpvHm60,,,,Aden Foyer - The Ballet Girl (Official Music Video),Aden Foyer,2022-10-21T15:00:09Z,PT3M36S,157492,https://i.ytimg.com/vi/EzQ-KpvHm60/hqdefault.jpg,16420,1629,"['The Ballet Girl', 'Aden Foyer', 'Aden Foyer The Ballet Girl']",157K,16.4K,1.63K,03:36,2022-10-21,13
VOUNA - Highest Mountain [Atmospheric Black/Funeral Doom Metal] (2021),VOUNA - Highest Mountain (official audio),2022-10-29,0.73,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'VOUNA - Highest Mountain (official audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kmy6n4i6P9o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""VOUNA - Highest Mountain (official audio)""></iframe>', 'author_name': 'Profound Lore Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kmy6n4i6P9o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/ProfoundLoreOfficial'}}",VOUNA,Highest Mountain,VOUNA,Highest Mountain,"atmospheric black, funeral doom metal",youtube,,https://www.youtube.com/watch?v=kmy6n4i6P9o,kmy6n4i6P9o,,,,VOUNA - Highest Mountain (official audio),Profound Lore Records,2021-05-17T10:09:39Z,PT9M13S,6483,https://i.ytimg.com/vi/kmy6n4i6P9o/hqdefault.jpg,275,16,,6.48K,275,16,09:13,2021-05-17,13
Kraftwerk - Computer Liebe [Electronic/Synth-pop],Computer Liebe (2009 Remaster),2022-11-01,0.89,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Computer Liebe (2009 Remaster)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/7MrxZ9y6I2o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Computer Liebe (2009 Remaster)""></iframe>', 'author_name': 'Kraftwerk - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7MrxZ9y6I2o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCNUkEFnPvPsWtzftcd45t1A'}}",Kraftwerk,Computer Liebe,,,"electronic, synth-pop",youtube,,https://www.youtube.com/watch?v=7MrxZ9y6I2o,7MrxZ9y6I2o,,,,Computer Liebe (2009 Remaster),Kraftwerk - Topic,2015-09-01T16:56:18Z,PT7M16S,169308,https://i.ytimg.com/vi/7MrxZ9y6I2o/hqdefault.jpg,2122,23,"['Kraftwerk', 'Computerwelt', 'Computer Liebe']",169K,2.12K,23,07:16,2015-09-01,13
Slow Crush - Blue [shoegaze] (2022),Slow Crush - Blue (official video),2022-10-28,0.72,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Slow Crush - Blue (official video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/VF63_6qIbRE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Slow Crush - Blue (official video)""></iframe>', 'author_name': 'SLOW CRUSH', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VF63_6qIbRE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/SLOWCRUSH'}}",Slow Crush,Blue,Slow Crush,Blue,shoegaze,youtube,,https://www.youtube.com/watch?v=VF63_6qIbRE,VF63_6qIbRE,,,,Slow Crush - Blue (official video),SLOW CRUSH,2022-03-24T15:30:27Z,PT4M8S,9479,https://i.ytimg.com/vi/VF63_6qIbRE/hqdefault.jpg,390,54,"['slowcrush', 'slowdive', 'shoegaze', 'dreampop', 'alternative']",9.48K,390,54,04:08,2022-03-24,13
Jacky Boy -- Good Enough [power-pop] (2022),Jacky Boy - Good Enough (Official Video),2022-10-30,0.83,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jacky Boy - Good Enough (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/tjErvveZVQ8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Jacky Boy - Good Enough (Official Video)""></iframe>', 'author_name': 'Darling Recordings', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tjErvveZVQ8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/DarlingRecordings'}}",Jacky Boy,Good Enough,Jacky Boy,Good Enough,power-pop,youtube,,https://www.youtube.com/watch?v=tjErvveZVQ8,tjErvveZVQ8,,,,Jacky Boy - Good Enough (Official Video),Darling Recordings,2022-02-24T10:39:46Z,PT3M21S,1616,https://i.ytimg.com/vi/tjErvveZVQ8/hqdefault.jpg,53,8,,1.62K,53,8,03:21,2022-02-24,11
Ruby My Dear -- Croque Monsieur A Disneyland [Breakcore] (2018),Ruby My Dear - Croque Monsieur A Disneyland,2022-10-31,0.68,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ruby My Dear - Croque Monsieur A Disneyland', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/MLX_aWlQBtU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ruby My Dear - Croque Monsieur A Disneyland""></iframe>', 'author_name': 'Pravib', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/MLX_aWlQBtU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCrUyZ7PMKT-XiQ_Sx_EAzEA'}}",Ruby My Dear,Croque Monsieur A Disneyland,Ruby My Dear,Croque Monsieur A Disneyland,breakcore,youtube,,https://www.youtube.com/watch?v=MLX_aWlQBtU,MLX_aWlQBtU,,,,Ruby My Dear - Croque Monsieur A Disneyland,Pravib,2018-01-25T23:46:55Z,PT5M3S,36487,https://i.ytimg.com/vi/MLX_aWlQBtU/hqdefault.jpg,1031,61,"['Ruby My Dear', 'Croque Monsieur A Disneyland', 'Brame']",36.5K,1.03K,61,05:03,2018-01-25,11
The Lickerish Quartet -- Lighthouse Spaceship [rock/power-pop] (2020),"The Lickerish Quartet   ""Lighthouse Spaceship""",2022-10-30,0.74,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Lickerish Quartet   ""Lighthouse Spaceship""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/p8tzd6UNA4k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Lickerish Quartet   &quot;Lighthouse Spaceship&quot;""></iframe>', 'author_name': 'The Lickerish Quartet', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/p8tzd6UNA4k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCfWybdIebZGc5piOklNCJIw'}}",The Lickerish Quartet,Lighthouse Spaceship,The Lickerish Quartet,Lighthouse Spaceship,"rock, power-pop",youtube,,https://www.youtube.com/watch?v=p8tzd6UNA4k,p8tzd6UNA4k,,,,"The Lickerish Quartet   ""Lighthouse Spaceship""",The Lickerish Quartet,2020-03-13T11:38:44Z,PT6M31S,66873,https://i.ytimg.com/vi/p8tzd6UNA4k/hqdefault.jpg,1863,391,"['Jellyfish band', 'Jellyfish', 'Roger Joseph Manning Jr', 'Eric Dover', 'Tim Smith', 'The Lickerish Quartet', 'Lighthouse Spaceship', 'Threesome Volume 1', 'The Lickerish Quartet band', 'New Music', 'power pop', 'psychedelicpop', 'indierock', 'indierockband', 'recordingengineer', '70smusic']",66.9K,1.86K,391,06:31,2020-03-13,11
Velvet Revolver - The Last Fight (Live) [Rock],Velvet Revolver - The Last Fight (Nissan Live),2022-10-30,0.82,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Velvet Revolver - The Last Fight (Nissan Live)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/qICxyoCptlY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Velvet Revolver - The Last Fight (Nissan Live)""></iframe>', 'author_name': 'velvetrevolverVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qICxyoCptlY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/velvetrevolverVEVO'}}",Velvet Revolver,The Last Fight,Velvet Revolver,The Last Fight,rock,youtube,,https://www.youtube.com/watch?v=qICxyoCptlY,qICxyoCptlY,,,,Velvet Revolver - The Last Fight (Nissan Live),velvetrevolverVEVO,2013-03-10T20:22:27Z,PT4M27S,19543,https://i.ytimg.com/vi/qICxyoCptlY/hqdefault.jpg,210,14,"['Pop', 'RCA Records Label', 'The Last Fight', 'Velvet Revolver']",19.5K,210,14,04:27,2013-03-10,10
"Silver Leaf - Can We Rebuild Our City? [Lofi Soul, Synth-Pop] (1986)","Silver Leaf - Can We Rebuild Our City? [US] Lo-Fi Soul, Synth-Pop (1986)",2022-10-29,0.82,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Silver Leaf - Can We Rebuild Our City? [US] Lo-Fi Soul, Synth-Pop (1986)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/maIPakVvh8s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Silver Leaf - Can We Rebuild Our City? [US] Lo-Fi Soul, Synth-Pop (1986)""></iframe>', 'author_name': 'Music for empty rooms II ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/maIPakVvh8s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCg4CGO3owSwvZG7oXrqk_3g'}}",Silver Leaf,Can We Rebuild Our City?,Silver Leaf,Can We Rebuild Our City?,"lofi soul, synth-pop",youtube,,https://www.youtube.com/watch?v=maIPakVvh8s,maIPakVvh8s,,,,"Silver Leaf - Can We Rebuild Our City? [US] Lo-Fi Soul, Synth-Pop (1986)",Music for empty rooms II ,2022-10-29T22:00:30Z,PT3M14S,701,https://i.ytimg.com/vi/maIPakVvh8s/hqdefault.jpg,44,9,"['Music for empty rooms', 'musicforemptyrooms', 'back up channel', 'andrenavarroii', 'Andre navarro ii', 'samples', 'digging', 'jazz samples', '#musicforemptyrooms', 'adventure in sound', 'crate digging', 'beat samples', 'beat tape', 'funk samples', 'breaks samples', 'vintage obscura', 'ambient', 'city-pop', 'Japanese samples', 'lofi samples', 'lofi hiphop', 'musicforemptyroomsii', 'soul', 'drums', 'pysch', 'prog', 'sample', 'best samples']",701,44,9,03:14,2022-10-29,10
Dropkick Murphys - Talking Jukebox [Folk/Country Rock],Talking Jukebox,2022-10-31,0.86,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Talking Jukebox', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/7Y7u4T37Scs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Talking Jukebox""></iframe>', 'author_name': 'Dropkick Murphys - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7Y7u4T37Scs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCcqMWHRrsVuUZ30mqaVv-fA'}}",Dropkick Murphys,Talking Jukebox,,,"folk, country rock",youtube,,https://www.youtube.com/watch?v=7Y7u4T37Scs,7Y7u4T37Scs,,,,Talking Jukebox,Dropkick Murphys - Topic,2022-07-05T10:07:06Z,PT3M14S,37005,https://i.ytimg.com/vi/7Y7u4T37Scs/hqdefault.jpg,455,0,"['Dropkick Murphys', 'This Machine Still Kills Fascists', 'Talking Jukebox']",37K,455,0,03:14,2022-07-05,10
Confessions Of An Unknown Artist - 2. Connections [pop] (2022),Confessions Of An Unknown Artist - 2. Connections,2022-11-01,0.72,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Confessions Of An Unknown Artist - 2. Connections', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/FMUSkoSzxJI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Confessions Of An Unknown Artist - 2. Connections""></iframe>', 'author_name': 'Destinee’', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FMUSkoSzxJI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCJoCk7NBiwJjkbOcb2AeocA'}}",Confessions Of An Unknown Artist,2. Connections,Confessions Of An Unknown Artist,2. Connections,pop,youtube,,https://www.youtube.com/watch?v=FMUSkoSzxJI,FMUSkoSzxJI,,,,Confessions Of An Unknown Artist - 2. Connections,Destinee’,2022-10-29T15:26:52Z,PT3M49S,233,https://i.ytimg.com/vi/FMUSkoSzxJI/hqdefault.jpg,19,2,,233,19,2,03:49,2022-10-29,9
"Vile Creature - Glory, Glory! Apathy Took Helm! [doom/sludge] (2020)","VILE CREATURE  - GLORY, GLORY! APATHY TOOK HELM! (OFFICIAL VIDEO)",2022-10-28,0.85,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'VILE CREATURE  - GLORY, GLORY! APATHY TOOK HELM! (OFFICIAL VIDEO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/0O52Bfo6eMc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""VILE CREATURE  - GLORY, GLORY! APATHY TOOK HELM! (OFFICIAL VIDEO)""></iframe>', 'author_name': 'Prosthetic Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0O52Bfo6eMc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/ProstheticRecords'}}",Vile Creature,"Glory, Glory! Apathy Took Helm!",VILE CREATURE,"GLORY, GLORY! APATHY TOOK HELM!","doom, sludge",youtube,,https://www.youtube.com/watch?v=0O52Bfo6eMc,0O52Bfo6eMc,,,,"VILE CREATURE  - GLORY, GLORY! APATHY TOOK HELM! (OFFICIAL VIDEO)",Prosthetic Records,2020-06-11T16:30:35Z,PT14M,11867,https://i.ytimg.com/vi/0O52Bfo6eMc/hqdefault.jpg,325,19,"['Vile Creature', 'Glory', 'Apathy Took Helm!', 'Doom Metal', 'Heavy Metal', 'Progressive Metal', 'Progressive Doom', 'Sludge Metal', 'Prosthetic Records']",11.9K,325,19,14:,2020-06-11,9
Native Harrow -- Old Kind of Magic [Folk Rock/Indie Rock] (2022),Native Harrow - Old Kind of Magic (Official Music Video),2022-10-31,0.78,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Native Harrow - Old Kind of Magic (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/__cDRX2t7Ow?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Native Harrow - Old Kind of Magic (Official Music Video)""></iframe>', 'author_name': 'Native Harrow', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/__cDRX2t7Ow/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/nativeharrow'}}",Native Harrow,Old Kind of Magic,Native Harrow,Old Kind of Magic,"folk rock, indie rock",youtube,,https://www.youtube.com/watch?v=__cDRX2t7Ow,__cDRX2t7Ow,,,,Native Harrow - Old Kind of Magic (Official Music Video),Native Harrow,2022-08-04T09:55:58Z,PT5M2S,2253,https://i.ytimg.com/vi/__cDRX2t7Ow/hqdefault.jpg,,10,"['Native Harrow', 'Folk Rock Music', 'New Music', 'Official Music Video', 'Old Kind of Magic']",2.25K,,,05:02,2022-08-04,9
Autumns Grey Solace - Phobic Sea [atmopshpheric/shoegaze] (2011),Autumn's Grey Solace - Phobic Sea,2022-10-29,0.74,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Autumn's Grey Solace - Phobic Sea"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/suZWmWjv6co?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Autumn&#39;s Grey Solace - Phobic Sea""></iframe>', 'author_name': 'AGSmusic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/suZWmWjv6co/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/AGSmusic'}}",Autumns Grey Solace,Phobic Sea,,,"atmopshpheric, shoegaze",youtube,,https://www.youtube.com/watch?v=suZWmWjv6co,suZWmWjv6co,,,,Autumn's Grey Solace - Phobic Sea,AGSmusic,2012-08-06T22:04:20Z,PT4M18S,70528,https://i.ytimg.com/vi/suZWmWjv6co/hqdefault.jpg,1332,61,"['Phobic Sea', ""Autumn's Grey Solace"", 'Eifelian', 'Ethereal Wave', 'Darkwave', 'Ethereal', 'Projekt', 'Erin Welton', 'Scott Ferrell', 'Ethereal Wave (Musical Genre)']",70.5K,1.33K,61,04:18,2012-08-06,9
Creation - The Hero [New Wave / Psychedelic Rock] (1979),Creation - The Hero,2022-10-31,0.84,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Creation - The Hero', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/93lS5DK5tKg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Creation - The Hero""></iframe>', 'author_name': 'MYSTERY DISCS', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/93lS5DK5tKg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/MYSTERYDISCS'}}",Creation,The Hero,Creation,The Hero,"new wave, psychedelic rock",youtube,,https://www.youtube.com/watch?v=93lS5DK5tKg,93lS5DK5tKg,,,,Creation - The Hero,MYSTERY DISCS,2022-10-28T20:00:20Z,PT3M1S,1052,https://i.ytimg.com/vi/93lS5DK5tKg/hqdefault.jpg,54,19,,1.05K,54,19,03:01,2022-10-28,8
Choses Sauvages - - Chambre d'écho [electro / funk ] (2021),Choses Sauvages - Chambre d'écho,2022-10-30,0.73,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Choses Sauvages - Chambre d'écho"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/WY7Wtfaf-uc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Choses Sauvages - Chambre d&#39;écho""></iframe>', 'author_name': 'Audiogram', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WY7Wtfaf-uc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/audiogramqc'}}",Choses Sauvages,Chambre décho,Choses Sauvages,Chambre d'écho,"electro, funk ",youtube,,https://www.youtube.com/watch?v=WY7Wtfaf-uc,WY7Wtfaf-uc,,,,Choses Sauvages - Chambre d'écho,Audiogram,2021-09-30T12:00:07Z,PT3M48S,67225,https://i.ytimg.com/vi/WY7Wtfaf-uc/hqdefault.jpg,117,8,"['music', 'franco', 'quebec', 'montreal', 'chanson', 'musique']",67.2K,117,8,03:48,2021-09-30,8
The Renters - Clean [Alternative Rock] (2022),Clean,2022-10-31,0.71,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Clean', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/MR1uUl8uGsU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Clean""></iframe>', 'author_name': 'The Renters - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/MR1uUl8uGsU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCIwA9bYCPROk08TPlFr2UWA'}}",The Renters,Clean,,,alternative rock,youtube,,https://www.youtube.com/watch?v=MR1uUl8uGsU,MR1uUl8uGsU,,,,Clean,The Renters - Topic,2022-07-21T10:02:33Z,PT3M57S,320,https://i.ytimg.com/vi/MR1uUl8uGsU/hqdefault.jpg,19,0,"['The Renters', 'Clean']",320,19,0,03:57,2022-07-21,8
