sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
She Walks,The Hangmen,The Hangmen - The Girl Who Faded Away [Garage Rock] (1965),The Hangmen - The Girl Who Faded Away (1965),The Girl Who Faded Away,The Hangmen,The Girl Who Faded Away,The Hangmen,5yPWZ4ksUyf8xqNpwLUNsg,,60.0,0.543,0.776,2,-5.74,1,0.0251,2.45e-05,0.0275,0.372,0.559,108.516,audio_features,spotify:track:5yPWZ4ksUyf8xqNpwLUNsg,https://api.spotify.com/v1/tracks/5yPWZ4ksUyf8xqNpwLUNsg,https://api.spotify.com/v1/audio-analysis/5yPWZ4ksUyf8xqNpwLUNsg,212640,4,https://i.scdn.co/image/ab67616d0000b2738c10dcae912646149c9a7c24,2020-10-30,2020,False,1,https://p.scdn.co/mp3-preview/78c70bf7f1425d502e7af99e5ecf5571bec30a58?cid=484c8fc1e0c54669ac770f80991a8280
"Lover, You Should've Come Over",Jeff Buckley,"Jeff Buckley - Lover, You Should've Come Over [Alternative]","Jeff Buckley - Lover, You Should've Come Over (from Live in Chicago)","Lover, You Shouldve Come Over",Jeff Buckley,"Lover, You Shouldve Come Over",Jeff Buckley,6Jv7kjGkhY2fT4yuBF3aTz,,59.0,0.387,0.595,2,-5.67,1,0.0389,0.361,1.1e-05,0.174,0.151,119.38,audio_features,spotify:track:6Jv7kjGkhY2fT4yuBF3aTz,https://api.spotify.com/v1/tracks/6Jv7kjGkhY2fT4yuBF3aTz,https://api.spotify.com/v1/audio-analysis/6Jv7kjGkhY2fT4yuBF3aTz,404213,3,https://i.scdn.co/image/ab67616d0000b2736a760642a56847027428cb61,1994-01-01,1994,False,62,https://p.scdn.co/mp3-preview/71bdf42166d0f68c87d8f6826f75e6e9519419ab?cid=484c8fc1e0c54669ac770f80991a8280
"Lover, You Should've Come Over",Jeff Buckley,"Jeff Buckley - Lover, You Should've Come Over [Alternative]","Jeff Buckley - Lover, You Should've Come Over (from Live in Chicago)","Lover, You Shouldve Come Over",Jeff Buckley,"Lover, You Shouldve Come Over",Jeff Buckley,6Jv7kjGkhY2fT4yuBF3aTz,,59.0,0.387,0.595,2,-5.67,1,0.0389,0.361,1.1e-05,0.174,0.151,119.38,audio_features,spotify:track:6Jv7kjGkhY2fT4yuBF3aTz,https://api.spotify.com/v1/tracks/6Jv7kjGkhY2fT4yuBF3aTz,https://api.spotify.com/v1/audio-analysis/6Jv7kjGkhY2fT4yuBF3aTz,404213,3,https://i.scdn.co/image/ab67616d0000b2736a760642a56847027428cb61,1994-01-01,1994,False,62,https://p.scdn.co/mp3-preview/71bdf42166d0f68c87d8f6826f75e6e9519419ab?cid=484c8fc1e0c54669ac770f80991a8280
Wizard of Death,Mephistofeles,Mephistofeles - Wizard of Death [doom metal/psych-doom] (2016),Wizard of Death,Wizard of Death,Mephistofeles,,,3wluXzlPSfTUyZ56bPgTIn,,58.0,0.222,0.663,9,-7.284,1,0.0352,0.000801,0.292,0.746,0.474,106.831,audio_features,spotify:track:3wluXzlPSfTUyZ56bPgTIn,https://api.spotify.com/v1/tracks/3wluXzlPSfTUyZ56bPgTIn,https://api.spotify.com/v1/audio-analysis/3wluXzlPSfTUyZ56bPgTIn,285187,4,https://i.scdn.co/image/ab67616d0000b273f18f292e987d0e2254e2325f,2016-05-20,2016,False,19,https://p.scdn.co/mp3-preview/058c802fed6bed2e211f3e03497252d9c0787a7f?cid=484c8fc1e0c54669ac770f80991a8280
The Way It Goes,Gillian Welch,Gillian Welch and Dave Rawlings - The way it will be [Americana/Folk],Gillian Welch and Dave Rawlings - The way it will be (Live @ Jills veranda),The way it will be,Gillian Welch and Dave Rawlings,The way it will be,Gillian Welch and Dave Rawlings,4nesNO1UdaqRuKFwbCGOyE,,57.0,0.462,0.512,11,-9.886,0,0.0288,0.583,1.69e-05,0.707,0.604,93.75,audio_features,spotify:track:4nesNO1UdaqRuKFwbCGOyE,https://api.spotify.com/v1/tracks/4nesNO1UdaqRuKFwbCGOyE,https://api.spotify.com/v1/audio-analysis/4nesNO1UdaqRuKFwbCGOyE,271120,4,https://i.scdn.co/image/ab67616d0000b2736dedfb8bb375b661f56881a2,2015-01-09,2015,False,19,https://p.scdn.co/mp3-preview/c002f48162d0cbf3dfa731ea6d13713c12e58c39?cid=484c8fc1e0c54669ac770f80991a8280
The Way It Goes,Gillian Welch,Gillian Welch and Dave Rawlings - The way it will be [Americana/Folk],Gillian Welch and Dave Rawlings - The way it will be (Live @ Jills veranda),The way it will be,Gillian Welch and Dave Rawlings,The way it will be,Gillian Welch and Dave Rawlings,4nesNO1UdaqRuKFwbCGOyE,,57.0,0.462,0.512,11,-9.886,0,0.0288,0.583,1.69e-05,0.707,0.604,93.75,audio_features,spotify:track:4nesNO1UdaqRuKFwbCGOyE,https://api.spotify.com/v1/tracks/4nesNO1UdaqRuKFwbCGOyE,https://api.spotify.com/v1/audio-analysis/4nesNO1UdaqRuKFwbCGOyE,271120,4,https://i.scdn.co/image/ab67616d0000b2736dedfb8bb375b661f56881a2,2015-01-09,2015,False,19,https://p.scdn.co/mp3-preview/c002f48162d0cbf3dfa731ea6d13713c12e58c39?cid=484c8fc1e0c54669ac770f80991a8280
Witchfinder General,Witchfinder General,Witchfinder General - Witchfinder General [Heavy Metal] (1981),Witchfinder General,Witchfinder General,Witchfinder General,,,4Q1z3m85SjsfDxw4YV0gYR,,47.0,0.226,0.708,5,-9.597,1,0.0669,0.411,0.0,0.351,0.42,190.762,audio_features,spotify:track:4Q1z3m85SjsfDxw4YV0gYR,https://api.spotify.com/v1/tracks/4Q1z3m85SjsfDxw4YV0gYR,https://api.spotify.com/v1/audio-analysis/4Q1z3m85SjsfDxw4YV0gYR,231827,4,https://i.scdn.co/image/ab67616d0000b273b29f071bff933acd9411b517,1982-01-01,1982,False,31,https://p.scdn.co/mp3-preview/f3bc1ad0df7b17d8c11f805ac9b31bad5cee3bc7?cid=484c8fc1e0c54669ac770f80991a8280
Ramblin Fever - Re-Recorded,Merle Haggard,The Strangers -- Fever [Garage Rock/Australian Rock/Proto-Punk] (1966),The Strangers. Fever. 60's Garage/Rock n Roll,Fever,The Strangers,,,27qNp97WMRFXZCU0n4evuk,,38.0,0.641,0.368,7,-14.381,1,0.0282,0.0814,0.0136,0.0648,0.77,96.996,audio_features,spotify:track:27qNp97WMRFXZCU0n4evuk,https://api.spotify.com/v1/tracks/27qNp97WMRFXZCU0n4evuk,https://api.spotify.com/v1/audio-analysis/27qNp97WMRFXZCU0n4evuk,220627,4,https://i.scdn.co/image/ab67616d0000b273cc723d494c85f39e2a805374,1996-01-01,1996,False,17,
Home Again,The Disco Biscuits,"Disco Biscuits - Home Again [rock, electronic, jam] (2008)",The Disco Biscuits - Home Again,Home Again,Disco Biscuits,Home Again,The Disco Biscuits,3uCHe9dz3UGTWKs2iqh8Gn,,33.0,0.599,0.722,7,-9.066,1,0.0353,0.0369,0.0579,0.105,0.362,89.986,audio_features,spotify:track:3uCHe9dz3UGTWKs2iqh8Gn,https://api.spotify.com/v1/tracks/3uCHe9dz3UGTWKs2iqh8Gn,https://api.spotify.com/v1/audio-analysis/3uCHe9dz3UGTWKs2iqh8Gn,344773,4,https://i.scdn.co/image/ab67616d0000b27324a712fb5a80923ba2faa954,2009-05-12,2009,False,29,https://p.scdn.co/mp3-preview/06e8718dba6a15e720ab144abe20543e3f651b2c?cid=484c8fc1e0c54669ac770f80991a8280
Home Again,The Disco Biscuits,"Disco Biscuits - Home Again [rock, electronic, jam] (2008)",The Disco Biscuits - Home Again,Home Again,Disco Biscuits,Home Again,The Disco Biscuits,3uCHe9dz3UGTWKs2iqh8Gn,,33.0,0.599,0.722,7,-9.066,1,0.0353,0.0369,0.0579,0.105,0.362,89.986,audio_features,spotify:track:3uCHe9dz3UGTWKs2iqh8Gn,https://api.spotify.com/v1/tracks/3uCHe9dz3UGTWKs2iqh8Gn,https://api.spotify.com/v1/audio-analysis/3uCHe9dz3UGTWKs2iqh8Gn,344773,4,https://i.scdn.co/image/ab67616d0000b27324a712fb5a80923ba2faa954,2009-05-12,2009,False,29,https://p.scdn.co/mp3-preview/06e8718dba6a15e720ab144abe20543e3f651b2c?cid=484c8fc1e0c54669ac770f80991a8280
Love You to Death,Type O Negative,Type O Negative - Love You to Death [doom/goth/rock],Type O' Negative - Love You To Death,Love You to Death,Type O Negative,,,58RDwkonFMOkoytBtIQetc,,31.0,0.423,0.738,6,-7.329,1,0.0319,0.359,0.084,0.0801,0.276,111.414,audio_features,spotify:track:58RDwkonFMOkoytBtIQetc,https://api.spotify.com/v1/tracks/58RDwkonFMOkoytBtIQetc,https://api.spotify.com/v1/audio-analysis/58RDwkonFMOkoytBtIQetc,428800,4,https://i.scdn.co/image/ab67616d0000b273704dd95c3ea01a719da5d5d4,1996-08-19,1996,False,57,https://p.scdn.co/mp3-preview/362604b780954de940a04ec6ce38edd782649b4f?cid=484c8fc1e0c54669ac770f80991a8280
"I felt a Funeral, in my Brain [feat. Phoebe Bridgers]",Andrew Bird,"Andrew Bird feat. Phoebe Bridgers - I Felt a Funeral, In my Brain [Lyrical] (2022)","I felt a Funeral, in my Brain","I Felt a Funeral, In my Brain",Andrew Bird feat. Phoebe Bridgers,,,7ko94TOP3vONuYqHLH6zpe,,24.0,0.327,0.142,3,-12.071,1,0.0364,0.882,7.74e-05,0.099,0.0926,74.334,audio_features,spotify:track:7ko94TOP3vONuYqHLH6zpe,https://api.spotify.com/v1/tracks/7ko94TOP3vONuYqHLH6zpe,https://api.spotify.com/v1/audio-analysis/7ko94TOP3vONuYqHLH6zpe,249135,3,https://i.scdn.co/image/ab67616d0000b273b5cd05f9fdf9d19994d1b98a,2022-10-26,2022,False,57,
Little Fix,Sprints,Sprints - Little Fix [Garage Punk] (2022),SPRINTS - LITTLE FIX (LIVE),Little Fix,Sprints,LITTLE FIX,SPRINTS,10kO3DBfY2UJSeYOuxDZPd,,24.0,0.262,0.862,2,-8.566,1,0.0647,0.000395,0.00145,0.308,0.572,173.087,audio_features,spotify:track:10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/tracks/10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/audio-analysis/10kO3DBfY2UJSeYOuxDZPd,196000,4,https://i.scdn.co/image/ab67616d0000b27366188d65ac3dac21ba8cabd1,2022-01-11,2022,False,37,https://p.scdn.co/mp3-preview/0e64c35dcbdd0ce08d50fbd5ebf348bdfb66772c?cid=484c8fc1e0c54669ac770f80991a8280
Little Fix,Sprints,Sprints - Little Fix [Garage Punk] (2022),SPRINTS - LITTLE FIX (LIVE),Little Fix,Sprints,LITTLE FIX,SPRINTS,10kO3DBfY2UJSeYOuxDZPd,,24.0,0.262,0.862,2,-8.566,1,0.0647,0.000395,0.00145,0.308,0.572,173.087,audio_features,spotify:track:10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/tracks/10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/audio-analysis/10kO3DBfY2UJSeYOuxDZPd,196000,4,https://i.scdn.co/image/ab67616d0000b27366188d65ac3dac21ba8cabd1,2022-01-11,2022,False,37,https://p.scdn.co/mp3-preview/0e64c35dcbdd0ce08d50fbd5ebf348bdfb66772c?cid=484c8fc1e0c54669ac770f80991a8280
Put Your Hand Inside the Puppet Head,They Might Be Giants,"They Might Be Giants - Put Your Hand Inside The Puppet Head [Indie] ""The Pink Album"" Turns 36 Today",They Might Be Giants - Put Your Hand Inside The Puppet Head (better quality-Official Music Video),Put Your Hand Inside The Puppet Head,They Might Be Giants,Put Your Hand Inside The Puppet Head,They Might Be Giants,0Qf280hQZTsB5qQVX7T0bl,,23.0,0.732,0.775,1,-12.076,0,0.0576,0.114,0.0,0.0699,0.908,109.98,audio_features,spotify:track:0Qf280hQZTsB5qQVX7T0bl,https://api.spotify.com/v1/tracks/0Qf280hQZTsB5qQVX7T0bl,https://api.spotify.com/v1/audio-analysis/0Qf280hQZTsB5qQVX7T0bl,132667,4,https://i.scdn.co/image/ab67616d0000b273c46a20f31ea6262c110ac137,1986-11-04,1986,False,29,https://p.scdn.co/mp3-preview/d0920f7509644800c44d178cd3a5826a83dc3417?cid=484c8fc1e0c54669ac770f80991a8280
Put Your Hand Inside the Puppet Head,They Might Be Giants,"They Might Be Giants - Put Your Hand Inside The Puppet Head [Indie] ""The Pink Album"" Turns 36 Today",They Might Be Giants - Put Your Hand Inside The Puppet Head (better quality-Official Music Video),Put Your Hand Inside The Puppet Head,They Might Be Giants,Put Your Hand Inside The Puppet Head,They Might Be Giants,0Qf280hQZTsB5qQVX7T0bl,,23.0,0.732,0.775,1,-12.076,0,0.0576,0.114,0.0,0.0699,0.908,109.98,audio_features,spotify:track:0Qf280hQZTsB5qQVX7T0bl,https://api.spotify.com/v1/tracks/0Qf280hQZTsB5qQVX7T0bl,https://api.spotify.com/v1/audio-analysis/0Qf280hQZTsB5qQVX7T0bl,132667,4,https://i.scdn.co/image/ab67616d0000b273c46a20f31ea6262c110ac137,1986-11-04,1986,False,29,https://p.scdn.co/mp3-preview/d0920f7509644800c44d178cd3a5826a83dc3417?cid=484c8fc1e0c54669ac770f80991a8280
Little Guns,Oingo Boingo,Oingo Boingo - Little Guns [New Wave] (1983),Little Guns,Little Guns,Oingo Boingo,,,0S2uhJiOYz6oYH8FeoOepO,https://open.spotify.com/track/0S2uhJiOYz6oYH8FeoOepO,22.0,0.552,0.738,8,-14.249,1,0.0342,0.0369,0.362,0.098,0.907,167.111,audio_features,spotify:track:0S2uhJiOYz6oYH8FeoOepO,https://api.spotify.com/v1/tracks/0S2uhJiOYz6oYH8FeoOepO,https://api.spotify.com/v1/audio-analysis/0S2uhJiOYz6oYH8FeoOepO,222027,4,https://i.scdn.co/image/ab67616d0000b2735d4eb89373ad3a77dea35b6d,1983-07-26,1983,False,31,
Understand The Psychology,Asylums,Asylums -- Understand The Psychology [Rock] (2022),Asylums - Understand The Psychology (Official Video),Understand The Psychology,Asylums,Understand The Psychology,Asylums,1kaSoXfOBusmKEr8GICfAq,,21.0,0.341,0.827,6,-4.672,1,0.0411,1.43e-05,5.16e-06,0.308,0.601,141.238,audio_features,spotify:track:1kaSoXfOBusmKEr8GICfAq,https://api.spotify.com/v1/tracks/1kaSoXfOBusmKEr8GICfAq,https://api.spotify.com/v1/audio-analysis/1kaSoXfOBusmKEr8GICfAq,258067,4,https://i.scdn.co/image/ab67616d0000b2736ae650b782c22008772c3816,2022-10-28,2022,False,10,https://p.scdn.co/mp3-preview/5ba9ad4fd6faa422544d478ae882abaa2d2e6f12?cid=484c8fc1e0c54669ac770f80991a8280
Understand The Psychology,Asylums,Asylums -- Understand The Psychology [Rock] (2022),Asylums - Understand The Psychology (Official Video),Understand The Psychology,Asylums,Understand The Psychology,Asylums,1kaSoXfOBusmKEr8GICfAq,,21.0,0.341,0.827,6,-4.672,1,0.0411,1.43e-05,5.16e-06,0.308,0.601,141.238,audio_features,spotify:track:1kaSoXfOBusmKEr8GICfAq,https://api.spotify.com/v1/tracks/1kaSoXfOBusmKEr8GICfAq,https://api.spotify.com/v1/audio-analysis/1kaSoXfOBusmKEr8GICfAq,258067,4,https://i.scdn.co/image/ab67616d0000b2736ae650b782c22008772c3816,2022-10-28,2022,False,10,https://p.scdn.co/mp3-preview/5ba9ad4fd6faa422544d478ae882abaa2d2e6f12?cid=484c8fc1e0c54669ac770f80991a8280
Who's Holding Donna Now?,DeBarge,DeBarge -- Who's Holding Donna Now [RnB/Soul] (1985),DeBarge - Who's Holding Donna Now (1985 Single Version) HQ,Whos Holding Donna Now,DeBarge,Whos Holding Donna Now,DeBarge,66rdGSb6FMm0neFXxmJdPQ,,20.0,0.658,0.334,3,-14.648,0,0.0254,0.423,2.21e-05,0.127,0.647,90.173,audio_features,spotify:track:66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/tracks/66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/audio-analysis/66rdGSb6FMm0neFXxmJdPQ,267733,4,https://i.scdn.co/image/ab67616d0000b2737a5a52177044460e8e5060ae,1985-01-01,1985,False,61,
Who's Holding Donna Now?,DeBarge,DeBarge -- Who's Holding Donna Now [RnB/Soul] (1985),DeBarge - Who's Holding Donna Now (1985 Single Version) HQ,Whos Holding Donna Now,DeBarge,Whos Holding Donna Now,DeBarge,66rdGSb6FMm0neFXxmJdPQ,,20.0,0.658,0.334,3,-14.648,0,0.0254,0.423,2.21e-05,0.127,0.647,90.173,audio_features,spotify:track:66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/tracks/66rdGSb6FMm0neFXxmJdPQ,https://api.spotify.com/v1/audio-analysis/66rdGSb6FMm0neFXxmJdPQ,267733,4,https://i.scdn.co/image/ab67616d0000b2737a5a52177044460e8e5060ae,1985-01-01,1985,False,61,
Brazilian Nights,Jack Jezzro,Jack Jezzro -- Brazilian Nights [Latin] (1998),Brazilian Nights,Brazilian Nights,Jack Jezzro,,,0eKgTMSWWwV9sMVc0XF1dA,,20.0,0.643,0.415,4,-13.512,0,0.0375,0.865,0.863,0.157,0.675,97.575,audio_features,spotify:track:0eKgTMSWWwV9sMVc0XF1dA,https://api.spotify.com/v1/tracks/0eKgTMSWWwV9sMVc0XF1dA,https://api.spotify.com/v1/audio-analysis/0eKgTMSWWwV9sMVc0XF1dA,238693,4,https://i.scdn.co/image/ab67616d0000b273ed8a9deaaeafdfc02e176fc1,1998-01-01,1998,False,12,
Ride in My Place,Marriages,Marriages - Ride In My Place [doomgaze] (2012),Ride in My Place,Ride In My Place,Marriages,,,3rQ2XW6oiMAnLTi7u3IpDK,,20.0,0.314,0.756,9,-7.013,0,0.0481,0.00415,0.8,0.618,0.251,118.318,audio_features,spotify:track:3rQ2XW6oiMAnLTi7u3IpDK,https://api.spotify.com/v1/tracks/3rQ2XW6oiMAnLTi7u3IpDK,https://api.spotify.com/v1/audio-analysis/3rQ2XW6oiMAnLTi7u3IpDK,208080,4,https://i.scdn.co/image/ab67616d0000b27321f2856130414877d89c92bf,2012-05-01,2012,False,30,https://p.scdn.co/mp3-preview/5afecdce64857c29bf487f776fde476ee8f747ec?cid=484c8fc1e0c54669ac770f80991a8280
My Favorite Ladies,MF DOOM,MF DOOM - My Favorite Ladies [Music Video] [Hip-Hop],MF DOOM - My Favorite Ladies [Music Video] (4K Remaster),My Favorite Ladies,MF DOOM,My Favorite Ladies,MF DOOM,1BQ7NbAotfutwilc1ErwYz,,18.0,0.753,0.673,11,-6.883,0,0.256,0.03,0.0,0.302,0.615,100.046,audio_features,spotify:track:1BQ7NbAotfutwilc1ErwYz,https://api.spotify.com/v1/tracks/1BQ7NbAotfutwilc1ErwYz,https://api.spotify.com/v1/audio-analysis/1BQ7NbAotfutwilc1ErwYz,166640,4,https://i.scdn.co/image/ab67616d0000b27394db38dd4ae70973be1a24f4,2002-10-01,2002,True,46,https://p.scdn.co/mp3-preview/7d8c115a6788f531680d879975bf6d41f81ff341?cid=484c8fc1e0c54669ac770f80991a8280
My Favorite Ladies,MF DOOM,MF DOOM - My Favorite Ladies [Music Video] [Hip-Hop],MF DOOM - My Favorite Ladies [Music Video] (4K Remaster),My Favorite Ladies,MF DOOM,My Favorite Ladies,MF DOOM,1BQ7NbAotfutwilc1ErwYz,,18.0,0.753,0.673,11,-6.883,0,0.256,0.03,0.0,0.302,0.615,100.046,audio_features,spotify:track:1BQ7NbAotfutwilc1ErwYz,https://api.spotify.com/v1/tracks/1BQ7NbAotfutwilc1ErwYz,https://api.spotify.com/v1/audio-analysis/1BQ7NbAotfutwilc1ErwYz,166640,4,https://i.scdn.co/image/ab67616d0000b27394db38dd4ae70973be1a24f4,2002-10-01,2002,True,46,https://p.scdn.co/mp3-preview/7d8c115a6788f531680d879975bf6d41f81ff341?cid=484c8fc1e0c54669ac770f80991a8280
Air Up There - Future Engineers Remix,Silence Groove,Future Engineers - The Silence [Jungle] (1997),Future Engineers - The Silence,The Silence,Future Engineers,The Silence,Future Engineers,11I7Q46IDqYlRsouCSmtiO,,17.0,0.503,0.856,10,-3.815,0,0.0396,0.000139,0.71,0.101,0.195,174.007,audio_features,spotify:track:11I7Q46IDqYlRsouCSmtiO,https://api.spotify.com/v1/tracks/11I7Q46IDqYlRsouCSmtiO,https://api.spotify.com/v1/audio-analysis/11I7Q46IDqYlRsouCSmtiO,309004,4,https://i.scdn.co/image/ab67616d0000b273517e2726c152d973206acb30,2018-01-22,2018,False,0,https://p.scdn.co/mp3-preview/1b45378e6ba66f82bc35a578648641a43565b29f?cid=484c8fc1e0c54669ac770f80991a8280
Air Up There - Future Engineers Remix,Silence Groove,Future Engineers - The Silence [Jungle] (1997),Future Engineers - The Silence,The Silence,Future Engineers,The Silence,Future Engineers,11I7Q46IDqYlRsouCSmtiO,,17.0,0.503,0.856,10,-3.815,0,0.0396,0.000139,0.71,0.101,0.195,174.007,audio_features,spotify:track:11I7Q46IDqYlRsouCSmtiO,https://api.spotify.com/v1/tracks/11I7Q46IDqYlRsouCSmtiO,https://api.spotify.com/v1/audio-analysis/11I7Q46IDqYlRsouCSmtiO,309004,4,https://i.scdn.co/image/ab67616d0000b273517e2726c152d973206acb30,2018-01-22,2018,False,0,https://p.scdn.co/mp3-preview/1b45378e6ba66f82bc35a578648641a43565b29f?cid=484c8fc1e0c54669ac770f80991a8280
Who Will Love Us When We're Gone,100 Watt Horse,100 Watt Horse -- Who Will Love Us When We're Gone [Folk] (2014),100 Watt Horse - Who Will Love Us When We're Gone,Who Will Love Us When Were Gone,100 Watt Horse,Who Will Love Us When We're Gone,100 Watt Horse,2PkM0JmjRggw8T66A82MEq,,16.0,0.582,0.221,2,-16.023,1,0.0358,0.714,0.624,0.109,0.124,129.737,audio_features,spotify:track:2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/tracks/2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/audio-analysis/2PkM0JmjRggw8T66A82MEq,210256,4,https://i.scdn.co/image/ab67616d0000b273a2aee154dd96b1cde348a1f9,2014-05-15,2014,False,3,https://p.scdn.co/mp3-preview/76dce17364403483e93b0808f65e0a3f20b8db90?cid=484c8fc1e0c54669ac770f80991a8280
Who Will Love Us When We're Gone,100 Watt Horse,100 Watt Horse -- Who Will Love Us When We're Gone [Folk] (2014),100 Watt Horse - Who Will Love Us When We're Gone,Who Will Love Us When Were Gone,100 Watt Horse,Who Will Love Us When We're Gone,100 Watt Horse,2PkM0JmjRggw8T66A82MEq,,16.0,0.582,0.221,2,-16.023,1,0.0358,0.714,0.624,0.109,0.124,129.737,audio_features,spotify:track:2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/tracks/2PkM0JmjRggw8T66A82MEq,https://api.spotify.com/v1/audio-analysis/2PkM0JmjRggw8T66A82MEq,210256,4,https://i.scdn.co/image/ab67616d0000b273a2aee154dd96b1cde348a1f9,2014-05-15,2014,False,3,https://p.scdn.co/mp3-preview/76dce17364403483e93b0808f65e0a3f20b8db90?cid=484c8fc1e0c54669ac770f80991a8280
Music Sounds Better With You,Stardust,Stardust - Music Sounds Better With You [Electro],Stardust - Music Sounds Better With You (Official Music Video),Music Sounds Better With You,Stardust,Music Sounds Better With You,Stardust,303ccTay2FiDTZ9fZ2AdBt,,15.0,0.735,0.72,1,-7.04,1,0.336,0.00105,0.15,0.382,0.364,124.174,audio_features,spotify:track:303ccTay2FiDTZ9fZ2AdBt,https://api.spotify.com/v1/tracks/303ccTay2FiDTZ9fZ2AdBt,https://api.spotify.com/v1/audio-analysis/303ccTay2FiDTZ9fZ2AdBt,403293,4,https://i.scdn.co/image/ab67616d0000b273b98afa12c212cbbda4f1799b,1998-07-20,1998,False,69,https://p.scdn.co/mp3-preview/f86d6902e4688a95a558b41b8054360b41fe4d5d?cid=484c8fc1e0c54669ac770f80991a8280
Music Sounds Better With You,Stardust,Stardust - Music Sounds Better With You [Electro],Stardust - Music Sounds Better With You (Official Music Video),Music Sounds Better With You,Stardust,Music Sounds Better With You,Stardust,303ccTay2FiDTZ9fZ2AdBt,,15.0,0.735,0.72,1,-7.04,1,0.336,0.00105,0.15,0.382,0.364,124.174,audio_features,spotify:track:303ccTay2FiDTZ9fZ2AdBt,https://api.spotify.com/v1/tracks/303ccTay2FiDTZ9fZ2AdBt,https://api.spotify.com/v1/audio-analysis/303ccTay2FiDTZ9fZ2AdBt,403293,4,https://i.scdn.co/image/ab67616d0000b273b98afa12c212cbbda4f1799b,1998-07-20,1998,False,69,https://p.scdn.co/mp3-preview/f86d6902e4688a95a558b41b8054360b41fe4d5d?cid=484c8fc1e0c54669ac770f80991a8280
Croque Monsieur À Disneyland,Ruby My Dear,Ruby My Dear -- Croque Monsieur A Disneyland [Breakcore] (2018),Ruby My Dear - Croque Monsieur A Disneyland,Croque Monsieur A Disneyland,Ruby My Dear,Croque Monsieur A Disneyland,Ruby My Dear,0P3MMzrqEj24W1zcC6kNie,,15.0,0.673,0.879,0,-5.996,1,0.106,0.0111,0.349,0.0907,0.51,109.938,audio_features,spotify:track:0P3MMzrqEj24W1zcC6kNie,https://api.spotify.com/v1/tracks/0P3MMzrqEj24W1zcC6kNie,https://api.spotify.com/v1/audio-analysis/0P3MMzrqEj24W1zcC6kNie,302727,3,https://i.scdn.co/image/ab67616d0000b2730f77bbc7eff23c2be772e51c,2018-01-26,2018,False,29,https://p.scdn.co/mp3-preview/12f59ec0d49dc50aa6afe9a61a2c7d0ac89b2d05?cid=484c8fc1e0c54669ac770f80991a8280
Croque Monsieur À Disneyland,Ruby My Dear,Ruby My Dear -- Croque Monsieur A Disneyland [Breakcore] (2018),Ruby My Dear - Croque Monsieur A Disneyland,Croque Monsieur A Disneyland,Ruby My Dear,Croque Monsieur A Disneyland,Ruby My Dear,0P3MMzrqEj24W1zcC6kNie,,15.0,0.673,0.879,0,-5.996,1,0.106,0.0111,0.349,0.0907,0.51,109.938,audio_features,spotify:track:0P3MMzrqEj24W1zcC6kNie,https://api.spotify.com/v1/tracks/0P3MMzrqEj24W1zcC6kNie,https://api.spotify.com/v1/audio-analysis/0P3MMzrqEj24W1zcC6kNie,302727,3,https://i.scdn.co/image/ab67616d0000b2730f77bbc7eff23c2be772e51c,2018-01-26,2018,False,29,https://p.scdn.co/mp3-preview/12f59ec0d49dc50aa6afe9a61a2c7d0ac89b2d05?cid=484c8fc1e0c54669ac770f80991a8280
Next Spring,B-ahwe,B-ahwe — Next Spring [trip-hop soul jazz] (2022),B-ahwe - Next Spring,Next Spring,B-ahwe,Next Spring,B-ahwe,54ag16aEyB17RWbLWv05KW,,14.0,0.672,0.393,5,-8.767,0,0.0671,0.69,0.00888,0.0957,0.272,135.954,audio_features,spotify:track:54ag16aEyB17RWbLWv05KW,https://api.spotify.com/v1/tracks/54ag16aEyB17RWbLWv05KW,https://api.spotify.com/v1/audio-analysis/54ag16aEyB17RWbLWv05KW,224322,4,https://i.scdn.co/image/ab67616d0000b2730fefb59402f66787aa6d7beb,2022-10-13,2022,True,34,https://p.scdn.co/mp3-preview/36a14ea4c9fbeb8c1e87d47993592ab3aca40319?cid=484c8fc1e0c54669ac770f80991a8280
