sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Long Legged Larry,Aesop Rock,Aesop Rock - Long Legged Larry [hip-hop],Aesop Rock - Long Legged Larry (Official Video),Long Legged Larry,Aesop Rock,Long Legged Larry,Aesop Rock,0OX9lzZxKlbtn3c2d97uqz,,121.0,0.753,0.83,5,-5.467,0,0.299,0.0392,1.49e-06,0.0624,0.733,85.055,audio_features,spotify:track:0OX9lzZxKlbtn3c2d97uqz,https://api.spotify.com/v1/tracks/0OX9lzZxKlbtn3c2d97uqz,https://api.spotify.com/v1/audio-analysis/0OX9lzZxKlbtn3c2d97uqz,197227,4,https://i.scdn.co/image/ab67616d0000b27363c24ce03c7abc39809b5ccb,2021-03-19,2021,True,46,https://p.scdn.co/mp3-preview/2f3da9898b285d701e660a9eb565a01806a1de78?cid=484c8fc1e0c54669ac770f80991a8280
Blue Pill Blues,Early James,Überdruck Boys - Blue Pill (DJ Mass In Orbit Mix) [hardtrance] (2004),Uberdruck Boys - Blue pill (Dj Mass in Orbit mix).wmv,Blue Pill,Überdruck Boys,Blue pill,Uberdruck Boys,6mFWXPietqhGexi0hkNH1B,,106.0,0.443,0.574,0,-8.772,1,0.0312,0.17,0.00288,0.0905,0.556,205.542,audio_features,spotify:track:6mFWXPietqhGexi0hkNH1B,https://api.spotify.com/v1/tracks/6mFWXPietqhGexi0hkNH1B,https://api.spotify.com/v1/audio-analysis/6mFWXPietqhGexi0hkNH1B,187725,4,https://i.scdn.co/image/ab67616d0000b27337224f5021145c7fe5c6271d,2020-03-13,2020,False,40,https://p.scdn.co/mp3-preview/0a695c0db40749adc002d6fa3e6d59b85ab42491?cid=484c8fc1e0c54669ac770f80991a8280
Blue Pills,Lithe,Überdruck Boys - Blue Pill (DJ Mass In Orbit Mix) [hardtrance] (2004),Uberdruck Boys - Blue pill (Dj Mass in Orbit mix).wmv,Blue Pill,Überdruck Boys,Blue pill,Uberdruck Boys,7z73QkaTu6kkyq3KxF9oCJ,,106.0,0.851,0.268,6,-11.982,0,0.0814,0.318,0.000587,0.106,0.319,90.014,audio_features,spotify:track:7z73QkaTu6kkyq3KxF9oCJ,https://api.spotify.com/v1/tracks/7z73QkaTu6kkyq3KxF9oCJ,https://api.spotify.com/v1/audio-analysis/7z73QkaTu6kkyq3KxF9oCJ,138667,4,https://i.scdn.co/image/ab67616d0000b2732bd5e70581040b5bfb07268a,2020-11-27,2020,True,59,https://p.scdn.co/mp3-preview/eb9e28031957921b0b7c79005bedda55019e0524?cid=484c8fc1e0c54669ac770f80991a8280
The Meadow,Keypling,Z-Rock Hawaii -- The Meadow [Noise Rock/Pop] (1996),Z-Rock Hawaii - The Meadow,The Meadow,Z-Rock Hawaii,The Meadow,Z-Rock Hawaii,5XrypbHnimUVOS0yCYSAWL,,106.0,0.377,0.0842,10,-25.031,0,0.0532,0.981,0.85,0.086,0.219,131.461,audio_features,spotify:track:5XrypbHnimUVOS0yCYSAWL,https://api.spotify.com/v1/tracks/5XrypbHnimUVOS0yCYSAWL,https://api.spotify.com/v1/audio-analysis/5XrypbHnimUVOS0yCYSAWL,156868,3,https://i.scdn.co/image/ab67616d0000b273a1171072cc7e18479096ad70,2018-11-08,2018,False,26,https://p.scdn.co/mp3-preview/37a428164f570d04473e0e57554b63432e1b5dd8?cid=484c8fc1e0c54669ac770f80991a8280
The Meadow,Keypling,Z-Rock Hawaii -- The Meadow [Noise Rock/Pop] (1996),Z-Rock Hawaii - The Meadow,The Meadow,Z-Rock Hawaii,The Meadow,Z-Rock Hawaii,5XrypbHnimUVOS0yCYSAWL,,106.0,0.377,0.0842,10,-25.031,0,0.0532,0.981,0.85,0.086,0.219,131.461,audio_features,spotify:track:5XrypbHnimUVOS0yCYSAWL,https://api.spotify.com/v1/tracks/5XrypbHnimUVOS0yCYSAWL,https://api.spotify.com/v1/audio-analysis/5XrypbHnimUVOS0yCYSAWL,156868,3,https://i.scdn.co/image/ab67616d0000b273a1171072cc7e18479096ad70,2018-11-08,2018,False,26,https://p.scdn.co/mp3-preview/37a428164f570d04473e0e57554b63432e1b5dd8?cid=484c8fc1e0c54669ac770f80991a8280
How Will I Laugh Tomorrow,Suicidal Tendencies,Suicidal Tendencies - How Will I Laugh Tomorrow [Crossover Thrash] (1988),How Will I Laugh Tomorrow,How Will I Laugh Tomorrow,Suicidal Tendencies,,,0pwF4WOZdvnXpSwBZXp1iA,,102.0,0.251,0.803,9,-12.197,0,0.0423,0.0131,5.29e-05,0.163,0.544,100.454,audio_features,spotify:track:0pwF4WOZdvnXpSwBZXp1iA,https://api.spotify.com/v1/tracks/0pwF4WOZdvnXpSwBZXp1iA,https://api.spotify.com/v1/audio-analysis/0pwF4WOZdvnXpSwBZXp1iA,403400,4,https://i.scdn.co/image/ab67616d0000b27365c0f381852055d9f40c01b6,1988-09-02,1988,False,40,https://p.scdn.co/mp3-preview/69c92caa1f85770f4facec45f097594bd3581638?cid=484c8fc1e0c54669ac770f80991a8280
Everything About You,Ugly Kid Joe,Ugly Kid Joe - Everything About You [Alt Rock],Ugly Kid Joe - Everything About You (Official Music Video),Everything About You,Ugly Kid Joe,Everything About You,Ugly Kid Joe,3YgkTpILtOWngT7PVHg8kO,,94.0,0.522,0.79,1,-7.943,1,0.0627,0.00936,0.0,0.0881,0.743,122.585,audio_features,spotify:track:3YgkTpILtOWngT7PVHg8kO,https://api.spotify.com/v1/tracks/3YgkTpILtOWngT7PVHg8kO,https://api.spotify.com/v1/audio-analysis/3YgkTpILtOWngT7PVHg8kO,260200,4,https://i.scdn.co/image/ab67616d0000b27359afd13f40fa2b0aab89bb0e,1992-01-01,1992,True,60,https://p.scdn.co/mp3-preview/7bcaf25a4ff0c349eae3728e40f3c7f6f33a6ca2?cid=484c8fc1e0c54669ac770f80991a8280
Everything About You,Ugly Kid Joe,Ugly Kid Joe - Everything About You [Alt Rock],Ugly Kid Joe - Everything About You (Official Music Video),Everything About You,Ugly Kid Joe,Everything About You,Ugly Kid Joe,3YgkTpILtOWngT7PVHg8kO,,94.0,0.522,0.79,1,-7.943,1,0.0627,0.00936,0.0,0.0881,0.743,122.585,audio_features,spotify:track:3YgkTpILtOWngT7PVHg8kO,https://api.spotify.com/v1/tracks/3YgkTpILtOWngT7PVHg8kO,https://api.spotify.com/v1/audio-analysis/3YgkTpILtOWngT7PVHg8kO,260200,4,https://i.scdn.co/image/ab67616d0000b27359afd13f40fa2b0aab89bb0e,1992-01-01,1992,True,60,
How Soon Is Now? - 2011 Remaster,The Smiths,The Smiths - How Soon Is Now? [Indie/Alternative Rock],The Smiths - How Soon Is Now? (Official Music Video),How Soon Is Now?,The Smiths,How Soon Is Now?,The Smiths,1YrnDTqvcnUKxAIeXyaEmU,,89.0,0.398,0.93,11,-6.76,1,0.0615,0.000854,0.121,0.0874,0.725,190.818,audio_features,spotify:track:1YrnDTqvcnUKxAIeXyaEmU,https://api.spotify.com/v1/tracks/1YrnDTqvcnUKxAIeXyaEmU,https://api.spotify.com/v1/audio-analysis/1YrnDTqvcnUKxAIeXyaEmU,408173,4,https://i.scdn.co/image/ab67616d0000b273786b44c75ebf915866523f5b,1984-01-01,1984,False,72,https://p.scdn.co/mp3-preview/b41c0265f2ad08079a61530e09fb5e38dd55fde9?cid=484c8fc1e0c54669ac770f80991a8280
How Soon Is Now? - 2011 Remaster,The Smiths,The Smiths - How Soon Is Now? [Indie/Alternative Rock],The Smiths - How Soon Is Now? (Official Music Video),How Soon Is Now?,The Smiths,How Soon Is Now?,The Smiths,1YrnDTqvcnUKxAIeXyaEmU,,89.0,0.398,0.93,11,-6.76,1,0.0615,0.000854,0.121,0.0874,0.725,190.818,audio_features,spotify:track:1YrnDTqvcnUKxAIeXyaEmU,https://api.spotify.com/v1/tracks/1YrnDTqvcnUKxAIeXyaEmU,https://api.spotify.com/v1/audio-analysis/1YrnDTqvcnUKxAIeXyaEmU,408173,4,https://i.scdn.co/image/ab67616d0000b273786b44c75ebf915866523f5b,1984-01-01,1984,False,72,https://p.scdn.co/mp3-preview/b41c0265f2ad08079a61530e09fb5e38dd55fde9?cid=484c8fc1e0c54669ac770f80991a8280
Malparido,Angry Zeta,Angry Zeta -- Malparido [Folk punk] (2023),Angry Zeta - Malparido - DIY Sessions,Malparido,Angry Zeta,Malparido - DIY Sessions,Angry Zeta,3uQUDSi7JfPvDV4yeYFuLL,,83.0,0.508,0.911,4,-5.398,1,0.229,0.142,0.0,0.11,0.831,116.296,audio_features,spotify:track:3uQUDSi7JfPvDV4yeYFuLL,https://api.spotify.com/v1/tracks/3uQUDSi7JfPvDV4yeYFuLL,https://api.spotify.com/v1/audio-analysis/3uQUDSi7JfPvDV4yeYFuLL,136562,4,https://i.scdn.co/image/ab67616d0000b273a4d72170c7894f87fa6693f6,2022-09-16,2022,False,8,https://p.scdn.co/mp3-preview/23dfd8bba827c96902e9ef36ca31a43588874e2c?cid=484c8fc1e0c54669ac770f80991a8280
Malparido,Angry Zeta,Angry Zeta -- Malparido [Folk punk] (2023),Angry Zeta - Malparido - DIY Sessions,Malparido,Angry Zeta,Malparido - DIY Sessions,Angry Zeta,3uQUDSi7JfPvDV4yeYFuLL,,83.0,0.508,0.911,4,-5.398,1,0.229,0.142,0.0,0.11,0.831,116.296,audio_features,spotify:track:3uQUDSi7JfPvDV4yeYFuLL,https://api.spotify.com/v1/tracks/3uQUDSi7JfPvDV4yeYFuLL,https://api.spotify.com/v1/audio-analysis/3uQUDSi7JfPvDV4yeYFuLL,136562,4,https://i.scdn.co/image/ab67616d0000b273a4d72170c7894f87fa6693f6,2022-09-16,2022,False,8,https://p.scdn.co/mp3-preview/23dfd8bba827c96902e9ef36ca31a43588874e2c?cid=484c8fc1e0c54669ac770f80991a8280
Degausser,Brand New,Brand New - Degausser [Rock] (2006),Degausser,Degausser,Brand New,,,53Y6CfiSLbZyHpY9Cm39WM,,82.0,0.559,0.814,4,-3.157,0,0.0544,0.217,2.29e-05,0.0968,0.164,143.851,audio_features,spotify:track:53Y6CfiSLbZyHpY9Cm39WM,https://api.spotify.com/v1/tracks/53Y6CfiSLbZyHpY9Cm39WM,https://api.spotify.com/v1/audio-analysis/53Y6CfiSLbZyHpY9Cm39WM,324907,4,https://i.scdn.co/image/ab67616d0000b2739f8ac0f160a5141a077b41c1,2006-01-01,2006,False,48,
Why Won't You Let Me Be Yours?,Peacebone,Peacebone -- Why Won't You Let Me Be Yours? [Rock] (2022),Peacebone - Why Won't You Let Me Be Yours? (Official Visualizer),Why Wont You Let Me Be Yours?,Peacebone,Why Wont You Let Me Be Yours?,Peacebone,6gJpWuIHg6KPDWVhj0TVmY,,79.0,0.379,0.621,2,-7.643,1,0.0382,0.00329,0.0,0.103,0.33,159.357,audio_features,spotify:track:6gJpWuIHg6KPDWVhj0TVmY,https://api.spotify.com/v1/tracks/6gJpWuIHg6KPDWVhj0TVmY,https://api.spotify.com/v1/audio-analysis/6gJpWuIHg6KPDWVhj0TVmY,206222,4,https://i.scdn.co/image/ab67616d0000b2736cdac7db76119390f35a736e,2022-12-02,2022,False,33,https://p.scdn.co/mp3-preview/0870ebf9cb81d49b942e5a80a5226a3fee36fbc3?cid=484c8fc1e0c54669ac770f80991a8280
Why Won't You Let Me Be Yours?,Peacebone,Peacebone -- Why Won't You Let Me Be Yours? [Rock] (2022),Peacebone - Why Won't You Let Me Be Yours? (Official Visualizer),Why Wont You Let Me Be Yours?,Peacebone,Why Wont You Let Me Be Yours?,Peacebone,6gJpWuIHg6KPDWVhj0TVmY,,79.0,0.379,0.621,2,-7.643,1,0.0382,0.00329,0.0,0.103,0.33,159.357,audio_features,spotify:track:6gJpWuIHg6KPDWVhj0TVmY,https://api.spotify.com/v1/tracks/6gJpWuIHg6KPDWVhj0TVmY,https://api.spotify.com/v1/audio-analysis/6gJpWuIHg6KPDWVhj0TVmY,206222,4,https://i.scdn.co/image/ab67616d0000b2736cdac7db76119390f35a736e,2022-12-02,2022,False,33,https://p.scdn.co/mp3-preview/0870ebf9cb81d49b942e5a80a5226a3fee36fbc3?cid=484c8fc1e0c54669ac770f80991a8280
The Low Spark Of High-Heeled Boys,Traffic,Traffic - The Low Spark Of High-Heeled Boys [Progressive Rock],The Low Spark Of High-Heeled Boys,The Low Spark Of High-Heeled Boys,Traffic,Heeled Boys,The Low Spark Of High,1yW6y8RufwB4WEAQeip0tx,,75.0,0.528,0.459,9,-12.844,0,0.0291,0.0728,0.00137,0.0547,0.61,107.73,audio_features,spotify:track:1yW6y8RufwB4WEAQeip0tx,https://api.spotify.com/v1/tracks/1yW6y8RufwB4WEAQeip0tx,https://api.spotify.com/v1/audio-analysis/1yW6y8RufwB4WEAQeip0tx,701240,4,https://i.scdn.co/image/ab67616d0000b27335f303dac15ef3f9d3a48d00,1971-11-01,1971,False,47,
The Low Spark Of High-Heeled Boys,Traffic,Traffic - The Low Spark Of High-Heeled Boys [Progressive Rock],The Low Spark Of High-Heeled Boys,The Low Spark Of High-Heeled Boys,Traffic,Heeled Boys,The Low Spark Of High,1yW6y8RufwB4WEAQeip0tx,,75.0,0.528,0.459,9,-12.844,0,0.0291,0.0728,0.00137,0.0547,0.61,107.73,audio_features,spotify:track:1yW6y8RufwB4WEAQeip0tx,https://api.spotify.com/v1/tracks/1yW6y8RufwB4WEAQeip0tx,https://api.spotify.com/v1/audio-analysis/1yW6y8RufwB4WEAQeip0tx,701240,4,https://i.scdn.co/image/ab67616d0000b27335f303dac15ef3f9d3a48d00,1971-11-01,1971,False,47,
Descent Into The Maelstrom,Radio Birdman,Radio Birdman -- Descent Into The Maelstrom [rock] (1977),Radio Birdman   DESCENT INTO THE MAELSTROM,Descent Into The Maelstrom,Radio Birdman,,,1YSSbPiofbV19Qcn1YvzCv,,71.0,0.438,0.938,2,-5.906,1,0.113,5e-05,0.164,0.173,0.491,99.757,audio_features,spotify:track:1YSSbPiofbV19Qcn1YvzCv,https://api.spotify.com/v1/tracks/1YSSbPiofbV19Qcn1YvzCv,https://api.spotify.com/v1/audio-analysis/1YSSbPiofbV19Qcn1YvzCv,264027,4,https://i.scdn.co/image/ab67616d0000b2733426d153d268713bff9ab9fc,2001-07-17,2001,False,22,https://p.scdn.co/mp3-preview/0e5f754bdb387847c02237f9483b31b6f9e64604?cid=484c8fc1e0c54669ac770f80991a8280
Vanished,Crystal Castles,Crystal Castles - Vanished [Synthpop/Electropop],Crystal Castles - Vanished,Vanished,Crystal Castles,Vanished,Crystal Castles,0Q2YGyMeeZMAvzebtxoQ5f,,60.0,0.713,0.868,0,-6.644,0,0.0305,0.00206,9.23e-05,0.225,0.641,119.98,audio_features,spotify:track:0Q2YGyMeeZMAvzebtxoQ5f,https://api.spotify.com/v1/tracks/0Q2YGyMeeZMAvzebtxoQ5f,https://api.spotify.com/v1/audio-analysis/0Q2YGyMeeZMAvzebtxoQ5f,242960,4,https://i.scdn.co/image/ab67616d0000b273ceb24a1906254750e82c1db7,2008-03-18,2008,False,70,https://p.scdn.co/mp3-preview/f27f6d134791cebf98075936d9dde4e8c05e7839?cid=484c8fc1e0c54669ac770f80991a8280
Vanished,Crystal Castles,Crystal Castles - Vanished [Synthpop/Electropop],Crystal Castles - Vanished,Vanished,Crystal Castles,Vanished,Crystal Castles,0Q2YGyMeeZMAvzebtxoQ5f,,60.0,0.713,0.868,0,-6.644,0,0.0305,0.00206,9.23e-05,0.225,0.641,119.98,audio_features,spotify:track:0Q2YGyMeeZMAvzebtxoQ5f,https://api.spotify.com/v1/tracks/0Q2YGyMeeZMAvzebtxoQ5f,https://api.spotify.com/v1/audio-analysis/0Q2YGyMeeZMAvzebtxoQ5f,242960,4,https://i.scdn.co/image/ab67616d0000b273ceb24a1906254750e82c1db7,2008-03-18,2008,False,70,https://p.scdn.co/mp3-preview/f27f6d134791cebf98075936d9dde4e8c05e7839?cid=484c8fc1e0c54669ac770f80991a8280
Virus Meadow,And Also The Trees,And Also the Trees - Virus Meadow [Gothic Rock/Post-Punk] (1986),And Also The Trees - Virus Meadow,Virus Meadow,And Also the Trees,Virus Meadow,And Also The Trees,08WPCyqphnp2HdxSuoxj7J,,39.0,0.449,0.305,11,-10.211,0,0.0306,0.885,0.0284,0.0952,0.112,145.003,audio_features,spotify:track:08WPCyqphnp2HdxSuoxj7J,https://api.spotify.com/v1/tracks/08WPCyqphnp2HdxSuoxj7J,https://api.spotify.com/v1/audio-analysis/08WPCyqphnp2HdxSuoxj7J,273360,4,https://i.scdn.co/image/ab67616d0000b273c8536ca1278989a382e05564,2009-06-08,2009,False,22,https://p.scdn.co/mp3-preview/ff81a6ab65fc49247d78713ce48ac1186e8f66eb?cid=484c8fc1e0c54669ac770f80991a8280
Virus Meadow,And Also The Trees,And Also the Trees - Virus Meadow [Gothic Rock/Post-Punk] (1986),And Also The Trees - Virus Meadow,Virus Meadow,And Also the Trees,Virus Meadow,And Also The Trees,08WPCyqphnp2HdxSuoxj7J,,39.0,0.449,0.305,11,-10.211,0,0.0306,0.885,0.0284,0.0952,0.112,145.003,audio_features,spotify:track:08WPCyqphnp2HdxSuoxj7J,https://api.spotify.com/v1/tracks/08WPCyqphnp2HdxSuoxj7J,https://api.spotify.com/v1/audio-analysis/08WPCyqphnp2HdxSuoxj7J,273360,4,https://i.scdn.co/image/ab67616d0000b273c8536ca1278989a382e05564,2009-06-08,2009,False,22,https://p.scdn.co/mp3-preview/ff81a6ab65fc49247d78713ce48ac1186e8f66eb?cid=484c8fc1e0c54669ac770f80991a8280
Only You,Yazoo,Yazoo - Only You [Synthpop],Yazoo - Only You (Official Music Video),Only You,Yazoo,Only You,Yazoo,3mGwufkovVPrzsJaXWg8PU,,38.0,0.731,0.347,9,-16.691,1,0.0398,0.31,1.29e-05,0.0946,0.855,105.791,audio_features,spotify:track:3mGwufkovVPrzsJaXWg8PU,https://api.spotify.com/v1/tracks/3mGwufkovVPrzsJaXWg8PU,https://api.spotify.com/v1/audio-analysis/3mGwufkovVPrzsJaXWg8PU,195507,4,https://i.scdn.co/image/ab67616d0000b27357274f85fc166c07cf73eecf,1982-01-01,1982,False,56,https://p.scdn.co/mp3-preview/67028a92a69bbdc20d49d141ab82e40b33ebc6a2?cid=484c8fc1e0c54669ac770f80991a8280
Only You,Yazoo,Yazoo - Only You [Synthpop],Yazoo - Only You (Official Music Video),Only You,Yazoo,Only You,Yazoo,3mGwufkovVPrzsJaXWg8PU,,38.0,0.731,0.347,9,-16.691,1,0.0398,0.31,1.29e-05,0.0946,0.855,105.791,audio_features,spotify:track:3mGwufkovVPrzsJaXWg8PU,https://api.spotify.com/v1/tracks/3mGwufkovVPrzsJaXWg8PU,https://api.spotify.com/v1/audio-analysis/3mGwufkovVPrzsJaXWg8PU,195507,4,https://i.scdn.co/image/ab67616d0000b27357274f85fc166c07cf73eecf,1982-01-01,1982,False,56,https://p.scdn.co/mp3-preview/67028a92a69bbdc20d49d141ab82e40b33ebc6a2?cid=484c8fc1e0c54669ac770f80991a8280
Welcome To The Jungle,Guns N' Roses,Guns N Roses - Welcome to the Jungle [rock],Guns N' Roses - Welcome To The Jungle,Welcome to the Jungle,Guns N Roses,,,0G21yYKMZoHa30cYVi1iA8,,36.0,0.453,0.987,8,-4.485,1,0.0889,0.0195,0.283,0.268,0.316,123.544,audio_features,spotify:track:0G21yYKMZoHa30cYVi1iA8,https://api.spotify.com/v1/tracks/0G21yYKMZoHa30cYVi1iA8,https://api.spotify.com/v1/audio-analysis/0G21yYKMZoHa30cYVi1iA8,273480,4,https://i.scdn.co/image/ab67616d0000b27321ebf49b3292c3f0f575f0f5,1987-07-21,1987,True,75,
My Little Wish,toe,Toe - My Little Wish [Math Rock] (2015),"""My Little Wish"" by toe",My Little Wish,Toe,My Little Wish,,6c61vhIrDmj7pIOCRYD00X,,35.0,0.241,0.718,11,-7.752,0,0.0368,0.00202,0.907,0.0931,0.674,172.082,audio_features,spotify:track:6c61vhIrDmj7pIOCRYD00X,https://api.spotify.com/v1/tracks/6c61vhIrDmj7pIOCRYD00X,https://api.spotify.com/v1/audio-analysis/6c61vhIrDmj7pIOCRYD00X,239181,4,https://i.scdn.co/image/ab67616d0000b273ee1cc397cf68e16b988001d3,2015-07-24,2015,False,41,https://p.scdn.co/mp3-preview/57a092d2765dbf21843c9e8b52a5ee1370698b93?cid=484c8fc1e0c54669ac770f80991a8280
GAY ONE PIECE RAP,Freeced,Toe - My Little Wish [Math Rock] (2015),"""My Little Wish"" by toe",My Little Wish,Toe,My Little Wish,,71AbwTJrykV7qVJDdTga5k,,35.0,0.925,0.697,1,-5.01,1,0.166,0.136,0.0,0.106,0.397,97.917,audio_features,spotify:track:71AbwTJrykV7qVJDdTga5k,https://api.spotify.com/v1/tracks/71AbwTJrykV7qVJDdTga5k,https://api.spotify.com/v1/audio-analysis/71AbwTJrykV7qVJDdTga5k,111429,4,https://i.scdn.co/image/ab67616d0000b273fa1dfa8fae16f5cfc1b5ac1c,2022-06-11,2022,True,20,https://p.scdn.co/mp3-preview/85ae106ab5f4d25be4959295749d2ff7fbc19241?cid=484c8fc1e0c54669ac770f80991a8280
Nickel Bags - Remastered,Digable Planets,Digable Planets - Nickel Bags of Funk [Hip Hop],Digable Planets - Nickel Bags (of Funk),Nickel Bags of Funk,Digable Planets,Nickel Bags,Digable Planets,6Z1iN4ec9NxDAyc4CqpUTx,,35.0,0.798,0.534,1,-12.436,1,0.4,0.498,3.58e-05,0.354,0.826,186.71,audio_features,spotify:track:6Z1iN4ec9NxDAyc4CqpUTx,https://api.spotify.com/v1/tracks/6Z1iN4ec9NxDAyc4CqpUTx,https://api.spotify.com/v1/audio-analysis/6Z1iN4ec9NxDAyc4CqpUTx,203267,4,https://i.scdn.co/image/ab67616d0000b2731499040170e8738117fd16cc,2005-01-01,2005,True,21,
Nickel Bags,Digable Planets,Digable Planets - Nickel Bags of Funk [Hip Hop],Digable Planets - Nickel Bags (of Funk),Nickel Bags of Funk,Digable Planets,Nickel Bags,Digable Planets,3fmcUdEviDS838lC5rNRGi,,35.0,0.914,0.367,1,-18.444,1,0.303,0.315,4.43e-05,0.0907,0.806,93.339,audio_features,spotify:track:3fmcUdEviDS838lC5rNRGi,https://api.spotify.com/v1/tracks/3fmcUdEviDS838lC5rNRGi,https://api.spotify.com/v1/audio-analysis/3fmcUdEviDS838lC5rNRGi,198933,4,https://i.scdn.co/image/ab67616d0000b273c9f6a742f2337f938e89f599,1993-01-01,1993,False,45,
How Bizarre,OMC,OMC - How Bizarre [Pop Hop],OMC - How Bizarre (Official Music Video),How Bizarre,OMC,How Bizarre,OMC,0wJyFu6JHwUoKQN5X3uzVe,,34.0,0.783,0.676,0,-7.737,1,0.0469,0.269,0.0,0.5,0.824,124.922,audio_features,spotify:track:0wJyFu6JHwUoKQN5X3uzVe,https://api.spotify.com/v1/tracks/0wJyFu6JHwUoKQN5X3uzVe,https://api.spotify.com/v1/audio-analysis/0wJyFu6JHwUoKQN5X3uzVe,224200,4,https://i.scdn.co/image/ab67616d0000b273cdf525292bca251e8a789ba5,1996-01-01,1996,False,59,
How Bizarre,OMC,OMC - How Bizarre [Pop Hop],OMC - How Bizarre (Official Music Video),How Bizarre,OMC,How Bizarre,OMC,0wJyFu6JHwUoKQN5X3uzVe,,34.0,0.783,0.676,0,-7.737,1,0.0469,0.269,0.0,0.5,0.824,124.922,audio_features,spotify:track:0wJyFu6JHwUoKQN5X3uzVe,https://api.spotify.com/v1/tracks/0wJyFu6JHwUoKQN5X3uzVe,https://api.spotify.com/v1/audio-analysis/0wJyFu6JHwUoKQN5X3uzVe,224200,4,https://i.scdn.co/image/ab67616d0000b273cdf525292bca251e8a789ba5,1996-01-01,1996,False,59,
Rhythm Is A Dancer,SNAP!,SNAP - Rhythm Is A Dancer [1990s Dance],Rhythm is a dancer,Rhythm Is A Dancer,SNAP,,,1IWzfq3sLedGQ3fb2hAMBA,,33.0,0.757,0.651,9,-14.916,0,0.0333,0.214,0.261,0.0902,0.861,124.368,audio_features,spotify:track:1IWzfq3sLedGQ3fb2hAMBA,https://api.spotify.com/v1/tracks/1IWzfq3sLedGQ3fb2hAMBA,https://api.spotify.com/v1/audio-analysis/1IWzfq3sLedGQ3fb2hAMBA,332230,4,https://i.scdn.co/image/ab67616d0000b273f2bb243604066dc0b62b66a1,1992-01-01,1992,False,68,https://p.scdn.co/mp3-preview/c768e756e10704a13c4371a3e35b68612e07b111?cid=484c8fc1e0c54669ac770f80991a8280
Sensation,Meric,Joitoi - Sensation Invitation [New Wave / Synth-Rock] (1980),Joitoi - Sensation Invitation [198X],Sensation Invitation,Joitoi,Sensation Invitation,Joitoi,6jFXAkPrSE3dD3VyypzbTZ,,32.0,0.613,0.88,5,-4.135,1,0.0338,0.0237,0.0,0.312,0.599,119.991,audio_features,spotify:track:6jFXAkPrSE3dD3VyypzbTZ,https://api.spotify.com/v1/tracks/6jFXAkPrSE3dD3VyypzbTZ,https://api.spotify.com/v1/audio-analysis/6jFXAkPrSE3dD3VyypzbTZ,152375,4,https://i.scdn.co/image/ab67616d0000b2735ec38383b4c3009ccdc4200d,2022-07-29,2022,False,45,https://p.scdn.co/mp3-preview/4fdbae5f4b25e1cb998f6f776d3f95c15a25cead?cid=484c8fc1e0c54669ac770f80991a8280
Sensation,Meric,Joitoi - Sensation Invitation [New Wave / Synth-Rock] (1980),Joitoi - Sensation Invitation [198X],Sensation Invitation,Joitoi,Sensation Invitation,Joitoi,6jFXAkPrSE3dD3VyypzbTZ,,32.0,0.613,0.88,5,-4.135,1,0.0338,0.0237,0.0,0.312,0.599,119.991,audio_features,spotify:track:6jFXAkPrSE3dD3VyypzbTZ,https://api.spotify.com/v1/tracks/6jFXAkPrSE3dD3VyypzbTZ,https://api.spotify.com/v1/audio-analysis/6jFXAkPrSE3dD3VyypzbTZ,152375,4,https://i.scdn.co/image/ab67616d0000b2735ec38383b4c3009ccdc4200d,2022-07-29,2022,False,45,https://p.scdn.co/mp3-preview/4fdbae5f4b25e1cb998f6f776d3f95c15a25cead?cid=484c8fc1e0c54669ac770f80991a8280
Hand in My Pocket - 2015 Remaster,Alanis Morissette,Alanis Morissette - Hand In My Pocket [Rock],Alanis Morissette - Hand In My Pocket (Official 4K Music Video),Hand In My Pocket,Alanis Morissette,Hand In My Pocket,Alanis Morissette,2lE7oRoKssULAtbWViL385,,31.0,0.657,0.655,0,-8.3,1,0.0248,0.135,0.00303,0.102,0.668,92.259,audio_features,spotify:track:2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/tracks/2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/audio-analysis/2lE7oRoKssULAtbWViL385,222013,4,https://i.scdn.co/image/ab67616d0000b273242e643ea07118ecf677a6ef,1995-01-01,1995,False,68,https://p.scdn.co/mp3-preview/3216efd1e87f2bdbfaf260052d54f95c49c9bcee?cid=484c8fc1e0c54669ac770f80991a8280
