r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Kissa -- Sä oot paha [Garage Rock / Rock 'n Roll] (2023),Sä oot paha,Kissa,Sä oot paha,Kissa,Sä oot paha,Kissa,"garage rock, rock 'n roll",,Kissa: Sä oot paha (Official Video),2023-01-13,46.6,44.0,,youtube,,,,https://www.youtube.com/watch?v=PKGZO_kEge8,PKGZO_kEge8,5OaQsTta8q04XUljSF2UiC,89.0,-542.3,A,-5.423,0.0,25.5,13.6,1.13,0.0,35.9,169,audio_features,spotify:track:5OaQsTta8q04XUljSF2UiC,https://api.spotify.com/v1/tracks/5OaQsTta8q04XUljSF2UiC,https://api.spotify.com/v1/audio-analysis/5OaQsTta8q04XUljSF2UiC,02:55,4.0,https://i.scdn.co/image/ab67616d0000b273aa8939c80d598dff05eb6ea8,2023-01-13,2023.0,False,27.0,https://p.scdn.co/mp3-preview/3b88c3813addce708138d17669ef828615984c88?cid=484c8fc1e0c54669ac770f80991a8280,33,1017
Mungion - Beneath The Shallows [Prog Rock] (2016),Beneath The Shallows,Mungion,,,Beneath the Shallows,Mungion,prog rock,'jam band',Beneath the Shallows,2023-01-10,67.1,44.0,,youtube,,,,https://www.youtube.com/watch?v=T7Kf_mJpBX8,T7Kf_mJpBX8,2TKTfTWGnwZCZMkvABnA1u,74.4,-837.2,A,-8.372,1.0,60.1,3.82,0.22,12.1,19.7,127,audio_features,spotify:track:2TKTfTWGnwZCZMkvABnA1u,https://api.spotify.com/v1/tracks/2TKTfTWGnwZCZMkvABnA1u,https://api.spotify.com/v1/audio-analysis/2TKTfTWGnwZCZMkvABnA1u,13:13,4.0,https://i.scdn.co/image/ab67616d0000b2732ede48859ac68806d9907fd0,2016-06-21,2016.0,False,8.0,https://p.scdn.co/mp3-preview/69020cfa27d591ed0d2d7ece4ab63b01fcf6c566?cid=484c8fc1e0c54669ac770f80991a8280,9,5592
Rhiannon Giddens - Julie [Americana],Julie,Rhiannon Giddens,Julie,Rhiannon Giddens,Julie,Rhiannon Giddens,americana,"'black americana', 'folk', 'new americana', 'north carolina roots'","Rhiannon Giddens: ""Julie"" (original)",2023-01-14,17.6,43.0,,youtube,,,,https://www.youtube.com/watch?v=tYuqnUs9gP8,tYuqnUs9gP8,62B91ZYM5KtmKrgLv7hE0Y,11.9,-1455.1,F,-14.551,0.0,54.8,3.85,98.0,0.16,12.3,111,audio_features,spotify:track:62B91ZYM5KtmKrgLv7hE0Y,https://api.spotify.com/v1/tracks/62B91ZYM5KtmKrgLv7hE0Y,https://api.spotify.com/v1/audio-analysis/62B91ZYM5KtmKrgLv7hE0Y,04:27,4.0,https://i.scdn.co/image/ab67616d0000b273d724bc946cc9bdf903269c33,2017-02-24,2017.0,False,29.0,https://p.scdn.co/mp3-preview/84781ead430b4637ffa05fc2cb7b6147b8cb81c1?cid=484c8fc1e0c54669ac770f80991a8280,48,114615
Jim Carrol Band - People Who Died [Rock],People Who Died,Jim Carrol Band,,,People Who Died,The Jim Carroll Band,rock,'pub rock',PEOPLE WHO DIED By The Jim Carroll Band,2023-01-15,93.1,39.0,,youtube,,,,https://www.youtube.com/watch?v=7j2GQqu18J0,7j2GQqu18J0,5mcaY65WhtzFk1TFRGY6kY,62.8,-1190.4,F,-11.904,0.0,31.5,7.25,8.93,0.07,10.9,190,audio_features,spotify:track:5mcaY65WhtzFk1TFRGY6kY,https://api.spotify.com/v1/tracks/5mcaY65WhtzFk1TFRGY6kY,https://api.spotify.com/v1/audio-analysis/5mcaY65WhtzFk1TFRGY6kY,04:59,4.0,https://i.scdn.co/image/ab67616d0000b273c1b135cb4788c2ff7b529f93,1980-01-01,1980.0,False,51.0,https://p.scdn.co/mp3-preview/271c0bf603e8f3454c842e491bae21dc43d3ac4d?cid=484c8fc1e0c54669ac770f80991a8280,35,16996
Joe Walsh - Life's Been Good [classic rock],Lifes Been Good,Joe Walsh,Life's Been Good,Joe Walsh,Life's Been Good,Joe Walsh,classic rock,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'southern rock', 'symphonic rock'",Joe Walsh - Life's Been Good,2023-01-14,54.2,39.0,,youtube,,,,https://www.youtube.com/watch?v=T204WpZSbLw,T204WpZSbLw,2wvMC5EyaaYQwBfiwwY2xE,47.6,-1289.7,Db/C#,-12.897,1.0,50.5,7.11,25.0,0.92,11.3,99,audio_features,spotify:track:2wvMC5EyaaYQwBfiwwY2xE,https://api.spotify.com/v1/tracks/2wvMC5EyaaYQwBfiwwY2xE,https://api.spotify.com/v1/audio-analysis/2wvMC5EyaaYQwBfiwwY2xE,08:56,4.0,https://i.scdn.co/image/ab67616d0000b273d6627cd5a3fb6403c70471be,1978-06-01,1978.0,False,66.0,https://p.scdn.co/mp3-preview/a63be0758eed39f52e34236c6a6f9e9a9e095230?cid=484c8fc1e0c54669ac770f80991a8280,57,1103456
"Tanerélle - Mama Saturn's Virtual Concert [Soul, Downtempo]",Mama Saturns Virtual Concert,Tanerélle,,,Mama Saturn's Galactica,Tanerélle,"soul, downtempo","'alternative r&b', 'indie electropop'",Mama Saturn's Virtual Concert,2023-01-14,13.5,35.0,,youtube,,,,https://www.youtube.com/watch?v=i2XUrySbdUE,i2XUrySbdUE,1CrYqsm3uXKe7SSkADWGu0,48.7,-697.0,Gb/F#,-6.97,0.0,26.1,3.12,43.9,0.82,10.2,77,audio_features,spotify:track:1CrYqsm3uXKe7SSkADWGu0,https://api.spotify.com/v1/tracks/1CrYqsm3uXKe7SSkADWGu0,https://api.spotify.com/v1/audio-analysis/1CrYqsm3uXKe7SSkADWGu0,04:34,4.0,https://i.scdn.co/image/ab67616d0000b2735cbe63c4e2f52649183d8c20,2021-04-09,2021.0,False,37.0,https://p.scdn.co/mp3-preview/d6c01f6ef4dbb1de45d07498b0f5070a18119b2f?cid=484c8fc1e0c54669ac770f80991a8280,53,125589
.38 Special - Hold on Loosely [Rock],Hold on Loosely,.38 Special,Hold On Loosely,38 Special,Hold On Loosely,38 Special,rock,"'album rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'pop rock', 'rock', 'soft rock', 'southern rock'",38 Special - Hold On Loosely (Live) (Official Music Video),2023-01-13,89.8,34.0,,youtube,,,,https://www.youtube.com/watch?v=vJtf7R_oVaw,vJtf7R_oVaw,6i9dZZQWNB06HKsQYKTiPF,55.9,-1017.5,A,-10.175,1.0,56.7,2.88,0.89,0.13,7.64,127,audio_features,spotify:track:6i9dZZQWNB06HKsQYKTiPF,https://api.spotify.com/v1/tracks/6i9dZZQWNB06HKsQYKTiPF,https://api.spotify.com/v1/audio-analysis/6i9dZZQWNB06HKsQYKTiPF,04:40,4.0,https://i.scdn.co/image/ab67616d0000b27393f49d911139c75ad653a203,1980-01-01,1980.0,False,68.0,,58,1059895
Public Water Supply – Georgia [Indie/Rock/Folk] (2023),Georgia,Public Water Supply,Georgia,,Georgia,Public Water Supply,"indie, rock, folk",,"""Georgia""",2023-01-13,63.2,32.0,,youtube,,,,https://www.youtube.com/watch?v=6BeEgmavGHI,6BeEgmavGHI,4t2ATPeNLkTKlvbo3eger5,63.4,-803.9,Ab,-8.039,1.0,63.7,4.17,60.8,0.0,12.7,95,audio_features,spotify:track:4t2ATPeNLkTKlvbo3eger5,https://api.spotify.com/v1/tracks/4t2ATPeNLkTKlvbo3eger5,https://api.spotify.com/v1/audio-analysis/4t2ATPeNLkTKlvbo3eger5,04:04,4.0,https://i.scdn.co/image/ab67616d0000b273b4316acf91685972bcb90079,2023-01-13,2023.0,False,8.0,https://p.scdn.co/mp3-preview/00cb767c3af282080a7ac4ad1ea96411ac2b91c7?cid=484c8fc1e0c54669ac770f80991a8280,11,339
Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) [hardtrance] (2002),Ding A Ling,Yoji Biomehanika,Ding A Ling,Yoji Biomehanika,Ding A Ling - 2002 Scot Project Remix,Yoji Biomehanika,hardtrance,'japanese electronic',Yoji Biomehanika - Ding A Ling (DJ Scot Project Remix) (2002),2023-01-12,42.6,30.0,,youtube,,,,https://www.youtube.com/watch?v=OBQ3zbLncBE,OBQ3zbLncBE,6VIP7KrQoWp7cm9W1oZvOD,82.9,-1040.5,G,-10.405,1.0,60.6,5.99,0.08,63.9,17.4,139,audio_features,spotify:track:6VIP7KrQoWp7cm9W1oZvOD,https://api.spotify.com/v1/tracks/6VIP7KrQoWp7cm9W1oZvOD,https://api.spotify.com/v1/audio-analysis/6VIP7KrQoWp7cm9W1oZvOD,09:13,4.0,https://i.scdn.co/image/ab67616d0000b273e8a41e64dca4f31b608052a6,2017-12-29,2017.0,False,15.0,https://p.scdn.co/mp3-preview/4227f14ae9d24199d8bf976116c835d29b734ed4?cid=484c8fc1e0c54669ac770f80991a8280,22,7194
HXBTS -- the big sad [synthpop/new wave] (2023),the big sad,HXBTS,,,The big sad,HXBTS,"synthpop, new wave",,The big sad,2023-01-10,34.6,30.0,,youtube,,,,https://www.youtube.com/watch?v=lFQk5yR6QW4,lFQk5yR6QW4,3hw0sxamRxXIPHsWS7fJBb,65.5,-1283.5,Db/C#,-12.835,1.0,53.7,3.27,34.9,36.7,4.83,155,audio_features,spotify:track:3hw0sxamRxXIPHsWS7fJBb,https://api.spotify.com/v1/tracks/3hw0sxamRxXIPHsWS7fJBb,https://api.spotify.com/v1/audio-analysis/3hw0sxamRxXIPHsWS7fJBb,03:46,4.0,https://i.scdn.co/image/ab67616d0000b273d155b468d6876865b3121c37,2023-01-07,2023.0,False,6.0,https://p.scdn.co/mp3-preview/3b9c389099699dd6d172c8118f282dace88755ce?cid=484c8fc1e0c54669ac770f80991a8280,1,21
Chris Cornell - Black Hole Sun [Grunge],Black Hole Sun,Chris Cornell,Black Hole Sun,Chris Cornell,"Black Hole Sun - Recorded Live At Red Robinson Show Theatre, Vancouver, Canada on April 30, 2011",Chris Cornell,grunge,"'alternative metal', 'alternative rock', 'grunge', 'rock'",Chris Cornell - Black Hole Sun,2023-01-14,17.9,27.0,,youtube,,,,https://www.youtube.com/watch?v=ltc5EsuyBh4,ltc5EsuyBh4,5p0s4na5wJHnaNw9azmiQm,38.5,-487.8,C,-4.878,1.0,44.9,3.01,73.1,0.0,95.8,123,audio_features,spotify:track:5p0s4na5wJHnaNw9azmiQm,https://api.spotify.com/v1/tracks/5p0s4na5wJHnaNw9azmiQm,https://api.spotify.com/v1/audio-analysis/5p0s4na5wJHnaNw9azmiQm,04:37,4.0,https://i.scdn.co/image/ab67616d0000b273a67e83e6cf55f559a7503075,2011-01-01,2011.0,False,57.0,,61,1920763
Mellowdrone — Last Nights Fight [Alternative Rock/Indie] (2004),Last Nights Fight,Mellowdrone,Last Nights Fight,Mellowdrone,Last Night,Buchs,"alternative rock, indie",,Mellowdrone- Last Nights Fight (Extended Vinyl Version),2023-01-11,52.7,27.0,,youtube,,,,https://www.youtube.com/watch?v=41FkI89b5Pc,41FkI89b5Pc,1hrAQcYSB04pglky6NjYRw,65.9,-753.0,B/Cb,-7.53,0.0,83.2,3.25,22.1,0.03,27.3,115,audio_features,spotify:track:1hrAQcYSB04pglky6NjYRw,https://api.spotify.com/v1/tracks/1hrAQcYSB04pglky6NjYRw,https://api.spotify.com/v1/audio-analysis/1hrAQcYSB04pglky6NjYRw,02:24,4.0,https://i.scdn.co/image/ab67616d0000b273f6e8cd60ded163d9c1dcbb51,2022-10-07,2022.0,False,51.0,https://p.scdn.co/mp3-preview/c8b28b85e506658917e9a528cb6082cc22be9e98?cid=484c8fc1e0c54669ac770f80991a8280,48,1529
Marriages -- The Liar [alt-rock / alternative] (2015),The Liar,Marriages,,,The Liar,Marriages,"alt-rock, alternative",'gaian doom',The Liar,2023-01-13,33.2,26.0,,youtube,,,,https://www.youtube.com/watch?v=eZ36yGDU_k4,eZ36yGDU_k4,0AROqbBKneZOMlVx6nOgpm,81.7,-648.3,E,-6.483,0.0,32.3,4.32,4.75,29.1,9.44,125,audio_features,spotify:track:0AROqbBKneZOMlVx6nOgpm,https://api.spotify.com/v1/tracks/0AROqbBKneZOMlVx6nOgpm,https://api.spotify.com/v1/audio-analysis/0AROqbBKneZOMlVx6nOgpm,04:58,4.0,https://i.scdn.co/image/ab67616d0000b273e05547b601bcd4268da49d87,2015-04-07,2015.0,False,32.0,https://p.scdn.co/mp3-preview/0d7b850a4c32b9d3136eb87ea5dde3da8e2b6c12?cid=484c8fc1e0c54669ac770f80991a8280,30,24084
Stick in the Wheel - Seven Gypsies [folk music] (2015),Seven Gypsies,Stick in the Wheel,Seven Gypsies,Stick in the Wheel,Seven Gypsies,Stick in the Wheel,folk music,"'traditional british folk', 'traditional english folk'",Stick in the Wheel - Seven Gypsies,2023-01-11,85.5,26.0,,youtube,,,,https://www.youtube.com/watch?v=zR0EfWshMB4,zR0EfWshMB4,4NcbNYdiXk0yc0HNj0YkZf,35.1,-732.0,Db/C#,-7.32,1.0,74.5,4.63,85.2,0.0,8.79,144,audio_features,spotify:track:4NcbNYdiXk0yc0HNj0YkZf,https://api.spotify.com/v1/tracks/4NcbNYdiXk0yc0HNj0YkZf,https://api.spotify.com/v1/audio-analysis/4NcbNYdiXk0yc0HNj0YkZf,04:10,4.0,https://i.scdn.co/image/ab67616d0000b273f9a3b1acc61b461a2fc84e4d,2015-09-25,2015.0,False,26.0,https://p.scdn.co/mp3-preview/4be6429e1b6cbf3b3f7b7971c966295bc295c786?cid=484c8fc1e0c54669ac770f80991a8280,27,6204
Hot Chocolate - Every 1's a winner [Alt R & B] - 1978,Every 1s a winner,Hot Chocolate,,,Every 1's a Winner - Single Version,Hot Chocolate,alt r&b,"'classic uk pop', 'disco', 'soft rock'",Hot Chocolate   Every 1s a winner Album Version1978 HQ Audio,2023-01-15,92.9,25.0,,youtube,,,,https://www.youtube.com/watch?v=CLb9AiTk-YY,CLb9AiTk-YY,5MXXbGYNmRHR7ULMvZYo5R,54.8,-739.3,Bb,-7.393,1.0,72.7,2.91,6.21,51.6,13.3,107,audio_features,spotify:track:5MXXbGYNmRHR7ULMvZYo5R,https://api.spotify.com/v1/tracks/5MXXbGYNmRHR7ULMvZYo5R,https://api.spotify.com/v1/audio-analysis/5MXXbGYNmRHR7ULMvZYo5R,04:49,4.0,https://i.scdn.co/image/ab67616d0000b273b179d40cdaa53d103df29e28,1978-01-01,1978.0,False,59.0,https://p.scdn.co/mp3-preview/22614970a5c4e83d6ec5b5d6d711e22162667a6c?cid=484c8fc1e0c54669ac770f80991a8280,58,238000
The The - This is the day [Post-Punk],This is the day,The The,This Is The Day,The The,This Is the Day,The The,post-punk,"'art rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk'",The The - This Is The Day (Remastered HD),2023-01-14,68.4,23.0,,youtube,,,,https://www.youtube.com/watch?v=H-MZhSZf6kk,H-MZhSZf6kk,3zf2eLN9Yf8ayZO5cn4Xh5,70.3,-1091.3,Bb,-10.913,1.0,57.6,4.86,2.37,0.13,7.52,141,audio_features,spotify:track:3zf2eLN9Yf8ayZO5cn4Xh5,https://api.spotify.com/v1/tracks/3zf2eLN9Yf8ayZO5cn4Xh5,https://api.spotify.com/v1/audio-analysis/3zf2eLN9Yf8ayZO5cn4Xh5,04:56,4.0,https://i.scdn.co/image/ab67616d0000b273bec17ea0ff2a58828785a029,1983-01-01,1983.0,False,56.0,https://p.scdn.co/mp3-preview/2282df24ed9efb61c86b74adc466942a079f65e4?cid=484c8fc1e0c54669ac770f80991a8280,51,290262
Chris Knox - My Dumb Luck [Post Punk/Kiwi Pop] (1990),My Dumb Luck,Chris Knox,My Dumb Luck,Chris Knox,My Dumb Luck,Chris Knox,"post punk, kiwi pop","'dunedin sound', 'lo-fi'",Chris Knox - My Dumb Luck,2023-01-13,38.4,22.0,,youtube,,,,https://www.youtube.com/watch?v=rh6hES5MkJA,rh6hES5MkJA,65IpbyhfaJysohbBUXE2rY,85.7,-1209.8,B/Cb,-12.098,0.0,41.1,4.29,0.0,0.0,6.94,158,audio_features,spotify:track:65IpbyhfaJysohbBUXE2rY,https://api.spotify.com/v1/tracks/65IpbyhfaJysohbBUXE2rY,https://api.spotify.com/v1/audio-analysis/65IpbyhfaJysohbBUXE2rY,02:45,4.0,https://i.scdn.co/image/ab67616d0000b273eda558d0b0805aa5bad26a51,1990-11-12,1990.0,False,4.0,https://p.scdn.co/mp3-preview/f13778ee0cfabfdda643e5d936a1e3787c329f37?cid=484c8fc1e0c54669ac770f80991a8280,25,5669
The Dead Milkmen - Punk Rock Girl [College Rock],Punk Rock Girl,The Dead Milkmen,Punk Rock Girl,The Dead Milkmen,Punk Rock Girl,The Dead Milkmen,college rock,"'alternative rock', 'anti-folk', 'cowpunk', 'hardcore punk', 'philly indie', 'punk', 'ska punk'",The Dead Milkmen - Punk Rock Girl HD,2023-01-15,88.7,22.0,,youtube,,,,https://www.youtube.com/watch?v=ZyaK3jo4Sl4,ZyaK3jo4Sl4,1l04CzFskMiq7c30lZvr7i,69.9,-1162.5,Db/C#,-11.625,0.0,55.7,4.53,0.79,0.0,53.6,129,audio_features,spotify:track:1l04CzFskMiq7c30lZvr7i,https://api.spotify.com/v1/tracks/1l04CzFskMiq7c30lZvr7i,https://api.spotify.com/v1/audio-analysis/1l04CzFskMiq7c30lZvr7i,02:38,4.0,https://i.scdn.co/image/ab67616d0000b273a7ae18dc5f79b617d94780ea,1988-05-01,1988.0,False,54.0,https://p.scdn.co/mp3-preview/1b761a154fe416b159300ea9578dbe331450280c?cid=484c8fc1e0c54669ac770f80991a8280,46,121474
Zorya - Escapism [Post-Black] (2022),Escapism,Zorya,Escapism,Zorya,Pain II,Zorya,post-black,,Zorya - Escapism (Full Ep),2023-01-14,6.33,21.0,,youtube,,,,https://www.youtube.com/watch?v=W1gv18L3GOA,W1gv18L3GOA,5OgaoSBrPKtEz8nDe9gPTw,80.7,-732.9,E,-7.329,0.0,51.3,4.42,1.19,93.8,33.7,120,audio_features,spotify:track:5OgaoSBrPKtEz8nDe9gPTw,https://api.spotify.com/v1/tracks/5OgaoSBrPKtEz8nDe9gPTw,https://api.spotify.com/v1/audio-analysis/5OgaoSBrPKtEz8nDe9gPTw,06:24,4.0,https://i.scdn.co/image/ab67616d0000b2732ebb946dd5a681c68483f428,2022-07-04,2022.0,False,13.0,https://p.scdn.co/mp3-preview/3a3faf503a3f5bfd2eb6cbb85015a120054235af?cid=484c8fc1e0c54669ac770f80991a8280,36,4538
"Sepultura - Roots [Heavy Metal] Live at Lubbock Texas in 1996, hardest live song I've ever heard",Roots,Sepultura,,,Roots Bloody Roots,Sepultura,heavy metal,"'alternative metal', 'brazilian groove metal', 'brazilian metal', 'brazilian thrash metal', 'death metal', 'deathrash', 'groove metal', 'hard rock', 'latin metal', 'metal', 'metal mineiro', 'nu metal', 'old school thrash', 'rock', 'thrash metal'",Sepultura Roots Bloody Roots Live at Texas 96,2023-01-15,26.1,18.0,,youtube,,,,https://www.youtube.com/watch?v=HkgZykbWT58,HkgZykbWT58,6ursmCnbc9oDRGa2yHKkoZ,87.4,-666.4,E,-6.664,0.0,42.8,12.8,0.03,4.19,31.1,119,audio_features,spotify:track:6ursmCnbc9oDRGa2yHKkoZ,https://api.spotify.com/v1/tracks/6ursmCnbc9oDRGa2yHKkoZ,https://api.spotify.com/v1/audio-analysis/6ursmCnbc9oDRGa2yHKkoZ,03:32,4.0,https://i.scdn.co/image/ab67616d0000b2730bd5e7cce9765c2ef519424e,1996-02-20,1996.0,False,64.0,https://p.scdn.co/mp3-preview/c1398a86f361a5d10dda282f591f661be913c105?cid=484c8fc1e0c54669ac770f80991a8280,60,1582500
Minnie Riperton - Les Fleurs [Soul],Les Fleurs,Minnie Riperton,,,Les Fleurs,Minnie Riperton,soul,"'classic soul', 'disco', 'funk', 'neo soul', 'quiet storm', 'soul'",Les Fleurs,2023-01-14,51.3,17.0,,youtube,,,,https://www.youtube.com/watch?v=NUo9VUuVOsw,NUo9VUuVOsw,4XCGfHpGVq8xw800o5cwWs,49.9,-945.3,Gb/F#,-9.453,1.0,44.1,4.84,66.5,0.0,21.1,151,audio_features,spotify:track:4XCGfHpGVq8xw800o5cwWs,https://api.spotify.com/v1/tracks/4XCGfHpGVq8xw800o5cwWs,https://api.spotify.com/v1/audio-analysis/4XCGfHpGVq8xw800o5cwWs,03:19,4.0,https://i.scdn.co/image/ab67616d0000b273d85c957794c2a5b8b11de5f9,1970-11-01,1970.0,False,59.0,,54,336521
Tim Baker - Some Day [Indie/Folk Rock/Pop] (2022),Some Day,Tim Baker,Some Day,Tim Baker,Some Day,Tim Baker,"indie, folk rock, pop","'canadian indie', 'deep new americana'",Tim Baker - Some Day (Official Music Video),2023-01-13,36.2,16.0,,youtube,,,,https://www.youtube.com/watch?v=iTGT_SVLMwo,iTGT_SVLMwo,3rku1NfRSBe5AhdvjbWd1k,69.1,-630.7,A,-6.307,1.0,63.4,4.18,35.8,0.06,13.3,106,audio_features,spotify:track:3rku1NfRSBe5AhdvjbWd1k,https://api.spotify.com/v1/tracks/3rku1NfRSBe5AhdvjbWd1k,https://api.spotify.com/v1/audio-analysis/3rku1NfRSBe5AhdvjbWd1k,04:52,4.0,https://i.scdn.co/image/ab67616d0000b273c3331ccdb121f42617403225,2022-10-21,2022.0,False,40.0,https://p.scdn.co/mp3-preview/601cf22fd8dcdc7e0a2a1fa34016a1a6a6a19dbe?cid=484c8fc1e0c54669ac770f80991a8280,37,13565
LANNDS - Blueprint [Indie / Electronic] (2023),Blueprint,LANNDS,Blueprint,LANNDS,Blueprint,LANNDS,"indie, electronic","'indie electropop', 'jacksonville indie'","LANNDS - ""Blueprint"" (Official Music Video)",2023-01-11,29.8,15.0,,youtube,,,,https://www.youtube.com/watch?v=2dp2j0v-VbA,2dp2j0v-VbA,1bsqF1cwrsqVyxA3FEAIU3,58.4,-1007.5,G,-10.075,0.0,35.5,4.99,69.6,2.69,11.6,139,audio_features,spotify:track:1bsqF1cwrsqVyxA3FEAIU3,https://api.spotify.com/v1/tracks/1bsqF1cwrsqVyxA3FEAIU3,https://api.spotify.com/v1/audio-analysis/1bsqF1cwrsqVyxA3FEAIU3,03:47,4.0,https://i.scdn.co/image/ab67616d0000b2732ceaacc4205a7d0599c0a37c,2023-01-11,2023.0,False,16.0,https://p.scdn.co/mp3-preview/79a5f167a2232a056160191384076505ed0ad979?cid=484c8fc1e0c54669ac770f80991a8280,27,3381
betcover!! -- 超人 [Art Rock/Jazz Rock] (2022),超人,betcover!!,超人,betcover!!,超人,betcover!!,"art rock, jazz rock",'japanese alternative rock',betcover!! - 超人,2023-01-13,45.5,15.0,,youtube,,,,https://www.youtube.com/watch?v=39xoFcWXdns,39xoFcWXdns,0bJjD987ufdehb2wV5i6mR,34.6,-1024.8,E,-10.248,0.0,38.3,4.81,66.0,55.1,24.9,141,audio_features,spotify:track:0bJjD987ufdehb2wV5i6mR,https://api.spotify.com/v1/tracks/0bJjD987ufdehb2wV5i6mR,https://api.spotify.com/v1/audio-analysis/0bJjD987ufdehb2wV5i6mR,09:14,3.0,https://i.scdn.co/image/ab67616d0000b27368cd132c36f586bffb1cc70c,2022-12-21,2022.0,False,40.0,https://p.scdn.co/mp3-preview/1c261e8febb4d0df78c5cf4a304562b9113cd11a?cid=484c8fc1e0c54669ac770f80991a8280,41,20063
Two Door Cinema Club - What You Know [Alternative/Indie],What You Know,Two Door Cinema Club,What You Know,Two Door Cinema Club,What You Know,Two Door Cinema Club,"alternative, indie","'indietronica', 'irish rock', 'modern rock', 'northern irish indie', 'rock'",Two Door Cinema Club - What You Know,2023-01-14,77.5,14.0,,youtube,,,,https://www.youtube.com/watch?v=KpCcJY-rJSs,KpCcJY-rJSs,3GBApU0NuzH4hKZq4NOSdA,73.9,-423.9,Gb/F#,-4.239,0.0,56.3,4.16,0.07,0.0,8.22,139,audio_features,spotify:track:3GBApU0NuzH4hKZq4NOSdA,https://api.spotify.com/v1/tracks/3GBApU0NuzH4hKZq4NOSdA,https://api.spotify.com/v1/audio-analysis/3GBApU0NuzH4hKZq4NOSdA,03:11,4.0,https://i.scdn.co/image/ab67616d0000b273585f3d70dce678a5978a0941,2010-02-17,2010.0,False,72.0,https://p.scdn.co/mp3-preview/ee121ca281c629bb4e99c33d877fe98fbb752289?cid=484c8fc1e0c54669ac770f80991a8280,68,2225441
Violent Femmes - American Music [Rock],American Music,Violent Femmes,American Music,Violent Femmes,American Music,Violent Femmes,rock,"'acoustic punk', 'alternative rock', 'anti-folk', 'pop rock', 'punk', 'rock'",Violent Femmes - American Music,2023-01-15,79.4,14.0,,youtube,,,,https://www.youtube.com/watch?v=Ag0XRlEvap8,Ag0XRlEvap8,21F39lpBdWHu5aRy68V8xj,70.4,-743.6,C,-7.436,1.0,54.1,4.53,8.6,0.0,11.4,133,audio_features,spotify:track:21F39lpBdWHu5aRy68V8xj,https://api.spotify.com/v1/tracks/21F39lpBdWHu5aRy68V8xj,https://api.spotify.com/v1/audio-analysis/21F39lpBdWHu5aRy68V8xj,03:50,4.0,https://i.scdn.co/image/ab67616d0000b2732e9a7873e05ab5d2ccf8ed29,1991-04-30,1991.0,False,51.0,,58,614452
Dead Or Alive - You Spin Me Round (Like a Record) [80s Dance-Pop],You Spin Me Round,Dead Or Alive,You Spin Me Round,Dead Or Alive,You Spin Me Round (Like a Record),Dead Or Alive,80s dance-pop,"'hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'synthpop'",Dead Or Alive - You Spin Me Round (Like a Record) (Official Video),2023-01-14,91.8,14.0,,youtube,,,,https://www.youtube.com/watch?v=PGNiXGX2nLU,PGNiXGX2nLU,1ChulFMnwxoD74Me8eX2TU,96.3,-376.2,Gb/F#,-3.762,0.0,55.4,3.5,0.02,7.02,43.1,128,audio_features,spotify:track:1ChulFMnwxoD74Me8eX2TU,https://api.spotify.com/v1/tracks/1ChulFMnwxoD74Me8eX2TU,https://api.spotify.com/v1/audio-analysis/1ChulFMnwxoD74Me8eX2TU,03:15,4.0,https://i.scdn.co/image/ab67616d0000b273bd0c47e4cfb4ee327e53bc73,1983-01-01,1983.0,False,76.0,https://p.scdn.co/mp3-preview/a936aaf117b8b9dc912da836fa657585eef7ba97?cid=484c8fc1e0c54669ac770f80991a8280,59,337775
Upchuck - Facecard [punk] (2022),Facecard,Upchuck,,,Facecard,Upchuck,punk,"'atlanta punk', 'black punk'",Facecard,2023-01-14,46.6,14.0,,youtube,,,,https://www.youtube.com/watch?v=hs1LCeykLzE,hs1LCeykLzE,6Rx1b6OWdKoyZ7vYE9AHgW,87.8,-470.8,E,-4.708,1.0,36.4,4.37,4.19,0.0,13.8,99,audio_features,spotify:track:6Rx1b6OWdKoyZ7vYE9AHgW,https://api.spotify.com/v1/tracks/6Rx1b6OWdKoyZ7vYE9AHgW,https://api.spotify.com/v1/audio-analysis/6Rx1b6OWdKoyZ7vYE9AHgW,03:27,4.0,https://i.scdn.co/image/ab67616d0000b273423b5d5057e5ba32ab0dd10a,2022-09-30,2022.0,True,30.0,https://p.scdn.co/mp3-preview/52909c65d348b49dc3f2b05fc9e9690691c2e1ba?cid=484c8fc1e0c54669ac770f80991a8280,21,3166
