r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Kim Carnes - Bette Davis Eyes [Pop],Bette Davis Eyes,Kim Carnes,Bette Davis Eyes,Kim Carnes,Bette Davis Eyes,Kim Carnes,pop,"'mellow gold', 'new wave pop', 'soft rock'",Kim Carnes - Bette Davis Eyes (Official Music Video),2023-02-27,59.6,37.0,,youtube,,,,https://www.youtube.com/watch?v=EPOIS5taqA8,EPOIS5taqA8,0odIT9B9BvOCnXfS0e4lB5,64.9,-1027.1,F,-10.271,1.0,67.5,3.19,2.04,0.0,9.59,116,audio_features,spotify:track:0odIT9B9BvOCnXfS0e4lB5,https://api.spotify.com/v1/tracks/0odIT9B9BvOCnXfS0e4lB5,https://api.spotify.com/v1/audio-analysis/0odIT9B9BvOCnXfS0e4lB5,03:48,4.0,https://i.scdn.co/image/ab67616d0000b2738ccc17f29764d812062204a8,1981-01-01,1981.0,False,74.0,,63,281114
Peter Gabriel - In Your Eyes [Pop/Rock],In Your Eyes,Peter Gabriel,,,In Your Eyes - 2012 Remaster,Peter Gabriel,"pop, rock","'album rock', 'art rock', 'classic rock', 'mellow gold', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'soft rock', 'symphonic rock'",In Your Eyes,2023-02-26,63.0,37.0,,youtube,,,,https://www.youtube.com/watch?v=8N6G0RVeFBQ,8N6G0RVeFBQ,4qN7nSAVTjPfOOz0wkRQpM,64.5,-937.0,Db/C#,-9.37,1.0,62.1,3.52,6.32,0.0,7.03,89,audio_features,spotify:track:4qN7nSAVTjPfOOz0wkRQpM,https://api.spotify.com/v1/tracks/4qN7nSAVTjPfOOz0wkRQpM,https://api.spotify.com/v1/audio-analysis/4qN7nSAVTjPfOOz0wkRQpM,05:30,4.0,https://i.scdn.co/image/ab67616d0000b2738b1f1cbeff8a145a79cf7228,1986-05-19,1986.0,False,54.0,,67,1477305
Death Grips - Guillotine [Experimental Hip Hop],Guillotine,Death Grips,Guillotine,Death Grips,Guillotine,Death Grips,experimental hip hop,"'escape room', 'experimental hip hop', 'industrial hip hop'",Death Grips - Guillotine,2023-02-26,19.6,36.0,,youtube,,,,https://www.youtube.com/watch?v=s4l7bmTJ7j8,s4l7bmTJ7j8,3IrcvqIf3ZiBhf3xdsctRX,64.0,-504.2,B/Cb,-5.042,0.0,56.1,28.7,6.78,0.04,14.8,78,audio_features,spotify:track:3IrcvqIf3ZiBhf3xdsctRX,https://api.spotify.com/v1/tracks/3IrcvqIf3ZiBhf3xdsctRX,https://api.spotify.com/v1/audio-analysis/3IrcvqIf3ZiBhf3xdsctRX,03:43,4.0,https://i.scdn.co/image/ab67616d0000b273811a32b902a348e313563dcd,2011-08-03,2011.0,False,47.0,https://p.scdn.co/mp3-preview/9018a3db9207cea517c71ae3276791e7127ebd74?cid=484c8fc1e0c54669ac770f80991a8280,62,763472
Bloc Party - Banquet [Post-Punk Revival] (2005),Banquet,Bloc Party,Banquet,Bloc Party,Banquet,Bloc Party,post-punk revival,"'alternative dance', 'dance-punk', 'indie rock', 'modern rock', 'new rave', 'rock'",Bloc Party - Banquet,2023-02-27,89.2,33.0,,youtube,,,,https://www.youtube.com/watch?v=vdkmhquF60o,vdkmhquF60o,2YxXuCdbUpil3P7tRjhW1t,89.2,-795.2,Bb,-7.952,0.0,57.8,4.41,0.01,1.11,21.5,150,audio_features,spotify:track:2YxXuCdbUpil3P7tRjhW1t,https://api.spotify.com/v1/tracks/2YxXuCdbUpil3P7tRjhW1t,https://api.spotify.com/v1/audio-analysis/2YxXuCdbUpil3P7tRjhW1t,03:16,4.0,https://i.scdn.co/image/ab67616d0000b273093d283f94f4c2e22d6d695f,2005-03-22,2005.0,False,59.0,https://p.scdn.co/mp3-preview/7cfe69a6ae087431fba39bd4ac78442a9e7aed8a?cid=484c8fc1e0c54669ac770f80991a8280,63,1061540
"Peter, Paul & Mary - Puff the Magic Dragon [Folk]",Puff the Magic Dragon,"Peter, Paul & Mary","Peter, Paul & Mary ~ Live 1965",Puff The Magic Dragon,"Puff, the Magic Dragon","Peter, Paul and Mary",folk,"'american folk revival', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock'","Puff The Magic Dragon -- Peter, Paul & Mary ~ Live 1965",2023-02-26,39.8,31.0,,youtube,,,,https://www.youtube.com/watch?v=z15pxWUXvLY,z15pxWUXvLY,3hqsBLMAqJqrhr434Z7WlA,8.8,-2330.9,A,-23.309,1.0,50.7,3.43,51.0,0.0,9.84,144,audio_features,spotify:track:3hqsBLMAqJqrhr434Z7WlA,https://api.spotify.com/v1/tracks/3hqsBLMAqJqrhr434Z7WlA,https://api.spotify.com/v1/audio-analysis/3hqsBLMAqJqrhr434Z7WlA,03:26,4.0,https://i.scdn.co/image/ab67616d0000b2730a004bbbd9d037cdee5c9b5d,1963-01-01,1963.0,False,54.0,https://p.scdn.co/mp3-preview/93428e5406f957c53d663920793303e500d947c6?cid=484c8fc1e0c54669ac770f80991a8280,59,656052
SHAZNA - If... With Tears In One's Eyes [ Visual Kei / Japanese Rock / Jangle Pop ] (1997),If... With Tears In Ones Eyes,SHAZNA,,,If...with tears in one's eyes,SHAZNA," visual kei, japanese rock, jangle pop ",'visual kei',If…with tears in one's eyes,2023-02-27,49.8,30.0,,youtube,,,,https://www.youtube.com/watch?v=XlUJl7YHMc0,XlUJl7YHMc0,3OikLDf5WAJkVinnP30Cqp,82.1,-878.1,A,-8.781,0.0,56.1,4.51,1.08,0.01,11.5,138,audio_features,spotify:track:3OikLDf5WAJkVinnP30Cqp,https://api.spotify.com/v1/tracks/3OikLDf5WAJkVinnP30Cqp,https://api.spotify.com/v1/audio-analysis/3OikLDf5WAJkVinnP30Cqp,03:05,4.0,https://i.scdn.co/image/ab67616d0000b273f6e6621ab21c5a8e1bf64cd3,1997-01-22,1997.0,False,33.0,https://p.scdn.co/mp3-preview/2f302a6aef2c3c2a2cbf6d3d066707e0776bb510?cid=484c8fc1e0c54669ac770f80991a8280,35,11436
Traffic - Low Spark Of High Heeled Boys [Classic Rock],Low Spark Of High Heeled Boys,Traffic,Low Spark Of High Heeled Boys - Live 72,Traffic,The Low Spark Of High-Heeled Boys,Traffic,classic rock,"'album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'jam band', 'mellow gold', 'progressive rock', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock'",Traffic - Low Spark Of High Heeled Boys - Live 72 (Full Song),2023-02-26,61.0,29.0,,youtube,,,,https://www.youtube.com/watch?v=R8M8R835Ck4,R8M8R835Ck4,1yW6y8RufwB4WEAQeip0tx,45.9,-1284.4,A,-12.844,0.0,52.8,2.91,7.28,0.14,5.47,107,audio_features,spotify:track:1yW6y8RufwB4WEAQeip0tx,https://api.spotify.com/v1/tracks/1yW6y8RufwB4WEAQeip0tx,https://api.spotify.com/v1/audio-analysis/1yW6y8RufwB4WEAQeip0tx,11:41,4.0,https://i.scdn.co/image/ab67616d0000b27335f303dac15ef3f9d3a48d00,1971-11-01,1971.0,False,42.0,,53,536452
Hope D -- Second [Indie Rock] (2020),Second,Hope D,Second,Hope D,Second,Hope D,indie rock,"'anthem worship', 'ccm', 'christian pop', 'pop worship'",Hope D - Second (Official Music Video),2023-02-26,38.8,29.0,,youtube,,,,https://www.youtube.com/watch?v=cG76AKIVvzg,cG76AKIVvzg,4n1OJIo6JGMAx2NHhPQSyw,89.3,-354.2,E,-3.542,0.0,50.8,7.75,1.8,0.0,11.9,80,audio_features,spotify:track:4n1OJIo6JGMAx2NHhPQSyw,https://api.spotify.com/v1/tracks/4n1OJIo6JGMAx2NHhPQSyw,https://api.spotify.com/v1/audio-analysis/4n1OJIo6JGMAx2NHhPQSyw,04:32,4.0,https://i.scdn.co/image/ab67616d0000b273b16d26b7cb799876ec62c55f,2020-03-12,2020.0,True,38.0,https://p.scdn.co/mp3-preview/b591315a75f28c76f1f4e54387c1f79b7e78c17d?cid=484c8fc1e0c54669ac770f80991a8280,50,12891
The Ataris - The Boys of Summer [Alt],The Boys of Summer,The Ataris,The Boys of Summer,The Ataris,The Boys of Summer,The Ataris,alt,"'emo', 'pop punk', 'punk', 'skate punk'",The Ataris - The Boys of Summer,2023-02-26,26.4,26.0,,youtube,,,,https://www.youtube.com/watch?v=Qt6Lkgs0kiU,Qt6Lkgs0kiU,5BmagRD7Thki6O1zZwbxBy,95.4,-287.9,Gb/F#,-2.879,1.0,25.1,6.91,0.07,0.01,9.75,191,audio_features,spotify:track:5BmagRD7Thki6O1zZwbxBy,https://api.spotify.com/v1/tracks/5BmagRD7Thki6O1zZwbxBy,https://api.spotify.com/v1/audio-analysis/5BmagRD7Thki6O1zZwbxBy,04:18,4.0,https://i.scdn.co/image/ab67616d0000b2730182816d9fe797a551832bf2,2003-03-04,2003.0,False,62.0,https://p.scdn.co/mp3-preview/6267a643f1630f399593cfb31d8b37715ad4cf71?cid=484c8fc1e0c54669ac770f80991a8280,53,231043
Lotte Pearl -- Away from Here [Indie pop] (2023),Away from Here,Lotte Pearl,,,Away From Here,Lotte Pearl,indie pop,,Away From Here,2023-02-26,78.0,25.0,,youtube,,,,https://www.youtube.com/watch?v=xQhMfOABBHQ,xQhMfOABBHQ,3ONAZhTqzJ3K6bWiy6MqEy,65.7,-725.9,Gb/F#,-7.259,0.0,66.8,7.46,25.0,0.05,8.91,140,audio_features,spotify:track:3ONAZhTqzJ3K6bWiy6MqEy,https://api.spotify.com/v1/tracks/3ONAZhTqzJ3K6bWiy6MqEy,https://api.spotify.com/v1/audio-analysis/3ONAZhTqzJ3K6bWiy6MqEy,02:17,4.0,https://i.scdn.co/image/ab67616d0000b273e71d75a968053351d666a400,2023-02-17,2023.0,False,7.0,https://p.scdn.co/mp3-preview/3e4469f93658033645c21289cf77a77e80566cfa?cid=484c8fc1e0c54669ac770f80991a8280,2,209
Alabama Shakes - Hold On (Live on SNL) [Rock/blues],Hold On,Alabama Shakes,Hold On,Alabama Shakes,Hold On,Alabama Shakes,"rock, blues","'alabama indie', 'modern blues rock', 'rock'",Alabama Shakes - Hold On (Live on SNL),2023-02-26,54.6,24.0,,youtube,,,,https://www.youtube.com/watch?v=H5MCgMr-2pI,H5MCgMr-2pI,436bx0eHJS5DPgIyfsDU31,66.6,-542.5,F,-5.425,1.0,57.5,3.01,20.6,34.1,8.52,88,audio_features,spotify:track:436bx0eHJS5DPgIyfsDU31,https://api.spotify.com/v1/tracks/436bx0eHJS5DPgIyfsDU31,https://api.spotify.com/v1/audio-analysis/436bx0eHJS5DPgIyfsDU31,03:46,4.0,https://i.scdn.co/image/ab67616d0000b2735eabdb4eda3dd1a43ed7d8df,2022-12-09,2022.0,False,55.0,https://p.scdn.co/mp3-preview/411c8df4abffc3f51ddce617ef5b4ca5adad9aed?cid=484c8fc1e0c54669ac770f80991a8280,63,1571566
Eve - Let Me Blow Ya Mind ft. Gwen Stefani [Hip Hop/Rap] (2001),Let Me Blow Ya Mind ft. Gwen Stefani,Eve,Let Me Blow Ya Mind,Eve,Let Me Blow Ya Mind,Eve,"hip hop, rap","'dance pop', 'gangster rap', 'hip hop', 'hip pop', 'philly rap', 'pop rap', 'r&b', 'rap', 'urban contemporary'",Eve - Let Me Blow Ya Mind (Official Music Video) ft. Gwen Stefani,2023-02-27,89.7,23.0,,youtube,,,,https://www.youtube.com/watch?v=Wt88GMJmVk0,Wt88GMJmVk0,3RmKpob8xzv1pzHEQrMJah,55.7,-424.3,Ab,-4.243,0.0,90.8,10.7,24.2,0.0,7.09,90,audio_features,spotify:track:3RmKpob8xzv1pzHEQrMJah,https://api.spotify.com/v1/tracks/3RmKpob8xzv1pzHEQrMJah,https://api.spotify.com/v1/audio-analysis/3RmKpob8xzv1pzHEQrMJah,03:50,4.0,https://i.scdn.co/image/ab67616d0000b2730a825fea8b9095572e5130ef,2001-01-01,2001.0,True,72.0,,70,1198020
Stimulators - Loud Fast Rules! [Punk] (1980),Loud Fast Rules!,Stimulators,,,Loud Fast Rules!,Stimulators,punk,'nyhc',Loud Fast Rules!,2023-02-22,70.8,22.0,,youtube,,,,https://www.youtube.com/watch?v=F1tcqN4E0zI,F1tcqN4E0zI,4C8BcKsaXOVtmi3z52HsLe,65.3,-1220.4,A,-12.204,1.0,48.4,4.19,1.28,40.4,32.3,109,audio_features,spotify:track:4C8BcKsaXOVtmi3z52HsLe,https://api.spotify.com/v1/tracks/4C8BcKsaXOVtmi3z52HsLe,https://api.spotify.com/v1/audio-analysis/4C8BcKsaXOVtmi3z52HsLe,03:07,4.0,https://i.scdn.co/image/ab67616d0000b27332ed138711e84375d94bfb71,2018-08-10,2018.0,False,10.0,https://p.scdn.co/mp3-preview/8fc7b1ae3fff49e47ebec40b16225168287de4e2?cid=484c8fc1e0c54669ac770f80991a8280,5,1383
Deniz Tekin x Geeva Flava x Dilan Balkay - Mana [Chill/Jam/Post-Pop] (2023),Mana,Deniz Tekin x Geeva Flava x Dilan Balkay,Mana,Deniz Tekin x Geeva Flava x Dilan Balkay,Aramayı Bırakınca,Deniz Tekin,"chill, jam, post-pop","'turkish alt pop', 'turkish rock'",Deniz Tekin x Geeva Flava x Dilan Balkay - Mana,2023-02-27,17.1,21.0,,youtube,,,,https://www.youtube.com/watch?v=pCQDJQZh_UE,pCQDJQZh_UE,3DmhsdbU9xcV0cIAv74P2D,30.8,-1391.4,E,-13.914,0.0,51.5,3.06,72.5,0.25,10.7,105,audio_features,spotify:track:3DmhsdbU9xcV0cIAv74P2D,https://api.spotify.com/v1/tracks/3DmhsdbU9xcV0cIAv74P2D,https://api.spotify.com/v1/audio-analysis/3DmhsdbU9xcV0cIAv74P2D,03:02,4.0,https://i.scdn.co/image/ab67616d0000b273976f8482f1fe6a44c26d8edd,2022-12-16,2022.0,False,43.0,https://p.scdn.co/mp3-preview/8db0baf53c5a80adce854dac163ad0fb667af800?cid=484c8fc1e0c54669ac770f80991a8280,54,537329
Marnie - Heartbreak Kid [synth pop] (2017),Heartbreak Kid,Marnie,Heartbreak Kid,Marnie,Heartbreak Kid,Marnie,synth pop,'instrumental lullaby',Marnie - Heartbreak Kid (Official Audio),2023-02-24,53.0,20.0,,youtube,,,,https://www.youtube.com/watch?v=OHmWRSy-DHU,OHmWRSy-DHU,3jTCmRKvzzzSYDQMxqwF9I,83.3,-606.4,B/Cb,-6.064,1.0,56.4,2.88,0.59,0.01,7.71,120,audio_features,spotify:track:3jTCmRKvzzzSYDQMxqwF9I,https://api.spotify.com/v1/tracks/3jTCmRKvzzzSYDQMxqwF9I,https://api.spotify.com/v1/audio-analysis/3jTCmRKvzzzSYDQMxqwF9I,04:14,4.0,https://i.scdn.co/image/ab67616d0000b273581072162529307ef3aba503,2017-06-02,2017.0,False,15.0,https://p.scdn.co/mp3-preview/ce19534fa3b69f14331e2335061bbfef05d69170?cid=484c8fc1e0c54669ac770f80991a8280,40,66
Hello Ground - Welcome to my Brain [pop-punk] (2022),Welcome to my Brain,Hello Ground,,,Welcome To My Brain,Hello Ground,pop-punk,,I haven't felt a thing in days...,2023-02-23,75.4,20.0,,youtube,,,,https://www.youtube.com/watch?v=G65jv5E2Ox8,G65jv5E2Ox8,4ScSOvsf7hkeNIRLg6mDgr,83.4,-690.0,Ab,-6.9,1.0,48.4,3.81,3.62,0.0,30.2,120,audio_features,spotify:track:4ScSOvsf7hkeNIRLg6mDgr,https://api.spotify.com/v1/tracks/4ScSOvsf7hkeNIRLg6mDgr,https://api.spotify.com/v1/audio-analysis/4ScSOvsf7hkeNIRLg6mDgr,03:00,4.0,https://i.scdn.co/image/ab67616d0000b2736d96885d7dbee0a0c1933ebf,2022-10-28,2022.0,True,30.0,https://p.scdn.co/mp3-preview/1f74cf262984b03885c0c25881df2094f9898862?cid=484c8fc1e0c54669ac770f80991a8280,20,855
Matt Berry - October Sun [Folk] (2013) Had no idea this man has been scoring most of the shows he stars in.,October Sun,Matt Berry,,,October Sun,Matt Berry,folk,'psychedelic pop',October Sun,2023-02-26,48.9,17.0,,youtube,,,,https://www.youtube.com/watch?v=Xucr_Qv1M_Q,Xucr_Qv1M_Q,2QKk90qR2QSN1YkC8niVZh,42.4,-1288.8,G,-12.888,1.0,59.7,2.7,25.8,59.0,6.17,105,audio_features,spotify:track:2QKk90qR2QSN1YkC8niVZh,https://api.spotify.com/v1/tracks/2QKk90qR2QSN1YkC8niVZh,https://api.spotify.com/v1/audio-analysis/2QKk90qR2QSN1YkC8niVZh,05:24,4.0,https://i.scdn.co/image/ab67616d0000b273d01410dc34ee9559ab1c7963,2013-06-17,2013.0,False,18.0,https://p.scdn.co/mp3-preview/dda2413c1ecb492969557a88e1064cdade5dd3bc?cid=484c8fc1e0c54669ac770f80991a8280,40,51560
Handsome Sandwich - Bitter [jazz rock] (2023),Bitter,Handsome Sandwich,Bitter,Handsome Sandwich,Bitter,Handsome Sandwich,jazz rock,,Handsome Sandwich - Bitter (Official Video),2023-02-25,49.8,15.0,,youtube,,,,https://www.youtube.com/watch?v=Z87Ag7NneJU,Z87Ag7NneJU,6Q4Sg7NRst2p27B05naUax,84.2,-368.9,D,-3.689,0.0,45.4,6.62,11.7,0.32,14.0,151,audio_features,spotify:track:6Q4Sg7NRst2p27B05naUax,https://api.spotify.com/v1/tracks/6Q4Sg7NRst2p27B05naUax,https://api.spotify.com/v1/audio-analysis/6Q4Sg7NRst2p27B05naUax,03:58,4.0,https://i.scdn.co/image/ab67616d0000b2730f91f53a684f9d6973361cb7,2023-02-15,2023.0,False,4.0,https://p.scdn.co/mp3-preview/a74a5f58711ea0824a6f82f21cf0cc8c96cb87a4?cid=484c8fc1e0c54669ac770f80991a8280,1,24
Paul Ngozi - Suicide [Zamrock / Zambian Psych Rock] (1976),Suicide,Paul Ngozi,,,Suicide,Paul Ngozi,"zamrock, zambian psych rock",,Suicide,2023-02-24,57.4,15.0,,youtube,,,,https://www.youtube.com/watch?v=3_pulH4wCQU,3_pulH4wCQU,14LrfhO5ltMNjpPxDSM3S4,33.9,-1410.0,Ab,-14.1,1.0,61.1,7.1,59.1,0.05,13.1,124,audio_features,spotify:track:14LrfhO5ltMNjpPxDSM3S4,https://api.spotify.com/v1/tracks/14LrfhO5ltMNjpPxDSM3S4,https://api.spotify.com/v1/audio-analysis/14LrfhO5ltMNjpPxDSM3S4,03:37,4.0,https://i.scdn.co/image/ab67616d0000b273630e66cc995867d4dc2bb1bb,2021-04-09,2021.0,False,31.0,https://p.scdn.co/mp3-preview/1dd02483a6fde0af1bfb662f001e9716751857a9?cid=484c8fc1e0c54669ac770f80991a8280,22,1899
Colour - conversations [mathrock] (2015),conversations,Colour,,,Conversations,Colour,mathrock,,Conversations,2023-02-27,54.1,15.0,,youtube,,,,https://www.youtube.com/watch?v=d_0tWJ1AvTE,d_0tWJ1AvTE,63TEYf3bZ0DwQgoRrBDmvG,80.2,-749.4,D,-7.494,0.0,38.7,3.26,14.9,0.02,22.4,167,audio_features,spotify:track:63TEYf3bZ0DwQgoRrBDmvG,https://api.spotify.com/v1/tracks/63TEYf3bZ0DwQgoRrBDmvG,https://api.spotify.com/v1/audio-analysis/63TEYf3bZ0DwQgoRrBDmvG,03:21,3.0,https://i.scdn.co/image/ab67616d0000b27388bd024b08e3b218c925b774,2015-01-26,2015.0,False,27.0,https://p.scdn.co/mp3-preview/ee8f9b4d61f2083d72d5876d4c2f1b44aa02d90e?cid=484c8fc1e0c54669ac770f80991a8280,61,6212
Ne Oblivisicaris - Equus [Progressive Metal] (2022),Equus,Ne Oblivisicaris,Equus,NE OBLIVISCARIS,Equus,Ne Obliviscaris,progressive metal,"'australian metal', 'avant-garde metal'","NE OBLIVISCARIS, ""Equus"" (Official Music Video) 2022",2023-02-23,5.99,14.0,,youtube,,,,https://www.youtube.com/watch?v=Bftqq_BqQHI,Bftqq_BqQHI,7w3AcH1IPIjZqjgixLgiEO,93.1,-979.8,B/Cb,-9.798,0.0,48.7,6.78,0.0,34.1,10.9,107,audio_features,spotify:track:7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/tracks/7w3AcH1IPIjZqjgixLgiEO,https://api.spotify.com/v1/audio-analysis/7w3AcH1IPIjZqjgixLgiEO,12:29,3.0,https://i.scdn.co/image/ab67616d0000b273556db0f173827f66caf6dc8c,2022-12-06,2022.0,False,45.0,https://p.scdn.co/mp3-preview/5a90059395193f7b8ee0a578a985cc739659fcf3?cid=484c8fc1e0c54669ac770f80991a8280,44,110995
Exploring Birdsong - Bear the Weight [Prog Rock] (2023),Bear the Weight,Exploring Birdsong,Bear The Weight,Exploring Birdsong,Bear the Weight,Exploring Birdsong,prog rock,'modern progressive rock',Exploring Birdsong - Bear The Weight (Official Video),2023-02-26,17.3,14.0,,youtube,,,,https://www.youtube.com/watch?v=vg3PMTmUOvM,vg3PMTmUOvM,5gSmcliHsisPTr9QpTCoPf,78.5,-622.1,Ab,-6.221,0.0,50.0,3.4,10.1,0.17,12.7,95,audio_features,spotify:track:5gSmcliHsisPTr9QpTCoPf,https://api.spotify.com/v1/tracks/5gSmcliHsisPTr9QpTCoPf,https://api.spotify.com/v1/audio-analysis/5gSmcliHsisPTr9QpTCoPf,05:03,4.0,https://i.scdn.co/image/ab67616d0000b273f408347a8ecea252867fd78e,2023-02-16,2023.0,False,19.0,https://p.scdn.co/mp3-preview/fd04f5ce4b850f7ac570a6ab52d7a32e7df02e22?cid=484c8fc1e0c54669ac770f80991a8280,18,2207
Nixon Pupils -- All I Have [Alt Rock] (1989),All I Have,Nixon Pupils,All I Have,Nixon Pupils,Zero,The Nixon Rodeo,alt rock,,"Nixon Pupils – ""All I Have"" (Original Cassette Version)",2023-02-26,58.2,14.0,,youtube,,,,https://www.youtube.com/watch?v=2xxHmThUfmE,2xxHmThUfmE,3x9sU2DGKD1JnooDnuAoDe,92.2,-371.5,Db/C#,-3.715,1.0,52.0,5.37,0.03,0.0,10.9,120,audio_features,spotify:track:3x9sU2DGKD1JnooDnuAoDe,https://api.spotify.com/v1/tracks/3x9sU2DGKD1JnooDnuAoDe,https://api.spotify.com/v1/audio-analysis/3x9sU2DGKD1JnooDnuAoDe,04:38,4.0,https://i.scdn.co/image/ab67616d0000b273bfccce94066ae7b5e20486a7,2012-05-28,2012.0,False,5.0,https://p.scdn.co/mp3-preview/c4a8f5d942e87414b75217d31aacbbcd5327ffda?cid=484c8fc1e0c54669ac770f80991a8280,20,1267
"Aragorn - Black Ice [Macclesfield, UK ; Heavy Metal] (1981)",Black Ice,Aragorn,Black Ice,Aragorn,Black Ice,Aragorn,"macclesfield, uk ; heavy metal",,Aragorn - Black Ice,2023-02-26,52.1,13.0,,youtube,,,,https://www.youtube.com/watch?v=G6g3CoxSbNE,G6g3CoxSbNE,3KUONqacxuZMzyAEv6ot3G,88.7,-756.3,Gb/F#,-7.563,1.0,26.4,8.19,0.27,0.16,5.62,105,audio_features,spotify:track:3KUONqacxuZMzyAEv6ot3G,https://api.spotify.com/v1/tracks/3KUONqacxuZMzyAEv6ot3G,https://api.spotify.com/v1/audio-analysis/3KUONqacxuZMzyAEv6ot3G,03:35,4.0,https://i.scdn.co/image/ab67616d0000b273c43d9de48e7b176acc0aa2dd,2002-01-01,2002.0,False,8.0,https://p.scdn.co/mp3-preview/a861fa58e05e4ca531585fe1f38af6c998fcf120?cid=484c8fc1e0c54669ac770f80991a8280,8,9
Martha Stuckey -- Caught [Pop/Rock] (2019),Caught,Martha Stuckey,,,Caught,Martha Stuckey,"pop, rock",,Caught,2023-02-24,83.0,13.0,,youtube,,,,https://www.youtube.com/watch?v=lYyn1WjWhjc,lYyn1WjWhjc,61WBEIFB2bsjX5vACowZEC,65.4,-941.8,Db/C#,-9.418,1.0,56.4,3.25,0.05,0.21,29.8,144,audio_features,spotify:track:61WBEIFB2bsjX5vACowZEC,https://api.spotify.com/v1/tracks/61WBEIFB2bsjX5vACowZEC,https://api.spotify.com/v1/audio-analysis/61WBEIFB2bsjX5vACowZEC,05:40,4.0,https://i.scdn.co/image/ab67616d0000b27354c942a393b4961809e5a843,2019-05-17,2019.0,False,0.0,https://p.scdn.co/mp3-preview/483ab2452d5b8c5531ed67d5a0ae99f973ffd45a?cid=484c8fc1e0c54669ac770f80991a8280,0,51
Sap -- Kiss My Kitty [grunge/alt rock] (2023),Kiss My Kitty,Sap,Kiss My Kitty Cat,Sap,Kiss My Kitty Cat,Sap,"grunge, alt rock",,Sap - Kiss My Kitty Cat (Official Video),2023-02-24,21.9,13.0,,youtube,,,,https://www.youtube.com/watch?v=OycP5K8wYC8,OycP5K8wYC8,1TBKtuVaOsI7Ra798MAXKO,99.1,-480.9,B/Cb,-4.809,1.0,35.6,9.23,0.0,0.97,35.5,145,audio_features,spotify:track:1TBKtuVaOsI7Ra798MAXKO,https://api.spotify.com/v1/tracks/1TBKtuVaOsI7Ra798MAXKO,https://api.spotify.com/v1/audio-analysis/1TBKtuVaOsI7Ra798MAXKO,03:06,4.0,https://i.scdn.co/image/ab67616d0000b27346951594ce3411cdf300ad1f,2023-02-02,2023.0,False,31.0,https://p.scdn.co/mp3-preview/5b68bae9f281f36653e11106f80aba7f6417da14?cid=484c8fc1e0c54669ac770f80991a8280,47,12073
Vicky Tafoya -- The Moment [Soul] (2023),The Moment,Vicky Tafoya,The Moment,Vicky Tafoya,The Moment,Vicky Tafoya,soul,,"Vicky Tafoya ""The Moment""",2023-02-23,39.1,13.0,,youtube,,,,https://www.youtube.com/watch?v=CiJy-9RIESI,CiJy-9RIESI,5nWSboBwJLJvoLx0VOEVFd,46.0,-547.1,C,-5.471,1.0,62.5,3.4,90.1,0.0,15.1,66,audio_features,spotify:track:5nWSboBwJLJvoLx0VOEVFd,https://api.spotify.com/v1/tracks/5nWSboBwJLJvoLx0VOEVFd,https://api.spotify.com/v1/audio-analysis/5nWSboBwJLJvoLx0VOEVFd,02:34,4.0,https://i.scdn.co/image/ab67616d0000b273e6a3dce2c1f2cc3c6e19bc6c,2023-01-12,2023.0,False,24.0,https://p.scdn.co/mp3-preview/d9f39ec1d51bfcc5db99cce5d99bc73298b995ea?cid=484c8fc1e0c54669ac770f80991a8280,18,740
Team Tremolo - Beneath [Alternative Rock/Shoegaze] (2023),Beneath,Team Tremolo,,,Beneath,Team Tremolo,"alternative rock, shoegaze",'kansas indie',Beneath,2023-02-27,14.7,13.0,,youtube,,,,https://www.youtube.com/watch?v=yC7waWUtj0s,yC7waWUtj0s,55ZfPLLI9i8IXyobU9vEgp,84.2,-534.9,A,-5.349,1.0,46.2,4.71,0.3,41.7,47.2,145,audio_features,spotify:track:55ZfPLLI9i8IXyobU9vEgp,https://api.spotify.com/v1/tracks/55ZfPLLI9i8IXyobU9vEgp,https://api.spotify.com/v1/audio-analysis/55ZfPLLI9i8IXyobU9vEgp,04:38,4.0,https://i.scdn.co/image/ab67616d0000b273eb4262122260db8fcf3d5498,2023-02-23,2023.0,False,2.0,https://p.scdn.co/mp3-preview/a08d3b4d3b9f88eeb2c6dab78fe4e697e785698d?cid=484c8fc1e0c54669ac770f80991a8280,2,131
