r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Dropper -- Don't Worry [Indie Rock] (2022),Dont Worry,Dropper,Don't Worry,Dropper,big guy,thomas w hagan,indie rock,,Dropper - Don't Worry,2023-01-18,33.8,35.0,,youtube,,,,https://www.youtube.com/watch?v=an3BgAyfaY8,an3BgAyfaY8,5j42cr7Oh9HVdYODuO8Go6,28.8,-1041.9,C,-10.419,1.0,58.4,11.4,97.1,0.0,11.8,179,audio_features,spotify:track:5j42cr7Oh9HVdYODuO8Go6,https://api.spotify.com/v1/tracks/5j42cr7Oh9HVdYODuO8Go6,https://api.spotify.com/v1/audio-analysis/5j42cr7Oh9HVdYODuO8Go6,02:59,4.0,https://i.scdn.co/image/ab67616d0000b27372743cac68834e7536c33a45,2020-12-13,2020.0,False,5.0,https://p.scdn.co/mp3-preview/471a2762a6329b333e909a643a193ead6607a30b?cid=484c8fc1e0c54669ac770f80991a8280,0,240
Pacific Drive - Adrénaline [Big Beat],Adrénaline,Pacific Drive,,,Adrénaline,Pacific Drive,big beat,,Adrénaline,2023-01-19,32.8,35.0,,spotify,,,,,,2P5lhos3uEo9AbRvFnR2n6,79.0,-949.9,B/Cb,-9.499,0.0,63.6,4.54,0.02,90.7,3.36,128,audio_features,spotify:track:2P5lhos3uEo9AbRvFnR2n6,https://api.spotify.com/v1/tracks/2P5lhos3uEo9AbRvFnR2n6,https://api.spotify.com/v1/audio-analysis/2P5lhos3uEo9AbRvFnR2n6,03:31,4.0,https://i.scdn.co/image/ab67616d0000b273694e76fad360a3a89eca8a7c,2022-11-29,2022.0,False,7.0,https://p.scdn.co/mp3-preview/36d74dcbb3617703d7e4f5b3e49024bcbff81070?cid=484c8fc1e0c54669ac770f80991a8280,0,113
Duo Ruut - Tuule Sõnad & Veresõnad [Estonian Folk] (2023),Tuule Sõnad & Veresõnad,Duo Ruut,Tuule sõnad & Veresõnad,Duo Ruut,Tuule sõnad,Duo Ruut,estonian folk,'estonian folk',Duo Ruut - Tuule sõnad & Veresõnad (Live on KEXP),2023-01-19,45.3,34.0,,youtube,,,,https://www.youtube.com/watch?v=Md4z4NQfV8I,Md4z4NQfV8I,19UAW2GETFI6M1LO6kFs4G,29.0,-1031.6,Gb/F#,-10.316,0.0,73.8,3.86,91.0,0.0,9.47,124,audio_features,spotify:track:19UAW2GETFI6M1LO6kFs4G,https://api.spotify.com/v1/tracks/19UAW2GETFI6M1LO6kFs4G,https://api.spotify.com/v1/audio-analysis/19UAW2GETFI6M1LO6kFs4G,02:45,5.0,https://i.scdn.co/image/ab67616d0000b2730aeefed805b62ff3a117c845,2019-12-24,2019.0,False,32.0,https://p.scdn.co/mp3-preview/25d6f6ed299895823cf6a5cbf8897c30d479470e?cid=484c8fc1e0c54669ac770f80991a8280,25,3039
"Blue Note Tokyo All star Jazz Orchestra -- Trains (w/Peter Erskine, Bob James, Eric Miyashiro) [Jazz orchestra] (2020)",Trains,Blue Note Tokyo All star Jazz Orchestra,,,BLUE NOTE,Tomoko Aran,jazz orchestra,'classic city pop',"Trains    (by Blue Note Tokyo All star Jazz Orchestra)w/Peter Erskine,  Bob James,  Eric Miyashiro",2023-01-16,77.1,30.0,,youtube,,,,https://www.youtube.com/watch?v=nxYu9k38ZPA,nxYu9k38ZPA,5f0dlRnL7tfvAu9afKQm5J,39.7,-1541.8,Ab,-15.418,1.0,64.0,5.2,36.6,24.4,14.6,87,audio_features,spotify:track:5f0dlRnL7tfvAu9afKQm5J,https://api.spotify.com/v1/tracks/5f0dlRnL7tfvAu9afKQm5J,https://api.spotify.com/v1/audio-analysis/5f0dlRnL7tfvAu9afKQm5J,04:58,4.0,https://i.scdn.co/image/ab67616d0000b27370234f10988b4ee66f5e6010,1982-01-01,1982.0,False,20.0,https://p.scdn.co/mp3-preview/178ce8f8449c5073c0525612d139ffe07cde70a5?cid=484c8fc1e0c54669ac770f80991a8280,47,45182
"Crosby, Stills, Nash & Young - Almost Cut My Hair [rock]",Almost Cut My Hair,"Crosby, Stills, Nash & Young",Almost Cut My Hair,"Crosby, Stills, Nash & Young",Almost Cut My Hair,"Crosby, Stills, Nash & Young",rock,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'supergroup'","Crosby, Stills, Nash & Young - Almost Cut My Hair",2023-01-19,57.5,29.0,,youtube,,,,https://www.youtube.com/watch?v=4Lk2KHajp4Y,4Lk2KHajp4Y,0gCJkpD0RhF2rjiALLHBQL,47.1,-1048.3,G,-10.483,1.0,47.1,4.37,18.5,0.93,16.4,136,audio_features,spotify:track:0gCJkpD0RhF2rjiALLHBQL,https://api.spotify.com/v1/tracks/0gCJkpD0RhF2rjiALLHBQL,https://api.spotify.com/v1/audio-analysis/0gCJkpD0RhF2rjiALLHBQL,04:29,4.0,https://i.scdn.co/image/ab67616d0000b27306e00756085191abc01e4cf0,1970-03-11,1970.0,False,59.0,https://p.scdn.co/mp3-preview/f9422674159bd045eea84bb43a14f78e0fbb04ec?cid=484c8fc1e0c54669ac770f80991a8280,59,1468702
"Pyrexia - Resurrection [brutal death metal, USA] (1993)",Resurrection,Pyrexia,,,Resurrection,Pyrexia,"brutal death metal, usa","'brutal death metal', 'new york death metal', 'slam death metal'",Resurrection,2023-01-16,26.0,29.0,,youtube,,,,https://www.youtube.com/watch?v=gdArQYAqwtU,gdArQYAqwtU,5OQ4Vz6CzoGa1xZuCaqGL2,97.2,-715.9,Bb,-7.159,0.0,34.2,5.71,0.0,92.4,19.0,106,audio_features,spotify:track:5OQ4Vz6CzoGa1xZuCaqGL2,https://api.spotify.com/v1/tracks/5OQ4Vz6CzoGa1xZuCaqGL2,https://api.spotify.com/v1/audio-analysis/5OQ4Vz6CzoGa1xZuCaqGL2,02:46,4.0,https://i.scdn.co/image/ab67616d0000b273049d0aeaca7804fcbdf35528,2015-04-21,2015.0,False,16.0,https://p.scdn.co/mp3-preview/a212fb8658dcc5e5fc6fb39754b67ba91f95ba62?cid=484c8fc1e0c54669ac770f80991a8280,19,10678
"Infected Mushroom - Becoming Insane [Psychedelic Trance, Electronica]",Becoming Insane,Infected Mushroom,,,Becoming Insane,Infected Mushroom,"psychedelic trance, electronica",'psychedelic trance',Becoming Insane,2023-01-19,63.1,29.0,,youtube,,,,https://www.youtube.com/watch?v=BB1RrGJiOnU,BB1RrGJiOnU,1Nukcy7xk7AbS7MtkaiOe3,82.3,-576.8,B/Cb,-5.768,0.0,65.4,6.62,0.37,43.1,18.6,144,audio_features,spotify:track:1Nukcy7xk7AbS7MtkaiOe3,https://api.spotify.com/v1/tracks/1Nukcy7xk7AbS7MtkaiOe3,https://api.spotify.com/v1/audio-analysis/1Nukcy7xk7AbS7MtkaiOe3,07:20,4.0,https://i.scdn.co/image/ab67616d0000b2737b10f3440877c01841cb987f,2007-04-01,2007.0,False,49.0,https://p.scdn.co/mp3-preview/4c2c47f41c0b780738578da48401244a0c0a707b?cid=484c8fc1e0c54669ac770f80991a8280,58,669262
"Massive Attack - Angel [Trip hop, ‎industrial, ‎electronica]",Angel,Massive Attack,Angel,Massive Attack,Angel,Massive Attack,"trip hop, ‎industrial, ‎electronica","'big beat', 'downtempo', 'electronica', 'trip hop'",Massive Attack - Angel,2023-01-18,6.71,27.0,,youtube,,,,https://www.youtube.com/watch?v=hbe3CQamF8k,hbe3CQamF8k,7uv632EkfwYhXoqf8rhYrg,30.9,-1079.6,G,-10.796,1.0,71.4,2.91,1.57,80.7,7.77,107,audio_features,spotify:track:7uv632EkfwYhXoqf8rhYrg,https://api.spotify.com/v1/tracks/7uv632EkfwYhXoqf8rhYrg,https://api.spotify.com/v1/audio-analysis/7uv632EkfwYhXoqf8rhYrg,06:19,4.0,https://i.scdn.co/image/ab67616d0000b2732fcb0a3c7a66e516b11cd26e,1998-01-01,1998.0,False,64.0,,65,1930012
Mary-Kate and Ashley Olsen - Gimme Pizza (1995) (Slow Version) [OST],Gimme Pizza,Mary-Kate and Ashley Olsen,Gimme Pizza,Mary-Kate and Ashley Olsen,Us Agaisnt the World,Play,ost,"'atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap'",Mary-Kate and Ashley Olsen - Gimme Pizza (1995) (Slow Version),2023-01-19,71.3,26.0,,youtube,,,,https://www.youtube.com/watch?v=D57yLE14OA0,D57yLE14OA0,4QbcHCpvoHfXsKJsw9eJFL,86.5,-394.2,E,-3.942,1.0,68.9,2.72,9.62,0.21,24.8,114,audio_features,spotify:track:4QbcHCpvoHfXsKJsw9eJFL,https://api.spotify.com/v1/tracks/4QbcHCpvoHfXsKJsw9eJFL,https://api.spotify.com/v1/audio-analysis/4QbcHCpvoHfXsKJsw9eJFL,03:42,4.0,https://i.scdn.co/image/ab67616d0000b273239486cdffe4900469cd5299,2002-01-01,2002.0,False,32.0,https://p.scdn.co/mp3-preview/82c19d98ad4574c0bd41b3898e92abdc4525bb30?cid=484c8fc1e0c54669ac770f80991a8280,84,7508634
Crosby Stills and Nash - Marrakesh Express [psychedelic Folk],Marrakesh Express,Crosby Stills and Nash,,,Marrakesh Express,"Crosby, Stills & Nash",psychedelic folk,"'album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock'",Marrakesh Express (2005 Remaster),2023-01-19,82.2,25.0,,youtube,,,,https://www.youtube.com/watch?v=0TYq9RjdYYU,0TYq9RjdYYU,6lPbvFOOpN4pltOqJp7ddN,61.7,-1370.3,G,-13.703,1.0,56.7,17.0,24.7,0.02,16.6,107,audio_features,spotify:track:6lPbvFOOpN4pltOqJp7ddN,https://api.spotify.com/v1/tracks/6lPbvFOOpN4pltOqJp7ddN,https://api.spotify.com/v1/audio-analysis/6lPbvFOOpN4pltOqJp7ddN,02:39,4.0,https://i.scdn.co/image/ab67616d0000b273fc75cad3423b13f441aeac00,2005-03-14,2005.0,False,45.0,https://p.scdn.co/mp3-preview/96de98b867a9e4425443c30bfdf79a5108864a8b?cid=484c8fc1e0c54669ac770f80991a8280,61,1677799
Rose Chronicles -- Bottle Song [Dreampop/Shoegaze] (1994),Bottle Song,Rose Chronicles,,,Bottle Song,Rose Chronicles,"dreampop, shoegaze",'vancouver indie',Bottle Song,2023-01-17,22.0,22.0,,spotify,,,,,,7kF7auaVO34tAbBoqFtcB9,74.3,-866.1,B/Cb,-8.661,1.0,36.0,4.09,0.19,74.1,33.0,127,audio_features,spotify:track:7kF7auaVO34tAbBoqFtcB9,https://api.spotify.com/v1/tracks/7kF7auaVO34tAbBoqFtcB9,https://api.spotify.com/v1/audio-analysis/7kF7auaVO34tAbBoqFtcB9,04:53,4.0,https://i.scdn.co/image/ab67616d0000b273808c136a1681ff23bd8cb2de,1994-01-07,1994.0,False,3.0,https://p.scdn.co/mp3-preview/99535770e38502a30aea931db021efa84da400f2?cid=484c8fc1e0c54669ac770f80991a8280,8,865
Nyktiforon -- Aetheric Vortex [heavy metal](2021),Aetheric Vortex,Nyktiforon,Aetheric vortex,Nyktiforon,Aetheric Vortex,Nyktiforon,heavy metal,,Nyktiforon - Aetheric vortex,2023-01-17,41.5,22.0,,youtube,,,,https://www.youtube.com/watch?v=gLSDSXjBGBE,gLSDSXjBGBE,3Plirk5rxctyDA3SVStDtz,82.8,-1111.7,F,-11.117,0.0,38.9,5.94,0.06,1.19,6.43,175,audio_features,spotify:track:3Plirk5rxctyDA3SVStDtz,https://api.spotify.com/v1/tracks/3Plirk5rxctyDA3SVStDtz,https://api.spotify.com/v1/audio-analysis/3Plirk5rxctyDA3SVStDtz,03:33,3.0,https://i.scdn.co/image/ab67616d0000b2730fff6818edf58b38408da731,2021-07-27,2021.0,False,2.0,https://p.scdn.co/mp3-preview/6f9003a3299e74955f1ac1e227118d1a8f4440e2?cid=484c8fc1e0c54669ac770f80991a8280,0,57
Damien Marley - Welcome To Jamrock [Dancehall/Reggae],Welcome To Jamrock,Damien Marley,Welcome To Jamrock,"Damian ""Jr. Gong"" Marley",Welcome To Jamrock,Damian Marley,"dancehall, reggae","'reggae', 'reggae fusion'","Damian ""Jr. Gong"" Marley - Welcome To Jamrock (Official Video)",2023-01-19,75.3,21.0,,youtube,,,,https://www.youtube.com/watch?v=_GZlJGERbvE,_GZlJGERbvE,22AbXxQbMdVqEz7xJjhccG,66.1,-650.2,G,-6.502,0.0,83.6,33.8,2.08,0.0,44.9,76,audio_features,spotify:track:22AbXxQbMdVqEz7xJjhccG,https://api.spotify.com/v1/tracks/22AbXxQbMdVqEz7xJjhccG,https://api.spotify.com/v1/audio-analysis/22AbXxQbMdVqEz7xJjhccG,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273569c9bd53261cc7313fbc7bd,2005-01-01,2005.0,False,69.0,,67,1393661
Jughead's Revenge - American Gestures [Punk] (2021),American Gestures,Jugheads Revenge,American Gestures,Jugheads Revenge,American Gestures,Jugg's Revenge,punk,"'melodic hardcore', 'skate punk'",Jughead's Revenge - American Gestures (Official Lyric Video),2023-01-16,55.8,20.0,,youtube,,,,https://www.youtube.com/watch?v=5_W7l1fRIZI,5_W7l1fRIZI,7uf9ROl4tTfJMyHqlf5a8f,99.3,-302.6,D,-3.026,1.0,33.1,17.2,0.03,0.0,20.7,140,audio_features,spotify:track:7uf9ROl4tTfJMyHqlf5a8f,https://api.spotify.com/v1/tracks/7uf9ROl4tTfJMyHqlf5a8f,https://api.spotify.com/v1/audio-analysis/7uf9ROl4tTfJMyHqlf5a8f,01:39,3.0,https://i.scdn.co/image/ab67616d0000b27354424551940a1f661957473b,2021-04-09,2021.0,True,4.0,https://p.scdn.co/mp3-preview/6e78ae0fd17bcb6c0ee57d0f6fdaaefcad1dcf55?cid=484c8fc1e0c54669ac770f80991a8280,25,3515
Summertime Girls — Y&T [Rock] (1985),Y&T,Summertime Girls,,,Summertime Girls - Studio Version,Y&T,rock,"'album rock', 'glam metal', 'hard rock', 'metal', 'rock', 'sleaze rock'",Summertime Girls,2023-01-17,76.4,20.0,,youtube,,,,https://www.youtube.com/watch?v=8G8z6I4hdNY,8G8z6I4hdNY,3obciWcyGwsVNZ76PYge6C,83.8,-639.6,E,-6.396,1.0,39.2,3.73,1.02,0.0,40.6,129,audio_features,spotify:track:3obciWcyGwsVNZ76PYge6C,https://api.spotify.com/v1/tracks/3obciWcyGwsVNZ76PYge6C,https://api.spotify.com/v1/audio-analysis/3obciWcyGwsVNZ76PYge6C,03:27,4.0,https://i.scdn.co/image/ab67616d0000b273289279502c09b8f6ae1af9cd,1985-01-01,1985.0,False,50.0,,46,189735
Massive Attack w/ Tracey Thorn - Protection [Chill Electronica],Protection,Massive Attack w/ Tracey Thorn,,,Protection,Massive Attack,chill electronica,"'big beat', 'downtempo', 'electronica', 'trip hop'",Protection,2023-01-19,73.7,19.0,,youtube,,,,https://www.youtube.com/watch?v=h3-PvKIc3e4,h3-PvKIc3e4,3kKVqFF4pv4EXeQe428zl2,42.1,-1314.2,E,-13.142,1.0,57.7,4.89,1.62,12.4,7.22,168,audio_features,spotify:track:3kKVqFF4pv4EXeQe428zl2,https://api.spotify.com/v1/tracks/3kKVqFF4pv4EXeQe428zl2,https://api.spotify.com/v1/audio-analysis/3kKVqFF4pv4EXeQe428zl2,07:51,4.0,https://i.scdn.co/image/ab67616d0000b273b129ba321c1903f9990a2612,1994-09-26,1994.0,False,60.0,,65,1930012
AlicebanD - Wonderland [Folk/Jazz] (2008),Wonderland,AlicebanD,,,Wonderland,AlicebanD,"folk, jazz",'steampunk',Wonderland,2023-01-18,67.5,19.0,,youtube,,,,https://www.youtube.com/watch?v=AuHPr5HN36U,AuHPr5HN36U,4pkxvHmBv6NoOFAep0YKn6,55.0,-1197.2,Gb/F#,-11.972,0.0,52.7,3.16,10.8,0.0,5.92,137,audio_features,spotify:track:4pkxvHmBv6NoOFAep0YKn6,https://api.spotify.com/v1/tracks/4pkxvHmBv6NoOFAep0YKn6,https://api.spotify.com/v1/audio-analysis/4pkxvHmBv6NoOFAep0YKn6,02:36,4.0,https://i.scdn.co/image/ab67616d0000b273310ba72e58a32bcb7b35de4a,2008-08-22,2008.0,False,27.0,https://p.scdn.co/mp3-preview/0458f1fc77fbb51fa3143e7b2db40909c078349b?cid=484c8fc1e0c54669ac770f80991a8280,41,14118
Please - Unplug Me [New Wave / Power Pop] (1981),Unplug Me,Please,Unplug Me,Please,Please Don't Make Me Cry - Unplugged,"UB40 featuring Ali, Astro & Mickey","new wave, power pop",'uk reggae',Please - Unplug Me [1981],2023-01-16,67.5,18.0,,youtube,,,,https://www.youtube.com/watch?v=pilP6kFmr0A,pilP6kFmr0A,5y8wmiAXURdTyUMX6A5kkJ,51.2,-1141.9,Ab,-11.419,1.0,78.2,26.4,62.4,0.0,34.0,149,audio_features,spotify:track:5y8wmiAXURdTyUMX6A5kkJ,https://api.spotify.com/v1/tracks/5y8wmiAXURdTyUMX6A5kkJ,https://api.spotify.com/v1/audio-analysis/5y8wmiAXURdTyUMX6A5kkJ,04:02,4.0,https://i.scdn.co/image/ab67616d0000b27356f4c591e0a22bffcb9f4b1a,2016-11-18,2016.0,False,7.0,,35,53964
Fantomas - Twin Peaks: Fire Walk with Me [alternative rock],Twin Peaks: Fire Walk with Me,Fantomas,Fire Walk with Me,Twin Peaks,Twin Peaks: Fire Walk with Me,Fantomas,alternative rock,"'avant-garde metal', 'supergroup'",Twin Peaks: Fire Walk with Me,2023-01-20,6.33,17.0,,youtube,,,,https://www.youtube.com/watch?v=2Fg95mFQl7g,2Fg95mFQl7g,4pWDWC55AKZpQ08FSysq2C,66.8,-813.9,C,-8.139,1.0,46.2,4.39,0.04,0.19,9.69,129,audio_features,spotify:track:4pWDWC55AKZpQ08FSysq2C,https://api.spotify.com/v1/tracks/4pWDWC55AKZpQ08FSysq2C,https://api.spotify.com/v1/audio-analysis/4pWDWC55AKZpQ08FSysq2C,03:28,4.0,https://i.scdn.co/image/ab67616d0000b2730adeaa0c08a40d160fde956d,2001-01-01,2001.0,False,29.0,https://p.scdn.co/mp3-preview/9d32218cc5037b564125436764b04a6a2eee90f1?cid=484c8fc1e0c54669ac770f80991a8280,33,91235
Trudy and the Romance — My Baby's Gone Away [Indie/Alternative/Doo-Wop Rock] (2016),My Babys Gone Away,Trudy and the Romance,,,My Baby's Gone Away,Trudy and the Romance,"indie, alternative, doo-wop rock","'indie garage rock', 'liverpool indie'",My Baby's Gone Away,2023-01-17,58.1,17.0,,youtube,,,,https://www.youtube.com/watch?v=cbuJlO_-0Z8,cbuJlO_-0Z8,6b3YWIk44hwDJwaCKw3sfC,67.9,-1170.8,B/Cb,-11.708,0.0,23.4,7.54,29.5,0.04,11.0,87,audio_features,spotify:track:6b3YWIk44hwDJwaCKw3sfC,https://api.spotify.com/v1/tracks/6b3YWIk44hwDJwaCKw3sfC,https://api.spotify.com/v1/audio-analysis/6b3YWIk44hwDJwaCKw3sfC,03:08,4.0,https://i.scdn.co/image/ab67616d0000b2737eb1e8ea6e5dc90c09b561b6,2016-10-25,2016.0,True,43.0,https://p.scdn.co/mp3-preview/c7f6d76bf49cca3ff35f2838aba032b493d80960?cid=484c8fc1e0c54669ac770f80991a8280,46,33352
Birtha — Free Spirit [Rock] (1972),Free Spirit,Birtha,Free Spirit,Birtha,Free Spirit,Khalid,rock,"'pop', 'pop r&b'",Birtha - Free Spirit (The Old Grey Whistle Test),2023-01-17,11.0,16.0,,youtube,,,,https://www.youtube.com/watch?v=TKWtnFM92DQ,TKWtnFM92DQ,2kAIpGWnlFLQh48iut6Zzq,44.6,-947.7,Db/C#,-9.477,0.0,62.7,3.32,30.8,0.08,11.1,139,audio_features,spotify:track:2kAIpGWnlFLQh48iut6Zzq,https://api.spotify.com/v1/tracks/2kAIpGWnlFLQh48iut6Zzq,https://api.spotify.com/v1/audio-analysis/2kAIpGWnlFLQh48iut6Zzq,03:02,4.0,https://i.scdn.co/image/ab67616d0000b273b361ce46dbadbf8a11081b60,2019-04-05,2019.0,False,63.0,https://p.scdn.co/mp3-preview/ed2ee93fab78fb5cd959cb548cb6799065fc8261?cid=484c8fc1e0c54669ac770f80991a8280,86,15752801
"Battleships - Take Your Rest [Alt Rock, Indie Rock] (2013)",Take Your Rest,Battleships,Take Your Rest,Battleships,Take Your Rest,Battleships,"alt rock, indie rock",,Battleships - Take Your Rest (Official Music Video),2023-01-16,21.9,16.0,,youtube,,,,https://www.youtube.com/watch?v=YmXLKbBuMio,YmXLKbBuMio,296i91Wz6QwpgdI6FS5wFq,64.7,-842.3,A,-8.423,0.0,36.0,3.41,6.04,1.97,8.4,152,audio_features,spotify:track:296i91Wz6QwpgdI6FS5wFq,https://api.spotify.com/v1/tracks/296i91Wz6QwpgdI6FS5wFq,https://api.spotify.com/v1/audio-analysis/296i91Wz6QwpgdI6FS5wFq,03:44,3.0,https://i.scdn.co/image/ab67616d0000b273f7605a0093550c06fbd24135,2014-10-14,2014.0,False,3.0,https://p.scdn.co/mp3-preview/adf2e99d163baac69f7efafd10f538a865d09b08?cid=484c8fc1e0c54669ac770f80991a8280,7,2524
Brain Failure - City Junk [Punk Rock] (2007),City Junk,Brain Failure,,,CITY JUNK,Brain Failure,punk rock,"'chinese indie rock', 'chinese punk'",City Junk,2023-01-16,74.4,16.0,,youtube,,,,https://www.youtube.com/watch?v=ZVr2gsoJW5E,ZVr2gsoJW5E,41hC6gBpK79KaLQvuR2fgI,99.4,-153.8,Db/C#,-1.538,1.0,43.5,9.06,0.08,0.0,38.3,122,audio_features,spotify:track:41hC6gBpK79KaLQvuR2fgI,https://api.spotify.com/v1/tracks/41hC6gBpK79KaLQvuR2fgI,https://api.spotify.com/v1/audio-analysis/41hC6gBpK79KaLQvuR2fgI,02:15,4.0,https://i.scdn.co/image/ab67616d0000b2737b8173a6e202f9d5139935c7,2007-03-14,2007.0,False,6.0,https://p.scdn.co/mp3-preview/a536deb5eaaed001fcffeeecc9e2bc659764fc71?cid=484c8fc1e0c54669ac770f80991a8280,19,3603
IDLES - Crawler [Rock],Crawler,IDLES,CRAWL!,IDLES,Crawl!,IDLES,rock,"'bristol indie', 'modern rock'",IDLES - CRAWL! (Official Audio),2023-01-19,27.7,16.0,,youtube,,,,https://www.youtube.com/watch?v=OiiebWkA61M,OiiebWkA61M,3wev7PYoYj9UZlMmlpda57,88.2,-537.6,A,-5.376,0.0,46.7,15.2,0.21,92.1,56.4,76,audio_features,spotify:track:3wev7PYoYj9UZlMmlpda57,https://api.spotify.com/v1/tracks/3wev7PYoYj9UZlMmlpda57,https://api.spotify.com/v1/audio-analysis/3wev7PYoYj9UZlMmlpda57,04:20,4.0,https://i.scdn.co/image/ab67616d0000b27357b20ccf5d22ca3f2023f406,2021-11-12,2021.0,True,47.0,https://p.scdn.co/mp3-preview/fde827c6c1053adb2c3393ba9803d0d0613f039b?cid=484c8fc1e0c54669ac770f80991a8280,60,504792
Clutch - Slaughter Beach [Hard Rock],Slaughter Beach,Clutch,Slaughter Beach,Clutch,Slaughter Beach,Clutch,hard rock,"'alternative metal', 'funk metal', 'hard rock', 'stoner metal', 'stoner rock'",Clutch - Slaughter Beach,2023-01-19,81.2,15.0,,youtube,,,,https://www.youtube.com/watch?v=dxa9xqe4UNA,dxa9xqe4UNA,2hUxxiORG1MzdcWZ6THPzq,82.8,-573.2,G,-5.732,1.0,48.8,3.46,0.01,3.57,8.46,147,audio_features,spotify:track:2hUxxiORG1MzdcWZ6THPzq,https://api.spotify.com/v1/tracks/2hUxxiORG1MzdcWZ6THPzq,https://api.spotify.com/v1/audio-analysis/2hUxxiORG1MzdcWZ6THPzq,03:41,4.0,https://i.scdn.co/image/ab67616d0000b273f0255f7250fc183e82ef4152,2022-09-16,2022.0,False,44.0,https://p.scdn.co/mp3-preview/1ce10c1c1b17702bba38f8d079261f38db8a0db1?cid=484c8fc1e0c54669ac770f80991a8280,56,506958
"Five Alarm Funk — Higgs Boson [Big Band, Funk, Rock] (2014)",Higgs Boson,Five Alarm Funk,,,Higgs Boson,Five Alarm Funk,"big band, funk, rock",'funk rock',Higgs Boson,2023-01-17,66.5,14.0,,youtube,,,,https://www.youtube.com/watch?v=-oy_cLFTmT0,-oy_cLFTmT0,6SbyjLmV16txWsjK64kTNr,98.0,-472.5,B/Cb,-4.725,0.0,52.0,5.75,0.03,39.2,20.1,114,audio_features,spotify:track:6SbyjLmV16txWsjK64kTNr,https://api.spotify.com/v1/tracks/6SbyjLmV16txWsjK64kTNr,https://api.spotify.com/v1/audio-analysis/6SbyjLmV16txWsjK64kTNr,03:53,4.0,https://i.scdn.co/image/ab67616d0000b273d11c79eb5cfab21e55f26eaf,2014-06-07,2014.0,False,5.0,https://p.scdn.co/mp3-preview/a1dd6c8e42a14db59a1b58f68db2922c65062d1a?cid=484c8fc1e0c54669ac770f80991a8280,28,14181
Victor Wooten - Sifu [jazz],Sifu,Victor Wooten,,,Sifu,Victor Wooten,jazz,"'electric bass', 'instrumental funk', 'jazz', 'jazz funk', 'jazz fusion', 'modern funk'",Sifu,2023-01-19,58.1,14.0,,youtube,,,,https://www.youtube.com/watch?v=heqGFX5y-us,heqGFX5y-us,1ZzOnnrGyICTBsmMPuhnPF,70.0,-967.5,A,-9.675,0.0,64.2,4.24,9.07,6.48,10.4,125,audio_features,spotify:track:1ZzOnnrGyICTBsmMPuhnPF,https://api.spotify.com/v1/tracks/1ZzOnnrGyICTBsmMPuhnPF,https://api.spotify.com/v1/audio-analysis/1ZzOnnrGyICTBsmMPuhnPF,07:36,4.0,https://i.scdn.co/image/ab67616d0000b273751d347676e921cd5cb7ada3,2008-04-01,2008.0,False,12.0,https://p.scdn.co/mp3-preview/ab20f0a61d8cdeceac64113aa61c1c8faad32501?cid=484c8fc1e0c54669ac770f80991a8280,42,185940
Shocking Blue - Never Marry A Railroad Man [60s acid rock],Never Marry A Railroad Man,Shocking Blue,Never Marry A Railroad Man,Shocking Blue,Never Marry A Railroad Man,Shocking Blue,60s acid rock,"'classic rock', 'nederpop', 'psychedelic rock'",Shocking Blue - Never Marry A Railroad Man,2023-01-19,67.2,13.0,,youtube,,,,https://www.youtube.com/watch?v=2Ja4Fo7OJws,2Ja4Fo7OJws,0yJqVJvhL5sKNX2VKVSz0C,72.4,-740.0,Db/C#,-7.4,0.0,51.2,3.94,46.4,7.31,19.3,133,audio_features,spotify:track:0yJqVJvhL5sKNX2VKVSz0C,https://api.spotify.com/v1/tracks/0yJqVJvhL5sKNX2VKVSz0C,https://api.spotify.com/v1/audio-analysis/0yJqVJvhL5sKNX2VKVSz0C,03:04,4.0,https://i.scdn.co/image/ab67616d0000b273e6d1d575f6b1f2f81f88157a,1971-01-01,1971.0,False,55.0,https://p.scdn.co/mp3-preview/a8029eeb2b8b35ad26587118b86a95e36d4f7f18?cid=484c8fc1e0c54669ac770f80991a8280,53,124684
