r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Eliza Edens - Matrices [light indie rock] (2020),Matrices,2022-11-28,0.83,33.0,Eliza Edens,Matrices,,,light indie rock,youtube,,https://www.youtube.com/watch?v=NJBZH3DZM1s,NJBZH3DZM1s,,,,,Matrices,Eliza Edens,6AYW7X7sBRFoJSROwBkUKd,,0.459,0.206,6.0,-16.214,0.0,0.0304,0.75,0.0259,0.21,0.138,65.548,audio_features,spotify:track:6AYW7X7sBRFoJSROwBkUKd,https://api.spotify.com/v1/tracks/6AYW7X7sBRFoJSROwBkUKd,https://api.spotify.com/v1/audio-analysis/6AYW7X7sBRFoJSROwBkUKd,175237.0,4.0,https://i.scdn.co/image/ab67616d0000b273df4bc29c220088f5ce4e0b14,2017-03-31,2017.0,False,3.0,https://p.scdn.co/mp3-preview/8567a606a7231cc5c8dbc0a0c34ee43ff5743c62?cid=484c8fc1e0c54669ac770f80991a8280,,11,824
Dinosaur Jr. - Freak Scene [Alt-Rock] (1988),Freak Scene,2022-12-02,0.97,33.0,Dinosaur Jr.,Freak Scene,,,alt-rock,spotify,https://open.spotify.com/track/7FIhuHZUdUxWX2hDMGdIbF,,,,,,7FIhuHZUdUxWX2hDMGdIbF,Freak Scene,Dinosaur Jr.,7FIhuHZUdUxWX2hDMGdIbF,https://open.spotify.com/track/7FIhuHZUdUxWX2hDMGdIbF,0.241,0.94,9.0,-3.519,1.0,0.0706,0.00749,0.00266,0.327,0.199,154.133,audio_features,spotify:track:7FIhuHZUdUxWX2hDMGdIbF,https://api.spotify.com/v1/tracks/7FIhuHZUdUxWX2hDMGdIbF,https://api.spotify.com/v1/audio-analysis/7FIhuHZUdUxWX2hDMGdIbF,216960.0,4.0,https://i.scdn.co/image/ab67616d0000b2736d398df734aec608efe6b7f6,1988-10-31,1988.0,True,45.0,https://p.scdn.co/mp3-preview/731629abef21a70409eca49618fe2d27e4fa1cf1?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative pop', 'alternative rock', 'blues rock', 'grunge', 'indie rock', 'lo-fi', 'noise pop', 'noise rock', 'permanent wave', 'post-hardcore', 'post-punk', 'power pop', 'punk', 'rock'",50,454958
Adrian Berenguer - Thoughts [piano] (2019),Adrian Berenguer - Thoughts,2022-11-28,0.78,33.0,Adrian Berenguer,Thoughts,Adrian Berenguer,Thoughts,piano,youtube,,https://www.youtube.com/watch?v=zMdldVvrdLQ,zMdldVvrdLQ,,,,,Thoughts,Adrián Berenguer,4Tw8gH05nXheAcU60leWNu,,0.562,0.513,9.0,-12.809,0.0,0.0458,0.873,0.907,0.107,0.77,158.001,audio_features,spotify:track:4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/tracks/4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/audio-analysis/4Tw8gH05nXheAcU60leWNu,274557.0,4.0,https://i.scdn.co/image/ab67616d0000b2730af56268fb9017584c8d90bb,2019-09-02,2019.0,False,38.0,https://p.scdn.co/mp3-preview/5fceee80894edc88042e43fc2833df4174c901ee?cid=484c8fc1e0c54669ac770f80991a8280,,48,42707
Bong-Ra - Deathsucker Rave (Amphetamine Lollipop Remix) [Mashcore] (2004),Deathsucker Rave Amphetamine Lollipop Remix,2022-11-30,0.75,30.0,Bong-Ra,Deathsucker Rave,,,mashcore,youtube,,https://www.youtube.com/watch?v=LwBHL63bZho,LwBHL63bZho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'brill building pop', 'folk rock'",61,379109
Mindseye -- A Magnificent Cavalcade of Color [Chillstep / IDM] (2021),Mindseye - A Magnificent Cavalcade of Color,2022-11-29,0.81,27.0,Mindseye,A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,"chillstep, idm",youtube,,https://www.youtube.com/watch?v=_ii0XMIF1CA,_ii0XMIF1CA,,,,,A Magnificent Cavalcade of Color,Mindseye,28BmUwncSiE0RXGev6ybQJ,,0.503,0.331,0.0,-11.693,1.0,0.0623,0.00288,7.52e-06,0.0897,0.196,138.029,audio_features,spotify:track:28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/tracks/28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/audio-analysis/28BmUwncSiE0RXGev6ybQJ,222169.0,4.0,https://i.scdn.co/image/ab67616d0000b273ad85e0d5ebf09957360c53cd,2021-09-23,2021.0,False,18.0,https://p.scdn.co/mp3-preview/7c613e2c70ef1300f345f5a7df4c7486e980a4c5?cid=484c8fc1e0c54669ac770f80991a8280,,24,1103
Louis de Tomaso -- In My Body [Dark Disco] (2022),In My Body,2022-11-27,0.83,26.0,Louis de Tomaso,In My Body,,,dark disco,youtube,,https://www.youtube.com/watch?v=4fv46h-6NPU,4fv46h-6NPU,,,,,In My Body,Louis de Tomaso,0gpkGhp6Oi9BsX4uOyR00w,,0.573,0.724,0.0,-8.984,1.0,0.0349,0.000223,0.252,0.104,0.159,123.977,audio_features,spotify:track:0gpkGhp6Oi9BsX4uOyR00w,https://api.spotify.com/v1/tracks/0gpkGhp6Oi9BsX4uOyR00w,https://api.spotify.com/v1/audio-analysis/0gpkGhp6Oi9BsX4uOyR00w,349000.0,4.0,https://i.scdn.co/image/ab67616d0000b273f9b83eaccb274cfe8dff1de8,2022-02-11,2022.0,False,17.0,https://p.scdn.co/mp3-preview/1ff95aa63bb5ae29acc59d2fbd0d12704707add3?cid=484c8fc1e0c54669ac770f80991a8280,,15,427
Frank Maillet -- The Tragedy Of JFK [Country] (1965),Frank Maillet - The Tragedy of J.F.K.,2022-11-28,0.74,22.0,Frank Maillet,The Tragedy Of JFK,Frank Maillet,The Tragedy of J.F.K.,country,youtube,,https://www.youtube.com/watch?v=NaWBKOV6py0,NaWBKOV6py0,,,,,All Along The Watchtower,Frank Marino & Mahogany Rush,3L4iBUGb62YwuxQmLUKKA1,,0.659,0.817,9.0,-8.617,1.0,0.0294,0.0842,0.0188,0.158,0.829,111.756,audio_features,spotify:track:3L4iBUGb62YwuxQmLUKKA1,https://api.spotify.com/v1/tracks/3L4iBUGb62YwuxQmLUKKA1,https://api.spotify.com/v1/audio-analysis/3L4iBUGb62YwuxQmLUKKA1,274107.0,4.0,https://i.scdn.co/image/ab67616d0000b273b6bed5fedda09cddfbf6df4e,1979-01-01,1979.0,False,26.0,https://p.scdn.co/mp3-preview/e2770ea3a9d2b8cc192f7875b5dd56eac07d0828?cid=484c8fc1e0c54669ac770f80991a8280,"'blues rock', 'canadian metal', 'southern rock'",28,28455
Beruit - The Rip Tide (BER-ABQ Version) [Indie/World] (2022),The Rip Tide (BER-ABQ Version),2022-11-29,0.83,22.0,Beruit,The Rip Tide,,,"indie, world",youtube,,https://www.youtube.com/watch?v=Qx4QdSbDXAI,Qx4QdSbDXAI,,,,,The Rip Tide - BER-ABQ Version,Beirut,5Rj08pbmKK9kpxgCWw18Bj,,0.316,0.505,11.0,-10.026,1.0,0.0344,0.687,0.85,0.0942,0.124,77.957,audio_features,spotify:track:5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/tracks/5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/audio-analysis/5Rj08pbmKK9kpxgCWw18Bj,254584.0,4.0,https://i.scdn.co/image/ab67616d0000b273e00e7d59b088cf7a12429c02,2022-11-22,2022.0,False,49.0,https://p.scdn.co/mp3-preview/25fa9aea5ee20426027451843ea8accfc2ed137c?cid=484c8fc1e0c54669ac770f80991a8280,"'albuquerque indie', 'baroque pop', 'chamber pop', 'indie rock', 'stomp and holler'",57,940531
John Carroll Kirby — The Quest of Chico Hamilton [Instrumental/Ambient] (2021),The Quest of Chico Hamilton,2022-11-30,0.88,22.0,John Carroll Kirby,The Quest of Chico Hamilton,,,"instrumental, ambient",youtube,,https://www.youtube.com/watch?v=B6oYdbr13Fc,B6oYdbr13Fc,,,,,The Quest of Chico Hamilton,John Carroll Kirby,6BsREmOM1Dxl1I1CJMlJoo,,0.513,0.537,1.0,-7.161,1.0,0.0334,0.868,0.802,0.114,0.591,171.887,audio_features,spotify:track:6BsREmOM1Dxl1I1CJMlJoo,https://api.spotify.com/v1/tracks/6BsREmOM1Dxl1I1CJMlJoo,https://api.spotify.com/v1/audio-analysis/6BsREmOM1Dxl1I1CJMlJoo,268389.0,4.0,https://i.scdn.co/image/ab67616d0000b273ee90e6345debfc10cf3432be,2021-06-25,2021.0,False,17.0,https://p.scdn.co/mp3-preview/4d487430200b64520f81bbe2df27026f70719627?cid=484c8fc1e0c54669ac770f80991a8280,"'fourth world', 'indie jazz'",34,19161
Rwake - Was Only A Dream [Doom metal/sludge/psych] (2011),Was Only a Dream,2022-11-28,0.9,21.0,Rwake,Was Only A Dream,,,"doom metal, sludge, psych",youtube,,https://www.youtube.com/watch?v=5V4AnfbHDrI,5V4AnfbHDrI,,,,,No Traction,Shuttle Program,6odrctT0XbCQqIBkH9uFxd,,0.398,0.796,11.0,-5.571,1.0,0.0414,0.229,0.855,0.11,0.388,109.947,audio_features,spotify:track:6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/tracks/6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/audio-analysis/6odrctT0XbCQqIBkH9uFxd,221983.0,4.0,https://i.scdn.co/image/ab67616d0000b27315564ef57f9096a812418b01,2022-02-25,2022.0,False,0.0,https://p.scdn.co/mp3-preview/c7fcce58aef046eda191d3d3103e8ecd9e6ff46e?cid=484c8fc1e0c54669ac770f80991a8280,,0,7
STR4TA -- City Sounds [Funk/Acid Jazz] (2022),City Sounds,2022-11-29,0.72,21.0,STR4TA,City Sounds,,,"funk, acid jazz",youtube,,https://www.youtube.com/watch?v=hw0vCh8dQBQ,hw0vCh8dQBQ,,,,,City Sounds,STR4TA,7tbvpZeJnUKEsMGXxukzGG,,0.618,0.772,10.0,-12.177,0.0,0.039,0.0466,0.882,0.107,0.911,125.439,audio_features,spotify:track:7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/tracks/7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/audio-analysis/7tbvpZeJnUKEsMGXxukzGG,359471.0,4.0,https://i.scdn.co/image/ab67616d0000b2737492c63cb7579634ae36f8ed,2022-11-11,2022.0,False,17.0,https://p.scdn.co/mp3-preview/0b302a2bcdf764bdfc74ac94e88fd547b8af9616?cid=484c8fc1e0c54669ac770f80991a8280,"'indie jazz', 'uk contemporary jazz'",35,12023
"Bell Witch -- Judgement, In Fire: I – Garden (Of Blooming Ash) [Doom Metal] (2015)","Judgement, In Fire: I – Garden (Of Blooming Ash)",2022-11-29,0.81,21.0,Bell Witch,"Judgement, In Fire: I – Garden","Judgement, In Fire: I",Garden,doom metal,youtube,,https://www.youtube.com/watch?v=huBz_ss9F5U,huBz_ss9F5U,,,,,"Judgement, In Fire: I – Garden (Of Blooming Ash)",Bell Witch,32v8beBvMq16P6XzSUgEpv,,0.152,0.288,3.0,-8.235,1.0,0.0389,0.574,0.92,0.111,0.0716,134.61,audio_features,spotify:track:32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/tracks/32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/audio-analysis/32v8beBvMq16P6XzSUgEpv,618192.0,5.0,https://i.scdn.co/image/ab67616d0000b273443ac4177bef2c59b8d58f6d,2015-04-28,2015.0,False,15.0,https://p.scdn.co/mp3-preview/a4472e0378db3d09382b3abfaad82186b16d74aa?cid=484c8fc1e0c54669ac770f80991a8280,"'doom metal', 'drone metal', 'post-doom metal', 'seattle metal'",29,52139
"deathamphetamine - They Live, We Sleep [""Sci-Fi Grinding Thrash""/Metal] (2018)","They Live, We Sleep",2022-12-01,0.8,20.0,deathamphetamine,"They Live, We Sleep",,,"""sci-fi grinding thrash"", metal",youtube,,https://www.youtube.com/watch?v=sqSW9UB8sL8,sqSW9UB8sL8,,,,,"They Live, We Sleep",Deathamphetamine,4SrJqE2VYpaavTjFLdpuTK,,0.184,0.99,5.0,-3.231,0.0,0.17,2.47e-05,0.821,0.16,0.0387,112.938,audio_features,spotify:track:4SrJqE2VYpaavTjFLdpuTK,https://api.spotify.com/v1/tracks/4SrJqE2VYpaavTjFLdpuTK,https://api.spotify.com/v1/audio-analysis/4SrJqE2VYpaavTjFLdpuTK,318862.0,4.0,https://i.scdn.co/image/ab67616d0000b2731891da5d7eb5669f4f4a5e9d,2018-02-08,2018.0,True,0.0,https://p.scdn.co/mp3-preview/dcb0e25188c59c342cf87cc2454958dddc8b6be0?cid=484c8fc1e0c54669ac770f80991a8280,,0,8
Carmen Flores - - Te Daré [Spanish Folk/ Coplas] (1975),Súper Combo: Latin Funk Fantasy with Coco María,2022-12-01,0.82,20.0,Carmen Flores,Te Daré,Súper Combo,Latin Funk Fantasy with Coco María,"spanish folk, coplas",youtube,,https://www.youtube.com/watch?v=LKA4YcYMStE,LKA4YcYMStE,,,,,Latin Funk (feat. Matthew Shell),Marcus Johnson,0PYtgvnaCpXkTuAwAyUVPY,,0.657,0.545,10.0,-12.634,0.0,0.0359,0.426,0.898,0.1,0.416,99.987,audio_features,spotify:track:0PYtgvnaCpXkTuAwAyUVPY,https://api.spotify.com/v1/tracks/0PYtgvnaCpXkTuAwAyUVPY,https://api.spotify.com/v1/audio-analysis/0PYtgvnaCpXkTuAwAyUVPY,327000.0,4.0,https://i.scdn.co/image/ab67616d0000b273c25a0baf2b8b80efadb1390a,2008-01-01,2008.0,False,11.0,https://p.scdn.co/mp3-preview/f3e356890b0b42ae1d577a8d165ad468551bef55?cid=484c8fc1e0c54669ac770f80991a8280,"'deep smooth jazz', 'smooth jazz'",32,18015
The Grascals - Long List Of Heartaches [Bluegrass] (2006),Long List Of Heartaches,2022-12-01,0.84,20.0,The Grascals,Long List Of Heartaches,,,bluegrass,youtube,,https://www.youtube.com/watch?v=QPp1VUk0ewo,QPp1VUk0ewo,,,,,Long List Of Heartaches,The Grascals,6VdbqemP6gTkGTg7qkXEzS,,0.743,0.669,9.0,-6.123,1.0,0.0382,0.643,0.0,0.129,0.964,112.006,audio_features,spotify:track:6VdbqemP6gTkGTg7qkXEzS,https://api.spotify.com/v1/tracks/6VdbqemP6gTkGTg7qkXEzS,https://api.spotify.com/v1/audio-analysis/6VdbqemP6gTkGTg7qkXEzS,160493.0,4.0,https://i.scdn.co/image/ab67616d0000b27372921425e5b26bd1e8620711,2006-08-29,2006.0,False,23.0,,"'banjo', 'bluegrass', 'bluegrass gospel', 'neo-traditional bluegrass', 'progressive bluegrass'",30,14876
Toyko -- Some Nights [Hyperpop/Pop] (2021),Toyko - Some Nights (Official Visualizer),2022-12-01,0.79,17.0,Toyko,Some Nights,Toyko,Some Nights,"hyperpop, pop",youtube,,https://www.youtube.com/watch?v=jiM0B4u-Lwk,jiM0B4u-Lwk,,,,,Some Nights,Toyko,7wKcRjJaO9f2RniDEkrZHg,,0.587,0.746,1.0,-5.913,1.0,0.0409,0.0176,0.00963,0.153,0.707,165.024,audio_features,spotify:track:7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/tracks/7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/audio-analysis/7wKcRjJaO9f2RniDEkrZHg,168727.0,4.0,https://i.scdn.co/image/ab67616d0000b2735552b037ff248ffbaaa32f0a,2021-04-22,2021.0,False,40.0,https://p.scdn.co/mp3-preview/875c3cdb9ad44b10cfb5475fbc3ef7a5096794d3?cid=484c8fc1e0c54669ac770f80991a8280,,29,5881
The Housing Crisis -- Better Weather [Indie Pop] (2022),The Housing Crisis — Better Weather,2022-12-01,0.71,17.0,The Housing Crisis,Better Weather,The Housing Crisis,Better Weather,indie pop,youtube,,https://www.youtube.com/watch?v=L0xpgNeyeUQ,L0xpgNeyeUQ,,,,,Better Weather,The Housing Crisis,2QnFyFkCv0ZrnC7DiBBPAU,,0.419,0.935,7.0,-6.202,1.0,0.0896,0.00763,0.00013,0.235,0.654,152.954,audio_features,spotify:track:2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/tracks/2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/audio-analysis/2QnFyFkCv0ZrnC7DiBBPAU,169591.0,4.0,https://i.scdn.co/image/ab67616d0000b273794df552237d6305326935d6,2022-11-30,2022.0,False,7.0,https://p.scdn.co/mp3-preview/349550a4a86b7a46b2900d0998a4bec7ff0e4a44?cid=484c8fc1e0c54669ac770f80991a8280,,2,261
Chase - Twinkles [jazz] (1974),CHASE / Twinkles,2022-11-30,0.75,11.0,Chase,Twinkles,CHASE,Twinkles,jazz,youtube,,https://www.youtube.com/watch?v=C1AmLdB7feo,C1AmLdB7feo,,,,,Twinkles,Chase,49woeewcFE0drKjclV2nKf,,0.385,0.18,9.0,-14.41,0.0,0.04,0.918,0.896,0.106,0.206,111.19,audio_features,spotify:track:49woeewcFE0drKjclV2nKf,https://api.spotify.com/v1/tracks/49woeewcFE0drKjclV2nKf,https://api.spotify.com/v1/audio-analysis/49woeewcFE0drKjclV2nKf,435027.0,4.0,https://i.scdn.co/image/ab67616d0000b2731ba783f4db35f46267bea071,1974-04-06,1974.0,False,7.0,https://p.scdn.co/mp3-preview/0c740245037c39fe918e35bbd0671f88e7ac4983?cid=484c8fc1e0c54669ac770f80991a8280,'pop',79,4038059
Indoor Voices - So Smart [Electronica / Indie / Dream Pop] (2020),Indoor Voices - So smart,2022-11-30,0.74,11.0,Indoor Voices,So Smart,Indoor Voices,So smart,"electronica, indie, dream pop",youtube,,https://www.youtube.com/watch?v=nPVscahD4sI,nPVscahD4sI,,,,,So Smart,Indoor Voices,3GIrP8xObzopa7bWguKZUN,,0.339,0.611,5.0,-8.082,1.0,0.0349,0.0818,0.941,0.112,0.079,141.21,audio_features,spotify:track:3GIrP8xObzopa7bWguKZUN,https://api.spotify.com/v1/tracks/3GIrP8xObzopa7bWguKZUN,https://api.spotify.com/v1/audio-analysis/3GIrP8xObzopa7bWguKZUN,202613.0,4.0,https://i.scdn.co/image/ab67616d0000b2733af63806182eb8ccff0ce658,2012-10-22,2012.0,False,15.0,https://p.scdn.co/mp3-preview/f1c3692f90b719dbdcec627d7744419c3090ebb4?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian shoegaze', 'indie dream pop'",7,1346
Dio - Lock Up The Wolves [Heavy Metal],Lock Up the Wolves (2016 Remaster),2022-12-01,0.92,10.0,Dio,Lock Up The Wolves,,,heavy metal,youtube,,https://www.youtube.com/watch?v=JnB-t4mcoS8,JnB-t4mcoS8,,,,,Lock Up the Wolves,Dio,24491HKUEUl7NTAVN8IVOu,,0.451,0.645,9.0,-10.296,1.0,0.0604,0.00506,0.0803,0.108,0.38,108.944,audio_features,spotify:track:24491HKUEUl7NTAVN8IVOu,https://api.spotify.com/v1/tracks/24491HKUEUl7NTAVN8IVOu,https://api.spotify.com/v1/audio-analysis/24491HKUEUl7NTAVN8IVOu,513453.0,4.0,https://i.scdn.co/image/ab67616d0000b27398af31a753a0d2a8b73a194c,1990-05-15,1990.0,False,26.0,https://p.scdn.co/mp3-preview/5035d6c35bb573ef53a27c7a58bdf42a210d8998?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'glam metal', 'hard rock', 'metal', 'power metal', 'rock'",61,2177638
Bombay Beach Revival -- Good For Each Other [holiday/ instrumental] (2022),Good For Each Other (Instrumental Version),2022-12-01,0.79,9.0,Bombay Beach Revival,Good For Each Other,,,"holiday, instrumental",youtube,,https://www.youtube.com/watch?v=zHlAhZtKtf8,zHlAhZtKtf8,,,,,Good For Each Other (A Holiday Jam),Bombay Beach Revival,0Y5RFSj7QTBJUVr7xUBypJ,,0.501,0.256,9.0,-12.949,1.0,0.0287,0.154,0.0884,0.279,0.124,100.076,audio_features,spotify:track:0Y5RFSj7QTBJUVr7xUBypJ,https://api.spotify.com/v1/tracks/0Y5RFSj7QTBJUVr7xUBypJ,https://api.spotify.com/v1/audio-analysis/0Y5RFSj7QTBJUVr7xUBypJ,224955.0,4.0,https://i.scdn.co/image/ab67616d0000b273c962f030d65aa12e03d6da24,2022-11-25,2022.0,False,17.0,https://p.scdn.co/mp3-preview/2aec8e68fa0dab5985c27fe2e15b905255333d89?cid=484c8fc1e0c54669ac770f80991a8280,,15,230
"Billy Strings, ""Fire Line""",Billy Strings - Fire Line (Official Lyric Video),2022-12-01,0.8,9.0,Billy Strings,Fire Line,Billy Strings,Fire Line,,youtube,,https://www.youtube.com/watch?v=25LtHZ4q_6E,25LtHZ4q_6E,,,,,Fire Line,Billy Strings,2HMrDjNB4Qw3x28hlXVPJz,,0.612,0.628,2.0,-8.822,1.0,0.0259,0.248,4.7e-06,0.0869,0.397,104.944,audio_features,spotify:track:2HMrDjNB4Qw3x28hlXVPJz,https://api.spotify.com/v1/tracks/2HMrDjNB4Qw3x28hlXVPJz,https://api.spotify.com/v1/audio-analysis/2HMrDjNB4Qw3x28hlXVPJz,274240.0,4.0,https://i.scdn.co/image/ab67616d0000b273a75104719bfe4d99b3675457,2021-09-24,2021.0,False,45.0,,'jamgrass',60,254678
Rollins Band - What's The Matter Man? [Punk] (2001),Rollins Band - What's the Matter Man,2022-12-02,0.91,9.0,Rollins Band,Whats The Matter Man?,Rollins Band,What's the Matter Man,punk,youtube,,https://www.youtube.com/watch?v=YY-HoyLW6Dw,YY-HoyLW6Dw,,,,,Illumination,Rollins Band,5EgTqUXn4QLtrL1aXvPJ8a,,0.252,0.961,8.0,-4.529,1.0,0.158,0.000571,4.3e-05,0.129,0.392,92.837,audio_features,spotify:track:5EgTqUXn4QLtrL1aXvPJ8a,https://api.spotify.com/v1/tracks/5EgTqUXn4QLtrL1aXvPJ8a,https://api.spotify.com/v1/audio-analysis/5EgTqUXn4QLtrL1aXvPJ8a,253533.0,4.0,https://i.scdn.co/image/ab67616d0000b2731c588321cb04edbe1be01ac3,2000-01-01,2000.0,False,28.0,,"'funk metal', 'funk rock'",28,91040
I Wanna Be Like You -- Psychedelic Porn Crumpets [Garage Rock Revival](2020),Psychedelic Porn Crumpets cover ‘I Wan'na Be Like You' (The Jungle Book) for Like A Version,2022-11-28,0.81,9.0,I Wanna Be Like You,Psychedelic Porn Crumpets,,,garage rock revival,youtube,,https://www.youtube.com/watch?v=bD0VpmaSBjs,bD0VpmaSBjs,,,,,I Wanna Be Like You - triple j Like A Version,Psychedelic Porn Crumpets,5wz8L27uksfrPhpCYLkYAY,,0.459,0.909,11.0,-6.473,0.0,0.0631,0.000218,2.57e-06,0.141,0.384,107.628,audio_features,spotify:track:5wz8L27uksfrPhpCYLkYAY,https://api.spotify.com/v1/tracks/5wz8L27uksfrPhpCYLkYAY,https://api.spotify.com/v1/audio-analysis/5wz8L27uksfrPhpCYLkYAY,170139.0,4.0,https://i.scdn.co/image/ab67616d0000b2737755ff3c75ea6fce4b68e3ca,2020-12-10,2020.0,False,34.0,https://p.scdn.co/mp3-preview/6ea8f658c613f21c699adcab181966e248ff27c8?cid=484c8fc1e0c54669ac770f80991a8280,"'australian garage punk', 'australian psych', 'neo-psychedelic'",49,233034
Jackson Wooten — Dirt [indie rock/ambient] (2018),Dirt,2022-11-29,0.85,9.0,Jackson Wooten,Dirt,,,"indie rock, ambient",youtube,,https://www.youtube.com/watch?v=HsQUp_blq24,HsQUp_blq24,,,,,Dirt,Jackson Wooten,5Ca5lh6Ft0XwjicOh5seKk,,0.482,0.337,0.0,-16.729,1.0,0.0353,0.377,0.817,0.0997,0.0675,122.063,audio_features,spotify:track:5Ca5lh6Ft0XwjicOh5seKk,https://api.spotify.com/v1/tracks/5Ca5lh6Ft0XwjicOh5seKk,https://api.spotify.com/v1/audio-analysis/5Ca5lh6Ft0XwjicOh5seKk,325178.0,4.0,https://i.scdn.co/image/ab67616d0000b2733353fa21ca40f15012252ab7,2018-11-07,2018.0,False,33.0,https://p.scdn.co/mp3-preview/624110998c5c8265b7f06bdd02baf4d40ab660f5?cid=484c8fc1e0c54669ac770f80991a8280,'nashville singer-songwriter',28,1750
"Bad Brains - ""Soul Craft"" - 1990 [Alternative Rock]",BAD BRAINS - SOUL CRAFT - 1990 - HARDCORE WORLDWIDE (OFFICIAL HD VERSION HCWW),2022-12-02,0.91,9.0,Bad Brains,Soul Craft,BAD BRAINS,SOUL CRAFT - 1990 - HARDCORE WORLDWIDE,alternative rock,youtube,,https://www.youtube.com/watch?v=dem624ZvPaQ,dem624ZvPaQ,,,,,Soul Craft,Bad Brains,5O5nBXtd7KtKYDwh8MTqYT,,0.405,0.902,7.0,-11.372,1.0,0.118,0.00614,4.05e-06,0.299,0.145,97.09,audio_features,spotify:track:5O5nBXtd7KtKYDwh8MTqYT,https://api.spotify.com/v1/tracks/5O5nBXtd7KtKYDwh8MTqYT,https://api.spotify.com/v1/audio-analysis/5O5nBXtd7KtKYDwh8MTqYT,187733.0,4.0,https://i.scdn.co/image/ab67616d0000b273ab0874fec22e81520e4c62f8,1989-01-01,1989.0,False,28.0,https://p.scdn.co/mp3-preview/c1a3a932760a4b7214ad871140908af9cac4037d?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'black punk', 'dc hardcore', 'hardcore punk', 'nyhc', 'punk', 'ska punk'",48,377589
The Features - Good Old Days [Indie Rock] (2014),Good Old Days,2022-11-28,0.71,9.0,The Features,Good Old Days,,,indie rock,youtube,,https://www.youtube.com/watch?v=w6qGNhsDxQg,w6qGNhsDxQg,,,,,Good Old Days,The Features,65pWnH2dk0c9RQp2SXGHEg,,0.57,0.656,6.0,-6.247,0.0,0.0323,0.00486,0.00032,0.202,0.606,83.996,audio_features,spotify:track:65pWnH2dk0c9RQp2SXGHEg,https://api.spotify.com/v1/tracks/65pWnH2dk0c9RQp2SXGHEg,https://api.spotify.com/v1/audio-analysis/65pWnH2dk0c9RQp2SXGHEg,196787.0,4.0,https://i.scdn.co/image/ab67616d0000b273d729a378c67705d74816ca23,2014-10-06,2014.0,False,23.0,https://p.scdn.co/mp3-preview/5a5445ad804651b7fc8541e5778c1a45465d6311?cid=484c8fc1e0c54669ac770f80991a8280,,39,29118
Lyle Brewer - If by Sea [Instrumental] (2015),Lyle Brewer-If By Sea,2022-11-28,0.73,9.0,Lyle Brewer,If by Sea,Lyle Brewer,If By Sea,instrumental,youtube,,https://www.youtube.com/watch?v=C658uLZTrMI,C658uLZTrMI,,,,,If by Sea,Lyle Brewer,4FyeG7W2YEL2eZPUnpIeCi,,0.619,0.107,1.0,-18.148,0.0,0.0608,0.985,0.929,0.112,0.359,99.572,audio_features,spotify:track:4FyeG7W2YEL2eZPUnpIeCi,https://api.spotify.com/v1/tracks/4FyeG7W2YEL2eZPUnpIeCi,https://api.spotify.com/v1/audio-analysis/4FyeG7W2YEL2eZPUnpIeCi,245494.0,4.0,https://i.scdn.co/image/ab67616d0000b273fd81ce26653d969bf3a56573,2018-02-09,2018.0,False,11.0,https://p.scdn.co/mp3-preview/534769b89962ba30bf0f22459bcc8ccaae1bf971?cid=484c8fc1e0c54669ac770f80991a8280,,20,1565
