r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Brazilian Iris - Faded Paper Figures [electronic pop] (2022),Faded Paper Figures,Brazilian Iris,,,Brazilian Iris,Faded Paper Figures,electronic pop,"'indietronica', 'la indie', 'metropopolis', 'shimmer pop'",Brazilian Iris,2022-10-06,62.7,59.0,,youtube,,,,https://www.youtube.com/watch?v=LNaaWDJ1XzA,LNaaWDJ1XzA,47OYDye4gAwID3eYPEXfkB,73.6,-570.2,Db/C#,-5.702,0.0,88.8,3.27,17.6,1.79,9.3,120,audio_features,spotify:track:47OYDye4gAwID3eYPEXfkB,https://api.spotify.com/v1/tracks/47OYDye4gAwID3eYPEXfkB,https://api.spotify.com/v1/audio-analysis/47OYDye4gAwID3eYPEXfkB,02:38,4.0,https://i.scdn.co/image/ab67616d0000b273745e41aae8df7e1680791aa7,2022-08-12,2022.0,False,32.0,https://p.scdn.co/mp3-preview/da757fd12d8bac7c2c237cc07aa12701e05b86fb?cid=484c8fc1e0c54669ac770f80991a8280,33,26662
AC/DC - Back In Black [hard rock] (1980),Back In Black,AC/DC,Back In Black,AC/DC,Back In Black,AC/DC,hard rock,"'australian rock', 'hard rock', 'rock'",AC/DC - Back In Black (Official Video),2022-10-08,76.3,53.0,,youtube,,,,https://www.youtube.com/watch?v=pAgnJDJN4VA,pAgnJDJN4VA,08mG3Y1vljYA6bvDt4Wqkj,70.0,-567.8,A,-5.678,1.0,31.0,4.7,1.1,0.97,8.28,188,audio_features,spotify:track:08mG3Y1vljYA6bvDt4Wqkj,https://api.spotify.com/v1/tracks/08mG3Y1vljYA6bvDt4Wqkj,https://api.spotify.com/v1/audio-analysis/08mG3Y1vljYA6bvDt4Wqkj,04:15,4.0,https://i.scdn.co/image/ab67616d0000b2730b51f8d91f3a21e8426361ae,1980-07-25,1980.0,False,85.0,https://p.scdn.co/mp3-preview/41f8586f16bc642b45122e52041143789a8e00c0?cid=484c8fc1e0c54669ac770f80991a8280,81,24499877
Neil Finn - Don't Dream It's Over [Alternative Rock],Dont Dream Its Over,Neil Finn,Dont Dream Its Over,Neil Finn & Friends,Don't Dream It's Over (Live),Neil Finn,alternative rock,"'nz singer-songwriter', 'solo wave'",Neil Finn & Friends - Don't Dream It's Over (Live from 7 Worlds Collide),2022-10-09,28.2,53.0,,youtube,,,,https://www.youtube.com/watch?v=hVZW3kxn3_E,hVZW3kxn3_E,7vshsPxjQMTJnBsp1k7g0X,45.5,-1007.1,Eb,-10.071,1.0,38.6,3.9,87.0,0.24,72.2,82,audio_features,spotify:track:7vshsPxjQMTJnBsp1k7g0X,https://api.spotify.com/v1/tracks/7vshsPxjQMTJnBsp1k7g0X,https://api.spotify.com/v1/audio-analysis/7vshsPxjQMTJnBsp1k7g0X,05:31,4.0,https://i.scdn.co/image/ab67616d0000b27300d293d2a58d5d9435cd88a3,2001-11-26,2001.0,False,37.0,https://p.scdn.co/mp3-preview/e3f4e807e7fa23cf54907658abc2f878c0414c41?cid=484c8fc1e0c54669ac770f80991a8280,41,75433
Comus -- Diana [prog/folk] (1971),Diana,Comus,,,Diana,Comus,"prog, folk","'experimental', 'experimental rock', 'freak folk', 'psychedelic folk'",Diana,2022-10-09,45.7,47.0,,youtube,,,,https://www.youtube.com/watch?v=fhAmkEB94fA,fhAmkEB94fA,4SUnJeefvE4sb41F8lG1l5,59.2,-704.5,G,-7.045,0.0,41.8,4.3,57.0,0.0,22.3,141,audio_features,spotify:track:4SUnJeefvE4sb41F8lG1l5,https://api.spotify.com/v1/tracks/4SUnJeefvE4sb41F8lG1l5,https://api.spotify.com/v1/audio-analysis/4SUnJeefvE4sb41F8lG1l5,04:34,4.0,https://i.scdn.co/image/ab67616d0000b27318c99c0ffc83ab73d444fede,1971-01-01,1971.0,False,32.0,https://p.scdn.co/mp3-preview/1c9812a9a5ddd264fd7aba72c0b60b4f5250fdd0?cid=484c8fc1e0c54669ac770f80991a8280,26,12273
Kayleigh Goldsworthy -- Overambitious [indie rock] (2022),Overambitious,Kayleigh Goldsworthy,Overambitious,Kayleigh Goldsworthy,Overambitious,Kayleigh Goldsworthy,indie rock,,Kayleigh Goldsworthy - Overambitious (Official Video),2022-10-06,63.8,44.0,,youtube,,,,https://www.youtube.com/watch?v=AwE9DxKmDJA,AwE9DxKmDJA,6BxXS4amNBAndBMiOsDkxH,90.3,-264.9,C,-2.649,1.0,59.7,4.41,0.17,0.0,13.0,135,audio_features,spotify:track:6BxXS4amNBAndBMiOsDkxH,https://api.spotify.com/v1/tracks/6BxXS4amNBAndBMiOsDkxH,https://api.spotify.com/v1/audio-analysis/6BxXS4amNBAndBMiOsDkxH,03:02,4.0,https://i.scdn.co/image/ab67616d0000b2735ec5be29e9f127657f1c136e,2022-05-06,2022.0,False,20.0,https://p.scdn.co/mp3-preview/f2dd4682c4152a2da37dfe24eb3fc67161c36e29?cid=484c8fc1e0c54669ac770f80991a8280,15,3263
Ana Gartner - My Perfect Kind Of Line [Dark Wave/Electronic] (2022),My Perfect Kind Of Line,Ana Gartner,,,Take Me,Ana Gartner,"dark wave, electronic","'colombian electronic', 'post-punk colombiano'","My Perfect Kind Of Line, by Ana Gartner",2022-10-07,8.87,40.0,https://cdn.embedly.com/widgets/media.html?src=https://bandcamp.com/EmbeddedPlayer/v=2/track=130134587/size=large/linkcol=0084B4/notracklist=true/twittercard=true/&display_name=BandCamp&url=https://pildorastapes.bandcamp.com/track/my-perfect-kind-of-line&image=https://f4.bcbits.com/img/a1688784254_5.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=bandcamp,bandcamp,,,,,,1guKWeHquyOFwr6pQNRMR4,35.1,-1031.3,G,-10.313,1.0,47.3,4.56,63.5,45.5,9.91,120,audio_features,spotify:track:1guKWeHquyOFwr6pQNRMR4,https://api.spotify.com/v1/tracks/1guKWeHquyOFwr6pQNRMR4,https://api.spotify.com/v1/audio-analysis/1guKWeHquyOFwr6pQNRMR4,04:22,4.0,https://i.scdn.co/image/ab67616d0000b273d0255af3647d6b11c13378c9,2018-10-08,2018.0,False,1.0,https://p.scdn.co/mp3-preview/646b839c4470c20568be79e9bbef34a191b28cae?cid=484c8fc1e0c54669ac770f80991a8280,11,573
L'Éclair - P+R [Electro/Funk/Jazz] (2021),P+R,LÉclair,P+R,LÉclair,P+R,L'éclair,"electro, funk, jazz","'neo-psychedelic', 'swiss alternative rock'",L'Éclair - P+R (Official Video),2022-10-07,68.2,36.0,,youtube,,,,https://www.youtube.com/watch?v=EOnDEAFXYrI,EOnDEAFXYrI,5fAcEJGYIPLFK6X5hOshXQ,64.4,-1429.6,Bb,-14.296,0.0,65.5,3.29,6.22,81.7,9.83,129,audio_features,spotify:track:5fAcEJGYIPLFK6X5hOshXQ,https://api.spotify.com/v1/tracks/5fAcEJGYIPLFK6X5hOshXQ,https://api.spotify.com/v1/audio-analysis/5fAcEJGYIPLFK6X5hOshXQ,04:32,4.0,https://i.scdn.co/image/ab67616d0000b27357a68ed48c32438550a7b3ac,2021-11-12,2021.0,False,26.0,https://p.scdn.co/mp3-preview/86a6df03873e9915435ca71b0ee84f4ae0c4b50f?cid=484c8fc1e0c54669ac770f80991a8280,37,24833
The Stooges - Search and Destroy [Proto Punk/Rock],Search and Destroy,The Stooges,Search and Destroy,The Stooges,Search and Destroy - Iggy Pop Mix,The Stooges,"proto punk, rock","'alternative rock', 'blues rock', 'classic rock', 'detroit rock', 'garage rock', 'new wave', 'permanent wave', 'post-punk', 'protopunk', 'punk', 'punk blues', 'rock'",The Stooges - Search and Destroy,2022-10-09,24.1,32.0,,youtube,,,,https://www.youtube.com/watch?v=AAxEe4jGZzc,AAxEe4jGZzc,00sydAz6PeOxYzwG1dRIPi,97.7,87.8,Gb/F#,0.878,1.0,23.5,10.7,0.35,0.6,17.2,152,audio_features,spotify:track:00sydAz6PeOxYzwG1dRIPi,https://api.spotify.com/v1/tracks/00sydAz6PeOxYzwG1dRIPi,https://api.spotify.com/v1/audio-analysis/00sydAz6PeOxYzwG1dRIPi,03:28,4.0,https://i.scdn.co/image/ab67616d0000b2738bced1064027c32db4b01f6e,1973-02-07,1973.0,False,54.0,https://p.scdn.co/mp3-preview/19520192d5bd6ac627dddc0262b2543b08198251?cid=484c8fc1e0c54669ac770f80991a8280,53,529968
Canned Heat - Going Up The Country [Rock],Going Up The Country,Canned Heat,Going Up The Country 1970,Canned Heat,Going Up The Country,Canned Heat,rock,"'album rock', 'blues', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock'",Canned Heat - Going Up The Country 1970,2022-10-09,73.7,31.0,,youtube,,,,https://www.youtube.com/watch?v=nBhpiUFSYWI,nBhpiUFSYWI,3iltRlox3jEeSKuqdW88EK,23.9,-1898.2,F,-18.982,0.0,62.2,4.47,85.9,5.1,10.9,79,audio_features,spotify:track:3iltRlox3jEeSKuqdW88EK,https://api.spotify.com/v1/tracks/3iltRlox3jEeSKuqdW88EK,https://api.spotify.com/v1/audio-analysis/3iltRlox3jEeSKuqdW88EK,02:52,4.0,https://i.scdn.co/image/ab67616d0000b27311009f02d8af260c46c9d288,1989-01-01,1989.0,False,62.0,,57,539007
psiX - Don't Give Up [Drum & Bass / Jungle] (2021),Dont Give Up,psiX,,,Don't Give Up,Chicane,"drum, bass, jungle","'disco house', 'trance'",Don't Give Up by psiX (Ψx),2022-10-07,53.0,31.0,,soundcloud,https://w.soundcloud.com/player/%3Fvisual=true%26url=https%253A%252F%252Fapi.soundcloud.com%252Ftracks%252F718553893%26show_artwork=true&display_name=SoundCloud&url=https://soundcloud.com/minuskx/dont-give-up&image=https://i1.sndcdn.com/artworks-000643082041-f584zd-t500x500.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=soundcloud,https://soundcloud.com/minuskx/dont-give-up,,,,0zjORbo98bRxMmyS3wzeKW,72.0,-963.5,Bb,-9.635,0.0,64.4,4.19,0.14,50.4,8.39,132,audio_features,spotify:track:0zjORbo98bRxMmyS3wzeKW,https://api.spotify.com/v1/tracks/0zjORbo98bRxMmyS3wzeKW,https://api.spotify.com/v1/audio-analysis/0zjORbo98bRxMmyS3wzeKW,03:30,4.0,https://i.scdn.co/image/ab67616d0000b273c143321bac23255e925c4e79,2016-07-29,2016.0,False,49.0,https://p.scdn.co/mp3-preview/12ea89755d061e180131b65221ca76878f2a78b5?cid=484c8fc1e0c54669ac770f80991a8280,56,139675
Sobs -- Air Guitar [power pop / indie rock / indie pop] (2022),Air Guitar,Sobs,Air Guitar,,Air Guitar,Sobs,"power pop, indie rock, indie pop",'singaporean indie',"""Air Guitar"" by Sobs (official video)",2022-10-09,61.9,28.0,,youtube,,,,https://www.youtube.com/watch?v=6PAoFRUU7GQ,6PAoFRUU7GQ,2cTcCo0OwGfvIEAAW6y8NK,71.2,-460.2,Db/C#,-4.602,1.0,45.1,5.47,0.46,0.0,4.85,127,audio_features,spotify:track:2cTcCo0OwGfvIEAAW6y8NK,https://api.spotify.com/v1/tracks/2cTcCo0OwGfvIEAAW6y8NK,https://api.spotify.com/v1/audio-analysis/2cTcCo0OwGfvIEAAW6y8NK,03:03,4.0,https://i.scdn.co/image/ab67616d0000b273021bf2a17a7580449b3bc1a2,2022-10-07,2022.0,False,34.0,https://p.scdn.co/mp3-preview/93657854a1acdd218833b1b21fc4f5432b8afe2c?cid=484c8fc1e0c54669ac770f80991a8280,32,22872
Blue Swede - Hooked On A Feeling [pop] 1974,Hooked On A Feeling,Blue Swede,,,Hooked On A Feeling,Blue Swede,pop,'classic swedish pop',Hooked On A Feeling,2022-10-09,93.3,28.0,,youtube,,,,https://www.youtube.com/watch?v=7Z3uhIRkBNw,7Z3uhIRkBNw,6Ac4NVYYl2U73QiTt11ZKd,82.0,-672.8,Ab,-6.728,1.0,54.7,8.05,26.1,0.0,30.0,118,audio_features,spotify:track:6Ac4NVYYl2U73QiTt11ZKd,https://api.spotify.com/v1/tracks/6Ac4NVYYl2U73QiTt11ZKd,https://api.spotify.com/v1/audio-analysis/6Ac4NVYYl2U73QiTt11ZKd,02:52,4.0,https://i.scdn.co/image/ab67616d0000b273b2439940aedd2801c9ae2e5b,1973-04-01,1973.0,False,74.0,https://p.scdn.co/mp3-preview/baf857aa80bd5823d2d06584f77f78c5384ba8a6?cid=484c8fc1e0c54669ac770f80991a8280,59,89089
Kowloon - Walk With Me [Indie/synthwave] (2020),Walk With Me,Kowloon,Walk With Me,Kowloon,Walk With Me,Kowloon,"indie, synthwave",'indie soul',Kowloon - Walk With Me,2022-10-07,51.7,26.0,,youtube,,,,https://www.youtube.com/watch?v=RkZlY3nnKaA,RkZlY3nnKaA,6IJLI6ibzJoYxDSKKiRpna,36.2,-1115.2,D,-11.152,1.0,80.3,5.33,47.3,77.4,9.86,101,audio_features,spotify:track:6IJLI6ibzJoYxDSKKiRpna,https://api.spotify.com/v1/tracks/6IJLI6ibzJoYxDSKKiRpna,https://api.spotify.com/v1/audio-analysis/6IJLI6ibzJoYxDSKKiRpna,03:36,4.0,https://i.scdn.co/image/ab67616d0000b27394a39e2ca59ccd605462fa0f,2021-07-02,2021.0,False,38.0,https://p.scdn.co/mp3-preview/1da67779c1675fa88647671d59662e5d08cdafb4?cid=484c8fc1e0c54669ac770f80991a8280,46,16465
Cameron Neal - Hear You Scream [Folk-rock] (2019),Hear You Scream,Cameron Neal,Hear You Scream,Cameron Neal,Hear You Scream,Cameron Neal,folk-rock,,Cameron Neal - Hear You Scream (Audio),2022-10-09,33.6,26.0,,youtube,,,,https://www.youtube.com/watch?v=JP1UvILmbEw,JP1UvILmbEw,681DUUuQudvxFnnzbvlLlH,67.5,-681.7,G,-6.817,1.0,56.4,3.78,11.4,2.37,8.6,149,audio_features,spotify:track:681DUUuQudvxFnnzbvlLlH,https://api.spotify.com/v1/tracks/681DUUuQudvxFnnzbvlLlH,https://api.spotify.com/v1/audio-analysis/681DUUuQudvxFnnzbvlLlH,05:41,4.0,https://i.scdn.co/image/ab67616d0000b273fe7cc5405a0ef92aacd7d443,2019-03-15,2019.0,False,5.0,https://p.scdn.co/mp3-preview/5e346bcda34a3a6cae38a37c0139f61f19fe496a?cid=484c8fc1e0c54669ac770f80991a8280,17,264
Elton john - Sacrifice [pop] (1989),Sacrifice,Elton john,Sacrifice,Elton John,Sacrifice,Elton John,pop,"'glam rock', 'mellow gold', 'piano rock'",Elton John - Sacrifice,2022-10-09,48.7,25.0,,youtube,,,,https://www.youtube.com/watch?v=NrLkTZrPZA4,NrLkTZrPZA4,0e3yhVeNaTfKIWQRw9U9sY,42.2,-1296.7,B/Cb,-12.967,0.0,75.6,2.92,1.65,0.18,3.68,112,audio_features,spotify:track:0e3yhVeNaTfKIWQRw9U9sY,https://api.spotify.com/v1/tracks/0e3yhVeNaTfKIWQRw9U9sY,https://api.spotify.com/v1/audio-analysis/0e3yhVeNaTfKIWQRw9U9sY,05:04,4.0,https://i.scdn.co/image/ab67616d0000b2735a0fca95bfacb33ca3580a29,1989-08-29,1989.0,False,74.0,,84,10152902
So long and thanks for all the fish - Joby Talbot [comedy],Joby Talbot,So long and thanks for all the fish,Hitchhikers Guide,So long and thanks for all the fish,So Long & Thanks For All The Fish - Soundtrack,Hilary Summers,comedy,'classical contralto',So long and thanks for all the fish - Hitchhiker's Guide (HD),2022-10-07,30.0,23.0,,youtube,,,,https://www.youtube.com/watch?v=N_dUmDBfp6k,N_dUmDBfp6k,2CgBqLufSdwMt0FMIu1CVn,51.2,-1130.8,G,-11.308,1.0,44.9,4.39,59.0,0.03,10.5,112,audio_features,spotify:track:2CgBqLufSdwMt0FMIu1CVn,https://api.spotify.com/v1/tracks/2CgBqLufSdwMt0FMIu1CVn,https://api.spotify.com/v1/audio-analysis/2CgBqLufSdwMt0FMIu1CVn,02:26,4.0,https://i.scdn.co/image/ab67616d0000b2739c20869d8da1df8a409f57ef,2005-01-01,2005.0,False,44.0,,31,403
Cedar Walton - The Maestro [Jazz/Bossa Nova] (1975),The Maestro,Cedar Walton,The Maestro,Cedar Walton,The Maestro - Live,Clifford Jordan,"jazz, bossa nova","'bebop', 'hard bop'",Cedar Walton - The Maestro,2022-10-09,40.5,23.0,,youtube,,,,https://www.youtube.com/watch?v=wL3lXAqSti0,wL3lXAqSti0,2LpZMtU6mMyJAn4ldKOEGG,26.3,-1941.4,D,-19.414,0.0,42.6,3.72,88.0,13.8,76.9,113,audio_features,spotify:track:2LpZMtU6mMyJAn4ldKOEGG,https://api.spotify.com/v1/tracks/2LpZMtU6mMyJAn4ldKOEGG,https://api.spotify.com/v1/audio-analysis/2LpZMtU6mMyJAn4ldKOEGG,06:10,3.0,https://i.scdn.co/image/ab67616d0000b2736a58edb1bee5ac9986b635de,1989-01-01,1989.0,False,1.0,https://p.scdn.co/mp3-preview/7cf346470fdb936ae56096e21544353ffaa946e6?cid=484c8fc1e0c54669ac770f80991a8280,29,10640
Pendulum x Rou Reynolds - Sorry You’re Not A Winner [Drum & Bass],Sorry You’re Not A Winner,Pendulum x Rou Reynolds,"Sorry You're Not A Winner - Reading Festival, UK. August 2022.",Pendulum x Rou Reynolds,"Sorry, you're not a winner/Remix",Enter Shikari,"drum, bass","'modern rock', 'nintendocore', 'trancecore', 'uk metalcore', 'uk post-hardcore'","Pendulum x Rou Reynolds - Sorry You're Not A Winner - Reading Festival, UK. August 2022.",2022-10-08,32.8,22.0,,youtube,,,,https://www.youtube.com/watch?v=lf0d7Dcfcew,lf0d7Dcfcew,71um5qasZ9eqTfuYy20kTf,95.5,-602.6,A,-6.026,1.0,29.3,38.9,14.3,0.03,5.37,175,audio_features,spotify:track:71um5qasZ9eqTfuYy20kTf,https://api.spotify.com/v1/tracks/71um5qasZ9eqTfuYy20kTf,https://api.spotify.com/v1/audio-analysis/71um5qasZ9eqTfuYy20kTf,04:12,4.0,https://i.scdn.co/image/ab67616d0000b273355c93cf393c0a1cc8c6f05b,2007-01-01,2007.0,False,41.0,https://p.scdn.co/mp3-preview/c6a65ff87634ccc4a234552aad6193e411792573?cid=484c8fc1e0c54669ac770f80991a8280,56,392739
Sunsleeper - Feel What You Can [Indie Rock / Alternative / Shoegaze] (2022),Feel What You Can,Sunsleeper,Feel What You Can,Sunsleeper,Feel What You Can,Sunsleeper,"indie rock, alternative, shoegaze","'anthem emo', 'diy emo'",Sunsleeper - Feel What You Can (Visual),2022-10-07,26.0,20.0,,youtube,,,,https://www.youtube.com/watch?v=bdjWGOSlnLw,bdjWGOSlnLw,11S0gtg9aSI1hcWBUYD5Su,93.5,-429.4,G,-4.294,1.0,48.3,4.93,0.0,24.2,49.2,129,audio_features,spotify:track:11S0gtg9aSI1hcWBUYD5Su,https://api.spotify.com/v1/tracks/11S0gtg9aSI1hcWBUYD5Su,https://api.spotify.com/v1/audio-analysis/11S0gtg9aSI1hcWBUYD5Su,03:51,4.0,https://i.scdn.co/image/ab67616d0000b27379e4ff0f2d9a12de14135336,2022-10-07,2022.0,False,20.0,https://p.scdn.co/mp3-preview/cccbbbd8b5ef756969880de4324b36fcab3dd183?cid=484c8fc1e0c54669ac770f80991a8280,29,6972
Zakk Wylde - Lost Prayer,Lost Prayer,Zakk Wylde,Lost Prayer,Zakk Wylde,Lost Prayer,Zakk Wylde,,'hard rock',Zakk Wylde - Lost Prayer (Official Video),2022-10-08,39.1,19.0,,youtube,,,,https://www.youtube.com/watch?v=b8dG5fSsALI,b8dG5fSsALI,6OUpPRqpE4WaA6F80J08SG,57.1,-782.1,C,-7.821,1.0,59.6,2.48,30.2,0.0,9.34,101,audio_features,spotify:track:6OUpPRqpE4WaA6F80J08SG,https://api.spotify.com/v1/tracks/6OUpPRqpE4WaA6F80J08SG,https://api.spotify.com/v1/audio-analysis/6OUpPRqpE4WaA6F80J08SG,04:27,4.0,https://i.scdn.co/image/ab67616d0000b273b16acee326d65de6e832909d,2016-05-06,2016.0,False,46.0,,58,487425
Hartmann — Music 2 [Italy Experimental] (1985),Music 2,Hartmann,Music 2,Hartmann,America to Me,Jack Hartmann,italy experimental,"""children's music"", 'kids dance party', ""preschool children's music""",Hartmann - Music 2 (Italy Experimental 1985),2022-10-07,67.5,16.0,,youtube,,,,https://www.youtube.com/watch?v=KcFCK8fA7p0,KcFCK8fA7p0,3SFRNkZIT3qcP8BXlKwS8k,66.1,-629.7,Gb/F#,-6.297,1.0,67.6,2.98,36.2,0.0,8.18,128,audio_features,spotify:track:3SFRNkZIT3qcP8BXlKwS8k,https://api.spotify.com/v1/tracks/3SFRNkZIT3qcP8BXlKwS8k,https://api.spotify.com/v1/audio-analysis/3SFRNkZIT3qcP8BXlKwS8k,03:52,4.0,https://i.scdn.co/image/ab67616d0000b273c056af145ac0e43a6eff4c07,1995-01-01,1995.0,False,14.0,https://p.scdn.co/mp3-preview/f1ba6970572ab8743900e31119d44f7608385c43?cid=484c8fc1e0c54669ac770f80991a8280,39,10661
Aubrey Haddard -- Just A Wall [indie pop] (2022),Just A Wall,Aubrey Haddard,Just A Wall,Aubrey Haddard,Just a Wall,Aubrey Haddard,indie pop,'boston indie',Aubrey Haddard - Just A Wall [Official Video],2022-10-08,29.9,15.0,,youtube,,,,https://www.youtube.com/watch?v=stl6KZnKFPo,stl6KZnKFPo,2kHzXZZoaxuyo2Vj2D8Idq,66.4,-756.6,Db/C#,-7.566,1.0,43.2,5.18,31.2,0.01,7.04,74,audio_features,spotify:track:2kHzXZZoaxuyo2Vj2D8Idq,https://api.spotify.com/v1/tracks/2kHzXZZoaxuyo2Vj2D8Idq,https://api.spotify.com/v1/audio-analysis/2kHzXZZoaxuyo2Vj2D8Idq,04:18,4.0,https://i.scdn.co/image/ab67616d0000b2731a25216952675a2023778a64,2022-08-19,2022.0,False,13.0,https://p.scdn.co/mp3-preview/7ed1feec006ed26b3b3751b172e8094836f390ba?cid=484c8fc1e0c54669ac770f80991a8280,17,2589
Beethoven - Moonlight Sonata [Classical],Moonlight Sonata,Beethoven,Moonlight Sonata,Beethoven,"Moonlight Sonata (First Movement from Piano Sonata No. 14, Op. 27 No. 2)",Ludwig van Beethoven,classical,"'classical', 'classical era', 'early romantic era', 'german romanticism'",Beethoven - Moonlight Sonata (FULL),2022-10-09,33.9,14.0,,youtube,,,,https://www.youtube.com/watch?v=4Tr0otuiQuU,4Tr0otuiQuU,7xfSCgVOkQJhVxnqzepATH,19.9,-2058.3,D,-20.583,0.0,21.6,4.4,99.1,91.6,9.5,178,audio_features,spotify:track:7xfSCgVOkQJhVxnqzepATH,https://api.spotify.com/v1/tracks/7xfSCgVOkQJhVxnqzepATH,https://api.spotify.com/v1/audio-analysis/7xfSCgVOkQJhVxnqzepATH,04:54,3.0,https://i.scdn.co/image/ab67616d0000b273851e3e8de337daca3fe60296,2017-08-04,2017.0,False,59.0,https://p.scdn.co/mp3-preview/25ad6b6c1e88deada0b410f826821a398db125d0?cid=484c8fc1e0c54669ac770f80991a8280,72,4513103
The Sugarhill Gang - Rapper's Delight [hiphop] 1979,Rappers Delight,The Sugarhill Gang,,,Rapper's Delight,The Sugarhill Gang,hiphop,"'east coast hip hop', 'electro', 'funk', 'hip hop', 'hip house', 'new jersey rap', 'old school hip hop', 'rap'",Rapper's Delight (Long Version),2022-10-09,91.4,13.0,,youtube,,,,https://www.youtube.com/watch?v=TBMuGCw8hJY,TBMuGCw8hJY,7sZDbHZiuHEzS00vzCuhqS,84.5,-730.6,B/Cb,-7.306,0.0,90.0,25.7,46.5,0.0,7.24,111,audio_features,spotify:track:7sZDbHZiuHEzS00vzCuhqS,https://api.spotify.com/v1/tracks/7sZDbHZiuHEzS00vzCuhqS,https://api.spotify.com/v1/audio-analysis/7sZDbHZiuHEzS00vzCuhqS,07:07,4.0,https://i.scdn.co/image/ab67616d0000b273a779a63c3f466d45b4fb2059,1999-01-24,1999.0,False,55.0,,52,300043
Iggy and the Stooges - Down on the Street [Proto Punk/Rock],Down on the Street,Iggy and the Stooges,,,Down on the Street - 2005 Remaster,The Stooges,"proto punk, rock","'alternative rock', 'blues rock', 'classic rock', 'detroit rock', 'garage rock', 'new wave', 'permanent wave', 'post-punk', 'protopunk', 'punk', 'punk blues', 'rock'",Down on the Street (2005 Remaster),2022-10-09,85.7,13.0,,youtube,,,,https://www.youtube.com/watch?v=fkC2lauXCKU,fkC2lauXCKU,3NpnrlBcEwRIgBs8tUrhyb,74.6,-706.6,Db/C#,-7.066,1.0,59.1,2.65,0.01,52.7,19.5,131,audio_features,spotify:track:3NpnrlBcEwRIgBs8tUrhyb,https://api.spotify.com/v1/tracks/3NpnrlBcEwRIgBs8tUrhyb,https://api.spotify.com/v1/audio-analysis/3NpnrlBcEwRIgBs8tUrhyb,03:43,4.0,https://i.scdn.co/image/ab67616d0000b27313aa419336db598eb2674b1a,1970-01-01,1970.0,False,50.0,https://p.scdn.co/mp3-preview/d64136af181771585ecbbf5dddc27c6d2bb8b463?cid=484c8fc1e0c54669ac770f80991a8280,53,529968
Issam Hajali - Ana Demir El Motakallim [Pysch-Folk] (1976),Ana Demir El Motakallim,Issam Hajali,Ana Damir El Motakallim,Habibi Funk // حبيبي فنك : Issam Hajali,Ana Damir El Motakallim,Issam Hajali,pysch-folk,'arab groove',Habibi Funk // حبيبي فنك : Issam Hajali - Ana Damir El Motakallim (Lebanon 1976),2022-10-08,42.1,13.0,,youtube,,,,https://www.youtube.com/watch?v=1jNbJuRhuYc,1jNbJuRhuYc,57XDB9Db9zCeYG6i0htCdE,67.0,-860.9,C,-8.609,0.0,24.6,4.55,16.3,0.32,31.3,74,audio_features,spotify:track:57XDB9Db9zCeYG6i0htCdE,https://api.spotify.com/v1/tracks/57XDB9Db9zCeYG6i0htCdE,https://api.spotify.com/v1/audio-analysis/57XDB9Db9zCeYG6i0htCdE,11:42,4.0,https://i.scdn.co/image/ab67616d0000b2736e15567d263288faefccbbf3,2019-11-22,2019.0,False,34.0,https://p.scdn.co/mp3-preview/7ee5d08ec0976d64912427bbced585251fc18ee0?cid=484c8fc1e0c54669ac770f80991a8280,27,5682
United Future Organisation -- L.O.V.E [Nu jazz / Acid jazz] (1993),L.O.V.E,United Future Organisation,On Est Ensemble Sans Se Parler-L.O.V.E.,United Future Organization,ON EST ENSEMBLE SANS SE PARLER - L.O.V.E.,United Future Organization,"nu jazz, acid jazz","'acid jazz', 'japanese jazz', 'japanese jazztronica', 'jazztronica', 'nu jazz'",United Future Organization - On Est Ensemble Sans Se Parler-L.O.V.E.,2022-10-09,89.4,10.0,,youtube,,,,https://www.youtube.com/watch?v=1u65MdGuevE,1u65MdGuevE,0bCcWz8OG9a8p55CLcB1Mq,64.7,-1476.4,B/Cb,-14.764,0.0,86.1,5.08,21.5,59.1,76.9,101,audio_features,spotify:track:0bCcWz8OG9a8p55CLcB1Mq,https://api.spotify.com/v1/tracks/0bCcWz8OG9a8p55CLcB1Mq,https://api.spotify.com/v1/audio-analysis/0bCcWz8OG9a8p55CLcB1Mq,05:01,4.0,https://i.scdn.co/image/ab67616d0000b2737d450c00b9a732b0bc6738d0,1993-01-01,1993.0,False,12.0,,28,17480
