r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
D'orange -- Now or nevermind [Jazz/Pop] (2021),D'ORANGE - Now or Nevermind (Live),2022-10-02,0.71,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""D'ORANGE - Now or Nevermind (Live)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/JhFcqtW1QNI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""D&#39;ORANGE - Now or Nevermind (Live)""></iframe>', 'author_name': ""D'ORANGE"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/JhFcqtW1QNI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCftR3Qgta5l_Sf3_tSEcVJQ'}}",Dorange,Now or nevermind,DORANGE,Now or Nevermind,"jazz, pop",youtube,,https://www.youtube.com/watch?v=JhFcqtW1QNI,JhFcqtW1QNI,,,,D'ORANGE - Now or Nevermind (Live),D'ORANGE,2022-02-11T08:06:54Z,PT6M2S,230,https://i.ytimg.com/vi/JhFcqtW1QNI/hqdefault.jpg,4,1,,230,4,1,06:02,2022-02-11,4
Misery Signals - Worlds and Dreams [Hardcore],Misery Signals - Worlds And Dreams,2022-10-03,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Misery Signals - Worlds And Dreams', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/3jL0N0uq53I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Misery Signals - Worlds And Dreams""></iframe>', 'author_name': 'The19dreams', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3jL0N0uq53I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/The19dreams'}}",Misery Signals,Worlds and Dreams,Misery Signals,Worlds And Dreams,hardcore,youtube,,https://www.youtube.com/watch?v=3jL0N0uq53I,3jL0N0uq53I,,,,Misery Signals - Worlds And Dreams,The19dreams,2011-02-02T05:40:26Z,PT3M42S,26472,https://i.ytimg.com/vi/3jL0N0uq53I/hqdefault.jpg,199,14,"['if these trees could talk', 'caspian', 'god is an astronaut', 'explosions in the sky', 'so above so below', 'this will destroy you', 'mogwai', 'hammock', 'helios', 'post rock', 'ambient', 'misery signals', 'worlds and dreams']",26.5K,199,14,03:42,2011-02-02,4
Hubert Kah -- Limousine [Pop/Synth/Dance] (1986),Hubert Kah - Limousine (Video 1986),2022-10-01,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hubert Kah - Limousine (Video 1986)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/1blCfYoBJ8c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hubert Kah - Limousine (Video 1986)""></iframe>', 'author_name': 'Robert Rakete', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1blCfYoBJ8c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/RobertRakete'}}",Hubert Kah,Limousine,Hubert Kah,Limousine,"pop, synth, dance",youtube,,https://www.youtube.com/watch?v=1blCfYoBJ8c,1blCfYoBJ8c,,,,Hubert Kah - Limousine (Video 1986),Robert Rakete,2014-12-12T00:35:16Z,PT3M27S,67656,https://i.ytimg.com/vi/1blCfYoBJ8c/hqdefault.jpg,669,50,"['Hubert Kah', 'Limousine', 'Formel Eins', 'Video', 'Tensongs', 'Something I Should Know', '80s']",67.7K,669,50,03:27,2014-12-12,4
Andrew Bird - Three White Horses [Indie/Folk] (2012),Andrew Bird - Three White Horses,2022-10-03,0.67,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Andrew Bird - Three White Horses', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/3yzNN3Zukl8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Andrew Bird - Three White Horses""></iframe>', 'author_name': 'andrewbirdVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3yzNN3Zukl8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/andrewbirdVEVO'}}",Andrew Bird,Three White Horses,Andrew Bird,Three White Horses,"indie, folk",youtube,,https://www.youtube.com/watch?v=3yzNN3Zukl8,3yzNN3Zukl8,,,,Andrew Bird - Three White Horses,andrewbirdVEVO,2012-11-01T07:00:58Z,PT3M24S,1089315,https://i.ytimg.com/vi/3yzNN3Zukl8/hqdefault.jpg,11533,373,"['Andrew Bird', 'Mom + Pop Music/RCA Records', 'Singer-Songwriter', 'Three White Horses']",1.09M,11.5K,373,03:24,2012-11-01,4
Sweet Tooth -- Soul Shark [Noise Rock](1990),Sweet Tooth - Soul Shark,2022-10-02,0.7,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sweet Tooth - Soul Shark', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/b5oLFUipylU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sweet Tooth - Soul Shark""></iframe>', 'author_name': 'Name Less', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/b5oLFUipylU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/NameLessLies'}}",Sweet Tooth,Soul Shark,Sweet Tooth,Soul Shark,noise rock,youtube,,https://www.youtube.com/watch?v=b5oLFUipylU,b5oLFUipylU,,,,Sweet Tooth - Soul Shark,Name Less,2016-02-06T11:36:07Z,PT9M45S,1312,https://i.ytimg.com/vi/b5oLFUipylU/hqdefault.jpg,21,2,,1.31K,21,2,09:45,2016-02-06,4
Rob Zombie - Feel So Numb [Rock],Rob Zombie - Feel So Numb,2022-10-03,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rob Zombie - Feel So Numb', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/VK16w_Esrno?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rob Zombie - Feel So Numb""></iframe>', 'author_name': 'RobZombieVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VK16w_Esrno/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/RobZombieVEVO'}}",Rob Zombie,Feel So Numb,Rob Zombie,Feel So Numb,rock,youtube,,https://www.youtube.com/watch?v=VK16w_Esrno,VK16w_Esrno,,,,Rob Zombie - Feel So Numb,RobZombieVEVO,2009-06-16T22:47:56Z,PT3M39S,26019376,https://i.ytimg.com/vi/VK16w_Esrno/hqdefault.jpg,165777,5081,"['Rob', 'Zombie', 'GEFFEN', 'Metal']",26M,166K,5.08K,03:39,2009-06-16,4
THE ANOMALYS -- Smart Patrol [Punk] (2022),"THE ANOMALYS ""Smart Patrol"" (Official Music Video)",2022-10-03,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'THE ANOMALYS ""Smart Patrol"" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/VNxmnsMu8xQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""THE ANOMALYS &quot;Smart Patrol&quot; (Official Music Video)""></iframe>', 'author_name': 'Slovenly Recordings', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VNxmnsMu8xQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/SlovenlyRecordings'}}",THE ANOMALYS,Smart Patrol,THE ANOMALYS,Smart Patrol,punk,youtube,,https://www.youtube.com/watch?v=VNxmnsMu8xQ,VNxmnsMu8xQ,,,,"THE ANOMALYS ""Smart Patrol"" (Official Music Video)",Slovenly Recordings,2022-03-21T14:30:40Z,PT2M13S,1875,https://i.ytimg.com/vi/VNxmnsMu8xQ/hqdefault.jpg,98,4,,1.88K,98,4,02:13,2022-03-21,4
Jolly -- Pretty Darlin' [Prog rock] (2012),Pretty Darlin',2022-10-01,1.0,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Pretty Darlin'"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vE5yCEnrPds?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Pretty Darlin&#39;""></iframe>', 'author_name': 'Jolly - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vE5yCEnrPds/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCM39D9Dyn7IK6SVIU2BDOmA'}}",Jolly,Pretty Darlin,,,prog rock,youtube,,https://www.youtube.com/watch?v=vE5yCEnrPds,vE5yCEnrPds,,,,Pretty Darlin',Jolly - Topic,2017-11-19T18:08:52Z,PT3M52S,1041,https://i.ytimg.com/vi/vE5yCEnrPds/hqdefault.jpg,67,0,"['Jolly', 'The Audio Guide to Happiness (Pt.I)', ""Pretty Darlin'""]",1.04K,67,0,03:52,2017-11-19,4
"Lamb Of God, ""Omens"" - 2 Minutes to Review {Non-music audio}","Lamb Of God, “Omens” - 2 Minutes to Review | Epic Footnote Productions",2022-10-03,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lamb Of God, “Omens” - 2 Minutes to Review | Epic Footnote Productions', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/jjnSveggxxE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Lamb Of God, “Omens” - 2 Minutes to Review | Epic Footnote Productions""></iframe>', 'author_name': 'Epic Footnote', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jjnSveggxxE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/EpicFootnote'}}","Lamb Of God, ""Omens",2 Minutes to Review,"Lamb Of God, “Omens”",2 Minutes to Review | Epic Footnote Productions,,youtube,,https://www.youtube.com/watch?v=jjnSveggxxE,jjnSveggxxE,,,,"Lamb Of God, “Omens” - 2 Minutes to Review | Epic Footnote Productions",Epic Footnote,2022-10-03T10:12:33Z,PT14M37S,121,https://i.ytimg.com/vi/jjnSveggxxE/hqdefault.jpg,7,6,"['LOG', 'Lamb of God', 'New Music', 'Omens', 'Album Review', 'New Album', 'metal', 'heavy metal', 'groove metal', 'extreme metal', 'Randy Blythe', 'Mark Morton', 'Willie Adler', 'John Campbell', 'Art Cruz', 'NWOAHM', 'Nevermore', 'Vanishing', 'To The Grave', 'Ditch', 'Gomorrah', 'III Designs', 'Grayscale', 'Denial Mechanism', 'September Song', 'podcast', 'music Podcast']",121,7,6,14:37,2022-10-03,4
Rattus Rexx — Forever your friend [Indie Rock] (1990),Rattus Rexx - Forever your friend (Germany Indie Rock 1990),2022-10-01,0.7,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rattus Rexx - Forever your friend (Germany Indie Rock 1990)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/4cA3JLLIYK8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rattus Rexx - Forever your friend (Germany Indie Rock 1990)""></iframe>', 'author_name': '2heshd', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4cA3JLLIYK8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/2heshd'}}",Rattus Rexx,Forever your friend,Rattus Rexx,Forever your friend,indie rock,youtube,,https://www.youtube.com/watch?v=4cA3JLLIYK8,4cA3JLLIYK8,,,,Rattus Rexx - Forever your friend (Germany Indie Rock 1990),2heshd,2022-09-25T23:58:03Z,PT4M2S,107,https://i.ytimg.com/vi/4cA3JLLIYK8/hqdefault.jpg,3,0,,107,3,0,04:02,2022-09-25,4
Richie Duprey - Only The Cyborgs Are Left [Underground Techno] (2022),Richie Duprey - Only The Cyborgs Are Left,2022-09-30,0.62,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Richie Duprey - Only The Cyborgs Are Left', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/d6Ovfl2XGEQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Richie Duprey - Only The Cyborgs Are Left""></iframe>', 'author_name': 'Richie Duprey', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/d6Ovfl2XGEQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/ZOOMRichie'}}",Richie Duprey,Only The Cyborgs Are Left,Richie Duprey,Only The Cyborgs Are Left,underground techno,youtube,,https://www.youtube.com/watch?v=d6Ovfl2XGEQ,d6Ovfl2XGEQ,,,,Richie Duprey - Only The Cyborgs Are Left,Richie Duprey,2022-09-30T00:26:34Z,PT5M43S,128,https://i.ytimg.com/vi/d6Ovfl2XGEQ/hqdefault.jpg,3,0,,128,3,0,05:43,2022-09-30,4
Pridelands -- The Walls [Metal] (2021),Pridelands  - The Walls (Official Music VIdeo),2022-10-03,0.76,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Pridelands  - The Walls (Official Music VIdeo)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/116yKNvNapE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Pridelands  - The Walls (Official Music VIdeo)""></iframe>', 'author_name': 'SharpTone Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/116yKNvNapE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/SharpToneRecords'}}",Pridelands,The Walls,Pridelands,The Walls,metal,youtube,,https://www.youtube.com/watch?v=116yKNvNapE,116yKNvNapE,,,,Pridelands  - The Walls (Official Music VIdeo),SharpTone Records,2021-08-10T14:00:01Z,PT4M24S,39173,https://i.ytimg.com/vi/116yKNvNapE/hqdefault.jpg,1587,137,"['SharpTone', 'SharpTone Records', 'music', 'music videos', 'metal', 'rock', 'punk', 'nuclear blast']",39.2K,1.59K,137,04:24,2021-08-10,4
Revocation - Dismantle the Dictator [metal],"REVOCATION - ""Dismantle The Dictator"" (Official Music Video)",2022-10-04,0.84,4.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'REVOCATION - ""Dismantle The Dictator"" (Official Music Video)', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/mmg3jr7Bhfo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""REVOCATION - &quot;Dismantle The Dictator&quot; (Official Music Video)""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'RelapseRecords', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mmg3jr7Bhfo/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/relapserecords'}, 'type': 'youtube.com'}",Revocation,Dismantle the Dictator,REVOCATION,Dismantle The Dictator,metal,youtube,,https://www.youtube.com/watch?v=mmg3jr7Bhfo,mmg3jr7Bhfo,,,,"REVOCATION - ""Dismantle The Dictator"" (Official Music Video)",RelapseRecords,2009-12-21T18:12:16Z,PT3M56S,2085071,https://i.ytimg.com/vi/mmg3jr7Bhfo/hqdefault.jpg,19241,4810,"['Thrash', 'Shredding', 'revocation music video', 'Dismantle the dictator', 'Dismantle The Dictator Revocation', 'metal rock', 'Technical Death Metal', 'best metal videos', 'revocation existence is futile', 'Deathcore', 'Heavy Metal', 'Revocation dismantle the dictator', 'Existence is futile', 'Relapse Records', 'Metal', 'Thrash Metal', 'Revocation', 'Tech-Death', 'Progressive Metal', 'death metal']",2.09M,19.2K,4.81K,03:56,2009-12-21,4
"Joni Mitchell - Shadows and Light DVD [Jazz Fusion, Soft Rock] upscaled from 576p, default secondary track",Shadows And Light – Joni Mitchell DVD,2022-10-03,0.8,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Shadows And Light – Joni Mitchell DVD', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/xrAs7-LT6VE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Shadows And Light – Joni Mitchell DVD""></iframe>', 'author_name': 'delaney', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xrAs7-LT6VE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC7dg5cQtxclkAnBJjgsQSDQ'}}",Joni Mitchell,Shadows and Light DVD,Shadows And Light,Joni Mitchell DVD,"jazz fusion, soft rock",youtube,,https://www.youtube.com/watch?v=xrAs7-LT6VE,xrAs7-LT6VE,,,,"(HQ) Joni Mitchell – Shadows and Light [1979] Jaco, Pat Metheny, Mike Brecker, Lyle Mays, Don Alias",delaney,2022-08-27T02:14:55Z,PT1H13M12S,1410,https://i.ytimg.com/vi/xrAs7-LT6VE/hqdefault.jpg,33,5,"['folk', 'jazz', 'bass', 'electric bass', 'soul', '70s', ""1970's"", '1970s', ""1980's"", '80s', ""80's"", '1980', 'performance', 'tour', 'great', 'amazing', 'best', 'fusion', 'old', 'classic', 'legendary', 'soft', 'rock', 'guitar']",1.41K,33,5,01:13:12,2022-08-27,3
Marty Robbins - Ballad of the Alamo [Folk/Country],Marty Robbins - Ballad Of The Alamo,2022-10-03,0.8,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Marty Robbins - Ballad Of The Alamo', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Eyu3OIn5A00?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Marty Robbins - Ballad Of The Alamo""></iframe>', 'author_name': 'UschisChannel2', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Eyu3OIn5A00/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/UschisChannel2'}}",Marty Robbins,Ballad of the Alamo,Marty Robbins,Ballad Of The Alamo,"folk, country",youtube,,https://www.youtube.com/watch?v=Eyu3OIn5A00,Eyu3OIn5A00,,,,Marty Robbins - Ballad Of The Alamo,UschisChannel2,2010-05-13T16:46:54Z,PT3M41S,6536283,https://i.ytimg.com/vi/Eyu3OIn5A00/hqdefault.jpg,41382,4576,"['Marty', 'Robbins', 'Martin', 'David', 'Robinson', 'Ballad', 'Of', 'The', 'Alamo', 'Country', 'Gospel', 'Musician', 'Actor', 'Songwriter', 'Guitar', 'Piano', 'San', 'Antonio', 'Texas', 'Revolution', 'Battle', 'Mexican', 'Sam', 'Houston', 'Siege', 'Lopez', 'De', 'Santa', 'Anna', 'James', 'Bowie']",6.54M,41.4K,4.58K,03:41,2010-05-13,3
CLAMM -- Something New [Punk] (2022),CLAMM - Something New (Official Video),2022-10-03,0.67,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'CLAMM - Something New (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/v5Ad0q7K7sI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""CLAMM - Something New (Official Video)""></iframe>', 'author_name': 'CLAMM band', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/v5Ad0q7K7sI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCXZrx5ZgTJ5bIrONHzj36ug'}}",CLAMM,Something New,CLAMM,Something New,punk,youtube,,https://www.youtube.com/watch?v=v5Ad0q7K7sI,v5Ad0q7K7sI,,,,CLAMM - Something New (Official Video),CLAMM band,2022-07-27T11:11:12Z,PT3M41S,7883,https://i.ytimg.com/vi/v5Ad0q7K7sI/hqdefault.jpg,293,23,,7.88K,293,23,03:41,2022-07-27,3
Lungfish -- Pray for the Living [Post Hardcore/ Emo] (1998),Lungfish - Pray for the Living,2022-10-03,0.64,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lungfish - Pray for the Living', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/DGrxHVkvMh4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Lungfish - Pray for the Living""></iframe>', 'author_name': 'Overdrive Arcade', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DGrxHVkvMh4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/OverdriveArcade'}}",Lungfish,Pray for the Living,Lungfish,Pray for the Living,"post hardcore, emo",youtube,,https://www.youtube.com/watch?v=DGrxHVkvMh4,DGrxHVkvMh4,,,,Lungfish - Pray for the Living,Overdrive Arcade,2011-10-14T10:30:25Z,PT3M3S,3564,https://i.ytimg.com/vi/DGrxHVkvMh4/hqdefault.jpg,26,1,"['Lungfish', 'Artificial', 'Horizon', 'overdrive', 'arcade', 'band', 'Pray', 'for', 'the', 'Living']",3.56K,26,1,03:03,2011-10-14,3
Flyleaf - All Around Me [Alternative Metal],All Around Me,2022-10-03,0.66,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'All Around Me', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/c4Z2rVY8i6Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""All Around Me""></iframe>', 'author_name': 'Flyleaf - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/c4Z2rVY8i6Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCWTlxviywjNshU-esI-b0ZA'}}",Flyleaf,All Around Me,,,alternative metal,youtube,,https://www.youtube.com/watch?v=c4Z2rVY8i6Y,c4Z2rVY8i6Y,,,,All Around Me,Flyleaf - Topic,2018-07-30T15:35:11Z,PT3M19S,10234248,https://i.ytimg.com/vi/c4Z2rVY8i6Y/hqdefault.jpg,169319,155,"['Flyleaf', 'フライリーフ', 'All Around Me']",10.2M,169K,155,03:19,2018-07-30,3
Pete Lockett & Panos Vassilopoulos -- Indian Clave [World](2013),INDIAN CLAVE with Panos Vassilopoulos,2022-10-01,0.64,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'INDIAN CLAVE with Panos Vassilopoulos', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/xjt71kSiEIE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""INDIAN CLAVE with Panos Vassilopoulos""></iframe>', 'author_name': 'PETE LOCKETT', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xjt71kSiEIE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/petelockett'}}",Pete Lockett & Panos Vassilopoulos,Indian Clave,,,world,youtube,,https://www.youtube.com/watch?v=xjt71kSiEIE,xjt71kSiEIE,,,,INDIAN CLAVE with Panos Vassilopoulos,PETE LOCKETT,2020-11-22T13:47:33Z,PT5M14S,841,https://i.ytimg.com/vi/xjt71kSiEIE/hqdefault.jpg,,,,841,,,05:14,2020-11-22,3
