r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Snooks Eaglin - St. James Infirmary [Blues] (1965),Snooks Eaglin - St. James Infirmary,2022-12-24,0.97,53.0,Snooks Eaglin,St. James Infirmary,Snooks Eaglin,St. James Infirmary,blues,youtube,,https://www.youtube.com/watch?v=Zu7eDjtdv0o,Zu7eDjtdv0o,,,,,Saint James Infirmary,Snooks Eaglin,4ccdgqrPG8n28V0FWnWWL9,,0.733,0.261,2.0,-14.56,1.0,0.0496,0.494,0.0412,0.0581,0.622,91.276,audio_features,spotify:track:4ccdgqrPG8n28V0FWnWWL9,https://api.spotify.com/v1/tracks/4ccdgqrPG8n28V0FWnWWL9,https://api.spotify.com/v1/audio-analysis/4ccdgqrPG8n28V0FWnWWL9,143520.0,4.0,https://i.scdn.co/image/ab67616d0000b273777de78c5f906d6b91fc5f7f,2005-08-30,2005.0,False,39.0,https://p.scdn.co/mp3-preview/b617f4630ef9bafe02ff6cedab679f79f20489e2?cid=484c8fc1e0c54669ac770f80991a8280,"'acoustic blues', 'blues', 'louisiana blues', 'new orleans blues', 'traditional blues'",36,22101
Monblume -- Alquimia [Organic Downtempo] (2022),Alquimia,2022-12-20,0.91,51.0,Monblume,Alquimia,,,organic downtempo,youtube,,https://www.youtube.com/watch?v=yO8bFdtLd5c,yO8bFdtLd5c,,,,,Alquimia,Monblume,1OMjpJyDo8wbHvjPQfa5Z6,,0.729,0.547,7.0,-13.813,1.0,0.0891,0.478,0.848,0.115,0.355,89.994,audio_features,spotify:track:1OMjpJyDo8wbHvjPQfa5Z6,https://api.spotify.com/v1/tracks/1OMjpJyDo8wbHvjPQfa5Z6,https://api.spotify.com/v1/audio-analysis/1OMjpJyDo8wbHvjPQfa5Z6,343158.0,4.0,https://i.scdn.co/image/ab67616d0000b273a0446999bb43213cab01ef8c,2022-10-18,2022.0,False,21.0,https://p.scdn.co/mp3-preview/99e8a3bb3fe89cac9926a5f22f9ccfd23e60b41a?cid=484c8fc1e0c54669ac770f80991a8280,,7,104
Avantdale Bowling Club -- Friday Night @ The Liquor Store [NZ HIP HOP] (2022),Avantdale Bowling Club - Friday Night @ The Liquor Store,2022-12-24,0.85,44.0,Avantdale Bowling Club,Friday Night @ The Liquor Store,Avantdale Bowling Club,Friday Night @ The Liquor Store,nz hip hop,youtube,,https://www.youtube.com/watch?v=Mv9G5wdBHV4,Mv9G5wdBHV4,,,,,Friday Night @ The Liquor Store,Avantdale Bowling Club,7KmP3u2uz8MJVzN7qe1PRn,,0.619,0.655,10.0,-9.094,0.0,0.47,0.347,0.0,0.187,0.915,102.902,audio_features,spotify:track:7KmP3u2uz8MJVzN7qe1PRn,https://api.spotify.com/v1/tracks/7KmP3u2uz8MJVzN7qe1PRn,https://api.spotify.com/v1/audio-analysis/7KmP3u2uz8MJVzN7qe1PRn,200000.0,4.0,https://i.scdn.co/image/ab67616d0000b27312ec60b3246ccd95e90e50de,2022-09-30,2022.0,False,39.0,https://p.scdn.co/mp3-preview/357a4f0eb22f9b1c9ed8b554c5a24b20ca32c1e2?cid=484c8fc1e0c54669ac770f80991a8280,"'nz hip hop', 'nz indie', 'nz jazz'",39,22370
Cracker - Euro-Trash Girl [90s Rock],Cracker - Eurotrash Girl,2022-12-25,0.84,42.0,Cracker,Euro-Trash Girl,Cracker,Eurotrash Girl,90s rock,youtube,,https://www.youtube.com/watch?v=38Vun2LYnoY,38Vun2LYnoY,,,,,Euro-Trash Girl,Cracker,6vEKiYK1tbh11dVxDs3D7A,,0.49,0.422,0.0,-11.419,1.0,0.0282,0.0349,0.00539,0.273,0.722,172.307,audio_features,spotify:track:6vEKiYK1tbh11dVxDs3D7A,https://api.spotify.com/v1/tracks/6vEKiYK1tbh11dVxDs3D7A,https://api.spotify.com/v1/audio-analysis/6vEKiYK1tbh11dVxDs3D7A,484000.0,4.0,https://i.scdn.co/image/ab67616d0000b27396c7a11160c470cd0b84e049,1993-01-01,1993.0,False,41.0,,"'alternative country', 'alternative rock', 'permanent wave', 'pop rock', 'roots rock'",48,87071
Civic - Japanimation With Playstation Tape [Underground Hip-Hop] (2022),Civic - Japanimation With Playstation Tape,2022-12-23,0.75,38.0,Civic,Japanimation With Playstation Tape,Civic,Japanimation With Playstation Tape,underground hip hop,youtube,,https://www.youtube.com/watch?v=1K7STGk2qIk,1K7STGk2qIk,,,,,Japan (The Industrial Era),Geoff Knorr,0uaGYtzS75Mx6qJ4BDETvV,,0.21,0.198,4.0,-11.652,0.0,0.0356,0.932,0.94,0.111,0.0361,93.714,audio_features,spotify:track:0uaGYtzS75Mx6qJ4BDETvV,https://api.spotify.com/v1/tracks/0uaGYtzS75Mx6qJ4BDETvV,https://api.spotify.com/v1/audio-analysis/0uaGYtzS75Mx6qJ4BDETvV,222955.0,4.0,https://i.scdn.co/image/ab67616d0000b273802cb59258d4b155fe13799b,2016-10-21,2016.0,False,24.0,https://p.scdn.co/mp3-preview/96b0ba39c2dce3759c2b1187bc66248cae8a0198?cid=484c8fc1e0c54669ac770f80991a8280,'video game music',41,4471
Hohnen Ford — Don’t Fall Asleep [piano/vocal] (2022),Don't Fall Asleep (Official Audio),2022-12-21,0.84,37.0,Hohnen Ford,Don’t Fall Asleep,,,"piano, vocal",youtube,,https://www.youtube.com/watch?v=5cheko6OSh4,5cheko6OSh4,,,,,Don't Fall Asleep,Hohnen Ford,1aWrScpsBG9sDOnHIxK5N0,,0.631,0.0824,1.0,-11.405,1.0,0.0409,0.95,0.0,0.123,0.437,52.989,audio_features,spotify:track:1aWrScpsBG9sDOnHIxK5N0,https://api.spotify.com/v1/tracks/1aWrScpsBG9sDOnHIxK5N0,https://api.spotify.com/v1/audio-analysis/1aWrScpsBG9sDOnHIxK5N0,169270.0,4.0,https://i.scdn.co/image/ab67616d0000b2736dfcd58f4f93d0b185624a05,2022-10-26,2022.0,False,27.0,https://p.scdn.co/mp3-preview/3cc851b39bd71e9c427dc1af09c20b09a654022e?cid=484c8fc1e0c54669ac770f80991a8280,,23,1494
Lovely Quinces - Secret Smile [pop] (2014),Lovely Quinces - Secret Smile,2022-12-22,0.79,37.0,Lovely Quinces,Secret Smile,Lovely Quinces,Secret Smile,pop,youtube,,https://www.youtube.com/watch?v=YK8AF9wVuzs,YK8AF9wVuzs,,,,,Secret Smile,Lovely Quinces,64sJ9KG5B0HzqKwJNQYVoj,,0.465,0.436,0.0,-8.828,1.0,0.0341,0.586,6.16e-05,0.102,0.121,201.794,audio_features,spotify:track:64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/tracks/64sJ9KG5B0HzqKwJNQYVoj,https://api.spotify.com/v1/audio-analysis/64sJ9KG5B0HzqKwJNQYVoj,227762.0,4.0,https://i.scdn.co/image/ab67616d0000b273b78cdc5a933cbf90ee70652a,2014-09-21,2014.0,False,1.0,https://p.scdn.co/mp3-preview/219afc5c47be173a039dda3038a0af889110db3e?cid=484c8fc1e0c54669ac770f80991a8280,'croatian indie',6,691
Chango Rodriguez - Luna Cautiva/Captive Moon [Argentine Zamba] (1968),Chango Rodríguez-    Mi luna cautiva,2022-12-21,0.81,37.0,Chango Rodriguez,Luna Cautiva/Captive Moon,Chango Rodríguez,Mi luna cautiva,argentine zamba,youtube,,https://www.youtube.com/watch?v=MTUKukj7ITY,MTUKukj7ITY,,,,,Mi Luna Cautiva,Chango Rodríguez,65pdwrYp5J15szqEGeEh8n,,0.509,0.542,2.0,-11.644,1.0,0.118,0.709,0.00472,0.0799,0.718,179.821,audio_features,spotify:track:65pdwrYp5J15szqEGeEh8n,https://api.spotify.com/v1/tracks/65pdwrYp5J15szqEGeEh8n,https://api.spotify.com/v1/audio-analysis/65pdwrYp5J15szqEGeEh8n,167133.0,3.0,https://i.scdn.co/image/ab67616d0000b273e91f9dca6704b847fe534ec7,1998-07-17,1998.0,False,22.0,https://p.scdn.co/mp3-preview/ff4b8690eecc86c72a7e702efbaef4b650127196?cid=484c8fc1e0c54669ac770f80991a8280,'folklore argentino',16,2221
Rain - Slur [Shoegaze] (2015),Rain - 'Slur' (Official Music Video),2022-12-20,0.88,35.0,Rain,Slur,Rain,Slur,shoegaze,youtube,,https://www.youtube.com/watch?v=cW6aokPhqPo,cW6aokPhqPo,,,,,Slurring,Tim Gallagher,3n1KUOogtz1ntrt6o2AIzY,,0.488,0.526,9.0,-7.639,1.0,0.0355,0.726,2.17e-05,0.077,0.222,82.787,audio_features,spotify:track:3n1KUOogtz1ntrt6o2AIzY,https://api.spotify.com/v1/tracks/3n1KUOogtz1ntrt6o2AIzY,https://api.spotify.com/v1/audio-analysis/3n1KUOogtz1ntrt6o2AIzY,169925.0,4.0,https://i.scdn.co/image/ab67616d0000b273f5806bb6c22f1270431c877b,2022-03-02,2022.0,False,40.0,https://p.scdn.co/mp3-preview/bcd268fa97fec19565a263c2d8bee63ea820604a?cid=484c8fc1e0c54669ac770f80991a8280,'uk pop',41,20584
"Diego ""El Cigala"" - Lágrimas Negras [Flamenco] (2016)","Diego ""El Cigala"" - Lágrimas Negras - Encuentro en el Estudio - Temporada 7",2022-12-23,0.83,34.0,"Diego ""El Cigala",Lágrimas Negras,"Diego ""El Cigala",Lágrimas Negras - Encuentro en el Estudio - Temporada 7,flamenco,youtube,,https://www.youtube.com/watch?v=clIFD_LLqPo,clIFD_LLqPo,,,,,Lágrimas Negras,Bebo Valdés,6TshW3CE4iHJHchoX3q4uv,,0.526,0.325,2.0,-12.272,0.0,0.0796,0.609,0.000401,0.0789,0.508,81.484,audio_features,spotify:track:6TshW3CE4iHJHchoX3q4uv,https://api.spotify.com/v1/tracks/6TshW3CE4iHJHchoX3q4uv,https://api.spotify.com/v1/audio-analysis/6TshW3CE4iHJHchoX3q4uv,331627.0,4.0,https://i.scdn.co/image/ab67616d0000b27361cbfc5663516f4716b679e3,2014-04-25,2014.0,False,51.0,https://p.scdn.co/mp3-preview/207c6fe0cb7a0d2eb608f4159079082473588829?cid=484c8fc1e0c54669ac770f80991a8280,"'cha-cha-cha', 'jazz cubano', 'latin jazz'",46,60184
Bad Religion - I Want To Conquer The World [Punk],Bad Religion - I Want To Conquer The World (Lyrics),2022-12-25,0.84,31.0,Bad Religion,I Want To Conquer The World,Bad Religion,I Want To Conquer The World,punk,youtube,,https://www.youtube.com/watch?v=xBqmTb57v2s,xBqmTb57v2s,,,,,I Want to Conquer the World,Bad Religion,0BlNkCzdgYi9eJXwnYUho9,,0.331,0.99,9.0,-3.27,1.0,0.146,0.0037,0.0,0.118,0.527,155.687,audio_features,spotify:track:0BlNkCzdgYi9eJXwnYUho9,https://api.spotify.com/v1/tracks/0BlNkCzdgYi9eJXwnYUho9,https://api.spotify.com/v1/audio-analysis/0BlNkCzdgYi9eJXwnYUho9,137840.0,4.0,https://i.scdn.co/image/ab67616d0000b273e78b00ce2d5f0f7f437e61a0,1989-01-01,1989.0,False,53.0,https://p.scdn.co/mp3-preview/6dce214612a13648f25d16d66e24db5b5c609c79?cid=484c8fc1e0c54669ac770f80991a8280,"'punk', 'skate punk', 'socal pop punk'",64,1141848
Dave Grohl x Jack Black - The Spirit of Radio (Rush Cover) [ROCK],Kurstin x Grohl: The Hanukkah Sessions 2022: Night Seven,2022-12-25,0.75,30.0,Dave Grohl x Jack Black,The Spirit of Radio,Kurstin x Grohl,The Hanukkah Sessions 2022: Night Seven,rock,youtube,,https://www.youtube.com/watch?v=OBF17olqeOU,OBF17olqeOU,,,,,The Spirit Of Radio,Rush,4e9hUiLsN4mx61ARosFi7p,,0.365,0.924,4.0,-7.066,1.0,0.0488,0.0144,0.000254,0.423,0.632,135.811,audio_features,spotify:track:4e9hUiLsN4mx61ARosFi7p,https://api.spotify.com/v1/tracks/4e9hUiLsN4mx61ARosFi7p,https://api.spotify.com/v1/audio-analysis/4e9hUiLsN4mx61ARosFi7p,296467.0,4.0,https://i.scdn.co/image/ab67616d0000b27306c0d7ebcabad0c39b566983,1980-01-01,1980.0,False,65.0,,"'album rock', 'art rock', 'canadian metal', 'classic canadian rock', 'classic rock', 'hard rock', 'metal', 'progressive rock', 'rock'",66,2013277
Slade - Merry Xmas Everybody [glam rock] (1973),Merry Christmas Everybody - Slade,2022-12-24,0.8,27.0,Slade,Merry Xmas Everybody,Merry Christmas Everybody,Slade,glam rock,youtube,,https://www.youtube.com/watch?v=BpfHSqLXePI,BpfHSqLXePI,,,,,Merry Xmas Everybody,Slade,4dBQWyoZmmgvFBlALGlqZi,,0.405,0.752,7.0,-5.452,1.0,0.0394,0.138,0.0,0.173,0.433,130.228,audio_features,spotify:track:4dBQWyoZmmgvFBlALGlqZi,https://api.spotify.com/v1/tracks/4dBQWyoZmmgvFBlALGlqZi,https://api.spotify.com/v1/audio-analysis/4dBQWyoZmmgvFBlALGlqZi,223684.0,4.0,https://i.scdn.co/image/ab67616d0000b273dcc66452d8c387307700ed1b,1973-11-07,1973.0,False,76.0,https://p.scdn.co/mp3-preview/d33bceb7d5312be5372ed219d65965baf6eca681?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'blues rock', 'classic uk pop', 'glam rock', 'hard rock'",67,343170
Iota -- Dreamer [alt rock] (2022),IOTA - Dreamer (Official Music Video),2022-12-20,0.71,27.0,Iota,Dreamer,IOTA,Dreamer,alt rock,youtube,,https://www.youtube.com/watch?v=72Y3n_1Dn_o,72Y3n_1Dn_o,,,,,Dreamer,IOTA,1tZYGHfHKfbKKqfkK7I2ro,,0.326,0.967,9.0,-5.724,0.0,0.116,4.72e-05,4.81e-05,0.428,0.147,158.018,audio_features,spotify:track:1tZYGHfHKfbKKqfkK7I2ro,https://api.spotify.com/v1/tracks/1tZYGHfHKfbKKqfkK7I2ro,https://api.spotify.com/v1/audio-analysis/1tZYGHfHKfbKKqfkK7I2ro,190581.0,4.0,https://i.scdn.co/image/ab67616d0000b273b77dc2f8f5b21f4e1c5e4fb1,2022-06-03,2022.0,False,4.0,https://p.scdn.co/mp3-preview/8fd9561459c273a24cfcc5e8be6a9758595e3a0b?cid=484c8fc1e0c54669ac770f80991a8280,,45,10
Adam Sandler - Hanukkah song [comedy],Weekend Update: Adam Sandler on Hanukkah - SNL,2022-12-25,0.71,25.0,Adam Sandler,Hanukkah song,Weekend Update: Adam Sandler on Hanukkah,SNL,comedy,youtube,,https://www.youtube.com/watch?v=KX5Z-HpHH9g,KX5Z-HpHH9g,,,,,The Chanukah Song,Adam Sandler,6doSV1UQjyKxiNCnBnDTeG,,0.356,0.503,9.0,-8.937,1.0,0.0734,0.766,2.51e-06,0.871,0.331,88.816,audio_features,spotify:track:6doSV1UQjyKxiNCnBnDTeG,https://api.spotify.com/v1/tracks/6doSV1UQjyKxiNCnBnDTeG,https://api.spotify.com/v1/audio-analysis/6doSV1UQjyKxiNCnBnDTeG,223947.0,4.0,https://i.scdn.co/image/ab67616d0000b273c8182da871c9b9231f7b48a6,1996-02-09,1996.0,False,66.0,https://p.scdn.co/mp3-preview/ddcd25e8dbd8086359026eafabc595a278e9a850?cid=484c8fc1e0c54669ac770f80991a8280,"'comedy', 'comic'",52,137243
The Langhan Band - Auld Jimmy [Contemporary Scottish Folk] (2017),Auld Jimmy,2022-12-23,0.84,25.0,The Langhan Band,Auld Jimmy,,,contemporary scottish folk,youtube,,https://www.youtube.com/watch?v=QQ2XWZYayOA,QQ2XWZYayOA,,,,,Auld Jimmy,The Langan Band,19hUH48AP7WLqBwHHg496p,,0.392,0.458,7.0,-11.438,1.0,0.0396,0.0478,0.000375,0.179,0.348,119.879,audio_features,spotify:track:19hUH48AP7WLqBwHHg496p,https://api.spotify.com/v1/tracks/19hUH48AP7WLqBwHHg496p,https://api.spotify.com/v1/audio-analysis/19hUH48AP7WLqBwHHg496p,429467.0,4.0,https://i.scdn.co/image/ab67616d0000b2730173286f77c77d9b04de1092,2017-04-13,2017.0,False,17.0,https://p.scdn.co/mp3-preview/fe67b6224be8cc58c7e8fe29ec1ca61b4c48ada2?cid=484c8fc1e0c54669ac770f80991a8280,'gypsy fusion',11,1760
Dwellings -- Snake Charmer [Alternative Rock] (2018),Dwellings - Snake Charmer,2022-12-20,0.81,21.0,Dwellings,Snake Charmer,Dwellings,Snake Charmer,alternative rock,youtube,,https://www.youtube.com/watch?v=uVMdOJtiGz0,uVMdOJtiGz0,,,,,Snake Charmer,Dwellings,3npO3CeBTuLLaM7eWpRm0U,,0.262,0.905,8.0,-5.319,1.0,0.0672,0.00588,0.000193,0.0741,0.217,91.947,audio_features,spotify:track:3npO3CeBTuLLaM7eWpRm0U,https://api.spotify.com/v1/tracks/3npO3CeBTuLLaM7eWpRm0U,https://api.spotify.com/v1/audio-analysis/3npO3CeBTuLLaM7eWpRm0U,330448.0,4.0,https://i.scdn.co/image/ab67616d0000b273c49dab4993a10e192bfab7a2,2018-06-29,2018.0,False,30.0,https://p.scdn.co/mp3-preview/8c6c0dad384cdf04d18920bfdfa327faca956ce0?cid=484c8fc1e0c54669ac770f80991a8280,"'progressive post-hardcore', 'swancore'",37,20708
Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) [Punk / Anarcho / Folk] (2022),Sharp Knives - We'll Build All The Roads (& Make Sure To Rome Leads None) - DIY Sessions,2022-12-25,0.66,20.0,Sharp Knives,Well Build All The Roads,Sharp Knives,Well Build All The Roads,"punk, anarcho, folk",youtube,,https://www.youtube.com/watch?v=T2f5Y7KHCDg,T2f5Y7KHCDg,,,,,Sharp Knife,Third Eye Blind,4PmWhymQGpMMtrBQ4toBVy,,0.335,0.861,9.0,-5.56,1.0,0.129,0.0139,0.0,0.0471,0.322,128.067,audio_features,spotify:track:4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/tracks/4PmWhymQGpMMtrBQ4toBVy,https://api.spotify.com/v1/audio-analysis/4PmWhymQGpMMtrBQ4toBVy,268227.0,4.0,https://i.scdn.co/image/ab67616d0000b273c1fdd8c88fe05678401f1e56,2009-08-17,2009.0,False,25.0,https://p.scdn.co/mp3-preview/23d94ba64ef63b08fb9b9527008edd346ece78ef?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'neo mellow', 'pop rock', 'post-grunge', 'rock'",64,1394547
Simple Minds - Alive&Kicking [Rock],Simple Minds - 04 - Alive&Kicking [The Best Of Simple Minds.2002],2022-12-25,0.7,19.0,Simple Minds,Alive&Kicking,Simple Minds,04 - Alive&Kicking,rock,youtube,,https://www.youtube.com/watch?v=itp5Ya4rg7I,itp5Ya4rg7I,,,,,Alive And Kicking,Simple Minds,2x5IXUFOcvvBUtEpnCBNlp,,0.572,0.913,0.0,-4.26,1.0,0.0362,0.0753,1.5e-05,0.128,0.561,103.265,audio_features,spotify:track:2x5IXUFOcvvBUtEpnCBNlp,https://api.spotify.com/v1/tracks/2x5IXUFOcvvBUtEpnCBNlp,https://api.spotify.com/v1/audio-analysis/2x5IXUFOcvvBUtEpnCBNlp,289453.0,4.0,https://i.scdn.co/image/ab67616d0000b2735695a657aef0e81bde0c6001,1985-01-01,1985.0,False,65.0,,"'art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'scottish new wave', 'soft rock', 'synthpop'",67,1674799
"Khito - Sisyphus [Jazz Fusion, Hip Hop, Funk] (2022)",Khito // Sisyphus Live @ JMI,2022-12-20,0.7,18.0,Khito,Sisyphus,Khito,Sisyphus Live @ JMI,"jazz fusion, hip hop, funk",youtube,,https://www.youtube.com/watch?v=gNE1j9FsIQE,gNE1j9FsIQE,,,,,Sisyphus,Khito,3erNRV5IhlBomMtWMu935f,,0.515,0.452,10.0,-10.518,0.0,0.0354,0.442,0.551,0.0978,0.17,102.532,audio_features,spotify:track:3erNRV5IhlBomMtWMu935f,https://api.spotify.com/v1/tracks/3erNRV5IhlBomMtWMu935f,https://api.spotify.com/v1/audio-analysis/3erNRV5IhlBomMtWMu935f,460775.0,4.0,https://i.scdn.co/image/ab67616d0000b273d53720bad28c3c722c76cc13,2022-12-01,2022.0,False,6.0,https://p.scdn.co/mp3-preview/efee414daa8f31141563eb919c5b75ef2997a61e?cid=484c8fc1e0c54669ac770f80991a8280,"'electra', 'electropop', 'pop dance'",57,30357
Cannons - Sex on Fire [synth pop] (Kings of Leon Cover),Cannons - Sex on Fire (Kings of Leon Cover),2022-12-26,0.72,18.0,Cannons,Sex on Fire,Cannons,Sex on Fire,synth pop,youtube,,https://www.youtube.com/watch?v=Sf27VOEDPKk,Sf27VOEDPKk,,,,,Sex on Fire - Originally Performed By Kings of Leon,Cannons,6tCG3KdsUjzOA5uY3w2Hv7,,0.739,0.642,1.0,-8.833,0.0,0.0356,0.0378,0.0954,0.0685,0.745,105.014,audio_features,spotify:track:6tCG3KdsUjzOA5uY3w2Hv7,https://api.spotify.com/v1/tracks/6tCG3KdsUjzOA5uY3w2Hv7,https://api.spotify.com/v1/audio-analysis/6tCG3KdsUjzOA5uY3w2Hv7,196571.0,4.0,https://i.scdn.co/image/ab67616d0000b273d7f83d59912b562f8c5d0efd,2021-07-02,2021.0,False,38.0,https://p.scdn.co/mp3-preview/b2ca51879de97b5ad44af0097d029b69284fd91f?cid=484c8fc1e0c54669ac770f80991a8280,,62,225057
Faithless - Weapon of Mass Destruction [house triphop trance],Faithless - Mass Destruction (Official Video),2022-12-25,0.8,18.0,Faithless,Weapon of Mass Destruction,Faithless,Mass Destruction,house triphop trance,youtube,,https://www.youtube.com/watch?v=uzgBD2wysuI,uzgBD2wysuI,,,,,Mass Destruction - Single Version,Faithless,7syjiyRgeBlnhJLLlswvM7,,0.568,0.853,11.0,-7.276,0.0,0.113,0.0126,7.13e-05,0.337,0.662,166.072,audio_features,spotify:track:7syjiyRgeBlnhJLLlswvM7,https://api.spotify.com/v1/tracks/7syjiyRgeBlnhJLLlswvM7,https://api.spotify.com/v1/audio-analysis/7syjiyRgeBlnhJLLlswvM7,211401.0,4.0,https://i.scdn.co/image/ab67616d0000b27331b2f20e14d9d9bf9c481f04,2015-10-09,2015.0,False,45.0,https://p.scdn.co/mp3-preview/0d2820f11d4f43a6e872e8287e02dfbd5f63e1f7?cid=484c8fc1e0c54669ac770f80991a8280,"'downtempo', 'electronica', 'trip hop'",62,581763
"Law Of All - So Low, So High [Rock Music] (2022)","So Low, So High",2022-12-20,0.68,18.0,Law Of All,"So Low, So High",,,rock music,youtube,,https://www.youtube.com/watch?v=kZq0TYufjNU,kZq0TYufjNU,,,,,"So Low, So High",Law of All,6B14ATa3Z53B3QmzOQ91Tg,,0.317,0.837,0.0,-4.974,0.0,0.0471,0.000167,0.000121,0.352,0.265,161.195,audio_features,spotify:track:6B14ATa3Z53B3QmzOQ91Tg,https://api.spotify.com/v1/tracks/6B14ATa3Z53B3QmzOQ91Tg,https://api.spotify.com/v1/audio-analysis/6B14ATa3Z53B3QmzOQ91Tg,192480.0,4.0,https://i.scdn.co/image/ab67616d0000b2734e8198d1c3fcafb6b1f399d0,2022-11-18,2022.0,False,16.0,https://p.scdn.co/mp3-preview/32b02bc46c0992490c081764e25343bb694d1b35?cid=484c8fc1e0c54669ac770f80991a8280,,6,341
Puss and Donkey - Livin la vida loca [Pop],Shrek 2- Livin la vida loca (Eddie Murphy& Antonio),2022-12-25,0.79,16.0,Puss and Donkey,Livin la vida loca,Shrek 2,Livin la vida loca,pop,youtube,,https://www.youtube.com/watch?v=DOTlMUQzJrw,DOTlMUQzJrw,,,,,"Livin' La Vida Loca (From ""Shrek 2"")",Toontunes,2BSIuFD1AxGBtBKSc5mnMO,,0.357,0.344,0.0,-14.332,1.0,0.0409,0.687,0.0,0.0799,0.556,121.32,audio_features,spotify:track:2BSIuFD1AxGBtBKSc5mnMO,https://api.spotify.com/v1/tracks/2BSIuFD1AxGBtBKSc5mnMO,https://api.spotify.com/v1/audio-analysis/2BSIuFD1AxGBtBKSc5mnMO,230253.0,4.0,https://i.scdn.co/image/ab67616d0000b27320904367488f8c9c920b1815,2009-01-01,2009.0,False,1.0,https://p.scdn.co/mp3-preview/1ae2069cfc47e7475fdda6474f2ab21c55808a0b?cid=484c8fc1e0c54669ac770f80991a8280,,0,11
"Los Saicos - Fugitivo de Alcatraz [Garage rock, Proto-punk]",Los Saicos - Fugitivo de Alcatraz,2022-12-26,0.91,16.0,Los Saicos,Fugitivo de Alcatraz,Los Saicos,Fugitivo de Alcatraz,"garage rock, proto-punk",youtube,,https://www.youtube.com/watch?v=tV82DU_kj94,tV82DU_kj94,,,,,Fugitivo de Alcatraz,Los Saicos,65GwK8AQ9vryOP4QNmEIyp,,0.496,0.53,4.0,-10.403,0.0,0.0371,0.697,0.0136,0.36,0.773,117.917,audio_features,spotify:track:65GwK8AQ9vryOP4QNmEIyp,https://api.spotify.com/v1/tracks/65GwK8AQ9vryOP4QNmEIyp,https://api.spotify.com/v1/audio-analysis/65GwK8AQ9vryOP4QNmEIyp,172440.0,4.0,https://i.scdn.co/image/ab67616d0000b273b14c865dc476c81ef6833245,1965-01-01,1965.0,False,26.0,https://p.scdn.co/mp3-preview/b67cfa66a15081a54be82a0cc18466566fb6e00f?cid=484c8fc1e0c54669ac770f80991a8280,"'nueva ola peruana', 'peruvian punk', 'peruvian rock'",33,57110
Tsunami - Water's Edge [Alternative Rock ](1993),Water's Edge,2022-12-22,0.75,14.0,Tsunami,Waters Edge,,,alternative rock ,youtube,,https://www.youtube.com/watch?v=FvrazHWwpt4,FvrazHWwpt4,,,,,Water's Edge,Tsunami,1guTMMID9ZCXIuSKl9AplL,,0.362,0.808,4.0,-11.396,0.0,0.0572,0.000809,0.0891,0.11,0.39,117.585,audio_features,spotify:track:1guTMMID9ZCXIuSKl9AplL,https://api.spotify.com/v1/tracks/1guTMMID9ZCXIuSKl9AplL,https://api.spotify.com/v1/audio-analysis/1guTMMID9ZCXIuSKl9AplL,179773.0,4.0,https://i.scdn.co/image/ab67616d0000b273a5a7ce38d23d92e1ef214804,1993-01-01,1993.0,False,11.0,https://p.scdn.co/mp3-preview/121d57bf0ca1f9d67b0a307a2d03e244ade91263?cid=484c8fc1e0c54669ac770f80991a8280,,38,780
Nada Surf - Popular [Alt Rock] (1996),Popular,2022-12-26,0.76,14.0,Nada Surf,Popular,,,alt rock,spotify,https://open.spotify.com/track/48sJGpBLqQTs0sZ2ImHJof,,,,,,48sJGpBLqQTs0sZ2ImHJof,Popular,Nada Surf,48sJGpBLqQTs0sZ2ImHJof,https://open.spotify.com/track/48sJGpBLqQTs0sZ2ImHJof,0.444,0.884,7.0,-6.104,1.0,0.119,0.00751,8.94e-05,0.116,0.296,94.82,audio_features,spotify:track:48sJGpBLqQTs0sZ2ImHJof,https://api.spotify.com/v1/tracks/48sJGpBLqQTs0sZ2ImHJof,https://api.spotify.com/v1/audio-analysis/48sJGpBLqQTs0sZ2ImHJof,220587.0,4.0,https://i.scdn.co/image/ab67616d0000b273a46129f913a7293b208dcc7b,1996-06-18,1996.0,False,56.0,https://p.scdn.co/mp3-preview/473aeae47f3735071723b9005720b8277140d5f1?cid=484c8fc1e0c54669ac770f80991a8280,"'pop rock', 'power pop'",49,169610
