r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Today - Smashing Pumpkins [Alternative],Smashing Pumpkins,Today,Today,Smashing Pumpkins,Today - 2011 Remaster,The Smashing Pumpkins,alternative,"'alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'pop rock', 'rock', 'spacegrunge'",Smashing Pumpkins - Today,2023-02-28,41.5,48.0,,youtube,,,,https://www.youtube.com/watch?v=mQq_BbyNEpM,mQq_BbyNEpM,0u5aO1GYsIhAWCPuXdwnak,82.6,-761.1,Ab,-7.611,1.0,45.6,2.68,0.0,57.0,5.48,82,audio_features,spotify:track:0u5aO1GYsIhAWCPuXdwnak,https://api.spotify.com/v1/tracks/0u5aO1GYsIhAWCPuXdwnak,https://api.spotify.com/v1/audio-analysis/0u5aO1GYsIhAWCPuXdwnak,03:21,4.0,https://i.scdn.co/image/ab67616d0000b2735274788f34fc7656d2856dfd,1993-01-01,1993.0,False,63.0,,75,4368388
Highway & Jetsonmade - Sin City [Hip Hop/Rap],Sin City,Highway & Jetsonmade,Sin City,"Highway, jetsonmade",Sin City,Chrishan,"hip hop, rap",'pop r&b',"Highway, jetsonmade - Sin City (Official Video)",2023-02-28,38.7,47.0,,youtube,,,,https://www.youtube.com/watch?v=PS3N9-uJnzc,PS3N9-uJnzc,2Eb367lyxqaHt6sLNANyrr,22.5,-1143.7,E,-11.437,1.0,88.6,45.7,67.6,0.0,9.38,120,audio_features,spotify:track:2Eb367lyxqaHt6sLNANyrr,https://api.spotify.com/v1/tracks/2Eb367lyxqaHt6sLNANyrr,https://api.spotify.com/v1/audio-analysis/2Eb367lyxqaHt6sLNANyrr,03:32,4.0,https://i.scdn.co/image/ab67616d0000b273c509aeb30f7f7e374bcab652,2019-12-11,2019.0,True,58.0,https://p.scdn.co/mp3-preview/abca795cffbf34f315668ddcc71e456dea0c68c9?cid=484c8fc1e0c54669ac770f80991a8280,48,39792
Midnight Matsuri -- Midnight Matsuri Demo [Hard Rock/Punk] (2023),Midnight Matsuri Demo,Midnight Matsuri,Midnight Matsuri,Midnight Matsuri,Midnight Marauder,Ramirez,"hard rock, punk","'dark trap', 'phonk', 'underground hip hop'",Midnight Matsuri - Midnight Matsuri (DEMO EP),2023-02-26,67.6,46.0,,youtube,,,,https://www.youtube.com/watch?v=Q6N1-A8U5vg,Q6N1-A8U5vg,1a78NcLp9rwEqODj96YevQ,90.0,-776.3,Gb/F#,-7.763,0.0,69.8,37.9,2.0,0.0,23.1,175,audio_features,spotify:track:1a78NcLp9rwEqODj96YevQ,https://api.spotify.com/v1/tracks/1a78NcLp9rwEqODj96YevQ,https://api.spotify.com/v1/audio-analysis/1a78NcLp9rwEqODj96YevQ,02:23,4.0,https://i.scdn.co/image/ab67616d0000b2731c8048532f7dcc1b06637247,2018-10-12,2018.0,True,41.0,https://p.scdn.co/mp3-preview/85c5f8e5cd3b8a9aa5649a0037bcf446a537f195?cid=484c8fc1e0c54669ac770f80991a8280,68,273159
Tigers On Trains - Lowlife [Indie Folk] (2023),Lowlife,Tigers On Trains,,,Lowlife,Tigers on Trains,indie folk,,Lowlife,2023-02-26,37.0,46.0,,youtube,,,,https://www.youtube.com/watch?v=r0zuAO5oBF8,r0zuAO5oBF8,2gN6eWjzsKTw6wfezO84uc,47.0,-618.4,G,-6.184,1.0,53.0,2.72,45.3,0.0,14.8,96,audio_features,spotify:track:2gN6eWjzsKTw6wfezO84uc,https://api.spotify.com/v1/tracks/2gN6eWjzsKTw6wfezO84uc,https://api.spotify.com/v1/audio-analysis/2gN6eWjzsKTw6wfezO84uc,03:03,4.0,https://i.scdn.co/image/ab67616d0000b273d81c16a941839e78a9abae84,2023-02-22,2023.0,False,4.0,https://p.scdn.co/mp3-preview/3ac7cba41366e3fc4f00f8dcf9b2330d939cb974?cid=484c8fc1e0c54669ac770f80991a8280,12,1652
SHAZNA - If... With Tears In One's Eyes [ Visual Kei / Japanese Rock / Jangle Pop ] (1997),If... With Tears In Ones Eyes,SHAZNA,,,If...with tears in one's eyes,SHAZNA," visual kei, japanese rock, jangle pop ",'visual kei',If…with tears in one's eyes,2023-02-27,49.8,38.0,,youtube,,,,https://www.youtube.com/watch?v=XlUJl7YHMc0,XlUJl7YHMc0,3OikLDf5WAJkVinnP30Cqp,82.1,-878.1,A,-8.781,0.0,56.1,4.51,1.08,0.01,11.5,138,audio_features,spotify:track:3OikLDf5WAJkVinnP30Cqp,https://api.spotify.com/v1/tracks/3OikLDf5WAJkVinnP30Cqp,https://api.spotify.com/v1/audio-analysis/3OikLDf5WAJkVinnP30Cqp,03:05,4.0,https://i.scdn.co/image/ab67616d0000b273f6e6621ab21c5a8e1bf64cd3,1997-01-22,1997.0,False,33.0,https://p.scdn.co/mp3-preview/2f302a6aef2c3c2a2cbf6d3d066707e0776bb510?cid=484c8fc1e0c54669ac770f80991a8280,35,11554
Queensrÿche - Jet City Woman (Official Music Video) [Rock],Jet City Woman,Queensrÿche,Jet City Woman,Queensrÿche,Jet City Woman - Remastered 2003,Queensrÿche,rock,"'album rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'progressive metal', 'rock', 'us power metal'",Queensrÿche - Jet City Woman (Official Music Video),2023-02-28,35.7,35.0,,youtube,,,,https://www.youtube.com/watch?v=EHapAsmvGEU,EHapAsmvGEU,4sOlbksuGHyUkSafNnho2f,93.4,-366.1,Ab,-3.661,0.0,49.9,9.66,4.68,0.0,70.3,110,audio_features,spotify:track:4sOlbksuGHyUkSafNnho2f,https://api.spotify.com/v1/tracks/4sOlbksuGHyUkSafNnho2f,https://api.spotify.com/v1/audio-analysis/4sOlbksuGHyUkSafNnho2f,05:21,4.0,https://i.scdn.co/image/ab67616d0000b273eeb8caa4fee70e9f8ec15d3b,1990-01-01,1990.0,False,53.0,,58,593775
Deniz Tekin x Geeva Flava x Dilan Balkay - Mana [Chill/Jam/Post-Pop] (2023),Mana,Deniz Tekin x Geeva Flava x Dilan Balkay,Mana,Deniz Tekin x Geeva Flava x Dilan Balkay,Aramayı Bırakınca,Deniz Tekin,"chill, jam, post-pop","'turkish alt pop', 'turkish rock'",Deniz Tekin x Geeva Flava x Dilan Balkay - Mana,2023-02-27,17.1,35.0,,youtube,,,,https://www.youtube.com/watch?v=pCQDJQZh_UE,pCQDJQZh_UE,3DmhsdbU9xcV0cIAv74P2D,30.8,-1391.4,E,-13.914,0.0,51.5,3.06,72.5,0.25,10.7,105,audio_features,spotify:track:3DmhsdbU9xcV0cIAv74P2D,https://api.spotify.com/v1/tracks/3DmhsdbU9xcV0cIAv74P2D,https://api.spotify.com/v1/audio-analysis/3DmhsdbU9xcV0cIAv74P2D,03:02,4.0,https://i.scdn.co/image/ab67616d0000b273976f8482f1fe6a44c26d8edd,2022-12-16,2022.0,False,43.0,https://p.scdn.co/mp3-preview/8db0baf53c5a80adce854dac163ad0fb667af800?cid=484c8fc1e0c54669ac770f80991a8280,54,537966
Social Distortion - Ring of Fire [Rock/Punk] 1990 Cover of the Johnny Cash classic,Ring of Fire,Social Distortion,Ring of Fire,Social Distortion,Ring of Fire,Social Distortion,"rock, punk","'punk', ""punk 'n' roll"", 'skate punk', 'socal pop punk'",Social Distortion- Ring of Fire,2023-03-01,70.3,29.0,,youtube,,,,https://www.youtube.com/watch?v=2BaksqH2YXQ,2BaksqH2YXQ,3hKScGxI28Zor6zJ7JL7aS,94.2,-925.2,F,-9.252,0.0,33.6,4.92,1.14,2.91,8.33,179,audio_features,spotify:track:3hKScGxI28Zor6zJ7JL7aS,https://api.spotify.com/v1/tracks/3hKScGxI28Zor6zJ7JL7aS,https://api.spotify.com/v1/audio-analysis/3hKScGxI28Zor6zJ7JL7aS,03:50,4.0,https://i.scdn.co/image/ab67616d0000b273417363f52fbedabb42b26761,1990-03-27,1990.0,False,51.0,https://p.scdn.co/mp3-preview/f4e1cf264afe8ac5617866ba04dbd27bd59cc55a?cid=484c8fc1e0c54669ac770f80991a8280,58,581781
Hope D -- Second [Indie Rock] (2020),Second,Hope D,Second,Hope D,Second,Hope D,indie rock,"'anthem worship', 'ccm', 'christian pop', 'pop worship'",Hope D - Second (Official Music Video),2023-02-26,38.8,28.0,,youtube,,,,https://www.youtube.com/watch?v=cG76AKIVvzg,cG76AKIVvzg,4n1OJIo6JGMAx2NHhPQSyw,89.3,-354.2,E,-3.542,0.0,50.8,7.75,1.8,0.0,11.9,80,audio_features,spotify:track:4n1OJIo6JGMAx2NHhPQSyw,https://api.spotify.com/v1/tracks/4n1OJIo6JGMAx2NHhPQSyw,https://api.spotify.com/v1/audio-analysis/4n1OJIo6JGMAx2NHhPQSyw,04:32,4.0,https://i.scdn.co/image/ab67616d0000b273b16d26b7cb799876ec62c55f,2020-03-12,2020.0,True,38.0,https://p.scdn.co/mp3-preview/b591315a75f28c76f1f4e54387c1f79b7e78c17d?cid=484c8fc1e0c54669ac770f80991a8280,50,12951
Millencolin - No Cigar [Skate Punk],No Cigar,Millencolin,No Cigar,Millencolin,No Cigar,Millencolin,skate punk,"'melodic hardcore', 'pop punk', 'punk', 'skate punk'","Millencolin - ""No Cigar"" (Full Album Stream)",2023-03-01,57.8,27.0,,youtube,,,,https://www.youtube.com/watch?v=aqh-pg-Py_I,aqh-pg-Py_I,3KLkRy9l3us98SIp6mmxkk,98.6,-279.6,A,-2.796,1.0,38.3,6.17,0.03,0.0,17.9,157,audio_features,spotify:track:3KLkRy9l3us98SIp6mmxkk,https://api.spotify.com/v1/tracks/3KLkRy9l3us98SIp6mmxkk,https://api.spotify.com/v1/audio-analysis/3KLkRy9l3us98SIp6mmxkk,02:43,4.0,https://i.scdn.co/image/ab67616d0000b2732098fa22384b765569627a4b,2000-02-22,2000.0,False,59.0,https://p.scdn.co/mp3-preview/a39f2b9a849e96a8e2ec12a3063ce38b2e2f4068?cid=484c8fc1e0c54669ac770f80991a8280,56,368660
Colour - conversations [mathrock] (2015),conversations,Colour,,,Conversations,Colour,mathrock,,Conversations,2023-02-27,54.1,27.0,,youtube,,,,https://www.youtube.com/watch?v=d_0tWJ1AvTE,d_0tWJ1AvTE,63TEYf3bZ0DwQgoRrBDmvG,80.2,-749.4,D,-7.494,0.0,38.7,3.26,14.9,0.02,22.4,167,audio_features,spotify:track:63TEYf3bZ0DwQgoRrBDmvG,https://api.spotify.com/v1/tracks/63TEYf3bZ0DwQgoRrBDmvG,https://api.spotify.com/v1/audio-analysis/63TEYf3bZ0DwQgoRrBDmvG,03:21,3.0,https://i.scdn.co/image/ab67616d0000b27388bd024b08e3b218c925b774,2015-01-26,2015.0,False,27.0,https://p.scdn.co/mp3-preview/ee8f9b4d61f2083d72d5876d4c2f1b44aa02d90e?cid=484c8fc1e0c54669ac770f80991a8280,61,6221
Cristian Nevola - Mia Cara [italian music],Mia Cara,Cristian Nevola,,,Mia cara,Cristian Nevola,italian music,,"Mia Cara , musica italiana youtube Cristian Nevola, teaser trailer",2023-03-01,26.1,26.0,,youtube,,,,https://www.youtube.com/watch?v=3DbhZLemeUM,3DbhZLemeUM,3jFBCZ4r9HjSNLNk8C1d3a,55.1,-622.3,Db/C#,-6.223,1.0,37.6,2.81,49.3,0.0,9.04,146,audio_features,spotify:track:3jFBCZ4r9HjSNLNk8C1d3a,https://api.spotify.com/v1/tracks/3jFBCZ4r9HjSNLNk8C1d3a,https://api.spotify.com/v1/audio-analysis/3jFBCZ4r9HjSNLNk8C1d3a,03:23,3.0,https://i.scdn.co/image/ab67616d0000b273514d432f092323ad7e05bd36,2021-10-29,2021.0,False,13.0,https://p.scdn.co/mp3-preview/58ee6faaf4c8e30e5a34ea891ce98788375985fe?cid=484c8fc1e0c54669ac770f80991a8280,8,498
Simple Minded Symphony — Over It [Ska Punk] (2023),Over It,Simple Minded Symphony,,,Over It,Simple Minded Symphony,ska punk,,Over It,2023-02-28,96.2,26.0,,youtube,,,,https://www.youtube.com/watch?v=OW1_Lhk31jQ,OW1_Lhk31jQ,7LbwTYfNut6xLYF3UdOje4,84.5,-814.4,Ab,-8.144,1.0,61.7,4.74,1.49,0.0,25.9,92,audio_features,spotify:track:7LbwTYfNut6xLYF3UdOje4,https://api.spotify.com/v1/tracks/7LbwTYfNut6xLYF3UdOje4,https://api.spotify.com/v1/audio-analysis/7LbwTYfNut6xLYF3UdOje4,04:01,4.0,https://i.scdn.co/image/ab67616d0000b273e720ba04b7d371dc7b8ca4f6,2023-02-28,2023.0,False,0.0,https://p.scdn.co/mp3-preview/c77b861c3f1c38a5647ab6853c3761d78b5e332a?cid=484c8fc1e0c54669ac770f80991a8280,5,477
whitedemon -- NANKURUNAISA [Alternative Metal] (2023),NANKURUNAISA,whitedemon,NANKURUNAISA,whitedemon,NANKURUNAISA,whitedemon,alternative metal,,whitedemon - NANKURUNAISA,2023-02-27,31.1,26.0,,youtube,,,,https://www.youtube.com/watch?v=7I-fQaKmb70,7I-fQaKmb70,4NBbbDaNlUqx3Aa5ydNjkk,84.4,-904.9,B/Cb,-9.049,0.0,38.6,6.77,0.2,1.08,11.4,129,audio_features,spotify:track:4NBbbDaNlUqx3Aa5ydNjkk,https://api.spotify.com/v1/tracks/4NBbbDaNlUqx3Aa5ydNjkk,https://api.spotify.com/v1/audio-analysis/4NBbbDaNlUqx3Aa5ydNjkk,04:51,4.0,https://i.scdn.co/image/ab67616d0000b273db2ae20b2a8a2c7c1067165d,2023-02-24,2023.0,False,5.0,https://p.scdn.co/mp3-preview/1e8b923afab911e482c5e994a71ef93ececc4a76?cid=484c8fc1e0c54669ac770f80991a8280,6,71
Lotte Pearl -- Away from Here [Indie pop] (2023),Away from Here,Lotte Pearl,,,Away From Here,Lotte Pearl,indie pop,,Away From Here,2023-02-26,78.0,23.0,,youtube,,,,https://www.youtube.com/watch?v=xQhMfOABBHQ,xQhMfOABBHQ,3ONAZhTqzJ3K6bWiy6MqEy,65.7,-725.9,Gb/F#,-7.259,0.0,66.8,7.46,25.0,0.05,8.91,140,audio_features,spotify:track:3ONAZhTqzJ3K6bWiy6MqEy,https://api.spotify.com/v1/tracks/3ONAZhTqzJ3K6bWiy6MqEy,https://api.spotify.com/v1/audio-analysis/3ONAZhTqzJ3K6bWiy6MqEy,02:17,4.0,https://i.scdn.co/image/ab67616d0000b273e71d75a968053351d666a400,2023-02-17,2023.0,False,12.0,https://p.scdn.co/mp3-preview/3e4469f93658033645c21289cf77a77e80566cfa?cid=484c8fc1e0c54669ac770f80991a8280,4,208
Где Фантом? - Я тебя люблю [Slavic Indie](2020),Я тебя люблю,Где Фантом?,Я ТЕБЯ ЛЮБЛЮ,ГДЕ ФАНТОМ,Я тебя люблю,Где Фантом?,slavic indie,'russian post-punk',"ГДЕ ФАНТОМ - Я ТЕБЯ ЛЮБЛЮ(текст песни) |А на кухне суп мой стынет, в голове одно: я тебя люблю...",2023-02-28,62.2,18.0,,youtube,,,,https://www.youtube.com/watch?v=2WeweXeoQW0,2WeweXeoQW0,35LIFNsMZjGJhLvRYAYxTX,65.9,-973.8,E,-9.738,1.0,51.8,2.71,65.7,41.5,11.0,185,audio_features,spotify:track:35LIFNsMZjGJhLvRYAYxTX,https://api.spotify.com/v1/tracks/35LIFNsMZjGJhLvRYAYxTX,https://api.spotify.com/v1/audio-analysis/35LIFNsMZjGJhLvRYAYxTX,03:16,4.0,https://i.scdn.co/image/ab67616d0000b27341aa8a8c7751dfd15c804984,2020-08-26,2020.0,False,54.0,https://p.scdn.co/mp3-preview/030a381db1861b63a64acf97095ffde5f76723af?cid=484c8fc1e0c54669ac770f80991a8280,46,56015
Marnie - Heartbreak Kid [synth pop] (2017),Heartbreak Kid,Marnie,Heartbreak Kid,Marnie,Heartbreak Kid,Marnie,synth pop,'instrumental lullaby',Marnie - Heartbreak Kid (Official Audio),2023-02-24,53.0,18.0,,youtube,,,,https://www.youtube.com/watch?v=OHmWRSy-DHU,OHmWRSy-DHU,3jTCmRKvzzzSYDQMxqwF9I,83.3,-606.4,B/Cb,-6.064,1.0,56.4,2.88,0.59,0.01,7.71,120,audio_features,spotify:track:3jTCmRKvzzzSYDQMxqwF9I,https://api.spotify.com/v1/tracks/3jTCmRKvzzzSYDQMxqwF9I,https://api.spotify.com/v1/audio-analysis/3jTCmRKvzzzSYDQMxqwF9I,04:14,4.0,https://i.scdn.co/image/ab67616d0000b273581072162529307ef3aba503,2017-06-02,2017.0,False,15.0,https://p.scdn.co/mp3-preview/ce19534fa3b69f14331e2335061bbfef05d69170?cid=484c8fc1e0c54669ac770f80991a8280,40,66
Daryl Hall & John Oates - Kiss On My List [Pop Punk],Kiss On My List,Daryl Hall & John Oates,,,Kiss on My List,Daryl Hall & John Oates,pop punk,"'album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock'",Kiss On My List,2023-02-28,96.5,16.0,,youtube,,,,https://www.youtube.com/watch?v=YOuhYuZLNYw,YOuhYuZLNYw,7cDzJyC95jtGO9zAeZsWOg,74.1,-947.8,C,-9.478,1.0,81.5,3.1,43.4,11.5,6.89,121,audio_features,spotify:track:7cDzJyC95jtGO9zAeZsWOg,https://api.spotify.com/v1/tracks/7cDzJyC95jtGO9zAeZsWOg,https://api.spotify.com/v1/audio-analysis/7cDzJyC95jtGO9zAeZsWOg,04:24,4.0,https://i.scdn.co/image/ab67616d0000b273fe1a9aa59e3c6189a09ae37a,1980-01-01,1980.0,False,59.0,https://p.scdn.co/mp3-preview/faebb476ab38befb80066983f664db42d5eb8b54?cid=484c8fc1e0c54669ac770f80991a8280,74,2038378
Operation Ivy - Plea For Peace [Ska Punk/Hardcore Punk],Plea For Peace,Operation Ivy,Plea for Peace,Operation Ivy,Caution - 2007 Remaster,Operation Ivy,"ska punk, hardcore punk","'punk', 'ska', 'ska punk', 'skate punk'",Operation Ivy - Plea for Peace,2023-03-01,79.7,16.0,,youtube,,,,https://www.youtube.com/watch?v=1_ET5cjmuZk,1_ET5cjmuZk,4tRmLrygJc0ZzH5I7U6VMv,97.9,-423.1,C,-4.231,1.0,26.2,7.65,3.38,0.84,19.1,181,audio_features,spotify:track:4tRmLrygJc0ZzH5I7U6VMv,https://api.spotify.com/v1/tracks/4tRmLrygJc0ZzH5I7U6VMv,https://api.spotify.com/v1/audio-analysis/4tRmLrygJc0ZzH5I7U6VMv,01:28,4.0,https://i.scdn.co/image/ab67616d0000b27336d7e05158cd52a1437dc4a1,1989-01-01,1989.0,True,34.0,https://p.scdn.co/mp3-preview/94700aaeb1b300805d541f54dce64d5f4b8653f6?cid=484c8fc1e0c54669ac770f80991a8280,52,235755
Handsome Sandwich - Bitter [jazz rock] (2023),Bitter,Handsome Sandwich,Bitter,Handsome Sandwich,Bitter,Handsome Sandwich,jazz rock,,Handsome Sandwich - Bitter (Official Video),2023-02-25,49.8,16.0,,youtube,,,,https://www.youtube.com/watch?v=Z87Ag7NneJU,Z87Ag7NneJU,6Q4Sg7NRst2p27B05naUax,84.2,-368.9,D,-3.689,0.0,45.4,6.62,11.7,0.32,14.0,151,audio_features,spotify:track:6Q4Sg7NRst2p27B05naUax,https://api.spotify.com/v1/tracks/6Q4Sg7NRst2p27B05naUax,https://api.spotify.com/v1/audio-analysis/6Q4Sg7NRst2p27B05naUax,03:58,4.0,https://i.scdn.co/image/ab67616d0000b2730f91f53a684f9d6973361cb7,2023-02-15,2023.0,False,5.0,https://p.scdn.co/mp3-preview/a74a5f58711ea0824a6f82f21cf0cc8c96cb87a4?cid=484c8fc1e0c54669ac770f80991a8280,1,26
Exploring Birdsong - Bear the Weight [Prog Rock] (2023),Bear the Weight,Exploring Birdsong,Bear The Weight,Exploring Birdsong,Bear the Weight,Exploring Birdsong,prog rock,'modern progressive rock',Exploring Birdsong - Bear The Weight (Official Video),2023-02-26,17.3,16.0,,youtube,,,,https://www.youtube.com/watch?v=vg3PMTmUOvM,vg3PMTmUOvM,5gSmcliHsisPTr9QpTCoPf,78.5,-622.1,Ab,-6.221,0.0,50.0,3.4,10.1,0.17,12.7,95,audio_features,spotify:track:5gSmcliHsisPTr9QpTCoPf,https://api.spotify.com/v1/tracks/5gSmcliHsisPTr9QpTCoPf,https://api.spotify.com/v1/audio-analysis/5gSmcliHsisPTr9QpTCoPf,05:03,4.0,https://i.scdn.co/image/ab67616d0000b273f408347a8ecea252867fd78e,2023-02-16,2023.0,False,19.0,https://p.scdn.co/mp3-preview/fd04f5ce4b850f7ac570a6ab52d7a32e7df02e22?cid=484c8fc1e0c54669ac770f80991a8280,18,2214
Paul Ngozi - Suicide [Zamrock / Zambian Psych Rock] (1976),Suicide,Paul Ngozi,,,Suicide,Paul Ngozi,"zamrock, zambian psych rock",,Suicide,2023-02-24,57.4,15.0,,youtube,,,,https://www.youtube.com/watch?v=3_pulH4wCQU,3_pulH4wCQU,14LrfhO5ltMNjpPxDSM3S4,33.9,-1410.0,Ab,-14.1,1.0,61.1,7.1,59.1,0.05,13.1,124,audio_features,spotify:track:14LrfhO5ltMNjpPxDSM3S4,https://api.spotify.com/v1/tracks/14LrfhO5ltMNjpPxDSM3S4,https://api.spotify.com/v1/audio-analysis/14LrfhO5ltMNjpPxDSM3S4,03:37,4.0,https://i.scdn.co/image/ab67616d0000b273630e66cc995867d4dc2bb1bb,2021-04-09,2021.0,False,32.0,,22,1908
Bobby Darin Mack - The Knife (HQ Stereo) (1960) [Early Americana],The Knife,Bobby Darin Mack,,,Mack the Knife,Bobby Darin,early americana,"'adult standards', 'easy listening', 'lounge', 'rock-and-roll', 'rockabilly', 'soul', 'vocal jazz'",Bobby Darin Mack The Knife (HQ Stereo) (1960),2023-03-01,46.4,14.0,,youtube,,,,https://www.youtube.com/watch?v=4jcCwmtVAIM,4jcCwmtVAIM,3E5ndyOfO6vFDEIE42HA8o,52.9,-1229.1,Eb,-12.291,0.0,54.9,10.8,76.0,0.0,20.6,82,audio_features,spotify:track:3E5ndyOfO6vFDEIE42HA8o,https://api.spotify.com/v1/tracks/3E5ndyOfO6vFDEIE42HA8o,https://api.spotify.com/v1/audio-analysis/3E5ndyOfO6vFDEIE42HA8o,03:04,4.0,https://i.scdn.co/image/ab67616d0000b273e774643594281699bde1e4ed,1959-01-01,1959.0,False,58.0,https://p.scdn.co/mp3-preview/5b4394f7e80961097c78ba20f209c9ef5a6a2364?cid=484c8fc1e0c54669ac770f80991a8280,64,491696
DJ Perro - Gecko [math rock] (2018),Gecko,DJ Perro,Gecko,DJ Perro,Gecko,DJ Perro,math rock,"'indie poblano', 'instrumental math rock'",DJ Perro - Gecko (Lyric Video),2023-02-25,39.1,14.0,,youtube,,,,https://www.youtube.com/watch?v=huAW8UUTcYQ,huAW8UUTcYQ,30tH4DAiJMNkz8ucEY1St0,87.5,-759.5,B/Cb,-7.595,0.0,49.8,9.24,0.02,91.6,30.5,144,audio_features,spotify:track:30tH4DAiJMNkz8ucEY1St0,https://api.spotify.com/v1/tracks/30tH4DAiJMNkz8ucEY1St0,https://api.spotify.com/v1/audio-analysis/30tH4DAiJMNkz8ucEY1St0,04:09,4.0,https://i.scdn.co/image/ab67616d0000b2735c8671775894c0ecce3cbe42,2018-05-11,2018.0,False,24.0,https://p.scdn.co/mp3-preview/76132fe6a42f4a8ace02db1ac7a5e78a8b038035?cid=484c8fc1e0c54669ac770f80991a8280,21,5136
"Laboratorium Pieśni -- Rasti, rasti moj zeleni bore [folk](2015)","Rasti, rasti moj zeleni bore",Laboratorium Pieśni,"Rasti, rasti moj zeleni bore",Laboratorium Pieśni,Rasti,Laboratorium Pieśni,folk,"'polish folk metal', 'polish metal', 'rune folk'","Laboratorium Pieśni - Rasti, rasti moj zeleni bore",2023-02-27,7.91,14.0,,youtube,,,,https://www.youtube.com/watch?v=w-60Z0dYKoo,w-60Z0dYKoo,47JXyQV7T22ex0qNH9eFTB,25.6,-1164.7,A,-11.647,0.0,12.5,3.38,74.3,0.0,13.0,78,audio_features,spotify:track:47JXyQV7T22ex0qNH9eFTB,https://api.spotify.com/v1/tracks/47JXyQV7T22ex0qNH9eFTB,https://api.spotify.com/v1/audio-analysis/47JXyQV7T22ex0qNH9eFTB,06:45,4.0,https://i.scdn.co/image/ab67616d0000b273edc7871f472fde52365c7760,2019-02-09,2019.0,False,18.0,https://p.scdn.co/mp3-preview/3864150206f80dd2274fdd0dc090409595d1e4ec?cid=484c8fc1e0c54669ac770f80991a8280,39,56228
Nixon Pupils -- All I Have [Alt Rock] (1989),All I Have,Nixon Pupils,All I Have,Nixon Pupils,Sting Rae,The Nixon Rodeo,alt rock,,"Nixon Pupils – ""All I Have"" (Original Cassette Version)",2023-02-26,24.1,13.0,,youtube,,,,https://www.youtube.com/watch?v=2xxHmThUfmE,2xxHmThUfmE,1oMPTtgZiqgVAE9oMGtLiW,94.4,-439.8,D,-4.398,0.0,46.7,7.39,0.0,0.46,9.85,129,audio_features,spotify:track:1oMPTtgZiqgVAE9oMGtLiW,https://api.spotify.com/v1/tracks/1oMPTtgZiqgVAE9oMGtLiW,https://api.spotify.com/v1/audio-analysis/1oMPTtgZiqgVAE9oMGtLiW,04:11,4.0,https://i.scdn.co/image/ab67616d0000b273bfccce94066ae7b5e20486a7,2012-05-28,2012.0,False,6.0,https://p.scdn.co/mp3-preview/ec2e604dbdd5f6a19d908f81b1d659e56d2c0a15?cid=484c8fc1e0c54669ac770f80991a8280,21,1378
"Aragorn - Black Ice [Macclesfield, UK ; Heavy Metal] (1981)",Black Ice,Aragorn,Black Ice,Aragorn,Black Ice,Aragorn,"macclesfield, uk ; heavy metal",,Aragorn - Black Ice,2023-02-26,52.1,13.0,,youtube,,,,https://www.youtube.com/watch?v=G6g3CoxSbNE,G6g3CoxSbNE,3KUONqacxuZMzyAEv6ot3G,88.7,-756.3,Gb/F#,-7.563,1.0,26.4,8.19,0.27,0.16,5.62,105,audio_features,spotify:track:3KUONqacxuZMzyAEv6ot3G,https://api.spotify.com/v1/tracks/3KUONqacxuZMzyAEv6ot3G,https://api.spotify.com/v1/audio-analysis/3KUONqacxuZMzyAEv6ot3G,03:35,4.0,https://i.scdn.co/image/ab67616d0000b273c43d9de48e7b176acc0aa2dd,2002-01-01,2002.0,False,8.0,https://p.scdn.co/mp3-preview/a861fa58e05e4ca531585fe1f38af6c998fcf120?cid=484c8fc1e0c54669ac770f80991a8280,8,9
Loreena Mckennitt - The Mask and Mirror (1994 Album)[Celtic],The Mask and Mirror,Loreena Mckennitt,The Mask and Mirror 1994,Loreena Mckennitt,The Mystic's Dream,Loreena McKennitt,celtic,"'canadian celtic', 'celtic', 'medieval folk', 'world'",Loreena Mckennitt - The Mask and Mirror 1994 (remastered 2004),2023-02-28,11.7,13.0,,youtube,,,,https://www.youtube.com/watch?v=-EVLg8fCPIA,-EVLg8fCPIA,4TxTJHRsqoNII6p5Jfav2e,38.3,-1116.2,G,-11.162,1.0,43.0,3.2,69.7,22.7,7.15,111,audio_features,spotify:track:4TxTJHRsqoNII6p5Jfav2e,https://api.spotify.com/v1/tracks/4TxTJHRsqoNII6p5Jfav2e,https://api.spotify.com/v1/audio-analysis/4TxTJHRsqoNII6p5Jfav2e,07:42,4.0,https://i.scdn.co/image/ab67616d0000b273483645109e20344d5d726b52,1994-03-22,1994.0,False,38.0,https://p.scdn.co/mp3-preview/247a5847f644e3e2af951e05275f864de5a5f35a?cid=484c8fc1e0c54669ac770f80991a8280,56,437608
