sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Dollhouse,Melanie Martinez,James Ferraro - Dollhouse Frotteur [Hypnagogic Pop] (2010),James Ferraro - Dollhouse Frotteur,Dollhouse Frotteur,James Ferraro,Dollhouse Frotteur,James Ferraro,6wNeKPXF0RDKyvfKfri5hf,,54.0,0.725,0.708,5,-5.331,0,0.0756,0.22,0.0,0.777,0.555,130.029,audio_features,spotify:track:6wNeKPXF0RDKyvfKfri5hf,https://api.spotify.com/v1/tracks/6wNeKPXF0RDKyvfKfri5hf,https://api.spotify.com/v1/audio-analysis/6wNeKPXF0RDKyvfKfri5hf,231853,4,https://i.scdn.co/image/ab67616d0000b2733899712512f50a8d9e01e951,2015-08-14,2015,False,72,https://p.scdn.co/mp3-preview/5f912312608b896abc81babc3f487a5d2bbd8efc?cid=484c8fc1e0c54669ac770f80991a8280
Nothing in Nature,MOAN,MOAN - Nothing in Nature [Stoner Rock - Doom Metal - Heavy Sludge] (2022),Moan - Nothing in Nature (Official Video 2022),Nothing in Nature,MOAN,Nothing in Nature,Moan,1W7Bi6387SQLrAqZx93vlQ,,51.0,0.401,0.52,10,-6.162,1,0.0301,2.46e-05,0.606,0.112,0.131,102.965,audio_features,spotify:track:1W7Bi6387SQLrAqZx93vlQ,https://api.spotify.com/v1/tracks/1W7Bi6387SQLrAqZx93vlQ,https://api.spotify.com/v1/audio-analysis/1W7Bi6387SQLrAqZx93vlQ,773143,4,https://i.scdn.co/image/ab67616d0000b2733b6feb6b1dc3bfa981b48fd8,2022-11-24,2022,False,3,https://p.scdn.co/mp3-preview/278f97ee8f320ddb0b4060332909085121de2b72?cid=484c8fc1e0c54669ac770f80991a8280
Nothing in Nature,MOAN,MOAN - Nothing in Nature [Stoner Rock - Doom Metal - Heavy Sludge] (2022),Moan - Nothing in Nature (Official Video 2022),Nothing in Nature,MOAN,Nothing in Nature,Moan,1W7Bi6387SQLrAqZx93vlQ,,51.0,0.401,0.52,10,-6.162,1,0.0301,2.46e-05,0.606,0.112,0.131,102.965,audio_features,spotify:track:1W7Bi6387SQLrAqZx93vlQ,https://api.spotify.com/v1/tracks/1W7Bi6387SQLrAqZx93vlQ,https://api.spotify.com/v1/audio-analysis/1W7Bi6387SQLrAqZx93vlQ,773143,4,https://i.scdn.co/image/ab67616d0000b2733b6feb6b1dc3bfa981b48fd8,2022-11-24,2022,False,3,https://p.scdn.co/mp3-preview/278f97ee8f320ddb0b4060332909085121de2b72?cid=484c8fc1e0c54669ac770f80991a8280
SUMMER LOVE,Emily Afton,Emily Afton -- Summer Love [Alternative / Pop] (2022),Summer Love (Official Video) - Emily Afton,Summer Love,Emily Afton,,,66du2Mzajg1x67SZFPWh2B,,43.0,0.678,0.441,5,-10.028,1,0.0339,0.498,0.000765,0.12,0.101,111.99,audio_features,spotify:track:66du2Mzajg1x67SZFPWh2B,https://api.spotify.com/v1/tracks/66du2Mzajg1x67SZFPWh2B,https://api.spotify.com/v1/audio-analysis/66du2Mzajg1x67SZFPWh2B,202418,4,https://i.scdn.co/image/ab67616d0000b2737c778a0c670d94304f577375,2022-08-10,2022,True,13,https://p.scdn.co/mp3-preview/d36b453ac7a66330aee7721fc4430f07447e1d28?cid=484c8fc1e0c54669ac770f80991a8280
LSLD,DRTW,DRTW - - LSLD [Alternative/Jazz/ HipHop] (2022),LSLD,LSLD,DRTW,,,2sbhGsXKGGG0beWDyQ06n6,,37.0,0.79,0.336,8,-14.342,0,0.183,0.416,0.856,0.159,0.733,87.932,audio_features,spotify:track:2sbhGsXKGGG0beWDyQ06n6,https://api.spotify.com/v1/tracks/2sbhGsXKGGG0beWDyQ06n6,https://api.spotify.com/v1/audio-analysis/2sbhGsXKGGG0beWDyQ06n6,234194,4,https://i.scdn.co/image/ab67616d0000b27380eb2d14d262c44638affd99,2022-11-30,2022,False,0,https://p.scdn.co/mp3-preview/78e4244887fd6cae17fa40365a2f30e6f4341ecb?cid=484c8fc1e0c54669ac770f80991a8280
Christmas In Hollis,Run–D.M.C.,RUN DMC - Christmas In Hollis [Rap Holiday],RUN DMC - Christmas In Hollis (Official HD Video),Christmas In Hollis,RUN DMC,Christmas In Hollis,RUN DMC,41onDks2UPbyjer5fMeUWf,,36.0,0.819,0.702,11,-6.129,0,0.251,0.00463,0.000207,0.101,0.573,95.094,audio_features,spotify:track:41onDks2UPbyjer5fMeUWf,https://api.spotify.com/v1/tracks/41onDks2UPbyjer5fMeUWf,https://api.spotify.com/v1/audio-analysis/41onDks2UPbyjer5fMeUWf,178613,4,https://i.scdn.co/image/ab67616d0000b27315cfde01c2c08b28edbb4b4f,1988-09-16,1988,False,62,https://p.scdn.co/mp3-preview/8b46e9784e7ad309e0ce6838548ffa6995408561?cid=484c8fc1e0c54669ac770f80991a8280
Christmas In Hollis,Run–D.M.C.,RUN DMC - Christmas In Hollis [Rap Holiday],RUN DMC - Christmas In Hollis (Official HD Video),Christmas In Hollis,RUN DMC,Christmas In Hollis,RUN DMC,41onDks2UPbyjer5fMeUWf,,36.0,0.819,0.702,11,-6.129,0,0.251,0.00463,0.000207,0.101,0.573,95.094,audio_features,spotify:track:41onDks2UPbyjer5fMeUWf,https://api.spotify.com/v1/tracks/41onDks2UPbyjer5fMeUWf,https://api.spotify.com/v1/audio-analysis/41onDks2UPbyjer5fMeUWf,178613,4,https://i.scdn.co/image/ab67616d0000b27315cfde01c2c08b28edbb4b4f,1988-09-16,1988,False,62,https://p.scdn.co/mp3-preview/8b46e9784e7ad309e0ce6838548ffa6995408561?cid=484c8fc1e0c54669ac770f80991a8280
BAD TASTE,FEN FEN,FEN FEN - Bad Taste [Garage Punk/Trash Punk] (2022),"FEN FEN - ""BAD TASTE"" (Official video)",Bad Taste,FEN FEN,BAD TASTE,FEN FEN,5Slby1j9Y3R9GzzEgM6zWw,,36.0,0.136,0.802,6,-12.433,1,0.036,1.07e-05,0.0407,0.335,0.846,173.462,audio_features,spotify:track:5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/tracks/5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/audio-analysis/5Slby1j9Y3R9GzzEgM6zWw,155687,4,https://i.scdn.co/image/ab67616d0000b2737da93401446c150168f94ec1,2022-11-25,2022,False,4,https://p.scdn.co/mp3-preview/ee6e897d856ea44d4382168713dfe35866c2824f?cid=484c8fc1e0c54669ac770f80991a8280
BAD TASTE,FEN FEN,FEN FEN - Bad Taste [Garage Punk/Trash Punk] (2022),"FEN FEN - ""BAD TASTE"" (Official video)",Bad Taste,FEN FEN,BAD TASTE,FEN FEN,5Slby1j9Y3R9GzzEgM6zWw,,36.0,0.136,0.802,6,-12.433,1,0.036,1.07e-05,0.0407,0.335,0.846,173.462,audio_features,spotify:track:5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/tracks/5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/audio-analysis/5Slby1j9Y3R9GzzEgM6zWw,155687,4,https://i.scdn.co/image/ab67616d0000b2737da93401446c150168f94ec1,2022-11-25,2022,False,4,https://p.scdn.co/mp3-preview/ee6e897d856ea44d4382168713dfe35866c2824f?cid=484c8fc1e0c54669ac770f80991a8280
80z Slo Jam (Live in Philadelphia),Great Time,Great Time - 80z Slo Jam [indie pop] (2021),GREAT TIME - 80z Slo Jam - Live at Great Time Studios,80z Slo Jam,Great Time,80z Slo Jam - Live at Great Time Studios,GREAT TIME,1ygG6xdb5aeKRoMPrjkWZY,,34.0,0.462,0.823,5,-6.252,0,0.0677,0.0222,0.00754,0.568,0.129,90.987,audio_features,spotify:track:1ygG6xdb5aeKRoMPrjkWZY,https://api.spotify.com/v1/tracks/1ygG6xdb5aeKRoMPrjkWZY,https://api.spotify.com/v1/audio-analysis/1ygG6xdb5aeKRoMPrjkWZY,251647,4,https://i.scdn.co/image/ab67616d0000b27378c218e6fba278884c468cb8,2022-10-19,2022,False,14,https://p.scdn.co/mp3-preview/0a8e9a0c309c8d2eef685e56235b9f1c328f6b3e?cid=484c8fc1e0c54669ac770f80991a8280
80z Slo Jam (Live in Philadelphia),Great Time,Great Time - 80z Slo Jam [indie pop] (2021),GREAT TIME - 80z Slo Jam - Live at Great Time Studios,80z Slo Jam,Great Time,80z Slo Jam - Live at Great Time Studios,GREAT TIME,1ygG6xdb5aeKRoMPrjkWZY,,34.0,0.462,0.823,5,-6.252,0,0.0677,0.0222,0.00754,0.568,0.129,90.987,audio_features,spotify:track:1ygG6xdb5aeKRoMPrjkWZY,https://api.spotify.com/v1/tracks/1ygG6xdb5aeKRoMPrjkWZY,https://api.spotify.com/v1/audio-analysis/1ygG6xdb5aeKRoMPrjkWZY,251647,4,https://i.scdn.co/image/ab67616d0000b27378c218e6fba278884c468cb8,2022-10-19,2022,False,14,https://p.scdn.co/mp3-preview/0a8e9a0c309c8d2eef685e56235b9f1c328f6b3e?cid=484c8fc1e0c54669ac770f80991a8280
Matrices,Eliza Edens,Eliza Edens - Matrices [light indie rock] (2020),Matrices,Matrices,Eliza Edens,,,6AYW7X7sBRFoJSROwBkUKd,,33.0,0.459,0.206,6,-16.214,0,0.0304,0.75,0.0259,0.21,0.138,65.548,audio_features,spotify:track:6AYW7X7sBRFoJSROwBkUKd,https://api.spotify.com/v1/tracks/6AYW7X7sBRFoJSROwBkUKd,https://api.spotify.com/v1/audio-analysis/6AYW7X7sBRFoJSROwBkUKd,175237,4,https://i.scdn.co/image/ab67616d0000b273df4bc29c220088f5ce4e0b14,2017-03-31,2017,False,3,https://p.scdn.co/mp3-preview/8567a606a7231cc5c8dbc0a0c34ee43ff5743c62?cid=484c8fc1e0c54669ac770f80991a8280
Freak Scene,Dinosaur Jr.,Dinosaur Jr. - Freak Scene [Alt-Rock] (1988),Freak Scene,Freak Scene,Dinosaur Jr.,,,7FIhuHZUdUxWX2hDMGdIbF,https://open.spotify.com/track/7FIhuHZUdUxWX2hDMGdIbF,33.0,0.241,0.94,9,-3.519,1,0.0706,0.00749,0.00266,0.327,0.199,154.133,audio_features,spotify:track:7FIhuHZUdUxWX2hDMGdIbF,https://api.spotify.com/v1/tracks/7FIhuHZUdUxWX2hDMGdIbF,https://api.spotify.com/v1/audio-analysis/7FIhuHZUdUxWX2hDMGdIbF,216960,4,https://i.scdn.co/image/ab67616d0000b2736d398df734aec608efe6b7f6,1988-10-31,1988,True,45,https://p.scdn.co/mp3-preview/731629abef21a70409eca49618fe2d27e4fa1cf1?cid=484c8fc1e0c54669ac770f80991a8280
Thoughts,Adrián Berenguer,Adrian Berenguer - Thoughts [piano] (2019),Adrian Berenguer - Thoughts,Thoughts,Adrian Berenguer,Thoughts,Adrian Berenguer,4Tw8gH05nXheAcU60leWNu,,33.0,0.562,0.513,9,-12.809,0,0.0458,0.873,0.907,0.107,0.77,158.001,audio_features,spotify:track:4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/tracks/4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/audio-analysis/4Tw8gH05nXheAcU60leWNu,274557,4,https://i.scdn.co/image/ab67616d0000b2730af56268fb9017584c8d90bb,2019-09-02,2019,False,38,https://p.scdn.co/mp3-preview/5fceee80894edc88042e43fc2833df4174c901ee?cid=484c8fc1e0c54669ac770f80991a8280
Thoughts,Adrián Berenguer,Adrian Berenguer - Thoughts [piano] (2019),Adrian Berenguer - Thoughts,Thoughts,Adrian Berenguer,Thoughts,Adrian Berenguer,4Tw8gH05nXheAcU60leWNu,,33.0,0.562,0.513,9,-12.809,0,0.0458,0.873,0.907,0.107,0.77,158.001,audio_features,spotify:track:4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/tracks/4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/audio-analysis/4Tw8gH05nXheAcU60leWNu,274557,4,https://i.scdn.co/image/ab67616d0000b2730af56268fb9017584c8d90bb,2019-09-02,2019,False,38,https://p.scdn.co/mp3-preview/5fceee80894edc88042e43fc2833df4174c901ee?cid=484c8fc1e0c54669ac770f80991a8280
A Magnificent Cavalcade of Color,Mindseye,Mindseye -- A Magnificent Cavalcade of Color [Chillstep / IDM] (2021),Mindseye - A Magnificent Cavalcade of Color,A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,Mindseye,28BmUwncSiE0RXGev6ybQJ,,27.0,0.503,0.331,0,-11.693,1,0.0623,0.00288,7.52e-06,0.0897,0.196,138.029,audio_features,spotify:track:28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/tracks/28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/audio-analysis/28BmUwncSiE0RXGev6ybQJ,222169,4,https://i.scdn.co/image/ab67616d0000b273ad85e0d5ebf09957360c53cd,2021-09-23,2021,False,18,https://p.scdn.co/mp3-preview/7c613e2c70ef1300f345f5a7df4c7486e980a4c5?cid=484c8fc1e0c54669ac770f80991a8280
A Magnificent Cavalcade of Color,Mindseye,Mindseye -- A Magnificent Cavalcade of Color [Chillstep / IDM] (2021),Mindseye - A Magnificent Cavalcade of Color,A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,Mindseye,28BmUwncSiE0RXGev6ybQJ,,27.0,0.503,0.331,0,-11.693,1,0.0623,0.00288,7.52e-06,0.0897,0.196,138.029,audio_features,spotify:track:28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/tracks/28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/audio-analysis/28BmUwncSiE0RXGev6ybQJ,222169,4,https://i.scdn.co/image/ab67616d0000b273ad85e0d5ebf09957360c53cd,2021-09-23,2021,False,18,https://p.scdn.co/mp3-preview/7c613e2c70ef1300f345f5a7df4c7486e980a4c5?cid=484c8fc1e0c54669ac770f80991a8280
In My Body,Louis de Tomaso,Louis de Tomaso -- In My Body [Dark Disco] (2022),In My Body,In My Body,Louis de Tomaso,,,0gpkGhp6Oi9BsX4uOyR00w,,26.0,0.573,0.724,0,-8.984,1,0.0349,0.000223,0.252,0.104,0.159,123.977,audio_features,spotify:track:0gpkGhp6Oi9BsX4uOyR00w,https://api.spotify.com/v1/tracks/0gpkGhp6Oi9BsX4uOyR00w,https://api.spotify.com/v1/audio-analysis/0gpkGhp6Oi9BsX4uOyR00w,349000,4,https://i.scdn.co/image/ab67616d0000b273f9b83eaccb274cfe8dff1de8,2022-02-11,2022,False,17,https://p.scdn.co/mp3-preview/1ff95aa63bb5ae29acc59d2fbd0d12704707add3?cid=484c8fc1e0c54669ac770f80991a8280
I'm a King Bee - Live,Frank Marino & Mahogany Rush,Frank Maillet -- The Tragedy Of JFK [Country] (1965),Frank Maillet - The Tragedy of J.F.K.,The Tragedy Of JFK,Frank Maillet,The Tragedy of J.F.K.,Frank Maillet,401L8oNnUI291l1tb90XWK,,22.0,0.323,0.754,2,-6.645,1,0.0516,0.252,0.344,0.456,0.405,133.458,audio_features,spotify:track:401L8oNnUI291l1tb90XWK,https://api.spotify.com/v1/tracks/401L8oNnUI291l1tb90XWK,https://api.spotify.com/v1/audio-analysis/401L8oNnUI291l1tb90XWK,357453,3,https://i.scdn.co/image/ab67616d0000b273bef76218c65153abaed75e6e,1978-05-01,1978,False,25,https://p.scdn.co/mp3-preview/1598b9edc01638411a635434d2c72910572110f5?cid=484c8fc1e0c54669ac770f80991a8280
All Along The Watchtower,Frank Marino & Mahogany Rush,Frank Maillet -- The Tragedy Of JFK [Country] (1965),Frank Maillet - The Tragedy of J.F.K.,The Tragedy Of JFK,Frank Maillet,The Tragedy of J.F.K.,Frank Maillet,3L4iBUGb62YwuxQmLUKKA1,,22.0,0.659,0.817,9,-8.617,1,0.0294,0.0842,0.0188,0.158,0.829,111.756,audio_features,spotify:track:3L4iBUGb62YwuxQmLUKKA1,https://api.spotify.com/v1/tracks/3L4iBUGb62YwuxQmLUKKA1,https://api.spotify.com/v1/audio-analysis/3L4iBUGb62YwuxQmLUKKA1,274107,4,https://i.scdn.co/image/ab67616d0000b273b6bed5fedda09cddfbf6df4e,1979-01-01,1979,False,26,https://p.scdn.co/mp3-preview/e2770ea3a9d2b8cc192f7875b5dd56eac07d0828?cid=484c8fc1e0c54669ac770f80991a8280
The Rip Tide - BER-ABQ Version,Beirut,Beruit - The Rip Tide (BER-ABQ Version) [Indie/World] (2022),The Rip Tide (BER-ABQ Version),The Rip Tide,Beruit,,,5Rj08pbmKK9kpxgCWw18Bj,,22.0,0.316,0.505,11,-10.026,1,0.0344,0.687,0.85,0.0942,0.124,77.957,audio_features,spotify:track:5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/tracks/5Rj08pbmKK9kpxgCWw18Bj,https://api.spotify.com/v1/audio-analysis/5Rj08pbmKK9kpxgCWw18Bj,254584,4,https://i.scdn.co/image/ab67616d0000b273e00e7d59b088cf7a12429c02,2022-11-22,2022,False,49,https://p.scdn.co/mp3-preview/25fa9aea5ee20426027451843ea8accfc2ed137c?cid=484c8fc1e0c54669ac770f80991a8280
The Quest of Chico Hamilton,John Carroll Kirby,John Carroll Kirby — The Quest of Chico Hamilton [Instrumental/Ambient] (2021),The Quest of Chico Hamilton,The Quest of Chico Hamilton,John Carroll Kirby,,,6BsREmOM1Dxl1I1CJMlJoo,,22.0,0.513,0.537,1,-7.161,1,0.0334,0.868,0.802,0.114,0.591,171.887,audio_features,spotify:track:6BsREmOM1Dxl1I1CJMlJoo,https://api.spotify.com/v1/tracks/6BsREmOM1Dxl1I1CJMlJoo,https://api.spotify.com/v1/audio-analysis/6BsREmOM1Dxl1I1CJMlJoo,268389,4,https://i.scdn.co/image/ab67616d0000b273ee90e6345debfc10cf3432be,2021-06-25,2021,False,17,https://p.scdn.co/mp3-preview/4d487430200b64520f81bbe2df27026f70719627?cid=484c8fc1e0c54669ac770f80991a8280
No Traction,Shuttle Program,Rwake - Was Only A Dream [Doom metal/sludge/psych] (2011),Was Only a Dream,Was Only A Dream,Rwake,,,6odrctT0XbCQqIBkH9uFxd,,21.0,0.398,0.796,11,-5.571,1,0.0414,0.229,0.855,0.11,0.388,109.947,audio_features,spotify:track:6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/tracks/6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/audio-analysis/6odrctT0XbCQqIBkH9uFxd,221983,4,https://i.scdn.co/image/ab67616d0000b27315564ef57f9096a812418b01,2022-02-25,2022,False,0,https://p.scdn.co/mp3-preview/c7fcce58aef046eda191d3d3103e8ecd9e6ff46e?cid=484c8fc1e0c54669ac770f80991a8280
City Sounds,STR4TA,STR4TA -- City Sounds [Funk/Acid Jazz] (2022),City Sounds,City Sounds,STR4TA,,,7tbvpZeJnUKEsMGXxukzGG,,21.0,0.618,0.772,10,-12.177,0,0.039,0.0466,0.882,0.107,0.911,125.439,audio_features,spotify:track:7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/tracks/7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/audio-analysis/7tbvpZeJnUKEsMGXxukzGG,359471,4,https://i.scdn.co/image/ab67616d0000b2737492c63cb7579634ae36f8ed,2022-11-11,2022,False,17,https://p.scdn.co/mp3-preview/0b302a2bcdf764bdfc74ac94e88fd547b8af9616?cid=484c8fc1e0c54669ac770f80991a8280
"Judgement, In Fire: I – Garden (Of Blooming Ash)",Bell Witch,"Bell Witch -- Judgement, In Fire: I – Garden (Of Blooming Ash) [Doom Metal] (2015)","Judgement, In Fire: I – Garden (Of Blooming Ash)","Judgement, In Fire: I – Garden",Bell Witch,Garden,"Judgement, In Fire: I",32v8beBvMq16P6XzSUgEpv,,21.0,0.152,0.288,3,-8.235,1,0.0389,0.574,0.92,0.111,0.0716,134.61,audio_features,spotify:track:32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/tracks/32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/audio-analysis/32v8beBvMq16P6XzSUgEpv,618192,5,https://i.scdn.co/image/ab67616d0000b273443ac4177bef2c59b8d58f6d,2015-04-28,2015,False,15,https://p.scdn.co/mp3-preview/a4472e0378db3d09382b3abfaad82186b16d74aa?cid=484c8fc1e0c54669ac770f80991a8280
"Judgement, In Fire: I – Garden (Of Blooming Ash)",Bell Witch,"Bell Witch -- Judgement, In Fire: I – Garden (Of Blooming Ash) [Doom Metal] (2015)","Judgement, In Fire: I – Garden (Of Blooming Ash)","Judgement, In Fire: I – Garden",Bell Witch,Garden,"Judgement, In Fire: I",32v8beBvMq16P6XzSUgEpv,,21.0,0.152,0.288,3,-8.235,1,0.0389,0.574,0.92,0.111,0.0716,134.61,audio_features,spotify:track:32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/tracks/32v8beBvMq16P6XzSUgEpv,https://api.spotify.com/v1/audio-analysis/32v8beBvMq16P6XzSUgEpv,618192,5,https://i.scdn.co/image/ab67616d0000b273443ac4177bef2c59b8d58f6d,2015-04-28,2015,False,15,https://p.scdn.co/mp3-preview/a4472e0378db3d09382b3abfaad82186b16d74aa?cid=484c8fc1e0c54669ac770f80991a8280
"They Live, We Sleep",Deathamphetamine,"deathamphetamine - They Live, We Sleep [""Sci-Fi Grinding Thrash""/Metal] (2018)","They Live, We Sleep","They Live, We Sleep",deathamphetamine,,,4SrJqE2VYpaavTjFLdpuTK,,20.0,0.184,0.99,5,-3.231,0,0.17,2.47e-05,0.821,0.16,0.0387,112.938,audio_features,spotify:track:4SrJqE2VYpaavTjFLdpuTK,https://api.spotify.com/v1/tracks/4SrJqE2VYpaavTjFLdpuTK,https://api.spotify.com/v1/audio-analysis/4SrJqE2VYpaavTjFLdpuTK,318862,4,https://i.scdn.co/image/ab67616d0000b2731891da5d7eb5669f4f4a5e9d,2018-02-08,2018,True,0,https://p.scdn.co/mp3-preview/dcb0e25188c59c342cf87cc2454958dddc8b6be0?cid=484c8fc1e0c54669ac770f80991a8280
Te Daré Una Rosa,Los Askis,Carmen Flores - - Te Daré [Spanish Folk/ Coplas] (1975),Súper Combo: Latin Funk Fantasy with Coco María,Te Daré,Carmen Flores,Latin Funk Fantasy with Coco María,Súper Combo,7CHWKwGjWiNIJt44XUlW1s,,20.0,0.573,0.488,7,-7.666,1,0.0543,0.384,0.0,0.0744,0.935,176.751,audio_features,spotify:track:7CHWKwGjWiNIJt44XUlW1s,https://api.spotify.com/v1/tracks/7CHWKwGjWiNIJt44XUlW1s,https://api.spotify.com/v1/audio-analysis/7CHWKwGjWiNIJt44XUlW1s,211573,4,https://i.scdn.co/image/ab67616d0000b2733105e96ceadc2e15e6777622,1999-01-01,1999,False,52,
Latin Funk (feat. Matthew Shell),Marcus Johnson,Carmen Flores - - Te Daré [Spanish Folk/ Coplas] (1975),Súper Combo: Latin Funk Fantasy with Coco María,Te Daré,Carmen Flores,Latin Funk Fantasy with Coco María,Súper Combo,0PYtgvnaCpXkTuAwAyUVPY,,20.0,0.657,0.545,10,-12.634,0,0.0359,0.426,0.898,0.1,0.416,99.987,audio_features,spotify:track:0PYtgvnaCpXkTuAwAyUVPY,https://api.spotify.com/v1/tracks/0PYtgvnaCpXkTuAwAyUVPY,https://api.spotify.com/v1/audio-analysis/0PYtgvnaCpXkTuAwAyUVPY,327000,4,https://i.scdn.co/image/ab67616d0000b273c25a0baf2b8b80efadb1390a,2008-01-01,2008,False,11,https://p.scdn.co/mp3-preview/f3e356890b0b42ae1d577a8d165ad468551bef55?cid=484c8fc1e0c54669ac770f80991a8280
Long List Of Heartaches,The Grascals,The Grascals - Long List Of Heartaches [Bluegrass] (2006),Long List Of Heartaches,Long List Of Heartaches,The Grascals,,,6VdbqemP6gTkGTg7qkXEzS,,20.0,0.743,0.669,9,-6.123,1,0.0382,0.643,0.0,0.129,0.964,112.006,audio_features,spotify:track:6VdbqemP6gTkGTg7qkXEzS,https://api.spotify.com/v1/tracks/6VdbqemP6gTkGTg7qkXEzS,https://api.spotify.com/v1/audio-analysis/6VdbqemP6gTkGTg7qkXEzS,160493,4,https://i.scdn.co/image/ab67616d0000b27372921425e5b26bd1e8620711,2006-08-29,2006,False,23,
Some Nights,Toyko,Toyko -- Some Nights [Hyperpop/Pop] (2021),Toyko - Some Nights (Official Visualizer),Some Nights,Toyko,Some Nights,Toyko,7wKcRjJaO9f2RniDEkrZHg,,17.0,0.587,0.746,1,-5.913,1,0.0409,0.0176,0.00963,0.153,0.707,165.024,audio_features,spotify:track:7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/tracks/7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/audio-analysis/7wKcRjJaO9f2RniDEkrZHg,168727,4,https://i.scdn.co/image/ab67616d0000b2735552b037ff248ffbaaa32f0a,2021-04-22,2021,False,40,https://p.scdn.co/mp3-preview/875c3cdb9ad44b10cfb5475fbc3ef7a5096794d3?cid=484c8fc1e0c54669ac770f80991a8280
Some Nights,Toyko,Toyko -- Some Nights [Hyperpop/Pop] (2021),Toyko - Some Nights (Official Visualizer),Some Nights,Toyko,Some Nights,Toyko,7wKcRjJaO9f2RniDEkrZHg,,17.0,0.587,0.746,1,-5.913,1,0.0409,0.0176,0.00963,0.153,0.707,165.024,audio_features,spotify:track:7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/tracks/7wKcRjJaO9f2RniDEkrZHg,https://api.spotify.com/v1/audio-analysis/7wKcRjJaO9f2RniDEkrZHg,168727,4,https://i.scdn.co/image/ab67616d0000b2735552b037ff248ffbaaa32f0a,2021-04-22,2021,False,40,https://p.scdn.co/mp3-preview/875c3cdb9ad44b10cfb5475fbc3ef7a5096794d3?cid=484c8fc1e0c54669ac770f80991a8280
Better Weather,The Housing Crisis,The Housing Crisis -- Better Weather [Indie Pop] (2022),The Housing Crisis — Better Weather,Better Weather,The Housing Crisis,Better Weather,The Housing Crisis,2QnFyFkCv0ZrnC7DiBBPAU,,17.0,0.419,0.935,7,-6.202,1,0.0896,0.00763,0.00013,0.235,0.654,152.954,audio_features,spotify:track:2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/tracks/2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/audio-analysis/2QnFyFkCv0ZrnC7DiBBPAU,169591,4,https://i.scdn.co/image/ab67616d0000b273794df552237d6305326935d6,2022-11-30,2022,False,7,https://p.scdn.co/mp3-preview/349550a4a86b7a46b2900d0998a4bec7ff0e4a44?cid=484c8fc1e0c54669ac770f80991a8280
Better Weather,The Housing Crisis,The Housing Crisis -- Better Weather [Indie Pop] (2022),The Housing Crisis — Better Weather,Better Weather,The Housing Crisis,Better Weather,The Housing Crisis,2QnFyFkCv0ZrnC7DiBBPAU,,17.0,0.419,0.935,7,-6.202,1,0.0896,0.00763,0.00013,0.235,0.654,152.954,audio_features,spotify:track:2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/tracks/2QnFyFkCv0ZrnC7DiBBPAU,https://api.spotify.com/v1/audio-analysis/2QnFyFkCv0ZrnC7DiBBPAU,169591,4,https://i.scdn.co/image/ab67616d0000b273794df552237d6305326935d6,2022-11-30,2022,False,7,https://p.scdn.co/mp3-preview/349550a4a86b7a46b2900d0998a4bec7ff0e4a44?cid=484c8fc1e0c54669ac770f80991a8280
