r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Mindseye -- A Magnificent Cavalcade of Color [Chillstep / IDM] (2021),Mindseye - A Magnificent Cavalcade of Color,2022-11-29,0.79,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mindseye - A Magnificent Cavalcade of Color', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/_ii0XMIF1CA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Mindseye - A Magnificent Cavalcade of Color""></iframe>', 'author_name': 'Mindseye', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_ii0XMIF1CA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Mindseye_'}}",Mindseye,A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,"chillstep, idm",youtube,,https://www.youtube.com/watch?v=_ii0XMIF1CA,_ii0XMIF1CA,,,,Mindseye - A Magnificent Cavalcade of Color,Mindseye,2021-12-05T06:43:59Z,PT3M44S,2501,https://i.ytimg.com/vi/_ii0XMIF1CA/hqdefault.jpg,53,0,"['chill electronic music', 'positive music', 'IDM', 'Thailand', 'electronic music', 'Downtempo', 'beach party', 'travel music', 'chillout']",2.5K,53,0,03:44,2021-12-05,24
Plutonian State - Room 101 [Orwellian electro synth] (2022),Plutonian State - Room 101,2022-11-26,0.78,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Plutonian State - Room 101', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ixyhNm3E5R0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Plutonian State - Room 101""></iframe>', 'author_name': 'Plutonian State', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ixyhNm3E5R0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@PlutonianState'}}",Plutonian State,Room 101,Plutonian State,Room 101,orwellian electro synth,youtube,,https://www.youtube.com/watch?v=ixyhNm3E5R0,ixyhNm3E5R0,,,,Plutonian State - Room 101,Plutonian State,2022-11-25T21:00:30Z,PT3M1S,187,https://i.ytimg.com/vi/ixyhNm3E5R0/hqdefault.jpg,3,1,"['dystopian', 'original', 'new', 'music', 'video', 'synthwave', 'cyberpunk', 'guitar', 'vocals', 'percussion', 'indie', 'electronic', 'animated']",187,3,1,03:01,2022-11-25,23
Beruit - The Rip Tide (BER-ABQ Version) [Indie/World] (2022),The Rip Tide (BER-ABQ Version),2022-11-29,0.86,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Rip Tide (BER-ABQ Version)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Qx4QdSbDXAI?list=OLAK5uy_nHiIwdBqtMN_G_8cc6z9lj7WqDxRZ-jHU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen></iframe>', 'author_name': 'Beirut - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Qx4QdSbDXAI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCW68o7G-s6GunZ-Gv2Z7EKQ'}}",Beruit,The Rip Tide,,,"indie, world",youtube,,https://www.youtube.com/watch?v=Qx4QdSbDXAI,Qx4QdSbDXAI,,,,The Rip Tide (BER-ABQ Version),Beirut - Topic,2022-11-21T10:09:32Z,PT4M15S,1554,https://i.ytimg.com/vi/Qx4QdSbDXAI/hqdefault.jpg,73,1,"['Beirut', 'The Berlin-Albuquerque Sessions Vol 3', 'The Rip Tide']",1.55K,73,1,04:15,2022-11-21,22
"Bell Witch -- Judgement, In Fire: I – Garden (Of Blooming Ash) [Doom Metal] (2015)","Judgement, In Fire: I – Garden (Of Blooming Ash)",2022-11-29,0.82,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Judgement, In Fire: I – Garden (Of Blooming Ash)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/huBz_ss9F5U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Judgement, In Fire: I – Garden (Of Blooming Ash)""></iframe>', 'author_name': 'Bell Witch - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/huBz_ss9F5U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC3tVbf6xDP54-40LOlkcOnA'}}",Bell Witch,"Judgement, In Fire: I – Garden","Judgement, In Fire: I",Garden,doom metal,youtube,,https://www.youtube.com/watch?v=huBz_ss9F5U,huBz_ss9F5U,,,,"Judgement, In Fire: I – Garden (Of Blooming Ash)",Bell Witch - Topic,2015-04-29T12:56:28Z,PT10M19S,16441,https://i.ytimg.com/vi/huBz_ss9F5U/hqdefault.jpg,324,3,"['Bell Witch Four Phantoms Judgement', 'In Fire: I – Garden (Of Blooming Ash)']",16.4K,324,3,10:19,2015-04-29,22
STR4TA -- City Sounds [Funk/Acid Jazz] (2022),City Sounds,2022-11-29,0.72,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'City Sounds', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/hw0vCh8dQBQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""City Sounds""></iframe>', 'author_name': 'STR4TA - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hw0vCh8dQBQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCTIJPLc9TL5mYObzm6uwN4g'}}",STR4TA,City Sounds,,,"funk, acid jazz",youtube,,https://www.youtube.com/watch?v=hw0vCh8dQBQ,hw0vCh8dQBQ,,,,City Sounds,STR4TA - Topic,2022-09-15T00:04:06Z,PT6M,266,https://i.ytimg.com/vi/hw0vCh8dQBQ/hqdefault.jpg,4,0,"['STR4TA', 'STR4TASFEAR', 'City Sounds']",266,4,0,06:,2022-09-15,21
Dolly Mixture - Miss Candy Twist [Twee Pop/Jangle Pop] (1983),Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),2022-11-27,0.8,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/dVsnB_Ut6-M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983)""></iframe>', 'author_name': 'melikehairycamel', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dVsnB_Ut6-M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@melikehairycamel'}}",Dolly Mixture,Miss Candy Twist,Dolly Mixture,Miss Candy Twist,"twee pop, jangle pop",youtube,,https://www.youtube.com/watch?v=dVsnB_Ut6-M,dVsnB_Ut6-M,,,,Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),melikehairycamel,2009-03-11T15:00:23Z,PT2M23S,29534,https://i.ytimg.com/vi/dVsnB_Ut6-M/hqdefault.jpg,374,12,"['Dolly', 'Mixture']",29.5K,374,12,02:23,2009-03-11,21
Bong-Ra - Deathsucker Rave (Amphetamine Lollipop Remix) [Mashcore] (2004),Deathsucker Rave Amphetamine Lollipop Remix,2022-11-30,0.69,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Deathsucker Rave Amphetamine Lollipop Remix', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/LwBHL63bZho?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Deathsucker Rave Amphetamine Lollipop Remix""></iframe>', 'author_name': 'Dabeats', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LwBHL63bZho/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@DaBeaT-CA'}}",Bong-Ra,Deathsucker Rave,,,mashcore,youtube,,https://www.youtube.com/watch?v=LwBHL63bZho,LwBHL63bZho,,,,Deathsucker Rave Amphetamine Lollipop Remix,Dabeats,2014-12-29T21:56:52Z,PT4M,1995,https://i.ytimg.com/vi/LwBHL63bZho/hqdefault.jpg,40,0,,2K,40,0,04:,2014-12-29,21
The Rationals -- Respect [Classic Rock/R&B] (1966),THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE,2022-11-26,0.84,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/WsmcUArB8E4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE""></iframe>', 'author_name': 'Pete Griffin', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WsmcUArB8E4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@petegriffin'}}",The Rationals,Respect,THE RATIONALS,RESPECT - CAMEO RECORDS 60s GARAGE,"classic rock, r&b",youtube,,https://www.youtube.com/watch?v=WsmcUArB8E4,WsmcUArB8E4,,,,THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE,Pete Griffin,2009-09-05T15:15:44Z,PT2M41S,38183,https://i.ytimg.com/vi/WsmcUArB8E4/hqdefault.jpg,233,35,"['THE', 'RATIONALS', 'MODS', 'SEEDS', 'YARDBIRDS', 'RESPECT']",38.2K,233,35,02:41,2009-09-05,20
"The 77's - The Lust, the Flesh, the Eyes & the Pride of Life [Heartland Rock] (1987)","77's - The Lust, The Flesh, The Eyes and The Pride Of Life",2022-11-27,0.79,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""77's - The Lust, The Flesh, The Eyes and The Pride Of Life"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/WBk3oPaq4IA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""77&#39;s - The Lust, The Flesh, The Eyes and The Pride Of Life""></iframe>', 'author_name': 'powerpopmonkey', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WBk3oPaq4IA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@powerpopmonkey'}}",The 77s,"The Lust, the Flesh, the Eyes & the Pride of Life",,,heartland rock,youtube,,https://www.youtube.com/watch?v=WBk3oPaq4IA,WBk3oPaq4IA,,,,"77's - The Lust, The Flesh, The Eyes and The Pride Of Life",powerpopmonkey,2009-10-14T11:41:22Z,PT3M52S,45454,https://i.ytimg.com/vi/WBk3oPaq4IA/hqdefault.jpg,450,60,"[""77's"", 'Island', 'Records']",45.5K,450,60,03:52,2009-10-14,20
Rwake - Was Only A Dream [Doom metal/sludge/psych] (2011),Was Only a Dream,2022-11-28,0.87,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Was Only a Dream', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/5V4AnfbHDrI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Was Only a Dream""></iframe>', 'author_name': 'Rwake - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5V4AnfbHDrI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCrpm4lTeuKpgc4_dkbV3Kww'}}",Rwake,Was Only A Dream,,,"doom metal, sludge, psych",youtube,,https://www.youtube.com/watch?v=5V4AnfbHDrI,5V4AnfbHDrI,,,,Was Only a Dream,Rwake - Topic,2014-11-09T02:15:59Z,PT13M51S,2039,https://i.ytimg.com/vi/5V4AnfbHDrI/hqdefault.jpg,43,1,"['Rwake', 'Rest', 'Was Only a Dream']",2.04K,43,1,13:51,2014-11-09,19
King Gizzard - Billabong Valley [Psychedelic Rock],Billabong Valley,2022-11-29,0.76,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Billabong Valley', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Rg9oiRy07Ag?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Billabong Valley""></iframe>', 'author_name': 'King Gizzard & the Lizard Wizard - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Rg9oiRy07Ag/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC-3mACkWPK3QluQYi5dHQCA'}}",King Gizzard,Billabong Valley,,,psychedelic rock,youtube,,https://www.youtube.com/watch?v=Rg9oiRy07Ag,Rg9oiRy07Ag,,,,Billabong Valley,King Gizzard & the Lizard Wizard - Topic,2017-04-12T22:25:43Z,PT3M35S,269736,https://i.ytimg.com/vi/Rg9oiRy07Ag/hqdefault.jpg,3899,19,"['King Gizzard & The Lizard Wizard', 'Flying Microtonal Banana', 'Billabong Valley']",270K,3.9K,19,03:35,2017-04-12,15
Madness - Night Boat to Cairo [Ska],Night Boat to Cairo,2022-11-29,0.8,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Night Boat to Cairo', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TODtbt_znLA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Night Boat to Cairo""></iframe>', 'author_name': 'Madness - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TODtbt_znLA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCpG8LTCBWUbEqfVy3ysifCQ'}}",Madness,Night Boat to Cairo,,,ska,youtube,,https://www.youtube.com/watch?v=TODtbt_znLA,TODtbt_znLA,,,,Night Boat to Cairo,Madness - Topic,2014-11-08T20:00:05Z,PT3M32S,80288,https://i.ytimg.com/vi/TODtbt_znLA/hqdefault.jpg,1841,1,"['Madness', 'One Step Beyond...', 'Night Boat to Cairo']",80.3K,1.84K,1,03:32,2014-11-08,14
Sam Cooke - A Change Is Gonna Come [Soul],Sam Cooke A Change Is Gonna Come,2022-11-29,0.9,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sam Cooke A Change Is Gonna Come', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/xG_yLTjchbs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sam Cooke A Change Is Gonna Come""></iframe>', 'author_name': 'CornwallGuy', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xG_yLTjchbs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@CornwallGuy'}}",Sam Cooke,A Change Is Gonna Come,,,soul,youtube,,https://www.youtube.com/watch?v=xG_yLTjchbs,xG_yLTjchbs,,,,Sam Cooke A Change Is Gonna Come,CornwallGuy,2022-11-29T07:57:13Z,PT3M12S,61,https://i.ytimg.com/vi/xG_yLTjchbs/hqdefault.jpg,0,0,"['Jazz', 'Jazz Music', 'Klipsch', 'Klipsch Speakers', 'Nad M23', 'Klipsch Cornwall IV', 'Klipsch Cornwall', 'Cornwall', 'Folk', 'Folk Music', ""80's Music"", ""90's Music"", 'Music', 'music', 'blues music', 'blues', 'pop music', 'pop', 'folk music', ""50's music"", ""40's music"", 'Sam Cooke A Change Is Gonna Come', 'Soul', 'Sam Cooke', 'A Change Is Gonna Come']",61,0,0,03:12,2022-11-29,14
The Messenger Birds -- Killing Time [experimental rock / shoegaze] (2022),Killing Time,2022-11-27,0.76,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Killing Time', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/xndGNsMj8V8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Killing Time""></iframe>', 'author_name': 'The Messenger Birds - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xndGNsMj8V8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC7aQRCu3ubR7RlwnbWhdpUQ'}}",The Messenger Birds,Killing Time,,,"experimental rock, shoegaze",youtube,,https://www.youtube.com/watch?v=xndGNsMj8V8,xndGNsMj8V8,,,,Killing Time,The Messenger Birds - Topic,2022-11-17T10:01:27Z,PT5M12S,250,https://i.ytimg.com/vi/xndGNsMj8V8/hqdefault.jpg,4,0,"['The Messenger Birds', 'Tragic Comedy', 'Killing Time']",250,4,0,05:12,2022-11-17,13
Rancid - Brad Logan [Punk Rock],Rancid - Brad Logan (From Chef Aid Sout - Rancid - B-Sides Collection),2022-11-29,0.7,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rancid - Brad Logan (From Chef Aid Sout - Rancid - B-Sides Collection)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/uc_0AZsbQ2Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rancid - Brad Logan (From Chef Aid Sout - Rancid - B-Sides Collection)""></iframe>', 'author_name': 'Vi', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uc_0AZsbQ2Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@lesbetteraves1'}}",Rancid,Brad Logan,Rancid,Brad Logan,punk rock,youtube,,https://www.youtube.com/watch?v=uc_0AZsbQ2Q,uc_0AZsbQ2Q,,,,Rancid - Brad Logan (From Chef Aid Sout - Rancid - B-Sides Collection),Vi,2020-07-14T18:08:33Z,PT2M10S,104057,https://i.ytimg.com/vi/uc_0AZsbQ2Q/hqdefault.jpg,1584,170,"['operation', 'ivy', 'guitar', 'cover', 'rancid', 'punk', 'rock', 'ska']",104K,1.58K,170,02:10,2020-07-14,12
The Features - Good Old Days [Indie Rock] (2014),Good Old Days,2022-11-28,0.72,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Good Old Days', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/w6qGNhsDxQg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Good Old Days""></iframe>', 'author_name': 'The Features - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/w6qGNhsDxQg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC4cclTJW6-QfWMWj96GB0-A'}}",The Features,Good Old Days,,,indie rock,youtube,,https://www.youtube.com/watch?v=w6qGNhsDxQg,w6qGNhsDxQg,,,,Good Old Days,The Features - Topic,2018-06-21T02:34:36Z,PT3M17S,4593,https://i.ytimg.com/vi/w6qGNhsDxQg/hqdefault.jpg,153,0,"['The Features', 'Good Old Days', 'Good Old Days']",4.59K,153,0,03:17,2018-06-21,10
KMD - Peachfuzz [HipHop] 20 year old MF DOOM and his brother,KMD - Peachfuzz (Official Video),2022-11-30,0.79,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'KMD - Peachfuzz (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/3mHBiu_JOOw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""KMD - Peachfuzz (Official Video)""></iframe>', 'author_name': 'UPROXX Video', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3mHBiu_JOOw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@UPROXXVideo'}}",KMD,Peachfuzz,KMD,Peachfuzz,hiphop,youtube,,https://www.youtube.com/watch?v=3mHBiu_JOOw,3mHBiu_JOOw,,,,KMD - Peachfuzz (Official Video),UPROXX Video,2018-08-23T18:55:49Z,PT4M21S,484684,https://i.ytimg.com/vi/3mHBiu_JOOw/hqdefault.jpg,16291,1357,"['UPROXX', 'UPROXX Video', 'Hip Hop', 'Hip Hop Culture', '90s Hip Hop', '90s Rap', '2000s hip hop', '2000s Hip Hop Hits', 'Old School Hip Hop', '90s Music Videos', '90s Hip Hop Music Videos', 'Hip Hop Mix', 'Hip Hop Playlist', '90s hip hop mix', '90s hits r&b and hip hop', '90s hits hip hop', '90s underground hip hop', 'kmd', 'peachfuzz', 'kmd peachfuzz', 'peachfuzz kmd', 'kmd peachfuzz video', 'kmd peachfuzz lyrics', 'kmd most popular songs']",485K,16.3K,1.36K,04:21,2018-08-23,9
Big Fauna - Harpies [psych/ baggy rock] (2022),Harpies - Big Fauna (animated music video),2022-11-28,0.67,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Harpies - Big Fauna (animated music video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/vEeegKYGPeQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Harpies - Big Fauna (animated music video)""></iframe>', 'author_name': 'Big Fauna', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vEeegKYGPeQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@bigfauna4339'}}",Big Fauna,Harpies,Harpies,Big Fauna,"psych, baggy rock",youtube,,https://www.youtube.com/watch?v=vEeegKYGPeQ,vEeegKYGPeQ,,,,Harpies - Big Fauna (animated music video),Big Fauna,2022-11-12T10:00:06Z,PT4M38S,2779,https://i.ytimg.com/vi/vEeegKYGPeQ/hqdefault.jpg,58,18,,2.78K,58,18,04:38,2022-11-12,8
Joy Thief -- Ride The Wave [PopPunk/ Easycore] (2022),Joy Thief - Ride The Wave (NEW SINGLE),2022-11-26,0.78,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Joy Thief - Ride The Wave (NEW SINGLE)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wpHiFIgJRNk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Joy Thief - Ride The Wave (NEW SINGLE)""></iframe>', 'author_name': 'JoyThief', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wpHiFIgJRNk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@JoyThiefTheBand'}}",Joy Thief,Ride The Wave,Joy Thief,Ride The Wave,"poppunk, easycore",youtube,,https://www.youtube.com/watch?v=wpHiFIgJRNk,wpHiFIgJRNk,,,,Joy Thief - Ride The Wave (NEW SINGLE),JoyThief,2022-09-21T13:00:40Z,PT2M46S,663,https://i.ytimg.com/vi/wpHiFIgJRNk/hqdefault.jpg,36,10,,663,36,10,02:46,2022-09-21,8
