r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Brujeria - Brujerizmo [Groove metal],Brujerizmo,2022-11-20,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Brujerizmo', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/cSqnjms8bKo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Brujerizmo""></iframe>', 'author_name': 'Brujeria - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cSqnjms8bKo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC6k585nE2syzdetUq-AhfVg'}}",Brujeria,Brujerizmo,,,groove metal,youtube,,https://www.youtube.com/watch?v=cSqnjms8bKo,cSqnjms8bKo,,,,Brujerizmo,Brujeria - Topic,2014-11-06T19:10:14Z,PT3M51S,591173,https://i.ytimg.com/vi/cSqnjms8bKo/hqdefault.jpg,8004,117,"['Brujeria', 'Brujerizmo']",591K,8K,117,03:51,2014-11-06,6
GAUPA - Exoskeleton [progressive-rock/doom] (2022),GAUPA - Exoskeleton (OFFICIAL VISUALIZER),2022-11-19,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'GAUPA - Exoskeleton (OFFICIAL VISUALIZER)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/0QTPNH-WHpE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""GAUPA - Exoskeleton (OFFICIAL VISUALIZER)""></iframe>', 'author_name': 'Nuclear Blast Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0QTPNH-WHpE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@NuclearBlastRecords'}}",GAUPA,Exoskeleton,GAUPA,Exoskeleton,"progressive-rock, doom",youtube,,https://www.youtube.com/watch?v=0QTPNH-WHpE,0QTPNH-WHpE,,,,GAUPA - Exoskeleton (OFFICIAL VISUALIZER),Nuclear Blast Records,2022-11-18T12:00:09Z,PT4M56S,29927,https://i.ytimg.com/vi/0QTPNH-WHpE/hqdefault.jpg,485,19,"['Exoskeleton', 'Gaupa', 'Metal', 'Nuclear Blast']",29.9K,485,19,04:56,2022-11-18,6
MK Beats -- Evening Jam [Trance/ Alt/ Electronic/ HiFi] (2022),MK Beats 2 - Evening Jam,2022-11-19,0.8,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MK Beats 2 - Evening Jam', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/BOlMAioH4QI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""MK Beats 2 - Evening Jam""></iframe>', 'author_name': 'MK', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BOlMAioH4QI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MandarKandalgaonkar'}}",MK Beats,Evening Jam,MK Beats 2,Evening Jam,"trance, alt, electronic, hifi",youtube,,https://www.youtube.com/watch?v=BOlMAioH4QI,BOlMAioH4QI,,,,MK Beats 2 - Evening Jam [UpBeat],MK,2022-11-19T00:00:18Z,PT8M25S,153,https://i.ytimg.com/vi/BOlMAioH4QI/hqdefault.jpg,2,0,"['song', 'music', 'listen', 'lofi', 'evening', 'soothing', 'melody', 'YouTube', 'one', 'million', 'trending', 'top', 'listed', 'moon', 'sun', 'sky', 'pink', 'trans', 'trance', 'joi', 'nsfw', 'tiktok']",153,2,0,08:25,2022-11-19,6
The Stash Band -- Sally Took A Ticket to Paradise [Bluegrass/Avant-garde] (2018),"The Stash Band - ""Sally Took a Ticket to Paradise""",2022-11-20,0.7,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Stash Band - ""Sally Took a Ticket to Paradise""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/_Q2HygLzuXs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Stash Band - &quot;Sally Took a Ticket to Paradise&quot;""></iframe>', 'author_name': 'Stash Wyslouch', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_Q2HygLzuXs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@StashWyslouch'}}",The Stash Band,Sally Took A Ticket to Paradise,The Stash Band,Sally Took a Ticket to Paradise,"bluegrass, avant-garde",youtube,,https://www.youtube.com/watch?v=_Q2HygLzuXs,_Q2HygLzuXs,,,,"The Stash Band - ""Sally Took a Ticket to Paradise""",Stash Wyslouch,2022-06-29T18:15:42Z,PT3M7S,222,https://i.ytimg.com/vi/_Q2HygLzuXs/hqdefault.jpg,14,3,,222,14,3,03:07,2022-06-29,5
Boney M - Rasputin [Trailerized Remix],Boney M - Rasputin | TRAILERIZED REMIX | THE KINGSMAN - Concept Trailer Music,2022-11-21,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Boney M - Rasputin | TRAILERIZED REMIX | THE KINGSMAN - Concept Trailer Music', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/QltbcJNJVF4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Boney M - Rasputin | TRAILERIZED REMIX | THE KINGSMAN - Concept Trailer Music""></iframe>', 'author_name': 'True Remnant Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QltbcJNJVF4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TrueRemnantMusic'}}",Boney M,Rasputin,Boney M,Rasputin | TRAILERIZED REMIX | THE KINGSMAN - Concept Trailer Music,trailerized remix,youtube,,https://www.youtube.com/watch?v=QltbcJNJVF4,QltbcJNJVF4,,,,Boney M - Rasputin | TRAILERIZED REMIX | THE KINGSMAN - Concept Trailer Music,True Remnant Music,2022-07-24T20:35:19Z,PT2M24S,7339,https://i.ytimg.com/vi/QltbcJNJVF4/hqdefault.jpg,189,19,"['the kingsman trailer song', 'the kingsman trailer music', 'rasputin song by boney m in kingsman trailer', 'kingsman trailer soundtrack rasputin', 'the kingsman trailer', 'new action movie the kingsman', 'kingsman', '20th century', 'boney m rasputin', '20th century trailer', '20th century kingsman movie trailer song', 'true remnant rasputin', 'true remnant trailerized remix', 'true remnant music', 'trailer music', 'trailerized remix', 'kingsman trailer music', 'rasputin remix', 'boney m', 'rasputin']",7.34K,189,19,02:24,2022-07-24,5
The Lostines - A Tear [Country / Doo-wop] (2022),"The Lostines - ""A Tear"" (official video)",2022-11-18,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Lostines - ""A Tear"" (official video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ZnI7lJMxe48?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Lostines - &quot;A Tear&quot; (official video)""></iframe>', 'author_name': 'Gar Hole Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ZnI7lJMxe48/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@garholerecords'}}",The Lostines,A Tear,The Lostines,A Tear,"country, doo-wop",youtube,,https://www.youtube.com/watch?v=ZnI7lJMxe48,ZnI7lJMxe48,,,,"The Lostines - ""A Tear"" (official video)",Gar Hole Records,2022-11-18T12:57:23Z,PT3M20S,1051,https://i.ytimg.com/vi/ZnI7lJMxe48/hqdefault.jpg,82,10,,1.05K,82,10,03:20,2022-11-18,5
Chopin - Nocturne op 9 N°2 [Piano Cover],Chopin - Nocturne op 9 N°2 by 将,2022-11-20,0.99,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Chopin - Nocturne op 9 N°2 by 将', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/w_X2XErX4Y4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Chopin - Nocturne op 9 N°2 by 将""></iframe>', 'author_name': '将', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/w_X2XErX4Y4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@a9_shou'}}",Chopin,Nocturne op 9 N°2,Chopin,Nocturne op 9 N°2 by 将,piano cover,youtube,,https://www.youtube.com/watch?v=w_X2XErX4Y4,w_X2XErX4Y4,,,,Chopin - Nocturne op 9 N°2 by 将,将,2022-10-26T15:17:12Z,PT3M48S,162,https://i.ytimg.com/vi/w_X2XErX4Y4/hqdefault.jpg,18,10,"['Classical', 'Piano', 'Tokyo', 'Japan', 'Pyrorca', 'Sardoche', 'piano relaxing music', 'relaxing', 'music', 'studying', 'cisne', 'classical music', 'música clássica', 'prince', 'classical', 'música', 'chopin nocturne op. 9 no. 2', 'chopin nocturne', 'nocturne op. 9 no. 2', 'nocturne chopin', 'nocturne in e flat major op. 9 no. 2', 'nocturne', 'nocturne (composition type)', 'rousseau nocturne piano cover', 'chopin piano cover', 'nocturne e flat major piano cover', 'piano rousseau', 'frédéric chopin (composer)', 'chopin', 'rousseau piano cover']",162,18,10,03:48,2022-10-26,5
Iggy Pop - Frenzy (Official Lyric Video),Iggy Pop - Frenzy (Official Lyric Video),2022-11-21,0.77,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Iggy Pop - Frenzy (Official Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/69VdEbpBWWw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Iggy Pop - Frenzy (Official Lyric Video)""></iframe>', 'author_name': 'Iggy Pop Official', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/69VdEbpBWWw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@IggyPopOfficial'}}",Iggy Pop,Frenzy,Iggy Pop,Frenzy,,youtube,,https://www.youtube.com/watch?v=69VdEbpBWWw,69VdEbpBWWw,,,,Iggy Pop - Frenzy (Official Lyric Video),Iggy Pop Official,2022-11-20T19:00:08Z,PT2M59S,4403,https://i.ytimg.com/vi/69VdEbpBWWw/hqdefault.jpg,724,70,"['zombie birdhouse', 'punk rock', 'iggy pop', 'frenzy', 'iggy pop new music', 'proto-punk', 'hard rock', 'the stooges', 'david bowie', 'post pnk', 'the stooges raw power', 'the passenger', 'iggy pop the passenger', 'lust for life', 'iggy pop lust for life', 'real wild child', 'rock classics', 'andrew watt', 'andrew watt producer', 'new punk rock', 'new rock music', 'new york dolls', 'lou reed', 'mc5', 'ann arbor michigan', 'iggie pop', 'im in a frenzy', ""i'm in a frenzy"", 'sex pistols', 'red hot chilli peppers', ""jane's addiction""]",4.4K,724,70,02:59,2022-11-20,5
Haendel - Suite in D minor HWV 437 [classical],Händel - Sarabande /  Haendel - Suite in D minor HWV 437 (orchestral)  amour et tristesse,2022-11-19,0.99,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Händel - Sarabande /  Haendel - Suite in D minor HWV 437 (orchestral)  amour et tristesse', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Og28QetSm5c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Händel - Sarabande /  Haendel - Suite in D minor HWV 437 (orchestral)  amour et tristesse""></iframe>', 'author_name': 'Philonico', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Og28QetSm5c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@philonico'}}",Haendel,Suite in D minor HWV 437,Händel,Sarabande /  Haendel - Suite in D minor HWV 437,classical,youtube,,https://www.youtube.com/watch?v=Og28QetSm5c,Og28QetSm5c,,,,Händel - Sarabande /  Haendel - Suite in D minor HWV 437 (orchestral)  amour et tristesse,Philonico,2022-07-31T08:03:15Z,PT3M2S,1879,https://i.ytimg.com/vi/Og28QetSm5c/hqdefault.jpg,16,6,"['Sarabande', 'Haendel', 'clip vidéo', 'musique classique', 'orchestre']",1.88K,16,6,03:02,2022-07-31,5
Sylarin - Delirium [Hard Rock] (2022),Sylarin - DELIRIIUM,2022-11-18,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sylarin - DELIRIIUM', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/-zKZmYWTtJs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sylarin - DELIRIIUM""></iframe>', 'author_name': 'Sylarin Band', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-zKZmYWTtJs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SYLARINBAND'}}",Sylarin,Delirium,Sylarin,DELIRIIUM,hard rock,youtube,,https://www.youtube.com/watch?v=-zKZmYWTtJs,-zKZmYWTtJs,,,,Sylarin - DELIRIIUM,Sylarin Band,2022-11-17T15:00:02Z,PT4M17S,104,https://i.ytimg.com/vi/-zKZmYWTtJs/hqdefault.jpg,6,0,"['rock', 'metal', 'delirium', 'sylarin', 'new band', 'hard rock', 'female', 'female vocalist', 'singer', 'guitarist', 'self produced', 'new song', 'debut song', 'mapex', 'slate digital', 'evenesence', 'halestorm', 'local music', 'band', 'local band', 'rock band', 'female fronted', 'guitar', 'ibanez']",104,6,0,04:17,2022-11-17,5
David Gilmour - Blue Light [Rock] (1984),"David Gilmour - Blue Light, feat. Steve Winwood & Jeff Porcaro (About Face, 1984)",2022-11-19,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'David Gilmour - Blue Light, feat. Steve Winwood & Jeff Porcaro (About Face, 1984)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/HpnQ06rCL48?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""David Gilmour - Blue Light, feat. Steve Winwood &amp; Jeff Porcaro (About Face, 1984)""></iframe>', 'author_name': 'Berkin Altinok', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/HpnQ06rCL48/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@WinwoodCompletist'}}",David Gilmour,Blue Light,David Gilmour,"Blue Light, feat. Steve Winwood & Jeff Porcaro",rock,youtube,,https://www.youtube.com/watch?v=HpnQ06rCL48,HpnQ06rCL48,,,,"David Gilmour - Blue Light, feat. Steve Winwood & Jeff Porcaro (About Face, 1984)",Berkin Altinok,2022-11-19T15:25:02Z,PT4M40S,935,https://i.ytimg.com/vi/HpnQ06rCL48/hqdefault.jpg,24,5,"['Pink Floyd', 'Nick Mason', 'Dave Mason', 'Traffic', 'Steve Winwood', 'Jim Capaldi', 'Chris Wood', 'Syd Barrett', 'Roger Waters', 'Blue Floyd', 'Blue Light', 'About Face', '1984', 'Arc of a Diver', 'Toto', 'Jeff Porcaro', 'Pino Palladino', 'Rachid Bahri', 'David Gilmour', 'The Wall', 'Division Bell', 'far From Home', '1981', 'Jon Lord', 'Ray Cooper', 'Vicki Brown', 'Sam Brown', 'Bob Ezrin', 'Another Brick in the Wall', 'Pathe-Marconi', 'NETHERTURKDONIC', 'Steve Lukather', 'David Paige', 'Steve Porcaro', 'Reebop Kwaku Baah', 'Donald Leslie']",935,24,5,04:40,2022-11-19,5
We Anomaly - I Don't Want To Go To Your Church [Rock],I Don't Want To Go To Your Church - We_Anomaly,2022-11-19,0.85,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""I Don't Want To Go To Your Church - We_Anomaly"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/mr6gdMEP79s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""I Don&#39;t Want To Go To Your Church - We_Anomaly""></iframe>', 'author_name': 'We_Anomaly', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mr6gdMEP79s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@We_Anomaly'}}",We Anomaly,I Dont Want To Go To Your Church,,,rock,youtube,,https://www.youtube.com/watch?v=mr6gdMEP79s,mr6gdMEP79s,,,,I Don't Want To Go To Your Church - We_Anomaly,We_Anomaly,2020-02-10T00:57:29Z,PT3M32S,10999,https://i.ytimg.com/vi/mr6gdMEP79s/hqdefault.jpg,133,1,,11K,133,1,03:32,2020-02-10,5
Maxine Gillon -- Genuflect [Art Pop / Art Rock] (2022),Maxine Gillon - Genuflect (Lyric video),2022-11-21,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Maxine Gillon - Genuflect (Lyric video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/iQOTQAlb3dY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Maxine Gillon - Genuflect (Lyric video)""></iframe>', 'author_name': 'Maxine Gillon', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iQOTQAlb3dY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@maxinegillon475'}}",Maxine Gillon,Genuflect,Maxine Gillon,Genuflect,"art pop, art rock",youtube,,https://www.youtube.com/watch?v=iQOTQAlb3dY,iQOTQAlb3dY,,,,Maxine Gillon - Genuflect (Lyric video),Maxine Gillon,2022-02-10T20:24:59Z,PT3M38S,540,https://i.ytimg.com/vi/iQOTQAlb3dY/hqdefault.jpg,21,6,,540,21,6,03:38,2022-02-10,4
Oranje -- Ankara Messi [emo / math-rock] (2022),Ankara Messi,2022-11-20,0.84,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ankara Messi', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vqFhAjjNb8E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ankara Messi""></iframe>', 'author_name': 'Oranje - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vqFhAjjNb8E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCHY_2P6rOvLg9guUAkAYJNw'}}",Oranje,Ankara Messi,,,"emo, math-rock",youtube,,https://www.youtube.com/watch?v=vqFhAjjNb8E,vqFhAjjNb8E,,,,Ankara Messi,Oranje - Topic,2022-11-17T10:06:06Z,PT3M30S,86,https://i.ytimg.com/vi/vqFhAjjNb8E/hqdefault.jpg,4,0,"['Oranje', 'Ankara Messi']",86,4,0,03:30,2022-11-17,4
Metronomy x Panic Shack -- It's good to be back [post punk](2022),Metronomy x Panic Shack - Its good to be back (Official Visualiser),2022-11-19,0.65,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Metronomy x Panic Shack - Its good to be back (Official Visualiser)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/evPP-zD0l5Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Metronomy x Panic Shack - Its good to be back (Official Visualiser)""></iframe>', 'author_name': 'Metronomy', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/evPP-zD0l5Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@metronomy'}}",Metronomy x Panic Shack,Its good to be back,Metronomy x Panic Shack,Its good to be back,post punk,youtube,,https://www.youtube.com/watch?v=evPP-zD0l5Y,evPP-zD0l5Y,,,,Metronomy x Panic Shack - Its good to be back (Official Visualiser),Metronomy,2022-11-09T09:00:22Z,PT3M16S,5739,https://i.ytimg.com/vi/evPP-zD0l5Y/hqdefault.jpg,224,17,"['Metronomy', 'Love Factory', 'Right On Time', 'Small World', 'things will be fine', 'small world', 'metronomy the look', 'good to be back', 'metronomy good to be back', 'metronomy the light', 'salted caramel ice cream', 'metronomy sex emoji', 'walking in the dark', 'wedding bells metronomy', 'metronomy posse', 'metronomy posse ep', 'metronomy love letters', 'metronomy forever', 'metronomy the bay', 'new metronomy', 'new metronomy album', 'Hot Chip', 'Klaxons', 'caribou', 'Sébastien Tellier', 'I lost my mind', 'panic shack']",5.74K,224,17,03:16,2022-11-09,4
"Patrick Paige II - Whisper (Want My Luv) ft. Steve Lacy, Allen Love, Durand Bernarr [R&b/Soul/Funk] (2021)","Patrick Paige II - Whisper (Want My Luv) (Official Video) ft. Steve Lacy, Allen Love, Durand Bernarr",2022-11-20,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Patrick Paige II - Whisper (Want My Luv) (Official Video) ft. Steve Lacy, Allen Love, Durand Bernarr', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/wIaGGvaoQxQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Patrick Paige II - Whisper (Want My Luv) (Official Video) ft. Steve Lacy, Allen Love, Durand Bernarr""></iframe>', 'author_name': 'Patrick Paige II', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wIaGGvaoQxQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@patrickpaigeii'}}",Patrick Paige II,Whisper,Patrick Paige II,Whisper,"r&b, soul, funk",youtube,,https://www.youtube.com/watch?v=wIaGGvaoQxQ,wIaGGvaoQxQ,,,,"Patrick Paige II - Whisper (Want My Luv) (Official Video) ft. Steve Lacy, Allen Love, Durand Bernarr",Patrick Paige II,2021-03-01T18:10:16Z,PT5M54S,629601,https://i.ytimg.com/vi/wIaGGvaoQxQ/hqdefault.jpg,27378,1394,"['patrick paige', 'patrick paige ii', 'so they say', 'steve lacy', 'syd', 'voodoo', 'patrick paige voodoo', 'patrick paige ii bass', 'who is patrick paige', 'patrick paige 29 llc / empire', 'fat possum records', 'forward and up airways', 'easter egg', 'the internet', 'durand bernarr', 'allen love', 'patrick paige 2', 'whisper', 'if i fail', 'are we still cool', 'meghan markle oprah interview', 'meghan markle', 'prince harry oprah interview']",630K,27.4K,1.39K,05:54,2021-03-01,4
LUGOSi - Blame it on the Weak [French punk-hardcore] (2022),LUGOSi - Blame it on the Weak (Lyrics video),2022-11-20,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'LUGOSi - Blame it on the Weak (Lyrics video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/fC2R50zmNIE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""LUGOSi - Blame it on the Weak (Lyrics video)""></iframe>', 'author_name': 'LUGOSi', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fC2R50zmNIE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@lugosi3177'}}",LUGOSi,Blame it on the Weak,LUGOSi,Blame it on the Weak,french punk-hardcore,youtube,,https://www.youtube.com/watch?v=fC2R50zmNIE,fC2R50zmNIE,,,,LUGOSi - Blame it on the Weak (Lyrics video),LUGOSi,2022-10-24T15:45:10Z,PT4M5S,978,https://i.ytimg.com/vi/fC2R50zmNIE/hqdefault.jpg,49,13,,978,49,13,04:05,2022-10-24,4
