r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
"Le Voci Blu - Look At Me [Psych Folk, Easy Listening] (1972)","Le Voci Blu - Look At Me [Italy] Psych Folk, Easy Listening (1972)",2022-10-02,0.77,28.0,Le Voci Blu,Look At Me,Le Voci Blu,Look At Me,"psych folk, easy listening",youtube,,https://www.youtube.com/watch?v=pWbEDnRyfm4,pWbEDnRyfm4,,,,,Bocca Di Rosa,Le Voci di Sally,0ur0jbiW1edZ4OmajfHg3m,,0.743,0.519,11.0,-6.449,0.0,0.0395,0.703,0.0,0.0489,0.621,128.946,audio_features,spotify:track:0ur0jbiW1edZ4OmajfHg3m,https://api.spotify.com/v1/tracks/0ur0jbiW1edZ4OmajfHg3m,https://api.spotify.com/v1/audio-analysis/0ur0jbiW1edZ4OmajfHg3m,220053.0,4.0,https://i.scdn.co/image/ab67616d0000b273abebba2b702437ba91707ad9,2008-09-30,2008.0,False,0.0,https://p.scdn.co/mp3-preview/8042012c8584393ff5121ce03937f837a63e1235?cid=484c8fc1e0c54669ac770f80991a8280,,0,16
aran - Canvas [Hardcore Techno // Future Bass] (2019),Canvas (feat. Nicole Curry),2022-10-02,0.75,26.0,aran,Canvas,,,"hardcore techno,, future bass",youtube,,https://www.youtube.com/watch?v=gZZAHgTeDlY,gZZAHgTeDlY,,,,,Canvas,aran,7cIloatMb1Iu3sUg0JQNDs,,0.629,0.981,5.0,-3.412,0.0,0.0814,0.00758,0.431,0.135,0.408,150.019,audio_features,spotify:track:7cIloatMb1Iu3sUg0JQNDs,https://api.spotify.com/v1/tracks/7cIloatMb1Iu3sUg0JQNDs,https://api.spotify.com/v1/audio-analysis/7cIloatMb1Iu3sUg0JQNDs,209000.0,4.0,https://i.scdn.co/image/ab67616d0000b273fd108032de401e51aa7e55d8,2019-08-10,2019.0,False,17.0,https://p.scdn.co/mp3-preview/7371189092a521f1f2e8b9f87d8db946519961f3?cid=484c8fc1e0c54669ac770f80991a8280,"'dance pop', 'pop'",88,83503003
Allison Young & Joshua Lee Turner - Shadows on the Wall [folk] (2022),Allison Young & Joshua Lee Turner - Shadows on the Wall (Official),2022-10-01,0.84,26.0,Allison Young & Joshua Lee Turner,Shadows on the Wall,Allison Young & Joshua Lee Turner,Shadows on the Wall,folk,youtube,,https://www.youtube.com/watch?v=og4F0Wch7fw,og4F0Wch7fw,,,,,Stardust,Allison Young,3NmaE1kfQ8BoSeNGS5pBdl,,0.462,0.175,5.0,-14.135,1.0,0.0382,0.967,9.99e-05,0.107,0.229,115.368,audio_features,spotify:track:3NmaE1kfQ8BoSeNGS5pBdl,https://api.spotify.com/v1/tracks/3NmaE1kfQ8BoSeNGS5pBdl,https://api.spotify.com/v1/audio-analysis/3NmaE1kfQ8BoSeNGS5pBdl,185173.0,4.0,https://i.scdn.co/image/ab67616d0000b273a656d80cce5ee23e1a093087,2021-10-18,2021.0,False,22.0,https://p.scdn.co/mp3-preview/658a9641fe1587ce0f6ede432f1215892721d053?cid=484c8fc1e0c54669ac770f80991a8280,,31,7379
Ber — Superspreader (Minnesota Has Seasons) [indie pop] (2022),Ber - Superspreader (Minnesota Has Seasons)  [Official Lyric Video],2022-09-30,0.73,25.0,Ber,Superspreader,Ber,Superspreader,indie pop,youtube,,https://www.youtube.com/watch?v=u7DkXP2Wjcg,u7DkXP2Wjcg,,,,,Superspreader,Ber,6q0RXGkwh6qH9aeAezNA68,,0.646,0.367,5.0,-10.753,1.0,0.0385,0.709,4.38e-06,0.129,0.541,124.973,audio_features,spotify:track:6q0RXGkwh6qH9aeAezNA68,https://api.spotify.com/v1/tracks/6q0RXGkwh6qH9aeAezNA68,https://api.spotify.com/v1/audio-analysis/6q0RXGkwh6qH9aeAezNA68,200707.0,4.0,https://i.scdn.co/image/ab67616d0000b2739c6f3630355cdd183e5dee54,2022-08-10,2022.0,True,49.0,https://p.scdn.co/mp3-preview/c75dd5d2eb16bd1cfe900adfbbc45128cadf2bae?cid=484c8fc1e0c54669ac770f80991a8280,"'german orchestra', 'orchestra'",70,171675
Roe -- New Behaviours [singer-songwriter / indie pop] (2022),"New Behaviours, by ROE",2022-09-30,0.81,25.0,Roe,New Behaviours,,,"singer-songwriter, indie pop",bandcamp,,,,,,https://cdn.embedly.com/widgets/media.html?src=https://bandcamp.com/EmbeddedPlayer/v=2/track=524221951/size=large/linkcol=0084B4/notracklist=true/twittercard=true/&display_name=BandCamp&url=https://roemusicofficial.bandcamp.com/track/new-behaviours-2&image=https://f4.bcbits.com/img/a0883105899_5.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=bandcamp,,New Behaviours,ROE,4koVLS008SqxAKq8cv98nY,,0.544,0.567,9.0,-9.268,1.0,0.0405,0.382,3.05e-06,0.214,0.707,98.125,audio_features,spotify:track:4koVLS008SqxAKq8cv98nY,https://api.spotify.com/v1/tracks/4koVLS008SqxAKq8cv98nY,https://api.spotify.com/v1/audio-analysis/4koVLS008SqxAKq8cv98nY,182027.0,3.0,https://i.scdn.co/image/ab67616d0000b273788dbaf119e90cbfd0377b03,2022-09-23,2022.0,False,12.0,https://p.scdn.co/mp3-preview/4fbc197e68b20256d479b80be0ad5864f6f75632?cid=484c8fc1e0c54669ac770f80991a8280,,42,19102
"Bobby Konders - Diseases Version/Mad Mad Riddim [Jamaica/US, Dancehall/Dub](1996)","Bobby Konders - Diseases Version/Mad Mad Riddim [Jamaica/US, Dancehall/Dub](1996)",2022-09-30,0.79,25.0,Bobby Konders,Diseases Version/Mad Mad Riddim,Bobby Konders,Diseases Version/Mad Mad Riddim,"jamaica, us, dancehall, dub",youtube,,https://www.youtube.com/watch?v=-dLZBNQ3biY,-dLZBNQ3biY,,,,,No Borders Riddim,Bobby Konders,5MbfW5qUSAiEVEIRaTWODM,,0.791,0.501,1.0,-12.664,1.0,0.115,0.00053,0.888,0.0658,0.561,167.974,audio_features,spotify:track:5MbfW5qUSAiEVEIRaTWODM,https://api.spotify.com/v1/tracks/5MbfW5qUSAiEVEIRaTWODM,https://api.spotify.com/v1/audio-analysis/5MbfW5qUSAiEVEIRaTWODM,195814.0,4.0,https://i.scdn.co/image/ab67616d0000b273d09bac3793eb3e5cb9a74fe8,2007-01-01,2007.0,False,1.0,https://p.scdn.co/mp3-preview/31478c996e52162561d98d712affd2b6c7eca436?cid=484c8fc1e0c54669ac770f80991a8280,"'acid house', 'hip house'",24,1961
Bek Hyunjin -- 빛 (Light) [Ballad] [Indie] [Korean] (2019),빛 (Light),2022-10-01,0.74,23.0,Bek Hyunjin,빛,,,"ballad, indie, korean",youtube,,https://www.youtube.com/watch?v=ibrS4-MzV80,ibrS4-MzV80,,,,,Light,Bek Hyunjin,44KK2VZbjIoQFxiKLiE4gx,,0.582,0.37,7.0,-6.787,0.0,0.098,0.901,0.16,0.131,0.411,86.955,audio_features,spotify:track:44KK2VZbjIoQFxiKLiE4gx,https://api.spotify.com/v1/tracks/44KK2VZbjIoQFxiKLiE4gx,https://api.spotify.com/v1/audio-analysis/44KK2VZbjIoQFxiKLiE4gx,332250.0,4.0,https://i.scdn.co/image/ab67616d0000b273de574e423b7df2aa77b23bbb,2019-11-29,2019.0,False,23.0,https://p.scdn.co/mp3-preview/e25bd4f24bb9b134c67c86c4c46e01670ce1891c?cid=484c8fc1e0c54669ac770f80991a8280,'korean singer-songwriter',10,984
Ouai Stéphane - Ouai [Progressive Electronica] (2018),Ouai Stéphane - Ouai (Le Clip),2022-09-29,0.85,23.0,Ouai Stéphane,Ouai,Ouai Stéphane,Ouai,progressive electronica,youtube,,https://www.youtube.com/watch?v=FaUNWWqc-xg,FaUNWWqc-xg,,,,,Ouai ouai,Ouai Stéphane,3P2xT2eAacP2T1sreOZYFz,,0.767,0.878,11.0,-5.285,0.0,0.0562,0.0235,0.781,0.0505,0.114,110.987,audio_features,spotify:track:3P2xT2eAacP2T1sreOZYFz,https://api.spotify.com/v1/tracks/3P2xT2eAacP2T1sreOZYFz,https://api.spotify.com/v1/audio-analysis/3P2xT2eAacP2T1sreOZYFz,250909.0,4.0,https://i.scdn.co/image/ab67616d0000b273333a0d835a6060b2b74bf3d4,2019-05-21,2019.0,False,40.0,https://p.scdn.co/mp3-preview/fe933ea3e6b18c28be3da6f0a908249a8e7df398?cid=484c8fc1e0c54669ac770f80991a8280,,28,3729
Nachzehrer — Jane Did The Spills [Germany Electronic] (1991),Nachzehrer - Jane Did The Spills (Germany Electronic 1991),2022-10-02,0.81,21.0,Nachzehrer,Jane Did The Spills,Nachzehrer,Jane Did The Spills,germany electronic,youtube,,https://www.youtube.com/watch?v=e8P1QSsjB_c,e8P1QSsjB_c,,,,,Drops,The EP,0zPZvIdyK3P9UdtCWfPxvb,,0.397,0.01,7.0,-25.322,0.0,0.0453,0.995,0.957,0.194,0.105,125.499,audio_features,spotify:track:0zPZvIdyK3P9UdtCWfPxvb,https://api.spotify.com/v1/tracks/0zPZvIdyK3P9UdtCWfPxvb,https://api.spotify.com/v1/audio-analysis/0zPZvIdyK3P9UdtCWfPxvb,57589.0,3.0,https://i.scdn.co/image/ab67616d0000b27346ea681b30a45c86efa9305c,2021-05-20,2021.0,False,31.0,https://p.scdn.co/mp3-preview/05098e0a284e6d0b4a233ba375ee7507f3f351ba?cid=484c8fc1e0c54669ac770f80991a8280,,30,28
ROUND TABLE - Desert Side Of The Moon [Jpop / Jazz] (1999),Desert Side of the Moon,2022-10-02,0.77,18.0,ROUND TABLE,Desert Side Of The Moon,,,"jpop, jazz",youtube,,https://www.youtube.com/watch?v=dOjDHIJA2Cw,dOjDHIJA2Cw,,,,,DESERT SIDE OF THE MOON,ROUND TABLE,2dJyMnKHCzUUUV7HacuomQ,,0.509,0.62,1.0,-7.097,1.0,0.0357,0.0631,0.475,0.105,0.964,121.943,audio_features,spotify:track:2dJyMnKHCzUUUV7HacuomQ,https://api.spotify.com/v1/tracks/2dJyMnKHCzUUUV7HacuomQ,https://api.spotify.com/v1/audio-analysis/2dJyMnKHCzUUUV7HacuomQ,367360.0,4.0,https://i.scdn.co/image/ab67616d0000b2731fb1aa87c828fd1c2089122b,1999-01-01,1999.0,False,1.0,,'shibuya-kei',35,9682
The New Pornographers - The Laws Have Changed [Rock],The New Pornographers - The Laws Have Changed,2022-10-03,0.91,17.0,The New Pornographers,The Laws Have Changed,The New Pornographers,The Laws Have Changed,rock,youtube,,https://www.youtube.com/watch?v=jq9-5FjQb8g,jq9-5FjQb8g,,,,,The Laws Have Changed,The New Pornographers,0mgAzpg1dOmr2meovmlBwp,,0.533,0.919,9.0,-3.14,1.0,0.0385,0.00342,0.0,0.0811,0.688,141.943,audio_features,spotify:track:0mgAzpg1dOmr2meovmlBwp,https://api.spotify.com/v1/tracks/0mgAzpg1dOmr2meovmlBwp,https://api.spotify.com/v1/audio-analysis/0mgAzpg1dOmr2meovmlBwp,206760.0,4.0,https://i.scdn.co/image/ab67616d0000b27336f7c0fb8dd88fbfb0971fe7,2003-05-06,2003.0,False,31.0,https://p.scdn.co/mp3-preview/22968e7fbb7e935edeea8086e6097572fc44ad28?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'anti-folk', 'canadian indie', 'chamber pop', 'indie pop', 'indie rock', 'modern power pop', 'modern rock', 'stomp and holler', 'vancouver indie'",44,185259
Pere Ubu — Drive [post punk/rock] (2021),Drive (2021 Remix and Master),2022-10-04,0.78,16.0,Pere Ubu,Drive,,,"post punk, rock",youtube,,https://www.youtube.com/watch?v=a8Qd3RaZ9ms,a8Qd3RaZ9ms,,,,,Heaven,Pere Ubu,5FPNmE4YZNeRSjt6k50z2y,,0.661,0.495,7.0,-11.539,1.0,0.0349,0.0325,0.00596,0.574,0.816,118.077,audio_features,spotify:track:5FPNmE4YZNeRSjt6k50z2y,https://api.spotify.com/v1/tracks/5FPNmE4YZNeRSjt6k50z2y,https://api.spotify.com/v1/audio-analysis/5FPNmE4YZNeRSjt6k50z2y,189196.0,4.0,https://i.scdn.co/image/ab67616d0000b27364a67c1589637db5e6f0c02d,1989-01-01,1989.0,False,3.0,https://p.scdn.co/mp3-preview/68a63819646fd9cd73894e61e2dbcd98cfbdd475?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'art punk', 'art rock', 'experimental', 'experimental rock', 'gbvfi', 'industrial', 'industrial rock', 'post-punk', 'protopunk', 'psychedelic rock', 'punk blues', 'zolo'",29,56847
Wings of Steel - Wings of Steel [Heavy Metal] (2022),Wings of Steel - Wings of Steel Official Video,2022-10-03,0.7,16.0,Wings of Steel,Wings of Steel,Wings of Steel,Wings of Steel,heavy metal,youtube,,https://www.youtube.com/watch?v=iwbUG29dDd4,iwbUG29dDd4,,,,,Wings of Steel,Wings of Steel,4i3L5DHB4W2CzKtaUdeDkC,,0.471,0.931,8.0,-4.962,0.0,0.0781,0.000549,0.0549,0.0549,0.307,100.55,audio_features,spotify:track:4i3L5DHB4W2CzKtaUdeDkC,https://api.spotify.com/v1/tracks/4i3L5DHB4W2CzKtaUdeDkC,https://api.spotify.com/v1/audio-analysis/4i3L5DHB4W2CzKtaUdeDkC,203547.0,4.0,https://i.scdn.co/image/ab67616d0000b2739c6291976636fd4718a37d04,2022-03-11,2022.0,False,19.0,https://p.scdn.co/mp3-preview/f844d149d9c75b7a75660bbff96c35b18c666b58?cid=484c8fc1e0c54669ac770f80991a8280,,11,502
Infant Annihilator - Ov Sacrament and Sincest [Deathcore] (2019),Ov Sacrament and Sincest,2022-10-04,0.77,15.0,Infant Annihilator,Ov Sacrament and Sincest,,,deathcore,youtube,,https://www.youtube.com/watch?v=_MEPIaSvuBA,_MEPIaSvuBA,,,,,Ov Sacrament and Sincest,Infant Annihilator,5A6c9AvaBuvm4L6WqvxnqB,,0.215,0.996,7.0,-1.647,1.0,0.298,6.17e-06,0.877,0.32,0.0967,169.981,audio_features,spotify:track:5A6c9AvaBuvm4L6WqvxnqB,https://api.spotify.com/v1/tracks/5A6c9AvaBuvm4L6WqvxnqB,https://api.spotify.com/v1/audio-analysis/5A6c9AvaBuvm4L6WqvxnqB,199157.0,4.0,https://i.scdn.co/image/ab67616d0000b2733403def0c03d9923c69e1f14,2019-09-11,2019.0,True,38.0,https://p.scdn.co/mp3-preview/52f01689fe0db706ab762d841d963cbe2a21e45c?cid=484c8fc1e0c54669ac770f80991a8280,"'comic metal', 'deathcore'",45,208207
Chilli Beans. -- lemonade [pop/rock] (2021),lemonade,2022-10-02,0.7,14.0,Chilli Beans.,lemonade,,,"pop, rock",youtube,,https://www.youtube.com/watch?v=Ou0JaAwM2OU,Ou0JaAwM2OU,,,,,lemonade,Chilli Beans.,0EyViwXzoKDRKUtLczjJwL,,0.634,0.532,11.0,-8.754,1.0,0.0393,0.000891,0.000302,0.171,0.57,144.988,audio_features,spotify:track:0EyViwXzoKDRKUtLczjJwL,https://api.spotify.com/v1/tracks/0EyViwXzoKDRKUtLczjJwL,https://api.spotify.com/v1/audio-analysis/0EyViwXzoKDRKUtLczjJwL,186861.0,4.0,https://i.scdn.co/image/ab67616d0000b273518c4b725bf4b40fba6cf5f5,2022-07-13,2022.0,False,50.0,https://p.scdn.co/mp3-preview/3a1f6f40bc93e89f0ae3ebd032da6ffd40ff57ab?cid=484c8fc1e0c54669ac770f80991a8280,'japanese alternative rock',44,39223
Joe Body Vigil/Toonami Deep Space Bass -- Gundams Are On Earth [DnB] (2000),Toonami Deep Space Bass - Gundams Are On Earth | Track 02 | Absolution Music,2022-10-01,0.82,11.0,Joe Body Vigil/Toonami Deep Space Bass,Gundams Are On Earth,Toonami Deep Space Bass,Gundams Are On Earth | Track 02 | Absolution Music,dnb,youtube,,https://www.youtube.com/watch?v=pXJn-Z202Xs,pXJn-Z202Xs,,,,,Sternengesang,Cyua,74YQosn2Vdx90m8nEys1K0,,0.564,0.693,9.0,-8.503,0.0,0.0264,0.195,0.00415,0.199,0.358,100.004,audio_features,spotify:track:74YQosn2Vdx90m8nEys1K0,https://api.spotify.com/v1/tracks/74YQosn2Vdx90m8nEys1K0,https://api.spotify.com/v1/audio-analysis/74YQosn2Vdx90m8nEys1K0,277905.0,3.0,https://i.scdn.co/image/ab67616d0000b2736ebce62282662fce64fe33bc,2014-11-20,2014.0,False,33.0,https://p.scdn.co/mp3-preview/9e8338e6c2cfb500897dc5057f49964fb18f85a4?cid=484c8fc1e0c54669ac770f80991a8280,,25,3819
The Distillers - “Beat Your Heart Out” [Punk],Beat Your Heart Out,2022-10-03,0.75,11.0,The Distillers,Beat Your Heart Out,,,punk,youtube,,https://www.youtube.com/watch?v=Y-MgJ_143VQ,Y-MgJ_143VQ,,,,,Beat Your Heart Out,The Distillers,4daLV53Tvv0rD3FlWVt23m,,0.385,0.951,2.0,-4.198,1.0,0.0735,0.0307,1.36e-05,0.113,0.797,192.322,audio_features,spotify:track:4daLV53Tvv0rD3FlWVt23m,https://api.spotify.com/v1/tracks/4daLV53Tvv0rD3FlWVt23m,https://api.spotify.com/v1/audio-analysis/4daLV53Tvv0rD3FlWVt23m,169057.0,4.0,https://i.scdn.co/image/ab67616d0000b273e4ce2b3fffb81dbfca5dcace,2003-10-07,2003.0,False,51.0,https://p.scdn.co/mp3-preview/70fc4915b582c2ca39c1408db05a882831b87c04?cid=484c8fc1e0c54669ac770f80991a8280,"'punk', 'ska punk', 'skate punk'",48,298156
PSYQUI - We are the Lights [Hardcore Techno // Future Bass] (2019),We are the Lights (feat. DJ勝也),2022-10-01,0.8,11.0,PSYQUI,We are the Lights,,,"hardcore techno,, future bass",youtube,,https://www.youtube.com/watch?v=09DnapnNPSQ,09DnapnNPSQ,,,,,We are the Lights,PSYQUI,3ovrpZ61JMQIkbyTYj6YkB,,0.561,0.923,6.0,-4.425,0.0,0.0611,0.000298,0.135,0.142,0.382,171.996,audio_features,spotify:track:3ovrpZ61JMQIkbyTYj6YkB,https://api.spotify.com/v1/tracks/3ovrpZ61JMQIkbyTYj6YkB,https://api.spotify.com/v1/audio-analysis/3ovrpZ61JMQIkbyTYj6YkB,207512.0,4.0,https://i.scdn.co/image/ab67616d0000b273b525f79591a86dd58d135f95,2019-10-27,2019.0,False,9.0,https://p.scdn.co/mp3-preview/c7d9b4eaa8e407604e50418cf084a284fe4e9813?cid=484c8fc1e0c54669ac770f80991a8280,'kawaii edm',46,109077
Grauzone - Eisbaer [Post-Punk / Electronic / Neue Deutsche Welle (NDW)] (1982),Eisbär,2022-10-02,0.8,11.0,Grauzone,Eisbaer,,,"post-punk, electronic, neue deutsche welle (ndw)",youtube,,https://www.youtube.com/watch?v=gQR8R29jXKA,gQR8R29jXKA,,,,,Eisbär,Grauzone,6dO3t1e3pb7sxyDQbDyVNX,,0.803,0.549,1.0,-7.613,0.0,0.0476,0.0317,0.0207,0.328,0.566,129.392,audio_features,spotify:track:6dO3t1e3pb7sxyDQbDyVNX,https://api.spotify.com/v1/tracks/6dO3t1e3pb7sxyDQbDyVNX,https://api.spotify.com/v1/audio-analysis/6dO3t1e3pb7sxyDQbDyVNX,288306.0,4.0,https://i.scdn.co/image/ab67616d0000b2733e5c5ca2f8e3fd32c875cb50,1981-01-01,1981.0,False,50.0,https://p.scdn.co/mp3-preview/03eb822075300bb8247b6f5202f4513d47097e8d?cid=484c8fc1e0c54669ac770f80991a8280,"'minimal wave', 'neue deutsche welle'",36,33141
Brezno -- Krst [Folk Metal] (2014),Brezno - Krst,2022-10-02,0.73,10.0,Brezno,Krst,Brezno,Krst,folk metal,youtube,,https://www.youtube.com/watch?v=sXeA5HgF0hc,sXeA5HgF0hc,,,,,Kamata,Krešo Bengalka,7l1PO8tbx3AUGaUhOViCbz,,0.776,0.791,8.0,-2.857,1.0,0.368,0.381,0.0,0.0905,0.849,49.977,audio_features,spotify:track:7l1PO8tbx3AUGaUhOViCbz,https://api.spotify.com/v1/tracks/7l1PO8tbx3AUGaUhOViCbz,https://api.spotify.com/v1/audio-analysis/7l1PO8tbx3AUGaUhOViCbz,156000.0,3.0,https://i.scdn.co/image/ab67616d0000b2739a6bf7ae81247867e8cd2057,2017-12-07,2017.0,False,29.0,https://p.scdn.co/mp3-preview/fe8d2f2af2179e9c9cda93d75d9f543174a14f2c?cid=484c8fc1e0c54669ac770f80991a8280,"'balkan hip hop', 'croatian hip hop', 'croatian indie'",28,8673
Young Lions -- Kaleidoscope [Alternative Rock] (2022),Young Lions - Kaleidoscope [Official Music Video],2022-09-30,0.82,10.0,Young Lions,Kaleidoscope,Young Lions,Kaleidoscope,alternative rock,youtube,,https://www.youtube.com/watch?v=2-YhJuilGLM,2-YhJuilGLM,,,,,Kaleidoscope,Young Lions,1bhNqUM1LaccXEHFyRZb7D,,0.435,0.582,10.0,-15.786,1.0,0.0431,1.66e-05,3.73e-05,0.35,0.498,147.073,audio_features,spotify:track:1bhNqUM1LaccXEHFyRZb7D,https://api.spotify.com/v1/tracks/1bhNqUM1LaccXEHFyRZb7D,https://api.spotify.com/v1/audio-analysis/1bhNqUM1LaccXEHFyRZb7D,192286.0,4.0,https://i.scdn.co/image/ab67616d0000b273c0913e9f87f00935916431fe,2022-09-30,2022.0,False,27.0,https://p.scdn.co/mp3-preview/bf80cb46b40a9bc720f9c960e24c3039c3126909?cid=484c8fc1e0c54669ac770f80991a8280,,29,10171
THÉA - Grisaille [French / hyperpop / rap / alt / indie] (2022),THÉA - Grisaille,2022-09-30,0.69,9.0,THÉA,Grisaille,THÉA,Grisaille,"french, hyperpop, rap, alt, indie",youtube,,https://www.youtube.com/watch?v=W6n14deCAxU,W6n14deCAxU,,,,,Grisaille,THÉA,6yLhM0azbIFm0TTjExXyx7,,0.638,0.69,4.0,-9.609,0.0,0.205,0.259,0.0,0.103,0.762,159.882,audio_features,spotify:track:6yLhM0azbIFm0TTjExXyx7,https://api.spotify.com/v1/tracks/6yLhM0azbIFm0TTjExXyx7,https://api.spotify.com/v1/audio-analysis/6yLhM0azbIFm0TTjExXyx7,180500.0,4.0,https://i.scdn.co/image/ab67616d0000b273bfaeb60d7d97ffdfc6e05ce1,2022-09-21,2022.0,True,21.0,https://p.scdn.co/mp3-preview/3a89db734747a1f47f75ede475d7199e7a28e263?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian contemporary r&b', 'canadian pop', 'pop'",94,50148417
Candiria - Down To Last Element [Abstract Hip Hop] (1999),Down to Last Element,2022-10-03,0.71,9.0,Candiria,Down To Last Element,,,abstract hip hop,youtube,,https://www.youtube.com/watch?v=QxeICNI50ko,QxeICNI50ko,,,,,Down to Last Element,Candiria,2sMWEl9vFJJmvDPLTytKA0,,0.505,0.537,2.0,-8.309,1.0,0.313,0.274,5.84e-06,0.151,0.286,77.048,audio_features,spotify:track:2sMWEl9vFJJmvDPLTytKA0,https://api.spotify.com/v1/tracks/2sMWEl9vFJJmvDPLTytKA0,https://api.spotify.com/v1/audio-analysis/2sMWEl9vFJJmvDPLTytKA0,347960.0,4.0,https://i.scdn.co/image/ab67616d0000b27389952e98e7963a17a4cee87f,1999-01-01,1999.0,False,7.0,https://p.scdn.co/mp3-preview/b42eb6f174af92cea4193a96d03f7a2a85796054?cid=484c8fc1e0c54669ac770f80991a8280,"'mathcore', 'rap metal'",26,26759
Slab! -- Fourth Warning [Noise Rock/Industrial Rock](1988),Fourth Warning [Sanity Allergy] -Slab! (1988),2022-09-29,0.81,9.0,Slab!,Fourth Warning,,,"noise rock, industrial rock",youtube,,https://www.youtube.com/watch?v=knZ32SlRj0c,knZ32SlRj0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",71,1845230
The Velveteers - See Me [Rock] (2022),"The Velveteers - ""See Me"" [Official Audio]",2022-09-30,0.73,8.0,The Velveteers,See Me,The Velveteers,See Me,rock,youtube,,https://www.youtube.com/watch?v=UWVPU4v5KFU,UWVPU4v5KFU,,,,,See Me,The Velveteers,0zZh4WQlQQYlzoImqXL223,,0.196,0.336,9.0,-8.247,1.0,0.0299,0.161,0.0102,0.176,0.0399,159.615,audio_features,spotify:track:0zZh4WQlQQYlzoImqXL223,https://api.spotify.com/v1/tracks/0zZh4WQlQQYlzoImqXL223,https://api.spotify.com/v1/audio-analysis/0zZh4WQlQQYlzoImqXL223,216856.0,4.0,https://i.scdn.co/image/ab67616d0000b273447ad5838cb52d58d4bcc9e2,2022-09-30,2022.0,False,28.0,,,34,12889
White Hills -- Silent Violence [Psyche Rock] (2022),White Hills - Silent Violence,2022-10-02,0.68,8.0,White Hills,Silent Violence,White Hills,Silent Violence,psyche rock,youtube,,https://www.youtube.com/watch?v=TJnnud91cJ8,TJnnud91cJ8,,,,,Silent Violence,White Hills,699Qvy17XV2gAJYFhVSPHp,,0.327,0.765,9.0,-9.169,1.0,0.0685,9.66e-05,0.887,0.764,0.0507,119.481,audio_features,spotify:track:699Qvy17XV2gAJYFhVSPHp,https://api.spotify.com/v1/tracks/699Qvy17XV2gAJYFhVSPHp,https://api.spotify.com/v1/audio-analysis/699Qvy17XV2gAJYFhVSPHp,435841.0,4.0,https://i.scdn.co/image/ab67616d0000b2739dc851a71d1cc466e2df1c88,2022-06-28,2022.0,False,12.0,https://p.scdn.co/mp3-preview/1f8cd14db70a5bcf98d2e03c7ba27bf726444c91?cid=484c8fc1e0c54669ac770f80991a8280,"'instrumental stoner rock', 'neo-kraut', 'neo-psychedelic', 'space rock'",24,14711
ChuChu - Vacation [Pop] (2022) It's my first song and I would love any tips or criticism I could get!,Vacation (prod. @siemspark x @ayoleybeats),2022-10-03,0.9,8.0,ChuChu,Vacation,,,pop,youtube,,https://www.youtube.com/watch?v=2t997RlKZiM,2t997RlKZiM,,,,,Vacation Time,Chuck Berry,3eDmmQzuUSg3ohjT7JxFJp,,0.73,0.543,0.0,-8.462,1.0,0.25,0.853,0.000126,0.301,0.745,100.459,audio_features,spotify:track:3eDmmQzuUSg3ohjT7JxFJp,https://api.spotify.com/v1/tracks/3eDmmQzuUSg3ohjT7JxFJp,https://api.spotify.com/v1/audio-analysis/3eDmmQzuUSg3ohjT7JxFJp,172520.0,3.0,https://i.scdn.co/image/ab67616d0000b273387625d41bd16a545428aa9b,2007-12-21,2007.0,False,5.0,,"'blues rock', 'classic rock', 'rock', 'rock-and-roll', 'rockabilly'",64,1663686
Red Water - No Life Left To Take [Post-Black Metal] (2018),Red Water - No Life Left to Take (Full EP),2022-10-03,0.84,8.0,Red Water,No Life Left To Take,Red Water,No Life Left to Take,post-black metal,youtube,,https://www.youtube.com/watch?v=Aa8Qkhm65ns,Aa8Qkhm65ns,,,,,guidance,Red Water,5T2krZLTrKZj1afYauPbMU,,0.292,0.866,1.0,-6.194,1.0,0.086,0.000104,0.94,0.563,0.106,134.863,audio_features,spotify:track:5T2krZLTrKZj1afYauPbMU,https://api.spotify.com/v1/tracks/5T2krZLTrKZj1afYauPbMU,https://api.spotify.com/v1/audio-analysis/5T2krZLTrKZj1afYauPbMU,269703.0,4.0,https://i.scdn.co/image/ab67616d0000b273e2324108147af4898cdb3b0b,2018-12-17,2018.0,False,0.0,https://p.scdn.co/mp3-preview/d0f2a6bc939f9078b297b08b222f8fc7e4c91628?cid=484c8fc1e0c54669ac770f80991a8280,,0,26
