r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Son Cesano - Emerge (full album) [Instrumental Psychedelic Rock] (2022),Son Cesano - Emerge (Full Album 2022),2022-11-06,0.87,42.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Son Cesano - Emerge (Full Album 2022)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/lQ9ejbQXfnc?start=441&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Son Cesano - Emerge (Full Album 2022)""></iframe>', 'author_name': '666MrDoom', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/lQ9ejbQXfnc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/666MrDoom'}}",Son Cesano,Emerge,Son Cesano,Emerge,instrumental psychedelic rock,youtube,,https://www.youtube.com/watch?v=lQ9ejbQXfnc,lQ9ejbQXfnc,,,,Son Cesano - Emerge (Full Album 2022),666MrDoom,2022-11-04T21:45:02Z,PT46M28S,3744,https://i.ytimg.com/vi/lQ9ejbQXfnc/hqdefault.jpg,214,15,"['heavy', 'stoner', 'doom', 'metal', 'rock', 'new', 'album', '2018', '2019', '2020', '2014', '2015', '2016', '2017', '666mrdoom', 'full album 2021', 'doom metal', 'stoner rock', '2022', '2023', '2024']",3.74K,214,15,46:28,2022-11-04,42
Frank Zappa - When the lie's so big [Prog Rock],When The Lie's So Big,2022-11-08,0.88,41.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""When The Lie's So Big"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/G3QGm46YbrU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""When The Lie&#39;s So Big""></iframe>', 'author_name': 'Frank Zappa - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/G3QGm46YbrU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCj5ZiBBqpe0Tg4zfKGHEFuQ'}}",Frank Zappa,When the lies so big,,,prog rock,youtube,,https://www.youtube.com/watch?v=G3QGm46YbrU,G3QGm46YbrU,,,,When The Lie's So Big,Frank Zappa - Topic,2018-07-26T21:52:29Z,PT3M39S,21181,https://i.ytimg.com/vi/G3QGm46YbrU/hqdefault.jpg,257,13,"['Frank Zappa', 'フランクザッパ', 'フランク・ザッパ', 'Broadway The Hard Way', ""When The Lie's So Big""]",21.2K,257,13,03:39,2018-07-26,41
Chico Bestia - El Último Recuerdo De Este Invierno [Altern-rock/Shoegaze] (2018),Chico Bestia - El último recuerdo de este invierno,2022-11-07,0.86,36.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Chico Bestia - El último recuerdo de este invierno', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/v03lf0cjyNE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Chico Bestia - El último recuerdo de este invierno""></iframe>', 'author_name': 'Sello Recolector', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/v03lf0cjyNE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/sellorecolector'}}",Chico Bestia,El Último Recuerdo De Este Invierno,Chico Bestia,El último recuerdo de este invierno,"altern-rock, shoegaze",youtube,,https://www.youtube.com/watch?v=v03lf0cjyNE,v03lf0cjyNE,,,,Chico Bestia - El último recuerdo de este invierno,Sello Recolector,2018-02-17T19:23:52Z,PT4M38S,7139,https://i.ytimg.com/vi/v03lf0cjyNE/hqdefault.jpg,244,51,['shoegaze pop'],7.14K,244,51,04:38,2018-02-17,36
Father Before Me - Until Lambs Become Lions [melodic punk] (2021),"Father Before Me - ""Until Lambs Become Lions"" (Official Music Video)",2022-11-08,0.71,35.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Father Before Me - ""Until Lambs Become Lions"" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/2cWAj4XJ3Yk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Father Before Me - &quot;Until Lambs Become Lions&quot; (Official Music Video)""></iframe>', 'author_name': 'Father Before Me', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2cWAj4XJ3Yk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/FatherBeforeMe'}}",Father Before Me,Until Lambs Become Lions,Father Before Me,Until Lambs Become Lions,melodic punk,youtube,,https://www.youtube.com/watch?v=2cWAj4XJ3Yk,2cWAj4XJ3Yk,,,,"Father Before Me - ""Until Lambs Become Lions"" (Official Music Video)",Father Before Me,2021-02-12T17:03:44Z,PT4M39S,22801,https://i.ytimg.com/vi/2cWAj4XJ3Yk/hqdefault.jpg,223,69,"['punk', 'metal', 'posthardcore', 'emo', 'Skatepunk', 'musicvideo', 'band']",22.8K,223,69,04:39,2021-02-12,35
Viagra Boys - Return To Monke [Post punk],Viagra Boys — Return To Monke (Shrimp Sessions 3),2022-11-08,0.75,33.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Viagra Boys — Return To Monke (Shrimp Sessions 3)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/z7ymXLpXg8I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Viagra Boys — Return To Monke (Shrimp Sessions 3)""></iframe>', 'author_name': 'viagra boys', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/z7ymXLpXg8I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/VBOYSStockholm'}}",Viagra Boys,Return To Monke,Viagra Boys,Return To Monke,post punk,youtube,,https://www.youtube.com/watch?v=z7ymXLpXg8I,z7ymXLpXg8I,,,,Viagra Boys — Return To Monke (Shrimp Sessions 3),viagra boys,2022-11-08T08:28:53Z,PT5M53S,33434,https://i.ytimg.com/vi/z7ymXLpXg8I/hqdefault.jpg,2474,221,"['viagras boys', 'viagra boys', 'viagras boy', 'punk rock loser', 'viagra boys sports', 'cave world', 'cave world viagra boys', 'viagra boys 2022', 'viagra boys cave world']",33.4K,2.47K,221,05:53,2022-11-08,33
Bright Eyes - First Day of My Life [alt.],Bright Eyes - First Day of My Life [Official Music Video],2022-11-09,0.85,33.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bright Eyes - First Day of My Life [Official Music Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/xUBYzpCNQ1I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Bright Eyes - First Day of My Life [Official Music Video]""></iframe>', 'author_name': 'Saddle Creek', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xUBYzpCNQ1I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/saddlecreekrecords'}}",Bright Eyes,First Day of My Life,Bright Eyes,First Day of My Life,alt.,youtube,,https://www.youtube.com/watch?v=xUBYzpCNQ1I,xUBYzpCNQ1I,,,,Bright Eyes - First Day of My Life [Official Music Video],Saddle Creek,2006-09-05T23:08:39Z,PT3M7S,9870081,https://i.ytimg.com/vi/xUBYzpCNQ1I/hqdefault.jpg,94131,3709,"['Bright', 'Eyes', 'Saddle', 'Creek']",9.87M,94.1K,3.71K,03:07,2006-09-05,33
Wananabani-en -- Bani Invader [experimental rock] (2022),"Japanese Experimental Rock - ""Bani Invader"" by Wananabani-en(ワナナバニ園)",2022-11-06,0.78,31.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Japanese Experimental Rock - ""Bani Invader"" by Wananabani-en(ワナナバニ園)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/sc0lCJA_6bQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Japanese Experimental Rock - &quot;Bani Invader&quot; by Wananabani-en(ワナナバニ園)""></iframe>', 'author_name': 'TorigoyaSound 尾上祐一', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sc0lCJA_6bQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/TorigoyaSound'}}",Wananabani-en,Bani Invader,Japanese Experimental Rock,Bani Invader,experimental rock,youtube,,https://www.youtube.com/watch?v=sc0lCJA_6bQ,sc0lCJA_6bQ,,,,"Japanese Experimental Rock - ""Bani Invader"" by Wananabani-en(ワナナバニ園)",TorigoyaSound 尾上祐一,2022-08-07T00:02:35Z,PT4M34S,714,https://i.ytimg.com/vi/sc0lCJA_6bQ/hqdefault.jpg,27,9,,714,27,9,04:34,2022-08-07,31
Poltrock - Planetary Community Chicken [organic house] (2021),Planetary Community Chicken,2022-11-07,0.84,30.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Planetary Community Chicken', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/YBdweBvWISU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Planetary Community Chicken""></iframe>', 'author_name': 'Poltrock Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YBdweBvWISU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/PoltrockMusic'}}",Poltrock,Planetary Community Chicken,,,organic house,youtube,,https://www.youtube.com/watch?v=YBdweBvWISU,YBdweBvWISU,,,,Planetary Community Chicken,Poltrock Music,2021-01-14T08:22:26Z,PT4M49S,1174,https://i.ytimg.com/vi/YBdweBvWISU/hqdefault.jpg,42,3,"['Hooverphonic', 'poltrockmusic', 'prepared piano', 'Poltrock palladium', 'schaarbeek', 'schaerbeek', 'brussels', 'hauschka', 'nils frahm', 'max richter', 'Johann johannson', 'Brian eno', 'Brandt Brauer Frick', 'upright piano', 'steinway', 'präpariertes klavier', 'glowballfilms', 'klaas backers', 'tvvv', 'the voice van vlaanderen', 'team bent', 'john cage', 'jon hopkins', 'ambient', 'de mens']",1.17K,42,3,04:49,2021-01-14,30
Bedemon - Last Call [Doom Metal] (1975),Last Call,2022-11-08,0.75,29.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Last Call', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BE8-1uVmm4s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Last Call""></iframe>', 'author_name': 'Bedemon - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BE8-1uVmm4s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UClohgm8tDjhLg3i2rjBPHvw'}}",Bedemon,Last Call,,,doom metal,youtube,,https://www.youtube.com/watch?v=BE8-1uVmm4s,BE8-1uVmm4s,,,,Last Call,Bedemon - Topic,2020-03-04T08:38:33Z,PT3M8S,2380,https://i.ytimg.com/vi/BE8-1uVmm4s/hqdefault.jpg,54,1,"['Bedemon', 'Child of Darkness', 'Last Call']",2.38K,54,1,03:08,2020-03-04,29
Helmet - In The Meantime [Alternative Metal],Helmet - In The Meantime (Official Music Video),2022-11-09,0.82,29.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Helmet - In The Meantime (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/9346rQ1d8ik?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Helmet - In The Meantime (Official Music Video)""></iframe>', 'author_name': 'HelmetVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9346rQ1d8ik/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/HelmetVEVO'}}",Helmet,In The Meantime,Helmet,In The Meantime,alternative metal,youtube,,https://www.youtube.com/watch?v=9346rQ1d8ik,9346rQ1d8ik,,,,Helmet - In The Meantime (Official Music Video),HelmetVEVO,2017-08-28T17:54:46Z,PT3M7S,1362129,https://i.ytimg.com/vi/9346rQ1d8ik/hqdefault.jpg,20633,1145,"['Helmet', 'The', 'Meantime', 'Interscope', 'Rock']",1.36M,20.6K,1.14K,03:07,2017-08-28,29
Astrud Gilberto - Bim Bom [Bossa Nova],Astrud Gilberto ~ Bim Bom,2022-11-09,0.82,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Astrud Gilberto ~ Bim Bom', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oE8rYqP1Ejg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Astrud Gilberto ~ Bim Bom""></iframe>', 'author_name': 'Musicvegan01', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oE8rYqP1Ejg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/Musicvegan01'}}",Astrud Gilberto,Bim Bom,,,bossa nova,youtube,,https://www.youtube.com/watch?v=oE8rYqP1Ejg,oE8rYqP1Ejg,,,,Astrud Gilberto ~ Bim Bom,Musicvegan01,2011-06-12T00:19:52Z,PT1M55S,856119,https://i.ytimg.com/vi/oE8rYqP1Ejg/hqdefault.jpg,6846,367,"['Astrud Gilberto', 'Girl From Ipanema', 'João Gilberto', 'Gil Evans', 'bossa nova', 'Brazil', 'jazz']",856K,6.85K,367,01:55,2011-06-12,27
"Outer Limits Recordings -- I Need My T.V. [Lo-Fi, Hypnagogic Pop] (2010)",Outer Limits Recordings - I Need My T.V.,2022-11-09,0.79,26.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Outer Limits Recordings - I Need My T.V.', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/AiPGp0ZXBYQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Outer Limits Recordings - I Need My T.V.""></iframe>', 'author_name': 'OLRTV', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/AiPGp0ZXBYQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/OLRTV'}}",Outer Limits Recordings,I Need My T.V.,Outer Limits Recordings,I Need My T.V.,"lo-fi, hypnagogic pop",youtube,,https://www.youtube.com/watch?v=AiPGp0ZXBYQ,AiPGp0ZXBYQ,,,,Outer Limits Recordings - I Need My T.V.,OLRTV,2010-08-25T03:58:21Z,PT3M34S,45411,https://i.ytimg.com/vi/AiPGp0ZXBYQ/hqdefault.jpg,389,,"['outer', 'limits', 'recordings', 'need', 'my', 't.v.']",45.4K,389,,03:34,2010-08-25,26
King Gizzard and the Lizard Wizard - Gondii [synthpop/alternative],Gondii,2022-11-09,0.88,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Gondii', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/z6LVYZzb54I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Gondii""></iframe>', 'author_name': 'King Gizzard & the Lizard Wizard - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/z6LVYZzb54I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC-3mACkWPK3QluQYi5dHQCA'}}",King Gizzard and the Lizard Wizard,Gondii,,,"synthpop, alternative",youtube,,https://www.youtube.com/watch?v=z6LVYZzb54I,z6LVYZzb54I,,,,Gondii,King Gizzard & the Lizard Wizard - Topic,2022-10-27T10:01:09Z,PT4M57S,44332,https://i.ytimg.com/vi/z6LVYZzb54I/hqdefault.jpg,710,0,"['King Gizzard & The Lizard Wizard', 'Changes', 'Gondii']",44.3K,710,0,04:57,2022-10-27,24
Alice Cooper - Elected [Hard Rock] trying to fit the mood for today,"Alice Cooper - ""Elected"" (Official Video)",2022-11-08,0.91,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Alice Cooper - ""Elected"" (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/LiQW1TlDZMU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Alice Cooper - &quot;Elected&quot; (Official Video)""></iframe>', 'author_name': 'Official Alice Cooper', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LiQW1TlDZMU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/alicecooper'}}",Alice Cooper,Elected,Alice Cooper,Elected,hard rock,youtube,,https://www.youtube.com/watch?v=LiQW1TlDZMU,LiQW1TlDZMU,,,,"Alice Cooper - ""Elected"" (Official Video)",Official Alice Cooper,2020-09-09T16:36:42Z,PT3M28S,645630,https://i.ytimg.com/vi/LiQW1TlDZMU/hqdefault.jpg,11783,887,"['Alice Cooper', 'Alice', 'Cooper', 'The Coop', 'Poison', ""School's Out"", 'No more mr nice guy', 'Trash', ""I'm 18"", ""I'm eighteen"", 'billion dollar babies', 'alice live', 'alice cooper live', 'alice cooper songs', 'alice cooper music', ""we're not worthy"", 'feed my frankenstein', ""wayne's world"", 'Alice Cooper live 2019', 'alice cooper concert', 'alice cooper show', 'alice cooper band', 'hurricane nita', 'nita strauss', 'only women bleed', 'nita strauss live']",646K,11.8K,887,03:28,2020-09-09,24
M - Pop Muzik 1989 Remix [Synth-Pop],M - Pop Muzik (Re-mix 1989),2022-11-08,0.82,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'M - Pop Muzik (Re-mix 1989)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/PNGhD1wQzCA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""M - Pop Muzik (Re-mix 1989)""></iframe>', 'author_name': 'Oxygene 80', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/PNGhD1wQzCA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/MrFalken27'}}",M,Pop Muzik 1989 Remix,M,Pop Muzik,synth-pop,youtube,,https://www.youtube.com/watch?v=PNGhD1wQzCA,PNGhD1wQzCA,,,,M - Pop Muzik (Re-mix 1989),Oxygene 80,2018-07-21T12:31:41Z,PT3M15S,12435,https://i.ytimg.com/vi/PNGhD1wQzCA/hqdefault.jpg,210,6,"['hq', 'M -', 'Pop Muzik', 'robin scott', 'm.']",12.4K,210,6,03:15,2018-07-21,24
Baby Brave - Doctor [Live Acoustic] (2022),"2022 Narrowboat Sessions. Baby Brave, 'Doctor'",2022-11-09,0.72,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""2022 Narrowboat Sessions. Baby Brave, 'Doctor'"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/h_wxKFFac64?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""2022 Narrowboat Sessions. Baby Brave, &#39;Doctor&#39;""></iframe>', 'author_name': 'The Narrowboat Sessions.', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/h_wxKFFac64/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCllSH2nzwspSEVqJVSORv3A'}}",Baby Brave,Doctor,2022 Narrowboat Sessions. Baby Brave,Doctor,live acoustic,youtube,,https://www.youtube.com/watch?v=h_wxKFFac64,h_wxKFFac64,,,,"2022 Narrowboat Sessions. Baby Brave, 'Doctor'",The Narrowboat Sessions.,2022-11-01T17:00:27Z,PT4M23S,395,https://i.ytimg.com/vi/h_wxKFFac64/hqdefault.jpg,12,0,,395,12,0,04:23,2022-11-01,23
Suzi Moon -- Dumb & In Luv [power pop / garage rock] (2022),"Suzi Moon - ""Dumb & In Luv"" (Official Music Video)",2022-11-08,0.81,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Suzi Moon - ""Dumb & In Luv"" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/E90lSdW15bs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Suzi Moon - &quot;Dumb &amp; In Luv&quot; (Official Music Video)""></iframe>', 'author_name': 'piratespress', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/E90lSdW15bs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/piratespressrecords'}}",Suzi Moon,Dumb & In Luv,Suzi Moon,Dumb & In Luv,"power pop, garage rock",youtube,,https://www.youtube.com/watch?v=E90lSdW15bs,E90lSdW15bs,,,,"Suzi Moon - ""Dumb & In Luv"" (Official Music Video)",piratespress,2022-07-22T12:46:12Z,PT2M53S,7289,https://i.ytimg.com/vi/E90lSdW15bs/hqdefault.jpg,273,17,"['piratespress', 'Pirates Press', 'Record Label', 'Records', 'PiratesPress', 'Pirates Press Records', 'New Releases', 'Classic Re-Issues', 'suzi moon', 'civet', 'turbulent hearts', 'L.A. Machina', 'female punk', 'punk rock', 'rock n roll', 'Alice Bag', 'Exene Cervenka', 'Dinah Cancer', 'Nina Hagen', 'Wendy O Williams', 'Siouxsie Sioux', 'Patti Smith', 'Debbie Harry', 'The Distillers', 'The Pretenders', 'Joan Jett', 'Spinnerette', 'Naked Aggression', 'Despise You', 'dumb and in love', 'dumb and in luv', 'dumb & in luv']",7.29K,273,17,02:53,2022-07-22,23
Roger Sanchez/Transatlantic Soul — Release Yo' Self [House] (1996),Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit),2022-11-05,0.74,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6wqVMJH00fw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit)""></iframe>', 'author_name': 'Monte Carlo Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6wqVMJH00fw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC_XwND8mOvCFGGIuMgLQZiA'}}",Roger Sanchez/Transatlantic Soul,Release Yo Self,Transatlantic Soul,Release Yo self,house,youtube,,https://www.youtube.com/watch?v=6wqVMJH00fw,6wqVMJH00fw,,,,Transatlantic Soul - Release Yo self (1996 EXCLU Radio Edit),Monte Carlo Music,2020-10-07T16:28:02Z,PT3M18S,1125,https://i.ytimg.com/vi/6wqVMJH00fw/hqdefault.jpg,18,1,,1.12K,18,1,03:18,2020-10-07,22
