r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
The Smiths - How Soon Is Now? [Indie/Alternative Rock],The Smiths - How Soon Is Now? (Official Music Video),2023-01-08,0.91,77.0,The Smiths,How Soon Is Now?,The Smiths,How Soon Is Now?,"indie, alternative rock",youtube,,https://www.youtube.com/watch?v=hnpILIIo9ek,hnpILIIo9ek,,,,,How Soon Is Now? - 2011 Remaster,The Smiths,1YrnDTqvcnUKxAIeXyaEmU,,0.398,0.93,11.0,-6.76,1.0,0.0615,0.000854,0.121,0.0874,0.725,190.818,audio_features,spotify:track:1YrnDTqvcnUKxAIeXyaEmU,https://api.spotify.com/v1/tracks/1YrnDTqvcnUKxAIeXyaEmU,https://api.spotify.com/v1/audio-analysis/1YrnDTqvcnUKxAIeXyaEmU,408173.0,4.0,https://i.scdn.co/image/ab67616d0000b273786b44c75ebf915866523f5b,1984-01-01,1984.0,False,72.0,https://p.scdn.co/mp3-preview/b41c0265f2ad08079a61530e09fb5e38dd55fde9?cid=484c8fc1e0c54669ac770f80991a8280,"'madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk'",76,3781472
Suicidal Tendencies - How Will I Laugh Tomorrow [Crossover Thrash] (1988),How Will I Laugh Tomorrow,2023-01-09,0.89,76.0,Suicidal Tendencies,How Will I Laugh Tomorrow,,,crossover thrash,youtube,,https://www.youtube.com/watch?v=bLjK3Snghi4,bLjK3Snghi4,,,,,How Will I Laugh Tomorrow,Suicidal Tendencies,0pwF4WOZdvnXpSwBZXp1iA,,0.251,0.803,9.0,-12.197,0.0,0.0423,0.0131,5.29e-05,0.163,0.544,100.454,audio_features,spotify:track:0pwF4WOZdvnXpSwBZXp1iA,https://api.spotify.com/v1/tracks/0pwF4WOZdvnXpSwBZXp1iA,https://api.spotify.com/v1/audio-analysis/0pwF4WOZdvnXpSwBZXp1iA,403400.0,4.0,https://i.scdn.co/image/ab67616d0000b27365c0f381852055d9f40c01b6,1988-09-02,1988.0,False,40.0,https://p.scdn.co/mp3-preview/69c92caa1f85770f4facec45f097594bd3581638?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'california hardcore', 'crossover thrash', 'funk metal', 'hardcore punk', 'metal', 'nu metal', 'old school thrash', 'punk', 'rap rock', 'rock', 'thrash metal'",54,602961
The Black Crowes - Remedy [Rock],The Black Crowes - Remedy,2023-01-08,0.87,72.0,The Black Crowes,Remedy,The Black Crowes,Remedy,rock,youtube,,https://www.youtube.com/watch?v=BYyRLTveFJQ,BYyRLTveFJQ,,,,,Remedy,The Black Crowes,217a9W3cZ3ur40RFQW2pTo,,0.411,0.978,10.0,-3.801,0.0,0.0532,0.00138,3.97e-06,0.0782,0.353,160.478,audio_features,spotify:track:217a9W3cZ3ur40RFQW2pTo,https://api.spotify.com/v1/tracks/217a9W3cZ3ur40RFQW2pTo,https://api.spotify.com/v1/audio-analysis/217a9W3cZ3ur40RFQW2pTo,322640.0,4.0,https://i.scdn.co/image/ab67616d0000b2738d02d37cd208d1cb2e0d29a4,1992-01-01,1992.0,False,59.0,https://p.scdn.co/mp3-preview/a3d77f0b0422510533ef0a7d00055a6d16fabb39?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'blues rock', 'classic rock', 'hard rock', 'jam band', 'pop rock', 'rock', 'southern rock'",61,673048
Radio Birdman -- Descent Into The Maelstrom [rock] (1977),Radio Birdman   DESCENT INTO THE MAELSTROM,2023-01-06,0.9,71.0,Radio Birdman,Descent Into The Maelstrom,,,rock,youtube,,https://www.youtube.com/watch?v=NBJWykz3pZw,NBJWykz3pZw,,,,,Descent Into The Maelstrom,Radio Birdman,1YSSbPiofbV19Qcn1YvzCv,,0.438,0.938,2.0,-5.906,1.0,0.113,5e-05,0.164,0.173,0.491,99.757,audio_features,spotify:track:1YSSbPiofbV19Qcn1YvzCv,https://api.spotify.com/v1/tracks/1YSSbPiofbV19Qcn1YvzCv,https://api.spotify.com/v1/audio-analysis/1YSSbPiofbV19Qcn1YvzCv,264027.0,4.0,https://i.scdn.co/image/ab67616d0000b2733426d153d268713bff9ab9fc,2001-07-17,2001.0,False,22.0,https://p.scdn.co/mp3-preview/0e5f754bdb387847c02237f9483b31b6f9e64604?cid=484c8fc1e0c54669ac770f80991a8280,"'australian alternative rock', 'australian rock', 'garage rock', 'protopunk', 'pub rock', ""punk 'n' roll"", 'punk blues'",32,34458
Brand New - Degausser [Rock] (2006),Degausser,2023-01-08,0.92,66.0,Brand New,Degausser,,,rock,youtube,,https://www.youtube.com/watch?v=GItBDuFa-wk,GItBDuFa-wk,,,,,Degausser,Brand New,53Y6CfiSLbZyHpY9Cm39WM,,0.559,0.814,4.0,-3.157,0.0,0.0544,0.217,2.29e-05,0.0968,0.164,143.851,audio_features,spotify:track:53Y6CfiSLbZyHpY9Cm39WM,https://api.spotify.com/v1/tracks/53Y6CfiSLbZyHpY9Cm39WM,https://api.spotify.com/v1/audio-analysis/53Y6CfiSLbZyHpY9Cm39WM,324907.0,4.0,https://i.scdn.co/image/ab67616d0000b2739f8ac0f160a5141a077b41c1,2006-01-01,2006.0,False,48.0,https://p.scdn.co/mp3-preview/2a7962ea6bb972f9a96857391f68dec0bb35ccb6?cid=484c8fc1e0c54669ac770f80991a8280,"'emo', 'pop punk'",58,681888
Aggrolites - Countryman Fiddle [Reggae] I guarantee that you will be happier at the end of this song. Downvote me if I'm wrong.,Countryman Fiddle,2023-01-08,0.81,55.0,Aggrolites,Countryman Fiddle,,,reggae,youtube,,https://www.youtube.com/watch?v=BmWJU2zThRw,BmWJU2zThRw,,,,,Countryman Fiddle,The Aggrolites,6ecUJEiugqWHcOursGGfSU,,0.841,0.858,11.0,-8.147,1.0,0.0542,0.398,0.0403,0.18,0.981,125.849,audio_features,spotify:track:6ecUJEiugqWHcOursGGfSU,https://api.spotify.com/v1/tracks/6ecUJEiugqWHcOursGGfSU,https://api.spotify.com/v1/audio-analysis/6ecUJEiugqWHcOursGGfSU,229693.0,4.0,https://i.scdn.co/image/ab67616d0000b273aa18a554c45088f13a19fd8d,2006-05-23,2006.0,False,38.0,https://p.scdn.co/mp3-preview/1b254ab6656edff9ab6ab4eb172824ca3b648b7a?cid=484c8fc1e0c54669ac770f80991a8280,"'rocksteady', 'ska', 'ska punk', 'ska revival', 'traditional ska'",37,47977
George Harrison - My Sweet Lord [rock],George Harrison - My Sweet Lord,2023-01-08,0.9,49.0,George Harrison,My Sweet Lord,George Harrison,My Sweet Lord,rock,youtube,,https://www.youtube.com/watch?v=04v-SdKeEpE,04v-SdKeEpE,,,,,My Sweet Lord - Remastered 2014,George Harrison,0qdQUeKVyevrbKhAo0ibxS,,0.537,0.701,1.0,-8.913,0.0,0.0335,0.0972,0.0,0.0832,0.583,120.919,audio_features,spotify:track:0qdQUeKVyevrbKhAo0ibxS,https://api.spotify.com/v1/tracks/0qdQUeKVyevrbKhAo0ibxS,https://api.spotify.com/v1/audio-analysis/0qdQUeKVyevrbKhAo0ibxS,281227.0,4.0,https://i.scdn.co/image/ab67616d0000b273acc11d868a59008935e72299,1970-11-27,1970.0,False,76.0,,"'album rock', 'beatlesque', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock'",68,2328328
P.M. Dawn - Reality Used To Be A Friend Of Mine [Hip Hop],P.M. Dawn -  Reality Used To Be A Friend Of Mine,2023-01-08,0.85,41.0,P.M. Dawn,Reality Used To Be A Friend Of Mine,P.M. Dawn,Reality Used To Be A Friend Of Mine,hip hop,youtube,,https://www.youtube.com/watch?v=30RX1yi2V9c,30RX1yi2V9c,,,,,What I'm Here 4,P.M. Dawn,7sygBajjfhLP2T6Euzwqqo,,0.868,0.764,7.0,-4.85,1.0,0.113,0.224,0.0,0.1,0.658,100.011,audio_features,spotify:track:7sygBajjfhLP2T6Euzwqqo,https://api.spotify.com/v1/tracks/7sygBajjfhLP2T6Euzwqqo,https://api.spotify.com/v1/audio-analysis/7sygBajjfhLP2T6Euzwqqo,254400.0,4.0,https://i.scdn.co/image/ab67616d0000b2737f4fcbffab1f77e1aebcf49e,2022-09-06,2022.0,False,15.0,https://p.scdn.co/mp3-preview/c1cdf4bf3870662cac93c9d7db89c30bdce40db0?cid=484c8fc1e0c54669ac770f80991a8280,'contemporary r&b',47,117498
Joitoi - Sensation Invitation [New Wave / Synth-Rock] (1980),Joitoi - Sensation Invitation [198X],2023-01-08,0.81,34.0,Joitoi,Sensation Invitation,Joitoi,Sensation Invitation,"new wave, synth-rock",youtube,,https://www.youtube.com/watch?v=oh75FecYwCg,oh75FecYwCg,,,,,Sensation,Meric,6jFXAkPrSE3dD3VyypzbTZ,,0.613,0.88,5.0,-4.135,1.0,0.0338,0.0237,0.0,0.312,0.599,119.991,audio_features,spotify:track:6jFXAkPrSE3dD3VyypzbTZ,https://api.spotify.com/v1/tracks/6jFXAkPrSE3dD3VyypzbTZ,https://api.spotify.com/v1/audio-analysis/6jFXAkPrSE3dD3VyypzbTZ,152375.0,4.0,https://i.scdn.co/image/ab67616d0000b2735ec38383b4c3009ccdc4200d,2022-07-29,2022.0,False,45.0,https://p.scdn.co/mp3-preview/4fdbae5f4b25e1cb998f6f776d3f95c15a25cead?cid=484c8fc1e0c54669ac770f80991a8280,,50,3012
Yazoo - Only You [Synthpop],Yazoo - Only You (Official Music Video),2023-01-09,0.89,33.0,Yazoo,Only You,Yazoo,Only You,synthpop,youtube,,https://www.youtube.com/watch?v=a4g5MeonGYM,a4g5MeonGYM,,,,,Only You,Yazoo,3mGwufkovVPrzsJaXWg8PU,,0.731,0.347,9.0,-16.691,1.0,0.0398,0.31,1.29e-05,0.0946,0.855,105.791,audio_features,spotify:track:3mGwufkovVPrzsJaXWg8PU,https://api.spotify.com/v1/tracks/3mGwufkovVPrzsJaXWg8PU,https://api.spotify.com/v1/audio-analysis/3mGwufkovVPrzsJaXWg8PU,195507.0,4.0,https://i.scdn.co/image/ab67616d0000b27357274f85fc166c07cf73eecf,1982-01-01,1982.0,False,56.0,https://p.scdn.co/mp3-preview/67028a92a69bbdc20d49d141ab82e40b33ebc6a2?cid=484c8fc1e0c54669ac770f80991a8280,"'new romantic', 'new wave', 'new wave pop', 'synthpop'",58,597794
Toe - My Little Wish [Math Rock] (2015),"""My Little Wish"" by toe",2023-01-04,0.85,30.0,Toe,My Little Wish,,My Little Wish,math rock,youtube,,https://www.youtube.com/watch?v=JOvy2ivZDOE,JOvy2ivZDOE,,,,,My Little Wish,toe,6c61vhIrDmj7pIOCRYD00X,,0.241,0.718,11.0,-7.752,0.0,0.0368,0.00202,0.907,0.0931,0.674,172.082,audio_features,spotify:track:6c61vhIrDmj7pIOCRYD00X,https://api.spotify.com/v1/tracks/6c61vhIrDmj7pIOCRYD00X,https://api.spotify.com/v1/audio-analysis/6c61vhIrDmj7pIOCRYD00X,239181.0,4.0,https://i.scdn.co/image/ab67616d0000b273ee1cc397cf68e16b988001d3,2015-07-24,2015.0,False,40.0,https://p.scdn.co/mp3-preview/57a092d2765dbf21843c9e8b52a5ee1370698b93?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian contemporary r&b', 'canadian pop', 'pop'",96,56091337
Live - Lightning Crashes [Alt Rock],Live - Lightning Crashes (Official Music Video),2023-01-09,0.8,28.0,Live,Lightning Crashes,Live,Lightning Crashes,alt rock,youtube,,https://www.youtube.com/watch?v=xsJ4O-nSveg,xsJ4O-nSveg,,,,,Lightning Crashes,Live,48iWbsOaBUAGzMdoSmqyg1,,0.385,0.433,11.0,-9.256,1.0,0.0435,0.241,7.07e-06,0.11,0.427,89.974,audio_features,spotify:track:48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/tracks/48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/audio-analysis/48iWbsOaBUAGzMdoSmqyg1,325600.0,4.0,https://i.scdn.co/image/ab67616d0000b27323d8d82a798baa960fdb5070,1994-01-01,1994.0,False,69.0,https://p.scdn.co/mp3-preview/643f75a675aaafa869cdeb28bdf847dbf6e067b9?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'pop rock', 'post-grunge', 'rock'",62,705407
Jade Cicada -- Bamboozled [electronica/bass/neurohop] (2023),Bamboozled,2023-01-05,0.77,26.0,Jade Cicada,Bamboozled,,,"electronica, bass, neurohop",youtube,,https://www.youtube.com/watch?v=pD6BRptuKU4,pD6BRptuKU4,,,,,Bamboozled,Jade Cicada,5PWSV33vWI9VBJR34zV61k,,0.524,0.909,11.0,-0.97,0.0,0.0853,0.00827,0.296,0.14,0.0928,79.999,audio_features,spotify:track:5PWSV33vWI9VBJR34zV61k,https://api.spotify.com/v1/tracks/5PWSV33vWI9VBJR34zV61k,https://api.spotify.com/v1/audio-analysis/5PWSV33vWI9VBJR34zV61k,222000.0,4.0,https://i.scdn.co/image/ab67616d0000b27385f96b8bac3be1bc3e336945,2023-01-01,2023.0,False,40.0,https://p.scdn.co/mp3-preview/45255f9ae87e21ec50f7355caa273635abdeea0b?cid=484c8fc1e0c54669ac770f80991a8280,'experimental bass',42,35563
"Robert Fripp and Toyah - The Kids Aren't Alright (Offspring Cover!) [ The Longer I Think About It, The Harder It Is To Come Up With A Genre]",Toyah & Robert’s Sunday Lunch - The Kids Aren't Alright,2023-01-08,0.84,21.0,Robert Fripp and Toyah,The Kids Arent Alright,Toyah & Robert’s Sunday Lunch,The Kids Aren't Alright," the longer i think about it, the harder it is to come up with a genre",youtube,,https://www.youtube.com/watch?v=KEg8AsIWTnM,KEg8AsIWTnM,,,,,The Kids Aren't Alright,Vitamin String Quartet,1Qd7l9tto5xjJD3d7lQgd3,,0.399,0.372,11.0,-7.593,0.0,0.0303,0.57,0.852,0.194,0.128,92.017,audio_features,spotify:track:1Qd7l9tto5xjJD3d7lQgd3,https://api.spotify.com/v1/tracks/1Qd7l9tto5xjJD3d7lQgd3,https://api.spotify.com/v1/audio-analysis/1Qd7l9tto5xjJD3d7lQgd3,175787.0,4.0,https://i.scdn.co/image/ab67616d0000b273cfb81aeb67a987b04e2bb733,2008-08-20,2008.0,False,11.0,https://p.scdn.co/mp3-preview/ed3bc1a5ba852dc8ee0e9bb897252858a3f9e3ac?cid=484c8fc1e0c54669ac770f80991a8280,'bow pop',62,648887
New Order - Blue Monday [Alternative/Synth Rock],New Order - Blue Monday (Official Lyric Video),2023-01-08,0.92,21.0,New Order,Blue Monday,New Order,Blue Monday,"alternative, synth rock",youtube,,https://www.youtube.com/watch?v=c1GxjzHm5us,c1GxjzHm5us,,,,,Blue Monday,New Order,6hHc7Pks7wtBIW8Z6A0iFq,,0.762,0.651,0.0,-13.34,1.0,0.0655,0.00198,0.856,0.111,0.941,130.395,audio_features,spotify:track:6hHc7Pks7wtBIW8Z6A0iFq,https://api.spotify.com/v1/tracks/6hHc7Pks7wtBIW8Z6A0iFq,https://api.spotify.com/v1/audio-analysis/6hHc7Pks7wtBIW8Z6A0iFq,449160.0,4.0,https://i.scdn.co/image/ab67616d0000b273847620cdf72cd76743159265,1987-08-17,1987.0,False,74.0,https://p.scdn.co/mp3-preview/eaba355df0d00d0a1abb907733b4cbac6c4821d3?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'art rock', 'dance rock', 'madchester', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'post-punk', 'rock', 'synthpop', 'uk post-punk'",67,1839448
Guns N Roses - Welcome to the Jungle [rock],Guns N' Roses - Welcome To The Jungle,2023-01-09,0.72,21.0,Guns N Roses,Welcome to the Jungle,,,rock,youtube,,https://www.youtube.com/watch?v=o1tj2zJ2Wvg,o1tj2zJ2Wvg,,,,,Welcome To The Jungle,Guns N' Roses,0G21yYKMZoHa30cYVi1iA8,,0.453,0.987,8.0,-4.485,1.0,0.0889,0.0195,0.283,0.268,0.316,123.544,audio_features,spotify:track:0G21yYKMZoHa30cYVi1iA8,https://api.spotify.com/v1/tracks/0G21yYKMZoHa30cYVi1iA8,https://api.spotify.com/v1/audio-analysis/0G21yYKMZoHa30cYVi1iA8,273480.0,4.0,https://i.scdn.co/image/ab67616d0000b27321ebf49b3292c3f0f575f0f5,1987-07-21,1987.0,True,75.0,https://p.scdn.co/mp3-preview/ccf775d9c7b2fb9ba2b5f73c54fcb6590086b958?cid=484c8fc1e0c54669ac770f80991a8280,"'glam metal', 'hard rock', 'rock'",80,27167927
Antena -- 入道雲 (Nyuudougumo) [J-pop] (2019),ANTENA「入道雲」Music Video,2023-01-06,0.84,20.0,Antena,入道雲,,,j-pop,youtube,,https://www.youtube.com/watch?v=ell1_U6xh-A,ell1_U6xh-A,,,,,入道雲,ANTENA,11biSjLBbHW3C0Iu6CFmre,,0.769,0.603,5.0,-7.441,1.0,0.0284,0.097,0.0,0.105,0.614,112.975,audio_features,spotify:track:11biSjLBbHW3C0Iu6CFmre,https://api.spotify.com/v1/tracks/11biSjLBbHW3C0Iu6CFmre,https://api.spotify.com/v1/audio-analysis/11biSjLBbHW3C0Iu6CFmre,268533.0,4.0,https://i.scdn.co/image/ab67616d0000b273192cc7e3b4d55cc7d09d28a8,2020-01-22,2020.0,False,8.0,https://p.scdn.co/mp3-preview/a08081a5e623308d640032eacb6dbae7ebfc1624?cid=484c8fc1e0c54669ac770f80991a8280,'electro-pop francais',33,14640
SNAP - Rhythm Is A Dancer [1990s Dance],Rhythm is a dancer,2023-01-09,0.93,19.0,SNAP,Rhythm Is A Dancer,,,1990s dance,youtube,,https://www.youtube.com/watch?v=WMPM1q_Uyxc,WMPM1q_Uyxc,,,,,Rhythm Is A Dancer,SNAP!,1IWzfq3sLedGQ3fb2hAMBA,,0.757,0.651,9.0,-14.916,0.0,0.0333,0.214,0.261,0.0902,0.861,124.368,audio_features,spotify:track:1IWzfq3sLedGQ3fb2hAMBA,https://api.spotify.com/v1/tracks/1IWzfq3sLedGQ3fb2hAMBA,https://api.spotify.com/v1/audio-analysis/1IWzfq3sLedGQ3fb2hAMBA,332230.0,4.0,https://i.scdn.co/image/ab67616d0000b273f2bb243604066dc0b62b66a1,1992-01-01,1992.0,False,68.0,https://p.scdn.co/mp3-preview/c768e756e10704a13c4371a3e35b68612e07b111?cid=484c8fc1e0c54669ac770f80991a8280,"'diva house', 'eurodance', 'europop', 'german techno', 'hip house'",60,178279
Malla -- Sabrina [electropop] (2021),Sabrina,2023-01-06,0.77,18.0,Malla,Sabrina,,,electropop,youtube,,https://www.youtube.com/watch?v=XcaeonwvLxI,XcaeonwvLxI,,,,,Sabrina,Malla,2SNF3hsOHrCiGM8nH8ps5H,,0.62,0.845,0.0,-8.517,1.0,0.0749,0.044,0.651,0.0898,0.55,120.288,audio_features,spotify:track:2SNF3hsOHrCiGM8nH8ps5H,https://api.spotify.com/v1/tracks/2SNF3hsOHrCiGM8nH8ps5H,https://api.spotify.com/v1/audio-analysis/2SNF3hsOHrCiGM8nH8ps5H,264013.0,4.0,https://i.scdn.co/image/ab67616d0000b2737e7f561e81e8719eb686f360,2021-04-16,2021.0,False,29.0,https://p.scdn.co/mp3-preview/a396decf79351f01b84426edd3cf5e735d4732c4?cid=484c8fc1e0c54669ac770f80991a8280,'country dawn',31,6058
DeathbyRomy -- No Mercy [Dark Pop] (2022),DeathbyRomy - No Mercy (OFFICIAL MUSIC VIDEO),2023-01-06,0.71,17.0,DeathbyRomy,No Mercy,DeathbyRomy,No Mercy,dark pop,youtube,,https://www.youtube.com/watch?v=p66JBlME3Y0,p66JBlME3Y0,,,,,No Mercy,DeathbyRomy,2PEQw1pDw6irt5OwRDQUQv,,0.488,0.793,6.0,-2.352,0.0,0.114,0.03,2.74e-06,0.103,0.486,184.872,audio_features,spotify:track:2PEQw1pDw6irt5OwRDQUQv,https://api.spotify.com/v1/tracks/2PEQw1pDw6irt5OwRDQUQv,https://api.spotify.com/v1/audio-analysis/2PEQw1pDw6irt5OwRDQUQv,145946.0,4.0,https://i.scdn.co/image/ab67616d0000b27316f618d2e6fceb1c48cc698e,2022-10-28,2022.0,True,46.0,https://p.scdn.co/mp3-preview/79982d5b0d5cc7ec5556b7ba615374fe1a63b7e7?cid=484c8fc1e0c54669ac770f80991a8280,"'alt z', 'dark pop', 'modern indie pop'",52,59345
An Abstract Illusion -- Skeletons of Light [Progressive/Atmospheric Death Metal] (2016),Skeletons of Light,2023-01-07,0.76,16.0,An Abstract Illusion,Skeletons of Light,,,"progressive, atmospheric death metal",youtube,,https://www.youtube.com/watch?v=iUkAgO-J_ww,iUkAgO-J_ww,,,,,Skeletons of Light,An Abstract Illusion,1XhffhMtMRomPu9aIDzJ0p,,0.247,0.869,11.0,-7.49,1.0,0.0542,0.000171,0.889,0.155,0.0971,120.032,audio_features,spotify:track:1XhffhMtMRomPu9aIDzJ0p,https://api.spotify.com/v1/tracks/1XhffhMtMRomPu9aIDzJ0p,https://api.spotify.com/v1/audio-analysis/1XhffhMtMRomPu9aIDzJ0p,980280.0,4.0,https://i.scdn.co/image/ab67616d0000b27391c4b310c4f9ecc2f84ff447,2016-07-27,2016.0,False,16.0,https://p.scdn.co/mp3-preview/a2352569b7a7093b7316a79a602d38553fdf3336?cid=484c8fc1e0c54669ac770f80991a8280,"'deep progressive rock', 'melodic death metal', 'swedish death metal', 'voidgaze'",32,7994
Superpink - My Monolith [Funk Rock] (2022),My Monolith,2023-01-06,0.78,16.0,Superpink,My Monolith,,,funk rock,youtube,,https://www.youtube.com/watch?v=FDv4z6vGrOg,FDv4z6vGrOg,,,,,My Monolith,Superpink,08PKVNJsgRd72ob6vquJwe,,0.803,0.785,1.0,-5.434,1.0,0.046,0.0397,0.00191,0.0551,0.811,116.022,audio_features,spotify:track:08PKVNJsgRd72ob6vquJwe,https://api.spotify.com/v1/tracks/08PKVNJsgRd72ob6vquJwe,https://api.spotify.com/v1/audio-analysis/08PKVNJsgRd72ob6vquJwe,277241.0,4.0,https://i.scdn.co/image/ab67616d0000b273708ab6f12c553b93640973b4,2023-01-06,2023.0,False,2.0,https://p.scdn.co/mp3-preview/9415596dc4008d30240020602362ab859d512fc9?cid=484c8fc1e0c54669ac770f80991a8280,,2,430
Blind Boy Paxton -- When an Ugly Woman Tells You No [Blues] (2014),Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch,2023-01-08,0.73,16.0,Blind Boy Paxton,When an Ugly Woman Tells You No,Blind Boy Paxton,When an Ugly Woman Tells You No - Live at Fur Peace Ranch,blues,youtube,,https://www.youtube.com/watch?v=C5FsdMky0J8,C5FsdMky0J8,,,,,Railroad Bill,Blind Boy Paxton,4QZw9kRujpK6Xdp29FKARe,,0.653,0.442,4.0,-8.217,1.0,0.0319,0.909,0.0455,0.103,0.295,122.651,audio_features,spotify:track:4QZw9kRujpK6Xdp29FKARe,https://api.spotify.com/v1/tracks/4QZw9kRujpK6Xdp29FKARe,https://api.spotify.com/v1/audio-analysis/4QZw9kRujpK6Xdp29FKARe,287400.0,4.0,https://i.scdn.co/image/ab67616d0000b273d7ded173085c9096d7c9b304,2012-04-30,2012.0,False,13.0,https://p.scdn.co/mp3-preview/9c2def80e95f652fa7962ac3d5bd574ff83ced1c?cid=484c8fc1e0c54669ac770f80991a8280,'modern old-time',25,5182
Nokomis -- Lay My Body Down [Indie Rock] (2020),Lay My Body Down,2023-01-06,0.77,16.0,Nokomis,Lay My Body Down,,,indie rock,spotify,https://open.spotify.com/track/0jln4LMlklJmlTl8wYlsIF,,,,,,0jln4LMlklJmlTl8wYlsIF,Lay My Body Down,Nokomis,0jln4LMlklJmlTl8wYlsIF,https://open.spotify.com/track/0jln4LMlklJmlTl8wYlsIF,0.664,0.318,4.0,-10.478,1.0,0.0314,0.3,0.182,0.0846,0.213,119.983,audio_features,spotify:track:0jln4LMlklJmlTl8wYlsIF,https://api.spotify.com/v1/tracks/0jln4LMlklJmlTl8wYlsIF,https://api.spotify.com/v1/audio-analysis/0jln4LMlklJmlTl8wYlsIF,254502.0,4.0,https://i.scdn.co/image/ab67616d0000b273b0037c4476b3f9a6f0b46a45,2020-10-21,2020.0,False,2.0,https://p.scdn.co/mp3-preview/30b3ef121afa1a6e805555aa1ab0531a13180adc?cid=484c8fc1e0c54669ac770f80991a8280,,3,17
The Toxhards - Oxycontin [Psychadelic / Shoegaze] (2022),The Toxhards - OxyContin (Official Music Video),2023-01-05,0.67,15.0,The Toxhards,Oxycontin,The Toxhards,OxyContin,"psychadelic, shoegaze",youtube,,https://www.youtube.com/watch?v=xACuLT_lkUs,xACuLT_lkUs,,,,,OxyContin,The Toxhards,6ljvNbQ2mQkolZaIUTLeEC,,0.327,0.478,2.0,-9.319,1.0,0.044,0.0916,0.0,0.104,0.596,157.012,audio_features,spotify:track:6ljvNbQ2mQkolZaIUTLeEC,https://api.spotify.com/v1/tracks/6ljvNbQ2mQkolZaIUTLeEC,https://api.spotify.com/v1/audio-analysis/6ljvNbQ2mQkolZaIUTLeEC,260276.0,3.0,https://i.scdn.co/image/ab67616d0000b2730429104bbacc9d9e6ee873be,2022-02-25,2022.0,True,25.0,https://p.scdn.co/mp3-preview/81578f8524cb32016437e94122d8e77ed576fe1c?cid=484c8fc1e0c54669ac770f80991a8280,,31,5677
Fuckleberry Hinn - Perfect Haircuts [Indie Rock] (2020),Perfect Haircuts,2023-01-05,0.66,14.0,Fuckleberry Hinn,Perfect Haircuts,,,indie rock,youtube,,https://www.youtube.com/watch?v=BSAqRWZ4drE,BSAqRWZ4drE,,,,,Perfect Haircuts,Fuckleberry Hinn,1X76tXq6QiZKB3mNn0rXyF,,0.503,0.744,0.0,-11.785,1.0,0.0279,0.143,0.551,0.289,0.405,98.985,audio_features,spotify:track:1X76tXq6QiZKB3mNn0rXyF,https://api.spotify.com/v1/tracks/1X76tXq6QiZKB3mNn0rXyF,https://api.spotify.com/v1/audio-analysis/1X76tXq6QiZKB3mNn0rXyF,260364.0,4.0,https://i.scdn.co/image/ab67616d0000b273561c4317ccf18ae97b77234a,2020-05-09,2020.0,False,2.0,https://p.scdn.co/mp3-preview/183a98e554825b1c780ad1572cbb3e92e85c4bd6?cid=484c8fc1e0c54669ac770f80991a8280,,1,31
okaywill - Tomorrow [Indie Pop / Pop] (2022),Tomorrow,2023-01-08,0.78,14.0,okaywill,Tomorrow,,,"indie pop, pop",youtube,,https://www.youtube.com/watch?v=pCfaj2hIL04,pCfaj2hIL04,,,,,Tomorrow,okaywill,6AWssBCESVyeRIlaHzNIDA,,0.815,0.506,10.0,-8.268,1.0,0.0319,0.368,0.0243,0.146,0.453,122.0,audio_features,spotify:track:6AWssBCESVyeRIlaHzNIDA,https://api.spotify.com/v1/tracks/6AWssBCESVyeRIlaHzNIDA,https://api.spotify.com/v1/audio-analysis/6AWssBCESVyeRIlaHzNIDA,119016.0,4.0,https://i.scdn.co/image/ab67616d0000b273633a14a84a94970dfae61d94,2022-05-10,2022.0,False,58.0,https://p.scdn.co/mp3-preview/9ee2fae4edcc34f2e118063c3f3787354fe96926?cid=484c8fc1e0c54669ac770f80991a8280,,42,7629
