sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
A Horse with No Name,America,America - A Horse With No Name [Classic rock] (1972),America - A Horse With No Name (1972),A Horse With No Name,America,A Horse With No Name,America,54eZmuggBFJbV7k248bTTt,,104.0,0.654,0.506,11,-17.18,0,0.0535,0.686,0.0155,0.155,0.831,123.179,audio_features,spotify:track:54eZmuggBFJbV7k248bTTt,https://api.spotify.com/v1/tracks/54eZmuggBFJbV7k248bTTt,https://api.spotify.com/v1/audio-analysis/54eZmuggBFJbV7k248bTTt,252240,4,https://i.scdn.co/image/ab67616d0000b273afb855e6461310dff4046c56,1972-01-01,1972,False,77,https://p.scdn.co/mp3-preview/fd1339af75eb92bc03084e161ecf13f0a9d2c78c?cid=484c8fc1e0c54669ac770f80991a8280
Over And Over,The Railway Children,The Railway Children - Over And Over [Indie Rock] (1988),The Railway Children / Over And Over [Vinyl Source],Over And Over,The Railway Children,Over And Over,The Railway Children,584MQ748CpCCW2uk1MaKbd,,97.0,0.525,0.949,6,-6.598,0,0.0432,0.000557,0.095,0.0312,0.85,140.081,audio_features,spotify:track:584MQ748CpCCW2uk1MaKbd,https://api.spotify.com/v1/tracks/584MQ748CpCCW2uk1MaKbd,https://api.spotify.com/v1/audio-analysis/584MQ748CpCCW2uk1MaKbd,243973,4,https://i.scdn.co/image/ab67616d0000b273a02a0272d0afe66a3ae7b709,1988-01-01,1988,False,21,https://p.scdn.co/mp3-preview/38cc4590a24210b909b1a1d063d41faf51ecb240?cid=484c8fc1e0c54669ac770f80991a8280
Over And Over,The Railway Children,The Railway Children - Over And Over [Indie Rock] (1988),The Railway Children / Over And Over [Vinyl Source],Over And Over,The Railway Children,Over And Over,The Railway Children,584MQ748CpCCW2uk1MaKbd,,97.0,0.525,0.949,6,-6.598,0,0.0432,0.000557,0.095,0.0312,0.85,140.081,audio_features,spotify:track:584MQ748CpCCW2uk1MaKbd,https://api.spotify.com/v1/tracks/584MQ748CpCCW2uk1MaKbd,https://api.spotify.com/v1/audio-analysis/584MQ748CpCCW2uk1MaKbd,243973,4,https://i.scdn.co/image/ab67616d0000b273a02a0272d0afe66a3ae7b709,1988-01-01,1988,False,21,https://p.scdn.co/mp3-preview/38cc4590a24210b909b1a1d063d41faf51ecb240?cid=484c8fc1e0c54669ac770f80991a8280
My Girlfriend's Girlfriend,Type O Negative,"Type O Negative - My Girlfriend's Girlfriend [metal] Happy Birthday Peter Steele, you are missed.","Type O Negative -  My Girlfriend's Girlfriend (Live at Bizarre Festival, Cologne, Germany, 1999)",My Girlfriends Girlfriend,Type O Negative,My Girlfriends Girlfriend,Type O Negative,3yubyWatnRRLHkIsN1ZI2Q,,87.0,0.539,0.762,4,-6.908,0,0.0339,0.158,0.908,0.0648,0.661,114.08,audio_features,spotify:track:3yubyWatnRRLHkIsN1ZI2Q,https://api.spotify.com/v1/tracks/3yubyWatnRRLHkIsN1ZI2Q,https://api.spotify.com/v1/audio-analysis/3yubyWatnRRLHkIsN1ZI2Q,228827,4,https://i.scdn.co/image/ab67616d0000b273704dd95c3ea01a719da5d5d4,1996-08-19,1996,False,54,https://p.scdn.co/mp3-preview/e95018dd0a71cde6d7b89e49077a7f728bd6e747?cid=484c8fc1e0c54669ac770f80991a8280
My Girlfriend's Girlfriend,Type O Negative,"Type O Negative - My Girlfriend's Girlfriend [metal] Happy Birthday Peter Steele, you are missed.","Type O Negative -  My Girlfriend's Girlfriend (Live at Bizarre Festival, Cologne, Germany, 1999)",My Girlfriends Girlfriend,Type O Negative,My Girlfriends Girlfriend,Type O Negative,3yubyWatnRRLHkIsN1ZI2Q,,87.0,0.539,0.762,4,-6.908,0,0.0339,0.158,0.908,0.0648,0.661,114.08,audio_features,spotify:track:3yubyWatnRRLHkIsN1ZI2Q,https://api.spotify.com/v1/tracks/3yubyWatnRRLHkIsN1ZI2Q,https://api.spotify.com/v1/audio-analysis/3yubyWatnRRLHkIsN1ZI2Q,228827,4,https://i.scdn.co/image/ab67616d0000b273704dd95c3ea01a719da5d5d4,1996-08-19,1996,False,54,https://p.scdn.co/mp3-preview/e95018dd0a71cde6d7b89e49077a7f728bd6e747?cid=484c8fc1e0c54669ac770f80991a8280
Rumble,Skrillex,"Skrillex, Fred again & Flowdan - Rumble [EDM]","Skrillex, Fred again.. & Flowdan - Rumble [Official Audio]",Rumble,"Skrillex, Fred again & Flowdan",Rumble,"Skrillex, Fred again.. & Flowdan",1GfBLbAhZUWdseuDqhocmn,,83.0,0.81,0.836,1,-7.721,0,0.0645,0.0515,0.229,0.0598,0.0585,139.979,audio_features,spotify:track:1GfBLbAhZUWdseuDqhocmn,https://api.spotify.com/v1/tracks/1GfBLbAhZUWdseuDqhocmn,https://api.spotify.com/v1/audio-analysis/1GfBLbAhZUWdseuDqhocmn,146571,4,https://i.scdn.co/image/ab67616d0000b273352f154c54727bc8024629bc,2023-01-04,2023,False,61,https://p.scdn.co/mp3-preview/01ba7e535baf51095a368c339f2289f5c7d34a49?cid=484c8fc1e0c54669ac770f80991a8280
Rumble,Skrillex,"Skrillex, Fred again & Flowdan - Rumble [EDM]","Skrillex, Fred again.. & Flowdan - Rumble [Official Audio]",Rumble,"Skrillex, Fred again & Flowdan",Rumble,"Skrillex, Fred again.. & Flowdan",1GfBLbAhZUWdseuDqhocmn,,83.0,0.81,0.836,1,-7.721,0,0.0645,0.0515,0.229,0.0598,0.0585,139.979,audio_features,spotify:track:1GfBLbAhZUWdseuDqhocmn,https://api.spotify.com/v1/tracks/1GfBLbAhZUWdseuDqhocmn,https://api.spotify.com/v1/audio-analysis/1GfBLbAhZUWdseuDqhocmn,146571,4,https://i.scdn.co/image/ab67616d0000b273352f154c54727bc8024629bc,2023-01-04,2023,False,61,https://p.scdn.co/mp3-preview/01ba7e535baf51095a368c339f2289f5c7d34a49?cid=484c8fc1e0c54669ac770f80991a8280
Cold Fires,Serpent Column,Serpent Column - Cold Fires [Black Metal] (2021),Cold Fires,Cold Fires,Serpent Column,,,70IaAFVgMAZGcSSpnJlrHS,,81.0,0.242,0.935,7,-8.831,1,0.0762,0.00901,0.958,0.341,0.204,116.079,audio_features,spotify:track:70IaAFVgMAZGcSSpnJlrHS,https://api.spotify.com/v1/tracks/70IaAFVgMAZGcSSpnJlrHS,https://api.spotify.com/v1/audio-analysis/70IaAFVgMAZGcSSpnJlrHS,195193,4,https://i.scdn.co/image/ab67616d0000b273ae78e65f68e6a40a093a7809,2021-08-28,2021,False,9,https://p.scdn.co/mp3-preview/c3351fa27a968fbed029b0e4d002f72ee4d73b3e?cid=484c8fc1e0c54669ac770f80991a8280
No Outlet,Plight,"Plight -- ""No Outlet"" [Shoegaze / Powerpop] (2022)","Plight - ""No Outlet"" (Official Music Video)",No Outlet,Plight,No Outlet,Plight,0Pk5JIQrTF29bavU7qF5Q0,,80.0,0.347,0.568,8,-6.581,1,0.0364,0.000728,0.928,0.299,0.364,146.586,audio_features,spotify:track:0Pk5JIQrTF29bavU7qF5Q0,https://api.spotify.com/v1/tracks/0Pk5JIQrTF29bavU7qF5Q0,https://api.spotify.com/v1/audio-analysis/0Pk5JIQrTF29bavU7qF5Q0,217906,4,https://i.scdn.co/image/ab67616d0000b27364452c012b0daec19efba392,2023-01-05,2023,False,0,https://p.scdn.co/mp3-preview/e98b4ee6fdaa704a6bcd81b4eb99c3f11281c738?cid=484c8fc1e0c54669ac770f80991a8280
No Outlet,Plight,"Plight -- ""No Outlet"" [Shoegaze / Powerpop] (2022)","Plight - ""No Outlet"" (Official Music Video)",No Outlet,Plight,No Outlet,Plight,0Pk5JIQrTF29bavU7qF5Q0,,80.0,0.347,0.568,8,-6.581,1,0.0364,0.000728,0.928,0.299,0.364,146.586,audio_features,spotify:track:0Pk5JIQrTF29bavU7qF5Q0,https://api.spotify.com/v1/tracks/0Pk5JIQrTF29bavU7qF5Q0,https://api.spotify.com/v1/audio-analysis/0Pk5JIQrTF29bavU7qF5Q0,217906,4,https://i.scdn.co/image/ab67616d0000b27364452c012b0daec19efba392,2023-01-05,2023,False,0,https://p.scdn.co/mp3-preview/e98b4ee6fdaa704a6bcd81b4eb99c3f11281c738?cid=484c8fc1e0c54669ac770f80991a8280
For What It's Worth,Buffalo Springfield,Buffalo Springfield - For What It's Worth [Country rock] 1966,Buffalo Springfield - For What It's Worth (Official Audio),For What Its Worth,Buffalo Springfield,For What Its Worth,Buffalo Springfield,1qRA5BS78u3gME0loMl9AA,,69.0,0.653,0.519,2,-10.164,1,0.0497,0.406,0.0209,0.101,0.822,98.883,audio_features,spotify:track:1qRA5BS78u3gME0loMl9AA,https://api.spotify.com/v1/tracks/1qRA5BS78u3gME0loMl9AA,https://api.spotify.com/v1/audio-analysis/1qRA5BS78u3gME0loMl9AA,153693,4,https://i.scdn.co/image/ab67616d0000b273d231bd1716b71b6444e25f89,1966-12-05,1966,False,79,https://p.scdn.co/mp3-preview/2f799d20b1ffbe387990c810259750f7860a410a?cid=484c8fc1e0c54669ac770f80991a8280
For What It's Worth,Buffalo Springfield,Buffalo Springfield - For What It's Worth [Country rock] 1966,Buffalo Springfield - For What It's Worth (Official Audio),For What Its Worth,Buffalo Springfield,For What Its Worth,Buffalo Springfield,1qRA5BS78u3gME0loMl9AA,,69.0,0.653,0.519,2,-10.164,1,0.0497,0.406,0.0209,0.101,0.822,98.883,audio_features,spotify:track:1qRA5BS78u3gME0loMl9AA,https://api.spotify.com/v1/tracks/1qRA5BS78u3gME0loMl9AA,https://api.spotify.com/v1/audio-analysis/1qRA5BS78u3gME0loMl9AA,153693,4,https://i.scdn.co/image/ab67616d0000b273d231bd1716b71b6444e25f89,1966-12-05,1966,False,79,https://p.scdn.co/mp3-preview/2f799d20b1ffbe387990c810259750f7860a410a?cid=484c8fc1e0c54669ac770f80991a8280
Friends,For Tracy Hyde,For Tracy Hyde -- Friends [Indie Pop] (2022),For Tracy Hyde - Friends (Official MV),Friends,For Tracy Hyde,Friends,For Tracy Hyde,5kbva5l7pGT7HGKkj86FS1,,57.0,0.121,0.768,1,-5.458,1,0.0403,0.00745,0.92,0.0855,0.49,83.424,audio_features,spotify:track:5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/tracks/5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/audio-analysis/5kbva5l7pGT7HGKkj86FS1,241587,4,https://i.scdn.co/image/ab67616d0000b273f281b705202fc9c151e6170d,2022-12-14,2022,False,30,https://p.scdn.co/mp3-preview/4e5c33a9927c3b969d1a448499d68ed3cfc221af?cid=484c8fc1e0c54669ac770f80991a8280
Friends,For Tracy Hyde,For Tracy Hyde -- Friends [Indie Pop] (2022),For Tracy Hyde - Friends (Official MV),Friends,For Tracy Hyde,Friends,For Tracy Hyde,5kbva5l7pGT7HGKkj86FS1,,57.0,0.121,0.768,1,-5.458,1,0.0403,0.00745,0.92,0.0855,0.49,83.424,audio_features,spotify:track:5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/tracks/5kbva5l7pGT7HGKkj86FS1,https://api.spotify.com/v1/audio-analysis/5kbva5l7pGT7HGKkj86FS1,241587,4,https://i.scdn.co/image/ab67616d0000b273f281b705202fc9c151e6170d,2022-12-14,2022,False,30,https://p.scdn.co/mp3-preview/4e5c33a9927c3b969d1a448499d68ed3cfc221af?cid=484c8fc1e0c54669ac770f80991a8280
Your Love,The Outfield,The Outfield - Your Love [Pop Rock],Your Love,Your Love,The Outfield,,,4oDZ5L8izBals6jKBJDBcX,,55.0,0.579,0.654,1,-12.421,0,0.0553,0.121,3.62e-06,0.0673,0.616,129.537,audio_features,spotify:track:4oDZ5L8izBals6jKBJDBcX,https://api.spotify.com/v1/tracks/4oDZ5L8izBals6jKBJDBcX,https://api.spotify.com/v1/audio-analysis/4oDZ5L8izBals6jKBJDBcX,216467,4,https://i.scdn.co/image/ab67616d0000b273d8b8307316208d35b9d7094d,1985-06-29,1985,False,78,https://p.scdn.co/mp3-preview/28f65f803a71f7c9629fbbff02b8ce9afa84f2b4?cid=484c8fc1e0c54669ac770f80991a8280
Wanna Be a Slug,Witch Piss,Witch Piss - Wanna Be a Slug [punk] (2022),WITCH PISS - Wanna Be a Slug,Wanna Be a Slug,Witch Piss,Wanna Be a Slug,WITCH PISS,4rjCOGx4LGDcGkS6JrBWJ1,,51.0,0.216,0.881,1,-3.159,0,0.0642,1.6e-06,0.0,0.395,0.226,126.126,audio_features,spotify:track:4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/tracks/4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/audio-analysis/4rjCOGx4LGDcGkS6JrBWJ1,87120,4,https://i.scdn.co/image/ab67616d0000b273827c350765973b41a7214e0e,2021-08-21,2021,False,5,https://p.scdn.co/mp3-preview/eb7d624e4bb3a503f4631ce3367f2aca9e2a653e?cid=484c8fc1e0c54669ac770f80991a8280
Wanna Be a Slug,Witch Piss,Witch Piss - Wanna Be a Slug [punk] (2022),WITCH PISS - Wanna Be a Slug,Wanna Be a Slug,Witch Piss,Wanna Be a Slug,WITCH PISS,4rjCOGx4LGDcGkS6JrBWJ1,,51.0,0.216,0.881,1,-3.159,0,0.0642,1.6e-06,0.0,0.395,0.226,126.126,audio_features,spotify:track:4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/tracks/4rjCOGx4LGDcGkS6JrBWJ1,https://api.spotify.com/v1/audio-analysis/4rjCOGx4LGDcGkS6JrBWJ1,87120,4,https://i.scdn.co/image/ab67616d0000b273827c350765973b41a7214e0e,2021-08-21,2021,False,5,https://p.scdn.co/mp3-preview/eb7d624e4bb3a503f4631ce3367f2aca9e2a653e?cid=484c8fc1e0c54669ac770f80991a8280
Between Something and Nothing,The Ocean Blue,The Ocean Blue - Between Something and Nothing [Alternative Rock] (1989),The Ocean Blue - Between Something and Nothing,Between Something and Nothing,The Ocean Blue,Between Something and Nothing,The Ocean Blue,1Nm7gI6fbdeUMWSA1YSpEk,,51.0,0.463,0.89,0,-9.943,1,0.029,0.00929,0.577,0.498,0.912,150.066,audio_features,spotify:track:1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/tracks/1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/audio-analysis/1Nm7gI6fbdeUMWSA1YSpEk,242027,4,https://i.scdn.co/image/ab67616d0000b27318fbfa31beeef5cf912f82ce,1989-07-21,1989,False,45,https://p.scdn.co/mp3-preview/58993bc570b755cc7bf77f2fbfdb5af22f80b2c6?cid=484c8fc1e0c54669ac770f80991a8280
Between Something and Nothing,The Ocean Blue,The Ocean Blue - Between Something and Nothing [Alternative Rock] (1989),The Ocean Blue - Between Something and Nothing,Between Something and Nothing,The Ocean Blue,Between Something and Nothing,The Ocean Blue,1Nm7gI6fbdeUMWSA1YSpEk,,51.0,0.463,0.89,0,-9.943,1,0.029,0.00929,0.577,0.498,0.912,150.066,audio_features,spotify:track:1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/tracks/1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/audio-analysis/1Nm7gI6fbdeUMWSA1YSpEk,242027,4,https://i.scdn.co/image/ab67616d0000b27318fbfa31beeef5cf912f82ce,1989-07-21,1989,False,45,https://p.scdn.co/mp3-preview/58993bc570b755cc7bf77f2fbfdb5af22f80b2c6?cid=484c8fc1e0c54669ac770f80991a8280
South Side,Moby,Moby - South Side (feat. Gwen Stefani) [Alternative/Pop],Moby - South Side feat. Gwen Stefani,South Side,Moby,South Side feat. Gwen Stefani,Moby,0Z2zNMZV5kuRIQzf9cOgZc,,42.0,0.611,0.724,4,-7.572,1,0.0421,0.0104,0.0452,0.0748,0.45,97.148,audio_features,spotify:track:0Z2zNMZV5kuRIQzf9cOgZc,https://api.spotify.com/v1/tracks/0Z2zNMZV5kuRIQzf9cOgZc,https://api.spotify.com/v1/audio-analysis/0Z2zNMZV5kuRIQzf9cOgZc,229733,4,https://i.scdn.co/image/ab67616d0000b2737c34c0c518ea868297cf598c,2008-06-02,2008,False,47,https://p.scdn.co/mp3-preview/398264ad609c0cffcbd2b9f4438b9088f4e6aa73?cid=484c8fc1e0c54669ac770f80991a8280
South Side (Radio Version) [In the Style of Moby feat. Gwen Stefani] {Performance Track with Demonstration Vocals},Done Again,Moby - South Side (feat. Gwen Stefani) [Alternative/Pop],Moby - South Side feat. Gwen Stefani,South Side,Moby,South Side feat. Gwen Stefani,Moby,0jFKtZfgv9swIElcqaDmZ2,,42.0,0.502,0.567,4,-8.881,1,0.0375,0.0267,0.0092,0.0842,0.379,97.077,audio_features,spotify:track:0jFKtZfgv9swIElcqaDmZ2,https://api.spotify.com/v1/tracks/0jFKtZfgv9swIElcqaDmZ2,https://api.spotify.com/v1/audio-analysis/0jFKtZfgv9swIElcqaDmZ2,227160,4,https://i.scdn.co/image/ab67616d0000b2737f04776e77fc3b9a12c66e43,2011-12-05,2011,False,21,https://p.scdn.co/mp3-preview/c0ec4d975ce0b91df23b191753d34711d0eeee0f?cid=484c8fc1e0c54669ac770f80991a8280
Highwayman,The Highwaymen,The Highwaymen - Highwayman [country] 1985,The Highwaymen - Highwayman,Highwayman,The Highwaymen,Highwayman,The Highwaymen,7jWbXvrgdbkajU8L28ahn5,,41.0,0.67,0.351,2,-16.842,1,0.0463,0.48,0.0176,0.115,0.45,101.384,audio_features,spotify:track:7jWbXvrgdbkajU8L28ahn5,https://api.spotify.com/v1/tracks/7jWbXvrgdbkajU8L28ahn5,https://api.spotify.com/v1/audio-analysis/7jWbXvrgdbkajU8L28ahn5,182653,4,https://i.scdn.co/image/ab67616d0000b2735b819ab33345f5e4c7092233,1985-05-01,1985,False,71,https://p.scdn.co/mp3-preview/5f9499330054385118929b2af715ea5b0fcde96b?cid=484c8fc1e0c54669ac770f80991a8280
Highwayman,The Highwaymen,The Highwaymen - Highwayman [country] 1985,The Highwaymen - Highwayman,Highwayman,The Highwaymen,Highwayman,The Highwaymen,7jWbXvrgdbkajU8L28ahn5,,41.0,0.67,0.351,2,-16.842,1,0.0463,0.48,0.0176,0.115,0.45,101.384,audio_features,spotify:track:7jWbXvrgdbkajU8L28ahn5,https://api.spotify.com/v1/tracks/7jWbXvrgdbkajU8L28ahn5,https://api.spotify.com/v1/audio-analysis/7jWbXvrgdbkajU8L28ahn5,182653,4,https://i.scdn.co/image/ab67616d0000b2735b819ab33345f5e4c7092233,1985-05-01,1985,False,71,https://p.scdn.co/mp3-preview/5f9499330054385118929b2af715ea5b0fcde96b?cid=484c8fc1e0c54669ac770f80991a8280
"Luckenbach, Texas (Back to the Basics of Love) (feat. Willie Nelson)",Waylon Jennings,Waylon Jennings - Luckenbach Texas [country] 1977,Waylon Jennings Luckenbach Texas,Luckenbach Texas,Waylon Jennings,,,4WScDSwAa9m48pgHugVkCo,,40.0,0.694,0.46,7,-9.863,1,0.0322,0.697,0.00437,0.236,0.66,102.935,audio_features,spotify:track:4WScDSwAa9m48pgHugVkCo,https://api.spotify.com/v1/tracks/4WScDSwAa9m48pgHugVkCo,https://api.spotify.com/v1/audio-analysis/4WScDSwAa9m48pgHugVkCo,202027,4,https://i.scdn.co/image/ab67616d0000b2737aba43759d148ce148e78977,1977-01-01,1977,False,63,https://p.scdn.co/mp3-preview/70b81250ac701cf4b743fb46c5d22a21edfc9747?cid=484c8fc1e0c54669ac770f80991a8280
Dull,Samiam,Samiam - Dull [Punk / Emo-core] (2000),Dull,Dull,Samiam,,,5a0P7VE1W1bml6BokE0dOV,,37.0,0.453,0.799,9,-4.74,1,0.0416,0.00199,2.13e-05,0.144,0.637,168.001,audio_features,spotify:track:5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/tracks/5a0P7VE1W1bml6BokE0dOV,https://api.spotify.com/v1/audio-analysis/5a0P7VE1W1bml6BokE0dOV,268773,4,https://i.scdn.co/image/ab67616d0000b2737e5946abb44e292eb2385d3c,2000-08-29,2000,False,25,https://p.scdn.co/mp3-preview/3423c71333702eb05b5919982e5c89e4db8e214f?cid=484c8fc1e0c54669ac770f80991a8280
Five Story,Awful Din,Awful Din - Five Story [emo / pop-punk] (2022),"""Five Story"" – Awful Din [Official Video]",Five Story,Awful Din,Awful Din,Five Story,0Iqnjo8k1nPKBkW0fj9YJ3,,36.0,0.392,0.874,7,-5.92,1,0.0509,0.00252,0.00261,0.273,0.495,169.865,audio_features,spotify:track:0Iqnjo8k1nPKBkW0fj9YJ3,https://api.spotify.com/v1/tracks/0Iqnjo8k1nPKBkW0fj9YJ3,https://api.spotify.com/v1/audio-analysis/0Iqnjo8k1nPKBkW0fj9YJ3,226588,4,https://i.scdn.co/image/ab67616d0000b273092c4219e28646169d4d8601,2022-04-20,2022,False,3,https://p.scdn.co/mp3-preview/0bf41e68de2758948ea6c378ad61050f6336e210?cid=484c8fc1e0c54669ac770f80991a8280
Five Story,Awful Din,Awful Din - Five Story [emo / pop-punk] (2022),"""Five Story"" – Awful Din [Official Video]",Five Story,Awful Din,Awful Din,Five Story,0Iqnjo8k1nPKBkW0fj9YJ3,,36.0,0.392,0.874,7,-5.92,1,0.0509,0.00252,0.00261,0.273,0.495,169.865,audio_features,spotify:track:0Iqnjo8k1nPKBkW0fj9YJ3,https://api.spotify.com/v1/tracks/0Iqnjo8k1nPKBkW0fj9YJ3,https://api.spotify.com/v1/audio-analysis/0Iqnjo8k1nPKBkW0fj9YJ3,226588,4,https://i.scdn.co/image/ab67616d0000b273092c4219e28646169d4d8601,2022-04-20,2022,False,3,https://p.scdn.co/mp3-preview/0bf41e68de2758948ea6c378ad61050f6336e210?cid=484c8fc1e0c54669ac770f80991a8280
Higher Love,Steve Winwood,Steve Winwood - Higher Love [1980s Pop Rock],Steve Winwood - Higher Love (Official Music Video),Higher Love,Steve Winwood,Higher Love,Steve Winwood,4ZExvJvQXPEeYzGU0N3THi,,33.0,0.696,0.78,5,-12.159,1,0.0415,0.0427,0.149,0.298,0.954,98.699,audio_features,spotify:track:4ZExvJvQXPEeYzGU0N3THi,https://api.spotify.com/v1/tracks/4ZExvJvQXPEeYzGU0N3THi,https://api.spotify.com/v1/audio-analysis/4ZExvJvQXPEeYzGU0N3THi,351507,4,https://i.scdn.co/image/ab67616d0000b2738362a7a26eaf279f336f1494,1986-06-30,1986,False,66,
Higher Love,Steve Winwood,Steve Winwood - Higher Love [1980s Pop Rock],Steve Winwood - Higher Love (Official Music Video),Higher Love,Steve Winwood,Higher Love,Steve Winwood,4ZExvJvQXPEeYzGU0N3THi,,33.0,0.696,0.78,5,-12.159,1,0.0415,0.0427,0.149,0.298,0.954,98.699,audio_features,spotify:track:4ZExvJvQXPEeYzGU0N3THi,https://api.spotify.com/v1/tracks/4ZExvJvQXPEeYzGU0N3THi,https://api.spotify.com/v1/audio-analysis/4ZExvJvQXPEeYzGU0N3THi,351507,4,https://i.scdn.co/image/ab67616d0000b2738362a7a26eaf279f336f1494,1986-06-30,1986,False,66,
Me veo volar,Coco Maria,Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me veo volar,Me Veo Volar,Coco Maria,,,684XSgemiOaXwuRP5fbJSr,,33.0,0.611,0.934,4,-6.516,0,0.0636,0.37,0.51,0.287,0.783,135.0,audio_features,spotify:track:684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/tracks/684XSgemiOaXwuRP5fbJSr,https://api.spotify.com/v1/audio-analysis/684XSgemiOaXwuRP5fbJSr,259667,4,https://i.scdn.co/image/ab67616d0000b273b5fa6a942226c7bd3a0c8f9f,2021-05-06,2021,False,34,https://p.scdn.co/mp3-preview/d463cddfd6d2329419185dd305af31b0f1f39c74?cid=484c8fc1e0c54669ac770f80991a8280
My Little Wish,toe,Toe - My Little Wish [Math Rock] (2015),"""My Little Wish"" by toe",My Little Wish,Toe,My Little Wish,,6c61vhIrDmj7pIOCRYD00X,,31.0,0.241,0.718,11,-7.752,0,0.0368,0.00202,0.907,0.0931,0.674,172.082,audio_features,spotify:track:6c61vhIrDmj7pIOCRYD00X,https://api.spotify.com/v1/tracks/6c61vhIrDmj7pIOCRYD00X,https://api.spotify.com/v1/audio-analysis/6c61vhIrDmj7pIOCRYD00X,239181,4,https://i.scdn.co/image/ab67616d0000b273ee1cc397cf68e16b988001d3,2015-07-24,2015,False,40,https://p.scdn.co/mp3-preview/57a092d2765dbf21843c9e8b52a5ee1370698b93?cid=484c8fc1e0c54669ac770f80991a8280
GAY ONE PIECE RAP,Freeced,Toe - My Little Wish [Math Rock] (2015),"""My Little Wish"" by toe",My Little Wish,Toe,My Little Wish,,71AbwTJrykV7qVJDdTga5k,,31.0,0.925,0.697,1,-5.01,1,0.166,0.136,0.0,0.106,0.397,97.917,audio_features,spotify:track:71AbwTJrykV7qVJDdTga5k,https://api.spotify.com/v1/tracks/71AbwTJrykV7qVJDdTga5k,https://api.spotify.com/v1/audio-analysis/71AbwTJrykV7qVJDdTga5k,111429,4,https://i.scdn.co/image/ab67616d0000b273fa1dfa8fae16f5cfc1b5ac1c,2022-06-11,2022,True,20,https://p.scdn.co/mp3-preview/85ae106ab5f4d25be4959295749d2ff7fbc19241?cid=484c8fc1e0c54669ac770f80991a8280
BR Blues,Buddy Rich And His Sextet,Rapeman -- Budd [Noise Rock/Post-Hardcore] (1988),Rapeman - Budd,Budd,Rapeman,Budd,Rapeman,6xFQq4wY6YODELrMwB2npk,,29.0,0.459,0.638,1,-9.809,1,0.0327,0.225,0.0407,0.321,0.844,108.557,audio_features,spotify:track:6xFQq4wY6YODELrMwB2npk,https://api.spotify.com/v1/tracks/6xFQq4wY6YODELrMwB2npk,https://api.spotify.com/v1/audio-analysis/6xFQq4wY6YODELrMwB2npk,189347,4,https://i.scdn.co/image/ab67616d0000b2735983fa542b5dcfefceec190f,1962-01-01,1962,False,28,
BR Blues,Buddy Rich And His Sextet,Rapeman -- Budd [Noise Rock/Post-Hardcore] (1988),Rapeman - Budd,Budd,Rapeman,Budd,Rapeman,6xFQq4wY6YODELrMwB2npk,,29.0,0.459,0.638,1,-9.809,1,0.0327,0.225,0.0407,0.321,0.844,108.557,audio_features,spotify:track:6xFQq4wY6YODELrMwB2npk,https://api.spotify.com/v1/tracks/6xFQq4wY6YODELrMwB2npk,https://api.spotify.com/v1/audio-analysis/6xFQq4wY6YODELrMwB2npk,189347,4,https://i.scdn.co/image/ab67616d0000b2735983fa542b5dcfefceec190f,1962-01-01,1962,False,28,
Dressed in Smoke,Deadboy & The Elephantmen,Deadboy And The Elephantmen -- Dressed In Smoke [Bayou Sludge singer songwriter] (2006),Deadboy And The Elephantmen Dressed In Smoke,Dressed In Smoke,Deadboy And The Elephantmen,,,2aICOa2rGegleUCI9G2HtC,,26.0,0.465,0.139,11,-8.551,1,0.0332,0.634,0.132,0.115,0.113,96.816,audio_features,spotify:track:2aICOa2rGegleUCI9G2HtC,https://api.spotify.com/v1/tracks/2aICOa2rGegleUCI9G2HtC,https://api.spotify.com/v1/audio-analysis/2aICOa2rGegleUCI9G2HtC,237093,4,https://i.scdn.co/image/ab67616d0000b273b6884dfe0a6b0bc6006b6452,2005-01-01,2005,False,18,https://p.scdn.co/mp3-preview/3525a9b14291b76e3e568874df81b792433d2be3?cid=484c8fc1e0c54669ac770f80991a8280
