sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Goodbye Sober Day,Mr. Bungle,Mr. Bungle - Goodbye Sober Day [Experimental Rock],Mr. Bungle - Goodbye Sober Day,Goodbye Sober Day,Mr. Bungle,Goodbye Sober Day,Mr. Bungle,7pLaxucJrKDuUZOrjw2epZ,,94.0,0.355,0.898,6,-7.052,1,0.272,0.0931,0.303,0.235,0.177,125.305,audio_features,spotify:track:7pLaxucJrKDuUZOrjw2epZ,https://api.spotify.com/v1/tracks/7pLaxucJrKDuUZOrjw2epZ,https://api.spotify.com/v1/audio-analysis/7pLaxucJrKDuUZOrjw2epZ,269733,4,https://i.scdn.co/image/ab67616d0000b273c383eff4368b19f5f05b3108,1999-07-02,1999,False,33,https://p.scdn.co/mp3-preview/2524c8483192b3c0c601550c04f5479fe09aaa4a?cid=484c8fc1e0c54669ac770f80991a8280
Goodbye Sober Day,Mr. Bungle,Mr. Bungle - Goodbye Sober Day [Experimental Rock],Mr. Bungle - Goodbye Sober Day,Goodbye Sober Day,Mr. Bungle,Goodbye Sober Day,Mr. Bungle,7pLaxucJrKDuUZOrjw2epZ,,94.0,0.355,0.898,6,-7.052,1,0.272,0.0931,0.303,0.235,0.177,125.305,audio_features,spotify:track:7pLaxucJrKDuUZOrjw2epZ,https://api.spotify.com/v1/tracks/7pLaxucJrKDuUZOrjw2epZ,https://api.spotify.com/v1/audio-analysis/7pLaxucJrKDuUZOrjw2epZ,269733,4,https://i.scdn.co/image/ab67616d0000b273c383eff4368b19f5f05b3108,1999-07-02,1999,False,33,https://p.scdn.co/mp3-preview/2524c8483192b3c0c601550c04f5479fe09aaa4a?cid=484c8fc1e0c54669ac770f80991a8280
Lady Magnolia,Piero Umiliani,Piero Umiliani - Lady Magnolia [Jazz] (1973),Lady Magnolia,Lady Magnolia,Piero Umiliani,,,5yEu5YHXKzbBerMRWQyQoR,,93.0,0.382,0.473,0,-16.164,1,0.0443,0.762,0.829,0.0945,0.641,161.114,audio_features,spotify:track:5yEu5YHXKzbBerMRWQyQoR,https://api.spotify.com/v1/tracks/5yEu5YHXKzbBerMRWQyQoR,https://api.spotify.com/v1/audio-analysis/5yEu5YHXKzbBerMRWQyQoR,206708,4,https://i.scdn.co/image/ab67616d0000b273cfda31fb1a0db3d07f8ba4fa,2009-10-22,2009,False,51,https://p.scdn.co/mp3-preview/0565c8ec38350ae6197f787d899c8ccdbb209623?cid=484c8fc1e0c54669ac770f80991a8280
The Logical Song - Remastered 2010,Supertramp,The Logic Box - Liquid [Deep House] (2002),The Logic Box - Liquid [AO 18],Liquid,The Logic Box,Liquid,The Logic Box,6mHOcVtsHLMuesJkswc0GZ,,82.0,0.625,0.758,5,-6.213,0,0.0463,0.512,0.00022,0.153,0.695,119.719,audio_features,spotify:track:6mHOcVtsHLMuesJkswc0GZ,https://api.spotify.com/v1/tracks/6mHOcVtsHLMuesJkswc0GZ,https://api.spotify.com/v1/audio-analysis/6mHOcVtsHLMuesJkswc0GZ,251253,4,https://i.scdn.co/image/ab67616d0000b2735405ef9e393f5f1e53b4b42e,1979-03-29,1979,False,70,
The Logical Song - Remastered 2010,Supertramp,The Logic Box - Liquid [Deep House] (2002),The Logic Box - Liquid [AO 18],Liquid,The Logic Box,Liquid,The Logic Box,6mHOcVtsHLMuesJkswc0GZ,,82.0,0.625,0.758,5,-6.213,0,0.0463,0.512,0.00022,0.153,0.695,119.719,audio_features,spotify:track:6mHOcVtsHLMuesJkswc0GZ,https://api.spotify.com/v1/tracks/6mHOcVtsHLMuesJkswc0GZ,https://api.spotify.com/v1/audio-analysis/6mHOcVtsHLMuesJkswc0GZ,251253,4,https://i.scdn.co/image/ab67616d0000b2735405ef9e393f5f1e53b4b42e,1979-03-29,1979,False,70,
Heavy Games,Portugal. The Man,Portugal. The Man - Heavy Games II feat. Jeff Bhasker [Rock/Indie],Portugal. The Man - Heavy Games II (feat. Jeff Bhasker) [Official Video],Heavy Games II feat. Jeff Bhasker,Portugal. The Man,Heavy Games II,Portugal. The Man,7zokM0CNn79Wzo51SZW6Ak,,69.0,0.524,0.534,2,-7.249,0,0.0244,0.398,0.885,0.304,0.181,104.941,audio_features,spotify:track:7zokM0CNn79Wzo51SZW6Ak,https://api.spotify.com/v1/tracks/7zokM0CNn79Wzo51SZW6Ak,https://api.spotify.com/v1/audio-analysis/7zokM0CNn79Wzo51SZW6Ak,198667,4,https://i.scdn.co/image/ab67616d0000b273832264319b17e6a7c10b84e6,2014-01-01,2014,False,30,
Heavy Games,Portugal. The Man,Portugal. The Man - Heavy Games II feat. Jeff Bhasker [Rock/Indie],Portugal. The Man - Heavy Games II (feat. Jeff Bhasker) [Official Video],Heavy Games II feat. Jeff Bhasker,Portugal. The Man,Heavy Games II,Portugal. The Man,7zokM0CNn79Wzo51SZW6Ak,,69.0,0.524,0.534,2,-7.249,0,0.0244,0.398,0.885,0.304,0.181,104.941,audio_features,spotify:track:7zokM0CNn79Wzo51SZW6Ak,https://api.spotify.com/v1/tracks/7zokM0CNn79Wzo51SZW6Ak,https://api.spotify.com/v1/audio-analysis/7zokM0CNn79Wzo51SZW6Ak,198667,4,https://i.scdn.co/image/ab67616d0000b273832264319b17e6a7c10b84e6,2014-01-01,2014,False,30,
Falling,Retrograde88,Retrograde 88 -- Falling [Dreampop] (2023),Retrograde88 - Falling (Official Music Video),Falling,Retrograde 88,Falling,Retrograde88,7MtsCQWYtICSjFCF9KEXe1,,66.0,0.515,0.749,6,-6.935,0,0.0289,0.00617,0.000248,0.221,0.502,101.013,audio_features,spotify:track:7MtsCQWYtICSjFCF9KEXe1,https://api.spotify.com/v1/tracks/7MtsCQWYtICSjFCF9KEXe1,https://api.spotify.com/v1/audio-analysis/7MtsCQWYtICSjFCF9KEXe1,304150,4,https://i.scdn.co/image/ab67616d0000b27388f7b6b33e738ade3b9dfa1a,2023-01-27,2023,False,16,https://p.scdn.co/mp3-preview/264cea9e0512ef369de20595929fd0ff20501365?cid=484c8fc1e0c54669ac770f80991a8280
Falling,Retrograde88,Retrograde 88 -- Falling [Dreampop] (2023),Retrograde88 - Falling (Official Music Video),Falling,Retrograde 88,Falling,Retrograde88,7MtsCQWYtICSjFCF9KEXe1,,66.0,0.515,0.749,6,-6.935,0,0.0289,0.00617,0.000248,0.221,0.502,101.013,audio_features,spotify:track:7MtsCQWYtICSjFCF9KEXe1,https://api.spotify.com/v1/tracks/7MtsCQWYtICSjFCF9KEXe1,https://api.spotify.com/v1/audio-analysis/7MtsCQWYtICSjFCF9KEXe1,304150,4,https://i.scdn.co/image/ab67616d0000b27388f7b6b33e738ade3b9dfa1a,2023-01-27,2023,False,16,https://p.scdn.co/mp3-preview/264cea9e0512ef369de20595929fd0ff20501365?cid=484c8fc1e0c54669ac770f80991a8280
Is It Time,Bayonne,Bayonne - Is It Time [indie/dream pop](2022),Bayonne - Is It Time (Official Visualizer),Is It Time,Bayonne,Is It Time,Bayonne,0wOwytnc0IpURcmJlqF5b8,,66.0,0.449,0.89,5,-7.666,1,0.0475,0.0528,0.877,0.394,0.883,178.045,audio_features,spotify:track:0wOwytnc0IpURcmJlqF5b8,https://api.spotify.com/v1/tracks/0wOwytnc0IpURcmJlqF5b8,https://api.spotify.com/v1/audio-analysis/0wOwytnc0IpURcmJlqF5b8,287280,4,https://i.scdn.co/image/ab67616d0000b2734cd267f07259bca1c275f4ca,2022-10-28,2022,False,31,https://p.scdn.co/mp3-preview/21faff9237a7e86c9d49ec473d7ac37a7071b1a6?cid=484c8fc1e0c54669ac770f80991a8280
Is It Time,Bayonne,Bayonne - Is It Time [indie/dream pop](2022),Bayonne - Is It Time (Official Visualizer),Is It Time,Bayonne,Is It Time,Bayonne,0wOwytnc0IpURcmJlqF5b8,,66.0,0.449,0.89,5,-7.666,1,0.0475,0.0528,0.877,0.394,0.883,178.045,audio_features,spotify:track:0wOwytnc0IpURcmJlqF5b8,https://api.spotify.com/v1/tracks/0wOwytnc0IpURcmJlqF5b8,https://api.spotify.com/v1/audio-analysis/0wOwytnc0IpURcmJlqF5b8,287280,4,https://i.scdn.co/image/ab67616d0000b2734cd267f07259bca1c275f4ca,2022-10-28,2022,False,31,https://p.scdn.co/mp3-preview/21faff9237a7e86c9d49ec473d7ac37a7071b1a6?cid=484c8fc1e0c54669ac770f80991a8280
Tsaghik (Flower),Bad Ego,Bad Ego - Tsaghik (Flower) [Indie/Alt-Rock/Chillout] (2023),Bad Ego - Tsaghik (Flower),Tsaghik,Bad Ego,Tsaghik,Bad Ego,6D7OLj4RYRE95qqY8fd33F,,58.0,0.68,0.687,3,-9.247,1,0.0339,0.323,0.118,0.135,0.701,88.13,audio_features,spotify:track:6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/tracks/6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/audio-analysis/6D7OLj4RYRE95qqY8fd33F,141818,4,https://i.scdn.co/image/ab67616d0000b2732ac99ea66c9a4e8d01c19555,2023-01-26,2023,False,13,https://p.scdn.co/mp3-preview/7dc7eeee0a4ca2be931164e809d7c51d228ecd7d?cid=484c8fc1e0c54669ac770f80991a8280
Tsaghik (Flower),Bad Ego,Bad Ego - Tsaghik (Flower) [Indie/Alt-Rock/Chillout] (2023),Bad Ego - Tsaghik (Flower),Tsaghik,Bad Ego,Tsaghik,Bad Ego,6D7OLj4RYRE95qqY8fd33F,,58.0,0.68,0.687,3,-9.247,1,0.0339,0.323,0.118,0.135,0.701,88.13,audio_features,spotify:track:6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/tracks/6D7OLj4RYRE95qqY8fd33F,https://api.spotify.com/v1/audio-analysis/6D7OLj4RYRE95qqY8fd33F,141818,4,https://i.scdn.co/image/ab67616d0000b2732ac99ea66c9a4e8d01c19555,2023-01-26,2023,False,13,https://p.scdn.co/mp3-preview/7dc7eeee0a4ca2be931164e809d7c51d228ecd7d?cid=484c8fc1e0c54669ac770f80991a8280
Slave of Fear,Stone Axe,Stone Axe - Slave of Fear/Snakebite [Proto Metal] (1971),Stone Axe - Slave of Fear/Snakebite (1971),Slave of Fear/Snakebite,Stone Axe,Slave of Fear/Snakebite,Stone Axe,5ki0b4roKY4aKFKdBEiIUr,,56.0,0.292,0.863,0,-5.173,0,0.0829,0.326,0.392,0.158,0.313,145.283,audio_features,spotify:track:5ki0b4roKY4aKFKdBEiIUr,https://api.spotify.com/v1/tracks/5ki0b4roKY4aKFKdBEiIUr,https://api.spotify.com/v1/audio-analysis/5ki0b4roKY4aKFKdBEiIUr,287177,4,https://i.scdn.co/image/ab67616d0000b273e0e4fa4b5e7805b1404340ac,1971-01-01,1971,False,15,https://p.scdn.co/mp3-preview/e8f9805c6b3562bbaa76fde494c4901d0702974d?cid=484c8fc1e0c54669ac770f80991a8280
Slave of Fear,Stone Axe,Stone Axe - Slave of Fear/Snakebite [Proto Metal] (1971),Stone Axe - Slave of Fear/Snakebite (1971),Slave of Fear/Snakebite,Stone Axe,Slave of Fear/Snakebite,Stone Axe,5ki0b4roKY4aKFKdBEiIUr,,56.0,0.292,0.863,0,-5.173,0,0.0829,0.326,0.392,0.158,0.313,145.283,audio_features,spotify:track:5ki0b4roKY4aKFKdBEiIUr,https://api.spotify.com/v1/tracks/5ki0b4roKY4aKFKdBEiIUr,https://api.spotify.com/v1/audio-analysis/5ki0b4roKY4aKFKdBEiIUr,287177,4,https://i.scdn.co/image/ab67616d0000b273e0e4fa4b5e7805b1404340ac,1971-01-01,1971,False,15,https://p.scdn.co/mp3-preview/e8f9805c6b3562bbaa76fde494c4901d0702974d?cid=484c8fc1e0c54669ac770f80991a8280
Can't Fool With Me,The Spaceshits,The Spaceshits - Can't Fool With Me [Garage Rock] (1999),Can't Fool With Me,Cant Fool With Me,The Spaceshits,,,5VQe4YIBhwcs7XsiHond9O,,53.0,0.385,0.971,11,-4.806,0,0.0769,0.112,3.47e-05,0.652,0.564,117.045,audio_features,spotify:track:5VQe4YIBhwcs7XsiHond9O,https://api.spotify.com/v1/tracks/5VQe4YIBhwcs7XsiHond9O,https://api.spotify.com/v1/audio-analysis/5VQe4YIBhwcs7XsiHond9O,173760,4,https://i.scdn.co/image/ab67616d0000b27363ca3dad58f145bfd8a512a0,1999-01-01,1999,False,19,https://p.scdn.co/mp3-preview/42a847abe2d7c43c37ab02682560a307bdd4169e?cid=484c8fc1e0c54669ac770f80991a8280
Out In The Air,Pirra,Pirra -- Out In The Air [indie pop] (2022),Pirra - Out In The Air,Out In The Air,Pirra,Out In The Air,Pirra,0KDLm7o0t4oxNiakQ3euiX,,46.0,0.639,0.608,8,-8.913,0,0.0425,0.353,0.00173,0.129,0.611,146.964,audio_features,spotify:track:0KDLm7o0t4oxNiakQ3euiX,https://api.spotify.com/v1/tracks/0KDLm7o0t4oxNiakQ3euiX,https://api.spotify.com/v1/audio-analysis/0KDLm7o0t4oxNiakQ3euiX,184286,4,https://i.scdn.co/image/ab67616d0000b27378f409cd10c80f241ad45a9b,2022-11-25,2022,False,4,https://p.scdn.co/mp3-preview/a4d388a4f6b595a8123bfdf0e2378d541d0a020a?cid=484c8fc1e0c54669ac770f80991a8280
Out In The Air,Pirra,Pirra -- Out In The Air [indie pop] (2022),Pirra - Out In The Air,Out In The Air,Pirra,Out In The Air,Pirra,0KDLm7o0t4oxNiakQ3euiX,,46.0,0.639,0.608,8,-8.913,0,0.0425,0.353,0.00173,0.129,0.611,146.964,audio_features,spotify:track:0KDLm7o0t4oxNiakQ3euiX,https://api.spotify.com/v1/tracks/0KDLm7o0t4oxNiakQ3euiX,https://api.spotify.com/v1/audio-analysis/0KDLm7o0t4oxNiakQ3euiX,184286,4,https://i.scdn.co/image/ab67616d0000b27378f409cd10c80f241ad45a9b,2022-11-25,2022,False,3,https://p.scdn.co/mp3-preview/a4d388a4f6b595a8123bfdf0e2378d541d0a020a?cid=484c8fc1e0c54669ac770f80991a8280
One Armed Scissor,At the Drive-In,At The Drive In - One Armed Scissor [Post-Hardcore],At The Drive In - One Armed Scissor,One Armed Scissor,At The Drive In,One Armed Scissor,At The Drive In,1lg8iruuIfdRL20TMmHRzJ,,41.0,0.251,0.932,4,-4.167,0,0.159,0.0511,3.29e-05,0.642,0.229,165.253,audio_features,spotify:track:1lg8iruuIfdRL20TMmHRzJ,https://api.spotify.com/v1/tracks/1lg8iruuIfdRL20TMmHRzJ,https://api.spotify.com/v1/audio-analysis/1lg8iruuIfdRL20TMmHRzJ,260306,4,https://i.scdn.co/image/ab67616d0000b2731c61e85095c9998a6d5c4c66,2000-01-01,2000,False,47,https://p.scdn.co/mp3-preview/2db58bd30346f04c42f431be795dd8864f4152aa?cid=484c8fc1e0c54669ac770f80991a8280
One Armed Scissor,At the Drive-In,At The Drive In - One Armed Scissor [Post-Hardcore],At The Drive In - One Armed Scissor,One Armed Scissor,At The Drive In,One Armed Scissor,At The Drive In,1lg8iruuIfdRL20TMmHRzJ,,41.0,0.251,0.932,4,-4.167,0,0.159,0.0511,3.29e-05,0.642,0.229,165.253,audio_features,spotify:track:1lg8iruuIfdRL20TMmHRzJ,https://api.spotify.com/v1/tracks/1lg8iruuIfdRL20TMmHRzJ,https://api.spotify.com/v1/audio-analysis/1lg8iruuIfdRL20TMmHRzJ,260306,4,https://i.scdn.co/image/ab67616d0000b2731c61e85095c9998a6d5c4c66,2000-01-01,2000,False,47,https://p.scdn.co/mp3-preview/2db58bd30346f04c42f431be795dd8864f4152aa?cid=484c8fc1e0c54669ac770f80991a8280
Yuve Yuve Yu,The HU,The HU - Yuve Yuve Yu (Official Music Video) [Rock],The HU - Yuve Yuve Yu (Official Music Video),Yuve Yuve Yu,The HU,Yuve Yuve Yu,The HU,7dH9Qnbb7pwDahy1Vb9ZQa,,41.0,0.624,0.857,10,-6.25,0,0.0542,0.0208,0.206,0.11,0.324,131.926,audio_features,spotify:track:7dH9Qnbb7pwDahy1Vb9ZQa,https://api.spotify.com/v1/tracks/7dH9Qnbb7pwDahy1Vb9ZQa,https://api.spotify.com/v1/audio-analysis/7dH9Qnbb7pwDahy1Vb9ZQa,282920,4,https://i.scdn.co/image/ab67616d0000b273a949df0e18e6405dbd0f3bbc,2019-09-13,2019,False,56,https://p.scdn.co/mp3-preview/634493f602e4db39e432584d2534a288b713bb67?cid=484c8fc1e0c54669ac770f80991a8280
Yuve Yuve Yu,The HU,The HU - Yuve Yuve Yu (Official Music Video) [Rock],The HU - Yuve Yuve Yu (Official Music Video),Yuve Yuve Yu,The HU,Yuve Yuve Yu,The HU,7dH9Qnbb7pwDahy1Vb9ZQa,,41.0,0.624,0.857,10,-6.25,0,0.0542,0.0208,0.206,0.11,0.324,131.926,audio_features,spotify:track:7dH9Qnbb7pwDahy1Vb9ZQa,https://api.spotify.com/v1/tracks/7dH9Qnbb7pwDahy1Vb9ZQa,https://api.spotify.com/v1/audio-analysis/7dH9Qnbb7pwDahy1Vb9ZQa,282920,4,https://i.scdn.co/image/ab67616d0000b273a949df0e18e6405dbd0f3bbc,2019-09-13,2019,False,56,https://p.scdn.co/mp3-preview/634493f602e4db39e432584d2534a288b713bb67?cid=484c8fc1e0c54669ac770f80991a8280
Rosita,DeWolff,"DeWolff - Rosita [Southern Rock, Blues, Soul] (2023)",Rosita,Rosita,DeWolff,,,501tQQLeAPlijWaNujMOXD,,39.0,0.35,0.648,9,-10.81,1,0.0717,0.109,6.28e-06,0.133,0.437,111.635,audio_features,spotify:track:501tQQLeAPlijWaNujMOXD,https://api.spotify.com/v1/tracks/501tQQLeAPlijWaNujMOXD,https://api.spotify.com/v1/audio-analysis/501tQQLeAPlijWaNujMOXD,990253,3,https://i.scdn.co/image/ab67616d0000b273d771903e12af5927cbfc1c55,2023-02-03,2023,False,31,https://p.scdn.co/mp3-preview/436a7f55811c4ee21ef4973e4015bf53c56b6276?cid=484c8fc1e0c54669ac770f80991a8280
Madhouse,Anthrax,"Anthrax - ""Madhouse"" [Thrash metal] (1985)",Anthrax - Madhouse,Madhouse,Anthrax,Madhouse,Anthrax,76BYv24CcZt2u94JRjmATX,,37.0,0.329,0.885,9,-10.661,1,0.0904,0.0242,0.00433,0.735,0.481,163.538,audio_features,spotify:track:76BYv24CcZt2u94JRjmATX,https://api.spotify.com/v1/tracks/76BYv24CcZt2u94JRjmATX,https://api.spotify.com/v1/audio-analysis/76BYv24CcZt2u94JRjmATX,259760,4,https://i.scdn.co/image/ab67616d0000b2735b8c3c95fc82a1643ada6766,1985-10-01,1985,False,57,
Madhouse,Anthrax,"Anthrax - ""Madhouse"" [Thrash metal] (1985)",Anthrax - Madhouse,Madhouse,Anthrax,Madhouse,Anthrax,76BYv24CcZt2u94JRjmATX,,37.0,0.329,0.885,9,-10.661,1,0.0904,0.0242,0.00433,0.735,0.481,163.538,audio_features,spotify:track:76BYv24CcZt2u94JRjmATX,https://api.spotify.com/v1/tracks/76BYv24CcZt2u94JRjmATX,https://api.spotify.com/v1/audio-analysis/76BYv24CcZt2u94JRjmATX,259760,4,https://i.scdn.co/image/ab67616d0000b2735b8c3c95fc82a1643ada6766,1985-10-01,1985,False,57,
IN MY ROOM,THE TOMBOYS,THE TOMBOYS -- In My Room [J-indie rock] (2022),THE TOMBOYS【MV】- IN MY ROOM,In My Room,THE TOMBOYS,IN MY ROOM,THE TOMBOYS,5o84Xk1e6YCHNLsxy1arHT,,36.0,0.576,0.844,2,-3.66,1,0.0516,0.0298,0.00147,0.245,0.707,129.968,audio_features,spotify:track:5o84Xk1e6YCHNLsxy1arHT,https://api.spotify.com/v1/tracks/5o84Xk1e6YCHNLsxy1arHT,https://api.spotify.com/v1/audio-analysis/5o84Xk1e6YCHNLsxy1arHT,233388,4,https://i.scdn.co/image/ab67616d0000b273e35c1092dc8f7bd276483c2e,2022-11-22,2022,False,2,https://p.scdn.co/mp3-preview/9ca4a392a14e8e284e84559fe0892d3ec1e00f80?cid=484c8fc1e0c54669ac770f80991a8280
IN MY ROOM,THE TOMBOYS,THE TOMBOYS -- In My Room [J-indie rock] (2022),THE TOMBOYS【MV】- IN MY ROOM,In My Room,THE TOMBOYS,IN MY ROOM,THE TOMBOYS,5o84Xk1e6YCHNLsxy1arHT,,36.0,0.576,0.844,2,-3.66,1,0.0516,0.0298,0.00147,0.245,0.707,129.968,audio_features,spotify:track:5o84Xk1e6YCHNLsxy1arHT,https://api.spotify.com/v1/tracks/5o84Xk1e6YCHNLsxy1arHT,https://api.spotify.com/v1/audio-analysis/5o84Xk1e6YCHNLsxy1arHT,233388,4,https://i.scdn.co/image/ab67616d0000b273e35c1092dc8f7bd276483c2e,2022-11-22,2022,False,2,https://p.scdn.co/mp3-preview/9ca4a392a14e8e284e84559fe0892d3ec1e00f80?cid=484c8fc1e0c54669ac770f80991a8280
Build A Giant Robot Out Of Trash,Qbomb,Qbomb - Build a Giant Robot out of Trash [Hyperpunk / Rock] (2023),Qbomb - Build a Giant Robot out of Trash  (Lyric Video),Build a Giant Robot out of Trash,Qbomb,Build a Giant Robot out of Trash,Qbomb,2vbglsH6UgmWvTYAh4RN7e,,36.0,0.543,0.989,2,-2.602,1,0.143,0.0203,8.52e-05,0.384,0.348,120.127,audio_features,spotify:track:2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/tracks/2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/audio-analysis/2vbglsH6UgmWvTYAh4RN7e,122880,4,https://i.scdn.co/image/ab67616d0000b2732d5cb3797cfcc9c1429335da,2022-10-28,2022,False,21,https://p.scdn.co/mp3-preview/69d779982739b2f4d626994342b779b69ca60bc6?cid=484c8fc1e0c54669ac770f80991a8280
Build A Giant Robot Out Of Trash,Qbomb,Qbomb - Build a Giant Robot out of Trash [Hyperpunk / Rock] (2023),Qbomb - Build a Giant Robot out of Trash  (Lyric Video),Build a Giant Robot out of Trash,Qbomb,Build a Giant Robot out of Trash,Qbomb,2vbglsH6UgmWvTYAh4RN7e,,36.0,0.543,0.989,2,-2.602,1,0.143,0.0203,8.52e-05,0.384,0.348,120.127,audio_features,spotify:track:2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/tracks/2vbglsH6UgmWvTYAh4RN7e,https://api.spotify.com/v1/audio-analysis/2vbglsH6UgmWvTYAh4RN7e,122880,4,https://i.scdn.co/image/ab67616d0000b2732d5cb3797cfcc9c1429335da,2022-10-28,2022,False,21,https://p.scdn.co/mp3-preview/69d779982739b2f4d626994342b779b69ca60bc6?cid=484c8fc1e0c54669ac770f80991a8280
Better Than,Lake Street Dive,Dives -- Streets [indie rock] (2022),DIVES - Streets (official musicvideo),Streets,Dives,Streets,DIVES,0MH2fBfdoOl17OSbmrwClC,,33.0,0.789,0.283,0,-11.679,1,0.0354,0.629,0.0134,0.097,0.406,77.576,audio_features,spotify:track:0MH2fBfdoOl17OSbmrwClC,https://api.spotify.com/v1/tracks/0MH2fBfdoOl17OSbmrwClC,https://api.spotify.com/v1/audio-analysis/0MH2fBfdoOl17OSbmrwClC,215880,4,https://i.scdn.co/image/ab67616d0000b2730805cb75c2f98807be29cacb,2014-02-18,2014,False,63,https://p.scdn.co/mp3-preview/a1886a454804c0667c5cfc9a7f21295fd436e159?cid=484c8fc1e0c54669ac770f80991a8280
Better Than,Lake Street Dive,Dives -- Streets [indie rock] (2022),DIVES - Streets (official musicvideo),Streets,Dives,Streets,DIVES,0MH2fBfdoOl17OSbmrwClC,,33.0,0.789,0.283,0,-11.679,1,0.0354,0.629,0.0134,0.097,0.406,77.576,audio_features,spotify:track:0MH2fBfdoOl17OSbmrwClC,https://api.spotify.com/v1/tracks/0MH2fBfdoOl17OSbmrwClC,https://api.spotify.com/v1/audio-analysis/0MH2fBfdoOl17OSbmrwClC,215880,4,https://i.scdn.co/image/ab67616d0000b2730805cb75c2f98807be29cacb,2014-02-18,2014,False,63,https://p.scdn.co/mp3-preview/a1886a454804c0667c5cfc9a7f21295fd436e159?cid=484c8fc1e0c54669ac770f80991a8280
Soldiers Requiem,Naked Raygun,Naked Raygun - Soldiers Requiem [Punk Rock] (1988),Soldiers Requiem,Soldiers Requiem,Naked Raygun,,,4kc4lqLmSYSjuSmepLIcwD,,32.0,0.328,0.921,2,-10.638,1,0.0447,1.14e-05,0.0163,0.45,0.291,98.471,audio_features,spotify:track:4kc4lqLmSYSjuSmepLIcwD,https://api.spotify.com/v1/tracks/4kc4lqLmSYSjuSmepLIcwD,https://api.spotify.com/v1/audio-analysis/4kc4lqLmSYSjuSmepLIcwD,254107,4,https://i.scdn.co/image/ab67616d0000b273ad565868a9ce3329b4568f8a,1988-01-01,1988,False,33,https://p.scdn.co/mp3-preview/b2f93532846c69b24562323b95462d6b0d1b2413?cid=484c8fc1e0c54669ac770f80991a8280
Detharmonic,Metalocalypse: Dethklok,Dethklok - Detharmonic [Metal],Detharmonic,Detharmonic,Dethklok,,,3fXjDa7j6p59VvN4lLI5lQ,,30.0,0.294,0.858,7,-6.044,0,0.0691,0.0015,0.061,0.333,0.16,120.163,audio_features,spotify:track:3fXjDa7j6p59VvN4lLI5lQ,https://api.spotify.com/v1/tracks/3fXjDa7j6p59VvN4lLI5lQ,https://api.spotify.com/v1/audio-analysis/3fXjDa7j6p59VvN4lLI5lQ,270880,4,https://i.scdn.co/image/ab67616d0000b27319fb43a41125d19db1066e4c,2007-06-25,2007,False,37,https://p.scdn.co/mp3-preview/963cc73d05c42348aa5c28044902a3fc28e14853?cid=484c8fc1e0c54669ac770f80991a8280
Mr. Crowley,Ozzy Osbourne,Ozzy Osbourne - Mr. Crowley (live 1981) [Heavy Metal],"OZZY OSBOURNE - ""Mr. Crowley"" 1981 (Live Video)",Mr. Crowley,Ozzy Osbourne,Mr. Crowley,OZZY OSBOURNE,2ov8L95QD25TLpZAZPYWXL,,26.0,0.307,0.748,2,-6.514,0,0.0568,0.212,0.000153,0.368,0.347,108.227,audio_features,spotify:track:2ov8L95QD25TLpZAZPYWXL,https://api.spotify.com/v1/tracks/2ov8L95QD25TLpZAZPYWXL,https://api.spotify.com/v1/audio-analysis/2ov8L95QD25TLpZAZPYWXL,302648,4,https://i.scdn.co/image/ab67616d0000b273475ca6e5c1ce0ef70740c3c6,2020-09-18,2020,False,62,https://p.scdn.co/mp3-preview/583afe7580cd7445aac4dbb36d52601557a4c991?cid=484c8fc1e0c54669ac770f80991a8280
Mr. Crowley,Ozzy Osbourne,Ozzy Osbourne - Mr. Crowley (live 1981) [Heavy Metal],"OZZY OSBOURNE - ""Mr. Crowley"" 1981 (Live Video)",Mr. Crowley,Ozzy Osbourne,Mr. Crowley,OZZY OSBOURNE,2ov8L95QD25TLpZAZPYWXL,,26.0,0.307,0.748,2,-6.514,0,0.0568,0.212,0.000153,0.368,0.347,108.227,audio_features,spotify:track:2ov8L95QD25TLpZAZPYWXL,https://api.spotify.com/v1/tracks/2ov8L95QD25TLpZAZPYWXL,https://api.spotify.com/v1/audio-analysis/2ov8L95QD25TLpZAZPYWXL,302648,4,https://i.scdn.co/image/ab67616d0000b273475ca6e5c1ce0ef70740c3c6,2020-09-18,2020,False,62,https://p.scdn.co/mp3-preview/583afe7580cd7445aac4dbb36d52601557a4c991?cid=484c8fc1e0c54669ac770f80991a8280
