r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Crystal Castles - Vanished [Synthpop/Electropop],Vanished,Crystal Castles,Vanished,Crystal Castles,Vanished,Crystal Castles,"synthpop, electropop","'alternative dance', 'bitpop', 'digital hardcore', 'indietronica', 'neo-synthpop', 'new rave', 'nintendocore'",Crystal Castles - Vanished,2023-01-09,64.1,62.0,,youtube,,,,https://www.youtube.com/watch?v=6e6Hj7MwWaI,6e6Hj7MwWaI,0Q2YGyMeeZMAvzebtxoQ5f,86.8,-664.4,C,-6.644,0.0,71.3,3.05,0.21,0.01,22.5,119,audio_features,spotify:track:0Q2YGyMeeZMAvzebtxoQ5f,https://api.spotify.com/v1/tracks/0Q2YGyMeeZMAvzebtxoQ5f,https://api.spotify.com/v1/audio-analysis/0Q2YGyMeeZMAvzebtxoQ5f,04:02,4.0,https://i.scdn.co/image/ab67616d0000b273ceb24a1906254750e82c1db7,2008-03-18,2008.0,False,70.0,https://p.scdn.co/mp3-preview/f27f6d134791cebf98075936d9dde4e8c05e7839?cid=484c8fc1e0c54669ac770f80991a8280,70,1416420
Koroshi -- Cause [Hardcore] (2023),Cause,Koroshi,,,Cause,Koroshi,hardcore,,Cause,2023-01-10,16.0,58.0,,youtube,,,,https://www.youtube.com/watch?v=I0BQn8sjRXY,I0BQn8sjRXY,2rGYtOfqi4GmClGzd56eoQ,99.4,-376.3,Db/C#,-3.763,1.0,26.8,18.0,0.05,0.0,89.8,189,audio_features,spotify:track:2rGYtOfqi4GmClGzd56eoQ,https://api.spotify.com/v1/tracks/2rGYtOfqi4GmClGzd56eoQ,https://api.spotify.com/v1/audio-analysis/2rGYtOfqi4GmClGzd56eoQ,01:56,4.0,https://i.scdn.co/image/ab67616d0000b27354686d9c1a5afa58a52c2d2f,2023-01-07,2023.0,True,9.0,https://p.scdn.co/mp3-preview/9eefdbf903b8e2ab9c4be2f692b66e93296cbc8e?cid=484c8fc1e0c54669ac770f80991a8280,2,45
Kiesza - Hideaway [Dance/Pop],Hideaway,Kiesza,Hideaway,Kiesza,Hideaway,Kiesza,"dance, pop","'electropop', 'pop edm'",Kiesza - Hideaway (Official Music Video),2023-01-10,20.4,53.0,,youtube,,,,https://www.youtube.com/watch?v=Vnoz5uBEWOA,Vnoz5uBEWOA,0c6xIDDpzE81m2q797ordA,72.0,-413.5,G,-4.135,0.0,83.8,4.83,8.62,0.7,7.72,122,audio_features,spotify:track:0c6xIDDpzE81m2q797ordA,https://api.spotify.com/v1/tracks/0c6xIDDpzE81m2q797ordA,https://api.spotify.com/v1/audio-analysis/0c6xIDDpzE81m2q797ordA,04:11,4.0,https://i.scdn.co/image/ab67616d0000b2734aa8e95eeb09aa120b353703,2014-10-21,2014.0,False,55.0,,56,288576
And Also the Trees - Virus Meadow [Gothic Rock/Post-Punk] (1986),Virus Meadow,And Also the Trees,Virus Meadow,And Also The Trees,Virus Meadow,And Also The Trees,"gothic rock, post-punk","'dark wave', 'gothic post-punk', 'gothic rock'",And Also The Trees - Virus Meadow,2023-01-10,11.2,46.0,,youtube,,,,https://www.youtube.com/watch?v=jdLEy1-GytQ,jdLEy1-GytQ,08WPCyqphnp2HdxSuoxj7J,30.5,-1021.1,B/Cb,-10.211,0.0,44.9,3.06,88.5,2.84,9.52,145,audio_features,spotify:track:08WPCyqphnp2HdxSuoxj7J,https://api.spotify.com/v1/tracks/08WPCyqphnp2HdxSuoxj7J,https://api.spotify.com/v1/audio-analysis/08WPCyqphnp2HdxSuoxj7J,04:33,4.0,https://i.scdn.co/image/ab67616d0000b273c8536ca1278989a382e05564,2009-06-08,2009.0,False,22.0,https://p.scdn.co/mp3-preview/ff81a6ab65fc49247d78713ce48ac1186e8f66eb?cid=484c8fc1e0c54669ac770f80991a8280,24,16425
Eurythmics - Sweet Dreams (Are Made of This) [Synth-pop],Sweet Dreams,Eurythmics,Sweet Dreams,"Eurythmics, Annie Lennox, Dave Stewart",Sweet Dreams (Are Made of This) - Remastered,Eurythmics,synth-pop,"'art rock', 'dance rock', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'sophisti-pop', 'synthpop'","Eurythmics, Annie Lennox, Dave Stewart - Sweet Dreams (Are Made Of This) (Official Video)",2023-01-10,87.5,43.0,,youtube,,,,https://www.youtube.com/watch?v=qeMFqkcPYcg,qeMFqkcPYcg,1TfqLAPs4K3s2rJMoCokcS,71.1,-749.8,C,-7.498,0.0,69.2,3.17,22.5,0.0,12.0,125,audio_features,spotify:track:1TfqLAPs4K3s2rJMoCokcS,https://api.spotify.com/v1/tracks/1TfqLAPs4K3s2rJMoCokcS,https://api.spotify.com/v1/audio-analysis/1TfqLAPs4K3s2rJMoCokcS,03:36,4.0,https://i.scdn.co/image/ab67616d0000b273b3994c94dfb241923664bb4d,1983-01-04,1983.0,False,83.0,https://p.scdn.co/mp3-preview/13d0c650448ee69e804d45741a2ee309f9b5a7e3?cid=484c8fc1e0c54669ac770f80991a8280,69,1643973
Mungion - Beneath The Shallows [Prog Rock] (2016),Beneath The Shallows,Mungion,,,Beneath the Shallows,Mungion,prog rock,'jam band',Beneath the Shallows,2023-01-10,67.1,42.0,,youtube,,,,https://www.youtube.com/watch?v=T7Kf_mJpBX8,T7Kf_mJpBX8,2TKTfTWGnwZCZMkvABnA1u,74.4,-837.2,A,-8.372,1.0,60.1,3.82,0.22,12.1,19.7,127,audio_features,spotify:track:2TKTfTWGnwZCZMkvABnA1u,https://api.spotify.com/v1/tracks/2TKTfTWGnwZCZMkvABnA1u,https://api.spotify.com/v1/audio-analysis/2TKTfTWGnwZCZMkvABnA1u,13:13,4.0,https://i.scdn.co/image/ab67616d0000b2732ede48859ac68806d9907fd0,2016-06-21,2016.0,False,7.0,https://p.scdn.co/mp3-preview/69020cfa27d591ed0d2d7ece4ab63b01fcf6c566?cid=484c8fc1e0c54669ac770f80991a8280,8,5586
"DVDA - Now You're a Man [Punk Rock/Parody] a manly, manly man.",Now Youre a Man,DVDA,Now You're A Man,DVDA,Now You're a Man (Made Famous By DVDA),Toners,"punk rock, parody",,DVDA - Now You're A Man,2023-01-10,42.2,42.0,,youtube,,,,https://www.youtube.com/watch?v=22baiyq9qc8,22baiyq9qc8,30bm4o7Lurgswlokf1uEIf,65.0,-940.4,C,-9.404,0.0,58.6,2.84,0.1,82.3,19.7,114,audio_features,spotify:track:30bm4o7Lurgswlokf1uEIf,https://api.spotify.com/v1/tracks/30bm4o7Lurgswlokf1uEIf,https://api.spotify.com/v1/audio-analysis/30bm4o7Lurgswlokf1uEIf,02:11,4.0,https://i.scdn.co/image/ab67616d0000b273ab51971697dcfff6c084ecca,2013-05-10,2013.0,False,5.0,https://p.scdn.co/mp3-preview/b9a01ccc0e7cfc49bec30131c6f776a37a1851a6?cid=484c8fc1e0c54669ac770f80991a8280,46,1802
Alanis Morissette - Hand In My Pocket [Rock],Hand In My Pocket,Alanis Morissette,Hand In My Pocket,Alanis Morissette,Hand in My Pocket - 2015 Remaster,Alanis Morissette,rock,"'canadian pop', 'canadian singer-songwriter', 'pop rock', 'singer-songwriter'",Alanis Morissette - Hand In My Pocket (Official 4K Music Video),2023-01-10,66.8,41.0,,youtube,,,,https://www.youtube.com/watch?v=CUjIY_XxF1g,CUjIY_XxF1g,2lE7oRoKssULAtbWViL385,65.5,-830.0,C,-8.3,1.0,65.7,2.48,13.5,0.3,10.2,92,audio_features,spotify:track:2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/tracks/2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/audio-analysis/2lE7oRoKssULAtbWViL385,03:42,4.0,https://i.scdn.co/image/ab67616d0000b273242e643ea07118ecf677a6ef,1995-01-01,1995.0,False,68.0,https://p.scdn.co/mp3-preview/3216efd1e87f2bdbfaf260052d54f95c49c9bcee?cid=484c8fc1e0c54669ac770f80991a8280,67,2414380
Everything But The Girl - Nothing Left To Lose [Electronica] (2023),Nothing Left To Lose,Everything But The Girl,Nothing Left To Lose,Everything But The Girl,Nothing Left To Lose,Everything But The Girl,electronica,"'electronica', 'new wave pop', 'pop rock', 'sophisti-pop', 'trip hop'",Everything But The Girl - Nothing Left To Lose,2023-01-10,82.9,39.0,,youtube,,,,https://www.youtube.com/watch?v=M6QKZJeK-5w,M6QKZJeK-5w,02zPsXmSUP6Rr1Z2w5KMpf,59.5,-1009.6,D,-10.096,1.0,77.5,7.32,11.7,1.28,5.36,127,audio_features,spotify:track:02zPsXmSUP6Rr1Z2w5KMpf,https://api.spotify.com/v1/tracks/02zPsXmSUP6Rr1Z2w5KMpf,https://api.spotify.com/v1/audio-analysis/02zPsXmSUP6Rr1Z2w5KMpf,03:44,4.0,https://i.scdn.co/image/ab67616d0000b273ca423da32719b125d82908d1,2023-01-10,2023.0,False,0.0,https://p.scdn.co/mp3-preview/80099f9c85b162f4ebf5ce430dbb2c2e25ed7461?cid=484c8fc1e0c54669ac770f80991a8280,57,296406
Digable Planets - Nickel Bags of Funk [Hip Hop],Nickel Bags of Funk,Digable Planets,Nickel Bags,Digable Planets,Nickel Bags,Digable Planets,hip hop,"'afrofuturism', 'alternative hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'psychedelic hip hop'",Digable Planets - Nickel Bags (of Funk),2023-01-09,80.6,39.0,,youtube,,,,https://www.youtube.com/watch?v=QpWVn7T6qGg,QpWVn7T6qGg,3fmcUdEviDS838lC5rNRGi,36.7,-1844.4,D,-18.444,1.0,91.4,30.3,31.5,0.0,9.07,93,audio_features,spotify:track:3fmcUdEviDS838lC5rNRGi,https://api.spotify.com/v1/tracks/3fmcUdEviDS838lC5rNRGi,https://api.spotify.com/v1/audio-analysis/3fmcUdEviDS838lC5rNRGi,03:18,4.0,https://i.scdn.co/image/ab67616d0000b273c9f6a742f2337f938e89f599,1993-01-01,1993.0,False,45.0,,52,358211
Joitoi - Sensation Invitation [New Wave / Synth-Rock] (1980),Sensation Invitation,Joitoi,Sensation Invitation,Joitoi,Sensation,Meric,"new wave, synth-rock",,Joitoi - Sensation Invitation [198X],2023-01-08,59.9,36.0,,youtube,,,,https://www.youtube.com/watch?v=oh75FecYwCg,oh75FecYwCg,6jFXAkPrSE3dD3VyypzbTZ,88.0,-413.5,F,-4.135,1.0,61.3,3.38,2.37,0.0,31.2,119,audio_features,spotify:track:6jFXAkPrSE3dD3VyypzbTZ,https://api.spotify.com/v1/tracks/6jFXAkPrSE3dD3VyypzbTZ,https://api.spotify.com/v1/audio-analysis/6jFXAkPrSE3dD3VyypzbTZ,02:32,4.0,https://i.scdn.co/image/ab67616d0000b2735ec38383b4c3009ccdc4200d,2022-07-29,2022.0,False,45.0,https://p.scdn.co/mp3-preview/4fdbae5f4b25e1cb998f6f776d3f95c15a25cead?cid=484c8fc1e0c54669ac770f80991a8280,50,3020
Screamin' Jay Hawkins - I Put A Spell On You [Rock/Blues] (1958),I Put A Spell On You,Screamin Jay Hawkins,I Put A Spell on You,Screamin Jay Hawkins,I Put a Spell On You,Screamin' Jay Hawkins,"rock, blues","'blues', 'traditional blues'",Screamin' Jay Hawkins - I Put A Spell on You (Official Audio),2023-01-11,90.0,31.0,,youtube,,,,https://www.youtube.com/watch?v=qBYeqtzCY1M,qBYeqtzCY1M,3sLhMSePzxSrmxluIqeoAZ,39.9,-1208.6,Bb,-12.086,0.0,73.3,9.4,59.0,2.54,7.66,173,audio_features,spotify:track:3sLhMSePzxSrmxluIqeoAZ,https://api.spotify.com/v1/tracks/3sLhMSePzxSrmxluIqeoAZ,https://api.spotify.com/v1/audio-analysis/3sLhMSePzxSrmxluIqeoAZ,02:24,3.0,https://i.scdn.co/image/ab67616d0000b273c8a1366f0f2073775e931aa3,1958-01-01,1958.0,False,56.0,https://p.scdn.co/mp3-preview/afd534ac5cc44c8760937e044d96e21dd5dc5441?cid=484c8fc1e0c54669ac770f80991a8280,42,93919
HXBTS -- the big sad [synthpop/new wave] (2023),the big sad,HXBTS,,,The big sad,HXBTS,"synthpop, new wave",,The big sad,2023-01-10,34.6,29.0,,youtube,,,,https://www.youtube.com/watch?v=lFQk5yR6QW4,lFQk5yR6QW4,3hw0sxamRxXIPHsWS7fJBb,65.5,-1283.5,Db/C#,-12.835,1.0,53.7,3.27,34.9,36.7,4.83,155,audio_features,spotify:track:3hw0sxamRxXIPHsWS7fJBb,https://api.spotify.com/v1/tracks/3hw0sxamRxXIPHsWS7fJBb,https://api.spotify.com/v1/audio-analysis/3hw0sxamRxXIPHsWS7fJBb,03:46,4.0,https://i.scdn.co/image/ab67616d0000b273d155b468d6876865b3121c37,2023-01-07,2023.0,False,3.0,https://p.scdn.co/mp3-preview/3b9c389099699dd6d172c8118f282dace88755ce?cid=484c8fc1e0c54669ac770f80991a8280,0,16
Mellowdrone — Last Nights Fight [Alternative Rock/Indie] (2004),Last Nights Fight,Mellowdrone,Last Nights Fight,Mellowdrone,Fashionably Uninvited,Mellowdrone,"alternative rock, indie",'la indie',Mellowdrone- Last Nights Fight (Extended Vinyl Version),2023-01-11,31.3,29.0,,youtube,,,,https://www.youtube.com/watch?v=41FkI89b5Pc,41FkI89b5Pc,1yu7vzsHhy6RbFisxN2mdp,61.2,-945.5,Ab,-9.455,1.0,53.5,2.69,0.95,63.0,9.45,90,audio_features,spotify:track:1yu7vzsHhy6RbFisxN2mdp,https://api.spotify.com/v1/tracks/1yu7vzsHhy6RbFisxN2mdp,https://api.spotify.com/v1/audio-analysis/1yu7vzsHhy6RbFisxN2mdp,03:50,4.0,https://i.scdn.co/image/ab67616d0000b27388d42cfd203076174b823257,2002-01-01,2002.0,False,31.0,https://p.scdn.co/mp3-preview/ea07a1d3a7d3e366a026d37466a388f0a6c8c82e?cid=484c8fc1e0c54669ac770f80991a8280,27,9918
Stick in the Wheel - Seven Gypsies [folk music] (2015),Seven Gypsies,Stick in the Wheel,Seven Gypsies,Stick in the Wheel,Seven Gypsies,Stick in the Wheel,folk music,"'traditional british folk', 'traditional english folk'",Stick in the Wheel - Seven Gypsies,2023-01-11,85.5,25.0,,youtube,,,,https://www.youtube.com/watch?v=zR0EfWshMB4,zR0EfWshMB4,4NcbNYdiXk0yc0HNj0YkZf,35.1,-732.0,Db/C#,-7.32,1.0,74.5,4.63,85.2,0.0,8.79,144,audio_features,spotify:track:4NcbNYdiXk0yc0HNj0YkZf,https://api.spotify.com/v1/tracks/4NcbNYdiXk0yc0HNj0YkZf,https://api.spotify.com/v1/audio-analysis/4NcbNYdiXk0yc0HNj0YkZf,04:10,4.0,https://i.scdn.co/image/ab67616d0000b273f9a3b1acc61b461a2fc84e4d,2015-09-25,2015.0,False,27.0,https://p.scdn.co/mp3-preview/4be6429e1b6cbf3b3f7b7971c966295bc295c786?cid=484c8fc1e0c54669ac770f80991a8280,27,6180
Jade Cicada -- Bamboozled [electronica/bass/neurohop] (2023),Bamboozled,Jade Cicada,,,Bamboozled,Jade Cicada,"electronica, bass, neurohop",'experimental bass',Bamboozled,2023-01-05,9.28,25.0,,youtube,,,,https://www.youtube.com/watch?v=pD6BRptuKU4,pD6BRptuKU4,5PWSV33vWI9VBJR34zV61k,90.9,-97.0,B/Cb,-0.97,0.0,52.4,8.53,0.83,29.6,14.0,79,audio_features,spotify:track:5PWSV33vWI9VBJR34zV61k,https://api.spotify.com/v1/tracks/5PWSV33vWI9VBJR34zV61k,https://api.spotify.com/v1/audio-analysis/5PWSV33vWI9VBJR34zV61k,03:42,4.0,https://i.scdn.co/image/ab67616d0000b27385f96b8bac3be1bc3e336945,2023-01-01,2023.0,False,41.0,https://p.scdn.co/mp3-preview/45255f9ae87e21ec50f7355caa273635abdeea0b?cid=484c8fc1e0c54669ac770f80991a8280,43,35640
OutKast - Roses [Hip hop],Roses,OutKast,Roses,OutKast,Roses,Outkast,hip hop,"'atl hip hop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop'",OutKast - Roses (Explicit Version),2023-01-10,50.9,24.0,,youtube,,,,https://www.youtube.com/watch?v=_hEraGvcQe0,_hEraGvcQe0,6bUNEbXT7HovLW6BgPCBsb,70.8,-565.3,C,-5.653,1.0,75.1,5.45,4.82,0.0,10.7,108,audio_features,spotify:track:6bUNEbXT7HovLW6BgPCBsb,https://api.spotify.com/v1/tracks/6bUNEbXT7HovLW6BgPCBsb,https://api.spotify.com/v1/audio-analysis/6bUNEbXT7HovLW6BgPCBsb,06:09,4.0,https://i.scdn.co/image/ab67616d0000b2736a6387ab37f64034cdc7b367,2003-01-01,2003.0,True,73.0,https://p.scdn.co/mp3-preview/a2f7ec168b828b861bddaa67d3deec3c2914aa88?cid=484c8fc1e0c54669ac770f80991a8280,75,2123388
Blind Boy Paxton -- When an Ugly Woman Tells You No [Blues] (2014),When an Ugly Woman Tells You No,Blind Boy Paxton,When an Ugly Woman Tells You No - Live at Fur Peace Ranch,Blind Boy Paxton,Paxton,"Early Music New York - Frederick Renz, Director",blues,'early american folk',Blind Boy Paxton - When an Ugly Woman Tells You No - Live at Fur Peace Ranch,2023-01-08,57.7,23.0,,youtube,,,,https://www.youtube.com/watch?v=C5FsdMky0J8,C5FsdMky0J8,4iNjvZBoIs7jQeCVvNU3fd,16.8,-1555.2,F,-15.552,1.0,22.4,3.16,98.4,0.0,30.0,79,audio_features,spotify:track:4iNjvZBoIs7jQeCVvNU3fd,https://api.spotify.com/v1/tracks/4iNjvZBoIs7jQeCVvNU3fd,https://api.spotify.com/v1/audio-analysis/4iNjvZBoIs7jQeCVvNU3fd,00:42,1.0,https://i.scdn.co/image/ab67616d0000b273472f5cca40d00d5a4a0b23a1,2009-12-01,2009.0,False,9.0,https://p.scdn.co/mp3-preview/9b71141e2b99731f43e43cb3f57b5cfabdac1c36?cid=484c8fc1e0c54669ac770f80991a8280,21,192
Peter Frampton - Do You Feel Like We Do (Full) [Rock],Do You Feel Like We Do,Peter Frampton,,,Do You Feel Like We Do - Live,Peter Frampton,rock,"'album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock'",Peter Frampton Do You Feel Like We Do Midnight Special 1975 FULL,2023-01-11,32.5,22.0,,youtube,,,,https://www.youtube.com/watch?v=y7rFYbMhcG8,y7rFYbMhcG8,0qqRwBkq7oWv6QnIRLfQKe,66.1,-854.8,C,-8.548,1.0,31.9,3.34,3.89,0.39,88.6,106,audio_features,spotify:track:0qqRwBkq7oWv6QnIRLfQKe,https://api.spotify.com/v1/tracks/0qqRwBkq7oWv6QnIRLfQKe,https://api.spotify.com/v1/audio-analysis/0qqRwBkq7oWv6QnIRLfQKe,13:46,4.0,https://i.scdn.co/image/ab67616d0000b2739aa3b16bdacb096988a76c0d,1976-01-01,1976.0,False,51.0,https://p.scdn.co/mp3-preview/f2d9d5dc1770a1d179db74c6abf5aa0c4866b35c?cid=484c8fc1e0c54669ac770f80991a8280,58,1100790
Rob Base & DJ EZ Rock - It Takes Two [Hip Hop],It Takes Two,Rob Base & DJ EZ Rock,It Takes Two,Rob Base & DJ EZ Rock,It Takes Two,Rob Base & DJ EZ Rock,hip hop,"'electro', 'harlem hip hop', 'hip house'",Rob Base & DJ EZ Rock - It Takes Two,2023-01-09,65.1,21.0,,youtube,,,,https://www.youtube.com/watch?v=phOW-CZJWT0,phOW-CZJWT0,0gFB5H3pHN13ERt2FyMuWi,72.3,-971.9,Db/C#,-9.719,1.0,80.0,15.8,0.23,0.0,26.0,111,audio_features,spotify:track:0gFB5H3pHN13ERt2FyMuWi,https://api.spotify.com/v1/tracks/0gFB5H3pHN13ERt2FyMuWi,https://api.spotify.com/v1/audio-analysis/0gFB5H3pHN13ERt2FyMuWi,05:00,4.0,https://i.scdn.co/image/ab67616d0000b2738326ebde417fbd72f39b2525,1988-05-05,1988.0,False,60.0,https://p.scdn.co/mp3-preview/4492cab7315df45890af014648fb0ef36eaed8a1?cid=484c8fc1e0c54669ac770f80991a8280,46,164338
Antena -- 入道雲 (Nyuudougumo) [J-pop] (2019),入道雲,Antena,,,入道雲,ANTENA,j-pop,'electro-pop francais',ANTENA「入道雲」Music Video,2023-01-06,61.4,20.0,,youtube,,,,https://www.youtube.com/watch?v=ell1_U6xh-A,ell1_U6xh-A,11biSjLBbHW3C0Iu6CFmre,60.3,-744.1,F,-7.441,1.0,76.9,2.84,9.7,0.0,10.5,112,audio_features,spotify:track:11biSjLBbHW3C0Iu6CFmre,https://api.spotify.com/v1/tracks/11biSjLBbHW3C0Iu6CFmre,https://api.spotify.com/v1/audio-analysis/11biSjLBbHW3C0Iu6CFmre,04:28,4.0,https://i.scdn.co/image/ab67616d0000b273192cc7e3b4d55cc7d09d28a8,2020-01-22,2020.0,False,8.0,https://p.scdn.co/mp3-preview/a08081a5e623308d640032eacb6dbae7ebfc1624?cid=484c8fc1e0c54669ac770f80991a8280,33,14653
Christopher Cross - Arthur's Theme [Easy listening],Arthurs Theme,Christopher Cross,Arthur's Theme,Christopher Cross,Arthur's Theme (Best That You Can Do),Christopher Cross,easy listening,"'adult standards', 'album rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock'",Christopher Cross -  Arthur's Theme,2023-01-10,51.8,20.0,,youtube,,,,https://www.youtube.com/watch?v=qqGWOxu_H4I,qqGWOxu_H4I,5fnOrhQ4KgT5irGCjIccGH,51.5,-1116.9,A,-11.169,1.0,52.6,3.89,16.9,0.08,18.1,136,audio_features,spotify:track:5fnOrhQ4KgT5irGCjIccGH,https://api.spotify.com/v1/tracks/5fnOrhQ4KgT5irGCjIccGH,https://api.spotify.com/v1/audio-analysis/5fnOrhQ4KgT5irGCjIccGH,03:54,4.0,https://i.scdn.co/image/ab67616d0000b273b00a6721828724ce38a1e7a3,1981-01-01,1981.0,False,71.0,https://p.scdn.co/mp3-preview/e650123da8c3ca729946e154d537de2dc756d08e?cid=484c8fc1e0c54669ac770f80991a8280,63,857706
M83 - Oceans Niagara [Electronic],Oceans Niagara,M83,Oceans Niagara,M83,Oceans Niagara,M83,electronic,"'french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop'",M83 - 'Oceans Niagara' (Official Music Video),2023-01-10,3.43,19.0,,youtube,,,,https://www.youtube.com/watch?v=ryFV9dORPPw,ryFV9dORPPw,2hFlY5xuAXrjY24v3a1mpZ,66.6,-578.4,D,-5.784,1.0,43.7,3.29,0.01,85.4,11.1,128,audio_features,spotify:track:2hFlY5xuAXrjY24v3a1mpZ,https://api.spotify.com/v1/tracks/2hFlY5xuAXrjY24v3a1mpZ,https://api.spotify.com/v1/audio-analysis/2hFlY5xuAXrjY24v3a1mpZ,04:31,4.0,https://i.scdn.co/image/ab67616d0000b27327849032d1da0631e0ea6fac,2023-01-10,2023.0,False,0.0,https://p.scdn.co/mp3-preview/a4fc49fd17204c517169a824181dc181c38cb22b?cid=484c8fc1e0c54669ac770f80991a8280,71,2157627
Genesis - Home By The Sea [Progressive Rock],Home By The Sea,Genesis,,,Home by the Sea - 2007 Remaster,Genesis,progressive rock,"'album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock'",Genesis   Home By The Sea,2023-01-09,56.1,19.0,,youtube,,,,https://www.youtube.com/watch?v=0j6d7VeYvdQ,0j6d7VeYvdQ,14AI8Qt9giIa8uzek1I24O,71.5,-770.6,E,-7.706,0.0,60.5,3.7,49.7,0.04,7.63,128,audio_features,spotify:track:14AI8Qt9giIa8uzek1I24O,https://api.spotify.com/v1/tracks/14AI8Qt9giIa8uzek1I24O,https://api.spotify.com/v1/audio-analysis/14AI8Qt9giIa8uzek1I24O,05:07,4.0,https://i.scdn.co/image/ab67616d0000b273945c366eda66495226e4a46d,1983-10-03,1983.0,False,48.0,,68,2890066
Malla -- Sabrina [electropop] (2021),Sabrina,Malla,,,Sabrina,Malla,electropop,'country dawn',Sabrina,2023-01-06,55.0,18.0,,youtube,,,,https://www.youtube.com/watch?v=XcaeonwvLxI,XcaeonwvLxI,2SNF3hsOHrCiGM8nH8ps5H,84.5,-851.7,C,-8.517,1.0,62.0,7.49,4.4,65.1,8.98,120,audio_features,spotify:track:2SNF3hsOHrCiGM8nH8ps5H,https://api.spotify.com/v1/tracks/2SNF3hsOHrCiGM8nH8ps5H,https://api.spotify.com/v1/audio-analysis/2SNF3hsOHrCiGM8nH8ps5H,04:24,4.0,https://i.scdn.co/image/ab67616d0000b2737e7f561e81e8719eb686f360,2021-04-16,2021.0,False,29.0,https://p.scdn.co/mp3-preview/a396decf79351f01b84426edd3cf5e735d4732c4?cid=484c8fc1e0c54669ac770f80991a8280,31,6062
DeathbyRomy -- No Mercy [Dark Pop] (2022),No Mercy,DeathbyRomy,No Mercy,DeathbyRomy,No Mercy,DeathbyRomy,dark pop,"'alt z', 'dark pop', 'modern indie pop'",DeathbyRomy - No Mercy (OFFICIAL MUSIC VIDEO),2023-01-06,48.6,17.0,,youtube,,,,https://www.youtube.com/watch?v=p66JBlME3Y0,p66JBlME3Y0,2PEQw1pDw6irt5OwRDQUQv,79.3,-235.2,Gb/F#,-2.352,0.0,48.8,11.4,3.0,0.0,10.3,184,audio_features,spotify:track:2PEQw1pDw6irt5OwRDQUQv,https://api.spotify.com/v1/tracks/2PEQw1pDw6irt5OwRDQUQv,https://api.spotify.com/v1/audio-analysis/2PEQw1pDw6irt5OwRDQUQv,02:25,4.0,https://i.scdn.co/image/ab67616d0000b27316f618d2e6fceb1c48cc698e,2022-10-28,2022.0,True,46.0,https://p.scdn.co/mp3-preview/79982d5b0d5cc7ec5556b7ba615374fe1a63b7e7?cid=484c8fc1e0c54669ac770f80991a8280,52,59439
An Abstract Illusion -- Skeletons of Light [Progressive/Atmospheric Death Metal] (2016),Skeletons of Light,An Abstract Illusion,,,Skeletons of Light,An Abstract Illusion,"progressive, atmospheric death metal","'melodic death metal', 'swedish death metal', 'voidgaze'",Skeletons of Light,2023-01-07,9.71,15.0,,youtube,,,,https://www.youtube.com/watch?v=iUkAgO-J_ww,iUkAgO-J_ww,1XhffhMtMRomPu9aIDzJ0p,86.9,-749.0,B/Cb,-7.49,1.0,24.7,5.42,0.02,88.9,15.5,120,audio_features,spotify:track:1XhffhMtMRomPu9aIDzJ0p,https://api.spotify.com/v1/tracks/1XhffhMtMRomPu9aIDzJ0p,https://api.spotify.com/v1/audio-analysis/1XhffhMtMRomPu9aIDzJ0p,16:20,4.0,https://i.scdn.co/image/ab67616d0000b27391c4b310c4f9ecc2f84ff447,2016-07-27,2016.0,False,16.0,https://p.scdn.co/mp3-preview/a2352569b7a7093b7316a79a602d38553fdf3336?cid=484c8fc1e0c54669ac770f80991a8280,32,8081
