r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Giovani Telegrafisti -- Django [Pop Rock] (2022),Django,2022-11-01,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Django', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/JQpfRww6rUU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Django""></iframe>', 'author_name': 'Giovani Telegrafisti - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/JQpfRww6rUU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCQEI9d8wZZsnLU4F1uXgR5w'}}",Giovani Telegrafisti,Django,,,pop rock,youtube,,https://www.youtube.com/watch?v=JQpfRww6rUU,JQpfRww6rUU,,,,Django,Giovani Telegrafisti - Topic,2022-03-31T10:02:53Z,PT3M4S,216,https://i.ytimg.com/vi/JQpfRww6rUU/hqdefault.jpg,6,0,"['Giovani Telegrafisti', 'La Mossa Kansas City', 'Django']",216,6,0,03:04,2022-03-31,5
Wikkid Starr - Return To Glory [Hair Metal](2022),WIKKID STARR- Return To Glory  (Lyric Video),2022-11-01,0.69,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'WIKKID STARR- Return To Glory  (Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/GM6zxv-xjt4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""WIKKID STARR- Return To Glory  (Lyric Video)""></iframe>', 'author_name': 'WIKKID STARR', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GM6zxv-xjt4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/WIKKIDSTARR1777'}}",Wikkid Starr,Return To Glory,WIKKID STARR,Return To Glory,hair metal,youtube,,https://www.youtube.com/watch?v=GM6zxv-xjt4,GM6zxv-xjt4,,,,WIKKID STARR- Return To Glory  (Lyric Video),WIKKID STARR,2022-08-16T06:15:02Z,PT4M42S,13400,https://i.ytimg.com/vi/GM6zxv-xjt4/hqdefault.jpg,765,0,"['#wikkidstarr', '#toneyrichards', '#rafasouza', '#giosanchez', '#mickbounteau', '#ReturnToGlory', '#LionsPrideMusic', '#lyricvideo', '#AOR', '#HardRock', '#HairMetal', '#Hollywood', '#Pasadena', '#LosAngeles', '#SouthernCalifornia', '#USA', '#fuckfascism']",13.4K,765,0,04:42,2022-08-16,5
Japan - Nightporter [New Wave],Japan - Nightporter,2022-11-04,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Japan - Nightporter', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/9ZfM8ZYTt0o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Japan - Nightporter""></iframe>', 'author_name': 'JapanVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9ZfM8ZYTt0o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/JapanVEVO'}}",Japan,Nightporter,Japan,Nightporter,new wave,youtube,,https://www.youtube.com/watch?v=9ZfM8ZYTt0o,9ZfM8ZYTt0o,,,,Japan - Nightporter,JapanVEVO,2019-07-04T23:00:01Z,PT3M33S,71371,https://i.ytimg.com/vi/9ZfM8ZYTt0o/hqdefault.jpg,1436,85,"['Japan', 'Nightporter', 'UMC', '(Universal', 'Music', 'Catalogue)', 'Rock']",71.4K,1.44K,85,03:33,2019-07-04,5
"Sundrugs -- Tribute to O [psychedelic cover of ""Ode to Joy""] (2022)",Sundrugs - Tribute to O (Ode to Joy cover) [Ticket to Europe OST],2022-11-03,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sundrugs - Tribute to O (Ode to Joy cover) [Ticket to Europe OST]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wlmhsrQ6cYw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sundrugs - Tribute to O (Ode to Joy cover) [Ticket to Europe OST]""></iframe>', 'author_name': 'Ticket To Europe', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wlmhsrQ6cYw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCA6kFB4k_w2nCZgPo_IlmdQ'}}",Sundrugs,Tribute to O,Sundrugs,Tribute to O,"psychedelic cover of ""ode to joy""",youtube,,https://www.youtube.com/watch?v=wlmhsrQ6cYw,wlmhsrQ6cYw,,,,Sundrugs - Tribute to O (Ode to Joy cover) [Ticket to Europe OST],Ticket To Europe,2022-11-03T08:57:00Z,PT2M28S,90,https://i.ytimg.com/vi/wlmhsrQ6cYw/hqdefault.jpg,2,0,,90,2,0,02:28,2022-11-03,5
"Sundrugs -- Tribute to O [psychedelic cover of ""Ode to Joy""] (2022)",Sundrugs - Tribute to O (Ode to Joy cover) [Ticket to Europe OST],2022-11-03,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sundrugs - Tribute to O (Ode to Joy cover) [Ticket to Europe OST]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wlmhsrQ6cYw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sundrugs - Tribute to O (Ode to Joy cover) [Ticket to Europe OST]""></iframe>', 'author_name': 'Ticket To Europe', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wlmhsrQ6cYw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCA6kFB4k_w2nCZgPo_IlmdQ'}}",Sundrugs,Tribute to O,Sundrugs,Tribute to O,"psychedelic cover of ""ode to joy""",youtube,,https://www.youtube.com/watch?v=wlmhsrQ6cYw,wlmhsrQ6cYw,,,,Sundrugs - Tribute to O (Ode to Joy cover) [Ticket to Europe OST],Ticket To Europe,2022-11-03T08:57:00Z,PT2M28S,90,https://i.ytimg.com/vi/wlmhsrQ6cYw/hqdefault.jpg,2,0,,90,2,0,02:28,2022-11-03,5
"Sundrugs - Tribute to O [instrumental, psychodelic cover of ""Ode to Joy""] (2022)",Sundrugs - Tribute to O (Ode to Joy cover) [Ticket to Europe OST],2022-11-03,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sundrugs - Tribute to O (Ode to Joy cover) [Ticket to Europe OST]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wlmhsrQ6cYw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sundrugs - Tribute to O (Ode to Joy cover) [Ticket to Europe OST]""></iframe>', 'author_name': 'Ticket To Europe', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wlmhsrQ6cYw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCA6kFB4k_w2nCZgPo_IlmdQ'}}",Sundrugs,Tribute to O,Sundrugs,Tribute to O,"instrumental, psychodelic cover of ""ode to joy""",youtube,,https://www.youtube.com/watch?v=wlmhsrQ6cYw,wlmhsrQ6cYw,,,,Sundrugs - Tribute to O (Ode to Joy cover) [Ticket to Europe OST],Ticket To Europe,2022-11-03T08:57:00Z,PT2M28S,90,https://i.ytimg.com/vi/wlmhsrQ6cYw/hqdefault.jpg,2,0,,90,2,0,02:28,2022-11-03,4
"Sundrugs - Tribute to O [instrumental, psychodelic cover of ""Ode to Joy""] (2022)",Sundrugs - Tribute to O (Ode to Joy cover) [Ticket to Europe OST],2022-11-03,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sundrugs - Tribute to O (Ode to Joy cover) [Ticket to Europe OST]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wlmhsrQ6cYw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sundrugs - Tribute to O (Ode to Joy cover) [Ticket to Europe OST]""></iframe>', 'author_name': 'Ticket To Europe', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wlmhsrQ6cYw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCA6kFB4k_w2nCZgPo_IlmdQ'}}",Sundrugs,Tribute to O,Sundrugs,Tribute to O,"instrumental, psychodelic cover of ""ode to joy""",youtube,,https://www.youtube.com/watch?v=wlmhsrQ6cYw,wlmhsrQ6cYw,,,,Sundrugs - Tribute to O (Ode to Joy cover) [Ticket to Europe OST],Ticket To Europe,2022-11-03T08:57:00Z,PT2M28S,90,https://i.ytimg.com/vi/wlmhsrQ6cYw/hqdefault.jpg,2,0,,90,2,0,02:28,2022-11-03,4
John Angaiak — I’ll Rock Yoy to the Rhythm of the Ocean [Folk/Yup’ik] (1970),I'll Rock You to the Rhythm of the Ocean,2022-11-02,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""I'll Rock You to the Rhythm of the Ocean"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/9ABOroAzlWk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""I&#39;ll Rock You to the Rhythm of the Ocean""></iframe>', 'author_name': 'John Angaiak - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9ABOroAzlWk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCy9yITANsWoMtffC8FTSd3A'}}",John Angaiak,I’ll Rock Yoy to the Rhythm of the Ocean,,,"folk, yup’ik",youtube,,https://www.youtube.com/watch?v=9ABOroAzlWk,9ABOroAzlWk,,,,I'll Rock You to the Rhythm of the Ocean,John Angaiak - Topic,2016-05-22T22:50:16Z,PT3M15S,832,https://i.ytimg.com/vi/9ABOroAzlWk/hqdefault.jpg,18,0,"['John', 'Angaiak', ""I'm"", 'Lost', 'in', 'the', 'City', ""I'll"", 'Rock', 'You', 'to', 'Rhythm', 'of', 'Ocean']",832,18,0,03:15,2016-05-22,5
The Lickerish Quartet - New Days [Power-Pop] (2022),The Lickerish Quartet   New Days,2022-11-03,0.7,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Lickerish Quartet   New Days', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/FjRnhqqDBzI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Lickerish Quartet   New Days""></iframe>', 'author_name': 'The Lickerish Quartet', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FjRnhqqDBzI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCfWybdIebZGc5piOklNCJIw'}}",The Lickerish Quartet,New Days,,,power-pop,youtube,,https://www.youtube.com/watch?v=FjRnhqqDBzI,FjRnhqqDBzI,,,,The Lickerish Quartet   New Days,The Lickerish Quartet,2022-04-22T16:30:01Z,PT5M42S,10503,https://i.ytimg.com/vi/FjRnhqqDBzI/hqdefault.jpg,516,81,,10.5K,516,81,05:42,2022-04-22,5
Pineapple Empress -- Keep That Smile In The Rain [alt americana] (2022),Pineapple Empress - Keep That Smile In The Rain,2022-11-03,0.85,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Pineapple Empress - Keep That Smile In The Rain', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/zaRLHPwp8AE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Pineapple Empress - Keep That Smile In The Rain""></iframe>', 'author_name': 'Senor Al Funklinos', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zaRLHPwp8AE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/ShrunkenHeadsTv'}}",Pineapple Empress,Keep That Smile In The Rain,Pineapple Empress,Keep That Smile In The Rain,alt americana,youtube,,https://www.youtube.com/watch?v=zaRLHPwp8AE,zaRLHPwp8AE,,,,Pineapple Empress - Keep That Smile In The Rain,Senor Al Funklinos,2022-10-24T17:43:01Z,PT4M1S,79,https://i.ytimg.com/vi/zaRLHPwp8AE/hqdefault.jpg,0,0,"['blues', 'music', 'swing', 'tom waits']",79,0,0,04:01,2022-10-24,5
Government Mule - Feeling Alright [Rock] (2001),"Gov't Mule - Feelin' Alright, feat. Chuck Leavell (Live 2001, UF, Gainesville, FL, April 8)",2022-11-03,0.85,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Gov't Mule - Feelin' Alright, feat. Chuck Leavell (Live 2001, UF, Gainesville, FL, April 8)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/3rUAQZNMgmo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Gov&#39;t Mule - Feelin&#39; Alright, feat. Chuck Leavell (Live 2001, UF, Gainesville, FL, April 8)""></iframe>', 'author_name': 'Berkin Altinok', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3rUAQZNMgmo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/WinwoodCompletist'}}",Government Mule,Feeling Alright,Govt Mule,"Feelin Alright, feat. Chuck Leavell",rock,youtube,,https://www.youtube.com/watch?v=3rUAQZNMgmo,3rUAQZNMgmo,,,,"Gov't Mule - Feelin' Alright, feat. Chuck Leavell (Live 2001, UF, Gainesville, FL, April 8)",Berkin Altinok,2022-11-03T18:01:58Z,PT9M56S,506,https://i.ytimg.com/vi/3rUAQZNMgmo/hqdefault.jpg,20,5,"[""Gov't Mule"", 'Ginger Baker', 'Steve Winwood', 'Government Mule', 'Blind Faith', 'Anders Osborne', 'Eric Clapton', 'Allman Brothers', 'Warren Haynes', 'Chuck Leavell', 'Rick Grech', 'Cream', 'Traffic', 'Tedeshi Trucks Band', 'Derek trucks', 'Trombone Shorty', 'Galactic', 'Stanton Moore', 'Randall Bramblett', 'Soulive', 'Jack Bruce', 'Gary Moore', 'Airforce', 'JJ Grey & Mofro', 'Mike Zito', 'Tab Benoit', 'Samantha Fish', '2013', '2001', 'Sea Level', 'Dave Schools', 'Matt Abts', ""Feelin' Alright"", 'Dave Mason', 'Joe Cocker', 'Jonas Hellborg']",506,20,5,09:56,2022-11-03,5
Linus - Fnitup [pop-punk] (2022),Fnitup,2022-11-04,0.69,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Fnitup', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/5tBrWVZcgwU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Fnitup""></iframe>', 'author_name': 'Linus - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5tBrWVZcgwU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCP0O30Pw6t5MBK0Da_kI7QA'}}",Linus,Fnitup,,,pop-punk,youtube,,https://www.youtube.com/watch?v=5tBrWVZcgwU,5tBrWVZcgwU,,,,Fnitup,Linus - Topic,2022-11-03T10:09:15Z,PT3M37S,32,https://i.ytimg.com/vi/5tBrWVZcgwU/hqdefault.jpg,2,0,"['Linus', 'Fnitup']",32,2,0,03:37,2022-11-03,5
Adrenochrome -- Vanishing Point [post-punk / goth] (2022),"Adrenochrome - Vanishing Point (2022, Deathrock / USA)",2022-10-31,0.65,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Adrenochrome - Vanishing Point (2022, Deathrock / USA)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/eX503he-IJo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Adrenochrome - Vanishing Point (2022, Deathrock / USA)""></iframe>', 'author_name': 'ZzorCave', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/eX503he-IJo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/ZzorCave'}}",Adrenochrome,Vanishing Point,Adrenochrome,Vanishing Point,"post-punk, goth",youtube,,https://www.youtube.com/watch?v=eX503he-IJo,eX503he-IJo,,,,"Adrenochrome - Vanishing Point (2022, Deathrock / USA)",ZzorCave,2022-07-27T17:14:20Z,PT2M46S,572,https://i.ytimg.com/vi/eX503he-IJo/hqdefault.jpg,34,2,"['Deathrock', 'Deathrock USA', 'Deathrock 2022', 'Adrenochrome', 'Batcave', 'Zzor', 'Zor', 'Zzorcave', 'Zorcave', 'Gothic Rock', 'Gothic Music', 'Gothic Music 2022']",572,34,2,02:46,2022-07-27,5
"Liquid Maze - The Metz Sessions [Stoner, Progrock, Live Session] (2022)",Liquid Maze @ The Metz Sessions,2022-10-31,0.7,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Liquid Maze @ The Metz Sessions', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/okzJlH4dSTQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Liquid Maze @ The Metz Sessions""></iframe>', 'author_name': 'The Metz Sessions', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/okzJlH4dSTQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/TheMetzSessions'}}",Liquid Maze,The Metz Sessions,,,"stoner, progrock, live session",youtube,,https://www.youtube.com/watch?v=okzJlH4dSTQ,okzJlH4dSTQ,,,,Liquid Maze @ The Metz Sessions (full concert),The Metz Sessions,2022-10-31T14:50:04Z,PT25M33S,630,https://i.ytimg.com/vi/okzJlH4dSTQ/hqdefault.jpg,47,18,"['recording session', 'music video', 'live performance', 'liquid maze live', 'full performance liquid maze', 'psychedelic music', 'stoner rock austria', 'stoner rock band live', 'tiny desk concert band', 'liquid earth katerfrühstück', 'liquid earth teufelsmusik', 'hypnotic floor live', 'mothers cake live', 'KEXP live show', 'liquid maze band', 'stoner rock band', 'inspector deniz', 'modula nation', 'ultima radio live', 'liquid stone', 'liquid sun', 'tool live', 'pneuma tool live', 'fuzzrock', 'minus green live']",630,47,18,25:33,2022-10-31,5
Three 3 -- Halloween [rock] (2012),Summercamp Nightmare - 02 Halloween - Three 3,2022-10-31,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Summercamp Nightmare - 02 Halloween - Three 3', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Qbz0Zm2KFQU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Summercamp Nightmare - 02 Halloween - Three 3""></iframe>', 'author_name': 'Three3BandMusic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Qbz0Zm2KFQU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/Three3BandMusic'}}",Three 3,Halloween,Summercamp Nightmare,02 Halloween - Three 3,rock,youtube,,https://www.youtube.com/watch?v=Qbz0Zm2KFQU,Qbz0Zm2KFQU,,,,Summercamp Nightmare - 02 Halloween - Three 3,Three3BandMusic,2012-09-18T01:02:45Z,PT3M1S,15764,https://i.ytimg.com/vi/Qbz0Zm2KFQU/hqdefault.jpg,171,16,"['three', 'band', 'music', 'summercamp', 'nightmare', 'halloween']",15.8K,171,16,03:01,2012-09-18,5
The Flying Burrito Brothers - Hot Burrito #1 [Country Rock],Hot Burrito #1,2022-11-04,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hot Burrito #1', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/cjyHeSxz0VQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hot Burrito #1""></iframe>', 'author_name': 'The Flying Burrito Brothers - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cjyHeSxz0VQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCD76tRLMSmSRL7SBx2F1SSA'}}",The Flying Burrito Brothers,Hot Burrito #1,,,country rock,youtube,,https://www.youtube.com/watch?v=cjyHeSxz0VQ,cjyHeSxz0VQ,,,,Hot Burrito #1,The Flying Burrito Brothers - Topic,2018-07-31T11:52:55Z,PT3M38S,115694,https://i.ytimg.com/vi/cjyHeSxz0VQ/hqdefault.jpg,1350,18,"['The Flying Burrito Brothers', 'フライングブリトウブラザーズ', 'フライング・ブリトウ・ブラザーズ', 'The Gilded Palace Of Sin', 'Hot Burrito #1', 'ホット・ブリトウナンバー１', 'ホット・ブリトウ#1']",116K,1.35K,18,03:38,2018-07-31,4
"Flora Hibberd - Night, Perpetual (Live at Shakespeare and Company) [Folk/Indie]","Flora Hibberd - Night, Perpetual - Live at Shakespeare and Company",2022-11-03,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Flora Hibberd - Night, Perpetual - Live at Shakespeare and Company', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/VrNuvnNLFP4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Flora Hibberd - Night, Perpetual - Live at Shakespeare and Company""></iframe>', 'author_name': 'Flora Hibberd', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VrNuvnNLFP4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC5bWqW2d94SpST_9g0rTjpQ'}}",Flora Hibberd,"Night, Perpetual",Flora Hibberd,"Night, Perpetual - Live at Shakespeare and Company","folk, indie",youtube,,https://www.youtube.com/watch?v=VrNuvnNLFP4,VrNuvnNLFP4,,,,"Flora Hibberd - Night, Perpetual - Live at Shakespeare and Company",Flora Hibberd,2022-09-22T10:07:47Z,PT4M5S,833,https://i.ytimg.com/vi/VrNuvnNLFP4/hqdefault.jpg,29,4,,833,29,4,04:05,2022-09-22,4
Coil - Tattooed Man [Experimental],Coil _ Tattoed Man,2022-11-04,1.0,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Coil _ Tattoed Man', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/VqMoCch2Nwk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Coil _ Tattoed Man""></iframe>', 'author_name': 'Didimo Musico', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VqMoCch2Nwk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCy_HVYF4dgoxh0Bdaiy47jg'}}",Coil,Tattooed Man,Coil,Tattoed Man,experimental,youtube,,https://www.youtube.com/watch?v=VqMoCch2Nwk,VqMoCch2Nwk,,,,Coil _ Tattoed Man,Didimo Musico,2013-02-10T10:31:14Z,PT6M33S,82619,https://i.ytimg.com/vi/VqMoCch2Nwk/hqdefault.jpg,,29,"['Coil', 'John Balance', 'Peter Christopherson', 'The Ape of Naples', 'Experimental Music', 'Post-Industrial']",82.6K,,,06:33,2013-02-10,4
