r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Sonic Youth - Dirty Boots [Alternative Rock/Noise Rock] (1990),Sonic Youth - Dirty Boots (Revised Audio),2022-11-17,0.9,37.0,Sonic Youth,Dirty Boots,Sonic Youth,Dirty Boots,"alternative rock, noise rock",youtube,,https://www.youtube.com/watch?v=7XdYnh729IQ,7XdYnh729IQ,,,,,Dirty Boots,Sonic Youth,5X9c0LL84kJN8Ok2UC6B6w,,0.314,0.665,11.0,-13.868,0.0,0.039,0.208,0.216,0.0751,0.182,141.906,audio_features,spotify:track:5X9c0LL84kJN8Ok2UC6B6w,https://api.spotify.com/v1/tracks/5X9c0LL84kJN8Ok2UC6B6w,https://api.spotify.com/v1/audio-analysis/5X9c0LL84kJN8Ok2UC6B6w,328560.0,4.0,https://i.scdn.co/image/ab67616d0000b273b690940b6544fb39bf3653d2,1990-01-01,1990.0,False,52.0,,"'alternative rock', 'art rock', 'indie rock', 'noise pop', 'noise rock', 'post-punk', 'rock'",58,949462
Tramhaus - Make It Happen [Post-punk] (2022),Tramhaus - Make It Happen (Official Video),2022-11-14,0.82,35.0,Tramhaus,Make It Happen,Tramhaus,Make It Happen,post-punk,youtube,,https://www.youtube.com/watch?v=wAHstVNd5XQ,wAHstVNd5XQ,,,,,Make It Happen,Tramhaus,2CvUrHGGis1ihsQ5Jr14C7,,0.84,0.52,4.0,-8.649,0.0,0.037,0.32,0.751,0.0636,0.837,105.032,audio_features,spotify:track:2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/tracks/2CvUrHGGis1ihsQ5Jr14C7,https://api.spotify.com/v1/audio-analysis/2CvUrHGGis1ihsQ5Jr14C7,213583.0,4.0,https://i.scdn.co/image/ab67616d0000b273af49c10faaba3140c072e4a4,2022-06-28,2022.0,False,28.0,https://p.scdn.co/mp3-preview/425964104b8f241487d2d5656c9ef64492849d95?cid=484c8fc1e0c54669ac770f80991a8280,"'dutch indie', 'dutch rock'",23,2373
R.L. Burnside - Begged For A Nickle [Memphis Hill Country Blues],Begged for a Nickel,2022-11-16,0.9,31.0,R.L. Burnside,Begged For A Nickle,,,memphis hill country blues,youtube,,https://www.youtube.com/watch?v=QDHDnJS1sH8,QDHDnJS1sH8,,,,,Begged For A Nickel,R.L. Burnside,3RsH5QrHmmE3ptbb8kgaEy,,0.504,0.277,8.0,-17.458,1.0,0.0346,0.868,0.0597,0.364,0.692,68.51,audio_features,spotify:track:3RsH5QrHmmE3ptbb8kgaEy,https://api.spotify.com/v1/tracks/3RsH5QrHmmE3ptbb8kgaEy,https://api.spotify.com/v1/audio-analysis/3RsH5QrHmmE3ptbb8kgaEy,281227.0,4.0,https://i.scdn.co/image/ab67616d0000b2734de6cdbb2df73c70fc0e223f,1997-07-22,1997.0,False,4.0,,"'acoustic blues', 'blues', 'blues rock', 'country blues', 'delta blues', 'modern blues', 'punk blues', 'traditional blues'",43,110896
Fleur -- La Tribu Des Trompettes [60s / French Pop] (2021),La Tribu Des Trompettes,2022-11-16,0.79,31.0,Fleur,La Tribu Des Trompettes,,,"60s, french pop",youtube,,https://www.youtube.com/watch?v=vatwL74rysQ,vatwL74rysQ,,,,,La Tribu Des Trompettes,Fleur,3d9rbP7O0EmAxgGlQtUMOs,,0.316,0.9,11.0,-7.86,1.0,0.0587,0.0155,1.12e-06,0.376,0.833,174.349,audio_features,spotify:track:3d9rbP7O0EmAxgGlQtUMOs,https://api.spotify.com/v1/tracks/3d9rbP7O0EmAxgGlQtUMOs,https://api.spotify.com/v1/audio-analysis/3d9rbP7O0EmAxgGlQtUMOs,147119.0,4.0,https://i.scdn.co/image/ab67616d0000b2736b881ac2f573e8896c964945,2020-06-10,2020.0,False,5.0,https://p.scdn.co/mp3-preview/e37fced85c3594ff5149b2d475004377c9e746d9?cid=484c8fc1e0c54669ac770f80991a8280,"'indie poptimism', 'nashville singer-songwriter'",61,253847
Slayer - Chemical Warfare [Thrash Metal] (1984),Chemical Warfare,2022-11-17,0.86,24.0,Slayer,Chemical Warfare,,,thrash metal,spotify,https://open.spotify.com/track/3u63uszxopzY7zQD2zou1r,,,,,,3u63uszxopzY7zQD2zou1r,Chemical Warfare,Slayer,3u63uszxopzY7zQD2zou1r,https://open.spotify.com/track/3u63uszxopzY7zQD2zou1r,0.291,0.991,5.0,-7.272,0.0,0.132,0.00181,0.000123,0.161,0.0379,100.597,audio_features,spotify:track:3u63uszxopzY7zQD2zou1r,https://api.spotify.com/v1/tracks/3u63uszxopzY7zQD2zou1r,https://api.spotify.com/v1/audio-analysis/3u63uszxopzY7zQD2zou1r,361960.0,4.0,https://i.scdn.co/image/ab67616d0000b273161b33586d9e8611bed4877d,1984-01-01,1984.0,False,45.0,https://p.scdn.co/mp3-preview/a6c1b03eb958e2506479981b4dd0d108e261ea64?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'death metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rock', 'speed metal', 'thrash metal'",65,3209715
Tucked In - Doc Sunshine [Indie Rock] (2022),Tucked In - Doc Sunshine [Official Audio],2022-11-17,0.81,23.0,Tucked In,Doc Sunshine,Tucked In,Doc Sunshine,indie rock,youtube,,https://www.youtube.com/watch?v=YvOsb4HE3II,YvOsb4HE3II,,,,,Doc Sunshine,Tucked In,4A5KFb1lexWcXOiaaOUxGH,,0.628,0.771,4.0,-6.875,0.0,0.0373,0.033,0.0308,0.247,0.502,131.941,audio_features,spotify:track:4A5KFb1lexWcXOiaaOUxGH,https://api.spotify.com/v1/tracks/4A5KFb1lexWcXOiaaOUxGH,https://api.spotify.com/v1/audio-analysis/4A5KFb1lexWcXOiaaOUxGH,221916.0,4.0,https://i.scdn.co/image/ab67616d0000b27390423e2059d050829bc4dd4f,2022-10-28,2022.0,False,14.0,https://p.scdn.co/mp3-preview/cb32f61bba697f24998d32a0b869801fbb7f7d99?cid=484c8fc1e0c54669ac770f80991a8280,,18,82
Red Sun Atacama - Furies [Desert Rock/Stoner Metal] (2022),Furies,2022-11-17,0.85,22.0,Red Sun Atacama,Furies,,,"desert rock, stoner metal",youtube,,https://www.youtube.com/watch?v=TjiZY6HbT6A,TjiZY6HbT6A,,,,,Furies,Red Sun Atacama,5sFMaHHQlUW7oDogq5bvfN,,0.195,0.946,8.0,-5.924,1.0,0.0933,5.86e-05,0.778,0.222,0.213,86.562,audio_features,spotify:track:5sFMaHHQlUW7oDogq5bvfN,https://api.spotify.com/v1/tracks/5sFMaHHQlUW7oDogq5bvfN,https://api.spotify.com/v1/audio-analysis/5sFMaHHQlUW7oDogq5bvfN,518533.0,4.0,https://i.scdn.co/image/ab67616d0000b273c4a576332e75db8c02ccebd7,2022-06-17,2022.0,False,16.0,https://p.scdn.co/mp3-preview/359f8f0fd1b2682ebac54b67dc6ee893e7839466?cid=484c8fc1e0c54669ac770f80991a8280,'french stoner rock',13,1275
Nathan Cavaleri -- Cool Changes [Surf Music] (2022),Nathan Cavaleri - Cool Changes (Official Music Video),2022-11-16,0.8,20.0,Nathan Cavaleri,Cool Changes,Nathan Cavaleri,Cool Changes,surf music,youtube,,https://www.youtube.com/watch?v=2mOAER4Dzmg,2mOAER4Dzmg,,,,,Cool Changes,Nathan Cavaleri,1hCmb1iKtQv88JJsXBzLAe,,0.611,0.649,4.0,-8.258,0.0,0.024,0.184,0.000333,0.0616,0.579,103.986,audio_features,spotify:track:1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/tracks/1hCmb1iKtQv88JJsXBzLAe,https://api.spotify.com/v1/audio-analysis/1hCmb1iKtQv88JJsXBzLAe,234311.0,4.0,https://i.scdn.co/image/ab67616d0000b273dba1d8d566dadf2077d7ad06,2022-11-11,2022.0,False,15.0,https://p.scdn.co/mp3-preview/ade95b1ab185fedd7bce4451a1681fda1dbb0c2c?cid=484c8fc1e0c54669ac770f80991a8280,,18,5164
XTC - Scissor Man [Brit Pop],Scissor Man (2001 Digital Remaster),2022-11-17,0.96,19.0,XTC,Scissor Man,,,brit pop,youtube,,https://www.youtube.com/watch?v=1z_m58cT8Lo,1z_m58cT8Lo,,,,,Scissor Man - 2001 Digital Remaster,XTC,1OM6HeJdm6AKe2VJCn9pbA,,0.527,0.81,7.0,-9.643,1.0,0.14,0.00124,0.000699,0.0497,0.704,156.934,audio_features,spotify:track:1OM6HeJdm6AKe2VJCn9pbA,https://api.spotify.com/v1/tracks/1OM6HeJdm6AKe2VJCn9pbA,https://api.spotify.com/v1/audio-analysis/1OM6HeJdm6AKe2VJCn9pbA,240027.0,4.0,https://i.scdn.co/image/ab67616d0000b27324110c456fe319f691e1a320,1979-08-17,1979.0,False,25.0,,"'alternative rock', 'art punk', 'art rock', 'beatlesque', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'power pop', 'pub rock', 'singer-songwriter', 'zolo'",50,280032
Al Stewart - Year of the Cat [Soft rock],Al Stewart - Year of the Cat (Official Audio),2022-11-17,0.83,19.0,Al Stewart,Year of the Cat,Al Stewart,Year of the Cat,soft rock,youtube,,https://www.youtube.com/watch?v=Ak_MTXQALa0,Ak_MTXQALa0,,,,,Year of the Cat,Al Stewart,7MTX3vevnm41xuEoPxWT3j,,0.54,0.634,4.0,-9.165,0.0,0.0346,0.016,0.0098,0.118,0.546,116.461,audio_features,spotify:track:7MTX3vevnm41xuEoPxWT3j,https://api.spotify.com/v1/tracks/7MTX3vevnm41xuEoPxWT3j,https://api.spotify.com/v1/audio-analysis/7MTX3vevnm41xuEoPxWT3j,400067.0,4.0,https://i.scdn.co/image/ab67616d0000b27325eb343e664ce94ca551b076,1976-01-01,1976.0,False,55.0,https://p.scdn.co/mp3-preview/e31a720030caac3493cb1f512488189c8e909d37?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'progressive rock', 'singer-songwriter', 'soft rock', 'symphonic rock'",52,231016
Agalloch - Ashes Against The Grain [atmospheric metal],Ashes Against The Grain,2022-11-16,0.89,19.0,Agalloch,Ashes Against The Grain,,,atmospheric metal,spotify,https://open.spotify.com/album/2PIBrpGRMIcmYtt4aiN4xv,,,,,,https://open.spotify.com/album/2PIBrpGRMIcmYtt4aiN4xv,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",69,1897482
"Pool Kids — That’s Physics, Baby [indie punk] (2022)","Pool Kids - That's Physics, Baby [OFFICIAL MUSIC VIDEO]",2022-11-14,0.78,18.0,Pool Kids,"That’s Physics, Baby",Pool Kids,"Thats Physics, Baby",indie punk,youtube,,https://www.youtube.com/watch?v=m71t00tUIEM,m71t00tUIEM,,,,,"That's Physics, Baby",Pool Kids,5KWjZvEQlAbO24aYFOkzaD,,0.59,0.763,8.0,-4.897,1.0,0.0341,0.0444,0.0,0.0509,0.676,118.959,audio_features,spotify:track:5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/tracks/5KWjZvEQlAbO24aYFOkzaD,https://api.spotify.com/v1/audio-analysis/5KWjZvEQlAbO24aYFOkzaD,234323.0,4.0,https://i.scdn.co/image/ab67616d0000b27356108113ef361b6edb12973b,2022-07-22,2022.0,False,43.0,https://p.scdn.co/mp3-preview/e6339171c26e7a48baaf67c848fe288d481d325e?cid=484c8fc1e0c54669ac770f80991a8280,"'5th wave emo', 'alternative emo', 'bubblegrunge', 'diy emo', 'dreamo', 'emo', 'indie punk', 'midwest emo'",37,18634
Daevar - Leila [doom metal/stoner rock] (2022),Daevar - Leila (Single 2022 / Official Video),2022-11-17,0.89,18.0,Daevar,Leila,Daevar,Leila,"doom metal, stoner rock",youtube,,https://www.youtube.com/watch?v=KInFK47I8Zs,KInFK47I8Zs,,,,,Leila,Daevar,2PYLk9FmdvGKVbUSlQrOh4,,0.391,0.816,10.0,-7.223,0.0,0.0498,1.49e-05,0.701,0.0885,0.34,120.02,audio_features,spotify:track:2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/tracks/2PYLk9FmdvGKVbUSlQrOh4,https://api.spotify.com/v1/audio-analysis/2PYLk9FmdvGKVbUSlQrOh4,330000.0,4.0,https://i.scdn.co/image/ab67616d0000b27322ac99d024c7cd321285af14,2022-10-28,2022.0,False,18.0,https://p.scdn.co/mp3-preview/97c419e761f8a7c2577781f920ef4f28bf316152?cid=484c8fc1e0c54669ac770f80991a8280,,4,85
"Ørbit Perturber - Ørbit Perturber [synth,gnar-prog] (2011)",Ørbit Perturber - 01 Ørbit Perturber,2022-11-17,0.86,18.0,Ørbit Perturber,Ørbit Perturber,Ørbit Perturber,01 Ørbit Perturber,"synth,gnar-prog",youtube,,https://www.youtube.com/watch?v=7TJS8sKgwjs,7TJS8sKgwjs,,,,,Rumpevrikbutikken,Lisbet Stevens,737i7sNiSWIe8kbCqScb3J,,0.53,0.235,4.0,-18.321,1.0,0.357,0.828,4.61e-06,0.138,0.598,171.417,audio_features,spotify:track:737i7sNiSWIe8kbCqScb3J,https://api.spotify.com/v1/tracks/737i7sNiSWIe8kbCqScb3J,https://api.spotify.com/v1/audio-analysis/737i7sNiSWIe8kbCqScb3J,166538.0,3.0,https://i.scdn.co/image/ab67616d0000b273b7cc718d7b21166c2d224109,2019-11-14,2019.0,False,0.0,https://p.scdn.co/mp3-preview/313b705b2e3d80bcf0a6e77c9482291b0896b2c4?cid=484c8fc1e0c54669ac770f80991a8280,,4,2
The Mighty Mighty Bosstones - So Sad to Say [Ska Punk],So Sad To Say,2022-11-16,0.87,17.0,The Mighty Mighty Bosstones,So Sad to Say,,,ska punk,youtube,,https://www.youtube.com/watch?v=iDG091DQJfU,iDG091DQJfU,,,,,So Sad To Say,The Mighty Mighty Bosstones,6aSvrNcJuoKOA9uwMXZI1D,,0.455,0.919,10.0,-2.707,1.0,0.0486,0.00112,0.000128,0.148,0.759,181.088,audio_features,spotify:track:6aSvrNcJuoKOA9uwMXZI1D,https://api.spotify.com/v1/tracks/6aSvrNcJuoKOA9uwMXZI1D,https://api.spotify.com/v1/audio-analysis/6aSvrNcJuoKOA9uwMXZI1D,190173.0,4.0,https://i.scdn.co/image/ab67616d0000b273ae12b8304ffffd4ff2628cc7,2000-01-01,2000.0,True,38.0,,"'boston punk', 'boston rock', 'pop rock', 'punk', 'ska', 'ska punk', 'skate punk'",52,312660
Ides of Gemini - She Has a Secret [doom metal] (2022),She Has a Secret,2022-11-17,0.85,17.0,Ides of Gemini,She Has a Secret,,,doom metal,youtube,,https://www.youtube.com/watch?v=rVA4FusRWkY,rVA4FusRWkY,,,,,She Has a Secret,Ides of Gemini,5wRy5vVVduv32uWYaOsn9x,,0.262,0.728,7.0,-7.664,0.0,0.0344,2.61e-05,0.0533,0.262,0.636,112.985,audio_features,spotify:track:5wRy5vVVduv32uWYaOsn9x,https://api.spotify.com/v1/tracks/5wRy5vVVduv32uWYaOsn9x,https://api.spotify.com/v1/audio-analysis/5wRy5vVVduv32uWYaOsn9x,246747.0,4.0,https://i.scdn.co/image/ab67616d0000b273c81f606a8179212a2b304241,2017-04-28,2017.0,False,0.0,https://p.scdn.co/mp3-preview/3c7dfd197bbee4e3d485591d3611274530e2ec45?cid=484c8fc1e0c54669ac770f80991a8280,'gaian doom',4,2881
:zoviet*france: -- Mohnomishe 3 [Industrial/Ritual Ambient/Ambient Dub](1983),"Zoviet France - Mohnomishe, 1983",2022-11-16,0.79,17.0,zoviet*france,Mohnomishe 3,Zoviet France,"Mohnomishe, 1983","industrial, ritual ambient, ambient dub",youtube,,https://www.youtube.com/watch?v=hsBD-pUO4GI,hsBD-pUO4GI,,,,,Concerto No. 3 L'Automne: 3e mouvement: Allegro,Orchestre de Chambre de Stuttgart,4TziBCLwKNvn27qfSBvamO,,0.651,0.0889,1.0,-14.522,1.0,0.0856,0.968,0.215,0.0672,0.297,121.305,audio_features,spotify:track:4TziBCLwKNvn27qfSBvamO,https://api.spotify.com/v1/tracks/4TziBCLwKNvn27qfSBvamO,https://api.spotify.com/v1/audio-analysis/4TziBCLwKNvn27qfSBvamO,242312.0,3.0,https://i.scdn.co/image/ab67616d0000b2738ac822d786f96e4a1a8601c2,2011-05-30,2011.0,False,0.0,https://p.scdn.co/mp3-preview/321894fee9e37dfb0fb47159e71def3f212b5565?cid=484c8fc1e0c54669ac770f80991a8280,,1,50
"Adrian Quesada - Starry Nights [Latin, Soul](2022)",Adrian Quesada - Starry Nights (Feat. Neal Francis) (Official Visualizer),2022-11-16,0.8,16.0,Adrian Quesada,Starry Nights,Adrian Quesada,Starry Nights,"latin, soul",youtube,,https://www.youtube.com/watch?v=2NQlXbnFrUU,2NQlXbnFrUU,,,,,Starry Nights,Adrian Quesada,1ijMJdADgg379aghDnIby7,,0.586,0.688,0.0,-4.711,1.0,0.0296,0.324,0.911,0.0973,0.486,92.003,audio_features,spotify:track:1ijMJdADgg379aghDnIby7,https://api.spotify.com/v1/tracks/1ijMJdADgg379aghDnIby7,https://api.spotify.com/v1/audio-analysis/1ijMJdADgg379aghDnIby7,205068.0,4.0,https://i.scdn.co/image/ab67616d0000b2737dd49a43b83418fe412c494b,2022-11-15,2022.0,False,12.0,https://p.scdn.co/mp3-preview/d16139d3d029e993650e16bc8efc2f502023ac11?cid=484c8fc1e0c54669ac770f80991a8280,,43,8478
Jakey - ROMCOM (full album),Jakey - ROMCOM (full album),2022-11-18,0.94,16.0,Jakey,ROMCOM,Jakey,ROMCOM,,youtube,,https://www.youtube.com/watch?v=cDCybkVgL84,cDCybkVgL84,,,,,ROMCOM,Photoshoot,6fLmr3mswnnEnkPvZtLAm5,,0.567,0.693,11.0,-6.309,1.0,0.0313,0.0112,0.0,0.1,0.535,115.443,audio_features,spotify:track:6fLmr3mswnnEnkPvZtLAm5,https://api.spotify.com/v1/tracks/6fLmr3mswnnEnkPvZtLAm5,https://api.spotify.com/v1/audio-analysis/6fLmr3mswnnEnkPvZtLAm5,213968.0,3.0,https://i.scdn.co/image/ab67616d0000b2733328215e7fb966b4d7a75bf1,2022-04-15,2022.0,True,6.0,https://p.scdn.co/mp3-preview/df7da08ca00ce5b1812fec2bf2e281452c9146d1?cid=484c8fc1e0c54669ac770f80991a8280,,1,318
MØL - Serf [Post-Black Metal/Shoegaze] (2021),MØL - Serf (OFFICIAL MUSIC VIDEO),2022-11-15,0.83,16.0,MØL,Serf,MØL,Serf,"post-black metal, shoegaze",youtube,,https://www.youtube.com/watch?v=T2l2tvw2n7c,T2l2tvw2n7c,,,,,Serf,MØL,71PbBEi39kYo0M00zyKVbK,,0.412,0.972,7.0,-10.31,1.0,0.0707,1.01e-05,0.825,0.103,0.0387,94.948,audio_features,spotify:track:71PbBEi39kYo0M00zyKVbK,https://api.spotify.com/v1/tracks/71PbBEi39kYo0M00zyKVbK,https://api.spotify.com/v1/audio-analysis/71PbBEi39kYo0M00zyKVbK,322162.0,4.0,https://i.scdn.co/image/ab67616d0000b273ee0342c0301401b9e2dc47b8,2021-11-05,2021.0,False,30.0,https://p.scdn.co/mp3-preview/46d08c5c3538520b41055d1ab6c038d963128782?cid=484c8fc1e0c54669ac770f80991a8280,"'belarusian indie', 'russian post-punk', 'sovietwave'",62,859019
Metamito - Oração Sem Sujeito [Alternative / Neo-Fado] (2022) [Portugal],Metamito - Oração Sem Sujeito,2022-11-13,0.83,14.0,Metamito,Oração Sem Sujeito,Metamito,Oração Sem Sujeito,"alternative, neo-fado, portugal",youtube,,https://www.youtube.com/watch?v=3S-nToqKmkQ,3S-nToqKmkQ,,,,,Oração Sem Sujeito,Metamito,5hDW93JHsRjhBrk9Aqlq2X,,0.4,0.726,0.0,-9.951,0.0,0.252,0.13,0.39,0.272,0.147,172.167,audio_features,spotify:track:5hDW93JHsRjhBrk9Aqlq2X,https://api.spotify.com/v1/tracks/5hDW93JHsRjhBrk9Aqlq2X,https://api.spotify.com/v1/audio-analysis/5hDW93JHsRjhBrk9Aqlq2X,280000.0,4.0,https://i.scdn.co/image/ab67616d0000b2737cd906e0813dbfc9cbf92de9,2022-11-11,2022.0,False,12.0,https://p.scdn.co/mp3-preview/0f77dc303a6564054c11ef1e84c5ca5d7a140165?cid=484c8fc1e0c54669ac770f80991a8280,,4,314
Skatune Network - That's the way I like it...For Metal Harbor [Ska] [Video game cover] [Mashup],That's The Way I Like It... For Metal Harbor - Crush 40 (SKA Punk Cover) Ft. @J-MUSIC Ensemble,2022-11-15,0.76,13.0,Skatune Network,Thats the way I like it...For Metal Harbor,Thats The Way I Like It... For Metal Harbor,Crush 40,"ska, video game cover, mashup",youtube,,https://www.youtube.com/watch?v=XyVYwpnorE0,XyVYwpnorE0,,,,,That's The Way I Like It ...for Metal Harbor,SEGA SOUND TEAM,4LxTVSvvHPkVl0FHT6PyYf,,0.401,0.945,5.0,-6.058,1.0,0.0812,2.19e-06,0.937,0.202,0.449,104.824,audio_features,spotify:track:4LxTVSvvHPkVl0FHT6PyYf,https://api.spotify.com/v1/tracks/4LxTVSvvHPkVl0FHT6PyYf,https://api.spotify.com/v1/audio-analysis/4LxTVSvvHPkVl0FHT6PyYf,99667.0,4.0,https://i.scdn.co/image/ab67616d0000b27301a481a3f593d3d74d6722cf,2011-06-22,2011.0,False,34.0,https://p.scdn.co/mp3-preview/87b5c1c641b38a46926dbb79cd6115680b33643c?cid=484c8fc1e0c54669ac770f80991a8280,"'japanese vgm', 'sound team'",60,151661
Mann Friday -- Fight for me [indie rock] (2022),Mann Friday - Fight For Me (Official Video),2022-11-16,0.84,13.0,Mann Friday,Fight for me,Mann Friday,Fight For Me,indie rock,youtube,,https://www.youtube.com/watch?v=kCWEkAz0rOM,kCWEkAz0rOM,,,,,Fight For Me,Mann Friday,04SvT7sTy6PcImc0mmEXmU,,0.527,0.75,7.0,-6.728,1.0,0.0343,0.0249,0.00148,0.251,0.319,136.113,audio_features,spotify:track:04SvT7sTy6PcImc0mmEXmU,https://api.spotify.com/v1/tracks/04SvT7sTy6PcImc0mmEXmU,https://api.spotify.com/v1/audio-analysis/04SvT7sTy6PcImc0mmEXmU,226544.0,4.0,https://i.scdn.co/image/ab67616d0000b27356e709fffd06e07bde605766,2022-10-28,2022.0,False,14.0,https://p.scdn.co/mp3-preview/b4b5bd112973f544049dba1f67bff25d5eb68248?cid=484c8fc1e0c54669ac770f80991a8280,,10,811
The Thrills -- Big Sur [Alt Rock] (2003),The Thrills - Big Sur,2022-11-17,0.81,12.0,The Thrills,Big Sur,The Thrills,Big Sur,alt rock,youtube,,https://www.youtube.com/watch?v=6lXQJgNX9ck,6lXQJgNX9ck,,,,,Big Sur,The Thrills,56Zm2mXUv5UJgybEqATQ2t,,0.554,0.855,9.0,-4.17,0.0,0.0351,0.0664,0.000178,0.356,0.835,130.092,audio_features,spotify:track:56Zm2mXUv5UJgybEqATQ2t,https://api.spotify.com/v1/tracks/56Zm2mXUv5UJgybEqATQ2t,https://api.spotify.com/v1/audio-analysis/56Zm2mXUv5UJgybEqATQ2t,187320.0,4.0,https://i.scdn.co/image/ab67616d0000b273f0c0f33fc6527fda8f5e29d0,2003-01-01,2003.0,False,48.0,,"'progressive house', 'progressive trance', 'trance', 'uplifting trance'",45,53037
Mardros - You See Red [Alternative / Electronic] (2022),You See Red,2022-11-17,0.93,12.0,Mardros,You See Red,,,"alternative, electronic",youtube,,https://www.youtube.com/watch?v=eAqSuJ64AXw,eAqSuJ64AXw,,,,,You See Red,Mardros,5f2KK51FnqCOZ4HOSFqYyj,,0.348,0.535,9.0,-7.713,0.0,0.0296,0.125,0.0302,0.0806,0.0665,100.071,audio_features,spotify:track:5f2KK51FnqCOZ4HOSFqYyj,https://api.spotify.com/v1/tracks/5f2KK51FnqCOZ4HOSFqYyj,https://api.spotify.com/v1/audio-analysis/5f2KK51FnqCOZ4HOSFqYyj,304867.0,4.0,https://i.scdn.co/image/ab67616d0000b27394b564dcc4b174d74821e461,2022-11-09,2022.0,False,1.0,https://p.scdn.co/mp3-preview/46dd958159507f75dc2d45c75e2412a6593eceb8?cid=484c8fc1e0c54669ac770f80991a8280,,4,37
The Manhattans - Shining Star [R&B] (1980),"The Manhattans - Shining Star (Video) ft. Gerald Alston, Blue Lovett",2022-11-17,0.82,10.0,The Manhattans,Shining Star,The Manhattans,Shining Star,r&b,youtube,,https://www.youtube.com/watch?v=I_sxBUOR0Kk,I_sxBUOR0Kk,,,,,Shining Star,The Manhattans,0np4arBSp4ZBOfXGZhXQ4I,,0.612,0.329,4.0,-13.038,1.0,0.0365,0.0633,0.0,0.0658,0.572,74.046,audio_features,spotify:track:0np4arBSp4ZBOfXGZhXQ4I,https://api.spotify.com/v1/tracks/0np4arBSp4ZBOfXGZhXQ4I,https://api.spotify.com/v1/audio-analysis/0np4arBSp4ZBOfXGZhXQ4I,281853.0,4.0,https://i.scdn.co/image/ab67616d0000b2731e4d02e636d7356f65533fb2,1980-01-01,1980.0,False,53.0,https://p.scdn.co/mp3-preview/5585c5086301e2e5df346cf814a6bae88d6008ba?cid=484c8fc1e0c54669ac770f80991a8280,"'classic soul', 'disco', 'funk', 'philly soul', 'quiet storm', 'soul'",49,514638
Cleveland Bound Death Sentence - Baltimore [Punk Rock] (1998),Baltimore,2022-11-13,0.87,10.0,Cleveland Bound Death Sentence,Baltimore,,,punk rock,youtube,,https://www.youtube.com/watch?v=NstCkV2oh2g,NstCkV2oh2g,,,,,Baltimore,Cleveland Bound Death Sentence,5kfhL4h8FzyDVEdwVDeEtf,,0.288,0.993,1.0,-2.742,1.0,0.0627,0.00612,0.000768,0.195,0.248,100.67,audio_features,spotify:track:5kfhL4h8FzyDVEdwVDeEtf,https://api.spotify.com/v1/tracks/5kfhL4h8FzyDVEdwVDeEtf,https://api.spotify.com/v1/audio-analysis/5kfhL4h8FzyDVEdwVDeEtf,144000.0,4.0,https://i.scdn.co/image/ab67616d0000b2733f630f24561af7050ddf0846,1998-05-31,1998.0,False,5.0,https://p.scdn.co/mp3-preview/a825ca042040fbaaab2e594f8f2da54f79524e7a?cid=484c8fc1e0c54669ac770f80991a8280,'orgcore',4,1209
Joey Ramone - What A Wonderful World [Punk Rock],Joey Ramone - what a wonderful world (WITH LYRICS),2022-11-16,0.8,9.0,Joey Ramone,What A Wonderful World,Joey Ramone,what a wonderful world,punk rock,youtube,,https://www.youtube.com/watch?v=F-3ox-6WhBA,F-3ox-6WhBA,,,,,What a Wonderful World,Joey Ramone,04cdEVbQPb8BJb7593e5fO,,0.422,0.878,5.0,-4.863,1.0,0.0442,0.00935,0.332,0.201,0.496,84.044,audio_features,spotify:track:04cdEVbQPb8BJb7593e5fO,https://api.spotify.com/v1/tracks/04cdEVbQPb8BJb7593e5fO,https://api.spotify.com/v1/audio-analysis/04cdEVbQPb8BJb7593e5fO,143360.0,4.0,https://i.scdn.co/image/ab67616d0000b2739782813121bd9927ae3336de,2002-02-19,2002.0,False,56.0,https://p.scdn.co/mp3-preview/61803a779f385f3ed5d301382fae14362432bb11?cid=484c8fc1e0c54669ac770f80991a8280,"'punk', 'ramonescore'",40,97473
