r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Core - The Angle [Rock] (2003),Core-The Angle lyrics,2022-12-16,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Core-The Angle lyrics', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/8AqBe7TvW1Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Core-The Angle lyrics""></iframe>', 'author_name': 'Tyson Uppercuts', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8AqBe7TvW1Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@J053R4M1R32'}}",Core,The Angle,Core,The Angle,rock,youtube,,https://www.youtube.com/watch?v=8AqBe7TvW1Y,8AqBe7TvW1Y,,,,Core-The Angle lyrics,Tyson Uppercuts,2009-07-29T18:16:31Z,PT4M9S,132134,https://i.ytimg.com/vi/8AqBe7TvW1Y/hqdefault.jpg,991,132,"['Core', 'TheAngle', 'lyrics', 'J053R4M1R32']",132K,991,132,04:09,2009-07-29,6
Yellow Banks - Whole lot to give [country] (2022),Whole Lot to Give,2022-12-12,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Whole Lot to Give', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/lKed3Mlx71A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Whole Lot to Give""></iframe>', 'author_name': 'Yellow Banks - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/lKed3Mlx71A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCVnVXk4rVjDekQUKNaTarIA'}}",Yellow Banks,Whole lot to give,,,country,youtube,,https://www.youtube.com/watch?v=lKed3Mlx71A,lKed3Mlx71A,,,,Whole Lot to Give,Yellow Banks - Topic,2022-12-08T06:38:22Z,PT3M2S,356,https://i.ytimg.com/vi/lKed3Mlx71A/hqdefault.jpg,16,0,"['Yellow Banks', 'Tristan Howard', 'Bean Boyer', 'Jarrid Hollander', 'Whole Lot to Give']",356,16,0,03:02,2022-12-08,6
The Righteous Brothers - Unchained Melody [Soul],Unchained Melody (Remastered),2022-12-16,0.75,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Unchained Melody (Remastered)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Zv8czIoAw5w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Unchained Melody (Remastered)""></iframe>', 'author_name': 'Righteous Brothers - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Zv8czIoAw5w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCMde60QYKofo0kWbCIDSnWQ'}}",The Righteous Brothers,Unchained Melody,,,soul,youtube,,https://www.youtube.com/watch?v=Zv8czIoAw5w,Zv8czIoAw5w,,,,Unchained Melody (Remastered),Righteous Brothers - Topic,2017-02-07T20:36:45Z,PT3M34S,4873051,https://i.ytimg.com/vi/Zv8czIoAw5w/hqdefault.jpg,50748,1,"['The Rigthteous Brother', 'Unchained Melody']",4.87M,50.7K,1,03:34,2017-02-07,6
Wesley Willis - Oil Express [Outsider],Oil Express,2022-12-14,0.87,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Oil Express', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/0JTIzIwlG48?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Oil Express""></iframe>', 'author_name': 'Wesley Willis - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0JTIzIwlG48/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC4-jShxjw6AGYRRA9pdihzQ'}}",Wesley Willis,Oil Express,,,outsider,youtube,,https://www.youtube.com/watch?v=0JTIzIwlG48,0JTIzIwlG48,,,,Oil Express,Wesley Willis - Topic,2022-09-23T12:27:36Z,PT2M13S,215,https://i.ytimg.com/vi/0JTIzIwlG48/hqdefault.jpg,3,0,"['Wesley Willis', 'Greatest Hits Volume 2', 'Oil Express']",215,3,0,02:13,2022-09-23,6
Rare Silk - Storm [vocal jazz] (1985),Rare Silk - Storm ( 1985 ),2022-12-11,1.0,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rare Silk - Storm ( 1985 )', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/AQZESJ2Pga8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rare Silk - Storm ( 1985 )""></iframe>', 'author_name': 'Annika ANUK', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/AQZESJ2Pga8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@broocklin72'}}",Rare Silk,Storm,Rare Silk,Storm,vocal jazz,youtube,,https://www.youtube.com/watch?v=AQZESJ2Pga8,AQZESJ2Pga8,,,,Rare Silk - Storm ( 1985 ),Annika ANUK,2014-04-25T17:36:49Z,PT5M34S,1059248,https://i.ytimg.com/vi/AQZESJ2Pga8/hqdefault.jpg,22414,338,,1.06M,22.4K,338,05:34,2014-04-25,6
edbl & Kazuki Isogai - Worldwide (feat. JPRK) [Neo Soul] (2022),edbl & Kazuki Isogai - Worldwide (feat. JPRK) (Official Audio),2022-12-16,0.76,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'edbl & Kazuki Isogai - Worldwide (feat. JPRK) (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Tt7jjzR8fl4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""edbl &amp; Kazuki Isogai - Worldwide (feat. JPRK) (Official Audio)""></iframe>', 'author_name': 'edbl', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Tt7jjzR8fl4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@edbledbl'}}",edbl & Kazuki Isogai,Worldwide,edbl & Kazuki Isogai,Worldwide,neo soul,youtube,,https://www.youtube.com/watch?v=Tt7jjzR8fl4,Tt7jjzR8fl4,,,,edbl & Kazuki Isogai - Worldwide (feat. JPRK) (Official Audio),edbl,2022-04-28T23:00:19Z,PT3M44S,8326,https://i.ytimg.com/vi/Tt7jjzR8fl4/hqdefault.jpg,212,20,"['lofi jazz', 'edbl beats', 'study beats', 'jazz beats', 'lofi beats', 'lofi', 'lofi jazzy beats', 'edbl', 'instrumental study', 'jazz study', 'hip-hop', 'jazzy beats', 'R&B', 'Soul', 'UK Soul', 'UK R&B', 'Summer Music', 'Tom Misch', 'FKJ', 'Loyle Carner', 'Jordan Rakei', 'Mr Jukes', 'Summer vibe', 'Lemonade', 'Simple Life', 'Chilled Pop', 'London Jazz', 'London Neo Soul', 'London R&B', 'south london sounds', 'j dilla', 'dilla', 'dilla beats', 'Kazuki Isogai', 'Japanese Beats']",8.33K,212,20,03:44,2022-04-28,6
Post War Glamour Girls - Sestra [Post-Punk] (2014),Post War Glamour Girls - Sestra,2022-12-14,0.99,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Post War Glamour Girls - Sestra', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/-pVBQXMXpfs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Post War Glamour Girls - Sestra""></iframe>', 'author_name': 'Milan Lončar', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-pVBQXMXpfs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@sektosikso1'}}",Post War Glamour Girls,Sestra,Post War Glamour Girls,Sestra,post-punk,youtube,,https://www.youtube.com/watch?v=-pVBQXMXpfs,-pVBQXMXpfs,,,,Post War Glamour Girls - Sestra,Milan Lončar,2014-04-01T10:36:23Z,PT6M12S,23590,https://i.ytimg.com/vi/-pVBQXMXpfs/hqdefault.jpg,271,12,"['Post War Glamour Girls', 'Pink Fur', 'Sestra', '2014', 'music']",23.6K,271,12,06:12,2014-04-01,6
Jackson C. Frank - I Want to be Alone [Folk],I Want to Be Alone (Dialogue),2022-12-14,0.88,6.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'I Want to Be Alone (Dialogue)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/2jd2Vl5k1VY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""I Want to Be Alone (Dialogue)""></iframe>', 'author_name': 'Jackson C. Frank - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2jd2Vl5k1VY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC_Mzy5_LC9E2U7safjYfowA'}}",Jackson C. Frank,I Want to be Alone,,,folk,youtube,,https://www.youtube.com/watch?v=2jd2Vl5k1VY,2jd2Vl5k1VY,,,,I Want to Be Alone (Dialogue),Jackson C. Frank - Topic,2021-07-21T10:07:31Z,PT3M19S,99478,https://i.ytimg.com/vi/2jd2Vl5k1VY/hqdefault.jpg,1859,0,"['Jackson C. Frank', 'I Want to Be Alone (Dialogue)']",99.5K,1.86K,0,03:19,2021-07-21,6
RELIQA - Safety (feat. Sean Harmanis of Make Them Suffer) [Prog metalcore] (2022),RELIQA - Safety feat. Sean Harmanis (Official Music Video),2022-12-13,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'RELIQA - Safety feat. Sean Harmanis (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/le4RTcUsYYA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""RELIQA - Safety feat. Sean Harmanis (Official Music Video)""></iframe>', 'author_name': 'Reliqa', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/le4RTcUsYYA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Reliqa'}}",RELIQA,Safety,RELIQA,Safety feat. Sean Harmanis,prog metalcore,youtube,,https://www.youtube.com/watch?v=le4RTcUsYYA,le4RTcUsYYA,,,,RELIQA - Safety feat. Sean Harmanis (Official Music Video),Reliqa,2022-08-09T14:09:19Z,PT4M46S,21931,https://i.ytimg.com/vi/le4RTcUsYYA/hqdefault.jpg,1258,129,,21.9K,1.26K,129,04:46,2022-08-09,5
Wall -- Paint My Soul [Electronic/Indie/Chill] (2021),Paint My Soul,2022-12-13,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Paint My Soul', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/J3Y3tkQckLg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Paint My Soul""></iframe>', 'author_name': 'Wall - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/J3Y3tkQckLg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC9gfEXBJqSgXYH5nc0MXzvA'}}",Wall,Paint My Soul,,,"electronic, indie, chill",youtube,,https://www.youtube.com/watch?v=J3Y3tkQckLg,J3Y3tkQckLg,,,,Paint My Soul,Wall - Topic,2021-01-14T10:20:09Z,PT2M21S,883,https://i.ytimg.com/vi/J3Y3tkQckLg/hqdefault.jpg,15,0,"['Wall', 'Paint My Soul']",883,15,0,02:21,2021-01-14,5
Mirror Pictures - - Vaccine Gene [Psych / Rock] (2022),Mirror Pictures - Vaccine Gene,2022-12-14,0.85,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mirror Pictures - Vaccine Gene', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/pHV7UEnUZHg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Mirror Pictures - Vaccine Gene""></iframe>', 'author_name': 'Mirror Pictures', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/pHV7UEnUZHg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@mirrorpictures9225'}}",Mirror Pictures,Vaccine Gene,Mirror Pictures,Vaccine Gene,"psych, rock",youtube,,https://www.youtube.com/watch?v=pHV7UEnUZHg,pHV7UEnUZHg,,,,Mirror Pictures - Vaccine Gene,Mirror Pictures,2022-11-18T03:18:49Z,PT3M12S,204,https://i.ytimg.com/vi/pHV7UEnUZHg/hqdefault.jpg,12,7,,204,12,7,03:12,2022-11-18,5
Anat Moshkovoski & Shuzin - Monade [pop] (2022),Anat Moshkovski & Shuzin - Monade,2022-12-15,0.77,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Anat Moshkovski & Shuzin - Monade', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/sedbnTj3ARY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Anat Moshkovski &amp; Shuzin - Monade""></iframe>', 'author_name': 'Anat Moshkovski', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sedbnTj3ARY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@anatmoshkovski3229'}}",Anat Moshkovoski & Shuzin,Monade,Anat Moshkovski & Shuzin,Monade,pop,youtube,,https://www.youtube.com/watch?v=sedbnTj3ARY,sedbnTj3ARY,,,,Anat Moshkovski & Shuzin - Monade,Anat Moshkovski,2022-12-14T08:00:13Z,PT3M21S,470,https://i.ytimg.com/vi/sedbnTj3ARY/hqdefault.jpg,30,4,,470,30,4,03:21,2022-12-14,5
Sølv - Parallel [Electronic/Indie/Pop] (2021),Parallel,2022-12-13,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Parallel', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/12rGC1dL2WQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Parallel""></iframe>', 'author_name': 'Sølv - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/12rGC1dL2WQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCsdiAP1LTPziNMot2d74vOg'}}",Sølv,Parallel,,,"electronic, indie, pop",youtube,,https://www.youtube.com/watch?v=12rGC1dL2WQ,12rGC1dL2WQ,,,,Parallel,Sølv - Topic,2021-03-18T10:08:20Z,PT3M42S,8909,https://i.ytimg.com/vi/12rGC1dL2WQ/hqdefault.jpg,127,0,"['Sølv', 'Parallel']",8.91K,127,0,03:42,2021-03-18,5
Altar Boy -- Silver Lake [chill indie rock] (2018),Altar Boy - Silver Lake,2022-12-13,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Altar Boy - Silver Lake', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/uMckeSD8mZE?start=79&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Altar Boy - Silver Lake""></iframe>', 'author_name': 'Altar Boy', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uMckeSD8mZE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@altarboy3653'}}",Altar Boy,Silver Lake,Altar Boy,Silver Lake,chill indie rock,youtube,,https://www.youtube.com/watch?v=uMckeSD8mZE,uMckeSD8mZE,,,,Altar Boy - Silver Lake,Altar Boy,2018-02-16T19:01:22Z,PT3M17S,1162,https://i.ytimg.com/vi/uMckeSD8mZE/hqdefault.jpg,25,3,"['Pittsburgh', 'Music', 'Indie', 'Emo', 'Altarboy', 'actualaltarboy', 'diy', 'crafted sounds']",1.16K,25,3,03:17,2018-02-16,5
Julie Covington - Sip the Wine [Rock] (1978),"Julie Covington - Sip The Wine, feat. Plas Johnson & Steve Winwood (Julie Covington, 1978)",2022-12-12,0.67,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Julie Covington - Sip The Wine, feat. Plas Johnson & Steve Winwood (Julie Covington, 1978)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/dWiLwTXmPiA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Julie Covington - Sip The Wine, feat. Plas Johnson &amp; Steve Winwood (Julie Covington, 1978)""></iframe>', 'author_name': 'Berkin Altinok', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dWiLwTXmPiA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@WinwoodCompletist'}}",Julie Covington,Sip the Wine,Julie Covington,"Sip The Wine, feat. Plas Johnson & Steve Winwood",rock,youtube,,https://www.youtube.com/watch?v=dWiLwTXmPiA,dWiLwTXmPiA,,,,"Julie Covington - Sip The Wine, feat. Plas Johnson & Steve Winwood (Julie Covington, 1978)",Berkin Altinok,2022-12-12T17:33:10Z,PT5M55S,431,https://i.ytimg.com/vi/dWiLwTXmPiA/hqdefault.jpg,11,3,"['SIP THE WINE', 'Steve Winwood', 'Julie Covington', 'EVITA', 'Madonna', 'Andy Newmark', 'Wille Weeks', 'Plas Johnson', 'Henry Mancini', 'Pink Panther Theme', 'Richard Thompson', 'Chris Wood', 'Jim Capaldi', 'Let me Make something in Your life', 'Jess RODEN', 'FRANK SINATRA', 'Ella Fitzgerald', 'Sarah Vaughn', 'Ray Cooper', 'Jim Keltner', 'Tim drummond', 'Phill Brown', 'Tommy', 'Jerry Jumonville', 'Dave Mason', ""Don't Cry for me Argentina"", 'Virgin records', 'Peter Sellers', 'Tim Rice', 'Andrew Lloyd Webber', 'Traffic', 'Reebop']",431,11,3,05:55,2022-12-12,5
"the Speakeasies' Swing Band! -- Tabú [Fusion, Swing] (2020)",Tabú - the Speakeasies' Swing Band!,2022-12-11,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Tabú - the Speakeasies' Swing Band!"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/hVHHvbcFO1w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Tabú - the Speakeasies&#39; Swing Band!""></iframe>', 'author_name': ""the Speakeasies' Swing Band!"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hVHHvbcFO1w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@speakeasies'}}",the Speakeasies Swing Band!,Tabú,Tabú,the Speakeasies' Swing Band!,"fusion, swing",youtube,,https://www.youtube.com/watch?v=hVHHvbcFO1w,hVHHvbcFO1w,,,,Tabú - the Speakeasies' Swing Band!,the Speakeasies' Swing Band!,2020-11-27T16:23:35Z,PT5M15S,44888,https://i.ytimg.com/vi/hVHHvbcFO1w/hqdefault.jpg,574,34,"['speakeasies', 'swing', 'band', 'uproaring', 'twenties', 'new', 'album', 'fresh', '2020', 'jazz', 'dixieland', 'blues', 'official', 'video', 'clip', 'music', 'retro', 'jukebox', 'revival']",44.9K,574,34,05:15,2020-11-27,5
Пасош — Когда тебе грустно [Russian Indie] (2019),Пасош — Когда тебе грустно,2022-12-12,0.57,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Пасош — Когда тебе грустно', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/RpksHeYUT_U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Пасош — Когда тебе грустно""></iframe>', 'author_name': 'пасош pasosh', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RpksHeYUT_U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@pasosh7629'}}",Пасош,Когда тебе грустно,Пасош,Когда тебе грустно,russian indie,youtube,,https://www.youtube.com/watch?v=RpksHeYUT_U,RpksHeYUT_U,,,,Пасош — Когда тебе грустно,пасош pasosh,2020-01-29T14:10:15Z,PT2M43S,2974309,https://i.ytimg.com/vi/RpksHeYUT_U/hqdefault.jpg,254435,5060,"['пасош', 'бессрочный отпуск', 'отдых и развлечения', 'эмо', 'мидвест', 'панк', 'фестиваль Боль']",2.97M,254K,5.06K,02:43,2020-01-29,5
Los Colores - Clásico [Latin Pop Rock] (2013),Los Colores - Clásico,2022-12-12,0.67,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Los Colores - Clásico', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TaA9TmUzhDo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Los Colores - Clásico""></iframe>', 'author_name': 'WAAOATV', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TaA9TmUzhDo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@WAAOATV'}}",Los Colores,Clásico,Los Colores,Clásico,latin pop rock,youtube,,https://www.youtube.com/watch?v=TaA9TmUzhDo,TaA9TmUzhDo,,,,Los Colores - Clásico,WAAOATV,2013-02-02T18:18:13Z,PT2M24S,199564,https://i.ytimg.com/vi/TaA9TmUzhDo/hqdefault.jpg,1053,49,"['Los Colores', 'Clasico', 'Clásico', 'AOA__', 'Discos Caracas', 'Alejandro Sojo', 'KOCHO', 'Sergio Romero', 'Rudy Pagliuca', 'Chapis Lasca', 'Lasca', 'Leo Carmona', 'Caracas', 'José José', 'Bolero', 'Rock']",200K,1.05K,49,02:24,2013-02-02,5
DJ Balduin -- Da Float [Breaks / House] (2022),Da Float (Short Mix),2022-12-12,0.78,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Da Float (Short Mix)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/qb_TcFvYOJ0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Da Float (Short Mix)""></iframe>', 'author_name': 'Dj Balduin - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qb_TcFvYOJ0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCx8Y7HUfCnRpntdGmZQTc9g'}}",DJ Balduin,Da Float,,,"breaks, house",youtube,,https://www.youtube.com/watch?v=qb_TcFvYOJ0,qb_TcFvYOJ0,,,,Da Float (Short Mix),Dj Balduin - Topic,2022-12-08T10:06:17Z,PT3M37S,83,https://i.ytimg.com/vi/qb_TcFvYOJ0/hqdefault.jpg,2,0,"['DJ Balduin', 'Da Float']",83,2,0,03:37,2022-12-08,5
