r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
"Dingo — Revenue [alt rock, pop punk] (2020)",Revenue,Dingo,,,Revenue,Dingo,"alt rock, pop punk","'brazilian rock', 'nova mpb'",Revenue,2023-02-20,92.7,50.0,,youtube,,,,https://www.youtube.com/watch?v=LCQ4Vo8BMXc,LCQ4Vo8BMXc,7p4VM9PBumWYFOreqs5onm,85.9,-579.4,E,-5.794,1.0,35.4,7.45,0.08,0.0,29.1,178,audio_features,spotify:track:7p4VM9PBumWYFOreqs5onm,https://api.spotify.com/v1/tracks/7p4VM9PBumWYFOreqs5onm,https://api.spotify.com/v1/audio-analysis/7p4VM9PBumWYFOreqs5onm,02:35,4.0,https://i.scdn.co/image/ab67616d0000b2736544410a2bdfb3524673a958,2020-10-31,2020.0,True,1.0,https://p.scdn.co/mp3-preview/272fbb3a0a4c4cbb8b8244c1a7738bfbc3219344?cid=484c8fc1e0c54669ac770f80991a8280,39,37133
The Eternal Page -- Loveless Past [Psychedelic rock] (2023),Loveless Past,The Eternal Page,,,Loveless Past,The Eternal Page,psychedelic rock,,Loveless Past,2023-02-20,31.6,47.0,,youtube,,,,https://www.youtube.com/watch?v=Z0YkWrNzTSc,Z0YkWrNzTSc,24ZiA7d1TYWFfiK1MZuyA4,78.7,-572.3,E,-5.723,1.0,28.0,4.78,6.27,0.02,12.3,113,audio_features,spotify:track:24ZiA7d1TYWFfiK1MZuyA4,https://api.spotify.com/v1/tracks/24ZiA7d1TYWFfiK1MZuyA4,https://api.spotify.com/v1/audio-analysis/24ZiA7d1TYWFfiK1MZuyA4,04:50,4.0,https://i.scdn.co/image/ab67616d0000b2736767528c471576a247bec738,2023-01-26,2023.0,False,2.0,https://p.scdn.co/mp3-preview/ebdeaa15e16a4125f22db0df03e6931c647472a0?cid=484c8fc1e0c54669ac770f80991a8280,6,183
Incubus - Nice To Know You [Alternative Metal],Nice To Know You,Incubus,Nice to Know You,Incubus,Nice to Know You,Incubus,alternative metal,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",Incubus - Nice to Know You,2023-02-21,23.2,44.0,,youtube,,,,https://www.youtube.com/watch?v=Qf_7mEPMIAc,Qf_7mEPMIAc,77eRSoQbDt4qHlAhUqovmy,86.4,-538.4,Db/C#,-5.384,1.0,51.5,4.78,0.18,0.01,10.8,153,audio_features,spotify:track:77eRSoQbDt4qHlAhUqovmy,https://api.spotify.com/v1/tracks/77eRSoQbDt4qHlAhUqovmy,https://api.spotify.com/v1/audio-analysis/77eRSoQbDt4qHlAhUqovmy,04:43,4.0,https://i.scdn.co/image/ab67616d0000b273289320ef78f164a472698926,2001-10-23,2001.0,False,54.0,https://p.scdn.co/mp3-preview/f99fc2b38fea26c767e55713cb130171781c5d71?cid=484c8fc1e0c54669ac770f80991a8280,70,3018040
Bad Brains - Banned in D.C. [Hardcore Punk],Banned in D.C.,Bad Brains,Banned in D.C.,Bad Brains,Banned in D.C.,Bad Brains,hardcore punk,"'black punk', 'dc hardcore', 'hardcore punk', 'nyhc', 'punk', 'ska punk'",Bad Brains - Banned in D.C.,2023-02-21,63.3,43.0,,youtube,,,,https://www.youtube.com/watch?v=gnWKhq8l_5c,gnWKhq8l_5c,0YnP5BtP6lTwQV8gLOzaov,71.9,-1204.2,A,-12.042,0.0,9.36,3.97,0.07,81.5,9.6,77,audio_features,spotify:track:0YnP5BtP6lTwQV8gLOzaov,https://api.spotify.com/v1/tracks/0YnP5BtP6lTwQV8gLOzaov,https://api.spotify.com/v1/audio-analysis/0YnP5BtP6lTwQV8gLOzaov,02:12,4.0,https://i.scdn.co/image/ab67616d0000b273518d1a9d162cfce8a7db5c5e,1982-01-01,1982.0,True,50.0,https://p.scdn.co/mp3-preview/45ff4cd34999951da034bd16de4d3db2cf0c9f6f?cid=484c8fc1e0c54669ac770f80991a8280,51,390197
Oingo Boingo - Grey Matter (Live) [New Wave],Grey Matter,Oingo Boingo,Grey Matter - 4/25/1987 - Ritz,Oingo Boingo,Grey Matter,Oingo Boingo,new wave,"'comic', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo'",Oingo Boingo - Grey Matter - 4/25/1987 - Ritz,2023-02-22,84.8,40.0,,youtube,,,,https://www.youtube.com/watch?v=XbLKWm12yx0,XbLKWm12yx0,2EpPgLaCzXNp49ZfiX4GMC,88.4,-1111.9,G,-11.119,1.0,68.0,3.8,1.99,11.8,5.58,97,audio_features,spotify:track:2EpPgLaCzXNp49ZfiX4GMC,https://api.spotify.com/v1/tracks/2EpPgLaCzXNp49ZfiX4GMC,https://api.spotify.com/v1/audio-analysis/2EpPgLaCzXNp49ZfiX4GMC,05:52,4.0,https://i.scdn.co/image/ab67616d0000b273d0e458b6e44313404c230e12,1982-01-01,1982.0,False,38.0,,57,370577
Kay Young - The Way You Look At Me [Pop / Funk] (2023),The Way You Look At Me,Kay Young,The Way You Look At Me,Kay Young,The Way You Look At Me,Kay Young,"pop, funk",,Kay Young - The Way You Look At Me (Official Video),2023-02-17,82.2,39.0,,youtube,,,,https://www.youtube.com/watch?v=76aZ07pEryM,76aZ07pEryM,1xnarNBibYchqPjKRuwZzO,67.0,-432.6,Bb,-4.326,0.0,73.0,14.2,5.39,0.0,23.0,131,audio_features,spotify:track:1xnarNBibYchqPjKRuwZzO,https://api.spotify.com/v1/tracks/1xnarNBibYchqPjKRuwZzO,https://api.spotify.com/v1/audio-analysis/1xnarNBibYchqPjKRuwZzO,03:40,4.0,https://i.scdn.co/image/ab67616d0000b273ddde78c602470114fde360a1,2023-02-08,2023.0,False,28.0,https://p.scdn.co/mp3-preview/a5d3f432f81415a9f7401969a03f9e1f7d8c53dd?cid=484c8fc1e0c54669ac770f80991a8280,35,4192
Viagra Boys - Sports [Post-Punk],Sports,Viagra Boys,Sports,Viagra Boys,Sports,Viagra Boys,post-punk,"'egg punk', 'stockholm indie'",Viagra Boys - Sports (Official Video),2023-02-21,90.3,29.0,,youtube,,,,https://www.youtube.com/watch?v=QjL7D33xpS4,QjL7D33xpS4,5aLD8CPaEu3Cj9ZcAqWWA6,76.9,-476.5,Db/C#,-4.765,1.0,42.5,4.65,0.15,26.6,64.1,129,audio_features,spotify:track:5aLD8CPaEu3Cj9ZcAqWWA6,https://api.spotify.com/v1/tracks/5aLD8CPaEu3Cj9ZcAqWWA6,https://api.spotify.com/v1/audio-analysis/5aLD8CPaEu3Cj9ZcAqWWA6,03:57,4.0,https://i.scdn.co/image/ab67616d0000b273cd546f0a193d75f8b48a4c72,2018-09-28,2018.0,False,51.0,https://p.scdn.co/mp3-preview/825f2d6e337fb6e5298ab975c96372fb45c57805?cid=484c8fc1e0c54669ac770f80991a8280,58,204335
Curseurs - Sète [French Pop] (2022),Sète,Curseurs,Sète,Curseurs,Sète,Curseurs,french pop,,Curseurs - Sète (CLIP OFFICIEL),2023-02-21,29.6,29.0,,youtube,,,,https://www.youtube.com/watch?v=OeGvxmnGm80,OeGvxmnGm80,7fWZmyQ7ZOxaxUI2molWdH,56.6,-974.1,E,-9.741,0.0,57.3,3.47,19.7,19.1,9.66,169,audio_features,spotify:track:7fWZmyQ7ZOxaxUI2molWdH,https://api.spotify.com/v1/tracks/7fWZmyQ7ZOxaxUI2molWdH,https://api.spotify.com/v1/audio-analysis/7fWZmyQ7ZOxaxUI2molWdH,04:00,4.0,https://i.scdn.co/image/ab67616d0000b273d15fc35fae6f1115131b94de,2022-10-21,2022.0,False,8.0,https://p.scdn.co/mp3-preview/4457cf94536184f8aa12e76c9d0af19765fde835?cid=484c8fc1e0c54669ac770f80991a8280,4,99
"My Morning Jacket - Touch Me I'm Going To Scream, Pt. 2 [Pop-Rock] 2008","Touch Me Im Going To Scream, Pt. 2",My Morning Jacket,,,"Touch Me I'm Going To Scream, Pt. 2",My Morning Jacket,pop-rock,"'alternative rock', 'blues rock', 'indie folk', 'indie rock', 'jam band', 'louisville indie', 'melancholia', 'modern rock', 'new americana', 'pop rock', 'rock', 'roots rock', 'stomp and holler'","Touch Me I'm Going To Scream, Pt. 2",2023-02-21,49.2,28.0,,youtube,,,,https://www.youtube.com/watch?v=IdfGYgUWcxM,IdfGYgUWcxM,5x4Tv2PICzkwkixYuSmbYX,35.2,-1023.9,Db/C#,-10.239,0.0,67.6,3.45,12.9,28.3,11.0,121,audio_features,spotify:track:5x4Tv2PICzkwkixYuSmbYX,https://api.spotify.com/v1/tracks/5x4Tv2PICzkwkixYuSmbYX,https://api.spotify.com/v1/audio-analysis/5x4Tv2PICzkwkixYuSmbYX,08:12,4.0,https://i.scdn.co/image/ab67616d0000b27392e87c6711abe16e9e56db5a,2008-06-10,2008.0,False,46.0,https://p.scdn.co/mp3-preview/0f3dc71d7ea4f28f1d39b2e0aeb43d72e5644008?cid=484c8fc1e0c54669ac770f80991a8280,57,510411
Stevie Ray Vaughan - Voodoo Child (Slight Return) [Blues Rock],Voodoo Child,Stevie Ray Vaughan,Voodoo Chile,Stevie Ray Vaughan & Double Trouble,Voodoo Child (Slight Return),Stevie Ray Vaughan,blues rock,"'album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues'","Stevie Ray Vaughan & Double Trouble - Voodoo Chile (Live From Austin, TX)",2023-02-21,41.3,27.0,,youtube,,,,https://www.youtube.com/watch?v=rb53-sDII0o,rb53-sDII0o,1kY6OOTBmRNzhYmu9xSH3a,62.0,-1172.9,Bb,-11.729,0.0,43.6,3.7,0.04,53.9,11.0,94,audio_features,spotify:track:1kY6OOTBmRNzhYmu9xSH3a,https://api.spotify.com/v1/tracks/1kY6OOTBmRNzhYmu9xSH3a,https://api.spotify.com/v1/audio-analysis/1kY6OOTBmRNzhYmu9xSH3a,07:58,4.0,https://i.scdn.co/image/ab67616d0000b273eb72e98b6e645a68cdfe72a4,1984-01-01,1984.0,False,48.0,https://p.scdn.co/mp3-preview/041ed242b23f13863e9714c405090e5d23133d14?cid=484c8fc1e0c54669ac770f80991a8280,65,2256562
Psychedelic Porn Crumpets - Coffee [Psychedelic Rock],Coffee,Psychedelic Porn Crumpets,,,Coffee,Psychedelic Porn Crumpets,psychedelic rock,"'australian garage punk', 'australian psych', 'neo-psychedelic'",Coffee,2023-02-21,41.3,25.0,,youtube,,,,https://www.youtube.com/watch?v=HJVA0FsPgNk,HJVA0FsPgNk,7xsYk4p1ideJvMhpOzpZ9L,61.7,-610.6,Gb/F#,-6.106,1.0,47.2,3.69,13.3,0.02,17.0,90,audio_features,spotify:track:7xsYk4p1ideJvMhpOzpZ9L,https://api.spotify.com/v1/tracks/7xsYk4p1ideJvMhpOzpZ9L,https://api.spotify.com/v1/audio-analysis/7xsYk4p1ideJvMhpOzpZ9L,03:20,4.0,https://i.scdn.co/image/ab67616d0000b27345e38873f1662dab9f5bba04,2017-04-14,2017.0,False,27.0,https://p.scdn.co/mp3-preview/d6631ffe98933b4118a8acaedd4cc233c711fe35?cid=484c8fc1e0c54669ac770f80991a8280,52,242126
House//Divided - EMPIRE [Metal](2023),EMPIRE,House//Divided,EMPIRE,House//Divided,EMPIRE,House//Divided,metal,'bass house',House//Divided - EMPIRE (feat. RVNT) [Official Music Video],2023-02-18,37.4,24.0,,youtube,,,,https://www.youtube.com/watch?v=iZ1vfeVY9Og,iZ1vfeVY9Og,2zsTitmSxvigmlwtKNPCl3,96.7,-527.6,F,-5.276,0.0,51.2,5.15,0.04,0.0,9.59,135,audio_features,spotify:track:2zsTitmSxvigmlwtKNPCl3,https://api.spotify.com/v1/tracks/2zsTitmSxvigmlwtKNPCl3,https://api.spotify.com/v1/audio-analysis/2zsTitmSxvigmlwtKNPCl3,04:32,4.0,https://i.scdn.co/image/ab67616d0000b2732f10c3e01d311b6ce7e8fe16,2023-02-17,2023.0,False,11.0,https://p.scdn.co/mp3-preview/0ed6a42e101d070cde7ac931af4ac604f6dfe8a3?cid=484c8fc1e0c54669ac770f80991a8280,36,3972
Honest Abe - If Abel Had No Heels [Folk] (2011),If Abel Had No Heels,Honest Abe,,,If Abel Had No Heels,Honest Abe,folk,,If Abel Had No Heels,2023-02-18,34.1,24.0,,spotify,,,,,,0qV50iiK16sKzcUZGkYIEk,37.2,-1387.9,G,-13.879,1.0,45.5,2.73,44.1,0.1,19.4,82,audio_features,spotify:track:0qV50iiK16sKzcUZGkYIEk,https://api.spotify.com/v1/tracks/0qV50iiK16sKzcUZGkYIEk,https://api.spotify.com/v1/audio-analysis/0qV50iiK16sKzcUZGkYIEk,02:43,4.0,https://i.scdn.co/image/ab67616d0000b2735c42ff354050433f8af26b1f,2011-11-29,2011.0,False,1.0,https://p.scdn.co/mp3-preview/ca90ec5be99ae92b0186068ed1b37c4dd3fbf004?cid=484c8fc1e0c54669ac770f80991a8280,1,5
Zorya - Ikigai [Blackgaze] (2023),Ikigai,Zorya,Ikigai Feat. Skyforest,Zorya,Ikigai,Zorya,blackgaze,,Zorya - Ikigai Feat. Skyforest (Official Animated Video),2023-02-20,53.5,24.0,,youtube,,,,https://www.youtube.com/watch?v=NFPKt3Zg_I4,NFPKt3Zg_I4,4op9oPkbPXurb29Q7UqKmR,76.5,-910.8,C,-9.108,1.0,48.3,4.33,37.3,95.7,56.4,120,audio_features,spotify:track:4op9oPkbPXurb29Q7UqKmR,https://api.spotify.com/v1/tracks/4op9oPkbPXurb29Q7UqKmR,https://api.spotify.com/v1/audio-analysis/4op9oPkbPXurb29Q7UqKmR,03:23,4.0,https://i.scdn.co/image/ab67616d0000b2731ac5c183a21729dafd4212b4,2023-02-20,2023.0,False,0.0,https://p.scdn.co/mp3-preview/3a25362fdf42cade6b4dce39544d5104e45fd39b?cid=484c8fc1e0c54669ac770f80991a8280,38,4653
Slim Cessna's Auto Club -- All About The Bullfrog In Three Versus [apocalyptic bluegrass/gothbilly] (2008),All About The Bullfrog In Three Versus,Slim Cessnas Auto Club,,,All About The Bullfrog In Three Verses,Slim Cessna's Auto Club,"apocalyptic bluegrass, gothbilly","'cowpunk', 'deathgrass', 'gothic americana'",All About The Bullfrog In Three Verses,2023-02-17,53.3,24.0,,youtube,,,,https://www.youtube.com/watch?v=Umu0vhh6H2Y,Umu0vhh6H2Y,0UFPcPxAa4JGrrtoz5lWZ5,67.3,-647.4,Db/C#,-6.474,1.0,45.2,4.47,6.05,0.0,16.4,138,audio_features,spotify:track:0UFPcPxAa4JGrrtoz5lWZ5,https://api.spotify.com/v1/tracks/0UFPcPxAa4JGrrtoz5lWZ5,https://api.spotify.com/v1/audio-analysis/0UFPcPxAa4JGrrtoz5lWZ5,03:42,4.0,https://i.scdn.co/image/ab67616d0000b2735b25009c6db5ec33f8ad4227,2008-03-25,2008.0,False,12.0,https://p.scdn.co/mp3-preview/d389bb7221315291ef83751557faa8156fb47e3a?cid=484c8fc1e0c54669ac770f80991a8280,24,14535
Deep Purple - Highway Star [Rock],Highway Star,Deep Purple,Highway Star,Deep Purple,Highway Star,Deep Purple,rock,"'album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock'",Deep Purple - Highway Star (Official Video),2023-02-21,54.4,22.0,,youtube,,,,https://www.youtube.com/watch?v=AqEW53Ui2no,AqEW53Ui2no,4gVTozEmzwAUXpwj3jEetX,89.5,-764.7,A,-7.647,0.0,29.8,5.47,2.83,0.57,30.5,173,audio_features,spotify:track:4gVTozEmzwAUXpwj3jEetX,https://api.spotify.com/v1/tracks/4gVTozEmzwAUXpwj3jEetX,https://api.spotify.com/v1/audio-analysis/4gVTozEmzwAUXpwj3jEetX,06:08,4.0,https://i.scdn.co/image/ab67616d0000b273bc9b44e950d5440ff65ea926,1972-03-25,1972.0,False,54.0,,69,4901874
The Nurons - Hurry Up Tomorrow [Funk/Soul] (1980),Hurry Up Tomorrow,The Nurons,,,Hurry up Tomorrow,The Nu'Rons,"funk, soul",,Hurry up Tomorrow,2023-02-16,38.6,22.0,,youtube,,,,https://www.youtube.com/watch?v=vga8MkSXHiA,vga8MkSXHiA,4tkNgiSmXKDIVEQ60zpUFs,64.2,-938.3,Bb,-9.383,1.0,52.1,11.5,84.0,0.07,19.5,139,audio_features,spotify:track:4tkNgiSmXKDIVEQ60zpUFs,https://api.spotify.com/v1/tracks/4tkNgiSmXKDIVEQ60zpUFs,https://api.spotify.com/v1/audio-analysis/4tkNgiSmXKDIVEQ60zpUFs,06:05,4.0,https://i.scdn.co/image/ab67616d0000b273eaccc175176b8f5996cb5940,2016-01-08,2016.0,False,31.0,https://p.scdn.co/mp3-preview/2b45ef73aa8e8ab2e646edae7b8eb95228acdc6b?cid=484c8fc1e0c54669ac770f80991a8280,21,546
Regulate - In the Moment [Indie Punk Rock] (2022),In the Moment,Regulate,,,In the Moment,Regulate,indie punk rock,"'dreamo', 'long island punk', 'metallic hardcore', 'modern hardcore', 'new jersey hardcore', 'nyhc'",In the Moment,2023-02-18,30.1,20.0,,youtube,,,,https://www.youtube.com/watch?v=6TzJEon7oO0,6TzJEon7oO0,3YlLXwqYYysLEDyDF11xhq,98.5,-431.3,Db/C#,-4.313,1.0,24.2,20.8,0.0,0.01,28.0,104,audio_features,spotify:track:3YlLXwqYYysLEDyDF11xhq,https://api.spotify.com/v1/tracks/3YlLXwqYYysLEDyDF11xhq,https://api.spotify.com/v1/audio-analysis/3YlLXwqYYysLEDyDF11xhq,02:40,4.0,https://i.scdn.co/image/ab67616d0000b2738d5ba616cef4435467fc199f,2022-09-30,2022.0,False,32.0,https://p.scdn.co/mp3-preview/d56da41f49b94c7aedf1b1196a6afadb8a22a637?cid=484c8fc1e0c54669ac770f80991a8280,34,13527
Arcadia — Election Day [New Wave] (1985),Election Day,Arcadia,Election Day,Arcadia,Election Day - 2010 Remaster,Arcadia,new wave,,Arcadia - Election Day [1985] (CD Version),2023-02-17,34.8,19.0,,youtube,,,,https://www.youtube.com/watch?v=1A0dp1NoJN8,1A0dp1NoJN8,638poNnWFgzt7UJBQ5SWtM,63.4,-933.2,Db/C#,-9.332,1.0,71.6,3.15,0.06,0.01,24.9,110,audio_features,spotify:track:638poNnWFgzt7UJBQ5SWtM,https://api.spotify.com/v1/tracks/638poNnWFgzt7UJBQ5SWtM,https://api.spotify.com/v1/audio-analysis/638poNnWFgzt7UJBQ5SWtM,05:29,4.0,https://i.scdn.co/image/ab67616d0000b2739a9b8438c8ba4d6881064e68,1985-01-01,1985.0,False,33.0,https://p.scdn.co/mp3-preview/88ab7cd863171fc9fa7209c27bdd29101d2c9604?cid=484c8fc1e0c54669ac770f80991a8280,43,58
The PirkQlaters - Bi-Poland [Punk / Ska] (2007),Bi-Poland,The PirkQlaters,Bi-Poland,PirkQlaters,Poland,Lil Yachty,"punk, ska","'atl hip hop', 'melodic rap', 'rap', 'trap', 'viral rap'",PirkQlaters - Bi-Poland,2023-02-17,26.0,18.0,,youtube,,,,https://www.youtube.com/watch?v=r4EfKJ_yVA0,r4EfKJ_yVA0,74loibzxXRL875X20kenvk,55.5,-850.0,F,-8.5,0.0,69.5,5.09,14.1,82.6,11.0,150,audio_features,spotify:track:74loibzxXRL875X20kenvk,https://api.spotify.com/v1/tracks/74loibzxXRL875X20kenvk,https://api.spotify.com/v1/audio-analysis/74loibzxXRL875X20kenvk,01:23,4.0,https://i.scdn.co/image/ab67616d0000b273615d6910181bc514d4c4b011,2022-10-11,2022.0,True,74.0,,82,8794294
The Faragher Brothers - This Is Love [Soul/Doo-Wop/R&B] (2023),This Is Love,The Faragher Brothers,,,This Is Love,Sofie Elezaj,"soul, doo-wop, r&b",,This Is Love (It's Gonna Take a Miracle) (with Pammy Faragher & Daisy Faragher),2023-02-20,58.5,17.0,,youtube,,,,https://www.youtube.com/watch?v=saDoX7qfHz0,saDoX7qfHz0,5hOV4sW2mv9CVJeWDeXvap,38.5,-864.0,D,-8.64,0.0,82.1,4.39,4.35,0.0,8.71,100,audio_features,spotify:track:5hOV4sW2mv9CVJeWDeXvap,https://api.spotify.com/v1/tracks/5hOV4sW2mv9CVJeWDeXvap,https://api.spotify.com/v1/audio-analysis/5hOV4sW2mv9CVJeWDeXvap,03:45,4.0,https://i.scdn.co/image/ab67616d0000b2739b76ecad972ac7a29ef4a814,2022-10-28,2022.0,False,31.0,https://p.scdn.co/mp3-preview/4fa8c04ba2b965d01d5468c21b39ad79fa1d54b1?cid=484c8fc1e0c54669ac770f80991a8280,34,252
The Dishrags -- Love Is Shit (It's Goodbye) [punk] (1979),Love Is Shit,The Dishrags,,,Love is Short,Otoboke Beaver,punk,"'j-punk', 'japanese girl punk', 'japanese pop punk', 'japanese punk rock'",THE DISHRAGS Love Is Shit (1979),2023-02-17,63.1,17.0,,youtube,,,,https://www.youtube.com/watch?v=4LRn9DSuClw,4LRn9DSuClw,4lWBGCEsNyMEcNVHCb7Vxi,99.4,-146.2,C,-1.462,1.0,53.0,14.0,0.6,1.06,23.2,120,audio_features,spotify:track:4lWBGCEsNyMEcNVHCb7Vxi,https://api.spotify.com/v1/tracks/4lWBGCEsNyMEcNVHCb7Vxi,https://api.spotify.com/v1/audio-analysis/4lWBGCEsNyMEcNVHCb7Vxi,02:11,4.0,https://i.scdn.co/image/ab67616d0000b2732c96d9855d5d448df661c4c8,2019-04-26,2019.0,False,30.0,https://p.scdn.co/mp3-preview/42baea22173cf05f34e0c1d358c131744ee5979c?cid=484c8fc1e0c54669ac770f80991a8280,41,84574
Immortal Onion -- Triggers [Nu Jazz / Polish Jazz] (2020),Triggers,Immortal Onion,Triggers,Immortal Onion,Triggers,Immortal Onion,"nu jazz, polish jazz","'polish modern jazz', 'uk contemporary jazz'",Immortal Onion - Triggers [UKM 079],2023-02-19,39.7,16.0,,youtube,,,,https://www.youtube.com/watch?v=lgKQmFR-xqk,lgKQmFR-xqk,0tyiencXiHn4LBF4OnOPzu,60.7,-960.2,Bb,-9.602,0.0,37.4,3.47,18.0,89.0,10.5,112,audio_features,spotify:track:0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/tracks/0tyiencXiHn4LBF4OnOPzu,https://api.spotify.com/v1/audio-analysis/0tyiencXiHn4LBF4OnOPzu,05:47,3.0,https://i.scdn.co/image/ab67616d0000b273f9b90785f644e50b59240f14,2020-03-13,2020.0,False,28.0,https://p.scdn.co/mp3-preview/9b061f5c616dc2e1edbc2d7c464ab3e4b3c8094a?cid=484c8fc1e0c54669ac770f80991a8280,27,8812
The Moody Blues - Nights in White Satin [Progressive rock],Nights in White Satin,The Moody Blues,The Moody Blues,Nights in White Satin,Nights In White Satin - Single Version / Mono,The Moody Blues,progressive rock,"'album rock', 'art rock', 'blues rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock'",Nights in White Satin - The Moody Blues (1967),2023-02-21,17.3,16.0,,youtube,,,,https://www.youtube.com/watch?v=76sHpy8-Zlo,76sHpy8-Zlo,6L5BZEcZmD6RBJnimzlyKr,48.3,-499.1,E,-4.991,0.0,19.5,3.0,46.5,49.7,6.86,84,audio_features,spotify:track:6L5BZEcZmD6RBJnimzlyKr,https://api.spotify.com/v1/tracks/6L5BZEcZmD6RBJnimzlyKr,https://api.spotify.com/v1/audio-analysis/6L5BZEcZmD6RBJnimzlyKr,04:29,4.0,https://i.scdn.co/image/ab67616d0000b273ec351e05f8bcf97e7999ac64,1967-11-10,1967.0,False,64.0,,61,1179386
Cousin - City of Winds (風の街) [Japanese Pop] (2004),City of Winds,Cousin,City of Winds,Cousin,"Before Dawn, at the Winery",Yu-Peng Chen,japanese pop,"'anime score', 'japanese vgm'",Cousin - City of Winds (風の街),2023-02-18,21.3,15.0,,youtube,,,,https://www.youtube.com/watch?v=6ZdJoKmYR6k,6ZdJoKmYR6k,21ovsz7zVD2bbOivYshYDh,1.52,-3253.2,G,-32.532,0.0,43.7,4.14,98.7,95.4,11.5,92,audio_features,spotify:track:21ovsz7zVD2bbOivYshYDh,https://api.spotify.com/v1/tracks/21ovsz7zVD2bbOivYshYDh,https://api.spotify.com/v1/audio-analysis/21ovsz7zVD2bbOivYshYDh,01:09,3.0,https://i.scdn.co/image/ab67616d0000b273fd948e98a2fba6e8b22cb873,2020-09-28,2020.0,False,52.0,https://p.scdn.co/mp3-preview/6fbd9801a65a18006ade28ef20119dc3027f063d?cid=484c8fc1e0c54669ac770f80991a8280,68,130677
J. Pastorius - Portrait of Tracy [Guitar],Portrait of Tracy,J. Pastorius,Portrait of Tracy,Jaco Pastorius,Portrait of Tracy,Jaco Pastorius,guitar,"'electric bass', 'jazz', 'jazz funk', 'jazz fusion'",Jaco Pastorius - Portrait of Tracy (Classical Guitar),2023-02-22,11.6,15.0,,youtube,,,,https://www.youtube.com/watch?v=42Gfy89k0Xw,42Gfy89k0Xw,5NBAy2oiS9OIWyAZhklsH2,5.36,-2821.8,C,-28.218,1.0,23.8,5.15,97.4,94.8,10.6,68,audio_features,spotify:track:5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/tracks/5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/audio-analysis/5NBAy2oiS9OIWyAZhklsH2,02:22,3.0,https://i.scdn.co/image/ab67616d0000b2730d355251e53550170f626ce1,1976-01-01,1976.0,False,45.0,https://p.scdn.co/mp3-preview/f2d17c79ddb60fe9700966537909d04f5b5128f6?cid=484c8fc1e0c54669ac770f80991a8280,45,264340
Taraka -- Welcome to Paradise Lost [Psych Rock/Indie Rock](2021),Welcome to Paradise Lost,Taraka,Welcome To Paradise Lost,Taraka,Psychocastle,Taraka,"psych rock, indie rock","'russian punk', 'russian punk rock', 'russian rock'",Taraka -  Welcome To Paradise Lost,2023-02-19,52.0,13.0,,youtube,,,,https://www.youtube.com/watch?v=BPX4Z1F9WJo,BPX4Z1F9WJo,46W1Z0lbEhLJtLYpwaWnEY,94.0,-349.5,Db/C#,-3.495,1.0,48.2,8.8,0.32,6.65,23.6,133,audio_features,spotify:track:46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/tracks/46W1Z0lbEhLJtLYpwaWnEY,https://api.spotify.com/v1/audio-analysis/46W1Z0lbEhLJtLYpwaWnEY,03:16,4.0,https://i.scdn.co/image/ab67616d0000b27398261da598a08e18c8c87a91,2021-10-08,2021.0,False,27.0,https://p.scdn.co/mp3-preview/5263779108352ba8eeddcf918e45117bd86c1bde?cid=484c8fc1e0c54669ac770f80991a8280,34,36376
