r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
The Warning - XXI Century Blood [Rock],XXI CENTURY BLOOD Official Video by THE WARNING,2022-11-28,0.86,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'XXI CENTURY BLOOD Official Video by THE WARNING', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/syTyga3lVL0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""XXI CENTURY BLOOD Official Video by THE WARNING""></iframe>', 'author_name': 'The Warning', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/syTyga3lVL0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheWarning'}}",The Warning,XXI Century Blood,,,rock,youtube,,https://www.youtube.com/watch?v=syTyga3lVL0,syTyga3lVL0,,,,XXI CENTURY BLOOD Official Video by THE WARNING,The Warning,2017-03-28T03:29:43Z,PT6M14S,764787,https://i.ytimg.com/vi/syTyga3lVL0/hqdefault.jpg,23665,1793,"['the warning', 'band', 'enter sandman', 'metallica', 'ellen degeneres', 'harmonix', 'orange amps', 'gibson', '3 girls', 'mexico', 'sisters', 'berklee', 'THE', 'WARNING', 'SANDMAN', 'METAL GIRLS', 'HEAVY METAL', 'ROCK', 'MUSIC', 'ELLEN', 'DEGENERES', 'ELLEN DEGENERES SHOW', '3 SISTERS', '3 HERMANAS', 'MEGADETH', 'THE KILLERS', 'DAVID ELLEFSON', 'CRAZY TRAIN', 'OZZY', 'OSBOURNE', 'OZZY OSBOURNE', 'MONTERREY', 'MEXICO', 'ROCK BAND', 'ROCKBAND', 'SABIAN', 'SXSW']",765K,23.7K,1.79K,06:14,2017-03-28,5
Poster Child -- Falling Apart [indie pop] (2022),Poster Child - Falling Apart,2022-11-26,0.73,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Poster Child - Falling Apart', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/v6tCpEkGt2w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Poster Child - Falling Apart""></iframe>', 'author_name': 'Poso Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/v6tCpEkGt2w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@posomusic2060'}}",Poster Child,Falling Apart,Poster Child,Falling Apart,indie pop,youtube,,https://www.youtube.com/watch?v=v6tCpEkGt2w,v6tCpEkGt2w,,,,Poster Child - Falling Apart,Poso Music,2021-12-07T15:00:24Z,PT3M28S,126,https://i.ytimg.com/vi/v6tCpEkGt2w/hqdefault.jpg,12,0,"['Poster Child Falling Apart', 'Falling Apart Poster CHild', 'Postr Child', 'poster child', 'falling apart', 'indie', 'indie music', 'channel', 'disco', 'music', 'alternative indie', 'experimental', ""80's"", 'eighties', 'indie pop', 'indie funk', 'nahsville', 'funk', 'pop']",126,12,0,03:28,2021-12-07,5
Maybe -- Dye Mentions [Math Rock / OPM] (2022),Maybe - Dye Mentions | Official Music Video,2022-11-25,1.0,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Maybe - Dye Mentions | Official Music Video', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/V_appIUH0v0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Maybe - Dye Mentions | Official Music Video""></iframe>', 'author_name': 'Maybe', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/V_appIUH0v0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MaybePH'}}",Maybe,Dye Mentions,Maybe,Dye Mentions |,"math rock, opm",youtube,,https://www.youtube.com/watch?v=V_appIUH0v0,V_appIUH0v0,,,,Maybe - Dye Mentions | Official Music Video,Maybe,2022-04-30T09:00:16Z,PT3M12S,282,https://i.ytimg.com/vi/V_appIUH0v0/hqdefault.jpg,30,1,,282,30,1,03:12,2022-04-30,5
THE LOT -- Violent Winter [Rock] (2022),THE LOT - Violent Winter,2022-11-25,0.7,5.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'THE LOT - Violent Winter', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/A_uQOo4T-Z0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""THE LOT - Violent Winter""></iframe>', 'author_name': 'The Lot', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/A_uQOo4T-Z0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thelot2924'}}",THE LOT,Violent Winter,THE LOT,Violent Winter,rock,youtube,,https://www.youtube.com/watch?v=A_uQOo4T-Z0,A_uQOo4T-Z0,,,,THE LOT - Violent Winter,The Lot,2022-11-18T15:55:10Z,PT3M46S,807,https://i.ytimg.com/vi/A_uQOo4T-Z0/hqdefault.jpg,26,4,"['Rock', 'music', 'Helsinki', 'TheLot']",807,26,4,03:46,2022-11-18,5
Reigning Sound - Waiting For The Day [Garage Soul] (2001),Waiting for the Day,2022-11-25,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Waiting for the Day', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/VwqOaV9zl6Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Waiting for the Day""></iframe>', 'author_name': 'Reigning Sound - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VwqOaV9zl6Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCHsFtpEM-zQ9Y8asGUIEziQ'}}",Reigning Sound,Waiting For The Day,,,garage soul,youtube,,https://www.youtube.com/watch?v=VwqOaV9zl6Y,VwqOaV9zl6Y,,,,Waiting for the Day,Reigning Sound - Topic,2019-04-25T10:25:10Z,PT3M29S,1185,https://i.ytimg.com/vi/VwqOaV9zl6Y/hqdefault.jpg,10,0,"['Reigning Sound Break Up', 'Break Down Waiting for the Day']",1.18K,10,0,03:29,2019-04-25,4
Tom Jenkins -- In It Together [Folk Rock] (2022),In It Together,2022-11-27,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'In It Together', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/IbZwftHxIbY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""In It Together""></iframe>', 'author_name': 'Tom Jenkins - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/IbZwftHxIbY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC1uYdAh7gl0s5TCDBhpO2DQ'}}",Tom Jenkins,In It Together,,,folk rock,youtube,,https://www.youtube.com/watch?v=IbZwftHxIbY,IbZwftHxIbY,,,,In It Together,Tom Jenkins - Topic,2022-11-24T10:02:38Z,PT2M55S,52,https://i.ytimg.com/vi/IbZwftHxIbY/hqdefault.jpg,2,0,"['Tom Jenkins It Comes in the Morning', 'It Hangs in the Evening Sky In It Together']",52,2,0,02:55,2022-11-24,4
Alice Walker -- I'm Not Tired [folk/folk punk] (2014),Alice Walker - I'm Not Tired,2022-11-25,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Alice Walker - I'm Not Tired"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/O3QvKDWjvto?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Alice Walker - I&#39;m Not Tired""></iframe>', 'author_name': 'Alice Walker', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/O3QvKDWjvto/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AliceWalkerMusic'}}",Alice Walker,Im Not Tired,Alice Walker,I'm Not Tired,"folk, folk punk",youtube,,https://www.youtube.com/watch?v=O3QvKDWjvto,O3QvKDWjvto,,,,Alice Walker - I'm Not Tired,Alice Walker,2014-07-30T23:57:36Z,PT4M56S,18361,https://i.ytimg.com/vi/O3QvKDWjvto/hqdefault.jpg,214,7,"['Karl Dmitri Bishop', 'Alice Walker', 'AlicebanD', ""I'm Not Tired"", 'cambridge music', 'Cambridge (City/Town/Village)', 'Singer-songwriter (Profession)', 'Singing (Musical Instrument)', 'Experimental Film (Film Genre)', 'Stream Of Consciousness (Composition)', 'cambridge singer songwriter']",18.4K,214,7,04:56,2014-07-30,4
Kayla Grill -- Have You Ever [Singer/Songwriter] (2021),Have You Ever Official Music Video,2022-11-24,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Have You Ever Official Music Video', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/LGSeEYkCMHA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Have You Ever Official Music Video""></iframe>', 'author_name': 'Kayla Grill', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LGSeEYkCMHA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@kaylaburnham'}}",Kayla Grill,Have You Ever,,,"singer, songwriter",youtube,,https://www.youtube.com/watch?v=LGSeEYkCMHA,LGSeEYkCMHA,,,,Have You Ever Official Music Video,Kayla Grill,2022-11-23T19:00:17Z,PT4M2S,390,https://i.ytimg.com/vi/LGSeEYkCMHA/hqdefault.jpg,14,0,"['Music Video', 'Singersongwriter', 'sadparty', 'party', 'decorations', 'HaveYouEver', 'pearls', 'cake', 'pinkdress', 'partydestruction', 'Anxiety', 'Depression', 'Crying']",390,14,0,04:02,2022-11-23,4
SEED -- Hole [doom metal/doomgaze] (2021),Hole,2022-11-26,0.84,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hole', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/jlbGNDDin8w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hole""></iframe>', 'author_name': 'SEED - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jlbGNDDin8w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCjNH3KIgNI3rIPSRPqgvltw'}}",SEED,Hole,,,"doom metal, doomgaze",youtube,,https://www.youtube.com/watch?v=jlbGNDDin8w,jlbGNDDin8w,,,,Hole,SEED - Topic,2021-03-04T10:31:36Z,PT4M44S,296,https://i.ytimg.com/vi/jlbGNDDin8w/hqdefault.jpg,6,0,"['SEED', 'Dun Pageant', 'Hole']",296,6,0,04:44,2021-03-04,4
Erik Nervous - & & & [Garage Punk] (2018),& & &,2022-11-25,0.7,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '& & &', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/wjdbqr_xHxc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""&amp; &amp; &amp;""></iframe>', 'author_name': 'Erik Nervous - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wjdbqr_xHxc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC-AgQQraqbjPUwwlp4kwwxg'}}",Erik Nervous,& & &,,,garage punk,youtube,,https://www.youtube.com/watch?v=wjdbqr_xHxc,wjdbqr_xHxc,,,,& & &,Erik Nervous - Topic,2020-04-13T23:33:57Z,PT2M22S,1278,https://i.ytimg.com/vi/wjdbqr_xHxc/hqdefault.jpg,36,0,"['Erik Nervous', 'Assorted Anxieties', '&&&']",1.28K,36,0,02:22,2020-04-13,4
Charles Wesley Godwin -- West Of Lonesome [Folk/Country] (2022),"Charles Wesley Godwin - ""West Of Lonesome"" (Truthful Sessions)",2022-11-25,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Charles Wesley Godwin - ""West Of Lonesome"" (Truthful Sessions)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/eyoAwQl1I9E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Charles Wesley Godwin - &quot;West Of Lonesome&quot; (Truthful Sessions)""></iframe>', 'author_name': 'Truthful Sessions', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/eyoAwQl1I9E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TruthfulSessions'}}",Charles Wesley Godwin,West Of Lonesome,Charles Wesley Godwin,West Of Lonesome,"folk, country",youtube,,https://www.youtube.com/watch?v=eyoAwQl1I9E,eyoAwQl1I9E,,,,"Charles Wesley Godwin - ""West Of Lonesome"" (Truthful Sessions)",Truthful Sessions,2022-11-21T19:00:07Z,PT4M8S,5137,https://i.ytimg.com/vi/eyoAwQl1I9E/hqdefault.jpg,313,20,"['#truthfulsessions', '#livesessions', '#acoustic']",5.14K,313,20,04:08,2022-11-21,4
The Elovators - Get Ready [Cali Reggae] (2020),Get Ready,2022-11-26,0.75,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Get Ready', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/-0wdH-fChq4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Get Ready""></iframe>', 'author_name': 'The Elovaters - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-0wdH-fChq4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCfzHPxyx5fIAnp0CDzAqFXQ'}}",The Elovators,Get Ready,,,cali reggae,youtube,,https://www.youtube.com/watch?v=-0wdH-fChq4,-0wdH-fChq4,,,,Get Ready,The Elovaters - Topic,2021-01-14T10:09:28Z,PT4M59S,26125,https://i.ytimg.com/vi/-0wdH-fChq4/hqdefault.jpg,422,0,"['The Elovaters', 'Bradley James Nowell', 'Eric Wilson', 'Floyd Gaugh', 'Lawrence Parker', 'The House That Bradley Built (Deluxe Edition)', 'Get Ready']",26.1K,422,0,04:59,2021-01-14,4
Cocteau Twins - A Kissed Out Red Floatboat [Dream Pop],A Kissed Out Red Floatboat,2022-11-27,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'A Kissed Out Red Floatboat', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/DUWxIFQtzBg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""A Kissed Out Red Floatboat""></iframe>', 'author_name': 'Cocteau Twins - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DUWxIFQtzBg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCle3lHYlHgugefCCr78N1Gw'}}",Cocteau Twins,A Kissed Out Red Floatboat,,,dream pop,youtube,,https://www.youtube.com/watch?v=DUWxIFQtzBg,DUWxIFQtzBg,,,,A Kissed Out Red Floatboat,Cocteau Twins - Topic,2015-02-21T14:19:52Z,PT4M11S,79647,https://i.ytimg.com/vi/DUWxIFQtzBg/hqdefault.jpg,1310,4,"['Cocteau Twins', 'Blue Bell Knoll', 'A Kissed Out Red Floatboat']",79.6K,1.31K,4,04:11,2015-02-21,4
Ebraheem Shoupash - Pasari Qafa [Circassian],Pasari Qafa - Circassian Music - пасари кафа - Pşı Kafe,2022-11-27,0.83,4.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Pasari Qafa - Circassian Music - пасари кафа - Pşı Kafe', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/SegGKSU2H_o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Pasari Qafa - Circassian Music - пасари кафа - Pşı Kafe""></iframe>', 'author_name': 'Cool Night King', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SegGKSU2H_o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@coolnightking4935'}}",Ebraheem Shoupash,Pasari Qafa,Pasari Qafa,Circassian Music - пасари кафа - Pşı Kafe,circassian,youtube,,https://www.youtube.com/watch?v=SegGKSU2H_o,SegGKSU2H_o,,,,Pasari Qafa - Circassian Music - пасари кафа - Pşı Kafe,Cool Night King,2022-11-07T17:00:09Z,PT3M25S,502,https://i.ytimg.com/vi/SegGKSU2H_o/hqdefault.jpg,30,1,"['Circassian music', 'موسيقى شركسية']",502,30,1,03:25,2022-11-07,4
Alan All Alone - One Loves You [dark folk],"Alan All Alone- ""One Loves You""",2022-11-27,0.71,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Alan All Alone- ""One Loves You""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Ki3IsclMocs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Alan All Alone- &quot;One Loves You&quot;""></iframe>', 'author_name': 'CxRxY H', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Ki3IsclMocs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@cxrxyh5676'}}",Alan All Alone,One Loves You,Alan All Alone,One Loves You,dark folk,youtube,,https://www.youtube.com/watch?v=Ki3IsclMocs,Ki3IsclMocs,,,,"Alan All Alone- ""One Loves You""",CxRxY H,2019-11-01T04:07:06Z,PT5M2S,189,https://i.ytimg.com/vi/Ki3IsclMocs/hqdefault.jpg,16,6,"['Nope', 'Death', 'Bleed', 'Blood', 'Unloved', 'Acoustic', 'Seeing Red', 'Hate', 'Dark Folk', 'Halloween', 'Alone', 'Strange']",189,16,6,05:02,2019-11-01,3
D&D - SHAPE UP LOVE (1997) [Japanese Eurobeat],SHAPE UP LOVE,2022-11-27,0.8,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'SHAPE UP LOVE', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/HLxlz3DelK4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""SHAPE UP LOVE""></iframe>', 'author_name': 'D&D - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/HLxlz3DelK4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC_7SMIGd4orG0Zsy04QH1_A'}}",D&D,SHAPE UP LOVE,,,japanese eurobeat,youtube,,https://www.youtube.com/watch?v=HLxlz3DelK4,HLxlz3DelK4,,,,SHAPE UP LOVE,D&D - Topic,2022-08-24T10:03:38Z,PT4M10S,7121,https://i.ytimg.com/vi/HLxlz3DelK4/hqdefault.jpg,89,0,"['D&D', 'ディーアンドディー', 'SHAPE UP LOVE']",7.12K,89,0,04:10,2022-08-24,3
retrovale. — 7.s.k. [alt-rock] (2022),7.s.k.,2022-11-27,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '7.s.k.', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/cBr_SErtOlI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""7.s.k.""></iframe>', 'author_name': 'retrovale. - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cBr_SErtOlI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC6mFgUPUsxLBMb486JUAEZw'}}",retrovale.,7.s.k.,,,alt-rock,youtube,,https://www.youtube.com/watch?v=cBr_SErtOlI,cBr_SErtOlI,,,,7.s.k.,retrovale. - Topic,2022-11-18T01:51:15Z,PT3M3S,194,https://i.ytimg.com/vi/cBr_SErtOlI/hqdefault.jpg,16,0,"['retrovale.', 'Mercury Recording Studio', ""everything's fine."", '7.s.k.']",194,16,0,03:03,2022-11-18,3
retrovale. — 7.s.k. [alt-rock] (2022),7.s.k.,2022-11-27,0.72,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '7.s.k.', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/cBr_SErtOlI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""7.s.k.""></iframe>', 'author_name': 'retrovale. - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cBr_SErtOlI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC6mFgUPUsxLBMb486JUAEZw'}}",retrovale.,7.s.k.,,,alt-rock,youtube,,https://www.youtube.com/watch?v=cBr_SErtOlI,cBr_SErtOlI,,,,7.s.k.,retrovale. - Topic,2022-11-18T01:51:15Z,PT3M3S,194,https://i.ytimg.com/vi/cBr_SErtOlI/hqdefault.jpg,16,0,"['retrovale.', 'Mercury Recording Studio', ""everything's fine."", '7.s.k.']",194,16,0,03:03,2022-11-18,3
retrovale. -- 7.s.k. [alt-rock] (2022),7.s.k.,2022-11-25,0.76,2.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '7.s.k.', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/cBr_SErtOlI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""7.s.k.""></iframe>', 'author_name': 'retrovale. - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cBr_SErtOlI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC6mFgUPUsxLBMb486JUAEZw'}}",retrovale.,7.s.k.,,,alt-rock,youtube,,https://www.youtube.com/watch?v=cBr_SErtOlI,cBr_SErtOlI,,,,7.s.k.,retrovale. - Topic,2022-11-18T01:51:15Z,PT3M3S,194,https://i.ytimg.com/vi/cBr_SErtOlI/hqdefault.jpg,16,0,"['retrovale.', 'Mercury Recording Studio', ""everything's fine."", '7.s.k.']",194,16,0,03:03,2022-11-18,2
retrovale. -- 7.s.k. [alt-rock] (2022),7.s.k.,2022-11-25,0.76,2.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '7.s.k.', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/cBr_SErtOlI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""7.s.k.""></iframe>', 'author_name': 'retrovale. - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cBr_SErtOlI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC6mFgUPUsxLBMb486JUAEZw'}}",retrovale.,7.s.k.,,,alt-rock,youtube,,https://www.youtube.com/watch?v=cBr_SErtOlI,cBr_SErtOlI,,,,7.s.k.,retrovale. - Topic,2022-11-18T01:51:15Z,PT3M3S,194,https://i.ytimg.com/vi/cBr_SErtOlI/hqdefault.jpg,16,0,"['retrovale.', 'Mercury Recording Studio', ""everything's fine."", '7.s.k.']",194,16,0,03:03,2022-11-18,2
