r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Illiona - - Rattrape-moi [French] (2021),Rattrape-moi,Illiona,Rattrape-moi,Iliona,Rattrape-moi,Iliona,french,"'french indie pop', 'nouvelle chanson francaise'",Iliona - Rattrape-moi (Clip Officiel),2022-11-25,14.2,34.0,,youtube,,,,https://www.youtube.com/watch?v=bPCfGmojMS4,bPCfGmojMS4,46HifHk2Ycyz5hi3TsPl3k,37.9,-993.5,Db/C#,-9.935,1.0,79.8,5.51,46.9,2.65,15.1,119,audio_features,spotify:track:46HifHk2Ycyz5hi3TsPl3k,https://api.spotify.com/v1/tracks/46HifHk2Ycyz5hi3TsPl3k,https://api.spotify.com/v1/audio-analysis/46HifHk2Ycyz5hi3TsPl3k,03:29,4.0,https://i.scdn.co/image/ab67616d0000b273cc1093aca4cd63af5b60a6ce,2021-01-15,2021.0,False,40.0,https://p.scdn.co/mp3-preview/9abc0f8c50c03b15a7ce223a8951470555b45ca0?cid=484c8fc1e0c54669ac770f80991a8280,51,24141
Adrian Berenguer - Thoughts [piano] (2019),Thoughts,Adrian Berenguer,Thoughts,Adrian Berenguer,Thoughts,Adrián Berenguer,piano,,Adrian Berenguer - Thoughts,2022-11-28,77.0,33.0,,youtube,,,,https://www.youtube.com/watch?v=zMdldVvrdLQ,zMdldVvrdLQ,4Tw8gH05nXheAcU60leWNu,51.3,-1280.9,A,-12.809,0.0,56.2,4.58,87.3,90.7,10.7,158,audio_features,spotify:track:4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/tracks/4Tw8gH05nXheAcU60leWNu,https://api.spotify.com/v1/audio-analysis/4Tw8gH05nXheAcU60leWNu,04:34,4.0,https://i.scdn.co/image/ab67616d0000b2730af56268fb9017584c8d90bb,2019-09-02,2019.0,False,37.0,https://p.scdn.co/mp3-preview/5fceee80894edc88042e43fc2833df4174c901ee?cid=484c8fc1e0c54669ac770f80991a8280,48,42331
Louis de Tomaso -- In My Body [Dark Disco] (2022),In My Body,Louis de Tomaso,,,In My Body,Louis de Tomaso,dark disco,,In My Body,2022-11-27,15.9,29.0,,youtube,,,,https://www.youtube.com/watch?v=4fv46h-6NPU,4fv46h-6NPU,0gpkGhp6Oi9BsX4uOyR00w,72.4,-898.4,C,-8.984,1.0,57.3,3.49,0.02,25.2,10.4,123,audio_features,spotify:track:0gpkGhp6Oi9BsX4uOyR00w,https://api.spotify.com/v1/tracks/0gpkGhp6Oi9BsX4uOyR00w,https://api.spotify.com/v1/audio-analysis/0gpkGhp6Oi9BsX4uOyR00w,05:49,4.0,https://i.scdn.co/image/ab67616d0000b273f9b83eaccb274cfe8dff1de8,2022-02-11,2022.0,False,17.0,https://p.scdn.co/mp3-preview/1ff95aa63bb5ae29acc59d2fbd0d12704707add3?cid=484c8fc1e0c54669ac770f80991a8280,15,423
Eliza Edens - Matrices [light indie rock] (2020),Matrices,Eliza Edens,,,Matrices,Eliza Edens,light indie rock,,Matrices,2022-11-28,13.8,27.0,,youtube,,,,https://www.youtube.com/watch?v=NJBZH3DZM1s,NJBZH3DZM1s,6AYW7X7sBRFoJSROwBkUKd,20.6,-1621.4,Gb/F#,-16.214,0.0,45.9,3.04,75.0,2.59,21.0,65,audio_features,spotify:track:6AYW7X7sBRFoJSROwBkUKd,https://api.spotify.com/v1/tracks/6AYW7X7sBRFoJSROwBkUKd,https://api.spotify.com/v1/audio-analysis/6AYW7X7sBRFoJSROwBkUKd,02:55,4.0,https://i.scdn.co/image/ab67616d0000b273df4bc29c220088f5ce4e0b14,2017-03-31,2017.0,False,1.0,https://p.scdn.co/mp3-preview/8567a606a7231cc5c8dbc0a0c34ee43ff5743c62?cid=484c8fc1e0c54669ac770f80991a8280,11,822
Mindseye -- A Magnificent Cavalcade of Color [Chillstep / IDM] (2021),A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,Mindseye,A Magnificent Cavalcade of Color,Mindseye,"chillstep, idm",,Mindseye - A Magnificent Cavalcade of Color,2022-11-29,19.6,24.0,,youtube,,,,https://www.youtube.com/watch?v=_ii0XMIF1CA,_ii0XMIF1CA,28BmUwncSiE0RXGev6ybQJ,33.1,-1169.3,C,-11.693,1.0,50.3,6.23,0.29,0.0,8.97,138,audio_features,spotify:track:28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/tracks/28BmUwncSiE0RXGev6ybQJ,https://api.spotify.com/v1/audio-analysis/28BmUwncSiE0RXGev6ybQJ,03:42,4.0,https://i.scdn.co/image/ab67616d0000b273ad85e0d5ebf09957360c53cd,2021-09-23,2021.0,False,18.0,https://p.scdn.co/mp3-preview/7c613e2c70ef1300f345f5a7df4c7486e980a4c5?cid=484c8fc1e0c54669ac770f80991a8280,24,1099
West End Dance Project - 92 In The Shade [Synth-Pop / New Wave] (1985),92 In The Shade,West End Dance Project,West End Dance Project,92 In The Shade,"West End Girls - Live at the O2 Arena, London - 21 December 2009",Pet Shop Boys,"synth-pop, new wave","'art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop'",92 In The Shade -- West End Dance Project,2022-11-26,55.2,24.0,,youtube,,,,https://www.youtube.com/watch?v=6x_TMorwKLk,6x_TMorwKLk,4nKfwUyunCQQEp0ljZ2H0I,96.3,-509.1,Db/C#,-5.091,1.0,66.2,4.68,2.46,0.18,94.1,113,audio_features,spotify:track:4nKfwUyunCQQEp0ljZ2H0I,https://api.spotify.com/v1/tracks/4nKfwUyunCQQEp0ljZ2H0I,https://api.spotify.com/v1/audio-analysis/4nKfwUyunCQQEp0ljZ2H0I,05:14,4.0,https://i.scdn.co/image/ab67616d0000b2735c7880c370a172c5f3df43d0,2010-02-12,2010.0,False,32.0,https://p.scdn.co/mp3-preview/f768d061795bb945aefea9b75a64acc819dcae91?cid=484c8fc1e0c54669ac770f80991a8280,66,1473529
The Replacements - Customer [Alt Rock / Punk],Customer,The Replacements,,,Customer,The Replacements,"alt rock, punk","'alternative pop', 'alternative rock', 'indie rock', 'new wave', 'permanent wave', 'pop rock', 'post-punk', 'power pop', 'punk', 'roots rock', 'singer-songwriter'",Customer,2022-11-28,67.0,23.0,,youtube,,,,https://www.youtube.com/watch?v=6HzuBjESVF0,6HzuBjESVF0,5POojsjVDfkIGU9S7uRPHg,86.4,-774.1,C,-7.741,1.0,44.9,6.8,0.25,0.0,86.6,110,audio_features,spotify:track:5POojsjVDfkIGU9S7uRPHg,https://api.spotify.com/v1/tracks/5POojsjVDfkIGU9S7uRPHg,https://api.spotify.com/v1/audio-analysis/5POojsjVDfkIGU9S7uRPHg,01:30,4.0,https://i.scdn.co/image/ab67616d0000b2732b6e9eadd602a9f6a87891bf,1981-01-01,1981.0,False,28.0,https://p.scdn.co/mp3-preview/1449c810b956106b98e43bb94294253c0395b68f?cid=484c8fc1e0c54669ac770f80991a8280,51,250924
Disclosure - You & Me (Flume Remix) [Electronic music ],You & Me,Disclosure,You & Me,Disclosure,You & Me - Flume Remix,Disclosure,electronic music ,"'edm', 'house', 'pop', 'uk dance'",Disclosure - You & Me (Flume Remix) [Official Video],2022-11-28,25.0,23.0,,youtube,,,,https://www.youtube.com/watch?v=8x-M7AkTvrQ,8x-M7AkTvrQ,1snNAXmmPXCn0dkF9DaPWw,39.2,-687.2,Bb,-6.872,0.0,59.3,2.57,38.2,0.01,13.1,75,audio_features,spotify:track:1snNAXmmPXCn0dkF9DaPWw,https://api.spotify.com/v1/tracks/1snNAXmmPXCn0dkF9DaPWw,https://api.spotify.com/v1/audio-analysis/1snNAXmmPXCn0dkF9DaPWw,04:42,4.0,https://i.scdn.co/image/ab67616d0000b2737cc97670c72e565337cfb3e0,2013-06-11,2013.0,False,66.0,,72,2073671
Plutonian State - Room 101 [Orwellian electro synth] (2022),Room 101,Plutonian State,Room 101,Plutonian State,Room 611,Subvision,orwellian electro synth,,Plutonian State - Room 101,2022-11-26,59.4,23.0,,youtube,,,,https://www.youtube.com/watch?v=ixyhNm3E5R0,ixyhNm3E5R0,3acFqpu1NpnVJsPISHwzTl,81.1,-445.0,A,-4.45,0.0,50.8,3.57,0.2,1.8,23.7,125,audio_features,spotify:track:3acFqpu1NpnVJsPISHwzTl,https://api.spotify.com/v1/tracks/3acFqpu1NpnVJsPISHwzTl,https://api.spotify.com/v1/audio-analysis/3acFqpu1NpnVJsPISHwzTl,03:40,4.0,https://i.scdn.co/image/ab67616d0000b27327dd0bb5c34679b3f9723008,2006-08-30,2006.0,False,39.0,https://p.scdn.co/mp3-preview/640f87b5e75406c2c119841579169c41864dc201?cid=484c8fc1e0c54669ac770f80991a8280,34,18454
"The 77's - The Lust, the Flesh, the Eyes & the Pride of Life [Heartland Rock] (1987)","The Lust, the Flesh, the Eyes & the Pride of Life",The 77s,,,"The Lust, the Flesh, the Eyes and the Pride of Life",77s,heartland rock,'deep christian rock',"77's - The Lust, The Flesh, The Eyes and The Pride Of Life",2022-11-27,40.2,22.0,,youtube,,,,https://www.youtube.com/watch?v=WBk3oPaq4IA,WBk3oPaq4IA,04KxT8HOODBo4Jmev0tfAS,52.8,-1072.5,E,-10.725,1.0,58.7,2.64,1.19,0.06,32.6,109,audio_features,spotify:track:04KxT8HOODBo4Jmev0tfAS,https://api.spotify.com/v1/tracks/04KxT8HOODBo4Jmev0tfAS,https://api.spotify.com/v1/audio-analysis/04KxT8HOODBo4Jmev0tfAS,03:50,4.0,https://i.scdn.co/image/ab67616d0000b273f336af3beb9bb601e407378b,2010-06-29,2010.0,False,18.0,https://p.scdn.co/mp3-preview/ed4f900372cb9c1b2da23b5b66593ae44e00d6b4?cid=484c8fc1e0c54669ac770f80991a8280,19,5674
TV on the Radio - Young Liars [Rock],Young Liars,TV on the Radio,Young Liars,TV On The Radio,Young Liars,TV On The Radio,rock,"'alternative dance', 'alternative rock', 'brooklyn indie', 'indie rock', 'indietronica', 'modern rock', 'new rave', 'rock'",TV On The Radio - Young Liars (Live on Letterman),2022-11-27,42.1,22.0,,youtube,,,,https://www.youtube.com/watch?v=gp1luyUOXUA,gp1luyUOXUA,5FMhejeHdxTibd9T0pfurT,69.1,-798.4,C,-7.984,1.0,47.3,2.48,3.12,0.4,14.7,82,audio_features,spotify:track:5FMhejeHdxTibd9T0pfurT,https://api.spotify.com/v1/tracks/5FMhejeHdxTibd9T0pfurT,https://api.spotify.com/v1/audio-analysis/5FMhejeHdxTibd9T0pfurT,05:12,3.0,https://i.scdn.co/image/ab67616d0000b2732719ce633a6c9a4b13b1f918,2003-07-08,2003.0,False,51.0,https://p.scdn.co/mp3-preview/674e178530298deec2752d7cf42b3b87d55fadbd?cid=484c8fc1e0c54669ac770f80991a8280,56,565447
The Rationals -- Respect [Classic Rock/R&B] (1966),Respect,The Rationals,RESPECT - CAMEO RECORDS 60s GARAGE,THE RATIONALS,Respect,The Rationals,"classic rock, r&b","'classic garage rock', 'freakbeat'",THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE,2022-11-26,88.4,22.0,,youtube,,,,https://www.youtube.com/watch?v=WsmcUArB8E4,WsmcUArB8E4,6aIt7na6SlEAO6lk3BMhK4,67.6,-660.0,G,-6.6,1.0,43.4,3.91,1.38,0.0,19.2,126,audio_features,spotify:track:6aIt7na6SlEAO6lk3BMhK4,https://api.spotify.com/v1/tracks/6aIt7na6SlEAO6lk3BMhK4,https://api.spotify.com/v1/audio-analysis/6aIt7na6SlEAO6lk3BMhK4,02:38,4.0,https://i.scdn.co/image/ab67616d0000b273eca5be0105545db098266985,2018-09-28,2018.0,False,6.0,https://p.scdn.co/mp3-preview/d216fb9183fd243b10e28c5bdcbfacdb505e1991?cid=484c8fc1e0c54669ac770f80991a8280,24,4724
Battle of Mice -- Bones in the Water [doom metal] (2006),Bones in the Water,Battle of Mice,Bones in the Water,Battle of Mice,Bones in the Water,Battle Of Mice,doom metal,"'gaian doom', 'post-metal'",Battle of Mice - Bones in the Water,2022-11-26,13.9,22.0,,youtube,,,,https://www.youtube.com/watch?v=SQ-wE5gNmcs,SQ-wE5gNmcs,51DC68dKgJz0KPgNtb9W30,53.4,-899.2,E,-8.992,1.0,43.1,3.83,0.77,22.3,14.2,79,audio_features,spotify:track:51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/tracks/51DC68dKgJz0KPgNtb9W30,https://api.spotify.com/v1/audio-analysis/51DC68dKgJz0KPgNtb9W30,05:19,4.0,https://i.scdn.co/image/ab67616d0000b27321b7a6425d7eb156fb557bb3,2006-10-31,2006.0,False,27.0,https://p.scdn.co/mp3-preview/e3cb47c9fe109a5c7e3834e522ad86b328b6e4e6?cid=484c8fc1e0c54669ac770f80991a8280,17,13664
Frank Maillet -- The Tragedy Of JFK [Country] (1965),The Tragedy Of JFK,Frank Maillet,The Tragedy of J.F.K.,Frank Maillet,I'm a King Bee - Live,Frank Marino & Mahogany Rush,country,"'blues rock', 'canadian metal', 'southern rock'",Frank Maillet - The Tragedy of J.F.K.,2022-11-28,40.5,21.0,,youtube,,,,https://www.youtube.com/watch?v=NaWBKOV6py0,NaWBKOV6py0,401L8oNnUI291l1tb90XWK,75.4,-664.5,Db/C#,-6.645,1.0,32.3,5.16,25.2,34.4,45.6,133,audio_features,spotify:track:401L8oNnUI291l1tb90XWK,https://api.spotify.com/v1/tracks/401L8oNnUI291l1tb90XWK,https://api.spotify.com/v1/audio-analysis/401L8oNnUI291l1tb90XWK,05:57,3.0,https://i.scdn.co/image/ab67616d0000b273bef76218c65153abaed75e6e,1978-05-01,1978.0,False,25.0,https://p.scdn.co/mp3-preview/1598b9edc01638411a635434d2c72910572110f5?cid=484c8fc1e0c54669ac770f80991a8280,28,28403
Sam The Sham & The Pharaohs - Woolly Bully [Rock],Woolly Bully,Sam The Sham & The Pharaohs,,,Wooly Bully,Brainstorm,rock,"'german metal', 'german power metal', 'melodic metal', 'neo classical metal', 'neo-trad metal', 'power metal', 'symphonic power metal'",Sam The Sham & The Pharaohs Woolly Bully,2022-11-27,4.2,21.0,,youtube,,,,https://www.youtube.com/watch?v=KZJiGu6Gz8E,KZJiGu6Gz8E,6huUPRrzQ94CFOqBqIGpwr,99.9,-209.4,Ab,-2.094,1.0,32.3,12.1,0.14,0.03,31.7,165,audio_features,spotify:track:6huUPRrzQ94CFOqBqIGpwr,https://api.spotify.com/v1/tracks/6huUPRrzQ94CFOqBqIGpwr,https://api.spotify.com/v1/audio-analysis/6huUPRrzQ94CFOqBqIGpwr,02:52,4.0,https://i.scdn.co/image/ab67616d0000b2730d21c197cd7e7c5754983eec,1998-08-03,1998.0,False,1.0,https://p.scdn.co/mp3-preview/fc4ed281f8ec66c57a8f03824a3b707969b5d184?cid=484c8fc1e0c54669ac770f80991a8280,35,21355
Rwake - Was Only A Dream [Doom metal/sludge/psych] (2011),Was Only A Dream,Rwake,,,No Traction,Shuttle Program,"doom metal, sludge, psych",,Was Only a Dream,2022-11-28,38.8,21.0,,youtube,,,,https://www.youtube.com/watch?v=5V4AnfbHDrI,5V4AnfbHDrI,6odrctT0XbCQqIBkH9uFxd,79.6,-557.1,B/Cb,-5.571,1.0,39.8,4.14,22.9,85.5,11.0,109,audio_features,spotify:track:6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/tracks/6odrctT0XbCQqIBkH9uFxd,https://api.spotify.com/v1/audio-analysis/6odrctT0XbCQqIBkH9uFxd,03:41,4.0,https://i.scdn.co/image/ab67616d0000b27315564ef57f9096a812418b01,2022-02-25,2022.0,False,0.0,https://p.scdn.co/mp3-preview/c7fcce58aef046eda191d3d3103e8ecd9e6ff46e?cid=484c8fc1e0c54669ac770f80991a8280,0,7
Dolly Mixture - Miss Candy Twist [Twee Pop/Jangle Pop] (1983),Miss Candy Twist,Dolly Mixture,Miss Candy Twist,Dolly Mixture,Miss Candy Twist,Dolly Mixture,"twee pop, jangle pop",,Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),2022-11-27,89.9,20.0,,youtube,,,,https://www.youtube.com/watch?v=dVsnB_Ut6-M,dVsnB_Ut6-M,6Nwxq8EoZFcTIkYVSAVYZf,82.4,-620.5,Eb,-6.205,1.0,48.6,6.52,24.1,0.0,2.58,143,audio_features,spotify:track:6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/tracks/6Nwxq8EoZFcTIkYVSAVYZf,https://api.spotify.com/v1/audio-analysis/6Nwxq8EoZFcTIkYVSAVYZf,02:22,4.0,https://i.scdn.co/image/ab67616d0000b273415f220c0939eebd6aa73b68,1983-01-01,1983.0,False,11.0,https://p.scdn.co/mp3-preview/5f886eea811f67b28d7a998a66504a7fc7c3892f?cid=484c8fc1e0c54669ac770f80991a8280,18,2078
STR4TA -- City Sounds [Funk/Acid Jazz] (2022),City Sounds,STR4TA,,,City Sounds,STR4TA,"funk, acid jazz","'indie jazz', 'uk contemporary jazz'",City Sounds,2022-11-29,91.1,18.0,,youtube,,,,https://www.youtube.com/watch?v=hw0vCh8dQBQ,hw0vCh8dQBQ,7tbvpZeJnUKEsMGXxukzGG,77.2,-1217.7,Bb,-12.177,0.0,61.8,3.9,4.66,88.2,10.7,125,audio_features,spotify:track:7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/tracks/7tbvpZeJnUKEsMGXxukzGG,https://api.spotify.com/v1/audio-analysis/7tbvpZeJnUKEsMGXxukzGG,05:59,4.0,https://i.scdn.co/image/ab67616d0000b2737492c63cb7579634ae36f8ed,2022-11-11,2022.0,False,15.0,https://p.scdn.co/mp3-preview/0b302a2bcdf764bdfc74ac94e88fd547b8af9616?cid=484c8fc1e0c54669ac770f80991a8280,35,11955
MACマイナス - Updated Floral Experience [Vaporwave] (2019),Updated Floral Experience,MACマイナス,Updated Floral Experience,MACマイナス,Floral Decor,Lstn,vaporwave,"'chill beats', 'new french touch', 'tropical house'",MACマイナス - Updated Floral Experience,2022-11-25,3.59,17.0,,youtube,,,,https://www.youtube.com/watch?v=rNLhDAiI7jw,rNLhDAiI7jw,1xeEXCjtxfCa26Ga2XtJ5P,72.3,-1111.9,D,-11.119,1.0,52.7,3.9,43.6,90.3,12.0,119,audio_features,spotify:track:1xeEXCjtxfCa26Ga2XtJ5P,https://api.spotify.com/v1/tracks/1xeEXCjtxfCa26Ga2XtJ5P,https://api.spotify.com/v1/audio-analysis/1xeEXCjtxfCa26Ga2XtJ5P,04:08,4.0,https://i.scdn.co/image/ab67616d0000b273434ab60cd013ee0f3a2d3fca,2021-02-26,2021.0,False,49.0,https://p.scdn.co/mp3-preview/f30c58f6cd66acc3fba3cdb6e05132407bd24db4?cid=484c8fc1e0c54669ac770f80991a8280,52,26297
Billie Holiday - You Don't Know What Love Is [Blues],You Dont Know What Love Is,Billie Holiday,,,You Don't Know What Love Is,Billie Holiday,blues,"'adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'lounge', 'torch song', 'vocal jazz'",Billie Holiday You Don't Know What Love Is,2022-11-28,8.42,17.0,,youtube,,,,https://www.youtube.com/watch?v=d9m9-zohRJM,d9m9-zohRJM,5UPJdlkMWG2G2UwTfGSjOe,24.7,-1511.0,A,-15.11,0.0,21.5,3.54,82.2,0.01,35.5,86,audio_features,spotify:track:5UPJdlkMWG2G2UwTfGSjOe,https://api.spotify.com/v1/tracks/5UPJdlkMWG2G2UwTfGSjOe,https://api.spotify.com/v1/audio-analysis/5UPJdlkMWG2G2UwTfGSjOe,03:48,3.0,https://i.scdn.co/image/ab67616d0000b2730d8f3ef58cefad0ec738f3dd,1958-06-01,1958.0,False,45.0,https://p.scdn.co/mp3-preview/df579a0ca459b4425b56e7a88120930f7020e949?cid=484c8fc1e0c54669ac770f80991a8280,65,1671275
Hum - Isle of the Cheetah [Alt Rock],Isle of the Cheetah,Hum,Isie Of The Cheetah,Hum,Isle of the Cheetah,Hum,alt rock,'sleep',Hum- Isie Of The Cheetah (HD),2022-11-28,27.6,17.0,,youtube,,,,https://www.youtube.com/watch?v=CmaEUeoLlhQ,CmaEUeoLlhQ,2Mw6fORlGGxSBls1zGwxxN,90.3,-825.1,Bb,-8.251,1.0,35.8,5.37,0.0,58.5,48.0,114,audio_features,spotify:track:2Mw6fORlGGxSBls1zGwxxN,https://api.spotify.com/v1/tracks/2Mw6fORlGGxSBls1zGwxxN,https://api.spotify.com/v1/audio-analysis/2Mw6fORlGGxSBls1zGwxxN,06:38,4.0,https://i.scdn.co/image/ab67616d0000b273d8b8a56e7eb2501765bb945e,1998-01-26,1998.0,False,31.0,https://p.scdn.co/mp3-preview/271f52982ee3b0cd6fde9d468966490161316ab7?cid=484c8fc1e0c54669ac770f80991a8280,58,1378
The Hell Catz - El Flow [Rock/Psychedelic/Latin Roots] (2022),El Flow,The Hell Catz,,,El Flow,The Hell Catz,"rock, psychedelic, latin roots",,El Flow,2022-11-28,41.5,15.0,,youtube,,,,https://www.youtube.com/watch?v=MEsKYSauUM8,MEsKYSauUM8,2SHJb63bm0VUiPvSYjb6ob,81.4,-725.0,E,-7.25,0.0,24.1,5.77,0.11,29.7,10.2,134,audio_features,spotify:track:2SHJb63bm0VUiPvSYjb6ob,https://api.spotify.com/v1/tracks/2SHJb63bm0VUiPvSYjb6ob,https://api.spotify.com/v1/audio-analysis/2SHJb63bm0VUiPvSYjb6ob,05:54,4.0,https://i.scdn.co/image/ab67616d0000b273039810fc835f22a399473a2b,2022-11-26,2022.0,False,0.0,https://p.scdn.co/mp3-preview/8fa98324af5642adb3c5bb3ce09a769f80265c6f?cid=484c8fc1e0c54669ac770f80991a8280,0,4
The Messenger Birds -- Killing Time [experimental rock / shoegaze] (2022),Killing Time,The Messenger Birds,,,Killing Time,The Messenger Birds,"experimental rock, shoegaze","'detroit indie', 'modern alternative rock'",Killing Time,2022-11-27,7.58,14.0,,youtube,,,,https://www.youtube.com/watch?v=xndGNsMj8V8,xndGNsMj8V8,1HgR6lp5m8h4YwX5ze2nHU,35.6,-1247.9,Db/C#,-12.479,1.0,52.3,3.17,31.1,39.4,5.84,118,audio_features,spotify:track:1HgR6lp5m8h4YwX5ze2nHU,https://api.spotify.com/v1/tracks/1HgR6lp5m8h4YwX5ze2nHU,https://api.spotify.com/v1/audio-analysis/1HgR6lp5m8h4YwX5ze2nHU,05:11,4.0,https://i.scdn.co/image/ab67616d0000b2732482b102ad7c08dcc8f9c0d1,2022-11-18,2022.0,False,13.0,https://p.scdn.co/mp3-preview/5a7613bca9d6ea31bbe54f64acb1373a08da863b?cid=484c8fc1e0c54669ac770f80991a8280,28,5510
Ain’t No Use — Moby Grape [Rock/Sunshine Pop] (1967),Moby Grape,Ain’t No Use,Ain't No Use,Moby Grape,8:05,Moby Grape,"rock, sunshine pop","'classic garage rock', 'country rock', 'folk rock', 'freakbeat', 'psychedelic rock'",Moby Grape - Ain't No Use,2022-11-26,54.8,13.0,,youtube,,,,https://www.youtube.com/watch?v=Y9xwjgLeZdM,Y9xwjgLeZdM,58divL3uaZBaxs73jVHisg,36.8,-1392.9,A,-13.929,1.0,58.1,3.24,77.4,18.7,11.4,105,audio_features,spotify:track:58divL3uaZBaxs73jVHisg,https://api.spotify.com/v1/tracks/58divL3uaZBaxs73jVHisg,https://api.spotify.com/v1/audio-analysis/58divL3uaZBaxs73jVHisg,02:20,4.0,https://i.scdn.co/image/ab67616d0000b273dd68bd72d05daa2b1f258961,1967-01-01,1967.0,False,35.0,https://p.scdn.co/mp3-preview/c19075105cf07f53cc7b1475a97bbe64eeb3c597?cid=484c8fc1e0c54669ac770f80991a8280,27,47538
Skye Wallace -- Tooth and Nail [singer-songwriter / indie rock] (2022),Tooth and Nail,Skye Wallace,Tooth and Nail,Skye Wallace,Tooth and Nail,Skye Wallace,"singer-songwriter, indie rock",'toronto indie',Skye Wallace - Tooth and Nail (Official Video),2022-11-25,67.0,11.0,,youtube,,,,https://www.youtube.com/watch?v=ctu1tr35KnM,ctu1tr35KnM,6N6ckfWdbsLmUZ7CugP2BF,67.5,-607.0,B/Cb,-6.07,0.0,61.2,5.41,11.8,3.07,14.0,92,audio_features,spotify:track:6N6ckfWdbsLmUZ7CugP2BF,https://api.spotify.com/v1/tracks/6N6ckfWdbsLmUZ7CugP2BF,https://api.spotify.com/v1/audio-analysis/6N6ckfWdbsLmUZ7CugP2BF,02:50,4.0,https://i.scdn.co/image/ab67616d0000b2734a0c3b8c00f1aef799d34659,2022-10-28,2022.0,False,11.0,https://p.scdn.co/mp3-preview/5a6e61a6d40a444aa6a62b21fa18d595a2a38b45?cid=484c8fc1e0c54669ac770f80991a8280,19,2461
Jaco Pastorius - Portrait of Tracy [Guitar],Portrait of Tracy,Jaco Pastorius,Portrait of Tracy,Jaco Pastorius,Portrait of Tracy,Jaco Pastorius,guitar,"'electric bass', 'jazz', 'jazz funk', 'jazz fusion'",Jaco Pastorius - Portrait of Tracy (Classical Guitar),2022-11-28,11.6,11.0,,youtube,,,,https://www.youtube.com/watch?v=42Gfy89k0Xw,42Gfy89k0Xw,5NBAy2oiS9OIWyAZhklsH2,5.36,-2821.8,C,-28.218,1.0,23.8,5.15,97.4,94.8,10.6,68,audio_features,spotify:track:5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/tracks/5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/audio-analysis/5NBAy2oiS9OIWyAZhklsH2,02:22,3.0,https://i.scdn.co/image/ab67616d0000b2730d355251e53550170f626ce1,1976-01-01,1976.0,False,48.0,https://p.scdn.co/mp3-preview/831c7d811e0a56f0f8c072d608836e2a61dfcd7b?cid=484c8fc1e0c54669ac770f80991a8280,42,255806
The Features - Good Old Days [Indie Rock] (2014),Good Old Days,The Features,,,Good Old Days,The Features,indie rock,,Good Old Days,2022-11-28,60.6,11.0,,youtube,,,,https://www.youtube.com/watch?v=w6qGNhsDxQg,w6qGNhsDxQg,65pWnH2dk0c9RQp2SXGHEg,65.6,-624.7,Gb/F#,-6.247,0.0,57.0,3.23,0.49,0.03,20.2,83,audio_features,spotify:track:65pWnH2dk0c9RQp2SXGHEg,https://api.spotify.com/v1/tracks/65pWnH2dk0c9RQp2SXGHEg,https://api.spotify.com/v1/audio-analysis/65pWnH2dk0c9RQp2SXGHEg,03:16,4.0,https://i.scdn.co/image/ab67616d0000b273d729a378c67705d74816ca23,2014-10-06,2014.0,False,23.0,https://p.scdn.co/mp3-preview/5a5445ad804651b7fc8541e5778c1a45465d6311?cid=484c8fc1e0c54669ac770f80991a8280,39,29110
